rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,9861,9861.T,吉野家ホールディングス,プライム,小売業,366,False,jpx_liquidity,JPX流動性,,,,2026-07-31,3843.0,-0.022634791454730463,0.06395348837209291,0.23489717223650386,0.2009375,0.2619385456125809,3576.8,3279.9666666666667,0.07442406620442843,0.17165824855943668,-0.048762376237623806,0.3611878944522844,571600.0,678715.0,0.8421797072408891,2473951460.0,276,19.533333333333335,15.15,7.612687813021703,9.333333333333332,9.6,3.916666666666666,0.64,5.716666666666668,3.558333333333333,75.06,42.3,18.93,4.56,v7,True,True,True,True,True,True,True,False,True,True,True,True
46,8541,8541.T,愛媛銀行,プライム,銀行業,569,False,jpx_liquidity,JPX流動性,,,,2026-07-31,2781.0,0.022426470588235325,-0.004652827487473199,0.26236949614162497,0.4919527896995708,0.6049100686304443,2475.65,2148.5833333333335,0.12334134469735214,0.2943412325951207,-0.051500682128240105,0.5825966056922312,311600.0,368955.0,0.8445474380344486,997985480.0,276,19.816666666666666,17.64,9.515859766277128,9.783333333333335,9.908333333333333,0.5333333333333334,0.6666666666666665,5.565,1.4583333333333335,74.89,46.97,19.69,1.2,v7,True,True,True,True,True,True,True,False,False,True,True,True
47,5444,5444.T,大和工業,プライム,鉄鋼,424,False,jpx_liquidity,JPX流動性,,,,2026-07-31,13500.0,0.005961251862891315,0.027397260273972712,0.09223300970873782,0.11386138613861396,0.13351678091073782,12910.25,12200.166666666666,0.04568075753761547,0.10654226035163461,-0.017824663514005135,0.1982726205901999,341000.0,136850.0,2.491779320423822,1921130700.0,276,16.5,11.76,5.692821368948246,8.583333333333332,8.716666666666667,2.95,7.333333333333332,6.731666666666667,6.545,74.81,33.95,17.3,10.28,v7,True,True,True,True,True,True,True,True,True,True,True,True
48,8304,8304.T,あおぞら銀行,プライム,銀行業,260,False,jpx_liquidity,JPX流動性,,,,2026-07-31,3038.0,-0.003934426229508237,0.0013183915622940745,0.08849874596918661,0.1586575133485888,0.2023433798128913,2973.175,2801.25,0.021803291094536936,0.08451584114234723,-0.027528809218950068,0.22975332159181142,1850100.0,1346160.0,1.3743537172401497,4131938335.0,276,16.2,13.71,6.761268781302169,7.1833333333333345,8.066666666666665,5.683333333333334,4.386666666666667,6.545,6.031666666666667,74.57,36.67,15.25,10.07,v7,True,True,True,True,True,True,True,True,True,True,True,True
49,8410,8410.T,セブン銀行,プライム,銀行業,420,True,jpx_liquidity,JPX流動性,71.0,1.0,出来高,2026-07-31,318.6000061035156,-0.02538999066361869,0.025756599622647203,0.10740351958778671,0.19058295529437208,0.08999045725812183,306.0399993896484,286.50166575113934,0.04104040889725624,0.11203544059062298,-0.04467764286801912,0.26390114835792616,10546800.0,6076235.0,1.7357459018619261,1926503768.6006165,276,17.166666666666664,14.85,4.841402337228715,8.433333333333335,8.9,3.016666666666667,6.173333333333333,5.856666666666667,5.331666666666667,74.57,36.86,17.33,9.19,v7,True,True,True,True,True,True,True,True,True,True,True,True
50,2737,2737.T,トーメンデバイス,プライム,卸売業,502,True,jpx_liquidity,JPX流動性,2.0,1.0,値上がり率,2026-07-31,21150.0,0.23323615160349864,0.28026634382566584,0.2664670658682635,0.2604290822407629,1.0316299614763649,16248.5,15787.666666666666,0.3016586146413516,0.3396533158794841,0.0,1.2653385143559936,12100.0,88310.0,0.13701732533121957,1338816000.0,276,19.816666666666666,16.17,9.908180300500835,9.908333333333333,9.908333333333333,1.65,0.08666666666666668,6.935833333333332,0.07583333333333334,74.46,45.89,19.82,1.74,v7,True,True,True,True,True,True,True,False,True,False,False,False
51,8766,8766.T,東京海上ホールディングス,プライム,保険業,35,True,jpx_liquidity,JPX流動性,136.0,1.0,出来高,2026-07-31,8114.0,-0.01072909046574011,-0.0002464268112370993,0.08028225269604583,0.12538141470180308,0.3844336492549456,7881.25,7480.516666666666,0.029532117367168986,0.08468443578986307,-0.03324198737042772,0.3003139492433654,4956200.0,5198880.0,0.9533207152309728,39639623910.0,276,15.6,12.33,8.714524207011685,7.7333333333333325,8.083333333333332,9.433333333333335,1.2666666666666666,6.3583333333333325,4.725,74.24,36.64,15.82,10.7,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,6701,6701.T,日本電気,プライム,電気機器,41,True,jpx_liquidity,JPX流動性,65.0,1.0,出来高,2026-07-31,4740.0,-0.052379048380647775,0.11555660155330671,0.12857142857142856,0.1767626613704072,-0.10960580865099068,4416.8,4170.85,0.07317514942945125,0.1364589951688504,-0.052379048380647775,0.49877832254532417,11240600.0,7291645.0,1.541572580672811,33143013705.0,276,18.0,14.28,1.2687813021702836,9.3,9.333333333333332,9.333333333333332,5.173333333333333,5.53,1.9833333333333332,74.2,33.55,18.63,14.51,v7,True,True,True,True,True,True,True,True,False,True,True,True
53,8795,8795.T,Ｔ＆Ｄホールディングス,プライム,保険業,166,False,jpx_liquidity,JPX流動性,,,,2026-07-31,5088.0,0.013545816733067761,-0.0031347962382445305,0.03752039151712894,0.29169840060929175,0.30829455355000035,5001.65,4610.45,0.01726430278008273,0.10357991085468887,-0.01700154559505407,0.279015333634273,1677500.0,1517085.0,1.1057389665048432,7546182765.0,276,12.433333333333335,16.589999999999996,8.046744574290484,6.883333333333333,8.65,7.25,2.2533333333333334,6.7666666666666675,5.075,73.95,37.07,15.53,9.5,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,6473,6473.T,ジェイテクト,プライム,機械,352,False,jpx_liquidity,JPX流動性,,,,2026-07-31,2216.0,0.054735840076154174,0.0940508516415699,0.06846673095467692,0.15206654536002073,0.23390408098082793,2094.925,2051.4083333333333,0.05779443178156729,0.0802334981252717,0.0,0.37279257119606724,2612800.0,1184935.0,2.2050154649833114,2603603925.0,276,14.8,13.44,7.195325542570952,8.966666666666665,7.933333333333333,4.15,7.066666666666666,6.935833333333332,3.3833333333333337,73.87,35.44,16.9,11.22,v7,True,True,True,True,True,True,True,True,True,True,True,True
55,4188,4188.T,三菱ケミカルグループ,プライム,化学,164,True,jpx_liquidity,JPX流動性,48.0,1.0,出来高,2026-07-31,1188.0,0.044395604395604416,-0.000841042893187538,0.05179282868525892,0.272493606541065,0.1654026826509991,1184.525,1106.3166666666666,0.002933665393300977,0.0738335919492612,-0.03020408163265309,0.38983174985349667,14425300.0,5954570.0,2.4225594795258094,7620938887.5,276,13.633333333333331,16.319999999999997,6.160267111853089,5.9,7.666666666666668,7.283333333333335,7.32,6.451666666666666,3.08,73.82,36.11,13.57,14.6,v7,True,True,True,True,True,True,True,True,True,True,True,True
56,4373,4373.T,シンプレクス・ホールディングス,プライム,情報・通信業,506,False,jpx_liquidity,JPX流動性,,,,2026-07-31,1131.0,-0.026678141135972444,0.08022922636103158,0.14242424242424234,0.26368715083798877,0.2585151449251837,1073.65,1020.3833333333333,0.05341591766404319,0.10840697123630005,-0.04395604395604391,0.4410967032223325,1555800.0,1166310.0,1.3339506649175605,1297371525.0,276,18.43333333333333,16.229999999999997,7.562604340567613,8.816666666666668,8.766666666666667,1.583333333333333,4.1066666666666665,5.8916666666666675,2.38,73.77,42.23,17.58,5.69,v7,True,True,True,True,True,True,True,True,True,True,True,True
57,6951,6951.T,日本電子,プライム,電気機器,324,False,jpx_liquidity,JPX流動性,,,,2026-07-31,8223.0,0.05898261429491303,0.0035391750061020133,0.098743987172635,0.26391023670458047,0.3232094754180901,7919.8,7250.8,0.038283795045329416,0.13408175649583498,-0.05046189376443422,0.6011372444893598,436100.0,369285.0,1.1809307174675385,3000536275.0,276,16.8,16.26,8.180300500834724,8.266666666666667,9.283333333333333,4.616666666666666,3.0933333333333333,5.611666666666666,1.3416666666666668,73.45,41.24,17.55,7.71,v7,True,True,True,True,True,True,True,False,False,True,True,True
58,6178,6178.T,日本郵政,プライム,サービス業,99,True,jpx_liquidity,JPX流動性,106.0,1.0,出来高,2026-07-31,2382.0,-0.01529557668458037,-0.04164152082076045,0.06458100558659208,0.27995701235894677,0.2513724581323795,2395.0,2212.025,-0.00542797494780789,0.07684135577129547,-0.05532421177870317,0.27234430918048075,6692700.0,5584025.0,1.1985440609596125,13613821942.5,276,14.633333333333335,16.44,7.395659432387312,4.983333333333333,7.833333333333332,8.366666666666667,3.1466666666666665,5.425,5.168333333333333,73.39,38.47,12.82,11.51,v7,True,True,True,True,False,True,False,False,False,True,True,False
59,8388,8388.T,阿波銀行,プライム,銀行業,564,False,jpx_liquidity,JPX流動性,,,,2026-07-31,8340.0,0.015834348355663774,-0.03917050691244239,0.10463576158940402,0.3031250000000001,0.5807598111008907,8005.0,7207.0,0.04184884447220494,0.15720826973775504,-0.05869074492099324,0.39296919243414835,145000.0,123090.0,1.1779998375172638,1014323950.0,276,17.06666666666667,16.74,9.499165275459099,8.483333333333334,9.483333333333334,0.6166666666666667,3.08,5.285,2.9983333333333335,73.25,43.31,17.97,3.7,v7,True,True,True,True,True,True,True,False,False,True,True,True
60,9433,9433.T,ＫＤＤＩ,プライム,情報・通信業,53,True,jpx_liquidity,JPX流動性,53.0,1.0,出来高,2026-07-31,2921.0,-0.042608980662077967,-0.0005132591958939559,0.07251698182485766,0.15683168316831675,0.09211581684529158,2870.375,2746.4166666666665,0.017637068327309047,0.06356767909700523,-0.06016731016731014,0.2473480836528099,13640200.0,8328715.0,1.637731630869828,24928646135.0,276,14.9,13.65,4.874791318864775,6.916666666666668,7.133333333333335,9.133333333333333,5.733333333333333,5.203333333333332,5.623333333333332,73.17,33.42,14.05,14.87,v7,True,True,True,True,True,True,True,True,False,True,True,True
61,3994,3994.T,マネーフォワード,プライム,情報・通信業,309,False,jpx_liquidity,JPX流動性,,,,2026-07-31,5455.0,0.015639545708434177,0.008877381172553989,0.2274977497749775,0.17539323421676367,0.4819342569953817,5183.45,4544.6,0.0523878883755029,0.20032566122431006,-0.08319327731092441,0.6031886750375994,562800.0,613425.0,0.9174715735419978,3201521995.0,276,19.46666666666667,14.249999999999998,9.232053422370619,8.783333333333333,9.683333333333335,4.866666666666667,1.04,4.456666666666667,1.33,73.11,42.95,18.47,5.91,v7,True,True,True,True,True,True,True,False,False,True,True,True
62,5830,5830.T,いよぎんホールディングス,プライム,銀行業,282,False,jpx_liquidity,JPX流動性,,,,2026-07-31,3634.0,0.012538311507383604,0.021934758155230494,0.11918694179242384,0.16474358974358982,0.2228200599528234,3435.2,3215.8333333333335,0.057871448532836656,0.13003368748380395,-0.03989431968295909,0.39242045833300604,1098400.0,1062840.0,1.0334575288848744,3738270340.0,276,17.633333333333336,13.889999999999997,7.04507512520868,8.983333333333333,9.216666666666665,5.316666666666666,1.8666666666666665,6.125,3.0216666666666665,73.1,38.57,18.2,7.18,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,9735,9735.T,セコム,プライム,サービス業,142,False,jpx_liquidity,JPX流動性,,,,2026-07-31,6882.0,-0.02617801047120416,0.011761246692149285,0.05925811913190704,0.22281449893390182,0.1835272452913843,6757.15,6478.2,0.018476724654625132,0.06233212929517462,-0.04043502509760177,0.20176416213072185,1442400.0,1344775.0,1.072595787399379,9003538030.0,276,14.16666666666667,15.78,6.477462437395659,7.0,7.1,7.65,2.08,6.1016666666666675,6.5216666666666665,72.88,36.42,14.1,9.73,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,7453,7453.T,良品計画,プライム,小売業,56,False,jpx_liquidity,JPX流動性,,,,2026-07-31,4177.0,-0.011126893939393923,-0.005949547834364632,0.1900284900284901,0.1431308155446087,0.28978425410080955,4094.25,3740.6,0.020211271905721473,0.11666577554403035,-0.053692795650203906,0.700810296956556,3785400.0,5694595.0,0.6647355957710777,23238098505.0,276,19.233333333333334,13.05,7.896494156928213,7.1,9.016666666666666,9.083333333333332,0.26666666666666666,5.4833333333333325,1.0266666666666666,72.16,40.18,16.12,9.35,v7,True,True,True,True,True,True,True,False,False,True,True,True
65,4461,4461.T,第一工業製薬,プライム,化学,433,True,jpx_liquidity,JPX流動性,4.0,1.0,値上がり率,2026-07-31,12620.0,0.22168441432720232,0.2019047619047618,0.03697617091207883,0.41005586592178767,0.17117450236176524,10748.0,10853.166666666666,0.17417193896538885,0.1627942689537616,-0.043939393939393945,1.2970769058121803,842200.0,135605.0,6.2106854467018175,1875034500.0,276,12.366666666666665,17.340000000000003,6.2938230383973295,9.908333333333333,9.533333333333335,2.8000000000000007,7.926666666666666,5.915,0.07583333333333334,72.16,36.0,19.44,10.73,v7,True,True,True,True,True,True,True,True,True,False,False,False
66,4324,4324.T,電通グループ,プライム,サービス業,215,False,jpx_liquidity,JPX流動性,,,,2026-07-31,3545.0,-0.05793250066436351,0.04819633353045538,0.14170692431561993,0.219050894085282,0.1913964039657201,3454.75,3199.75,0.026123453216585935,0.1078990546136418,-0.08492514197212186,0.45177187937204605,1590200.0,1479975.0,1.074477609419078,5266800235.0,276,18.4,15.63,6.6110183639399,7.45,8.733333333333333,6.433333333333333,2.0933333333333333,4.41,2.333333333333333,72.09,40.64,16.18,8.53,v7,True,True,True,True,True,True,True,False,False,True,True,True
67,8593,8593.T,三菱ＨＣキャピタル,プライム,その他金融業,200,True,jpx_liquidity,JPX流動性,102.0,1.0,出来高,2026-07-31,1473.0,-0.011741026501174145,0.023627519110493322,0.10751879699248112,0.042831858407079704,0.08696266275413,1419.65,1357.6166666666666,0.03757968513365961,0.08498962642866803,-0.029644268774703608,0.23128395110703326,6968600.0,4097970.0,1.7005004917068696,6052025000.0,276,17.2,8.55,4.808013355592655,8.183333333333335,8.15,6.683333333333333,6.0,6.475,5.996666666666667,72.05,30.56,16.33,12.68,v7,True,True,True,True,True,True,True,True,True,True,True,True
68,2371,2371.T,カカクコム,プライム,サービス業,423,False,jpx_liquidity,JPX流動性,,,,2026-07-31,3690.0,-0.0021633315305570333,0.004628369180506464,0.049786628733997196,0.36262924667651397,0.7713215015842494,3631.7,3429.516666666667,0.01605308808546968,0.07595336563461319,-0.0021633315305570333,0.11793739990698293,421800.0,598955.0,0.7042265278693725,1924569855.0,276,13.43333333333333,17.13,9.68280467445743,6.833333333333332,7.8,2.966666666666667,0.38666666666666666,6.86,6.935833333333332,72.03,40.25,14.63,3.35,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,6501,6501.T,日立製作所,プライム,電気機器,25,True,jpx_liquidity,JPX流動性,33.0,1.0,出来高,2026-07-31,5267.0,0.002283539486203523,0.08597938144329897,0.1280788177339902,0.08597938144329897,-0.015549508793080702,4857.6,4857.533333333334,0.08428030303030298,0.08429518411264958,-0.08949327203648305,0.3580494331255472,19901100.0,12216480.0,1.6290371694628896,60693473730.0,276,17.966666666666665,10.439999999999998,2.8547579298831387,9.55,8.033333333333333,9.6,5.666666666666668,4.305,3.6166666666666667,72.03,31.26,17.58,15.27,v7,True,True,True,True,True,True,True,True,False,True,True,True
70,7181,7181.T,かんぽ生命保険,プライム,保険業,265,False,jpx_liquidity,JPX流動性,,,,2026-07-31,1771.0,0.0028312570781428015,0.0011305822498586249,0.11982295289282319,0.12587412587412583,0.10694560291473665,1692.9,1570.875,0.046133853151397064,0.12739715126919715,-0.013645224171540016,0.2913559861875991,2305400.0,2335155.0,0.9872578051564029,3970460945.0,276,17.7,12.39,5.108514190317195,8.616666666666667,9.166666666666664,5.600000000000001,1.52,6.79,4.9,71.79,35.2,17.78,7.12,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,4684,4684.T,オービック,プライム,情報・通信業,144,False,jpx_liquidity,JPX流動性,,,,2026-07-31,4525.0,-0.04455236486486491,0.07943702290076327,0.14964430894308944,0.09830097087378631,0.09202546378264409,4273.05,4074.633333333333,0.058962567720948655,0.11052937278609942,-0.047769360269360295,0.35708815720219467,2231700.0,2037910.0,1.0950925212595257,8811837695.0,276,18.666666666666664,11.1,4.858096828046745,9.016666666666666,8.833333333333332,7.616666666666667,2.1866666666666665,5.751666666666668,3.64,71.67,34.62,17.85,9.8,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,4768,4768.T,大塚商会,プライム,情報・通信業,233,False,jpx_liquidity,JPX流動性,,,,2026-07-31,3274.0,-0.036208419193405894,0.08195637805684064,0.16326168058269674,0.08626410086264102,0.04234320280165549,3046.25,2929.2213460286457,0.07476405416495702,0.11770317543219977,-0.04296989184448996,0.3476165204026997,1895400.0,1563840.0,1.2120165745856353,4851551960.0,276,18.933333333333334,10.5,4.156928213689483,9.35,9.066666666666665,6.133333333333333,3.293333333333334,5.985,3.8033333333333337,71.22,33.59,18.42,9.43,v7,True,True,True,True,True,True,True,True,True,True,True,True
73,4523,4523.T,エーザイ,プライム,医薬品,154,False,jpx_liquidity,JPX流動性,,,,2026-07-31,4828.0,-0.04034983104750545,0.036941580756013837,0.15281757402101248,0.027234042553191395,0.11146802108606546,4512.3,4219.9,0.06996431974824358,0.1441029408279817,-0.06488475692426887,0.3552182434068031,2497600.0,1774500.0,1.4074950690335306,8268063375.0,276,18.766666666666666,7.83,5.275459098497496,9.233333333333333,9.4,7.45,4.6,4.97,3.663333333333333,71.19,31.87,18.63,12.05,v7,True,True,True,True,True,True,True,True,False,True,True,True
74,2503,2503.T,キリンホールディングス,プライム,食料品,116,False,jpx_liquidity,JPX流動性,,,,2026-07-31,2953.0,-0.037483702737939995,0.015474552957359,0.06356924185125168,0.15963086589436482,0.254727002336945,2913.55,2761.1918904622394,0.013540182938339695,0.06946569349283838,-0.05745292052345996,0.2781779576277825,4380800.0,3825830.0,1.1450587192844428,11587866682.5,276,14.533333333333335,13.77,7.445742904841403,6.55,7.433333333333333,8.083333333333332,2.6533333333333333,5.343333333333333,5.098333333333334,70.91,35.75,13.98,10.74,v7,True,True,True,True,True,True,True,False,False,True,True,True
75,8439,8439.T,東京センチュリー,プライム,その他金融業,453,False,jpx_liquidity,JPX流動性,,,,2026-07-31,2623.0,-0.0022822365918599985,-0.017418992320659354,0.060440671113806355,0.19362912400455068,0.22909230185966445,2618.65,2472.8083333333334,0.001661161285395174,0.06073728587941507,-0.037431192660550505,0.24087906298157052,1337400.0,614010.0,2.178140421165779,1686610177.5,276,14.333333333333336,14.910000000000002,7.178631051752921,5.816666666666666,7.033333333333335,2.466666666666667,7.026666666666666,6.241666666666667,5.763333333333334,70.77,36.42,12.85,9.49,v7,True,True,True,True,True,True,True,True,True,True,True,True
76,8050,8050.T,セイコーグループ,プライム,精密機器,381,True,jpx_liquidity,JPX流動性,117.0,1.0,値上がり率,2026-07-31,7940.0,0.09366391184573009,0.08469945355191255,0.012755102040816313,0.3277591973244147,1.0228996119372962,7531.5,7195.833333333333,0.05423886344021778,0.10341632889403596,-0.02457002457002455,0.6838249447823886,477200.0,304330.0,1.5680346991752374,2352614300.0,276,9.633333333333335,17.01,9.908180300500835,8.85,8.616666666666667,3.666666666666666,5.32,6.6033333333333335,1.085,70.69,36.55,17.47,8.99,v7,True,True,True,True,True,True,True,True,True,True,True,True
77,2433,2433.T,博報堂ＤＹホールディングス,プライム,サービス業,544,False,jpx_liquidity,JPX流動性,,,,2026-07-31,1302.5,-0.0530716103235187,0.04702572347266876,0.13954505686789154,0.33795582948125324,0.14528305775188732,1253.025,1170.6916666666666,0.0394844476367191,0.1125901354612302,-0.06463195691202872,0.40166318396333445,1019700.0,854030.0,1.1939861597367774,1100039645.0,276,18.3,17.04,5.843071786310518,8.383333333333335,8.916666666666668,0.95,3.1333333333333333,4.993333333333334,2.8933333333333335,70.45,41.18,17.3,4.08,v7,True,True,True,True,True,True,True,False,False,True,True,True
78,3774,3774.T,インターネットイニシアティブ,プライム,情報・通信業,428,False,jpx_liquidity,JPX流動性,,,,2026-07-31,3503.0,-0.018767507002801165,0.026369762672135977,0.05798852310480207,0.26439270889731104,0.42615138191672775,3489.8,3213.108333333333,0.003782451716430657,0.0902215663441166,-0.029908612572694504,0.24008824644340104,553500.0,552770.0,1.001320621596686,1908841410.0,276,14.1,16.29,8.981636060100165,5.966666666666668,8.316666666666668,2.8833333333333333,1.6266666666666665,6.463333333333333,5.81,70.44,39.37,14.28,4.51,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,3405,3405.T,クラレ,プライム,化学,312,False,jpx_liquidity,JPX流動性,,,,2026-07-31,1840.0,-0.022056869519000766,0.011266831547128264,0.09198813056379818,0.08650723354000589,0.08490566037735858,1779.975,1696.3277180989583,0.03372238374134473,0.08469606454468148,-0.02696985721840295,0.24538065715970997,2759300.0,1729135.0,1.5957689827572745,3166520005.0,276,16.46666666666667,10.56,4.757929883138564,7.95,8.1,4.816666666666667,5.52,6.5683333333333325,5.6933333333333325,70.43,31.78,16.05,10.34,v7,True,True,True,True,True,True,True,True,True,True,True,True
80,3626,3626.T,ＴＩＳ,プライム,情報・通信業,274,False,jpx_liquidity,JPX流動性,,,,2026-07-31,3780.0,-0.039878079756159535,0.08309455587392556,0.14963503649635035,0.10300554420776198,-0.1346425671072201,3537.0,3387.8,0.06870229007633588,0.11576834523879809,-0.04036557501904037,0.3479946015972853,1748600.0,1027640.0,1.7015686427153478,3828925445.0,276,18.63333333333333,11.25,0.8848080133555927,9.2,9.0,5.450000000000001,6.013333333333334,6.113333333333332,3.78,70.32,30.77,18.2,11.46,v7,True,True,True,True,True,True,True,True,True,True,True,True
81,7283,7283.T,愛三工業,プライム,輸送用機器,596,False,jpx_liquidity,JPX流動性,,,,2026-07-31,2404.0,-0.004966887417218513,0.04840819886611425,0.2110831234256927,0.3808156232050546,0.12918468027329455,2334.55,1996.05,0.02974877385363328,0.20437864782946313,-0.011513157894736836,0.5646500008497383,406600.0,374440.0,1.0858882598013033,886843630.0,276,19.433333333333334,17.19,5.642737896494157,7.75,9.7,0.10833333333333335,2.16,6.801666666666668,1.528333333333333,70.31,42.27,17.45,2.27,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,9766,9766.T,コナミグループ,プライム,情報・通信業,110,False,jpx_liquidity,JPX流動性,,,,2026-07-31,20640.0,-0.05494505494505497,0.1266375545851528,0.14317363611188028,0.08774703557312247,-0.016248862317122414,19103.0,19038.083333333332,0.08045856671726948,0.08414274896370011,-0.09094913014754458,0.5961281140527487,1292500.0,611485.0,2.1137067957513267,12575203950.0,276,18.466666666666665,10.71,2.8380634390651083,9.466666666666667,8.016666666666666,8.183333333333335,6.973333333333334,4.258333333333333,1.3766666666666665,70.29,32.01,17.48,15.16,v7,True,True,True,True,True,True,True,True,False,True,True,True
83,9064,9064.T,ヤマトホールディングス,プライム,陸運業,350,False,jpx_liquidity,JPX流動性,,,,2026-07-31,2069.5,-0.032491818606825595,0.012227928588897097,0.08407543216343627,0.1355281207133059,0.10614979533740532,2015.95,1863.6416666666667,0.02656315880850224,0.11046025478789279,-0.050688073394495436,0.23895726284563437,1771300.0,1288175.0,1.3750460923399384,2652673920.0,276,15.83333333333333,12.840000000000002,5.0751252086811345,7.466666666666668,8.816666666666668,4.183333333333334,4.413333333333333,5.6,5.821666666666667,70.05,33.75,16.28,8.6,v7,True,True,True,True,True,True,True,True,False,True,True,True
84,4732,4732.T,ユー・エス・エス,プライム,サービス業,390,False,jpx_liquidity,JPX流動性,,,,2026-07-31,2017.5,-0.022529069767441845,0.03196930946291565,0.05407523510971779,0.1980403800475059,0.18977571053121856,1989.775,1878.425,0.013933736226457771,0.07403809042149678,-0.022529069767441845,0.1858629610258925,1364600.0,1131050.0,1.206489545112948,2295611470.0,276,13.8,15.03,6.594323873121869,6.633333333333333,7.683333333333333,3.5166666666666675,3.24,6.661666666666667,6.661666666666667,69.82,35.42,14.32,6.76,v7,True,True,True,True,True,True,True,True,True,True,True,True
85,9065,9065.T,山九,プライム,陸運業,456,False,jpx_liquidity,JPX流動性,,,,2026-07-31,9472.0,0.009592837348113337,0.026218851570964263,0.10602522185894436,0.09616942483508861,0.037929869175392206,8996.0,8825.483333333334,0.05291240551356169,0.07325566682844564,-0.04318267776283369,0.22231174028356224,331700.0,175625.0,1.8886832740213524,1668192770.0,276,17.133333333333336,11.01,4.056761268781302,8.8,7.633333333333333,2.416666666666667,6.546666666666668,5.961666666666668,6.218333333333333,69.78,32.2,16.43,8.96,v7,True,True,True,True,True,True,True,True,True,True,True,True
86,7984,7984.T,コクヨ,プライム,その他製品,579,False,jpx_liquidity,JPX流動性,,,,2026-07-31,909.7999877929688,0.01178822891685738,0.061238773763610865,0.12418139319892019,0.13441394986654465,-0.018766203823320615,862.129995727539,823.3030212402343,0.05529327630597258,0.10506091235087944,-0.05504777801409422,0.1683535816323671,1776500.0,1061915.0,1.672921090671099,962638778.2119751,276,17.9,12.81,2.8046744574290483,8.9,8.683333333333332,0.36666666666666664,5.88,5.4366666666666665,6.8133333333333335,69.59,33.51,17.58,6.25,v7,True,True,True,True,True,True,True,True,False,True,True,True
87,9506,9506.T,東北電力,プライム,電気・ガス業,320,False,jpx_liquidity,JPX流動性,,,,2026-07-31,1180.5,0.0012722646310432406,0.03371278458844129,0.11001410437235548,0.08054919908466829,0.07121715133831574,1128.825,1062.2,0.045777689190086956,0.1113726228582188,-0.09205837809438511,0.2024676781131593,3642200.0,2574240.0,1.4148641929268444,3016510462.5,276,17.3,10.2,4.557595993322204,8.6,8.883333333333333,4.683333333333334,4.626666666666667,4.211666666666667,6.51,69.57,32.06,17.48,9.31,v7,True,True,True,True,True,True,True,True,False,True,True,True
88,6702,6702.T,富士通,プライム,電気機器,44,True,jpx_liquidity,JPX流動性,43.0,1.0,出来高,2026-07-31,3659.0,-0.06227575602255253,0.11588899054589819,0.09419856459330145,0.1293209876543211,-0.16130693017889863,3417.45,3366.233333333333,0.07068135598179937,0.08697159040272506,-0.10292592909606435,0.4658839116573533,15852800.0,8298865.0,1.9102371227872728,30402353690.0,276,16.56666666666667,12.570000000000002,0.7512520868113524,9.25,8.2,9.283333333333333,6.586666666666668,3.8966666666666665,2.2516666666666665,69.36,29.89,17.45,15.87,v7,True,True,True,True,True,True,True,True,False,True,True,True
89,4432,4432.T,ウイングアーク１ｓｔ,プライム,情報・通信業,555,False,jpx_liquidity,JPX流動性,,,,2026-07-31,3190.0,-0.018461538461538418,0.12681031437654533,0.29780309194467036,0.2383540372670807,-0.009015397597395669,2802.4,2559.0,0.13831001998287173,0.24658069558421247,-0.018461538461538418,0.43061919777755564,309600.0,360180.0,0.8595702148925537,1039586080.0,276,19.816666666666666,15.93,3.0217028380634394,9.908333333333333,9.766666666666667,0.7666666666666666,0.7733333333333333,6.72,2.5783333333333336,69.28,38.77,19.68,1.54,v7,True,True,True,True,True,True,True,False,True,True,True,True
90,7951,7951.T,ヤマハ,プライム,その他製品,362,False,jpx_liquidity,JPX流動性,,,,2026-07-31,1243.5,-0.019708316909735957,0.0332363938512672,0.0766233766233766,0.12330623306233068,0.08203264786643616,1213.325,1151.8083333333334,0.024869676302721855,0.07960670539803338,-0.03492433061699651,0.2544028127683924,3389500.0,1979310.0,1.7124654551333545,2507812822.5,276,15.2,12.24,4.691151919866445,7.333333333333332,7.9,3.9833333333333325,6.053333333333334,6.323333333333332,5.471666666666667,69.2,32.13,15.23,10.04,v7,True,True,True,True,True,True,True,True,True,True,True,True
