rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
41,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),53,1,出来高,198,2026-07-31,2026-06-15,33,32,50.0,-3.0,2026-07-31,2921.0,-0.042608980662077967,-0.0005132591958939559,0.07251698182485766,0.15683168316831675,0.09211581684529158,2870.375,2746.4166666666665,0.017637068327309047,0.06356767909700523,-0.06016731016731014,0.2473480836528099,13640200.0,8328715.0,1.637731630869828,24928646135.0,276,14.941176470588234,14.241176470588234,5.205882352941177,6.5,7.411764705882353,8.588235294117647,4.423529411764706,5.517647058823529,5.76470588235294,72.59,34.39,13.91,13.01,v7,True,True,True,True,True,True,True,True,False,True,True,True
42,8050,セイコーグループ,精密機器,プライム,8050.T,セイコーグループ(株),117,1,値上がり率,134,2026-07-31,2026-06-17,5,2,61.0,-56.0,2026-07-31,7940.0,0.09366391184573009,0.08469945355191255,0.012755102040816313,0.3277591973244147,1.0228996119372962,7531.5,7195.833333333333,0.05423886344021778,0.10341632889403596,-0.02457002457002455,0.6838249447823886,477200.0,304330.0,1.5680346991752374,2352614300.0,276,10.88235294117647,17.152941176470584,9.558823529411766,8.235294117647058,8.794117647058822,4.911764705882353,4.117647058823529,6.423529411764706,2.45,72.53,37.59,17.03,9.03,v7,True,True,True,True,True,True,True,True,True,True,True,True
43,8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),102,1,出来高,149,2026-07-31,2026-06-15,24,3,142.0,40.0,2026-07-31,1473.0,-0.011741026501174145,0.023627519110493322,0.10751879699248112,0.042831858407079704,0.08696266275413,1419.65,1357.6166666666666,0.03757968513365961,0.08498962642866803,-0.029644268774703608,0.23128395110703326,6968600.0,4097970.0,1.7005004917068696,6052025000.0,276,16.823529411764707,11.011764705882353,5.117647058823529,7.617647058823529,8.382352941176471,6.147058823529412,4.776470588235294,6.320588235294118,5.908823529411765,72.11,32.95,16.0,10.92,v7,True,True,True,True,True,True,True,True,True,True,True,True
44,6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),106,1,出来高,145,2026-07-31,2026-06-15,32,28,113.0,7.0,2026-07-31,2382.0,-0.01529557668458037,-0.04164152082076045,0.06458100558659208,0.27995701235894677,0.2513724581323795,2395.0,2212.025,-0.00542797494780789,0.07684135577129547,-0.05532421177870317,0.27234430918048075,6692700.0,5584025.0,1.1985440609596125,13613821942.5,276,14.647058823529413,16.78235294117647,7.058823529411765,4.588235294117647,8.117647058823529,7.5,2.2588235294117647,5.661764705882353,5.455882352941176,72.07,38.49,12.71,9.76,v7,True,True,True,True,False,True,False,False,False,True,True,False
45,9511,沖縄電力,電気・ガス業,プライム,9511.T,沖縄電力(株),48,2,値上がり率・出来高増加率,303,2026-07-31,2026-07-31,1,1,,,2026-07-31,1054.0,0.1321160042964553,0.14192849404117003,0.16722037652270205,0.08884297520661155,-0.044695481172927654,929.6,918.9833333333333,0.13382099827882965,0.14691960318467867,-0.11213802837438214,0.46950290547568213,1414400.0,189940.0,7.446562072233337,234573875.0,276,18.823529411764707,12.547058823529412,2.794117647058824,9.558823529411766,9.352941176470587,3.0882352941176467,7.929411764705883,4.4676470588235295,3.397058823529412,71.96,34.16,18.91,11.02,v7,True,True,True,True,True,True,True,True,False,True,True,True
46,6144,西部電機,機械,スタンダード,6144.T,西部電機(株),76,2,値上がり率・出来高増加率,275,2026-07-31,2026-07-10,4,2,104.0,28.0,2026-07-31,3195.0,0.11557262569832405,0.1414790996784565,0.10860513532269267,0.07575757575757569,0.15853655297768943,2908.1,2889.983333333333,0.09865547952271236,0.10554270785875364,-0.05192878338278928,0.5875740909953042,32900.0,6820.0,4.8240469208211145,24526545.0,258,16.941176470588236,12.176470588235295,6.0588235294117645,9.294117647058822,8.852941176470587,2.1764705882352944,7.482352941176471,5.785294117647059,2.9029411764705886,71.67,35.18,18.15,9.66,v7,True,False,True,True,True,True,True,True,False,True,True,False
47,6702,富士通,電気機器,プライム,6702.T,富士通(株),43,1,出来高,208,2026-07-31,2026-06-15,33,32,45.0,2.0,2026-07-31,3659.0,-0.06227575602255253,0.11588899054589819,0.09419856459330145,0.1293209876543211,-0.16130693017889863,3417.45,3366.233333333333,0.07068135598179937,0.08697159040272506,-0.10292592909606435,0.4658839116573533,15852800.0,8298865.0,1.9102371227872728,30402353690.0,276,16.176470588235293,14.029411764705882,1.3823529411764708,8.76470588235294,8.441176470588234,8.794117647058822,5.341176470588235,4.570588235294117,3.438235294117647,70.94,31.59,17.21,14.14,v7,True,True,True,True,True,True,True,True,False,True,True,True
48,8918,ランド,不動産業,スタンダード,8918.T,(株)ランド,2,2,値上がり率・出来高,349,2026-07-31,2026-06-15,33,32,1.0,-1.0,2026-07-31,11.0,0.10000000000000009,0.0,0.10000000000000009,0.10000000000000009,0.22222222222222232,10.1,10.116666666666667,0.08910891089108919,0.08731466227347595,0.0,0.590452970814613,296974700.0,331977375.0,0.8945630707514329,3340817650.0,276,16.52941176470588,12.811764705882352,6.705882352941176,9.117647058823529,8.5,5.352941176470588,0.9411764705882352,6.81470588235294,2.88235294117647,69.66,36.05,17.62,6.29,v7,False,True,True,True,True,True,True,False,True,True,True,False
49,8046,丸藤シートパイル,卸売業,スタンダード,8046.T,丸藤シートパイル(株),44,1,出来高増加率,207,2026-07-31,2026-07-31,1,1,,,2026-07-31,955.0,0.06347438752783963,0.0730337078651686,0.11565420560747675,0.03917301414581065,0.06158461113738678,891.7,861.4833333333333,0.07098800044858122,0.108553077057014,-0.15543437801462479,0.3046705139439271,103500.0,21235.0,4.874028726159642,22359360.0,244,17.23529411764706,10.905882352941175,4.8235294117647065,8.823529411764707,8.88235294117647,2.1176470588235294,7.5058823529411764,3.788235294117647,5.16764705882353,69.25,32.96,17.71,9.62,v7,True,False,True,True,True,True,True,True,False,True,True,False
50,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,(株)三井住友フィナンシャルグループ,44,1,出来高,207,2026-07-31,2026-06-15,33,32,40.0,-4.0,2026-07-31,6814.0,0.02220222022202223,-0.04845691942466135,0.03666514529134335,0.19775004394445417,0.24741831329354902,6917.2,6396.95,-0.014919331521424883,0.06519513205512006,-0.05544774050457446,0.3197901336349907,15724400.0,12830520.0,1.2255465873557736,90020706790.0,276,12.411764705882353,15.405882352941175,6.970588235294117,4.088235294117647,7.529411764705883,9.617647058823529,2.4,5.641176470588236,4.961764705882354,69.03,34.79,11.62,12.02,v7,True,True,True,True,False,True,False,True,False,True,True,False
51,9258,ＣＳ－Ｃ,サービス業,グロース,9258.T,(株)ＣＳ－Ｃ,14,2,値上がり率・出来高増加率,337,2026-07-31,2026-07-01,7,1,55.0,41.0,2026-07-31,353.0,0.09968847352024923,0.20477815699658697,0.16501650165016502,0.038235294117647145,-0.024861878453038666,299.3,301.9166666666667,0.1794186435015035,0.16919679823350808,-0.030219780219780223,0.5188054275647219,6500.0,1665.0,3.903903903903904,575460.0,265,18.705882352941174,10.747058823529413,3.176470588235294,9.911764705882353,9.588235294117647,0.11764705882352942,7.270588235294117,6.279411764705881,3.211764705882353,69.01,32.63,19.5,7.39,v7,True,False,True,True,True,True,True,True,True,True,True,False
52,1515,日鉄鉱業,鉱業,プライム,1515.T,日鉄鉱業(株),99,1,値上がり率,152,2026-07-31,2026-06-15,4,1,62.0,-37.0,2026-07-31,3025.0,0.10522469857508221,0.0881294964028776,0.27422072451558543,0.21339751303650223,-0.13459377299206743,2650.2,2497.05,0.14142328880839194,0.2114294867944173,-0.3153674761093618,0.6702320881924516,838100.0,573705.0,1.4608553176283978,1588774060.0,276,19.823529411764707,15.829411764705883,1.5588235294117647,9.617647058823529,9.705882352941178,4.470588235294119,3.552941176470588,1.8117647058823534,2.511764705882353,68.88,37.21,19.32,8.02,v7,True,True,True,True,True,True,True,True,False,True,True,True
53,6301,小松製作所,機械,プライム,6301.T,コマツ,150,1,出来高,101,2026-07-31,2026-06-18,12,4,147.0,-3.0,2026-07-31,6994.0,-0.013122618879638726,0.05299608551641066,0.0945226917057902,0.06372623574144476,0.021486011051154774,6620.35,6545.866666666667,0.056439614219792045,0.06846050433861572,-0.08984405927036354,0.41219056338347193,4503900.0,3254455.0,1.3839183519206748,22213085615.0,276,16.235294117647058,11.805882352941177,4.411764705882353,8.294117647058824,7.73529411764706,8.323529411764707,3.1529411764705886,4.9,3.8500000000000005,68.71,32.45,16.03,11.48,v7,True,True,True,True,True,True,True,True,False,True,True,True
54,5726,大阪チタニウムテクノロジーズ,非鉄金属,プライム,5726.T,(株)大阪チタニウムテクノロジーズ,124,1,値上がり率,127,2026-07-31,2026-07-14,5,2,131.0,7.0,2026-07-31,2836.0,0.09118891881492885,0.07832699619771866,0.06817325800376639,0.12094861660079048,0.16779553090799926,2648.65,2639.35,0.0707341475846186,0.07450698088544527,-0.15572705844593393,0.6961537405901678,1379200.0,503650.0,2.7384096098481088,1472016350.0,276,14.823529411764707,13.81764705882353,6.1764705882352935,8.794117647058822,8.0,4.411764705882353,6.470588235294119,3.7676470588235293,2.429411764705882,68.69,34.82,16.79,10.88,v7,True,True,True,True,True,True,True,True,False,True,True,True
55,8237,松屋,小売業,プライム,8237.T,(株)松屋,119,1,値上がり率,132,2026-07-31,2026-06-19,7,1,124.0,5.0,2026-07-31,1920.0,0.09277177006260673,0.13744075829383884,0.14081996434937616,0.17719190680564068,-0.012812764725409265,1760.75,1601.4,0.09044441289223348,0.19895091794679653,-0.32867132867132864,0.546897625929836,521900.0,307355.0,1.6980364724829595,572991610.0,276,18.117647058823533,14.876470588235293,3.6176470588235294,9.176470588235293,9.676470588235293,3.676470588235294,4.752941176470588,1.6676470588235293,3.1088235294117648,68.67,36.61,18.85,8.43,v7,True,True,True,True,True,True,True,True,False,True,True,True
56,7183,あんしん保証,その他金融業,スタンダード,7183.T,あんしん保証(株),24,1,出来高増加率,227,2026-07-31,2026-06-15,2,1,148.0,124.0,2026-07-31,254.0,0.0,0.0,-0.0078125,0.45977011494252884,0.5874999999999999,255.2,236.06666666666666,-0.00470219435736674,0.07596724089240325,-0.011673151750972721,0.043430048785493496,139100.0,81030.0,1.7166481550043193,21310770.0,264,8.88235294117647,17.629411764705882,9.0,4.6764705882352935,8.058823529411766,2.0882352941176467,4.847058823529411,6.526470588235294,6.938235294117647,68.65,35.51,12.74,6.94,v7,False,False,False,True,False,True,False,True,True,True,True,False
57,8015,豊田通商,卸売業,プライム,8015.T,豊田通商(株),122,1,出来高,129,2026-07-31,2026-07-09,4,2,64.0,-58.0,2026-07-31,6722.0,0.014641509433962252,0.046225680933852153,0.10070411003766178,-0.017251461988304073,0.18066403569919154,6330.75,6465.866666666667,0.06180152430596686,0.039613148018311506,-0.09125321076111936,0.33827963107125303,5575400.0,2780445.0,2.005218589110736,18530577005.0,276,16.58823529411765,7.464705882352942,6.352941176470588,8.558823529411763,6.470588235294117,8.029411764705882,5.694117647058823,4.858823529411764,4.63235294117647,68.65,30.41,15.03,13.72,v7,True,True,True,False,True,True,True,True,False,True,True,True
58,2180,サニーサイドアップグループ,サービス業,スタンダード,2180.T,(株)サニーサイドアップグループ,54,1,出来高増加率,197,2026-07-31,2026-07-09,3,1,132.0,78.0,2026-07-31,1307.0,-0.000764525993883769,0.0,0.0007656967840734552,0.29791459781529306,0.4038668098818474,1306.55,1282.3333333333333,0.0003444185067544847,0.019235768131011133,-0.00834597875569043,0.009773758562627691,52000.0,15155.0,3.4312108215110526,20729780.0,256,9.76470588235294,16.941176470588236,8.147058823529413,5.205882352941177,5.9411764705882355,2.0294117647058822,7.035294117647059,6.5470588235294125,6.938235294117647,68.55,34.85,11.15,9.06,v7,True,False,True,True,True,True,True,True,True,True,True,False
59,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),31,1,出来高,220,2026-07-31,2026-06-15,33,32,29.0,-2.0,2026-07-31,1520.0,0.03401360544217691,-0.050000000000000044,0.04252400548696844,0.2155137944822072,0.14237703532102342,1555.6,1413.0333333333333,-0.022885060426844905,0.07570003066688691,-0.06519065190651907,0.43534571558703206,21164100.0,11000415.0,1.9239365060318179,18066155035.0,276,12.647058823529413,15.935294117647059,5.76470588235294,3.676470588235294,8.029411764705882,8.0,5.435294117647058,5.43529411764706,3.5823529411764703,68.51,34.35,11.71,13.44,v7,True,True,True,True,False,True,False,True,False,True,True,False
60,3861,王子ホールディングス,パルプ・紙,プライム,3861.T,王子ホールディングス(株),92,1,出来高,159,2026-07-31,2026-06-15,12,1,141.0,49.0,2026-07-31,879.7999877929688,-0.014450570446582156,0.02195372615045499,0.08309737906484349,0.055422281142171625,-0.04154358192312413,848.2800018310547,813.6416666666667,0.03715752569184305,0.08131137309786518,-0.09063550916872187,0.16984149434271625,7998400.0,3306280.0,2.4191538526682557,3005541771.015625,276,15.529411764705882,11.541176470588237,2.823529411764706,7.588235294117647,8.26470588235294,5.23529411764706,6.235294117647059,4.879411764705882,6.341176470588235,68.44,29.89,15.85,11.47,v7,True,True,True,True,True,True,True,True,False,True,True,True
61,9602,東宝,情報・通信業,プライム,9602.T,東宝(株),118,1,出来高,133,2026-07-31,2026-06-19,17,12,96.0,-22.0,2026-07-31,1522.0,-0.037622510275055365,0.05219495333563784,0.16316392816201764,0.05219495333563784,-0.01869491129099987,1415.575,1322.4833333333333,0.0751814633629444,0.15086516528248617,-0.11870295309785761,0.42192202228278863,5817300.0,5008175.0,1.161560848013498,7416361825.0,276,18.647058823529413,11.382352941176471,3.4117647058823533,8.88235294117647,9.411764705882353,6.441176470588236,2.1176470588235294,4.3235294117647065,3.788235294117647,68.41,33.44,18.29,8.56,v7,True,True,True,True,True,True,True,False,False,True,True,True
62,4755,楽天グループ,サービス業,プライム,4755.T,楽天グループ(株),42,1,出来高,209,2026-07-31,2026-06-15,33,32,68.0,26.0,2026-07-31,833.5999755859375,-0.004894397232120928,0.06109979823280831,0.12314734825605322,0.10998665191203405,-0.10586722460512255,804.9899932861329,766.4549957275391,0.03554079247993247,0.08760459548529997,-0.16001616779673533,0.22100998623634527,16198500.0,13118535.0,1.2347796457455043,10780283356.916504,276,17.588235294117645,13.235294117647058,2.0588235294117645,7.441176470588235,8.529411764705882,7.147058823529412,2.4235294117647057,3.7058823529411766,6.011764705882353,68.14,32.88,15.97,9.57,v7,True,True,True,True,True,True,True,True,False,True,True,True
63,6971,京セラ,電気機器,プライム,6971.T,京セラ(株),69,1,出来高,182,2026-07-31,2026-06-15,33,32,72.0,3.0,2026-07-31,3691.0,0.03971830985915492,0.0005421523448088106,-0.050424491896063794,0.29463346194317785,0.43581576987949977,3692.85,3493.7833333333333,-0.0005009680869788591,0.05644788123667266,-0.057456588355464744,0.3634523946352781,10637100.0,6264675.0,1.6979492152426103,23576448320.0,276,7.235294117647059,16.88823529411765,8.323529411764707,5.029411764705883,7.1764705882352935,8.529411764705882,4.729411764705882,5.620588235294118,4.3235294117647065,67.86,32.45,12.21,13.26,v7,True,True,False,True,False,True,False,True,False,True,True,False
64,5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),93,1,出来高,158,2026-07-31,2026-06-15,30,28,110.0,17.0,2026-07-31,1817.5,-0.025469168900804307,0.053012746234067265,0.15690642902609797,0.047852407033727395,-0.11519903053745217,1711.075,1653.9083333333333,0.062197741186096334,0.0989121726818798,-0.21290598702668506,0.2893089550577761,7846100.0,5481645.0,1.4313404096762925,9617895380.0,276,18.529411764705884,11.170588235294117,1.911764705882353,8.588235294117647,8.73529411764706,6.911764705882352,3.31764705882353,3.0882352941176467,5.352941176470588,67.61,31.61,17.32,10.23,v7,True,True,True,True,True,True,True,True,False,True,True,True
65,4543,テルモ,精密機器,プライム,4543.T,テルモ(株),130,1,出来高,121,2026-07-31,2026-06-15,27,5,136.0,6.0,2026-07-31,2324.0,-0.03788035603394746,0.07368907368907363,0.04944682772634912,0.18753193663771084,0.14141454958504118,2254.55,2234.775,0.03080437337827946,0.03992571959145774,-0.03788035603394746,0.34622536715404373,5158600.0,4364490.0,1.1819479480993198,9892255912.5,276,13.11764705882353,15.194117647058823,5.705882352941176,7.1764705882352935,6.529411764705883,6.970588235294117,2.235294117647059,6.052941176470588,4.508823529411766,67.49,34.02,13.71,9.21,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,6504,富士電機,電気機器,プライム,6504.T,富士電機(株),63,1,値上がり率,188,2026-07-31,2026-07-01,3,2,48.0,-15.0,2026-07-31,14285.0,0.1252461599054746,0.1052224371373307,0.06366344005956814,0.017812611328820838,0.28030708100359036,12927.0,14136.916666666666,0.10505144271679434,0.01047493854742032,-0.17308248914616498,0.5959865990519627,2945200.0,912870.0,3.2263082366602034,13249716500.0,276,14.52941176470588,9.952941176470588,7.411764705882353,9.382352941176471,5.705882352941176,7.411764705882353,6.8,3.5,2.7794117647058822,67.47,31.89,15.09,14.21,v7,True,True,True,True,True,True,True,True,False,True,True,True
67,8697,日本取引所グループ,その他金融業,プライム,8697.T,(株)日本取引所グループ,108,1,出来高,143,2026-07-31,2026-06-15,19,4,99.0,-9.0,2026-07-31,2192.5,0.013170055452865093,-0.013276327632763318,0.03200753118380795,0.17465845164746852,0.3382370593022659,2208.325,2069.7,-0.007166064777602843,0.05933227037734956,-0.042576419213973815,0.397878054658655,6623200.0,4022830.0,1.6464031539985533,9113115205.0,276,11.941176470588234,14.770588235294117,7.764705882352941,4.441176470588235,7.294117647058823,6.8235294117647065,4.4941176470588236,5.970588235294119,3.8911764705882352,67.39,34.48,11.74,11.32,v7,True,True,True,True,False,True,False,True,True,True,True,False
68,8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),84,1,出来高,167,2026-07-31,2026-06-15,28,10,116.0,32.0,2026-07-31,1006.5,-0.023763336566440363,0.051504374388062324,0.05735893915912693,0.07647058823529407,0.05216394071461017,979.2200012207031,943.8898915608723,0.027858906829200114,0.0663320043989366,-0.08082191780821912,0.3023498001452196,8591200.0,4323600.0,1.9870478305116106,4470756090.010681,276,14.0,12.229411764705883,4.705882352941177,7.0294117647058805,7.588235294117647,5.617647058823529,5.670588235294118,5.105882352941176,5.188235294117647,67.14,30.94,14.62,11.29,v7,True,True,True,True,True,True,True,True,False,True,True,True
69,7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,116,1,出来高,135,2026-07-31,2026-06-17,20,6,132.0,16.0,2026-07-31,2715.5,-0.03808005667729364,0.06198670316777477,0.08554867079752149,0.15898420827998283,-0.1919777551185864,2588.5,2495.4333333333334,0.04906316399459154,0.08818775630151077,-0.2148161147717894,0.34864227744279236,6220800.0,3734060.0,1.6659614467898212,10061304322.5,276,15.705882352941176,14.294117647058822,1.0882352941176472,8.117647058823529,8.558823529411763,7.0294117647058805,4.564705882352941,3.026470588235294,4.488235294117647,66.87,31.09,16.68,11.59,v7,True,True,True,True,True,True,True,True,False,True,True,True
70,8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),61,1,出来高,190,2026-07-31,2026-06-24,22,2,150.0,89.0,2026-07-31,3038.0,0.07501769285208781,0.07596954134938905,0.145550527903469,-0.010745685444480624,-0.09697103004891405,2808.725,2871.616666666667,0.08162956501615515,0.05794064899562956,-0.13554705496920283,0.3944632839766273,12515400.0,4538020.0,2.7578988193088616,13786402355.0,276,18.294117647058826,7.9411764705882355,2.2647058823529416,8.941176470588237,7.235294117647059,7.558823529411765,6.4941176470588236,4.055882352941177,3.9117647058823533,66.7,28.5,16.18,14.05,v7,True,True,True,False,True,True,True,True,False,True,True,True
71,7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),127,1,出来高,124,2026-07-31,2026-06-15,27,1,123.0,-4.0,2026-07-31,1820.0,-0.020188425302826385,0.05232726221451278,0.05937136204889404,0.18605408927989564,-0.015433575821362955,1775.525,1753.0,0.025048929189957825,0.03822019395322296,-0.060050645692547144,0.29259608656794134,5361000.0,4122560.0,1.3004055732360476,7506472807.5,276,14.11764705882353,15.088235294117649,3.5,6.852941176470588,6.441176470588236,6.558823529411765,2.8705882352941177,5.538235294117646,5.33235294117647,66.3,32.71,13.29,9.43,v7,True,True,True,True,True,True,True,True,False,True,True,True
72,5941,中西製作所,金属製品,スタンダード,5941.T,(株)中西製作所,32,1,出来高増加率,219,2026-07-31,2026-07-31,1,1,,,2026-07-31,2758.0,0.037622272385252176,0.05873320537428017,0.10099800399201597,0.09270998415213949,0.06734391534391526,2598.45,2536.983333333333,0.06140198964767474,0.08711790249574625,0.0,0.25226692514055254,4100.0,6070.0,0.6754530477759473,15809080.0,244,16.647058823529413,12.652941176470586,4.9411764705882355,8.5,8.470588235294118,1.8529411764705883,0.6588235294117646,6.81470588235294,5.744117647058824,66.28,34.24,16.97,2.51,v7,True,False,True,True,True,True,True,False,True,True,True,False
73,6155,高松機械工業,機械,スタンダード,6155.T,高松機械工業(株),101,1,出来高増加率,150,2026-07-31,2026-07-03,2,1,128.0,27.0,2026-07-31,519.0,0.0019305019305020377,0.021653543307086576,0.11134903640256955,0.0591836734693878,0.08601423787520024,500.6,487.76666666666665,0.03675589292848569,0.06403334927902682,0.0,0.18145206074527143,7600.0,5240.0,1.450381679389313,2532150.0,254,17.117647058823525,11.7,5.088235294117647,7.558823529411765,7.5,0.7058823529411765,3.5058823529411764,6.81470588235294,6.2176470588235295,66.21,33.91,15.06,4.21,v7,True,False,True,True,True,True,True,True,True,True,True,False
74,2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),74,1,出来高,177,2026-07-31,2026-06-15,33,32,71.0,-3.0,2026-07-31,1666.5,-0.047169811320754707,0.011225728155339842,0.07933937823834203,0.07933937823834203,0.013069908814589581,1636.875,1561.9833333333333,0.018098510882015972,0.066912792496719,-0.0619195046439629,0.32235166430590806,9547000.0,7892795.0,1.2095841840564718,13299018325.0,276,15.294117647058824,12.33529411764706,4.088235294117647,6.529411764705883,7.617647058823529,7.441176470588235,2.3294117647058825,5.497058823529412,4.7970588235294125,65.93,31.72,14.15,9.77,v7,True,True,True,True,True,True,True,True,False,True,True,True
75,4444,インフォネット,情報・通信業,グロース,4444.T,(株)インフォネット,107,1,出来高増加率,144,2026-07-31,2026-06-30,3,1,139.0,32.0,2026-07-31,936.0,0.009708737864077666,0.014084507042253502,0.18181818181818188,0.07093821510297493,0.017391304347825987,879.65,841.35,0.06405956914681976,0.11249777143875916,0.0,0.32212547320871615,2000.0,2395.0,0.8350730688935282,2138355.0,263,19.117647058823533,11.858823529411763,4.235294117647059,8.647058823529413,8.970588235294118,0.5294117647058824,0.8,6.81470588235294,4.838235294117647,65.81,35.21,17.62,1.33,v7,True,False,True,True,True,True,True,False,True,True,True,False
76,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,ソニーフィナンシャルグループ(株),9,1,出来高,242,2026-07-31,2026-06-15,33,32,12.0,3.0,2026-07-31,156.3000030517578,-0.01944787304533857,0.012961762543381994,0.06835269850583803,0.11008522488669437,0.04142381753097024,154.6599998474121,146.1683334350586,0.010603926069854719,0.06931507925552594,-0.035185166347173946,0.3222594983133131,57192400.0,63778130.0,0.8967399953557748,9910099453.93013,205,14.88235294117647,13.288235294117648,4.61764705882353,6.147058823529412,7.764705882352941,7.0,0.9647058823529412,6.197058823529412,4.81764705882353,65.68,32.79,13.91,7.96,v7,False,True,True,True,True,True,True,False,True,True,True,False
77,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,50,1,出来高,201,2026-07-31,2026-06-15,33,32,56.0,6.0,2026-07-31,8167.0,0.0446405730365822,-0.0560564031437818,0.02433212090806469,0.17917990181923193,0.18673876396940825,8317.45,7742.333333333333,-0.018088476636469175,0.05484995909932411,-0.06833219256217204,0.432612913643858,13976600.0,9770530.0,1.4304853472636592,82979686325.0,276,11.411764705882351,14.929411764705884,6.411764705882353,3.9411764705882355,7.058823529411765,9.558823529411766,3.2941176470588234,5.33235294117647,3.644117647058824,65.58,32.75,11.0,12.85,v7,True,True,True,True,False,True,False,True,False,True,True,False
78,4911,資生堂,化学,プライム,4911.T,(株)資生堂,140,1,出来高,111,2026-07-31,2026-06-24,13,3,69.0,-71.0,2026-07-31,3154.0,-0.061309523809523814,0.035796387520525386,0.16297935103244843,-0.050286058416139756,0.1636229477956097,3022.725,2812.605676269531,0.04342935596192188,0.12138008772821407,-0.10014265335235373,0.5654469638509032,4747900.0,3916230.0,1.2123649530288059,12336602992.5,276,18.588235294117645,6.405882352941176,6.117647058823529,7.941176470588235,9.088235294117647,7.26470588235294,2.3529411764705883,4.694117647058823,3.026470588235294,65.48,31.11,17.03,9.62,v7,True,True,True,False,True,True,True,True,False,True,True,True
79,4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),99,1,出来高,152,2026-07-31,2026-06-17,20,6,134.0,35.0,2026-07-31,5513.0,-0.03585169639734176,-0.023902266288951868,0.0453166477057263,0.0382297551789077,0.035070162694135876,5507.05,5224.25,0.0010804332628175928,0.0552710915442407,-0.06400679117147712,0.26788765965428785,7218600.0,3936975.0,1.833539710056579,22767256790.0,276,12.941176470588234,10.694117647058825,4.588235294117647,5.3235294117647065,7.088235294117648,8.470588235294118,5.247058823529412,5.455882352941176,5.5588235294117645,65.37,28.22,12.41,13.72,v7,True,True,True,True,True,True,True,True,False,True,True,True
80,6149,小田原エンジニアリング,機械,スタンダード,6149.T,(株)小田原エンジニアリング,137,1,出来高増加率,114,2026-07-31,2026-07-31,1,1,,,2026-07-31,2218.0,0.026376677464136966,0.036448598130841114,0.034514925373134275,0.10899999999999999,0.02117863720073654,2133.1,2078.133333333333,0.03980122825934096,0.0673039907609394,-0.03690838037342592,0.19322613353436646,20800.0,11590.0,1.7946505608283003,26090325.0,244,12.235294117647058,13.18235294117647,4.38235294117647,7.764705882352941,7.6764705882352935,2.2647058823529416,5.2,6.135294117647058,6.155882352941176,65.0,29.8,15.44,7.46,v7,True,False,True,True,True,True,True,True,True,True,True,False
81,5257,ノバシステム,情報・通信業,スタンダード,5257.T,ノバシステム(株),36,1,出来高増加率,215,2026-07-31,2026-06-26,4,1,55.0,19.0,2026-07-31,2649.0,0.04910891089108915,0.05664140406860785,0.06002400960384158,0.028737864077669872,-0.00037735849056608206,2531.4,2495.383333333333,0.04645650628110931,0.061560348109509055,-0.03672727272727272,0.23968521463721434,13900.0,1105.0,12.57918552036199,4410470.0,265,14.235294117647058,10.217647058823529,3.823529411764706,8.029411764705882,7.352941176470588,1.1470588235294117,7.929411764705883,6.1764705882352935,5.805882352941177,64.72,28.28,15.38,9.08,v7,True,False,True,True,True,True,True,True,True,True,True,False
