code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
7751,キヤノン,電気機器,プライム,7751.T,キヤノン(株),83,1,出来高,168,2026-07-31,2026-06-17,19,5,108.0,25.0
6255,エヌ・ピー・シー,機械,グロース,6255.T,(株)エヌ・ピー・シー,84,1,値上がり率,167,2026-07-31,2026-07-01,4,1,87.0,3.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),84,1,出来高,167,2026-07-31,2026-06-15,28,10,116.0,32.0
9240,デリバリーコンサルティング,サービス業,グロース,9240.T,(株)デリバリーコンサルティング,84,1,出来高増加率,167,2026-07-31,2026-07-31,1,1,,
5958,三洋工業,金属製品,スタンダード,5958.T,三洋工業(株),85,1,出来高増加率,166,2026-07-31,2026-07-03,5,1,22.0,-63.0
7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,(株)ＳＣＲＥＥＮホールディングス,85,1,出来高,166,2026-07-31,2026-06-18,17,3,107.0,22.0
6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,86,1,出来高,165,2026-07-31,2026-06-17,31,29,100.0,14.0
7409,ＡｅｒｏＥｄｇｅ,輸送用機器,グロース,7409.T,ＡｅｒｏＥｄｇｅ(株),86,1,値上がり率,165,2026-07-31,2026-06-17,4,1,147.0,61.0
6235,オプトラン,機械,プライム,6235.T,(株)オプトラン,87,1,値上がり率,164,2026-07-31,2026-06-25,5,1,109.0,22.0
3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,88,1,出来高,163,2026-07-31,2026-06-15,33,32,76.0,-12.0
4287,ジャストプランニング,情報・通信業,スタンダード,4287.T,(株)ジャストプランニング,88,1,出来高増加率,163,2026-07-31,2026-06-22,6,1,110.0,22.0
7729,東京精密,精密機器,プライム,7729.T,(株)東京精密,88,1,値上がり率,163,2026-07-31,2026-06-18,7,2,78.0,-10.0
4172,Ｈｉクラテス,情報・通信業,スタンダード,4172.T,Ｈｉクラテス(株),89,1,出来高増加率,162,2026-07-31,2026-07-08,2,1,83.0,-6.0
6969,松尾電機,電気機器,スタンダード,6969.T,松尾電機(株),89,1,値上がり率,162,2026-07-31,2026-06-15,4,1,142.0,53.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),90,1,出来高,161,2026-07-31,2026-06-15,33,32,80.0,-10.0
9962,ミスミグループ本社,卸売業,プライム,9962.T,(株)ミスミグループ本社,90,1,値上がり率,161,2026-07-31,2026-07-31,1,1,,
1981,協和日成,建設業,スタンダード,1981.T,(株)協和日成,91,1,出来高増加率,160,2026-07-31,2026-06-15,7,1,45.0,-46.0
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),91,1,出来高,160,2026-07-31,2026-06-15,32,11,97.0,6.0
3861,王子ホールディングス,パルプ・紙,プライム,3861.T,王子ホールディングス(株),92,1,出来高,159,2026-07-31,2026-06-15,12,1,141.0,49.0
6336,石井表記,機械,スタンダード,6336.T,(株)石井表記,92,1,値上がり率,159,2026-07-31,2026-06-17,9,1,56.0,-36.0
6488,ヨシタケ,機械,スタンダード,6488.T,(株)ヨシタケ,92,1,出来高増加率,159,2026-07-31,2026-07-22,2,1,112.0,20.0
464A,ＱＰＳホールディングス,情報・通信業,グロース,464A.T,(株)ＱＰＳホールディングス,93,1,値上がり率,158,2026-07-31,2026-06-15,5,1,27.0,-66.0
5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),93,1,出来高,158,2026-07-31,2026-06-15,30,28,110.0,17.0
6545,インターネットインフィニティー,サービス業,グロース,6545.T,(株)インターネットインフィニティー,94,1,出来高増加率,157,2026-07-31,2026-07-08,3,1,43.0,-51.0
7261,マツダ,輸送用機器,プライム,7261.T,マツダ(株),94,1,出来高,157,2026-07-31,2026-06-15,32,15,75.0,-19.0
9238,バリュークリエーション,サービス業,グロース,9238.T,バリュークリエーション(株),94,1,値上がり率,157,2026-07-31,2026-07-16,4,1,68.0,-26.0
4229,群栄化学工業,化学,プライム,4229.T,群栄化学工業(株),95,1,値上がり率,156,2026-07-31,2026-07-22,2,1,46.0,-49.0
7426,山大,卸売業,スタンダード,7426.T,(株)山大,95,1,出来高増加率,156,2026-07-31,2026-06-18,5,1,3.0,-92.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,95,1,出来高,156,2026-07-31,2026-06-15,29,4,119.0,24.0
4022,ラサ工業,化学,プライム,4022.T,ラサ工業(株),96,1,値上がり率,155,2026-07-31,2026-06-15,9,1,120.0,24.0
6471,日本精工,機械,プライム,6471.T,日本精工(株),96,1,出来高,155,2026-07-31,2026-06-15,5,2,127.0,31.0
7218,田中精密工業,輸送用機器,スタンダード,7218.T,田中精密工業(株),96,1,出来高増加率,155,2026-07-31,2026-06-24,4,2,34.0,-62.0
2413,エムスリー,サービス業,プライム,2413.T,エムスリー(株),97,1,出来高,154,2026-07-31,2026-06-18,15,1,122.0,25.0
7461,キムラ,卸売業,スタンダード,7461.T,(株)キムラ,97,1,出来高増加率,154,2026-07-31,2026-06-17,8,1,147.0,50.0
6862,ミナトホールディングス,電気機器,スタンダード,6862.T,ミナトホールディングス(株),98,1,値上がり率,153,2026-07-31,2026-06-19,4,2,5.0,-93.0
1515,日鉄鉱業,鉱業,プライム,1515.T,日鉄鉱業(株),99,1,値上がり率,152,2026-07-31,2026-06-15,4,1,62.0,-37.0
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),99,1,出来高,152,2026-07-31,2026-06-17,20,6,134.0,35.0
4307,野村総合研究所,情報・通信業,プライム,4307.T,(株)野村総合研究所,100,1,出来高,151,2026-07-31,2026-06-29,8,2,126.0,26.0
3110,日東紡績,ガラス・土石製品,プライム,3110.T,日東紡,101,1,出来高,150,2026-07-31,2026-06-24,23,4,129.0,28.0
6155,高松機械工業,機械,スタンダード,6155.T,高松機械工業(株),101,1,出来高増加率,150,2026-07-31,2026-07-03,2,1,128.0,27.0
6961,エンプラス,電気機器,プライム,6961.T,(株)エンプラス,101,1,値上がり率,150,2026-07-31,2026-06-19,5,1,103.0,2.0
2162,ｎｍｓ　ホールディングス,サービス業,スタンダード,2162.T,ｎｍｓホールディングス(株),102,1,出来高増加率,149,2026-07-31,2026-06-19,5,2,22.0,-80.0
6490,ＰＩＬＬＡＲ,機械,プライム,6490.T,(株)ＰＩＬＬＡＲ,102,1,値上がり率,149,2026-07-31,2026-06-19,8,1,134.0,32.0
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),102,1,出来高,149,2026-07-31,2026-06-15,24,3,142.0,40.0
1942,関電工,建設業,プライム,1942.T,(株)関電工,103,1,出来高,148,2026-07-31,2026-06-15,3,1,148.0,45.0
3441,山王,金属製品,スタンダード,3441.T,(株)山王,103,1,値上がり率,148,2026-07-31,2026-06-15,6,1,108.0,5.0
2802,味の素,食料品,プライム,2802.T,味の素(株),104,1,出来高,147,2026-07-31,2026-06-15,27,1,132.0,28.0
7715,長野計器,精密機器,プライム,7715.T,長野計器(株),104,1,値上がり率,147,2026-07-31,2026-06-17,5,1,129.0,25.0
5713,住友金属鉱山,非鉄金属,プライム,5713.T,住友金属鉱山(株),105,2,値上がり率・出来高,246,2026-07-31,2026-07-03,6,1,45.0,-60.0
7259,アイシン,輸送用機器,プライム,7259.T,(株)アイシン,105,1,出来高,146,2026-07-31,2026-06-29,3,1,141.0,36.0
7370,Ｅｎｊｉｎ,サービス業,グロース,7370.T,(株)Ｅｎｊｉｎ,105,1,出来高増加率,146,2026-07-31,2026-07-09,3,1,86.0,-19.0
6125,岡本工作機械製作所,機械,スタンダード,6125.T,(株)岡本工作機械製作所,106,1,値上がり率,145,2026-07-31,2026-06-15,4,1,77.0,-29.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),106,1,出来高,145,2026-07-31,2026-06-15,32,28,113.0,7.0
4047,関東電化工業,化学,プライム,4047.T,関東電化工業(株),107,1,値上がり率,144,2026-07-31,2026-06-19,4,1,101.0,-6.0
4444,インフォネット,情報・通信業,グロース,4444.T,(株)インフォネット,107,1,出来高増加率,144,2026-07-31,2026-06-30,3,1,139.0,32.0
7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),107,1,出来高,144,2026-07-31,2026-06-15,33,32,102.0,-5.0
3190,ホットマン,小売業,スタンダード,3190.T,(株)ホットマン,108,1,出来高増加率,143,2026-07-31,2026-06-17,3,1,121.0,13.0
8697,日本取引所グループ,その他金融業,プライム,8697.T,(株)日本取引所グループ,108,1,出来高,143,2026-07-31,2026-06-15,19,4,99.0,-9.0
7079,ＷＤＢココ,サービス業,グロース,7079.T,ＷＤＢココ(株),109,1,出来高増加率,142,2026-07-31,2026-07-21,2,1,94.0,-15.0
1803,清水建設,建設業,プライム,1803.T,清水建設(株),110,1,出来高,141,2026-07-31,2026-06-15,5,2,32.0,-78.0
8894,ＲＥＶＯＬＵＴＩＯＮ,不動産業,スタンダード,8894.T,(株)ＲＥＶＯＬＵＴＩＯＮ,110,1,出来高増加率,141,2026-07-31,2026-06-18,8,1,27.0,-83.0
6994,指月電機製作所,電気機器,スタンダード,6994.T,(株)指月電機製作所,111,1,値上がり率,140,2026-07-31,2026-06-15,7,2,116.0,5.0
6590,芝浦メカトロニクス,電気機器,プライム,6590.T,芝浦メカトロニクス(株),112,1,値上がり率,139,2026-07-31,2026-06-25,10,1,95.0,-17.0
7072,インティメート・マージャー,サービス業,グロース,7072.T,(株)インティメート・マージャー,112,1,出来高増加率,139,2026-07-31,2026-06-18,2,1,85.0,-27.0
8031,三井物産,卸売業,プライム,8031.T,三井物産(株),112,1,出来高,139,2026-07-31,2026-06-15,33,32,115.0,3.0
2806,ユタカフーズ,食料品,スタンダード,2806.T,ユタカフーズ(株),113,1,出来高増加率,138,2026-07-31,2026-06-18,6,1,40.0,-73.0
6472,ＮＴＮ,機械,プライム,6472.T,ＮＴＮ(株),113,1,出来高,138,2026-07-31,2026-06-15,14,3,133.0,20.0
6481,ＴＨＫ,機械,プライム,6481.T,ＴＨＫ(株),113,1,値上がり率,138,2026-07-31,2026-07-01,3,1,81.0,-32.0
4221,大倉工業,化学,プライム,4221.T,大倉工業(株),114,1,値上がり率,137,2026-07-31,2026-07-30,2,2,80.0,-34.0
5938,ＬＩＸＩＬ,金属製品,プライム,5938.T,(株)ＬＩＸＩＬ,114,1,出来高,137,2026-07-31,2026-07-31,1,1,,
299A,クラシル,サービス業,グロース,299A.T,クラシル(株),115,2,値上がり率・出来高増加率,236,2026-07-31,2026-07-14,3,1,145.0,30.0
5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,115,1,出来高,136,2026-07-31,2026-06-19,21,13,105.0,-10.0
6143,ソディック,機械,プライム,6143.T,(株)ソディック,115,1,値上がり率,136,2026-07-31,2026-06-15,5,1,67.0,-48.0
4966,上村工業,化学,スタンダード,4966.T,上村工業(株),116,1,値上がり率,135,2026-07-31,2026-06-15,3,1,146.0,30.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,116,1,出来高,135,2026-07-31,2026-06-17,20,6,132.0,16.0
4751,サイバーエージェント,サービス業,プライム,4751.T,(株)サイバーエージェント,117,1,出来高,134,2026-07-31,2026-06-15,16,1,124.0,7.0
6625,ＪＡＬＣＯホールディングス,不動産業,スタンダード,6625.T,ＪＡＬＣＯホールディングス(株),117,1,出来高増加率,134,2026-07-31,2026-07-31,1,1,,
8050,セイコーグループ,精密機器,プライム,8050.T,セイコーグループ(株),117,1,値上がり率,134,2026-07-31,2026-06-17,5,2,61.0,-56.0
6870,日本フェンオール,電気機器,スタンダード,6870.T,日本フェンオール(株),118,1,値上がり率,133,2026-07-31,2026-06-30,6,1,23.0,-95.0
9158,シーユーシー,サービス業,グロース,9158.T,(株)シーユーシー,118,1,出来高増加率,133,2026-07-31,2026-06-29,2,1,145.0,27.0
9602,東宝,情報・通信業,プライム,9602.T,東宝(株),118,1,出来高,133,2026-07-31,2026-06-19,17,12,96.0,-22.0
2130,メンバーズ,サービス業,プライム,2130.T,(株)メンバーズ,119,1,出来高増加率,132,2026-07-31,2026-07-31,1,1,,
6988,日東電工,化学,プライム,6988.T,日東電工(株),119,1,出来高,132,2026-07-31,2026-06-23,11,1,118.0,-1.0
8237,松屋,小売業,プライム,8237.T,(株)松屋,119,1,値上がり率,132,2026-07-31,2026-06-19,7,1,124.0,5.0
3092,ＺＯＺＯ,小売業,プライム,3092.T,(株)ＺＯＺＯ,120,1,出来高,131,2026-07-31,2026-06-15,27,3,120.0,0.0
4189,ＫＨネオケム,化学,プライム,4189.T,ＫＨネオケム(株),120,1,値上がり率,131,2026-07-31,2026-07-31,1,1,,
194A,ＷＯＬＶＥＳ　ＨＡＮＤ,サービス業,グロース,194A.T,(株)ＷＯＬＶＥＳ　ＨＡＮＤ,121,1,値上がり率,130,2026-07-31,2026-06-29,5,1,64.0,-57.0
9502,中部電力,電気・ガス業,プライム,9502.T,中部電力(株),121,1,出来高,130,2026-07-31,2026-06-17,22,5,66.0,-55.0
2156,セーラー広告,サービス業,スタンダード,2156.T,セーラー広告(株),122,1,出来高増加率,129,2026-07-31,2026-06-26,5,1,11.0,-111.0
268A,リガク・ホールディングス,精密機器,プライム,268A.T,リガク・ホールディングス(株),122,1,値上がり率,129,2026-07-31,2026-06-15,11,2,103.0,-19.0
8015,豊田通商,卸売業,プライム,8015.T,豊田通商(株),122,1,出来高,129,2026-07-31,2026-07-09,4,2,64.0,-58.0
3437,特殊電極,金属製品,スタンダード,3437.T,特殊電極(株),123,1,出来高増加率,128,2026-07-31,2026-06-25,4,1,82.0,-41.0
4187,大阪有機化学工業,化学,プライム,4187.T,大阪有機化学工業(株),123,1,値上がり率,128,2026-07-31,2026-07-15,2,1,57.0,-66.0
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,123,1,出来高,128,2026-07-31,2026-06-15,21,2,128.0,5.0
4657,環境管理センター,サービス業,スタンダード,4657.T,(株)環境管理センター,124,1,出来高増加率,127,2026-07-31,2026-07-17,3,1,131.0,7.0
5726,大阪チタニウムテクノロジーズ,非鉄金属,プライム,5726.T,(株)大阪チタニウムテクノロジーズ,124,1,値上がり率,127,2026-07-31,2026-07-14,5,2,131.0,7.0
9697,カプコン,情報・通信業,プライム,9697.T,(株)カプコン,124,1,出来高,127,2026-07-31,2026-06-19,6,3,101.0,-23.0
3315,日本コークス工業,石油・石炭製品,プライム,3315.T,日本コークス工業(株),125,1,出来高,126,2026-07-31,2026-06-17,22,1,134.0,9.0
5126,ポーターズ,情報・通信業,グロース,5126.T,ポーターズ(株),125,1,出来高増加率,126,2026-07-31,2026-07-02,8,1,144.0,19.0
6517,デンヨー,電気機器,プライム,6517.T,デンヨー(株),125,1,値上がり率,126,2026-07-31,2026-07-31,1,1,,
6230,ＳＡＮＥＩ,機械,スタンダード,6230.T,ＳＡＮＥＩ(株),126,1,出来高増加率,125,2026-07-31,2026-06-18,3,1,138.0,12.0
6659,メディアリンクス,電気機器,スタンダード,6659.T,(株)メディアリンクス,126,1,出来高,125,2026-07-31,2026-06-15,23,3,27.0,-99.0
3433,トーカロ,金属製品,プライム,3433.T,トーカロ(株),127,1,値上がり率,124,2026-07-31,2026-07-01,2,1,136.0,9.0
6964,サンコー,電気機器,スタンダード,6964.T,(株)サンコー,127,1,出来高増加率,124,2026-07-31,2026-07-07,3,1,145.0,18.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),127,1,出来高,124,2026-07-31,2026-06-15,27,1,123.0,-4.0
5310,東洋炭素,ガラス・土石製品,プライム,5310.T,東洋炭素(株),128,1,値上がり率,123,2026-07-31,2026-07-31,1,1,,
6594,ニデック,電気機器,プライム,6594.T,ニデック(株),128,1,出来高,123,2026-07-31,2026-06-15,30,14,89.0,-39.0
7887,南海プライウッド,その他製品,スタンダード,7887.T,南海プライウッド(株),128,1,出来高増加率,123,2026-07-31,2026-06-25,2,1,104.0,-24.0
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,129,1,出来高,122,2026-07-31,2026-06-17,24,9,148.0,19.0
7717,ブイ・テクノロジー,精密機器,プライム,7717.T,(株)ブイ・テクノロジー,129,1,値上がり率,122,2026-07-31,2026-06-17,8,1,68.0,-61.0
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),130,1,出来高,121,2026-07-31,2026-06-15,27,5,136.0,6.0
6647,森尾電機,電気機器,スタンダード,6647.T,森尾電機(株),130,1,値上がり率,121,2026-07-31,2026-07-09,3,1,146.0,16.0
7885,タカノ,その他製品,スタンダード,7885.T,タカノ(株),130,1,出来高増加率,121,2026-07-31,2026-07-31,1,1,,
1911,住友林業,建設業,プライム,1911.T,住友林業(株),131,1,出来高,120,2026-07-31,2026-06-15,11,1,116.0,-15.0
3137,ファンデリー,小売業,スタンダード,3137.T,(株)ファンデリー,131,1,出来高増加率,120,2026-07-31,2026-06-26,2,1,129.0,-2.0
6787,メイコー,電気機器,プライム,6787.T,(株)メイコー,131,1,値上がり率,120,2026-07-31,2026-06-19,3,1,133.0,2.0
3434,アルファＣｏ,金属製品,スタンダード,3434.T,(株)アルファ,132,1,出来高増加率,119,2026-07-31,2026-07-31,1,1,,
5282,ジオスター,ガラス・土石製品,スタンダード,5282.T,ジオスター(株),133,1,出来高増加率,118,2026-07-31,2026-06-25,3,1,87.0,-46.0
6085,アーキテクツ・スタジオ・ジャパン,サービス業,グロース,6085.T,アーキテクツ・スタジオ・ジャパン(株),133,1,出来高,118,2026-07-31,2026-06-22,18,5,37.0,-96.0
6368,オルガノ,機械,プライム,6368.T,オルガノ(株),133,1,値上がり率,118,2026-07-31,2026-06-15,6,2,17.0,-116.0
1438,岐阜造園,建設業,スタンダード,1438.T,(株)岐阜造園,134,1,出来高増加率,117,2026-07-31,2026-07-02,4,1,82.0,-52.0
6754,アンリツ,電気機器,プライム,6754.T,アンリツ(株),134,1,出来高,117,2026-07-31,2026-06-19,5,1,62.0,-72.0
9880,イノテック,電気機器,プライム,9880.T,イノテック(株),134,1,値上がり率,117,2026-07-31,2026-07-31,1,1,,
6507,シンフォニアテクノロジー,電気機器,プライム,6507.T,シンフォニアテクノロジー(株),135,1,値上がり率,116,2026-07-31,2026-06-17,5,1,121.0,-14.0
8802,三菱地所,不動産業,プライム,8802.T,三菱地所(株),135,1,出来高,116,2026-07-31,2026-06-17,13,1,125.0,-10.0
423A,ライオン事務器,卸売業,スタンダード,423A.T,(株)ライオン事務器,136,1,出来高増加率,115,2026-07-31,2026-07-31,1,1,,
4594,ブライトパス・バイオ,医薬品,グロース,4594.T,ブライトパス・バイオ(株),136,1,値上がり率,115,2026-07-31,2026-06-29,4,1,37.0,-99.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),136,1,出来高,115,2026-07-31,2026-06-15,33,32,123.0,-13.0
4182,三菱瓦斯化学,化学,プライム,4182.T,三菱ガス化学(株),137,1,値上がり率,114,2026-07-31,2026-06-18,2,1,137.0,0.0
6149,小田原エンジニアリング,機械,スタンダード,6149.T,(株)小田原エンジニアリング,137,1,出来高増加率,114,2026-07-31,2026-07-31,1,1,,
7167,めぶきフィナンシャルグループ,銀行業,プライム,7167.T,(株)めぶきフィナンシャルグループ,138,1,出来高,113,2026-07-31,2026-07-13,5,1,150.0,12.0
218A,Ｌｉｂｅｒａｗａｒｅ,精密機器,グロース,218A.T,(株)Ｌｉｂｅｒａｗａｒｅ,139,1,値上がり率,112,2026-07-31,2026-06-17,7,1,65.0,-74.0
485A,パワーエックス,電気機器,グロース,485A.T,(株)パワーエックス,139,2,値上がり率・出来高,212,2026-07-31,2026-06-17,25,4,26.0,-113.0
6444,サンデン,機械,スタンダード,6444.T,サンデン(株),139,1,出来高増加率,112,2026-07-31,2026-06-22,2,1,116.0,-23.0
168A,イタミアート,その他製品,グロース,168A.T,(株)イタミアート,140,1,出来高増加率,111,2026-07-31,2026-06-25,5,1,36.0,-104.0
290A,Ｓｙｎｓｐｅｃｔｉｖｅ,情報・通信業,グロース,290A.T,(株)Ｓｙｎｓｐｅｃｔｉｖｅ,140,1,値上がり率,111,2026-07-31,2026-06-15,6,2,130.0,-10.0
4911,資生堂,化学,プライム,4911.T,(株)資生堂,140,1,出来高,111,2026-07-31,2026-06-24,13,3,69.0,-71.0
3138,富士山マガジンサービス,小売業,スタンダード,3138.T,(株)富士山マガジンサービス,141,1,出来高増加率,110,2026-07-31,2026-07-14,2,1,135.0,-6.0
5381,マイポックス,ガラス・土石製品,スタンダード,5381.T,マイポックス(株),141,1,値上がり率,110,2026-07-31,2026-06-17,5,1,143.0,2.0
9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),141,1,出来高,110,2026-07-31,2026-06-15,26,1,119.0,-22.0
6233,ＫＬＡＳＳ,機械,スタンダード,6233.T,ＫＬＡＳＳ(株),142,1,出来高増加率,109,2026-07-31,2026-07-31,1,1,,
6379,レイズネクスト,建設業,プライム,6379.T,レイズネクスト(株),142,1,値上がり率,109,2026-07-31,2026-07-31,1,1,,
9503,関西電力,電気・ガス業,プライム,9503.T,関西電力(株),142,1,出来高,109,2026-07-31,2026-06-23,9,1,146.0,4.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),143,1,出来高,108,2026-07-31,2026-06-15,21,1,131.0,-12.0
3133,海帆,小売業,グロース,3133.T,(株)海帆,144,1,値上がり率,107,2026-07-31,2026-06-25,13,1,81.0,-63.0
6158,和井田製作所,機械,スタンダード,6158.T,(株)和井田製作所,144,1,出来高増加率,107,2026-07-31,2026-07-31,1,1,,
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),144,1,出来高,107,2026-07-31,2026-06-15,27,1,107.0,-37.0
6018,阪神内燃機工業,輸送用機器,スタンダード,6018.T,阪神内燃機工業(株),145,1,出来高増加率,106,2026-07-31,2026-06-15,7,1,115.0,-30.0
6469,放電精密加工研究所,機械,スタンダード,6469.T,(株)放電精密加工研究所,145,1,値上がり率,106,2026-07-31,2026-06-17,5,1,87.0,-58.0
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,145,1,出来高,106,2026-07-31,2026-06-18,13,1,142.0,-3.0
7361,ヒューマンクリエイションホールディングス,サービス業,グロース,7361.T,(株)ヒューマンクリエイションホールディングス,146,1,出来高増加率,105,2026-07-31,2026-06-18,3,1,85.0,-61.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),146,1,出来高,105,2026-07-31,2026-06-17,30,9,139.0,-7.0
4506,住友ファーマ,医薬品,プライム,4506.T,住友ファーマ(株),147,1,出来高,104,2026-07-31,2026-06-19,15,1,146.0,-1.0
4925,ハーバー研究所,化学,スタンダード,4925.T,(株)ハーバー研究所,147,1,出来高増加率,104,2026-07-31,2026-07-07,2,1,87.0,-60.0
5707,東邦亜鉛,非鉄金属,プライム,5707.T,東邦亜鉛(株),147,1,値上がり率,104,2026-07-31,2026-07-10,4,1,91.0,-56.0
1928,積水ハウス,建設業,プライム,1928.T,積水ハウス(株),148,1,出来高,103,2026-07-31,2026-06-29,6,3,138.0,-10.0
280A,ＴＭＨ,卸売業,グロース,280A.T,(株)ＴＭＨ,148,1,値上がり率,103,2026-07-31,2026-06-17,7,2,84.0,-64.0
4875,メディシノバ・インク,医薬品,スタンダード,4875.T,メディシノバ,148,1,出来高増加率,103,2026-07-31,2026-06-24,3,1,137.0,-11.0
5698,エンビプロ・ホールディングス,鉄鋼,スタンダード,5698.T,(株)エンビプロ・ホールディングス,150,1,値上がり率,101,2026-07-31,2026-07-31,1,1,,
6301,小松製作所,機械,プライム,6301.T,コマツ,150,1,出来高,101,2026-07-31,2026-06-18,12,4,147.0,-3.0
