liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
132,7729,東京精密,精密機器,プライム,7729.T,2026-07-31,17160.0,0.11103917125283269,-0.020547945205479423,-0.10204081632653061,-0.06255121551488663,0.22446650173522253,17814.5,18091.75,-0.03673973448595247,-0.05150137493608964,-0.17973231357552577,0.8659286132823002,703100.0,545405.0,1.289133762983471,9701258350.0,276,True,jpx_liquidity,JPX流動性
133,5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,2026-07-31,1817.5,-0.025469168900804307,0.053012746234067265,0.15690642902609797,0.047852407033727395,-0.11519903053745217,1711.075,1653.9083333333333,0.062197741186096334,0.0989121726818798,-0.21290598702668506,0.2893089550577761,7846100.0,5481645.0,1.4313404096762925,9617895380.0,276,True,jpx_liquidity,JPX流動性
134,1925,大和ハウス工業,建設業,プライム,1925.T,2026-07-31,4678.0,-0.0318708609271523,0.021620441144354574,0.049349484073575534,-0.027644980253585527,-0.10405551772270205,4622.1,4478.3,0.012094069795114626,0.04459281423754535,-0.16415128002788326,0.2296632440553594,3177200.0,2007295.0,1.5828266398312156,9614514245.0,276,False,jpx_liquidity,JPX流動性
135,8830,住友不動産,不動産業,プライム,8830.T,2026-07-31,3603.0,-0.027005130974885216,-0.020923913043478293,-0.03378921962992765,-0.2478079331941545,-0.18063599075118786,3780.8,3790.8,-0.04702708421498103,-0.04954099398543843,-0.32192684142506167,0.25837800592284765,2980500.0,2558060.0,1.1651407707403267,9587155395.0,276,False,jpx_liquidity,JPX流動性
136,5344,ＭＡＲＵＷＡ,ガラス・土石製品,プライム,5344.T,2026-07-31,55540.0,0.050699962164207246,-0.035093815149409346,-0.23990693855207335,-0.2433242506811989,0.0768838787645234,58844.0,66959.66666666667,-0.05614846033580312,-0.1705454527352287,-0.29882590581997226,0.7733205660664061,284100.0,158590.0,1.791411816634088,9545447200.0,276,False,jpx_liquidity,JPX流動性
137,9021,西日本旅客鉄道,陸運業,プライム,9021.T,2026-07-31,3001.0,-0.0445717924227953,0.008739495798319341,0.11148148148148151,0.03966741728737233,-0.04515662354110206,2978.075,2752.6666666666665,0.007697925673463724,0.09021554855897307,-0.1320840298777669,0.31973331873019883,2479800.0,3210745.0,0.7723441132821199,9543436070.0,276,False,jpx_liquidity,JPX流動性
138,5332,ＴＯＴＯ,ガラス・土石製品,プライム,5332.T,2026-07-31,7010.0,0.04362066398689901,-0.05551064403125838,-0.1714927313556317,0.0400593471810089,0.3610481350870005,7691.95,7702.016666666666,-0.08865762257944987,-0.08984876255353036,-0.24745034889962425,0.38970209643804776,2258900.0,1162205.0,1.9436330079461024,9185453915.0,276,False,jpx_liquidity,JPX流動性
139,7532,パン・パシフィック・インターナショナルホールディングス,小売業,プライム,7532.T,2026-07-31,902.2000122070312,-0.04164012236076764,0.04578648364562765,0.09930546946237961,0.01679254436949118,-0.027801710983802574,879.3750061035156,854.7022755940756,0.0259559413732402,0.055572259451329487,-0.1476617740131967,0.3737044961779653,13335800.0,10099105.0,1.3204932516297236,9176674411.509094,276,True,jpx_liquidity,JPX流動性
140,8697,日本取引所グループ,その他金融業,プライム,8697.T,2026-07-31,2192.5,0.013170055452865093,-0.013276327632763318,0.03200753118380795,0.17465845164746852,0.3382370593022659,2208.325,2069.7,-0.007166064777602843,0.05933227037734956,-0.042576419213973815,0.397878054658655,6623200.0,4022830.0,1.6464031539985533,9113115205.0,276,True,jpx_liquidity,JPX流動性
141,3407,旭化成,化学,プライム,3407.T,2026-07-31,1722.5,-0.048342541436464104,-0.06664860471416956,-0.034202410989627174,0.11452604335166616,0.14857850923093374,1847.525,1780.8833333333334,-0.06767161472781158,-0.0327833565739849,-0.09389794844818522,0.32190160255008493,12615000.0,4513545.0,2.79492062226033,9071049572.5,276,True,jpx_liquidity,JPX流動性
142,9735,セコム,サービス業,プライム,9735.T,2026-07-31,6882.0,-0.02617801047120416,0.011761246692149285,0.05925811913190704,0.22281449893390182,0.1835272452913843,6757.15,6478.2,0.018476724654625132,0.06233212929517462,-0.04043502509760177,0.20176416213072185,1442400.0,1344775.0,1.072595787399379,9003538030.0,276,False,jpx_liquidity,JPX流動性
143,1801,大成建設,建設業,プライム,1801.T,2026-07-31,13065.0,0.0011494252873562871,-0.044606946983546614,-0.0942807625649913,-0.24062772449869219,-0.2009798546415167,13819.5,14233.416666666666,-0.05459676544013892,-0.08208968331567146,-0.3520451954985445,0.38137836309929884,737600.0,632460.0,1.1662397621984,8922260425.0,276,False,jpx_liquidity,JPX流動性
144,4684,オービック,情報・通信業,プライム,4684.T,2026-07-31,4525.0,-0.04455236486486491,0.07943702290076327,0.14964430894308944,0.09830097087378631,0.09202546378264409,4273.05,4074.633333333333,0.058962567720948655,0.11052937278609942,-0.047769360269360295,0.35708815720219467,2231700.0,2037910.0,1.0950925212595257,8811837695.0,276,False,jpx_liquidity,JPX流動性
145,9201,日本航空,空運業,プライム,9201.T,2026-07-31,2943.0,-0.011918751049185827,0.05597416576964487,-0.022583859182995658,0.1202893033878949,0.00767265565035169,2954.95,2778.0833333333335,-0.0040440616592496426,0.05936347001829789,-0.07099323073963704,0.28613084181622,2744700.0,3212900.0,0.8542749540913194,8797387137.5,276,False,jpx_liquidity,JPX流動性
146,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,2026-07-31,1807.0,0.008089260808926024,-0.026925148088314477,0.09714632665452339,0.18999012183075403,0.21380288432405736,1806.4,1628.1833333333334,0.00033215234720995745,0.10982587955901768,-0.0383182543906333,0.342129272984921,7658600.0,4696375.0,1.6307471187884273,8711116135.0,276,True,jpx_liquidity,JPX流動性
147,1803,清水建設,建設業,プライム,1803.T,2026-07-31,2379.5,0.02675296655879178,-0.031542531542531504,-0.07520404197434905,-0.22162250572456654,-0.1666706994619852,2486.475,2589.625,-0.04302275309423975,-0.08114109185692908,-0.32329842195826364,0.37853183648768757,6497300.0,3363080.0,1.931949284584369,8689365952.5,276,True,jpx_liquidity,JPX流動性
148,5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,2026-07-31,1327.5,0.01802147239263796,0.005681818181818121,0.088560885608856,0.012585812356979309,0.01928728397197821,1281.975,1275.0416666666667,0.03551161294097005,0.04114244632528341,-0.12990887825174646,0.2588745679284776,9821800.0,6610660.0,1.4857518008791861,8685659000.0,276,True,jpx_liquidity,JPX流動性
149,1812,鹿島建設,建設業,プライム,1812.T,2026-07-31,5383.0,0.00018580453363070681,-0.035304659498207935,-0.10163551401869164,-0.14037048866176938,-0.16619763135465704,5685.2,5764.266666666666,-0.053155561809610896,-0.06614313471502586,-0.29003290245421487,0.2887432226422714,1505300.0,1546145.0,0.9735826846770517,8631272515.0,276,False,jpx_liquidity,JPX流動性
150,3099,三越伊勢丹ホールディングス,小売業,プライム,3099.T,2026-07-31,3587.0,-0.0027800945232138163,-0.012933406714364382,-0.1010025062656642,0.17877094972067042,0.3759170648679906,3799.2,3639.0833333333335,-0.05585386397136238,-0.01431221232453228,-0.13877551020408163,0.3045367727302736,2572700.0,2256855.0,1.139949177062771,8589997985.0,276,False,jpx_liquidity,JPX流動性
151,6481,ＴＨＫ,機械,プライム,6481.T,2026-07-31,6700.0,0.09728136259416975,-0.02246863145608402,-0.09861428763621682,0.07303010890454842,0.39525197834235737,7029.95,7284.336238606771,-0.04693489996372657,-0.08021818590825147,-0.17244799936698452,0.749226141127503,1914800.0,1169340.0,1.6375049173037781,8441408595.0,276,True,jpx_liquidity,JPX流動性
152,7581,サイゼリヤ,小売業,プライム,7581.T,2026-07-31,7880.0,-0.024752475247524774,0.060565275908479155,0.45925925925925926,0.5183044315992293,0.22170542635658919,6725.5,5740.166666666667,0.17166009962084594,0.37278243953427603,-0.05174488567990376,0.795538348519818,718500.0,1166070.0,0.6161722709614346,8395729900.0,276,False,jpx_liquidity,JPX流動性
153,5201,ＡＧＣ,ガラス・土石製品,プライム,5201.T,2026-07-31,6079.0,0.017405857740585784,-0.01745595603685146,-0.10339233038348083,0.06968150624670066,0.032438858695652106,6350.1,6703.106746419271,-0.042692241067069814,-0.09310708750873797,-0.260552244252524,0.28411461095928486,1569600.0,1281040.0,1.2252544807344032,8272914895.0,276,False,jpx_liquidity,JPX流動性
154,4523,エーザイ,医薬品,プライム,4523.T,2026-07-31,4828.0,-0.04034983104750545,0.036941580756013837,0.15281757402101248,0.027234042553191395,0.11146802108606546,4512.3,4219.9,0.06996431974824358,0.1441029408279817,-0.06488475692426887,0.3552182434068031,2497600.0,1774500.0,1.4074950690335306,8268063375.0,276,False,jpx_liquidity,JPX流動性
155,7261,マツダ,輸送用機器,プライム,7261.T,2026-07-31,1176.5,-0.03605079885292917,0.047640249332145945,0.056578356533453,0.18193688079577974,-0.0014110749751308216,1147.4,1114.6316670735678,0.02536168729301025,0.05550563002472897,-0.1294260748321091,0.3258640234930489,7844800.0,7021695.0,1.1172231206282814,8209693202.5,276,True,jpx_liquidity,JPX流動性
156,9202,ＡＮＡホールディングス,空運業,プライム,9202.T,2026-07-31,3116.0,-0.01173485569299082,0.05591324974584877,0.010703859876743493,0.09390907495172907,0.004544446741805874,3074.175,2943.775,0.013605276212317108,0.058504810999481904,-0.06394047889535737,0.2699644826513729,2619100.0,2720010.0,0.9629008716879718,8172256985.0,276,False,jpx_liquidity,JPX流動性
157,6326,クボタ,機械,プライム,6326.T,2026-07-31,2745.5,-0.017006802721088454,-0.01841258491240616,0.0234855545200372,0.016851851851851896,0.11651077673851162,2759.825,2779.7114298502606,-0.005190546502042648,-0.012307547280943298,-0.15314620604565088,0.31245576352214144,3440200.0,2921365.0,1.1776001971681047,8133676702.5,276,False,jpx_liquidity,JPX流動性
158,4385,メルカリ,情報・通信業,プライム,4385.T,2026-07-31,4290.0,-0.018755718206770355,0.009411764705882453,0.024110766292671393,0.0938296787353392,0.30832570905763945,4535.45,4162.433333333333,-0.05411811396884536,0.030647137491691456,-0.10344827586206895,0.40703617201911857,1222100.0,1819970.0,0.6714945850755781,7936858750.0,276,False,jpx_liquidity,JPX流動性
159,9503,関西電力,電気・ガス業,プライム,9503.T,2026-07-31,2440.5,-0.004080799836768012,0.03126980773293897,0.06525534701003921,-0.0002048340843916474,0.017318752320347963,2342.85,2325.8,0.04168000512196679,0.04931636426175934,-0.12070222166708156,0.18460918552490524,4691900.0,3421580.0,1.3712670754446776,7771783952.5,276,True,jpx_liquidity,JPX流動性
160,7911,ＴＯＰＰＡＮホールディングス,その他製品,プライム,7911.T,2026-07-31,4527.0,0.04188722669735334,-0.06698268755152514,-0.12925562608193886,-0.1375500095256239,-0.06445772318418919,4876.1,4772.016666666666,-0.07159410184368664,-0.051344470017916866,-0.2174091405652403,0.47220354062835074,2122900.0,1560915.0,1.360035620133063,7728179175.0,276,False,jpx_liquidity,JPX流動性
161,9843,ニトリホールディングス,小売業,プライム,9843.T,2026-07-31,2538.5,-0.03680516031113645,0.054632322393020294,0.07860633099638825,0.12747057517210747,-0.031337312500110626,2461.575,2480.7166666666667,0.03125031737810158,0.023293000006718412,-0.2560038410157226,0.3962863739818171,3510700.0,3078755.0,1.1402985947241662,7672196532.5,276,False,jpx_liquidity,JPX流動性
162,6965,浜松ホトニクス,電気機器,プライム,6965.T,2026-07-31,2323.0,0.07921022067363537,-0.015677966101694918,-0.12289975457806301,0.08551401869158881,0.3359739213616786,2395.275,2570.733333333333,-0.030173988372942606,-0.0963667954669225,-0.2187657642508828,0.5320953497089166,4356400.0,3148075.0,1.3838298007512528,7670268555.0,276,False,jpx_liquidity,JPX流動性
163,7309,シマノ,輸送用機器,プライム,7309.T,2026-07-31,20125.0,-0.04029566046733424,0.0837372105546581,0.17518248175182483,0.1897723913686078,0.12776688147940596,18404.0,17269.19951171875,0.09351227993914368,0.1653695926289649,-0.044623783527177774,0.4653276750971607,574000.0,387720.0,1.4804498091406169,7629389450.0,276,False,jpx_liquidity,JPX流動性
164,4188,三菱ケミカルグループ,化学,プライム,4188.T,2026-07-31,1188.0,0.044395604395604416,-0.000841042893187538,0.05179282868525892,0.272493606541065,0.1654026826509991,1184.525,1106.3166666666666,0.002933665393300977,0.0738335919492612,-0.03020408163265309,0.38983174985349667,14425300.0,5954570.0,2.4225594795258094,7620938887.5,276,True,jpx_liquidity,JPX流動性
165,1802,大林組,建設業,プライム,1802.T,2026-07-31,3164.0,-0.0195227765726681,-0.03654080389768577,-0.0335980452046426,-0.15287817938420345,-0.134433657303761,3259.25,3279.05,-0.029224514842371763,-0.03508638172641476,-0.2747746300857853,0.2256712400711153,4235300.0,2228855.0,1.900213338238692,7560321070.0,276,False,jpx_liquidity,JPX流動性
166,8795,Ｔ＆Ｄホールディングス,保険業,プライム,8795.T,2026-07-31,5088.0,0.013545816733067761,-0.0031347962382445305,0.03752039151712894,0.29169840060929175,0.30829455355000035,5001.65,4610.45,0.01726430278008273,0.10357991085468887,-0.01700154559505407,0.279015333634273,1677500.0,1517085.0,1.1057389665048432,7546182765.0,276,False,jpx_liquidity,JPX流動性
167,7733,オリンパス,精密機器,プライム,7733.T,2026-07-31,1820.0,-0.020188425302826385,0.05232726221451278,0.05937136204889404,0.18605408927989564,-0.015433575821362955,1775.525,1753.0,0.025048929189957825,0.03822019395322296,-0.060050645692547144,0.29259608656794134,5361000.0,4122560.0,1.3004055732360476,7506472807.5,276,True,jpx_liquidity,JPX流動性
168,1942,関電工,建設業,プライム,1942.T,2026-07-31,5368.0,-0.02186588921282795,-0.1014395714763977,-0.19193135631491798,-0.2358718861209964,-0.06659212080844046,6125.35,6341.383333333333,-0.12364191433958882,-0.15349700249419818,-0.2692621835012251,0.37998279491456743,6796200.0,981735.0,6.922642057174288,7500048510.0,276,True,jpx_liquidity,JPX流動性
169,3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,2026-07-31,877.5999755859375,-0.04034994468459541,0.08748448027997213,0.28135486100578166,0.3912491955753963,0.19874334770131474,767.725,696.6033325195312,0.14311762100483572,0.2598274148528159,-0.07621055201480265,0.7191506747483026,8423200.0,9351100.0,0.9007710322849718,7422072548.199158,276,True,jpx_liquidity,JPX流動性
170,7272,ヤマハ発動機,輸送用機器,プライム,7272.T,2026-07-31,1343.0,-0.03311735061195109,0.05086071987480434,0.0887717875962708,0.21593481213218646,0.28210023866348455,1290.7,1246.1800313313802,0.040520647710544644,0.07769340403021885,-0.046841731724627356,0.3167769686498988,6636900.0,5711265.0,1.1620718002053836,7416549912.5,276,True,jpx_liquidity,JPX流動性
171,9602,東宝,情報・通信業,プライム,9602.T,2026-07-31,1522.0,-0.037622510275055365,0.05219495333563784,0.16316392816201764,0.05219495333563784,-0.01869491129099987,1415.575,1322.4833333333333,0.0751814633629444,0.15086516528248617,-0.11870295309785761,0.42192202228278863,5817300.0,5008175.0,1.161560848013498,7416361825.0,276,True,jpx_liquidity,JPX流動性
172,4507,塩野義製薬,医薬品,プライム,4507.T,2026-07-31,2908.5,-0.04357119368628737,0.01856067238662229,0.04528301886792452,-0.0769596953348144,-0.12125320460524902,2888.2,2896.358333333333,0.007028599127484325,0.004192045758610652,-0.1980976013234078,0.30961069597774005,3058800.0,2542915.0,1.2028715076988417,7407528115.0,276,False,jpx_liquidity,JPX流動性
173,6645,オムロン,電気機器,プライム,6645.T,2026-07-31,5430.0,0.050493325594892724,-0.00894323781711992,-0.07731520815632964,-0.10143968227701472,0.3686910374419454,5595.15,5727.233333333334,-0.02951663494276291,-0.05189824056990877,-0.13424744897959184,0.5585937531493962,1635100.0,1275250.0,1.2821799647128014,7244633700.0,276,False,jpx_liquidity,JPX流動性
174,5631,日本製鋼所,機械,プライム,5631.T,2026-07-31,7490.0,0.015180265654648917,-0.03429602888086647,-0.05548549810844894,-0.19609316303531177,-0.14653230342783163,7752.6,7840.2,-0.03387250728787761,-0.044667227876839855,-0.27568143793916133,0.4781917122636996,755000.0,913695.0,0.8263151270391105,7099500740.0,276,False,jpx_liquidity,JPX流動性
175,8331,千葉銀行,銀行業,プライム,8331.T,2026-07-31,2627.0,0.007285276073619729,-0.046634004717837074,0.02818003913894329,0.18253432365518796,0.22427693287236417,2711.075,2490.766666666667,-0.031011683557260472,0.054695341461129754,-0.06345811051693406,0.401319260427737,2973700.0,2563985.0,1.1597961766546996,7086684460.0,276,False,jpx_liquidity,JPX流動性
176,1944,きんでん,建設業,プライム,1944.T,2026-07-31,7090.0,-0.015687907816187674,-0.05137811078405141,-0.09531708561949725,-0.1683284457478006,0.03722691067344397,7522.2,7454.266666666666,-0.057456595145037315,-0.04886686819181851,-0.1683284457478006,0.40668079835732296,1541600.0,899905.0,1.713069712914141,7059373300.0,276,False,jpx_liquidity,JPX流動性
177,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,2026-07-31,1839.0,-0.0027114967462038564,-0.05764796310530362,0.03314606741573023,0.21186161449752894,0.2883187500037414,1894.8,1743.6916666666666,-0.029449018366054402,0.054658937216537806,-0.07238335435056742,0.3776027701866243,4634200.0,3630140.0,1.276589883585757,7046629302.5,276,True,jpx_liquidity,JPX流動性
178,5101,横浜ゴム,ゴム製品,プライム,5101.T,2026-07-31,7669.0,-0.0032492851572654136,0.0441116405718176,0.013077939233817615,0.19828124999999996,0.22625519667412863,7663.7,7242.112141927083,0.0006915719561046973,0.05894521511224826,-0.03921322976697572,0.3513279490598628,731700.0,922400.0,0.7932567215958369,6941269995.0,276,False,jpx_liquidity,JPX流動性
179,2413,エムスリー,サービス業,プライム,2413.T,2026-07-31,1781.5,-0.07742102537545315,-0.02115384615384619,-0.03858607663248781,0.2594556380346411,-0.0717297280725333,1890.675,1661.6333333333334,-0.057743927433324016,0.07213785632610481,-0.1020665322580645,0.43420557799275467,7249100.0,3423600.0,2.1173910503563502,6754424982.5,276,True,jpx_liquidity,JPX流動性
180,6856,堀場製作所,電気機器,プライム,6856.T,2026-07-31,25675.0,0.07449257166771295,-0.0325923134890731,-0.06907179115300943,0.13606194690265494,0.3581063210790796,26542.5,26282.591015625,-0.03268343223132708,-0.0231176224316616,-0.11097645429362879,0.6956632070064184,349900.0,243290.0,1.4382013235233673,6588045425.0,276,False,jpx_liquidity,JPX流動性
181,6113,アマダ,機械,プライム,6113.T,2026-07-31,2787.0,0.06353749284487686,-0.027903732124171632,-0.07898215465961667,-0.02976501305483026,0.33529096355270593,2891.4,2913.866666666667,-0.036107076156879025,-0.043538940239773116,-0.12906249999999997,0.5317699785760254,2450200.0,2304075.0,1.0634202445666916,6584475015.0,276,False,jpx_liquidity,JPX流動性
182,2768,双日,卸売業,プライム,2768.T,2026-07-31,5381.0,0.006735266604303014,-0.0016697588126159957,0.03361505954667687,-0.0893552208495515,-0.02177019283849746,5265.75,5341.4,0.02188672079001086,0.00741378664769532,-0.23012757612351287,0.25479676309581806,2408200.0,1181340.0,2.038532513924865,6580245255.0,276,False,jpx_liquidity,JPX流動性
183,268A,リガク・ホールディングス,精密機器,プライム,268A.T,2026-07-31,2076.0,0.09148264984227139,-0.027179006560449914,-0.14743326488706365,-0.3335473515248796,0.7343358395989974,2242.75,2544.738102213542,-0.07435068554230295,-0.18419895619349191,-0.3592592592592593,0.892175856801374,3342600.0,2854325.0,1.1710649628195808,6576056345.0,276,True,jpx_liquidity,JPX流動性
184,3659,ネクソン,情報・通信業,プライム,3659.T,2026-07-31,2501.0,-0.0391855551286977,0.09789288849868316,0.11926605504587151,-0.05995113700432253,-0.3174126637554585,2338.45,2289.001359049479,0.0695118561440271,0.09261621453931967,-0.3341320553780618,0.37680060233600376,3375600.0,2677495.0,1.2607306456221208,6524065585.0,276,False,jpx_liquidity,JPX流動性
185,4751,サイバーエージェント,サービス業,プライム,4751.T,2026-07-31,1455.5,-0.05240885416666663,0.03631185475258092,0.019257703081232425,0.1723721304873138,0.06202116016052539,1488.65,1387.775,-0.022268498303832374,0.04880113851308732,-0.07645939086294418,0.43147897211280684,5850300.0,4285325.0,1.3651940051221318,6499424622.5,276,True,jpx_liquidity,JPX流動性
186,9531,東京瓦斯,電気・ガス業,プライム,9531.T,2026-07-31,6219.0,-0.007025387194635191,-0.0011243173787343075,0.03546453546453554,-0.08705226071638283,-0.12232478658864754,6130.75,6273.1,0.014394649920482783,-0.00862412523313838,-0.20271227182812934,0.15527421847355857,1219200.0,1035995.0,1.1768396565620491,6482533210.0,276,False,jpx_liquidity,JPX流動性
187,7202,いすゞ自動車,輸送用機器,プライム,7202.T,2026-07-31,2402.5,-0.023373983739837345,0.05743838028169024,0.07638888888888884,0.1081642066420665,-0.060914173042221686,2361.95,2265.391666666667,0.01716801795126921,0.0605230147840512,-0.16018024909959938,0.31755494330289835,3265000.0,2714215.0,1.202926076231986,6480730072.5,276,False,jpx_liquidity,JPX流動性
188,9024,西武ホールディングス,陸運業,プライム,9024.T,2026-07-31,3562.0,-0.015750207239568992,0.0005617977528089568,0.08597560975609753,-0.15089392133492252,-0.13464309693215437,3580.1,3238.491666666667,-0.0050557247004273664,0.09989475553176752,-0.2356999193998648,0.3474135631015669,2937800.0,1742735.0,1.6857410908715325,6436722455.0,276,False,jpx_liquidity,JPX流動性
189,4005,住友化学,化学,プライム,4005.T,2026-07-31,521.2999877929688,0.008512213525031065,-0.032120290711391664,-0.0009582215632369939,0.015585427995814971,0.04417388417013335,536.9299987792969,554.1066665649414,-0.029109960370742427,-0.059206432175505475,-0.1640474531719588,0.38774459232617065,15072700.0,11752710.0,1.2824871880613067,6400370407.961426,276,True,jpx_liquidity,JPX流動性
190,5838,楽天銀行,銀行業,プライム,5838.T,2026-07-31,5473.0,0.030308734939759052,-0.018472022955523637,0.027214714714714816,-0.13044169049888787,-0.250684556407448,5565.9,5395.616666666667,-0.016690921504159184,0.014341888631821398,-0.3977110157367668,0.40787205790766795,1513600.0,1124650.0,1.3458409282888009,6372162330.0,276,False,jpx_liquidity,JPX流動性
191,6268,ナブテスコ,機械,プライム,6268.T,2026-07-31,4693.0,0.08208439013142721,-0.04361116771958429,-0.1002684049079755,-0.10660574909575482,0.07072781200091272,5054.2,5219.270491536458,-0.07146531597483274,-0.10083219338600213,-0.19364261168384878,0.7449654764198701,1942300.0,1213045.0,1.6011772028242974,6351447260.0,276,False,jpx_liquidity,JPX流動性
192,4704,トレンドマイクロ,情報・通信業,プライム,4704.T,2026-07-31,6341.0,-0.05961738098769098,0.011485085340564583,0.012777511579619816,0.14561878952122864,0.03899721448467974,6388.95,6097.266666666666,-0.007505145602955121,0.039974196087864566,-0.06736284747757026,0.33119944376446414,904200.0,994215.0,0.9094612332342602,6333114120.0,276,False,jpx_liquidity,JPX流動性
193,543A,ＡＲＣＨＩＯＮ,輸送用機器,プライム,543A.T,2026-07-31,267.0,-0.025547445255474477,-0.046428571428571375,-0.10402684563758391,-0.1188118811881188,-0.4053452115812918,296.25,313.7,-0.09873417721518984,-0.14886834555307615,-0.48554913294797686,0.5014555015526121,31701800.0,20735195.0,1.5288884430553944,6282970825.0,276,True,jpx_liquidity,JPX流動性
194,6754,アンリツ,電気機器,プライム,6754.T,2026-07-31,3564.0,0.003095975232198178,-0.09772151898734183,-0.1936651583710407,-0.1286063569682152,0.5561264920726594,3935.75,4213.016666666666,-0.09445467826970722,-0.15405034397363726,-0.25376884422110557,0.5869518954667569,5054300.0,1443690.0,3.500959347228283,6263554350.0,276,True,jpx_liquidity,JPX流動性
195,5711,三菱マテリアル,非鉄金属,プライム,5711.T,2026-07-31,4193.0,0.055905313523042066,0.006481036965914511,-0.05817610062893086,-0.2147940074906367,-0.04504519131592777,4180.35,4686.3,0.0030260624110420853,-0.10526428098926666,-0.3126229508196722,0.546705913423178,1626200.0,1461115.0,1.112985630836724,6200800205.0,276,False,jpx_liquidity,JPX流動性
196,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,2026-07-31,446.79998779296875,-0.025305423773925972,0.026418562652176014,0.024770614204056685,0.016147317236357983,0.1609251755830161,446.9250030517578,425.20333404541014,-0.00027972312565960333,0.0507913556135291,-0.05459165886023243,0.2737789950708891,25549200.0,13308085.0,1.9198254294288022,6169691704.740295,276,True,jpx_liquidity,JPX流動性
197,5831,しずおかフィナンシャルグループ,銀行業,プライム,5831.T,2026-07-31,3180.0,0.006329113924050667,-0.059171597633136064,0.027131782945736482,0.12208892025405782,0.2351574486074124,3302.8,3071.975,-0.037180574058374716,0.03516467419168445,-0.08172105111175276,0.41241089256927177,1792200.0,1849190.0,0.9691811009144544,6154631655.0,276,False,jpx_liquidity,JPX流動性
198,6134,ＦＵＪＩ,機械,プライム,6134.T,2026-07-31,7330.0,0.12821302139448987,-0.013193322563274101,-0.13254437869822489,0.16868622448979598,0.9236037226459854,7593.1,7759.05,-0.03464987949585818,-0.055296718026047076,-0.1793551276309897,0.8309081582357405,1269100.0,801835.0,1.5827445796204955,6129093010.0,276,True,jpx_liquidity,JPX流動性
199,6841,横河電機,電気機器,プライム,6841.T,2026-07-31,5782.0,0.03157894736842115,-0.0017265193370166187,0.03545845272206294,0.008371119637251567,0.07418479133492051,5648.6,5339.633333333333,0.023616471338030687,0.08284588829445227,-0.06565701277848135,0.43031496503870503,1135700.0,1075355.0,1.0561163522743653,6052077030.0,276,False,jpx_liquidity,JPX流動性
200,8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,2026-07-31,1473.0,-0.011741026501174145,0.023627519110493322,0.10751879699248112,0.042831858407079704,0.08696266275413,1419.65,1357.6166666666666,0.03757968513365961,0.08498962642866803,-0.029644268774703608,0.23128395110703326,6968600.0,4097970.0,1.7005004917068696,6052025000.0,276,True,jpx_liquidity,JPX流動性
201,4980,デクセリアルズ,化学,プライム,4980.T,2026-07-31,3304.0,0.0535714285714286,-0.06955787102224731,-0.1923735028110486,0.25033112582781447,0.129335109135031,3745.65,3982.175,-0.11791010905984278,-0.17030266123412463,-0.3419637522405895,0.6240788789510433,2843400.0,1577805.0,1.802123836595777,6041182080.0,276,False,jpx_liquidity,JPX流動性
202,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,プライム,9147.T,2026-07-31,5278.0,0.0011380880121396597,-0.039140724558529016,0.01774006941766304,0.22573153738968887,0.4738899748673555,5436.15,5126.118391927083,-0.029092280382255753,0.029628970004303534,-0.05547602004294916,0.3149759546880153,1243100.0,1100980.0,1.1290849970026704,6014827665.0,276,False,jpx_liquidity,JPX流動性
203,2801,キッコーマン,食料品,プライム,2801.T,2026-07-31,1647.5,-0.04187263739459146,0.021388716676999486,0.0018242626938278494,0.1835488505747127,0.15651246066357016,1649.95,1547.2166666666667,-0.0014848934816207304,0.06481531351997671,-0.057494279176201424,0.3066457750395123,4126900.0,3507245.0,1.1766785610928236,5875721550.0,276,False,jpx_liquidity,JPX流動性
204,9042,阪急阪神ホールディングス,陸運業,プライム,9042.T,2026-07-31,4715.0,-0.0586943501696946,-0.0008476372112735664,0.07501139990880068,0.055991041433370636,0.125632433272993,4731.5,4582.35,-0.0034872661946528938,0.028948028849825835,-0.07747994521620039,0.3471929895695811,1773900.0,1206270.0,1.4705662911288517,5867335425.0,276,False,jpx_liquidity,JPX流動性
205,7211,三菱自動車工業,輸送用機器,プライム,7211.T,2026-07-31,368.1000061035156,-0.03789858799970036,0.06080693401589521,0.11918520198990579,0.1874193745274697,-0.024824018986901675,363.9100006103516,347.3450002034505,0.011513850914062651,0.05975328819447023,-0.1837320426511967,0.6154560653300587,10786600.0,16276150.0,0.6627242929071064,5865873562.173309,276,True,jpx_liquidity,JPX流動性
