rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,8366,8366.T,滋賀銀行,プライム,銀行業,317,False,jpx_liquidity,JPX流動性,,,,2026-07-17,2542.0,-0.0695461200585652,-0.1198060941828255,0.10810810810810811,0.28125,0.6194260853714264,2623.75,2247.3333333333335,-0.03115769414006675,0.131118362503708,-0.1207194742303701,0.4457191287985379,1533000.0,1095670.0,1.3991439028174542,2969962225.0,267,17.2,16.29,9.38230383973289,3.5166666666666675,9.4,4.733333333333333,5.96,3.8150000000000004,2.1233333333333335,72.42,42.87,12.92,10.69,v7,True,True,True,True,False,True,False,True,False,True,True,False
46,2503,2503.T,キリンホールディングス,プライム,食料品,136,True,jpx_liquidity,JPX流動性,139.0,1.0,値上がり率,2026-07-17,2909.0,0.01927119831814994,0.025378921395840637,0.06335966016081684,0.1303672041966193,0.17582861762328217,2827.2634033203126,2691.908557128906,0.02891014561419958,0.08064592026953399,-0.00393768190378363,0.206673353577407,3342300.0,3255125.0,1.026780845589647,9085690477.5,267,14.233333333333334,13.38,6.393989983305509,7.416666666666668,8.25,7.75,2.4133333333333336,6.778333333333333,5.763333333333334,72.38,34.01,15.67,10.16,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,3994,3994.T,マネーフォワード,プライム,情報・通信業,365,False,jpx_liquidity,JPX流動性,,,,2026-07-17,5334.0,0.016000000000000014,0.08085106382978724,0.2618878637331441,0.029729729729729648,0.23415085608514574,4591.95,4466.3,0.16159801391565676,0.19427714215346037,-0.07250912884715699,0.5913808421019733,751400.0,502575.0,1.495100233795951,2460176880.0,267,19.816666666666666,9.0,7.128547579298832,9.908333333333333,9.75,3.9333333333333327,6.533333333333334,4.993333333333334,1.2833333333333332,72.35,35.95,19.66,10.47,v7,True,True,True,True,True,True,True,True,False,True,True,True
48,2181,2181.T,パーソルホールディングス,プライム,サービス業,441,True,jpx_liquidity,JPX流動性,61.0,1.0,出来高,2026-07-17,266.1000061035156,0.014487298846335372,0.04230318418589407,0.11806725253577999,0.10921222540062425,-0.00788080048898443,251.625,243.72499923706056,0.057526104733296,0.09180431607958228,-0.029387321384999776,0.21341462431952873,10323400.0,6619700.0,1.559496653926915,1662721815.3181458,267,17.466666666666665,12.42,3.3722871452420695,8.933333333333332,8.65,2.666666666666667,6.706666666666667,6.335,5.6466666666666665,72.2,33.26,17.58,9.37,v7,False,True,True,True,True,True,True,True,True,True,True,False
49,7966,7966.T,リンテック,プライム,その他製品,359,False,jpx_liquidity,JPX流動性,,,,2026-07-17,6760.0,-0.00588235294117645,0.030487804878048808,0.043209876543209846,0.38524590163934436,0.46617353940808415,6733.5,5920.333333333333,0.003935546149847813,0.14182759979730886,-0.07523939808481528,0.4420388732595258,817300.0,358130.0,2.282132186636138,2533216150.0,267,12.233333333333334,17.13,8.814691151919867,5.450000000000001,9.516666666666667,4.033333333333332,7.84,4.9,2.135,72.05,38.18,14.97,11.87,v7,True,True,True,True,True,True,True,True,False,True,True,True
50,4188,4188.T,三菱ケミカルグループ,プライム,化学,170,True,jpx_liquidity,JPX流動性,98.0,1.0,出来高,2026-07-17,1168.0,-0.028690228690228636,0.005596211795092509,0.06910755148741421,0.2140110483722497,0.1907968106714839,1149.55,1067.078333536784,0.016049758601191844,0.09457756126367567,-0.04418985270049103,0.2913040548954203,6704900.0,5989910.0,1.119365733374959,6837393232.5,267,14.6,15.270000000000003,6.54424040066778,6.35,8.75,7.1833333333333345,3.52,5.973333333333334,3.838333333333334,72.03,36.41,15.1,10.7,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,8628,8628.T,松井証券,プライム,証券、商品先物取引業,564,False,jpx_liquidity,JPX流動性,,,,2026-07-17,1065.0,-0.0273972602739726,0.02898550724637672,0.08562691131498479,0.0923076923076922,0.24450654906222802,1001.15,964.7833333333333,0.06377665684462874,0.10387479054019044,-0.0273972602739726,0.23830131285854678,1622900.0,957605.0,1.6947488787130394,940456720.0,267,15.766666666666666,11.639999999999997,7.22871452420701,9.116666666666665,9.0,0.6166666666666667,7.173333333333333,6.3583333333333325,5.075,71.98,34.64,18.12,7.79,v7,True,True,True,True,True,True,True,True,True,True,True,True
52,4661,4661.T,オリエンタルランド,プライム,サービス業,89,True,jpx_liquidity,JPX流動性,101.0,1.0,出来高,2026-07-17,2729.5,0.01280148423005567,0.04378585086042075,0.16820029959340888,0.03253262719878958,-0.023342484593883328,2535.375,2350.0666666666666,0.07656658285263518,0.1614564125840403,-0.03538729391276774,0.3216527260917652,6591600.0,5791015.0,1.1382460587651733,14695572627.5,267,18.666666666666664,9.27,3.0217028380634394,9.433333333333335,9.633333333333335,8.533333333333335,3.786666666666667,6.1483333333333325,3.266666666666666,71.76,30.96,19.07,12.32,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,9147,9147.T,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,プライム,陸運業,177,False,jpx_liquidity,JPX流動性,,,,2026-07-17,5385.0,-0.00792188651436998,0.01164756716137516,0.04775654192306833,0.4052713987473904,0.5559086969084079,5261.4400390625,4908.001725260417,0.02348405760022998,0.09718787837513942,-0.03632784538296352,0.32918747860273595,976700.0,1301885.0,0.7502198734911302,6669276505.0,267,12.833333333333336,17.28,9.131886477462437,6.866666666666667,8.783333333333333,7.066666666666667,0.48,6.125,3.15,71.72,39.25,15.65,7.55,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,2809,2809.T,キユーピー,プライム,食料品,410,True,jpx_liquidity,JPX流動性,107.0,1.0,値上がり率,2026-07-17,4630.0,0.023204419889502725,0.057077625570776336,0.1172779922779923,0.1777965018640002,0.06490870958051054,4407.65,4169.630924479166,0.05044638299320514,0.1104100300144284,0.0,0.2461981138539954,443400.0,452755.0,0.9793376108491347,1966234820.0,267,17.433333333333334,14.7,4.824707846410685,8.6,9.133333333333333,3.1833333333333336,2.026666666666667,6.900833333333333,4.876666666666667,71.68,36.96,17.73,5.21,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,9064,9064.T,ヤマトホールディングス,プライム,陸運業,383,False,jpx_liquidity,JPX流動性,,,,2026-07-17,2003.0,0.01778455284552849,0.030349794238683225,0.13131883648686804,0.09964315124897061,-0.01917221471245023,1899.175,1820.3416666666667,0.05466847446917744,0.10034288434863425,-0.024124707821608582,0.22728064625773664,1636700.0,1197500.0,1.3667640918580375,2230451520.0,267,17.766666666666666,11.88,3.1385642737896493,8.8,8.866666666666667,3.6333333333333337,5.8,6.416666666666666,5.378333333333333,71.68,32.79,17.67,9.43,v7,True,True,True,True,True,True,True,True,True,True,True,True
56,4812,4812.T,電通総研,プライム,情報・通信業,437,False,jpx_liquidity,JPX流動性,,,,2026-07-17,2693.0,-0.002592592592592591,-0.0033308660251665234,0.36715858057309836,0.23418881759853338,0.06865079365079363,2413.6757568359376,2218.062672932943,0.11572566960287389,0.21412259124267563,-0.01427525622254755,0.6514288461489771,559500.0,656685.0,0.852006669864547,1681997785.0,267,19.816666666666666,15.69,4.891485809682805,9.908333333333333,9.908333333333333,2.733333333333333,1.0666666666666667,6.6033333333333335,1.0266666666666666,71.64,40.4,19.82,3.8,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,4373,4373.T,シンプレクス・ホールディングス,プライム,情報・通信業,550,False,jpx_liquidity,JPX流動性,,,,2026-07-17,1074.0,0.008450704225352101,0.026768642447418722,0.15359828141783027,0.13291139240506333,0.16343901957653428,997.15,990.8,0.07706964849821984,0.08397254743641502,-0.04278074866310155,0.37584218239009876,1410100.0,990755.0,1.423258020398585,981001250.0,267,18.23333333333333,13.47,6.193656093489149,9.45,8.35,0.85,6.2,6.008333333333333,2.6833333333333336,71.44,37.9,17.8,7.05,v7,True,True,True,True,True,True,True,True,True,True,True,True
58,9433,9433.T,ＫＤＤＩ,プライム,情報・通信業,55,True,jpx_liquidity,JPX流動性,62.0,1.0,出来高,2026-07-17,2868.0,0.00843881856540074,0.027772800573373946,0.05383060812052176,0.09194745859508857,0.09037576955110205,2750.025,2689.5666666666666,0.042899610003545474,0.06634278136502791,0.0,0.22189269857483243,10157100.0,8942095.0,1.13587475865555,23911491362.5,267,13.4,11.61,5.191986644407345,8.133333333333333,7.633333333333333,9.1,3.773333333333334,6.900833333333333,5.506666666666666,71.25,30.2,15.77,12.87,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,9735,9735.T,セコム,プライム,サービス業,137,False,jpx_liquidity,JPX流動性,,,,2026-07-17,6745.0,0.010032943995208043,0.018574448807006982,0.04444100340662738,0.12229617304492502,0.1671318996867599,6555.65,6307.316666666667,0.028883482187121112,0.06939295368606313,0.0,0.17052326634456388,1550600.0,1446745.0,1.0717852835157544,9001585320.0,267,12.366666666666665,13.020000000000003,6.277128547579299,7.4,7.766666666666665,7.7333333333333325,2.92,6.900833333333333,6.545,70.93,31.66,15.17,10.65,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,9449,9449.T,ＧＭＯインターネットグループ,プライム,情報・通信業,400,False,jpx_liquidity,JPX流動性,,,,2026-07-17,4056.0,-0.00466257668711656,0.03787103377686796,0.3520000000000001,0.2533992583436342,0.025923353347844458,3637.95,3348.1,0.1149136189337403,0.2114333502583554,-0.00466257668711656,0.7347227169212003,409400.0,574835.0,0.7122043716892673,2051219840.0,267,19.816666666666666,15.96,4.106844741235393,9.908333333333333,9.908333333333333,3.35,0.33333333333333326,6.755,0.6533333333333334,70.79,39.88,19.82,3.68,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,2579,2579.T,コカ・コーラ　ボトラーズジャパンホールディングス,プライム,食料品,247,False,jpx_liquidity,JPX流動性,,,,2026-07-17,4289.0,0.014667612964277321,0.045077972709551606,0.11415844708098355,0.24825378346915028,0.24535423925667832,4249.583581542969,3761.0818806966145,0.009275360208992334,0.14036336778863379,-0.04327459290653579,0.39063435425082504,740100.0,1031755.0,0.7173214571288726,4350545525.0,267,17.4,15.9,7.245409015025042,5.816666666666666,9.5,5.9,0.36,5.996666666666667,2.52,70.64,40.55,15.32,6.26,v7,True,True,True,True,True,True,True,False,True,True,True,True
62,9143,9143.T,ＳＧホールディングス,プライム,陸運業,415,False,jpx_liquidity,JPX流動性,,,,2026-07-17,1620.0,0.01790763430725728,0.03151862464183375,0.09905020352781557,0.062295081967213006,0.0943978150043625,1559.575,1492.35,0.03874452975971021,0.08553623479746708,0.0,0.2555399057848203,2297700.0,1466680.0,1.5665993945509586,1923109882.5,267,16.56666666666667,10.68,5.225375626043405,7.933333333333333,8.433333333333335,3.1,6.746666666666667,6.900833333333333,4.6433333333333335,70.23,32.47,16.37,9.85,v7,True,True,True,True,True,True,True,True,True,True,True,True
63,3863,3863.T,日本製紙,プライム,パルプ・紙,546,False,jpx_liquidity,JPX流動性,,,,2026-07-17,1460.0,0.0034364261168384758,0.10022607385079119,0.21869782971619367,0.006202618883528688,0.26422666174237475,1312.5,1325.6833333333334,0.11238095238095247,0.10131881671087872,-0.0331125827814569,0.22526503744431606,946500.0,783745.0,1.2076632067828184,995226210.0,267,19.46666666666667,7.590000000000001,7.429048414023373,9.783333333333335,8.95,0.9166666666666665,4.44,6.218333333333333,5.425,70.22,34.49,18.73,5.36,v7,True,True,True,True,True,True,True,True,True,True,True,True
64,4202,4202.T,ダイセル,プライム,化学,443,False,jpx_liquidity,JPX流動性,,,,2026-07-17,1456.0,-0.013550135501354976,0.03814616755793221,0.09679849340866298,0.17324738114423854,0.02250933799206356,1394.05,1302.4583333333333,0.04443886517700224,0.11788604881794051,-0.09838611250807217,0.2369979378273682,1654800.0,1210480.0,1.3670610005948054,1660497887.5,267,16.36666666666667,14.55,4.023372287145242,8.266666666666667,9.216666666666665,2.6333333333333333,5.8133333333333335,4.223333333333334,5.086666666666667,70.18,34.94,17.48,8.45,v7,True,True,True,True,True,True,True,True,False,True,True,True
65,4732,4732.T,ユー・エス・エス,プライム,サービス業,390,False,jpx_liquidity,JPX流動性,,,,2026-07-17,2006.5,0.015949367088607502,0.012105926860025207,0.06248345247550957,0.1621778163915435,0.17309084255013274,1942.95,1831.075,0.032707995573741044,0.0958043772101087,0.0,0.17096902182756765,1116400.0,1149730.0,0.9710105850938916,2141683805.0,267,14.2,14.249999999999998,6.3105175292153595,7.6,8.766666666666667,3.5166666666666675,1.9466666666666668,6.900833333333333,6.51,70.0,34.76,16.37,5.46,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,9007,9007.T,小田急電鉄,プライム,陸運業,382,False,jpx_liquidity,JPX流動性,,,,2026-07-17,1757.0,0.017076700434153436,0.033833480435422114,0.08624420401854715,0.06420351302241056,0.04207830901368581,1687.375,1654.05,0.041262315727090826,0.06224116562377202,-0.008177157528339807,0.14867599797357878,1914700.0,1316260.0,1.4546518165104159,2231967720.0,267,15.83333333333333,10.74,4.390651085141903,8.083333333333332,7.383333333333333,3.65,6.293333333333333,6.708333333333334,6.79,69.87,30.96,15.47,9.94,v7,True,True,True,True,True,True,True,True,True,True,True,True
67,4502,4502.T,武田薬品工業,プライム,医薬品,65,True,jpx_liquidity,JPX流動性,95.0,2.0,値上がり率・出来高,2026-07-17,5480.0,0.025257249766136525,0.022578839335696932,0.11066072152411843,-0.01704035874439458,0.12092291088150287,5263.8,5173.366666666667,0.0410729890953303,0.059271525312336815,-0.0696095076400679,0.20200451320708923,5074900.0,3793805.0,1.3376807716790926,20278287005.0,267,17.3,5.97,5.726210350584308,8.066666666666665,7.2666666666666675,8.933333333333332,5.613333333333333,5.11,5.821666666666667,69.81,29.0,15.33,14.55,v7,True,True,True,False,True,True,True,True,False,True,True,True
68,8283,8283.T,ＰＡＬＴＡＣ,プライム,卸売業,475,False,jpx_liquidity,JPX流動性,,,,2026-07-17,6607.0,0.0009089531889108216,-0.005868191393319289,-0.00482000301250185,0.42761452031114944,0.35089542970442533,6631.05,6241.3,-0.0036268765881722898,0.05859356223863621,-0.01092814371257489,0.05072970932591321,532800.0,201515.0,2.6439719127608368,1421784855.0,267,8.466666666666667,17.340000000000003,8.263772954924875,4.85,7.216666666666668,2.1,7.926666666666666,6.65,6.935833333333332,69.75,34.07,12.07,10.03,v7,True,True,False,True,False,True,False,True,True,True,True,False
69,3097,3097.T,物語コーポレーション,プライム,小売業,508,True,jpx_liquidity,JPX流動性,103.0,1.0,値上がり率,2026-07-17,5200.0,0.023622047244094446,0.04312938816449341,0.12554112554112562,0.1607142857142858,0.1995386389850058,4852.7833984375,4696.425284830729,0.07154998957387981,0.10722510944564534,-0.007633587786259555,0.28497139846777053,199600.0,265585.0,0.7515484684752527,1241134350.0,267,17.633333333333336,14.19,6.69449081803005,9.383333333333333,9.05,1.55,0.52,6.72,4.001666666666666,69.74,38.52,18.43,2.07,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,4751,4751.T,サイバーエージェント,プライム,サービス業,215,False,jpx_liquidity,JPX流動性,,,,2026-07-17,1483.5,-0.007360321177651397,-0.008024072216649913,0.1320106829454406,0.09241531664212066,0.02664359861591703,1425.9,1357.9583333333333,0.04039553965916265,0.09244883556810168,-0.049038461538461586,0.3346876736539741,4174100.0,3615980.0,1.1543481988285333,5165484652.5,267,17.8,11.67,4.140233722871452,8.033333333333333,8.683333333333332,6.433333333333333,4.0,5.845,3.08,69.69,33.61,16.72,10.43,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,2121,2121.T,ＭＩＸＩ,プライム,情報・通信業,567,False,jpx_liquidity,JPX流動性,,,,2026-07-17,2958.0,0.0,0.008523695874531168,0.1429675425038639,0.1303018723729461,0.11518842601451729,2803.4,2692.4166666666665,0.05514732111008058,0.09864124547339759,0.0,0.23173619849425972,346600.0,338940.0,1.0225998701835133,935638700.0,267,18.0,13.35,5.626043405676127,8.833333333333332,8.816666666666668,0.5666666666666665,2.3466666666666667,6.900833333333333,5.238333333333332,69.68,36.98,17.65,2.91,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,2501,2501.T,サッポロホールディングス,プライム,食料品,331,True,jpx_liquidity,JPX流動性,98.0,1.0,値上がり率,2026-07-17,2045.0,0.024292511895817714,0.025833960371206333,0.14849291087063365,0.08603292618162506,0.21473121473121481,1973.94853515625,1776.1674255371095,0.03599458829767599,0.15135542438044447,-0.01777137367915471,0.5062639188722398,1515700.0,1389400.0,1.0909025478623866,2747530030.0,267,18.03333333333333,11.49,6.91151919866444,7.833333333333332,9.566666666666668,4.5,3.1333333333333333,6.51,1.633333333333333,69.61,36.43,17.4,7.63,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,5076,5076.T,インフロニア・ホールディングス,プライム,建設業,241,False,jpx_liquidity,JPX流動性,,,,2026-07-17,2769.5,-0.015813788201847867,-0.02636667252592728,0.012614259597806265,0.3163022813688212,0.2623289051543416,2759.05,2519.391666666667,0.003787535564777622,0.09927330340988383,-0.05007717372663356,0.3522426955999339,2658100.0,1596865.0,1.6645740247297047,4543841882.5,267,9.466666666666667,16.679999999999996,7.395659432387312,5.433333333333334,8.833333333333332,6.0,7.093333333333334,5.81,2.8466666666666662,69.56,33.54,14.27,13.09,v7,True,True,True,True,True,True,True,True,False,True,True,True
74,7912,7912.T,大日本印刷,プライム,その他製品,203,False,jpx_liquidity,JPX流動性,,,,2026-07-17,3127.0,-0.022201375859912442,-0.012941919191919227,0.14290935672514626,0.031332453825857476,0.12671183650748485,3028.525,2888.9166666666665,0.032515828662467605,0.08241266910895084,-0.04432831008843041,0.23003656613149023,1997700.0,1910940.0,1.0454017394580677,5633437827.5,267,17.966666666666665,9.239999999999998,5.826377295492488,7.583333333333332,8.3,6.633333333333333,2.5733333333333333,5.95,5.296666666666668,69.37,33.03,15.88,9.21,v7,True,True,True,True,True,True,True,False,True,True,True,True
75,8750,8750.T,第一ライフグループ,プライム,保険業,68,True,jpx_liquidity,JPX流動性,47.0,1.0,出来高,2026-07-17,1799.0,-0.02041927579635172,-0.03331542181622782,-0.008542298153761396,0.2330363262508568,0.3643076379023922,1816.15,1675.2083333333333,-0.00944305261129319,0.07389628155702033,-0.04511677282377924,0.2783974912144404,13386100.0,9905680.0,1.3513559896948013,18243747922.5,267,8.233333333333334,15.63,8.347245409015024,4.433333333333334,7.966666666666665,8.883333333333333,5.706666666666667,5.9383333333333335,4.211666666666667,69.35,32.21,12.4,14.59,v7,True,True,False,True,False,True,False,True,True,True,True,False
76,8410,8410.T,セブン銀行,プライム,銀行業,470,True,jpx_liquidity,JPX流動性,117.0,1.0,出来高,2026-07-17,302.79998779296875,-0.001648532872151942,0.0434182462299435,0.09432589242681022,0.11487474590689728,0.04363522039965728,288.68499755859375,278.66833140055337,0.04889408993797861,0.08659633576277792,-0.0052562619434864954,0.14964036040221737,5683100.0,5250665.0,1.082358139397581,1455464062.8302002,267,16.3,12.72,4.407345575959933,8.516666666666667,8.516666666666667,2.183333333333333,3.013333333333333,6.731666666666667,6.778333333333333,69.17,33.43,17.03,5.2,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,9001,9001.T,東武鉄道,プライム,陸運業,477,False,jpx_liquidity,JPX流動性,,,,2026-07-17,3054.0,0.01159324279562779,0.047504716172183103,0.06708595387840677,0.056930264751687165,0.12345491297506217,2926.925,2852.858333333333,0.04341587160586613,0.07050531192400622,-0.017467519528026942,0.15024666957310798,733400.0,482325.0,1.5205514953610118,1415195302.5,267,14.5,10.439999999999998,5.776293823038397,8.2,7.833333333333332,2.066666666666667,6.64,6.5216666666666665,6.7666666666666675,68.74,30.72,16.03,8.71,v7,True,True,True,True,True,True,True,True,True,True,True,True
78,7267,7267.T,本田技研工業,プライム,輸送用機器,50,True,jpx_liquidity,JPX流動性,35.0,1.0,出来高,2026-07-17,1535.5,-0.014757779916586444,0.02674690738883312,0.08707964601769902,0.145041014168531,-0.01917139004527446,1493.875,1413.3166666666666,0.02786377708978338,0.08645149117324502,-0.06815481583361394,0.28326384488031453,16604800.0,17858360.0,0.9298054244622687,26174797017.5,267,15.9,13.8,3.1552587646076797,7.35,8.5,9.183333333333332,1.56,5.18,4.0249999999999995,68.65,32.86,15.85,10.74,v7,True,True,True,True,True,True,True,False,False,True,True,True
79,8729,8729.T,ソニーフィナンシャルグループ,プライム,保険業,140,True,jpx_liquidity,JPX流動性,9.0,1.0,出来高,2026-07-17,154.6999969482422,-0.010869546129057772,0.036168746055633694,0.10185187801575735,0.0530973681132636,0.0014984318277233566,146.52999954223634,143.29666646321616,0.05575648284671497,0.07957847706075727,-0.03678707565706785,0.23179248998283045,55930100.0,60911745.0,0.9182153622425363,8874621402.452316,196,16.833333333333336,10.2,3.622704507512521,8.85,8.216666666666667,7.683333333333333,1.48,6.113333333333332,5.2266666666666675,68.23,30.66,17.07,9.16,v7,False,True,True,True,True,True,True,False,True,True,True,False
80,3769,3769.T,ＧＭＯペイメントゲートウェイ,プライム,情報・通信業,350,False,jpx_liquidity,JPX流動性,,,,2026-07-17,9892.0,0.012383584075325027,0.014252025017943204,0.19946647265672368,0.10537490222371204,0.05066383430695698,9315.15,8570.983333333334,0.061926002265127345,0.1541266171326121,-0.01129435282358826,0.38815669773821043,202000.0,306545.0,0.6589570862352999,2596183725.0,267,19.1,12.21,4.557595993322204,9.05,9.583333333333336,4.183333333333334,0.21333333333333335,6.638333333333334,2.5316666666666667,68.07,35.87,18.63,4.4,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,7211,7211.T,三菱自動車工業,プライム,輸送用機器,218,True,jpx_liquidity,JPX流動性,42.0,1.0,出来高,2026-07-17,380.3999938964844,-0.022610529379597732,0.05140963717820535,0.18874998092651363,0.13383008612961067,-0.018367667248140984,336.87499847412107,338.2916666666667,0.12920221334177429,0.12447343928016075,-0.15645661275522882,0.4767815203365064,13984400.0,14533100.0,0.9622448066826761,5119108798.874207,267,18.96666666666667,13.59,3.1719532554257097,9.908333333333333,9.283333333333333,6.383333333333333,1.8133333333333332,3.045,1.843333333333333,68.01,35.73,19.19,8.2,v7,True,True,True,True,True,True,True,False,False,True,True,True
82,7951,7951.T,ヤマハ,プライム,その他製品,385,False,jpx_liquidity,JPX流動性,,,,2026-07-17,1226.0,0.003273322422258529,0.03854299025836516,0.09955156950672639,0.010300782859497426,0.08027949998230621,1167.125,1137.7083333333333,0.050444468244618124,0.07760483427943599,0.0,0.17815034207526115,2580800.0,2029785.0,1.271464711779819,2211828910.0,267,16.633333333333336,7.77,5.0584307178631045,8.583333333333332,8.1,3.6,4.973333333333334,6.900833333333333,6.346666666666667,67.97,29.46,16.68,8.57,v7,True,True,True,True,True,True,True,True,True,True,True,True
83,9101,9101.T,日本郵船,プライム,海運業,91,True,jpx_liquidity,JPX流動性,67.0,1.0,値上がり率,2026-07-17,5706.0,0.02996389891696749,0.07945516458569801,0.10753105590062106,-0.03419092755585651,0.14602359540644705,5331.1,5448.85,0.07032319783909502,0.04719344448828644,-0.09557774607703284,0.29180908673822215,4456700.0,2677420.0,1.6645502013132045,14316003390.0,267,17.06666666666667,5.16,6.026711185308849,9.333333333333332,6.6,8.5,7.08,4.328333333333333,3.8150000000000004,67.91,28.25,15.93,15.58,v7,True,True,True,False,True,True,True,True,False,True,True,True
84,8698,8698.T,マネックスグループ,プライム,証券、商品先物取引業,372,False,jpx_liquidity,JPX流動性,,,,2026-07-17,734.0,-0.03674540682414695,0.02657342657342654,0.19155844155844148,0.042613636363636465,0.059841485438594244,677.25,663.8833333333333,0.08379475821336291,0.10561594657695883,-0.04427083333333337,0.33605910842060743,3735100.0,3445765.0,1.0839682915114641,2370303690.0,267,19.0,9.6,4.691151919866445,9.6,9.016666666666666,3.8166666666666664,3.066666666666667,5.961666666666668,3.068333333333334,67.82,33.29,18.62,6.88,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,6448,6448.T,ブラザー工業,プライム,電気機器,347,False,jpx_liquidity,JPX流動性,,,,2026-07-17,3810.0,-0.006777893639207555,0.02008032128514059,0.008737092930897639,0.23580927667855978,0.2248090513258294,3742.75,3584.875,0.017968071605103164,0.062798563408766,-0.02157164869029271,0.22486277609226277,924000.0,691470.0,1.336283569786108,2610900880.0,267,9.233333333333333,15.75,6.994991652754591,6.5666666666666655,7.45,4.233333333333333,5.586666666666668,6.44,5.4366666666666665,67.69,31.98,14.02,9.82,v7,True,True,True,True,True,True,True,True,True,True,True,True
86,4208,4208.T,ＵＢＥ,プライム,化学,360,False,jpx_liquidity,JPX流動性,,,,2026-07-17,3208.0,-0.024034073623364738,0.019383539879250122,0.0009360374414977279,0.32974093264248694,0.23375382157115832,3188.2,2896.525,0.006210400853146059,0.10753402784370913,-0.02492401215805473,0.2530684016206496,1039100.0,812375.0,1.2790890906293275,2527402140.0,267,8.733333333333333,16.769999999999996,7.111853088480802,5.633333333333334,9.066666666666665,4.016666666666667,5.1066666666666665,6.393333333333333,4.725,67.56,32.62,14.7,9.12,v7,True,True,True,True,True,True,True,True,True,True,True,True
87,5938,5938.T,ＬＩＸＩＬ,プライム,金属製品,270,False,jpx_liquidity,JPX流動性,,,,2026-07-17,1874.5,-0.0066242713301536416,0.019581180310035418,0.08196248196248201,0.14055369637967763,0.02155055392987082,1825.175,1726.0333333333333,0.027024805840535793,0.08601610629381429,-0.010034327964087653,0.20748716239824194,1601600.0,2083890.0,0.7685626400625752,3759021852.5,267,15.566666666666665,13.71,3.9732888146911525,7.3,8.483333333333334,5.516666666666667,0.5733333333333334,6.661666666666667,5.7283333333333335,67.51,33.25,15.78,6.09,v7,True,True,True,True,True,True,True,False,True,True,True,True
88,4911,4911.T,資生堂,プライム,化学,144,False,jpx_liquidity,JPX流動性,,,,2026-07-17,3060.0,0.011904761904761862,0.1107078039927405,0.22423564145012675,-0.052044609665427455,0.12026359143327836,2726.9504272460936,2806.4223429361978,0.12213260990235453,0.09035619948724416,-0.12696148359486448,0.2969341168146512,3764600.0,3152180.0,1.1942845903469979,8558512745.0,267,19.533333333333335,4.380000000000001,5.692821368948246,9.908333333333333,8.566666666666668,7.616666666666667,4.266666666666667,3.675,3.686666666666666,67.33,29.61,18.48,11.88,v7,True,True,True,False,True,True,True,False,False,True,True,True
89,9616,9616.T,共立メンテナンス,プライム,サービス業,298,False,jpx_liquidity,JPX流動性,,,,2026-07-17,3030.0,-0.007533573534228677,0.04609010875194208,0.04916897506925211,0.19928755194933712,0.049095099179794266,2992.2,2674.008333333333,0.012632845398034886,0.1331303505037693,-0.042048687954473585,0.3484889439869124,1422700.0,1087030.0,1.3087955254224815,3226686317.5,267,12.93333333333333,15.090000000000002,4.490818030050082,6.0,9.416666666666668,5.05,5.333333333333332,6.031666666666667,2.905,67.25,32.51,15.42,10.38,v7,True,True,True,True,True,True,True,True,True,True,True,True
