liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
11,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,2026-07-17,3473.0,-0.04298704877376691,0.0034672060098237534,0.05948749237339834,0.2098937467340185,0.2500398068043097,3382.2,3140.8416666666667,0.026846431316894348,0.10575456154268625,-0.06058966729780901,0.2798064254253381,59061500.0,34825495.0,1.6959270787105827,119888952965.0,267,True,jpx_liquidity,JPX流動性
12,5801,古河電気工業,非鉄金属,プライム,5801.T,2026-07-17,3262.0,-0.061024755325273405,-0.12429530201342287,-0.38868065967016496,-0.9242628279544927,-0.728005967067131,4124.05,30879.0,-0.2090299584146652,-0.8943618640500016,-0.9457598935816428,0.9767593619175998,23584700.0,25645640.0,0.9196378019811555,114685104665.0,267,True,jpx_liquidity,JPX流動性
13,6146,ディスコ,機械,プライム,6146.T,2026-07-17,64780.0,-0.08230627567644144,-0.10722160970231531,-0.23698468786808013,-0.11199451679232353,0.11231335324947445,76399.5,73325.83333333333,-0.15208869167991934,-0.11654601038742596,-0.2678571428571429,0.7914905726408271,1766400.0,1511180.0,1.1688878889344751,114520604800.0,267,False,jpx_liquidity,JPX流動性
14,9983,ファーストリテイリング,小売業,プライム,9983.T,2026-07-17,78840.0,0.0,-0.039824625502374866,-0.051263537906137135,0.056128600133958484,0.27415921472605187,82853.5,78462.83333333333,-0.04844092283367629,0.004806946813459501,-0.10307167235494885,0.27455275145234137,1704200.0,1123620.0,1.516704935832399,94827359250.0,267,False,jpx_liquidity,JPX流動性
15,3436,ＳＵＭＣＯ,金属製品,プライム,3436.T,2026-07-17,3914.0,-0.15171218032076295,-0.2536231884057971,-0.07750858433629215,0.8549763033175355,1.4554579673776664,4483.462817382812,3747.784041341146,-0.12701406046570762,0.044350463320552924,-0.2624835123421896,1.2754636679680487,21303500.0,19133735.0,1.1133999713072225,91688794035.0,267,True,jpx_liquidity,JPX流動性
16,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,2026-07-17,8801.0,-0.11011122345803848,-0.18809963099631,-0.13418593212001972,0.3061739388542595,0.3327648667541845,10351.05,8479.35,-0.1497480931886137,0.037933332153997634,-0.2665833333333333,1.1783396063284215,11567700.0,8075490.0,1.4324455853452855,86558056485.0,267,True,jpx_liquidity,JPX流動性
17,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,2026-07-17,6721.0,-0.04395448079658604,-0.013648371000880566,0.03687133600740511,0.20556053811659192,0.2648304095759715,6668.75,6172.766666666666,0.007835051546391858,0.08881484801520667,-0.05617188597107148,0.27192294481905177,17726200.0,11852785.0,1.4955303753506033,78473421210.0,267,True,jpx_liquidity,JPX流動性
18,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,2026-07-17,3822.0,-0.07658854795844405,-0.19739605207895838,-0.19264892268694545,0.2857863751051304,0.5885286783042394,4675.45,4200.883333333333,-0.18253857917419714,-0.09019134864492784,-0.25395276205348427,0.6307347226669231,19272400.0,16504400.0,1.1677128523302878,76843980705.0,267,True,jpx_liquidity,JPX流動性
19,7203,トヨタ自動車,輸送用機器,プライム,7203.T,2026-07-17,2899.5,-0.0032657270539704353,0.027098831030818227,0.04430037817395993,-0.1446902654867257,-0.17154473030590134,2808.925,2901.05,0.032245431971305694,-0.0005342893090433121,-0.25388611973415864,0.23988237666706635,35779500.0,26371260.0,1.3567611103906299,75199903785.0,267,True,jpx_liquidity,JPX流動性
20,7011,三菱重工業,機械,プライム,7011.T,2026-07-17,3681.0,-0.03714360449908449,-0.03588266107909899,-0.060250191473066095,-0.1830892143808256,-0.23013871760862759,3780.55,3968.3,-0.026332147438864806,-0.07239876017438207,-0.2894157971884811,0.4505449379855874,21441300.0,19114730.0,1.121716079693514,72110658050.0,267,True,jpx_liquidity,JPX流動性
21,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,2026-07-17,7930.0,-0.06042654028436023,-0.04538341158059467,0.0058346017250126,0.17047970479704788,0.22329781314756803,8072.4,7490.133333333333,-0.01764035478915804,0.05872614639703788,-0.08047309833024119,0.3086166263478641,14432200.0,8357960.0,1.7267610756691825,67380219930.0,267,True,jpx_liquidity,JPX流動性
22,7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,2026-07-17,16510.0,-0.1204049014384656,-0.09035812672176313,-0.01403404001194386,0.5612293144208038,0.8535102997949502,17618.5,13820.25,-0.06291682038766067,0.1946238309726669,-0.15289892252437143,0.8819881359692006,5140900.0,3508675.0,1.4651969760664638,63391916500.0,267,True,jpx_liquidity,JPX流動性
23,7974,任天堂,その他製品,プライム,7974.T,2026-07-17,7294.0,0.03022598870056492,0.03755334281650069,0.030808366308648916,-0.1425884565651816,-0.2694650311700082,7009.1,7273.6,0.04064715869369806,0.0028046634403871007,-0.28594854986692775,0.31546264220460074,12157200.0,8665565.0,1.4029321804175492,62319843240.0,267,True,jpx_liquidity,JPX流動性
24,6758,ソニーグループ,電気機器,プライム,6758.T,2026-07-17,3470.0,0.009307737056428067,0.033045549270616315,0.10509554140127397,0.02541371158392436,-0.05874910912047393,3335.4,3384.5666666666666,0.04035497991245429,0.02524202999891667,-0.06720430107526887,0.2388211851981094,22560200.0,18967555.0,1.1894100214814192,61905102040.0,267,True,jpx_liquidity,JPX流動性
25,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,2026-07-17,3993.0,-0.053342816500711265,-0.10870535714285712,-0.09640190088255263,0.3388097233864207,0.7746645484689634,4415.35,3824.2083333333335,-0.09565493109266543,0.04413767555376391,-0.16289308176100625,0.5368169491444847,11689200.0,13941795.0,0.8384286241477514,60704084225.0,267,True,jpx_liquidity,JPX流動性
26,5802,住友電気工業,非鉄金属,プライム,5802.T,2026-07-17,2249.0,-0.061939520333680886,-0.12896979085979865,-0.33288839451242125,-0.7745589414595028,-0.6600977122256585,2706.7375,7998.183333333333,-0.16911041429026652,-0.7188111466978959,-0.8389545291800931,0.542289950793588,23416500.0,23169005.0,1.010682159203643,58948805640.0,267,True,jpx_liquidity,JPX流動性
27,5706,三井金属,非鉄金属,プライム,5706.T,2026-07-17,29980.0,-0.07125154894671626,-0.17772901810202957,-0.38590741499385495,-0.15501691093573844,0.37094515419131735,39214.0,43702.0,-0.2354771255163972,-0.31399020639787656,-0.45391621129326043,0.8446872492845713,1534300.0,1485920.0,1.0325589533756865,58064093250.0,267,False,jpx_liquidity,JPX流動性
28,6501,日立製作所,電気機器,プライム,6501.T,2026-07-17,4717.0,-0.02299088649544323,0.0036170212765958,-0.009865659109991598,-0.08461090626819323,-0.08431555060976648,4695.8,4872.366666666667,0.004514672686230181,-0.031887310068344665,-0.18457181777028486,0.32971882218135656,12028800.0,12387180.0,0.9710684756336794,56686807330.0,267,True,jpx_liquidity,JPX流動性
29,4063,信越化学工業,化学,プライム,4063.T,2026-07-17,7157.0,-0.02771362586605086,-0.02226775956284155,-0.020930232558139528,0.056695703528717,0.3152335389606078,7186.3,7206.45,-0.004077202454670692,-0.006861908429254271,-0.08314117345631566,0.47657371091179834,7502200.0,7325675.0,1.0240967555890754,52429727095.0,267,True,jpx_liquidity,JPX流動性
30,6762,ＴＤＫ,電気機器,プライム,6762.T,2026-07-17,2968.0,-0.03792544570502432,-0.12422543523163176,-0.24072652852391918,0.16758457907159707,0.5148610405513394,3509.5,3406.15,-0.15429548368713497,-0.12863496910001027,-0.2780345414740939,0.526787936529237,17751500.0,14102160.0,1.2587787970069833,49505420700.0,267,True,jpx_liquidity,JPX流動性
31,6506,安川電機,電気機器,プライム,6506.T,2026-07-17,5116.0,-0.06880232981434287,-0.26620768789443483,-0.2822671156004489,-0.056088560885608874,-0.0053326733588759945,6692.4,6560.266666666666,-0.2355507740123124,-0.22015365229055728,-0.3316786414108426,0.8785486549337059,12549600.0,7217725.0,1.7387196104035552,48120241255.0,267,True,jpx_liquidity,JPX流動性
32,6098,リクルートホールディングス,サービス業,プライム,6098.T,2026-07-17,12820.0,0.016250495441934243,0.04738562091503273,0.1799355729406351,0.6813114754098362,0.5195349146774468,11876.0,10215.133333333333,0.07948804311215896,0.25500075052046967,0.0,0.23327786607653425,3748400.0,3947515.0,0.9495594063607105,46383856650.0,267,False,jpx_liquidity,JPX流動性
33,6861,キーエンス,電気機器,プライム,6861.T,2026-07-17,70880.0,-0.04280891289669142,-0.07912173574119785,-0.08777348777348781,0.10698110260815241,0.196388827423855,77324.0,76129.5,-0.0833376441984377,-0.06895487294675517,-0.1578947368421053,0.35123177442193587,905400.0,567380.0,1.595755930769502,43488197200.0,267,False,jpx_liquidity,JPX流動性
34,7012,川崎重工業,輸送用機器,プライム,7012.T,2026-07-17,2604.5,-0.04858447488584472,-0.06296096420219466,-0.1837981823879662,-0.167891373801917,-0.08990993991444429,2852.175,2988.5,-0.08683723824800382,-0.12849255479337462,-0.2867865572104372,0.521065336044373,18333600.0,14666495.0,1.2500328128840599,42447525340.0,267,True,jpx_liquidity,JPX流動性
35,8136,サンリオ,卸売業,プライム,8136.T,2026-07-17,1204.5,-0.009864364981504337,0.05426695842450768,0.31209150326797386,0.1520803443328551,0.34453600134899665,1107.4549987792968,965.4350006103516,0.08762884390577663,0.24762412719500593,-0.009864364981504337,0.525450622039631,30466500.0,39767495.0,0.7661156429390386,42302784670.1532,267,True,jpx_liquidity,JPX流動性
36,4004,レゾナック・ホールディングス,化学,プライム,4004.T,2026-07-17,13910.0,-0.06612957368244377,-0.13869969040247676,-0.243610657966286,0.11280000000000001,0.7428893622353088,16766.25,16823.166666666668,-0.17035711623052263,-0.1731639901326545,-0.2848329048843188,0.6160801532634286,3120500.0,2508940.0,1.2437523416263443,41683934875.0,267,False,jpx_liquidity,JPX流動性
37,8766,東京海上ホールディングス,保険業,プライム,8766.T,2026-07-17,7526.0,-0.009736842105263155,-0.010908135103167349,0.04614956908534884,0.04891986062717768,0.3130157782549412,7445.1,7337.633333333333,0.010866207304132791,0.02567131091314634,-0.05321424078500436,0.38443647933668557,4881300.0,5778800.0,0.8446909392953554,41444527525.0,267,True,jpx_liquidity,JPX流動性
38,6954,ファナック,電気機器,プライム,6954.T,2026-07-17,6637.0,-0.05455840455840455,-0.07252655114589157,-0.11186939649404526,0.020605874211902186,0.024651271868370683,7167.5,7358.8,-0.0740146494593652,-0.09808664456161331,-0.21250593260560036,0.5772589960631395,7839600.0,5517375.0,1.4208930877455312,40259630450.0,267,True,jpx_liquidity,JPX流動性
39,8058,三菱商事,卸売業,プライム,8058.T,2026-07-17,4447.0,-0.01832229580573952,0.00861873440689509,-0.020484581497797305,-0.09429735234215886,0.10970269876248206,4463.45,4862.016666666666,-0.0036854899237136474,-0.08535895598877008,-0.24396463787827272,0.20198193697843164,8314500.0,8684825.0,0.9573595322876396,36378142255.0,267,True,jpx_liquidity,JPX流動性
40,7013,ＩＨＩ,機械,プライム,7013.T,2026-07-17,2666.5,-0.05072979708081171,-0.0512364347980786,-0.05342563010294643,-0.1542974944497304,-0.27075529484377436,2796.1,2768.775,-0.04635027359536492,-0.03693871838629004,-0.4057466052368154,0.4459184541490153,14372100.0,12840195.0,1.119305431109107,35815202130.0,267,True,jpx_liquidity,JPX流動性
41,9432,ＮＴＴ,情報・通信業,プライム,9432.T,2026-07-17,151.10000610351562,0.0013254619955018754,0.023712736146808577,0.04639897846418384,-0.015635139390777653,-0.0231340633323468,146.9900016784668,148.91666666666666,0.027961115573283957,0.014661484746607556,-0.042458788457973684,0.13600644483255941,286935100.0,231304360.0,1.2405088256875054,33162907639.261475,267,True,jpx_liquidity,JPX流動性
42,8031,三井物産,卸売業,プライム,8031.T,2026-07-17,4662.0,-0.016040523427606534,0.023266022827041155,-0.011450381679389277,-0.2011651816312543,-0.0756057596495352,4611.75,5139.016666666666,0.010896080663522545,-0.09282255684453244,-0.29341241853108624,0.25408075709296873,7562400.0,6985705.0,1.0825535862164235,31046789235.0,267,True,jpx_liquidity,JPX流動性
43,6367,ダイキン工業,機械,プライム,6367.T,2026-07-17,24500.0,-0.01487736228387615,-0.024293110314615673,0.025533696107157722,0.10161870503597115,0.25814814915113615,24789.5,23870.25,-0.011678331551664978,0.02638221216786585,-0.06309751434034416,0.18523227179725496,1472100.0,1220040.0,1.206599783613652,30136699725.0,267,False,jpx_liquidity,JPX流動性
44,2914,日本たばこ産業,食料品,プライム,2914.T,2026-07-17,6347.0,0.02453591606133987,0.03760013078306357,0.06601679937351101,0.09620034542314326,0.1053639846743295,6060.396166992187,6058.150773111979,0.04729127025866631,0.047679438446799116,-0.01642646830931349,0.1825632363233082,6986400.0,4819200.0,1.4497011952191234,30077418075.0,267,True,jpx_liquidity,JPX流動性
45,6701,日本電気,電気機器,プライム,6701.T,2026-07-17,4354.0,-0.01959018239135335,0.004846526655896577,0.15921192758253455,0.006239889068638815,-0.2460581836961394,4138.8,4145.1,0.05199574755967906,0.050396854116909084,-0.24967608225718374,0.45978219937257225,9935600.0,7404940.0,1.3417529379036157,29956167265.0,267,True,jpx_liquidity,JPX流動性
46,6503,三菱電機,電気機器,プライム,6503.T,2026-07-17,5370.0,-0.05224144016943166,-0.07842800755105539,-0.11254338125929597,-0.11793692509855458,0.09032257616785189,5853.9,6024.8,-0.08266284015784342,-0.1086841056964547,-0.18140243902439024,0.34709687785837773,7417200.0,5008255.0,1.480994877457318,29511735040.0,267,True,jpx_liquidity,JPX流動性
47,6963,ローム,電気機器,プライム,6963.T,2026-07-17,4531.0,-0.093618723744749,-0.1908928571428572,-0.17752768197495006,0.18892679086853836,0.8192295725809724,5382.95,4815.85,-0.15826823581864957,-0.0591484369322135,-0.2384873949579832,0.8512229936287029,6309700.0,5494630.0,1.1483393786296803,29390709705.0,267,True,jpx_liquidity,JPX流動性
48,7741,ＨＯＹＡ,精密機器,プライム,7741.T,2026-07-17,25215.0,0.006586826347305452,0.00960960960960966,-0.07450908423563962,-0.14943498060381177,0.018387178151020978,25610.75,26686.083333333332,-0.015452495534101884,-0.05512548675495654,-0.1603396603396603,0.31690428259997416,1065900.0,1100995.0,0.9681242875762378,27886280950.0,267,False,jpx_liquidity,JPX流動性
49,6526,ソシオネクスト,電気機器,プライム,6526.T,2026-07-17,2266.0,-0.08351870576339737,-0.20491228070175438,-0.1384030418250951,0.22985074626865676,0.00028602583802661563,2632.575,2482.4166666666665,-0.1392457954664159,-0.08717983148141928,-0.24966887417218542,0.6713316219392194,9789400.0,10636500.0,0.9203591406947774,27039839135.0,267,True,jpx_liquidity,JPX流動性
50,7267,本田技研工業,輸送用機器,プライム,7267.T,2026-07-17,1535.5,-0.014757779916586444,0.02674690738883312,0.08707964601769902,0.145041014168531,-0.01917139004527446,1493.875,1413.3166666666666,0.02786377708978338,0.08645149117324502,-0.06815481583361394,0.28326384488031453,16604800.0,17858360.0,0.9298054244622687,26174797017.5,267,True,jpx_liquidity,JPX流動性
51,2802,味の素,食料品,プライム,2802.T,2026-07-17,5194.0,-0.031150904681962355,-0.09370092479497472,-0.10293609671848014,0.1274148035598004,0.4259051088452317,5766.8,5345.183333333333,-0.0993271831865159,-0.028284031417693867,-0.15886639676113357,0.5435792399063009,4971500.0,4625080.0,1.0749003260484142,25477983705.0,267,True,jpx_liquidity,JPX流動性
52,8001,伊藤忠商事,卸売業,プライム,8001.T,2026-07-17,1902.5,-0.008856473039854151,0.009819532908704964,0.02976995940460081,-0.036952670210073424,-0.06171645550599092,1873.25,1911.1833333333334,0.015614573602028559,-0.004543432951661708,-0.15285807559338005,0.14020728586404133,13435800.0,13469065.0,0.9975302665775241,25119532312.5,267,True,jpx_liquidity,JPX流動性
53,6971,京セラ,電気機器,プライム,6971.T,2026-07-17,3556.0,-0.020925110132158586,-0.04408602150537633,-0.033695652173913015,0.29121278140885987,0.5740374493449136,3663.45,3351.4583333333335,-0.02933027610585648,0.06103064586311935,-0.09193054136874357,0.4011037222262591,7657900.0,6902940.0,1.1093678925211576,24460770630.0,267,True,jpx_liquidity,JPX流動性
54,3110,日東紡績,ガラス・土石製品,プライム,3110.T,2026-07-17,3035.0,-0.07469512195121952,-0.11901306240928877,-0.22179487179487178,-0.8864146706586826,-0.8104965210174934,3717.9,15998.633333333333,-0.18367895855187066,-0.8102962961419622,-0.9050078247261346,0.9237664213904754,7456500.0,6508905.0,1.1455843955319673,23955201125.0,267,True,jpx_liquidity,JPX流動性
55,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,2026-07-17,2868.0,0.00843881856540074,0.027772800573373946,0.05383060812052176,0.09194745859508857,0.09037576955110205,2750.025,2689.5666666666666,0.042899610003545474,0.06634278136502791,0.0,0.22189269857483243,10157100.0,8942095.0,1.13587475865555,23911491362.5,267,True,jpx_liquidity,JPX流動性
56,6702,富士通,電気機器,プライム,6702.T,2026-07-17,3298.0,0.012588271415412855,-0.014639976097998164,0.02709436312675173,-0.12123634425792695,-0.2392227986803126,3284.9,3374.7833333333333,0.003987944838503399,-0.022752077911174506,-0.24405308984148888,0.28588805280109575,9646000.0,7065610.0,1.365204136656283,22541957165.0,267,True,jpx_liquidity,JPX流動性
57,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,2026-07-17,4483.0,-0.015374478365912547,0.01242095754290884,-0.01494177103933203,0.11351217088922017,0.1561691836653354,4446.1,4343.45,0.008299408470344716,0.03212883767512009,-0.040659105499678994,0.2817966042477781,4616300.0,5075865.0,0.909460752009756,22225444320.0,267,False,jpx_liquidity,JPX流動性
58,6871,日本マイクロニクス,電気機器,プライム,6871.T,2026-07-17,13970.0,-0.1230382925298179,-0.16347305389221556,-0.09462086843810757,0.10347551342812,0.6039035591274398,16213.5,14960.833333333334,-0.13837234403429244,-0.06622848548989035,-0.2084985835694051,0.8899668318542417,1540200.0,1338570.0,1.1506308971514376,21862550900.0,267,False,jpx_liquidity,JPX流動性
59,7453,良品計画,小売業,プライム,7453.T,2026-07-17,4259.0,-0.02540045766590393,0.17554512834667402,0.21824942791762014,0.10451244813278016,0.36503974882759826,3757.4,3656.8,0.13349656677489752,0.16467950120323782,-0.02540045766590393,0.6828617915124251,6081600.0,5512670.0,1.1032040735251702,21731874165.0,267,True,jpx_liquidity,JPX流動性
60,6273,ＳＭＣ,機械,プライム,6273.T,2026-07-17,69230.0,-0.057197330791229795,-0.08389572581712323,-0.04956068094453592,-0.03134182174338884,0.09899737126829478,72761.0,71072.66666666667,-0.04852874479460145,-0.02592651652299527,-0.18129139072847678,0.5447389366242553,427200.0,297980.0,1.4336532653198202,21260074600.0,267,False,jpx_liquidity,JPX流動性
61,8002,丸紅,卸売業,プライム,8002.T,2026-07-17,4988.0,-0.018882769472856054,0.02234064357450305,0.018998978549540357,-0.15242141036533563,-0.01111388291048232,4866.7,5192.566666666667,0.02492448681858339,-0.03939605975208149,-0.20038486387851173,0.28304896155135073,5592300.0,4275990.0,1.307837483249493,21008455970.0,267,True,jpx_liquidity,JPX流動性
62,5713,住友金属鉱山,非鉄金属,プライム,5713.T,2026-07-17,6794.0,-0.06624518966465087,-0.06611683848797256,-0.21064250029046128,-0.3253227408142999,-0.17507325508706661,7559.55,8754.633333333333,-0.10126925544509924,-0.22395379208723765,-0.4702769271253263,0.494293583763851,4694300.0,2746890.0,1.7089508498702168,21007021790.0,267,True,jpx_liquidity,JPX流動性
63,6301,小松製作所,機械,プライム,6301.T,2026-07-17,6251.0,-0.02934782608695652,-0.022517591868647435,-0.0371226124460875,-0.10699999999999998,0.14661580328366886,6434.0,6548.533333333334,-0.02844264843021449,-0.04543511015189161,-0.18653348791807878,0.272745586852919,4106000.0,3260820.0,1.259192473058924,20411834915.0,267,False,jpx_liquidity,JPX流動性
64,6361,荏原製作所,機械,プライム,6361.T,2026-07-17,5384.0,-0.07650085763293313,-0.12126652521625592,-0.1749104173842393,0.0493081270707465,0.06571654790182113,6094.867114257812,5747.999161783854,-0.11663373473637684,-0.06332623779835234,-0.20109410896284252,0.6019629759599827,4306500.0,3416420.0,1.2605300285093752,20372104845.0,267,False,jpx_liquidity,JPX流動性
65,4502,武田薬品工業,医薬品,プライム,4502.T,2026-07-17,5480.0,0.025257249766136525,0.022578839335696932,0.11066072152411843,-0.01704035874439458,0.12092291088150287,5263.8,5173.366666666667,0.0410729890953303,0.059271525312336815,-0.0696095076400679,0.20200451320708923,5074900.0,3793805.0,1.3376807716790926,20278287005.0,267,True,jpx_liquidity,JPX流動性
66,8308,りそなホールディングス,銀行業,プライム,8308.T,2026-07-17,2224.5,-0.05501274426508074,-0.0475272960822094,0.012978142076502719,0.13872536472997177,0.2972780879071564,2242.35,2112.1916666666666,-0.007960398688875436,0.0531714688139886,-0.06513973523849548,0.31497860246574805,9857100.0,8626405.0,1.1426660352719353,18893628952.5,267,True,jpx_liquidity,JPX流動性
67,8591,オリックス,その他金融業,プライム,8591.T,2026-07-17,6203.0,-0.04788948580199537,-0.04111918379965995,-0.01928853754940707,0.23075396825396832,0.326218683711871,6333.15,6020.55,-0.02055059488564137,0.030304540282864556,-0.05915364780828147,0.2625895708330624,4639700.0,3067025.0,1.5127688884179293,18838690130.0,267,True,jpx_liquidity,JPX流動性
68,8750,第一ライフグループ,保険業,プライム,8750.T,2026-07-17,1799.0,-0.02041927579635172,-0.03331542181622782,-0.008542298153761396,0.2330363262508568,0.3643076379023922,1816.15,1675.2083333333333,-0.00944305261129319,0.07389628155702033,-0.04511677282377924,0.2783974912144404,13386100.0,9905680.0,1.3513559896948013,18243747922.5,267,True,jpx_liquidity,JPX流動性
69,8053,住友商事,卸売業,プライム,8053.T,2026-07-17,1514.0,-0.043588123815540114,-0.026679524268723886,-0.05889665889665885,-0.7476666666666667,-0.7545207867122874,1568.25,4699.941666666667,-0.034592698868165184,-0.6778683423375822,-0.8033510845564359,0.24970096591894023,15185600.0,11929335.0,1.272962826511285,18096950890.0,267,True,jpx_liquidity,JPX流動性
70,7182,ゆうちょ銀行,銀行業,プライム,7182.T,2026-07-17,3141.0,-0.035911602209944715,-0.03679852805887762,-0.0153605015673981,0.15904059040590401,0.3041232703474288,3204.05,3041.133333333333,-0.019678219753125004,0.03283863471951243,-0.062388059701492526,0.28212525912517283,6727800.0,5672560.0,1.1860253571579675,18062117345.0,267,True,jpx_liquidity,JPX流動性
71,6479,ミネベアミツミ,電気機器,プライム,6479.T,2026-07-17,3821.0,-0.06279126808928137,-0.12782469755763526,-0.17437337942955922,0.23576972833117726,0.19098798603093403,4568.3,4199.05,-0.16358382768206992,-0.09003226920374852,-0.2716355318337781,0.7080818697684662,4373500.0,3862400.0,1.1323270505385252,17694807825.0,267,False,jpx_liquidity,JPX流動性
72,9434,ソフトバンク,情報・通信業,プライム,9434.T,2026-07-17,220.5,0.00409833274804261,0.043046387730605096,0.04700851666461148,-0.011210762331838597,0.04471182652912509,211.18000183105468,215.8216677347819,0.04413295808379325,0.021676842340812463,-0.0383776839713843,0.1587828910377411,95105200.0,83400550.0,1.140342599659115,17576494998.84636,267,True,jpx_liquidity,JPX流動性
73,9501,東京電力ホールディングス,電気・ガス業,プライム,9501.T,2026-07-17,506.6000061035156,0.009968101952072539,0.05453791119880158,-0.014396875284989008,-0.17154537023137262,-0.29697471098082295,476.6600006103516,537.2666681925456,0.06281207874549288,-0.057079033382431366,-0.291468522932146,0.3979676112835296,42140900.0,36313330.0,1.1604801873031199,17470232726.084442,267,True,jpx_liquidity,JPX流動性
