rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
46,8368,8368.T,百五銀行,プライム,銀行業,443,False,jpx_liquidity,JPX流動性,,,,2026-08-18,2341.0,0.01561822125813439,0.13640776699029122,0.21673596673596673,0.18711967545638952,0.5083762886597938,2111.0,2018.9166666666667,0.10895310279488402,0.1595327527139141,0.0,0.5442733057983724,877200.0,951690.0,0.9217287141821392,1956215655.0,287,18.4,14.46,9.333333333333332,9.3,8.966666666666665,2.6333333333333333,5.693333333333333,6.755,1.9483333333333333,77.49,42.19,18.27,8.33,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,2767,2767.T,円谷フィールズホールディングス,プライム,卸売業,329,False,jpx_liquidity,JPX流動性,,,,2026-08-18,2391.0,-0.004993757802746579,-0.03510895883777243,0.6298568507157465,0.7005689900426741,0.5880588660375479,2171.05,1651.0333333333333,0.10131042583081906,0.4481839655973028,-0.046650717703349276,1.15144471529074,811000.0,1356395.0,0.5979084263802211,3180422685.0,287,19.816666666666666,17.835,9.516666666666667,9.233333333333333,9.908333333333333,4.533333333333332,1.28,5.191666666666667,0.07583333333333334,77.39,47.17,19.14,5.81,v7,True,True,True,True,True,True,True,False,True,True,False,False
48,2121,2121.T,ＭＩＸＩ,プライム,情報・通信業,517,True,jpx_liquidity,JPX流動性,87.0,1.0,値上がり率,2026-08-18,3430.0,0.03782148260211793,0.028485757121439192,0.1595672751859365,0.28176382660687604,0.32735887302684596,3126.1,2862.3166666666666,0.09721378074917641,0.1983300240481196,0.0,0.6902830822944896,567800.0,418900.0,1.355454762473144,1372086460.0,287,17.166666666666664,16.35,8.35,9.166666666666664,9.383333333333333,1.4000000000000004,7.453333333333332,6.755,1.2716666666666667,77.3,41.87,18.55,8.85,v7,True,True,True,True,True,True,True,True,True,True,True,True
49,7327,7327.T,第四北越フィナンシャルグループ,プライム,銀行業,436,False,jpx_liquidity,JPX流動性,,,,2026-08-18,2555.0,0.014291385470424744,0.0914139256727895,0.16030881017257048,0.20803782505910173,0.2834129113893624,2371.35,2212.45,0.07744533704429979,0.15482835770299896,0.0,0.2944442119195436,723500.0,882205.0,0.820104170799304,2021741685.0,287,17.2,15.06,8.0,8.583333333333332,8.933333333333332,2.7500000000000004,4.653333333333333,6.755,5.261666666666668,77.2,40.26,17.52,7.4,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,8334,8334.T,群馬銀行,プライム,銀行業,360,False,jpx_liquidity,JPX流動性,,,,2026-08-18,2800.5,0.01412275936990759,0.08905308185883731,0.14939462343525545,0.20919689119170992,0.2620881669001962,2607.9,2438.975,0.07385252502013118,0.1482282516220954,0.0,0.3067885533700785,822600.0,1073210.0,0.7664855899590947,2758254557.5,287,16.9,15.090000000000002,7.766666666666665,8.416666666666668,8.833333333333332,4.016666666666667,4.093333333333334,6.755,4.935,76.81,39.76,17.25,8.11,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,8346,8346.T,東邦銀行,プライム,銀行業,595,False,jpx_liquidity,JPX流動性,,,,2026-08-18,1009.0,0.00698602794411185,0.08728448275862077,0.2410824108241083,0.30530401034928856,0.38767585437586827,920.3,827.9333333333333,0.09638161469086182,0.21869715758112585,0.0,0.44385786366078694,857800.0,1114260.0,0.7698382783192432,993222740.0,287,18.766666666666666,16.74,8.8,9.116666666666665,9.6,0.10833333333333335,4.173333333333333,6.755,2.7416666666666663,76.8,44.31,18.72,4.28,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,2146,2146.T,ＵＴグループ,プライム,サービス業,473,True,jpx_liquidity,JPX流動性,57.0,1.0,出来高,2026-08-18,226.0,0.004444444444444473,0.02262443438914019,0.24861878453038666,0.29885057471264376,0.1413005929761535,194.7,182.36666666666667,0.16076014381099135,0.2392615609577773,-0.00877192982456143,0.7601434286791756,7820600.0,8179585.0,0.9561120765906828,1671494440.0,287,18.86666666666667,16.62,6.45,9.7,9.683333333333335,2.1333333333333337,5.906666666666666,6.288333333333332,0.9683333333333334,76.62,41.94,19.38,8.04,v7,False,True,True,True,True,True,True,False,True,True,True,False
53,8410,8410.T,セブン銀行,プライム,銀行業,391,True,jpx_liquidity,JPX流動性,75.0,1.0,出来高,2026-08-18,342.1000061035156,0.019368295237739197,0.021498991753510444,0.1297887050689619,0.2581832062628042,0.16686667984474024,324.11500244140626,296.9583333333333,0.05548957477017957,0.15201349045662638,0.0,0.2888487482405895,6311900.0,7413685.0,0.8513849725204132,2412306214.1148376,287,16.03333333333333,16.11,6.833333333333332,7.866666666666665,8.883333333333333,3.5,5.133333333333334,6.755,5.448333333333332,76.56,38.98,16.75,8.63,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,8381,8381.T,山陰合同銀行,プライム,銀行業,564,False,jpx_liquidity,JPX流動性,,,,2026-08-18,2640.0,0.00037893141341416303,0.08374384236453203,0.12772319521571984,0.24940842404164698,0.5070045054995134,2480.15,2315.616666666667,0.06445174687014887,0.1400850745301827,0.0,0.3121806572395609,447600.0,462780.0,0.9671982367431609,1141318445.0,287,15.966666666666665,15.93,9.316666666666665,8.15,8.7,0.6166666666666667,6.013333333333334,6.755,4.806666666666667,76.26,41.21,16.85,6.63,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,7189,7189.T,西日本フィナンシャルホールディングス,プライム,銀行業,414,False,jpx_liquidity,JPX流動性,,,,2026-08-18,4873.0,0.005986787778695213,0.10273817605793156,0.18679980516317585,0.18940688308518427,0.13767518285910563,4483.35,4261.633333333333,0.08691045758194194,0.1434582984614663,0.0,0.38575603627289823,501000.0,507455.0,0.9872796602654422,2213635840.0,287,17.766666666666666,14.58,6.416666666666668,8.816666666666668,8.766666666666667,3.1166666666666663,6.1866666666666665,6.755,3.57,75.97,38.76,17.58,9.3,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,4022,4022.T,ラサ工業,プライム,化学,340,False,jpx_liquidity,JPX流動性,,,,2026-08-18,2442.0,-0.03668639053254441,0.08533333333333326,0.3804409270774449,0.31715210355987056,0.2145825945154165,2059.85,2069.5833333333335,0.18552321771002744,0.17994765451983086,-0.0795326045985677,0.9939854556276728,1177500.0,1540530.0,0.7643473350080816,3011593130.0,287,19.533333333333335,16.95,7.466666666666668,9.908333333333333,9.2,4.35,4.08,4.153333333333333,0.315,75.96,43.95,19.11,8.43,v7,True,True,True,True,True,True,True,False,False,False,False,False
57,5844,5844.T,京都フィナンシャルグループ,プライム,銀行業,260,False,jpx_liquidity,JPX流動性,,,,2026-08-18,5022.0,-0.013553329404832004,0.07560505461554934,0.14552919708029188,0.12123241795043538,0.38872542030150226,4690.15,4616.033333333334,0.07075466669509511,0.08794708299333465,-0.013553329404832004,0.27500606580282533,878800.0,1008135.0,0.8717086501311828,4629279355.0,287,16.7,11.85,8.816666666666668,8.333333333333336,7.283333333333335,5.683333333333334,5.306666666666667,6.218333333333333,5.705,75.9,37.37,15.62,10.99,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,9697,9697.T,カプコン,プライム,情報・通信業,98,False,jpx_liquidity,JPX流動性,,,,2026-08-18,4105.0,-0.00797486708554862,-0.02794222116978451,0.2031066822977725,0.2900691389063481,0.3140592020946069,3868.15,3324.375,0.06123082093507226,0.23481857492009772,-0.029321352565618297,0.7822772639116502,1832200.0,3790095.0,0.483417961818899,14706679710.0,287,18.166666666666664,16.409999999999997,8.216666666666667,8.033333333333333,9.65,8.383333333333335,0.29333333333333333,5.821666666666667,0.8983333333333333,75.87,42.79,17.68,8.68,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,8386,8386.T,百十四銀行,プライム,銀行業,548,False,jpx_liquidity,JPX流動性,,,,2026-08-18,3135.0,0.0032000000000000917,0.1077738515901061,0.19292237442922366,0.22508792497069163,0.31038654737734106,2915.65,2668.4166666666665,0.07523193798981365,0.17485400206114754,0.0,0.4488697099555592,422700.0,427395.0,0.9890148457515882,1235028570.0,287,17.966666666666665,15.51,8.2,8.483333333333334,9.116666666666665,0.8833333333333334,6.226666666666667,6.755,2.66,75.8,41.68,17.6,7.11,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム,保険業,69,True,jpx_liquidity,JPX流動性,135.0,1.0,出来高,2026-08-18,4985.0,0.012182741116751217,0.03230482501553111,0.11197858576845854,0.17432273262661946,0.18083789422208008,4881.75,4581.666666666667,0.021150202284017094,0.0880320116405966,-0.012871287128712883,0.2652006015370897,3888200.0,4506790.0,0.862742661628343,21830144855.0,287,15.066666666666665,14.159999999999998,6.9333333333333345,5.983333333333333,7.3,8.866666666666667,5.24,6.241666666666667,5.9383333333333335,75.73,36.16,13.28,14.11,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,8331,8331.T,千葉銀行,プライム,銀行業,199,False,jpx_liquidity,JPX流動性,,,,2026-08-18,2837.5,-0.0021100756110427055,0.06114435302916976,0.11888801261829651,0.1929787681311752,0.21204005955915473,2713.725,2572.125,0.045610738007719975,0.10317344608057533,-0.0021100756110427055,0.2999676079959399,2020700.0,2550665.0,0.7922247727553403,6726879032.5,287,15.43333333333333,14.76,7.433333333333333,7.416666666666668,7.783333333333332,6.7,4.453333333333333,6.451666666666666,5.145,75.58,37.63,15.2,11.15,v7,True,True,True,True,True,True,True,False,True,True,True,True
62,7380,7380.T,十六フィナンシャルグループ,プライム,銀行業,509,False,jpx_liquidity,JPX流動性,,,,2026-08-18,2630.0,0.015052103434967101,0.11914893617021272,0.13754325259515565,0.22268712226871212,0.36221164148419827,2468.6,2334.0833333333335,0.06538118771773482,0.1267806776393301,0.0,0.46289294095918626,728700.0,566975.0,1.285241853697253,1413932360.0,287,16.46666666666667,15.42,8.716666666666667,8.166666666666668,8.383333333333335,1.5333333333333332,7.346666666666667,6.755,2.485,75.27,40.6,16.55,8.88,v7,True,True,True,True,True,True,True,True,True,True,True,True
63,4722,4722.T,フューチャー,プライム,情報・通信業,283,False,jpx_liquidity,JPX流動性,,,,2026-08-18,2445.0,0.0,0.00040916530278223284,0.13142063859324393,0.5713367609254498,0.3448844884488449,2387.9,1871.5945373535155,0.023912224129988724,0.30637269515506005,-0.0016333197223356022,0.3474937705842848,903200.0,1723330.0,0.5241015940069517,4158968745.0,287,16.2,17.835,8.516666666666667,6.216666666666668,9.783333333333335,5.3,0.56,6.463333333333333,4.2,75.08,42.55,16.0,5.86,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,7389,7389.T,あいちフィナンシャルグループ,プライム,銀行業,466,False,jpx_liquidity,JPX流動性,,,,2026-08-18,1859.0,-0.0016111707841031109,0.18181818181818188,0.10195613515115598,0.31564048124557686,0.47696580966554514,1746.5,1526.4333333333334,0.06441454337245922,0.21787172711986535,-0.008533333333333282,0.6025621681131076,1050000.0,1018255.0,1.0311758842333207,1734184445.0,287,14.733333333333334,16.92,9.15,8.133333333333333,9.566666666666668,2.25,6.44,6.3,1.5866666666666667,75.08,40.8,17.7,8.69,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,6501,6501.T,日立製作所,プライム,電気機器,22,True,jpx_liquidity,JPX流動性,39.0,1.0,出来高,2026-08-18,5514.0,-0.010231556273559539,-0.018861209964412762,0.16896332414670345,0.10235905637744902,0.1109275634121667,5292.35,4981.55,0.041881205891522555,0.10688440344872574,-0.04387029651465235,0.30674045926445664,11545800.0,12525450.0,0.9217872411769638,66275220440.0,287,17.366666666666664,10.86,5.9,7.166666666666668,7.883333333333333,9.65,5.706666666666667,5.32,4.946666666666667,74.8,34.13,15.05,15.36,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,4461,4461.T,第一工業製薬,プライム,化学,342,False,jpx_liquidity,JPX流動性,,,,2026-08-18,14350.0,-0.06757634827810266,0.0020949720670391248,0.4207920792079207,0.5331196581196582,0.28005196029734303,12516.5,11792.166666666666,0.14648663763831737,0.21690953033793625,-0.07479045776918114,1.3026279945314199,144100.0,238725.0,0.6036234160645094,2989796300.0,287,19.816666666666666,17.835,7.95,9.566666666666668,9.533333333333335,4.316666666666666,1.36,4.27,0.07583333333333334,74.72,45.6,19.1,5.68,v7,True,True,True,True,True,True,True,False,False,True,False,False
67,4733,4733.T,オービックビジネスコンサルタント,プライム,情報・通信業,346,False,jpx_liquidity,JPX流動性,,,,2026-08-18,8063.0,0.007875000000000076,-0.005795314426633835,0.21797583081571004,0.3172684201927789,0.39619000399418147,7826.9,6702.566666666667,0.030165199504273765,0.20297199580260306,-0.04308093994778073,0.47149707720391854,249800.0,381190.0,0.6553162464912511,2953290360.0,287,18.43333333333333,16.980000000000004,8.9,6.616666666666665,9.433333333333335,4.25,2.2266666666666666,5.378333333333333,2.4266666666666667,74.64,44.31,16.05,6.48,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,8338,8338.T,筑波銀行,プライム,銀行業,501,False,jpx_liquidity,JPX流動性,,,,2026-08-18,775.0,0.007802340702210753,0.15327380952380953,0.2938230383973288,0.20716510903426788,0.0748494820489487,675.1,648.8666666666667,0.14797807732187818,0.19439021884311103,0.0,0.5934222773896638,2106800.0,2150395.0,0.9797269803919745,1460274600.0,287,19.1,15.000000000000002,5.316666666666666,9.583333333333336,9.35,1.6666666666666663,6.1066666666666665,6.755,1.645,74.52,39.42,18.93,7.77,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,4543,4543.T,テルモ,プライム,精密機器,120,True,jpx_liquidity,JPX流動性,87.0,1.0,出来高,2026-08-18,2578.0,-0.016030534351144987,0.0009706853038244923,0.13693495038588743,0.07708376853979537,0.30008548230277476,2384.725,2301.0833333333335,0.08104708090031343,0.12034186796074309,-0.03536014967259116,0.4290673289076221,5733700.0,4836395.0,1.1855317855551502,11676107225.0,287,16.433333333333334,9.419999999999998,8.15,8.633333333333333,8.233333333333334,8.016666666666666,7.066666666666666,5.6,2.87,74.42,34.0,16.87,15.08,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,7974,7974.T,任天堂,プライム,その他製品,14,True,jpx_liquidity,JPX流動性,53.0,1.0,出来高,2026-08-18,8760.0,-0.00011414222120764705,0.05989110707803991,0.20098711269536595,0.20994475138121538,0.036383840423803715,7831.2,7363.083333333333,0.11860251302482383,0.18971898095227324,-0.1260708876865514,0.5213647559355594,8133300.0,12110910.0,0.6715680324599885,94526116610.0,287,18.1,15.12,4.616666666666666,9.383333333333333,9.283333333333333,9.783333333333335,2.5866666666666664,2.963333333333334,2.0883333333333334,73.93,37.84,18.67,12.37,v7,True,True,True,True,True,True,True,False,False,True,True,True
71,8360,8360.T,山梨中央銀行,プライム,銀行業,571,False,jpx_liquidity,JPX流動性,,,,2026-08-18,7540.0,-0.006587615283267456,0.09433962264150941,0.2180936995153473,0.26298157453936355,0.4050088707453383,6964.5,6418.833333333333,0.08263335487113221,0.17466829382286497,-0.006587615283267456,0.5188290052111962,120900.0,165660.0,0.7298080405650127,1104464750.0,287,18.466666666666665,16.17,8.933333333333332,8.7,9.1,0.5,3.5866666666666664,6.346666666666667,2.111666666666667,73.91,43.57,17.8,4.09,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,4118,4118.T,カネカ,プライム,化学,476,False,jpx_liquidity,JPX流動性,,,,2026-08-18,6295.0,0.0028676119165207403,0.04083994708994698,0.12631955627124714,0.17928062944923195,0.24518850048113783,5903.65,5710.0,0.06628949886934365,0.10245183887915932,-0.007880220646178104,0.20600001626464717,230000.0,273485.0,0.8409967639907124,1651767005.0,287,15.9,14.28,7.716666666666665,8.233333333333334,7.716666666666665,2.083333333333334,4.946666666666666,6.335,6.673333333333334,73.88,37.9,15.95,7.03,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,6532,6532.T,ベイカレント,プライム,サービス業,136,False,jpx_liquidity,JPX流動性,,,,2026-08-18,7368.0,-0.00432432432432428,-0.00338157716759091,0.12419896246566986,0.2776140107508236,0.6398872940898515,7056.2,6366.766666666666,0.04418808990674861,0.15725931006319271,-0.04149863405749965,0.49606563915693475,792800.0,1522035.0,0.5208815828808142,10265586360.0,287,15.766666666666666,16.29,9.616666666666667,7.3,8.95,7.75,0.52,5.448333333333332,2.24,73.88,41.67,16.25,8.27,v7,True,True,True,True,True,True,True,False,True,True,True,True
74,8522,8522.T,名古屋銀行,プライム,銀行業,577,True,jpx_liquidity,JPX流動性,74.0,1.0,値上がり率,2026-08-18,7080.0,0.04117647058823537,0.10280373831775691,0.1309904153354633,0.16831683168316824,0.29098246808656114,6645.0,6258.166666666667,0.06546275395033851,0.13132173959359772,0.0,0.3903289668844319,294100.0,156835.0,1.875219179392355,1078758000.0,287,16.166666666666664,13.92,8.066666666666665,8.183333333333335,8.45,0.4,7.926666666666666,6.755,3.465,73.33,38.15,16.63,8.33,v7,True,True,True,True,True,True,True,True,True,True,True,True
75,8359,8359.T,八十二長野銀行,プライム,銀行業,276,False,jpx_liquidity,JPX流動性,,,,2026-08-18,2730.0,0.0031232776042624533,0.07713552969027426,0.11133726847140246,0.16916488222698067,0.3324174171043186,2602.925,2475.866666666667,0.04882007741291039,0.10264419193279117,0.0,0.33871382315337345,1228700.0,1666525.0,0.7372826690268672,4274710517.5,287,15.033333333333335,14.01,8.466666666666667,7.5166666666666675,7.75,5.416666666666666,3.68,6.755,4.351666666666667,72.98,37.51,15.27,9.1,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,3402,3402.T,東レ,プライム,繊維製品,188,True,jpx_liquidity,JPX流動性,150.0,1.0,出来高,2026-08-18,1344.0,0.008252063015753874,-0.021477975973789643,0.1702220287331302,0.23813910640257951,0.03169481981823696,1235.575,1176.9166666666667,0.08775266576290397,0.14196700417758268,-0.021477975973789643,0.4193958230792607,3472600.0,5565240.0,0.6239802775801223,7015458267.5,287,17.466666666666665,15.72,4.5,8.833333333333332,8.75,6.883333333333333,1.613333333333333,6.055,3.0216666666666665,72.84,37.69,17.58,8.5,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,4443,4443.T,Ｓａｎｓａｎ,プライム,情報・通信業,381,False,jpx_liquidity,JPX流動性,,,,2026-08-18,1992.0,-0.010432190760059634,0.020491803278688492,0.090311986863711,0.35726187231438344,0.7409903006403542,1929.6,1709.0605631510416,0.03233830845771157,0.16555260998316834,-0.054131054131054124,0.444222652134412,1097000.0,1350190.0,0.812478243802724,2516058995.0,287,14.1,17.31,9.716666666666667,6.75,9.016666666666666,3.666666666666666,4.546666666666667,4.911666666666667,2.7183333333333333,72.74,41.13,15.77,8.21,v7,True,True,True,True,True,True,True,False,False,True,True,True
78,7911,7911.T,ＴＯＰＰＡＮホールディングス,プライム,その他製品,147,False,jpx_liquidity,JPX流動性,,,,2026-08-18,5201.0,-0.04270200625805265,0.07994186046511631,0.15193798449612395,0.17856333559936544,0.12301524586802226,4786.05,4781.766666666666,0.08669988821679664,0.08767331460478345,-0.10089351448637396,0.596715910074448,2049500.0,1972140.0,1.0392264240875395,9606094035.0,287,16.933333333333334,14.249999999999998,6.2,8.8,7.2666666666666675,7.566666666666667,6.506666666666666,3.57,1.61,72.7,37.38,16.07,14.07,v7,True,True,True,True,True,True,True,False,False,True,True,True
79,4812,4812.T,電通総研,プライム,情報・通信業,490,True,jpx_liquidity,JPX流動性,105.0,1.0,値上がり率,2026-08-18,2749.0,0.03501506024096379,0.020037105751391504,0.02079465280356474,0.29121653358384214,0.49078091106290667,2690.8,2395.929339599609,0.021629255240077194,0.14736271832598935,0.0,0.17533698348804963,811000.0,553055.0,1.4664002676044878,1526303600.0,287,8.966666666666665,16.44,9.266666666666666,6.066666666666667,8.816666666666668,1.85,7.586666666666668,6.755,6.935833333333332,72.68,34.67,14.88,9.44,v7,True,True,True,True,True,True,True,True,True,True,True,True
80,2914,2914.T,日本たばこ産業,プライム,食料品,45,True,jpx_liquidity,JPX流動性,89.0,1.0,出来高,2026-08-18,6932.0,-0.02366197183098595,-0.022973925299506703,0.0921695289112967,0.13009455493968036,0.16075016744809112,6830.05,6324.717439778646,0.014926684284888081,0.09601734243523907,-0.028451296426068695,0.3383571335073278,5685000.0,4963345.0,1.1453969047084174,33423085550.0,287,14.26666666666667,12.15,6.75,5.483333333333333,7.583333333333332,9.266666666666666,6.946666666666666,5.856666666666667,4.363333333333333,72.67,33.17,13.07,16.21,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,1518,1518.T,三井松島ホールディングス,プライム,その他製品,480,False,jpx_liquidity,JPX流動性,,,,2026-08-18,2293.0,-0.007359307359307343,0.0021853146853145766,0.5155320555188367,0.6413743736578381,0.5559783411826997,2214.0,1727.65,0.035682023486901526,0.32723641941365433,-0.036959260814783734,1.035151309111311,389200.0,702010.0,0.5544080568652868,1626490415.0,287,19.816666666666666,17.835,9.416666666666668,6.883333333333333,9.908333333333333,2.016666666666666,0.84,5.576666666666666,0.28,72.57,47.07,16.79,2.86,v7,True,True,True,True,True,True,True,False,True,True,False,False
82,4205,4205.T,日本ゼオン,プライム,化学,364,False,jpx_liquidity,JPX流動性,,,,2026-08-18,2454.0,-0.00547112462006083,0.0036809815950920033,0.10515649628462054,0.16579572446555813,0.21639146869132664,2335.2,2286.5583333333334,0.050873586844810026,0.07322868794804416,-0.00547112462006083,0.28230357446985943,1107100.0,1136930.0,0.9737626766819417,2656842770.0,287,14.866666666666665,13.74,7.5,7.666666666666668,6.866666666666667,3.95,6.066666666666666,6.37,5.53,72.56,36.11,14.53,10.02,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,6258,6258.T,平田機工,プライム,機械,538,False,jpx_liquidity,JPX流動性,,,,2026-08-18,3680.0,-0.02774108322324964,-0.047865459249676556,0.29851799576570226,0.2994350282485876,0.31512463831036186,3170.5,3022.85,0.16070020501498194,0.21739418098814034,-0.047865459249676556,0.9517811024602737,268800.0,403980.0,0.6653794742313975,1299668835.0,287,19.16666666666667,16.65,8.266666666666667,9.683333333333335,9.55,1.05,2.466666666666667,5.145,0.42,72.4,44.08,19.23,3.52,v7,True,True,True,True,True,True,True,False,True,True,False,False
84,6135,6135.T,牧野フライス製作所,プライム,機械,288,False,jpx_liquidity,JPX流動性,,,,2026-08-18,16170.0,-0.01582471089470483,0.11594202898550732,0.12135922330097082,0.2334096109839816,0.4163429343322331,14779.5,14557.666666666666,0.09408302039987815,0.11075492867446712,-0.01582471089470483,0.4285560464690639,156000.0,284505.0,0.5483207676490747,4063105550.0,287,15.53333333333333,15.66,8.983333333333333,9.0,7.95,5.216666666666666,0.7866666666666666,6.16,2.881666666666667,72.17,40.18,16.95,6.0,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,6814,6814.T,古野電気,プライム,電気機器,338,False,jpx_liquidity,JPX流動性,,,,2026-08-18,8060.0,0.017676767676767735,0.026751592356687892,0.13521126760563384,0.32565789473684204,-0.02900283212997512,7542.5,6656.0,0.06861120318196878,0.2109375,-0.016103077050173664,0.4381235417563139,316600.0,414555.0,0.7637104847366453,3028506000.0,287,16.333333333333336,17.1,3.45,8.3,9.483333333333334,4.383333333333334,4.053333333333334,6.1483333333333325,2.811666666666666,72.06,36.88,17.78,8.44,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,7337,7337.T,ひろぎんホールディングス,プライム,銀行業,458,False,jpx_liquidity,JPX流動性,,,,2026-08-18,2394.5,0.014833651197287523,0.07304503697064746,0.12365086813702497,0.15009606147934673,0.24474060722889246,2272.3,2162.0333333333333,0.05377811028473345,0.1075222398667921,0.0,0.2896154802710144,692300.0,822705.0,0.8414923939929866,1812517187.5,287,15.7,13.35,7.683333333333333,7.783333333333332,7.916666666666665,2.3833333333333337,4.96,6.755,5.413333333333332,71.94,36.73,15.7,7.34,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,5838,5838.T,楽天銀行,プライム,銀行業,193,False,jpx_liquidity,JPX流動性,,,,2026-08-18,6308.0,0.014147909967845651,0.11606510969568284,0.2081976632828959,0.3014235609655458,-0.3058215032463959,5647.85,5329.816666666667,0.11688518639836398,0.18353039035113783,-0.2961392546306628,0.3863907857470284,1291300.0,1199515.0,1.0765184261972547,6882253780.0,287,18.266666666666666,16.679999999999996,0.3166666666666667,9.35,9.216666666666665,6.8,6.746666666666667,0.8516666666666667,3.558333333333333,71.79,35.26,18.57,13.55,v7,True,True,True,True,True,True,True,False,False,True,True,True
88,2181,2181.T,パーソルホールディングス,プライム,サービス業,354,True,jpx_liquidity,JPX流動性,40.0,1.0,出来高,2026-08-18,284.5,0.0024665688412288667,0.008150204441810693,0.06914691271869633,0.17951908623385826,0.2295431821422116,269.6149963378906,254.14666519165038,0.055208366983619195,0.11943235527194651,-0.011809635180842881,0.3614015060863704,11261400.0,10458160.0,1.0768050976462398,2855709132.6283264,287,12.566666666666665,14.31,7.583333333333332,7.85,8.166666666666668,4.116666666666667,6.76,6.265,3.8733333333333335,71.49,34.46,16.02,10.88,v7,False,True,True,True,True,True,True,False,True,True,True,False
89,7912,7912.T,大日本印刷,プライム,その他製品,252,False,jpx_liquidity,JPX流動性,,,,2026-08-18,3307.0,-0.00361554685146126,0.03150343106674991,0.05756315957787006,0.25075642965204237,0.09324881645512573,3107.775,2936.275,0.06410534868193474,0.12625690713574178,-0.00361554685146126,0.3149479611824513,1300100.0,1584525.0,0.8204982565753144,4802718085.0,287,11.566666666666668,15.99,5.699999999999999,8.116666666666667,8.366666666666667,5.816666666666666,4.666666666666667,6.416666666666666,4.736666666666666,71.38,33.26,16.48,10.48,v7,True,True,True,True,True,True,True,False,True,True,True,True
90,6457,6457.T,グローリー,プライム,機械,570,False,jpx_liquidity,JPX流動性,,,,2026-08-18,4822.0,-0.009856262833675578,0.028364256771166607,0.1655789219240995,0.1838939356739504,0.1851093061346405,4628.45,4225.966666666666,0.0418174550875563,0.14104070863471097,-0.02091370558375638,0.29875979429688176,199300.0,235905.0,0.8448316059430703,1104484540.0,287,17.3,14.4,7.033333333333335,7.15,8.733333333333333,0.5166666666666667,5.0,6.066666666666667,5.168333333333333,71.37,38.73,15.88,5.52,v7,True,True,True,True,True,True,True,False,True,True,True,True
91,8354,8354.T,ふくおかフィナンシャルグループ,プライム,銀行業,229,False,jpx_liquidity,JPX流動性,,,,2026-08-18,7763.0,0.0015481873306670835,0.06898925915725695,0.09631407993221286,0.1661409043112514,0.15332664877960944,7546.65,7146.05,0.028668349532574133,0.08633440851939178,-0.005126233499935906,0.3249917932713856,662800.0,763685.0,0.8678971041725319,5587943945.0,287,14.46666666666667,13.83,6.616666666666665,6.5,7.25,6.2,5.28,6.381666666666666,4.62,71.15,34.91,13.75,11.48,v7,True,True,True,True,True,True,True,False,True,True,True,True
