rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
41,6668,アドテック　プラズマ　テクノロジー,電気機器,スタンダード,6668.T,(株)アドテック　プラズマ　テクノロジー,139,1,値上がり率,112,2026-08-28,2026-06-15,16,1,11.0,-128.0,2026-08-28,4180.0,0.04840732380235768,0.21883057820146368,0.6220411331005045,0.36601307189542487,1.3536036036036037,3649.9314819335937,3493.393827311198,0.14522697773646875,0.1965441649667281,-0.0267753201396973,1.0196656748132762,89100.0,138245.0,0.6445079388042967,476078640.0,295,19.46428571428571,15.803571428571429,9.760479041916167,8.422619047619047,7.976190476190477,5.178571428571429,0.5476190476190477,4.875,0.6666666666666667,72.7,45.03,16.4,5.73,v7,True,True,True,True,True,True,True,False,True,True,False,False
42,3987,エコモット,情報・通信業,グロース,3987.T,エコモット(株),16,1,値上がり率,235,2026-08-28,2026-07-27,2,1,115.0,99.0,2026-08-28,757.0,0.15220700152207,0.13834586466165422,0.20349761526232113,0.37887067395264107,0.4585741811175337,661.1,591.6333333333333,0.14506126153380716,0.2795087047157587,0.0,0.5496079028865244,35100.0,20290.0,1.7299162148841793,13523670.0,263,15.119047619047617,16.01785714285714,8.592814371257486,8.392857142857144,8.809523809523808,2.0238095238095237,4.619047619047619,6.34375,2.729166666666667,72.65,39.73,17.2,6.64,v7,True,False,True,True,True,True,True,True,True,False,True,False
43,4575,キャンバス,医薬品,グロース,4575.T,(株)キャンバス,147,1,値上がり率,104,2026-08-28,2026-07-03,10,3,145.0,-2.0,2026-08-28,884.0,0.04245283018867929,0.10224438902743138,0.23809523809523814,0.43506493506493515,0.04122497055359253,777.95,677.35,0.13631981489812972,0.30508599689968263,0.0,0.6140753884695564,471100.0,245565.0,1.9184330014456457,205568150.0,278,16.16071428571429,16.499999999999996,4.461077844311377,8.244047619047619,9.017857142857144,4.404761904761904,5.023809523809524,6.34375,2.354166666666667,72.51,37.12,17.26,9.43,v7,True,True,True,True,True,True,True,True,True,True,True,True
44,5136,ｔｒｉｐｌａ,情報・通信業,グロース,5136.T,ｔｒｉｐｌａ(株),94,2,値上がり率・出来高増加率,257,2026-08-28,2026-06-17,8,1,58.0,-36.0,2026-08-28,2028.0,0.055150884495317465,0.0206341217916457,0.2320777642770353,0.3957329662766689,0.2908975175047741,1853.2,1743.2333333333333,0.09432333261385706,0.16335545059946077,-0.0009852216748768017,0.47852733331586167,73800.0,22760.0,3.242530755711775,45101405.0,290,15.952380952380954,16.33928571428571,7.215568862275449,7.261904761904762,7.3809523809523805,3.125,6.404761904761905,5.666666666666666,3.020833333333333,72.37,39.51,14.64,9.53,v7,True,False,True,True,True,True,True,True,True,True,True,False
45,9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),127,1,出来高,124,2026-08-28,2026-06-15,44,18,93.0,-34.0,2026-08-28,3382.0,0.028588807785888015,-0.006754772393538944,0.18189760615062034,0.3128881987577641,0.3690552583472295,3071.6,2770.5416666666665,0.10105482484698536,0.22069992330019716,-0.02395382395382395,0.4068983350496741,4170800.0,5977220.0,0.6977825811999558,18616716277.5,295,15.0,15.160714285714286,7.934131736526946,7.5892857142857135,8.244047619047619,8.452380952380953,0.8095238095238095,4.979166666666666,3.791666666666666,71.96,38.09,15.83,9.26,v7,True,True,True,True,True,True,True,False,True,True,True,True
46,8308,りそなホールディングス,銀行業,プライム,8308.T,(株)りそなホールディングス,39,1,出来高,212,2026-08-28,2026-06-17,51,51,60.0,21.0,2026-08-28,2512.5,0.029080483309440908,0.05656013456686293,0.15358126721763088,0.22411693057247262,0.5084309478987288,2366.775,2273.425,0.06157112526539277,0.10516071566029228,0.0,0.3714684991828605,13242100.0,9979425.0,1.3269401794191549,22698071095.0,295,14.107142857142858,13.446428571428571,8.802395209580839,6.041666666666666,6.1607142857142865,8.690476190476192,3.9047619047619047,6.34375,4.125,71.62,36.36,12.2,12.6,v7,True,True,True,True,True,True,True,True,True,True,True,True
47,4165,プレイド,情報・通信業,グロース,4165.T,(株)プレイド,50,1,値上がり率,201,2026-08-28,2026-06-24,10,1,116.0,66.0,2026-08-28,736.0,0.07445255474452561,0.0027247956403269047,0.28671328671328666,0.3049645390070923,0.29349736379613356,653.8,574.3166666666667,0.12572652187213218,0.2815229693258654,-0.016042780748663055,0.6843029595903634,598300.0,513790.0,1.164483543860332,362373600.0,286,16.845238095238095,15.107142857142858,7.245508982035928,8.125,8.839285714285714,5.0,3.119047619047619,5.166666666666666,1.916666666666667,71.36,39.2,16.96,8.12,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,8700,丸八証券,証券、商品先物取引業,スタンダード,8700.T,丸八証券(株),37,1,値上がり率,214,2026-08-28,2026-06-25,4,1,137.0,100.0,2026-08-28,2221.0,0.09679012345679006,0.13897435897435906,0.15316718587746636,0.24495515695067271,0.3234918813840746,1977.6,1849.5,0.12307847896440127,0.20086509867531754,0.0,0.36499263840941015,16400.0,4455.0,3.681257014590348,10193795.0,272,14.047619047619046,14.196428571428571,7.754491017964072,8.065476190476192,8.035714285714286,1.8452380952380951,6.761904761904762,6.34375,4.1875,71.24,36.0,16.1,8.61,v7,True,False,True,True,True,True,True,True,True,True,True,False
49,5885,ジーデップ・アドバンス,卸売業,スタンダード,5885.T,(株)ジーデップ・アドバンス,89,1,値上がり率,162,2026-08-28,2026-06-18,7,1,64.0,-25.0,2026-08-28,3480.0,0.05614567526555381,0.09779179810725558,0.3451874758407423,0.15614617940199338,0.19093842480185952,3038.2,2875.55,0.14541504838391162,0.21020326546225943,0.0,0.5827807205504654,135500.0,45740.0,2.9623961521644073,161737120.0,289,17.142857142857142,11.732142857142858,6.3772455089820355,8.452380952380953,8.214285714285714,4.196428571428572,6.190476190476191,6.34375,2.541666666666667,71.19,35.25,16.67,10.39,v7,True,True,True,True,True,True,True,True,True,True,True,True
50,4370,モビルス,情報・通信業,グロース,4370.T,モビルス(株),2,1,値上がり率,249,2026-08-28,2026-06-18,6,1,10.0,8.0,2026-08-28,393.0,0.25559105431309903,0.31000000000000005,0.2636655948553055,0.24367088607594933,0.056451612903225756,314.35,308.68333333333334,0.2501988229680292,0.2731493979806705,0.0,1.2305776119096699,755100.0,35545.0,21.24349416232944,26696235.0,277,16.428571428571427,14.089285714285714,4.790419161676647,9.345238095238095,8.720238095238095,2.6488095238095237,7.928571428571429,6.34375,0.45833333333333337,70.75,35.31,18.07,10.58,v7,True,False,True,True,True,True,True,True,True,False,False,False
51,3121,マーチャント・バンカーズ,サービス業,スタンダード,3121.T,マーチャント・バンカーズ(株),128,1,値上がり率,123,2026-08-28,2026-08-28,1,1,,,2026-08-28,273.0,0.04597701149425282,0.07905138339920947,0.22972972972972983,0.19736842105263164,0.318840579710145,244.65,226.63333333333333,0.11587982832618016,0.20458891013384317,0.0,0.27761463900258804,117500.0,67305.0,1.745784117078969,18119530.0,244,15.83333333333333,12.857142857142858,7.724550898203592,7.857142857142857,8.125,2.232142857142857,4.666666666666667,6.34375,5.104166666666666,70.74,36.42,15.98,6.9,v7,False,False,True,True,True,True,True,True,True,True,True,False
52,8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),118,1,出来高,133,2026-08-28,2026-06-24,32,4,107.0,-11.0,2026-08-28,3427.0,0.0064610866372980524,0.06560945273631846,0.21266808209483368,0.18786828422876956,0.22658252348286023,3124.925,2909.491666666667,0.09666631999167974,0.17786898627767167,0.0,0.43823392596226185,4556800.0,4234230.0,1.0761815017134166,13302182085.0,295,15.41666666666667,12.589285714285714,6.706586826347304,7.440476190476192,7.648809523809523,7.857142857142857,2.761904761904762,6.34375,3.458333333333333,70.22,34.71,15.09,10.62,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,3778,さくらインターネット,情報・通信業,プライム,3778.T,さくらインターネット(株),82,1,値上がり率,169,2026-08-28,2026-06-19,9,1,9.0,-73.0,2026-08-28,3865.0,0.057455540355677126,0.08263305322128844,0.322271638727335,0.31507315413405923,0.36111932199904073,3575.75,3116.6666666666665,0.08089212053415373,0.24010695187165787,-0.10116279069767442,0.8542546986523883,1974500.0,1562695.0,1.2635223124154105,5818343925.0,295,16.96428571428571,15.267857142857142,7.904191616766467,6.904761904761905,8.422619047619047,6.845238095238095,3.5476190476190474,3.0625,1.0624999999999998,69.98,40.14,15.33,10.39,v7,True,True,True,True,True,True,True,True,False,True,False,False
54,3103,ユニチカ,繊維製品,スタンダード,3103.T,ユニチカ(株),15,2,値上がり率・出来高,336,2026-08-28,2026-06-17,22,17,22.0,7.0,2026-08-28,1686.0,0.06104468219005654,0.1957446808510639,1.1782945736434107,0.3130841121495327,-0.2308394160583942,1316.25,1188.5,0.28091168091168095,0.41859486748001684,-0.549799732977303,1.7791700201971243,32512900.0,18022230.0,1.8040442276011348,28401256555.0,284,19.821428571428573,15.214285714285714,1.2275449101796405,9.583333333333336,9.642857142857144,8.928571428571429,4.833333333333333,0.5833333333333333,0.08333333333333334,69.92,36.26,19.23,13.76,v7,True,True,True,True,True,True,True,True,False,False,False,False
55,247A,Ａｉロボティクス,化学,グロース,247A.T,Ａｉロボティクス(株),34,2,値上がり率・出来高,317,2026-08-28,2026-06-17,9,1,82.0,48.0,2026-08-28,1080.0,0.10316649642492348,0.12149532710280364,0.36020151133501255,0.3881748071979434,-0.11475409836065575,905.25,795.55,0.19304059652029837,0.35755137954873994,-0.25465838509316774,0.7753140248323843,4605900.0,1330700.0,3.461260990456151,1478831080.0,285,17.380952380952383,16.232142857142858,1.9461077844311379,9.047619047619047,9.315476190476192,5.9523809523809526,6.619047619047618,1.7083333333333335,1.5416666666666665,69.74,35.56,18.36,12.57,v7,True,True,True,True,True,True,True,True,False,False,True,False
56,4373,シンプレクス・ホールディングス,情報・通信業,プライム,4373.T,シンプレクス・ホールディングス(株),92,1,値上がり率,159,2026-08-28,2026-06-29,5,1,17.0,-75.0,2026-08-28,1259.0,0.055322715842414105,0.0797598627787306,0.08347676419965566,0.13833634719710663,0.6276483419887613,1142.2,1062.3833333333334,0.10225879880931532,0.18507130194688037,0.0,0.38495178281127673,3217700.0,929745.0,3.460841413505854,1200577000.0,295,11.30952380952381,10.928571428571427,9.04191616766467,7.648809523809523,7.767857142857143,5.833333333333334,6.595238095238095,6.34375,3.9375,69.41,31.28,15.42,12.43,v7,True,True,True,True,True,True,True,True,True,True,True,True
57,4591,リボミック,医薬品,グロース,4591.T,(株)リボミック,86,1,値上がり率,165,2026-08-28,2026-06-24,10,2,89.0,3.0,2026-08-28,93.0,0.05681818181818188,0.14814814814814814,0.273972602739726,0.29166666666666674,0.13414634146341453,79.35,71.21666666666667,0.172022684310019,0.30587409314299085,-0.13888888888888884,0.47274278068913084,2030500.0,1106240.0,1.8354968180503326,90302240.0,279,16.547619047619047,15.000000000000002,5.658682634730538,8.809523809523808,9.047619047619047,3.779761904761904,4.880952380952381,2.5625,3.083333333333333,69.37,37.21,17.86,8.66,v7,False,True,True,True,True,True,True,True,False,True,True,False
58,3762,テクマトリックス,情報・通信業,プライム,3762.T,テクマトリックス(株),114,1,値上がり率,137,2026-08-28,2026-07-28,4,1,15.0,-99.0,2026-08-28,2455.0,0.048249359521776336,0.028056951423785614,0.17407938785270205,0.30100688924218333,0.4026846447385133,2322.7,1990.65,0.05695957291083653,0.23326551628864944,0.0,0.5620455532229813,273800.0,276545.0,0.9900739481820319,642248855.0,295,14.94047619047619,15.053571428571429,8.263473053892216,5.863095238095238,8.363095238095239,5.5059523809523805,2.357142857142857,6.34375,2.604166666666667,69.29,38.26,14.23,7.86,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,4684,オービック,情報・通信業,プライム,4684.T,(株)オービック,125,2,値上がり率・出来高,226,2026-08-28,2026-07-23,3,1,48.0,-77.0,2026-08-28,5041.0,0.046284765462847766,0.06597589342355681,0.06440033783783794,0.22801461632155906,0.2474868632241931,4631.7,4237.2,0.08836928125742172,0.18970074577551221,0.0,0.31715684359658786,3305200.0,1481495.0,2.2309896422195146,7083001670.0,295,10.178571428571427,13.607142857142856,6.88622754491018,7.053571428571429,7.857142857142857,7.023809523809523,5.571428571428571,6.34375,4.708333333333334,69.23,30.67,14.91,12.6,v7,True,True,True,True,True,True,True,True,True,True,True,True
60,4396,システムサポートホールディングス,情報・通信業,プライム,4396.T,(株)システムサポートホールディングス,107,1,値上がり率,144,2026-08-28,2026-07-02,4,1,26.0,-81.0,2026-08-28,1412.0,0.04981412639405214,0.012912482065997155,0.2331877729257641,0.3629343629343629,0.1945854483925551,1290.25,1110.6104604085288,0.09436155783762845,0.2713728623450995,-0.009122807017543866,0.5453141178370339,146000.0,147205.0,0.9918141367480724,195956170.0,295,16.071428571428573,15.696428571428571,6.407185628742514,7.291666666666665,8.660714285714286,4.375,2.380952380952381,5.354166666666666,2.75,68.99,38.18,15.95,6.76,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),49,1,出来高,202,2026-08-28,2026-06-15,52,51,45.0,-4.0,2026-08-28,1642.0,0.018926466025442235,0.06970684039087938,0.11700680272108843,0.2158459829692707,0.37383094908397063,1557.575,1504.125,0.054202847374925645,0.09166458904678798,0.0,0.2325778335970898,10516100.0,9950970.0,1.0567914484718575,14734606360.0,295,13.035714285714286,13.285714285714286,8.023952095808383,5.7142857142857135,5.863095238095238,8.035714285714286,2.690476190476191,6.34375,5.854166666666666,68.85,34.35,11.58,10.73,v7,True,True,True,True,True,True,True,False,True,True,True,True
62,4828,ビジネスエンジニアリング,情報・通信業,プライム,4828.T,ビジネスエンジニアリング(株),132,1,値上がり率,119,2026-08-28,2026-07-02,4,1,84.0,-48.0,2026-08-28,1453.0,0.045323741007194274,0.01964912280701747,0.16054313099041528,0.38777459407831905,0.15028249286423345,1331.55,1160.5666666666666,0.09120949269648149,0.2519746101042595,0.0,0.41650403497118926,125000.0,137895.0,0.9064868196816418,184811495.0,295,14.523809523809524,16.17857142857143,5.95808383233533,7.142857142857143,8.571428571428571,4.345238095238096,1.9761904761904763,6.34375,3.708333333333333,68.75,36.66,15.71,6.32,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),128,1,出来高,123,2026-08-28,2026-06-15,50,14,84.0,-44.0,2026-08-28,235.0,0.017316017316017396,0.017316017316017396,0.27717391304347827,0.3202247191011236,0.20464133453424949,213.9,189.48333333333332,0.09864422627395975,0.24021461869997363,0.0,0.75306829084154,4109100.0,8334460.0,0.49302534297363,1770959655.0,295,16.726190476190478,15.321428571428571,6.4670658682634725,7.5,8.452380952380953,6.041666666666666,0.21428571428571427,6.34375,1.6666666666666665,68.73,38.51,15.95,6.26,v7,False,True,True,True,True,True,True,False,True,True,True,False
64,4440,ヴィッツ,情報・通信業,スタンダード,4440.T,(株)ヴィッツ,4,2,値上がり率・出来高増加率,347,2026-08-28,2026-07-14,3,2,128.0,124.0,2026-08-28,1485.0,0.25316455696202533,0.2885102140833571,0.3342318059299192,0.25634517766497456,-0.03067885117493474,1171.6592224121093,1138.7364074707032,0.267433372770977,0.3040770368433181,-0.0787841191066998,0.9044801781958177,562600.0,16365.0,34.37824625725634,60462345.0,255,17.08333333333333,14.464285714285715,2.934131736526946,9.464285714285714,8.988095238095239,3.3928571428571432,7.928571428571429,3.458333333333333,0.8541666666666667,68.57,34.48,18.45,11.32,v7,True,True,True,True,True,True,True,True,False,False,False,False
65,6857,アドバンテスト,電気機器,プライム,6857.T,(株)アドバンテスト,52,1,出来高,199,2026-08-28,2026-06-15,52,51,39.0,-13.0,2026-08-28,35270.0,0.019069633054030533,-0.017548746518105895,0.262573832110256,0.2751265365148228,0.4415513306552139,34492.0,31029.333333333332,0.022555955004058825,0.13666638019938127,-0.06643726839597675,0.7786262491808501,9648300.0,9184820.0,1.0504615223814946,303554569950.0,295,16.369047619047617,14.732142857142856,8.44311377245509,4.0773809523809526,6.934523809523808,9.910714285714286,2.642857142857143,3.770833333333333,1.5208333333333335,68.4,39.54,11.01,12.55,v7,True,True,True,True,True,True,True,False,False,True,True,True
66,3968,セグエグループ,情報・通信業,プライム,3968.T,セグエグループ(株),72,1,値上がり率,179,2026-08-28,2026-08-14,3,1,87.0,15.0,2026-08-28,681.0,0.06074766355140193,0.08785942492012788,0.13311148086522473,0.23593466424682386,0.4012345679012346,615.65,589.0968271891276,0.10614797368634776,0.15600690509468196,0.0,0.4945249935497653,518900.0,414815.0,1.250919084411123,270024460.0,295,13.452380952380954,13.928571428571429,8.203592814371257,7.767857142857143,7.321428571428571,4.6726190476190474,3.5,6.34375,2.979166666666667,68.17,35.58,15.09,8.17,v7,True,True,True,True,True,True,True,True,True,True,True,True
67,5033,ヌーラボ,情報・通信業,グロース,5033.T,(株)ヌーラボ,143,1,出来高増加率,108,2026-08-28,2026-06-18,5,1,92.0,-51.0,2026-08-28,953.0,0.041530054644808745,0.11072261072261069,0.08049886621315183,0.25229960578186605,0.3090659340659341,892.8,814.9666666666667,0.06742831541218641,0.1693729804899995,0.0,0.3391298079959577,142300.0,16005.0,8.890971571383943,20444860.0,277,11.19047619047619,14.35714285714286,7.604790419161677,6.309523809523809,7.529761904761905,2.410714285714286,7.619047619047618,6.34375,4.541666666666666,67.91,33.15,13.84,10.03,v7,True,False,True,True,True,True,True,True,True,True,True,False
68,6046,リンクバル,サービス業,スタンダード,6046.T,(株)リンクバル,4,3,値上がり率・出来高・出来高増加率,447,2026-08-28,2026-06-19,4,1,95.0,91.0,2026-08-28,170.0,0.17241379310344818,0.19718309859154926,0.5315315315315314,0.07594936708860756,0.1333333333333333,133.9,128.2,0.2696041822255415,0.32605304212168496,-0.19811320754716977,0.7118058255080149,8116800.0,40410.0,200.8611729769859,74067825.0,270,19.107142857142858,8.732142857142856,5.598802395209581,9.523809523809524,9.166666666666664,3.5714285714285716,7.928571428571429,2.1041666666666665,1.8333333333333335,67.57,33.44,18.69,11.5,v7,False,True,True,True,True,True,True,True,False,False,True,False
69,7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),102,1,出来高,149,2026-08-28,2026-06-15,44,16,82.0,-20.0,2026-08-28,2149.0,0.00350221807144524,-0.008992391053723736,0.1569313593539703,0.16036717062634986,0.6105657662484134,2040.925,1840.05,0.052953930203216704,0.16790304611287743,-0.017375400091449444,0.4106118996870267,5347300.0,4897935.0,1.0917458071615895,10222879457.5,295,14.285714285714286,11.839285714285714,8.982035928143711,5.654761904761905,7.5,7.5,2.809523809523809,5.125,3.770833333333333,67.47,35.11,13.15,10.31,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,82,1,出来高,169,2026-08-28,2026-06-15,49,2,114.0,32.0,2026-08-28,963.2999877929688,0.0006232851890803914,0.012880955687576856,0.053362479817352426,0.386641673911315,0.4533796100398597,908.2537261962891,772.5679087320964,0.06060670053863704,0.24688066499408867,-0.0032942484975090336,0.5911581646075574,6441000.0,4802370.0,1.3412127761917554,4263157912.1255493,295,9.404761904761905,16.071428571428573,8.502994011976048,6.011904761904762,8.511904761904761,6.696428571428571,4.0,5.583333333333334,2.4375,67.22,33.98,14.52,10.7,v7,True,True,True,True,True,True,True,True,True,True,True,True
71,2181,パーソルホールディングス,サービス業,プライム,2181.T,パーソルホールディングス(株),45,1,出来高,206,2026-08-28,2026-06-15,51,34,38.0,-7.0,2026-08-28,298.8999938964844,0.016320937413647263,0.02538591388159306,0.09647830962623583,0.2751706556293019,0.26670918192486814,280.73499603271483,261.51166508992515,0.06470514228889623,0.14297002312957097,0.0,0.3246676346010477,12074100.0,11076630.0,1.0900517576194204,3166151257.684326,295,11.666666666666668,14.785714285714285,7.065868263473054,6.220238095238095,7.142857142857143,6.458333333333335,2.7857142857142856,6.34375,4.625,67.09,33.52,13.36,9.24,v7,False,True,True,True,True,True,True,False,True,True,True,False
72,6176,ブランジスタ,サービス業,スタンダード,6176.T,(株)ブランジスタ,97,1,値上がり率,154,2026-08-28,2026-08-13,2,1,127.0,30.0,2026-08-28,1050.0,0.053159478435305996,0.053159478435305996,0.14006514657980462,0.15638766519823788,0.2017205996811562,957.65,923.6,0.09643397901112105,0.13685578172368995,0.0,0.30507860589229635,290300.0,122130.0,2.376975354130844,129883585.0,254,13.511904761904761,11.785714285714286,6.437125748502995,7.4107142857142865,6.9642857142857135,3.9880952380952386,5.761904761904762,6.34375,4.8125,67.02,31.73,14.38,9.75,v7,True,True,True,True,True,True,True,True,True,True,True,True
73,4058,トヨクモ,情報・通信業,グロース,4058.T,トヨクモ(株),59,1,値上がり率,192,2026-08-28,2026-07-27,4,1,85.0,26.0,2026-08-28,2594.0,0.06661184210526305,0.053187170117742655,0.08671973188102222,0.21441947565543074,0.42998897464167585,2403.2,2164.1666666666665,0.07939414114513998,0.19861378513669625,0.0,0.4239526707720161,85700.0,48675.0,1.760657421674371,118415140.0,265,11.488095238095239,13.178571428571427,8.413173652694612,6.875,8.005952380952381,3.898809523809524,4.761904761904762,6.34375,3.645833333333334,66.61,33.08,14.88,8.66,v7,True,True,True,True,True,True,True,True,True,True,True,True
74,5537,ＡｌｂａＬｉｎｋ,不動産業,グロース,5537.T,(株)ＡｌｂａＬｉｎｋ,55,1,値上がり率,196,2026-08-28,2026-06-18,9,1,12.0,-43.0,2026-08-28,3510.0,0.06849315068493156,0.07834101382488479,0.3868036349269064,0.45824678022434573,-0.07874015748031493,3041.4,2745.35,0.15407378181100806,0.2785255067659862,-0.005665722379603388,0.9111917566331925,79700.0,104270.0,0.7643617531408843,319197705.0,287,17.91666666666667,16.66071428571429,2.215568862275449,8.601190476190476,8.779761904761905,4.910714285714286,1.0714285714285714,5.479166666666666,0.8333333333333333,66.47,36.79,17.38,5.98,v7,True,True,True,True,True,True,True,False,True,True,False,False
75,4498,サイバートラスト,情報・通信業,グロース,4498.T,サイバートラスト(株),93,1,値上がり率,158,2026-08-28,2026-07-02,3,1,145.0,52.0,2026-08-28,1373.0,0.05534204458109149,0.045696877380045686,0.1655348047538201,0.18771626297577848,0.09810274015666853,1258.9,1169.2166666666667,0.0906346810707761,0.17429047938078202,0.0,0.3635380436232098,110700.0,58700.0,1.8858603066439523,73683425.0,264,14.702380952380954,12.535714285714285,5.209580838323353,7.113095238095238,7.6190476190476195,3.5119047619047614,4.9523809523809526,6.34375,4.229166666666666,66.22,32.45,14.73,8.46,v7,True,True,True,True,True,True,True,True,True,True,True,True
76,3923,ラクス,情報・通信業,プライム,3923.T,(株)ラクス,146,1,出来高,105,2026-08-28,2026-06-29,8,2,97.0,-49.0,2026-08-28,1176.5,0.034740545294634995,0.0570530098831985,0.08533210332103325,0.14445525291828787,0.5123755988746652,1091.9,1014.8800018310546,0.07747962267606923,0.1592503526302118,0.0,0.47742029677891257,3388200.0,1898635.0,1.7845452127449457,2178379500.0,295,11.369047619047619,11.089285714285715,8.832335329341317,6.726190476190477,7.351190476190477,6.309523809523809,4.785714285714286,6.34375,3.0625,65.87,31.29,14.08,11.1,v7,True,True,True,True,True,True,True,True,True,True,True,True
77,472A,ミラティブ,情報・通信業,グロース,472A.T,(株)ミラティブ,119,1,値上がり率,132,2026-08-28,2026-06-26,9,1,93.0,-26.0,2026-08-28,602.0,0.04695652173913034,0.10865561694290982,0.0905797101449275,0.2727272727272727,0.25416666666666665,550.8,486.81666666666666,0.09295570079883819,0.23660515594508547,0.0,0.6467574487209995,386700.0,248275.0,1.557547074816232,144938530.0,164,11.607142857142858,14.625,6.946107784431137,7.202380952380952,8.392857142857144,4.0773809523809526,4.357142857142857,6.34375,2.1875,65.74,33.18,15.6,8.43,v7,True,True,True,True,True,True,True,True,True,True,True,True
78,7613,シークス,卸売業,プライム,7613.T,シークス(株),142,1,値上がり率,109,2026-08-28,2026-08-04,2,1,60.0,-82.0,2026-08-28,1645.0,0.043119847812301826,0.030701754385964897,0.1641896673743808,0.14634146341463405,0.3138977635782747,1587.8,1436.212089029948,0.03602468824789029,0.14537401026269903,-0.018496420047732665,0.3540450522675435,552100.0,267255.0,2.065817290602608,452138885.0,295,14.642857142857142,11.303571428571429,7.664670658682635,5.0,7.202380952380952,5.1190476190476195,5.285714285714286,5.083333333333334,4.333333333333333,65.63,33.61,12.2,10.4,v7,True,True,True,True,True,True,True,True,True,True,True,True
79,3097,物語コーポレーション,小売業,プライム,3097.T,(株)物語コーポレーション,116,1,値上がり率,135,2026-08-28,2026-07-17,3,1,70.0,-46.0,2026-08-28,5890.0,0.04804270462633453,0.03880070546737224,0.09888059701492535,0.2545260915867944,0.1898989898989898,5602.0,5099.425284830729,0.051410210639057485,0.1550321204863998,0.0,0.3437864064767956,212000.0,218365.0,0.9708515558812081,1223778000.0,295,11.785714285714286,14.410714285714286,6.347305389221557,5.565476190476191,7.291666666666665,5.863095238095238,2.1904761904761907,6.34375,4.479166666666666,64.28,32.54,12.86,8.05,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,8331,千葉銀行,銀行業,プライム,8331.T,(株)千葉銀行,141,1,出来高,110,2026-08-28,2026-07-09,3,1,141.0,0.0,2026-08-28,2814.5,0.010048447873676647,0.02215362266206644,0.07917944785276076,0.20354928372888614,0.4008630937354163,2736.925,2632.2083333333335,0.02834385304675857,0.06925427002041995,-0.01019869878670654,0.2497561331482769,3533700.0,2315945.0,1.5258134368475935,6489404075.0,295,11.130952380952381,12.910714285714286,8.173652694610778,4.464285714285714,5.059523809523809,6.904761904761905,4.285714285714286,5.291666666666666,5.604166666666666,63.83,32.22,9.52,11.19,v7,True,True,True,True,True,True,True,True,True,True,True,True
81,7138,ＴＯＲＩＣＯ,小売業,グロース,7138.T,(株)ＴＯＲＩＣＯ,119,1,出来高,132,2026-08-28,2026-06-17,12,1,70.0,-49.0,2026-08-28,178.0,0.03488372093023262,-0.07772020725388606,0.435483870967742,0.2447552447552448,-0.41639344262295086,143.6,135.66666666666666,0.23955431754874668,0.3120393120393121,-0.4105960264900662,1.4416868236957405,4536100.0,1961575.0,2.3124784930476787,392334670.0,291,18.66071428571429,14.142857142857142,0.658682634730539,9.285714285714286,9.077380952380953,5.059523809523809,5.666666666666668,0.875,0.3125,63.74,33.46,18.36,10.73,v7,False,True,True,True,True,True,True,True,False,False,False,False
82,4258,網屋,情報・通信業,グロース,4258.T,(株)網屋,44,1,値上がり率,207,2026-08-28,2026-06-29,10,2,74.0,30.0,2026-08-28,4680.0,0.0808314087759816,0.016286644951140072,0.07216494845360821,0.327659574468085,0.6409537166900421,4510.25,4097.25,0.03763649465107255,0.14222954420648004,-0.042944785276073594,0.7596707680764653,119800.0,57015.0,2.1012014382180126,276960750.0,285,10.714285714285714,15.374999999999998,9.101796407185628,5.1190476190476195,7.083333333333335,4.732142857142857,5.333333333333332,4.375,1.6041666666666665,63.44,35.19,12.2,10.07,v7,True,True,True,True,True,True,True,True,True,True,True,True
