liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
160,6532,ベイカレント,サービス業,プライム,6532.T,2026-08-28,8126.0,0.029259024699176628,0.09457604341564618,0.10874607722745266,0.36571428571428566,0.8065807025344598,7406.649145507812,6620.699715169271,0.09712230731605254,0.22736271838183542,0.0,0.384662029722617,1152800.0,1176275.0,0.9800429321374678,8313593885.0,295,False,jpx_liquidity,JPX流動性
161,9735,セコム,サービス業,プライム,9735.T,2026-08-28,6437.0,0.0037423982535473854,0.0037423982535473854,-0.08914673836139808,-0.0007761564731449955,0.09320313829397309,6527.05,6565.45,-0.013796431772393425,-0.019564538607406923,-0.10248187395426656,0.3232156569481997,1115300.0,1255175.0,0.8885613559862171,8166040565.0,295,False,jpx_liquidity,JPX流動性
162,4182,三菱瓦斯化学,化学,プライム,4182.T,2026-08-28,3910.0,0.002564102564102555,0.021154348393836564,0.011381272633212536,-0.27350427350427353,-0.13193857634622375,4072.45,4553.066666666667,-0.03988999251065084,-0.14123813986177813,-0.30979699911738745,0.7925609327838002,1820800.0,1990585.0,0.9147059783932864,8130565785.0,295,False,jpx_liquidity,JPX流動性
163,6134,ＦＵＪＩ,機械,プライム,6134.T,2026-08-28,7044.0,-0.025860876780528286,-0.029350971475816445,0.0841927043250732,-0.10095724313975751,0.30193327377541745,7731.05,7803.95,-0.08886891172609157,-0.09738017286117928,-0.21137483206448726,0.7307244000268839,595200.0,1032775.0,0.5763113940596936,8020908900.0,295,False,jpx_liquidity,JPX流動性
164,1802,大林組,建設業,プライム,1802.T,2026-08-28,2990.5,-0.0008352823254259567,0.0166581676015638,-0.07328788348311122,-0.03935110825570187,-0.24135863275834357,3035.0,3158.133333333333,-0.014662273476112042,-0.05307987840918682,-0.26063045091741766,0.25348365794829575,2338700.0,2677980.0,0.8733074929611124,8004551710.0,295,False,jpx_liquidity,JPX流動性
165,1928,積水ハウス,建設業,プライム,1928.T,2026-08-28,3428.0,-0.009248554913294793,-0.01238836070296745,-0.044326735433509845,0.04480341359341655,-0.048042210497084126,3423.95,3404.6392903645833,0.0011828443756480844,0.006861434543603329,-0.0679717237629146,0.19299661102098525,2353100.0,2397290.0,0.9815666857159543,7806409345.0,295,False,jpx_liquidity,JPX流動性
166,4005,住友化学,化学,プライム,4005.T,2026-08-28,555.9000244140625,-0.004120364999411152,-0.0069667085815453555,0.07544979330230994,-0.05265842539486931,0.18657027096163303,527.5649978637696,537.493332417806,0.053709072180732065,0.03424543317301776,-0.10856310747649378,0.3963612506886898,8257400.0,15112240.0,0.5464047685849351,7714028230.343018,295,True,jpx_liquidity,JPX流動性
167,8795,Ｔ＆Ｄホールディングス,保険業,プライム,8795.T,2026-08-28,4859.0,0.0022689768976897895,0.013347236704901011,-0.03207171314741031,0.1484282675490427,0.3079306380504967,4888.85,4861.933333333333,-0.006105730386491759,-0.0006033265230567242,-0.06124420401854713,0.25269215944592144,3677700.0,1461955.0,2.5156041054615224,7711211625.0,295,True,jpx_liquidity,JPX流動性
168,4392,ＦＩＧ,情報・通信業,プライム,4392.T,2026-08-28,1139.0,-0.013852813852813894,0.006183745583038913,0.39412484700122397,-0.30079803560466545,2.6506410256410255,1039.55,1121.2166666666667,0.09566639411283728,0.01586074651048719,-0.556981719175418,1.3168434177049138,8174800.0,6164430.0,1.3261242320863404,7602044285.0,295,True,jpx_liquidity,JPX流動性
169,5838,楽天銀行,銀行業,プライム,5838.T,2026-08-28,6441.0,-0.00953406120252187,0.056767842493847365,0.2125376506024097,0.314758113900796,0.15326768128916735,5947.75,5526.233333333334,0.08293051994451694,0.16553167618691456,-0.052097130242825584,0.38725404758595117,1491100.0,1255830.0,1.1873422358121721,7558276825.0,295,False,jpx_liquidity,JPX流動性
170,1803,清水建設,建設業,プライム,1803.T,2026-08-28,2381.0,-0.01530190239867657,0.019045580997218092,0.027400215749730394,-0.039532069382815616,-0.2724430816571741,2381.2,2467.0666666666666,-8.399126490832298e-05,-0.03488623466464891,-0.3128427128427128,0.2717874260817321,5023300.0,3750945.0,1.3392091859518067,7437919655.0,295,True,jpx_liquidity,JPX流動性
171,6141,ＤＭＧ森精機,機械,プライム,6141.T,2026-08-28,3045.0,0.001974333662388972,0.01618554980810938,-0.1297513575307231,-0.11405295315682284,0.158896289248335,3354.325,3485.0718505859377,-0.09221676492289799,-0.12627339390777537,-0.220629639109291,0.5480753628746291,2649800.0,2123610.0,1.2477809013896148,7385687730.0,295,False,jpx_liquidity,JPX流動性
172,5332,ＴＯＴＯ,ガラス・土石製品,プライム,5332.T,2026-08-28,6345.0,-0.020228536133415687,-0.0009447331128955572,-0.05538186690486824,-0.19947009841029528,0.1393903428335137,6475.75,7493.4,-0.02019071150059837,-0.1532548642805669,-0.3188405797101449,0.5625147886652222,709400.0,1159560.0,0.6117837800545034,7347090305.0,295,False,jpx_liquidity,JPX流動性
173,3402,東レ,繊維製品,プライム,3402.T,2026-08-28,1288.5,0.009400705052879044,-0.0077011936850212015,0.1151016875811337,0.11848958333333326,0.08618258303251336,1283.375,1195.375,0.003993376838414386,0.0779044232981283,-0.061885693483800464,0.4476707089308997,3750000.0,5678460.0,0.6603903170930147,7317945870.0,295,True,jpx_liquidity,JPX流動性
174,4507,塩野義製薬,医薬品,プライム,4507.T,2026-08-28,2912.5,0.0010311050008593448,-0.002226789996574219,-0.04225583689575796,0.033901313454029136,-0.1385809114105102,2860.6,2846.491666666667,0.018143046913235095,0.023189364685768155,-0.19699476151089057,0.26458139360586613,1463300.0,2614035.0,0.5597859248250311,7215076620.0,295,False,jpx_liquidity,JPX流動性
175,4188,三菱ケミカルグループ,化学,プライム,4188.T,2026-08-28,1183.5,0.010674637062339842,0.031372549019607954,0.04043956043956043,0.07688808007279335,0.17860480478753749,1173.675,1147.9583333333333,0.008371141926001746,0.030960763674639846,-0.05054151624548742,0.37327847917990115,11539000.0,5854505.0,1.9709608241858192,7145405530.0,295,True,jpx_liquidity,JPX流動性
176,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,プライム,9147.T,2026-08-28,5735.0,0.0,0.03166037057024651,0.08782245827010615,0.08555744841945856,0.5289256198347108,5497.95,5331.801725260417,0.04311607053538147,0.07562139320173045,0.0,0.33297798180838595,2096100.0,1333845.0,1.5714719476400931,7117189175.0,295,False,jpx_liquidity,JPX流動性
177,4203,住友ベークライト,化学,プライム,4203.T,2026-08-28,7444.0,-0.011945845500398233,0.038070004183516915,0.23510867761738852,0.0990698361139819,0.40515317976108367,7488.65,7165.35,-0.005962356365967092,0.03888853998757913,-0.0553299492385787,0.6103886114215266,542600.0,966215.0,0.5615727348467991,7103709215.0,295,False,jpx_liquidity,JPX流動性
178,5805,ＳＷＣＣ,非鉄金属,プライム,5805.T,2026-08-28,14670.0,0.004794520547945158,0.05615550755939536,0.3892045454545454,-0.07386363636363635,0.0023527339355513543,13497.0,12844.833333333334,0.08690820182262726,0.14209344872776342,-0.22911192853389384,0.6624488484667642,351000.0,533410.0,0.6580304081288315,7101886050.0,295,False,jpx_liquidity,JPX流動性
179,6965,浜松ホトニクス,電気機器,プライム,6965.T,2026-08-28,2343.5,-0.013678451178451123,-0.00992817912970001,0.08873403019744486,-0.18557775847089486,0.21243487124999527,2417.1,2502.875,-0.030449712465350998,-0.06367677171253061,-0.21187153186480578,0.5870419419793833,1608400.0,3017705.0,0.5329878169005917,7092296080.0,295,False,jpx_liquidity,JPX流動性
180,4684,オービック,情報・通信業,プライム,4684.T,2026-08-28,5041.0,0.046284765462847766,0.06597589342355681,0.06440033783783794,0.22801461632155906,0.2474868632241931,4631.7,4237.2,0.08836928125742172,0.18970074577551221,0.0,0.31715684359658786,3305200.0,1481495.0,2.2309896422195146,7083001670.0,295,True,jpx_liquidity,JPX流動性
181,543A,ＡＲＣＨＩＯＮ,輸送用機器,プライム,543A.T,2026-08-28,275.0,0.0036496350364962904,-0.017857142857142905,0.0036496350364962904,-0.16413373860182368,-0.31930693069306926,273.4,288.1333333333333,0.00585223116313105,-0.04558074965293846,-0.47013487475915217,0.28717465564112227,20041300.0,26874795.0,0.7457284790451425,7056820245.0,295,True,jpx_liquidity,JPX流動性
182,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,2026-08-28,1933.0,0.010983263598326465,0.026826029216467484,0.04826464208242953,0.19616336633663356,0.303766291998657,1877.3,1828.85,0.0296702711340755,0.05694835552396316,-0.02496847414880199,0.2513499218089755,3717700.0,3732835.0,0.9959454409316244,6980283045.0,295,True,jpx_liquidity,JPX流動性
183,8697,日本取引所グループ,その他金融業,プライム,8697.T,2026-08-28,2293.0,0.0037207266360252955,0.02457551385165324,0.05961182994454717,0.07501172058134076,0.1828427421805081,2244.525,2180.141666666667,0.02159699713747898,0.051766513643990875,-0.00043591979075852105,0.21846545176472854,2861100.0,3305440.0,0.865573115833293,6962001985.0,295,False,jpx_liquidity,JPX流動性
184,5344,ＭＡＲＵＷＡ,ガラス・土石製品,プライム,5344.T,2026-08-28,53020.0,-0.019056429232192418,-0.019963031423290256,0.003026863412788572,-0.2939139699027833,-0.07790558904654188,56899.5,62038.333333333336,-0.06818161846764914,-0.14536711173199368,-0.33064007069814416,0.5373770273894736,56500.0,129855.0,0.4351006892302953,6952437650.0,295,False,jpx_liquidity,JPX流動性
185,6269,三井海洋開発,機械,プライム,6269.T,2026-08-28,9843.0,0.008814184687916393,0.02531250000000007,-0.028811050814010808,-0.038769531250000044,-0.1994306628710858,10064.65,9924.859912109376,-0.02202262373753683,-0.008247966503738602,-0.36700964630225086,0.48518226470192194,481300.0,688575.0,0.698979777075845,6952277420.0,295,False,jpx_liquidity,JPX流動性
186,2801,キッコーマン,食料品,プライム,2801.T,2026-08-28,1811.0,0.010039040713887282,-0.014421768707483018,0.05321314335562666,0.22406218316998983,0.29972759157273776,1760.7,1660.6833333333334,0.028568183108990786,0.09051494866570975,-0.018428184281842785,0.45718425588344785,3399300.0,3995250.0,0.8508353669983105,6903534355.0,295,True,jpx_liquidity,JPX流動性
187,6841,横河電機,電気機器,プライム,6841.T,2026-08-28,5120.0,-0.004859086491739606,0.02400000000000002,-0.08652988403211415,-0.04299065420560744,-0.06885804093584125,5371.6,5441.95,-0.046838930672425394,-0.05916077876496473,-0.14978412487545667,0.48941254482251656,885500.0,1286395.0,0.6883577750224464,6903110715.0,295,False,jpx_liquidity,JPX流動性
188,1942,関電工,建設業,プライム,1942.T,2026-08-28,5474.0,-0.001641437169432769,0.025669851976765967,-0.0025510204081632404,-0.056532230265425754,-0.14132484918087806,5467.95,6004.316666666667,0.0011064475717590394,-0.08832256793029458,-0.2548325619384699,0.3881716373855403,612700.0,1302675.0,0.4703398775596369,6817141830.0,295,False,jpx_liquidity,JPX流動性
189,9962,ミスミグループ本社,卸売業,プライム,9962.T,2026-08-28,3754.0,0.02372511589855475,0.03845089903181198,0.07904570278815748,-0.019331243469174475,0.3116414053763841,3770.85,3787.766666666667,-0.004468488537067161,-0.00891466387405071,-0.10341533317411034,0.541796278013245,1691000.0,1766120.0,0.9574660838448124,6716643295.0,295,False,jpx_liquidity,JPX流動性
190,9021,西日本旅客鉄道,陸運業,プライム,9021.T,2026-08-28,2983.0,-0.0035075997995657193,0.007940530495015974,-0.05030245144858325,0.19511217948717952,-0.061168291618255655,2925.875,2831.5666666666666,0.0195240739949587,0.053480405429267686,-0.08247310581234057,0.22997938520778102,1801100.0,2313150.0,0.7786351944318354,6665145940.0,295,False,jpx_liquidity,JPX流動性
191,2768,双日,卸売業,プライム,2768.T,2026-08-28,5630.0,0.0073358382537127564,0.001066856330014243,0.05332086061739938,0.09171999224355254,-0.09000765545707812,5550.45,5336.0,0.01433217126539299,0.05509745127436272,-0.14735726185067388,0.2913561951461012,870000.0,1212015.0,0.7178128983552183,6605763550.0,295,False,jpx_liquidity,JPX流動性
192,7202,いすゞ自動車,輸送用機器,プライム,7202.T,2026-08-28,2227.5,0.006552191595119661,-0.00044873233116449196,-0.09451219512195119,0.0260248733302626,-0.12140720601243804,2253.15,2265.483333333333,-0.011384062312762122,-0.016766105834663647,-0.13790583222979125,0.2976084190642476,2587300.0,2904335.0,0.890840760449466,6569232010.0,295,False,jpx_liquidity,JPX流動性
193,7550,ゼンショーホールディングス,小売業,プライム,7550.T,2026-08-28,12000.0,0.02432778489116516,0.04529616724738683,0.17647058823529416,0.5290519877675841,0.22213071049973188,11140.8,9382.733333333334,0.07712193020249902,0.2789450124697139,0.0,0.4303854874689963,494400.0,590810.0,0.836817250892842,6506044655.0,295,False,jpx_liquidity,JPX流動性
194,8331,千葉銀行,銀行業,プライム,8331.T,2026-08-28,2814.5,0.010048447873676647,0.02215362266206644,0.07917944785276076,0.20354928372888614,0.4008630937354163,2736.925,2632.2083333333335,0.02834385304675857,0.06925427002041995,-0.01019869878670654,0.2497561331482769,3533700.0,2315945.0,1.5258134368475935,6489404075.0,295,True,jpx_liquidity,JPX流動性
195,6728,アルバック,電気機器,プライム,6728.T,2026-08-28,7600.0,0.005291005291005346,0.0007900974453516341,-0.05870696061431757,-0.1725639629831247,-0.2213114754098361,8324.7,9098.31630859375,-0.08705418813891197,-0.16468061317878413,-0.3286219081272085,0.7435712292603361,511600.0,812785.0,0.6294407500138413,6484799725.0,295,False,jpx_liquidity,JPX流動性
196,9201,日本航空,空運業,プライム,9201.T,2026-08-28,3062.0,0.004263693014102898,0.019986675549633626,0.028034245425549775,0.17318007662835244,0.1300584998078118,3018.025,2909.016666666667,0.014570787186984901,0.052589362957700336,-0.01669877970456002,0.13526748056391072,1448300.0,2183925.0,0.6631637991231384,6364686185.0,295,False,jpx_liquidity,JPX流動性
197,5105,ＴＯＹＯ　ＴＩＲＥ,ゴム製品,プライム,5105.T,2026-08-28,3735.0,-0.01994227236945678,-0.01994227236945678,-0.12262156448202954,0.014945652173913082,-0.04524539877300615,3873.5,3874.3073771158856,-0.035755776429585606,-0.03595671782231924,-0.12733644859813087,0.5900172550441344,1984100.0,1677970.0,1.1824406872590094,6352902195.0,295,False,jpx_liquidity,JPX流動性
198,5831,しずおかフィナンシャルグループ,銀行業,プライム,5831.T,2026-08-28,3650.0,0.008844665561083431,0.05797101449275366,0.15506329113924044,0.28747795414462085,0.3717677383173934,3414.45,3240.1916666666666,0.0689862203283107,0.12647657160198866,0.0,0.2957990919280475,1791200.0,1868285.0,0.9587402350283817,6329153655.0,295,False,jpx_liquidity,JPX流動性
199,4704,トレンドマイクロ,情報・通信業,プライム,4704.T,2026-08-28,6050.0,0.05935913150061278,0.10562865497076013,-0.10277324632952689,-0.044686562450655276,0.1567877629063097,6087.5,6134.933333333333,-0.006160164271047264,-0.013844214552725331,-0.13149583692219347,0.7360745932187609,1267300.0,1106545.0,1.1452765138335992,6314919285.0,295,True,jpx_liquidity,JPX流動性
200,4523,エーザイ,医薬品,プライム,4523.T,2026-08-28,4824.0,0.0008298755186721962,-0.01591187270501837,-0.04114490161001794,0.28332003192338395,0.02019678505719824,4807.4,4390.083333333333,0.00345300994300457,0.09884018906247038,-0.0656595002905288,0.3377484042662449,907000.0,1381945.0,0.6563213441924245,6262468965.0,295,False,jpx_liquidity,JPX流動性
201,5714,ＤＯＷＡホールディングス,非鉄金属,プライム,5714.T,2026-08-28,10395.0,0.000962927298988836,0.02717391304347827,0.30100125156445556,0.0024108003857281624,0.09926888077498064,9465.15,9038.966666666667,0.09823933059697953,0.1500208357149968,-0.10695876288659789,0.3838451166851595,400700.0,655860.0,0.6109535571615894,6197500350.0,295,False,jpx_liquidity,JPX流動性
202,6113,アマダ,機械,プライム,6113.T,2026-08-28,2578.0,-0.006551059730250497,-0.009414024975984647,-0.01621827895439798,-0.1340275445078939,0.08582896727002676,2711.6,2867.2,-0.04926980380587109,-0.1008649553571428,-0.19437499999999996,0.518602640143321,1589300.0,2377675.0,0.6684260885108352,6178613527.5,295,False,jpx_liquidity,JPX流動性
203,9202,ＡＮＡホールディングス,空運業,プライム,9202.T,2026-08-28,3068.0,0.0032701111837802888,0.009210526315789558,-0.026958452267681565,0.0840989399293286,0.014668800778240731,3086.35,3027.3333333333335,-0.005945534369076744,0.013433164501211126,-0.04750077615647319,0.13719880292968703,1629000.0,2160255.0,0.7540776436115181,6164657645.0,295,False,jpx_liquidity,JPX流動性
204,8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,2026-08-28,1402.5,0.007181328545780907,0.005376344086021501,-0.059040590405904037,0.10869565217391308,0.005035904074202069,1406.55,1375.375,-0.0028793857310439597,0.019721894028901232,-0.07608695652173914,0.22926352702185457,3038300.0,4416630.0,0.687922692188388,6111015585.0,295,False,jpx_liquidity,JPX流動性
205,8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,2026-08-28,1581.0,0.014762516046213037,0.00893426930440322,0.11495063469675593,0.13577586206896552,-0.006400774039956758,1551.875,1475.3083333333334,0.018767619814740177,0.07164039155656732,-0.1384196185286104,0.36205434888796684,2020100.0,4024205.0,0.5019873490540367,6107276742.5,180,False,jpx_liquidity,JPX流動性
206,4980,デクセリアルズ,化学,プライム,4980.T,2026-08-28,3055.0,-0.007472384665367149,0.054903314917126966,-0.025829081632653073,-0.32156340217632684,0.3347250941689188,3106.325,3762.491666666667,-0.016522739893604088,-0.18803806874433837,-0.3915554670384386,0.5430597442817579,1614700.0,1970960.0,0.8192454438446239,6067095442.5,295,False,jpx_liquidity,JPX流動性
207,9412,スカパーＪＳＡＴ,情報・通信業,プライム,9412.T,2026-08-28,2193.0,0.020000000000000018,-0.014382022471910116,0.07080078125,-0.41048387096774197,-0.19355362036959145,2262.1,2583.383333333333,-0.030546837009858052,-0.15111320426056263,-0.5201312910284464,0.6755700432627912,2708000.0,2584940.0,1.0476065208476792,6061609310.0,295,False,jpx_liquidity,JPX流動性
208,8050,セイコーグループ,精密機器,プライム,8050.T,2026-08-28,11340.0,0.01704035874439458,0.07692307692307687,0.5619834710743801,0.5793871866295264,0.8305519033213293,10371.0,8443.0,0.09343361295921326,0.3431244818192585,0.0,0.7665633697925147,646100.0,555840.0,1.1623848589522165,5952941200.0,295,False,jpx_liquidity,JPX流動性
209,9531,東京瓦斯,電気・ガス業,プライム,9531.T,2026-08-28,6136.0,0.00937654219443984,0.007553366174055887,-0.020277822129969647,-0.024793388429752095,-0.19523271949191767,6048.45,6122.3,0.014474782795592223,0.0022377211178805645,-0.20882398067964614,0.1502201408646854,756200.0,1034910.0,0.7306915577199949,5917863910.0,295,False,jpx_liquidity,JPX流動性
210,6856,堀場製作所,電気機器,プライム,6856.T,2026-08-28,23385.0,-0.012249208025343239,0.003863490019317517,-0.021343377275580666,-0.12119503945885002,0.2051017778922959,24823.5,26114.924348958335,-0.057949120792797126,-0.10453502803530912,-0.19027008310249305,0.4803672378030561,181900.0,250590.0,0.7258869068997167,5830159800.0,295,False,jpx_liquidity,JPX流動性
211,6869,シスメックス,電気機器,プライム,6869.T,2026-08-28,1955.0,0.01822916666666674,-0.01087781431823931,0.1706586826347305,0.32767402376910026,0.3951836016863439,1835.5,1614.825,0.06510487605557058,0.21065750158685925,-0.012626262626262652,0.7528878634398499,2101100.0,3128530.0,0.6715933681313588,5822961557.5,295,False,jpx_liquidity,JPX流動性
212,3778,さくらインターネット,情報・通信業,プライム,3778.T,2026-08-28,3865.0,0.057455540355677126,0.08263305322128844,0.322271638727335,0.31507315413405923,0.36111932199904073,3575.75,3116.6666666666665,0.08089212053415373,0.24010695187165787,-0.10116279069767442,0.8542546986523883,1974500.0,1562695.0,1.2635223124154105,5818343925.0,295,True,jpx_liquidity,JPX流動性
213,9024,西武ホールディングス,陸運業,プライム,9024.T,2026-08-28,3386.0,0.004151838671411667,-0.006746846582575516,-0.06438242608455369,0.24416681976851007,-0.24442873998636505,3359.1,3293.8333333333335,0.008008097407043557,0.027981581743662387,-0.25745614035087716,0.4051676217526299,1224300.0,1727175.0,0.7088453688827131,5811345655.0,295,False,jpx_liquidity,JPX流動性
214,6806,ヒロセ電機,電気機器,プライム,6806.T,2026-08-28,26000.0,0.004830917874396157,0.013052795636080194,-0.0011525163273146122,-0.08531222515391379,0.22421780924236634,26563.5,27603.083333333332,-0.021213319027989508,-0.05807624148268453,-0.17065390749601272,0.3140594964685865,115500.0,221190.0,0.522175505221755,5710361250.0,295,False,jpx_liquidity,JPX流動性
215,4021,日産化学,化学,プライム,4021.T,2026-08-28,8130.0,0.009561654041971845,0.019052394083730162,0.11202297907263037,0.07939458311205527,0.3302499675431676,7891.0,7911.45,0.03028766949689521,0.02762451889350248,-0.0597895223777033,0.3541306880678309,502900.0,733435.0,0.6856776674142903,5679928590.0,295,False,jpx_liquidity,JPX流動性
216,2269,明治ホールディングス,食料品,プライム,2269.T,2026-08-28,4471.0,0.0031411263181513327,0.02757986669731105,0.13247213779128675,0.19865951742627352,0.1600956141136607,4165.0,3893.3,0.07346938775510203,0.1483831197184906,-0.0017861129716454371,0.45039761872113987,819000.0,1398515.0,0.5856211767481936,5663388755.0,295,False,jpx_liquidity,JPX流動性
217,6302,住友重機械工業,機械,プライム,6302.T,2026-08-28,5673.0,-0.024419604471195178,0.010329474621549428,0.10865741645495408,0.08057142857142852,0.028276237085372413,5780.3,5402.161108398437,-0.018563050360707933,0.05013528589151206,-0.05418472824274756,0.5145882559270872,878400.0,1034545.0,0.8490689143536531,5632456695.0,295,False,jpx_liquidity,JPX流動性
218,1944,きんでん,建設業,プライム,1944.T,2026-08-28,6837.0,-0.01978494623655913,0.022584504935686533,-0.05081216159933366,0.04653298637685599,-0.15398525516703265,6920.05,7339.366666666667,-0.012001358371688142,-0.0684482312279443,-0.1980058651026393,0.3513051990145762,1153000.0,951645.0,1.21158625327722,5620073605.0,295,False,jpx_liquidity,JPX流動性
219,5631,日本製鋼所,機械,プライム,5631.T,2026-08-28,7819.0,0.014663898261095154,0.05519568151147092,0.059772296015180304,0.06700327510917026,-0.13502609887572325,7730.05,7739.4,0.011507040704781923,0.01028503501563427,-0.23726178648833174,0.34495813081081966,520700.0,726265.0,0.7169559320633653,5576596915.0,295,False,jpx_liquidity,JPX流動性
220,268A,リガク・ホールディングス,精密機器,プライム,268A.T,2026-08-28,1684.0,-0.0076605774896877366,-0.009994121105232234,-0.11461619348054675,-0.4794435857805255,0.00959232613908867,1950.95,2292.421435546875,-0.13683077475076244,-0.2654055777495953,-0.48024691358024696,0.8264990367781014,1976300.0,2882215.0,0.6856879171054207,5543001305.0,295,False,jpx_liquidity,JPX流動性
221,6754,アンリツ,電気機器,プライム,6754.T,2026-08-28,3396.0,-0.004105571847507372,0.024434389140271406,-0.044188010132282574,-0.2889447236180904,0.20274037724500826,3513.2,3924.133333333333,-0.03335989980644427,-0.1345859807685773,-0.2889447236180904,0.49621808655293786,689100.0,1615765.0,0.4264852871550009,5464457775.0,295,False,jpx_liquidity,JPX流動性
222,9602,東宝,情報・通信業,プライム,9602.T,2026-08-28,1564.5,0.011966364812419084,0.020817408429663287,-0.010749288650015787,0.2844827586206897,0.028261583963194115,1513.52939453125,1396.1681315104167,0.03367665382180163,0.1205670468265716,-0.09409380428488712,0.2769026680968221,3797700.0,3750255.0,1.0126511397224989,5454739227.5,295,True,jpx_liquidity,JPX流動性
223,6724,セイコーエプソン,電気機器,プライム,6724.T,2026-08-28,3218.0,0.02549394518801784,0.05060398302317992,0.08697855092045259,0.03739522888459068,0.6693763203355743,3097.35,2922.258333333333,0.03895265307440243,0.10120312201465187,-0.014395099540581935,0.28995437041087857,1809400.0,1753745.0,1.0317349443619226,5427858970.0,295,False,jpx_liquidity,JPX流動性
224,7259,アイシン,輸送用機器,プライム,7259.T,2026-08-28,2233.0,0.0013452914798206539,-0.015866020273248127,-0.11336112765535045,-0.08125900020571897,-0.06907347530019292,2233.775,2285.125,-0.0003469463128560335,-0.02281056834965267,-0.11336112765535045,0.4717947413454089,2384000.0,2468805.0,0.9656493728747308,5423635637.5,295,False,jpx_liquidity,JPX流動性
225,6278,ユニオンツール,機械,プライム,6278.T,2026-08-28,14370.0,-0.024439918533604943,-0.00553633217993077,0.05274725274725278,-0.38484589041095896,-0.0336247478143914,15886.5,19395.110286458334,-0.09545840808233408,-0.2590916067111444,-0.4562996594778661,0.9912816978438009,221100.0,339555.0,0.6511463533153686,5397153800.0,295,False,jpx_liquidity,JPX流動性
226,1911,住友林業,建設業,プライム,1911.T,2026-08-28,1329.5,-0.010788690476190466,-0.01736881005173685,-0.03833634719710666,0.023085802231627595,-0.1378080415045395,1336.4,1335.7643961588542,-0.005163124812930353,-0.004689746318189192,-0.13076168682576006,0.20928563821231444,2445700.0,4091575.0,0.5977404789109328,5396838620.0,295,False,jpx_liquidity,JPX流動性
227,8304,あおぞら銀行,銀行業,プライム,8304.T,2026-08-28,3429.0,0.014797277300976575,0.043835616438356206,0.12426229508196718,0.26835583502866656,0.3773357155192272,3306.45,3000.1666666666665,0.03706392051898577,0.1429365035275818,-0.0014560279557367384,0.2843973822944761,1330200.0,1630580.0,0.8157833408971041,5367675885.0,295,False,jpx_liquidity,JPX流動性
228,6370,栗田工業,機械,プライム,6370.T,2026-08-28,8100.0,-0.015795868772782495,0.009220034886618489,-0.009779951100244544,-0.08536585365853655,-5.593822876426291e-05,8437.9,8770.233333333334,-0.040045508953649556,-0.07642137989487174,-0.15298546481229736,0.40859328978138687,375500.0,644770.0,0.582378212385812,5345887125.0,295,False,jpx_liquidity,JPX流動性
229,1878,大東建託,不動産業,プライム,1878.T,2026-08-28,3353.0,0.0075120192307691624,0.010853180584865951,-0.043366619115549176,0.11210613598673302,-0.03942078853327369,3268.45,3179.675,0.025868530955039937,0.05451028800113211,-0.11716692996313849,0.24468340517356477,931100.0,1679530.0,0.5543812852405137,5336686815.0,295,False,jpx_liquidity,JPX流動性
230,7309,シマノ,輸送用機器,プライム,7309.T,2026-08-28,19875.0,0.0002516356316053514,-0.023821218074656203,-0.05221745350500717,0.23447204968944102,0.2253390875462391,19886.25,18257.69951171875,-0.0005657175183858554,0.08858183295453959,-0.05649181106100165,0.30617453821766216,235500.0,278510.0,0.8455710746472299,5333825450.0,295,False,jpx_liquidity,JPX流動性
231,7762,シチズン時計,精密機器,プライム,7762.T,2026-08-28,2740.0,0.007723427730783383,0.0834321866350336,0.34577603143418467,0.16695059625212938,0.6401063091404511,2558.9,2378.0833333333335,0.07077259760053134,0.15218838700634252,-0.021777936451267355,0.5239120625683341,1236100.0,2050120.0,0.6029403156888378,5324354510.0,295,False,jpx_liquidity,JPX流動性
232,6674,ジーエス・ユアサ　コーポレーション,電気機器,プライム,6674.T,2026-08-28,5277.0,-0.01804986974320799,0.0007585814526833712,0.004186489058039866,-0.29593062041360907,0.10640063955924539,5459.65,6077.716666666666,-0.03345452547324457,-0.13174629726624298,-0.2979912199015565,0.5694242108954689,752000.0,959875.0,0.7834353431436385,5284505745.0,295,False,jpx_liquidity,JPX流動性
233,6407,ＣＫＤ,機械,プライム,6407.T,2026-08-28,5480.0,-0.014388489208633115,-0.017921146953404965,0.04380952380952374,-0.154320987654321,0.11861224401109016,5952.0,6569.333333333333,-0.07930107526881724,-0.16582098640146126,-0.33007334963325186,0.7386616357158221,445600.0,887135.0,0.5022910830933285,5283593350.0,295,False,jpx_liquidity,JPX流動性
234,6952,カシオ計算機,電気機器,プライム,6952.T,2026-08-28,2404.5,0.0006242197253432114,0.04000865051903113,0.3669698692438885,0.27661268914255377,0.6905989747232346,2314.625,1993.9666666666667,0.038829183993087435,0.20588776141359766,-0.03375527426160341,0.894640373194874,1226100.0,2302105.0,0.5325995121855867,5268263565.0,295,False,jpx_liquidity,JPX流動性
