rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
46,5713,5713.T,住友金属鉱山,プライム,非鉄金属,31,False,jpx_liquidity,JPX流動性,,,,2026-08-28,11525.0,0.010964912280701844,0.07109665427509304,0.5511440107671601,0.2666227057918453,0.09237742410116923,9903.15,8526.816666666668,0.16377112332944566,0.3516181302518133,-0.004319654427645814,0.7489046943736369,2569800.0,4277045.0,0.6008353898544438,42449327115.0,295,19.816666666666666,15.45,4.616666666666666,9.908333333333333,9.908333333333333,9.5,1.386666666666667,6.16,0.8283333333333335,77.57,39.88,19.82,10.89,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,8237,8237.T,松屋,プライム,小売業,549,False,jpx_liquidity,JPX流動性,,,,2026-08-28,2762.0,-0.0881479035985474,0.12958005208199674,0.5719977233921456,0.8474916387959865,0.3272465160980298,2280.735791015625,1868.045263671875,0.21101269637640274,0.47855089687224495,-0.0881479035985474,0.8863668364766434,916900.0,449970.0,2.0376914016489986,1178899550.0,295,19.816666666666666,17.835,7.7333333333333325,9.908333333333333,9.908333333333333,0.8666666666666668,7.653333333333333,3.313333333333334,0.33833333333333326,77.37,45.39,19.82,8.52,v7,True,True,True,True,True,True,True,True,False,False,False,False
48,6330,6330.T,東洋エンジニアリング,プライム,建設業,118,True,jpx_liquidity,JPX流動性,36.0,2.0,値上がり率・出来高,2026-08-28,2781.0,0.046669175762137804,0.19458762886597936,0.47065044949762025,0.3767326732673266,0.0007196833393305901,2334.4,2097.883333333333,0.19131254283755994,0.32562185695105383,-0.22963988919667588,0.8540543611916954,14596200.0,4055355.0,3.599241003561957,11609824630.0,295,19.816666666666666,17.13,2.816666666666667,9.908333333333333,9.75,8.05,7.926666666666666,1.47,0.40833333333333327,77.28,39.76,19.66,15.98,v7,True,True,True,True,True,True,True,True,False,False,False,False
49,2181,2181.T,パーソルホールディングス,プライム,サービス業,315,True,jpx_liquidity,JPX流動性,45.0,1.0,出来高,2026-08-28,298.8999938964844,0.016320937413647263,0.02538591388159306,0.09647830962623583,0.2751706556293019,0.26670918192486814,280.73499603271483,261.51166508992515,0.06470514228889623,0.14297002312957097,0.0,0.3246676346010477,12074100.0,11076630.0,1.0900517576194204,3166151257.684326,295,15.2,15.69,7.133333333333335,8.85,8.683333333333332,4.7666666666666675,6.1466666666666665,6.644166666666667,4.001666666666666,77.12,38.02,17.53,10.91,v7,False,True,True,True,True,True,True,False,True,True,True,False
50,2737,2737.T,トーメンデバイス,プライム,卸売業,241,False,jpx_liquidity,JPX流動性,,,,2026-08-28,31950.0,-0.0062208398133748455,0.12698412698412698,0.8629737609329446,1.169042769857434,1.7710665914656185,30157.5,20752.666666666668,0.05943795075851788,0.5395611808924154,-0.04341317365269459,1.4319426774535013,72000.0,165785.0,0.43429743342280663,4967602200.0,295,19.816666666666666,17.835,9.908333333333333,8.716666666666667,9.908333333333333,6.0,0.08666666666666668,4.69,0.07583333333333334,77.04,47.56,18.62,6.09,v7,True,True,True,True,True,True,True,False,True,True,False,False
51,3697,3697.T,ＳＨＩＦＴ,プライム,情報・通信業,262,True,jpx_liquidity,JPX流動性,82.0,1.0,出来高,2026-08-28,963.2999877929688,0.0006232851890803914,0.012880955687576856,0.053362479817352426,0.386641673911315,0.4533796100398597,908.2537261962891,772.5679087320964,0.06060670053863704,0.24688066499408867,-0.0032942484975090336,0.5911581646075574,6441000.0,4802370.0,1.3412127761917554,4263157912.1255493,295,12.233333333333334,17.19,8.883333333333333,8.733333333333333,9.55,5.649999999999999,7.066666666666666,6.206666666666667,1.435,76.95,38.31,18.28,12.72,v7,True,True,True,True,True,True,True,True,True,True,True,True
52,4911,4911.T,資生堂,プライム,化学,121,False,jpx_liquidity,JPX流動性,,,,2026-08-28,3766.0,0.018113003514463433,0.018939393939394034,0.12083333333333335,0.460539073104518,0.2528276779773786,3519.75,3023.5390096028646,0.06996235528091477,0.24556024845026103,0.0,0.4605506180096679,1955500.0,3600660.0,0.5430948770503186,11184710670.0,295,16.03333333333333,17.46,6.983333333333335,8.966666666666665,9.533333333333335,8.0,0.7733333333333333,6.644166666666667,2.24,76.63,40.48,18.5,8.77,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,6508,6508.T,明電舎,プライム,電気機器,261,False,jpx_liquidity,JPX流動性,,,,2026-08-28,11720.0,-0.02006688963210701,0.020905923344947785,0.4019138755980862,0.2323869610935858,0.6802207518591934,11401.5,10040.5,0.027934920843748712,0.16727254618793874,-0.07424960505529221,0.7403077110339426,447700.0,374945.0,1.1940417927962768,4297033750.0,295,19.46666666666667,15.090000000000002,9.483333333333334,6.633333333333333,8.966666666666665,5.666666666666666,6.56,3.6516666666666664,0.875,76.39,44.04,15.6,12.23,v7,True,True,True,True,True,True,True,False,False,True,True,True
54,8341,8341.T,七十七銀行,プライム,銀行業,367,False,jpx_liquidity,JPX流動性,,,,2026-08-28,3950.0,0.01568526613525334,0.05728051391862965,0.15869756526840706,0.2808041504539558,0.393231230899711,3729.3,3512.7,0.0591800069718178,0.12449113217752728,0.0,0.3118819659659715,498800.0,683420.0,0.7298586520733956,2525101610.0,295,17.166666666666664,15.87,8.45,8.666666666666668,8.183333333333335,3.9,3.266666666666667,6.644166666666667,4.153333333333333,76.3,41.49,16.85,7.17,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,3659,3659.T,ネクソン,プライム,情報・通信業,133,False,jpx_liquidity,JPX流動性,,,,2026-08-28,3148.0,0.018111254851228997,0.017124394184168112,0.20937379946215895,0.34386339381003195,0.02473958333333326,2786.925,2429.8013590494793,0.12956035774195573,0.2955791584672891,0.0,0.7393782144445032,2770000.0,3808830.0,0.7272574517634024,10001159822.5,295,18.1,16.83,3.35,9.75,9.666666666666668,7.8,3.2,6.644166666666667,0.8866666666666667,76.23,38.28,19.42,11.0,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,6869,6869.T,シスメックス,プライム,電気機器,211,False,jpx_liquidity,JPX流動性,,,,2026-08-28,1955.0,0.01822916666666674,-0.01087781431823931,0.1706586826347305,0.32767402376910026,0.3951836016863439,1835.5,1614.825,0.06510487605557058,0.21065750158685925,-0.012626262626262652,0.7528878634398499,2101100.0,3128530.0,0.6715933681313588,5822961557.5,295,17.5,16.56,8.516666666666667,8.883333333333333,9.3,6.5,2.24,5.751666666666668,0.8166666666666665,76.07,42.58,18.18,8.74,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,8331,8331.T,千葉銀行,プライム,銀行業,194,True,jpx_liquidity,JPX流動性,141.0,1.0,出来高,2026-08-28,2814.5,0.010048447873676647,0.02215362266206644,0.07917944785276076,0.20354928372888614,0.4008630937354163,2736.925,2632.2083333333335,0.02834385304675857,0.06925427002041995,-0.01019869878670654,0.2497561331482769,3533700.0,2315945.0,1.5258134368475935,6489404075.0,295,14.233333333333334,14.46,8.55,6.666666666666665,6.65,6.783333333333332,7.266666666666667,5.868333333333334,5.401666666666666,75.88,37.24,13.32,14.05,v7,True,True,True,True,True,True,True,True,True,True,True,True
58,8366,8366.T,滋賀銀行,プライム,銀行業,406,False,jpx_liquidity,JPX流動性,,,,2026-08-28,2817.0,0.019543973941368087,0.05663915978994738,0.1926333615580016,0.42849898580121715,0.7700051956865523,2641.85,2547.7,0.06629823797717505,0.10570318326333572,-0.025596679349705997,0.3805856139324104,598100.0,874030.0,0.6843014541834949,2158709090.0,295,17.733333333333334,17.4,9.65,8.9,7.8166666666666655,3.25,2.4133333333333336,5.285,3.161666666666666,75.61,44.78,16.72,5.66,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,9506,9506.T,東北電力,プライム,電気・ガス業,298,False,jpx_liquidity,JPX流動性,,,,2026-08-28,1303.5,-0.01212580522925355,-0.020293122886133053,0.1055979643765903,0.28613714849531324,0.15148711452098462,1257.925,1138.1533335367837,0.03623029989864257,0.14527626602771138,-0.020293122886133053,0.2066320516305489,2735200.0,2947765.0,0.9278894348769322,3590180447.5,295,15.466666666666665,15.99,5.633333333333334,7.5,8.75,5.05,5.1866666666666665,5.471666666666667,6.37,75.42,37.09,16.25,10.24,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,3660,3660.T,アイスタイル,プライム,情報・通信業,595,False,jpx_liquidity,JPX流動性,,,,2026-08-28,547.0,0.030131826741996326,0.026266416510319024,0.2574712643678161,0.4097938144329898,0.2574712643678161,488.05,424.09972585042317,0.12078680463067304,0.28979097758936745,-0.023214285714285743,0.7699054211735926,2181600.0,1787605.0,1.2204038364180005,965302510.0,295,18.566666666666666,17.340000000000003,7.033333333333335,9.7,9.633333333333335,0.10833333333333335,6.68,5.39,0.7233333333333334,75.18,42.94,19.33,6.79,v7,True,True,True,True,True,True,True,True,True,True,True,True
61,5830,5830.T,いよぎんホールディングス,プライム,銀行業,290,False,jpx_liquidity,JPX流動性,,,,2026-08-28,3985.0,0.014769544181308936,0.026532715095311632,0.11033714126497629,0.3312176382161349,0.3876147939383665,3824.6,3445.866666666667,0.04193902630340429,0.15645797864107713,-0.013369645951968323,0.33623227563677893,715200.0,990230.0,0.722256445472264,3715214390.0,295,15.633333333333331,16.62,8.35,7.783333333333332,8.883333333333333,5.183333333333333,3.12,5.74,3.826666666666666,75.14,40.6,16.67,8.3,v7,True,True,True,True,True,True,True,False,True,True,True,True
62,6460,6460.T,セガサミーホールディングス,プライム,機械,317,False,jpx_liquidity,JPX流動性,,,,2026-08-28,3111.0,0.03149867374005311,0.11445459430413751,0.06888850712935923,0.3182203389830509,0.19913635008537134,2805.275,2507.6583333333333,0.10898218534724746,0.24059962980071048,0.0,0.4027112753257657,1082700.0,1105260.0,0.9795885131100375,3103151985.0,295,13.366666666666665,16.47,6.216666666666668,9.633333333333335,9.5,4.733333333333333,5.626666666666668,6.644166666666667,2.8466666666666662,75.04,36.05,19.13,10.36,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,2767,2767.T,円谷フィールズホールディングス,プライム,卸売業,358,False,jpx_liquidity,JPX流動性,,,,2026-08-28,2605.0,0.03784860557768921,0.025590551181102317,0.07912178956089488,0.8890500362581581,0.8710236114570666,2468.7,1800.0333333333333,0.05521124478470463,0.4471954223069943,0.0,0.332550831312643,573900.0,1284640.0,0.44673994270768463,2588399590.0,295,14.2,17.835,9.733333333333334,8.466666666666667,9.908333333333333,4.05,0.21333333333333335,6.644166666666667,3.8850000000000007,74.94,41.77,18.38,4.26,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,8338,8338.T,筑波銀行,プライム,銀行業,489,False,jpx_liquidity,JPX流動性,,,,2026-08-28,757.0,0.039835164835164916,0.0632022471910112,0.2450657894736843,0.2553897180762852,0.32742003117904783,700.35,662.2833333333333,0.08088812736488893,0.14301532576691756,-0.023225806451612874,0.5659376075586935,2239000.0,2024715.0,1.1058346483332222,1447396745.0,295,18.466666666666665,15.39,7.75,9.2,8.7,1.866666666666667,6.213333333333333,5.378333333333333,1.61,74.58,41.61,17.9,8.08,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,7762,7762.T,シチズン時計,プライム,精密機器,231,False,jpx_liquidity,JPX流動性,,,,2026-08-28,2740.0,0.007723427730783383,0.0834321866350336,0.34577603143418467,0.16695059625212938,0.6401063091404511,2558.9,2378.0833333333335,0.07077259760053134,0.15218838700634252,-0.021777936451267355,0.5239120625683341,1236100.0,2050120.0,0.6029403156888378,5324354510.0,295,19.1,13.08,9.383333333333333,9.016666666666666,8.816666666666668,6.166666666666668,1.44,5.4366666666666665,1.855,74.3,41.56,17.83,7.61,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,8524,8524.T,北洋銀行,プライム,銀行業,407,False,jpx_liquidity,JPX流動性,,,,2026-08-28,1306.0,0.017926734216679563,0.03568596352101516,0.1456140350877193,0.3561786085150571,0.3883261114652261,1245.85,1155.2214965820312,0.048280290564674866,0.13051912889786,-0.013595166163142047,0.363170729562917,1281800.0,1739985.0,0.7366730172961261,2142002865.0,295,16.6,16.92,8.383333333333335,8.1,8.4,3.2333333333333325,3.3866666666666667,5.6816666666666675,3.418333333333334,74.12,41.9,16.5,6.62,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,8729,8729.T,ソニーフィナンシャルグループ,プライム,保険業,146,True,jpx_liquidity,JPX流動性,7.0,1.0,出来高,2026-08-28,165.8000030517578,0.02030771108774032,0.03625001907348624,0.04015062359054822,0.18428573608398446,0.14179329068037028,157.08500137329102,150.80333404541017,0.05547952765876607,0.09944520856436645,0.0,0.18204807834963146,68720600.0,55697605.0,1.233816068033805,8927708289.976654,224,11.000000000000002,13.8,5.433333333333334,8.483333333333334,7.65,7.583333333333332,6.706666666666667,6.644166666666667,6.615,73.92,30.23,16.13,14.29,v7,False,True,True,True,True,True,True,True,True,True,True,False
68,8601,8601.T,大和証券グループ本社,プライム,証券、商品先物取引業,157,True,jpx_liquidity,JPX流動性,98.0,1.0,出来高,2026-08-28,1863.0,0.021941854086670265,0.04721753794266448,0.03933054393305446,0.2156606851549756,0.29611292559966595,1798.7,1727.5583333333334,0.035748040251292634,0.0784006328778093,-0.00851516764236293,0.2115372628203239,5585000.0,4675235.0,1.1945923573895216,8427379827.5,295,10.966666666666667,14.79,7.4,7.466666666666668,6.983333333333335,7.4,6.573333333333334,5.95,6.183333333333333,73.71,33.16,14.45,13.97,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,3923,3923.T,ラクス,プライム,情報・通信業,403,True,jpx_liquidity,JPX流動性,146.0,1.0,出来高,2026-08-28,1176.5,0.034740545294634995,0.0570530098831985,0.08533210332103325,0.14445525291828787,0.5123755988746652,1091.9,1014.8800018310546,0.07747962267606923,0.1592503526302118,0.0,0.47742029677891257,3388200.0,1898635.0,1.7845452127449457,2178379500.0,295,14.7,12.24,9.1,9.116666666666665,8.9,3.3,7.493333333333334,6.644166666666667,2.158333333333333,73.65,36.04,18.02,10.79,v7,True,True,True,True,True,True,True,True,True,True,True,True
70,7974,7974.T,任天堂,プライム,その他製品,13,True,jpx_liquidity,JPX流動性,43.0,1.0,出来高,2026-08-28,8993.0,0.03036205316223639,0.04581928131178037,0.10411295273173726,0.205980957489607,0.05367947833389963,8383.4,7576.483333333334,0.07271512751389664,0.1869622890127125,-0.1028259695165703,0.46151195238293724,12451600.0,10539635.0,1.181407136015621,87996279455.0,295,15.43333333333333,14.58,3.9,9.033333333333333,9.133333333333333,9.8,6.506666666666666,2.986666666666667,2.216666666666667,73.59,33.91,18.17,16.31,v7,True,True,True,True,True,True,True,False,False,True,True,True
71,9147,9147.T,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,プライム,陸運業,176,False,jpx_liquidity,JPX流動性,,,,2026-08-28,5735.0,0.0,0.03166037057024651,0.08782245827010615,0.08555744841945856,0.5289256198347108,5497.95,5331.801725260417,0.04311607053538147,0.07562139320173045,0.0,0.33297798180838595,2096100.0,1333845.0,1.5714719476400931,7117189175.0,295,14.833333333333336,9.87,9.166666666666664,7.866666666666665,6.866666666666667,7.083333333333335,7.333333333333332,6.644166666666667,3.8616666666666664,73.53,33.87,14.73,14.42,v7,True,True,True,True,True,True,True,True,True,True,True,True
72,8377,8377.T,ほくほくフィナンシャルグループ,プライム,銀行業,295,False,jpx_liquidity,JPX流動性,,,,2026-08-28,8359.0,0.015921244530870293,0.039547319985076435,0.15423916045291364,0.3293575063613232,0.4950668875948334,8060.2,7367.75,0.0370710404208332,0.13453903837670933,-0.027118249534450634,0.38216654471557693,284800.0,473530.0,0.6014402466580787,3622934580.0,295,17.0,16.589999999999996,9.016666666666666,7.55,8.516666666666667,5.1,1.4266666666666667,5.215,3.0916666666666663,73.51,42.61,16.07,6.53,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,9706,9706.T,日本空港ビルデング,プライム,不動産業,386,False,jpx_liquidity,JPX流動性,,,,2026-08-28,5998.0,0.009594344386467002,0.05542847087805747,0.04168113928447381,0.2678080744028746,0.17986117601113327,5731.05,5308.066666666667,0.046579597106987336,0.12997827206390267,0.0,0.20743947139794094,854900.0,374245.0,2.284332456011436,2329295785.0,295,11.166666666666668,15.51,6.066666666666667,8.033333333333333,8.366666666666667,3.583333333333334,7.786666666666667,6.644166666666667,6.335,73.49,32.74,16.4,11.37,v7,True,True,True,True,True,True,True,True,True,True,True,True
74,6952,6952.T,カシオ計算機,プライム,電気機器,234,False,jpx_liquidity,JPX流動性,,,,2026-08-28,2404.5,0.0006242197253432114,0.04000865051903113,0.3669698692438885,0.27661268914255377,0.6905989747232346,2314.625,1993.9666666666667,0.038829183993087435,0.20588776141359766,-0.03375527426160341,0.894640373194874,1226100.0,2302105.0,0.5325995121855867,5268263565.0,295,19.2,15.78,9.5,7.6,9.25,6.116666666666667,0.7066666666666667,4.9816666666666665,0.315,73.45,44.48,16.85,6.82,v7,True,True,True,True,True,True,True,False,True,True,False,False
75,2607,2607.T,不二製油,プライム,食料品,497,False,jpx_liquidity,JPX流動性,,,,2026-08-28,4596.0,0.00900109769484092,-0.003469210754553309,0.1106814886418559,0.34464599180807487,0.3050313807052787,4359.55,4044.3166666666666,0.054237249257377496,0.13640952942194606,-0.005840363400389403,0.3960258589181954,303700.0,322475.0,0.941778432436623,1414362875.0,295,15.666666666666664,16.86,7.55,8.433333333333335,8.566666666666668,1.7333333333333336,5.32,6.113333333333332,2.916666666666667,73.16,40.08,17.0,7.05,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,4373,4373.T,シンプレクス・ホールディングス,プライム,情報・通信業,542,True,jpx_liquidity,JPX流動性,92.0,1.0,値上がり率,2026-08-28,1259.0,0.055322715842414105,0.0797598627787306,0.08347676419965566,0.13833634719710663,0.6276483419887613,1142.2,1062.3833333333334,0.10225879880931532,0.18507130194688037,0.0,0.38495178281127673,3217700.0,929745.0,3.460841413505854,1200577000.0,295,14.533333333333335,11.97,9.366666666666667,9.583333333333336,9.1,0.9833333333333332,7.926666666666666,6.644166666666667,3.0216666666666665,73.13,35.87,18.68,8.91,v7,True,True,True,True,True,True,True,True,True,True,True,True
77,2175,2175.T,エス・エム・エス,プライム,サービス業,558,False,jpx_liquidity,JPX流動性,,,,2026-08-28,2462.0,0.02072968490878946,0.040574809805578926,0.1361329026303646,0.214602861371485,0.5041563098564217,2308.45,2249.1,0.06651649375121838,0.09466008625672506,-0.02917981072555209,0.24813161030187206,496400.0,537535.0,0.923474750481364,1156779175.0,295,16.333333333333336,14.76,9.033333333333333,8.916666666666668,7.533333333333332,0.7166666666666667,5.173333333333333,5.145,5.425,73.04,40.13,16.45,5.89,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,8015,8015.T,豊田通商,プライム,卸売業,80,False,jpx_liquidity,JPX流動性,,,,2026-08-28,7598.0,0.006357615894039714,0.05148076390810963,0.146867924528302,0.16892307692307695,0.20787852024187847,7254.95,6574.433333333333,0.04728495716717562,0.15568895671616811,0.0,0.3639188222057133,1550200.0,2919225.0,0.5310313524993792,17837229365.0,295,16.633333333333336,13.32,6.433333333333333,8.066666666666665,8.866666666666667,8.683333333333332,0.6933333333333335,6.644166666666667,3.4066666666666667,72.75,36.39,16.93,9.38,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,9697,9697.T,カプコン,プライム,情報・通信業,132,False,jpx_liquidity,JPX流動性,,,,2026-08-28,4299.0,0.03366193796585715,0.04092009685230025,0.046749452154857485,0.4558076532339994,0.21582772061992572,4108.15,3474.391666666667,0.04645643416136225,0.23733891064862656,0.0,0.3735187410793961,1771300.0,2717510.0,0.6518099289423038,10112610800.0,295,11.599999999999998,17.430000000000003,6.5666666666666655,8.0,9.433333333333335,7.8166666666666655,1.9333333333333333,6.644166666666667,3.3016666666666667,72.73,35.6,17.43,9.75,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,8522,8522.T,名古屋銀行,プライム,銀行業,564,False,jpx_liquidity,JPX流動性,,,,2026-08-28,7180.0,0.016997167138810276,0.02865329512893977,0.13249211356466883,0.27531083481349916,0.4238367632130058,6750.0,6396.333333333333,0.0637037037037036,0.1225181093334724,0.0,0.34859806460332576,127100.0,171425.0,0.7414321131690244,1131248550.0,295,16.3,15.72,8.8,8.833333333333332,8.15,0.6166666666666667,3.4133333333333336,6.644166666666667,3.675,72.15,40.82,16.98,4.03,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム,保険業,69,True,jpx_liquidity,JPX流動性,147.0,1.0,出来高,2026-08-28,5114.0,0.012272367379255744,0.03417593528816987,0.025260625501202894,0.1909641360037262,0.2959670797372991,4902.2,4677.15,0.0432050915915303,0.09340089584469191,0.0,0.24809703688946153,3316300.0,3992485.0,0.8306355565518718,19221403435.0,295,9.833333333333332,14.1,7.383333333333333,7.883333333333333,7.45,8.866666666666667,4.48,6.644166666666667,5.448333333333332,72.09,31.32,15.33,13.35,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,2121,2121.T,ＭＩＸＩ,プライム,情報・通信業,480,False,jpx_liquidity,JPX流動性,,,,2026-08-28,3595.0,0.002789400278939924,0.018413597733710985,0.20193915078569047,0.33842144452717804,0.41856373735561836,3382.8,2982.9166666666665,0.06272910015371869,0.20519625646039952,-0.019099590723055893,0.6798342997324699,283300.0,460385.0,0.6153545402217709,1547405710.0,295,17.966666666666665,16.74,8.75,8.8,9.233333333333333,2.016666666666666,1.5333333333333334,5.518333333333333,1.085,71.64,43.46,18.03,3.55,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,8354,8354.T,ふくおかフィナンシャルグループ,プライム,銀行業,237,False,jpx_liquidity,JPX流動性,,,,2026-08-28,7846.0,0.016584607411246344,0.03728186144896872,0.07156514613493581,0.20061208875286907,0.3305670818334865,7578.2,7293.75,0.03533820696207535,0.0757155098543274,0.0,0.28066113772003976,525000.0,685935.0,0.7653786437490433,5114280045.0,295,13.633333333333331,14.37,7.783333333333332,7.45,6.883333333333333,6.066666666666667,3.706666666666666,6.644166666666667,4.69,71.23,35.79,14.33,9.77,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,4114,4114.T,日本触媒,プライム,化学,349,False,jpx_liquidity,JPX流動性,,,,2026-08-28,2646.5,-0.0022620169651272892,0.0051272312951007315,0.21566375746440047,0.27726833976833976,0.1288233980799285,2512.3,2231.891666666667,0.05341718743780599,0.18576543813730484,-0.018542555164101637,0.45228831171681927,718600.0,1067535.0,0.6731395223575808,2721037795.0,295,18.266666666666666,15.81,5.283333333333332,8.366666666666667,9.116666666666665,4.2,2.28,5.565,2.2866666666666666,71.18,39.36,17.48,6.48,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,4768,4768.T,大塚商会,プライム,情報・通信業,236,False,jpx_liquidity,JPX流動性,,,,2026-08-28,3652.0,0.02584269662921357,0.05002875215641178,0.07506623491315878,0.2028985507246377,0.2048828769383042,3450.9,3093.1130126953126,0.05827465298907519,0.18068754197172954,0.0,0.37512265400165423,1093700.0,1540425.0,0.709998863949884,5123125755.0,295,13.8,14.429999999999998,6.333333333333332,8.583333333333332,9.066666666666665,6.083333333333332,2.92,6.644166666666667,3.243333333333333,71.1,34.56,17.65,9.0,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,4480,4480.T,メドレー,プライム,情報・通信業,579,False,jpx_liquidity,JPX流動性,,,,2026-08-28,2714.0,0.010048381094156955,-0.05204331121201533,0.2850378787878789,0.280188679245283,0.4830601092896174,2477.95,2190.266666666667,0.09526019491918736,0.2391185243805929,-0.08279824264954372,0.8745024887398353,323600.0,384210.0,0.8422477291064783,1040842090.0,295,18.733333333333334,15.84,8.916666666666668,9.4,9.45,0.36666666666666664,4.586666666666667,3.3833333333333337,0.3616666666666667,71.04,43.49,18.85,4.95,v7,True,True,True,True,True,True,True,False,False,True,False,False
87,3097,3097.T,物語コーポレーション,プライム,小売業,535,True,jpx_liquidity,JPX流動性,116.0,1.0,値上がり率,2026-08-28,5890.0,0.04804270462633453,0.03880070546737224,0.09888059701492535,0.2545260915867944,0.1898989898989898,5602.0,5099.425284830729,0.051410210639057485,0.1550321204863998,0.0,0.3437864064767956,212000.0,218365.0,0.9708515558812081,1223778000.0,295,15.3,15.360000000000003,6.166666666666668,8.25,8.85,1.1,5.546666666666668,6.644166666666667,3.745,70.96,36.83,17.1,6.65,v7,True,True,True,True,True,True,True,False,True,True,True,True
88,7380,7380.T,十六フィナンシャルグループ,プライム,銀行業,521,False,jpx_liquidity,JPX流動性,,,,2026-08-28,2617.0,0.015128006206361455,0.04179936305732479,0.13634389926183244,0.2878937007874016,0.4908740012723407,2489.85,2391.633333333333,0.05106733337349634,0.09423127848471768,-0.004942965779467734,0.38331964992347345,387700.0,536865.0,0.7221554767027093,1317729335.0,295,16.36666666666667,16.11,8.966666666666665,8.216666666666667,7.5,1.3333333333333335,3.1066666666666665,6.1483333333333325,3.068333333333334,70.82,41.44,15.72,4.44,v7,True,True,True,True,True,True,True,False,True,True,True,True
89,2146,2146.T,ＵＴグループ,プライム,サービス業,453,True,jpx_liquidity,JPX流動性,128.0,1.0,出来高,2026-08-28,235.0,0.017316017316017396,0.017316017316017396,0.27717391304347827,0.3202247191011236,0.20464133453424949,213.9,189.48333333333332,0.09864422627395975,0.24021461869997363,0.0,0.75306829084154,4109100.0,8334460.0,0.49302534297363,1770959655.0,295,18.666666666666664,16.499999999999996,6.316666666666667,9.5,9.483333333333334,2.466666666666667,0.4266666666666667,6.644166666666667,0.805,70.81,41.48,18.98,2.89,v7,False,True,True,True,True,True,True,False,True,True,True,False
90,7189,7189.T,西日本フィナンシャルホールディングス,プライム,銀行業,413,False,jpx_liquidity,JPX流動性,,,,2026-08-28,4839.0,0.016810254255095636,0.03774394166845374,0.1568252450394454,0.22382397572078916,0.26671045282888883,4610.8,4354.933333333333,0.049492495879239984,0.1111536341926398,-0.006977221424174007,0.35933185809231616,322900.0,461580.0,0.6995537068330517,2099372540.0,295,17.1,14.94,7.15,8.15,7.916666666666665,3.1333333333333337,2.746666666666667,6.02,3.4883333333333337,70.64,39.19,16.07,5.88,v7,True,True,True,True,True,True,True,False,True,True,True,True
91,9432,9432.T,ＮＴＴ,プライム,情報・通信業,35,True,jpx_liquidity,JPX流動性,2.0,1.0,出来高,2026-08-28,168.60000610351562,0.0023781757582108654,0.015051173438500376,0.0603773968774568,0.14073073492748112,0.1339791122479601,160.5849983215332,152.54166615804036,0.04991131093039147,0.10527182736314211,-0.0058962262029026435,0.2502973906636488,183753500.0,247997315.0,0.740949554232069,39154156080.02846,295,12.833333333333336,12.089999999999998,5.383333333333334,8.183333333333335,7.8,9.433333333333335,3.4,6.1016666666666675,5.39,70.62,30.31,15.98,12.83,v7,False,True,True,True,True,True,True,False,True,True,True,False
