code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,79,1,出来高,172,2026-08-28,2026-06-15,52,51,55.0,-24.0
6181,タメニー,サービス業,グロース,6181.T,タメニー(株),80,1,値上がり率,171,2026-08-28,2026-06-19,10,1,18.0,-62.0
7883,サンメッセ,その他製品,スタンダード,7883.T,サンメッセ(株),80,1,出来高増加率,171,2026-08-28,2026-07-09,3,1,131.0,51.0
8058,三菱商事,卸売業,プライム,8058.T,三菱商事(株),80,1,出来高,171,2026-08-28,2026-06-15,52,51,92.0,12.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),81,1,出来高,170,2026-08-28,2026-06-15,48,8,115.0,34.0
4432,ウイングアーク１ｓｔ,情報・通信業,プライム,4432.T,ウイングアーク１ｓｔ(株),81,1,値上がり率,170,2026-08-28,2026-07-14,6,1,70.0,-11.0
9214,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ,サービス業,グロース,9214.T,Ｒｅｃｏｖｅｒｙ　Ｉｎｔｅｒｎａｔｉｏｎａｌ(株),81,1,出来高増加率,170,2026-08-28,2026-07-06,5,1,78.0,-3.0
3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,82,1,出来高,169,2026-08-28,2026-06-15,49,2,114.0,32.0
3778,さくらインターネット,情報・通信業,プライム,3778.T,さくらインターネット(株),82,1,値上がり率,169,2026-08-28,2026-06-19,9,1,9.0,-73.0
2484,出前館,情報・通信業,スタンダード,2484.T,(株)出前館,83,1,値上がり率,168,2026-08-28,2026-07-17,6,1,22.0,-61.0
4062,イビデン,電気機器,プライム,4062.T,イビデン(株),83,1,出来高,168,2026-08-28,2026-06-15,52,51,52.0,-31.0
8077,トルク,卸売業,スタンダード,8077.T,トルク(株),83,1,出来高増加率,168,2026-08-28,2026-07-03,5,1,78.0,-5.0
4175,ｃｏｌｙ,情報・通信業,グロース,4175.T,(株)ｃｏｌｙ,84,1,値上がり率,167,2026-08-28,2026-06-18,8,1,117.0,33.0
302A,ビースタイルホールディングス,サービス業,グロース,302A.T,(株)ビースタイルホールディングス,85,1,出来高増加率,166,2026-08-28,2026-06-22,9,1,123.0,38.0
8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,85,1,出来高,166,2026-08-28,2026-06-15,49,2,139.0,54.0
4356,応用技術,情報・通信業,スタンダード,4356.T,応用技術(株),86,1,出来高増加率,165,2026-08-28,2026-07-23,4,1,115.0,29.0
4591,リボミック,医薬品,グロース,4591.T,(株)リボミック,86,1,値上がり率,165,2026-08-28,2026-06-24,10,2,89.0,3.0
6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,86,1,出来高,165,2026-08-28,2026-06-15,52,51,73.0,-13.0
2156,セーラー広告,サービス業,スタンダード,2156.T,セーラー広告(株),87,1,出来高増加率,164,2026-08-28,2026-06-26,9,1,126.0,39.0
4431,スマレジ,情報・通信業,グロース,4431.T,(株)スマレジ,87,1,値上がり率,164,2026-08-28,2026-06-24,10,1,145.0,58.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),87,1,出来高,164,2026-08-28,2026-06-15,52,51,116.0,29.0
147A,ソラコム,情報・通信業,グロース,147A.T,(株)ソラコム,88,1,出来高増加率,163,2026-08-28,2026-07-02,2,1,17.0,-71.0
4256,サインド,情報・通信業,グロース,4256.T,(株)サインド,88,1,値上がり率,163,2026-08-28,2026-06-23,3,1,72.0,-16.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),88,1,出来高,163,2026-08-28,2026-06-15,52,51,94.0,6.0
3810,サイバーステップホールディングス,情報・通信業,スタンダード,3810.T,サイバーステップホールディングス(株),89,1,出来高,162,2026-08-28,2026-06-18,14,1,16.0,-73.0
5885,ジーデップ・アドバンス,卸売業,スタンダード,5885.T,(株)ジーデップ・アドバンス,89,1,値上がり率,162,2026-08-28,2026-06-18,7,1,64.0,-25.0
3861,王子ホールディングス,パルプ・紙,プライム,3861.T,王子ホールディングス(株),90,1,出来高,161,2026-08-28,2026-06-15,21,3,147.0,57.0
6662,ユビテック,電気機器,スタンダード,6662.T,(株)ユビテック,90,1,出来高増加率,161,2026-08-28,2026-06-26,7,1,22.0,-68.0
4811,ドリーム・アーツ,情報・通信業,グロース,4811.T,(株)ドリーム・アーツ,91,2,値上がり率・出来高増加率,260,2026-08-28,2026-07-06,4,1,65.0,-26.0
6982,リード,輸送用機器,スタンダード,6982.T,(株)リード,91,1,出来高増加率,160,2026-08-28,2026-06-24,6,1,46.0,-45.0
4372,ユミルリンク,情報・通信業,グロース,4372.T,ユミルリンク(株),92,1,出来高増加率,159,2026-08-28,2026-06-18,11,1,78.0,-14.0
4373,シンプレクス・ホールディングス,情報・通信業,プライム,4373.T,シンプレクス・ホールディングス(株),92,1,値上がり率,159,2026-08-28,2026-06-29,5,1,17.0,-75.0
4498,サイバートラスト,情報・通信業,グロース,4498.T,サイバートラスト(株),93,1,値上がり率,158,2026-08-28,2026-07-02,3,1,145.0,52.0
4539,日本ケミファ,医薬品,スタンダード,4539.T,日本ケミファ(株),93,1,出来高増加率,158,2026-08-28,2026-06-18,9,1,70.0,-23.0
7261,マツダ,輸送用機器,プライム,7261.T,マツダ(株),93,1,出来高,158,2026-08-28,2026-06-15,51,34,63.0,-30.0
5136,ｔｒｉｐｌａ,情報・通信業,グロース,5136.T,ｔｒｉｐｌａ(株),94,2,値上がり率・出来高増加率,257,2026-08-28,2026-06-17,8,1,58.0,-36.0
8031,三井物産,卸売業,プライム,8031.T,三井物産(株),94,1,出来高,157,2026-08-28,2026-06-15,52,51,96.0,2.0
4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),95,1,出来高,156,2026-08-28,2026-06-15,52,51,100.0,5.0
4707,キタック,サービス業,スタンダード,4707.T,(株)キタック,95,1,値上がり率,156,2026-08-28,2026-06-19,6,1,121.0,26.0
6063,日本エマージェンシーアシスタンス,サービス業,スタンダード,6063.T,日本エマージェンシーアシスタンス(株),95,1,出来高増加率,156,2026-08-28,2026-06-29,5,1,44.0,-51.0
3176,三洋貿易,卸売業,プライム,3176.T,三洋貿易(株),96,1,値上がり率,155,2026-08-28,2026-08-03,4,1,105.0,9.0
5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),96,1,出来高,155,2026-08-28,2026-06-15,49,47,66.0,-30.0
6176,ブランジスタ,サービス業,スタンダード,6176.T,(株)ブランジスタ,97,1,値上がり率,154,2026-08-28,2026-08-13,2,1,127.0,30.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),97,1,出来高,154,2026-08-28,2026-06-15,49,4,108.0,11.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,98,1,出来高,153,2026-08-28,2026-06-15,46,13,64.0,-34.0
5721,エスクリプトエナジー,非鉄金属,スタンダード,5721.T,エスクリプトエナジー(株),99,1,値上がり率,152,2026-08-28,2026-06-18,12,1,9.0,-90.0
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,99,2,値上がり率・出来高,252,2026-08-28,2026-06-17,36,5,117.0,18.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),100,1,出来高,151,2026-08-28,2026-06-15,49,14,99.0,-1.0
2127,日本Ｍ＆Ａセンターホールディングス,サービス業,プライム,2127.T,(株)日本Ｍ＆Ａセンターホールディングス,101,1,出来高,150,2026-08-28,2026-07-30,3,1,77.0,-24.0
3652,ディジタルメディアプロフェッショナル,情報・通信業,グロース,3652.T,(株)ディジタルメディアプロフェッショナル,101,1,値上がり率,150,2026-08-28,2026-06-30,8,2,61.0,-40.0
2338,クオンタムソリューションズ,情報・通信業,スタンダード,2338.T,クオンタムソリューションズ(株),102,1,値上がり率,149,2026-08-28,2026-06-19,9,1,124.0,22.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),102,1,出来高,149,2026-08-28,2026-06-15,44,16,82.0,-20.0
7896,セブン工業,その他製品,スタンダード,7896.T,セブン工業(株),102,1,出来高増加率,149,2026-08-28,2026-06-30,3,1,33.0,-69.0
2612,かどや製油,食料品,スタンダード,2612.T,かどや製油(株),103,1,出来高増加率,148,2026-08-28,2026-07-01,3,1,63.0,-40.0
2776,新都ホールディングス,卸売業,スタンダード,2776.T,新都ホールディングス(株),103,1,値上がり率,148,2026-08-28,2026-06-17,3,1,26.0,-77.0
7269,スズキ,輸送用機器,プライム,7269.T,スズキ(株),103,1,出来高,148,2026-08-28,2026-06-15,52,51,74.0,-29.0
6018,阪神内燃機工業,輸送用機器,スタンダード,6018.T,阪神内燃機工業(株),104,1,値上がり率,147,2026-08-28,2026-06-15,10,1,51.0,-53.0
5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,ＥＮＥＯＳホールディングス(株),105,1,出来高,146,2026-08-28,2026-06-15,52,51,104.0,-1.0
9900,サガミホールディングス,小売業,プライム,9900.T,(株)サガミホールディングス,105,1,値上がり率,146,2026-08-28,2026-07-06,5,1,92.0,-13.0
4972,綜研化学,化学,スタンダード,4972.T,綜研化学(株),106,1,値上がり率,145,2026-08-28,2026-06-30,7,2,132.0,26.0
7887,南海プライウッド,その他製品,スタンダード,7887.T,南海プライウッド(株),106,1,出来高増加率,145,2026-08-28,2026-06-25,4,1,125.0,19.0
4396,システムサポートホールディングス,情報・通信業,プライム,4396.T,(株)システムサポートホールディングス,107,1,値上がり率,144,2026-08-28,2026-07-02,4,1,26.0,-81.0
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,107,1,出来高,144,2026-08-28,2026-06-15,51,4,86.0,-21.0
1803,清水建設,建設業,プライム,1803.T,清水建設(株),108,1,出来高,143,2026-08-28,2026-06-15,9,1,126.0,18.0
4883,モダリス,医薬品,グロース,4883.T,(株)モダリス,108,1,出来高増加率,143,2026-08-28,2026-06-24,12,1,74.0,-34.0
5137,スマートドライブ,情報・通信業,グロース,5137.T,(株)スマートドライブ,108,1,値上がり率,143,2026-08-28,2026-06-17,6,1,63.0,-45.0
3387,クリエイト・レストランツ・ホールディングス,小売業,プライム,3387.T,(株)クリエイト・レストランツ・ホールディングス,109,1,出来高,142,2026-08-28,2026-06-26,3,2,103.0,-6.0
4572,カルナバイオサイエンス,医薬品,グロース,4572.T,カルナバイオサイエンス(株),109,1,値上がり率,142,2026-08-28,2026-06-30,6,1,96.0,-13.0
6579,ログリー,サービス業,グロース,6579.T,ログリー(株),109,2,値上がり率・出来高増加率,242,2026-08-28,2026-06-26,9,1,110.0,1.0
4082,第一稀元素化学工業,化学,プライム,4082.T,第一稀元素化学工業(株),110,1,出来高,141,2026-08-28,2026-06-25,5,3,10.0,-100.0
4320,ＣＥホールディングス,情報・通信業,スタンダード,4320.T,(株)ＣＥホールディングス,110,1,出来高増加率,141,2026-08-28,2026-06-17,3,1,30.0,-80.0
7859,アルメディオ,その他製品,スタンダード,7859.T,(株)アルメディオ,110,1,値上がり率,141,2026-08-28,2026-06-17,3,1,20.0,-90.0
3798,ＵＬＳグループ,情報・通信業,スタンダード,3798.T,ＵＬＳグループ(株),111,1,値上がり率,140,2026-08-28,2026-07-02,2,1,140.0,29.0
6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,111,1,出来高,140,2026-08-28,2026-06-17,43,2,87.0,-24.0
9656,グリーンランドリゾート,サービス業,スタンダード,9656.T,グリーンランドリゾート(株),111,1,出来高増加率,140,2026-08-28,2026-07-29,5,1,140.0,29.0
4170,Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,情報・通信業,グロース,4170.T,(株)Ｋａｉｚｅｎ　Ｐｌａｔｆｏｒｍ,112,1,出来高,139,2026-08-28,2026-06-25,9,5,41.0,-71.0
9478,ＳＥホールディングス・アンド・インキュベーションズ,情報・通信業,スタンダード,9478.T,ＳＥホールディングス・アンド・インキュベーションズ(株),112,1,出来高増加率,139,2026-08-28,2026-06-18,8,1,19.0,-93.0
4478,フリー,情報・通信業,グロース,4478.T,フリー(株),113,1,値上がり率,138,2026-08-28,2026-06-24,14,2,18.0,-95.0
8591,オリックス,その他金融業,プライム,8591.T,オリックス(株),113,1,出来高,138,2026-08-28,2026-06-18,12,1,131.0,18.0
2413,エムスリー,サービス業,プライム,2413.T,エムスリー(株),114,2,値上がり率・出来高,237,2026-08-28,2026-06-18,32,16,98.0,-16.0
3762,テクマトリックス,情報・通信業,プライム,3762.T,テクマトリックス(株),114,1,値上がり率,137,2026-08-28,2026-07-28,4,1,15.0,-99.0
4011,ヘッドウォータース,情報・通信業,グロース,4011.T,(株)ヘッドウォータース,115,1,値上がり率,136,2026-08-28,2026-08-17,4,2,87.0,-28.0
462A,ＦＵＮＤＩＮＮＯ,証券、商品先物取引業,グロース,462A.T,(株)ＦＵＮＤＩＮＮＯ,115,1,出来高,136,2026-08-28,2026-06-30,11,2,1.0,-114.0
5078,セレコーポレーション,建設業,スタンダード,5078.T,(株)セレコーポレーション,115,1,出来高増加率,136,2026-08-28,2026-06-18,8,1,86.0,-29.0
3097,物語コーポレーション,小売業,プライム,3097.T,(株)物語コーポレーション,116,1,値上がり率,135,2026-08-28,2026-07-17,3,1,70.0,-46.0
6186,一蔵,サービス業,スタンダード,6186.T,(株)一蔵,116,1,出来高増加率,135,2026-08-28,2026-06-18,6,1,32.0,-84.0
3935,エディア,情報・通信業,スタンダード,3935.T,(株)エディア,117,2,値上がり率・出来高増加率,234,2026-08-28,2026-06-24,4,1,79.0,-38.0
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),117,1,出来高,134,2026-08-28,2026-06-17,51,51,106.0,-11.0
7682,浜木綿,小売業,スタンダード,7682.T,(株)浜木綿,117,1,出来高増加率,134,2026-08-28,2026-08-28,1,1,,
7094,ＮｅｘＴｏｎｅ,サービス業,グロース,7094.T,(株)ＮｅｘＴｏｎｅ,118,1,値上がり率,133,2026-08-28,2026-07-02,6,1,39.0,-79.0
8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),118,1,出来高,133,2026-08-28,2026-06-24,32,4,107.0,-11.0
415A,ＧＭＯ　ＴＥＣＨホールディングス,サービス業,グロース,415A.T,ＧＭＯ　ＴＥＣＨホールディングス(株),119,1,出来高増加率,132,2026-08-28,2026-07-13,4,1,65.0,-54.0
472A,ミラティブ,情報・通信業,グロース,472A.T,(株)ミラティブ,119,1,値上がり率,132,2026-08-28,2026-06-26,9,1,93.0,-26.0
7138,ＴＯＲＩＣＯ,小売業,グロース,7138.T,(株)ＴＯＲＩＣＯ,119,1,出来高,132,2026-08-28,2026-06-17,12,1,70.0,-49.0
4060,ｒａｋｕｍｏ,情報・通信業,グロース,4060.T,ｒａｋｕｍｏ(株),120,1,値上がり率,131,2026-08-28,2026-06-26,3,1,105.0,-15.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),120,1,出来高,131,2026-08-28,2026-06-15,46,5,110.0,-10.0
6613,ＱＤレーザ,電気機器,グロース,6613.T,(株)ＱＤレーザ,121,1,出来高,130,2026-08-28,2026-06-15,28,1,144.0,23.0
2186,ソーバル,サービス業,スタンダード,2186.T,ソーバル(株),123,1,出来高増加率,128,2026-08-28,2026-06-22,3,1,35.0,-88.0
2326,デジタルアーツ,情報・通信業,プライム,2326.T,デジタルアーツ(株),123,1,値上がり率,128,2026-08-28,2026-08-06,2,1,89.0,-34.0
6361,荏原製作所,機械,プライム,6361.T,荏原,123,1,出来高,128,2026-08-28,2026-06-15,24,2,131.0,8.0
3110,日東紡績,ガラス・土石製品,プライム,3110.T,日東紡,124,1,出来高,127,2026-08-28,2026-06-24,42,23,80.0,-44.0
4684,オービック,情報・通信業,プライム,4684.T,(株)オービック,125,2,値上がり率・出来高,226,2026-08-28,2026-07-23,3,1,48.0,-77.0
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),125,1,出来高,126,2026-08-28,2026-06-15,51,13,125.0,0.0
325A,ＴＥＮＴＩＡＬ,繊維製品,グロース,325A.T,(株)ＴＥＮＴＩＡＬ,126,1,値上がり率,125,2026-08-28,2026-06-19,8,1,116.0,-10.0
3315,日本コークス工業,石油・石炭製品,プライム,3315.T,日本コークス工業(株),126,1,出来高,125,2026-08-28,2026-06-17,40,15,114.0,-12.0
8011,三陽商会,繊維製品,プライム,8011.T,(株)三陽商会,126,1,出来高増加率,125,2026-08-28,2026-06-30,4,1,60.0,-66.0
4488,ＡＩ　ｉｎｓｉｄｅ,情報・通信業,グロース,4488.T,ＡＩ　ｉｎｓｉｄｅ(株),127,1,値上がり率,124,2026-08-28,2026-08-28,1,1,,
9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),127,1,出来高,124,2026-08-28,2026-06-15,44,18,93.0,-34.0
9636,きんえい,サービス業,スタンダード,9636.T,(株)きんえい,127,1,出来高増加率,124,2026-08-28,2026-06-26,4,1,28.0,-99.0
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),128,1,出来高,123,2026-08-28,2026-06-15,50,14,84.0,-44.0
2764,ひらまつ,小売業,スタンダード,2764.T,(株)ひらまつ,128,1,出来高増加率,123,2026-08-28,2026-08-28,1,1,,
3121,マーチャント・バンカーズ,サービス業,スタンダード,3121.T,マーチャント・バンカーズ(株),128,1,値上がり率,123,2026-08-28,2026-08-28,1,1,,
6072,地盤ネットホールディングス,サービス業,スタンダード,6072.T,地盤ネットホールディングス(株),129,1,値上がり率,122,2026-08-28,2026-06-15,12,1,30.0,-99.0
6292,カワタ,機械,スタンダード,6292.T,(株)カワタ,129,1,出来高増加率,122,2026-08-28,2026-06-15,7,1,52.0,-77.0
6997,日本ケミコン,電気機器,プライム,6997.T,日本ケミコン(株),130,1,値上がり率,121,2026-08-28,2026-06-15,10,1,62.0,-68.0
5621,ヒューマンテクノロジーズ,情報・通信業,グロース,5621.T,(株)ヒューマンテクノロジーズ,131,1,値上がり率,120,2026-08-28,2026-06-19,4,1,111.0,-20.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,131,1,出来高,120,2026-08-28,2026-06-17,38,8,105.0,-26.0
1718,美樹工業,建設業,スタンダード,1718.T,美樹工業(株),132,1,出来高増加率,119,2026-08-28,2026-07-01,6,1,20.0,-112.0
4828,ビジネスエンジニアリング,情報・通信業,プライム,4828.T,ビジネスエンジニアリング(株),132,1,値上がり率,119,2026-08-28,2026-07-02,4,1,84.0,-48.0
9602,東宝,情報・通信業,プライム,9602.T,東宝(株),132,1,出来高,119,2026-08-28,2026-06-19,24,4,61.0,-71.0
4425,Ｋｕｄａｎ,情報・通信業,グロース,4425.T,Ｋｕｄａｎ(株),133,1,値上がり率,118,2026-08-28,2026-06-18,5,2,122.0,-11.0
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),133,1,出来高,118,2026-08-28,2026-06-15,43,1,126.0,-7.0
5928,アルメタックス,金属製品,スタンダード,5928.T,アルメタックス(株),133,1,出来高増加率,118,2026-08-28,2026-06-15,9,1,27.0,-106.0
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),134,1,出来高,117,2026-08-28,2026-06-15,41,16,146.0,12.0
5590,ネットスターズ,情報・通信業,グロース,5590.T,(株)ネットスターズ,134,1,値上がり率,117,2026-08-28,2026-06-22,5,1,101.0,-33.0
9955,ヨンキュウ,卸売業,スタンダード,9955.T,(株)ヨンキュウ,134,1,出来高増加率,117,2026-08-28,2026-08-28,1,1,,
3402,東レ,繊維製品,プライム,3402.T,東レ(株),135,1,出来高,116,2026-08-28,2026-06-15,38,5,119.0,-16.0
6045,レントラックス,サービス業,グロース,6045.T,(株)レントラックス,135,1,値上がり率,116,2026-08-28,2026-08-17,5,1,19.0,-116.0
7046,ＴＤＳＥ,サービス業,グロース,7046.T,ＴＤＳＥ(株),135,1,出来高増加率,116,2026-08-28,2026-06-19,8,1,74.0,-61.0
2590,ダイドーグループホールディングス,食料品,プライム,2590.T,ダイドーグループホールディングス(株),136,1,出来高増加率,115,2026-08-28,2026-07-14,3,1,145.0,9.0
3994,マネーフォワード,情報・通信業,プライム,3994.T,(株)マネーフォワード,136,1,値上がり率,115,2026-08-28,2026-06-18,14,2,108.0,-28.0
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,136,1,出来高,115,2026-08-28,2026-06-18,26,4,123.0,-13.0
6069,トレンダーズ,サービス業,グロース,6069.T,トレンダーズ(株),137,1,出来高増加率,114,2026-08-28,2026-08-28,1,1,,
6522,アスタリスク,電気機器,グロース,6522.T,(株)アスタリスク,137,1,出来高,114,2026-08-28,2026-06-18,21,2,2.0,-135.0
6898,トミタ電機,電気機器,スタンダード,6898.T,トミタ電機(株),137,1,値上がり率,114,2026-08-28,2026-07-15,4,1,32.0,-105.0
3694,オプティム,情報・通信業,プライム,3694.T,(株)オプティム,138,1,値上がり率,113,2026-08-28,2026-08-14,2,1,110.0,-28.0
7689,コパ・コーポレーション,卸売業,グロース,7689.T,(株)コパ・コーポレーション,138,1,出来高増加率,113,2026-08-28,2026-06-22,9,1,56.0,-82.0
8795,Ｔ＆Ｄホールディングス,保険業,プライム,8795.T,(株)Ｔ＆Ｄホールディングス,138,1,出来高,113,2026-08-28,2026-08-28,1,1,,
6668,アドテック　プラズマ　テクノロジー,電気機器,スタンダード,6668.T,(株)アドテック　プラズマ　テクノロジー,139,1,値上がり率,112,2026-08-28,2026-06-15,16,1,11.0,-128.0
75505,ゼンショーホールディングス第１回社債型種類株式,小売業,プライム,75505.T,（株）ゼンショーホールディングス第1回社債型種類株式,139,1,出来高増加率,112,2026-08-28,2026-06-18,4,1,31.0,-108.0
8105,Ｂｉｔｃｏｉｎ　Ｊａｐａｎ,卸売業,スタンダード,8105.T,Ｂｉｔｃｏｉｎ　Ｊａｐａｎ(株),139,1,出来高,112,2026-08-28,2026-06-15,15,1,129.0,-10.0
4307,野村総合研究所,情報・通信業,プライム,4307.T,(株)野村総合研究所,140,1,値上がり率,111,2026-08-28,2026-06-29,11,1,122.0,-18.0
5570,ジェノバ,情報・通信業,グロース,5570.T,(株)ジェノバ,140,1,出来高増加率,111,2026-08-28,2026-08-24,2,1,128.0,-12.0
8802,三菱地所,不動産業,プライム,8802.T,三菱地所(株),140,1,出来高,111,2026-08-28,2026-06-17,27,1,90.0,-50.0
2483,翻訳センター,サービス業,スタンダード,2483.T,(株)翻訳センター,141,1,出来高増加率,110,2026-08-28,2026-07-14,2,1,143.0,2.0
8331,千葉銀行,銀行業,プライム,8331.T,(株)千葉銀行,141,1,出来高,110,2026-08-28,2026-07-09,3,1,141.0,0.0
9722,藤田観光,サービス業,プライム,9722.T,藤田観光(株),141,1,値上がり率,110,2026-08-28,2026-08-07,5,2,107.0,-34.0
5446,北越メタル,鉄鋼,スタンダード,5446.T,北越メタル(株),142,1,出来高増加率,109,2026-08-28,2026-07-07,4,1,8.0,-134.0
7613,シークス,卸売業,プライム,7613.T,シークス(株),142,1,値上がり率,109,2026-08-28,2026-08-04,2,1,60.0,-82.0
9504,中国電力,電気・ガス業,プライム,9504.T,中国電力(株),142,1,出来高,109,2026-08-28,2026-08-28,1,1,,
5033,ヌーラボ,情報・通信業,グロース,5033.T,(株)ヌーラボ,143,1,出来高増加率,108,2026-08-28,2026-06-18,5,1,92.0,-51.0
7951,ヤマハ,その他製品,プライム,7951.T,ヤマハ(株),143,1,出来高,108,2026-08-28,2026-06-19,7,1,144.0,1.0
2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),144,1,出来高,107,2026-08-28,2026-06-15,28,2,134.0,-10.0
4430,東海ソフト,情報・通信業,スタンダード,4430.T,東海ソフト(株),144,1,出来高増加率,107,2026-08-28,2026-07-14,3,1,71.0,-73.0
500A,ＴＯブックス,情報・通信業,スタンダード,500A.T,(株)ＴＯブックス,144,1,値上がり率,107,2026-08-28,2026-06-15,4,1,88.0,-56.0
5535,ミガロホールディングス,不動産業,プライム,5535.T,ミガロホールディングス(株),145,1,値上がり率,106,2026-08-28,2026-08-06,3,1,52.0,-93.0
9074,日本石油輸送,陸運業,スタンダード,9074.T,日本石油輸送(株),145,1,出来高増加率,106,2026-08-28,2026-08-04,5,1,98.0,-47.0
3923,ラクス,情報・通信業,プライム,3923.T,(株)ラクス,146,1,出来高,105,2026-08-28,2026-06-29,8,2,97.0,-49.0
4889,レナサイエンス,医薬品,グロース,4889.T,(株)レナサイエンス,146,1,値上がり率,105,2026-08-28,2026-06-18,8,1,142.0,-4.0
1431,Ｌｉｂ　Ｗｏｒｋ,建設業,グロース,1431.T,(株)Ｌｉｂ　Ｗｏｒｋ,147,1,出来高増加率,104,2026-08-28,2026-07-29,2,1,59.0,-88.0
4575,キャンバス,医薬品,グロース,4575.T,(株)キャンバス,147,1,値上がり率,104,2026-08-28,2026-07-03,10,3,145.0,-2.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),147,1,出来高,104,2026-08-28,2026-06-17,44,11,145.0,-2.0
4412,サイエンスアーツ,情報・通信業,グロース,4412.T,(株)サイエンスアーツ,148,1,値上がり率,103,2026-08-28,2026-07-02,6,1,114.0,-34.0
4434,サーバーワークス,情報・通信業,スタンダード,4434.T,(株)サーバーワークス,148,1,出来高増加率,103,2026-08-28,2026-07-14,7,1,87.0,-61.0
3565,アセンテック,卸売業,スタンダード,3565.T,アセンテック(株),149,1,値上がり率,102,2026-08-28,2026-06-17,6,1,141.0,-8.0
7599,ＩＤＯＭ,卸売業,プライム,7599.T,(株)ＩＤＯＭ,149,1,出来高,102,2026-08-28,2026-07-06,3,1,94.0,-55.0
269A,Ｓａｐｅｅｔ,情報・通信業,グロース,269A.T,(株)Ｓａｐｅｅｔ,150,1,値上がり率,101,2026-08-28,2026-07-23,6,1,68.0,-82.0
5711,三菱マテリアル,非鉄金属,プライム,5711.T,三菱マテリアル(株),150,1,出来高,101,2026-08-28,2026-06-15,10,3,149.0,-1.0
