rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
40,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,(株)三井住友フィナンシャルグループ,37,1,出来高,214,2026-07-28,2026-06-15,30,29,41.0,4.0,2026-07-28,6934.0,-0.03881341835320207,-0.0024456912674435394,0.09300126103404782,0.22769121813031168,0.29865636264555184,6867.0,6336.716666666666,0.009756807921945443,0.0942575413660598,-0.03881341835320207,0.2955788060590117,14821600.0,11933645.0,1.2420010818153213,83468787635.0,273,12.558139534883722,15.906976744186046,8.766666666666667,3.5880398671096345,7.242524916943522,9.56810631229236,3.8803986710963456,5.279069767441861,4.325581395348838,71.12,37.23,10.83,13.45,v7,True,True,True,True,True,True,True,True,True,True,True,True
41,2926,篠崎屋,食料品,スタンダード,2926.T,(株)篠崎屋,115,1,値上がり率,136,2026-07-28,2026-06-30,2,1,140.0,25.0,2026-07-28,115.0,0.02678571428571419,0.06481481481481488,0.17346938775510212,0.1499999999999999,0.18556701030927836,103.65,101.26666666666667,0.10950313555233948,0.1356155365371956,0.0,0.3472841629121304,147600.0,179910.0,0.8204102051025512,18820815.0,254,18.13953488372093,13.514950166112959,7.8,9.20265780730897,8.637873754152825,2.7906976744186043,0.9833887043189368,6.6395348837209305,3.3720930232558133,71.08,39.45,17.84,3.77,v7,False,False,True,True,True,True,True,False,True,True,True,False
42,3762,テクマトリックス,情報・通信業,プライム,3762.T,テクマトリックス(株),93,1,値上がり率,158,2026-07-28,2026-07-28,1,1,,,2026-07-28,2030.0,0.03098019299136623,0.06282722513089012,0.17341040462427748,0.1032608695652173,-0.05102576293950467,1864.5,1818.65,0.08876374363100026,0.11621257526187012,-0.02229620137484889,0.25252626205082807,293800.0,190255.0,1.544243252476939,353197355.0,273,18.07308970099668,12.019933554817278,3.5666666666666673,8.538205980066445,8.172757475083056,4.352159468438538,5.3687707641196,5.720930232558139,5.232558139534883,71.05,33.66,16.71,9.72,v7,True,True,True,True,True,True,True,True,True,True,True,True
43,3923,ラクス,情報・通信業,プライム,3923.T,(株)ラクス,107,1,値上がり率,144,2026-07-28,2026-06-29,4,2,41.0,-66.0,2026-07-28,1060.0,0.029126213592232997,0.048466864490603445,0.09651389946707423,0.2164332916019298,0.20895635014224534,1007.7600006103515,951.2450022379558,0.05183773850719331,0.11432911343153518,0.0,0.4691769899863466,2911000.0,1858615.0,1.566220007909115,1875640875.2548218,273,12.956810631229237,15.667774086378738,8.166666666666668,6.843853820598007,8.073089700996677,5.249169435215947,5.4485049833887045,6.6395348837209305,1.9767441860465118,71.02,36.79,14.92,10.7,v7,True,True,True,True,True,True,True,True,True,True,True,True
44,5983,イワブチ,金属製品,スタンダード,5983.T,イワブチ(株),143,1,出来高増加率,108,2026-07-28,2026-06-17,6,1,24.0,-119.0,2026-07-28,15390.0,0.01920529801324511,0.023271276595744572,0.12417823228634028,0.19859813084112155,0.28628096259512836,14089.5,13718.0,0.09230277866496328,0.12188365650969524,-0.010925449871465265,0.48409498983582927,1600.0,1330.0,1.2030075187969924,20324650.0,272,15.548172757475083,15.129568106312293,8.666666666666668,8.704318936877076,8.305647840531561,2.8903654485049834,3.4817275747508307,6.023255813953488,1.86046511627907,70.61,39.34,17.01,6.37,v7,True,False,True,True,True,True,True,True,True,True,True,False
45,9746,ＴＫＣ,情報・通信業,プライム,9746.T,(株)ＴＫＣ,131,1,値上がり率,120,2026-07-28,2026-07-28,1,1,,,2026-07-28,3910.0,0.02490170380078638,0.07270233196159115,0.14831130690161531,0.0846047156726768,-0.024934390792519023,3587.25,3491.5833333333335,0.08997142658024959,0.11983579560371371,-0.05623855018871271,0.18087006838211608,160600.0,83700.0,1.918757467144564,308879050.0,273,17.00996677740864,11.003322259136212,4.133333333333334,8.637873754152825,8.205980066445182,4.285714285714286,5.953488372093023,4.7441860465116275,6.534883720930233,70.51,32.15,16.84,10.24,v7,True,True,True,True,True,True,True,True,False,True,True,True
46,4751,サイバーエージェント,サービス業,プライム,4751.T,(株)サイバーエージェント,86,2,値上がり率・出来高,265,2026-07-28,2026-06-15,14,3,78.0,-8.0,2026-07-28,1515.5,0.029202037351443222,0.04625474628926485,0.12509279881217528,0.19471817106819067,0.08637992831541208,1468.15,1373.875,0.032251472942137926,0.10308434173414605,-0.028525641025641035,0.3749609499472756,6571600.0,3894790.0,1.6872796736152655,5988811237.5,273,15.68106312292359,14.950166112956811,6.466666666666665,5.149501661129568,7.60797342192691,6.411960132890365,5.687707641196014,5.488372093023256,2.953488372093023,70.4,37.1,12.76,12.1,v7,True,True,True,True,True,True,True,True,True,True,True,True
47,7063,Ｂｉｒｄｍａｎ,サービス業,グロース,7063.T,(株)Ｂｉｒｄｍａｎ,1,3,値上がり率・出来高・出来高増加率,450,2026-07-28,2026-06-17,11,2,44.0,43.0,2026-07-28,118.0,0.3111111111111111,0.34090909090909083,0.7611940298507462,0.17999999999999994,-0.032786885245901676,89.7,90.71666666666667,0.3154960981047936,0.30075326106926314,-0.23376623376623373,2.1009042775646987,4624800.0,2105820.0,2.1961991053366385,220656140.0,272,19.80066445182724,14.411960132890364,3.8666666666666663,9.90033222591362,9.90033222591362,3.98671096345515,6.192691029900332,2.0930232558139537,0.09302325581395349,70.25,38.08,19.8,10.18,v7,False,True,True,True,True,True,True,True,False,False,False,False
48,4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),136,1,出来高,115,2026-07-28,2026-06-15,21,2,81.0,-55.0,2026-07-28,3755.0,-0.019838162359697153,0.022882048488150453,0.06888699117563335,0.2804774083546462,0.24562183259105885,3618.5,3402.025,0.03772281332043659,0.10375438158155803,-0.019838162359697153,0.2721842876312914,4101900.0,3754975.0,1.0923907615896244,13467653515.0,273,10.697674418604649,16.6843853820598,8.433333333333335,5.614617940199335,7.674418604651163,7.574750830564784,2.5780730897009967,5.837209302325581,4.767441860465117,69.86,35.82,13.29,10.15,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),56,2,値上がり率・出来高,295,2026-07-28,2026-06-15,30,29,66.0,10.0,2026-07-28,1720.5,0.02777777777777768,0.056493705864292254,0.09342230695900855,0.10288461538461546,0.07363494539781601,1607.5,1552.8166666666666,0.07029548989113521,0.107986562053902,-0.006639722863741371,0.2713359541632359,10095100.0,7231975.0,1.3958980776343946,11899441565.0,273,12.624584717607972,11.960132890365449,6.2666666666666675,7.906976744186046,7.840531561461795,7.342192691029901,4.677740863787376,6.1395348837209305,4.790697674418604,69.55,30.85,15.75,12.02,v7,True,True,True,True,True,True,True,True,True,True,True,True
50,3054,ハイパー,卸売業,スタンダード,3054.T,(株)ハイパー,1,2,値上がり率・出来高増加率,350,2026-07-28,2026-07-03,5,1,41.0,40.0,2026-07-28,276.0,0.12653061224489792,0.14049586776859502,0.19480519480519476,0.06126055529094354,-0.04703134038824863,242.1,238.34152806599934,0.1400247831474597,0.15800214188260386,-0.04377888418624154,0.46812061134379107,2718400.0,2690.0,1010.5576208178438,38143515.0,260,18.538205980066447,9.986710963455149,3.733333333333334,9.667774086378738,9.003322259136214,3.3887043189368766,7.920265780730897,5.162790697674418,2.0,69.4,32.26,18.67,11.31,v7,False,False,True,True,True,True,True,True,True,True,True,False
51,9434,ソフトバンク,情報・通信業,プライム,9434.T,ソフトバンク(株),6,1,出来高,245,2026-07-28,2026-06-15,30,29,6.0,0.0,2026-07-28,230.8000030517578,0.010950503576792503,0.0391715295324544,0.1106833477488991,0.05243957975361191,0.13189053301949705,216.5900016784668,216.25333455403646,0.06560783629516798,0.06726679395589397,0.0,0.16368371059002487,92751400.0,80881065.0,1.1467628424526803,17209527913.695908,273,14.485049833887045,9.687707641196013,7.1,7.641196013289037,5.980066445182724,8.006644518272426,3.0299003322259135,6.6395348837209305,6.6976744186046515,69.27,31.27,13.62,11.04,v7,False,True,True,True,True,True,True,False,True,True,True,False
52,8697,日本取引所グループ,その他金融業,プライム,8697.T,(株)日本取引所グループ,95,1,出来高,156,2026-07-28,2026-06-15,16,1,132.0,37.0,2026-07-28,2241.0,-0.02075595368145078,-0.006428729771669306,0.10014727540500745,0.1480532786885247,0.36213041222346654,2187.9,2052.125,0.02426984779925956,0.09203874033014547,-0.02075595368145078,0.3429392045737052,5899700.0,3511445.0,1.680134531510532,7965636995.0,273,13.222591362126245,13.395348837209303,9.166666666666664,4.485049833887043,7.176079734219269,6.843853820598007,5.661129568106312,5.790697674418604,3.5116279069767438,69.25,35.78,11.66,12.5,v7,True,True,True,True,True,True,True,True,True,True,True,True
53,4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),143,1,出来高,108,2026-07-28,2026-06-17,17,3,111.0,-32.0,2026-07-28,5744.0,-0.004333506673600329,0.03402340234023393,0.10973724884080371,0.08602760446209112,0.13411017218766763,5432.1,5203.266666666666,0.05741794149592239,0.10392189521966966,-0.02478777589134129,0.21725590016424015,3918100.0,4028320.0,0.9726387178774278,20966069815.0,273,14.285714285714286,11.12292358803987,7.133333333333335,7.142857142857143,7.70764119601329,8.338870431893689,1.9136212624584719,5.604651162790698,5.930232558139535,69.18,32.54,14.85,10.25,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,8173,Ｊｏｓｈｉｎ,小売業,プライム,8173.T,(株)Ｊｏｓｈｉｎ,83,1,値上がり率,168,2026-07-28,2026-07-28,1,1,,,2026-07-28,4040.0,0.03324808184143224,0.09782608695652173,0.017632241813602123,0.39792387543252605,0.518979626493361,3666.0,3448.883333333333,0.10201854882705952,0.17139363948717712,-0.009803921568627416,0.5035148285730591,227200.0,151960.0,1.4951302974466965,582618750.0,273,6.312292358803986,17.461794019933553,9.533333333333335,9.03654485049834,9.302325581395348,4.617940199335549,5.129568106312292,6.046511627906977,1.7441860465116281,69.18,33.31,18.34,9.75,v7,True,True,True,True,True,True,True,True,True,True,True,True
55,6988,日東電工,化学,プライム,6988.T,日東電工(株),104,1,出来高,147,2026-07-28,2026-06-23,9,2,121.0,17.0,2026-07-28,3446.0,-0.0014488554042306756,0.049330085261875656,0.08843967150979148,0.14751914751914752,0.030867263172778436,3262.05,3138.2166666666667,0.056390919820358265,0.09807587111576099,-0.04549326967618028,0.2433642442980325,5219300.0,3087260.0,1.6905929529744823,10496190550.0,273,12.358803986710964,13.275747508305649,5.2,7.009966777408638,7.44186046511628,7.275747508305647,5.714285714285714,5.069767441860465,5.41860465116279,68.76,30.83,14.45,12.99,v7,True,True,True,True,True,True,True,True,True,True,True,True
56,7552,ハピネット,卸売業,プライム,7552.T,(株)ハピネット,88,1,値上がり率,163,2026-07-28,2026-06-25,3,1,86.0,-2.0,2026-07-28,3235.0,0.03189792663476876,0.02211690363349139,0.06414473684210531,0.1858504398826979,0.21233602704538757,3087.9,2833.866666666667,0.04763755302956696,0.14154982591512177,0.0,0.2883758608181963,211200.0,154755.0,1.364737811379277,462808525.0,273,10.232558139534886,14.710963455149503,8.233333333333334,6.478405315614618,8.737541528239204,4.51827242524917,4.651162790697675,6.6395348837209305,4.465116279069767,68.67,33.18,15.22,9.17,v7,True,True,True,True,True,True,True,True,True,True,True,True
57,4434,サーバーワークス,情報・通信業,スタンダード,4434.T,(株)サーバーワークス,28,1,値上がり率,223,2026-07-28,2026-07-14,4,2,16.0,-12.0,2026-07-28,2176.0,0.051207729468599084,0.17494600431965446,0.1262939958592133,0.08151093439363821,0.11012809717427197,1958.0,1992.4166666666667,0.11133810010214495,0.09214103475678614,0.0,0.6127081709932937,184100.0,49795.0,3.6971583492318505,115232090.0,253,15.747508305647841,10.883720930232558,6.766666666666665,9.269102990033224,7.209302325581394,3.787375415282392,7.069767441860465,6.6395348837209305,1.2325581395348837,68.61,33.4,16.48,10.86,v7,True,True,True,True,True,True,True,True,True,True,True,True
58,9602,東宝,情報・通信業,プライム,9602.T,東宝(株),73,2,値上がり率・出来高,278,2026-07-28,2026-06-19,14,9,58.0,-15.0,2026-07-28,1534.0,0.034738617200674504,0.06898954703832749,0.18090839107005396,0.04960656859391044,-0.016114422822994134,1373.725,1316.3916666666667,0.1166718229631114,0.1653066779770458,-0.11175448755066586,0.4124760820527901,6731500.0,4490260.0,1.4991336804550293,6470494545.0,273,18.272425249169437,9.388704318936878,4.3,9.368770764119601,9.102990033222591,6.544850498338871,5.209302325581396,3.7674418604651163,2.4883720930232562,68.44,31.96,18.47,11.75,v7,True,True,True,True,True,True,True,True,False,True,True,True
59,4432,ウイングアーク１ｓｔ,情報・通信業,プライム,4432.T,ウイングアーク１ｓｔ(株),87,1,値上がり率,164,2026-07-28,2026-07-14,4,1,147.0,60.0,2026-07-28,3055.0,0.03209459459459452,0.053448275862068906,0.2972399150743099,0.1323202372127501,-0.07489104355914045,2676.8,2527.8166666666666,0.14128810520023904,0.2085528354508832,-0.059542275721484295,0.4049232581908527,299700.0,338945.0,0.8842142530499049,943471500.0,273,19.534883720930228,13.03654485049834,3.0,9.734219269102992,9.667774086378738,4.850498338870432,1.302325581395349,4.697674418604651,2.581395348837209,68.41,35.57,19.4,6.15,v7,True,True,True,True,True,True,True,False,False,True,True,True
60,8147,トミタ,卸売業,スタンダード,8147.T,(株)トミタ,32,2,値上がり率・出来高増加率,319,2026-07-28,2026-06-30,3,1,43.0,11.0,2026-07-28,1455.0,0.04978354978354971,-0.010204081632653073,0.0989425981873111,0.24040920716112524,0.09789179640124535,1386.7,1282.3333333333333,0.04925362371096842,0.13465037691707837,-0.02361400012828041,0.34394595300189956,6900.0,1990.0,3.4673366834170856,3122375.0,263,13.023255813953488,16.146179401993354,6.7,6.644518272425249,8.604651162790697,1.196013289036545,6.936877076411961,5.651162790697674,3.4883720930232562,68.39,35.87,15.25,8.13,v7,True,False,True,True,True,True,True,True,True,True,True,False
61,9020,東日本旅客鉄道,陸運業,プライム,9020.T,東日本旅客鉄道(株),148,1,出来高,103,2026-07-28,2026-06-19,6,2,127.0,-21.0,2026-07-28,3829.0,0.019435569755058557,0.04904109589041106,0.10921205098493636,0.1095334685598377,0.008367732482537527,3555.7,3515.65,0.07686250246083759,0.08913003285309973,-0.027120329438051538,0.25863210237355655,3772800.0,2905470.0,1.2985162469411144,10462488020.0,273,14.08637873754153,12.13953488372093,4.833333333333334,8.172757475083056,7.009966777408638,7.242524916943522,4.1993355481727574,5.534883720930233,5.069767441860465,68.29,31.06,15.18,11.44,v7,True,True,True,True,True,True,True,True,True,True,True,True
62,3494,マリオン,不動産業,スタンダード,3494.T,(株)マリオン,124,1,出来高増加率,127,2026-07-28,2026-07-08,3,1,121.0,-3.0,2026-07-28,434.0,-0.03125,-0.0022988505747126853,0.2616279069767442,0.2122905027932962,0.1923076923076923,418.45,363.76666666666665,0.037160951129167286,0.19307248236048746,-0.05240174672489084,0.5186198683106621,20200.0,24130.0,0.8371322005801907,10474115.0,257,19.40199335548173,15.607973421926912,7.866666666666665,5.514950166112956,9.56810631229236,2.524916943521595,1.06312292358804,4.883720930232558,1.627906976744186,68.06,42.88,15.08,3.59,v7,True,False,True,True,True,True,True,False,False,True,True,False
63,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),62,1,出来高,189,2026-07-28,2026-06-15,30,29,51.0,-11.0,2026-07-28,1571.0,-0.021488632824665177,-0.009769933816577425,0.11024734982332163,0.23312401883830458,0.1255297115544307,1543.025,1399.1083333333333,0.018129971970642034,0.1228580107568511,-0.03382533825338252,0.3488697668619745,9565300.0,10344275.0,0.9246950607944975,15990086110.0,273,14.418604651162788,15.966777408637876,7.033333333333335,4.0199335548172765,8.338870431893689,7.807308970099667,1.6478405315614617,5.348837209302326,3.3023255813953485,67.88,37.42,12.36,9.46,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,269A,Ｓａｐｅｅｔ,情報・通信業,グロース,269A.T,(株)Ｓａｐｅｅｔ,110,1,値上がり率,141,2026-07-28,2026-07-23,2,1,115.0,5.0,2026-07-28,2509.0,0.028278688524590256,0.0573114201432785,0.15091743119266066,0.07313943541488444,0.20278044103547455,2302.4,2358.116666666667,0.08973245309242528,0.06398467703746635,-0.08128890516294396,0.29822634570351236,5000.0,2005.0,2.493765586034913,4994140.0,247,17.142857142857142,10.644518272425248,8.033333333333333,8.604651162790697,5.614617940199335,1.7607973421926912,6.458471760797341,4.279069767441861,4.232558139534883,66.77,35.82,14.22,8.22,v7,True,False,True,True,True,True,True,True,False,True,True,False
65,8995,誠建設工業,不動産業,スタンダード,8995.T,(株)誠建設工業,3,1,値上がり率,248,2026-07-28,2026-07-13,3,2,5.0,2.0,2026-07-28,1093.0,0.1590668080593849,0.36624999999999996,0.29196217494089827,0.12102564102564095,-0.06572131251884705,837.05,914.6833333333333,0.30577623797861553,0.19494907162770359,-0.2634163781516933,0.8659030643630882,39000.0,11635.0,3.35195530726257,12396645.0,253,19.468438538205984,12.438538205980064,3.3333333333333326,9.90033222591362,9.601328903654485,2.6578073089701,6.803986710963455,1.7674418604651163,0.4651162790697675,66.44,35.24,19.5,9.46,v7,True,False,True,True,True,True,True,True,False,False,False,False
66,2181,パーソルホールディングス,サービス業,プライム,2181.T,パーソルホールディングス(株),42,1,出来高,209,2026-07-28,2026-06-15,29,12,74.0,32.0,2026-07-28,269.5,0.013157894736842035,0.008607738352895966,0.08800970254478035,0.12198169618657961,0.03448095705269938,258.3249992370605,246.0883326212565,0.04325946306375239,0.09513521884345222,-0.0031704255856404018,0.25009255151713755,13577000.0,6711220.0,2.0230300899091374,1794747370.00885,273,12.29235880398671,12.498338870431894,5.366666666666666,5.980066445182724,7.308970099667774,5.21594684385382,6.059800664451827,6.186046511627906,5.325581395348837,66.23,30.16,13.29,11.28,v7,False,True,True,True,True,True,True,True,True,True,True,False
67,6902,デンソー,輸送用機器,プライム,6902.T,(株)デンソー,65,1,出来高,186,2026-07-28,2026-06-15,30,29,46.0,-19.0,2026-07-28,2079.5,0.011429961089494123,0.04366373902132992,0.10143008474576276,0.12618467370701336,0.00020655545238867923,1963.275,1910.7666666666667,0.059199551769364867,0.08830661340125245,-0.07937516726091576,0.22296607302382423,8698300.0,7244675.0,1.2006473720353226,13506486110.0,273,13.289036544850498,12.617940199335548,4.633333333333333,7.342192691029901,6.976744186046512,7.60797342192691,3.4551495016611296,4.3023255813953485,5.837209302325581,66.06,30.54,14.32,11.06,v7,True,True,True,True,True,True,True,True,False,True,True,True
68,5253,カバー,情報・通信業,グロース,5253.T,カバー(株),97,1,出来高,154,2026-07-28,2026-06-19,10,5,3.0,-94.0,2026-07-28,1608.0,-0.025454545454545507,-0.015309246785058184,0.3802575107296138,0.16101083032490981,-0.02957151478575737,1549.25,1511.1833333333334,0.03792157495562365,0.06406679092543377,-0.08688245315161836,1.1155470107608183,5686400.0,2137720.0,2.6600303126695732,3692261390.0,268,19.80066445182724,13.813953488372094,4.033333333333332,5.647840531561462,5.647840531561462,5.946843853820598,6.617940199335547,4.186046511627907,0.2558139534883721,65.95,37.65,11.3,12.56,v7,True,True,True,True,True,True,True,True,False,True,False,False
69,3397,トリドールホールディングス,小売業,プライム,3397.T,(株)トリドールホールディングス,104,1,値上がり率,147,2026-07-28,2026-07-28,1,1,,,2026-07-28,4307.0,0.029151732377538764,0.03260608966674661,0.10833762223365939,0.048442064264849094,0.038702450944834155,4027.4,3876.233333333333,0.0694244425684063,0.11113022091893332,-0.04606866002214838,0.25166498768619994,491000.0,302810.0,1.6214788150985766,1210017710.0,273,14.019933554817277,9.32890365448505,5.733333333333333,7.8737541528239205,8.006644518272426,5.016611295681063,5.528239202657806,5.046511627906977,5.255813953488373,65.81,29.08,15.88,10.54,v7,True,True,True,True,True,True,True,True,True,True,True,True
70,7551,ウェッズ,輸送用機器,スタンダード,7551.T,(株)ウェッズ,62,1,出来高増加率,189,2026-07-28,2026-07-24,2,1,7.0,-55.0,2026-07-28,743.0,0.02060439560439553,0.07837445573294621,0.09911242603550297,0.0509193776520509,0.14522551135412187,697.45,678.25,0.06530934117141007,0.09546627349797276,-0.03255208333333337,0.24211000676410216,98000.0,27330.0,3.5858031467252105,22856245.0,246,13.089700996677742,9.448504983388705,7.2666666666666675,7.574750830564784,7.342192691029901,3.089700996677741,7.016611295681063,5.395348837209303,5.465116279069767,65.69,29.8,14.92,10.11,v7,True,False,True,True,True,True,True,True,True,True,True,False
71,4568,第一三共,医薬品,プライム,4568.T,第一三共(株),78,2,値上がり率・出来高,273,2026-07-28,2026-06-15,30,29,102.0,24.0,2026-07-28,2889.5,0.023737821080602295,0.026465364120781487,0.10539403213465959,0.09017166572344837,-0.0008598989428797443,2728.175,2637.2833333333333,0.05913293685339083,0.09563502846995342,-0.044229895676323294,0.24110730835777067,6996900.0,6283485.0,1.1135381082313398,17174869865.0,273,13.887043189368772,11.182724252491694,4.533333333333332,7.308970099667774,7.3754152823920265,7.9734219269103,2.7906976744186043,5.093023255813954,5.511627906976744,65.66,29.6,14.68,10.76,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,5449,大阪製鐵,鉄鋼,スタンダード,5449.T,大阪製鐵(株),111,1,値上がり率,140,2026-07-28,2026-07-07,2,1,67.0,-44.0,2026-07-28,2785.0,0.028054632705795557,0.07903913211933355,0.19476619476619472,0.18561089825457633,-0.14831804281345562,2474.8,2420.5,0.12534346209794722,0.15058872133856638,-0.22531293463143254,0.3449680955122796,36200.0,32970.0,1.0979678495602063,82087050.0,254,18.471760797342196,14.651162790697674,1.9333333333333331,9.501661129568106,8.837209302325583,3.6877076411960132,2.6312292358803986,2.186046511627907,3.4186046511627906,65.32,35.06,18.34,6.32,v7,True,True,True,True,True,True,True,False,False,True,True,True
73,2212,山崎製パン,食料品,プライム,2212.T,山崎製パン(株),45,1,値上がり率,206,2026-07-28,2026-07-17,2,1,138.0,93.0,2026-07-28,3528.0,0.04101504868692829,0.0462633451957295,0.0759377859103385,0.0980392156862746,0.0862068965517242,3302.7,3191.616666666667,0.06821691343446279,0.10539590698548795,-0.02783135850096441,0.3001322736521288,767600.0,503475.0,1.5246040021848155,1680660570.0,273,11.22923588039867,11.601328903654485,6.433333333333333,7.807308970099667,7.774086378737541,5.149501661129568,5.289036544850498,5.511627906976744,4.209302325581396,65.0,29.26,15.58,10.44,v7,True,True,True,True,True,True,True,True,True,True,True,True
74,7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ,小売業,グロース,7133.T,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ(株),38,1,値上がり率,213,2026-07-28,2026-06-18,3,1,85.0,47.0,2026-07-28,1246.0,0.04705882352941182,0.03060380479735314,0.23122529644268774,0.11949685534591192,0.07042237569220111,1178.3,1072.0166666666667,0.05745565645421369,0.16229536232334696,-0.0016025641025640969,0.3618738432592912,1700.0,2870.0,0.5923344947735192,3468375.0,265,18.93687707641196,12.37873754152824,6.2,7.176079734219269,9.03654485049834,1.2956810631229234,0.47840531561461797,6.209302325581396,3.0697674418604652,64.78,37.52,16.21,1.77,v7,True,False,True,True,True,True,True,False,True,True,True,False
75,2871,ニチレイ,食料品,プライム,2871.T,(株)ニチレイ,54,1,値上がり率,197,2026-07-28,2026-06-23,5,1,27.0,-27.0,2026-07-28,2280.5,0.038715554543384156,0.06865042174320535,0.04826476672029423,0.20216130732735893,0.21437379314092575,2142.15,2014.2166666666667,0.06458464626660132,0.13220193127187563,0.0,0.45989794799767997,1921200.0,2107135.0,0.9117593319839498,4504470455.0,273,8.704318936877076,15.368770764119601,8.266666666666667,7.541528239202659,8.50498338870432,6.146179401993355,1.5149501661129567,6.6395348837209305,2.0930232558139537,64.78,32.34,16.05,7.66,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,2501,サッポロホールディングス,食料品,プライム,2501.T,サッポロビール(株),140,1,値上がり率,111,2026-07-28,2026-06-24,4,1,98.0,-42.0,2026-07-28,2108.0,0.024295432458697697,0.036381514257620484,0.032827045565898993,0.19943100995732577,0.3253693806978937,1994.225,1803.5174255371094,0.0570522383382015,0.16882707655137397,0.0,0.48200505112935893,1366500.0,1328465.0,1.0286307881652885,2653905030.0,273,7.574750830564784,15.249169435215945,8.966666666666665,7.043189368770765,9.20265780730897,5.581395348837209,2.3122923588039868,6.6395348837209305,1.9069767441860466,64.48,31.79,16.25,7.89,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,6702,富士通,電気機器,プライム,6702.T,富士通(株),16,2,値上がり率・出来高,335,2026-07-28,2026-06-15,30,29,50.0,34.0,2026-07-28,3700.0,0.06260769672601962,0.11816258688425507,0.12701797136765158,0.0018954779312212455,-0.08218882993428733,3338.6,3334.4,0.10824896663272043,0.10964491362763917,-0.15190916689311973,0.39719594770298444,18062000.0,6888285.0,2.622133085376113,24910487750.0,273,15.813953488372093,7.5348837209302335,2.8999999999999995,9.169435215946844,7.9734219269103,8.604651162790697,6.591362126245847,3.093023255813953,2.6511627906976742,64.33,26.25,17.14,15.2,v7,True,True,True,True,True,True,True,True,False,True,True,True
78,7085,カーブスホールディングス,サービス業,プライム,7085.T,(株)カーブスホールディングス,91,1,値上がり率,160,2026-07-28,2026-07-14,2,1,23.0,-68.0,2026-07-28,977.0,0.03167898627243937,0.024109014675052443,0.044919786096256686,0.17146282973621108,0.3391376803470829,936.2,883.1833333333333,0.04358043153172386,0.10622558547677907,-0.009127789046653123,0.3602489486985224,676800.0,469915.0,1.4402604726386687,460473040.0,273,8.50498338870432,14.0531561461794,9.033333333333333,6.013289036544851,7.807308970099667,4.485049833887043,4.943521594684386,6.069767441860465,3.1162790697674416,64.03,31.59,13.82,9.43,v7,True,True,True,True,True,True,True,True,True,True,True,True
79,7261,マツダ,輸送用機器,プライム,7261.T,マツダ(株),59,1,出来高,192,2026-07-28,2026-06-15,29,12,63.0,4.0,2026-07-28,1182.5,0.015021459227467782,0.014586014586014606,0.08536025699862315,0.13866153105440548,0.06997487496853427,1131.375,1104.630000813802,0.04518837697491995,0.07049419183693151,-0.12498625880915337,0.28354064636991405,9674300.0,6403955.0,1.5106758245490481,7385415137.5,273,11.960132890365449,13.215946843853821,6.166666666666668,6.212624584717608,6.312292358803986,6.744186046511628,5.262458471760797,3.395348837209302,4.604651162790697,63.87,31.34,12.52,12.01,v7,True,True,True,True,True,True,True,True,False,True,True,True
80,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,51,1,出来高,200,2026-07-28,2026-06-15,30,29,45.0,-6.0,2026-07-28,8210.0,-0.048777661916348025,-0.01108166706817637,0.0729221118661787,0.18367935409457892,0.2444751421084821,8289.1,7679.916666666667,-0.009542652398933593,0.06902201629791982,-0.06342687656856039,0.38561358755824793,11809100.0,9179175.0,1.286509953236538,76700708130.0,273,11.029900332225912,14.531561461794018,8.4,2.6910299003322256,6.179401993355482,9.501661129568106,4.119601328903655,4.5348837209302335,2.8604651162790695,63.85,33.96,8.87,13.62,v7,True,True,True,True,False,True,False,True,False,True,True,False
