rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,9861,9861.T,吉野家ホールディングス,プライム,小売業,382,True,jpx_liquidity,JPX流動性,118.0,1.0,値上がり率,2026-07-28,3805.0,0.02643647154032913,0.06136680613668055,0.1957888120678819,0.18535825545171347,0.25521072221441443,3451.4,3242.0666666666666,0.10245117923161606,0.17363410170467408,0.0,0.2966401767532189,565600.0,630100.0,0.8976352959847643,2190535975.0,273,19.2,13.8,7.0116861435726205,9.616666666666667,9.583333333333336,3.65,1.7866666666666666,6.7666666666666675,4.13,75.55,40.01,19.2,5.44,v7,True,True,True,True,True,True,True,False,True,True,True,True
46,3774,3774.T,インターネットイニシアティブ,プライム,情報・通信業,408,False,jpx_liquidity,JPX流動性,,,,2026-07-28,3518.0,0.011210117849956847,-0.006495340299350505,0.11188369152970923,0.2853489221775667,0.4196443472556999,3439.05,3173.241666666667,0.022956921242784922,0.10864547032608596,-0.010686164229471329,0.26229413356990594,662800.0,554865.0,1.194524794319339,1944622985.0,273,16.4,16.38,8.747913188647747,5.833333333333334,8.383333333333335,3.2166666666666663,5.08,6.195,4.876666666666667,75.11,41.53,14.22,8.3,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,7752,7752.T,リコー,プライム,電気機器,258,False,jpx_liquidity,JPX流動性,,,,2026-07-28,1593.5,-0.02388973966309338,0.04184373978424327,0.12178810278071106,0.21363290175171357,0.20232338289028773,1503.125,1461.3083333333334,0.06012474012474023,0.09046117349179106,-0.02388973966309338,0.24741007020670908,2856100.0,2566815.0,1.1127019282651847,3936848120.0,273,16.96666666666667,14.79,6.260434056761269,8.4,7.633333333333333,5.716666666666666,4.32,5.821666666666667,5.168333333333333,75.08,38.02,16.03,10.04,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,7267,7267.T,本田技研工業,プライム,輸送用機器,50,True,jpx_liquidity,JPX流動性,23.0,1.0,出来高,2026-07-28,1612.0,0.01831964624131399,0.03532434168272314,0.09214092140921415,0.24623115577889454,0.08008723140245433,1537.45,1439.225,0.04848938176851281,0.12004724765064534,-0.021729445212494758,0.2932106680715873,19445800.0,17052420.0,1.1403542722968354,25390810355.0,273,14.8,15.72,4.190317195325543,7.8,8.616666666666667,9.183333333333332,4.586666666666667,5.8916666666666675,4.27,75.06,34.71,16.42,13.77,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,2914,2914.T,日本たばこ産業,プライム,食料品,44,True,jpx_liquidity,JPX流動性,125.0,1.0,出来高,2026-07-28,6648.0,0.017914561322921463,0.0347081712062256,0.10321938267507469,0.15037203668454757,0.19589854290339992,6240.35,6128.284106445312,0.06532486158628914,0.08480610306693936,0.0,0.1738573330015393,4414600.0,4722695.0,0.9347628843276985,28600431365.0,273,15.83333333333333,12.33,6.193656093489149,8.583333333333332,7.2,9.283333333333333,2.2533333333333334,6.7666666666666675,6.5566666666666675,75.0,34.36,15.78,11.54,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,7309,7309.T,シマノ,プライム,輸送用機器,189,False,jpx_liquidity,JPX流動性,,,,2026-07-28,19085.0,0.0018372703412072866,0.0375101929872248,0.09620907524411249,0.15456745311554743,0.11575562700964626,17877.5,17066.116178385415,0.067543000978884,0.1182977896383679,0.0,0.27287541198224685,471500.0,322830.0,1.460521017253663,6006907325.0,273,15.1,12.51,5.008347245409015,8.7,8.6,6.866666666666667,6.76,6.7666666666666675,4.631666666666666,74.94,32.62,17.3,13.63,v7,True,True,True,True,True,True,True,True,True,True,True,True
51,3382,3382.T,セブン＆アイ・ホールディングス,プライム,小売業,71,True,jpx_liquidity,JPX流動性,52.0,2.0,値上がり率・出来高,2026-07-28,2205.5,0.03326305926446471,0.063404050144648,0.1289992321474276,0.14869791666666665,0.024894430085834474,2047.0,1943.9583333333333,0.07743038593063023,0.13454077805165587,-0.06076514699561597,0.2678593911322748,11441200.0,8921575.0,1.2824193037664313,18776365687.5,273,17.233333333333334,12.24,3.055091819699499,9.15,9.0,8.833333333333332,5.8933333333333335,4.62,4.76,74.79,32.53,18.15,14.73,v7,True,True,True,True,True,True,True,True,False,True,True,True
52,8316,8316.T,三井住友フィナンシャルグループ,プライム,銀行業,16,True,jpx_liquidity,JPX流動性,37.0,1.0,出来高,2026-07-28,6934.0,-0.03881341835320207,-0.0024456912674435394,0.09300126103404782,0.22769121813031168,0.29865636264555184,6867.0,6336.716666666666,0.009756807921945443,0.0942575413660598,-0.03881341835320207,0.2955788060590117,14821600.0,11933645.0,1.2420010818153213,83468787635.0,273,14.9,15.180000000000001,7.462437395659433,4.733333333333333,7.8166666666666655,9.75,5.533333333333334,5.203333333333332,4.176666666666667,74.76,37.54,12.55,15.28,v7,True,True,True,True,True,True,True,True,True,True,True,True
53,4902,4902.T,コニカミノルタ,プライム,電気機器,394,True,jpx_liquidity,JPX流動性,130.0,1.0,出来高,2026-07-28,661.5,-0.03062723280528623,0.04419889502762442,0.1764183075948338,0.3047337278106508,0.022870628669064086,605.3950012207031,587.0966674804688,0.09267502814884199,0.12673097402993938,-0.032627140882769745,0.33013824794283814,4205900.0,3367490.0,1.2489717861077538,2089933782.3632812,273,18.9,16.56,2.9883138564273795,9.45,8.816666666666668,3.45,5.626666666666668,5.413333333333332,3.5116666666666667,74.72,38.45,18.27,9.08,v7,True,True,True,True,True,True,True,True,True,True,True,True
54,8410,8410.T,セブン銀行,プライム,銀行業,434,True,jpx_liquidity,JPX流動性,93.0,1.0,出来高,2026-07-28,320.70001220703125,0.0018744332773352745,0.030196032067672407,0.1425008844335136,0.20382890223205608,0.10645115676375472,299.53499908447264,283.4999989827474,0.07065956628524006,0.13121697833426693,0.0,0.20604607693752114,6164400.0,5610685.0,1.0986893757179381,1703751128.7527466,273,17.733333333333334,14.519999999999998,4.774624373956595,8.85,8.95,2.783333333333333,4.213333333333333,6.7666666666666675,5.996666666666667,74.59,37.03,17.8,7.0,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,9107,9107.T,川崎汽船,プライム,海運業,107,True,jpx_liquidity,JPX流動性,119.0,1.0,出来高,2026-07-28,2815.5,-0.01210526315789473,0.02381818181818174,0.15200490998363336,0.12574970011995212,0.28445630607521966,2636.85,2579.4166666666665,0.06775129415780201,0.09152586179045663,-0.01210526315789473,0.3235395097174107,4531200.0,4533415.0,0.9995114058607032,12049480100.0,273,18.066666666666666,11.46,7.328881469115191,8.716666666666667,7.716666666666665,8.233333333333334,3.0533333333333332,6.1483333333333325,3.6166666666666667,74.34,36.86,16.43,11.29,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,2492,2492.T,インフォマート,プライム,サービス業,451,False,jpx_liquidity,JPX流動性,,,,2026-07-28,549.0,-0.0018181818181818299,0.03389830508474567,0.4149484536082475,0.23927765237020315,0.20394736842105265,483.6,416.97168986002606,0.13523573200992556,0.3166361490495788,-0.0018181818181818299,0.8161476813987448,3230300.0,3178125.0,1.016416912487709,1568879390.0,273,19.816666666666666,15.6,6.2938230383973295,9.908333333333333,9.908333333333333,2.5,3.266666666666667,6.463333333333333,0.42,74.18,41.71,19.82,5.77,v7,True,True,True,True,True,True,True,False,True,True,False,False
57,4901,4901.T,富士フイルムホールディングス,プライム,化学,96,True,jpx_liquidity,JPX流動性,136.0,1.0,出来高,2026-07-28,3755.0,-0.019838162359697153,0.022882048488150453,0.06888699117563335,0.2804774083546462,0.24562183259105885,3618.5,3402.025,0.03772281332043659,0.10375438158155803,-0.019838162359697153,0.2721842876312914,4101900.0,3754975.0,1.0923907615896244,13467653515.0,273,12.633333333333335,16.319999999999997,6.89482470784641,6.95,8.183333333333335,8.416666666666668,4.1466666666666665,5.926666666666668,4.666666666666666,74.14,35.85,15.13,12.56,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,9735,9735.T,セコム,プライム,サービス業,135,False,jpx_liquidity,JPX流動性,,,,2026-07-28,6924.0,0.0023161551823971394,0.028062360801781816,0.07332196558673076,0.20250086835706838,0.22522529372491995,6665.25,6411.15,0.0388207494092494,0.07999344891322147,0.0,0.16044115805548456,1540500.0,1323545.0,1.1639196249466395,8893317685.0,273,12.966666666666665,14.46,6.64440734557596,7.033333333333335,6.9,7.766666666666665,4.8133333333333335,6.7666666666666675,6.755,74.11,34.07,13.93,12.58,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,6758,6758.T,ソニーグループ,プライム,電気機器,24,True,jpx_liquidity,JPX流動性,20.0,2.0,値上がり率・出来高,2026-07-28,3662.0,0.02462227196418576,0.058993637941006316,0.11003334343740523,0.132343846629561,0.07118891380628067,3420.65,3408.0666666666666,0.07055676552701962,0.07450949707556576,-0.015591397849462396,0.2570733913696746,21933500.0,17218005.0,1.273869998295389,56326149900.0,273,16.266666666666666,11.79,4.090150250417362,8.833333333333332,6.633333333333333,9.616666666666667,5.8,6.02,4.958333333333334,74.01,32.15,15.47,15.42,v7,True,True,True,True,True,True,True,True,True,True,True,True
60,4722,4722.T,フューチャー,プライム,情報・通信業,442,False,jpx_liquidity,JPX流動性,,,,2026-07-28,2340.0,-0.011824324324324342,0.02811950790861162,0.5214564369310792,0.42509135200974413,0.2232096184004182,1940.2,1665.1945373535157,0.2060612308009484,0.40524121807350433,-0.011824324324324342,0.5956414979344303,517400.0,804705.0,0.6429685412666754,1665926630.0,273,19.816666666666666,17.46,6.62771285475793,9.908333333333333,9.908333333333333,2.65,0.32,6.16,1.155,74.01,43.9,19.82,2.97,v7,True,True,True,True,True,True,True,False,True,False,True,False
61,2503,2503.T,キリンホールディングス,プライム,食料品,136,False,jpx_liquidity,JPX流動性,,,,2026-07-28,2998.0,0.010107816711590223,0.02618517884648308,0.05824214613483947,0.2016032064128257,0.2714164546225615,2871.9,2734.025223795573,0.04390821407430612,0.0965516974411662,0.0,0.20586349737694032,3544100.0,3101295.0,1.142780677104242,8861693182.5,273,11.633333333333333,14.37,7.178631051752921,7.433333333333333,7.916666666666665,7.75,4.6,6.7666666666666675,6.02,73.67,33.18,15.35,12.35,v7,True,True,True,True,True,True,True,False,True,True,True,True
62,8697,8697.T,日本取引所グループ,プライム,その他金融業,149,True,jpx_liquidity,JPX流動性,95.0,1.0,出来高,2026-07-28,2241.0,-0.02075595368145078,-0.006428729771669306,0.10014727540500745,0.1480532786885247,0.36213041222346654,2187.9,2052.125,0.02426984779925956,0.09203874033014547,-0.02075595368145078,0.3429392045737052,5899700.0,3511445.0,1.680134531510532,7965636995.0,273,15.466666666666665,12.21,8.080133555926544,5.983333333333333,7.75,7.533333333333332,7.306666666666667,5.903333333333333,3.313333333333334,73.55,35.76,13.73,14.84,v7,True,True,True,True,True,True,True,True,True,True,True,True
63,6724,6724.T,セイコーエプソン,プライム,電気機器,208,False,jpx_liquidity,JPX流動性,,,,2026-07-28,2957.0,-0.045821232655695376,0.030493117267816672,0.10811317219411665,0.400094696969697,0.5605985922638614,2854.4,2746.7,0.03594450672645744,0.07656460479848559,-0.046744036105738185,0.37565213843866513,1934200.0,1941150.0,0.9964196481467171,5269741097.5,273,16.066666666666666,17.28,9.332220367278797,6.85,6.766666666666665,6.55,2.986666666666667,4.9,2.788333333333333,73.52,42.68,13.62,9.54,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,7389,7389.T,あいちフィナンシャルグループ,プライム,銀行業,455,False,jpx_liquidity,JPX流動性,,,,2026-07-28,1823.0,-0.027733333333333388,-0.0005482456140351033,0.3105679367361611,0.1915032679738562,0.6713910403956003,1615.8,1475.1333333333334,0.12823369228864956,0.2358204908030912,-0.027733333333333388,0.559773091975746,724500.0,947615.0,0.7645510043635865,1537160210.0,273,19.816666666666666,14.069999999999999,9.515859766277128,9.908333333333333,9.908333333333333,2.4333333333333336,0.76,5.658333333333332,1.33,73.4,43.4,19.82,3.19,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,4751,4751.T,サイバーエージェント,プライム,サービス業,191,True,jpx_liquidity,JPX流動性,86.0,2.0,値上がり率・出来高,2026-07-28,1515.5,0.029202037351443222,0.04625474628926485,0.12509279881217528,0.19471817106819067,0.08637992831541208,1468.15,1373.875,0.032251472942137926,0.10308434173414605,-0.028525641025641035,0.3749609499472756,6571600.0,3894790.0,1.6872796736152655,5988811237.5,273,17.1,14.19,4.424040066777963,6.6,8.15,6.833333333333332,7.32,5.6,2.8233333333333333,73.04,35.71,14.75,14.15,v7,True,True,True,True,True,True,True,True,True,True,True,True
66,5444,5444.T,大和工業,プライム,鉄鋼,445,False,jpx_liquidity,JPX流動性,,,,2026-07-28,13385.0,-0.000746547219111604,0.031201848998459125,0.10482872472141969,0.10528488852188267,0.2082004220076914,12708.75,12125.666666666666,0.05321137011901245,0.10385683261401435,-0.000746547219111604,0.15987400793628048,212200.0,124860.0,1.69950344385712,1650731850.0,273,15.93333333333333,10.77,6.4106844741235385,8.066666666666665,8.2,2.6,7.373333333333332,6.5216666666666665,6.7666666666666675,72.64,33.11,16.27,9.97,v7,True,True,True,True,True,True,True,True,True,True,True,True
67,2502,2502.T,アサヒグループホールディングス,プライム,食料品,108,True,jpx_liquidity,JPX流動性,56.0,2.0,値上がり率・出来高,2026-07-28,1720.5,0.02777777777777768,0.056493705864292254,0.09342230695900855,0.10288461538461546,0.07363494539781601,1607.5,1552.8166666666666,0.07029548989113521,0.107986562053902,-0.006639722863741371,0.2713359541632359,10095100.0,7231975.0,1.3958980776343946,11899441565.0,273,14.933333333333335,10.65,4.106844741235393,8.816666666666668,8.333333333333336,8.216666666666667,6.44,6.3,4.678333333333333,72.48,29.69,17.15,14.66,v7,True,True,True,True,True,True,True,True,True,True,True,True
68,2433,2433.T,博報堂ＤＹホールディングス,プライム,サービス業,555,False,jpx_liquidity,JPX流動性,,,,2026-07-28,1315.0,0.00804906094289004,0.04365079365079372,0.1530030688294608,0.2335834896810507,0.16029270127413242,1220.125,1153.9333333333334,0.07775842639073871,0.13958056502397587,0.0,0.29706291720588346,837700.0,820435.0,1.021043714614808,1001806945.0,273,18.13333333333333,15.360000000000003,5.609348914858097,9.183333333333332,9.133333333333333,0.7666666666666666,3.3866666666666667,6.7666666666666675,4.118333333333334,72.46,39.1,18.32,4.15,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,9042,9042.T,阪急阪神ホールディングス,プライム,陸運業,203,False,jpx_liquidity,JPX流動性,,,,2026-07-28,4963.0,0.012443900448796397,0.049481920067667495,0.16365767878077375,0.09341264595725929,0.17982387767432173,4632.55,4558.6,0.07133220364594006,0.08871144649673135,0.0,0.2803220967118101,1211100.0,1170615.0,1.0345843851308927,5465884550.0,273,18.566666666666666,10.11,5.976627712854759,8.883333333333333,7.45,6.633333333333333,3.5733333333333333,6.7666666666666675,4.491666666666667,72.45,34.65,16.33,10.21,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,4768,4768.T,大塚商会,プライム,情報・通信業,235,False,jpx_liquidity,JPX流動性,,,,2026-07-28,3251.0,0.018164735358596973,0.05964797913950459,0.15900178253119424,0.09831081081081083,0.052784974093264214,2957.825,2907.129679361979,0.09911844006998383,0.1182851673522487,0.0,0.29103355793197744,1674300.0,1514780.0,1.1053090217721386,4443410907.5,273,18.4,10.47,3.739565943238731,9.533333333333335,8.583333333333332,6.1,4.253333333333333,6.7666666666666675,4.316666666666666,72.16,32.61,18.12,10.35,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,3923,3923.T,ラクス,プライム,情報・通信業,413,True,jpx_liquidity,JPX流動性,107.0,1.0,値上がり率,2026-07-28,1060.0,0.029126213592232997,0.048466864490603445,0.09651389946707423,0.2164332916019298,0.20895635014224534,1007.7600006103515,951.2450022379558,0.05183773850719331,0.11432911343153518,0.0,0.4691769899863466,2911000.0,1858615.0,1.566220007909115,1875640875.2548218,273,15.2,14.94,6.477462437395659,7.966666666666665,8.483333333333334,3.1333333333333337,7.066666666666666,6.7666666666666675,1.89,71.92,36.62,16.45,10.2,v7,True,True,True,True,True,True,True,True,True,True,True,True
72,6988,6988.T,日東電工,プライム,化学,116,True,jpx_liquidity,JPX流動性,104.0,1.0,出来高,2026-07-28,3446.0,-0.0014488554042306756,0.049330085261875656,0.08843967150979148,0.14751914751914752,0.030867263172778436,3262.05,3138.2166666666667,0.056390919820358265,0.09807587111576099,-0.04549326967618028,0.2433642442980325,5219300.0,3087260.0,1.6905929529744823,10496190550.0,273,14.5,12.15,3.1719532554257097,8.183333333333335,7.966666666666665,8.083333333333332,7.36,4.9816666666666665,5.285,71.68,29.82,16.15,15.44,v7,True,True,True,True,True,True,True,True,True,True,True,True
73,4684,4684.T,オービック,プライム,情報・通信業,147,False,jpx_liquidity,JPX流動性,,,,2026-07-28,4567.0,0.01828316610925307,0.08069096071935644,0.19805876180482684,0.06382483112042858,0.04415281230421897,4148.45,4047.5833333333335,0.10089310465354528,0.12832760289061373,-0.003273679615888203,0.32171439610130126,2043900.0,1952030.0,1.047063825863332,8100287575.0,273,19.3,8.85,3.572621035058431,9.583333333333336,8.85,7.566666666666667,3.746666666666667,6.405,3.71,71.58,31.72,18.43,11.31,v7,True,True,True,True,True,True,True,False,True,True,True,True
74,8360,8360.T,山梨中央銀行,プライム,銀行業,571,False,jpx_liquidity,JPX流動性,,,,2026-07-28,6900.0,-0.04958677685950408,0.047040971168436974,0.1147011308562198,0.25454545454545463,0.47874941281471894,6598.5,6121.166666666667,0.045692202773357504,0.12723609333732666,-0.04958677685950408,0.4882655845939756,195000.0,137375.0,1.4194722474977253,928137400.0,273,16.46666666666667,15.9,9.06510851419032,7.616666666666667,8.833333333333332,0.5,6.56,4.8533333333333335,1.75,71.55,41.43,16.45,7.06,v7,True,True,True,True,True,True,True,True,True,True,True,True
75,9434,9434.T,ソフトバンク,プライム,情報・通信業,75,True,jpx_liquidity,JPX流動性,6.0,1.0,出来高,2026-07-28,230.8000030517578,0.010950503576792503,0.0391715295324544,0.1106833477488991,0.05243957975361191,0.13189053301949705,216.5900016784668,216.25333455403646,0.06560783629516798,0.06726679395589397,0.0,0.16368371059002487,92751400.0,80881065.0,1.1467628424526803,17209527913.695908,273,16.333333333333336,8.159999999999998,5.158597662771286,8.6,6.366666666666667,8.766666666666667,4.666666666666667,6.7666666666666675,6.708333333333334,71.53,29.65,14.97,13.43,v7,False,True,True,True,True,True,True,False,True,True,True,False
76,8795,8795.T,Ｔ＆Ｄホールディングス,プライム,保険業,150,False,jpx_liquidity,JPX流動性,,,,2026-07-28,5032.0,-0.02782071097372485,0.007205764611689425,0.07521367521367517,0.33368672144182354,0.34701285209548605,4968.55,4549.2,0.012770325346429079,0.10612855007473843,-0.02782071097372485,0.28917475525595987,1647400.0,1693785.0,0.9726145880380331,7844584645.0,273,13.1,16.83,8.013355592654426,4.933333333333334,8.283333333333335,7.5166666666666675,2.666666666666666,5.6466666666666665,4.328333333333333,71.32,37.94,13.22,10.18,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,7181,7181.T,かんぽ生命保険,プライム,保険業,268,False,jpx_liquidity,JPX流動性,,,,2026-07-28,1752.5,-0.023948760790866053,0.039442467378410395,0.16911274182788527,0.14880367092756464,0.11185080570088712,1658.225,1559.3583333333333,0.056852960243634065,0.12385970725138007,-0.023948760790866053,0.31278854153062086,2327500.0,2308420.0,1.0082653936458703,3817262360.0,273,18.733333333333334,12.269999999999998,4.908180300500835,8.216666666666667,8.733333333333333,5.550000000000001,3.1333333333333333,5.81,3.838333333333334,71.19,35.91,16.95,8.68,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,6869,6869.T,シスメックス,プライム,電気機器,248,False,jpx_liquidity,JPX流動性,,,,2026-07-28,1635.5,0.01836861768368614,0.020911360799001244,0.10023545240497822,0.18600435097897017,0.15136732655799423,1552.75,1451.9583333333333,0.05329254548381912,0.12640973397996969,0.0,0.4099086093813706,3025300.0,2683940.0,1.127186151702348,4185836325.0,273,15.5,13.889999999999997,5.442404006677797,8.1,8.8,5.883333333333334,4.44,6.7666666666666675,2.368333333333333,71.19,34.83,16.9,10.32,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,8359,8359.T,八十二長野銀行,プライム,銀行業,282,False,jpx_liquidity,JPX流動性,,,,2026-07-28,2609.5,-0.033339507316169636,0.012022493697886327,0.092526690391459,0.20364391143911442,0.38459877349441673,2564.975,2403.7833333333333,0.017358843653446865,0.08558036983366502,-0.033339507316169636,0.33750766649561187,1925100.0,1307420.0,1.472441908491533,3441327535.0,273,14.833333333333336,14.49,8.380634390651085,5.333333333333334,7.233333333333335,5.316666666666666,6.8,5.366666666666667,3.3833333333333337,71.14,37.7,12.57,12.12,v7,True,True,True,True,True,True,True,True,True,True,True,True
80,9020,9020.T,東日本旅客鉄道,プライム,陸運業,117,True,jpx_liquidity,JPX流動性,148.0,1.0,出来高,2026-07-28,3829.0,0.019435569755058557,0.04904109589041106,0.10921205098493636,0.1095334685598377,0.008367732482537527,3555.7,3515.65,0.07686250246083759,0.08913003285309973,-0.027120329438051538,0.25863210237355655,3772800.0,2905470.0,1.2985162469411144,10462488020.0,273,16.166666666666664,10.83,2.7879799666110183,9.133333333333333,7.533333333333332,8.066666666666665,5.96,5.6816666666666675,4.923333333333334,71.08,29.78,16.67,14.03,v7,True,True,True,True,True,True,True,True,True,True,True,True
81,4502,4502.T,武田薬品工業,プライム,医薬品,60,True,jpx_liquidity,JPX流動性,143.0,1.0,出来高,2026-07-28,5744.0,-0.004333506673600329,0.03402340234023393,0.10973724884080371,0.08602760446209112,0.13411017218766763,5432.1,5203.266666666666,0.05741794149592239,0.10392189521966966,-0.02478777589134129,0.21725590016424015,3918100.0,4028320.0,0.9726387178774278,20966069815.0,273,16.233333333333334,9.9,5.191986644407345,8.283333333333335,8.216666666666667,9.016666666666666,2.68,5.786666666666667,5.751666666666668,71.06,31.33,16.5,11.7,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,9101,9101.T,日本郵船,プライム,海運業,84,False,jpx_liquidity,JPX流動性,,,,2026-07-28,6020.0,-0.009216589861751112,0.04768534632788035,0.1581377452866488,0.06322854115153653,0.20908903686414493,5524.2,5462.183333333333,0.08975055211614347,0.10212338777839136,-0.04580757647804723,0.2872285133546241,2465700.0,2737365.0,0.9007567496479278,15185383015.0,273,18.33333333333333,8.82,6.49415692821369,9.4,8.116666666666667,8.616666666666667,1.84,4.97,4.363333333333333,70.95,33.65,17.52,10.46,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,4523,4523.T,エーザイ,プライム,医薬品,164,False,jpx_liquidity,JPX流動性,,,,2026-07-28,4791.0,0.007994950557542513,0.0689424364123159,0.15585042219541623,0.04039087947882747,0.14040391490364712,4384.65,4205.0,0.09267558414012522,0.13935790725327002,-0.07205113306217314,0.2281843175241395,1836300.0,1742905.0,1.0535858236679567,7145466080.0,273,18.266666666666666,7.62,5.275459098497496,9.466666666666667,9.116666666666665,7.283333333333335,3.813333333333334,4.421666666666667,5.6,70.86,31.16,18.58,11.1,v7,True,True,True,True,True,True,True,False,False,True,True,True
84,3405,3405.T,クラレ,プライム,化学,328,False,jpx_liquidity,JPX流動性,,,,2026-07-28,1849.5,-0.017790759426447145,0.023236514522821494,0.11516430509496534,0.1148282097649187,0.1315386968491894,1749.75,1685.694384765625,0.0570081440205743,0.09717396979829784,-0.017790759426447145,0.22384401724709796,2048100.0,1695150.0,1.2082116626847181,2763809252.5,273,16.533333333333335,11.1,5.141903171953256,8.233333333333334,7.933333333333333,4.55,5.24,5.95,5.6816666666666675,70.36,32.78,16.17,9.79,v7,True,True,True,True,True,True,True,True,True,True,True,True
85,8604,8604.T,野村ホールディングス,プライム,証券、商品先物取引業,82,True,jpx_liquidity,JPX流動性,62.0,1.0,出来高,2026-07-28,1571.0,-0.021488632824665177,-0.009769933816577425,0.11024734982332163,0.23312401883830458,0.1255297115544307,1543.025,1399.1083333333333,0.018129971970642034,0.1228580107568511,-0.03382533825338252,0.3488697668619745,9565300.0,10344275.0,0.9246950607944975,15990086110.0,273,16.3,15.33,5.125208681135225,5.450000000000001,8.683333333333332,8.65,2.1333333333333333,5.355,3.15,70.18,36.76,14.13,10.78,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,8386,8386.T,百十四銀行,プライム,銀行業,573,False,jpx_liquidity,JPX流動性,,,,2026-07-28,2924.0,-0.02533333333333332,0.03798367057152996,0.13026671820641678,0.2018084669132758,0.40111921506371995,2732.9,2559.3166666666666,0.06992571993120866,0.14249246218066025,-0.02533333333333332,0.36641394174818515,320000.0,333485.0,0.9595633986536126,920572600.0,273,17.266666666666666,14.4,8.547579298831385,8.8,9.2,0.46666666666666673,2.493333333333333,5.74,2.905,69.82,40.21,18.0,2.96,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,3863,3863.T,日本製紙,プライム,パルプ・紙,524,False,jpx_liquidity,JPX流動性,,,,2026-07-28,1505.0,0.001997336884154377,-0.008563899868247682,0.18503937007874005,0.1887835703001579,0.29540226841654227,1401.65,1338.3333333333333,0.0737345271644132,0.12453300124533007,-0.053459119496855334,0.3417874502403362,728600.0,803880.0,0.9063541822162512,1136341300.0,273,19.1,13.979999999999997,7.429048414023373,9.0,8.75,1.2833333333333332,1.88,4.783333333333333,3.336666666666667,69.54,40.51,17.75,3.16,v7,True,True,True,True,True,True,True,False,False,True,True,True
88,2371,2371.T,カカクコム,プライム,サービス業,384,False,jpx_liquidity,JPX流動性,,,,2026-07-28,3650.0,-0.008421624558543894,0.009123583079900577,0.08308605341246289,0.38572513287775245,0.7211163817690875,3592.55,3376.725,0.015991426702481437,0.08092900665585745,-0.008421624558543894,0.1650460431156764,259300.0,660005.0,0.3928758115468822,2174462635.0,273,13.96666666666667,17.19,9.582637729549248,5.15,6.95,3.6166666666666676,0.08666666666666668,6.288333333333332,6.685,69.52,40.74,12.1,3.7,v7,True,True,True,True,True,True,True,False,True,True,True,True
89,4812,4812.T,電通総研,プライム,情報・通信業,409,False,jpx_liquidity,JPX流動性,,,,2026-07-28,2708.0,-0.0007380073800737907,0.014232209737827795,0.31712062256809337,0.2636490900606627,0.11394487865076108,2619.55,2267.5293395996096,0.03376534137542708,0.1942513610333998,-0.008784773060029227,0.6558335840090886,639600.0,712885.0,0.8971994080391648,1907154095.0,273,19.816666666666666,16.08,4.9415692821368955,6.716666666666665,9.716666666666667,3.2,1.76,6.276666666666666,0.91,69.42,40.84,16.43,4.96,v7,True,True,True,True,True,True,True,False,True,True,True,True
90,4911,4911.T,資生堂,プライム,化学,118,False,jpx_liquidity,JPX流動性,,,,2026-07-28,3253.0,-0.00732377174244736,0.0124494242141302,0.23664702528036496,0.002156500308071463,0.2804566030308995,2921.125,2807.0556762695314,0.11361205015191067,0.1588655071933276,-0.07189728958630526,0.43984322498780304,3332300.0,3484725.0,0.9562591022247092,10234309177.5,273,19.56666666666667,6.18,7.312186978297161,9.733333333333334,9.45,8.05,2.4266666666666667,4.433333333333334,2.135,69.29,33.06,19.18,10.48,v7,True,True,True,True,True,True,True,False,False,True,True,True
