liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
143,5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,2026-07-28,1296.0,-0.02077823951643365,-0.0034602076124568004,0.08000000000000007,-0.0034602076124568004,0.03393215089045487,1265.975,1275.2916666666667,0.02371689804301047,0.016238115463782732,-0.15055510825933205,0.25356875656701416,7393700.0,6730340.0,1.0985626283367556,8474600975.0,273,True,jpx_liquidity,JPX流動性
144,4385,メルカリ,情報・通信業,プライム,4385.T,2026-07-28,4542.0,0.01998652593757022,-0.005474052988832967,0.14696969696969697,0.1727343144848954,0.3843340444986285,4487.7,4135.566666666667,0.012099739287385614,0.09827754358532093,-0.05078369905956115,0.4745710442241296,1693700.0,1839210.0,0.920884510197313,8283442425.0,273,False,jpx_liquidity,JPX流動性
145,7532,パン・パシフィック・インターナショナルホールディングス,小売業,プライム,7532.T,2026-07-28,923.7999877929688,0.033333319678936046,0.04870015006236539,0.11786055239769033,0.025646691765146556,0.028043637760617024,860.8300048828125,852.3106089274089,0.07315031138898154,0.0838771430470937,-0.12725556183942488,0.3387705176017666,11826600.0,9551940.0,1.238135917939183,8246885975.279236,273,True,jpx_liquidity,JPX流動性
146,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,2026-07-28,1836.0,-0.018968741651081977,-0.005955603681645938,0.15580736543909346,0.2519604500511421,0.2534534007474962,1778.2,1611.5333333333333,0.03250478011472269,0.13928763496462992,-0.022884513038850418,0.3286457357061647,4527900.0,4916220.0,0.9210124852020455,8181789815.0,273,True,jpx_liquidity,JPX流動性
147,4684,オービック,情報・通信業,プライム,4684.T,2026-07-28,4567.0,0.01828316610925307,0.08069096071935644,0.19805876180482684,0.06382483112042858,0.04415281230421897,4148.45,4047.5833333333335,0.10089310465354528,0.12832760289061373,-0.003273679615888203,0.32171439610130126,2043900.0,1952030.0,1.047063825863332,8100287575.0,273,False,jpx_liquidity,JPX流動性
148,3407,旭化成,化学,プライム,3407.T,2026-07-28,1817.0,-0.02963951935914555,-0.024167561761546774,0.007485444968117649,0.17833981841763946,0.23971161137746666,1847.225,1768.25,-0.01636238140995272,0.027569630991092886,-0.0441872698579695,0.27076875498556363,4931400.0,4261475.0,1.1572049583770878,7975081552.5,273,True,jpx_liquidity,JPX流動性
149,8697,日本取引所グループ,その他金融業,プライム,8697.T,2026-07-28,2241.0,-0.02075595368145078,-0.006428729771669306,0.10014727540500745,0.1480532786885247,0.36213041222346654,2187.9,2052.125,0.02426984779925956,0.09203874033014547,-0.02075595368145078,0.3429392045737052,5899700.0,3511445.0,1.680134531510532,7965636995.0,273,True,jpx_liquidity,JPX流動性
150,8795,Ｔ＆Ｄホールディングス,保険業,プライム,8795.T,2026-07-28,5032.0,-0.02782071097372485,0.007205764611689425,0.07521367521367517,0.33368672144182354,0.34701285209548605,4968.55,4549.2,0.012770325346429079,0.10612855007473843,-0.02782071097372485,0.28917475525595987,1647400.0,1693785.0,0.9726145880380331,7844584645.0,273,False,jpx_liquidity,JPX流動性
151,9503,関西電力,電気・ガス業,プライム,9503.T,2026-07-28,2420.0,-0.003910269602798944,0.02738272129059638,0.04829976175005424,-0.04479968423130054,0.0048609287770025045,2317.375,2325.7083333333335,0.04428502076703156,0.040543203683465645,-0.12808825094625587,0.1820340960367473,3831600.0,3316000.0,1.1554885404101327,7780119955.0,273,True,jpx_liquidity,JPX流動性
152,6326,クボタ,機械,プライム,6326.T,2026-07-28,2746.5,-0.047181266261925425,-0.002361060661096981,0.01571745562130178,0.05736284889316656,0.17951470904015454,2743.45,2771.1364298502604,0.0011117388689425578,-0.008890370602067987,-0.15283775447254777,0.2956152991551473,3353400.0,2783770.0,1.2046253821256785,7707166642.5,273,False,jpx_liquidity,JPX流動性
153,6481,ＴＨＫ,機械,プライム,6481.T,2026-07-28,6158.0,-0.11229638172120515,-0.10167760758570388,-0.16320152194591653,0.06154111360110326,0.37394020526550653,7203.15,7267.119571940104,-0.14509624261607768,-0.1526216213948991,-0.23939325076147622,0.6817108670417107,2327700.0,985125.0,2.36284735439665,7563186200.0,273,False,jpx_liquidity,JPX流動性
154,5201,ＡＧＣ,ガラス・土石製品,プライム,5201.T,2026-07-28,6168.0,-0.014696485623003186,-0.01422406904267226,-0.10789702053803873,0.07194994786235664,0.08381655245123887,6479.5,6681.973413085938,-0.048074697121691434,-0.07691940409091946,-0.24972631066780193,0.2805835069593132,1573300.0,1190640.0,1.3213901767116845,7558442295.0,273,False,jpx_liquidity,JPX流動性
155,9697,カプコン,情報・通信業,プライム,9697.T,2026-07-28,3529.0,0.0028417163967036085,0.03489736070381233,0.1574286651361101,0.011174785100286577,-0.05399507677414239,3311.45,3137.0916666666667,0.06569629618445094,0.124927281372609,-0.0967767978081373,0.3247362434567296,3345400.0,2221680.0,1.5057974145691548,7472911600.0,273,False,jpx_liquidity,JPX流動性
156,6965,浜松ホトニクス,電気機器,プライム,6965.T,2026-07-28,2198.0,-0.07159450897571273,-0.058873902804538636,-0.1739947388199925,0.09762796504369531,0.3216636152554462,2467.275,2563.0666666666666,-0.10913862459596113,-0.1424335431514332,-0.2608037666050109,0.4638852089624475,3681000.0,3000200.0,1.2269182054529697,7400781745.0,273,True,jpx_liquidity,JPX流動性
157,9202,ＡＮＡホールディングス,空運業,プライム,9202.T,2026-07-28,3140.0,0.01914962674456344,0.028833551769331667,0.04701567189063027,0.19437048307341187,0.09126131611403787,3050.05,2921.6,0.029491319814429318,0.07475355969331887,-0.05673077783421765,0.28344621076658066,3154200.0,2351045.0,1.3416161749349758,7399935040.0,273,False,jpx_liquidity,JPX流動性
158,7261,マツダ,輸送用機器,プライム,7261.T,2026-07-28,1182.5,0.015021459227467782,0.014586014586014606,0.08536025699862315,0.13866153105440548,0.06997487496853427,1131.375,1104.630000813802,0.04518837697491995,0.07049419183693151,-0.12498625880915337,0.28354064636991405,9674300.0,6403955.0,1.5106758245490481,7385415137.5,273,True,jpx_liquidity,JPX流動性
159,7911,ＴＯＰＰＡＮホールディングス,その他製品,プライム,7911.T,2026-07-28,4391.0,-0.06435116130406993,-0.07167019027484145,-0.137328094302554,-0.046885174734100254,-0.058345843845147516,4996.35,4802.45,-0.12115844566533573,-0.08567502004185357,-0.24091971199955164,0.44795080387043484,2670300.0,1440665.0,1.853519034612488,7373593855.0,273,False,jpx_liquidity,JPX流動性
160,9843,ニトリホールディングス,小売業,プライム,9843.T,2026-07-28,2620.5,0.041534181240063583,0.06524390243902434,0.05558912386706938,0.1319654427645789,0.033271646439372304,2420.225,2461.475,0.0827505707114009,0.06460557186239968,-0.23197087468256883,0.3763951555910664,3361100.0,3016780.0,1.1141349385768933,7370051910.0,273,True,jpx_liquidity,JPX流動性
161,6645,オムロン,電気機器,プライム,6645.T,2026-07-28,5165.0,-0.08584070796460175,-0.036020903322135145,-0.08632584468423843,-0.02565553669119036,0.3485950880832529,5690.95,5751.116666666667,-0.09241866472205873,-0.10191354142818643,-0.17649872448979587,0.5545793789811997,1429600.0,1270565.0,1.1251687241502797,7311531920.0,273,False,jpx_liquidity,JPX流動性
162,7581,サイゼリヤ,小売業,プライム,7581.T,2026-07-28,7830.0,0.022193211488250597,0.0755494505494505,0.42105263157894735,0.5174418604651163,0.2468152866242037,6320.5,5591.0,0.23882604224349335,0.4004650330888928,0.0,0.767388114510303,971500.0,1054615.0,0.9211892491572754,7287195850.0,273,False,jpx_liquidity,JPX流動性
163,5631,日本製鋼所,機械,プライム,5631.T,2026-07-28,7429.0,-0.03243032039593641,-0.004689174705251875,-0.021341061783691218,-0.23883196721311473,-0.14788088001762645,7820.05,7940.166666666667,-0.05000607412996083,-0.06437732205453295,-0.28158042756342183,0.4694346178949679,601800.0,927145.0,0.649089408884263,7188703820.0,273,False,jpx_liquidity,JPX流動性
164,4523,エーザイ,医薬品,プライム,4523.T,2026-07-28,4791.0,0.007994950557542513,0.0689424364123159,0.15585042219541623,0.04039087947882747,0.14040391490364712,4384.65,4205.0,0.09267558414012522,0.13935790725327002,-0.07205113306217314,0.2281843175241395,1836300.0,1742905.0,1.0535858236679567,7145466080.0,273,False,jpx_liquidity,JPX流動性
165,4507,塩野義製薬,医薬品,プライム,4507.T,2026-07-28,2902.5,0.0027638624978407744,0.0008620689655172153,0.034574942078061,-0.08726415094339623,-0.058337180150486834,2852.375,2903.516666666667,0.017573075069021504,-0.00035015010533212543,-0.19975186104218368,0.1992385542051023,2128300.0,2538695.0,0.8383441098674713,7124944945.0,273,False,jpx_liquidity,JPX流動性
166,1802,大林組,建設業,プライム,1802.T,2026-07-28,3273.0,-0.01741218853197235,0.00956199876619368,0.00030562347188256567,-0.1485431841831426,-0.05802532963332141,3265.45,3302.1833333333334,0.0023120856237273113,-0.008837587252878198,-0.249790570249929,0.21535033146291024,1909900.0,2285225.0,0.83576015490816,7115347050.0,273,False,jpx_liquidity,JPX流動性
167,7733,オリンパス,精密機器,プライム,7733.T,2026-07-28,1802.0,-0.006341328921974032,0.02678062678062676,0.04524361948955913,0.15217391304347827,-0.00025017476339384004,1751.675,1738.2,0.02872964448313753,0.03670463698078463,-0.06934684809778568,0.32569435243256023,3909500.0,4075960.0,0.959160541320327,7038697330.0,273,True,jpx_liquidity,JPX流動性
168,4188,三菱ケミカルグループ,化学,プライム,4188.T,2026-07-28,1165.0,-0.048979591836734726,-0.023470243084660503,0.030973451327433565,0.2686486066497149,0.1804036042106596,1179.125,1094.0216664632162,-0.01197922188063183,0.06487836183925366,-0.048979591836734726,0.35834670265353435,6240800.0,6123885.0,1.0190916387228042,7006307665.0,273,True,jpx_liquidity,JPX流動性
169,268A,リガク・ホールディングス,精密機器,プライム,268A.T,2026-07-28,1945.0,-0.09112149532710279,-0.1316964285714286,-0.22878667724028545,-0.300862688713156,0.6208333333333333,2333.65,2589.354768880208,-0.1665416836286504,-0.24884761896063623,-0.39969135802469136,0.8823567330363797,2720100.0,2914390.0,0.9333342483332704,6786033445.0,273,False,jpx_liquidity,JPX流動性
170,8331,千葉銀行,銀行業,プライム,8331.T,2026-07-28,2702.0,-0.036720142602495565,0.01617149304249721,0.0928210313447928,0.23154056517775756,0.32246473985427837,2691.125,2467.9166666666665,0.004041060894607318,0.09485058247509714,-0.036720142602495565,0.3910622605920549,2447000.0,2458755.0,0.9952191251263343,6725617217.5,273,False,jpx_liquidity,JPX流動性
171,7272,ヤマハ発動機,輸送用機器,プライム,7272.T,2026-07-28,1340.0,0.009796533534287777,0.03594897564746802,0.09477124183006547,0.22542295381801547,0.16471099521946986,1267.55,1232.1633646647135,0.05715750857954327,0.08751813146516496,0.0,0.23207175490425622,6573500.0,5341590.0,1.23062608698908,6716110125.0,273,True,jpx_liquidity,JPX流動性
172,3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,2026-07-28,950.0,0.07685330634189302,0.24053279595615384,0.41179962183420393,0.4107513596047343,0.23537061118335512,730.4900024414062,683.175,0.3004969223739664,0.3905661067808395,0.0,0.7352857578201324,19244100.0,8381665.0,2.2959757995577252,6656371159.88739,273,True,jpx_liquidity,JPX流動性
173,5101,横浜ゴム,ゴム製品,プライム,5101.T,2026-07-28,7547.0,0.001193950650039799,-0.037249649189947664,0.028762268266085078,0.16519993824301382,0.24005915215248108,7622.95,7172.695475260417,-0.009963334404659574,0.05218463909845461,-0.05449761964419941,0.367268097914991,732100.0,870440.0,0.8410688847019898,6636940430.0,273,False,jpx_liquidity,JPX流動性
174,9412,スカパーＪＳＡＴ,情報・通信業,プライム,9412.T,2026-07-28,2173.0,-0.019404332129963953,-0.049015317286652094,-0.16197454685692247,-0.3444947209653092,-0.031189749425093893,2453.05,3244.7166666666667,-0.11416399991846893,-0.33029591695217353,-0.524507658643326,0.40713879849357854,2307800.0,2714020.0,0.8503253476392952,6602826590.0,273,False,jpx_liquidity,JPX流動性
175,9024,西武ホールディングス,陸運業,プライム,9024.T,2026-07-28,3713.0,0.013096862210095539,0.03889199776161156,0.17092399873856823,-0.046236835345491945,-0.08310961376587644,3514.1,3251.3416666666667,0.05660055206169434,0.14199010152219205,-0.20329977561249235,0.3181004427819058,1439700.0,1895785.0,0.7594215588793033,6509159380.0,273,False,jpx_liquidity,JPX流動性
176,9602,東宝,情報・通信業,プライム,9602.T,2026-07-28,1534.0,0.034738617200674504,0.06898954703832749,0.18090839107005396,0.04960656859391044,-0.016114422822994134,1373.725,1316.3916666666667,0.1166718229631114,0.1653066779770458,-0.11175448755066586,0.4124760820527901,6731500.0,4490260.0,1.4991336804550293,6470494545.0,273,True,jpx_liquidity,JPX流動性
177,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,2026-07-28,1925.5,-0.028751576292559866,0.03188638799571275,0.11590843233845272,0.26179554390563564,0.4031638601217753,1877.625,1725.2583333333334,0.025497636642034527,0.11606474392723798,-0.028751576292559866,0.3548436545226126,4669300.0,3338115.0,1.3987834451479353,6459326957.5,273,True,jpx_liquidity,JPX流動性
178,1803,清水建設,建設業,プライム,1803.T,2026-07-28,2476.5,-0.01862492569843477,0.005277044854881341,-0.032994923857868064,-0.22318067754077797,-0.08449054999643502,2516.15,2623.0,-0.015758202014983236,-0.05585207777354173,-0.2957127724226266,0.3330471099548934,2815700.0,2516460.0,1.1189130763056039,6373694965.0,273,False,jpx_liquidity,JPX流動性
179,4980,デクセリアルズ,化学,プライム,4980.T,2026-07-28,3371.0,-0.07313720098982679,-0.06698034874065872,-0.21183072246902035,0.36949014828356685,0.26585802175029727,3894.3,3948.675,-0.13437588270035694,-0.14629590938732617,-0.3286197968532165,0.5433886715814095,1501700.0,1677880.0,0.8949984504255369,6353708370.0,273,False,jpx_liquidity,JPX流動性
180,7202,いすゞ自動車,輸送用機器,プライム,7202.T,2026-07-28,2431.0,0.00871369294605806,0.04357158188452459,0.1249421564090698,0.07045354469396736,0.011249561524041995,2322.15,2250.4166666666665,0.04687466356609171,0.0802443991853361,-0.1502177671430286,0.31854070096268217,3964100.0,2646940.0,1.4976161152122829,6345570112.5,273,True,jpx_liquidity,JPX流動性
181,6113,アマダ,機械,プライム,6113.T,2026-07-28,2708.5,-0.07748637602179842,-0.04931554931554927,-0.07480785653287791,0.034963698891860906,0.4161381951795333,2941.4,2915.4666666666667,-0.0791799823213436,-0.07098920698801792,-0.15359374999999997,0.48945019959454283,2280400.0,2221675.0,1.0264327590669202,6323520825.0,273,False,jpx_liquidity,JPX流動性
182,2413,エムスリー,サービス業,プライム,2413.T,2026-07-28,1920.5,0.008401155158834328,0.0068152031454784545,0.04945355191256828,0.2634868421052632,0.024661855262407162,1878.075,1640.275,0.02258961969037432,0.17084025544497106,-0.012596401028277637,0.3449455954669462,3523100.0,3393925.0,1.0380606524893743,6270311502.5,273,False,jpx_liquidity,JPX流動性
183,4005,住友化学,化学,プライム,4005.T,2026-07-28,529.7999877929688,-0.027889930655103257,-0.012304318271244119,0.027341429614465396,0.0416830150118761,0.15715297147364482,536.7649993896484,553.690000406901,-0.012975904920401904,-0.04314690999724713,-0.15041692024576148,0.3857408130009278,12081800.0,11702225.0,1.0324361392812051,6256662797.52533,273,True,jpx_liquidity,JPX流動性
184,6134,ＦＵＪＩ,機械,プライム,6134.T,2026-07-28,6806.0,-0.09794565937707089,-0.08398384925975777,-0.14935633045869268,0.1225465940953323,0.8095983170449828,7863.9,7725.716666666666,-0.13452612571370437,-0.11904612948529048,-0.2380206000895656,0.7603163491582801,1030100.0,759340.0,1.356572813232544,6201552830.0,273,False,jpx_liquidity,JPX流動性
185,5838,楽天銀行,銀行業,プライム,5838.T,2026-07-28,5559.0,-0.015757790368271962,0.04101123595505607,0.090641553855209,-0.13343725643024162,-0.21803347868898582,5535.35,5439.033333333334,0.004272539225161909,0.022056615452500594,-0.3882469461868604,0.40118161299073574,677100.0,1112635.0,0.6085553663150989,6181799485.0,273,False,jpx_liquidity,JPX流動性
186,6856,堀場製作所,電気機器,プライム,6856.T,2026-07-28,24700.0,-0.08501574365623266,-0.08161368284067672,-0.09424275760909429,0.1335474988526848,0.33513513513513504,27071.5,26163.257682291667,-0.08760135197532459,-0.0559279620321157,-0.14473684210526316,0.6523001890765648,278600.0,217965.0,1.278186864863625,6047690675.0,273,False,jpx_liquidity,JPX流動性
187,5711,三菱マテリアル,非鉄金属,プライム,5711.T,2026-07-28,4034.0,-0.04498106060606055,-0.021823472356935048,-0.06663581675150398,-0.22646212847555125,-0.11151480568118133,4232.65,4743.033333333334,-0.04693277261290196,-0.14948942659760645,-0.33868852459016396,0.5081787617694999,1079100.0,1466435.0,0.7358662334164147,6036308805.0,273,False,jpx_liquidity,JPX流動性
188,9531,東京瓦斯,電気・ガス業,プライム,9531.T,2026-07-28,6235.0,-0.006057707635899856,0.017626897339644287,0.011682622099626894,-0.10119648262937875,-0.06480080122600762,6097.85,6295.166666666667,0.022491533901292993,-0.00955759709830295,-0.20066104113979522,0.17242996290625415,897700.0,997090.0,0.9003199309992077,6021697350.0,273,False,jpx_liquidity,JPX流動性
189,7309,シマノ,輸送用機器,プライム,7309.T,2026-07-28,19085.0,0.0018372703412072866,0.0375101929872248,0.09620907524411249,0.15456745311554743,0.11575562700964626,17877.5,17066.116178385415,0.067543000978884,0.1182977896383679,0.0,0.27287541198224685,471500.0,322830.0,1.460521017253663,6006907325.0,273,False,jpx_liquidity,JPX流動性
190,2768,双日,卸売業,プライム,2768.T,2026-07-28,5359.0,-0.015975027543150944,0.015539132082622809,0.02564593301435414,-0.10249539440629707,-0.037344963188323255,5239.35,5373.45,0.022836802275091328,-0.0026891475681358745,-0.23327516826721895,0.25865359744182864,922900.0,1153305.0,0.8002219707709582,6001272695.0,273,False,jpx_liquidity,JPX流動性
191,4751,サイバーエージェント,サービス業,プライム,4751.T,2026-07-28,1515.5,0.029202037351443222,0.04625474628926485,0.12509279881217528,0.19471817106819067,0.08637992831541208,1468.15,1373.875,0.032251472942137926,0.10308434173414605,-0.028525641025641035,0.3749609499472756,6571600.0,3894790.0,1.6872796736152655,5988811237.5,273,True,jpx_liquidity,JPX流動性
192,6268,ナブテスコ,機械,プライム,6268.T,2026-07-28,4429.0,-0.09759576202118991,-0.09741186060729567,-0.12018275725069527,-0.11895762880445593,0.10503992015968056,5175.6,5256.303824869791,-0.14425380632197238,-0.15739269502563147,-0.23900343642611688,0.6888782680858573,1229400.0,1129850.0,1.0881090410231447,5929920675.0,273,False,jpx_liquidity,JPX流動性
193,6841,横河電機,電気機器,プライム,6841.T,2026-07-28,5655.0,-0.06094320823646626,-0.009111617312072884,0.010904540579192101,0.03761467889908254,0.10984211727713489,5647.9,5333.95,0.001257104410488985,0.060189915541015715,-0.08617959309275547,0.4228728387807418,1070300.0,1049380.0,1.019935581009739,5878145935.0,273,False,jpx_liquidity,JPX流動性
194,7211,三菱自動車工業,輸送用機器,プライム,7211.T,2026-07-28,372.0,0.01945740263709017,-0.04492939666238771,0.18245388678599572,0.16614420062695934,0.039489830568312456,354.55,343.63000030517577,0.049217317726695686,0.08255972898067387,-0.17508374056271248,0.5798228910878086,9630300.0,16221590.0,0.5936717670709222,5801855668.588104,273,True,jpx_liquidity,JPX流動性
195,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,2026-07-28,451.0,0.022212120403047875,0.004007096491660755,0.06493506493506485,0.08075728059630438,0.1706444721339213,442.8550033569336,423.4350011189779,0.018392016757913243,0.06509853651251851,-0.00879120879120876,0.20369548042999125,13190100.0,13419025.0,0.9829402657793692,5789815984.692535,273,True,jpx_liquidity,JPX流動性
196,6754,アンリツ,電気機器,プライム,6754.T,2026-07-28,3651.0,-0.06576253838280455,-0.04573967590172501,-0.16338221814848763,-0.0812783090085556,0.5581047306716611,4083.2,4236.883333333333,-0.10584835423197492,-0.1382816771762262,-0.2355527638190955,0.627385322023304,965100.0,1437475.0,0.6713855893145968,5750652400.0,273,False,jpx_liquidity,JPX流動性
197,4704,トレンドマイクロ,情報・通信業,プライム,4704.T,2026-07-28,6574.0,0.012942989214175693,0.03299811439346323,0.10061945421061447,0.17162716093387997,0.07982917214191843,6305.05,6037.8,0.04265628345532546,0.08880718142369726,-0.015573525007487321,0.27415079787001395,893900.0,913780.0,0.9782442163321587,5735906420.0,273,False,jpx_liquidity,JPX流動性
198,5831,しずおかフィナンシャルグループ,銀行業,プライム,5831.T,2026-07-28,3290.0,-0.04995668495524108,0.008274593931964391,0.0847345862182658,0.1737424188369605,0.3375277972563282,3281.2,3051.141666666667,0.0026819456296478528,0.07828490428446178,-0.04995668495524108,0.3965471513945805,2371100.0,1691615.0,1.4016782778587327,5726298985.0,273,False,jpx_liquidity,JPX流動性
199,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,プライム,9147.T,2026-07-28,5367.0,-0.031227436823104693,-0.03210099188458071,0.06997607655502391,0.27724892908138976,0.5475778546712802,5403.75,5069.551725260417,-0.006800832755031183,0.05867348650522031,-0.0395490336435218,0.31975043748929705,1320500.0,1162930.0,1.1354939678226548,5623236915.0,273,False,jpx_liquidity,JPX流動性
200,2801,キッコーマン,食料品,プライム,2801.T,2026-07-28,1672.0,0.02169263672471744,0.028606582589972396,0.01333333333333342,0.11652754590984982,0.22210259273201327,1640.125,1532.8416666666667,0.019434494322079,0.09078454504433475,-0.006535947712418277,0.26184874137896497,4082400.0,3388295.0,1.2048537686358478,5598781655.0,273,True,jpx_liquidity,JPX流動性
201,6269,三井海洋開発,機械,プライム,6269.T,2026-07-28,10325.0,-0.007211538461538436,0.014243614931237714,0.10415998288953054,-0.19461778471138846,-0.3157720344599072,9874.1,10422.226578776043,0.045664921359921395,-0.009328772315700395,-0.3598884066955983,0.5251655280361053,580800.0,563420.0,1.0308473252635688,5589970265.0,273,False,jpx_liquidity,JPX流動性
202,3086,Ｊ．フロント　リテイリング,小売業,プライム,3086.T,2026-07-28,3050.0,-0.005218525766470972,-0.07743496672716277,-0.1228070175438597,0.300639658848614,0.3825623264160949,3191.375,2669.0833333333335,-0.0442990873839646,0.14271441506135063,-0.1567597456455626,0.4950386846261018,1058100.0,1823170.0,0.5803627747275351,5492209192.5,273,False,jpx_liquidity,JPX流動性
203,9042,阪急阪神ホールディングス,陸運業,プライム,9042.T,2026-07-28,4963.0,0.012443900448796397,0.049481920067667495,0.16365767878077375,0.09341264595725929,0.17982387767432173,4632.55,4558.6,0.07133220364594006,0.08871144649673135,0.0,0.2803220967118101,1211100.0,1170615.0,1.0345843851308927,5465884550.0,273,False,jpx_liquidity,JPX流動性
204,8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,2026-07-28,1467.0,-0.0020408163265306367,0.018750000000000044,0.11178476695718076,0.016632016632016633,0.11907982955391994,1393.175,1353.6166666666666,0.05299047140524338,0.0837632515360085,-0.03264094955489616,0.18977195178306483,3562100.0,3904755.0,0.9122467350704462,5381791477.5,273,False,jpx_liquidity,JPX流動性
205,6278,ユニオンツール,機械,プライム,6278.T,2026-07-28,15290.0,-0.14913745130773515,-0.137619853355894,-0.30626134301270413,-0.06654456654456653,0.503441494591937,19641.5,21008.610286458334,-0.2215462159203727,-0.2722031685334474,-0.4214907302307983,0.8613110602773671,483900.0,268010.0,1.8055296444162532,5349469700.0,273,False,jpx_liquidity,JPX流動性
206,4021,日産化学,化学,プライム,4021.T,2026-07-28,7419.0,-0.04320350786690741,-0.06254738438210761,-0.11467780429594276,0.09586410635155107,0.4365919607794564,8072.15,7681.8,-0.08091400680116201,-0.034210731859720456,-0.14201457152769748,0.32390682234541596,681800.0,653810.0,1.042810602468607,5341366565.0,273,False,jpx_liquidity,JPX流動性
207,1942,関電工,建設業,プライム,1942.T,2026-07-28,5905.0,-0.02958093672966311,-0.005724869506650965,-0.13123436810357514,-0.13123436810357514,0.038550702110474955,6307.3,6410.466666666666,-0.06378323529878083,-0.07885021371299017,-0.19616117615028583,0.3432835291729359,1062500.0,837745.0,1.2682856955278754,5327618430.0,273,False,jpx_liquidity,JPX流動性
208,6724,セイコーエプソン,電気機器,プライム,6724.T,2026-07-28,2957.0,-0.045821232655695376,0.030493117267816672,0.10811317219411665,0.400094696969697,0.5605985922638614,2854.4,2746.7,0.03594450672645744,0.07656460479848559,-0.046744036105738185,0.37565213843866513,1934200.0,1941150.0,0.9964196481467171,5269741097.5,273,False,jpx_liquidity,JPX流動性
209,7550,ゼンショーホールディングス,小売業,プライム,7550.T,2026-07-28,9854.0,0.016295379537953902,0.06529729729729739,0.20112140419307645,0.17379392495533064,0.20292122630181364,8947.4,8295.25,0.10132552473344214,0.18790874295530569,-0.006502999445480717,0.37429800733508767,654400.0,580685.0,1.1269449012803843,5261109125.0,273,False,jpx_liquidity,JPX流動性
210,3659,ネクソン,情報・通信業,プライム,3659.T,2026-07-28,2488.0,0.01779505011249749,0.09434792170661965,0.1433823529411764,-0.06799026034837985,-0.3962630429507401,2282.05,2292.4263590494793,0.09024780351000183,0.08531294371942777,-0.33759318423855167,0.33290583145272856,3001300.0,2267250.0,1.3237622670636233,5209162612.5,273,False,jpx_liquidity,JPX流動性
211,8233,高島屋,小売業,プライム,8233.T,2026-07-28,2317.5,-0.0023676280671545147,-0.0827231347714229,-0.08199643493761144,0.2356704878699014,0.23648896054338153,2359.175,2171.5583333333334,-0.017665073595642622,0.06720596192442452,-0.10933897002305915,0.4259025216680084,1521300.0,2260025.0,0.6731341467461643,5172468875.0,273,False,jpx_liquidity,JPX流動性
212,7912,大日本印刷,その他製品,プライム,7912.T,2026-07-28,3003.0,-0.052382455033133435,-0.052980132450331174,0.022123893805309658,0.016071730671629147,0.09793316689175247,3115.575,2905.475,-0.03613297705880936,0.033565940164689057,-0.08222510879295053,0.27969987265697765,1771600.0,1686105.0,1.0507056203498595,5156313160.0,273,False,jpx_liquidity,JPX流動性
213,6728,アルバック,電気機器,プライム,6728.T,2026-07-28,8320.0,-0.1054725298355016,-0.15102040816326534,-0.1882926829268292,-0.17542120911793857,0.013028126141483076,9810.0,9633.01630859375,-0.15188583078491336,-0.1363037564280244,-0.26501766784452296,0.795951245242929,730800.0,501925.0,1.4559944214773124,5053159280.0,273,False,jpx_liquidity,JPX流動性
214,429A,テクセンドフォトマスク,その他製品,プライム,429A.T,2026-07-28,3785.0,-0.11771561771561767,0.03698630136986303,-0.12282734646581694,-0.04177215189873418,0.28972500786353783,4207.5,4245.583333333333,-0.10041592394533572,-0.10848528863328555,-0.27071290944123316,0.9218425209301806,1627700.0,1152325.0,1.4125355260017791,5025902500.0,190,False,jpx_liquidity,JPX流動性
215,1944,きんでん,建設業,プライム,1944.T,2026-07-28,7696.0,-0.01270044900577294,0.06651884700665178,-0.041594022415940235,-0.029752899646999453,0.02761608432792717,7627.05,7513.466666666666,0.009040192472843378,0.024294156270518785,-0.09724340175953083,0.3467656334986489,1649000.0,599265.0,2.7517041709427383,5014402765.0,273,False,jpx_liquidity,JPX流動性
216,1878,大東建託,不動産業,プライム,1878.T,2026-07-28,3400.0,0.021021021021021102,0.03785103785103794,0.09642050951306036,-0.030786773090079822,0.15602953858679403,3196.85,3204.6916666666666,0.06354692900824244,0.06094450064098722,-0.1047919957872564,0.24379331508000687,1744100.0,1552095.0,1.1237069895850447,4969552960.0,273,False,jpx_liquidity,JPX流動性
217,4506,住友ファーマ,医薬品,プライム,4506.T,2026-07-28,1292.5,-0.006151480199923065,-0.008819018404907952,-0.1546762589928058,-0.3017287952458131,-0.40724604448520985,1386.3,1485.0,-0.06766212219577294,-0.12962962962962965,-0.5940640703517588,0.35895645262512654,3264400.0,3592335.0,0.9087125783090942,4903860102.5,273,False,jpx_liquidity,JPX流動性
