rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
11,7417,南陽,卸売業,スタンダード,7417.T,(株)南陽,57,1,値上がり率,194,2026-07-08,2026-07-06,2,1,123.0,66.0,2026-07-08,1800.0,0.04651162790697683,0.18811881188118806,0.2534818941504178,0.2311901504787961,0.2440858758084119,1526.85,1482.0833333333333,0.17889773062186864,0.21450660669103172,0.0,0.29008117763953445,53700.0,10435.0,5.146142788691902,21174510.0,245,18.169934640522875,15.058823529411766,7.418300653594771,9.346405228758169,9.248366013071895,2.7124183006535945,7.398692810457517,6.576797385620916,4.11764705882353,80.05,40.65,18.59,10.11,v7,True,False,True,True,True,True,True,True,True,True,True,False
12,4212,積水樹脂,化学,プライム,4212.T,積水樹脂(株),140,1,値上がり率,111,2026-07-08,2026-07-08,1,1,,,2026-07-08,2772.0,0.028953229398663627,0.08493150684931505,0.287505805852299,0.2227613586237318,0.3236399483046408,2487.75,2269.2,0.1142598733795599,0.22157588577472254,0.0,0.31054424349341103,184400.0,119200.0,1.5469798657718121,308695680.0,260,18.88888888888889,14.764705882352942,7.875816993464053,8.529411764705882,9.346405228758169,4.77124183006536,5.30718954248366,6.576797385620916,3.7516339869281046,79.81,41.53,17.88,10.08,v7,True,True,True,True,True,True,True,True,True,True,True,True
13,8541,愛媛銀行,銀行業,プライム,8541.T,(株)愛媛銀行,33,1,値上がり率,218,2026-07-08,2026-06-22,2,1,98.0,65.0,2026-07-08,2341.0,0.06167800453514749,0.10737937559129618,0.13420542635658905,0.3722157092614302,0.5188915857124583,2079.8,1944.9,0.12558899894220588,0.203660856599311,0.0,0.3400304349689004,297800.0,147685.0,2.0164539391271963,321210235.0,260,15.163398692810459,16.058823529411764,8.986928104575163,8.69281045751634,9.183006535947712,4.836601307189542,5.9869281045751634,6.576797385620916,3.2712418300653594,78.76,40.21,17.88,10.82,v7,True,True,True,True,True,True,True,True,True,True,True,True
14,9502,中部電力,電気・ガス業,プライム,9502.T,中部電力(株),109,1,出来高,142,2026-07-08,2026-06-17,12,2,105.0,-4.0,2026-07-08,3226.0,-0.0024737167594310883,0.03463758819756246,0.170961887477314,0.15938903863432174,0.468733997528193,2981.15,2834.866666666667,0.08213273401204235,0.13797239141170659,-0.0024737167594310883,0.19466403713671326,5006000.0,4223970.0,1.185140992952128,13073839197.5,260,16.862745098039216,13.705882352941176,8.758169934640524,7.38562091503268,8.235294117647058,7.712418300653597,3.895424836601307,5.970588235294119,5.947712418300654,78.47,39.33,15.62,11.61,v7,True,True,True,True,True,True,True,False,True,True,True,True
15,3494,マリオン,不動産業,スタンダード,3494.T,(株)マリオン,21,2,値上がり率・出来高増加率,330,2026-07-08,2026-07-08,1,1,,,2026-07-08,426.0,0.08673469387755106,0.18333333333333335,0.3107692307692307,0.19327731092436973,0.1420911528150135,346.8,345.93333333333334,0.22837370242214527,0.23145114665638844,0.0,0.3377532671592717,54900.0,9365.0,5.8622530699412705,4451040.0,244,19.019607843137255,14.294117647058822,6.601307189542483,9.673202614379084,9.379084967320262,1.4052287581699345,7.450980392156863,6.576797385620916,3.4313725490196076,77.83,39.92,19.05,8.86,v7,True,False,True,True,True,True,True,True,True,False,True,False
16,6266,タツモ,機械,プライム,6266.T,タツモ(株),43,1,値上がり率,208,2026-07-08,2026-06-15,5,1,43.0,0.0,2026-07-08,4630.0,0.05227272727272725,-0.08678500986193294,0.32285714285714295,0.8135526831179005,1.1306948918545787,4521.25,3713.35,0.024053082665192127,0.24685257247498882,-0.08678500986193294,0.9185847064534272,522200.0,281475.0,1.855226929567457,1361838125.0,260,19.08496732026144,17.588235294117645,9.673202614379084,4.444444444444445,9.444444444444445,5.915032679738562,5.725490196078431,4.369281045751634,0.869281045751634,77.11,46.35,13.89,11.64,v7,True,True,True,True,True,True,True,True,False,True,False,False
17,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,124,1,出来高,127,2026-07-08,2026-06-18,5,2,118.0,-6.0,2026-07-08,1919.5,0.007611548556430536,0.10379528464634857,0.13479160508424481,0.251303780964798,0.4422933395117561,1767.65,1636.475,0.08590501513308624,0.1729479521532562,0.0,0.3243035183040653,4346000.0,3583015.0,1.21294496394796,6380428682.5,260,15.22875816993464,15.235294117647058,8.562091503267972,7.647058823529412,8.92156862745098,6.6993464052287575,4.078431372549019,6.576797385620916,3.5915032679738554,76.54,39.03,16.57,10.78,v7,True,True,True,True,True,True,True,True,True,True,True,True
18,8136,サンリオ,卸売業,プライム,8136.T,(株)サンリオ,27,1,出来高,224,2026-07-08,2026-06-15,17,16,29.0,2.0,2026-07-08,1177.5,0.02302345786272797,0.07731015553522425,0.3269100378687575,0.19640315524839402,0.15935361103624324,1002.6299987792969,946.4533345540365,0.17441129971535618,0.24411839127264678,-0.0017490461794347212,0.5041414902230389,20706500.0,37799065.0,0.5478045554830523,38169234162.32544,260,19.215686274509803,14.411764705882353,6.73202614379085,9.248366013071895,9.411764705882353,8.986928104575163,0.4444444444444444,6.062091503267974,1.9673202614379084,76.48,40.36,18.66,9.43,v7,True,True,True,True,True,True,True,False,True,True,True,True
19,7815,東京ボード工業,その他製品,スタンダード,7815.T,東京ボード工業(株),3,2,値上がり率・出来高増加率,348,2026-07-08,2026-06-17,5,1,4.0,1.0,2026-07-08,446.0,0.21857923497267762,-0.09164969450101834,0.6830188679245284,0.19251336898395732,0.17678100263852237,305.65,312.31666666666666,0.45918534271225275,0.42803778216553723,-0.09164969450101834,2.0883227419506722,573300.0,77555.0,7.392173296370318,47087575.0,259,19.80392156862745,14.235294117647058,6.895424836601308,9.901960784313726,9.901960784313726,3.4640522875816995,7.607843137254902,4.209150326797386,0.1830065359477124,76.2,40.93,19.8,11.07,v7,True,False,True,True,True,True,True,True,False,False,False,False
20,9278,ブックオフグループホールディングス,小売業,プライム,9278.T,ブックオフグループホールディングス(株),113,1,値上がり率,138,2026-07-08,2026-07-07,2,2,21.0,-92.0,2026-07-08,2235.0,0.03185595567867039,0.16164241164241155,0.1339421613394216,0.18034646090818574,0.48373181267419096,1973.0,1993.3387532552083,0.1327927014698429,0.12123440953031617,0.0,0.3217467413891025,176000.0,55280.0,3.183791606367583,126079370.0,260,15.098039215686274,14.11764705882353,8.790849673202613,8.790849673202613,7.712418300653597,4.150326797385621,6.8235294117647065,6.576797385620916,3.6372549019607847,75.7,38.01,16.5,10.97,v7,True,True,True,True,True,True,True,True,True,True,True,True
21,7384,プロクレアホールディングス,銀行業,プライム,7384.T,(株)プロクレアホールディングス,86,1,値上がり率,165,2026-07-08,2026-07-08,1,1,,,2026-07-08,4195.0,0.03580246913580254,0.12016021361815765,0.15089163237311376,0.3191823899371069,0.8070998104738616,3691.5,3656.1666666666665,0.13639441961262366,0.147376578383553,0.0,0.339101143243176,120200.0,150090.0,0.8008528216403491,475733225.0,260,16.274509803921568,15.705882352941176,9.54248366013072,8.823529411764707,8.4640522875817,5.2287581699346415,1.4379084967320261,6.576797385620916,3.3627450980392153,75.42,41.52,17.29,6.67,v7,True,True,True,True,True,True,True,False,True,True,True,True
22,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,102,1,出来高,149,2026-07-08,2026-06-15,15,9,96.0,-6.0,2026-07-08,1777.5,0.008510638297872353,0.08948820104198596,0.13723608445297497,0.15347177157689806,0.23411084239730373,1626.8,1546.0333333333333,0.09263584952053106,0.14971647873051475,0.0,0.21074183037503658,5192200.0,4868225.0,1.0665488961582508,8007233090.0,260,15.490196078431373,13.529411764705882,7.320261437908496,7.941176470588235,8.627450980392156,7.026143790849674,3.163398692810458,6.576797385620916,5.696078431372549,75.37,36.34,16.57,10.19,v7,True,True,True,True,True,True,True,False,True,True,True,True
23,4968,荒川化学工業,化学,プライム,4968.T,荒川化学工業(株),26,1,値上がり率,225,2026-07-08,2026-06-18,3,1,113.0,87.0,2026-07-08,2101.0,0.0768836494105587,0.011068334937439861,0.253579952267303,0.6186440677966101,0.6997754028714696,2055.0,1591.6166666666666,0.022384428223844344,0.3200414672712233,-0.12055253244035158,0.8387959884507059,674900.0,350575.0,1.9251230121942522,784671795.0,260,18.235294117647058,17.23529411764706,9.379084967320262,4.34640522875817,9.640522875816993,5.522875816993465,5.830065359477123,3.6143790849673207,0.9836601307189542,74.79,44.85,13.99,11.35,v7,True,True,True,True,True,True,True,True,False,True,False,False
24,9651,日本プロセス,情報・通信業,スタンダード,9651.T,日本プロセス(株),13,2,値上がり率・出来高増加率,338,2026-07-08,2026-07-08,1,1,,,2026-07-08,2014.0,0.11888888888888882,0.14562002275312858,0.21986674742580248,0.11198648256098043,0.12533274984169052,1724.1,1752.1506022135416,0.16814569920538247,0.14944457254739207,0.0,0.4498318621677816,197400.0,7405.0,26.657663740715734,31857285.0,244,17.77777777777778,12.588235294117647,6.437908496732027,9.215686274509803,8.562091503267972,3.0718954248366015,7.921568627450982,6.576797385620916,2.333333333333333,74.49,36.8,17.78,10.99,v7,True,False,True,True,True,True,True,True,True,True,True,False
25,8308,りそなホールディングス,銀行業,プライム,8308.T,(株)りそなホールディングス,55,1,出来高,196,2026-07-08,2026-06-17,16,16,50.0,-5.0,2026-07-08,2358.0,0.013757523645743674,0.11515724757625923,0.10238429172510521,0.24761904761904763,0.4618180794488589,2184.025,2062.35,0.07965797094813465,0.14335588042766756,0.0,0.3235389147886739,9889300.0,9836380.0,1.0053800280184377,21318334305.0,260,13.398692810457515,15.176470588235293,8.69281045751634,7.254901960784314,8.333333333333336,8.366013071895425,2.718954248366013,6.576797385620916,3.6143790849673207,74.13,37.27,15.59,11.08,v7,True,True,True,True,True,True,True,False,True,True,True,True
26,254A,ＡＩフュージョンキャピタルグループ,証券、商品先物取引業,スタンダード,254A.T,ＡＩフュージョンキャピタルグループ(株),11,2,値上がり率・出来高増加率,340,2026-07-08,2026-07-08,1,1,,,2026-07-08,1134.0,0.12277227722772288,0.14661274014155712,0.1751295336787564,0.17269906928645296,0.22198275862068972,997.7,989.9333333333333,0.13661421268918517,0.1455316856353963,-0.017331022530329254,0.4893047026094325,202100.0,16055.0,12.587978822796636,25160665.0,244,16.99346405228758,13.941176470588237,7.222222222222221,8.856209150326798,8.431372549019608,2.9084967320261446,7.921568627450982,5.604575163398693,2.081699346405229,73.96,38.16,17.29,10.83,v7,True,False,True,True,True,True,True,True,True,True,True,False
27,9256,サクシード,サービス業,グロース,9256.T,(株)サクシード,17,1,値上がり率,234,2026-07-08,2026-06-18,10,1,11.0,-6.0,2026-07-08,4215.0,0.09338521400778199,-0.2106741573033708,0.2619760479041917,4.216584158415841,4.282478107588102,3782.75,2387.6833333333334,0.1142687198466723,0.7653094701279481,-0.22088724584103514,2.4998925501510247,254600.0,343890.0,0.7403530198610021,1267326475.0,258,18.49673202614379,17.823529411764707,9.901960784313726,8.562091503267972,9.901960784313726,5.816993464052289,1.0457516339869282,2.127450980392157,0.0915032679738562,73.77,46.22,18.46,6.86,v7,True,True,True,True,True,True,True,False,False,True,False,False
28,6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,121,1,出来高,130,2026-07-08,2026-06-17,12,2,116.0,-5.0,2026-07-08,12180.0,-0.009756097560975618,0.056374674761491717,0.07029876977152894,0.6966151274550774,0.30769388040758483,11285.75,9597.8,0.07923709102186383,0.26904082185500844,-0.009756097560975618,0.3502533745006909,4395900.0,4212320.0,1.0435816842025296,46623837450.0,260,10.653594771241831,17.41176470588235,7.712418300653597,7.222222222222221,9.575163398692812,9.183006535947712,2.980392156862745,5.787581699346405,3.156862745098039,73.68,35.78,16.8,12.16,v7,True,True,True,True,True,True,True,False,True,True,True,True
29,5076,インフロニア・ホールディングス,建設業,プライム,5076.T,インフロニア・ホールディングス(株),80,1,値上がり率,171,2026-07-08,2026-07-08,1,1,,,2026-07-08,2874.0,0.037732442679184075,0.09111617312072884,0.10347475523133043,0.323813910640258,0.3365860371263303,2704.65,2433.516666666667,0.06261438633464578,0.18100691043825456,0.0,0.3538927841263346,2202900.0,1582130.0,1.3923634593870289,4353667510.0,260,13.66013071895425,15.764705882352942,7.973856209150326,6.372549019607843,9.019607843137255,6.339869281045751,4.862745098039215,6.576797385620916,3.065359477124183,73.64,37.4,15.39,11.2,v7,True,True,True,True,True,True,True,True,True,True,True,True
30,9449,ＧＭＯインターネットグループ,情報・通信業,プライム,9449.T,ＧＭＯインターネットグループ(株),65,1,値上がり率,186,2026-07-08,2026-07-08,1,1,,,2026-07-08,3838.0,0.04435374149659865,0.13887240356083086,0.21034374014506474,0.2571241401899771,-0.032133483951728214,3330.3,3248.608333333333,0.15244872834279177,0.18142897086701226,-0.05692031587709789,0.7661095681150213,1018700.0,467835.0,2.1774771019697114,1715581500.0,260,17.647058823529413,15.352941176470587,3.823529411764706,8.986928104575163,9.052287581699346,6.0130718954248366,6.091503267973856,4.918300653594771,1.1209150326797386,73.01,36.82,18.04,12.1,v7,True,True,True,True,True,True,True,True,False,True,True,True
31,4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅｔｙ,情報・通信業,グロース,4265.T,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅ(株),1,1,値上がり率,250,2026-07-08,2026-06-17,8,1,61.0,60.0,2026-07-08,399.0,0.23529411764705888,0.02570694087403602,0.821917808219178,0.11142061281337057,0.27884615384615374,333.25,288.1333333333333,0.19729932483120782,0.38477556686719105,-0.19066937119675453,1.6397214492042265,1640700.0,741915.0,2.211439315824589,299611155.0,259,19.80392156862745,12.470588235294118,7.647058823529412,9.444444444444445,9.901960784313726,4.738562091503268,6.169934640522877,2.3562091503267975,0.3202614379084967,72.85,39.92,19.35,10.91,v7,True,True,True,True,True,True,True,True,False,False,False,False
32,5889,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ,小売業,プライム,5889.T,Ｊａｐａｎ　Ｅｙｅｗｅａｒ　Ｈｏｌｄｉｎｇｓ(株),129,1,値上がり率,122,2026-07-08,2026-06-15,2,1,44.0,-85.0,2026-07-08,2497.0,0.030966143682906733,0.06436487638533683,0.14804597701149436,0.2228207639569051,0.24843949823232436,2304.4,2207.1666666666665,0.08357923971532721,0.1313146567998189,0.0,0.5037033817901088,247600.0,168200.0,1.4720570749108204,407891520.0,260,16.013071895424837,14.823529411764705,7.516339869281046,7.516339869281046,8.071895424836601,5.098039215686274,5.2026143790849675,6.576797385620916,1.9901960784313724,72.81,38.35,15.59,10.3,v7,True,True,True,True,True,True,True,True,True,True,True,True
33,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,53,1,出来高,198,2026-07-08,2026-06-15,17,16,61.0,8.0,2026-07-08,9834.0,-0.03964843750000002,-0.1388791593695271,0.255137204850032,0.5724336424688199,0.6514220861691653,10044.05,8087.95,-0.02091287876902237,0.21588288750548656,-0.1805,1.1412301761820574,10655000.0,7831265.0,1.360572014866053,81123874990.0,260,18.300653594771244,17.0,9.281045751633986,1.5032679738562091,9.313725490196079,9.575163398692812,4.6797385620915035,2.4477124183006533,0.6862745098039216,72.79,44.58,10.82,14.25,v7,True,True,True,True,False,True,False,True,False,True,False,False
34,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),48,1,出来高,203,2026-07-08,2026-06-15,17,16,37.0,-11.0,2026-07-08,1543.0,0.005211726384364734,0.07189996526571729,0.11247296322999278,0.17427701674277007,0.11764317877454666,1434.375,1343.3416666666667,0.07572984749455336,0.14862811024745493,0.0,0.2594639684645136,11322700.0,10161730.0,1.1142492469294107,14813649217.5,260,14.11764705882353,14.000000000000002,6.372549019607843,6.993464052287582,8.529411764705882,7.875816993464053,3.503267973856209,6.576797385620916,4.598039215686274,72.57,34.49,15.52,11.38,v7,True,True,True,True,True,True,True,False,True,True,True,True
35,2652,まんだらけ,小売業,スタンダード,2652.T,(株)まんだらけ,104,1,値上がり率,147,2026-07-08,2026-07-01,2,1,77.0,-27.0,2026-07-08,438.0,0.03301886792452824,0.01388888888888884,0.14960629921259838,0.3272727272727274,0.24431818181818188,406.0,365.76666666666665,0.07881773399014769,0.1974847352592728,-0.002277904328018221,0.3392950296001692,153000.0,136425.0,1.1214953271028036,53930120.0,249,16.07843137254902,15.941176470588234,7.450980392156863,7.189542483660131,9.150326797385622,3.5620915032679736,3.5555555555555554,5.993464052287582,3.316993464052287,72.24,39.47,16.34,7.12,v7,True,True,True,True,True,True,True,False,True,True,True,True
36,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,パナソニック　ホールディングス(株),44,1,出来高,207,2026-07-08,2026-06-15,17,16,47.0,3.0,2026-07-08,4333.0,-0.015227272727272756,-0.09161425576519922,0.15362087326943552,0.4813675213675215,1.140065153453306,4341.55,3664.25,-0.0019693427462542656,0.18250665211161898,-0.09161425576519922,0.4899048267896393,13708200.0,14749920.0,0.9293745322008526,64249663580.0,260,16.470588235294116,16.705882352941174,9.705882352941178,2.3529411764705883,9.084967320261438,9.313725490196079,2.2745098039215685,4.23202614379085,2.058823529411765,72.2,42.88,11.44,11.59,v7,True,True,True,True,False,True,False,False,False,True,True,False
37,7460,ヤギ,卸売業,スタンダード,7460.T,(株)ヤギ,137,1,値上がり率,114,2026-07-08,2026-07-08,1,1,,,2026-07-08,1746.0,0.012173913043478368,0.016298020954598424,0.18910325876181466,0.253110011251787,0.5256779172610222,1622.0499938964845,1469.961114501953,0.07641565091699998,0.18778652222482317,0.0,0.33881376308687167,24600.0,38025.0,0.6469428007889546,61489594.767456055,243,17.320261437908496,15.294117647058822,9.019607843137255,7.058823529411765,9.117647058823529,3.660130718954248,0.65359477124183,6.576797385620916,3.38562091503268,72.09,41.63,16.18,4.31,v7,True,True,True,True,True,True,True,False,True,True,True,True
38,8393,宮崎銀行,銀行業,プライム,8393.T,(株)宮崎銀行,92,1,値上がり率,159,2026-07-08,2026-07-08,1,1,,,2026-07-08,2297.0,0.034684684684684663,0.09121140142517814,0.10859073359073368,0.15717884130982362,0.640899138679476,2120.0,2034.95,0.08349056603773586,0.128774662768127,0.0,0.3163889070762283,331100.0,271330.0,1.2202852614896988,574005270.0,260,13.856209150326798,13.588235294117647,9.248366013071895,7.483660130718954,7.908496732026144,5.326797385620916,4.130718954248366,6.576797385620916,3.7058823529411766,71.83,36.69,15.39,9.46,v7,True,True,True,True,True,True,True,True,True,True,True,True
39,5186,ニッタ,ゴム製品,プライム,5186.T,ニッタ(株),71,1,値上がり率,180,2026-07-08,2026-07-08,1,1,,,2026-07-08,6250.0,0.04166666666666674,0.06655290102389078,0.07758620689655182,0.32555673382820793,0.507179768749169,6096.0,5503.333333333333,0.02526246719160108,0.1356753482737736,0.0,0.24211363769629538,131500.0,54385.0,2.417946124850602,355741700.0,260,11.437908496732025,15.882352941176471,8.88888888888889,4.509803921568627,8.202614379084968,4.967320261437909,6.326797385620916,6.576797385620916,4.9869281045751634,71.78,36.21,12.71,11.29,v7,True,True,True,True,True,True,True,True,True,True,True,True
