liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
141,6988,日東電工,化学,プライム,6988.T,2026-07-08,3136.0,-0.023965141612200425,-0.017851550266207328,0.060175794455713305,-0.02244389027431426,-0.12777068257537194,3153.7,3129.9166666666665,-0.005612455211339018,0.001943608722277057,-0.16876016962007356,0.21824451907985912,3162200.0,2952265.0,1.0711098089094306,9180911505.0,260,False,jpx_liquidity,JPX流動性
142,7911,ＴＯＰＰＡＮホールディングス,その他製品,プライム,7911.T,2026-07-08,5231.0,-0.023520627216725765,-0.004377617053673344,0.3186286866649861,0.12591476538958246,0.13046286972284848,4943.6,4744.533333333334,0.05813577150254856,0.1025320368705036,-0.09570735902292293,0.7036876302153525,1033000.0,1896890.0,0.5445755947893658,9074165805.0,260,False,jpx_liquidity,JPX流動性
143,6326,クボタ,機械,プライム,6326.T,2026-07-08,2704.0,-0.02681302861256074,0.016350310092087872,-0.025761124121779888,0.011597456041900545,0.140447068747364,2752.0092895507814,2742.0697631835938,-0.017445177141323542,-0.013883586659514502,-0.1659469463294263,0.2891254637926457,3153600.0,3254715.0,0.968932763698204,9051303307.5,260,False,jpx_liquidity,JPX流動性
144,268A,リガク・ホールディングス,精密機器,プライム,268A.T,2026-07-08,2173.0,-0.049431321084864366,-0.19099032017870443,-0.09079497907949796,-0.12905811623246488,0.8108333333333333,2568.464306640625,2639.2547688802083,-0.15396916578446262,-0.17666152369141397,-0.32932098765432094,0.7150007483424916,2779200.0,3625770.0,0.7665130441257995,9050463365.0,260,False,jpx_liquidity,JPX流動性
145,6532,ベイカレント,サービス業,プライム,6532.T,2026-07-08,6730.0,-0.024637681159420333,0.07029262086513999,0.1541759560967244,0.40325271059216017,-0.014336171676496146,5926.3,5621.45,0.13561581425172542,0.19720001067340287,-0.054019950560451946,0.5151261377124354,1545100.0,1475890.0,1.046893738693263,9030825240.0,260,False,jpx_liquidity,JPX流動性
146,7532,パン・パシフィック・インターナショナルホールディングス,小売業,プライム,7532.T,2026-07-08,873.2000122070312,0.007499711443926138,0.10030246858604386,0.02850413687518394,-0.08708833015469808,-0.0559999868032095,830.0918273925781,866.608940633138,0.051931826566539385,0.007605589170448512,-0.1750590342871693,0.2824539660733342,14734400.0,10444240.0,1.4107680405659004,8982912167.63092,260,True,jpx_liquidity,JPX流動性
147,2503,キリンホールディングス,食料品,プライム,2503.T,2026-07-08,2905.0,0.009907874152615959,0.06254572055596186,0.06821106821106815,0.09416195856873832,0.22599704579025115,2773.650671386719,2661.183557128906,0.047356118046261164,0.09161955108956943,0.0,0.18519362108180237,4185000.0,3154790.0,1.326554223894459,8911612052.5,260,True,jpx_liquidity,JPX流動性
148,7729,東京精密,精密機器,プライム,7729.T,2026-07-08,17330.0,-0.023111612175873764,-0.17160611854684515,0.023929098966026574,0.12569015914257875,0.48948954998260463,19221.75,17857.75,-0.09841715764693637,-0.029552995198163234,-0.17160611854684515,0.6942895515884331,559700.0,465030.0,1.2035782637679289,8883720875.0,260,False,jpx_liquidity,JPX流動性
149,3099,三越伊勢丹ホールディングス,小売業,プライム,3099.T,2026-07-08,3807.0,0.015200000000000102,-0.04729729729729726,0.05398671096345509,0.18119764194849508,0.5619742845491833,3891.5,3446.4666666666667,-0.021713992033920104,0.1046095518115171,-0.08595438175270109,0.3700062560196799,2524300.0,2269165.0,1.1124356316089838,8866034535.0,260,False,jpx_liquidity,JPX流動性
150,3407,旭化成,化学,プライム,3407.T,2026-07-08,1867.0,-0.007706617060855736,0.04740532959326793,0.06321184510250566,0.1401526717557251,0.31131729203275027,1805.025,1705.775,0.03433470450547782,0.09451715495888968,-0.01788532351394001,0.21098426284881436,5100800.0,4866420.0,1.0481627150965185,8724630630.0,260,True,jpx_liquidity,JPX流動性
151,5334,日本特殊陶業,ガラス・土石製品,プライム,5334.T,2026-07-08,10265.0,-0.029314420803782548,-0.048215113583681024,0.034986892518652946,0.28040414119995005,0.5385313449473761,10618.2,9672.683333333332,-0.03326364167184648,0.06123602378519588,-0.06596906278434944,0.28360038741301535,872900.0,817285.0,1.06804847758126,8653796050.0,260,False,jpx_liquidity,JPX流動性
152,6645,オムロン,電気機器,プライム,6645.T,2026-07-08,5719.0,-0.015662650602409678,-0.0471509496834388,0.04228175687989788,0.24542682926829262,0.441895842721548,5813.2,5631.033333333334,-0.016204500103213393,0.015621762731529376,-0.0881696428571429,0.5139935030915018,1295800.0,1503945.0,0.8616006569389173,8574873540.0,260,False,jpx_liquidity,JPX流動性
153,9503,関西電力,電気・ガス業,プライム,9503.T,2026-07-08,2292.5,-0.0026103980857080655,0.009911894273127775,-0.011214147077852066,-0.1256674294431731,-0.05807901516229086,2304.55,2361.266666666667,-0.005228786530993124,-0.029122787204607814,-0.17402575012160804,0.1901993939317609,4051400.0,3686150.0,1.099087123421456,8510345657.5,260,True,jpx_liquidity,JPX流動性
154,5631,日本製鋼所,機械,プライム,5631.T,2026-07-08,8253.0,-0.0022969052224370845,0.0536193029490617,0.16386969397828244,-0.1658580958156458,-0.038556721086554724,7908.6,8339.433333333332,0.043547530536378165,-0.010364413249501214,-0.20189571526193573,0.537154776146227,1644600.0,1020040.0,1.6122897141288577,8426895200.0,260,False,jpx_liquidity,JPX流動性
155,6323,ローツェ,機械,プライム,6323.T,2026-07-08,4344.0,-0.014965986394557818,-0.14488188976377958,0.12335143522110159,0.3288467421229735,0.7231320849221254,4608.3,4110.333333333333,-0.05735303691165938,0.056848592977049694,-0.14488188976377958,0.8797711965309748,1886300.0,1782275.0,1.0583664137128108,8389649810.0,260,False,jpx_liquidity,JPX流動性
156,8697,日本取引所グループ,その他金融業,プライム,8697.T,2026-07-08,2153.0,-0.01374255611543751,0.04085085810974132,0.03809064609450341,0.12077043206663207,0.24410020785348574,2122.9,1982.175,0.01417871779169988,0.08618058445899068,-0.04671241974762008,0.3709639637926738,3071400.0,3920025.0,0.7835154112537548,8261897620.0,260,False,jpx_liquidity,JPX流動性
157,5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,2026-07-08,1647.5,-0.003929866989117237,0.06119162640901776,0.041074249605055346,-0.12180170575692961,-0.1821753353662121,1599.975,1661.7916666666667,0.029703589118579954,-0.00860015545470505,-0.2865268850764586,0.2277930751455175,4604000.0,5230775.0,0.8801754998064341,8221145632.5,260,True,jpx_liquidity,JPX流動性
158,7832,バンダイナムコホールディングス,その他製品,プライム,7832.T,2026-07-08,4053.0,-0.006130456105934323,0.055743683250846665,0.10858862144420134,0.028941355674029,-0.024941879185059856,3758.05,3752.05,0.07848485251659776,0.08020948548127027,-0.03751888165632378,0.2089599725235365,2403800.0,2158905.0,1.1134348199666035,8088876420.0,260,False,jpx_liquidity,JPX流動性
159,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,2026-07-08,1777.5,0.008510638297872353,0.08948820104198596,0.13723608445297497,0.15347177157689806,0.23411084239730373,1626.8,1546.0333333333333,0.09263584952053106,0.14971647873051475,0.0,0.21074183037503658,5192200.0,4868225.0,1.0665488961582508,8007233090.0,260,True,jpx_liquidity,JPX流動性
160,1803,清水建設,建設業,プライム,1803.T,2026-07-08,2501.0,-0.05229253505115572,-0.022856026567689036,0.015222244773696048,-0.15191590369616814,-0.08949219489519566,2558.275,2706.625,-0.022388132628431312,-0.0759709970904725,-0.28874526300383163,0.5013398643388528,4268700.0,3053955.0,1.3977612636728438,7995232885.0,260,True,jpx_liquidity,JPX流動性
161,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,2026-07-08,149.6999969482422,-0.005315634895400767,0.03958331214057065,0.018367326178518217,0.037421994333205255,-0.12224568291031024,142.40000076293944,142.4433329264323,0.05126401788055768,0.05094421671218363,-0.11465699919666361,0.24629815648225484,44684600.0,57477660.0,0.7774255249778783,7991795711.224213,189,True,jpx_liquidity,JPX流動性
162,9021,西日本旅客鉄道,陸運業,プライム,9021.T,2026-07-08,2924.0,0.004120879120879106,0.1029800075443228,0.1173098968284294,-0.0738042445359518,-0.04668091573110089,2681.2,2751.375,0.09055646725346866,0.06274135659443014,-0.15435311674861385,0.23176332919376957,2738500.0,3003045.0,0.9119077469701586,7974711130.0,260,False,jpx_liquidity,JPX流動性
163,7733,オリンパス,精密機器,プライム,7733.T,2026-07-08,1770.0,-0.011173184357541888,0.0753341433778858,-0.01830282861896837,0.1142587346553352,-0.1343082960390226,1693.1,1696.225,0.04541964443919433,0.04349364028946634,-0.14537275538518357,0.3620387883492404,4558100.0,4667930.0,0.9764713695363898,7958567425.0,260,True,jpx_liquidity,JPX流動性
164,4911,資生堂,化学,プライム,4911.T,2026-07-08,2787.0,-0.019007391763463555,0.058488416255222164,0.10201660735468554,-0.19729262672811065,0.15667150861174517,2606.942028808594,2843.8056762695314,0.0690686517773067,-0.019975231340014887,-0.20485021398002856,0.30133481604335854,3278900.0,2999800.0,1.0930395359690646,7901500247.5,260,False,jpx_liquidity,JPX流動性
165,9843,ニトリホールディングス,小売業,プライム,9843.T,2026-07-08,2442.5,-0.008926759991884747,0.05735930735930728,-0.09787626962142193,-0.017300341983504275,-0.09140842737283239,2452.325,2455.516666666667,-0.004006402087814553,-0.005300988929688999,-0.2841399967228293,0.37412387403949654,3454400.0,3149120.0,1.0969413677471802,7833081832.5,260,False,jpx_liquidity,JPX流動性
166,6779,日本電波工業,電気機器,プライム,6779.T,2026-07-08,3155.0,-0.04103343465045595,-0.16090425531914898,-0.26112412177985944,1.2375886524822697,2.1762653134007297,3894.5,3014.2,-0.1898831685710618,0.046712228783756915,-0.3467908902691511,1.0355165950697447,1016400.0,2141300.0,0.47466492317750897,7825943950.0,260,False,jpx_liquidity,JPX流動性
167,9202,ＡＮＡホールディングス,空運業,プライム,9202.T,2026-07-08,3129.0,-0.011061946902654829,0.05834601725012689,0.10839532412327313,0.08269896193771631,0.035178037049152566,3005.225,2872.3333333333335,0.041186600004991414,0.08935824532900072,-0.06003522415390672,0.29037443746996616,2751000.0,2522545.0,1.0905652822843597,7684656632.5,260,False,jpx_liquidity,JPX流動性
168,6997,日本ケミコン,電気機器,プライム,6997.T,2026-07-08,3920.0,-0.0776470588235294,-0.3229706390328152,-0.07656065959952885,1.3815309842041312,1.7020204251238802,5145.25,3900.6,-0.23813225790777903,0.004973593806081089,-0.34448160535117056,1.3289709922177317,2126200.0,1464980.0,1.4513508716842551,7664449825.0,260,False,jpx_liquidity,JPX流動性
169,9697,カプコン,情報・通信業,プライム,9697.T,2026-07-08,3339.0,0.004210526315789442,0.10599536270288179,0.16382014639247133,0.003305288461538547,-0.07844328335791773,2992.05,3173.225,0.11595728681004647,0.052241804473367015,-0.14540598693153028,0.36771763844074706,2558800.0,2524235.0,1.0136932575612017,7571505445.0,260,False,jpx_liquidity,JPX流動性
170,5838,楽天銀行,銀行業,プライム,5838.T,2026-07-08,5787.0,0.024973432518597294,0.1296115557290649,0.21524569508609837,-0.13626865671641786,-0.13755588673621455,5218.9,5630.483333333334,0.10885435628197526,0.027798087197961063,-0.36315615714757343,0.39358021548726146,2005600.0,1509720.0,1.328458257160268,7510367110.0,260,False,jpx_liquidity,JPX流動性
171,4188,三菱ケミカルグループ,化学,プライム,4188.T,2026-07-08,1176.0,-0.014662756598240456,0.05470852017937222,0.15350662089259437,0.19694656488549622,0.2547883635338697,1120.475,1043.5433329264322,0.04955487628014921,0.12692972384971934,-0.02608695652173909,0.3499221671979741,7222000.0,6477500.0,1.114936318023929,7392213765.0,260,True,jpx_liquidity,JPX流動性
172,7272,ヤマハ発動機,輸送用機器,プライム,7272.T,2026-07-08,1249.5,-0.02611067809820733,0.027127003699136898,0.024600246002460135,0.04081632653061229,0.012150668286755817,1222.9400939941406,1201.3550313313801,0.02171807608262677,0.04007555419754971,-0.05733685401735189,0.24809939046389104,5160200.0,5941665.0,0.8684771019571114,7326712997.5,260,True,jpx_liquidity,JPX流動性
173,4385,メルカリ,情報・通信業,プライム,4385.T,2026-07-08,4665.0,0.03390957446808507,0.1873250190888267,0.26697447039652356,0.22827804107424954,0.43582640812557716,4012.2,3983.7166666666667,0.16270375355166755,0.17101701509896539,0.0,0.4456551275767183,2195300.0,1786480.0,1.22884107294792,7309792580.0,260,True,jpx_liquidity,JPX流動性
174,4507,塩野義製薬,医薬品,プライム,4507.T,2026-07-08,2873.5,-0.01220350635957379,0.051986088229910354,0.02716711349419132,-0.17380678550891315,-0.0007208991210736482,2809.75,2979.9166666666665,0.022688851321291947,-0.03571128946558899,-0.20774744968293357,0.2465976518806301,3303000.0,2563220.0,1.2886135407807366,7293896985.0,260,False,jpx_liquidity,JPX流動性
175,3197,すかいらーくホールディングス,小売業,プライム,3197.T,2026-07-08,2995.0,0.01992167546398771,0.07791974086737441,0.09646714259564337,-0.09269918206604055,-0.11259259259259258,2790.047961425781,2890.0076538085937,0.07345824925155897,0.0363294353400907,-0.19380888290713327,0.24474787314760493,1745200.0,2624295.0,0.6650166997231638,7292449687.5,260,False,jpx_liquidity,JPX流動性
176,4523,エーザイ,医薬品,プライム,4523.T,2026-07-08,4318.0,0.0030197444831592257,0.05086395716719405,0.15454545454545454,-0.1636645361224095,-0.07934290595179805,4008.9,4287.733333333334,0.07710344483524145,0.007058896697555772,-0.1636645361224095,0.24310043249382285,1395300.0,1842695.0,0.7572061572859318,7268050375.0,260,False,jpx_liquidity,JPX流動性
177,6754,アンリツ,電気機器,プライム,6754.T,2026-07-08,4011.0,-0.011094674556213047,-0.1444112627986348,0.0461658841940531,0.22398535245651519,0.8245963501089602,4256.0,4148.066666666667,-0.05756578947368418,-0.033043506211729134,-0.16017587939698497,0.5669925735332808,1792400.0,1792445.0,0.9999748946271713,7249968455.0,260,False,jpx_liquidity,JPX流動性
178,6278,ユニオンツール,機械,プライム,6278.T,2026-07-08,18700.0,-0.02857142857142858,-0.1819772528433946,-0.16405900759946357,0.14093959731543615,1.0708748615725359,23119.830859375,20543.610286458334,-0.19117055337724398,-0.08974129964262323,-0.29247067726068865,0.6717157500575337,307500.0,317080.0,0.9697868045919011,7206153800.0,260,False,jpx_liquidity,JPX流動性
179,7261,マツダ,輸送用機器,プライム,7261.T,2026-07-08,1124.0,-0.01834061135371179,0.02836230558096986,0.008976660682226134,0.07047619047619058,-0.0783313565958087,1117.05,1089.2883341471354,0.006221744774182136,0.03186637069793119,-0.16827446503297117,0.32052418476951916,5800800.0,6441345.0,0.9005572593922543,7150117107.5,260,True,jpx_liquidity,JPX流動性
180,2413,エムスリー,サービス業,プライム,2413.T,2026-07-08,1918.0,-0.0033775006495193605,0.07965099915564311,0.16172016959418545,0.16595744680851054,-0.09859847886382123,1740.275,1567.5416666666667,0.1021246642053697,0.22357194120305146,-0.09186214932474535,0.2871259719931849,3318700.0,4178105.0,0.7943074671412039,7064395095.0,260,False,jpx_liquidity,JPX流動性
181,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,プライム,9147.T,2026-07-08,5479.0,0.0,0.08624107850911966,0.08173741362290232,0.43805774278215215,0.5862767805442965,5142.75517578125,4725.301725260417,0.06538223437161195,0.15950267698472653,-0.013148414985590828,0.28525437986844443,1059800.0,1350125.0,0.7849643551523007,6972897105.0,260,False,jpx_liquidity,JPX流動性
182,7202,いすゞ自動車,輸送用機器,プライム,7202.T,2026-07-08,2380.0,-0.003975727139568952,0.10466465537247616,0.10620497327445966,-0.006263048016701411,-0.057430208261118776,2232.925,2245.125,0.06586652037126184,0.060074606090974925,-0.16804536643373424,0.4451739617295688,3474200.0,3037245.0,1.14386557554626,6949472112.5,260,False,jpx_liquidity,JPX流動性
183,8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,2026-07-08,1466.0,-0.021361815754339153,0.07242136064374538,0.01453287197231834,-0.1479221156640511,-0.24183516531939708,1435.575,1532.5916666666667,0.021193598383922874,-0.04345036457851903,-0.29285515600148004,0.33434903614188427,4141500.0,5089715.0,0.8136997847620152,6926834142.5,145,True,jpx_liquidity,JPX流動性
184,4204,積水化学工業,化学,プライム,4204.T,2026-07-08,2637.5,-0.006591337099811634,0.01853639698783538,0.10935856992639326,-0.017873766523924806,-0.012619915150679839,2529.15,2444.175,0.042840480003162984,0.0790962185604549,-0.12290380284755864,0.17858495765751242,2298200.0,2752170.0,0.8350501604188695,6898251780.0,260,False,jpx_liquidity,JPX流動性
185,9024,西武ホールディングス,陸運業,プライム,9024.T,2026-07-08,3600.0,0.007274762171236793,0.13600504891132847,0.26050420168067223,-0.16801479084816273,-0.14906553365702724,3146.475,3340.141666666667,0.14413748718804387,0.07779859636692055,-0.22754624083085717,0.39574328358681593,1513000.0,2245480.0,0.6737980298199049,6881627795.0,260,False,jpx_liquidity,JPX流動性
186,5101,横浜ゴム,ゴム製品,プライム,5101.T,2026-07-08,7776.0,-0.014948061819103131,0.053230394148719995,0.13369295815716575,0.21594996090695862,0.23350253807106602,7538.83642578125,6912.962141927083,0.03145890968103515,0.12484342317435759,-0.02580806815334502,0.48907972118071724,832900.0,900955.0,0.9244634859676676,6821174315.0,260,False,jpx_liquidity,JPX流動性
187,2801,キッコーマン,食料品,プライム,2801.T,2026-07-08,1683.0,0.002680965147453085,0.047945205479452024,0.05286205817954337,0.09605991533702385,0.218246747537707,1611.2,1499.375,0.04456305858987086,0.1224676948728638,0.0,0.27621656952466805,3502000.0,4432205.0,0.7901259079848518,6763797810.0,260,False,jpx_liquidity,JPX流動性
188,6113,アマダ,機械,プライム,6113.T,2026-07-08,2949.5,-0.037683523654159834,-0.03548070634401568,0.04444050991501425,0.2471458773784354,0.5610644591598644,3026.375,2833.366666666667,-0.025401676923712313,0.040987753085257816,-0.07828124999999997,0.4531365631713799,2867000.0,2186335.0,1.3113269466938964,6703943442.5,260,False,jpx_liquidity,JPX流動性
189,6269,三井海洋開発,機械,プライム,6269.T,2026-07-08,9773.0,-0.037142857142857144,0.08336104644717879,0.017384967728502954,-0.3269283746556474,-0.31609517144856547,9658.629736328125,11172.109912109376,0.011841251481222503,-0.12523237983837676,-0.3941103533787973,0.48063712221155414,624900.0,702305.0,0.889784352952065,6692925770.0,260,False,jpx_liquidity,JPX流動性
190,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,2026-07-08,449.20001220703125,0.009211426751951413,0.05297704120996105,0.10233131829946318,0.09507557006194411,0.09723781221333283,420.29000091552734,417.9433334350586,0.06878586506585593,0.07478688202794226,0.0,0.20711050374429107,15340500.0,15815655.0,0.9699566663536856,6596828677.417297,260,True,jpx_liquidity,JPX流動性
191,8233,高島屋,小売業,プライム,8233.T,2026-07-08,2324.0,0.02695536897923101,-0.04948875255623719,0.15392254220456802,0.1678391959798995,0.2613183501463108,2330.65,2076.858333333333,-0.002853281273464514,0.11899784530320257,-0.10684089162182941,0.42114849957486505,2604700.0,2704550.0,0.9630807343180936,6492818795.0,260,False,jpx_liquidity,JPX流動性
192,6841,横河電機,電気機器,プライム,6841.T,2026-07-08,5437.0,-0.036334633108826675,-0.04847742387119358,0.14294723565272238,-0.03837990802971347,0.08606712835917096,5473.2,5295.4,-0.006614046627201553,0.026740189598519537,-0.12140732938024956,0.4185771019993187,1031300.0,1205690.0,0.8553608307276331,6489127335.0,260,False,jpx_liquidity,JPX流動性
193,6996,ニチコン,電気機器,プライム,6996.T,2026-07-08,3500.0,-0.03448275862068961,-0.2662473794549266,-0.16666666666666663,0.7748478701825559,1.2609348435671546,4247.0,3384.133333333333,-0.1758888627266305,0.034238209684409604,-0.2662473794549266,1.0674570373091667,2132300.0,1515245.0,1.4072311738365744,6489033700.0,260,False,jpx_liquidity,JPX流動性
194,4684,オービック,情報・通信業,プライム,4684.T,2026-07-08,4121.0,0.002676399026763976,0.09542796384901653,0.04170879676440853,0.03620819713351775,-0.13874703006382094,3856.85,4030.5,0.06848853338864624,0.02245378985237556,-0.15205360911374222,0.2834378969969486,1772000.0,1656300.0,1.0698544949586428,6479879630.0,260,False,jpx_liquidity,JPX流動性
195,1944,きんでん,建設業,プライム,1944.T,2026-07-08,7792.0,-0.04298698108572829,-0.0021769752849276625,0.1266628108733372,0.04618689581095592,0.08745907040673706,7830.95,7453.65,-0.004973853746991108,0.04539386743407592,-0.08598240469208207,0.44859849700342236,809300.0,812885.0,0.9955897820724949,6396546380.0,260,False,jpx_liquidity,JPX流動性
196,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,2026-07-08,1919.5,0.007611548556430536,0.10379528464634857,0.13479160508424481,0.251303780964798,0.4422933395117561,1767.65,1636.475,0.08590501513308624,0.1729479521532562,0.0,0.3243035183040653,4346000.0,3583015.0,1.21294496394796,6380428682.5,260,True,jpx_liquidity,JPX流動性
197,4005,住友化学,化学,プライム,4005.T,2026-07-08,541.2999877929688,0.010265024496650677,0.036575976904353436,-0.01402552314577643,0.0076321211704615255,0.19852606303173204,540.4549987792968,549.4183334350586,0.0015634770990746727,-0.014776255446978803,-0.13197561099267086,0.4012841600456278,10943100.0,11580490.0,0.9449600146453215,6306328816.929016,260,True,jpx_liquidity,JPX流動性
198,4182,三菱瓦斯化学,化学,プライム,4182.T,2026-07-08,4607.0,-0.01073652566029637,-0.10682435052345873,0.040894713059195675,0.11360889533478358,0.5994000513970434,5065.9,4835.666666666667,-0.09058607552458586,-0.047287516371406935,-0.18676081200353045,0.5824956369398321,910200.0,1269880.0,0.7167606388005165,6300929230.0,260,False,jpx_liquidity,JPX流動性
199,6481,ＴＨＫ,機械,プライム,6481.T,2026-07-08,7063.0,-0.021880625952084176,-0.07624901909495163,0.01611278952668682,0.32913059841926984,0.7409415824500862,7503.358715820313,6957.036238606771,-0.05868821317203543,0.015231164214037474,-0.1276119730640315,0.5296085175049565,872900.0,832520.0,1.048503339259117,6268997270.0,260,False,jpx_liquidity,JPX流動性
200,9531,東京瓦斯,電気・ガス業,プライム,9531.T,2026-07-08,6143.0,0.0037581699346405095,0.0260564556539169,-0.02569389373513087,-0.1581471837741537,-0.007552730789871509,6152.75,6445.6,-0.0015846572670756842,-0.04694675437507767,-0.21245561759771636,0.15715445329223285,1278500.0,1001560.0,1.2765086465114421,6254475460.0,260,False,jpx_liquidity,JPX流動性
201,1942,関電工,建設業,プライム,1942.T,2026-07-08,6468.0,-0.0499412455934195,-0.038358608385370196,0.08980623420387523,0.012999216914643785,0.18403417221382057,6567.45,6434.733333333334,-0.015142863668547113,0.005169859408833188,-0.11952082766131222,0.4662561239275788,851400.0,948950.0,0.8972021708203805,6178881450.0,260,False,jpx_liquidity,JPX流動性
202,6134,ＦＵＪＩ,機械,プライム,6134.T,2026-07-08,7600.0,-0.022256529010677983,-0.14912673533363185,0.03331067301155666,0.42322097378277146,1.0591938863447958,8220.85,7334.85,-0.07552138769105388,0.03614934184066465,-0.14912673533363185,0.6731973737288613,633900.0,738565.0,0.8582860005551306,6033399085.0,260,False,jpx_liquidity,JPX流動性
203,5805,ＳＷＣＣ,非鉄金属,プライム,5805.T,2026-07-08,11260.0,-0.054575986565911005,-0.13584036838066005,-0.08455284552845532,-0.20028409090909094,0.034678878435030924,13199.5,14389.833333333334,-0.14693738399181788,-0.21750309825223835,-0.4083026799789805,0.5022254569978446,472800.0,450030.0,1.0505966268915405,6018876450.0,260,False,jpx_liquidity,JPX流動性
204,6268,ナブテスコ,機械,プライム,6268.T,2026-07-08,5320.0,-0.03814861688663895,-0.005421574126004858,0.17777285809165377,0.14433211443321148,0.36445242369838415,5242.561474609375,5196.037158203125,0.014771123956423438,0.02385718924299285,-0.08591065292096223,0.6642795264694792,1024200.0,1157630.0,0.8847386470633968,5969688200.0,260,False,jpx_liquidity,JPX流動性
205,3092,ＺＯＺＯ,小売業,プライム,3092.T,2026-07-08,1189.5,0.005069708491761693,0.05968819599109132,0.07113912651958576,0.07549728752260387,-0.0707611705239588,1129.1,1072.6200002034504,0.0534939332211497,0.10896682867593399,-0.06538157861419502,0.3094621836331953,5058500.0,5242390.0,0.9649224876439945,5893985177.5,260,True,jpx_liquidity,JPX流動性
206,6407,ＣＫＤ,機械,プライム,6407.T,2026-07-08,6720.0,-0.023255813953488413,-0.14503816793893132,0.08562197092084012,0.3125,1.028930319428532,7398.5,6604.333333333333,-0.091707778603771,0.017513753596123838,-0.1784841075794621,0.7806660253150729,359000.0,817060.0,0.4393802168751377,5863090200.0,260,False,jpx_liquidity,JPX流動性
207,8331,千葉銀行,銀行業,プライム,8331.T,2026-07-08,2761.0,0.0016325049882097709,0.10462092418483704,0.13457982329977392,0.24257425742574257,0.48311005155844144,2524.525,2342.7083333333335,0.09367108664006096,0.1785504668741662,0.0,0.32923327812593484,2534500.0,2355020.0,1.0762116669922124,5862685172.5,260,False,jpx_liquidity,JPX流動性
208,6728,アルバック,電気機器,プライム,6728.T,2026-07-08,9161.0,-0.03760899254123329,-0.17690925426774484,0.11542676244977468,-0.04283773900323895,0.2109715796430931,9728.24892578125,9665.66630859375,-0.058309458373126066,-0.052212262712302726,-0.1907243816254417,0.7274553372723987,464000.0,587080.0,0.7903522518225795,5818668675.0,260,False,jpx_liquidity,JPX流動性
209,4751,サイバーエージェント,サービス業,プライム,4751.T,2026-07-08,1538.0,-0.014102564102564052,0.1246800731261426,0.1005366726296959,0.17002662609357166,0.10132474042248485,1373.4,1337.925,0.1198485510412115,0.14954126726087047,-0.014102564102564052,0.4091410118961265,4324300.0,4109640.0,1.0522332856405914,5798428080.0,260,True,jpx_liquidity,JPX流動性
210,2768,双日,卸売業,プライム,2768.T,2026-07-08,5199.0,-0.007824427480916052,0.007753440589261418,0.02161524857535868,-0.19445305237062283,0.00025439546131433843,5230.1,5553.75,-0.00594634901818325,-0.06387575962187708,-0.2561667474941727,0.23039409921095239,1173800.0,1098545.0,1.0685042488018242,5777242860.0,260,False,jpx_liquidity,JPX流動性
211,6724,セイコーエプソン,電気機器,プライム,6724.T,2026-07-08,2809.5,-0.018515283842794772,0.03595132743362828,-0.004958384983176911,0.3436154949784791,0.428014592470509,2762.35,2574.225,0.01706880011584344,0.0913964397051541,-0.09429400386847198,0.3165623513049303,1995000.0,2102440.0,0.9488974715092939,5760462755.0,260,False,jpx_liquidity,JPX流動性
212,7912,大日本印刷,その他製品,プライム,7912.T,2026-07-08,3140.0,-0.003490955252300809,0.06278558131663559,0.23451936308236676,0.049640648504095,0.1683710316396878,2853.225,2869.241666666667,0.10050907306644241,0.0943658167518131,-0.04035525861134359,0.2507985905321531,2014000.0,2025680.0,0.9942340349907192,5726154355.0,260,False,jpx_liquidity,JPX流動性
213,9042,阪急阪神ホールディングス,陸運業,プライム,9042.T,2026-07-08,4734.0,0.015444015444015413,0.12767984754645068,0.022020725388601115,-0.01743462017434616,0.1728162339527921,4399.75,4547.1,0.07597022558099886,0.041103120670317184,-0.04266936299292212,0.31875667027016424,1670100.0,1274110.0,1.3107973408889342,5702602455.0,260,False,jpx_liquidity,JPX流動性
214,6674,ジーエス・ユアサ　コーポレーション,電気機器,プライム,6674.T,2026-07-08,6174.0,-0.046486486486486456,-0.0739463026848658,-0.037117903930131035,0.003086921202274606,0.6697589052264548,6700.05,6566.833333333333,-0.07851433944522801,-0.05982081673053974,-0.17866170014633498,0.527395534006275,846000.0,848120.0,0.9975003537235297,5667666930.0,260,False,jpx_liquidity,JPX流動性
215,4021,日産化学,化学,プライム,4021.T,2026-07-08,8187.0,-0.021279139270771075,-0.03591615638247758,0.15358602226292795,0.28182245185533117,0.5477621986950298,8185.9,7399.25,0.00013437740505017892,0.10646349292157997,-0.05319764080027756,0.31014050631332046,1021100.0,674645.0,1.5135367489568587,5667253580.0,260,False,jpx_liquidity,JPX流動性
