rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,4536,4536.T,参天製薬,プライム,医薬品,353,False,jpx_liquidity,JPX流動性,,,,2026-07-08,2174.0,-0.020058598151904472,0.01850550480206148,0.11946446961894952,0.14602003162888777,0.3106847911721231,2050.25,1884.5666666666666,0.06035849286672357,0.15358084086527413,-0.027728085867620766,0.2703380470593728,1522600.0,1229620.0,1.2382687334298401,2595667832.5,260,16.6,12.33,7.095158597662771,7.916666666666665,9.333333333333332,4.133333333333334,6.933333333333334,5.798333333333334,4.491666666666667,74.63,36.03,17.25,11.07,v7,True,True,True,True,True,True,True,True,True,True,True,True
46,6723,6723.T,ルネサスエレクトロニクス,プライム,電気機器,19,True,jpx_liquidity,JPX流動性,32.0,1.0,出来高,2026-07-08,4662.0,-0.01728499156829677,-0.08998633613117313,0.08217270194986082,0.7965317919075146,0.9588235294117646,4700.5,4005.475,-0.008190618019359608,0.16390690242730255,-0.08998633613117313,0.4995035581332466,16968400.0,16775270.0,1.0115127804202257,78824324330.0,260,13.666666666666664,17.58,9.465776293823037,3.3833333333333324,9.433333333333335,9.7,4.933333333333334,4.316666666666666,1.8783333333333332,74.36,40.71,12.82,14.63,v7,True,True,True,True,False,True,False,False,False,True,True,False
47,3086,3086.T,Ｊ．フロント　リテイリング,プライム,小売業,127,False,jpx_liquidity,JPX流動性,,,,2026-07-08,3192.0,0.02570694087403602,-0.044883303411131115,0.3667308927424535,0.24736225087924968,0.4327862025735383,2924.625,2518.9416666666666,0.0914219771765612,0.2671988566626857,-0.11750069118053641,0.7467688285693715,1449200.0,3532695.0,0.41022505480943017,10380872257.5,260,19.816666666666666,14.79,8.113522537562604,9.3,9.908333333333333,7.9,0.08666666666666668,3.663333333333333,0.7233333333333334,74.3,42.72,19.21,7.99,v7,True,True,True,True,True,True,True,False,False,True,True,True
48,3480,3480.T,ジェイ・エス・ビー,プライム,不動産業,387,False,jpx_liquidity,JPX流動性,,,,2026-07-08,8980.0,0.0,0.0,0.30903790087463556,0.6879699248120301,1.61046511627907,8725.0,6757.666666666667,0.029226361031518655,0.32886104671237604,0.0,0.6617418114038305,101700.0,253495.0,0.40119134499694276,2250240450.0,260,19.816666666666666,17.430000000000003,9.908180300500835,5.666666666666666,9.908333333333333,3.5666666666666673,0.08666666666666668,6.690833333333333,1.085,74.16,47.15,15.58,3.65,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,6963,6963.T,ローム,プライム,電気機器,48,True,jpx_liquidity,JPX流動性,101.0,1.0,出来高,2026-07-08,5332.0,-0.005409438537586242,-0.031073959658368122,0.12513188436378986,0.4713024282560707,1.2530401778013993,5354.2,4642.883333333333,-0.004146277688543587,0.1484242909398974,-0.10386554621848743,0.8118423546502416,5204300.0,5609655.0,0.9277397629622499,29368357960.0,260,16.86666666666667,17.01,9.71619365609349,3.6333333333333337,9.166666666666664,9.216666666666665,3.8933333333333335,4.001666666666666,0.6066666666666667,74.11,43.59,12.8,13.11,v7,True,True,True,True,False,True,False,False,False,True,False,False
50,6055,6055.T,ジャパンマテリアル,プライム,サービス業,339,False,jpx_liquidity,JPX流動性,,,,2026-07-08,2474.0,-0.06287878787878787,-0.07824143070044709,0.16808309726156745,0.39458850056369776,0.6592352735252403,2501.7,2158.3,-0.011072470719910354,0.14627252930547185,-0.08977189109639439,0.7291492215654937,1672500.0,1051520.0,1.5905546256847232,2745390945.0,260,18.466666666666665,16.589999999999996,8.981636060100165,3.2333333333333325,9.116666666666665,4.366666666666666,7.76,4.34,0.7583333333333334,73.61,44.04,12.35,12.13,v7,True,True,True,True,False,True,False,True,False,True,True,False
51,8411,8411.T,みずほフィナンシャルグループ,プライム,銀行業,21,True,jpx_liquidity,JPX流動性,69.0,1.0,出来高,2026-07-08,8250.0,0.0027956727847331386,0.05579728692091113,0.08353033884948768,0.22585438335809815,0.34702865616910183,7884.1,7311.283333333334,0.046409862888598497,0.12839287220437812,0.0,0.3300261267138567,7916300.0,9640960.0,0.8211111756505576,74161733145.0,260,13.766666666666666,14.429999999999998,7.429048414023373,6.883333333333333,8.8,9.666666666666668,2.44,6.690833333333333,3.43,73.54,35.63,15.68,12.11,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,8358,8358.T,スルガ銀行,プライム,銀行業,402,False,jpx_liquidity,JPX流動性,,,,2026-07-08,2618.0,0.00499040307101728,0.05692369802180064,0.1079136690647482,0.21259842519685046,0.4899479180271653,2436.25,2341.1,0.07460236018471011,0.11827773268976127,0.0,0.25432341931238833,747000.0,863150.0,0.8654347448299832,2103840270.0,260,15.9,14.04,8.497495826377296,8.75,8.45,3.3166666666666664,3.04,6.690833333333333,4.76,73.44,38.44,17.2,6.36,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,8361,8361.T,大垣共立銀行,プライム,銀行業,514,False,jpx_liquidity,JPX流動性,,,,2026-07-08,8070.0,0.018939393939394034,0.0934959349593496,0.08906882591093113,0.18502202643171817,0.5696463021042224,7424.0,7290.833333333333,0.08701508620689657,0.10686935649788554,0.0,0.3231140190056841,229300.0,169170.0,1.3554412720931608,1272689050.0,260,14.366666666666669,13.53,8.814691151919867,9.15,8.166666666666668,1.4499999999999997,7.32,6.690833333333333,3.581666666666667,73.07,36.71,17.32,8.77,v7,True,True,True,True,True,True,True,True,True,True,True,True
54,8630,8630.T,ＳＯＭＰＯホールディングス,プライム,保険業,87,False,jpx_liquidity,JPX流動性,,,,2026-07-08,6714.0,0.01084010840108407,0.07424000000000008,0.09241783273673931,0.12012012012012008,0.20664390440129354,6343.55,6051.116666666667,0.05839790022936686,0.10954727364370753,-0.008271787296898037,0.2659280662056222,2542000.0,2462555.0,1.0322612083791023,15566368790.0,260,14.866666666666665,11.37,6.193656093489149,7.833333333333332,8.266666666666667,8.566666666666668,5.1066666666666665,6.206666666666667,4.538333333333333,72.95,32.43,16.1,13.67,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,8750,8750.T,第一ライフグループ,プライム,保険業,71,True,jpx_liquidity,JPX流動性,71.0,1.0,出来高,2026-07-08,1864.0,0.0024200053777896358,0.04075935231714123,0.07621247113163965,0.24557300367524215,0.3919016797924475,1792.95,1631.8916666666667,0.03962742965503785,0.14223268497193953,-0.006131698213809655,0.2398014007377349,7633100.0,10623935.0,0.7184814289620559,18590692815.0,260,13.2,14.730000000000002,7.829716193656094,6.416666666666668,9.066666666666665,8.833333333333332,1.44,6.241666666666667,5.168333333333333,72.93,35.76,15.48,10.27,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,4751,4751.T,サイバーエージェント,プライム,サービス業,209,True,jpx_liquidity,JPX流動性,127.0,1.0,出来高,2026-07-08,1538.0,-0.014102564102564052,0.1246800731261426,0.1005366726296959,0.17002662609357166,0.10132474042248485,1373.4,1337.925,0.1198485510412115,0.14954126726087047,-0.014102564102564052,0.4091410118961265,4324300.0,4109640.0,1.0522332856405914,5798428080.0,260,15.5,13.020000000000003,4.9749582637729555,9.75,9.216666666666665,6.533333333333332,5.266666666666667,6.055,2.601666666666666,72.92,33.49,18.97,11.8,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,9449,9449.T,ＧＭＯインターネットグループ,プライム,情報・通信業,449,True,jpx_liquidity,JPX流動性,65.0,1.0,値上がり率,2026-07-08,3838.0,0.04435374149659865,0.13887240356083086,0.21034374014506474,0.2571241401899771,-0.032133483951728214,3330.3,3248.608333333333,0.15244872834279177,0.18142897086701226,-0.05692031587709789,0.7661095681150213,1018700.0,467835.0,2.1774771019697114,1715581500.0,260,19.16666666666667,15.03,2.7378964941569284,9.908333333333333,9.6,2.5333333333333337,7.926666666666666,5.133333333333333,0.7,72.74,36.93,19.51,10.46,v7,True,True,True,True,True,True,True,True,False,True,True,True
58,2809,2809.T,キユーピー,プライム,食料品,457,False,jpx_liquidity,JPX流動性,,,,2026-07-08,4602.0,0.021985343104596877,0.07775175644028098,0.10069361396795018,0.13793163400334207,0.10276025399920274,4277.6,4102.297493489584,0.0758369178978866,0.12181040192805437,-0.005955997695269,0.2034038147393825,663600.0,367190.0,1.807238759225469,1625504525.0,260,15.53333333333333,12.03,5.0250417362270445,8.8,8.583333333333332,2.4,7.926666666666666,6.253333333333333,6.136666666666668,72.69,32.59,17.38,10.33,v7,True,True,True,True,True,True,True,True,True,True,True,True
59,7912,7912.T,大日本印刷,プライム,その他製品,212,False,jpx_liquidity,JPX流動性,,,,2026-07-08,3140.0,-0.003490955252300809,0.06278558131663559,0.23451936308236676,0.049640648504095,0.1683710316396878,2853.225,2869.241666666667,0.10050907306644241,0.0943658167518131,-0.04035525861134359,0.2507985905321531,2014000.0,2025680.0,0.9942340349907192,5726154355.0,260,19.36666666666667,9.059999999999999,5.709515859766277,9.483333333333334,7.616666666666667,6.4833333333333325,4.626666666666667,5.518333333333333,4.806666666666667,72.67,34.14,17.1,11.11,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,5938,5938.T,ＬＩＸＩＬ,プライム,金属製品,283,False,jpx_liquidity,JPX流動性,,,,2026-07-08,1893.5,0.0010573618821041464,0.05693552888640796,0.08884416331224831,0.13826269912834377,0.021607638779349125,1776.475,1697.9,0.06587483640355196,0.11520113080864602,0.0,0.18385443397104745,2765900.0,2082305.0,1.3282876427804764,3752173947.5,260,14.3,12.06,3.5893155258764606,8.233333333333334,8.366666666666667,5.3,7.24,6.690833333333333,6.428333333333333,72.21,29.95,16.6,12.54,v7,True,True,True,True,True,True,True,True,True,True,True,True
61,3769,3769.T,ＧＭＯペイメントゲートウェイ,プライム,情報・通信業,335,False,jpx_liquidity,JPX流動性,,,,2026-07-08,9955.0,-0.004997501249375258,0.09479819641482456,0.26960846830761387,0.1583663020712125,0.0010055304172951196,8810.95,8457.866666666667,0.12984411442579957,0.1770107513320931,-0.004997501249375258,0.4337152018200646,284100.0,316340.0,0.8980843396345703,2811240910.0,260,19.816666666666666,12.63,3.1886477462437393,9.783333333333335,9.516666666666667,4.433333333333334,3.56,6.265,2.4266666666666667,71.62,35.64,19.3,7.99,v7,True,True,True,True,True,True,True,False,True,True,True,True
62,2503,2503.T,キリンホールディングス,プライム,食料品,147,True,jpx_liquidity,JPX流動性,133.0,1.0,出来高,2026-07-08,2905.0,0.009907874152615959,0.06254572055596186,0.06821106821106815,0.09416195856873832,0.22599704579025115,2773.650671386719,2661.183557128906,0.047356118046261164,0.09161955108956943,0.0,0.18519362108180237,4185000.0,3154790.0,1.326554223894459,8911612052.5,260,12.3,10.53,6.2938230383973295,7.033333333333335,7.533333333333332,7.566666666666667,7.226666666666667,6.690833333333333,6.405,71.58,29.12,14.57,14.79,v7,True,True,True,True,True,True,True,True,True,True,True,True
63,9301,9301.T,三菱倉庫,プライム,倉庫・運輸関連業,438,False,jpx_liquidity,JPX流動性,,,,2026-07-08,1616.0,0.00654001868576759,0.0392282958199357,0.14569301666075862,0.14124293785310726,0.29387389005777353,1507.325,1462.4333333333334,0.07209792181513608,0.10500763567570037,0.0,0.1600033833356446,915700.0,1239920.0,0.7385153880895542,1818308752.5,260,17.633333333333336,12.21,6.928213689482471,8.583333333333332,8.1,2.716666666666667,1.5466666666666666,6.690833333333333,6.79,71.2,36.77,16.68,4.26,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,8524,8524.T,北洋銀行,プライム,銀行業,343,False,jpx_liquidity,JPX流動性,,,,2026-07-08,1176.0,0.021720243266724504,0.0604147880973851,0.168986083499006,0.13076923076923075,0.2853463021713736,1076.3144897460938,1020.8548299153646,0.09261745633232366,0.15197574183735596,0.0,0.30745151788408676,1615500.0,2553485.0,0.6326647699124921,2676867495.0,260,18.5,11.79,6.844741235392321,9.316666666666665,9.3,4.3,0.6666666666666665,6.690833333333333,3.791666666666666,71.2,37.13,18.62,4.97,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,2222,2222.T,寿スピリッツ,プライム,食料品,475,False,jpx_liquidity,JPX流動性,,,,2026-07-08,2586.0,0.008777062609713226,0.04951298701298712,0.07929883138564264,0.39821573398215726,0.4201167438604094,2416.6,2175.9166666666665,0.07009848547546138,0.18846463176439054,0.0,0.2454477144964485,467300.0,673270.0,0.6940751852897055,1504451702.5,260,13.466666666666665,16.62,7.996661101836395,8.533333333333335,9.666666666666668,2.1,1.1733333333333333,6.690833333333333,4.935,71.18,38.08,18.2,3.27,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,8522,8522.T,名古屋銀行,プライム,銀行業,600,True,jpx_liquidity,JPX流動性,134.0,1.0,値上がり率,2026-07-08,6550.0,0.029874213836478036,0.07377049180327866,0.11394557823129259,0.11394557823129259,0.43887207120391625,6024.5,5930.833333333333,0.08722715578056262,0.10439792047210905,0.0,0.24333914606472515,163100.0,141210.0,1.1550173500460308,856983050.0,260,16.36666666666667,11.13,8.163606010016695,9.166666666666664,8.033333333333333,0.10833333333333335,6.4,6.690833333333333,5.0633333333333335,71.12,35.66,17.2,6.51,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,8354,8354.T,ふくおかフィナンシャルグループ,プライム,銀行業,252,False,jpx_liquidity,JPX流動性,,,,2026-07-08,7479.0,0.010948905109489093,0.08156182212581342,0.09023323615160339,0.1460312595770763,0.4217350987845119,6995.55,6686.966666666666,0.06910821879623463,0.1184443369938537,0.0,0.28925525059871,542300.0,653300.0,0.830093372110822,4494222105.0,260,14.46666666666667,12.36,8.013355592654426,8.483333333333334,8.466666666666667,5.816666666666666,2.6,6.690833333333333,4.118333333333334,71.02,34.84,16.95,8.42,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,9201,9201.T,日本航空,プライム,空運業,137,False,jpx_liquidity,JPX流動性,,,,2026-07-08,3044.0,-0.017113335485954173,0.06657323055360886,0.15434205536594625,0.1761978361669243,0.036681123513331304,2857.325,2671.4,0.06533208507957622,0.13947742756607018,-0.039110905324993284,0.3560922943781621,2621000.0,3261950.0,0.803507104645994,9417411722.5,260,18.03333333333333,13.17,3.989983305509182,8.183333333333335,9.016666666666666,7.7333333333333325,2.2666666666666666,5.53,3.045,70.97,35.19,17.2,10.0,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,5101,5101.T,横浜ゴム,プライム,ゴム製品,186,False,jpx_liquidity,JPX流動性,,,,2026-07-08,7776.0,-0.014948061819103131,0.053230394148719995,0.13369295815716575,0.21594996090695862,0.23350253807106602,7538.83642578125,6912.962141927083,0.03145890968103515,0.12484342317435759,-0.02580806815334502,0.48907972118071724,832900.0,900955.0,0.9244634859676676,6821174315.0,260,17.166666666666664,14.13,6.3272120200333895,5.783333333333334,8.733333333333333,6.916666666666668,3.8533333333333335,5.868333333333334,1.9483333333333333,70.73,37.62,14.52,10.77,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,2802,2802.T,味の素,プライム,食料品,45,True,jpx_liquidity,JPX流動性,120.0,1.0,出来高,2026-07-08,5702.0,-0.022123134968273006,-0.07659919028340079,0.20575174455487422,0.20984510927222577,0.7370818466800166,5690.85,5237.35,0.0019592855197376746,0.0887185313183192,-0.07659919028340079,0.6478923313794442,4481500.0,5761555.0,0.7778282078362525,33056936670.0,260,19.1,14.01,9.181969949916528,3.9333333333333327,7.383333333333333,9.266666666666666,1.9733333333333334,4.69,1.12,70.66,42.29,11.32,11.24,v7,True,True,True,True,True,True,True,False,False,True,True,True
71,9962,9962.T,ミスミグループ本社,プライム,卸売業,231,False,jpx_liquidity,JPX流動性,,,,2026-07-08,3899.0,-0.025006251562890713,-0.02059783973875906,0.07174271577790003,0.3088284659281637,0.5298870242568214,3887.25,3535.491666666667,0.0030227024245932377,0.10281691136782012,-0.06878433245760684,0.3321828758418877,1824400.0,1299450.0,1.4039786063334487,5063207220.0,260,12.533333333333335,15.69,8.580968280467445,4.016666666666667,7.933333333333333,6.166666666666668,7.466666666666666,4.888333333333334,3.3483333333333336,70.62,36.8,11.95,13.63,v7,True,True,True,True,True,True,True,True,False,True,True,True
72,4689,4689.T,ＬＩＮＥヤフー,プライム,情報・通信業,190,True,jpx_liquidity,JPX流動性,38.0,1.0,出来高,2026-07-08,449.20001220703125,0.009211426751951413,0.05297704120996105,0.10233131829946318,0.09507557006194411,0.09723781221333283,420.29000091552734,417.9433334350586,0.06878586506585593,0.07478688202794226,0.0,0.20711050374429107,15340500.0,15815655.0,0.9699566663536856,6596828677.417297,260,15.633333333333331,10.56,4.958263772954925,8.4,6.85,6.85,4.346666666666667,6.690833333333333,6.066666666666667,70.36,31.15,15.25,11.2,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,6869,6869.T,シスメックス,プライム,電気機器,251,True,jpx_liquidity,JPX流動性,143.0,1.0,出来高,2026-07-08,1592.0,0.017252396166134165,0.08373042886317217,0.08520790729379679,0.13188766441521516,0.023380636153935708,1456.9,1418.325,0.09273114146475381,0.12245077820668748,0.0,0.3473406916087964,3996400.0,3069355.0,1.302032511716631,4532801830.0,260,13.96666666666667,11.819999999999999,3.6727879799666105,9.35,8.616666666666667,5.833333333333334,7.16,6.690833333333333,3.1733333333333333,70.28,29.46,17.97,12.99,v7,True,True,True,True,True,True,True,True,True,True,True,True
74,7337,7337.T,ひろぎんホールディングス,プライム,銀行業,495,False,jpx_liquidity,JPX流動性,,,,2026-07-08,2242.0,0.01379154420076878,0.05605275553462086,0.09073218195086352,0.18718559703468363,0.3744001649897053,2120.675,2013.675,0.05721055795914021,0.11338721491799819,0.0,0.19811406589571123,597100.0,667465.0,0.8945787419565071,1405841442.5,260,14.56666666666667,13.59,7.646076794657763,7.716666666666665,8.35,1.7666666666666668,3.48,6.690833333333333,6.195,70.0,35.8,16.07,5.25,v7,True,True,True,True,True,True,True,False,True,True,True,True
75,6136,6136.T,オーエスジー,プライム,機械,418,False,jpx_liquidity,JPX流動性,,,,2026-07-08,3730.0,-0.03741935483870973,-0.015051491946131534,0.1365021328458258,0.4102702917752541,0.5101972873922613,3662.7,3384.8461954752606,0.01837442323968652,0.10197030665267115,-0.09046574006339914,0.4852986639450499,529200.0,517305.0,1.022994171716879,1959692935.0,260,17.333333333333336,16.769999999999996,8.530884808013356,4.866666666666667,7.883333333333333,3.05,5.08,4.293333333333333,1.9833333333333332,69.79,42.63,12.75,8.13,v7,True,True,True,True,True,True,True,False,False,True,True,True
76,8334,8334.T,群馬銀行,プライム,銀行業,405,False,jpx_liquidity,JPX流動性,,,,2026-07-08,2506.5,0.026412776412776395,0.06275174899300406,0.08365758754863806,0.1003072870939421,0.4033386248076354,2358.55,2264.0333333333333,0.06272921922367547,0.10709500743510847,0.0,0.19603886107053725,888200.0,892285.0,0.9954218663319455,2065888207.5,260,13.833333333333336,10.71,7.929883138564275,8.1,8.183333333333335,3.266666666666666,4.64,6.690833333333333,6.218333333333333,69.57,32.47,16.28,7.91,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,2413,2413.T,エムスリー,プライム,サービス業,180,False,jpx_liquidity,JPX流動性,,,,2026-07-08,1918.0,-0.0033775006495193605,0.07965099915564311,0.16172016959418545,0.16595744680851054,-0.09859847886382123,1740.275,1567.5416666666667,0.1021246642053697,0.22357194120305146,-0.09186214932474535,0.2871259719931849,3318700.0,4178105.0,0.7943074671412039,7064395095.0,260,18.2,12.87,1.5525876460767944,9.533333333333335,9.783333333333335,7.0166666666666675,2.16,4.246666666666667,4.165,69.53,32.62,19.32,9.18,v7,True,True,True,True,True,True,True,False,False,True,True,True
78,8591,8591.T,オリックス,プライム,その他金融業,63,False,jpx_liquidity,JPX流動性,,,,2026-07-08,6377.0,-0.00638828295419136,0.028714308759477225,0.034052213393870545,0.3170177612556795,0.37473377886590775,6267.65,5850.516666666666,0.01744673043325662,0.08998920323276294,-0.016653816499614504,0.2230259458428115,3304800.0,3399650.0,0.9721000691247629,21347982955.0,260,8.733333333333333,15.87,7.6627712854757934,4.7666666666666675,7.45,8.966666666666665,4.373333333333333,6.008333333333333,5.635,69.47,32.27,12.22,13.34,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,3407,3407.T,旭化成,プライム,化学,150,True,jpx_liquidity,JPX流動性,106.0,1.0,出来高,2026-07-08,1867.0,-0.007706617060855736,0.04740532959326793,0.06321184510250566,0.1401526717557251,0.31131729203275027,1805.025,1705.775,0.03433470450547782,0.09451715495888968,-0.01788532351394001,0.21098426284881436,5100800.0,4866420.0,1.0481627150965185,8724630630.0,260,11.833333333333332,12.12,7.111853088480802,6.033333333333334,7.65,7.5166666666666675,5.213333333333333,5.985,5.915,69.38,31.07,13.68,12.73,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,7327,7327.T,第四北越フィナンシャルグループ,プライム,銀行業,445,False,jpx_liquidity,JPX流動性,,,,2026-07-08,2264.0,0.026757369614512472,0.054986020503261956,0.08066825775656317,0.11857707509881421,0.32178007652584717,2137.7,2051.25,0.05908219114001034,0.10371724558196216,0.0,0.23933980420488807,950000.0,818720.0,1.1603478600742623,1755317895.0,260,13.566666666666665,11.31,7.245409015025042,7.866666666666665,7.9833333333333325,2.6,6.44,6.690833333333333,5.191666666666667,68.89,32.12,15.85,9.04,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,7180,7180.T,九州フィナンシャルグループ,プライム,銀行業,442,False,jpx_liquidity,JPX流動性,,,,2026-07-08,1531.5,0.011224826675470423,0.04432321854756216,0.07247899159663862,0.1821690467001158,0.42935079627385875,1464.075,1387.8916666666667,0.046052968597920074,0.10347229310645045,0.0,0.22689925725333934,1274800.0,1250485.0,1.019444455551246,1787816025.0,260,12.633333333333335,13.41,8.063439065108515,6.85,7.966666666666665,2.65,5.04,6.690833333333333,5.53,68.83,34.11,14.82,7.69,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,6703,6703.T,沖電気工業,プライム,電気機器,359,False,jpx_liquidity,JPX流動性,,,,2026-07-08,3505.0,-0.03176795580110492,0.032400589101620136,0.18813559322033901,0.12159999999999993,0.686458039657927,3372.0,3309.483333333333,0.039442467378410395,0.059077700950299405,-0.09079118028534372,0.5679946723625056,888000.0,733290.0,1.2109806488565233,2538478310.0,260,18.96666666666667,11.52,9.048414023372288,6.4,6.2666666666666675,4.033333333333332,6.733333333333333,4.281666666666667,1.4583333333333335,68.71,39.54,12.67,10.77,v7,True,True,True,True,True,True,True,True,False,True,True,True
83,8035,8035.T,東京エレクトロン,プライム,電気機器,4,True,jpx_liquidity,JPX流動性,129.0,1.0,出来高,2026-07-08,67350.0,-0.030516769828702994,-0.14530456852791873,0.08927704997574004,0.5963498459350558,0.7931889894684885,72697.5,57653.5,-0.0735582379036418,0.1681857996478966,-0.14530456852791873,0.6917137969019109,4276100.0,5007050.0,0.8540158376688869,350280484000.0,260,14.4,17.28,9.282136894824708,1.4499999999999997,9.45,9.908333333333333,2.8533333333333335,3.0333333333333337,0.9683333333333334,68.63,40.96,10.9,12.76,v7,True,True,True,True,False,True,False,False,False,True,True,False
84,8439,8439.T,東京センチュリー,プライム,その他金融業,474,False,jpx_liquidity,JPX流動性,,,,2026-07-08,2575.0,0.014778325123152802,0.04398945874721272,0.06537029375258574,0.23649459783913573,0.2582458605396851,2472.125,2335.675,0.04161399605602467,0.10246502617016495,0.0,0.16331779021634066,639000.0,605755.0,1.054881924210283,1508460430.0,260,12.1,14.58,6.62771285475793,6.55,7.9,2.1166666666666667,5.28,6.690833333333333,6.755,68.6,33.31,14.45,7.4,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,7832,7832.T,バンダイナムコホールディングス,プライム,その他製品,158,False,jpx_liquidity,JPX流動性,,,,2026-07-08,4053.0,-0.006130456105934323,0.055743683250846665,0.10858862144420134,0.028941355674029,-0.024941879185059856,3758.05,3752.05,0.07848485251659776,0.08020948548127027,-0.03751888165632378,0.2089599725235365,2403800.0,2158905.0,1.1134348199666035,8088876420.0,260,16.066666666666666,8.28,2.8380634390651083,8.883333333333333,7.116666666666667,7.383333333333333,6.053333333333334,5.6,5.996666666666667,68.22,27.18,16.0,13.44,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,7867,7867.T,タカラトミー,プライム,その他製品,488,False,jpx_liquidity,JPX流動性,,,,2026-07-08,3294.0,0.008573178199632547,0.045382418279911185,0.1327372764786796,0.19282998370450843,0.15913961515519826,3087.575,2902.9,0.06685667554634311,0.13472734162389322,0.0,0.24496735389304827,318600.0,471170.0,0.6761890612730013,1424512730.0,260,17.1,13.65,5.642737896494157,8.3,8.9,1.883333333333333,1.0266666666666666,6.690833333333333,4.97,68.16,36.39,17.2,2.91,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,6871,6871.T,日本マイクロニクス,プライム,電気機器,65,False,jpx_liquidity,JPX流動性,,,,2026-07-08,14960.0,-0.01319261213720313,-0.13973548016101212,0.18636003172085647,0.2272354388843314,0.9303225806451614,15919.0,14548.833333333334,-0.06024247754255918,0.028261143505206476,-0.1524079320113314,0.9740427931693856,1530000.0,1273750.0,1.2011776251226693,20888398950.0,260,18.933333333333334,14.49,9.449081803005008,1.75,4.716666666666668,8.933333333333332,6.64,2.8466666666666662,0.385,68.14,42.87,6.47,15.57,v7,True,True,True,True,False,True,False,True,False,True,False,False
88,5463,5463.T,丸一鋼管,プライム,鉄鋼,458,False,jpx_liquidity,JPX流動性,,,,2026-07-08,1849.0,-0.0018893387314440346,-0.014654942712496677,0.17173637515842843,0.25228581103962067,0.2535318304807437,1752.125,1664.7166666666667,0.05529000499393599,0.11069951843657067,-0.0444444444444444,0.46026781466581823,694300.0,883615.0,0.7857494497037737,1615964315.0,260,18.6,14.94,6.54424040066778,7.6,8.316666666666668,2.3833333333333337,2.04,5.448333333333332,2.205,68.08,40.08,15.92,4.42,v7,True,True,True,True,True,True,True,False,True,True,True,True
89,6845,6845.T,アズビル,プライム,電気機器,341,False,jpx_liquidity,JPX流動性,,,,2026-07-08,1680.0,-0.014084507042253502,-0.01897810218978102,0.09911678115799805,0.13628677713899218,0.20045176041067347,1667.95,1566.4416666666666,0.007224437183368737,0.07249445399073284,-0.03559127439724452,0.2157549051000115,2433300.0,1613580.0,1.508013237645484,2724094555.0,260,15.43333333333333,11.94,6.176961602671119,4.183333333333334,6.8,4.333333333333334,7.653333333333333,5.658333333333332,5.786666666666667,67.97,33.55,10.98,11.99,v7,True,True,True,True,True,True,True,True,True,True,True,True
90,9616,9616.T,共立メンテナンス,プライム,サービス業,303,False,jpx_liquidity,JPX流動性,,,,2026-07-08,3044.0,-0.037622510275055365,0.019082691663876883,0.14802941731095598,0.18167701863354035,0.02561912375137565,2917.25,2627.516666666667,0.04344845316650958,0.15850835072406766,-0.037622510275055365,0.33999353511359504,1009800.0,1147170.0,0.8802531446952064,3377503160.0,260,17.7,13.38,3.739565943238731,6.65,9.383333333333333,4.966666666666666,3.213333333333333,5.588333333333333,3.2783333333333338,67.9,34.82,16.03,8.18,v7,True,True,True,True,True,True,True,False,True,True,True,True
