rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,5471,5471.T,大同特殊鋼,プライム,鉄鋼,263,False,jpx_liquidity,JPX流動性,,,,2026-07-03,2830.0,0.020003604253018503,-0.02849296258153111,0.269912497195423,0.5223238300161377,0.7243970840342484,2579.725,2141.3416666666667,0.09701615482270398,0.32160133249792766,-0.043272481406355645,0.6737020904360785,775900.0,1692020.0,0.45856431957069066,4360489980.0,257,19.6,16.2,8.883333333333333,9.216666666666665,9.716666666666667,5.633333333333334,0.2,5.11,1.0966666666666667,75.66,44.68,18.93,5.83,v7,True,True,True,True,True,True,True,False,True,True,True,True
46,4385,4385.T,メルカリ,プライム,情報・通信業,180,False,jpx_liquidity,JPX流動性,,,,2026-07-03,4392.0,0.04846025304368595,0.16715386659580123,0.13371192565823442,0.11755725190839694,0.3850520340586565,3889.15,3951.133333333333,0.1292956044379876,0.11157979988863964,0.0,0.4724949270787213,2386900.0,1852185.0,1.2886941639199108,7285554115.0,257,17.533333333333335,10.169999999999998,7.35,9.666666666666668,7.583333333333332,7.0166666666666675,7.346666666666667,6.644166666666667,2.17,75.48,35.05,17.25,14.36,v7,True,True,True,True,True,True,True,True,True,True,True,True
47,6925,6925.T,ウシオ電機,プライム,電気機器,396,False,jpx_liquidity,JPX流動性,,,,2026-07-03,4700.0,0.0034158838599487318,0.0777344645723459,0.10328638497652576,0.5324421258558851,0.7041925658281913,4399.5,3866.4666666666667,0.0683032162745767,0.21558011621290762,-0.026512013256006606,0.58823518345605,534800.0,485920.0,1.100592690154758,2188667985.0,257,15.566666666666665,16.35,8.833333333333332,8.233333333333334,9.25,3.416666666666666,6.626666666666668,5.53,1.435,75.24,40.75,17.48,10.04,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,8750,8750.T,第一ライフグループ,プライム,保険業,69,True,jpx_liquidity,JPX流動性,61.0,1.0,出来高,2026-07-03,1843.0,0.010139764318991551,0.06747755574862446,0.10857142857142854,0.270596346087556,0.36573769444851,1768.25,1613.6416666666667,0.04227343418634244,0.1421370915682436,0.0,0.24266107753245986,8334300.0,10799550.0,0.7717265997194328,19134630280.0,257,15.83333333333333,13.68,7.233333333333335,6.216666666666668,8.416666666666668,8.866666666666667,3.066666666666667,6.644166666666667,5.2733333333333325,75.23,36.75,14.63,11.93,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,6254,6254.T,野村マイクロ・サイエンス,プライム,機械,245,False,jpx_liquidity,JPX流動性,,,,2026-07-03,4915.0,0.04574468085106376,0.0581270182992466,0.1551116333725029,0.5652866242038217,0.6535344662253537,4691.25,4339.583333333333,0.04769517719158012,0.13259721555448878,-0.09816513761467893,0.9842996128548003,1097300.0,980770.0,1.118814808772699,4804435050.0,257,18.13333333333333,16.44,8.6,6.7333333333333325,8.216666666666667,5.933333333333334,6.76,3.628333333333333,0.39666666666666667,74.84,43.17,14.95,12.69,v7,True,True,True,True,True,True,True,False,False,True,False,False
50,5334,5334.T,日本特殊陶業,プライム,ガラス・土石製品,145,False,jpx_liquidity,JPX流動性,,,,2026-07-03,10990.0,0.021375464684014966,0.013370216689718717,0.08222550467749867,0.4629925452609158,0.5990123252605928,10538.95,9536.3,0.04279838124291313,0.1524385768065184,0.0,0.3151120912255588,714700.0,869060.0,0.8223828044093618,9019829960.0,257,13.866666666666669,15.75,8.416666666666668,6.2666666666666675,8.65,7.6,3.76,6.644166666666667,3.8033333333333337,74.76,38.03,14.92,11.36,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,6526,6526.T,ソシオネクスト,プライム,電気機器,52,True,jpx_liquidity,JPX流動性,43.0,1.0,出来高,2026-07-03,2874.0,0.03848238482384825,0.14070252034133768,0.0525544772019777,0.5397803375301367,0.2645417851647156,2545.05,2355.0666666666666,0.12925089880355967,0.22034761931721691,-0.04834437086092713,0.6562642178465944,12212600.0,10244630.0,1.1920977136314341,26951617942.5,257,10.866666666666667,16.38,6.25,9.65,9.333333333333332,9.15,6.946666666666666,5.005,1.1666666666666665,74.75,33.5,18.98,16.1,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,6971,6971.T,京セラ,プライム,電気機器,49,True,jpx_liquidity,JPX流動性,85.0,1.0,出来高,2026-07-03,3916.0,0.007460766658091034,0.14805042509527988,0.052688172043010795,0.567654123298639,0.7545090734951907,3659.95,3173.758333333333,0.06995997213076688,0.2338683632181615,0.0,0.4300548828929413,6009300.0,8278610.0,0.7258827266896254,29128044145.0,257,10.900000000000002,16.47,8.933333333333332,8.3,9.4,9.2,2.3733333333333335,6.644166666666667,2.5083333333333333,74.73,36.3,17.7,11.57,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,6273,6273.T,ＳＭＣ,プライム,機械,60,False,jpx_liquidity,JPX流動性,,,,2026-07-03,75800.0,0.04292790313703909,0.058215831355577174,0.16150781489426902,0.2202189311010947,0.32677775522205765,69791.0,70502.5,0.08609992692467516,0.0751391794617211,-0.10359508041627252,0.5593181391905536,438900.0,309555.0,1.4178417405630663,22270134050.0,257,18.266666666666666,12.69,6.95,8.9,6.316666666666667,9.016666666666666,7.506666666666666,3.371666666666667,1.5983333333333332,74.62,37.91,15.22,16.52,v7,True,True,True,True,True,True,True,True,False,True,True,True
54,9147,9147.T,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,プライム,陸運業,186,False,jpx_liquidity,JPX流動性,,,,2026-07-03,5426.0,0.046278441959120675,0.08628628628628632,0.05114296784192174,0.4365898861530315,0.5944754628269173,5084.05517578125,4640.368391927083,0.06725828347569118,0.1693037150756589,0.0,0.27755838291200935,1199500.0,1326440.0,0.9043002322004765,6801109960.0,257,10.7,15.6,8.4,8.183333333333335,8.8,6.916666666666668,4.786666666666667,6.644166666666667,4.433333333333334,74.46,34.7,16.98,11.7,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,5831,5831.T,しずおかフィナンシャルグループ,プライム,銀行業,230,False,jpx_liquidity,JPX流動性,,,,2026-07-03,3232.0,0.043927648578811374,0.06596306068601576,0.11582944933540484,0.17271407837445563,0.27785496209806393,3035.75,2905.6916666666666,0.06464629827884383,0.11229971062541044,0.0,0.28857324992360034,2104500.0,1675735.0,1.2558668285856653,5116604867.5,257,16.36666666666667,11.639999999999997,6.4833333333333325,8.066666666666665,7.6,6.183333333333333,7.1866666666666665,6.644166666666667,4.246666666666667,74.42,34.49,15.67,13.37,v7,True,True,True,True,True,True,True,True,True,True,True,True
56,6268,6268.T,ナブテスコ,プライム,機械,208,True,jpx_liquidity,JPX流動性,45.0,1.0,値上がり率,2026-07-03,5655.0,0.08416411042944794,0.11736810906935391,0.09317610670790644,0.3262195121951219,0.4291129643669447,5120.811474609375,5143.403824869792,0.10431716301982652,0.09946646083990096,-0.016521739130434754,0.7092216333390192,1651100.0,1109255.0,1.4884764999932387,5933247690.0,257,14.866666666666665,14.37,7.65,9.383333333333333,7.233333333333335,6.55,7.613333333333333,5.81,0.945,74.42,36.89,16.62,14.16,v7,True,True,True,True,True,True,True,True,True,True,True,True
57,7380,7380.T,十六フィナンシャルグループ,プライム,銀行業,531,False,jpx_liquidity,JPX流動性,,,,2026-07-03,2461.0,0.010677618069815153,0.07467248908296953,0.17470167064439135,0.3021164021164022,0.672268152669228,2252.4,2132.0,0.09261232463150404,0.1543151969981238,0.0,0.26834736296007106,384600.0,517025.0,0.7438711861128572,1171489825.0,257,18.63333333333333,14.1,8.683333333333332,9.066666666666665,8.683333333333332,1.1666666666666665,2.706666666666666,6.644166666666667,4.585,74.27,41.42,17.75,3.87,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,8377,8377.T,ほくほくフィナンシャルグループ,プライム,銀行業,341,False,jpx_liquidity,JPX流動性,,,,2026-07-03,7270.0,0.03105942419514962,0.08458899000447562,0.1308135013221341,0.1532360406091371,0.496791726034002,6625.5,6412.816666666667,0.09727567730737308,0.1336672133150021,0.0,0.3751195881108853,426200.0,412210.0,1.0339390116688096,2779032525.0,257,17.4,11.25,8.033333333333333,9.25,8.266666666666667,4.333333333333334,6.16,6.644166666666667,2.916666666666667,74.25,36.68,17.52,10.49,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,6376,6376.T,日機装,プライム,精密機器,379,False,jpx_liquidity,JPX流動性,,,,2026-07-03,4060.0,0.0330788804071247,-0.03448275862068961,0.21921921921921927,0.5263157894736843,1.4209898628503281,3847.3823852539062,3192.344128417969,0.05526292774043107,0.2717927130280957,-0.03448275862068961,0.4058427218139708,335700.0,604950.0,0.5549218943714357,2309306200.0,257,19.133333333333336,16.29,9.616666666666667,7.25,9.533333333333335,3.7,0.6266666666666667,5.32,2.601666666666666,74.07,45.04,16.78,4.33,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,6707,6707.T,サンケン電気,プライム,電気機器,348,False,jpx_liquidity,JPX流動性,,,,2026-07-03,11015.0,-0.04175728577642457,-0.0036182722749886764,0.18022072216864893,0.3267887256082871,0.8060337760288572,9836.2,9329.6,0.11984302881193942,0.18065083176127583,-0.05774165953806676,0.8798025715001621,211700.0,265940.0,0.7960442205008649,2700160835.0,257,18.733333333333334,14.46,9.05,9.6,8.9,4.216666666666668,3.3733333333333335,4.736666666666666,0.525,73.6,42.24,18.5,7.59,v7,True,True,True,True,True,True,True,False,False,True,False,False
61,2371,2371.T,カカクコム,プライム,サービス業,307,False,jpx_liquidity,JPX流動性,,,,2026-07-03,3564.0,0.013940256045519295,0.07673716012084597,0.06834532374100721,0.6050439090294979,0.564713245384554,3355.85,3014.358333333333,0.06202601427358201,0.18234118372345698,0.0,0.17059939883753023,630000.0,996935.0,0.6319368865572981,3306659290.0,257,12.366666666666665,16.71,8.283333333333335,7.766666666666665,8.95,4.9,1.2133333333333334,6.644166666666667,6.708333333333334,73.54,37.36,16.72,6.11,v7,True,True,True,True,True,True,True,False,True,True,True,True
62,6103,6103.T,オークマ,プライム,機械,352,False,jpx_liquidity,JPX流動性,,,,2026-07-03,4945.0,0.03235908141962418,0.10750279955207165,0.1816009557945042,0.29281045751633994,0.3439980550078703,4435.75,4354.5,0.11480583892239182,0.13560684349523489,-0.0303921568627451,0.38887845509920754,500200.0,620525.0,0.8060916159703477,2628521200.0,257,18.766666666666666,13.979999999999997,7.066666666666667,9.516666666666667,8.3,4.15,3.5866666666666664,5.401666666666666,2.7416666666666663,73.51,39.81,17.82,7.74,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,9201,9201.T,日本航空,プライム,空運業,144,False,jpx_liquidity,JPX流動性,,,,2026-07-03,3050.0,0.01295250747260046,0.07167955024595929,0.1418944215649569,0.17988394584139256,0.03768407599992596,2787.775,2648.0583333333334,0.09406246917344463,0.15178731586351013,-0.03721690579541048,0.35508475072883416,3351000.0,3235105.0,1.0358241849955412,9144380945.0,257,17.9,11.819999999999999,3.8166666666666664,9.116666666666665,8.633333333333333,7.616666666666667,6.2,5.203333333333332,3.15,73.46,33.54,17.75,13.82,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,4088,4088.T,エア・ウォーター,プライム,化学,311,False,jpx_liquidity,JPX流動性,,,,2026-07-03,2777.0,0.006889050036258171,-0.0003599712023037993,0.12702922077922074,0.2500562682871934,0.23315070845558683,2601.9,2406.975,0.06729697528729006,0.15373030463548654,-0.029020979020979,0.3786128212069311,1453900.0,1180340.0,1.2317637290950065,3245140145.0,257,17.06666666666667,13.29,6.05,8.2,8.666666666666668,4.833333333333334,7.053333333333334,5.4366666666666665,2.835,73.43,36.41,16.87,11.89,v7,True,True,True,True,True,True,True,True,True,True,True,True
65,6141,6141.T,ＤＭＧ森精機,プライム,機械,273,False,jpx_liquidity,JPX流動性,,,,2026-07-03,3750.0,0.03734439834024905,0.08193883439122907,0.11111111111111116,0.5231519090170593,0.384019191732792,3542.5905517578126,3269.838517252604,0.058547394967581656,0.14684562562154868,-0.01909495160868424,0.5096956357175955,1031300.0,1152940.0,0.8944958107100109,4103526795.0,257,16.03333333333333,16.26,7.316666666666667,7.533333333333332,8.516666666666667,5.466666666666666,4.653333333333333,5.763333333333334,1.855,73.4,39.61,16.05,10.12,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,4203,4203.T,住友ベークライト,プライム,化学,275,False,jpx_liquidity,JPX流動性,,,,2026-07-03,7506.0,0.022615803814713953,-0.014443277310924318,0.15299539170506904,0.513611615245009,0.44680711689270947,7100.15,6344.283333333334,0.057160764209206905,0.18311235574283402,-0.027846133920476634,0.46528675583277745,395400.0,567400.0,0.6968628833274586,4042077990.0,257,18.1,16.08,7.766666666666665,7.433333333333333,8.966666666666665,5.433333333333334,1.8666666666666665,5.471666666666667,2.2516666666666665,73.37,41.95,16.4,7.3,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,4812,4812.T,電通総研,プライム,情報・通信業,530,True,jpx_liquidity,JPX流動性,11.0,1.0,値上がり率,2026-07-03,2732.0,0.1551797040169134,0.3697668588618701,0.2659870250231695,0.3392156862745097,0.012601927353595332,2084.838018798828,2121.2460062662763,0.3104135550895373,0.28792228337944925,-0.007267441860465129,0.7001984458553384,2677900.0,410710.0,6.5201723844074895,1194238180.0,257,19.533333333333335,14.58,3.45,9.908333333333333,9.616666666666667,1.1833333333333333,7.926666666666666,6.078333333333332,1.0033333333333334,73.28,37.56,19.52,9.11,v7,True,True,True,True,True,True,True,True,True,False,True,False
68,3099,3099.T,三越伊勢丹ホールディングス,プライム,小売業,150,False,jpx_liquidity,JPX流動性,,,,2026-07-03,3928.0,-0.015538847117794519,-0.04637047827142515,0.11274787535410757,0.25897435897435894,0.6764235742480491,3861.95,3418.983333333333,0.017102758968914777,0.14887954021419625,-0.05690276110444181,0.34345491415191254,2835700.0,2201635.0,1.2879973292575744,8711905625.0,257,16.166666666666664,13.41,8.733333333333333,3.5,8.55,7.5166666666666675,7.333333333333332,4.7716666666666665,3.3016666666666667,73.28,38.31,12.05,14.85,v7,True,True,True,True,True,True,True,True,False,True,True,True
69,8050,8050.T,セイコーグループ,プライム,精密機器,380,False,jpx_liquidity,JPX流動性,,,,2026-07-03,8060.0,0.028061224489795977,0.025445292620865034,0.19407407407407407,0.35690235690235683,1.2556867613099967,7539.0,6786.333333333333,0.06910730866162629,0.18768112382729996,-0.009828009828009798,0.5274615989818544,196200.0,307265.0,0.6385367679364717,2296488950.0,257,18.833333333333336,14.820000000000002,9.516666666666667,8.283333333333335,9.016666666666666,3.6833333333333336,1.28,6.02,1.75,73.2,43.17,17.3,4.96,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,4613,4613.T,関西ペイント,プライム,化学,367,False,jpx_liquidity,JPX流動性,,,,2026-07-03,2756.5,0.021493422271632312,0.04789963885192927,0.147824276493858,0.12281059063136457,0.12760226782339545,2585.725,2449.575,0.0660453064421005,0.12529724544053567,0.0,0.22874181371504745,1293000.0,914015.0,1.414637615356422,2448763087.5,257,18.0,10.29,5.05,8.133333333333333,8.0,3.9,7.493333333333334,6.644166666666667,5.611666666666666,73.12,33.34,16.13,11.39,v7,True,True,True,True,True,True,True,True,True,True,True,True
71,3086,3086.T,Ｊ．フロント　リテイリング,プライム,小売業,134,False,jpx_liquidity,JPX流動性,,,,2026-07-03,3173.0,-0.03906723198061779,-0.02728387492335993,0.42032229185317815,0.25167652859960543,0.4412284955558101,2793.0,2489.233333333333,0.1360544217687074,0.2746896634840714,-0.12275366325684267,0.7390236277051934,2174800.0,3443495.0,0.6315676369502496,10148404517.5,257,19.816666666666666,13.32,7.75,9.75,9.566666666666668,7.783333333333332,1.2,2.9516666666666667,0.8166666666666665,72.96,40.89,19.32,8.98,v7,True,True,True,True,True,True,True,False,False,True,True,True
72,8630,8630.T,ＳＯＭＰＯホールディングス,プライム,保険業,86,False,jpx_liquidity,JPX流動性,,,,2026-07-03,6635.0,0.022972556275054012,0.08308847535096309,0.12495761275008488,0.10252575606513803,0.20766779750433617,6255.0,6019.766666666666,0.0607513988808952,0.10220218945363335,0.0,0.2795313139293624,2511100.0,2555675.0,0.9825584238997526,16043528730.0,257,16.96666666666667,9.69,5.883333333333334,7.65,7.366666666666667,8.583333333333332,5.76,6.644166666666667,4.375,72.92,32.54,15.02,14.34,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,5101,5101.T,横浜ゴム,プライム,ゴム製品,190,False,jpx_liquidity,JPX流動性,,,,2026-07-03,7833.0,0.03474240422721264,0.06152595202601985,0.11454183266932261,0.2691186001296175,0.2670656745389841,7395.83642578125,6834.395475260417,0.05910941630548172,0.1461145361509142,-0.018667000751691254,0.4914781447396716,911000.0,885310.0,1.0290180840609504,6635883385.0,257,16.2,13.65,6.283333333333332,7.55,8.483333333333334,6.85,6.1066666666666665,5.775,1.9949999999999997,72.89,36.13,16.03,12.96,v7,True,True,True,True,True,True,True,False,True,True,True,True
74,7167,7167.T,めぶきフィナンシャルグループ,プライム,銀行業,288,False,jpx_liquidity,JPX流動性,,,,2026-07-03,1509.0,0.01993916863805345,0.07211367673179403,0.11160220994475134,0.15943142527852472,0.3850058003015664,1410.025,1360.5416666666667,0.07019379089023237,0.10911707959452421,0.0,0.2606134124868892,2474500.0,2638985.0,0.9376711121889666,3744738035.0,257,16.066666666666666,11.37,7.333333333333332,8.35,7.533333333333332,5.216666666666666,5.36,6.644166666666667,4.783333333333333,72.66,34.77,15.88,10.58,v7,True,True,True,True,True,True,True,False,True,True,True,True
75,6871,6871.T,日本マイクロニクス,プライム,電気機器,68,False,jpx_liquidity,JPX流動性,,,,2026-07-03,16000.0,0.011378002528444897,-0.06705539358600587,0.11809923130677857,0.5065913370998116,1.0752269779507135,15603.5,14372.833333333334,0.025410965488512183,0.11321126662569436,-0.09348441926345608,1.041264523192695,1187000.0,1216110.0,0.9760630206149115,19498869800.0,257,16.5,16.05,9.383333333333333,4.4,7.683333333333333,8.883333333333333,5.64,3.745,0.3266666666666667,72.61,41.93,12.08,14.52,v7,True,True,True,True,True,True,True,False,False,True,False,False
76,4461,4461.T,第一工業製薬,プライム,化学,493,True,jpx_liquidity,JPX流動性,106.0,1.0,値上がり率,2026-07-03,12880.0,0.058340180772391115,0.029576338928856805,0.0980392156862746,0.5960346964064436,0.5364157746259672,11897.0,10140.166666666666,0.08262587206858862,0.27019608487697444,-0.024242424242424288,0.770715340524252,120000.0,124930.0,0.9605379012246859,1429890600.0,257,15.333333333333336,16.62,8.15,8.783333333333333,9.516666666666667,1.8,5.56,5.565,0.7233333333333334,72.05,40.1,18.3,7.36,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,6723,6723.T,ルネサスエレクトロニクス,プライム,電気機器,17,True,jpx_liquidity,JPX流動性,42.0,1.0,出来高,2026-07-03,4820.0,-0.004543577034283319,0.004166666666666652,0.05516637478108577,1.1052631578947367,1.0956521739130434,4636.8,3895.516666666667,0.039510006901311234,0.23731982492694592,-0.05914503220769085,0.6361521517367622,12933200.0,17055075.0,0.7583197376733904,79095903520.0,257,11.066666666666668,17.520000000000003,9.4,5.966666666666668,9.45,9.733333333333334,2.8666666666666667,4.69,1.2366666666666668,71.93,37.99,15.42,12.6,v7,True,True,True,True,True,True,True,False,False,True,True,True
78,9616,9616.T,共立メンテナンス,プライム,サービス業,313,False,jpx_liquidity,JPX流動性,,,,2026-07-03,2994.0,-0.023801760678187178,0.014399457902761315,0.1778127458693941,0.19282868525896424,0.030444407585112687,2839.925,2599.6833333333334,0.054253193306161185,0.15167873010174304,-0.023801760678187178,0.2684605824122478,1203700.0,1092315.0,1.1019715008948885,3197557352.5,257,18.7,12.03,3.766666666666666,7.166666666666668,8.616666666666667,4.8,6.64,5.611666666666666,4.573333333333333,71.9,34.5,15.78,11.44,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,8381,8381.T,山陰合同銀行,プライム,銀行業,537,False,jpx_liquidity,JPX流動性,,,,2026-07-03,2391.0,0.008860759493670933,0.07364167040862157,0.1418338108882522,0.2637420718816068,0.5770219876490816,2209.35,2052.4,0.08221875212166485,0.1649775872149677,0.0,0.24854137715717947,361600.0,523270.0,0.6910390429415024,1149542590.0,257,17.866666666666664,13.53,8.316666666666668,8.75,8.783333333333333,1.0666666666666669,1.84,6.644166666666667,5.028333333333333,71.83,39.71,17.53,2.91,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,4188,4188.T,三菱ケミカルグループ,プライム,化学,183,True,jpx_liquidity,JPX流動性,89.0,1.0,出来高,2026-07-03,1163.0,0.02965914121292612,0.06258565555047957,0.0940733772342428,0.26757493188010906,0.23444349247122354,1095.325,1032.3766662597657,0.06178531486088601,0.12652681720662495,0.0,0.34544228083839557,5744300.0,6449955.0,0.8905953607428269,7082341935.0,257,14.933333333333335,13.59,6.083333333333332,7.716666666666665,8.033333333333333,6.966666666666668,4.573333333333333,6.644166666666667,3.255,71.8,34.61,15.75,11.54,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,8795,8795.T,Ｔ＆Ｄホールディングス,プライム,保険業,125,False,jpx_liquidity,JPX流動性,,,,2026-07-03,4954.0,0.010195758564437218,0.05809483126868864,0.1284738041002278,0.27878162106350035,0.3356230448538162,4771.65,4262.016666666666,0.03821529240409505,0.1623605413712601,-0.006019261637239204,0.3823498012819798,1682700.0,2338795.0,0.7194730619827732,10724303265.0,257,17.2,13.8,7.0,5.9,8.766666666666667,7.933333333333333,2.24,6.1016666666666675,2.8233333333333333,71.76,38.0,14.67,10.17,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,6490,6490.T,ＰＩＬＬＡＲ,プライム,機械,440,False,jpx_liquidity,JPX流動性,,,,2026-07-03,10710.0,0.03678606001936102,0.02586206896551735,0.12618296529968465,0.42042440318302376,1.1310291539153363,10067.0,9505.166666666666,0.06387205721664846,0.1267556241342429,-0.05053191489361697,0.7351937477078883,163700.0,174935.0,0.9357761454254437,1790238850.0,257,17.033333333333335,15.45,9.416666666666668,7.9833333333333325,8.05,2.683333333333333,5.32,4.935,0.8283333333333335,71.7,41.9,16.03,8.0,v7,True,True,True,True,True,True,True,False,False,True,True,True
83,2810,2810.T,ハウス食品グループ本社,プライム,食料品,567,False,jpx_liquidity,JPX流動性,,,,2026-07-03,3850.0,0.013157894736842035,0.0479041916167664,0.11951148589706317,0.24073477280051558,0.3469191411203918,3617.05,3361.858333333333,0.0644033120913452,0.1451999514157598,0.0,0.11883844808843251,233600.0,277545.0,0.8416653155344178,1006365495.0,257,16.7,13.020000000000003,7.1,8.016666666666666,8.466666666666667,0.5666666666666665,4.013333333333334,6.644166666666667,6.935833333333332,71.46,36.82,16.48,4.58,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,7956,7956.T,ピジョン,プライム,その他製品,402,False,jpx_liquidity,JPX流動性,,,,2026-07-03,2080.5,-0.009992862241256284,0.04077038519259624,0.09992069785884228,0.24506283662477557,0.2755977927651747,1979.5997680664063,1835.5665893554688,0.05097001604124696,0.13343749666446914,-0.009992862241256284,0.24433368362963498,1117500.0,1040095.0,1.0744210865353645,2109670285.0,257,15.366666666666665,13.17,6.383333333333333,6.966666666666668,8.25,3.3166666666666664,6.453333333333332,6.008333333333333,5.215,71.13,34.92,15.22,9.77,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,7267,7267.T,本田技研工業,プライム,輸送用機器,53,True,jpx_liquidity,JPX流動性,32.0,1.0,出来高,2026-07-03,1550.0,0.015062213490504295,0.06933425319075548,0.07303565247490473,0.22820919175911247,0.01665336760823366,1443.475,1372.0833333333333,0.0737976064704966,0.12966899483753425,-0.05935523578124502,0.23880195422002778,18232100.0,18389580.0,0.9914364547749324,26487565757.5,257,12.93333333333333,12.81,3.5,8.483333333333334,8.166666666666668,9.133333333333333,5.8,4.678333333333333,5.331666666666667,70.84,29.24,16.65,14.93,v7,True,True,True,True,True,True,True,False,False,True,True,True
86,7269,7269.T,スズキ,プライム,輸送用機器,88,True,jpx_liquidity,JPX流動性,49.0,1.0,出来高,2026-07-03,2110.0,0.023030303030302957,0.07461166284695686,0.1310640578933262,0.17027176927343324,-0.09832154908377899,1924.725,1868.4333333333334,0.09626050474743142,0.1292883520953383,-0.10568148305282055,0.3205790510248443,9983400.0,7860735.0,1.2700339090428567,15774808520.0,257,17.466666666666665,11.58,1.65,9.183333333333332,8.133333333333333,8.55,7.24,3.325,3.663333333333333,70.79,30.7,17.32,15.79,v7,True,True,True,True,True,True,True,True,False,True,True,True
87,8242,8242.T,エイチ・ツー・オー　リテイリング,プライム,小売業,518,False,jpx_liquidity,JPX流動性,,,,2026-07-03,2870.0,0.0024449877750611915,-0.0005223750652968429,0.13461158331686107,0.12903225806451624,0.4034869885617587,2693.3,2541.8333333333335,0.06560724761445069,0.12910628811225489,-0.0020862308762169546,0.26719453592695985,507400.0,445330.0,1.1393797857768397,1237697937.5,257,17.6,10.41,7.466666666666668,8.116666666666667,8.1,1.3833333333333335,6.8,6.195,4.608333333333333,70.68,35.48,16.22,8.18,v7,True,True,True,True,True,True,True,False,True,True,True,True
88,6856,6856.T,堀場製作所,プライム,電気機器,234,False,jpx_liquidity,JPX流動性,,,,2026-07-03,27675.0,0.0034445250181289744,-0.010900643316654746,0.06770833333333326,0.4899057873485868,0.6823708206686929,27033.023046875,24588.341015625,0.023747878733792138,0.1255334380800046,-0.03504184100418406,0.45048271022308006,262600.0,178135.0,1.4741628540152132,5015875200.0,257,12.233333333333334,15.84,8.783333333333333,4.2,8.016666666666666,6.116666666666667,7.6,5.285,2.3566666666666665,70.43,36.86,12.22,13.72,v7,True,True,True,True,True,True,True,True,True,True,True,True
89,8309,8309.T,三井住友トラストグループ,プライム,銀行業,70,False,jpx_liquidity,JPX流動性,,,,2026-07-03,6326.0,0.010543130990415372,0.0592766242464835,0.08544955387783126,0.23385995708991603,0.2906942362301619,6033.85,5652.016666666666,0.04841850559758698,0.1192465226276167,0.0,0.2551078868895071,1973100.0,3152435.0,0.6258971239692491,18795908510.0,257,14.16666666666667,12.96,6.65,6.8166666666666655,7.8166666666666655,8.85,1.1733333333333333,6.644166666666667,4.911666666666667,69.99,33.78,14.63,10.02,v7,True,True,True,True,True,True,True,False,True,True,True,True
90,8358,8358.T,スルガ銀行,プライム,銀行業,413,False,jpx_liquidity,JPX流動性,,,,2026-07-03,2540.0,0.014782261286456322,0.06543624161073835,0.1209179170344219,0.19529411764705884,0.46271718517371907,2396.3,2318.9166666666665,0.05996744981847013,0.0953390591871206,0.0,0.26714881644750754,709800.0,847310.0,0.8377099290696439,2050771995.0,257,16.8,12.089999999999998,7.883333333333333,7.616666666666667,7.0166666666666675,3.1333333333333337,3.9066666666666667,6.644166666666667,4.62,69.71,36.77,14.63,7.04,v7,True,True,True,True,True,True,True,False,True,True,True,True
