rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
40,2492,インフォマート,サービス業,プライム,2492.T,(株)インフォマート,150,1,出来高,101,2026-08-04,2026-06-17,14,2,123.0,-27.0,2026-08-04,527.0,0.009578544061302763,-0.04007285974499086,0.07551020408163267,0.3308080808080809,0.3409669211195929,514.35,428.45502319335935,0.02459414795372794,0.2300007503055177,-0.07381370826010547,0.5570123001698466,3613000.0,3216045.0,1.1234295540018875,1657971125.0,278,16.177285318559555,16.753462603878116,7.5766016713091915,6.315789473684211,9.501385041551247,5.429362880886426,4.099722991689751,5.138504155124654,2.7340720221606647,73.73,40.51,15.82,9.53,v7,True,True,True,True,True,True,True,False,False,True,True,True
41,4206,アイカ工業,化学,プライム,4206.T,アイカ工業(株),65,1,値上がり率,186,2026-08-04,2026-08-04,1,1,,,2026-08-04,3904.0,0.06988215949575216,0.04889844169801183,0.04468825260904463,0.14520387210325603,0.07893350998457116,3707.2,3577.4,0.053085886922745074,0.09129535416783141,-0.006670510996686807,0.2869911334305861,783200.0,250950.0,3.120940426379757,1044468255.0,278,14.404432132963988,13.861495844875344,5.43175487465181,7.728531855955679,8.199445983379501,4.986149584487535,7.069252077562327,6.457063711911357,5.21606648199446,73.35,33.7,15.93,12.06,v7,True,True,True,True,True,True,True,True,True,True,True,True
42,7208,カネミツ,輸送用機器,スタンダード,7208.T,(株)カネミツ,99,1,出来高増加率,152,2026-08-04,2026-08-04,1,1,,,2026-08-04,1335.0,-0.008908685968819552,0.014437689969604817,0.10057708161582846,0.16695804195804187,0.21407666043660178,1298.6,1213.3666666666666,0.028030186354535802,0.10024449877750619,-0.011111111111111072,0.17736850255089037,5600.0,4080.0,1.3725490196078431,5371705.0,244,17.174515235457065,14.459833795013852,6.796657381615598,6.565096952908586,8.504155124653739,1.5512465373961217,5.362880886426593,6.379501385041551,6.282548476454293,73.08,38.43,15.07,6.91,v7,True,False,True,True,True,True,True,True,True,True,True,False
43,5981,東京製綱,金属製品,プライム,5981.T,東京製綱(株),128,1,値上がり率,123,2026-08-04,2026-08-04,1,1,,,2026-08-04,2050.0,0.052901900359527465,0.07217573221757312,0.04966717869943671,0.1621315192743764,0.23054945114531233,1959.0,1918.1833333333334,0.04645227156712606,0.0687195349766705,-0.028436018957345932,0.31503060195761207,174100.0,72655.0,2.39625627967793,149201445.0,278,15.069252077562329,14.310249307479223,6.963788300835655,7.5069252077562325,7.700831024930746,3.545706371191136,6.5595567867036015,6.204986149584487,4.983379501385041,72.84,36.34,15.21,10.11,v7,True,True,True,True,True,True,True,True,True,True,True,True
44,4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),139,1,出来高,112,2026-08-04,2026-06-15,25,2,127.0,-12.0,2026-08-04,3744.0,-0.008999470619375338,-0.0029294274300931678,0.03368304803975697,0.225531914893617,0.21410812428449955,3682.75,3472.25,0.016631593238748188,0.07826337389300875,-0.03155716502845318,0.2776299534410114,3882300.0,3829345.0,1.0138287357237334,14325973495.0,278,13.407202216066482,15.806094182825484,6.8245125348189415,5.8448753462603875,7.950138504155125,8.033240997229917,3.2576177285318564,6.10803324099723,5.332409972299169,72.56,36.04,13.8,11.29,v7,True,True,True,True,True,True,True,False,True,True,True,True
45,6668,アドテック　プラズマ　テクノロジー,電気機器,スタンダード,6668.T,(株)アドテック　プラズマ　テクノロジー,12,1,値上がり率,239,2026-08-04,2026-06-15,11,3,17.0,5.0,2026-08-04,3770.0,0.15999999999999992,0.39733135656041507,0.037138927097661645,0.20833333333333326,1.0849409224297912,3284.5,3329.5833333333335,0.14781549703151176,0.1322738080340382,-0.12223515715948774,1.3496614312789863,442200.0,224575.0,1.9690526550150285,808082105.0,278,13.62880886426593,15.506925207756233,9.526462395543176,9.445983379501385,8.919667590027702,4.792243767313019,6.204986149584488,4.285318559556787,0.25207756232686984,72.56,38.66,18.37,11.0,v7,True,True,True,True,True,True,True,True,False,False,False,False
46,8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,85,1,出来高,166,2026-08-04,2026-06-15,34,33,45.0,-40.0,2026-08-04,315.8999938964844,-0.008474614423434779,-0.014967315646524426,0.0885595472377807,0.17653629011726024,0.054928391845852964,308.81499938964845,288.0783325195313,0.022942520670430344,0.09657672319061628,-0.05277363149479952,0.26861149426030156,6899500.0,6709075.0,1.0283831973856306,2125914991.2484741,278,16.67590027700831,14.659279778393351,5.1253481894150426,6.232686980609419,8.310249307479223,5.678670360110804,3.3905817174515236,5.778393351800554,5.448753462603878,71.3,36.46,14.54,9.07,v7,True,True,True,True,True,True,True,False,False,True,True,True
47,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,ＬＩＮＥヤフー(株),16,1,出来高,235,2026-08-04,2026-06-15,35,34,21.0,5.0,2026-08-04,460.29998779296875,0.030907027531844822,0.0206208155054739,0.04923632319331683,0.025623886614954294,0.1508259173903308,448.4200012207031,425.50333404541016,0.026492989919998156,0.08177762890065887,-0.026026276241419954,0.2923418736609554,38292700.0,14237965.0,2.6894784472359636,7050067906.452332,278,15.013850415512465,10.022160664819944,6.18384401114206,6.509695290858725,8.033240997229917,7.0083102493074785,6.825484764542936,6.243767313019391,5.119113573407202,70.96,31.22,14.54,13.83,v7,True,True,True,True,True,True,True,True,True,True,True,True
48,6741,日本信号,電気機器,プライム,6741.T,日本信号(株),84,1,値上がり率,167,2026-08-04,2026-08-04,1,1,,,2026-08-04,1706.0,0.06094527363184077,0.09288917360666238,0.07770056854074547,0.016686531585220488,0.09489081059771709,1595.75,1582.4,0.06908976970076774,0.07810920121334686,-0.02845144892661511,0.3092799601396475,767000.0,207990.0,3.6876772921775087,370228785.0,278,16.23268698060942,9.623268698060942,5.682451253481894,8.310249307479223,7.922437673130194,4.238227146814404,7.224376731301939,6.185595567867036,5.041551246537397,70.46,31.54,16.23,11.46,v7,True,True,True,True,True,True,True,True,True,True,True,True
49,6302,住友重機械工業,機械,プライム,6302.T,住友重機械工業(株),41,1,値上がり率,210,2026-08-04,2026-06-15,2,1,82.0,41.0,2026-08-04,5720.0,0.08189899754113861,0.08910891089108919,0.044367354391090075,0.06557377049180335,0.0989433237271855,5241.95,5245.461108398437,0.09119697822375272,0.0904665732516412,-0.08931698774080565,0.46132787293909217,3210400.0,787435.0,4.077034929867227,4882298850.0,278,14.293628808864264,11.368421052631579,5.710306406685237,8.781163434903046,8.171745152354571,6.592797783933519,7.423822714681441,4.692520775623269,3.2963988919667595,70.33,31.37,16.95,14.02,v7,True,True,True,True,True,True,True,True,False,True,True,True
50,3132,マクニカホールディングス,卸売業,プライム,3132.T,マクニカホールディングス(株),105,1,値上がり率,146,2026-08-04,2026-07-15,4,1,58.0,-47.0,2026-08-04,3450.0,0.057633353770692786,0.11940298507462677,0.04324160870879945,0.12377850162866455,0.4029264765142948,3261.25,3243.8333333333335,0.05787658106554239,0.06355649180496314,-0.03604358759430004,0.7529106870504486,1338100.0,1084890.0,1.2333969342513988,3633924720.0,278,14.127423822714682,13.512465373961218,7.938718662952647,7.922437673130194,7.451523545706371,6.121883656509696,4.7645429362880884,6.069252077562327,1.9002770083102496,69.81,35.58,15.37,10.89,v7,True,True,True,True,True,True,True,True,True,True,True,True
51,2664,カワチ薬品,小売業,プライム,2664.T,(株)カワチ薬品,94,1,値上がり率,157,2026-08-04,2026-06-23,2,1,75.0,-19.0,2026-08-04,3485.0,0.059270516717325306,0.03874813710879277,0.03720238095238093,0.1482701812191103,0.14492227161826254,3388.75,3349.0833333333335,0.0284028033935817,0.040583244171290556,-0.037292817679558055,0.2906128964032633,224000.0,46890.0,4.777137982512262,191124475.0,278,13.68421052631579,14.060941828254846,6.0724233983286915,6.64819944598338,6.67590027700831,3.767313019390582,7.512465373961219,6.049861495844875,5.138504155124654,69.61,33.82,13.32,11.28,v7,True,True,True,True,True,True,True,True,True,True,True,True
52,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),130,1,出来高,121,2026-08-04,2026-06-17,32,11,128.0,-2.0,2026-08-04,4742.0,-0.016182572614107937,-0.058940265925778945,0.041739894551845236,0.1784294234592445,0.1711448972868208,4722.25,4509.933333333333,0.004182328339245034,0.05145678428358136,-0.060990099009901044,0.2854058477719684,4260100.0,4740750.0,0.8986130886463113,22204158110.0,278,13.961218836565099,14.759002770083102,6.4623955431754885,4.958448753462603,7.146814404432132,8.531855955678669,2.3490304709141276,5.603878116343489,5.274238227146815,69.05,35.18,12.11,10.88,v7,True,True,True,True,True,True,True,False,False,True,True,True
53,6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,83,1,出来高,168,2026-08-04,2026-06-15,35,34,100.0,17.0,2026-08-04,4598.0,-0.028523135432072633,0.02405345211581289,0.05774097078444895,0.12118995366983665,0.05151079727949748,4457.6,4188.016666666666,0.031496769562096016,0.09789438914999549,-0.08076769292283081,0.4931398181278874,7141800.0,7343940.0,0.9724752653207951,33324145250.0,278,15.51246537396122,13.412742382271468,4.986072423398329,6.786703601108034,8.393351800554017,9.002770083102494,2.7922437673130194,4.983379501385041,3.0831024930747923,68.95,33.91,15.18,11.8,v7,True,True,True,True,True,True,True,False,False,True,True,True
54,4911,資生堂,化学,プライム,4911.T,(株)資生堂,141,1,出来高,110,2026-08-04,2026-06-24,14,1,140.0,-1.0,2026-08-04,3279.0,0.04593301435406705,0.007992622194896937,0.1658666666666666,-0.020609318996415715,0.17421665174574752,3064.35,2807.2556762695312,0.07004748152136675,0.16804465931558976,-0.06447931526390871,0.5808885549193844,3830000.0,3988435.0,0.9602763991390106,12658053022.5,278,18.393351800554015,7.429362880886427,6.545961002785515,8.421052631578947,9.224376731301938,7.75623268698061,2.6814404432132966,5.468144044321329,2.6565096952908585,68.58,32.37,17.65,10.44,v7,True,True,True,False,True,True,True,False,False,True,True,True
55,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,(株)三菱ＵＦＪフィナンシャル・グループ,13,1,出来高,238,2026-08-04,2026-06-15,35,34,9.0,-4.0,2026-08-04,3470.0,-0.02719372021306421,-0.05217153783119366,0.029673590504450953,0.2147733239978995,0.2281403788979388,3584.3,3291.775,-0.03188907178528588,0.05414252189168445,-0.08660173729928933,0.35444238500223313,49373000.0,45622015.0,1.0822187489965096,168033681545.0,278,13.130193905817173,15.656509695290861,6.880222841225628,2.4099722991689756,7.229916897506926,9.903047091412741,3.8559556786703606,4.808864265927978,4.324099722991689,68.2,35.67,9.64,13.76,v7,True,True,True,True,False,True,False,False,False,True,True,False
56,9959,アシードホールディングス,小売業,スタンダード,9959.T,アシードホールディングス(株),145,1,出来高増加率,106,2026-08-04,2026-07-08,3,1,61.0,-84.0,2026-08-04,1027.0,-0.002912621359223322,-0.02190476190476187,0.12240437158469941,0.18317972350230405,0.27949931958222285,965.05,907.8333333333334,0.06419356510025387,0.13126491646778038,-0.16883724523536714,0.3462525108260103,2700.0,3085.0,0.8752025931928687,3112480.0,256,17.673130193905816,14.958448753462603,7.186629526462395,8.199445983379501,8.89196675900277,1.080332409972299,2.1717451523545708,3.4903047091412747,4.440443213296399,68.09,39.82,17.09,3.25,v7,True,False,True,True,True,True,True,False,False,True,True,False
57,8750,第一ライフグループ,保険業,プライム,8750.T,(株)第一ライフグループ,80,1,出来高,171,2026-08-04,2026-06-15,34,32,71.0,-9.0,2026-08-04,1881.0,-0.003971405877680745,-0.01130091984231274,0.0029325513196480912,0.28264575519945456,0.35078196697125663,1882.675,1761.9833333333333,-0.000889691529339931,0.06754698776946433,-0.039816232771822335,0.2835299300570741,7510700.0,10189055.0,0.737134111063293,19227829812.5,278,10.858725761772853,16.50415512465374,7.688022284122564,4.349030470914127,7.617728531855957,8.421052631578947,1.3518005540166207,5.991689750692521,5.293628808864266,68.08,35.05,11.97,9.77,v7,True,True,True,True,False,True,False,False,True,True,True,False
58,7066,ピアズ,サービス業,グロース,7066.T,(株)ピアズ,83,1,値上がり率,168,2026-08-04,2026-06-18,5,2,88.0,5.0,2026-08-04,477.0,0.062360801781737196,0.09907834101382496,0.18069306930693063,0.055309734513274256,0.07432432432432434,433.4,425.26666666666665,0.10059990770650673,0.12164916131055037,-0.21157024793388435,0.35684322010894487,20800.0,7800.0,2.6666666666666665,3620865.0,271,18.725761772853186,11.019390581717452,5.32033426183844,8.947368421052632,8.808864265927978,1.1911357340720223,6.781163434903047,2.889196675900277,4.285318559556787,67.97,35.07,17.76,7.97,v7,True,False,True,True,True,True,True,True,False,True,True,False
59,6857,アドバンテスト,電気機器,プライム,6857.T,(株)アドバンテスト,57,1,出来高,194,2026-08-04,2026-06-15,35,34,65.0,8.0,2026-08-04,31000.0,-0.01368119630925868,0.21520972167777352,0.04853712159648227,0.07713690062543432,0.2800905354354497,29180.0,28710.0,0.06237148732008224,0.07976314872866608,-0.13649025069637888,1.0191408955995798,10006300.0,9989450.0,1.0016867795524278,295586999575.0,278,14.903047091412741,11.966759002770084,7.214484679665738,8.144044321329641,7.977839335180056,9.903047091412741,3.0803324099722986,4.013850415512465,0.7562326869806094,67.96,34.08,16.12,12.98,v7,True,True,True,True,True,True,True,False,False,True,False,False
60,6218,エンシュウ,機械,スタンダード,6218.T,エンシュウ(株),52,2,値上がり率・出来高増加率,299,2026-08-04,2026-06-22,7,1,84.0,32.0,2026-08-04,669.0,0.058544303797468444,0.06869009584664543,0.0260736196319018,0.18617021276595747,0.252057959147866,631.05,607.45,0.0601378654623248,0.10132521195160082,-0.03463203463203468,0.3355987191063631,11900.0,10545.0,1.1284969179706021,3953110.0,273,12.853185595567865,15.008310249307478,7.103064066852369,8.033240997229917,8.531855955678669,1.3573407202216066,4.166204986149585,6.088642659279778,4.6149584487534625,67.76,34.96,16.57,5.52,v7,True,False,True,True,True,True,True,False,True,True,True,False
61,6971,京セラ,電気機器,プライム,6971.T,京セラ(株),88,2,値上がり率・出来高,263,2026-08-04,2026-06-15,35,34,84.0,-4.0,2026-08-04,3741.0,0.05558690744920991,0.03428255460326235,-0.03433144037170888,0.30895731280615824,0.466265101975474,3667.6,3520.6583333333333,0.02001308757770759,0.06258535927229514,-0.04468845760980589,0.43560330023886135,6550800.0,6470115.0,1.0124704120405896,23807070900.0,278,7.977839335180056,16.60387811634349,8.328690807799443,6.011080332409973,7.4238227146814415,8.698060941828254,3.2354570637119116,5.894736842105263,3.548476454293629,67.72,32.91,13.43,11.93,v7,True,True,False,True,True,True,True,False,True,True,True,True
62,4419,Ｆｉｎａｔｅｘｔホールディングス,情報・通信業,グロース,4419.T,(株)Ｆｉｎａｔｅｘｔホールディングス,110,1,値上がり率,141,2026-08-04,2026-06-29,6,1,37.0,-73.0,2026-08-04,1573.0,0.05641370047011418,-0.011313639220616012,0.06140350877192979,0.23372549019607836,0.8505882352941176,1579.95,1375.45,-0.004398873382069124,0.14362572249082106,-0.08172796263864568,0.5161744045194234,339000.0,514185.0,0.6592957787566732,789687060.0,273,15.734072022160667,15.905817174515235,9.247910863509748,4.044321329639889,9.030470914127426,4.764542936288089,1.0415512465373962,4.9252077562326875,2.9861495844875345,67.68,40.89,13.07,5.81,v7,True,True,True,True,False,True,False,False,False,True,True,False
63,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,92,1,出来高,159,2026-08-04,2026-06-15,31,6,90.0,-2.0,2026-08-04,1765.5,-0.025662251655629187,-0.03839869281045749,0.030347242486139514,0.20594262295081966,0.1574185466246465,1815.4,1639.325,-0.027487055194447607,0.07696765436993891,-0.06040447046301223,0.3470767726718321,6053400.0,4974020.0,1.2170035504481285,9215834600.0,278,13.185595567867038,15.407202216066482,6.295264623955432,2.6038781163434908,7.894736842105263,7.368421052631578,4.698060941828255,5.623268698060943,4.421052631578948,67.5,34.89,10.5,12.07,v7,True,True,True,True,False,True,False,True,False,True,True,False
64,9843,ニトリホールディングス,小売業,プライム,9843.T,(株)ニトリホールディングス,112,1,出来高,139,2026-08-04,2026-06-19,13,2,91.0,-21.0,2026-08-04,2620.0,-0.008139314783267126,-0.0001908032818164207,0.10315789473684212,0.10922946655376808,-0.07221510079824023,2488.925,2491.641666666667,0.05266329841196482,0.05151556704582316,-0.23211741716020995,0.4153751174392961,4864600.0,3302370.0,1.4730632848529994,8639171452.5,278,17.285318559556785,13.013850415512465,3.064066852367688,7.700831024930746,7.174515235457063,7.229916897506926,5.54016620498615,2.598337950138504,3.800554016620499,67.41,33.36,14.88,12.77,v7,True,True,True,True,True,True,True,True,False,True,True,True
65,6103,オークマ,機械,プライム,6103.T,オークマ(株),140,1,値上がり率,111,2026-08-04,2026-07-09,3,1,104.0,-36.0,2026-08-04,5140.0,0.05112474437627812,0.06639004149377592,0.02594810379241519,0.01984126984126977,0.21181367296484255,4907.25,4555.666666666667,0.04742982322074485,0.12826516426428625,0.0,0.4340779096598861,724800.0,491505.0,1.4746543778801844,2491651050.0,278,12.742382271468145,9.822714681440445,6.768802228412256,7.534626038781164,8.864265927977838,5.734072022160665,5.562326869806094,6.7770083102493075,3.5872576177285316,67.39,29.33,16.4,11.3,v7,True,True,True,True,True,True,True,True,True,True,True,True
66,4381,ビープラッツ,情報・通信業,グロース,4381.T,ビープラッツ(株),2,1,値上がり率,249,2026-08-04,2026-06-24,9,2,1.0,-1.0,2026-08-04,443.0,0.22038567493112948,0.3588957055214723,1.4207650273224042,0.12722646310432562,-0.19454545454545458,384.5,313.0833333333333,0.1521456436931079,0.41495874367846697,-0.3195084485407066,3.570555785963866,1980800.0,527470.0,3.7552846607389996,282233400.0,272,19.806094182825483,13.562326869806094,1.5041782729805016,9.473684210526315,9.903047091412741,4.016620498614959,7.313019390581718,1.667590027700831,0.08725761772853186,67.33,34.87,19.38,11.33,v7,True,True,True,True,True,True,True,True,False,False,False,False
67,6490,ＰＩＬＬＡＲ,機械,プライム,6490.T,(株)ＰＩＬＬＡＲ,95,1,値上がり率,156,2026-08-04,2026-06-19,10,3,76.0,-19.0,2026-08-04,10550.0,0.05923694779116473,0.1683277962347729,0.014423076923076872,0.07983623336745138,0.6330628719077647,9754.0,9826.833333333334,0.08160754562230887,0.07359101779142141,-0.06471631205673756,0.805185370530171,205500.0,147490.0,1.393314801003458,1426682000.0,278,11.800554016620499,12.31578947368421,8.913649025069638,8.642659279778393,7.78393351800554,5.235457063711911,5.3850415512465375,5.448753462603878,1.667590027700831,67.19,33.03,16.43,10.62,v7,True,True,True,True,True,True,True,True,False,True,False,False
68,1948,弘電社,建設業,スタンダード,1948.T,(株)弘電社,23,1,出来高増加率,228,2026-08-04,2026-07-08,3,1,122.0,99.0,2026-08-04,11390.0,-0.0008771929824561431,-0.0008771929824561431,-0.0017528483786152238,0.6899109792284865,0.7672152521590445,11410.5,10602.166666666666,-0.0017965908592962876,0.07430871048370613,-0.00870322019147085,0.019109590082750424,8700.0,13155.0,0.661345496009122,146711050.0,262,10.304709141274238,17.825484764542935,9.05292479108635,4.265927977839334,7.839335180055401,3.4626038781163437,1.0858725761772854,6.418282548476454,6.93213296398892,67.19,37.18,12.11,4.55,v7,True,True,False,True,False,True,False,False,True,True,True,False
69,6134,ＦＵＪＩ,機械,プライム,6134.T,(株)ＦＵＪＩ,32,2,値上がり率・出来高,319,2026-08-04,2026-06-15,7,1,57.0,25.0,2026-08-04,8143.0,0.09375419744795166,0.1964443138407288,-0.058612716763005834,0.21157565838416903,1.1209780005082148,7502.6,7796.583333333333,0.08535707621357913,0.04443185583428644,-0.08833407971339002,0.891471590900636,3658400.0,855845.0,4.274605798947239,7541219725.0,278,5.983379501385041,15.606648199445983,9.582172701949862,8.698060941828254,6.786703601108034,7.091412742382272,7.445983379501386,4.71191135734072,1.2603878116343492,67.17,31.17,15.48,14.54,v7,True,True,False,True,True,True,True,True,False,True,False,False
70,9444,トーシンホールディングス,情報・通信業,スタンダード,9444.T,(株)トーシンホールディングス,1,2,値上がり率・出来高増加率,350,2026-08-04,2026-06-22,6,1,43.0,42.0,2026-08-04,298.0,0.3669724770642202,0.29565217391304355,0.18253968253968256,0.20647773279352233,-0.3288288288288288,241.2,226.38333333333333,0.23548922056384747,0.31635132150482215,-0.3242630385487528,1.3349180586256253,330100.0,20670.0,15.970004837929366,9782220.0,273,18.83656509695291,15.457063711911358,0.8356545961002786,9.903047091412741,9.750692520775624,1.994459833795014,7.922437673130194,1.6094182825484762,0.2714681440443213,66.58,35.13,19.65,9.92,v7,False,False,True,True,True,True,True,True,False,False,False,False
71,6376,日機装,精密機器,プライム,6376.T,日機装(株),136,1,値上がり率,115,2026-08-04,2026-07-14,3,1,46.0,-90.0,2026-08-04,3975.0,0.051587301587301626,0.06568364611260047,-0.023341523341523396,0.5051117001135934,1.1233974358974357,3819.5,3597.0441284179688,0.04071213509621674,0.10507401579981779,-0.05469678953626633,0.6329069204664921,268300.0,419940.0,0.638900795351717,1592332650.0,278,8.864265927977838,17.401662049861496,9.610027855153204,7.229916897506926,8.587257617728532,5.346260387811634,0.9529085872576178,5.759002770083103,2.4238227146814406,66.18,35.88,15.82,6.3,v7,True,True,False,True,True,True,True,False,False,True,True,True
72,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),82,1,出来高,169,2026-08-04,2026-06-15,35,34,64.0,-18.0,2026-08-04,2873.5,-0.01016190148122631,-0.03992649515536251,0.04968036529680364,0.14050406826751338,0.04715987106163655,2887.2,2758.5583333333334,-0.004745081740094137,0.041667296021170364,-0.0754504504504504,0.24854997039156723,7335000.0,8736530.0,0.839578184931546,25711564002.5,278,15.124653739612189,13.811634349030472,4.874651810584958,4.016620498614959,6.703601108033241,8.808864265927978,1.9501385041551247,5.099722991689751,5.720221606648199,66.11,33.81,10.72,10.76,v7,True,True,True,True,False,True,False,False,False,True,True,False
73,1795,マサル,建設業,スタンダード,1795.T,(株)マサル,134,1,出来高増加率,117,2026-08-04,2026-06-26,6,1,66.0,-68.0,2026-08-04,5530.0,0.0018115942028984477,0.007285974499089187,0.1060000000000001,0.12056737588652489,0.17285259809119835,5296.25,4988.25,0.04413500118008029,0.10860522227233993,0.0,0.45925137504075253,400.0,555.0,0.7207207207207207,2882375.0,270,17.45152354570637,13.362880886426595,6.49025069637883,7.396121883656509,8.614958448753463,0.9695290858725762,1.2853185595567864,6.7770083102493075,3.3157894736842106,65.66,37.3,16.01,2.25,v7,True,False,True,True,True,True,True,False,True,True,True,False
74,9996,サトー商会,卸売業,スタンダード,9996.T,(株)サトー商会,64,1,出来高増加率,187,2026-08-04,2026-07-02,6,1,56.0,-8.0,2026-08-04,2299.0,0.012775330396475715,0.04738041002277904,0.10795180722891562,0.02359750667853966,0.04996915332941665,2189.85,2089.75,0.04984359659337412,0.10013159468835986,-0.04818294464479689,0.252690261572401,2100.0,1825.0,1.1506849315068493,3901885.0,273,17.50692520775623,9.872576177285318,4.958217270194986,7.617728531855957,8.476454293628809,1.329639889196676,4.254847645429363,5.855955678670361,5.662049861495846,65.53,32.34,16.09,5.58,v7,True,False,True,True,True,True,True,False,True,True,True,False
75,7267,本田技研工業,輸送用機器,プライム,7267.T,ホンダ,30,1,出来高,221,2026-08-04,2026-06-15,35,34,32.0,2.0,2026-08-04,1575.0,0.0051052967453733,-0.02295285359801491,-0.015009380863039379,0.2589928057553956,-0.013576473358521968,1562.325,1469.5166666666667,0.008112908645768302,0.07178097106758452,-0.06721942552561444,0.33698444712852427,18554400.0,17264790.0,1.074695956336567,26735318710.0,278,9.362880886426593,16.105263157894736,4.1504178272980505,5.373961218836565,7.75623268698061,8.864265927977838,3.8337950138504153,5.390581717451523,4.556786703601108,65.39,29.62,13.13,12.7,v7,True,True,False,True,True,True,True,False,False,True,True,True
76,5446,北越メタル,鉄鋼,スタンダード,5446.T,北越メタル(株),8,2,値上がり率・出来高増加率,343,2026-08-04,2026-07-07,3,1,44.0,36.0,2026-08-04,1250.0,0.10815602836879434,0.14995400183992635,0.10521662245800179,0.0,-0.0234375,1135.45,1194.7333333333333,0.10088511162975022,0.04625857932035049,-0.0587349397590361,0.4379496620690428,152300.0,3210.0,47.44548286604361,12927860.0,259,17.39612188365651,8.700831024930748,3.9832869080779942,8.975069252077562,6.9252077562326875,2.2160664819944595,7.922437673130194,5.662049861495846,3.529085872576177,65.31,30.08,15.9,10.14,v7,True,False,True,False,True,True,True,True,False,True,True,False
77,8085,ナラサキ産業,卸売業,スタンダード,8085.T,ナラサキ産業(株),91,1,出来高増加率,160,2026-08-04,2026-06-24,5,1,88.0,-3.0,2026-08-04,4350.0,0.010452961672473782,0.03694874851013119,0.04441776710684264,0.005780346820809301,0.12726677096870498,4197.75,4119.25,0.03626943005181338,0.056017478909995644,-0.05585462229892746,0.19232207515261296,13000.0,1970.0,6.598984771573604,10269650.0,267,14.349030470914126,9.124653739612189,5.96100278551532,7.036011080332411,7.340720221606648,2.0221606648199444,7.623268698060943,5.681440443213296,6.146814404432133,65.29,29.43,14.38,9.65,v7,True,False,True,True,True,True,True,True,False,True,True,False
78,3861,王子ホールディングス,パルプ・紙,プライム,3861.T,王子ホールディングス(株),128,1,出来高,123,2026-08-04,2026-06-15,14,3,130.0,2.0,2026-08-04,872.5999755859375,-0.004222312288683305,-0.01177805709406854,0.05170539080117753,0.06155714791476585,-0.06641944759283658,853.5299987792969,815.2699991861979,0.022342479858838082,0.07032023312150137,-0.09807746816561913,0.16464176432199007,4281600.0,3542630.0,1.2085936154777666,3106220840.711975,278,15.346260387811634,11.268698060941828,3.2033426183844007,6.149584487534627,7.728531855955679,5.927977839335179,4.609418282548477,4.576177285318559,6.437673130193905,65.25,29.82,13.88,10.54,v7,True,True,True,True,True,True,True,True,False,True,True,True
79,6866,日置電機,電気機器,プライム,6866.T,ＨＩＯＫＩ(株),56,1,値上がり率,195,2026-08-04,2026-06-25,3,1,126.0,70.0,2026-08-04,12220.0,0.07475813544415133,0.1484962406015038,0.03296703296703307,0.02948609941027791,0.9063962558502341,11230.5,11986.472102864584,0.08810827656827391,0.01948262133606482,-0.07912584777694043,0.6259996804915607,106300.0,74960.0,1.4180896478121665,873274650.0,278,13.35180055401662,10.171745152354571,9.387186629526463,8.725761772853184,5.706371191135734,4.903047091412742,5.429362880886426,5.002770083102493,2.4819944598337953,65.16,32.91,14.43,10.33,v7,True,True,True,True,True,True,True,True,False,True,True,True
