code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
7368,表示灯,サービス業,スタンダード,7368.T,表示灯(株),74,1,出来高増加率,177,2026-08-04,2026-06-25,2,1,141.0,67.0
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),75,1,出来高,176,2026-08-04,2026-06-15,34,13,99.0,24.0
6466,ＴＶＥ,機械,スタンダード,6466.T,(株)ＴＶＥ,75,1,値上がり率,176,2026-08-04,2026-06-15,4,1,36.0,-39.0
7377,ＤＮホールディングス,サービス業,スタンダード,7377.T,ＤＮホールディングス(株),75,1,出来高増加率,176,2026-08-04,2026-07-09,3,1,88.0,13.0
3231,野村不動産ホールディングス,不動産業,プライム,3231.T,野村不動産ホールディングス(株),76,1,出来高,175,2026-08-04,2026-06-15,7,3,63.0,-13.0
6666,リバーエレテック,電気機器,スタンダード,6666.T,リバーエレテック(株),76,1,値上がり率,175,2026-08-04,2026-06-17,8,1,39.0,-37.0
7426,山大,卸売業,スタンダード,7426.T,(株)山大,76,1,出来高増加率,175,2026-08-04,2026-06-18,6,1,95.0,19.0
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,77,1,出来高,174,2026-08-04,2026-06-15,35,34,62.0,-15.0
4772,ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,情報・通信業,グロース,4772.T,(株)ＳＭ　ＥＮＴＥＲＴＡＩＮＭＥＮＴ　ＪＡＰＡＮ,77,1,値上がり率,174,2026-08-04,2026-06-26,5,1,95.0,18.0
9049,京福電気鉄道,陸運業,スタンダード,9049.T,京福電気鉄道(株),77,1,出来高増加率,174,2026-08-04,2026-07-22,2,1,134.0,57.0
6627,テラプローブ,電気機器,スタンダード,6627.T,(株)テラプローブ,78,1,値上がり率,173,2026-08-04,2026-06-15,11,1,19.0,-59.0
8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,78,1,出来高,173,2026-08-04,2026-06-15,35,34,60.0,-18.0
5805,ＳＷＣＣ,非鉄金属,プライム,5805.T,ＳＷＣＣ(株),79,1,値上がり率,172,2026-08-04,2026-06-22,3,1,97.0,18.0
6632,ＪＶＣケンウッド,電気機器,プライム,6632.T,(株)ＪＶＣケンウッド,79,2,出来高・出来高増加率,272,2026-08-04,2026-08-04,1,1,,
6952,カシオ計算機,電気機器,プライム,6952.T,カシオ計算機(株),79,1,出来高,172,2026-08-04,2026-06-26,4,2,5.0,-74.0
6480,日本トムソン,機械,プライム,6480.T,日本トムソン(株),80,1,値上がり率,171,2026-08-04,2026-06-15,7,1,60.0,-20.0
8750,第一ライフグループ,保険業,プライム,8750.T,(株)第一ライフグループ,80,1,出来高,171,2026-08-04,2026-06-15,34,32,71.0,-9.0
280A,ＴＭＨ,卸売業,グロース,280A.T,(株)ＴＭＨ,81,1,値上がり率,170,2026-08-04,2026-06-17,8,1,148.0,67.0
5232,住友大阪セメント,ガラス・土石製品,プライム,5232.T,住友大阪セメント(株),81,1,出来高増加率,170,2026-08-04,2026-06-17,4,1,81.0,0.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),81,1,出来高,170,2026-08-04,2026-06-15,35,34,51.0,-30.0
5817,ＪＭＡＣＳ,非鉄金属,スタンダード,5817.T,ＪＭＡＣＳ(株),82,1,値上がり率,169,2026-08-04,2026-06-19,5,1,61.0,-21.0
9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),82,1,出来高,169,2026-08-04,2026-06-15,35,34,64.0,-18.0
6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,83,1,出来高,168,2026-08-04,2026-06-15,35,34,100.0,17.0
7066,ピアズ,サービス業,グロース,7066.T,(株)ピアズ,83,1,値上がり率,168,2026-08-04,2026-06-18,5,2,88.0,5.0
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),84,1,出来高,167,2026-08-04,2026-06-15,34,30,66.0,-18.0
6741,日本信号,電気機器,プライム,6741.T,日本信号(株),84,1,値上がり率,167,2026-08-04,2026-08-04,1,1,,
7138,ＴＯＲＩＣＯ,小売業,グロース,7138.T,(株)ＴＯＲＩＣＯ,84,1,出来高増加率,167,2026-08-04,2026-06-17,7,1,51.0,-33.0
3358,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ,小売業,スタンダード,3358.T,Ｔｒａｉｌｈｅａｄ　Ｇｌｏｂａｌ　Ｈｏｌｄｉｎｇｓ(株),85,1,出来高増加率,166,2026-08-04,2026-06-15,4,1,86.0,1.0
7745,Ａ＆Ｄホロンホールディングス,精密機器,プライム,7745.T,(株)Ａ＆Ｄホロンホールディングス,85,1,値上がり率,166,2026-08-04,2026-08-04,1,1,,
8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,85,1,出来高,166,2026-08-04,2026-06-15,34,33,45.0,-40.0
177A,コージンバイオ,化学,グロース,177A.T,コージンバイオ(株),86,1,出来高増加率,165,2026-08-04,2026-06-29,4,1,52.0,-34.0
4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),86,1,出来高,165,2026-08-04,2026-06-15,35,34,74.0,-12.0
4762,エックスネット,情報・通信業,スタンダード,4762.T,(株)エックスネット,86,1,値上がり率,165,2026-08-04,2026-06-19,5,1,57.0,-29.0
1966,高田工業所,建設業,スタンダード,1966.T,(株)高田工業所,87,1,出来高増加率,164,2026-08-04,2026-06-15,5,1,106.0,19.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),87,1,出来高,164,2026-08-04,2026-06-15,35,34,87.0,0.0
6254,野村マイクロ・サイエンス,機械,プライム,6254.T,野村マイクロ・サイエンス(株),87,1,値上がり率,164,2026-08-04,2026-06-17,9,1,54.0,-33.0
4627,ナトコ,化学,スタンダード,4627.T,ナトコ(株),88,1,出来高増加率,163,2026-08-04,2026-07-21,3,1,36.0,-52.0
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),88,2,値上がり率・出来高,263,2026-08-04,2026-06-15,35,34,84.0,-4.0
8061,西華産業,卸売業,プライム,8061.T,西華産業(株),88,1,値上がり率,163,2026-08-04,2026-07-23,2,1,146.0,58.0
4975,ＪＣＵ,化学,プライム,4975.T,(株)ＪＣＵ,89,1,値上がり率,162,2026-08-04,2026-06-22,2,1,122.0,33.0
6155,高松機械工業,機械,スタンダード,6155.T,高松機械工業(株),89,1,出来高増加率,162,2026-08-04,2026-07-03,3,1,101.0,12.0
2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),90,1,出来高,161,2026-08-04,2026-06-15,35,34,86.0,-4.0
3491,ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,不動産業,グロース,3491.T,(株)ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,90,1,値上がり率,161,2026-08-04,2026-06-17,5,1,94.0,4.0
4615,神東塗料,化学,スタンダード,4615.T,神東塗料(株),90,1,出来高増加率,161,2026-08-04,2026-06-17,7,1,127.0,37.0
8085,ナラサキ産業,卸売業,スタンダード,8085.T,ナラサキ産業(株),91,1,出来高増加率,160,2026-08-04,2026-06-24,5,1,88.0,-3.0
3929,ソーシャルワイヤー,情報・通信業,グロース,3929.T,ソーシャルワイヤー(株),92,1,出来高増加率,159,2026-08-04,2026-06-22,4,1,25.0,-67.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,92,1,出来高,159,2026-08-04,2026-06-15,31,6,90.0,-2.0
7600,日本エム・ディ・エム,精密機器,プライム,7600.T,(株)日本エム・ディ・エム,93,1,値上がり率,158,2026-08-04,2026-06-17,4,1,104.0,11.0
9561,グラッドキューブ,サービス業,グロース,9561.T,(株)グラッドキューブ,93,1,出来高増加率,158,2026-08-04,2026-06-19,5,1,104.0,11.0
2664,カワチ薬品,小売業,プライム,2664.T,(株)カワチ薬品,94,1,値上がり率,157,2026-08-04,2026-06-23,2,1,75.0,-19.0
7122,近畿車輛,輸送用機器,スタンダード,7122.T,近畿車輛(株),94,1,出来高増加率,157,2026-08-04,2026-06-18,3,1,76.0,-18.0
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,94,1,出来高,157,2026-08-04,2026-06-15,35,34,81.0,-13.0
3204,トーア紡コーポレーション,繊維製品,スタンダード,3204.T,(株)トーア紡コーポレーション,95,1,出来高増加率,156,2026-08-04,2026-07-10,4,1,111.0,16.0
6490,ＰＩＬＬＡＲ,機械,プライム,6490.T,(株)ＰＩＬＬＡＲ,95,1,値上がり率,156,2026-08-04,2026-06-19,10,3,76.0,-19.0
7974,任天堂,その他製品,プライム,7974.T,任天堂(株),95,1,出来高,156,2026-08-04,2026-06-15,35,34,77.0,-18.0
4057,インターファクトリー,情報・通信業,グロース,4057.T,(株)インターファクトリー,96,1,出来高増加率,155,2026-08-04,2026-07-13,3,1,46.0,-50.0
4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),96,1,出来高,155,2026-08-04,2026-06-23,17,8,92.0,-4.0
6862,ミナトホールディングス,電気機器,スタンダード,6862.T,ミナトホールディングス(株),96,1,値上がり率,155,2026-08-04,2026-06-19,6,4,89.0,-7.0
149A,シンカ,情報・通信業,グロース,149A.T,(株)シンカ,97,1,出来高増加率,154,2026-08-04,2026-06-23,4,1,101.0,4.0
2897,日清食品ホールディングス,食料品,プライム,2897.T,日清食品ホールディングス(株),97,2,出来高・出来高増加率,254,2026-08-04,2026-07-17,3,1,135.0,38.0
8159,立花エレテック,卸売業,プライム,8159.T,(株)立花エレテック,97,1,値上がり率,154,2026-08-04,2026-08-03,2,2,148.0,51.0
6497,ハマイ,機械,スタンダード,6497.T,(株)ハマイ,98,1,出来高増加率,153,2026-08-04,2026-06-19,3,1,77.0,-21.0
7532,パン・パシフィック・インターナショナルホールディングス,小売業,プライム,7532.T,(株)パン・パシフィック・インターナショナルホールディングス,98,1,出来高,153,2026-08-04,2026-06-15,35,34,83.0,-15.0
5208,有沢製作所,化学,プライム,5208.T,(株)有沢製作所,99,1,値上がり率,152,2026-08-04,2026-06-19,3,1,120.0,21.0
7202,いすゞ自動車,輸送用機器,プライム,7202.T,いすゞ自動車(株),99,1,出来高,152,2026-08-04,2026-06-15,10,2,82.0,-17.0
7208,カネミツ,輸送用機器,スタンダード,7208.T,(株)カネミツ,99,1,出来高増加率,152,2026-08-04,2026-08-04,1,1,,
6469,放電精密加工研究所,機械,スタンダード,6469.T,(株)放電精密加工研究所,100,1,値上がり率,151,2026-08-04,2026-06-17,6,1,145.0,45.0
9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),100,1,出来高,151,2026-08-04,2026-06-15,27,1,141.0,41.0
4124,大阪油化工業,化学,スタンダード,4124.T,大阪油化工業(株),101,1,出来高増加率,150,2026-08-04,2026-07-21,2,1,144.0,43.0
7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,(株)ＳＣＲＥＥＮホールディングス,101,2,値上がり率・出来高,250,2026-08-04,2026-06-18,19,5,146.0,45.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),101,1,出来高,150,2026-08-04,2026-06-15,30,12,114.0,13.0
5201,ＡＧＣ,ガラス・土石製品,プライム,5201.T,ＡＧＣ(株),102,1,出来高,149,2026-08-04,2026-08-04,1,1,,
6365,電業社機械製作所,機械,スタンダード,6365.T,(株)電業社機械製作所,102,1,出来高増加率,149,2026-08-04,2026-06-18,4,1,47.0,-55.0
9166,ＧＥＮＤＡ,サービス業,グロース,9166.T,(株)ＧＥＮＤＡ,102,1,値上がり率,149,2026-08-04,2026-06-15,5,1,111.0,9.0
4970,東洋合成工業,化学,スタンダード,4970.T,東洋合成工業(株),103,1,値上がり率,148,2026-08-04,2026-06-22,6,1,80.0,-23.0
7422,東邦レマック,卸売業,スタンダード,7422.T,東邦レマック(株),103,1,出来高増加率,148,2026-08-04,2026-06-26,4,1,64.0,-39.0
7752,リコー,電気機器,プライム,7752.T,(株)リコー,103,1,出来高,148,2026-08-04,2026-07-21,3,1,78.0,-25.0
5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,ＥＮＥＯＳホールディングス(株),104,1,出来高,147,2026-08-04,2026-06-15,35,34,89.0,-15.0
6941,山一電機,電気機器,プライム,6941.T,山一電機(株),104,1,値上がり率,147,2026-08-04,2026-06-19,8,1,71.0,-33.0
7749,メディキット,精密機器,スタンダード,7749.T,メディキット(株),104,1,出来高増加率,147,2026-08-04,2026-08-04,1,1,,
3132,マクニカホールディングス,卸売業,プライム,3132.T,マクニカホールディングス(株),105,1,値上がり率,146,2026-08-04,2026-07-15,4,1,58.0,-47.0
3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,105,1,出来高,146,2026-08-04,2026-06-15,35,34,105.0,0.0
9361,伏木海陸運送,倉庫・運輸関連業,スタンダード,9361.T,伏木海陸運送(株),105,1,出来高増加率,146,2026-08-04,2026-06-22,4,1,78.0,-27.0
4438,Ｗｅｌｂｙ,情報・通信業,グロース,4438.T,(株)Ｗｅｌｂｙ,106,1,値上がり率,145,2026-08-04,2026-06-24,3,1,39.0,-67.0
7751,キヤノン,電気機器,プライム,7751.T,キヤノン(株),106,1,出来高,145,2026-08-04,2026-06-17,21,7,109.0,3.0
9679,ホウライ,サービス業,スタンダード,9679.T,ホウライ(株),106,1,出来高増加率,145,2026-08-04,2026-06-19,4,1,117.0,11.0
6433,ヒーハイスト,機械,スタンダード,6433.T,ヒーハイスト(株),107,1,値上がり率,144,2026-08-04,2026-06-18,5,1,36.0,-71.0
6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,107,1,出来高,144,2026-08-04,2026-06-17,33,31,102.0,-5.0
9867,ソレキア,卸売業,スタンダード,9867.T,ソレキア(株),107,1,出来高増加率,144,2026-08-04,2026-07-08,4,1,57.0,-50.0
6644,大崎電気工業,電気機器,プライム,6644.T,大崎電気工業(株),108,1,値上がり率,143,2026-08-04,2026-06-19,2,1,127.0,19.0
9602,東宝,情報・通信業,プライム,9602.T,東宝(株),108,1,出来高,143,2026-08-04,2026-06-19,18,1,118.0,10.0
1798,守谷商会,建設業,スタンダード,1798.T,(株)守谷商会,109,1,出来高増加率,142,2026-08-04,2026-06-26,4,1,130.0,21.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),109,1,出来高,142,2026-08-04,2026-06-15,34,30,103.0,-6.0
6925,ウシオ電機,電気機器,プライム,6925.T,ウシオ電機(株),109,1,値上がり率,142,2026-08-04,2026-06-17,7,1,147.0,38.0
4419,Ｆｉｎａｔｅｘｔホールディングス,情報・通信業,グロース,4419.T,(株)Ｆｉｎａｔｅｘｔホールディングス,110,1,値上がり率,141,2026-08-04,2026-06-29,6,1,37.0,-73.0
4616,川上塗料,化学,スタンダード,4616.T,川上塗料(株),110,1,出来高増加率,141,2026-08-04,2026-07-07,3,1,72.0,-38.0
9104,商船三井,海運業,プライム,9104.T,(株)商船三井,110,1,出来高,141,2026-08-04,2026-06-17,3,1,145.0,35.0
3905,データセクション,情報・通信業,グロース,3905.T,データセクション(株),111,1,出来高,140,2026-08-04,2026-07-15,3,1,42.0,-69.0
6227,ＡＩメカテック,機械,スタンダード,6227.T,ＡＩメカテック(株),111,1,値上がり率,140,2026-08-04,2026-07-01,8,1,21.0,-90.0
6837,京写,電気機器,スタンダード,6837.T,(株)京写,111,1,出来高増加率,140,2026-08-04,2026-06-25,3,1,17.0,-94.0
9843,ニトリホールディングス,小売業,プライム,9843.T,(株)ニトリホールディングス,112,1,出来高,139,2026-08-04,2026-06-19,13,2,91.0,-21.0
5704,ＪＭＣ,非鉄金属,グロース,5704.T,(株)ＪＭＣ,113,1,出来高増加率,138,2026-08-04,2026-07-17,2,1,71.0,-42.0
3445,ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,金属製品,プライム,3445.T,(株)ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,114,1,値上がり率,137,2026-08-04,2026-06-22,9,1,55.0,-59.0
5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),114,1,出来高,137,2026-08-04,2026-06-15,32,30,112.0,-2.0
9857,英和,卸売業,スタンダード,9857.T,英和(株),114,1,出来高増加率,137,2026-08-04,2026-06-22,4,1,42.0,-72.0
2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),115,1,出来高,136,2026-08-04,2026-06-15,20,1,146.0,31.0
5214,日本電気硝子,ガラス・土石製品,プライム,5214.T,日本電気硝子(株),115,1,値上がり率,136,2026-08-04,2026-08-04,1,1,,
3315,日本コークス工業,石油・石炭製品,プライム,3315.T,日本コークス工業(株),116,1,出来高,135,2026-08-04,2026-06-17,24,3,104.0,-12.0
6779,日本電波工業,電気機器,プライム,6779.T,日本電波工業(株),116,1,値上がり率,135,2026-08-04,2026-06-17,8,1,40.0,-76.0
7898,ウッドワン,その他製品,スタンダード,7898.T,(株)ウッドワン,117,1,出来高増加率,134,2026-08-04,2026-07-03,3,1,64.0,-53.0
8802,三菱地所,不動産業,プライム,8802.T,三菱地所(株),117,1,出来高,134,2026-08-04,2026-06-17,15,3,79.0,-38.0
9337,トリドリ,サービス業,グロース,9337.T,(株)トリドリ,117,1,値上がり率,134,2026-08-04,2026-07-02,5,1,7.0,-110.0
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,118,1,出来高,133,2026-08-04,2026-06-15,32,13,107.0,-11.0
3776,ブロードバンドタワー,情報・通信業,スタンダード,3776.T,(株)ブロードバンドタワー,118,1,値上がり率,133,2026-08-04,2026-06-19,3,2,84.0,-34.0
9906,藤井産業,卸売業,スタンダード,9906.T,藤井産業(株),118,1,出来高増加率,133,2026-08-04,2026-07-01,6,1,93.0,-25.0
6963,ローム,電気機器,プライム,6963.T,ローム(株),119,1,出来高,132,2026-08-04,2026-06-15,32,12,118.0,-1.0
9346,ココルポート,サービス業,グロース,9346.T,(株)ココルポート,119,1,出来高増加率,132,2026-08-04,2026-06-22,3,1,142.0,23.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),120,1,出来高,131,2026-08-04,2026-06-15,23,3,140.0,20.0
6619,ダブル・スコープ,電気機器,プライム,6619.T,ダブル・スコープ(株),120,1,値上がり率,131,2026-08-04,2026-07-01,4,1,71.0,-49.0
4099,四国化成ホールディングス,化学,プライム,4099.T,四国化成ホールディングス(株),121,1,値上がり率,130,2026-08-04,2026-06-18,7,1,13.0,-108.0
4334,ユークス,情報・通信業,スタンダード,4334.T,(株)ユークス,121,1,出来高増加率,130,2026-08-04,2026-08-04,1,1,,
6838,多摩川ホールディングス,電気機器,スタンダード,6838.T,(株)多摩川ホールディングス,122,1,値上がり率,129,2026-08-04,2026-06-17,4,2,36.0,-86.0
7434,オータケ,卸売業,スタンダード,7434.T,(株)オータケ,122,1,出来高増加率,129,2026-08-04,2026-07-17,2,1,123.0,1.0
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,122,1,出来高,129,2026-08-04,2026-06-15,23,4,137.0,15.0
3092,ＺＯＺＯ,小売業,プライム,3092.T,(株)ＺＯＺＯ,123,1,出来高,128,2026-08-04,2026-06-15,29,5,136.0,13.0
6999,ＫＯＡ,電気機器,プライム,6999.T,ＫＯＡ(株),123,1,値上がり率,128,2026-08-04,2026-06-15,10,1,129.0,6.0
9767,日建工学,サービス業,スタンダード,9767.T,日建工学(株),123,1,出来高増加率,128,2026-08-04,2026-07-01,2,1,28.0,-95.0
8508,Ｊトラスト,その他金融業,スタンダード,8508.T,Ｊトラスト(株),124,1,値上がり率,127,2026-08-04,2026-08-04,1,1,,
9020,東日本旅客鉄道,陸運業,プライム,9020.T,東日本旅客鉄道(株),124,1,出来高,127,2026-08-04,2026-06-19,8,2,93.0,-31.0
9241,フューチャーリンクネットワーク,サービス業,グロース,9241.T,(株)フューチャーリンクネットワーク,124,1,出来高増加率,127,2026-08-04,2026-06-22,4,1,113.0,-11.0
4576,デ・ウエスタン・セラピテクス研究所,医薬品,グロース,4576.T,(株)デ・ウエスタン・セラピテクス研究所,125,1,値上がり率,126,2026-08-04,2026-06-24,5,1,3.0,-122.0
4069,ＢｌｕｅＭｅｍｅ,情報・通信業,グロース,4069.T,(株)ＢｌｕｅＭｅｍｅ,126,1,出来高増加率,125,2026-08-04,2026-06-22,7,1,129.0,3.0
6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),126,1,出来高,125,2026-08-04,2026-06-15,28,12,106.0,-20.0
6330,東洋エンジニアリング,建設業,プライム,6330.T,東洋エンジニアリング(株),126,1,値上がり率,125,2026-08-04,2026-06-15,8,1,10.0,-116.0
4422,ＶＡＬＵＥＮＥＸ,情報・通信業,グロース,4422.T,ＶＡＬＵＥＮＥＸ(株),127,1,値上がり率,124,2026-08-04,2026-07-03,2,1,147.0,20.0
6472,ＮＴＮ,機械,プライム,6472.T,ＮＴＮ(株),127,1,出来高,124,2026-08-04,2026-06-15,16,5,119.0,-8.0
7938,リーガルコーポレーション,その他製品,スタンダード,7938.T,(株)リーガルコーポレーション,127,1,出来高増加率,124,2026-08-04,2026-08-04,1,1,,
3861,王子ホールディングス,パルプ・紙,プライム,3861.T,王子ホールディングス(株),128,1,出来高,123,2026-08-04,2026-06-15,14,3,130.0,2.0
5981,東京製綱,金属製品,プライム,5981.T,東京製綱(株),128,1,値上がり率,123,2026-08-04,2026-08-04,1,1,,
9083,神姫バス,陸運業,スタンダード,9083.T,神姫バス(株),128,1,出来高増加率,123,2026-08-04,2026-06-22,6,1,58.0,-70.0
3712,情報企画,情報・通信業,スタンダード,3712.T,(株)情報企画,129,1,出来高増加率,122,2026-08-04,2026-06-30,4,1,27.0,-102.0
4042,東ソー,化学,プライム,4042.T,東ソー(株),129,1,出来高,122,2026-08-04,2026-08-04,1,1,,
504A,イノバセル,医薬品,グロース,504A.T,イノバセル(株),129,1,値上がり率,122,2026-08-04,2026-06-22,11,1,4.0,-125.0
8365,富山銀行,銀行業,スタンダード,8365.T,(株)富山銀行,130,1,出来高増加率,121,2026-08-04,2026-06-24,6,1,144.0,14.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),130,1,出来高,121,2026-08-04,2026-06-17,32,11,128.0,-2.0
7030,スプリックス,サービス業,スタンダード,7030.T,(株)スプリックス,131,1,出来高増加率,120,2026-08-04,2026-06-22,6,1,85.0,-46.0
6072,地盤ネットホールディングス,サービス業,スタンダード,6072.T,地盤ネットホールディングス(株),132,1,値上がり率,119,2026-08-04,2026-06-15,9,1,148.0,16.0
7378,アシロ,サービス業,グロース,7378.T,(株)アシロ,132,1,出来高増加率,119,2026-08-04,2026-06-17,3,1,137.0,5.0
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),132,1,出来高,119,2026-08-04,2026-06-15,26,5,98.0,-34.0
3237,イントランス,不動産業,グロース,3237.T,(株)イントランス,133,1,値上がり率,118,2026-08-04,2026-06-15,12,2,102.0,-31.0
4507,塩野義製薬,医薬品,プライム,4507.T,塩野義製薬(株),133,1,出来高,118,2026-08-04,2026-07-09,3,1,68.0,-65.0
1795,マサル,建設業,スタンダード,1795.T,(株)マサル,134,1,出来高増加率,117,2026-08-04,2026-06-26,6,1,66.0,-68.0
6998,日本タングステン,電気機器,スタンダード,6998.T,日本タングステン(株),134,1,値上がり率,117,2026-08-04,2026-06-18,2,1,13.0,-121.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),134,1,出来高,117,2026-08-04,2026-06-15,35,34,113.0,-21.0
2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2315.T,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,135,1,値上がり率,116,2026-08-04,2026-06-19,24,2,135.0,0.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,135,1,出来高,116,2026-08-04,2026-06-17,22,8,111.0,-24.0
6376,日機装,精密機器,プライム,6376.T,日機装(株),136,1,値上がり率,115,2026-08-04,2026-07-14,3,1,46.0,-90.0
9503,関西電力,電気・ガス業,プライム,9503.T,関西電力(株),136,1,出来高,115,2026-08-04,2026-06-23,11,3,110.0,-26.0
402A,アクセルスペースホールディングス,輸送用機器,グロース,402A.T,(株)アクセルスペースホールディングス,137,1,値上がり率,114,2026-08-04,2026-06-15,10,1,101.0,-36.0
4307,野村総合研究所,情報・通信業,プライム,4307.T,(株)野村総合研究所,137,1,出来高,114,2026-08-04,2026-06-29,9,1,100.0,-37.0
5973,トーアミ,金属製品,スタンダード,5973.T,(株)トーアミ,137,1,出来高増加率,114,2026-08-04,2026-07-06,3,1,17.0,-120.0
7877,永大化工,化学,スタンダード,7877.T,永大化工(株),138,1,出来高増加率,113,2026-08-04,2026-06-22,4,1,48.0,-90.0
1436,グリーンエナジー＆カンパニー,建設業,グロース,1436.T,(株)グリーンエナジー＆カンパニー,139,1,値上がり率,112,2026-08-04,2026-06-17,6,2,113.0,-26.0
4883,モダリス,医薬品,グロース,4883.T,(株)モダリス,139,1,出来高増加率,112,2026-08-04,2026-06-24,9,1,136.0,-3.0
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),139,1,出来高,112,2026-08-04,2026-06-15,25,2,127.0,-12.0
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),140,1,出来高,111,2026-08-04,2026-06-17,22,8,124.0,-16.0
6103,オークマ,機械,プライム,6103.T,オークマ(株),140,1,値上がり率,111,2026-08-04,2026-07-09,3,1,104.0,-36.0
456A,ＨＵＭＡＮ　ＭＡＤＥ,小売業,グロース,456A.T,ＨＵＭＡＮ　ＭＡＤＥ(株),141,1,値上がり率,110,2026-08-04,2026-06-24,4,1,107.0,-34.0
4911,資生堂,化学,プライム,4911.T,(株)資生堂,141,1,出来高,110,2026-08-04,2026-06-24,14,1,140.0,-1.0
3909,ショーケース,情報・通信業,スタンダード,3909.T,(株)ショーケース,142,1,出来高増加率,109,2026-08-04,2026-07-06,6,1,93.0,-49.0
4980,デクセリアルズ,化学,プライム,4980.T,デクセリアルズ(株),142,1,値上がり率,109,2026-08-04,2026-06-19,5,1,78.0,-64.0
5337,ダントーホールディングス,ガラス・土石製品,スタンダード,5337.T,ダントーホールディングス(株),143,1,値上がり率,108,2026-08-04,2026-07-02,5,1,79.0,-64.0
8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,(株)ＳＢＩ新生銀行,143,1,出来高,108,2026-08-04,2026-06-15,13,3,120.0,-23.0
7537,丸文,卸売業,プライム,7537.T,丸文(株),144,1,値上がり率,107,2026-08-04,2026-08-04,1,1,,
9022,東海旅客鉄道,陸運業,プライム,9022.T,東海旅客鉄道(株),144,1,出来高,107,2026-08-04,2026-06-15,9,1,135.0,-9.0
8035,東京エレクトロン,電気機器,プライム,8035.T,東京エレクトロン(株),145,1,出来高,106,2026-08-04,2026-06-15,33,6,131.0,-14.0
9959,アシードホールディングス,小売業,スタンダード,9959.T,アシードホールディングス(株),145,1,出来高増加率,106,2026-08-04,2026-07-08,3,1,61.0,-84.0
3687,フィックスターズ,情報・通信業,プライム,3687.T,(株)フィックスターズ,146,1,値上がり率,105,2026-08-04,2026-06-17,10,1,46.0,-100.0
