liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
121,4543,テルモ,精密機器,プライム,4543.T,2026-07-22,2199.0,-0.01852265119392993,-0.015226153157187672,0.002278942570647313,0.04094674556213018,0.025508065806185032,2227.5,2203.9583333333335,-0.012794612794612803,-0.002249740051044613,-0.08413161182840478,0.2857868291626599,4119100.0,4457175.0,0.924150386735993,9748308542.5,269,True,jpx_liquidity,JPX流動性
122,6988,日東電工,化学,プライム,6988.T,2026-07-22,3294.0,0.003045066991473888,-0.009025270758122761,0.028089887640449396,-0.01377245508982039,-0.10261367741173388,3219.15,3124.95,0.02325147942779915,0.05409686554984883,-0.08759571396208299,0.24031974844116122,2737200.0,3121685.0,0.8768341456617179,9744301915.0,269,False,jpx_liquidity,JPX流動性
123,9020,東日本旅客鉄道,陸運業,プライム,9020.T,2026-07-22,3617.0,-0.00904109589041091,0.014870931537598109,0.07937928976424957,0.026973310618966462,-0.07704144302481952,3493.75,3499.9333333333334,0.0352772808586761,0.033448256157260214,-0.0809856964161485,0.2266444112212752,3051700.0,2774375.0,1.09995945032665,9739498385.0,269,False,jpx_liquidity,JPX流動性
124,6383,ダイフク,機械,プライム,6383.T,2026-07-22,6379.0,0.002042098649073232,-0.03377764313844289,-0.09624734400309365,0.0017273869346734472,0.15436120159247202,6863.393505859375,6954.366365559896,-0.07057638549295497,-0.08273454910418332,-0.1767970060652988,0.3854521035956655,1771800.0,1398710.0,1.2667386377447791,9711639660.0,269,False,jpx_liquidity,JPX流動性
125,1812,鹿島建設,建設業,プライム,1812.T,2026-07-22,5598.0,-0.0010706638115631772,0.007015650296815945,-0.022183406113537085,-0.0621544647344614,-0.126362488686807,5799.8,5834.9,-0.0347943032518363,-0.040600524430581486,-0.26167642354424947,0.2838384823480403,975600.0,1710900.0,0.5702261967385587,9667020220.0,269,False,jpx_liquidity,JPX流動性
126,1925,大和ハウス工業,建設業,プライム,1925.T,2026-07-22,4605.0,-0.007329165768484636,0.002394427514148978,0.07719298245614037,-0.048160396858205834,-0.12001897488943603,4509.3,4487.633333333333,0.021222806200518862,0.026153354774974158,-0.177194665354511,0.12918145913515408,1925800.0,2110880.0,0.9123209277647237,9510480470.0,269,False,jpx_liquidity,JPX流動性
127,5334,日本特殊陶業,ガラス・土石製品,プライム,5334.T,2026-07-22,9750.0,0.007439553626782391,-0.025000000000000022,-0.08235294117647063,0.1411516853932584,0.3863913139473687,10411.3,9920.166666666666,-0.06351752422848245,-0.01715360965037549,-0.1128298453139217,0.3842471951232777,1067800.0,904730.0,1.1802416190465663,9493360485.0,269,False,jpx_liquidity,JPX流動性
128,1928,積水ハウス,建設業,プライム,1928.T,2026-07-22,3527.0,-0.006198929275852305,0.0054161915621435686,0.09093721002165167,0.018775274407856646,0.007428767921033641,3448.65,3375.866666666667,0.02271903498470418,0.044768750740550534,-0.07814950339780447,0.160119389465167,2776800.0,2723490.0,1.0195741493451418,9466181205.0,269,False,jpx_liquidity,JPX流動性
129,9021,西日本旅客鉄道,陸運業,プライム,9021.T,2026-07-22,2939.0,-0.015410385259631454,-0.01738548980274157,0.11770298535843327,-0.018533978961429276,-0.05542289681493473,2843.75,2735.733333333333,0.0334945054945055,0.07430061409494115,-0.15001498294260474,0.24745637001974988,2887300.0,3284555.0,0.879053631313831,9419993262.5,269,False,jpx_liquidity,JPX流動性
130,9766,コナミグループ,情報・通信業,プライム,9766.T,2026-07-22,18490.0,-0.000540540540540535,-0.0026968716289104133,0.040225035161743916,-0.08555885262116714,-0.11934812143977758,18192.0,18957.25,0.016380826737027343,-0.02464756227828402,-0.1712780067070695,0.28796183940376013,533200.0,521930.0,1.0215929339183416,9352064025.0,269,False,jpx_liquidity,JPX流動性
131,7729,東京精密,精密機器,プライム,7729.T,2026-07-22,18255.0,0.003849326367885597,-0.003819918144611134,-0.03412698412698412,0.0963963963963963,0.35721556594937676,18826.0,18166.916666666668,-0.030330394135769656,0.004848557129947695,-0.12739005736137665,0.7371944231556575,438200.0,490435.0,0.8934925117497732,9287506650.0,269,False,jpx_liquidity,JPX流動性
132,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,2026-07-22,159.8000030517578,0.0025094678205144216,0.03096776162424386,0.16472308022019377,0.09302329950342147,0.0504202371823772,148.69999923706055,143.75166651407878,0.07464696618458899,0.11163930775096298,-0.005032764797077149,0.23050463111249392,62300300.0,60979145.0,1.021665685866865,9233556382.411118,198,True,jpx_liquidity,JPX流動性
133,7003,三井Ｅ＆Ｓ,機械,プライム,7003.T,2026-07-22,4682.0,0.01473775465973115,0.026979600789646785,0.11902485659655837,-0.21966666666666668,-0.25889762759558177,4445.3,4645.383333333333,0.053247249904393446,0.007882377844670163,-0.4200821366288784,0.5353246444057764,1493400.0,2034255.0,0.7341262526084488,9225876095.0,269,False,jpx_liquidity,JPX流動性
134,2503,キリンホールディングス,食料品,プライム,2503.T,2026-07-22,2906.0,-0.00530549375320899,0.015196506550218425,0.05768514259051538,0.15409054805401112,0.1834656892689881,2842.580041503906,2704.0835571289062,0.02231070280171976,0.07467093327747643,-0.00530549375320899,0.20042073178014044,2536100.0,3219540.0,0.7877212272560676,9170492815.0,269,False,jpx_liquidity,JPX流動性
135,8795,Ｔ＆Ｄホールディングス,保険業,プライム,8795.T,2026-07-22,5068.0,0.014411529223378627,0.02342487883683364,0.03238948869423508,0.34536766657817886,0.35951177230099596,4884.45,4456.716666666666,0.03757843769513469,0.1371600169033258,0.0,0.3412296050229403,1294000.0,1883490.0,0.6870224954738279,9059218270.0,269,False,jpx_liquidity,JPX流動性
136,9735,セコム,サービス業,プライム,9735.T,2026-07-22,6735.0,0.0,0.015224600542659061,0.04678271681691015,0.16040661612680918,0.16400352712998068,6579.6,6336.583333333333,0.023618457049060737,0.06287562961112059,-0.001482579688658281,0.14696645441751635,1449000.0,1381685.0,1.04871949829375,8971503535.0,269,False,jpx_liquidity,JPX流動性
137,5344,ＭＡＲＵＷＡ,ガラス・土石製品,プライム,5344.T,2026-07-22,57940.0,0.02603152116167884,-0.027689209598925957,-0.16101940341731824,-0.2239485668363247,0.132191552560595,64264.5,69063.5,-0.0984135875950175,-0.16106192127534802,-0.26852670117409416,0.7048796926068767,104800.0,140125.0,0.7479036574487065,8908052050.0,269,False,jpx_liquidity,JPX流動性
138,4186,東京応化工業,化学,プライム,4186.T,2026-07-22,10290.0,0.024390243902439046,-0.0356138706654171,-0.05301560000276806,0.11255270840090814,0.5567322239031771,10633.99375,10456.206510416667,-0.0323485002988646,-0.015895488507336686,-0.11445783132530118,0.5708370629740465,683800.0,841980.0,0.8121333048290933,8865578950.0,269,False,jpx_liquidity,JPX流動性
139,9201,日本航空,空運業,プライム,9201.T,2026-07-22,2863.0,-0.0141184573002755,-0.022700119474313052,0.039767568549119225,0.13701350277998414,-0.014420226675360248,2929.4,2726.725,-0.022666757697822115,0.04997753715537878,-0.09624655780074098,0.2571267002201643,4005600.0,2925540.0,1.369183125166636,8849480000.0,269,True,jpx_liquidity,JPX流動性
140,9412,スカパーＪＳＡＴ,情報・通信業,プライム,9412.T,2026-07-22,2299.0,0.006126914660831595,-0.07335751713018945,-0.1969961578763535,-0.27476340694006307,0.07742719643532814,2533.15,3311.35,-0.0924343209048023,-0.3057212315218868,-0.4969365426695842,0.5111182582444346,1433500.0,3634780.0,0.39438425434276625,8840327365.0,269,False,jpx_liquidity,JPX流動性
141,7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,2026-07-22,2583.0,-0.0030876109610189495,0.0392275196137597,0.08007526656909891,0.03299340131973616,-0.2253204697090967,2487.375,2461.9333333333334,0.0384441429217548,0.0491754447724011,-0.25312834632868053,0.21635577436395684,3729500.0,3549115.0,1.0508253466004907,8760674182.5,269,True,jpx_liquidity,JPX流動性
142,7832,バンダイナムコホールディングス,その他製品,プライム,7832.T,2026-07-22,4095.0,-0.021972772868402157,-0.011585807385952163,0.11732605729877221,0.04811876119784997,0.009629483738899713,3971.95,3783.7833333333333,0.030979745465073982,0.08225012883930116,-0.027544984056907418,0.22924358681894472,2437700.0,2182830.0,1.1167612686283404,8755052705.0,269,False,jpx_liquidity,JPX流動性
143,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,2026-07-22,1852.5,0.002977801840822858,0.02802441731409555,0.16180620884289754,0.23048820989704422,0.24970158792691666,1724.375,1587.4,0.07430228343602763,0.16700264583595814,-0.014103246407663694,0.31992765890607544,4567500.0,4998735.0,0.9137311739870188,8621880240.0,269,True,jpx_liquidity,JPX流動性
144,7532,パン・パシフィック・インターナショナルホールディングス,小売業,プライム,7532.T,2026-07-22,866.2999877929688,-0.016573999564598818,-0.008810082616740544,0.0722009928473144,-0.08752900198457458,-0.06739157603164114,847.6022796630859,854.2939422607421,0.022059530251989257,0.014053764094890564,-0.1815777158309223,0.29840265431956486,7010800.0,10334325.0,0.678399411669364,8610095298.701477,269,True,jpx_liquidity,JPX流動性
145,3099,三越伊勢丹ホールディングス,小売業,プライム,3099.T,2026-07-22,3847.0,-0.006199948333763916,-0.0442236024844721,-0.015357051446122316,0.247001620745543,0.46291594959023485,3954.3,3564.516666666667,-0.02713501757580361,0.07924870599567013,-0.07635054021608645,0.314691832244402,1922400.0,2181730.0,0.8811356125643411,8594249580.0,269,False,jpx_liquidity,JPX流動性
146,4980,デクセリアルズ,化学,プライム,4980.T,2026-07-22,3692.0,0.021865485745917512,-0.060798778936657305,-0.23829172684134514,0.4953422438234103,0.303977967696037,4116.1,3874.6,-0.10303442579140454,-0.04712744541372005,-0.26468830910177255,0.636376519505638,1309400.0,2080340.0,0.6294163454050781,8553780235.0,269,False,jpx_liquidity,JPX流動性
147,5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,2026-07-22,1320.0,0.014994232987312506,0.043890865954922864,0.0623742454728371,0.0007581501137225999,0.06271335955103874,1242.775,1273.7166666666667,0.06213916437005884,0.036337228321316806,-0.1348246473011716,0.27439565790385756,7386500.0,6829000.0,1.0816371357446186,8440886242.5,269,True,jpx_liquidity,JPX流動性
148,5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,2026-07-22,1714.5,-0.014088556641748129,0.0291116446578632,0.09798270893371752,-0.004933255948926241,-0.1811453088024123,1625.85,1642.525,0.05452532521450326,0.04381972877125162,-0.2575115899627244,0.2018556363036725,6336100.0,5096280.0,1.2432794116492814,8369323352.5,269,True,jpx_liquidity,JPX流動性
149,5201,ＡＧＣ,ガラス・土石製品,プライム,5201.T,2026-07-22,6344.0,0.013904427041713241,-0.012145748987854255,-0.11191640641073752,0.12005649717514122,0.1344778254649499,6642.239794921875,6644.2900797526045,-0.04490048600020213,-0.04519520914170949,-0.22831772290475616,0.2804421067081713,1157800.0,1229870.0,0.9414003106019335,8050885295.0,269,False,jpx_liquidity,JPX流動性
150,3407,旭化成,化学,プライム,3407.T,2026-07-22,1857.0,-0.0026852846401718145,-0.005356186395286566,0.03569436698271056,0.2109553309422889,0.2342070831639389,1836.525,1746.8083333333334,0.011148772818230013,0.06308171570053944,-0.02314571278274591,0.23920230188672112,3723600.0,4424150.0,0.8416531989195665,7983559555.0,269,True,jpx_liquidity,JPX流動性
151,6965,浜松ホトニクス,電気機器,プライム,6965.T,2026-07-22,2402.0,0.028473560265467768,-0.014361920393926919,-0.096822711035909,0.2352789920287992,0.3810141491391499,2534.6,2538.766666666667,-0.052315947289513054,-0.05387130233840587,-0.19219774676307377,0.43489735747996405,2655400.0,3230925.0,0.8218698979394445,7980667735.0,269,False,jpx_liquidity,JPX流動性
152,4385,メルカリ,情報・通信業,プライム,4385.T,2026-07-22,4417.0,-0.03284431793299758,-0.07419828128274997,0.13256410256410267,0.08525798525798534,0.4529605263157894,4381.55,4103.283333333334,0.00809074414305444,0.07645503397685571,-0.07690700104493209,0.47192072563161497,3634000.0,1772175.0,2.050587554840803,7959526600.0,269,True,jpx_liquidity,JPX流動性
153,1802,大林組,建設業,プライム,1802.T,2026-07-22,3261.0,0.005860579888957496,0.023219328522121163,0.03392517438173748,-0.10485863299478448,-0.0896914893769275,3246.05,3327.4,0.0046055975724341724,-0.019955520827072193,-0.2525411089474545,0.24550697132700383,1940600.0,2479465.0,0.7826688418670963,7863433980.0,269,False,jpx_liquidity,JPX流動性
154,6326,クボタ,機械,プライム,6326.T,2026-07-22,2763.5,0.0038140210679258324,0.009129085265656478,0.02043245588113063,0.07070902750871766,0.16431430377080258,2727.3653198242187,2753.844763183594,0.01324893292186835,0.003506093351915762,-0.14759407772979638,0.22090569079491915,3457600.0,2848790.0,1.2137082761453108,7849654470.0,269,False,jpx_liquidity,JPX流動性
155,5631,日本製鋼所,機械,プライム,5631.T,2026-07-22,7507.0,0.005760986066452256,-0.025064935064935012,-0.03197936814958091,-0.20895679662802946,-0.16197885097568954,7853.85,8082.2,-0.04416305378890617,-0.07116874118433103,-0.2740374572242036,0.47220552822230594,669000.0,992020.0,0.6743815648878047,7796033410.0,269,False,jpx_liquidity,JPX流動性
156,9503,関西電力,電気・ガス業,プライム,9503.T,2026-07-22,2351.5,-0.0016981532583315584,0.019289120069354126,0.029102844638949632,-0.03941993464052285,-0.053527991533409924,2297.65,2330.858333333333,0.02343698996801069,0.008855822068408292,-0.1527683975620333,0.1782391396224349,2590500.0,3458340.0,0.7490587969950901,7789908750.0,269,False,jpx_liquidity,JPX流動性
157,8697,日本取引所グループ,その他金融業,プライム,8697.T,2026-07-22,2218.0,-0.01662602527155843,0.002939181550983605,0.07513330101793514,0.19279376176391505,0.28238713068792953,2142.1,2026.6666666666667,0.03543251949021986,0.09440789473684208,-0.01793225592207215,0.3263246496338919,3790400.0,3565300.0,1.0631363419628082,7585467572.5,269,True,jpx_liquidity,JPX流動性
158,7911,ＴＯＰＰＡＮホールディングス,その他製品,プライム,7911.T,2026-07-22,4794.0,0.013530655391120527,-0.023426359747402703,-0.04597014925373133,0.06937318759759092,-0.01090440769132428,5080.2,4792.8,-0.05633636471005077,0.00025037556334495115,-0.1712523569405262,0.3863040250012706,1783300.0,1508810.0,1.1819248281758472,7505137385.0,269,False,jpx_liquidity,JPX流動性
159,6645,オムロン,電気機器,プライム,6645.T,2026-07-22,5463.0,0.019596864501679745,-0.030007102272727293,-0.05222068008327552,0.07222767419038267,0.37941457303578363,5739.6,5734.15,-0.04819151160359614,-0.04728686902156376,-0.12898596938775508,0.4790870353625004,1143800.0,1317160.0,0.868383491754988,7479674025.0,269,False,jpx_liquidity,JPX流動性
160,4507,塩野義製薬,医薬品,プライム,4507.T,2026-07-22,2876.0,-0.008275862068965467,0.00947700947700958,0.020039014009576084,-0.06804925469863898,-0.07700584075033012,2832.325,2919.491666666667,0.015420193657154524,-0.014896999763086671,-0.20705817480011024,0.243802772623398,2151500.0,2651130.0,0.8115407392319501,7464771492.5,269,False,jpx_liquidity,JPX流動性
161,4684,オービック,情報・通信業,プライム,4684.T,2026-07-22,4176.0,-0.011831519167061044,-0.01741176470588235,0.12864864864864867,-0.08860759493670889,-0.0958895681460269,4024.45,4039.016666666667,0.03765731963373886,0.03391502057018814,-0.08860759493670889,0.25919997557401686,2609600.0,1811990.0,1.4401845484798481,7448147730.0,269,False,jpx_liquidity,JPX流動性
162,268A,リガク・ホールディングス,精密機器,プライム,268A.T,2026-07-22,2256.0,0.0071428571428571175,-0.057250313414124565,-0.20766873974706657,-0.13925982449446772,0.8048,2435.6933471679686,2623.6547688802084,-0.07377502893658672,-0.14013077224985881,-0.3037037037037037,0.871806866176092,2837100.0,3096585.0,0.9162028492678225,7445475595.0,269,False,jpx_liquidity,JPX流動性
163,4523,エーザイ,医薬品,プライム,4523.T,2026-07-22,4550.0,0.015171798304328465,0.03976234003656298,0.16846430405752444,-0.06108130416838631,0.00995299660718918,4244.3,4202.75,0.0720260113564073,0.08262447207185764,-0.11872942087933369,0.25058412083024584,1564000.0,1737205.0,0.9002967410294122,7341588930.0,269,False,jpx_liquidity,JPX流動性
164,9843,ニトリホールディングス,小売業,プライム,9843.T,2026-07-22,2379.5,-0.03272357723577235,-0.02976554536187559,-0.0004200798151648977,-0.0018875838926174504,-0.0925262805161291,2408.0,2449.2,-0.011835548172757449,-0.028458272088845216,-0.30260434890561816,0.3245025674118864,4048700.0,3039995.0,1.3318114010055937,7313353277.5,269,True,jpx_liquidity,JPX流動性
165,9697,カプコン,情報・通信業,プライム,9697.T,2026-07-22,3362.0,-0.014076246334310816,0.014484007242003605,0.15671770170307942,-0.03915404401257505,-0.04380236189444553,3210.475,3138.525,0.04719706585474115,0.07120382982451945,-0.13951929561659326,0.3200291139707316,3122800.0,2169215.0,1.4395991176531602,7109676545.0,269,False,jpx_liquidity,JPX流動性
166,7733,オリンパス,精密機器,プライム,7733.T,2026-07-22,1726.0,-0.01652421652421654,-0.03790412486064665,0.053724053724053755,0.10711994868505448,-0.07389793536512101,1732.675,1723.4833333333333,-0.003852424719003822,0.0014602210639305113,-0.10859748047545947,0.30641767084774674,4597100.0,4129995.0,1.1131006211871928,7060176332.5,269,True,jpx_liquidity,JPX流動性
167,4188,三菱ケミカルグループ,化学,プライム,4188.T,2026-07-22,1195.5,0.002095557418273275,-0.006234413965087282,0.09981600735970564,0.2699171117443855,0.1882287709609045,1159.65,1075.0416666666667,0.030914500064674666,0.11204992054571528,-0.021685761047463226,0.2924204254316818,7349100.0,6018350.0,1.2211154220010467,7022654825.0,269,True,jpx_liquidity,JPX流動性
168,7261,マツダ,輸送用機器,プライム,7261.T,2026-07-22,1160.5,-0.004290004290004257,0.06224256292906172,0.08610201216658875,0.08457943925233646,-0.02025252560125479,1117.525,1096.3300008138021,0.03845551553656512,0.05853164570755576,-0.14126558422665747,0.2318839285782441,5112800.0,6240780.0,0.8192565672880634,6945377952.5,269,True,jpx_liquidity,JPX流動性
169,6481,ＴＨＫ,機械,プライム,6481.T,2026-07-22,7058.0,0.029613420860685524,-0.022708391027416175,-0.09350030318493752,0.27102467134882047,0.6136259716506629,7360.683911132813,7190.152905273438,-0.04112171026322875,-0.01837970722104021,-0.12822954918390694,0.5808738538297936,1100600.0,942630.0,1.1675843119781888,6938976520.0,269,False,jpx_liquidity,JPX流動性
170,3086,Ｊ．フロント　リテイリング,小売業,プライム,3086.T,2026-07-22,3116.0,-0.05747126436781613,-0.026249999999999996,0.08006932409012135,0.2807233867653103,0.3638266754303414,3238.85,2624.5416666666665,-0.03793012952128072,0.18725491752528223,-0.13851257948576168,0.5732371801071232,1083700.0,2323445.0,0.46641947625185876,6926517020.0,269,False,jpx_liquidity,JPX流動性
171,9202,ＡＮＡホールディングス,空運業,プライム,9202.T,2026-07-22,3007.0,-0.014744429882044607,-0.01183043049622079,0.02979452054794529,0.06555634301913527,0.008855426028950175,3038.95,2897.3,-0.010513499728524556,0.037862837814516936,-0.096684537881367,0.23093297813688976,2043300.0,2262485.0,0.9031220096486827,6816735595.0,269,False,jpx_liquidity,JPX流動性
172,7272,ヤマハ発動機,輸送用機器,プライム,7272.T,2026-07-22,1309.5,0.01236954000773105,0.05222981116914416,0.09150981984236961,0.1557811120917918,0.08898128898128888,1249.1790710449218,1217.5216979980469,0.04828845627762601,0.07554551360619821,-0.012070916635231965,0.19310859649100212,5397500.0,5459390.0,0.9886635686404525,6810701865.0,269,True,jpx_liquidity,JPX流動性
173,6113,アマダ,機械,プライム,6113.T,2026-07-22,2866.5,0.006142506142506221,0.00017445917655267706,-0.04082315542914505,0.15005015045135406,0.43085830776267153,2969.625,2896.0416666666665,-0.03472660689481,-0.010200704985252829,-0.10421875000000003,0.4304176627721995,1711100.0,2291590.0,0.7466867982492505,6808544335.0,269,False,jpx_liquidity,JPX流動性
174,5101,横浜ゴム,ゴム製品,プライム,5101.T,2026-07-22,7704.0,-0.01722158438576349,0.009433962264151052,0.055534010044497206,0.17510677242220862,0.20469116497263484,7584.366284179688,7093.362141927083,0.015773726022417556,0.08608581457636144,-0.03482836381859178,0.33843335515437095,797900.0,891865.0,0.8946421263307788,6730692955.0,269,False,jpx_liquidity,JPX流動性
175,9024,西武ホールディングス,陸運業,プライム,9024.T,2026-07-22,3540.0,-0.009513150531617276,-0.016393442622950838,0.1913175164058556,-0.11477869467366841,-0.1313792585575213,3394.1,3264.758333333333,0.0429863586812409,0.08430690377797245,-0.24042047015034285,0.4061885414042266,2284000.0,1962400.0,1.1638809620872401,6690258815.0,269,False,jpx_liquidity,JPX流動性
176,1803,清水建設,建設業,プライム,1803.T,2026-07-22,2473.5,0.004059265272985613,0.012070376432078644,-0.0008079175924056159,-0.12828193832599122,-0.10271402840950006,2525.075,2652.65,-0.020425135887052748,-0.06753623734755809,-0.29656593684125454,0.3310384072169675,1825800.0,2703070.0,0.6754542057734354,6666262967.5,269,False,jpx_liquidity,JPX流動性
177,2413,エムスリー,サービス業,プライム,2413.T,2026-07-22,1839.0,-0.035910878112712985,-0.054498714652956304,0.07543859649122808,0.2059016393442623,-0.07066850775834588,1857.75,1616.2333333333333,-0.010092854259184492,0.13783075876008,-0.06107331812195815,0.3306862059967634,4152400.0,3583805.0,1.1586567907573095,6583391892.5,269,True,jpx_liquidity,JPX流動性
178,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,プライム,9147.T,2026-07-22,5521.0,-0.004328223624887273,0.01901070505721658,0.0725649889309703,0.4598096245372818,0.5970494648539195,5301.428295898438,4965.251725260417,0.04141746183220829,0.11192751253924293,-0.011989978525411615,0.34239301691600205,699300.0,1269850.0,0.5506949639721227,6437946660.0,269,False,jpx_liquidity,JPX流動性
179,4005,住友化学,化学,プライム,4005.T,2026-07-22,548.0,0.02162560599919572,0.023151652313831983,0.0562837565421912,0.07619793178086831,0.1601878307734641,531.6800018310547,551.3383346557617,0.030695151430824463,-0.006054965609902818,-0.1212315242875105,0.36660608804686523,16675200.0,11901785.0,1.401067150851742,6376581354.432678,269,True,jpx_liquidity,JPX流動性
180,8331,千葉銀行,銀行業,プライム,8331.T,2026-07-22,2708.0,0.018427980443775915,-0.026249550521395215,0.09680032401782102,0.32452922474932744,0.3389786600565772,2630.175,2422.675,0.02958928588401899,0.11777270991775612,-0.028345891639755982,0.36893846959843773,2077300.0,2396970.0,0.8666357943570424,6369766752.5,269,False,jpx_liquidity,JPX流動性
181,5711,三菱マテリアル,非鉄金属,プライム,5711.T,2026-07-22,4204.0,0.019398642095053376,0.01057692307692304,-0.09200863930885528,-0.2242111090607123,-0.04918746080978498,4280.15,4813.15,-0.017791432543251884,-0.12655952962197303,-0.3108196721311476,0.4777351724052861,2156200.0,1449535.0,1.4875115123125693,6328684980.0,269,False,jpx_liquidity,JPX流動性
182,6754,アンリツ,電気機器,プライム,6754.T,2026-07-22,3934.0,0.028227914270778864,-0.02454748326307954,-0.12187499999999996,0.08225584594222823,0.6842112304551542,4195.75,4226.75,-0.06238455580051239,-0.06926125273555328,-0.1762981574539364,0.6075626345726687,1543500.0,1558215.0,0.9905565021515003,6324265110.0,269,False,jpx_liquidity,JPX流動性
183,7581,サイゼリヤ,小売業,プライム,7581.T,2026-07-22,7120.0,-0.02197802197802201,0.2191780821917808,0.3666026871401151,0.39607843137254894,0.13556618819776722,5880.5,5428.166666666667,0.21078139613978397,0.3116767478276887,-0.06315789473684208,0.7673379296250329,1240400.0,913835.0,1.357356634403366,6300826400.0,269,False,jpx_liquidity,JPX流動性
184,9531,東京瓦斯,電気・ガス業,プライム,9531.T,2026-07-22,6151.0,0.0039170882976986565,0.020066334991708068,0.0021179537308568808,-0.051795899491290265,-0.08190925299479579,6075.75,6319.183333333333,0.012385302226062711,-0.02661472605901083,-0.21143000225354935,0.17198052199424696,1118600.0,1011370.0,1.1060245014188674,6176313235.0,269,False,jpx_liquidity,JPX流動性
185,6134,ＦＵＪＩ,機械,プライム,6134.T,2026-07-22,7453.0,0.003095558546433397,-0.027531315240083454,-0.0846229427659052,0.25260504201680667,0.8565207920071936,8024.65,7629.433333333333,-0.07123675175864363,-0.02312535225420853,-0.1655844155844156,0.7127347540269134,603500.0,770935.0,0.7828156718789522,6167332385.0,269,False,jpx_liquidity,JPX流動性
186,3197,すかいらーくホールディングス,小売業,プライム,3197.T,2026-07-22,2982.5,-0.014049586776859524,-0.008806912595546668,0.09987506085122666,-0.027234181343770425,-0.09839782345828296,2901.973913574219,2854.582653808594,0.027748728563380176,0.04481122521386394,-0.19717362045760434,0.2901913605581773,1101200.0,2171975.0,0.5070039940607051,6108027920.0,269,False,jpx_liquidity,JPX流動性
187,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,2026-07-22,442.6000061035156,-0.014692800365450065,-0.010064862309481004,0.08853910344220406,0.03314662093683984,0.11120648406699973,437.0800033569336,421.7200007120768,0.012629273140355002,0.04951153693489241,-0.02725273383842719,0.2085776193393326,13330600.0,14084360.0,0.9464824812771045,6096126317.797699,269,True,jpx_liquidity,JPX流動性
188,5838,楽天銀行,銀行業,プライム,5838.T,2026-07-22,5486.0,0.027340823970037453,-0.05413793103448272,0.09282868525896415,-0.10520306638395038,-0.23089864012337025,5417.3,5479.966666666666,0.012681594152068376,0.0011009799329679826,-0.3962804005722461,0.35937471379935376,791000.0,1142275.0,0.6924777308441488,6064340485.0,269,False,jpx_liquidity,JPX流動性
189,6997,日本ケミコン,電気機器,プライム,6997.T,2026-07-22,3345.0,0.07903225806451619,-0.08731241473397,-0.3735955056179775,0.36530612244897953,1.160288332345647,4492.0,4117.683333333333,-0.2553428317008014,-0.18765001355940436,-0.4406354515050167,1.1309984064656935,1045200.0,1342635.0,0.7784692042141014,6061260500.0,269,True,jpx_liquidity,JPX流動性
190,2768,双日,卸売業,プライム,2768.T,2026-07-22,5389.0,0.021224180405533533,0.052539062499999956,0.03894351262772311,-0.08691968824127416,-0.04147496175165599,5202.6,5405.616666666667,0.03582823972629057,-0.0030739631926052224,-0.22898299716216508,0.2447363836700622,1368700.0,1135460.0,1.2054145456466983,6015510460.0,269,False,jpx_liquidity,JPX流動性
191,7202,いすゞ自動車,輸送用機器,プライム,7202.T,2026-07-22,2329.0,-0.00021463833440649172,-0.00042918454935625405,0.05575702629193113,0.003230669825543764,-0.07403356532036531,2283.6,2243.241666666667,0.019880889823086445,0.038229645342120255,-0.1858729657244399,0.26377826398594933,1876300.0,2641120.0,0.7104183073847459,6005255927.5,269,False,jpx_liquidity,JPX流動性
192,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,2026-07-22,1899.0,0.01768488745980701,-0.006019366657942893,0.09389400921658986,0.3132780082987552,0.3657086215283487,1830.275,1692.4166666666667,0.03754900219912294,0.12206410950809987,-0.01733505821474779,0.33658550902712914,3273000.0,3286915.0,0.9957665470509581,5993362265.0,269,False,jpx_liquidity,JPX流動性
193,8233,高島屋,小売業,プライム,8233.T,2026-07-22,2402.5,-0.049079754601227044,0.016500951977998835,0.014569256756756799,0.2658061116965227,0.26082102297696874,2408.225,2143.775,-0.0023772695657590104,0.12068663922286627,-0.07667179093005383,0.44989778966377036,2017600.0,2496365.0,0.8082151448205691,5959076762.5,269,False,jpx_liquidity,JPX流動性
194,6841,横河電機,電気機器,プライム,6841.T,2026-07-22,5727.0,0.0035044681969511604,0.04698354661791582,0.03468834688346889,0.051404442812557294,0.09376754925448005,5600.0,5302.05,0.022678571428571326,0.0801482445469206,-0.07454474441064729,0.3348460555610636,943300.0,1094595.0,0.8617799277358292,5949967460.0,269,False,jpx_liquidity,JPX流動性
