rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
40,7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),94,1,出来高,157,2026-07-22,2026-06-15,26,25,97.0,3.0,2026-07-22,1309.5,0.01236954000773105,0.05222981116914416,0.09150981984236961,0.1557811120917918,0.08898128898128888,1249.1790710449218,1217.5216979980469,0.04828845627762601,0.07554551360619821,-0.012070916635231965,0.19310859649100212,5397500.0,5459390.0,0.9886635686404525,6810701865.0,269,14.110429447852761,13.803680981595093,5.889570552147239,7.2085889570552135,7.515337423312883,6.8711656441717786,2.9447852760736195,6.334355828220859,5.969325153374233,70.65,33.8,14.72,9.82,v7,True,True,True,True,True,True,True,False,True,True,True,True
41,4052,フィーチャ,情報・通信業,グロース,4052.T,フィーチャ(株),1,2,値上がり率・出来高増加率,350,2026-07-22,2026-07-22,1,1,,,2026-07-22,312.0,0.3448275862068966,0.31645569620253156,0.38053097345132736,0.06484641638225264,0.06484641638225264,236.1,253.48333333333332,0.32147395171537485,0.23085015451377489,-0.17021276595744683,1.214755825431779,843100.0,3455.0,244.02315484804632,13917040.0,244,19.8159509202454,11.319018404907977,5.552147239263804,9.9079754601227,9.9079754601227,2.607361963190184,7.92638036809816,3.306748466257669,0.3006134969325154,70.64,36.69,19.82,10.53,v7,True,False,True,True,True,True,True,True,False,False,False,False
42,4385,メルカリ,情報・通信業,プライム,4385.T,(株)メルカリ,145,1,出来高,106,2026-07-22,2026-06-22,4,1,101.0,-44.0,2026-07-22,4417.0,-0.03284431793299758,-0.07419828128274997,0.13256410256410267,0.08525798525798534,0.4529605263157894,4381.55,4103.283333333334,0.00809074414305444,0.07645503397685571,-0.07690700104493209,0.47192072563161497,3634000.0,1772175.0,2.050587554840803,7959526600.0,269,16.809815950920246,11.705521472392638,8.374233128834357,4.478527607361963,7.54601226993865,7.0552147239263805,6.7239263803680975,5.17484662576687,2.7699386503067482,70.64,36.89,12.02,13.78,v7,True,True,True,True,True,True,True,True,False,True,True,True
43,8308,りそなホールディングス,銀行業,プライム,8308.T,(株)りそなホールディングス,70,1,出来高,181,2026-07-22,2026-06-17,25,25,55.0,-15.0,2026-07-22,2322.0,0.015748031496062964,-0.020253164556962022,0.07400555041628132,0.25141471301535967,0.2881823782984161,2253.15,2126.175,0.030557219892150878,0.09210201418039432,-0.02416474049169992,0.30633203265772224,7836200.0,8536680.0,0.9179446810703927,19109297842.5,269,12.699386503067485,15.018404907975459,7.423312883435584,6.196319018404908,8.128834355828221,8.220858895705522,2.503067484662577,6.0552147239263805,4.38036809815951,70.63,35.14,14.33,10.72,v7,True,True,True,True,True,True,True,False,True,True,True,True
44,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),96,1,出来高,155,2026-07-22,2026-06-17,23,2,73.0,-23.0,2026-07-22,4801.0,0.012869198312236207,0.06381564369598935,0.04007798960138653,0.20145145145145138,0.23040413843443086,4460.35,4368.966666666666,0.07637293037541881,0.09888684585981444,0.0,0.3414991160906011,5351800.0,5261175.0,1.0172252396090227,23744697110.0,269,10.061349693251532,14.411042944785276,6.932515337423313,8.52760736196319,8.343558282208589,8.558282208588958,3.067484662576687,6.817484662576687,3.865030674846626,70.58,31.4,16.87,11.63,v7,True,True,True,True,True,True,True,False,True,True,True,True
45,4911,資生堂,化学,プライム,4911.T,(株)資生堂,83,1,出来高,168,2026-07-22,2026-06-24,8,2,89.0,6.0,2026-07-22,3040.0,-0.05384375972611266,0.032959565069656804,0.2511108876078647,-0.02564102564102566,0.10585667515460173,2794.3431884765623,2806.372342936198,0.0879121836345973,0.0832489878443452,-0.1326676176890157,0.3795895481809154,6320000.0,3266120.0,1.9350176968390629,9816551212.5,269,19.14110429447853,7.067484662576687,6.073619631901842,8.92638036809816,7.822085889570552,7.361963190184049,6.527607361963189,4.015337423312883,3.607361963190184,70.54,32.28,16.75,13.89,v7,True,True,True,False,True,True,True,True,False,True,True,True
46,8697,日本取引所グループ,その他金融業,プライム,8697.T,(株)日本取引所グループ,137,1,出来高,114,2026-07-22,2026-06-15,14,2,143.0,6.0,2026-07-22,2218.0,-0.01662602527155843,0.002939181550983605,0.07513330101793514,0.19279376176391505,0.28238713068792953,2142.1,2026.6666666666667,0.03543251949021986,0.09440789473684208,-0.01793225592207215,0.3263246496338919,3790400.0,3565300.0,1.0631363419628082,7585467572.5,269,12.76073619631902,14.190184049079756,7.331288343558282,6.5030674846625764,8.220858895705522,7.024539877300615,3.5337423312883436,6.184049079754601,4.144171779141105,69.89,34.28,14.72,10.56,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),60,1,出来高,191,2026-07-22,2026-06-15,26,25,67.0,7.0,2026-07-22,2875.5,-0.0020822488287350893,0.014285714285714235,0.07939189189189189,0.10045924225028702,0.09445707790629299,2772.9,2698.075,0.03700097370983446,0.06575984729853701,-0.0020822488287350893,0.1832008942114686,8958200.0,8776740.0,1.020675102600738,24131709047.5,269,13.31288343558282,12.14723926380368,5.950920245398773,6.564417177914111,7.177914110429448,8.588957055214724,3.1901840490797544,6.613496932515338,6.076687116564417,69.62,31.41,13.74,11.78,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,8136,サンリオ,卸売業,プライム,8136.T,(株)サンリオ,21,1,出来高,230,2026-07-22,2026-06-15,26,25,25.0,4.0,2026-07-22,1131.5,-0.04110169491525428,-0.057083333333333375,0.20616142143406901,0.13810097174327685,0.20479959873149145,1128.85,969.865000406901,0.002347521814235698,0.1666572146899683,-0.06987258528565554,0.5621737843786313,23377400.0,39229905.0,0.5959076372986374,42104399620.0,269,18.588957055214724,13.25153374233129,6.809815950920244,4.141104294478527,9.50920245398773,9.049079754601228,0.6380368098159509,5.303680981595091,2.2116564417177913,69.5,38.65,13.65,9.69,v7,True,True,True,True,True,True,True,False,False,True,True,True
49,4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),118,1,出来高,133,2026-07-22,2026-06-17,14,4,92.0,-26.0,2026-07-22,5552.0,-0.0005400540054005809,0.04223765721794637,0.10796248253841556,0.044001504324934215,0.10412910736075331,5319.85,5178.383333333333,0.04363844845249387,0.07214928726146841,-0.05738539898132433,0.20483949655764816,4253200.0,3996240.0,1.0643004424158709,21401546545.0,269,15.398773006134968,10.43558282208589,6.042944785276074,6.993865030674845,7.300613496932516,8.343558282208589,3.558282208588957,5.561349693251534,5.7975460122699385,69.43,31.88,14.29,11.9,v7,True,True,True,True,True,True,True,False,False,True,True,True
50,4680,ラウンドワン,サービス業,プライム,4680.T,(株)ラウンドワン,116,1,出来高,135,2026-07-22,2026-06-22,7,1,76.0,-40.0,2026-07-22,1204.0,-0.051968503937007915,-0.08787878787878789,0.14143522126951869,0.2852263190529438,0.058495048081128154,1222.629150390625,1017.8482879638672,-0.01523695912589118,0.18288748356448692,-0.08787878787878789,0.5048768322109873,4323500.0,3195150.0,1.353144609799227,3963537665.0,269,17.05521472392638,15.404907975460123,5.368098159509203,2.9447852760736195,9.631901840490798,6.134969325153374,5.226993865030675,5.04601226993865,2.576687116564417,69.39,37.83,12.58,11.36,v7,True,True,True,True,False,True,False,True,False,True,True,False
51,7211,三菱自動車工業,輸送用機器,プライム,7211.T,三菱自動車(株),66,1,出来高,185,2026-07-22,2026-06-15,26,25,49.0,-17.0,2026-07-22,383.70001220703125,-0.014890854410702814,0.0720872275790232,0.2313864078666401,0.19607240276659743,-0.0058083880347334915,344.0899993896484,340.3700002034505,0.11511526893441726,0.127302676433531,-0.1491387666240167,0.47268245693336786,8200700.0,14873175.0,0.5513752107401412,5214889894.559784,269,19.079754601226995,14.245398773006134,4.294478527607362,9.325153374233128,8.957055214723926,6.472392638036809,0.5398773006134969,3.693251533742331,2.7484662576687118,69.36,37.62,18.28,7.01,v7,True,True,True,True,True,True,True,False,False,True,True,True
52,7267,本田技研工業,輸送用機器,プライム,7267.T,ホンダ,40,1,出来高,211,2026-07-22,2026-06-15,26,25,24.0,-16.0,2026-07-22,1559.0,0.0012845215157353262,0.03006276841757516,0.11556350626118062,0.17882797731569,-0.009398335279685144,1509.125,1420.8416666666667,0.03304895220740489,0.09723696635210355,-0.053893427472878064,0.2790209614023677,11814100.0,17737170.0,0.6660645412994294,26714297717.5,269,16.073619631901842,14.079754601226993,4.233128834355829,6.3496932515337425,8.282208588957054,8.71165644171779,1.0061349693251533,5.625766871165645,4.809815950920246,69.17,34.39,14.63,9.72,v7,True,True,True,True,True,True,True,False,False,True,True,True
53,4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,62,1,出来高,189,2026-07-22,2026-06-15,26,25,80.0,18.0,2026-07-22,2673.5,-0.022486288848263203,-0.026047358834244028,0.13140076174354642,0.03323671497584546,-0.04064209876361502,2571.525,2353.5333333333333,0.039655457364793145,0.13595161884259133,-0.05517784586033503,0.33376474730109257,8433900.0,5876205.0,1.435263065192586,15449426845.0,269,16.56441717791411,9.938650306748468,3.558282208588957,6.809815950920244,9.079754601226993,7.852760736196319,5.570552147239264,5.604294478527609,3.97239263803681,68.95,30.06,15.89,13.42,v7,True,True,True,True,True,True,True,True,False,True,True,True
54,4733,オービックビジネスコンサルタント,情報・通信業,プライム,4733.T,(株)オービックビジネスコンサルタント,123,2,値上がり率・出来高増加率,228,2026-07-22,2026-07-02,2,1,132.0,9.0,2026-07-22,6840.0,0.03809379268477775,0.03354487760652769,0.21341138903672174,0.01333333333333342,-0.11928100568669431,6370.25,6159.433333333333,0.07374121894745111,0.11049176601743671,-0.10582099913028908,0.2966717681631958,1145700.0,223635.0,5.123080018780603,1712253070.0,269,18.650306748466257,8.447852760736195,2.3006134969325154,8.282208588957054,8.650306748466257,5.705521472392638,7.509202453987729,4.595092024539877,4.57361963190184,68.71,29.4,16.93,13.21,v7,True,True,True,True,True,True,True,True,False,True,True,True
55,8338,筑波銀行,銀行業,プライム,8338.T,(株)筑波銀行,45,1,値上がり率,206,2026-07-22,2026-06-22,4,2,96.0,51.0,2026-07-22,672.0,0.05494505494505497,0.07006369426751591,0.06161137440758302,0.19999999999999996,0.2856981707665973,630.5,628.3833333333333,0.06582077716098333,0.06941092220778189,-0.07563039884905154,0.5571215155639216,2622300.0,1497790.0,1.7507794817698075,986006210.0,269,11.349693251533743,14.328220858895705,7.392638036809815,7.975460122699385,7.239263803680981,5.153374233128834,6.282208588957055,5.217791411042945,2.2546012269938647,67.19,33.07,15.21,11.44,v7,True,True,True,True,True,True,True,True,False,True,True,True
56,8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),121,1,出来高,130,2026-07-22,2026-06-15,19,8,102.0,-19.0,2026-07-22,1437.0,-0.002083333333333326,0.027162258756254554,0.11481768813033355,0.01770538243626052,0.08439892609363109,1363.675,1351.3666666666666,0.05377014317927653,0.06336794849658389,-0.05242334322453013,0.17764248774008418,4159900.0,4001015.0,1.0397111732897777,5326926340.0,269,15.889570552147239,9.0,5.7975460122699385,7.515337423312883,6.993865030674845,6.533742331288343,3.3619631901840488,5.668711656441717,6.184049079754601,66.94,30.69,14.51,9.9,v7,True,True,True,True,True,True,True,False,False,True,True,True
57,6588,東芝テック,電気機器,プライム,6588.T,東芝テック(株),90,1,値上がり率,161,2026-07-22,2026-07-07,2,1,51.0,-39.0,2026-07-22,3150.0,0.04477611940298498,0.08247422680412364,0.09412990621743655,0.14754098360655732,0.05956331774449919,2929.35,3008.65,0.07532387731066614,0.0469812041945723,-0.03722837821290448,0.30902755202386323,177600.0,153415.0,1.1576442981455528,456980465.0,269,14.355828220858896,13.58282208588957,5.398773006134969,8.43558282208589,6.411042944785276,4.509202453987729,3.950920245398773,5.883435582822085,4.315950920245399,66.84,33.34,14.85,8.46,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,7167,めぶきフィナンシャルグループ,銀行業,プライム,7167.T,(株)めぶきフィナンシャルグループ,150,1,出来高,101,2026-07-22,2026-07-13,4,2,107.0,-43.0,2026-07-22,1499.0,0.016615801966768373,-0.0157583716349311,0.062367115520907124,0.20449979911611083,0.32307253707758665,1481.5,1398.3,0.011812352345595745,0.07201601945219194,-0.04247844139252632,0.3133268407456444,3459900.0,2917615.0,1.185865852759874,4460618565.0,269,11.533742331288343,14.521472392638039,7.668711656441718,5.0,7.269938650306749,6.226993865030675,4.294478527607362,5.7975460122699385,4.273006134969325,66.59,33.72,12.27,10.52,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,3628,データホライゾン,情報・通信業,グロース,3628.T,(株)データホライゾン,15,1,値上がり率,236,2026-07-22,2026-06-18,7,1,121.0,106.0,2026-07-22,604.0,0.08438061041292633,0.05779334500875666,0.1796875,0.24024640657084184,0.14393939393939403,531.35,545.8666666666667,0.13672720429095686,0.10649731314118216,-0.14929577464788735,0.5770481384667817,8500.0,12975.0,0.6551059730250481,7092545.0,265,17.97546012269939,14.907975460122698,6.533742331288343,9.69325153374233,8.558282208588958,1.9938650306748462,0.9570552147239265,3.671779141104295,2.1687116564417175,66.46,39.42,18.25,2.95,v7,True,False,True,True,True,True,True,False,False,True,True,False
60,6200,インソース,サービス業,プライム,6200.T,(株)インソース,13,2,値上がり率・出来高増加率,338,2026-07-22,2026-07-22,1,1,,,2026-07-22,690.0,0.09350237717908083,0.09697933227345001,0.19377162629757794,0.011730205278592365,-0.16967509025270755,616.65,621.5166666666667,0.11894916078812945,0.11018744469174879,-0.1470951792336218,0.3844441764228373,3392800.0,366340.0,9.261341922803952,331793190.0,269,18.404907975460123,8.337423312883436,1.8711656441717792,9.50920245398773,8.61963190184049,4.386503067484663,7.92638036809816,3.714723926380368,3.5644171779141103,66.33,28.61,18.13,12.31,v7,True,True,True,True,True,True,True,True,False,True,True,True
61,3382,セブン＆アイ・ホールディングス,小売業,プライム,3382.T,(株)セブン＆アイ・ホールディングス,65,1,出来高,186,2026-07-22,2026-06-15,26,25,63.0,-2.0,2026-07-22,2092.0,0.00867888138862094,0.048884432188518456,0.11961466416911959,0.05523329129886512,-0.04668317898509877,2002.575,1928.85,0.04465500667890088,0.08458407859605477,-0.10910028905682556,0.24649441574386305,8270500.0,8171035.0,1.0121728765083005,16594316662.5,269,16.196319018404907,10.822085889570552,3.4662576687116564,7.024539877300615,7.883435582822086,8.006134969325155,3.042944785276074,4.4447852760736195,5.2392638036809815,66.13,30.48,14.91,11.05,v7,True,True,True,True,True,True,True,False,False,True,True,True
62,9271,和心,小売業,グロース,9271.T,(株)和心,55,2,値上がり率・出来高増加率,296,2026-07-22,2026-06-17,3,1,123.0,68.0,2026-07-22,1040.0,0.051567239635995854,0.05263157894736836,0.1378555798687089,0.11111111111111116,0.11229946524064172,964.8,957.0166666666667,0.07794361525704807,0.08671043694815483,-0.18110236220472442,0.38617998019515415,24300.0,20725.0,1.172496984318456,19200520.0,260,16.993865030674847,12.533742331288344,6.196319018404908,8.588957055214724,8.006134969325155,2.852760736196319,4.196319018404908,3.1564417177914113,3.5429447852760734,66.07,35.72,16.6,7.05,v7,True,False,True,True,True,True,True,False,False,True,True,False
63,4391,ロジザード,情報・通信業,グロース,4391.T,ロジザード(株),110,1,値上がり率,141,2026-07-22,2026-07-14,2,1,26.0,-84.0,2026-07-22,1194.0,0.04006968641114983,-0.014851485148514865,0.10966542750929364,0.03229074716916136,0.05839060320999856,1111.2672729492188,1090.312969970703,0.07444899086357037,0.09509841016757137,-0.014851485148514865,0.4457995373886809,15500.0,6490.0,2.3882896764252695,8402345.0,249,15.644171779141104,9.773006134969325,5.337423312883436,8.374233128834357,8.251533742331288,2.1779141104294477,6.969325153374233,6.226993865030675,3.0705521472392636,65.83,30.75,16.63,9.15,v7,True,False,True,True,True,True,True,True,True,True,True,False
64,1795,マサル,建設業,スタンダード,1795.T,(株)マサル,65,1,値上がり率,186,2026-07-22,2026-06-26,4,3,147.0,82.0,2026-07-22,5300.0,0.04950495049504955,0.04536489151873768,0.10416666666666674,0.09958506224066399,0.1336898395721926,5034.75,4885.75,0.0526838472615323,0.08478739190502993,-0.036363636363636376,0.46855940312005323,900.0,555.0,1.6216216216216217,3045825.0,261,15.153374233128831,12.036809815950921,6.38036809815951,7.361963190184049,7.914110429447852,1.2883435582822085,6.024539877300614,5.92638036809816,2.8128834355828225,64.9,33.57,15.28,7.31,v7,True,False,True,True,True,True,True,True,True,True,True,False
65,7751,キヤノン,電気機器,プライム,7751.T,キヤノン(株),136,1,出来高,115,2026-07-22,2026-06-17,14,1,100.0,-36.0,2026-07-22,4536.0,0.008000000000000007,0.03372835004557895,0.09494435598590845,0.01909683217254554,-0.02304544475554593,4297.329846191406,4243.5336222330725,0.05553917487160542,0.0689204808545909,-0.0797321972002435,0.15461999987600752,3830400.0,3817705.0,1.0033252962185397,16289534640.0,269,14.478527607361961,9.05521472392638,3.8650306748466257,7.607361963190185,7.2085889570552135,7.975460122699385,2.9938650306748467,5.153374233128834,6.420245398773006,64.76,27.4,14.82,10.97,v7,True,True,True,True,True,True,True,False,False,True,True,True
66,5401,日本製鉄,鉄鋼,プライム,5401.T,日本製鉄(株),11,1,出来高,240,2026-07-22,2026-06-15,26,25,11.0,0.0,2026-07-22,599.0,0.0006682666728661246,0.05532069373619697,0.08711433756805809,0.01940099538413831,-0.09021419144888021,559.3849945068359,558.2149973551433,0.07081885621206085,0.0730632513244871,-0.12423344896276622,0.18210438129356157,38651100.0,29381650.0,1.315484324399753,16866633626.653442,269,13.680981595092026,9.11042944785276,2.730061349693251,8.190184049079756,7.392638036809815,8.098159509202453,5.030674846625767,4.208588957055214,6.11963190184049,64.56,25.52,15.58,13.13,v7,True,True,True,True,True,True,True,True,False,True,True,True
67,8058,三菱商事,卸売業,プライム,8058.T,三菱商事(株),38,2,値上がり率・出来高,313,2026-07-22,2026-06-15,26,25,54.0,16.0,2026-07-22,4888.0,0.0480274442538593,0.08718861209964412,0.06469178828142019,0.029919932574799857,0.22428859171743953,4481.05,4861.383333333333,0.09081576862565699,0.005475121964598539,-0.1689901394083645,0.3069293003470276,12371100.0,8323690.0,1.486251890687904,38110090055.0,269,11.96319018404908,9.552147239263805,6.8711656441717786,8.987730061349694,4.69325153374233,8.957055214723926,5.69325153374233,3.3711656441717794,4.337423312883435,64.43,28.39,13.68,14.65,v7,True,True,True,True,True,True,True,True,False,True,True,True
68,3900,クラウドワークス,情報・通信業,グロース,3900.T,(株)クラウドワークス,25,2,値上がり率・出来高増加率,326,2026-07-22,2026-06-17,3,1,70.0,45.0,2026-07-22,675.0,0.06803797468354422,0.09223300970873782,0.15780445969125223,0.011994002998500841,-0.1573033707865169,606.1,613.9666666666667,0.11367761095528794,0.09940821977306036,-0.1594022415940224,0.40103627506739875,411800.0,70565.0,5.8357542691135835,49040605.0,259,17.54601226993865,8.392638036809815,1.9938650306748462,9.294478527607362,8.404907975460123,3.4355828220858893,7.705521472392638,3.5,3.4141104294478533,63.69,27.93,17.7,11.14,v7,True,False,True,True,True,True,True,True,False,True,True,False
69,7837,アールシーコア,その他製品,スタンダード,7837.T,(株)アールシーコア,128,1,値上がり率,123,2026-07-22,2026-07-01,5,1,33.0,-95.0,2026-07-22,359.0,0.037572254335260125,0.01412429378531077,0.2169491525423728,0.11838006230529596,-0.05526315789473679,330.85,315.1333333333333,0.0850838748677647,0.13920033848106628,-0.05526315789473679,0.49422646158059325,8200.0,12540.0,0.6539074960127592,4377845.0,258,18.77300613496932,12.809815950920244,3.3128834355828216,8.803680981595091,9.202453987730062,1.5950920245398774,0.9325153374233127,5.58282208588957,2.6196319018404908,63.63,34.9,18.01,2.53,v7,True,False,True,True,True,True,True,False,False,True,True,False
70,2413,エムスリー,サービス業,プライム,2413.T,エムスリー(株),122,1,出来高,129,2026-07-22,2026-06-18,14,1,146.0,24.0,2026-07-22,1839.0,-0.035910878112712985,-0.054498714652956304,0.07543859649122808,0.2059016393442623,-0.07066850775834588,1857.75,1616.2333333333333,-0.010092854259184492,0.13783075876008,-0.06107331812195815,0.3306862059967634,4152400.0,3583805.0,1.1586567907573095,6583391892.5,269,12.883435582822084,14.576687116564417,3.1595092024539877,3.4355828220858893,9.141104294478527,6.840490797546013,4.024539877300613,5.475460122699386,4.079754601226994,63.62,30.62,12.58,10.87,v7,True,True,True,True,False,True,False,False,False,True,True,False
71,3407,旭化成,化学,プライム,3407.T,旭化成(株),143,1,出来高,108,2026-07-22,2026-06-15,24,2,128.0,-15.0,2026-07-22,1857.0,-0.0026852846401718145,-0.005356186395286566,0.03569436698271056,0.2109553309422889,0.2342070831639389,1836.525,1746.8083333333334,0.011148772818230013,0.06308171570053944,-0.02314571278274591,0.23920230188672112,3723600.0,4424150.0,0.8416531989195665,7983559555.0,269,9.631901840490798,14.687116564417176,6.96319018404908,4.938650306748466,6.96319018404908,7.085889570552148,1.8404907975460123,6.076687116564417,5.411042944785276,63.6,31.28,11.9,8.93,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,(株)ＳＣＲＥＥＮホールディングス,147,1,出来高,104,2026-07-22,2026-06-18,13,1,130.0,-17.0,2026-07-22,16500.0,-0.028268551236749095,-0.09140969162995594,0.021671826625387025,0.5812170579779588,0.7053351272188484,17634.5,14026.0,-0.06433411778048714,0.17638671039498077,-0.15341200615700357,0.872525464427071,3615300.0,3597285.0,1.005007943490716,64455340400.0,269,8.71165644171779,17.447852760736197,9.049079754601228,1.6564417177914108,9.601226993865032,9.41717791411043,3.01840490797546,3.5644171779141103,0.8803680981595092,63.35,35.21,11.26,12.44,v7,True,True,True,True,False,True,False,False,False,True,False,False
73,2181,パーソルホールディングス,サービス業,プライム,2181.T,パーソルホールディングス(株),63,1,出来高,188,2026-07-22,2026-06-15,25,8,69.0,6.0,2026-07-22,259.5,-0.028817409637935,0.0007713544791638771,0.09447487692895629,0.06265357593350274,-0.05346116376032328,254.2050003051758,244.421666208903,0.02082964413944466,0.061689841268858014,-0.04154001112735228,0.24241251778784415,8414000.0,6791670.0,1.2388705576095422,1720731795.4652405,269,14.417177914110427,11.263803680981596,3.374233128834356,5.429447852760736,6.901840490797547,5.736196319018405,4.711656441717792,5.819018404907975,5.368098159509202,63.02,29.06,12.33,10.45,v7,False,True,True,True,True,True,True,True,True,True,True,False
74,3415,ＴＯＫＹＯ　ＢＡＳＥ,小売業,プライム,3415.T,(株)ＴＯＫＹＯ　ＢＡＳＥ,117,1,値上がり率,134,2026-07-22,2026-06-15,5,1,28.0,-89.0,2026-07-22,423.0,0.039312039312039415,0.039312039312039415,0.21551724137931028,-0.002358490566037763,-0.013661431997475826,378.7,367.56666666666666,0.11697913916028524,0.15081164414618664,-0.10381355932203384,0.45289150756844826,616500.0,797830.0,0.7727210057280373,309350030.0,269,18.711656441717793,7.785276073619632,4.079754601226994,9.447852760736197,9.38650306748466,4.355828220858895,1.3987730061349692,4.616564417177915,3.006134969325154,62.79,30.58,18.83,5.75,v7,True,True,True,False,True,True,True,False,False,True,True,True
75,7269,スズキ,輸送用機器,プライム,7269.T,スズキ(株),72,1,出来高,179,2026-07-22,2026-06-15,26,25,77.0,5.0,2026-07-22,2056.0,0.0024378352023404215,0.019335647000495726,0.09187466808284661,0.12657534246575342,-0.0798461430710351,2027.625,1909.55,0.013994205042845653,0.07669346181037429,-0.128021734182859,0.24362167209249394,7562600.0,8272235.0,0.9142148403665998,16805382740.0,269,14.171779141104295,12.975460122699385,2.9447852760736195,5.184049079754601,7.576687116564416,8.036809815950921,2.4294478527607364,4.079754601226994,5.346625766871166,62.75,30.09,12.76,10.47,v7,True,True,True,True,True,True,True,False,False,True,True,True
76,4896,ケイファーマ,医薬品,グロース,4896.T,(株)ケイファーマ,70,2,値上がり率・出来高増加率,281,2026-07-22,2026-06-26,3,1,125.0,55.0,2026-07-22,762.0,0.04814305364511684,0.06872370266479666,0.1887675507020281,-0.04749999999999999,0.07932011331444766,697.0,705.95,0.09325681492109039,0.07939655782987454,-0.15144766146993316,0.5088231938544218,58900.0,19355.0,3.0431413071557736,14416925.0,259,18.159509202453986,6.128834355828221,5.705521472392638,9.079754601226993,7.668711656441718,2.6380368098159512,7.214723926380368,3.607361963190184,2.5337423312883436,62.74,29.99,16.75,9.85,v7,True,False,True,False,True,True,True,True,False,True,True,False
77,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,ＬＩＮＥヤフー(株),35,1,出来高,216,2026-07-22,2026-06-15,26,25,40.0,5.0,2026-07-22,442.6000061035156,-0.014692800365450065,-0.010064862309481004,0.08853910344220406,0.03314662093683984,0.11120648406699973,437.0800033569336,421.7200007120768,0.012629273140355002,0.04951153693489241,-0.02725273383842719,0.2085776193393326,13330600.0,14084360.0,0.9464824812771045,6096126317.797699,269,13.803680981595093,9.883435582822088,6.165644171779141,5.0920245398773,6.472392638036809,6.779141104294479,2.6993865030674846,6.033742331288344,5.7760736196319025,62.71,29.85,11.56,9.48,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),59,1,出来高,192,2026-07-22,2026-06-15,26,25,68.0,9.0,2026-07-22,1629.5,0.00061406202026415,0.015581177937052049,0.07628797886393657,0.030350932658868235,-0.010625379477838481,1582.575,1545.2166666666667,0.02965104339446789,0.054544670110987736,-0.059180138568129315,0.2649458395274677,9022400.0,6881760.0,1.3110599614052219,11276191700.0,269,13.006134969325153,9.662576687116564,4.2024539877300615,6.134969325153374,6.65644171779141,7.45398773006135,4.957055214723926,5.4969325153374236,4.938650306748466,62.51,26.87,12.79,12.41,v7,True,True,True,True,True,True,True,True,False,True,True,True
79,6859,エスペック,電気機器,プライム,6859.T,エスペック(株),122,1,値上がり率,129,2026-07-22,2026-07-22,1,1,,,2026-07-22,4340.0,0.038277511961722466,0.11282051282051286,-0.03448275862068961,0.30330330330330324,0.24708050486141153,4164.75,3925.25,0.04207935650399186,0.10566205974141774,-0.07659574468085106,0.4396470990930441,188800.0,122810.0,1.5373340933148767,521886275.0,269,5.337423312883436,15.901840490797547,7.024539877300615,6.96319018404908,8.43558282208589,4.662576687116564,5.791411042944785,5.196319018404909,3.1134969325153374,62.43,28.26,15.4,10.45,v7,True,True,False,True,True,True,True,True,False,True,True,True
