code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
402A,アクセルスペースホールディングス,輸送用機器,グロース,402A.T,(株)アクセルスペースホールディングス,83,1,値上がり率,168,2026-07-22,2026-06-15,8,1,137.0,54.0
4911,資生堂,化学,プライム,4911.T,(株)資生堂,83,1,出来高,168,2026-07-22,2026-06-24,8,2,89.0,6.0
7886,ヤマト　モビリティ　＆　Ｍｆｇ．,化学,スタンダード,7886.T,ヤマト　モビリティ　＆　Ｍｆｇ．(株),83,1,出来高増加率,168,2026-07-22,2026-06-17,7,1,85.0,2.0
4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),84,1,出来高,167,2026-07-22,2026-06-15,26,25,93.0,9.0
7034,プロレド・パートナーズ,サービス業,プライム,7034.T,(株)プロレド・パートナーズ,84,1,値上がり率,167,2026-07-22,2026-06-17,4,1,59.0,-25.0
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),85,1,出来高,166,2026-07-22,2026-06-15,25,4,95.0,10.0
4820,イーエムシステムズ,情報・通信業,プライム,4820.T,(株)ＥＭシステムズ,86,2,値上がり率・出来高増加率,265,2026-07-22,2026-07-22,1,1,,
4960,ケミプロ化成,化学,スタンダード,4960.T,ケミプロ化成(株),86,1,値上がり率,165,2026-07-22,2026-06-17,4,1,140.0,54.0
8801,三井不動産,不動産業,プライム,8801.T,三井不動産(株),86,1,出来高,165,2026-07-22,2026-06-15,26,25,59.0,-27.0
145A,Ｌ　ｉｓ　Ｂ,情報・通信業,グロース,145A.T,(株)Ｌ　ｉｓ　Ｂ,87,1,値上がり率,164,2026-07-22,2026-07-17,2,1,108.0,21.0
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,87,1,出来高,164,2026-07-22,2026-06-15,16,8,38.0,-49.0
4100,戸田工業,化学,スタンダード,4100.T,戸田工業(株),88,1,値上がり率,163,2026-07-22,2026-06-15,5,1,132.0,44.0
5928,アルメタックス,金属製品,スタンダード,5928.T,アルメタックス(株),88,1,出来高増加率,163,2026-07-22,2026-06-15,5,1,78.0,-10.0
6902,デンソー,輸送用機器,プライム,6902.T,(株)デンソー,88,1,出来高,163,2026-07-22,2026-06-15,26,25,79.0,-9.0
3092,ＺＯＺＯ,小売業,プライム,3092.T,(株)ＺＯＺＯ,89,1,出来高,162,2026-07-22,2026-06-15,21,2,144.0,55.0
6800,ヨコオ,電気機器,プライム,6800.T,(株)ヨコオ,89,1,値上がり率,162,2026-07-22,2026-06-15,5,1,95.0,6.0
3315,日本コークス工業,石油・石炭製品,プライム,3315.T,日本コークス工業(株),90,1,出来高,161,2026-07-22,2026-06-17,17,2,117.0,27.0
3848,データ・アプリケーション,情報・通信業,スタンダード,3848.T,(株)データ・アプリケーション,90,1,出来高増加率,161,2026-07-22,2026-07-22,1,1,,
6588,東芝テック,電気機器,プライム,6588.T,東芝テック(株),90,1,値上がり率,161,2026-07-22,2026-07-07,2,1,51.0,-39.0
130A,Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,医薬品,グロース,130A.T,(株)Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,91,1,値上がり率,160,2026-07-22,2026-06-18,3,1,145.0,54.0
543A,ＡＲＣＨＩＯＮ,輸送用機器,プライム,543A.T,ＡＲＣＨＩＯＮ(株),91,1,出来高,160,2026-07-22,2026-06-15,23,3,99.0,8.0
8105,Ｂｉｔｃｏｉｎ　Ｊａｐａｎ,卸売業,スタンダード,8105.T,Ｂｉｔｃｏｉｎ　Ｊａｐａｎ(株),92,1,出来高,159,2026-07-22,2026-06-15,10,3,91.0,-1.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),93,1,出来高,158,2026-07-22,2026-06-15,21,3,120.0,27.0
7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),94,1,出来高,157,2026-07-22,2026-06-15,26,25,97.0,3.0
6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),95,1,出来高,156,2026-07-22,2026-06-15,19,3,142.0,47.0
6871,日本マイクロニクス,電気機器,プライム,6871.T,(株)日本マイクロニクス,95,1,値上がり率,156,2026-07-22,2026-06-22,5,2,65.0,-30.0
9206,スターフライヤー,空運業,スタンダード,9206.T,(株)スターフライヤー,95,1,出来高増加率,156,2026-07-22,2026-06-22,2,1,61.0,-34.0
5384,フジミインコーポレーテッド,ガラス・土石製品,プライム,5384.T,(株)フジミインコーポレーテッド,96,1,値上がり率,155,2026-07-22,2026-06-18,3,1,118.0,22.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),96,1,出来高,155,2026-07-22,2026-06-17,23,2,73.0,-23.0
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),97,1,出来高,154,2026-07-22,2026-06-15,26,25,71.0,-26.0
5805,ＳＷＣＣ,非鉄金属,プライム,5805.T,ＳＷＣＣ(株),97,1,値上がり率,154,2026-07-22,2026-06-22,2,1,107.0,10.0
3168,ＭＥＲＦ,卸売業,スタンダード,3168.T,(株)ＭＥＲＦ,98,1,値上がり率,153,2026-07-22,2026-06-19,4,1,11.0,-87.0
6963,ローム,電気機器,プライム,6963.T,ローム(株),98,1,出来高,153,2026-07-22,2026-06-15,23,3,94.0,-4.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),99,1,出来高,152,2026-07-22,2026-06-15,26,25,83.0,-16.0
186A,アストロスケールホールディングス,サービス業,グロース,186A.T,(株)アストロスケールホールディングス,100,1,出来高,151,2026-07-22,2026-06-15,24,1,114.0,14.0
4047,関東電化工業,化学,プライム,4047.T,関東電化工業(株),101,1,値上がり率,150,2026-07-22,2026-06-19,3,1,35.0,-66.0
5283,高見澤,卸売業,スタンダード,5283.T,(株)高見澤,101,1,出来高増加率,150,2026-07-22,2026-06-29,2,1,32.0,-69.0
7261,マツダ,輸送用機器,プライム,7261.T,マツダ(株),101,1,出来高,150,2026-07-22,2026-06-15,25,8,78.0,-23.0
6941,山一電機,電気機器,プライム,6941.T,山一電機(株),102,1,値上がり率,149,2026-07-22,2026-06-19,6,1,143.0,41.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),102,1,出来高,149,2026-07-22,2026-06-15,26,25,90.0,-12.0
9639,三協フロンテア,サービス業,スタンダード,9639.T,三協フロンテア(株),102,1,出来高増加率,149,2026-07-22,2026-07-22,1,1,,
3070,ジェリービーンズグループ,卸売業,グロース,3070.T,(株)ジェリービーンズグループ,103,1,出来高増加率,148,2026-07-22,2026-06-30,5,1,36.0,-67.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),103,1,出来高,148,2026-07-22,2026-06-15,25,21,88.0,-15.0
6638,ミマキエンジニアリング,電気機器,プライム,6638.T,(株)ミマキエンジニアリング,103,1,値上がり率,148,2026-07-22,2026-07-09,2,1,132.0,29.0
3449,テクノフレックス,金属製品,スタンダード,3449.T,(株)テクノフレックス,104,1,値上がり率,147,2026-07-22,2026-06-15,8,1,112.0,8.0
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,104,1,出来高,147,2026-07-22,2026-06-17,17,2,104.0,0.0
3110,日東紡績,ガラス・土石製品,プライム,3110.T,日東紡,105,1,出来高,146,2026-07-22,2026-06-24,17,8,136.0,31.0
3840,パス,情報・通信業,スタンダード,3840.T,パス(株),105,1,出来高増加率,146,2026-07-22,2026-06-19,5,1,94.0,-11.0
4971,メック,化学,プライム,4971.T,メック(株),105,1,値上がり率,146,2026-07-22,2026-07-09,2,1,126.0,21.0
485A,パワーエックス,電気機器,グロース,485A.T,(株)パワーエックス,106,1,出来高,145,2026-07-22,2026-06-17,19,1,103.0,-3.0
5871,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ,サービス業,スタンダード,5871.T,ＳＯＬＩＺＥ　Ｈｏｌｄｉｎｇｓ(株),106,1,出来高増加率,145,2026-07-22,2026-07-22,1,1,,
9602,東宝,情報・通信業,プライム,9602.T,東宝(株),107,1,出来高,144,2026-07-22,2026-06-19,10,5,82.0,-25.0
2492,インフォマート,サービス業,プライム,2492.T,(株)インフォマート,108,1,出来高,143,2026-07-22,2026-06-17,9,3,31.0,-77.0
4664,アール・エス・シー,サービス業,スタンダード,4664.T,ＲＳＣ,108,1,値上がり率,143,2026-07-22,2026-06-17,6,1,45.0,-63.0
5695,パウダーテック,鉄鋼,スタンダード,5695.T,パウダーテック(株),109,1,出来高増加率,142,2026-07-22,2026-07-22,1,1,,
6235,オプトラン,機械,プライム,6235.T,(株)オプトラン,109,1,値上がり率,142,2026-07-22,2026-06-25,4,1,17.0,-92.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),109,1,出来高,142,2026-07-22,2026-06-15,22,4,125.0,16.0
4391,ロジザード,情報・通信業,グロース,4391.T,ロジザード(株),110,1,値上がり率,141,2026-07-22,2026-07-14,2,1,26.0,-84.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,110,1,出来高,141,2026-07-22,2026-06-15,24,18,118.0,8.0
6232,ＡＣＳＬ,機械,グロース,6232.T,(株)ＡＣＳＬ,111,1,値上がり率,140,2026-07-22,2026-06-18,4,2,30.0,-81.0
7255,桜井製作所,輸送用機器,スタンダード,7255.T,(株)桜井製作所,111,1,出来高増加率,140,2026-07-22,2026-06-17,5,1,88.0,-23.0
2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),112,1,出来高,139,2026-07-22,2026-06-15,15,3,119.0,7.0
6488,ヨシタケ,機械,スタンダード,6488.T,(株)ヨシタケ,112,1,出来高増加率,139,2026-07-22,2026-07-22,1,1,,
7609,ダイトロン,卸売業,プライム,7609.T,ダイトロン(株),112,1,値上がり率,139,2026-07-22,2026-07-22,1,1,,
6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,113,1,出来高,138,2026-07-22,2026-06-15,26,25,109.0,-4.0
9363,大運,倉庫・運輸関連業,スタンダード,9363.T,(株)大運,113,1,出来高増加率,138,2026-07-22,2026-07-06,3,1,63.0,-50.0
373A,リップス,化学,グロース,373A.T,(株)リップス,114,1,出来高増加率,137,2026-07-22,2026-06-19,3,1,3.0,-111.0
6763,帝国通信工業,電気機器,プライム,6763.T,帝国通信工業(株),114,1,値上がり率,137,2026-07-22,2026-06-18,2,1,89.0,-25.0
7453,良品計画,小売業,プライム,7453.T,(株)良品計画,114,1,出来高,137,2026-07-22,2026-06-25,17,16,141.0,27.0
5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,115,1,出来高,136,2026-07-22,2026-06-19,14,6,113.0,-2.0
6806,ヒロセ電機,電気機器,プライム,6806.T,ヒロセ電機(株),115,1,値上がり率,136,2026-07-22,2026-07-22,1,1,,
4680,ラウンドワン,サービス業,プライム,4680.T,(株)ラウンドワン,116,1,出来高,135,2026-07-22,2026-06-22,7,1,76.0,-40.0
7360,オンデック,サービス業,グロース,7360.T,(株)オンデック,116,1,出来高増加率,135,2026-07-22,2026-06-24,4,1,7.0,-109.0
3415,ＴＯＫＹＯ　ＢＡＳＥ,小売業,プライム,3415.T,(株)ＴＯＫＹＯ　ＢＡＳＥ,117,1,値上がり率,134,2026-07-22,2026-06-15,5,1,28.0,-89.0
4429,リックソフト,情報・通信業,グロース,4429.T,リックソフト(株),117,1,出来高増加率,134,2026-07-22,2026-07-03,2,1,82.0,-35.0
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),118,1,出来高,133,2026-07-22,2026-06-17,14,4,92.0,-26.0
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,119,1,出来高,132,2026-07-22,2026-06-15,23,4,86.0,-33.0
3627,テクミラホールディングス,情報・通信業,スタンダード,3627.T,テクミラホールディングス(株),119,1,出来高増加率,132,2026-07-22,2026-07-09,2,1,93.0,-26.0
6278,ユニオンツール,機械,プライム,6278.T,ユニオンツール(株),119,1,値上がり率,132,2026-07-22,2026-06-15,4,1,32.0,-87.0
2303,ドーン,情報・通信業,スタンダード,2303.T,(株)ドーン,120,1,出来高増加率,131,2026-07-22,2026-06-30,3,1,79.0,-41.0
4022,ラサ工業,化学,プライム,4022.T,ラサ工業(株),120,1,値上がり率,131,2026-07-22,2026-06-15,8,2,141.0,21.0
198A,ＰｏｓｔＰｒｉｍｅ,情報・通信業,グロース,198A.T,ＰｏｓｔＰｒｉｍｅ(株),121,2,値上がり率・出来高増加率,230,2026-07-22,2026-06-17,4,1,60.0,-61.0
547A,ムニノバホールディングス,その他金融業,プライム,547A.T,ムニノバホールディングス(株),121,2,値上がり率・出来高,230,2026-07-22,2026-07-22,1,1,,
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),121,1,出来高,130,2026-07-22,2026-06-15,19,8,102.0,-19.0
2413,エムスリー,サービス業,プライム,2413.T,エムスリー(株),122,1,出来高,129,2026-07-22,2026-06-18,14,1,146.0,24.0
4760,アルファ,サービス業,スタンダード,4760.T,(株)アルファ,122,1,出来高増加率,129,2026-07-22,2026-07-09,3,1,72.0,-50.0
6859,エスペック,電気機器,プライム,6859.T,エスペック(株),122,1,値上がり率,129,2026-07-22,2026-07-22,1,1,,
3656,ＫＬａｂ,情報・通信業,プライム,3656.T,ＫＬａｂ(株),123,1,出来高,128,2026-07-22,2026-06-17,11,2,55.0,-68.0
4733,オービックビジネスコンサルタント,情報・通信業,プライム,4733.T,(株)オービックビジネスコンサルタント,123,2,値上がり率・出来高増加率,228,2026-07-22,2026-07-02,2,1,132.0,9.0
3293,アズマハウス,不動産業,スタンダード,3293.T,アズマハウス(株),124,1,出来高増加率,127,2026-07-22,2026-07-13,2,1,87.0,-37.0
4461,第一工業製薬,化学,プライム,4461.T,第一工業製薬(株),124,1,値上がり率,127,2026-07-22,2026-06-15,7,1,73.0,-51.0
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),124,1,出来高,127,2026-07-22,2026-06-15,21,5,122.0,-2.0
9818,大丸エナウィン,卸売業,スタンダード,9818.T,大丸エナウィン(株),125,1,値上がり率,126,2026-07-22,2026-07-21,2,2,39.0,-86.0
6866,日置電機,電気機器,プライム,6866.T,ＨＩＯＫＩ(株),126,1,値上がり率,125,2026-07-22,2026-06-25,2,1,86.0,-40.0
7992,セーラー万年筆,その他製品,スタンダード,7992.T,セーラー万年筆(株),126,1,出来高増加率,125,2026-07-22,2026-07-22,1,1,,
8035,東京エレクトロン,電気機器,プライム,8035.T,東京エレクトロン(株),126,1,出来高,125,2026-07-22,2026-06-15,25,11,149.0,23.0
4615,神東塗料,化学,スタンダード,4615.T,神東塗料(株),127,1,出来高増加率,124,2026-07-22,2026-06-17,6,1,143.0,16.0
7363,ベビーカレンダー,サービス業,グロース,7363.T,(株)ベビーカレンダー,127,1,値上がり率,124,2026-07-22,2026-06-30,3,2,93.0,-34.0
9843,ニトリホールディングス,小売業,プライム,9843.T,(株)ニトリホールディングス,127,1,出来高,124,2026-07-22,2026-06-19,8,1,143.0,16.0
7837,アールシーコア,その他製品,スタンダード,7837.T,(株)アールシーコア,128,1,値上がり率,123,2026-07-22,2026-07-01,5,1,33.0,-95.0
4069,ＢｌｕｅＭｅｍｅ,情報・通信業,グロース,4069.T,(株)ＢｌｕｅＭｅｍｅ,129,1,値上がり率,122,2026-07-22,2026-06-22,6,1,51.0,-78.0
6568,神戸天然物化学,サービス業,グロース,6568.T,神戸天然物化学(株),129,1,出来高増加率,122,2026-07-22,2026-06-24,4,1,17.0,-112.0
6594,ニデック,電気機器,プライム,6594.T,ニデック(株),129,1,出来高,122,2026-07-22,2026-06-15,23,7,96.0,-33.0
1798,守谷商会,建設業,スタンダード,1798.T,(株)守谷商会,130,1,出来高増加率,121,2026-07-22,2026-06-26,3,1,45.0,-85.0
6323,ローツェ,機械,プライム,6323.T,ローツェ(株),130,2,値上がり率・出来高,221,2026-07-22,2026-06-15,13,1,135.0,5.0
7462,ＣＡＰＩＴＡ,小売業,スタンダード,7462.T,(株)ＣＡＰＩＴＡ,130,1,値上がり率,121,2026-07-22,2026-06-24,6,1,25.0,-105.0
1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,131,1,出来高,120,2026-07-22,2026-06-15,23,2,87.0,-44.0
6524,湖北工業,電気機器,スタンダード,6524.T,湖北工業(株),131,1,値上がり率,120,2026-07-22,2026-06-19,4,2,47.0,-84.0
9876,コックス,小売業,スタンダード,9876.T,(株)コックス,131,1,出来高増加率,120,2026-07-22,2026-06-26,4,1,149.0,18.0
4247,ポバール興業,化学,スタンダード,4247.T,ポバール興業(株),132,1,出来高増加率,119,2026-07-22,2026-07-07,2,1,135.0,3.0
9201,日本航空,空運業,プライム,9201.T,日本航空(株),132,1,出来高,119,2026-07-22,2026-06-15,4,1,143.0,11.0
2802,味の素,食料品,プライム,2802.T,味の素(株),133,1,出来高,118,2026-07-22,2026-06-15,22,1,136.0,3.0
6787,メイコー,電気機器,プライム,6787.T,(株)メイコー,133,1,値上がり率,118,2026-07-22,2026-06-19,2,1,22.0,-111.0
1911,住友林業,建設業,プライム,1911.T,住友林業(株),134,1,出来高,117,2026-07-22,2026-06-15,9,1,109.0,-25.0
6627,テラプローブ,電気機器,スタンダード,6627.T,(株)テラプローブ,134,1,値上がり率,117,2026-07-22,2026-06-15,9,1,40.0,-94.0
9049,京福電気鉄道,陸運業,スタンダード,9049.T,京福電気鉄道(株),134,1,出来高増加率,117,2026-07-22,2026-07-22,1,1,,
2353,日本駐車場開発,不動産業,プライム,2353.T,日本駐車場開発(株),135,1,出来高,116,2026-07-22,2026-07-09,3,1,130.0,-5.0
3087,ドトール・日レスホールディングス,小売業,プライム,3087.T,(株)ドトール・日レスホールディングス,135,1,値上がり率,116,2026-07-22,2026-07-14,2,1,97.0,-38.0
9640,セゾンテクノロジー,情報・通信業,スタンダード,9640.T,(株)セゾンテクノロジー,135,1,出来高増加率,116,2026-07-22,2026-06-17,3,1,138.0,3.0
6029,アトラグループ,サービス業,スタンダード,6029.T,アトラグループ(株),136,1,出来高増加率,115,2026-07-22,2026-06-17,5,1,82.0,-54.0
7751,キヤノン,電気機器,プライム,7751.T,キヤノン(株),136,1,出来高,115,2026-07-22,2026-06-17,14,1,100.0,-36.0
5253,カバー,情報・通信業,グロース,5253.T,カバー(株),137,1,値上がり率,114,2026-07-22,2026-06-19,6,1,94.0,-43.0
8697,日本取引所グループ,その他金融業,プライム,8697.T,(株)日本取引所グループ,137,1,出来高,114,2026-07-22,2026-06-15,14,2,143.0,6.0
2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2315.T,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,138,1,出来高,113,2026-07-22,2026-06-19,20,10,124.0,-14.0
3951,朝日印刷,パルプ・紙,スタンダード,3951.T,朝日印刷(株),138,1,出来高増加率,113,2026-07-22,2026-07-09,2,1,78.0,-60.0
7380,十六フィナンシャルグループ,銀行業,プライム,7380.T,(株)十六フィナンシャルグループ,138,1,値上がり率,113,2026-07-22,2026-07-08,3,2,138.0,0.0
2737,トーメンデバイス,卸売業,プライム,2737.T,(株)トーメンデバイス,139,1,値上がり率,112,2026-07-22,2026-06-22,5,2,75.0,-64.0
3045,カワサキ,卸売業,スタンダード,3045.T,(株)カワサキ,139,1,出来高増加率,112,2026-07-22,2026-06-24,3,1,140.0,1.0
6361,荏原製作所,機械,プライム,6361.T,荏原,139,1,出来高,112,2026-07-22,2026-06-15,13,2,145.0,6.0
4751,サイバーエージェント,サービス業,プライム,4751.T,(株)サイバーエージェント,140,1,出来高,111,2026-07-22,2026-06-15,11,2,121.0,-19.0
7975,リヒトラブ,その他製品,スタンダード,7975.T,(株)リヒトラブ,140,1,出来高増加率,111,2026-07-22,2026-07-22,1,1,,
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),141,1,出来高,110,2026-07-22,2026-06-15,21,5,110.0,-31.0
9265,ヤマシタヘルスケアホールディングス,卸売業,スタンダード,9265.T,ヤマシタヘルスケアホールディングス(株),141,1,値上がり率,110,2026-07-22,2026-06-30,3,1,111.0,-30.0
3891,ニッポン高度紙工業,パルプ・紙,スタンダード,3891.T,ニッポン高度紙工業(株),142,1,値上がり率,109,2026-07-22,2026-06-17,7,1,137.0,-5.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,142,1,出来高,109,2026-07-22,2026-06-17,14,2,148.0,6.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),143,1,出来高,108,2026-07-22,2026-06-15,24,2,128.0,-15.0
5035,ＨＯＵＳＥＩ,情報・通信業,グロース,5035.T,ＨＯＵＳＥＩ(株),143,1,出来高増加率,108,2026-07-22,2026-06-29,3,1,101.0,-42.0
6396,宇野澤組鐵工所,機械,スタンダード,6396.T,(株)宇野澤組鐵工所,143,1,値上がり率,108,2026-07-22,2026-06-26,4,1,25.0,-118.0
9256,サクシード,サービス業,グロース,9256.T,(株)サクシード,144,1,出来高増加率,107,2026-07-22,2026-06-18,13,1,22.0,-122.0
4385,メルカリ,情報・通信業,プライム,4385.T,(株)メルカリ,145,1,出来高,106,2026-07-22,2026-06-22,4,1,101.0,-44.0
7689,コパ・コーポレーション,卸売業,グロース,7689.T,(株)コパ・コーポレーション,145,1,値上がり率,106,2026-07-22,2026-06-22,3,1,39.0,-106.0
3439,三ツ知,金属製品,スタンダード,3439.T,(株)三ツ知,146,1,出来高増加率,105,2026-07-22,2026-06-19,5,1,13.0,-133.0
3667,ｅｎｉｓｈ,情報・通信業,スタンダード,3667.T,(株)ｅｎｉｓｈ,146,1,値上がり率,105,2026-07-22,2026-06-15,13,1,119.0,-27.0
7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,(株)ＳＣＲＥＥＮホールディングス,147,1,出来高,104,2026-07-22,2026-06-18,13,1,130.0,-17.0
8622,水戸証券,証券、商品先物取引業,プライム,8622.T,水戸証券(株),147,1,値上がり率,104,2026-07-22,2026-07-21,2,2,143.0,-4.0
5713,住友金属鉱山,非鉄金属,プライム,5713.T,住友金属鉱山(株),148,1,出来高,103,2026-07-22,2026-07-03,4,3,51.0,-97.0
9820,エムティジェネックス,不動産業,スタンダード,9820.T,エムティジェネックス(株),148,1,値上がり率,103,2026-07-22,2026-06-29,3,1,104.0,-44.0
5019,出光興産,石油・石炭製品,プライム,5019.T,出光興産(株),149,1,出来高,102,2026-07-22,2026-06-17,14,2,116.0,-33.0
5603,虹技,鉄鋼,スタンダード,5603.T,虹技(株),149,1,値上がり率,102,2026-07-22,2026-06-26,5,1,15.0,-134.0
7167,めぶきフィナンシャルグループ,銀行業,プライム,7167.T,(株)めぶきフィナンシャルグループ,150,1,出来高,101,2026-07-22,2026-07-13,4,2,107.0,-43.0
