rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,8366,8366.T,滋賀銀行,プライム,銀行業,304,False,jpx_liquidity,JPX流動性,,,,2026-07-22,2710.0,0.004820170559881376,-0.026580459770114917,0.15123194562446907,0.46883468834688347,0.6633674523542004,2659.15,2275.5,0.0191226519752552,0.1909470446055812,-0.06260809408509171,0.4825431149920889,883800.0,1172640.0,0.7536839950880065,3154363905.0,269,18.566666666666666,17.37,9.398998330550919,5.95,9.908333333333333,4.95,1.8266666666666667,4.993333333333334,1.6916666666666669,74.66,45.34,15.86,6.78,v7,True,True,True,True,True,True,True,False,False,True,True,True
46,2492,2492.T,インフォマート,プライム,サービス業,495,True,jpx_liquidity,JPX流動性,108.0,1.0,出来高,2026-07-22,525.0,-0.011299435028248594,0.12419700214132767,0.42445452711772846,0.1513157894736843,0.1388286334056399,451.0449478149414,411.321689860026,0.1639638190014745,0.2763732449379439,-0.011299435028248594,0.8476797988735421,4639700.0,2798570.0,1.6578824185208874,1339169825.0,269,19.816666666666666,12.54,5.792988313856427,9.908333333333333,9.908333333333333,1.7666666666666668,7.8133333333333335,6.451666666666666,0.3266666666666667,74.32,38.15,19.82,9.58,v7,True,True,True,True,True,True,True,True,True,True,False,False
47,8308,8308.T,りそなホールディングス,プライム,銀行業,67,True,jpx_liquidity,JPX流動性,70.0,1.0,出来高,2026-07-22,2322.0,0.015748031496062964,-0.020253164556962022,0.07400555041628132,0.25141471301535967,0.2881823782984161,2253.15,2126.175,0.030557219892150878,0.09210201418039432,-0.02416474049169992,0.30633203265772224,7836200.0,8536680.0,0.9179446810703927,19109297842.5,269,13.366666666666665,14.910000000000002,7.545909849749583,7.166666666666668,8.233333333333334,8.9,4.1866666666666665,6.078333333333332,3.7566666666666664,74.14,35.82,15.4,13.09,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,3863,3863.T,日本製紙,プライム,パルプ・紙,538,False,jpx_liquidity,JPX流動性,,,,2026-07-22,1518.0,0.0,0.11617647058823533,0.27348993288590595,0.02498311951384191,0.28357305559489343,1344.75,1326.8666666666666,0.12883435582822078,0.1440486358840376,0.0,0.24003343909973354,1024600.0,760580.0,1.3471298219779642,1037000870.0,269,19.816666666666666,7.169999999999999,7.445742904841403,9.908333333333333,9.433333333333335,1.05,7.293333333333333,6.900833333333333,5.121666666666667,74.14,34.43,19.34,8.34,v7,True,True,True,True,True,True,True,True,True,True,True,True
49,8766,8766.T,東京海上ホールディングス,プライム,保険業,35,True,jpx_liquidity,JPX流動性,102.0,1.0,出来高,2026-07-22,7971.0,0.012319024638049347,0.03251295336787563,0.09371569703622384,0.10432252701579392,0.38092245974376904,7508.05,7362.1,0.06166048441339633,0.0827073796878608,0.0,0.41202311870513486,5007000.0,5702130.0,0.8780929231708151,42309176175.0,269,15.333333333333336,10.95,8.330550918196996,9.216666666666665,7.933333333333333,9.433333333333335,3.5733333333333333,6.900833333333333,2.275,73.95,34.61,17.15,13.01,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,5830,5830.T,いよぎんホールディングス,プライム,銀行業,336,False,jpx_liquidity,JPX流動性,,,,2026-07-22,3450.0,0.02709139624888368,0.03697024346257893,0.10789980732177273,0.16731517509727634,0.22929000568574476,3272.25,3143.6833333333334,0.054320421728168755,0.09743877935118572,-0.04125522617399291,0.31261500830054895,925300.0,817220.0,1.1322532488191674,2697994345.0,269,16.66666666666667,13.110000000000003,6.91151919866444,8.916666666666668,8.433333333333335,4.416666666666666,6.213333333333333,5.623333333333332,3.64,73.93,36.69,17.35,10.63,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,4443,4443.T,Ｓａｎｓａｎ,プライム,情報・通信業,310,False,jpx_liquidity,JPX流動性,,,,2026-07-22,1790.0,-0.0027855153203342198,-0.032432432432432434,0.25,0.27696086435347445,0.0787322530179635,1671.5,1518.5176534016928,0.07089440622195631,0.17878115936956585,-0.032432432432432434,0.6664081390534986,1513100.0,1781530.0,0.8493261410136231,3079394545.0,269,19.6,15.48,4.9749582637729555,9.4,9.75,4.85,3.1066666666666665,5.833333333333334,0.805,73.8,40.05,19.15,7.96,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,9449,9449.T,ＧＭＯインターネットグループ,プライム,情報・通信業,422,False,jpx_liquidity,JPX流動性,,,,2026-07-22,3950.0,-0.02661409561360273,-0.010521042084168375,0.2183837137569402,0.21128488193805572,-0.017416754443585036,3699.15,3372.0666666666666,0.06781287593095708,0.17138846602479196,-0.030674846625766916,0.2958743954737793,501100.0,499420.0,1.0033639021264666,1785791540.0,269,19.4,14.28,3.2387312186978297,9.333333333333332,9.7,2.983333333333334,4.96,5.903333333333333,3.9083333333333337,73.71,36.92,19.03,7.94,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,7272,7272.T,ヤマハ発動機,プライム,輸送用機器,172,True,jpx_liquidity,JPX流動性,94.0,1.0,出来高,2026-07-22,1309.5,0.01236954000773105,0.05222981116914416,0.09150981984236961,0.1557811120917918,0.08898128898128888,1249.1790710449218,1217.5216979980469,0.04828845627762601,0.07554551360619821,-0.012070916635231965,0.19310859649100212,5397500.0,5459390.0,0.9886635686404525,6810701865.0,269,15.0,12.78,5.091819699499165,8.583333333333332,7.616666666666667,7.15,4.8133333333333335,6.416666666666666,6.008333333333333,73.46,32.87,16.2,11.96,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,7309,7309.T,シマノ,プライム,輸送用機器,205,False,jpx_liquidity,JPX流動性,,,,2026-07-22,18530.0,0.007338950801848432,0.04837340876944829,0.09935296257254822,0.09937703945416798,0.07857974388824207,17541.44658203125,16899.616178385415,0.05635529620352875,0.09647460654756435,-0.014361702127659526,0.2986196026937169,428700.0,299705.0,1.430406566457016,5519651150.0,269,16.03333333333333,10.65,4.958263772954925,8.983333333333333,8.4,6.6,7.546666666666668,6.335,3.826666666666666,73.33,31.64,17.38,14.15,v7,True,True,True,True,True,True,True,True,True,True,True,True
55,8697,8697.T,日本取引所グループ,プライム,その他金融業,157,True,jpx_liquidity,JPX流動性,137.0,1.0,出来高,2026-07-22,2218.0,-0.01662602527155843,0.002939181550983605,0.07513330101793514,0.19279376176391505,0.28238713068792953,2142.1,2026.6666666666667,0.03543251949021986,0.09440789473684208,-0.01793225592207215,0.3263246496338919,3790400.0,3565300.0,1.0631363419628082,7585467572.5,269,13.566666666666665,13.74,7.429048414023373,7.55,8.333333333333336,7.4,5.586666666666668,6.241666666666667,3.371666666666667,73.22,34.74,15.88,12.99,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム,保険業,54,True,jpx_liquidity,JPX流動性,96.0,1.0,出来高,2026-07-22,4801.0,0.012869198312236207,0.06381564369598935,0.04007798960138653,0.20145145145145138,0.23040413843443086,4460.35,4368.966666666666,0.07637293037541881,0.09888684585981444,0.0,0.3414991160906011,5351800.0,5261175.0,1.0172252396090227,23744697110.0,269,10.0,14.1,6.928213689482471,9.6,8.466666666666667,9.116666666666665,5.053333333333334,6.900833333333333,3.0333333333333337,73.2,31.03,18.07,14.17,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,9147,9147.T,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,プライム,陸運業,178,False,jpx_liquidity,JPX流動性,,,,2026-07-22,5521.0,-0.004328223624887273,0.01901070505721658,0.0725649889309703,0.4598096245372818,0.5970494648539195,5301.428295898438,4965.251725260417,0.04141746183220829,0.11192751253924293,-0.011989978525411615,0.34239301691600205,699300.0,1269850.0,0.5506949639721227,6437946660.0,269,13.1,17.340000000000003,9.148580968280466,8.033333333333333,8.8,7.05,0.28,6.428333333333333,3.0216666666666665,73.2,39.59,16.83,7.33,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,8524,8524.T,北洋銀行,プライム,銀行業,345,False,jpx_liquidity,JPX流動性,,,,2026-07-22,1201.0,0.0067057837384745245,0.010092514718250678,0.13262926053015334,0.2722457627118644,0.2875613069622933,1147.6353942871094,1045.5214965820312,0.04649961649713652,0.1487090451284374,-0.025952960259529645,0.4768422875964763,1742800.0,2333350.0,0.7469089506503525,2577087935.0,269,17.9,15.39,7.529215358931551,8.416666666666668,9.533333333333335,4.2666666666666675,1.7333333333333334,6.031666666666667,1.75,72.55,40.82,17.95,6.0,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,8358,8358.T,スルガ銀行,プライム,銀行業,371,False,jpx_liquidity,JPX流動性,,,,2026-07-22,2701.0,0.009719626168224194,0.019245283018867854,0.1268251981643722,0.21393258426966288,0.38757468455720123,2554.7,2397.25,0.05726699808196667,0.1267076858900824,-0.021731256791017728,0.3733939797036409,655800.0,921815.0,0.7114225739437957,2351269635.0,269,17.433333333333334,14.31,8.447412353923205,9.016666666666666,9.1,3.833333333333334,1.32,6.136666666666668,2.6716666666666664,72.27,40.19,18.12,5.15,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,8377,8377.T,ほくほくフィナンシャルグループ,プライム,銀行業,312,False,jpx_liquidity,JPX流動性,,,,2026-07-22,7540.0,0.017955987579316934,-0.011536444677503921,0.09577096352274372,0.2957552844131295,0.4231124539296982,7198.4,6651.483333333334,0.04745498999777742,0.13358173239553084,-0.026342975206611552,0.4629993373076786,315300.0,427425.0,0.7376732760133357,3048547815.0,269,15.666666666666664,15.87,8.580968280467445,8.5,9.25,4.816666666666667,1.64,6.02,1.89,72.23,40.12,17.75,6.46,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,8304,8304.T,あおぞら銀行,プライム,銀行業,280,False,jpx_liquidity,JPX流動性,,,,2026-07-22,3004.0,0.007208717518859986,0.020553762527603103,0.09038112522686026,0.158280316175053,0.20041611305412754,2858.8,2744.141666666667,0.05079054148593798,0.09469566986641231,0.0,0.21065896937005152,1059000.0,1265795.0,0.8366283639925897,3608605880.0,269,14.9,12.840000000000002,6.577629382303839,8.716666666666667,8.35,5.35,2.88,6.900833333333333,5.658333333333332,72.17,34.32,17.07,8.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
62,8698,8698.T,マネックスグループ,プライム,証券、商品先物取引業,363,False,jpx_liquidity,JPX流動性,,,,2026-07-22,761.0,0.005284015852047519,0.039617486338797914,0.23538961038961048,0.11094890510948896,0.08201656215807929,691.05,666.1666666666666,0.10122277693365178,0.14235676757568183,-0.00911458333333337,0.3316979970261371,3116200.0,3556970.0,0.8760827333376441,2485942525.0,269,19.533333333333335,11.16,5.008347245409015,9.8,9.383333333333333,3.9666666666666663,3.52,6.5216666666666665,3.243333333333333,72.14,35.7,19.18,7.49,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,7752,7752.T,リコー,プライム,電気機器,278,True,jpx_liquidity,JPX流動性,78.0,1.0,出来高,2026-07-22,1551.5,0.014383785550833528,0.012398042414355714,0.06559065934065944,0.1492592592592592,0.12304016277952323,1472.35,1443.225,0.053757598397120354,0.07502295206915077,0.0,0.2448472766874763,6867800.0,2223505.0,3.088727032320593,3648330237.5,269,12.433333333333335,12.39,5.525876460767948,8.816666666666668,7.583333333333332,5.383333333333334,7.926666666666666,6.900833333333333,5.005,71.97,30.35,16.4,13.31,v7,True,True,True,True,True,True,True,True,True,True,True,True
64,9433,9433.T,ＫＤＤＩ,プライム,情報・通信業,53,True,jpx_liquidity,JPX流動性,60.0,1.0,出来高,2026-07-22,2875.5,-0.0020822488287350893,0.014285714285714235,0.07939189189189189,0.10045924225028702,0.09445707790629299,2772.9,2698.075,0.03700097370983446,0.06575984729853701,-0.0020822488287350893,0.1832008942114686,8958200.0,8776740.0,1.020675102600738,24131709047.5,269,14.033333333333335,10.68,5.141903171953256,7.616666666666667,7.216666666666668,9.133333333333333,5.173333333333333,6.743333333333334,6.171666666666668,71.91,29.86,14.83,14.31,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,8360,8360.T,山梨中央銀行,プライム,銀行業,586,False,jpx_liquidity,JPX流動性,,,,2026-07-22,6710.0,0.018209408194233667,0.02442748091603053,0.12395309882747063,0.26603773584905666,0.38955732815830224,6405.5,6003.0,0.047537272656311025,0.1177744461102781,-0.007396449704141994,0.4523934564242288,129300.0,134260.0,0.9630567555489349,866748200.0,269,17.3,15.12,8.480801335559267,8.516666666666667,8.933333333333332,0.25,4.626666666666667,6.5683333333333325,1.9600000000000002,71.76,40.9,17.45,4.88,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,4202,4202.T,ダイセル,プライム,化学,433,False,jpx_liquidity,JPX流動性,,,,2026-07-22,1474.5,-0.005396290050590169,0.03147953830010497,0.13729271114539143,0.19296116504854366,0.01838850322713137,1410.175,1310.325,0.04561490595138906,0.125293343254536,-0.0869301668222201,0.2066290193115984,1319200.0,1228755.0,1.0736070249968463,1726883670.0,269,18.166666666666664,13.77,3.8731218697829717,8.316666666666668,9.083333333333332,2.8000000000000007,5.653333333333333,4.305,5.7283333333333335,71.7,35.81,17.4,8.45,v7,True,True,True,True,True,True,True,False,False,True,True,True
67,4502,4502.T,武田薬品工業,プライム,医薬品,61,True,jpx_liquidity,JPX流動性,118.0,1.0,出来高,2026-07-22,5552.0,-0.0005400540054005809,0.04223765721794637,0.10796248253841556,0.044001504324934215,0.10412910736075331,5319.85,5178.383333333333,0.04363844845249387,0.07214928726146841,-0.05738539898132433,0.20483949655764816,4253200.0,3996240.0,1.0643004424158709,21401546545.0,269,16.7,8.28,5.208681135225377,8.166666666666668,7.433333333333333,9.0,5.6,5.156666666666667,5.786666666666667,71.33,30.19,15.6,14.6,v7,True,True,True,True,True,True,True,False,False,True,True,True
68,8381,8381.T,山陰合同銀行,プライム,銀行業,539,False,jpx_liquidity,JPX流動性,,,,2026-07-22,2461.0,0.013174145738987342,0.0036704730831973453,0.11559383499546683,0.3181574718800215,0.5537556117013631,2376.3,2149.45,0.03564364768758144,0.14494405545604705,-0.01913112793941807,0.31785518526457407,315100.0,442025.0,0.7128556077144957,1034367510.0,269,16.96666666666667,16.17,9.015025041736227,7.583333333333332,9.466666666666667,1.0333333333333334,1.36,6.183333333333333,3.5,71.28,42.15,17.05,2.39,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,7327,7327.T,第四北越フィナンシャルグループ,プライム,銀行業,421,False,jpx_liquidity,JPX流動性,,,,2026-07-22,2325.0,0.016615653694796784,0.007802340702210753,0.09618104667609617,0.26016260162601634,0.27754673250439654,2222.5,2099.366666666667,0.046119235095613,0.1074768581000618,-0.015247776365946653,0.32960765178608026,705600.0,813520.0,0.8673419215262071,1820123870.0,269,15.73333333333333,15.03,7.395659432387312,8.366666666666667,8.65,3.0,3.36,6.3116666666666665,3.336666666666667,71.18,38.16,17.02,6.36,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,8544,8544.T,京葉銀行,プライム,銀行業,544,False,jpx_liquidity,JPX流動性,,,,2026-07-22,2673.0,0.021008403361344463,0.021008403361344463,0.0861438439658675,0.26622453813358593,0.4346076736896911,2581.55,2444.866666666667,0.03542445430071073,0.09331115534589474,-0.011464497041420163,0.4236052534631052,536500.0,389595.0,1.3770710609735752,1021748950.0,269,14.433333333333335,15.180000000000001,8.647746243739567,7.533333333333332,8.266666666666667,0.95,7.4,6.44,2.205,71.06,38.26,15.8,8.35,v7,True,True,True,True,True,True,True,True,True,True,True,True
71,4385,4385.T,メルカリ,プライム,情報・通信業,152,True,jpx_liquidity,JPX流動性,145.0,1.0,出来高,2026-07-22,4417.0,-0.03284431793299758,-0.07419828128274997,0.13256410256410267,0.08525798525798534,0.4529605263157894,4381.55,4103.283333333334,0.00809074414305444,0.07645503397685571,-0.07690700104493209,0.47192072563161497,3634000.0,1772175.0,2.050587554840803,7959526600.0,269,17.833333333333336,10.169999999999998,8.697829716193656,4.883333333333334,7.683333333333333,7.4833333333333325,7.926666666666666,4.538333333333333,1.8316666666666666,71.05,36.7,12.57,15.41,v7,True,True,True,True,True,True,True,True,False,True,True,True
72,7337,7337.T,ひろぎんホールディングス,プライム,銀行業,486,False,jpx_liquidity,JPX流動性,,,,2026-07-22,2250.5,0.019017432646592614,0.012826282628262797,0.07243269001667851,0.24819744869661675,0.32568863578821516,2175.85,2062.325,0.03430843118781168,0.0912441055604718,0.0,0.27370494092323394,696200.0,637265.0,1.092481149914086,1390351890.0,269,13.066666666666665,14.85,7.846410684474124,7.416666666666668,8.216666666666667,1.916666666666667,5.866666666666666,6.900833333333333,4.491666666666667,70.57,35.76,15.63,7.78,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,4680,4680.T,ラウンドワン,プライム,サービス業,260,True,jpx_liquidity,JPX流動性,116.0,1.0,出来高,2026-07-22,1204.0,-0.051968503937007915,-0.08787878787878789,0.14143522126951869,0.2852263190529438,0.058495048081128154,1222.629150390625,1017.8482879638672,-0.01523695912589118,0.18288748356448692,-0.08787878787878789,0.5048768322109873,4323500.0,3195150.0,1.353144609799227,3963537665.0,269,18.33333333333333,15.6,4.590984974958264,3.3333333333333326,9.766666666666667,5.683333333333334,7.306666666666667,4.27,1.5633333333333332,70.45,38.52,13.1,12.99,v7,True,True,True,True,False,True,False,True,False,True,True,False
74,2810,2810.T,ハウス食品グループ本社,プライム,食料品,546,False,jpx_liquidity,JPX流動性,,,,2026-07-22,3883.0,-0.0033367556468172355,-0.000514800514800462,0.07176373171404915,0.2739501312335959,0.2933932865037625,3825.75,3522.9583333333335,0.014964386068091251,0.10219867299026619,-0.01894896412329461,0.15451028266916556,305200.0,264230.0,1.1550543087461682,1019010340.0,269,12.966666666666665,15.42,7.595993322203673,5.633333333333334,8.533333333333335,0.9166666666666665,6.306666666666667,6.195,6.708333333333334,70.28,35.98,14.17,7.22,v7,True,True,True,True,True,True,True,False,True,True,True,True
75,6448,6448.T,ブラザー工業,プライム,電気機器,346,False,jpx_liquidity,JPX流動性,,,,2026-07-22,3927.0,0.005891393442623016,0.051405622489959946,0.03888888888888897,0.2845927379784101,0.2350961597896566,3753.5,3613.4083333333333,0.04622352471027047,0.08678556026281736,0.0,0.22795292397320158,687800.0,694905.0,0.9897755808347903,2571206610.0,269,9.733333333333334,15.57,6.9782971619365615,8.383333333333335,8.133333333333333,4.25,4.84,6.900833333333333,5.425,70.21,32.28,16.52,9.09,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,7550,7550.T,ゼンショーホールディングス,プライム,小売業,215,False,jpx_liquidity,JPX流動性,,,,2026-07-22,9160.0,-0.009729729729729741,-0.004996741255702819,0.2138881526636629,0.11394868053022011,0.07645719271012585,8659.5,8213.95,0.0577977943299266,0.11517601154134116,-0.07647325704491603,0.3610001763038427,507800.0,604640.0,0.8398385816353533,5218540055.0,269,19.36666666666667,11.28,4.891485809682805,9.05,8.883333333333333,6.433333333333333,2.933333333333333,4.585,2.765,70.19,35.54,17.93,9.37,v7,True,True,True,True,True,True,True,False,False,True,True,True
77,9064,9064.T,ヤマトホールディングス,プライム,陸運業,374,False,jpx_liquidity,JPX流動性,,,,2026-07-22,2017.0,-0.002472799208704246,0.029081632653061185,0.13633802816901408,0.11498065229408505,-0.01564704787597504,1924.525,1826.9666666666667,0.04805081773424602,0.1040157638344068,-0.017303812119912387,0.22383884460306758,1152300.0,1199960.0,0.9602820094003134,2324084365.0,269,18.13333333333333,11.34,3.2888146911519196,8.566666666666668,8.55,3.7833333333333337,4.586666666666667,6.288333333333332,5.471666666666667,70.01,32.76,17.12,8.37,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,4661,4661.T,オリエンタルランド,プライム,サービス業,85,True,jpx_liquidity,JPX流動性,62.0,1.0,出来高,2026-07-22,2673.5,-0.022486288848263203,-0.026047358834244028,0.13140076174354642,0.03323671497584546,-0.04064209876361502,2571.525,2353.5333333333333,0.039655457364793145,0.13595161884259133,-0.05517784586033503,0.33376474730109257,8433900.0,5876205.0,1.435263065192586,15449426845.0,269,17.766666666666666,7.590000000000001,2.754590984974959,7.916666666666665,9.283333333333333,8.6,7.573333333333334,5.2266666666666675,3.185,69.9,28.11,17.2,16.17,v7,True,True,True,True,True,True,True,True,False,True,True,True
79,9735,9735.T,セコム,プライム,サービス業,136,False,jpx_liquidity,JPX流動性,,,,2026-07-22,6735.0,0.0,0.015224600542659061,0.04678271681691015,0.16040661612680918,0.16400352712998068,6579.6,6336.583333333333,0.023618457049060737,0.06287562961112059,-0.001482579688658281,0.14696645441751635,1449000.0,1381685.0,1.04871949829375,8971503535.0,269,10.6,12.9,6.160267111853089,6.4,6.9,7.75,5.453333333333332,6.778333333333333,6.801666666666668,69.74,29.66,13.3,13.2,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,7832,7832.T,バンダイナムコホールディングス,プライム,その他製品,142,False,jpx_liquidity,JPX流動性,,,,2026-07-22,4095.0,-0.021972772868402157,-0.011585807385952163,0.11732605729877221,0.04811876119784997,0.009629483738899713,3971.95,3783.7833333333333,0.030979745465073982,0.08225012883930116,-0.027544984056907418,0.22924358681894472,2437700.0,2182830.0,1.1167612686283404,8755052705.0,269,17.033333333333335,8.490000000000002,3.7729549248747913,7.25,7.883333333333333,7.65,6.1466666666666665,5.985,5.413333333333332,69.62,29.3,15.13,13.8,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,8795,8795.T,Ｔ＆Ｄホールディングス,プライム,保険業,135,False,jpx_liquidity,JPX流動性,,,,2026-07-22,5068.0,0.014411529223378627,0.02342487883683364,0.03238948869423508,0.34536766657817886,0.35951177230099596,4884.45,4456.716666666666,0.03757843769513469,0.1371600169033258,0.0,0.3412296050229403,1294000.0,1883490.0,0.6870224954738279,9059218270.0,269,9.133333333333333,16.53,8.130217028380635,7.7,9.316666666666665,7.766666666666665,1.0533333333333332,6.900833333333333,3.045,69.58,33.79,17.02,8.82,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,3697,3697.T,ＳＨＩＦＴ,プライム,情報・通信業,211,True,jpx_liquidity,JPX流動性,44.0,1.0,出来高,2026-07-22,766.5,0.0009140927372546237,0.05549433643011237,0.25635146807514064,0.05826316846369117,-0.07293177150852581,687.2500030517579,671.1366678873698,0.1153146549237245,0.14209226924348917,-0.09865948025092164,0.6447204740927485,11188800.0,7321880.0,1.5281321190732435,5346713422.648926,269,19.816666666666666,9.09,2.0534223706176964,9.908333333333333,9.366666666666667,6.5,7.746666666666667,4.06,0.9333333333333335,69.48,30.96,19.27,14.25,v7,True,True,True,True,True,True,True,True,False,True,True,True
83,7267,7267.T,本田技研工業,プライム,輸送用機器,49,True,jpx_liquidity,JPX流動性,40.0,1.0,出来高,2026-07-22,1559.0,0.0012845215157353262,0.03006276841757516,0.11556350626118062,0.17882797731569,-0.009398335279685144,1509.125,1420.8416666666667,0.03304895220740489,0.09723696635210355,-0.053893427472878064,0.2790209614023677,11814100.0,17737170.0,0.6660645412994294,26714297717.5,269,16.933333333333334,13.41,3.4223706176961604,7.3,8.416666666666668,9.2,0.8666666666666667,5.238333333333332,4.363333333333333,69.15,33.77,15.72,10.07,v7,True,True,True,True,True,True,True,False,False,True,True,True
84,9861,9861.T,吉野家ホールディングス,プライム,小売業,404,False,jpx_liquidity,JPX流動性,,,,2026-07-22,3539.0,-0.012831241283124073,-0.029080932784636526,0.1761382519109338,0.05768081291093852,0.16401760190151937,3336.35,3214.233333333333,0.06074003027260333,0.10104016509898694,-0.030941949616648423,0.2897847904581443,548300.0,600365.0,0.9132777560317473,2063300190.0,269,18.9,9.030000000000001,6.176961602671119,9.166666666666664,8.5,3.2833333333333328,4.093333333333334,5.88,4.083333333333334,69.11,34.11,17.67,7.38,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,4911,4911.T,資生堂,プライム,化学,119,True,jpx_liquidity,JPX流動性,83.0,1.0,出来高,2026-07-22,3040.0,-0.05384375972611266,0.032959565069656804,0.2511108876078647,-0.02564102564102566,0.10585667515460173,2794.3431884765623,2806.372342936198,0.0879121836345973,0.0832489878443452,-0.1326676176890157,0.3795895481809154,6320000.0,3266120.0,1.9350176968390629,9816551212.5,269,19.816666666666666,4.5600000000000005,5.258764607679466,9.75,7.95,8.033333333333333,7.926666666666666,3.161666666666666,2.625,69.08,29.64,17.7,15.96,v7,True,True,True,False,True,True,True,True,False,True,True,True
86,7167,7167.T,めぶきフィナンシャルグループ,プライム,銀行業,238,True,jpx_liquidity,JPX流動性,150.0,1.0,出来高,2026-07-22,1499.0,0.016615801966768373,-0.0157583716349311,0.062367115520907124,0.20449979911611083,0.32307253707758665,1481.5,1398.3,0.011812352345595745,0.07201601945219194,-0.04247844139252632,0.3133268407456444,3459900.0,2917615.0,1.185865852759874,4460618565.0,269,12.0,14.19,7.829716193656094,5.266666666666667,7.4,6.05,6.56,5.565,3.5933333333333333,68.45,34.02,12.67,12.61,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,4812,4812.T,電通総研,プライム,情報・通信業,428,False,jpx_liquidity,JPX流動性,,,,2026-07-22,2666.0,-0.001498127340823996,-0.014781966001478186,0.3554927912373085,0.1971261787157612,0.02775636083269073,2483.9428466796876,2233.1626729329428,0.07329361606031726,0.1938225693601563,-0.024158125915080486,0.6547335571585851,480700.0,673305.0,0.7139409331580784,1754446715.0,269,19.816666666666666,13.92,4.040066777963272,9.466666666666667,9.908333333333333,2.8833333333333333,1.3733333333333335,6.09,0.875,68.37,37.78,19.38,4.26,v7,True,True,True,True,True,True,True,False,True,True,True,True
88,9107,9107.T,川崎汽船,プライム,海運業,110,False,jpx_liquidity,JPX流動性,,,,2026-07-22,2764.0,0.005090909090909035,0.04027098231087689,0.08990536277602534,0.09508716323296351,0.27691944339237673,2567.675,2558.6666666666665,0.07646022179598266,0.08025013027618555,-0.017327186860134125,0.34680262558414804,3063000.0,4529885.0,0.6761761060159364,11528553065.0,269,14.766666666666666,10.47,7.378964941569282,9.616666666666667,7.8166666666666655,8.183333333333335,0.9466666666666668,6.276666666666666,2.916666666666667,68.37,32.62,17.43,9.13,v7,True,True,True,True,True,True,True,False,True,True,True,True
89,2433,2433.T,博報堂ＤＹホールディングス,プライム,サービス業,571,False,jpx_liquidity,JPX流動性,,,,2026-07-22,1237.5,-0.017857142857142905,0.006916192026037438,0.14055299539170507,0.15816565278427697,0.04601653489481894,1188.5,1139.3333333333333,0.04122843920908714,0.08616149795201888,-0.02443831296807253,0.252619917989724,780800.0,766280.0,1.018948687163961,922743602.5,269,18.266666666666666,12.81,4.424040066777963,8.016666666666666,8.1,0.5,5.1066666666666665,6.055,4.8533333333333335,68.13,35.5,16.12,5.61,v7,True,True,True,True,True,True,True,False,True,True,True,True
