rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
41,219A,Ｈｅａｒｔｓｅｅｄ,医薬品,グロース,219A.T,Ｈｅａｒｔｓｅｅｄ(株),129,1,値上がり率,122,2026-09-08,2026-06-15,10,1,51.0,-78.0,2026-09-08,2300.0,0.02131438721136769,-0.06313645621181263,0.2156448202959831,0.4348097317529631,0.2156448202959831,2215.95,1819.6166666666666,0.03792955617229632,0.2640024913672294,-0.07999999999999996,0.7112186001293104,402400.0,524415.0,0.7673312166890726,1207932200.0,291,17.71812080536913,16.671140939597315,7.643097643097644,6.8120805369127515,9.261744966442953,5.16778523489933,1.7718120805369129,4.345637583892618,1.0100671140939597,70.4,42.03,16.07,6.94,v7,True,True,True,True,True,True,True,False,False,True,True,True
42,8308,りそなホールディングス,銀行業,プライム,8308.T,(株)りそなホールディングス,53,1,出来高,198,2026-09-08,2026-06-17,57,6,40.0,-13.0,2026-09-08,2491.0,-0.020255653883972435,-0.017357001972386543,0.09590849098108234,0.16022356776898006,0.43690021253249545,2460.55,2321.0833333333335,0.012375281949157602,0.07320575880515556,-0.023137254901960835,0.320540821476026,9755500.0,8960600.0,1.0887105774166908,22548719472.5,302,14.563758389261743,13.228187919463087,9.057239057239057,5.033557046979866,6.510067114093959,8.590604026845638,3.5436241610738257,5.802013422818792,3.9697986577181212,70.3,36.85,11.54,12.13,v7,True,True,True,True,True,True,True,False,True,True,True,True
43,9432,ＮＴＴ,情報・通信業,プライム,9432.T,ＮＴＴ(株),3,1,出来高,248,2026-09-08,2026-06-15,58,6,3.0,0.0,2026-09-08,172.0,0.018957327549697922,-0.020501172997644646,0.07567233624379566,0.16216216216216206,0.1306738609146385,167.11999969482423,155.4633331298828,0.029200576316940285,0.10637020664095442,-0.020501172997644646,0.21043592576231057,188185000.0,226748495.0,0.8299283309465847,37561924479.96803,302,13.355704697986575,13.288590604026844,6.7003367003367,6.208053691275167,7.38255033557047,9.228187919463085,2.228187919463087,5.895973154362416,5.989932885906041,70.28,33.34,13.59,11.46,v7,False,True,True,True,True,True,True,False,True,True,True,False
44,341A,トヨコー,建設業,グロース,341A.T,(株)トヨコー,44,1,値上がり率,207,2026-09-08,2026-08-17,2,1,136.0,92.0,2026-09-08,2226.0,0.04311152764761017,0.05748218527315907,0.1654450261780105,0.10911808669656198,0.051984877126654006,2048.9,2012.8,0.0864366245302357,0.10592209856915735,0.0,0.4025802299976835,202500.0,40365.0,5.016722408026756,104529425.0,259,16.91275167785235,11.29530201342282,5.555555555555555,8.389261744966444,7.348993288590605,3.7583892617449663,7.436241610738255,6.659395973154362,2.865771812080537,70.22,33.76,15.74,11.19,v7,True,True,True,True,True,True,True,True,True,True,True,True
45,9984,ソフトバンクグループ,情報・通信業,プライム,9984.T,ソフトバンクグループ(株),5,2,値上がり率・出来高,346,2026-09-08,2026-06-15,58,6,4.0,-1.0,2026-09-08,6556.0,0.054527907350812255,0.24591410110224254,0.19547775346462437,0.012978986402966575,0.8348660111495265,5437.75,5827.483333333334,0.20564571743827864,0.12501394255381815,-0.24050046339202968,0.7904055245446425,110691100.0,38272260.0,2.892201819281119,237337820865.0,302,17.38255033557047,6.281879194630872,9.562289562289562,9.429530201342283,7.953020134228188,9.916107382550335,6.818791946308725,1.7852348993288591,0.7516778523489933,69.88,33.23,17.38,16.73,v7,True,True,True,True,True,True,True,True,False,False,True,False
46,1783,ｆａｎｔａｓｉｓｔａ,不動産業,スタンダード,1783.T,(株)ｆａｎｔａｓｉｓｔａ,4,3,値上がり率・出来高・出来高増加率,447,2026-09-08,2026-07-16,5,3,4.0,0.0,2026-09-08,67.0,0.1964285714285714,0.36734693877551017,0.36734693877551017,0.09836065573770503,-0.014705882352941124,49.9,51.6,0.342685370741483,0.29844961240310064,-0.0821917808219178,0.7608977128036625,10201700.0,351930.0,28.987866905350497,51543095.0,266,18.926174496644293,10.751677852348994,4.107744107744108,9.69798657718121,9.36241610738255,3.2550335570469797,7.932885906040268,4.204697986577181,0.8221476510067114,69.06,33.79,19.06,11.19,v7,False,True,True,True,True,True,True,True,False,False,True,False
47,4990,昭和化学工業,化学,スタンダード,4990.T,昭和化学工業(株),31,2,値上がり率・出来高増加率,320,2026-09-08,2026-06-17,8,1,43.0,12.0,2026-09-08,558.0,0.05283018867924527,0.04494382022471921,0.1272727272727272,0.16008316008316004,0.05056995918963958,511.35,500.21666666666664,0.09122909944265167,0.11551660946923015,0.0,0.33053847157022886,19100.0,7470.0,2.5568942436412314,4151495.0,297,15.906040268456376,13.167785234899329,5.488215488215489,8.48993288590604,7.583892617449664,1.1409395973154361,6.657718120805369,6.659395973154362,3.8523489932885906,68.95,34.56,16.07,7.8,v7,True,False,True,True,True,True,True,True,True,True,True,False
48,4572,カルナバイオサイエンス,医薬品,グロース,4572.T,カルナバイオサイエンス(株),87,1,値上がり率,164,2026-09-08,2026-06-30,8,2,40.0,-47.0,2026-09-08,448.0,0.029885057471264354,0.06161137440758302,0.36170212765957444,0.032258064516129004,0.4177215189873418,397.2,369.15,0.12789526686807662,0.21359880807259923,-0.04680851063829783,0.7489436346180119,383900.0,175820.0,2.1834831077238084,73597535.0,280,18.859060402684566,7.248322147651006,8.88888888888889,9.194630872483222,8.959731543624162,3.422818791946309,6.120805369127517,5.214765100671141,0.8691275167785235,68.78,35.0,18.15,9.54,v7,True,True,True,True,True,True,True,True,True,True,True,True
49,6897,ツインバード,電気機器,スタンダード,6897.T,(株)ツインバード,149,1,値上がり率,102,2026-09-08,2026-06-23,6,2,100.0,-49.0,2026-09-08,689.0,0.019230769230769162,0.028358208955223896,0.06821705426356584,0.7398989898989898,0.6912470520234937,673.7633178710937,518.0211059570313,0.02261429455235109,0.33006163663368393,-0.05616438356164388,0.37450325376714444,187200.0,297460.0,0.6293283130504942,207893665.0,270,13.020134228187919,17.2751677852349,9.427609427609429,5.771812080536913,9.463087248322147,4.2617449664429525,0.9664429530201343,5.097315436241611,3.171140939597316,68.45,39.72,15.23,5.23,v7,True,True,True,True,True,True,True,False,False,True,True,True
50,5971,共和工業所,金属製品,スタンダード,5971.T,(株)共和工業所,38,1,値上がり率,213,2026-09-08,2026-06-15,7,2,48.0,10.0,2026-09-08,8700.0,0.049457177322074886,0.01754385964912286,0.08208955223880587,0.2517985611510791,0.18781173008082397,8273.0,8022.0,0.05161368306539349,0.08451757666417348,0.0,0.3965840641376272,1500.0,830.0,1.8072289156626506,7483750.0,297,13.624161073825503,15.161073825503355,7.474747474747476,7.483221476510067,6.979865771812081,1.6442953020134228,5.74496644295302,6.659395973154362,2.9362416107382554,67.71,36.26,14.46,7.39,v7,True,False,True,True,True,True,True,True,True,True,True,False
51,3937,Ｕｂｉｃｏｍホールディングス,情報・通信業,スタンダード,3937.T,(株)Ｕｂｉｃｏｍホールディングス,138,1,値上がり率,113,2026-09-08,2026-07-17,4,1,102.0,-36.0,2026-09-08,1193.0,0.01965811965811959,-0.04022526146419947,0.14711538461538454,0.2925243770314192,0.3012943963639063,1209.6,1061.7166666666667,-0.013723544973544888,0.12365194731802265,-0.07733952049497295,0.6183247868388546,208800.0,84375.0,2.474666666666667,114131790.0,279,16.174496644295303,15.825503355704697,8.316498316498317,3.221476510067114,7.885906040268456,3.8590604026845643,6.604026845637584,4.439597315436242,1.3624161073825503,67.69,40.32,11.11,10.46,v7,True,True,True,True,False,True,False,True,False,True,True,False
52,9434,ソフトバンク,情報・通信業,プライム,9434.T,ソフトバンク(株),9,1,出来高,242,2026-09-08,2026-06-15,58,6,14.0,5.0,2026-09-08,241.0,0.010058649769871142,-0.0004147909621897705,0.05516640297821618,0.12880562060889922,0.15308630762866815,236.53500061035157,223.4250010172526,0.018876696379508395,0.07866173840317114,-0.0012432782758542427,0.13374112640373245,58397100.0,67525655.0,0.8648135290209329,15924721169.075851,302,12.013422818791947,12.322147651006713,6.902356902356903,5.4362416107382545,6.8120805369127515,8.087248322147651,2.523489932885906,6.295302013422819,6.8120805369127515,67.2,31.24,12.25,10.61,v7,False,True,True,True,True,True,True,False,True,True,True,False
53,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,ＬＩＮＥヤフー(株),34,1,出来高,217,2026-09-08,2026-06-15,58,6,44.0,10.0,2026-09-08,526.9000244140625,0.010354792740292496,-0.060114078914562774,0.07904984146233374,0.30971921551540094,0.3487651179339266,526.6049987792969,468.4566670735677,0.0005602408550040572,0.1247572325218218,-0.060114078914562774,0.32122330291775064,12985400.0,20328505.0,0.6387779130831313,10573435207.616425,302,13.557046979865772,15.885906040268457,8.585858585858585,4.093959731543624,7.919463087248322,7.214765100671141,0.993288590604027,4.932885906040268,3.946308724832215,67.13,38.03,12.01,8.21,v7,True,True,True,True,True,True,True,False,False,True,True,True
54,7552,ハピネット,卸売業,プライム,7552.T,(株)ハピネット,102,1,値上がり率,149,2026-09-08,2026-06-25,7,1,52.0,-50.0,2026-09-08,3750.0,0.025991792065663377,-0.03350515463917525,0.09011627906976738,0.383253412025083,0.29065261647887786,3651.5,3252.75,0.026975215664795327,0.15287064791330418,-0.03350515463917525,0.45996930250448526,158100.0,241155.0,0.6555949493064627,829001750.0,302,14.161073825503356,16.248322147651006,8.215488215488216,5.939597315436242,8.456375838926174,5.033557046979866,1.1275167785234899,5.590604026845638,2.348993288590604,67.12,38.62,14.4,6.16,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,9220,エフビー介護サービス,サービス業,スタンダード,9220.T,エフビー介護サービス(株),59,2,値上がり率・出来高増加率,292,2026-09-08,2026-07-16,4,2,47.0,-12.0,2026-09-08,1342.0,0.03709428129829995,0.031514219830899304,0.09283387622149841,0.08576051779935279,0.15563034340320314,1256.35,1231.0833333333333,0.06817367771719662,0.09009679821295613,0.0,0.23761420365242228,8900.0,1090.0,8.1651376146789,1961370.0,260,14.362416107382549,10.208053691275168,7.037037037037037,7.9865771812080535,7.080536912751678,0.5369127516778524,7.677852348993287,6.659395973154362,5.402684563758389,66.95,31.61,15.07,8.21,v7,True,False,True,True,True,True,True,True,True,True,True,False
56,2791,大黒天物産,小売業,プライム,2791.T,大黒天物産(株),53,1,値上がり率,198,2026-09-08,2026-07-06,4,1,86.0,33.0,2026-09-08,4820.0,0.0387931034482758,0.060506050605060535,0.10297482837528604,0.10045662100456632,-0.002048501039718098,4591.5,4455.666666666667,0.04976587171948155,0.08176853445051235,-0.0563060993900677,0.21898518591315042,108100.0,42560.0,2.5399436090225564,212349425.0,302,15.100671140939596,10.93288590604027,4.444444444444445,7.38255033557047,6.879194630872483,4.295302013422819,6.630872483221476,5.073825503355705,5.75503355704698,66.49,30.48,14.26,10.93,v7,True,True,True,True,True,True,True,True,False,True,True,True
57,5380,新東,ガラス・土石製品,スタンダード,5380.T,新東(株),12,2,値上がり率・出来高増加率,339,2026-09-08,2026-06-30,11,1,46.0,34.0,2026-09-08,1355.0,0.10162601626016254,0.12261806130903063,0.2746942615239887,0.21523173587767808,-0.08857622303712731,1212.5,1131.816367594401,0.11752577319587632,0.1971906740313012,-0.1261255105006709,0.5243806148347131,7100.0,1090.0,6.513761467889908,1767095.0,292,18.389261744966444,14.375838926174497,2.8619528619528616,8.926174496644297,8.758389261744966,0.43624161073825507,7.570469798657717,3.26510067114094,1.8087248322147653,66.39,35.63,17.68,8.01,v7,True,False,True,True,True,True,True,True,False,True,True,False
58,5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,ＥＮＥＯＳホールディングス(株),60,1,出来高,191,2026-09-08,2026-06-15,58,6,75.0,15.0,2026-09-08,1393.5,0.01789627465303134,0.003239740820734305,0.09940828402366875,0.12788344799676254,0.03387991524315437,1329.1,1285.825,0.04845384094500038,0.08374001127680675,-0.06913827655310623,0.2872287944713229,8479200.0,7489830.0,1.1320951209840544,9720557605.0,302,14.832214765100671,12.140939597315437,5.151515151515151,7.281879194630871,6.912751677852349,7.080536912751678,3.7583892617449663,4.62751677852349,4.4865771812080535,66.27,32.12,14.19,10.84,v7,True,True,True,True,True,True,True,False,False,True,True,True
59,3197,すかいらーくホールディングス,小売業,プライム,3197.T,(株)すかいらーくホールディングス,83,1,値上がり率,168,2026-09-08,2026-06-26,5,1,83.0,0.0,2026-09-08,3420.0,0.031052155562255157,0.010041346721795685,0.05392912172573183,0.24228114783872146,0.01816016671628451,3319.65,3071.7576538085937,0.0302290904161584,0.11336908227757792,-0.023415191319246187,0.24354718744283546,1180400.0,1241055.0,0.9511262595130756,4073274560.0,302,11.879194630872483,14.979865771812081,4.848484848484849,6.2751677852349,7.516778523489933,6.174496644295302,3.0604026845637584,5.778523489932886,5.2382550335570475,65.75,31.71,13.79,9.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,3038,神戸物産,卸売業,プライム,3038.T,(株)神戸物産,46,2,値上がり率・出来高,305,2026-09-08,2026-06-23,6,4,66.0,20.0,2026-09-08,3108.0,0.04120603015075375,0.10369318181818188,0.09225092250922518,0.14454060025777937,-0.17406324740898216,2850.075,2740.641666666667,0.09049761848372428,0.13404099404944692,-0.15290269828291092,0.27045931270700074,3815600.0,1777185.0,2.1469908872739754,5541269862.5,302,14.295302013422818,12.805369127516778,1.8855218855218854,8.422818791946309,8.053691275167784,6.442953020134228,6.067114093959732,2.7248322147651005,4.8624161073825505,65.56,28.99,16.48,12.51,v7,True,True,True,True,True,True,True,True,False,True,True,True
61,9562,ビジネスコーチ,サービス業,グロース,9562.T,ビジネスコーチ(株),131,1,値上がり率,120,2026-09-08,2026-08-14,4,1,24.0,-107.0,2026-09-08,678.0,0.02108433734939763,0.15897435897435908,0.2578849721706864,0.33464566929133865,-0.07123287671232881,608.6,537.9166666666666,0.11403220506079514,0.2604182804027886,-0.10906701708278577,0.4733278282302817,10200.0,11130.0,0.9164420485175202,6985435.0,261,18.053691275167786,16.067114093959734,3.1313131313131315,8.89261744966443,9.161073825503355,1.5771812080536913,2.8993288590604025,3.5234899328859064,2.208053691275168,65.51,37.25,18.05,4.48,v7,True,False,True,True,True,True,True,False,False,True,True,False
62,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,70,1,出来高,181,2026-09-08,2026-06-15,58,6,64.0,-6.0,2026-09-08,8599.0,-0.01274397244546499,-0.011268253420719798,0.043061620572537596,0.13698267883115167,0.41751220087020746,8476.0,8262.133333333333,0.014511562057574423,0.04077235903560017,-0.02005698005698009,0.27669192327721565,7136000.0,8475170.0,0.8419890102499419,72101046625.0,302,10.939597315436242,12.624161073825503,8.855218855218856,5.16778523489933,5.201342281879195,9.59731543624161,2.335570469798658,5.919463087248323,4.768456375838926,65.41,32.42,10.37,11.93,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,(株)三菱ＵＦＪフィナンシャル・グループ,16,1,出来高,235,2026-09-08,2026-06-15,58,6,11.0,-5.0,2026-09-08,3656.0,-0.01482080301805444,-0.011891891891891881,0.041595441595441596,0.15623023402909553,0.40285799400821753,3629.8,3513.5833333333335,0.007218028541517318,0.040533168892156635,-0.03764148460121086,0.2648430970335498,32906000.0,36467485.0,0.9023380691045736,133328529920.0,302,10.671140939597315,12.986577181208053,8.821548821548822,4.697986577181208,5.16778523489933,9.76510067114094,2.7114093959731544,5.543624161073825,4.932885906040268,65.3,32.48,9.87,12.48,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,4124,大阪油化工業,化学,スタンダード,4124.T,大阪油化工業(株),132,1,値上がり率,119,2026-09-08,2026-07-21,5,1,47.0,-85.0,2026-09-08,3045.0,0.020784445189406586,0.030456852791878264,0.12610946745562135,0.189453125,0.261075838338108,2903.4,2719.2166666666667,0.04877040710890679,0.1198077877820205,-0.008143322475570036,0.2786975914368317,600.0,2040.0,0.29411764705882354,5937815.0,273,15.838926174496644,13.892617449664431,8.047138047138047,7.3154362416107395,7.751677852348994,1.4093959731543624,0.09395973154362416,6.201342281879195,4.674496644295302,65.22,37.78,15.07,1.5,v7,True,False,True,True,True,True,True,False,True,True,True,False
65,3926,オープンドア,情報・通信業,スタンダード,3926.T,(株)オープンドア,23,1,値上がり率,228,2026-09-08,2026-06-15,14,2,21.0,-2.0,2026-09-08,422.0,0.06030150753768848,0.03685503685503688,0.01686746987951815,0.7583333333333333,0.1076115485564304,409.55,368.78333333333336,0.03039921865462092,0.14430333981109045,-0.025404157043879882,0.46754692293427375,156100.0,41290.0,3.780576410753209,18050640.0,302,9.12751677852349,17.456375838926178,6.3299663299663305,6.308724832214765,8.288590604026844,2.4832214765100673,7.221476510067114,5.731543624161074,2.2550335570469797,65.2,32.91,14.6,9.7,v7,True,False,True,True,True,True,True,True,True,True,True,False
66,2375,ギグワークス,サービス業,スタンダード,2375.T,ギグワークス(株),100,1,値上がり率,151,2026-09-08,2026-08-13,3,1,136.0,36.0,2026-09-08,229.0,0.026905829596412634,0.07009345794392519,0.11165048543689315,0.09569377990430628,0.04566210045662111,209.85,207.28333333333333,0.09125565880390751,0.10476803087561315,-0.037815126050420145,0.2098087082703779,57200.0,41865.0,1.3662964289979698,8879665.0,258,15.369127516778521,10.570469798657719,5.353535353535353,8.523489932885905,7.3154362416107395,1.8120805369127515,4.590604026845638,5.496644295302014,6.0134228187919465,65.04,31.29,15.84,6.4,v7,False,False,True,True,True,True,True,True,True,True,True,False
67,298A,ＧＶＡ　ＴＥＣＨ,情報・通信業,グロース,298A.T,ＧＶＡ　ＴＥＣＨ(株),95,1,値上がり率,156,2026-09-08,2026-06-17,12,1,85.0,-10.0,2026-09-08,370.0,0.02777777777777768,0.03064066852367686,0.15625,0.2333333333333334,0.051136363636363535,333.75,315.43333333333334,0.10861423220973787,0.17298953820141594,-0.19913419913419916,0.48003510804511945,15200.0,8690.0,1.7491369390103568,3128315.0,288,16.54362416107383,14.798657718120806,5.521885521885522,8.825503355704699,8.523489932885905,0.738255033557047,5.583892617449664,2.348993288590604,2.1140939597315436,65.0,36.86,17.35,6.32,v7,True,False,True,True,True,True,True,True,False,True,True,False
68,3778,さくらインターネット,情報・通信業,プライム,3778.T,さくらインターネット(株),144,1,値上がり率,107,2026-09-08,2026-06-19,11,2,16.0,-128.0,2026-09-08,3700.0,0.019283746556473913,-0.0237467018469657,0.11613876319758676,0.3821441912588719,0.3272714916180255,3696.75,3224.633333333333,0.0008791506052614473,0.14741727741655386,-0.13953488372093026,0.8237322112015008,1088900.0,1373810.0,0.7926132434616141,5299761150.0,302,15.570469798657719,16.187919463087248,8.518518518518519,4.161073825503356,8.389261744966444,6.308724832214765,1.9597315436241614,2.9597315436241614,0.7046979865771812,64.76,40.28,12.55,8.27,v7,True,True,True,True,True,True,True,False,False,True,False,False
69,4506,住友ファーマ,医薬品,プライム,4506.T,住友ファーマ(株),124,1,出来高,127,2026-09-08,2026-06-19,27,6,94.0,-30.0,2026-09-08,1615.0,-0.0021624961383998054,0.01572327044025168,0.2007434944237918,0.17497271735176434,-0.11989100817438691,1480.975,1417.0083333333334,0.09049781394014089,0.1397251251168834,-0.2764336917562724,0.4131931076352085,4013800.0,3546885.0,1.1316408623341325,5446313747.5,302,17.583892617449663,13.53020134228188,2.457912457912458,8.456375838926174,8.154362416107382,6.409395973154362,3.731543624161074,1.5503355704697988,2.795302013422819,64.67,33.57,16.61,10.14,v7,True,True,True,True,True,True,True,False,False,True,True,True
70,4258,網屋,情報・通信業,グロース,4258.T,(株)網屋,34,1,値上がり率,217,2026-09-08,2026-06-29,11,1,44.0,10.0,2026-09-08,4730.0,0.05111111111111111,0.03956043956043964,-0.008385744234800874,0.5039745627980923,0.5457516339869282,4476.5,4211.083333333333,0.05662906288394942,0.1232264065066393,-0.03271983640081799,0.7847867513174149,84200.0,63850.0,1.3187157400156617,301395200.0,292,7.248322147651006,16.973154362416107,9.225589225589227,7.6845637583892605,7.852348993288591,4.429530201342282,4.375838926174497,5.6375838926174495,0.7751677852348994,64.2,33.45,15.54,8.81,v7,True,True,False,True,True,True,True,True,True,True,True,True
71,2593,伊藤園,食料品,プライム,2593.T,(株)伊藤園,116,1,値上がり率,135,2026-09-08,2026-07-17,4,1,19.0,-97.0,2026-09-08,3200.0,0.022690955576861516,0.06276984390567919,0.07256577844813128,0.12815089018156178,0.13278643753737862,3042.425,2980.483333333333,0.05179256678471944,0.07365136527073357,-0.02230369691414602,0.36184285890971546,470700.0,450505.0,1.0448274713932142,1431381017.5,302,13.221476510067113,12.261744966442953,6.767676767676768,7.550335570469798,6.577181208053691,5.23489932885906,3.3288590604026846,5.848993288590605,3.2885906040268456,64.08,32.25,14.13,8.56,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,7359,東京通信グループ,サービス業,グロース,7359.T,(株)東京通信グループ,126,1,値上がり率,125,2026-09-08,2026-06-17,6,1,69.0,-57.0,2026-09-08,281.0,0.021818181818181737,-0.03436426116838487,0.2600896860986548,0.19067796610169485,0.09765625,262.15,236.61666666666667,0.07190539767308812,0.18757483975487776,-0.057046979865771785,0.8378350699311401,36500.0,174005.0,0.20976408723887244,46666060.0,290,18.120805369127517,13.953020134228188,6.296296296296296,8.087248322147651,8.724832214765101,3.087248322147651,0.09395973154362416,5.026845637583892,0.6812080536912751,64.07,38.37,16.81,3.18,v7,False,False,True,True,True,True,True,False,False,True,False,False
73,9602,東宝,情報・通信業,プライム,9602.T,東宝(株),140,1,値上がり率,111,2026-09-08,2026-06-19,28,1,88.0,-52.0,2026-09-08,1602.0,0.019732654360280044,0.00881612090680095,0.06127856906260343,0.22103658536585358,-0.013850415512465353,1545.07939453125,1431.75146484375,0.036839922705731665,0.11890927953395147,-0.07237984944991316,0.19271788606644166,2179100.0,3402485.0,0.640443675725242,5301797625.0,302,12.5503355704698,14.496644295302012,4.175084175084175,6.711409395973155,7.6845637583892605,6.342281879194632,1.0201342281879195,4.4865771812080535,6.2248322147651,63.69,31.22,14.4,7.36,v7,True,True,True,True,True,True,True,False,False,True,True,True
74,9087,タカセ,陸運業,スタンダード,9087.T,タカセ(株),42,2,値上がり率・出来高増加率,309,2026-09-08,2026-06-26,6,2,51.0,9.0,2026-09-08,2215.0,0.045797922568460825,-0.015555555555555545,0.10749999999999993,0.049265750828991095,0.44673417457095965,2083.35,2049.516666666667,0.06319149446804428,0.08074261411227024,-0.015555555555555545,0.40063728245561164,2500.0,775.0,3.225806451612903,1911405.0,277,15.167785234899329,7.973154362416108,9.09090909090909,7.885906040268456,6.845637583892618,0.5033557046979865,7.087248322147651,6.0134228187919465,2.889261744966443,63.46,32.23,14.73,7.59,v7,True,False,True,True,True,True,True,True,True,True,True,False
75,8918,ランド,不動産業,スタンダード,8918.T,(株)ランド,1,1,出来高,250,2026-09-08,2026-06-15,58,6,1.0,0.0,2026-09-08,11.0,0.0,0.0,0.10000000000000009,0.10000000000000009,0.22222222222222232,10.55,10.283333333333333,0.04265402843601884,0.06969205834683967,0.0,0.8978818048814617,333591800.0,342084070.0,0.9751749036428384,3652186410.0,302,14.932885906040267,10.812080536912752,7.744107744107744,7.0134228187919465,6.375838926174497,6.0402684563758395,3.1677852348993287,6.659395973154362,0.540268456375839,63.29,33.49,13.39,9.21,v7,False,True,True,True,True,True,True,False,True,True,False,False
76,4167,ココペリ,情報・通信業,グロース,4167.T,(株)ココペリ,22,1,値上がり率,229,2026-09-08,2026-06-24,6,2,62.0,40.0,2026-09-08,335.0,0.06349206349206349,0.0,0.15120274914089338,0.12794612794612803,0.17543859649122817,322.9,300.03333333333336,0.037472901827191096,0.11654260637706915,-0.06685236768802227,0.4456536061546299,28100.0,24000.0,1.1708333333333334,8132745.0,278,16.375838926174495,12.201342281879194,7.340067340067339,6.778523489932886,7.61744966442953,1.7449664429530203,3.973154362416108,4.674496644295302,2.5369127516778525,63.24,35.92,14.4,5.72,v7,True,False,True,True,True,True,True,False,False,True,True,False
77,4967,小林製薬,化学,プライム,4967.T,小林製薬(株),41,1,値上がり率,210,2026-09-08,2026-09-07,2,2,147.0,106.0,2026-09-08,5913.0,0.04580827732578707,0.031037489102005322,0.0526971693074596,0.07100163013946759,0.04896221394358702,5647.95,5561.3332112630205,0.046928531591108325,0.06323425973195973,-0.033349681216282456,0.18761189076771911,433800.0,192620.0,2.252102585401308,1133153010.0,302,11.812080536912752,9.181208053691275,5.454545454545454,7.181208053691274,6.174496644295302,5.100671140939597,6.25503355704698,5.614093959731544,6.318791946308725,63.09,26.45,13.36,11.36,v7,True,True,True,True,True,True,True,True,True,True,True,True
78,7581,サイゼリヤ,小売業,プライム,7581.T,(株)サイゼリヤ,90,1,値上がり率,161,2026-09-08,2026-07-13,8,2,102.0,12.0,2026-09-08,7480.0,0.028885832187070193,0.06552706552706544,-0.02604166666666663,0.4007490636704121,0.12312312312312312,7270.7139892578125,6678.5713297526045,0.028784794870407415,0.1200000165719699,-0.09987966305655838,0.2463361325033026,684700.0,399635.0,1.7133133984761095,2903358350.0,302,5.6375838926174495,16.369127516778523,6.565656565656566,6.174496644295302,7.785234899328859,5.838926174496645,5.557046979865772,3.7583892617449663,5.16778523489933,62.85,28.57,13.96,11.4,v7,True,True,False,True,True,True,True,True,False,True,True,True
79,3793,ドリコム,情報・通信業,グロース,3793.T,(株)ドリコム,91,1,値上がり率,160,2026-09-08,2026-08-20,3,1,66.0,-25.0,2026-09-08,500.0,0.028806584362139898,-0.06015037593984962,0.08932461873638342,0.27226463104325704,0.2406947890818858,489.65,442.05,0.02113754722761163,0.13109376767334013,-0.06191369606003749,0.4183359680601146,53900.0,109940.0,0.49026741859195927,54815690.0,257,14.093959731543624,15.583892617449665,7.845117845117845,5.671140939597316,8.020134228187919,3.2885906040268456,0.4295302013422819,4.8624161073825505,2.7013422818791946,62.5,37.52,13.69,3.72,v7,True,True,True,True,True,True,True,False,False,True,True,True
80,3349,コスモス薬品,小売業,プライム,3349.T,(株)コスモス薬品,104,1,値上がり率,147,2026-09-08,2026-07-17,5,1,86.0,-18.0,2026-09-08,6818.0,0.025571600481347767,0.05199814843388362,0.05199814843388362,0.12211981566820285,-0.0019657251075458904,6536.05,6391.0,0.04313767489538778,0.0668127053669223,-0.026556253569388955,0.28233998981617875,533100.0,387670.0,1.3751386488508268,2636439745.0,302,11.744966442953022,11.959731543624162,4.478114478114478,7.080536912751678,6.308724832214765,5.805369127516778,4.671140939597316,5.684563758389262,4.580536912751677,62.31,28.18,13.39,10.48,v7,True,True,True,True,True,True,True,True,True,True,True,True
