rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,5838,5838.T,楽天銀行,プライム,銀行業,158,False,jpx_liquidity,JPX流動性,,,,2026-09-08,6523.0,-0.012713788406235826,0.016677057356608405,0.1541047416843595,0.24011406844106453,0.06359041252241959,6281.7,5698.733333333334,0.03841316840982545,0.14464032942993166,-0.04002943340691689,0.345564854804413,821600.0,1209165.0,0.6794771598582493,7397669615.0,302,19.2,15.9,4.65,9.333333333333332,9.383333333333333,7.383333333333333,1.9333333333333333,5.88,2.788333333333333,76.45,39.75,18.72,9.32,v7,True,True,True,True,True,True,True,False,True,True,True,True
46,3197,3197.T,すかいらーくホールディングス,プライム,小売業,257,True,jpx_liquidity,JPX流動性,83.0,1.0,値上がり率,2026-09-08,3420.0,0.031052155562255157,0.010041346721795685,0.05392912172573183,0.24228114783872146,0.01816016671628451,3319.65,3071.7576538085937,0.0302290904161584,0.11336908227757792,-0.023415191319246187,0.24354718744283546,1180400.0,1241055.0,0.9511262595130756,4073274560.0,302,16.4,16.05,3.65,9.0,8.916666666666668,5.733333333333333,5.333333333333332,6.486666666666666,4.8533333333333335,76.42,36.1,17.92,11.07,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,7389,7389.T,あいちフィナンシャルグループ,プライム,銀行業,410,False,jpx_liquidity,JPX流動性,,,,2026-09-08,1896.0,-0.00784929356357933,-0.002105263157894721,0.20534011443102362,0.3869787856620337,0.599254533931834,1862.8,1658.65,0.01782263259609196,0.14309830283664415,-0.046277665995975825,0.48288077683798625,702000.0,1024495.0,0.6852156428289059,1932303955.0,302,19.816666666666666,17.160000000000004,9.55,8.333333333333336,9.316666666666665,3.1833333333333336,1.9866666666666666,5.763333333333334,1.2833333333333332,76.39,46.53,17.65,5.17,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,6027,6027.T,弁護士ドットコム,プライム,サービス業,340,False,jpx_liquidity,JPX流動性,,,,2026-09-08,4955.0,-0.01491053677932408,-0.059772296015180304,1.042456718878813,1.3528015194681862,0.7920433996383363,4498.5,3023.4,0.10147827053462266,0.6388833763312827,-0.07555970149253732,1.382064817256254,236700.0,575185.0,0.4115197718994758,2571927025.0,302,19.816666666666666,17.835,9.733333333333334,9.908333333333333,9.908333333333333,4.35,0.08666666666666668,4.6433333333333335,0.07583333333333334,76.36,47.39,19.82,4.44,v7,True,True,True,True,True,True,True,False,False,True,False,False
49,6058,6058.T,ベクトル,プライム,サービス業,576,False,jpx_liquidity,JPX流動性,,,,2026-09-08,2017.0,-0.018491484184914864,0.0,0.12493028443948684,0.37024456521739135,0.5131282820705176,1943.5,1820.9166666666667,0.03781836892204793,0.10768385886229459,-0.07815356489945158,0.5510760032738165,585800.0,490855.0,1.193427794358823,995021470.0,302,18.96666666666667,17.070000000000004,9.35,9.3,8.766666666666667,0.4166666666666666,6.826666666666667,4.538333333333333,0.7933333333333333,76.03,45.39,18.07,7.24,v7,True,True,True,True,True,True,True,False,False,True,True,True
50,8388,8388.T,阿波銀行,プライム,銀行業,442,False,jpx_liquidity,JPX流動性,,,,2026-09-08,9830.0,-0.014042126379137376,0.0061412487205732,0.1221461187214612,0.40629470672389134,0.8256373685148868,9528.0,8352.5,0.03169605373635598,0.17689314576474113,-0.03627450980392155,0.3809717633546821,76200.0,173065.0,0.4402969982376564,1647340850.0,302,18.9,17.28,9.75,9.083333333333332,9.583333333333336,2.65,0.08666666666666668,6.066666666666667,2.333333333333333,75.73,45.93,18.67,2.74,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,5021,5021.T,コスモエネルギーホールディングス,プライム,石油・石炭製品,362,False,jpx_liquidity,JPX流動性,,,,2026-09-08,4435.0,0.007954545454545547,0.01883758327590157,0.10158966716343776,0.2419490338840662,0.014304642713365068,4245.8,3979.75,0.04456168448819997,0.11439160751303468,-0.035025847901363316,0.23564313313115284,471600.0,565255.0,0.8343137168180733,2354106905.0,302,18.43333333333333,15.99,3.55,9.4,8.933333333333332,3.9833333333333325,3.986666666666667,6.125,4.993333333333334,75.4,37.97,18.33,7.97,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,3097,3097.T,物語コーポレーション,プライム,小売業,557,False,jpx_liquidity,JPX流動性,,,,2026-09-08,5890.0,0.017271157167530138,0.024347826086956514,0.08272058823529416,0.2452431289640591,0.2020408163265306,5716.5,5229.591951497396,0.030350739088603085,0.12628290211313886,0.0,0.35609671751146177,201300.0,193440.0,1.0406327543424319,1080305950.0,302,17.766666666666666,16.11,6.833333333333332,9.016666666666666,9.1,0.7333333333333333,6.066666666666666,6.935833333333332,2.6833333333333336,75.25,40.71,18.12,6.8,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,8366,8366.T,滋賀銀行,プライム,銀行業,429,False,jpx_liquidity,JPX流動性,,,,2026-09-08,2806.0,-0.0246784845324991,-0.018194541637508777,0.12826698833936478,0.23721340388007062,0.6499428970186079,2756.2,2625.95,0.018068354981496393,0.06856566195091318,-0.02940159114493257,0.33177773259645627,470600.0,664455.0,0.7082496181080735,1783565100.0,302,19.0,15.81,9.583333333333336,8.35,7.916666666666665,2.8666666666666667,2.2266666666666666,6.3116666666666665,3.045,75.11,44.39,16.27,5.09,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,8304,8304.T,あおぞら銀行,プライム,銀行業,215,False,jpx_liquidity,JPX流動性,,,,2026-09-08,3381.0,-0.007339988256018781,-0.02480530718200169,0.03584558823529416,0.23191838221898342,0.37197434926806805,3376.25,3084.25,0.001406886338393143,0.09621463889114046,-0.02480530718200169,0.23030805008082536,1078600.0,1522290.0,0.7085377950324839,5094137660.0,302,14.9,15.63,8.583333333333332,7.116666666666667,8.65,6.433333333333333,2.24,6.451666666666666,5.075,75.08,39.11,15.77,8.67,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,9984,9984.T,ソフトバンクグループ,プライム,情報・通信業,5,True,jpx_liquidity,JPX流動性,5.0,2.0,値上がり率・出来高,2026-09-08,6556.0,0.054527907350812255,0.24591410110224254,0.19547775346462437,0.012978986402966575,0.8348660111495265,5437.75,5827.483333333334,0.20564571743827864,0.12501394255381815,-0.24050046339202968,0.7904055245446425,110691100.0,38272260.0,2.892201819281119,237337820865.0,302,19.533333333333335,6.9,9.766666666666667,9.908333333333333,9.066666666666665,9.908333333333333,7.926666666666666,1.5516666666666667,0.22166666666666668,74.78,36.2,18.97,17.84,v7,True,True,True,True,True,True,True,True,False,False,True,False
56,8316,8316.T,三井住友フィナンシャルグループ,プライム,銀行業,14,True,jpx_liquidity,JPX流動性,49.0,1.0,出来高,2026-09-08,6928.0,-0.006880733944954143,-0.011556570124126142,0.04510484235933032,0.08148610677489843,0.37704083058738025,6850.9,6763.716666666666,0.011253995825366125,0.024288914132515993,-0.03964513446077067,0.2544855303289951,10044400.0,11007785.0,0.9124814846946956,75334214875.0,302,15.766666666666666,10.62,8.616666666666667,7.966666666666665,6.316666666666667,9.783333333333335,5.026666666666666,5.915,4.678333333333333,74.69,35.0,14.28,14.81,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,8015,8015.T,豊田通商,プライム,卸売業,87,False,jpx_liquidity,JPX流動性,,,,2026-09-08,7482.0,-0.025781249999999978,-0.029194239003503264,0.0138211382113822,0.21185617103984455,0.1988716638951693,7427.15,6736.916666666667,0.007385066950310826,0.11059708323540685,-0.029194239003503264,0.32977828996481634,1823200.0,2021415.0,0.901942451203736,14795275945.0,302,13.066666666666665,15.270000000000003,6.8,7.8,8.8,8.566666666666668,4.8933333333333335,6.335,3.0916666666666663,74.62,35.14,16.6,13.46,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,8876,8876.T,リログループ,プライム,サービス業,571,False,jpx_liquidity,JPX流動性,,,,2026-09-08,2247.5,0.0006678539626001623,-0.006629834254143652,0.038346038346038336,0.2376101321585904,0.2131168150201641,2191.925,2055.0583333333334,0.02535442590417092,0.09364292173377065,-0.019415357766143115,0.16984662770717476,464200.0,469460.0,0.9887956375410045,1022241187.5,302,15.166666666666664,15.84,6.983333333333335,8.783333333333333,8.6,0.5,5.76,6.626666666666668,6.183333333333333,74.44,37.99,17.38,6.26,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,8524,8524.T,北洋銀行,プライム,銀行業,415,False,jpx_liquidity,JPX流動性,,,,2026-09-08,1294.0,-0.02998500749625188,-0.02191987906273618,0.07475083056478415,0.2686274509803921,0.3784748288780351,1290.6,1191.9048299153646,0.0026344335967767307,0.08565714939831648,-0.02998500749625188,0.3341903892898293,1254700.0,1507905.0,0.832081596652309,1911897360.0,302,17.3,16.35,8.633333333333333,7.2666666666666675,8.516666666666667,3.1,3.973333333333333,6.3,2.986666666666667,74.43,42.28,15.78,7.07,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,4722,4722.T,フューチャー,プライム,情報・通信業,388,False,jpx_liquidity,JPX流動性,,,,2026-09-08,2446.0,0.0,-0.000408663669799747,0.0008183306055646877,0.6328437917222964,0.4923733984136669,2446.7,2095.377870686849,-0.00028609964441894675,0.16733121706502518,-0.002039983680130586,0.006452507826599782,562800.0,919380.0,0.6121516674280494,2095980745.0,302,11.866666666666667,17.835,9.283333333333333,7.0,9.55,3.55,1.2266666666666666,6.86,6.935833333333332,74.11,38.98,16.55,4.78,v7,True,True,True,True,False,True,False,False,True,True,True,False
61,8601,8601.T,大和証券グループ本社,プライム,証券、商品先物取引業,150,True,jpx_liquidity,JPX流動性,144.0,1.0,出来高,2026-09-08,1834.5,-0.01714438789177608,-0.013974737973662998,0.02571987699189271,0.16884358075820316,0.30604878073368647,1814.625,1762.2083333333333,0.010952676172762965,0.04102333719528062,-0.02368281000532202,0.20416368395310042,3497400.0,4481825.0,0.7803517540287718,8182811087.5,302,14.2,14.069999999999999,7.866666666666665,7.933333333333333,7.033333333333335,7.5166666666666675,3.24,6.475,5.53,73.86,36.14,14.97,10.76,v7,True,True,True,True,True,True,True,False,True,True,True,True
62,2531,2531.T,宝ホールディングス,プライム,食料品,568,False,jpx_liquidity,JPX流動性,,,,2026-09-08,2435.0,-0.006122448979591799,0.11390667886550787,0.21234752302713478,0.12367328103368713,0.7732284245720187,2183.075,2163.075,0.11539915028114023,0.12571223836436562,-0.00915564598168872,0.380929363213498,372100.0,492020.0,0.7562700703223446,1045911777.5,302,19.816666666666666,12.660000000000002,9.716666666666667,9.908333333333333,9.083333333333332,0.55,2.973333333333333,6.778333333333333,2.345,73.83,42.19,18.99,3.52,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,2269,2269.T,明治ホールディングス,プライム,食料品,231,False,jpx_liquidity,JPX流動性,,,,2026-09-08,4406.0,0.008007320979180887,-0.03036971830985913,0.05155131264916468,0.18218406224845718,0.1359593518999287,4374.9,3980.9,0.007108733913918197,0.10678489788741241,-0.03036971830985913,0.1682301524321815,747700.0,1113900.0,0.6712451746117246,4692632315.0,302,16.233333333333334,14.58,5.9,7.766666666666665,8.75,6.166666666666668,1.8666666666666665,6.288333333333332,6.206666666666667,73.76,36.71,16.52,8.03,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,6417,6417.T,ＳＡＮＫＹＯ,プライム,機械,428,False,jpx_liquidity,JPX流動性,,,,2026-09-08,2011.5,0.007513148009015813,-0.009601181683899562,0.0498434237995824,0.25954915466499684,-0.004289694020840562,1968.675,1781.7666666666667,0.02175320964608174,0.1289357005219538,-0.009601181683899562,0.17038712910888093,785000.0,908765.0,0.8638096757687631,1786981805.0,302,16.2,16.26,3.083333333333334,8.583333333333332,9.15,2.8833333333333333,4.36,6.7666666666666675,6.16,73.45,35.54,17.73,7.24,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,3778,3778.T,さくらインターネット,プライム,情報・通信業,210,True,jpx_liquidity,JPX流動性,144.0,1.0,値上がり率,2026-09-08,3700.0,0.019283746556473913,-0.0237467018469657,0.11613876319758676,0.3821441912588719,0.3272714916180255,3696.75,3224.633333333333,0.0008791506052614473,0.14741727741655386,-0.13953488372093026,0.8237322112015008,1088900.0,1373810.0,0.7926132434616141,5299761150.0,302,18.733333333333334,17.13,8.183333333333335,7.066666666666667,9.416666666666668,6.516666666666665,3.333333333333334,2.788333333333333,0.16333333333333336,73.33,44.05,16.48,9.85,v7,True,True,True,True,True,True,True,False,False,True,False,False
66,8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム,保険業,60,False,jpx_liquidity,JPX流動性,,,,2026-09-08,5078.0,-0.013789085259273692,-0.021014073645652553,0.05156347069786715,0.10463345660213186,0.2978069891372128,5019.0,4757.933333333333,0.011755329746961474,0.06727010326612404,-0.030916030534351102,0.24585762256238508,2476500.0,4010060.0,0.6175718069056323,19752385835.0,302,16.266666666666666,11.79,7.766666666666665,8.016666666666666,7.866666666666665,9.016666666666666,1.3066666666666666,6.265,4.783333333333333,73.08,35.82,15.88,10.32,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,9722,9722.T,藤田観光,プライム,サービス業,558,False,jpx_liquidity,JPX流動性,,,,2026-09-08,2817.0,-0.02761477390403866,-0.06721854304635766,0.1992337164750957,0.6033010813887307,0.345272206303725,2685.85,2180.633333333333,0.04882997933615063,0.2918265335758725,-0.07182866556836898,0.40853486410900364,189200.0,415785.0,0.4550428707144317,1076227175.0,302,19.6,17.835,8.383333333333335,9.483333333333334,9.908333333333333,0.7166666666666667,0.18666666666666668,4.865,2.006666666666667,72.98,45.82,19.39,0.9,v7,True,True,True,True,True,True,True,False,False,True,True,True
68,3038,3038.T,神戸物産,プライム,卸売業,200,True,jpx_liquidity,JPX流動性,46.0,2.0,値上がり率・出来高,2026-09-08,3108.0,0.04120603015075375,0.10369318181818188,0.09225092250922518,0.14454060025777937,-0.17406324740898216,2850.075,2740.641666666667,0.09049761848372428,0.13404099404944692,-0.15290269828291092,0.27045931270700074,3815600.0,1777185.0,2.1469908872739754,5541269862.5,302,18.03333333333333,13.47,0.85,9.783333333333335,9.2,6.683333333333333,7.926666666666666,2.648333333333334,4.281666666666667,72.88,32.35,18.98,14.61,v7,True,True,True,True,True,True,True,True,False,True,True,True
69,9110,9110.T,ＮＳユナイテッド海運,プライム,海運業,441,False,jpx_liquidity,JPX流動性,,,,2026-09-08,10480.0,-0.0019047619047618536,-0.0009532888465204614,0.002870813397129135,0.48441926345609065,0.5226481698921166,10465.0,8482.666666666666,0.0014333492594362784,0.2354605469977995,-0.0028544243577545148,0.025056420061987356,57400.0,160810.0,0.3569429761830732,1650417250.0,302,12.1,17.835,9.366666666666667,7.133333333333335,9.908333333333333,2.666666666666667,0.08666666666666668,6.836666666666668,6.935833333333332,72.87,39.3,17.04,2.75,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,8078,8078.T,阪和興業,プライム,卸売業,595,False,jpx_liquidity,JPX流動性,,,,2026-09-08,1914.0,-0.010341261633919352,-0.017957927142124186,0.08074534161490687,0.1225806451612903,0.22965275840588828,1871.65,1769.3,0.02262709374081684,0.08178375628779744,-0.022471910112359605,0.25718375603401,567900.0,474980.0,1.1956292896543013,901326755.0,302,17.633333333333336,12.63,7.133333333333335,8.666666666666668,8.4,0.10833333333333335,6.84,6.545,4.6433333333333335,72.6,37.4,17.07,6.95,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,8358,8358.T,スルガ銀行,プライム,銀行業,368,False,jpx_liquidity,JPX流動性,,,,2026-09-08,2908.0,-0.01922428330522763,-0.029048414023372326,0.055535390199636936,0.23534409515717924,0.5559009726301272,2915.35,2686.1833333333334,-0.002521138113777077,0.0825768903835058,-0.029048414023372326,0.24092257700341735,440700.0,839285.0,0.5250898085870711,2326139630.0,302,16.46666666666667,15.75,9.5,6.7333333333333325,8.433333333333335,3.8833333333333324,0.5333333333333333,6.346666666666667,4.911666666666667,72.56,41.72,15.17,4.42,v7,True,True,True,True,False,True,False,False,True,True,True,False
72,3994,3994.T,マネーフォワード,プライム,情報・通信業,256,False,jpx_liquidity,JPX流動性,,,,2026-09-08,6045.0,-0.028291271499758852,-0.03849212661046608,0.123397138078424,0.56282316442606,0.8796641791044777,6195.4,5282.6,-0.024276075798172814,0.1443228713133684,-0.0993742550655542,0.8659504942255632,425600.0,649890.0,0.6548800566249673,4139307760.0,302,18.933333333333334,17.835,9.908333333333333,4.966666666666666,9.35,5.749999999999999,1.7466666666666666,3.78,0.07583333333333334,72.35,46.68,14.32,7.5,v7,True,True,True,True,False,True,False,False,False,True,False,False
73,7189,7189.T,西日本フィナンシャルホールディングス,プライム,銀行業,394,False,jpx_liquidity,JPX流動性,,,,2026-09-08,4815.0,-0.0251062968212189,-0.019747557003257366,0.08961303462321801,0.15495322619333174,0.2523854216541548,4793.1,4455.883333333333,0.004569068035300772,0.08059382165152451,-0.03949730700179532,0.32544486955527785,384700.0,430385.0,0.8938508544675117,2050372450.0,302,17.93333333333333,13.68,7.433333333333333,7.533333333333332,8.35,3.45,4.786666666666667,5.926666666666668,3.1733333333333333,72.27,39.05,15.88,8.24,v7,True,True,True,True,True,True,True,False,True,True,True,True
74,7832,7832.T,バンダイナムコホールディングス,プライム,その他製品,88,False,jpx_liquidity,JPX流動性,,,,2026-09-08,5353.0,0.0016841317365270392,-0.07387543252595152,-0.013998894824092889,0.46017457719585386,0.2711969964208485,5510.15,4588.7,-0.02852009473426309,0.16656133545448615,-0.07387543252595152,0.2892733685324682,2614100.0,2746235.0,0.9518850353301884,14519849980.0,302,10.366666666666665,17.64,7.55,4.616666666666666,9.533333333333335,8.55,5.373333333333332,4.748333333333333,3.8733333333333335,72.25,35.56,14.15,13.92,v7,True,True,False,True,False,True,False,False,False,True,True,False
75,8354,8354.T,ふくおかフィナンシャルグループ,プライム,銀行業,244,False,jpx_liquidity,JPX流動性,,,,2026-09-08,7730.0,-0.017289600813628292,-0.026570960836166724,0.06444505645827592,0.12567351099461188,0.2868223015146034,7729.95,7418.35,6.468347143240294e-06,0.04201068970862787,-0.026570960836166724,0.2462892501762629,493500.0,617535.0,0.7991449877334887,4403174320.0,302,17.06666666666667,12.69,7.716666666666665,7.0166666666666675,7.083333333333335,5.95,3.493333333333333,6.37,4.7716666666666665,72.16,37.47,14.1,9.44,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,9505,9505.T,北陸電力,プライム,電気・ガス業,590,False,jpx_liquidity,JPX流動性,,,,2026-09-08,1073.5,0.00798122065727691,0.0032710280373831058,0.15928725701943836,0.24218929048432836,0.03396290925756551,1003.9499969482422,938.0700022379557,0.0692763616347154,0.14437088643592544,-0.04077044546013908,0.27824224574867457,747600.0,923910.0,0.8091697243237977,922248319.8776245,302,19.233333333333334,16.02,4.1,9.683333333333335,9.366666666666667,0.10833333333333335,3.5733333333333333,5.868333333333334,4.165,72.12,39.35,19.05,3.68,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,9602,9602.T,東宝,プライム,情報・通信業,209,True,jpx_liquidity,JPX流動性,140.0,1.0,値上がり率,2026-09-08,1602.0,0.019732654360280044,0.00881612090680095,0.06127856906260343,0.22103658536585358,-0.013850415512465353,1545.07939453125,1431.75146484375,0.036839922705731665,0.11890927953395147,-0.07237984944991316,0.19271788606644166,2179100.0,3402485.0,0.640443675725242,5301797625.0,302,16.733333333333334,15.51,2.8666666666666667,9.25,8.983333333333333,6.533333333333332,1.613333333333333,4.841666666666667,5.716666666666668,72.05,35.11,18.23,8.15,v7,True,True,True,True,True,True,True,False,False,True,True,True
78,9433,9433.T,ＫＤＤＩ,プライム,情報・通信業,52,True,jpx_liquidity,JPX流動性,99.0,1.0,出来高,2026-09-08,2990.5,0.009962850388382405,-0.005487196541403394,0.05671378091872792,0.07999277717587572,0.15314761661473342,2909.9,2845.2833333333333,0.02769854634179869,0.051037682246056315,-0.037805662805662776,0.15984803242692916,5150700.0,8742055.0,0.5891864098315556,24023907560.0,302,16.533333333333335,10.5,6.2,8.916666666666668,7.4,9.15,0.9466666666666668,5.996666666666667,6.37,72.01,33.23,16.32,10.1,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,8766,8766.T,東京海上ホールディングス,プライム,保険業,28,True,jpx_liquidity,JPX流動性,115.0,1.0,出来高,2026-09-08,7871.0,-0.006563170516218575,0.008326928004099399,0.015350877192982448,0.07453924914675758,0.3532065669244169,7611.1,7623.866666666667,0.03414749510583226,0.03241574703999728,-0.06219468604789702,0.21161608045919048,4357300.0,5141610.0,0.8474582864122328,39419034225.0,302,13.2,10.11,8.466666666666667,9.116666666666665,6.7,9.55,4.2,5.215,5.448333333333332,72.01,31.78,15.82,13.75,v7,True,True,True,True,True,True,True,False,False,True,True,True
80,5830,5830.T,いよぎんホールディングス,プライム,銀行業,281,False,jpx_liquidity,JPX流動性,,,,2026-09-08,3818.0,-0.037802419354838745,-0.04645354645354649,0.028279019660651716,0.24162601626016267,0.3071597050656454,3930.35,3552.4333333333334,-0.02858524050020983,0.07475627034990096,-0.05471651398861099,0.31944619504448996,1015300.0,889890.0,1.140927530368922,3475967990.0,302,14.433333333333335,15.96,7.883333333333333,4.6,8.2,5.333333333333334,6.6,5.6,3.3016666666666667,71.91,38.28,12.8,11.93,v7,True,True,True,True,False,True,False,False,False,True,True,False
81,8377,8377.T,ほくほくフィナンシャルグループ,プライム,銀行業,298,False,jpx_liquidity,JPX流動性,,,,2026-09-08,8076.0,-0.031073785242951457,-0.039257673090649536,0.03831319105168429,0.24150653343581863,0.42032587984147995,8247.55,7586.083333333333,-0.020800116398203006,0.0645809761295355,-0.06005586592178769,0.3514108401165624,384400.0,393495.0,0.9768866186355608,3250069410.0,302,15.133333333333335,15.93,8.933333333333332,5.2333333333333325,7.75,5.05,5.64,5.355,2.7183333333333333,71.74,40.0,12.98,10.69,v7,True,True,True,True,False,True,False,False,False,True,True,False
82,4768,4768.T,大塚商会,プライム,情報・通信業,255,False,jpx_liquidity,JPX流動性,,,,2026-09-08,3512.0,-0.004252906152537594,-0.04435374149659865,0.02063353676256896,0.2318484742195721,0.19010504913588622,3533.6,3169.5130126953127,-0.006112746207833308,0.10805665915643003,-0.04435374149659865,0.2620030974233285,1001400.0,1176040.0,0.851501649603755,4145128025.0,302,13.733333333333334,15.6,6.783333333333332,6.5,8.783333333333333,5.766666666666667,4.253333333333333,5.798333333333334,4.515,71.73,36.12,15.28,10.02,v7,True,True,True,True,False,True,False,False,True,True,True,False
83,7180,7180.T,九州フィナンシャルグループ,プライム,銀行業,440,False,jpx_liquidity,JPX流動性,,,,2026-09-08,1585.5,-0.01643920595533499,-0.005956112852664619,0.07600950118764849,0.09723183391003465,0.3699977775693992,1554.8,1520.3083333333334,0.0197453048623617,0.042880556027560246,-0.021296296296296258,0.247847269855815,962900.0,1084115.0,0.8881899060524022,1656878275.0,302,17.4,11.4,8.566666666666668,8.466666666666667,7.116666666666667,2.683333333333333,4.733333333333333,6.5683333333333325,4.725,71.66,37.37,15.58,7.42,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,8341,8341.T,七十七銀行,プライム,銀行業,361,False,jpx_liquidity,JPX流動性,,,,2026-09-08,3885.0,-0.028021015761821366,-0.03165503489531407,0.07737104825291174,0.1891643709825528,0.30360775766941583,3872.8,3603.1666666666665,0.0031501755835570133,0.07821823396086791,-0.036219300421731604,0.3070343324107646,440500.0,617425.0,0.713446977365672,2358032570.0,302,17.466666666666665,14.7,7.833333333333332,7.383333333333333,8.283333333333335,4.0,2.2933333333333334,6.078333333333332,3.558333333333333,71.6,40.0,15.67,6.29,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,9509,9509.T,北海道電力,プライム,電気・ガス業,348,False,jpx_liquidity,JPX流動性,,,,2026-09-08,1131.0,-0.008329679964927617,-0.03415883859948765,0.0932817786370228,0.2180936995153473,0.08619918936754467,1089.475,1014.6699981689453,0.0381146882672847,0.11464811420558574,-0.03415883859948765,0.33315828700483097,1394400.0,2244770.0,0.6211772252836594,2465191125.0,302,18.1,15.42,5.0,9.316666666666665,8.95,4.216666666666668,1.32,6.183333333333333,3.0216666666666665,71.53,38.52,18.27,5.54,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,5401,5401.T,日本製鉄,プライム,鉄鋼,46,True,jpx_liquidity,JPX流動性,12.0,1.0,出来高,2026-09-08,677.9000244140625,-0.028100323420698903,-0.03198623985343896,-0.016681171442913922,0.22897036696559425,0.16622266742897818,680.2800018310547,621.0483327229817,-0.0034985262106577153,0.09154149314243387,-0.037893772490797506,0.2969339416848313,37487400.0,40942085.0,0.9156201986293566,27826305306.566772,302,10.033333333333335,15.54,6.5,6.666666666666665,8.583333333333332,9.25,5.066666666666666,5.973333333333334,3.733333333333334,71.35,32.07,15.25,14.32,v7,True,True,False,True,False,True,False,False,True,True,True,False
87,3349,3349.T,コスモス薬品,プライム,小売業,335,True,jpx_liquidity,JPX流動性,104.0,1.0,値上がり率,2026-09-08,6818.0,0.025571600481347767,0.05199814843388362,0.05199814843388362,0.12211981566820285,-0.0019657251075458904,6536.05,6391.0,0.04313767489538778,0.0668127053669223,-0.026556253569388955,0.28233998981617875,533100.0,387670.0,1.3751386488508268,2636439745.0,302,16.3,12.570000000000002,3.1166666666666663,9.366666666666667,7.85,4.433333333333334,7.24,6.381666666666666,4.048333333333334,71.31,31.99,17.22,11.67,v7,True,True,True,True,True,True,True,True,True,True,True,True
88,8729,8729.T,ソニーフィナンシャルグループ,プライム,保険業,129,True,jpx_liquidity,JPX流動性,10.0,1.0,出来高,2026-09-08,162.3000030517578,0.003090234799563385,0.004953579267850339,0.03838771518138184,0.14699648799828835,0.12372379904151942,159.6150016784668,152.97666753133137,0.016821735708149488,0.06094612773883901,-0.021109770419650786,0.25996028038386126,42373300.0,62858310.0,0.6741081648552116,9551626848.709488,231,15.2,13.53,5.616666666666666,8.266666666666667,7.633333333333333,7.866666666666665,1.88,6.58,4.55,71.12,34.35,15.9,9.75,v7,False,True,True,True,True,True,True,False,True,True,True,False
89,6178,6178.T,日本郵政,プライム,サービス業,105,True,jpx_liquidity,JPX流動性,117.0,1.0,出来高,2026-09-08,2445.0,-0.020824989987985543,-0.04267815191855917,0.04733347611908334,0.054788610871440824,0.3919592266161165,2420.7,2357.3166666666666,0.010038418639236601,0.037196247145412586,-0.04267815191855917,0.24147219243150916,4244300.0,5291480.0,0.802100735522009,12725946187.5,302,16.03333333333333,9.09,8.716666666666667,7.9,6.8166666666666655,8.266666666666667,3.533333333333333,5.856666666666667,4.9,71.11,33.84,14.72,11.8,v7,True,True,True,True,True,True,True,False,True,True,True,True
