code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
3793,ドリコム,情報・通信業,グロース,3793.T,(株)ドリコム,91,1,値上がり率,160,2026-09-08,2026-08-20,3,1,66.0,-25.0
7299,フジオーゼックス,輸送用機器,スタンダード,7299.T,フジオーゼックス(株),91,1,出来高増加率,160,2026-09-08,2026-06-15,4,2,113.0,22.0
8750,第一ライフグループ,保険業,プライム,8750.T,(株)第一ライフグループ,91,1,出来高,160,2026-09-08,2026-06-15,57,6,109.0,18.0
1911,住友林業,建設業,プライム,1911.T,住友林業(株),92,1,出来高,159,2026-09-08,2026-06-15,27,5,86.0,-6.0
6824,新コスモス電機,電気機器,スタンダード,6824.T,新コスモス電機(株),92,1,値上がり率,159,2026-09-08,2026-06-30,7,2,75.0,-17.0
463A,インテリックスホールディングス,不動産業,スタンダード,463A.T,(株)インテリックスホールディングス,93,2,値上がり率・出来高増加率,258,2026-09-08,2026-07-13,4,2,68.0,-25.0
4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),93,1,出来高,158,2026-09-08,2026-06-23,31,2,100.0,7.0
2788,アップルインターナショナル,卸売業,スタンダード,2788.T,アップルインターナショナル(株),94,1,出来高増加率,157,2026-09-08,2026-07-06,3,1,88.0,-6.0
4448,ｋｕｂｅｌｌ,情報・通信業,グロース,4448.T,(株)ｋｕｂｅｌｌ,94,1,値上がり率,157,2026-09-08,2026-07-27,6,3,45.0,-49.0
6659,メディアリンクス,電気機器,スタンダード,6659.T,(株)メディアリンクス,94,1,出来高,157,2026-09-08,2026-06-15,35,2,65.0,-29.0
298A,ＧＶＡ　ＴＥＣＨ,情報・通信業,グロース,298A.T,ＧＶＡ　ＴＥＣＨ(株),95,1,値上がり率,156,2026-09-08,2026-06-17,12,1,85.0,-10.0
3071,ストリーム,小売業,スタンダード,3071.T,(株)ストリーム,95,1,出来高増加率,156,2026-09-08,2026-08-14,2,1,45.0,-50.0
3382,セブン＆アイ・ホールディングス,小売業,プライム,3382.T,(株)セブン＆アイ・ホールディングス,95,1,出来高,156,2026-09-08,2026-06-15,58,6,136.0,41.0
6721,ウインテスト,電気機器,スタンダード,6721.T,ウインテスト(株),96,1,値上がり率,155,2026-09-08,2026-06-17,7,1,39.0,-57.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,96,1,出来高,155,2026-09-08,2026-06-17,44,6,97.0,1.0
8031,三井物産,卸売業,プライム,8031.T,三井物産(株),97,1,出来高,154,2026-09-08,2026-06-15,58,6,104.0,7.0
2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),98,1,出来高,153,2026-09-08,2026-06-15,58,6,129.0,31.0
8179,ロイヤルホールディングス,小売業,プライム,8179.T,ロイヤルホールディングス(株),98,1,値上がり率,153,2026-09-08,2026-07-29,2,1,102.0,4.0
4371,コアコンセプト・テクノロジー,情報・通信業,グロース,4371.T,(株)コアコンセプト・テクノロジー,99,1,値上がり率,152,2026-09-08,2026-06-18,4,1,90.0,-9.0
9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),99,1,出来高,152,2026-09-08,2026-06-15,58,6,118.0,19.0
2127,日本Ｍ＆Ａセンターホールディングス,サービス業,プライム,2127.T,(株)日本Ｍ＆Ａセンターホールディングス,100,1,出来高,151,2026-09-08,2026-07-30,8,4,72.0,-28.0
2375,ギグワークス,サービス業,スタンダード,2375.T,ギグワークス(株),100,1,値上がり率,151,2026-09-08,2026-08-13,3,1,136.0,36.0
3659,ネクソン,情報・通信業,プライム,3659.T,(株)ネクソン,101,1,値上がり率,150,2026-09-08,2026-07-09,13,1,144.0,43.0
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),101,1,出来高,150,2026-09-08,2026-06-15,58,6,147.0,46.0
3656,ＫＬａｂ,情報・通信業,プライム,3656.T,ＫＬａｂ(株),102,1,出来高,149,2026-09-08,2026-06-17,21,2,132.0,30.0
7552,ハピネット,卸売業,プライム,7552.T,(株)ハピネット,102,1,値上がり率,149,2026-09-08,2026-06-25,7,1,52.0,-50.0
1997,暁飯島工業,建設業,スタンダード,1997.T,暁飯島工業(株),103,1,値上がり率,148,2026-09-08,2026-06-29,5,1,112.0,9.0
3349,コスモス薬品,小売業,プライム,3349.T,(株)コスモス薬品,104,1,値上がり率,147,2026-09-08,2026-07-17,5,1,86.0,-18.0
4754,トスネット,サービス業,スタンダード,4754.T,(株)トスネット,104,1,出来高増加率,147,2026-09-08,2026-06-17,6,1,114.0,10.0
6594,ニデック,電気機器,プライム,6594.T,ニデック(株),104,1,出来高,147,2026-09-08,2026-06-15,39,3,128.0,24.0
2695,くら寿司,小売業,プライム,2695.T,くら寿司(株),105,1,値上がり率,146,2026-09-08,2026-06-26,2,1,93.0,-12.0
7966,リンテック,その他製品,プライム,7966.T,リンテック(株),105,1,出来高,146,2026-09-08,2026-08-05,6,2,76.0,-29.0
1801,大成建設,建設業,プライム,1801.T,大成建設(株),106,1,値上がり率,145,2026-09-08,2026-06-15,4,1,128.0,22.0
278A,Ｔｅｒｒａ　Ｄｒｏｎｅ,精密機器,グロース,278A.T,Ｔｅｒｒａ　Ｄｒｏｎｅ(株),106,1,出来高,145,2026-09-08,2026-06-18,22,3,34.0,-72.0
7687,ミクリード,卸売業,グロース,7687.T,(株)ミクリード,106,1,出来高増加率,145,2026-09-08,2026-08-21,3,1,81.0,-25.0
1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,107,1,出来高,144,2026-09-08,2026-06-15,48,6,106.0,-1.0
9887,松屋フーズホールディングス,小売業,プライム,9887.T,(株)松屋フーズホールディングス,107,1,値上がり率,144,2026-09-08,2026-08-19,2,1,126.0,19.0
4584,キッズウェル・バイオ,医薬品,グロース,4584.T,キッズウェル・バイオ(株),108,1,値上がり率,143,2026-09-08,2026-06-26,6,1,29.0,-79.0
6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,109,1,出来高,142,2026-09-08,2026-06-15,58,6,146.0,37.0
3695,ＧＭＯプロダクトプラットフォーム,情報・通信業,グロース,3695.T,ＧＭＯプロダクトプラットフォーム(株),110,1,値上がり率,141,2026-09-08,2026-06-22,4,1,110.0,0.0
6326,クボタ,機械,プライム,6326.T,(株)クボタ,110,1,出来高,141,2026-09-08,2026-06-19,24,6,125.0,15.0
4751,サイバーエージェント,サービス業,プライム,4751.T,(株)サイバーエージェント,111,1,出来高,140,2026-09-08,2026-06-15,36,2,90.0,-21.0
8143,ラピーヌ,繊維製品,スタンダード,8143.T,(株)ラピーヌ,111,1,出来高増加率,140,2026-09-08,2026-06-17,11,2,90.0,-21.0
2726,パルグループホールディングス,小売業,プライム,2726.T,(株)パルグループホールディングス,112,1,値上がり率,139,2026-09-08,2026-06-23,6,3,88.0,-24.0
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),112,1,出来高,139,2026-09-08,2026-06-17,56,1,106.0,-6.0
2488,ＪＴＰ,サービス業,スタンダード,2488.T,ＪＴＰ(株),113,1,出来高増加率,138,2026-09-08,2026-08-12,2,1,139.0,26.0
7073,ジェイック,サービス業,グロース,7073.T,(株)ジェイック,113,1,値上がり率,138,2026-09-08,2026-06-19,5,1,67.0,-46.0
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,113,1,出来高,138,2026-09-08,2026-06-15,57,6,111.0,-2.0
3558,ジェイドグループ,小売業,グロース,3558.T,ジェイドグループ(株),114,1,値上がり率,137,2026-09-08,2026-07-16,2,1,87.0,-27.0
6470,大豊工業,機械,スタンダード,6470.T,大豊工業(株),114,1,出来高増加率,137,2026-09-08,2026-08-25,3,2,148.0,34.0
6472,ＮＴＮ,機械,プライム,6472.T,ＮＴＮ(株),114,1,出来高,137,2026-09-08,2026-06-15,20,1,118.0,4.0
2871,ニチレイ,食料品,プライム,2871.T,(株)ニチレイ,115,1,値上がり率,136,2026-09-08,2026-06-23,7,1,147.0,32.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),115,1,出来高,136,2026-09-08,2026-06-15,55,6,98.0,-17.0
2593,伊藤園,食料品,プライム,2593.T,(株)伊藤園,116,1,値上がり率,135,2026-09-08,2026-07-17,4,1,19.0,-97.0
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),116,1,出来高,135,2026-09-08,2026-06-15,56,1,79.0,-37.0
4563,アンジェス,医薬品,グロース,4563.T,アンジェス(株),116,1,出来高増加率,135,2026-09-08,2026-06-17,11,2,50.0,-66.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),117,1,出来高,134,2026-09-08,2026-06-15,54,1,75.0,-42.0
7896,セブン工業,その他製品,スタンダード,7896.T,セブン工業(株),117,1,出来高増加率,134,2026-09-08,2026-06-30,4,1,102.0,-15.0
3110,日東紡績,ガラス・土石製品,プライム,3110.T,日東紡,118,1,出来高,133,2026-09-08,2026-06-24,46,2,113.0,-5.0
9978,文教堂グループホールディングス,小売業,スタンダード,9978.T,(株)文教堂グループホールディングス,118,1,値上がり率,133,2026-09-08,2026-07-16,4,1,56.0,-62.0
485A,パワーエックス,電気機器,グロース,485A.T,(株)パワーエックス,119,1,出来高,132,2026-09-08,2026-06-17,44,6,39.0,-80.0
5025,マーキュリー,情報・通信業,グロース,5025.T,(株)マーキュリー,119,1,値上がり率,132,2026-09-08,2026-06-18,8,2,108.0,-11.0
3625,テックファームホールディングス,情報・通信業,グロース,3625.T,テックファームホールディングス(株),120,1,値上がり率,131,2026-09-08,2026-07-07,4,2,72.0,-48.0
5110,住友ゴム工業,ゴム製品,プライム,5110.T,住友ゴム工業(株),120,1,出来高,131,2026-09-08,2026-06-15,6,1,60.0,-60.0
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),121,1,出来高,130,2026-09-08,2026-06-15,55,1,136.0,15.0
581A,ＧＯ,情報・通信業,グロース,581A.T,ＧＯ(株),122,1,出来高,129,2026-09-08,2026-07-03,20,3,115.0,-7.0
194A,ＷＯＬＶＥＳ　ＨＡＮＤ,サービス業,グロース,194A.T,(株)ＷＯＬＶＥＳ　ＨＡＮＤ,123,1,値上がり率,128,2026-09-08,2026-06-29,10,1,108.0,-15.0
3682,エンカレッジ・テクノロジ,情報・通信業,スタンダード,3682.T,エンカレッジ・テクノロジ(株),123,1,出来高増加率,128,2026-09-08,2026-06-26,8,2,63.0,-60.0
6471,日本精工,機械,プライム,6471.T,日本精工(株),123,1,出来高,128,2026-09-08,2026-06-15,7,1,149.0,26.0
4506,住友ファーマ,医薬品,プライム,4506.T,住友ファーマ(株),124,1,出来高,127,2026-09-08,2026-06-19,27,6,94.0,-30.0
9051,センコン物流,陸運業,スタンダード,9051.T,センコン物流(株),124,1,値上がり率,127,2026-09-08,2026-06-15,8,3,111.0,-13.0
2282,日本ハム,食料品,プライム,2282.T,日本ハム(株),125,1,値上がり率,126,2026-09-08,2026-09-08,1,1,,
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),125,1,出来高,126,2026-09-08,2026-06-15,51,1,91.0,-34.0
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),126,1,出来高,125,2026-09-08,2026-06-15,56,1,134.0,8.0
7359,東京通信グループ,サービス業,グロース,7359.T,(株)東京通信グループ,126,1,値上がり率,125,2026-09-08,2026-06-17,6,1,69.0,-57.0
2323,ｆｏｎｆｕｎ,情報・通信業,スタンダード,2323.T,(株)ｆｏｎｆｕｎ,127,1,出来高増加率,124,2026-09-08,2026-07-08,7,1,106.0,-21.0
3222,ユナイテッド・スーパーマーケット・ホールディングス,小売業,スタンダード,3222.T,ユナイテッド・スーパーマーケット・ホールディングス(株),127,1,値上がり率,124,2026-09-08,2026-09-08,1,1,,
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),127,1,出来高,124,2026-09-08,2026-06-15,44,1,108.0,-19.0
7255,桜井製作所,輸送用機器,スタンダード,7255.T,(株)桜井製作所,128,1,出来高増加率,123,2026-09-08,2026-06-17,12,1,33.0,-95.0
7936,アシックス,その他製品,プライム,7936.T,(株)アシックス,128,1,出来高,123,2026-09-08,2026-06-19,29,6,150.0,22.0
219A,Ｈｅａｒｔｓｅｅｄ,医薬品,グロース,219A.T,Ｈｅａｒｔｓｅｅｄ(株),129,1,値上がり率,122,2026-09-08,2026-06-15,10,1,51.0,-78.0
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),129,1,出来高,122,2026-09-08,2026-06-15,45,1,115.0,-14.0
9307,杉村倉庫,倉庫・運輸関連業,スタンダード,9307.T,(株)杉村倉庫,129,1,出来高増加率,122,2026-09-08,2026-06-24,8,2,140.0,11.0
368A,北里,精密機器,プライム,368A.T,(株)北里,130,1,値上がり率,121,2026-09-08,2026-06-25,3,1,50.0,-80.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),131,1,出来高,120,2026-09-08,2026-06-15,53,1,107.0,-24.0
7254,ユニバンス,輸送用機器,スタンダード,7254.T,(株)ユニバンス,131,1,出来高増加率,120,2026-09-08,2026-06-24,11,1,138.0,7.0
9562,ビジネスコーチ,サービス業,グロース,9562.T,ビジネスコーチ(株),131,1,値上がり率,120,2026-09-08,2026-08-14,4,1,24.0,-107.0
4124,大阪油化工業,化学,スタンダード,4124.T,大阪油化工業(株),132,1,値上がり率,119,2026-09-08,2026-07-21,5,1,47.0,-85.0
5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,132,1,出来高,119,2026-09-08,2026-06-19,33,3,124.0,-8.0
6400,不二精機,機械,スタンダード,6400.T,不二精機(株),133,1,出来高増加率,118,2026-09-08,2026-06-30,5,1,33.0,-100.0
6630,ヤーマン,電気機器,プライム,6630.T,ヤーマン(株),134,1,値上がり率,117,2026-09-08,2026-08-19,2,1,86.0,-48.0
6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,134,1,出来高,117,2026-09-08,2026-06-15,58,6,110.0,-24.0
3397,トリドールホールディングス,小売業,プライム,3397.T,(株)トリドールホールディングス,135,1,値上がり率,116,2026-09-08,2026-07-28,4,1,71.0,-64.0
1803,清水建設,建設業,プライム,1803.T,清水建設(株),136,1,出来高,115,2026-09-08,2026-06-15,10,1,108.0,-28.0
2702,日本マクドナルドホールディングス,小売業,スタンダード,2702.T,日本マクドナルドホールディングス(株),136,1,値上がり率,115,2026-09-08,2026-09-08,1,1,,
3542,ベガコーポレーション,小売業,グロース,3542.T,(株)ベガコーポレーション,137,1,値上がり率,114,2026-09-08,2026-06-29,6,3,80.0,-57.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),137,1,出来高,114,2026-09-08,2026-06-15,58,6,142.0,5.0
3937,Ｕｂｉｃｏｍホールディングス,情報・通信業,スタンダード,3937.T,(株)Ｕｂｉｃｏｍホールディングス,138,1,値上がり率,113,2026-09-08,2026-07-17,4,1,102.0,-36.0
4179,ジーネクスト,情報・通信業,グロース,4179.T,(株)ジーネクスト,139,1,値上がり率,112,2026-09-08,2026-06-15,10,1,97.0,-42.0
6702,富士通,電気機器,プライム,6702.T,富士通(株),139,1,出来高,112,2026-09-08,2026-06-15,58,6,148.0,9.0
9238,バリュークリエーション,サービス業,グロース,9238.T,バリュークリエーション(株),139,1,出来高増加率,112,2026-09-08,2026-07-16,7,1,101.0,-38.0
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,140,1,出来高,111,2026-09-08,2026-06-15,42,3,103.0,-37.0
8039,築地魚市場,卸売業,スタンダード,8039.T,築地魚市場(株),140,1,出来高増加率,111,2026-09-08,2026-09-08,1,1,,
9602,東宝,情報・通信業,プライム,9602.T,東宝(株),140,1,値上がり率,111,2026-09-08,2026-06-19,28,1,88.0,-52.0
8167,リテールパートナーズ,小売業,プライム,8167.T,(株)リテールパートナーズ,141,1,値上がり率,110,2026-09-08,2026-07-16,3,1,137.0,-4.0
9697,カプコン,情報・通信業,プライム,9697.T,(株)カプコン,141,1,出来高,110,2026-09-08,2026-06-19,9,2,134.0,-7.0
8830,住友不動産,不動産業,プライム,8830.T,住友不動産(株),142,1,出来高,109,2026-09-08,2026-06-15,12,2,122.0,-20.0
9024,西武ホールディングス,陸運業,プライム,9024.T,(株)西武ホールディングス,142,1,値上がり率,109,2026-09-08,2026-06-29,4,1,91.0,-51.0
9059,カンダホールディングス,陸運業,スタンダード,9059.T,カンダホールディングス(株),142,1,出来高増加率,109,2026-09-08,2026-07-02,4,1,39.0,-103.0
4714,リソー教育グループ,サービス業,プライム,4714.T,(株)リソー教育グループ,143,1,値上がり率,108,2026-09-08,2026-06-22,4,1,62.0,-81.0
8591,オリックス,その他金融業,プライム,8591.T,オリックス(株),143,1,出来高,108,2026-09-08,2026-06-18,17,5,135.0,-8.0
3778,さくらインターネット,情報・通信業,プライム,3778.T,さくらインターネット(株),144,1,値上がり率,107,2026-09-08,2026-06-19,11,2,16.0,-128.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,144,1,出来高,107,2026-09-08,2026-06-15,52,6,143.0,-1.0
2492,インフォマート,サービス業,プライム,2492.T,(株)インフォマート,145,1,出来高,106,2026-09-08,2026-06-17,30,6,127.0,-18.0
5742,エヌアイシ・オートテック,非鉄金属,スタンダード,5742.T,エヌアイシ・オートテック(株),145,1,出来高増加率,106,2026-09-08,2026-06-24,3,2,97.0,-48.0
6392,ヤマダコーポレーション,機械,スタンダード,6392.T,(株)ヤマダコーポレーション,145,1,値上がり率,106,2026-09-08,2026-06-17,9,1,95.0,-50.0
6568,神戸天然物化学,サービス業,グロース,6568.T,神戸天然物化学(株),146,1,出来高増加率,105,2026-09-08,2026-06-24,7,2,108.0,-38.0
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),146,1,出来高,105,2026-09-08,2026-06-15,47,6,139.0,-7.0
9240,デリバリーコンサルティング,サービス業,グロース,9240.T,(株)デリバリーコンサルティング,146,1,値上がり率,105,2026-09-08,2026-07-31,4,2,103.0,-43.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),147,1,出来高,104,2026-09-08,2026-06-15,43,1,127.0,-20.0
3901,マークラインズ,情報・通信業,プライム,3901.T,マークラインズ(株),147,1,値上がり率,104,2026-09-08,2026-08-07,2,1,28.0,-119.0
6579,ログリー,サービス業,グロース,6579.T,ログリー(株),147,1,出来高増加率,104,2026-09-08,2026-06-26,10,1,109.0,-38.0
2413,エムスリー,サービス業,プライム,2413.T,エムスリー(株),148,1,出来高,103,2026-09-08,2026-06-18,35,1,126.0,-22.0
5906,エムケー精工,金属製品,スタンダード,5906.T,エムケー精工(株),148,1,値上がり率,103,2026-09-08,2026-06-30,2,1,133.0,-15.0
6488,ヨシタケ,機械,スタンダード,6488.T,(株)ヨシタケ,148,1,出来高増加率,103,2026-09-08,2026-07-22,4,1,121.0,-27.0
6897,ツインバード,電気機器,スタンダード,6897.T,(株)ツインバード,149,1,値上がり率,102,2026-09-08,2026-06-23,6,2,100.0,-49.0
7751,キヤノン,電気機器,プライム,7751.T,キヤノン(株),149,1,出来高,102,2026-09-08,2026-06-17,27,1,133.0,-16.0
6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,150,1,出来高,101,2026-09-08,2026-06-17,46,1,107.0,-43.0
