rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
11,6055,ジャパンマテリアル,サービス業,プライム,6055.T,ジャパンマテリアル(株),19,1,値上がり率,232,2026-07-07,2026-06-15,4,1,137.0,118.0,2026-07-07,2640.0,0.07711138310893517,0.027237354085603016,0.23019571295433372,0.45775814467145226,0.7555419976810189,2483.9,2146.633333333333,0.06284471999677921,0.22983276137828224,-0.028697571743929395,0.6865287681106848,2493500.0,979240.0,2.5463624851925983,2637529785.0,259,18.553459119496857,16.9811320754717,9.462025316455698,6.572327044025156,9.559748427672956,6.037735849056604,6.465408805031447,5.811320754716982,1.2106918238993711,80.65,45.0,16.13,12.5,v7,True,True,True,True,True,True,True,True,True,True,True,True
12,6335,東京機械製作所,機械,スタンダード,6335.T,(株)東京機械製作所,13,2,値上がり率・出来高増加率,338,2026-07-07,2026-06-23,4,1,26.0,13.0,2026-07-07,699.0,0.08709175738724717,0.038632986627043175,0.2393617021276595,0.4207317073170731,0.2802197802197801,594.7,564.75,0.17538254582142243,0.23771580345285526,0.0,0.8940687077683634,162800.0,57670.0,2.8229582105080633,39339535.0,254,18.67924528301887,16.69811320754717,7.879746835443038,9.654088050314465,9.622641509433963,3.8050314465408808,6.767295597484277,6.669811320754717,0.8144654088050315,80.59,43.26,19.28,10.57,v7,True,False,True,True,True,True,True,True,True,True,False,False
13,6522,アスタリスク,電気機器,グロース,6522.T,(株)アスタリスク,2,1,値上がり率,249,2026-07-07,2026-06-18,9,1,51.0,49.0,2026-07-07,2096.0,0.23584905660377364,0.5759398496240602,1.7506561679790025,0.9497674418604651,4.333333333333333,1164.2,1063.6666666666667,0.8003779419343755,0.970542149796302,0.0,1.9200573461382306,68000.0,2213465.0,0.030721064033088392,3238477485.0,257,19.811320754716984,17.830188679245285,9.905063291139241,9.905660377358492,9.905660377358492,6.226415094339623,0.10062893081761008,6.669811320754717,0.17610062893081765,80.53,47.55,19.81,6.33,v7,True,True,True,True,True,True,True,False,True,False,False,False
14,8309,三井住友トラストグループ,銀行業,プライム,8309.T,三井住友トラストグループ(株),136,1,出来高,115,2026-07-07,2026-07-07,1,1,,,2026-07-07,6555.0,0.002293577981651307,0.08221892025755317,0.1042789757412399,0.22294776119402981,0.3658031168208582,6102.5,5694.9,0.07414993854977459,0.1510298688300058,0.0,0.2615215008270635,4077900.0,3057395.0,1.3337825174699376,18776402775.0,259,15.283018867924529,15.509433962264152,8.481012658227847,7.1383647798742125,8.9937106918239,8.30188679245283,4.327044025157233,6.669811320754717,4.908805031446541,79.61,39.27,16.13,12.63,v7,True,True,True,True,True,True,True,True,True,True,True,True
15,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,118,1,出来高,133,2026-07-07,2026-06-18,4,1,143.0,25.0,2026-07-07,1905.0,0.01545842217484017,0.09956709956709964,0.11828588200763135,0.23661148977604674,0.4463922958730566,1756.25,1630.05,0.08469750889679717,0.16867580749056788,0.0,0.32764601932293175,4827100.0,3566505.0,1.35345387150726,6303076022.5,259,16.163522012578618,15.792452830188681,8.829113924050635,7.830188679245283,9.213836477987421,6.635220125786163,4.427672955974843,6.669811320754717,3.69811320754717,79.26,40.79,17.04,11.06,v7,True,True,True,True,True,True,True,True,True,True,True,True
16,7214,ＧＭＢ,輸送用機器,スタンダード,7214.T,ＧＭＢ(株),97,1,値上がり率,154,2026-07-07,2026-07-06,2,2,77.0,-20.0,2026-07-07,1089.0,0.03813155386081979,0.1273291925465838,0.18886462882096078,0.14631578947368418,0.19956732096741914,958.4,948.2833333333333,0.13626878130217035,0.14839095207128672,0.0,0.28564939147300916,110000.0,10180.0,10.805500982318271,15685550.0,244,18.050314465408807,13.867924528301888,7.40506329113924,9.08805031446541,8.930817610062894,2.8930817610062896,7.7232704402515715,6.669811320754717,4.468553459119496,79.1,39.32,18.02,10.62,v7,True,False,True,True,True,True,True,True,True,True,True,False
17,7957,フジコピアン,その他製品,スタンダード,7957.T,フジコピアン(株),98,1,値上がり率,153,2026-07-07,2026-07-03,2,1,130.0,32.0,2026-07-07,1879.0,0.03812154696132586,0.10529411764705876,0.14433617539585875,0.364560639070443,0.29586206896551714,1678.95,1560.3666666666666,0.1191518508591678,0.20420414005255183,0.0,0.24211736210124038,5600.0,3130.0,1.7891373801916932,5728750.0,246,16.855345911949687,16.471698113207548,8.069620253164556,8.930817610062894,9.40251572327044,1.8867924528301887,5.484276729559748,6.669811320754717,5.283018867924528,79.05,41.4,18.33,7.37,v7,True,False,True,True,True,True,True,True,True,True,True,False
18,2501,サッポロホールディングス,食料品,プライム,2501.T,サッポロビール(株),17,1,値上がり率,234,2026-07-07,2026-06-24,2,1,71.0,54.0,2026-07-07,2045.5,0.0791347929306252,0.007635467980295463,0.24308720753570334,0.10987520347259894,0.34971956450016495,1848.602276611328,1757.1757588704427,0.10651167418748675,0.16408389409770785,-0.00024437927663734094,0.4839475980013214,2757700.0,1206835.0,2.2850679670377474,2414820007.5,259,18.742138364779873,13.132075471698112,8.354430379746837,8.773584905660378,9.150943396226415,5.9748427672955975,6.163522012578617,6.317610062893082,2.047169811320755,78.66,40.23,17.92,12.14,v7,True,True,True,True,True,True,True,True,True,True,True,True
19,6334,明治機械,機械,スタンダード,6334.T,明治機械(株),21,1,出来高増加率,230,2026-07-07,2026-06-17,3,1,139.0,118.0,2026-07-07,496.0,0.029045643153526868,0.04641350210970474,0.0997782705099779,0.24,0.36095481790858,461.05,432.6333333333333,0.07580522719878546,0.14646737036751678,0.0,0.17818703448432321,72500.0,8010.0,9.051186017478152,5472135.0,258,14.90566037735849,15.90566037735849,8.449367088607595,7.327044025157233,8.867924528301888,1.8238993710691824,7.672955974842767,6.669811320754717,6.273584905660377,77.9,39.26,16.19,9.5,v7,True,False,True,True,True,True,True,True,True,True,True,False
20,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,96,1,出来高,155,2026-07-07,2026-06-15,14,8,129.0,33.0,2026-07-07,1762.5,0.028596440035016046,0.10466938263867132,0.12404336734693877,0.12727854173329067,0.23543856340564306,1616.075,1542.0916666666667,0.09060532462911675,0.14292816574890166,0.0,0.21323491888744375,6051900.0,4827750.0,1.253565325462172,7871482070.0,259,16.41509433962264,13.41509433962264,7.6265822784810124,8.050314465408805,8.679245283018867,6.949685534591194,3.9245283018867925,6.669811320754717,5.833333333333334,77.56,37.46,16.73,10.87,v7,True,True,True,True,True,True,True,True,True,True,True,True
21,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,(株)三菱ＵＦＪフィナンシャル・グループ,8,1,出来高,243,2026-07-07,2026-06-15,16,15,20.0,12.0,2026-07-07,3446.0,0.022551928783382857,0.07452447770502024,0.08364779874213846,0.19445407279029459,0.3486830079682741,3263.8,3053.2916666666665,0.05582449905018683,0.12861802153413682,0.0,0.24955347673112455,53306500.0,37667065.0,1.4152018480866508,123644609025.0,259,13.647798742138363,15.056603773584904,8.322784810126581,6.037735849056604,8.364779874213836,9.685534591194969,4.628930817610063,6.669811320754717,5.084905660377358,77.5,37.03,14.4,14.31,v7,True,True,True,True,True,True,True,True,True,True,True,True
22,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,61,1,出来高,190,2026-07-07,2026-06-15,16,15,47.0,-14.0,2026-07-07,10240.0,-0.09139307897071869,-0.05665591893136801,0.3094629156010231,0.7649086521889004,0.7224839983635534,9944.1,8028.283333333334,0.029756337929023102,0.27549060924190916,-0.1466666666666666,1.1255819402201601,9479400.0,7658650.0,1.2377377213999856,79107346990.0,259,19.30817610062893,17.547169811320757,9.335443037974683,4.119496855345912,9.685534591194969,9.59119496855346,3.7987421383647804,3.367924528301887,0.6163522012578616,77.37,46.19,13.81,13.39,v7,True,True,True,True,True,True,True,True,False,True,False,False
23,4125,三和油化工業,化学,スタンダード,4125.T,三和油化工業(株),35,1,値上がり率,216,2026-07-07,2026-07-07,1,1,,,2026-07-07,3490.0,0.05757575757575761,0.12580645161290316,0.3392171910974673,0.1644978311644978,0.49428889504466134,2950.35,3087.6833333333334,0.18291050214381355,0.13029725630326938,-0.09819121447028423,0.45767053380180206,51500.0,29905.0,1.7221200468149138,91556600.0,252,19.49685534591195,14.264150943396226,9.050632911392405,9.685534591194969,8.427672955974844,4.213836477987422,5.3584905660377355,4.226415094339623,2.20125786163522,76.92,42.81,18.11,9.57,v7,True,True,True,True,True,True,True,True,False,False,True,False
24,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,(株)三井住友フィナンシャルグループ,43,1,出来高,208,2026-07-07,2026-06-15,16,15,51.0,8.0,2026-07-07,6812.0,0.0017647058823528905,0.073432083202017,0.10190876738919452,0.2118840064045544,0.3553108243774119,6479.7,5997.966666666666,0.05128323842153182,0.13571821561751496,0.0,0.30778536070468626,15527100.0,13761260.0,1.1283196451487727,89095033390.0,259,15.157232704402517,15.169811320754718,8.38607594936709,5.628930817610062,8.553459119496857,9.654088050314465,3.1698113207547167,6.669811320754717,4.138364779874213,76.53,38.71,14.18,12.82,v7,True,True,True,True,True,True,True,False,True,True,True,True
25,8308,りそなホールディングス,銀行業,プライム,8308.T,(株)りそなホールディングス,50,1,出来高,201,2026-07-07,2026-06-17,15,15,73.0,23.0,2026-07-07,2326.0,0.018834866403854678,0.10446343779677103,0.07985143918291548,0.2098829648894669,0.47323878476343895,2173.075,2054.55,0.07037262864834393,0.1321213891119708,0.0,0.3244878703902806,13396200.0,9695470.0,1.381696813047743,21414096375.0,259,13.270440251572326,15.11320754716981,8.987341772151899,7.044025157232705,8.459119496855346,8.459119496855346,4.553459119496855,6.669811320754717,3.786163522012578,76.34,37.37,15.5,13.01,v7,True,True,True,True,True,True,True,True,True,True,True,True
26,8136,サンリオ,卸売業,プライム,8136.T,(株)サンリオ,29,1,出来高,222,2026-07-07,2026-06-15,16,15,13.0,-16.0,2026-07-07,1151.0,-0.0034632034632035014,0.046363636363636385,0.3334105464817143,0.1396039603960395,0.13038740227787238,988.125,943.2316680908203,0.16483238456672988,0.22027285441944522,-0.024214991212339165,0.5054764526421751,22351500.0,37616225.0,0.594198381150687,37847238281.50635,259,19.433962264150942,13.58490566037736,6.835443037974683,9.559748427672956,9.528301886792452,9.025157232704403,0.4779874213836478,5.89937106918239,1.9811320754716981,76.33,39.85,19.09,9.5,v7,True,True,True,True,True,True,True,False,True,True,True,True
27,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),37,2,値上がり率・出来高,314,2026-07-07,2026-06-15,16,15,59.0,22.0,2026-07-07,1535.0,0.030201342281879207,0.0859568447117085,0.09721229449606872,0.15024353690520797,0.12950333801492575,1426.575,1339.525,0.07600371519198079,0.14592859409118897,0.0,0.26398795748132675,17154400.0,10055430.0,1.7059837321725675,14540729392.5,259,14.59119496855346,14.037735849056602,6.80379746835443,7.3584905660377355,8.836477987421382,7.8616352201257875,5.333333333333332,6.669811320754717,4.820754716981131,76.31,35.43,16.19,13.19,v7,True,True,True,True,True,True,True,True,True,True,True,True
28,4591,リボミック,医薬品,グロース,4591.T,(株)リボミック,1,3,値上がり率・出来高・出来高増加率,450,2026-07-07,2026-06-24,2,1,72.0,71.0,2026-07-07,98.0,0.4411764705882353,0.6065573770491803,0.5806451612903225,0.0652173913043479,0.16666666666666674,63.6,72.55,0.540880503144654,0.3507925568573398,-0.09259259259259256,1.562767774173985,27160600.0,408410.0,66.5032687740261,156538825.0,253,19.811320754716984,12.339622641509434,7.088607594936708,9.905660377358492,9.905660377358492,4.528301886792454,7.9245283018867925,4.4245283018867925,0.330188679245283,76.26,39.24,19.81,12.45,v7,False,True,True,True,True,True,True,True,False,False,False,False
29,9278,ブックオフグループホールディングス,小売業,プライム,9278.T,ブックオフグループホールディングス(株),21,2,値上がり率・出来高増加率,330,2026-07-07,2026-07-07,1,1,,,2026-07-07,2166.0,0.07387208725830452,0.11937984496124021,0.11305241521068865,0.11152057035749197,0.46182696075216745,1959.8,1987.647283935547,0.10521481783855502,0.08973056613511132,-0.02154523957701604,0.30935770109135946,305100.0,42175.0,7.234143449911085,111230465.0,259,15.91194968553459,13.18867924528302,8.924050632911394,8.679245283018867,7.452830188679245,4.371069182389937,7.522012578616352,5.943396226415095,4.072327044025157,76.07,38.02,16.13,11.89,v7,True,True,True,True,True,True,True,True,True,True,True,True
30,6306,日工,機械,プライム,6306.T,日工(株),122,1,値上がり率,129,2026-07-07,2026-07-07,1,1,,,2026-07-07,960.0,0.03336921420882666,0.02673796791443861,0.12280701754385959,0.19402985074626855,0.21422662438661977,897.05,846.9666666666667,0.07017446073240063,0.13345664921878075,0.0,0.23861841818701418,162500.0,116580.0,1.393892605935838,110805805.0,259,16.352201257861637,15.000000000000002,7.5,7.0125786163522,8.522012578616351,4.339622641509433,4.578616352201258,6.669811320754717,5.4591194968553465,75.43,38.85,15.53,8.92,v7,True,True,True,True,True,True,True,True,True,True,True,True
31,6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),76,1,出来高,175,2026-07-07,2026-06-15,15,11,118.0,42.0,2026-07-07,2355.5,0.012682717110920061,0.08598432457353611,0.08000917010545616,0.23648293963254585,0.3353810380622837,2232.35,2049.116666666667,0.05516608058772143,0.14951971174571144,0.0,0.28166168637509864,7757400.0,5802930.0,1.3368074403792567,12993938140.0,259,13.33333333333333,15.735849056603774,8.259493670886076,5.880503144654088,8.962264150943396,7.672955974842767,4.352201257861635,6.669811320754717,4.512578616352202,75.38,37.33,14.84,12.03,v7,True,True,True,True,True,True,True,True,True,True,True,True
32,4751,サイバーエージェント,サービス業,プライム,4751.T,(株)サイバーエージェント,107,1,出来高,144,2026-07-07,2026-06-15,7,4,75.0,-32.0,2026-07-07,1560.0,0.014634146341463428,0.14537444933920707,0.11948331539289558,0.14621601763409253,0.11269614835948638,1366.375,1334.2,0.14170707163114082,0.16923999400389733,0.0,0.4032583937678942,5376200.0,4035920.0,1.3320878510971477,5662196235.0,259,16.22641509433962,13.81132075471698,6.613924050632911,9.182389937106919,9.245283018867925,6.5408805031446535,4.30188679245283,6.669811320754717,2.7295597484276732,75.32,36.65,18.43,10.84,v7,True,True,True,True,True,True,True,True,True,True,True,True
33,4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),87,1,出来高,164,2026-07-07,2026-06-15,15,11,83.0,-4.0,2026-07-07,1193.5,-0.011594202898550732,0.05759858218874614,0.1689520078354554,0.18815331010452963,0.26959907419527074,1112.65,1040.3183329264323,0.0726643598615917,0.14724499436885363,-0.011594202898550732,0.34233275291310883,6774500.0,6486175.0,1.0444522388002173,7218979060.0,259,17.61006289308176,14.830188679245284,7.753164556962025,7.075471698113208,8.899371069182392,6.792452830188679,2.691823899371069,6.119496855345912,3.5,75.27,40.19,15.97,9.48,v7,True,True,True,True,True,True,True,False,True,True,True,True
34,7267,本田技研工業,輸送用機器,プライム,7267.T,ホンダ,21,1,出来高,230,2026-07-07,2026-06-15,16,15,22.0,1.0,2026-07-07,1570.5,-0.017823639774859235,0.06114864864864855,0.08722741433021808,0.22360732372419156,0.05780305473230607,1457.8,1382.65,0.07730827273974494,0.1358622934220517,-0.04691445018996465,0.2679571439767077,27073600.0,18512430.0,1.4624552260292139,27684131155.0,259,13.899371069182388,15.566037735849056,5.822784810126581,7.452830188679245,8.584905660377359,8.647798742138365,4.779874213836478,5.415094339622642,4.732704402515723,74.9,35.29,16.04,13.43,v7,True,True,True,True,True,True,True,True,True,True,True,True
35,7134,アップガレージグループ,小売業,スタンダード,7134.T,(株)アップガレージグループ,137,1,値上がり率,114,2026-07-07,2026-07-07,1,1,,,2026-07-07,1311.0,0.030660377358490587,0.08079142621599344,0.09250000000000003,0.24857142857142867,0.18493124235538883,1201.5,1151.2333333333333,0.09113607990012484,0.1387787011031647,0.0,0.26604901701719963,20800.0,7985.0,2.6048841577958672,9880940.0,244,14.213836477987421,16.018867924528305,7.2784810126582276,8.11320754716981,8.647798742138365,2.484276729559748,6.515723270440252,6.669811320754717,4.79874213836478,74.74,37.51,16.76,9.0,v7,True,False,True,True,True,True,True,True,True,True,True,False
36,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,パナソニック　ホールディングス(株),47,1,出来高,204,2026-07-07,2026-06-15,16,15,42.0,-5.0,2026-07-07,4400.0,-0.03445249067368883,-0.02265659706796974,0.12130479102956171,0.4887497885298595,1.2077883020320157,4312.7,3640.7833333333333,0.020242539476430066,0.20853113112105004,-0.07756813417190778,0.5147965864134703,14299000.0,15059435.0,0.9495044136782024,63969378530.0,259,16.28930817610063,17.20754716981132,9.651898734177216,3.4591194968553456,9.465408805031448,9.339622641509434,1.9119496855345912,4.8427672955974845,1.9591194968553458,74.13,43.15,12.92,11.25,v7,True,True,True,True,True,True,True,False,False,True,True,True
37,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,ルネサスエレクトロニクス(株),26,1,出来高,225,2026-07-07,2026-06-15,16,15,46.0,20.0,2026-07-07,4744.0,0.007218683651804669,-0.013105887247763626,0.07940841865756543,0.8169283799310609,1.0802455601841703,4682.8,3971.025,0.013069103954898686,0.19465377327012545,-0.07398008979113802,0.5009531564938164,24567900.0,16472870.0,1.4914158856349864,78758985050.0,259,13.20754716981132,17.60377358490566,9.620253164556962,2.9245283018867925,9.371069182389936,9.559748427672956,4.880503144654088,4.930817610062893,2.00314465408805,74.1,40.43,12.3,14.44,v7,True,True,True,True,True,True,True,True,False,True,True,True
38,3994,マネーフォワード,情報・通信業,プライム,3994.T,(株)マネーフォワード,117,1,値上がり率,134,2026-07-07,2026-06-18,4,1,37.0,-80.0,2026-07-07,4858.0,0.03383698659289203,0.11141615191031806,0.2105656615998006,0.23112012164216922,0.04969749351771813,4185.9,4374.45,0.16056284192168957,0.11053961069391582,-0.15527734307077035,0.6115719951104982,706600.0,399450.0,1.7689322818875954,1746635315.0,259,18.30188679245283,15.622641509433963,5.664556962025317,9.465408805031448,7.924528301886792,5.7232704402515715,5.433962264150944,3.257861635220126,1.628930817610063,73.02,39.59,17.39,11.16,v7,True,True,True,True,True,True,True,True,False,True,True,True
39,5189,櫻護謨,ゴム製品,スタンダード,5189.T,櫻護謨(株),47,1,値上がり率,204,2026-07-07,2026-06-24,3,1,37.0,-10.0,2026-07-07,3545.0,0.0503703703703704,0.18166666666666664,0.1972306653157716,0.055059523809523725,0.6164800742050422,3036.4,3173.3,0.16750098801211966,0.11713358333595925,-0.07922077922077919,0.43127851262354344,5100.0,2345.0,2.1748400852878467,7963675.0,253,18.17610062893082,12.11320754716981,9.240506329113924,9.59119496855346,8.20754716981132,2.2327044025157234,6.062893081761007,4.776729559748427,2.443396226415094,72.84,39.53,17.8,8.3,v7,True,False,True,True,True,True,True,True,False,True,True,False
