rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,8233,8233.T,高島屋,プライム,小売業,313,False,jpx_liquidity,JPX流動性,,,,2026-08-25,2446.0,0.02643726395300039,0.07967336128889868,0.05294877313818347,0.22729553437029604,0.2359777665487619,2305.5,2285.483333333333,0.06094122749945785,0.07023313813999965,-0.05995388162951576,0.2992323119355531,2054400.0,1487760.0,1.3808678819164382,3470815157.5,292,15.033333333333335,15.72,8.166666666666668,9.016666666666666,6.916666666666668,4.8,7.826666666666667,4.538333333333333,5.133333333333333,77.15,38.92,15.93,12.63,v7,True,True,True,True,True,True,True,True,False,True,True,True
46,9434,9434.T,ソフトバンク,プライム,情報・通信業,78,True,jpx_liquidity,JPX流動性,7.0,1.0,出来高,2026-08-25,239.3000030517578,0.018297885326628904,0.022649585691272733,0.048182215737886835,0.11147236256299742,0.14173934871468497,231.28999862670898,219.35833409627278,0.03463186680188701,0.09090910102705729,0.0,0.27129723733380984,77606500.0,82754935.0,0.9377869730669235,19083345565.51735,292,14.8,11.97,6.833333333333332,7.75,7.566666666666667,8.716666666666667,6.826666666666667,6.8775,5.6,76.94,33.6,15.32,15.54,v7,False,True,True,True,True,True,True,False,True,True,True,False
47,4733,4733.T,オービックビジネスコンサルタント,プライム,情報・通信業,446,False,jpx_liquidity,JPX流動性,,,,2026-08-25,8390.0,0.005151551455612857,0.04055562445739791,0.05045699261299608,0.37158737943436315,0.3399444471174973,8093.1,6886.416666666667,0.0366855716598089,0.21834045282379555,-0.004272489912176547,0.31626479778777533,175300.0,259860.0,0.674594012160394,1933819280.0,292,14.966666666666665,17.28,8.883333333333333,7.933333333333333,9.5,2.583333333333334,4.4,6.65,4.713333333333333,76.91,41.13,17.43,6.98,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,8343,8343.T,秋田銀行,プライム,銀行業,565,False,jpx_liquidity,JPX流動性,,,,2026-08-25,8490.0,0.017985611510791477,-0.05033557046979864,0.08152866242038215,0.41736227045075136,0.5433367118795382,8013.0,7123.166666666667,0.05952826656682886,0.19188563139053327,-0.05033557046979864,0.44123732428272794,110000.0,140115.0,0.7850694072725976,1133401300.0,292,16.7,17.55,9.6,8.983333333333333,9.35,0.6,5.8533333333333335,4.9,2.811666666666666,76.35,43.85,18.33,6.45,v7,True,True,True,True,True,True,True,False,False,True,True,True
49,8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム,保険業,72,True,jpx_liquidity,JPX流動性,128.0,1.0,出来高,2026-08-25,5072.0,0.02942967322914547,0.01745235707121373,0.008550407635712798,0.1831117331467227,0.1822275982428183,4893.55,4637.283333333334,0.03646636899592326,0.09374382271229198,0.0,0.2479739887670305,3172900.0,4223320.0,0.7512809827339628,20295503500.0,292,11.433333333333332,14.339999999999998,7.633333333333333,7.916666666666665,7.75,8.816666666666668,5.48,6.8775,6.02,76.27,33.41,15.67,14.3,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,4680,4680.T,ラウンドワン,プライム,サービス業,278,False,jpx_liquidity,JPX流動性,,,,2026-08-25,1347.5,-0.003328402366863936,0.014683734939759052,0.0919773095623988,0.4896087070168029,0.26131343091211523,1292.5,1175.0449534098307,0.042553191489361764,0.146764637463211,-0.013543191800878485,0.4366589028093169,1544800.0,3326705.0,0.46436338659424264,4278392957.5,292,16.933333333333334,17.835,8.5,8.366666666666667,9.016666666666666,5.383333333333334,0.84,6.265,2.87,76.01,43.27,17.38,6.22,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,7974,7974.T,任天堂,プライム,その他製品,14,True,jpx_liquidity,JPX流動性,62.0,1.0,出来高,2026-08-25,8864.0,0.008074604799272134,0.01187214611872145,0.19284080204548504,0.2400671516508115,0.004735133289845539,8242.05,7500.3,0.075460595361591,0.18181939389091095,-0.11569547356776155,0.4712562205845719,6766700.0,11708280.0,0.5779414226513203,94380253235.0,292,18.566666666666666,15.96,4.633333333333333,9.3,9.266666666666666,9.783333333333335,2.786666666666667,3.01,2.5433333333333334,75.85,39.16,18.57,12.57,v7,True,True,True,True,True,True,True,False,False,True,True,True
52,9616,9616.T,共立メンテナンス,プライム,サービス業,270,False,jpx_liquidity,JPX流動性,,,,2026-08-25,3453.0,0.010239906377998764,0.054673182651191254,0.07202732070785478,0.3773434383725569,0.30403620454194247,3377.8,3042.7166666666667,0.02226301142755638,0.13484112333824494,-0.008328546812176874,0.2868633959597847,604400.0,1360760.0,0.4441635556600723,4473622000.0,292,16.333333333333336,17.31,8.75,6.633333333333333,8.8,5.516666666666667,0.6133333333333333,6.475,5.343333333333333,75.77,42.39,15.43,6.13,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,8242,8242.T,エイチ・ツー・オー　リテイリング,プライム,小売業,544,False,jpx_liquidity,JPX流動性,,,,2026-08-25,3019.0,0.016498316498316568,0.05228302544440577,0.058184367332632325,0.2095352564102564,0.24359153058468141,2874.65,2774.725,0.05021480875932727,0.08803575129066843,0.0,0.21260943287162926,369600.0,440410.0,0.8392180014077791,1258641165.0,292,15.4,15.180000000000001,8.3,8.8,7.416666666666668,0.95,6.226666666666667,6.8775,6.5683333333333325,75.72,38.88,16.22,7.18,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,9706,9706.T,日本空港ビルデング,プライム,不動産業,423,True,jpx_liquidity,JPX流動性,68.0,1.0,出来高増加率,2026-08-25,5848.0,0.021127990221756487,0.04521894548704197,0.04428571428571426,0.21026490066225167,0.10657493795746542,5698.75,5249.166666666667,0.026189953937266974,0.1140816002540086,0.0,0.22710118118626205,1692800.0,299375.0,5.654446764091858,2093350945.0,292,14.5,15.21,6.383333333333333,7.05,8.333333333333336,2.966666666666667,7.926666666666666,6.8775,6.416666666666666,75.66,36.09,15.38,10.89,v7,True,True,True,True,True,True,True,True,True,True,True,True
55,2607,2607.T,不二製油,プライム,食料品,498,False,jpx_liquidity,JPX流動性,,,,2026-08-25,4623.0,0.010712724092697856,0.03099910793933991,0.18054136874361593,0.3137254901960784,0.16753753995570264,4288.7,3988.4333333333334,0.07794902884323918,0.15910173585284104,0.0,0.4193262904262835,194800.0,337315.0,0.5775017416954479,1462546640.0,292,18.466666666666665,16.86,7.316666666666667,9.366666666666667,9.183333333333332,1.7166666666666668,2.746666666666667,6.8775,3.08,75.61,42.64,18.55,4.46,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,6508,6508.T,明電舎,プライム,電気機器,291,False,jpx_liquidity,JPX流動性,,,,2026-08-25,11580.0,-0.006861063464837058,-0.0546938775510204,0.2795580110497238,0.14995034756703074,0.5009282451969783,10866.0,9934.166666666666,0.06570955273329648,0.16567402063585268,-0.08530805687203791,0.8337540360774649,267900.0,369950.0,0.7241519124205974,4035814600.0,292,19.46666666666667,13.44,9.533333333333335,9.216666666666665,9.2,5.166666666666668,5.08,3.6516666666666664,0.7816666666666666,75.54,42.44,18.42,10.25,v7,True,True,True,True,True,True,True,False,False,True,False,False
57,6952,6952.T,カシオ計算機,プライム,電気機器,248,False,jpx_liquidity,JPX流動性,,,,2026-08-25,2339.0,-0.0002137208805300661,-0.005949851253718608,0.31774647887323937,0.30706901369097506,0.5116428944866114,2214.775,1965.3333333333333,0.0560892189951574,0.19012890094979662,-0.06007635121559174,0.9029892017684332,900300.0,2256040.0,0.3990620733674935,5070665700.0,292,19.56666666666667,16.679999999999996,9.583333333333336,8.966666666666665,9.333333333333332,5.883333333333334,0.22666666666666666,4.526666666666666,0.5483333333333333,75.32,45.83,18.3,6.11,v7,True,True,True,True,True,True,True,False,False,True,False,False
58,9508,9508.T,九州電力,プライム,電気・ガス業,314,False,jpx_liquidity,JPX流動性,,,,2026-08-25,1953.5,0.004370179948586017,0.021705020920502083,0.06024423337856177,0.19188529591214154,-0.016708748573810106,1854.175,1740.6833333333334,0.05356829856944456,0.12226041497113194,-0.005092946269416809,0.2621951248088246,1518800.0,1851130.0,0.8204718199154031,3420298272.5,292,15.53333333333333,14.58,4.25,8.95,8.566666666666668,4.783333333333334,6.053333333333334,6.6033333333333335,5.763333333333334,75.08,34.36,17.52,10.84,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,7267,7267.T,本田技研工業,プライム,輸送用機器,45,True,jpx_liquidity,JPX流動性,27.0,1.0,出来高,2026-08-25,1696.0,-0.029192902117916475,-0.009924109748978394,0.07138344914718897,0.1676419965576592,0.09907644756173228,1667.7,1542.7583333333334,0.01696947892306766,0.09932966385964526,-0.03251568739304045,0.3866494541864326,16109100.0,19350235.0,0.8325015174234318,32363897860.0,292,16.2,13.979999999999997,6.25,6.0166666666666675,7.95,9.266666666666666,6.1466666666666665,5.6816666666666675,3.535,75.03,36.43,13.97,15.41,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,4768,4768.T,大塚商会,プライム,情報・通信業,234,False,jpx_liquidity,JPX流動性,,,,2026-08-25,3531.0,-0.006191950464396245,0.03094890510948911,0.10585656122768561,0.22222222222222232,0.1213083518577327,3416.8,3066.529679361979,0.03342308592835397,0.15146447913546957,-0.006191950464396245,0.40937704698490496,974300.0,1664330.0,0.58540073182602,5609138865.0,292,17.266666666666666,15.6,6.583333333333332,7.633333333333333,9.116666666666665,6.116666666666667,2.9066666666666667,6.58,3.22,75.02,39.45,16.75,9.02,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,4114,4114.T,日本触媒,プライム,化学,371,False,jpx_liquidity,JPX流動性,,,,2026-08-25,2639.0,-0.003586936001510277,-0.021323938438716827,0.20888685295464948,0.2785852713178294,0.06546134417534799,2439.3,2201.475,0.0818677489443691,0.19874175268853844,-0.021323938438716827,0.457883885375303,600900.0,1039765.0,0.5779190490158834,2604104362.5,292,18.8,16.409999999999997,5.699999999999999,9.433333333333335,9.4,3.833333333333334,2.773333333333334,6.008333333333333,2.6366666666666663,75.0,40.91,18.83,6.61,v7,True,True,True,True,True,True,True,False,True,True,True,True
62,8473,8473.T,ＳＢＩホールディングス,プライム,証券、商品先物取引業,120,True,jpx_liquidity,JPX流動性,137.0,1.0,出来高,2026-08-25,3232.0,0.012848636790974588,0.05105691056910566,0.12183269698021526,0.11065292096219936,-0.010341413236019115,3038.425,2885.125,0.06370899396891483,0.12022875958580648,-0.004619648906683094,0.4297690603955929,3007300.0,3977290.0,0.7561178591452974,12098656325.0,292,17.733333333333334,11.85,4.366666666666666,9.116666666666665,8.516666666666667,8.016666666666666,5.506666666666666,6.638333333333334,2.986666666666667,74.73,33.95,17.63,13.52,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,2146,2146.T,ＵＴグループ,プライム,サービス業,457,True,jpx_liquidity,JPX流動性,81.0,1.0,出来高,2026-08-25,230.0,-0.017094017094017144,0.017699115044247815,0.2432432432432432,0.2849162011173185,0.09127036845129588,206.85,186.88333333333333,0.11191684795745704,0.23071434941585656,-0.017094017094017144,0.7606578070153589,5280100.0,8348910.0,0.6324298621017594,1761205520.0,292,19.26666666666667,16.47,6.166666666666668,9.65,9.55,2.4,3.6933333333333334,6.218333333333333,1.0383333333333333,74.45,41.9,19.2,6.09,v7,False,True,True,True,True,True,True,False,True,True,True,False
64,9843,9843.T,ニトリホールディングス,プライム,小売業,124,False,jpx_liquidity,JPX流動性,,,,2026-08-25,3073.0,0.0013033561420658923,0.058377819872567516,0.22138314785373603,0.17357265610082107,-0.011818756354243898,2846.525,2604.525,0.07956192199260492,0.17986964993616872,-0.0087096774193548,0.5542038226052292,2144600.0,4096760.0,0.5234868530253176,11480041480.0,292,19.033333333333335,14.13,4.3,9.383333333333333,9.25,7.95,1.8133333333333332,6.463333333333333,1.9949999999999997,74.32,37.46,18.63,9.76,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,2222,2222.T,寿スピリッツ,プライム,食料品,500,False,jpx_liquidity,JPX流動性,,,,2026-08-25,2725.5,0.007951183431952558,0.016219239373601813,0.08456028651014713,0.30719424460431655,0.396189261147589,2631.975,2483.45,0.035534152110107575,0.09746521975477673,-0.007465404224326289,0.23879972182411172,281000.0,566325.0,0.4961815212113186,1454522687.5,292,16.8,16.71,9.216666666666665,7.833333333333332,7.883333333333333,1.6833333333333331,1.333333333333333,6.5216666666666665,6.218333333333333,74.2,42.73,15.72,3.02,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,4471,4471.T,三洋化成工業,プライム,化学,599,False,jpx_liquidity,JPX流動性,,,,2026-08-25,6380.0,0.011093502377178988,0.00789889415481837,0.279839518555667,0.21755725190839703,0.08843428613317217,5801.25,5281.333333333333,0.09976298211592338,0.20802827568795768,-0.006230529595015577,0.559701418066241,121700.0,161150.0,0.7551970214086255,984244275.0,292,19.5,15.48,6.116666666666667,9.566666666666668,9.416666666666668,0.10833333333333335,5.493333333333334,6.5683333333333325,1.9366666666666668,74.19,41.1,18.98,5.6,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,7956,7956.T,ピジョン,プライム,その他製品,394,False,jpx_liquidity,JPX流動性,,,,2026-08-25,2149.0,0.0032679738562091387,0.016075650118203333,0.08782586686914695,0.15104445634708097,0.24615830675558126,2076.775,2016.0082560221354,0.034777479505483155,0.06596785681834261,-0.0030155416376710376,0.26709294364818553,800700.0,1107655.0,0.7228785136166045,2313780482.5,292,16.9,13.47,8.35,7.766666666666665,6.7333333333333325,3.45,5.053333333333334,6.661666666666667,5.67,74.06,38.72,14.5,8.5,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,8015,8015.T,豊田通商,プライム,卸売業,67,False,jpx_liquidity,JPX流動性,,,,2026-08-25,7484.0,0.016433518946081804,0.015054930150549373,0.14120158584934428,0.07994227994227998,0.08181265211105915,7104.15,6522.8,0.05346874714075578,0.14736002943521176,0.0,0.3729804071655201,1707200.0,3098890.0,0.550906937645415,21427595425.0,292,18.1,10.080000000000002,6.033333333333334,8.933333333333332,9.033333333333333,8.9,2.3333333333333335,6.8775,3.745,74.04,34.21,17.97,11.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,3197,3197.T,すかいらーくホールディングス,プライム,小売業,262,False,jpx_liquidity,JPX流動性,,,,2026-08-25,3395.0,0.011018463371054166,0.07504749841671954,0.09941709844559576,0.20840007118704396,-0.05537006121313304,3224.15,2961.182653808594,0.05299071072995987,0.14650138032972793,-0.04446946242611882,0.37433689852352725,1108300.0,1450595.0,0.7640313112895053,4705137780.0,292,17.166666666666664,15.12,3.3333333333333326,8.916666666666668,9.0,5.649999999999999,5.586666666666668,5.238333333333332,3.71,73.72,35.62,17.92,11.24,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,4543,4543.T,テルモ,プライム,精密機器,111,True,jpx_liquidity,JPX流動性,132.0,1.0,出来高,2026-08-25,2596.5,0.00038528221922562444,0.007176105508145847,0.15451311694086267,0.08142440649729288,0.23928993420914635,2474.65,2316.8166666666666,0.049239286363728096,0.12071880237970212,-0.028437792329279676,0.44346920482415597,3106200.0,5290315.0,0.5871484023163082,12935167587.5,292,18.266666666666666,10.11,8.216666666666667,8.733333333333333,8.55,8.166666666666668,2.96,5.81,2.8,73.61,36.59,17.28,11.13,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,3697,3697.T,ＳＨＩＦＴ,プライム,情報・通信業,231,True,jpx_liquidity,JPX流動性,145.0,1.0,出来高,2026-08-25,943.0,-0.028435994519035335,0.07220011370096646,0.06891859776884757,0.3438791272555586,0.34273104996548476,908.0249969482422,762.4699991861979,0.038517665448973615,0.23676997259759203,-0.028435994519035335,0.6512823211611811,2800900.0,6685725.0,0.4189373628140553,5683138263.477173,292,16.066666666666666,17.04,8.9,8.083333333333332,9.566666666666668,6.166666666666668,0.34666666666666673,5.821666666666667,1.47,73.46,42.01,17.65,6.51,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,4912,4912.T,ライオン,プライム,化学,361,False,jpx_liquidity,JPX流動性,,,,2026-08-25,1888.5,0.006663113006396548,0.03027823240589189,0.1181172291296626,0.16610064834825566,0.027196083763938006,1813.375,1715.968223063151,0.04142827600468735,0.10054485544543756,-0.010997643362136711,0.3480444487057395,1184800.0,1471905.0,0.804943253810538,2728493280.0,292,17.633333333333336,13.92,5.15,8.3,8.0,4.0,5.96,6.3583333333333325,4.13,73.45,36.7,16.3,9.96,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,1515,1515.T,日鉄鉱業,プライム,鉱業,400,False,jpx_liquidity,JPX流動性,,,,2026-08-25,3710.0,-0.028795811518324554,0.056980056980056926,0.2753523547610863,0.5477680433875678,-0.09713438843203437,3296.05,2758.65,0.12558972102971722,0.3448607108549471,-0.10779397984513961,0.723876216782908,587100.0,691295.0,0.8492756348592135,2293930680.0,292,19.433333333333334,17.835,2.333333333333333,9.783333333333335,9.908333333333333,3.35,6.32,3.15,1.19,73.3,39.6,19.69,9.67,v7,True,True,True,True,True,True,True,False,False,True,True,True
74,7747,7747.T,朝日インテック,プライム,精密機器,245,False,jpx_liquidity,JPX流動性,,,,2026-08-25,4024.0,-0.006419753086419733,-0.018536585365853675,0.13384051845590306,0.06850770047796062,0.1954842543077837,3832.0,3692.6807088216146,0.050104384133611735,0.08972324370934137,-0.02424830261881672,0.3739049081320823,1091000.0,1356230.0,0.8044358257817626,5238388545.0,292,18.0,9.69,7.8,8.783333333333333,7.466666666666668,5.933333333333334,5.946666666666666,5.88,3.7216666666666662,73.22,35.49,16.25,11.88,v7,True,True,True,True,True,True,True,False,True,True,True,True
75,9766,9766.T,コナミグループ,プライム,情報・通信業,106,False,jpx_liquidity,JPX流動性,,,,2026-08-25,22190.0,0.0013537906137184308,0.03017641597028775,0.13911704312114992,0.17221341785525612,0.07286004823737913,21356.75,19499.083333333332,0.039015767848572525,0.13800221377928024,-0.022682228584012365,0.5778121231035444,342800.0,638450.0,0.5369253661210744,13380015575.0,292,18.066666666666666,14.1,5.916666666666666,8.116666666666667,8.9,8.25,2.066666666666667,5.926666666666668,1.8316666666666666,73.17,38.08,17.02,10.32,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,5711,5711.T,三菱マテリアル,プライム,非鉄金属,122,False,jpx_liquidity,JPX流動性,,,,2026-08-25,5628.0,-0.02494802494802495,0.07281738467403742,0.33238636363636354,0.09217931302154092,-0.05371399072050331,4859.25,4623.35,0.15820342645469987,0.21729914455968058,-0.07737704918032784,0.7113232249296679,2076200.0,2259210.0,0.9189938075699028,11804763190.0,292,19.816666666666666,10.65,3.3666666666666663,9.908333333333333,9.466666666666667,7.9833333333333325,6.706666666666667,3.943333333333334,1.225,73.07,33.83,19.38,14.69,v7,True,True,True,True,True,True,True,False,False,True,True,True
77,6330,6330.T,東洋エンジニアリング,プライム,建設業,171,True,jpx_liquidity,JPX流動性,68.0,2.0,値上がり率・出来高,2026-08-25,2630.0,0.053685897435897356,0.05707395498392276,0.25536992840095474,0.301335972290945,-0.27548209366391185,2226.45,2063.133333333333,0.1812526668014105,0.2747600736743465,-0.2714681440443213,0.8703641869563133,5604400.0,3461045.0,1.6192797262098586,7963029000.0,292,19.333333333333336,16.589999999999996,0.5166666666666667,9.908333333333333,9.783333333333335,7.166666666666668,7.926666666666666,1.225,0.595,73.04,36.44,19.69,15.09,v7,True,True,True,True,True,True,True,True,False,False,False,False
78,8729,8729.T,ソニーフィナンシャルグループ,プライム,保険業,159,True,jpx_liquidity,JPX流動性,8.0,1.0,出来高,2026-08-25,162.10000610351562,0.0074581246274210145,0.04580649099042344,0.0006173216266396331,0.15785718645368307,0.040216726954548365,156.31000137329102,149.57500076293945,0.037041805894411306,0.08373729083529802,0.0,0.2314040360805511,77229600.0,56515015.0,1.3665324162083297,8851424853.286057,221,10.266666666666666,13.74,5.333333333333334,7.95,7.35,7.366666666666667,7.8133333333333335,6.8775,6.288333333333332,72.99,29.34,15.3,15.18,v7,False,True,True,True,True,True,True,True,True,True,True,False
79,5857,5857.T,ＡＲＥホールディングス,プライム,非鉄金属,336,False,jpx_liquidity,JPX流動性,,,,2026-08-25,4010.0,0.008805031446540879,0.12482468443197758,0.2831999999999999,0.18814814814814818,-0.10332269837798458,3473.75,3206.8,0.154372076286434,0.2504677560184607,-0.1328311608391195,0.460224562038094,952400.0,844300.0,1.1280350586284495,3054110690.0,292,19.533333333333335,14.49,2.1333333333333337,9.908333333333333,9.683333333333335,4.416666666666666,7.506666666666666,2.6366666666666663,2.6133333333333337,72.92,36.16,19.59,11.92,v7,True,True,True,True,True,True,True,False,False,True,True,True
80,8001,8001.T,伊藤忠商事,プライム,卸売業,51,True,jpx_liquidity,JPX流動性,32.0,1.0,出来高,2026-08-25,2118.0,0.000236127508854711,0.058735316170957175,0.0672713529856388,0.09429088090932569,-0.05690060662642782,2038.225,1932.8666666666666,0.03913944731322605,0.09578174042010157,-0.04019925042118999,0.26033293130616336,12165000.0,13701960.0,0.8878291864813501,27764357067.5,292,15.93333333333333,10.86,3.2833333333333328,8.133333333333333,7.85,9.166666666666664,6.506666666666666,5.401666666666666,5.786666666666667,72.92,30.08,15.98,15.67,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,9009,9009.T,京成電鉄,プライム,陸運業,404,False,jpx_liquidity,JPX流動性,,,,2026-08-25,1341.0,0.000372995151062927,0.0399379604497867,0.03953488372093017,0.22914757103574712,-0.0013426069483386538,1295.275,1202.1916666666666,0.03530138387601078,0.11546273126165407,-0.009966777408637828,0.1927728577889292,1370400.0,1770030.0,0.774224165692107,2275472105.0,292,14.233333333333334,15.78,4.516666666666667,7.8,8.383333333333335,3.2833333333333328,5.666666666666668,6.393333333333333,6.685,72.74,34.53,16.18,8.95,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,7752,7752.T,リコー,プライム,電気機器,251,False,jpx_liquidity,JPX流動性,,,,2026-08-25,1677.0,0.01054534498342874,0.050751879699248104,0.027258805513016737,0.1498114501199863,0.15772988271334842,1613.475,1525.9833333333333,0.03937154278808164,0.09896350986795399,-0.0005959475566150729,0.32537526214503276,2492200.0,3141805.0,0.7932382818157079,5025174575.0,292,13.0,13.38,7.133333333333335,8.2,7.933333333333333,5.833333333333334,5.906666666666666,6.731666666666667,4.526666666666666,72.65,33.51,16.13,11.74,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,5831,5831.T,しずおかフィナンシャルグループ,プライム,銀行業,204,False,jpx_liquidity,JPX流動性,,,,2026-08-25,3523.0,0.030719719133996515,-0.012058328659562578,0.017326017903551927,0.22709857192615823,0.1370553511827175,3358.1,3200.4166666666665,0.049105148744825966,0.10079416742611635,-0.012058328659562578,0.37329258456216396,1309500.0,1971545.0,0.6641999041360963,6573281155.0,292,12.166666666666664,15.69,6.766666666666665,8.716666666666667,8.016666666666666,6.616666666666665,4.213333333333333,6.323333333333332,3.733333333333334,72.24,34.62,16.73,10.83,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,8334,8334.T,群馬銀行,プライム,銀行業,359,False,jpx_liquidity,JPX流動性,,,,2026-08-25,2745.5,0.01873840445269015,-0.01963935011605067,0.03272522098927966,0.21482300884955752,0.23101106715551412,2631.875,2474.108333333333,0.04317264307765378,0.10969271757838683,-0.01963935011605067,0.34632980309487976,703800.0,1068275.0,0.6588191242891578,2762275610.0,292,13.43333333333333,15.42,8.133333333333333,8.416666666666668,8.166666666666668,4.033333333333332,4.12,6.113333333333332,4.1883333333333335,72.03,36.99,16.58,8.15,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,2212,2212.T,山崎製パン,プライム,食料品,370,False,jpx_liquidity,JPX流動性,,,,2026-08-25,3676.0,0.0005443658138268859,0.06028266512835301,0.08468574800826212,0.17369093231162203,0.0475919065260757,3518.2,3302.133333333333,0.04485248138252529,0.11321973673584762,0.0,0.4162401268402792,531500.0,751885.0,0.7068900164253842,2608630915.0,292,16.833333333333336,14.159999999999998,5.416666666666666,8.5,8.3,3.85,4.866666666666666,6.8775,3.138333333333333,71.94,36.41,16.8,8.72,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,5803,5803.T,フジクラ,プライム,非鉄金属,2,True,jpx_liquidity,JPX流動性,9.0,2.0,値上がり率・出来高,2026-08-25,5292.0,0.055023923444976086,-0.10335479498475098,0.2235838150289018,0.10920142527771959,0.1919334445055061,5026.95,5034.4,0.052725807895443566,0.05116796440489435,-0.3262889879057925,1.0741544997418129,70850700.0,64096160.0,1.105381352018592,336277538225.0,292,19.06666666666667,11.76,7.7333333333333325,8.9,6.05,9.908333333333333,7.426666666666666,0.7583333333333334,0.23333333333333336,71.84,38.56,14.95,17.34,v7,True,True,True,True,True,True,True,False,False,True,False,False
87,9602,9602.T,東宝,プライム,情報・通信業,216,True,jpx_liquidity,JPX流動性,142.0,1.0,出来高,2026-08-25,1570.0,0.0025542784163474774,0.03255508056560341,0.0590219224283306,0.27746135069161926,0.0031948881789136685,1520.0,1381.4166666666667,0.03289473684210531,0.13651444772878074,-0.09090909090909094,0.33674290638937515,2881400.0,4172710.0,0.6905344488354092,5966075642.5,292,15.466666666666665,16.38,4.566666666666666,7.583333333333332,8.85,6.416666666666668,4.613333333333333,3.4883333333333337,4.351666666666667,71.72,36.41,16.43,11.03,v7,True,True,True,True,True,True,True,False,False,True,True,True
88,3086,3086.T,Ｊ．フロント　リテイリング,プライム,小売業,334,False,jpx_liquidity,JPX流動性,,,,2026-08-25,3097.0,0.013416230366492199,0.08723889766543791,0.01011089367253759,0.4285055350553506,0.2003875968992248,2966.675,2894.1833333333334,0.043929651883000354,0.07007733903058422,-0.14376555156206805,0.3152122411908351,1194100.0,1018290.0,1.1726521914189474,3058506510.0,292,11.533333333333333,17.610000000000003,7.883333333333333,8.45,6.9,4.45,7.6,2.4733333333333336,4.736666666666666,71.64,37.03,15.35,12.05,v7,True,True,True,True,True,True,True,False,False,True,True,True
89,6645,6645.T,オムロン,プライム,電気機器,119,False,jpx_liquidity,JPX流動性,,,,2026-08-25,6476.0,0.02679562390994139,-0.05459854014598542,0.1461946902654867,0.12743732590529255,0.18015851660124693,6237.95,5930.35,0.03816157551759791,0.09200974647364824,-0.08050546642055945,0.7569686559871243,1338700.0,1896805.0,0.705765748192355,12140274805.0,292,18.23333333333333,12.39,7.6,8.033333333333333,7.65,8.033333333333333,4.8133333333333335,3.8150000000000004,1.0616666666666668,71.63,38.22,15.68,12.85,v7,True,True,True,True,True,True,True,False,False,True,True,True
90,6457,6457.T,グローリー,プライム,機械,564,False,jpx_liquidity,JPX流動性,,,,2026-08-25,4869.0,0.007657284768211925,0.009746992948983735,0.0791223404255319,0.19104696673189814,0.18716326573617148,4728.7,4286.583333333333,0.02966988812992999,0.1358696708722955,-0.011370558375634499,0.30061500946362296,167600.0,243775.0,0.6875192287970464,1140092850.0,292,16.633333333333336,14.55,7.7,7.3,8.816666666666668,0.6166666666666667,4.546666666666667,6.335,5.075,71.57,38.88,16.12,5.16,v7,True,True,True,True,True,True,True,False,True,True,True,True
