code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
8309,三井住友トラストグループ,銀行業,プライム,8309.T,三井住友トラストグループ(株),80,1,出来高,171,2026-08-25,2026-07-07,20,18,69.0,-11.0
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),81,1,出来高,170,2026-08-25,2026-06-15,47,11,58.0,-23.0
4588,オンコリスバイオファーマ,医薬品,グロース,4588.T,オンコリスバイオファーマ(株),81,1,値上がり率,170,2026-08-25,2026-06-17,11,2,7.0,-74.0
7687,ミクリード,卸売業,グロース,7687.T,(株)ミクリード,81,1,出来高増加率,170,2026-08-25,2026-08-21,2,1,44.0,-37.0
130A,Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,医薬品,グロース,130A.T,(株)Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,82,1,値上がり率,169,2026-08-25,2026-06-18,7,1,71.0,-11.0
6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,82,1,出来高,169,2026-08-25,2026-06-15,49,48,57.0,-25.0
6140,旭ダイヤモンド工業,機械,プライム,6140.T,旭ダイヤモンド工業(株),83,1,値上がり率,168,2026-08-25,2026-08-07,2,1,44.0,-39.0
6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,83,1,出来高,168,2026-08-25,2026-06-15,49,48,75.0,-8.0
7919,野崎印刷紙業,その他製品,スタンダード,7919.T,野崎印刷紙業(株),83,1,出来高増加率,168,2026-08-25,2026-06-15,4,1,15.0,-68.0
3623,ビリングシステム,情報・通信業,グロース,3623.T,ビリングシステム(株),84,1,値上がり率,167,2026-08-25,2026-06-22,5,1,28.0,-56.0
6902,デンソー,輸送用機器,プライム,6902.T,(株)デンソー,85,1,出来高,166,2026-08-25,2026-06-15,49,48,92.0,7.0
7184,富山第一銀行,銀行業,プライム,7184.T,(株)富山第一銀行,85,1,値上がり率,166,2026-08-25,2026-07-15,5,1,46.0,-39.0
2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),86,1,出来高,165,2026-08-25,2026-06-15,49,48,112.0,26.0
604A,ビーエイブル,建設業,スタンダード,604A.T,(株)ビーエイブル,86,1,値上がり率,165,2026-08-25,2026-08-12,4,2,34.0,-52.0
5013,ユシロ,石油・石炭製品,スタンダード,5013.T,(株)ユシロ,87,1,出来高増加率,164,2026-08-25,2026-07-08,5,1,118.0,31.0
6490,ＰＩＬＬＡＲ,機械,プライム,6490.T,(株)ＰＩＬＬＡＲ,87,1,値上がり率,164,2026-08-25,2026-06-19,11,1,95.0,8.0
7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),87,1,出来高,164,2026-08-25,2026-06-15,49,48,62.0,-25.0
6239,ナガオカ,機械,スタンダード,6239.T,(株)ナガオカ,88,1,値上がり率,163,2026-08-25,2026-06-22,5,1,48.0,-40.0
9049,京福電気鉄道,陸運業,スタンダード,9049.T,京福電気鉄道(株),88,1,出来高増加率,163,2026-08-25,2026-07-22,4,1,45.0,-43.0
7721,東京計器,精密機器,プライム,7721.T,東京計器(株),89,1,値上がり率,162,2026-08-25,2026-06-17,7,1,150.0,61.0
9104,商船三井,海運業,プライム,9104.T,(株)商船三井,89,1,出来高,162,2026-08-25,2026-06-17,9,3,113.0,24.0
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),90,1,出来高,161,2026-08-25,2026-06-15,48,44,93.0,3.0
6668,アドテック　プラズマ　テクノロジー,電気機器,スタンダード,6668.T,(株)アドテック　プラズマ　テクノロジー,90,1,値上がり率,161,2026-08-25,2026-06-15,14,1,116.0,26.0
2208,ブルボン,食料品,スタンダード,2208.T,(株)ブルボン,91,1,出来高増加率,160,2026-08-25,2026-07-21,2,1,121.0,30.0
4894,クオリプス,医薬品,グロース,4894.T,クオリプス(株),91,1,値上がり率,160,2026-08-25,2026-06-29,8,1,73.0,-18.0
7269,スズキ,輸送用機器,プライム,7269.T,スズキ(株),91,1,出来高,160,2026-08-25,2026-06-15,49,48,106.0,15.0
3776,ブロードバンドタワー,情報・通信業,スタンダード,3776.T,(株)ブロードバンドタワー,92,1,値上がり率,159,2026-08-25,2026-06-19,6,1,135.0,43.0
6232,ＡＣＳＬ,機械,グロース,6232.T,(株)ＡＣＳＬ,92,2,出来高・出来高増加率,259,2026-08-25,2026-06-18,7,1,59.0,-33.0
8058,三菱商事,卸売業,プライム,8058.T,三菱商事(株),92,1,出来高,159,2026-08-25,2026-06-15,49,48,89.0,-3.0
2152,幼児活動研究会,サービス業,スタンダード,2152.T,幼児活動研究会(株),93,1,出来高増加率,158,2026-08-25,2026-06-18,5,1,122.0,29.0
4563,アンジェス,医薬品,グロース,4563.T,アンジェス(株),93,1,出来高,158,2026-08-25,2026-06-17,9,1,44.0,-49.0
190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,医薬品,グロース,190A.T,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株),94,1,出来高増加率,157,2026-08-25,2026-06-18,7,1,44.0,-50.0
2484,出前館,情報・通信業,スタンダード,2484.T,(株)出前館,94,1,値上がり率,157,2026-08-25,2026-07-17,4,1,132.0,38.0
3905,データセクション,情報・通信業,グロース,3905.T,データセクション(株),94,1,出来高,157,2026-08-25,2026-07-15,13,8,79.0,-15.0
2413,エムスリー,サービス業,プライム,2413.T,エムスリー(株),95,1,出来高,156,2026-08-25,2026-06-18,29,13,145.0,50.0
6824,新コスモス電機,電気機器,スタンダード,6824.T,新コスモス電機(株),95,1,出来高増加率,156,2026-08-25,2026-06-30,5,1,67.0,-28.0
6855,日本電子材料,電気機器,スタンダード,6855.T,日本電子材料(株),95,1,値上がり率,156,2026-08-25,2026-06-15,10,1,40.0,-55.0
2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2315.T,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,96,1,出来高,155,2026-08-25,2026-06-19,37,4,67.0,-29.0
3011,バナーズ,小売業,スタンダード,3011.T,(株)バナーズ,96,1,出来高増加率,155,2026-08-25,2026-06-17,4,1,60.0,-36.0
6702,富士通,電気機器,プライム,6702.T,富士通(株),97,1,出来高,154,2026-08-25,2026-06-15,49,48,127.0,30.0
9941,太洋物産,卸売業,スタンダード,9941.T,太洋物産(株),97,1,値上がり率,154,2026-08-25,2026-06-18,9,1,21.0,-76.0
2499,日本和装ホールディングス,サービス業,スタンダード,2499.T,日本和装ホールディングス(株),98,1,出来高増加率,153,2026-08-25,2026-06-19,6,1,75.0,-23.0
319A,技術承継機構,金属製品,グロース,319A.T,(株)技術承継機構,98,1,値上がり率,153,2026-08-25,2026-06-17,11,1,58.0,-40.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),98,1,出来高,153,2026-08-25,2026-06-15,49,48,99.0,1.0
5381,マイポックス,ガラス・土石製品,スタンダード,5381.T,マイポックス(株),99,1,値上がり率,152,2026-08-25,2026-06-17,7,1,49.0,-50.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),99,1,出来高,152,2026-08-25,2026-06-15,46,11,125.0,26.0
3804,システム　ディ,情報・通信業,スタンダード,3804.T,(株)システム　ディ,100,1,値上がり率,151,2026-08-25,2026-07-27,3,1,51.0,-49.0
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),100,1,出来高,151,2026-08-25,2026-06-15,49,48,109.0,9.0
281A,インフォメティス,情報・通信業,グロース,281A.T,インフォメティス(株),101,1,値上がり率,150,2026-08-25,2026-06-15,9,1,48.0,-53.0
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),101,1,出来高,150,2026-08-25,2026-06-15,38,13,71.0,-30.0
6467,ニチダイ,機械,スタンダード,6467.T,(株)ニチダイ,101,1,出来高増加率,150,2026-08-25,2026-06-18,6,1,71.0,-30.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),102,1,出来高,149,2026-08-25,2026-06-15,45,5,114.0,12.0
7762,シチズン時計,精密機器,プライム,7762.T,シチズン時計(株),102,1,値上がり率,149,2026-08-25,2026-06-24,6,1,77.0,-25.0
8252,丸井グループ,小売業,プライム,8252.T,(株)丸井グループ,102,2,出来高・出来高増加率,249,2026-08-25,2026-08-25,1,1,,
241A,ＲＯＸＸ,情報・通信業,グロース,241A.T,(株)ＲＯＸＸ,103,1,値上がり率,148,2026-08-25,2026-07-03,4,1,134.0,31.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,103,1,出来高,148,2026-08-25,2026-06-15,43,10,128.0,25.0
4970,東洋合成工業,化学,スタンダード,4970.T,東洋合成工業(株),104,1,値上がり率,147,2026-08-25,2026-06-22,8,1,43.0,-61.0
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),104,1,出来高,147,2026-08-25,2026-06-17,48,48,120.0,16.0
1807,佐藤渡辺,建設業,スタンダード,1807.T,(株)佐藤渡辺,105,1,出来高増加率,146,2026-08-25,2026-07-16,3,1,34.0,-71.0
2134,北浜キャピタルパートナーズ,サービス業,スタンダード,2134.T,北浜キャピタルパートナーズ(株),105,1,出来高,146,2026-08-25,2026-06-19,10,1,137.0,32.0
3374,内外テック,卸売業,スタンダード,3374.T,内外テック(株),105,1,値上がり率,146,2026-08-25,2026-06-17,6,1,61.0,-44.0
2323,ｆｏｎｆｕｎ,情報・通信業,スタンダード,2323.T,(株)ｆｏｎｆｕｎ,106,1,出来高増加率,145,2026-08-25,2026-07-08,6,1,77.0,-29.0
7674,ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス,小売業,グロース,7674.T,(株)ＮＡＴＴＹ　ＳＷＡＮＫＹホールディングス,106,1,値上がり率,145,2026-08-25,2026-08-25,1,1,,
8031,三井物産,卸売業,プライム,8031.T,三井物産(株),106,1,出来高,145,2026-08-25,2026-06-15,49,48,105.0,-1.0
4980,デクセリアルズ,化学,プライム,4980.T,デクセリアルズ(株),107,1,値上がり率,144,2026-08-25,2026-06-19,7,1,127.0,20.0
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,107,1,出来高,144,2026-08-25,2026-06-18,23,1,116.0,9.0
2926,篠崎屋,食料品,スタンダード,2926.T,(株)篠崎屋,108,1,値上がり率,143,2026-08-25,2026-06-30,5,1,13.0,-95.0
7238,曙ブレーキ工業,輸送用機器,プライム,7238.T,曙ブレーキ工業(株),108,1,出来高,143,2026-08-25,2026-07-09,3,1,128.0,20.0
7538,大水,卸売業,スタンダード,7538.T,(株)大水,108,1,出来高増加率,143,2026-08-25,2026-06-25,6,1,144.0,36.0
8388,阿波銀行,銀行業,プライム,8388.T,(株)阿波銀行,109,1,値上がり率,142,2026-08-25,2026-07-24,3,1,140.0,31.0
9020,東日本旅客鉄道,陸運業,プライム,9020.T,東日本旅客鉄道(株),109,1,出来高,142,2026-08-25,2026-06-19,13,1,136.0,27.0
3096,オーシャンシステム,小売業,スタンダード,3096.T,(株)オーシャンシステム,110,1,出来高増加率,141,2026-08-25,2026-07-06,4,1,72.0,-38.0
3231,野村不動産ホールディングス,不動産業,プライム,3231.T,野村不動産ホールディングス(株),110,1,出来高,141,2026-08-25,2026-06-15,20,8,111.0,1.0
3853,アステリア,情報・通信業,プライム,3853.T,アステリア(株),110,1,値上がり率,141,2026-08-25,2026-08-14,2,1,123.0,13.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),111,1,出来高,140,2026-08-25,2026-06-15,49,48,122.0,11.0
6779,日本電波工業,電気機器,プライム,6779.T,日本電波工業(株),111,1,値上がり率,140,2026-08-25,2026-06-17,12,1,24.0,-87.0
7878,光・彩,その他製品,スタンダード,7878.T,(株)光・彩,112,1,値上がり率,139,2026-08-25,2026-06-15,11,3,23.0,-89.0
7936,アシックス,その他製品,プライム,7936.T,(株)アシックス,112,1,出来高,139,2026-08-25,2026-06-19,20,11,96.0,-16.0
3577,東海染工,繊維製品,スタンダード,3577.T,東海染工(株),113,1,出来高増加率,138,2026-08-25,2026-06-15,5,1,53.0,-60.0
6061,ユニバーサル園芸社,サービス業,スタンダード,6061.T,(株)ユニバーサル園芸社,113,1,値上がり率,138,2026-08-25,2026-07-17,3,1,104.0,-9.0
3779,ジェイ・エスコムホールディングス,情報・通信業,スタンダード,3779.T,ジェイ・エスコム　ホールディングス(株),114,1,出来高増加率,137,2026-08-25,2026-07-13,5,1,70.0,-44.0
6663,太洋テクノレックス,電気機器,スタンダード,6663.T,太洋テクノレックス(株),114,1,値上がり率,137,2026-08-25,2026-06-18,5,1,125.0,11.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),115,1,出来高,136,2026-08-25,2026-06-15,35,2,144.0,29.0
3825,リミックスポイント,小売業,スタンダード,3825.T,(株)リミックスポイント,115,1,値上がり率,136,2026-08-25,2026-06-15,13,1,85.0,-30.0
4356,応用技術,情報・通信業,スタンダード,4356.T,応用技術(株),115,1,出来高増加率,136,2026-08-25,2026-07-23,3,1,31.0,-84.0
431A,ユーソナー,情報・通信業,グロース,431A.T,ユーソナー(株),116,1,値上がり率,135,2026-08-25,2026-06-29,3,1,70.0,-46.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),116,1,出来高,135,2026-08-25,2026-06-15,41,13,137.0,21.0
456A,ＨＵＭＡＮ　ＭＡＤＥ,小売業,グロース,456A.T,ＨＵＭＡＮ　ＭＡＤＥ(株),117,1,値上がり率,134,2026-08-25,2026-06-24,6,1,6.0,-111.0
5713,住友金属鉱山,非鉄金属,プライム,5713.T,住友金属鉱山(株),117,1,出来高,134,2026-08-25,2026-07-03,15,4,30.0,-87.0
7898,ウッドワン,その他製品,スタンダード,7898.T,(株)ウッドワン,117,1,出来高増加率,134,2026-08-25,2026-07-03,5,1,70.0,-47.0
5838,楽天銀行,銀行業,プライム,5838.T,楽天銀行(株),118,1,値上がり率,133,2026-08-25,2026-06-22,5,1,110.0,-8.0
9307,杉村倉庫,倉庫・運輸関連業,スタンダード,9307.T,(株)杉村倉庫,118,1,出来高増加率,133,2026-08-25,2026-06-24,4,1,93.0,-25.0
4360,マナック・ケミカル・パートナーズ,化学,スタンダード,4360.T,(株)マナック・ケミカル・パートナーズ,119,1,値上がり率,132,2026-08-25,2026-06-19,5,1,38.0,-81.0
5660,神鋼鋼線工業,鉄鋼,スタンダード,5660.T,神鋼鋼線工業(株),119,1,出来高増加率,132,2026-08-25,2026-07-14,4,1,92.0,-27.0
6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),120,1,出来高,131,2026-08-25,2026-06-15,41,6,117.0,-3.0
8050,セイコーグループ,精密機器,プライム,8050.T,セイコーグループ(株),120,1,値上がり率,131,2026-08-25,2026-06-17,10,1,51.0,-69.0
1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,121,1,出来高,130,2026-08-25,2026-06-15,40,3,116.0,-5.0
336A,ダイナミックマッププラットフォーム,情報・通信業,グロース,336A.T,ダイナミックマッププラットフォーム(株),121,1,値上がり率,130,2026-08-25,2026-06-17,8,1,58.0,-63.0
7578,ニチリョク,小売業,スタンダード,7578.T,(株)ニチリョク,121,1,出来高増加率,130,2026-08-25,2026-06-24,7,1,62.0,-59.0
5900,ダイケン,金属製品,スタンダード,5900.T,(株)ダイケン,122,1,出来高増加率,129,2026-08-25,2026-06-30,7,1,68.0,-54.0
7695,交換できるくん,小売業,グロース,7695.T,(株)交換できるくん,122,1,値上がり率,129,2026-08-25,2026-07-07,4,1,24.0,-98.0
9503,関西電力,電気・ガス業,プライム,9503.T,関西電力(株),122,1,出来高,129,2026-08-25,2026-06-23,16,5,130.0,8.0
4751,サイバーエージェント,サービス業,プライム,4751.T,(株)サイバーエージェント,123,1,出来高,128,2026-08-25,2026-06-15,28,12,82.0,-41.0
6058,ベクトル,サービス業,プライム,6058.T,(株)ベクトル,123,1,値上がり率,128,2026-08-25,2026-06-19,4,1,77.0,-46.0
4424,Ａｍａｚｉａ,情報・通信業,グロース,4424.T,(株)Ａｍａｚｉａ,124,1,出来高増加率,127,2026-08-25,2026-07-01,13,1,8.0,-116.0
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,124,1,出来高,127,2026-08-25,2026-06-15,48,1,96.0,-28.0
7711,助川電気工業,精密機器,スタンダード,7711.T,助川電気工業(株),124,1,値上がり率,127,2026-08-25,2026-06-17,3,1,74.0,-50.0
268A,リガク・ホールディングス,精密機器,プライム,268A.T,リガク・ホールディングス(株),125,1,出来高,126,2026-08-25,2026-06-15,18,2,143.0,18.0
4593,ヘリオス,医薬品,グロース,4593.T,(株)ヘリオス,125,1,値上がり率,126,2026-08-25,2026-07-15,4,1,18.0,-107.0
5981,東京製綱,金属製品,プライム,5981.T,東京製綱(株),125,1,出来高増加率,126,2026-08-25,2026-08-04,2,1,128.0,3.0
6016,ジャパンエンジンコーポレーション,輸送用機器,スタンダード,6016.T,(株)ジャパンエンジンコーポレーション,126,1,値上がり率,125,2026-08-25,2026-06-15,9,1,126.0,0.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,126,1,出来高,125,2026-08-25,2026-06-17,35,5,140.0,14.0
8995,誠建設工業,不動産業,スタンダード,8995.T,(株)誠建設工業,126,1,出来高増加率,125,2026-08-25,2026-07-13,13,1,26.0,-100.0
2782,セリア,小売業,スタンダード,2782.T,(株)セリア,127,1,値上がり率,124,2026-08-25,2026-06-23,6,1,112.0,-15.0
6659,メディアリンクス,電気機器,スタンダード,6659.T,(株)メディアリンクス,127,1,出来高,124,2026-08-25,2026-06-15,29,2,108.0,-19.0
8040,東京ソワール,繊維製品,スタンダード,8040.T,(株)東京ソワール,127,1,出来高増加率,124,2026-08-25,2026-07-23,3,1,20.0,-107.0
153A,カウリス,情報・通信業,グロース,153A.T,(株)カウリス,128,1,値上がり率,123,2026-08-25,2026-06-22,5,1,25.0,-103.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),128,1,出来高,123,2026-08-25,2026-06-17,41,8,132.0,4.0
5966,京都機械工具,金属製品,スタンダード,5966.T,ＫＴＣ(株),129,1,値上がり率,122,2026-08-25,2026-06-24,4,1,69.0,-60.0
8105,Ｂｉｔｃｏｉｎ　Ｊａｐａｎ,卸売業,スタンダード,8105.T,Ｂｉｔｃｏｉｎ　Ｊａｐａｎ(株),129,1,出来高,122,2026-08-25,2026-06-15,14,3,146.0,17.0
4375,セーフィー,情報・通信業,グロース,4375.T,セーフィー(株),130,1,値上がり率,121,2026-08-25,2026-06-17,3,1,46.0,-84.0
6574,コンヴァノ,サービス業,グロース,6574.T,(株)コンヴァノ,130,1,出来高,121,2026-08-25,2026-07-24,6,2,12.0,-118.0
8912,エリアクエスト,不動産業,スタンダード,8912.T,(株)エリアクエスト,130,1,出来高増加率,121,2026-08-25,2026-08-25,1,1,,
1965,テクノ菱和,建設業,スタンダード,1965.T,(株)テクノ菱和,131,1,値上がり率,120,2026-08-25,2026-07-06,4,1,30.0,-101.0
4177,ｉ‐ｐｌｕｇ,情報・通信業,グロース,4177.T,(株)ｉ－ｐｌｕｇ,131,1,出来高増加率,120,2026-08-25,2026-07-07,4,1,133.0,2.0
5019,出光興産,石油・石炭製品,プライム,5019.T,出光興産(株),131,1,出来高,120,2026-08-25,2026-06-17,29,6,141.0,10.0
3261,グランディーズ,不動産業,グロース,3261.T,(株)グランディーズ,132,1,出来高増加率,119,2026-08-25,2026-07-23,2,1,95.0,-37.0
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),132,1,出来高,119,2026-08-25,2026-06-15,41,14,138.0,6.0
6402,兼松エンジニアリング,機械,スタンダード,6402.T,兼松エンジニアリング(株),132,1,値上がり率,119,2026-08-25,2026-07-14,4,1,57.0,-75.0
3426,アトムリビンテック,金属製品,スタンダード,3426.T,アトムリビンテック(株),133,1,出来高増加率,118,2026-08-25,2026-08-03,2,1,61.0,-72.0
6479,ミネベアミツミ,電気機器,プライム,6479.T,ミネベアミツミ(株),133,1,出来高,118,2026-08-25,2026-06-18,16,2,149.0,16.0
6754,アンリツ,電気機器,プライム,6754.T,アンリツ(株),133,1,値上がり率,118,2026-08-25,2026-06-19,6,1,134.0,1.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),134,1,出来高,117,2026-08-25,2026-06-15,46,1,91.0,-43.0
7036,イーエムネットジャパン,サービス業,グロース,7036.T,(株)イーエムネットジャパン,134,1,出来高増加率,117,2026-08-25,2026-06-19,9,1,24.0,-110.0
7746,岡本硝子,精密機器,スタンダード,7746.T,岡本硝子(株),134,1,値上がり率,117,2026-08-25,2026-06-26,3,1,25.0,-109.0
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),135,1,出来高,116,2026-08-25,2026-06-17,30,1,149.0,14.0
4651,サニックスホールディングス,サービス業,スタンダード,4651.T,(株)サニックスホールディングス,135,1,値上がり率,116,2026-08-25,2026-07-23,4,1,37.0,-98.0
9982,タキヒヨー,卸売業,スタンダード,9982.T,タキヒヨー(株),135,1,出来高増加率,116,2026-08-25,2026-06-19,3,1,65.0,-70.0
3441,山王,金属製品,スタンダード,3441.T,(株)山王,136,1,値上がり率,115,2026-08-25,2026-06-15,9,1,61.0,-75.0
3560,ほぼ日,小売業,スタンダード,3560.T,(株)ほぼ日,136,1,出来高増加率,115,2026-08-25,2026-06-17,3,1,84.0,-52.0
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,136,1,出来高,115,2026-08-25,2026-06-17,33,2,110.0,-26.0
3672,オルトプラス,情報・通信業,スタンダード,3672.T,(株)オルトプラス,137,1,値上がり率,114,2026-08-25,2026-06-17,13,1,83.0,-54.0
8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),137,1,出来高,114,2026-08-25,2026-06-24,29,1,87.0,-50.0
8700,丸八証券,証券、商品先物取引業,スタンダード,8700.T,丸八証券(株),137,1,出来高増加率,114,2026-08-25,2026-06-25,3,1,122.0,-15.0
3559,ピーバンドットコム,卸売業,スタンダード,3559.T,(株)ピーバンドットコム,138,1,値上がり率,113,2026-08-25,2026-06-18,3,1,121.0,-17.0
4452,花王,化学,プライム,4452.T,花王(株),138,1,出来高,113,2026-08-25,2026-06-26,17,2,118.0,-20.0
2503,キリンホールディングス,食料品,プライム,2503.T,キリンホールディングス(株),139,1,出来高,112,2026-08-25,2026-06-29,19,1,144.0,5.0
9424,日本通信,情報・通信業,プライム,9424.T,日本通信(株),139,1,値上がり率,112,2026-08-25,2026-06-22,6,1,103.0,-36.0
4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅｔｙ,情報・通信業,グロース,4265.T,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅ(株),140,1,値上がり率,111,2026-08-25,2026-06-17,11,1,69.0,-71.0
5950,日本パワーファスニング,金属製品,スタンダード,5950.T,日本パワーファスニング(株),140,1,出来高増加率,111,2026-08-25,2026-06-15,3,1,147.0,7.0
8802,三菱地所,不動産業,プライム,8802.T,三菱地所(株),140,1,出来高,111,2026-08-25,2026-06-17,25,6,148.0,8.0
6521,オキサイド,電気機器,グロース,6521.T,(株)オキサイド,141,1,値上がり率,110,2026-08-25,2026-06-19,5,1,138.0,-3.0
9258,ＣＳ－Ｃ,サービス業,グロース,9258.T,(株)ＣＳ－Ｃ,141,1,出来高増加率,110,2026-08-25,2026-07-01,12,1,143.0,2.0
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,141,1,出来高,110,2026-08-25,2026-06-15,35,6,110.0,-31.0
9602,東宝,情報・通信業,プライム,9602.T,東宝(株),142,1,出来高,109,2026-08-25,2026-06-19,21,1,145.0,3.0
3034,クオールホールディングス,小売業,プライム,3034.T,クオールホールディングス(株),143,1,値上がり率,108,2026-08-25,2026-08-10,3,1,84.0,-59.0
3750,ＡＤＲバイオメディカルホールディングス,情報・通信業,スタンダード,3750.T,ＡＤＲバイオメディカルホールディングス(株),143,1,出来高増加率,108,2026-08-25,2026-06-22,6,1,58.0,-85.0
3667,ｅｎｉｓｈ,情報・通信業,スタンダード,3667.T,(株)ｅｎｉｓｈ,144,1,値上がり率,107,2026-08-25,2026-06-15,16,2,132.0,-12.0
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,144,1,出来高,107,2026-08-25,2026-06-15,49,48,121.0,-23.0
7590,タカショー,卸売業,スタンダード,7590.T,(株)タカショー,144,1,出来高増加率,107,2026-08-25,2026-08-25,1,1,,
3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,145,1,出来高,106,2026-08-25,2026-06-15,47,9,66.0,-79.0
6573,ＣＲＡＶＩＡ,サービス業,グロース,6573.T,ＣＲＡＶＩＡ(株),145,1,値上がり率,106,2026-08-25,2026-06-22,14,2,135.0,-10.0
6637,寺崎電気産業,電気機器,スタンダード,6637.T,寺崎電気産業(株),146,1,値上がり率,105,2026-08-25,2026-07-03,5,1,99.0,-47.0
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),146,1,出来高,105,2026-08-25,2026-06-15,48,10,150.0,4.0
2492,インフォマート,サービス業,プライム,2492.T,(株)インフォマート,147,1,出来高,104,2026-08-25,2026-06-17,23,2,148.0,1.0
6993,大黒屋ホールディングス,小売業,スタンダード,6993.T,大黒屋ホールディングス(株),148,1,出来高,103,2026-08-25,2026-06-17,35,1,103.0,-45.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),149,1,出来高,102,2026-08-25,2026-06-15,43,2,124.0,-25.0
6753,シャープ,電気機器,プライム,6753.T,シャープ(株),150,1,出来高,101,2026-08-25,2026-06-19,19,1,132.0,-18.0
