rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
41,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,55,1,出来高,196,2026-07-02,2026-06-15,13,12,85.0,30.0,2026-07-02,7973.0,0.02034809316611219,0.032103559870550136,0.04290385873119695,0.2326839826839826,0.37294142287875265,7775.7,7210.283333333334,0.025373921318980974,0.10578178851039133,-0.033458601042550606,0.34335256098303374,9670300.0,9989820.0,0.9680154397176326,76921029010.0,256,12.128279883381925,15.481049562682218,8.771929824561402,4.6938775510204085,8.279883381924197,9.56268221574344,2.379008746355685,6.183673469387754,4.448979591836735,71.93,36.38,12.97,11.94,v7,True,True,True,True,True,True,True,False,True,True,True,True
42,4812,電通総研,情報・通信業,プライム,4812.T,(株)電通総研,18,1,値上がり率,233,2026-07-02,2026-06-30,2,1,139.0,121.0,2026-07-02,2365.0,0.10824742268041243,0.20003996400266622,0.1118946873530795,0.1766169154228856,-0.1152263374485597,2056.138018798828,2109.7126729329425,0.15021461515584722,0.12100573236456635,-0.140625,0.4715225835340935,1001600.0,385820.0,2.5960292364314967,861993940.0,256,16.50145772594752,14.641399416909623,3.508771929824561,9.271137026239067,8.571428571428571,5.7142857142857135,6.600583090379008,4.081632653061225,2.959183673469388,71.85,34.65,17.84,12.31,v7,True,True,True,True,True,True,True,True,False,True,True,True
43,5337,ダントーホールディングス,ガラス・土石製品,スタンダード,5337.T,ダントーホールディングス(株),21,1,出来高増加率,230,2026-07-02,2026-07-02,1,1,,,2026-07-02,836.0,0.022004889975550057,0.03850931677018643,0.09281045751633976,0.3841059602649006,0.6489151873767258,809.4,781.0,0.032863849765258246,0.07042253521126751,-0.06067415730337078,0.4221224144178367,42000.0,5770.0,7.279029462738301,5227240.0,244,15.393586005830903,16.373177842565596,9.269005847953217,5.072886297376093,7.521865889212827,1.4285714285714284,7.696793002915452,5.6938775510204085,3.387755102040816,71.84,41.04,12.59,9.13,v7,True,False,True,True,True,True,True,True,False,True,True,False
44,8308,りそなホールディングス,銀行業,プライム,8308.T,(株)りそなホールディングス,48,1,出来高,203,2026-07-02,2026-06-17,12,12,68.0,20.0,2026-07-02,2197.0,0.039016315913927624,0.0427147603227338,0.047687172150691515,0.20515633571036762,0.4255710082373907,2148.225,2034.2416666666666,0.022704791164798843,0.08000934008987803,-0.026152482269503508,0.33391288223560955,10956300.0,9836190.0,1.1138764094634204,21236808560.0,256,12.594752186588924,15.061224489795919,8.976608187134502,4.373177842565598,7.72594752186589,8.571428571428571,3.2886297376093294,6.26530612244898,4.530612244897959,71.39,36.63,12.1,11.86,v7,True,True,True,True,True,True,True,False,True,True,True,True
45,4918,アイビー化粧品,化学,スタンダード,4918.T,(株)アイビー化粧品,7,2,値上がり率・出来高増加率,344,2026-07-02,2026-06-15,3,1,4.0,-3.0,2026-07-02,351.0,0.18983050847457617,0.21034482758620698,0.3396946564885497,0.029325513196480912,0.06576494858199844,278.8,299.76666666666665,0.25896700143472007,0.17091070832870026,-0.15133531726545568,0.7920674920541715,1074900.0,21020.0,51.13701236917222,24532765.0,254,19.533527696793,10.54810495626822,6.666666666666665,9.795918367346939,8.921282798833818,2.7696793002915454,7.930029154518951,3.836734693877551,1.2653061224489794,71.27,36.75,18.72,10.7,v7,True,False,True,True,True,True,True,True,False,False,True,False
46,6570,共和コーポレーション,サービス業,スタンダード,6570.T,(株)共和コーポレーション,104,1,値上がり率,147,2026-07-02,2026-06-17,3,1,86.0,-18.0,2026-07-02,1899.0,0.05793871866295275,0.01768488745980701,0.15581253804017048,0.5668316831683169,0.5434407621100696,1761.8,1529.0666666666666,0.07787490066976965,0.24193407743285666,-0.05710029791459781,0.6309954661256958,6400.0,9515.0,0.6726221755123489,17959230.0,255,17.667638483965014,16.845481049562682,9.15204678362573,7.4927113702623895,9.358600583090379,2.2740524781341107,0.6997084548104957,5.795918367346939,1.8775510204081634,71.16,43.67,16.85,2.97,v7,True,False,True,True,True,True,True,False,False,True,True,False
47,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),63,1,出来高,188,2026-07-02,2026-06-15,13,12,49.0,-14.0,2026-07-02,1458.0,0.012851684612712688,0.03148213654050225,0.08040014820303809,0.15622521808088807,0.10350832342982286,1407.725,1329.1416666666667,0.03571365145891425,0.09694853194730935,-0.0034021682627281002,0.26156553712574965,8388500.0,10530090.0,0.7966218712280712,14790636177.5,256,14.810495626822158,14.379008746355685,7.192982456140351,5.3061224489795915,8.134110787172013,8.104956268221576,1.1895043731778425,6.632653061224491,5.408163265306123,71.16,36.38,13.44,9.29,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,(株)三菱ＵＦＪフィナンシャル・グループ,13,1,出来高,238,2026-07-02,2026-06-15,13,12,23.0,10.0,2026-07-02,3306.0,0.018170619032953583,0.02257964738632845,0.04323130325023672,0.1971754481260184,0.3238862691944002,3235.05,3025.725,0.021931654843047266,0.09263069181766359,-0.02015411973918202,0.2505024194897432,34768500.0,40611300.0,0.8561287129444268,127528510445.0,256,12.244897959183673,14.798833819241985,8.567251461988304,4.314868804664723,8.017492711370261,9.708454810495628,1.5393586005830904,6.387755102040817,5.489795918367348,71.07,35.61,12.33,11.25,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,99,1,出来高,152,2026-07-02,2026-06-15,11,5,93.0,-6.0,2026-07-02,1647.0,0.009500459699662844,0.03617489776659322,0.07471451876019586,0.08426596445029633,0.20917675716222783,1591.3,1532.4,0.035002827876578824,0.0747846515270163,0.0,0.2092712521658426,5103100.0,4770070.0,1.0698165855008417,7726838052.5,256,14.22740524781341,12.647230320699707,7.865497076023392,5.247813411078717,7.551020408163265,7.201166180758016,3.19533527696793,6.836734693877551,6.0816326530612255,70.85,34.74,12.8,10.4,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,6166,中村超硬,機械,グロース,6166.T,(株)中村超硬,12,1,値上がり率,239,2026-07-02,2026-06-18,4,1,12.0,0.0,2026-07-02,799.0,0.14306151645207432,0.37285223367697595,0.7955056179775282,0.09153005464480879,2.069602953200735,616.5,637.0666666666667,0.2960259529602596,0.2541858518208455,-0.23985260679463216,1.4899345188150477,188600.0,674690.0,0.2795357868057923,441737225.0,254,19.825072886297377,13.067055393586006,9.912280701754387,9.912536443148689,9.475218658892128,5.276967930029155,0.09329446064139942,2.63265306122449,0.3469387755102041,70.54,42.8,19.39,5.37,v7,True,True,True,True,True,True,True,False,False,False,False,False
51,9202,ＡＮＡホールディングス,空運業,プライム,9202.T,ＡＮＡホールディングス(株),129,1,出来高,122,2026-07-02,2026-06-15,2,1,143.0,14.0,2026-07-02,3083.0,0.042787079316759735,0.03041443850267389,0.09500976735926114,0.04757050628610271,0.04985859961743411,2936.5,2857.15,0.04988932402520008,0.07904730238174396,-0.07385381785442457,0.29252518707274683,4148400.0,2376230.0,1.7457906010781785,7276183532.5,256,15.45189504373178,11.387755102040817,6.491228070175439,6.2682215743440235,7.667638483965014,7.113702623906705,5.574344023323615,5.510204081632653,4.979591836734694,70.44,33.33,13.94,12.69,v7,True,True,True,True,True,True,True,True,False,True,True,True
52,8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),62,2,値上がり率・出来高,289,2026-07-02,2026-06-15,13,12,97.0,35.0,2026-07-02,7511.0,0.05610236220472431,0.0964963503649634,0.08227665706051868,0.037001242579041804,0.290003495351719,7225.7,7231.15,0.03948406382772607,0.038700621616202246,-0.055101270600075525,0.36081253533674507,8398100.0,6150675.0,1.3653948550362358,45401239010.0,256,15.043731778425654,10.915451895043732,8.391812865497077,5.685131195335277,6.7346938775510194,9.212827988338192,4.478134110787172,5.897959183673469,4.040816326530613,70.4,34.35,12.42,13.69,v7,True,True,True,True,True,True,True,True,False,True,True,True
53,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,ＬＩＮＥヤフー(株),36,1,出来高,215,2026-07-02,2026-06-15,13,12,47.0,11.0,2026-07-02,436.0,0.022034678298160637,0.0641932804719536,0.07257072570725698,0.10885042335765038,0.06935107804863927,412.93999938964845,415.31166687011716,0.05584346550209651,0.04981399459782776,-0.02852047268520297,0.21471120876595007,16346700.0,16620215.0,0.9835432333456576,6749609704.014587,256,14.052478134110785,13.38192419825073,6.7251461988304095,6.530612244897959,6.967930029154519,6.967930029154519,2.542274052478134,6.244897959183674,6.040816326530612,69.45,34.16,13.5,9.51,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,4443,Ｓａｎｓａｎ,情報・通信業,プライム,4443.T,Ｓａｎｓａｎ(株),76,1,値上がり率,175,2026-07-02,2026-06-29,2,1,22.0,-54.0,2026-07-02,1676.0,0.0661577608142494,0.1736694677871149,0.07367072389493923,0.3804862844146468,-0.0369068768135431,1507.95,1418.3554178873699,0.1114426870917471,0.1816502259330668,-0.1504700051040634,0.6790570930876038,2009800.0,1471325.0,1.3659796441982566,2206384635.0,256,14.110787172011664,16.32069970845481,5.146198830409356,8.60058309037901,9.00874635568513,6.297376093294462,4.501457725947522,3.8571428571428568,1.5714285714285714,69.41,35.58,17.61,10.8,v7,True,True,True,True,True,True,True,True,False,True,True,True
55,6971,京セラ,電気機器,プライム,6971.T,京セラ(株),67,1,出来高,184,2026-07-02,2026-06-15,13,12,52.0,-15.0,2026-07-02,3887.0,0.017272965192357992,0.0924676784710512,-0.006644518272425293,0.568287270526528,0.7614167669653815,3650.15,3150.125,0.06488774433927369,0.23391928891710645,-0.006644518272425293,0.4659013145743217,8105400.0,8291100.0,0.9776024894163621,30216847405.0,256,5.947521865889213,16.89795918367347,9.415204678362574,6.85131195335277,9.32944606413994,8.833819241982507,2.4956268221574343,6.571428571428571,2.979591836734694,69.32,32.26,16.18,11.33,v7,True,True,False,True,True,True,True,False,True,True,True,True
56,1960,サンテック,建設業,スタンダード,1960.T,(株)サンテック,61,2,値上がり率・出来高増加率,290,2026-07-02,2026-07-02,1,1,,,2026-07-02,1499.0,0.07378223495702008,0.09897360703812308,0.07455197132616487,0.12284644194756544,0.16185146764571523,1396.05,1422.9666666666667,0.07374377708534796,0.053432968680456217,-0.08318042813455662,0.37909082119581017,85300.0,21945.0,3.8869902027796766,34888050.0,244,14.169096209912539,13.69679300291545,7.573099415204678,7.317784256559767,7.113702623906705,3.236151603498542,7.160349854227405,5.244897959183672,3.7959183673469385,69.31,35.44,14.43,10.4,v7,True,False,True,True,True,True,True,True,False,True,True,False
57,8152,ソマール,卸売業,スタンダード,8152.T,ソマール(株),79,2,値上がり率・出来高増加率,272,2026-07-02,2026-07-02,1,1,,,2026-07-02,7590.0,0.0660112359550562,0.054166666666666696,0.03830369357045149,0.331578947368421,0.30474645472415673,7269.5,6629.0,0.044088314189421496,0.14496907527530545,-0.07776427703523692,0.43944473456682104,10000.0,2325.0,4.301075268817204,19804250.0,244,11.545189504373178,16.16326530612245,8.47953216374269,5.889212827988338,8.775510204081632,2.4489795918367347,7.300291545189505,5.367346938775509,3.2448979591836733,69.21,36.19,14.66,9.75,v7,True,False,True,True,True,True,True,True,False,True,True,False
58,7267,本田技研工業,輸送用機器,プライム,7267.T,ホンダ,21,1,出来高,230,2026-07-02,2026-06-15,13,12,30.0,9.0,2026-07-02,1527.0,0.03701188455008486,0.07991513437057995,0.014955134596211339,0.20330969267139487,0.006389016047762652,1438.2,1367.2833333333333,0.06174384647476017,0.11681314528810183,-0.07331319034707162,0.27811693762149686,26070800.0,18271505.0,1.4268556421597454,26527730562.5,256,8.862973760932945,14.903790087463555,5.847953216374269,6.7346938775510194,8.513119533527696,8.746355685131196,4.75801749271137,5.551020408163265,5.244897959183672,69.16,29.61,15.25,13.5,v7,True,True,True,True,True,True,True,True,False,True,True,True
59,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,ルネサスエレクトロニクス(株),40,1,出来高,211,2026-07-02,2026-06-15,13,12,36.0,-4.0,2026-07-02,4842.0,-0.054850673433535,-0.00041288191577204536,0.0008267879288963442,1.131631080783623,1.176179775280899,4624.2,3853.3416666666667,0.047100038925651955,0.25657167696436645,-0.054850673433535,0.6682357847105473,14915000.0,17204095.0,0.8669447593726959,78918556000.0,256,7.113702623906705,17.84256559766764,9.619883040935672,6.122448979591836,9.533527696793003,9.650145772594753,1.58600583090379,5.918367346938776,1.653061224489796,69.04,34.58,15.66,11.24,v7,True,True,True,True,True,True,True,False,False,True,True,True
60,6966,三井ハイテック,電気機器,プライム,6966.T,(株)三井ハイテック,142,1,出来高,109,2026-07-02,2026-06-15,6,2,59.0,-83.0,2026-07-02,1004.0,-0.014720314033366044,-0.03831417624521072,0.17426900584795324,0.6298701298701299,0.364012229523049,996.25,818.7333333333333,0.007779171894604753,0.22628450451917592,-0.23939393939393938,1.219275377874739,3963400.0,3780125.0,1.0484838464336497,4224013380.0,256,17.900874635568513,17.160349854227405,8.71345029239766,2.9737609329446064,9.241982507288629,6.6763848396501455,3.055393586005831,2.6530612244897958,0.5306122448979592,68.91,43.77,12.22,9.73,v7,True,True,True,True,True,True,True,False,False,True,False,False
61,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ,情報・通信業,グロース,5027.T,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),11,2,値上がり率・出来高増加率,340,2026-07-02,2026-06-18,3,1,65.0,54.0,2026-07-02,521.0,0.1501103752759383,0.24641148325358841,0.09224318658280928,0.305764411027569,-0.11092150170648463,446.25,442.15,0.16750700280112052,0.17833314486034157,-0.2753824756606398,0.7916553917309277,1300400.0,276215.0,4.707926796155169,150606515.0,254,15.335276967930028,15.848396501457726,3.567251461988304,9.475218658892128,8.979591836734693,4.373177842565598,7.463556851311953,2.2244897959183674,1.2857142857142858,68.55,34.75,18.45,11.84,v7,True,True,True,True,True,True,True,True,False,False,True,False
62,6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),106,1,出来高,145,2026-07-02,2026-06-15,12,8,98.0,-8.0,2026-07-02,2237.5,0.03181922988240715,0.02473093656972747,0.04288044744814723,0.22468527640941427,0.3110116510209664,2206.275,2026.775,0.014152814132417646,0.10397059367714712,-0.03472821397756687,0.2815391728687299,4825100.0,5950405.0,0.8108859817104886,13037460977.5,256,12.06997084548105,15.37609329446064,8.508771929824562,3.498542274052478,8.25072886297376,7.930029154518951,1.282798833819242,6.163265306122449,5.224489795918368,68.3,35.95,11.75,9.21,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,9059,カンダホールディングス,陸運業,スタンダード,9059.T,カンダホールディングス(株),32,1,出来高増加率,219,2026-07-02,2026-07-02,1,1,,,2026-07-02,925.0,0.0323660714285714,0.051136363636363535,0.054732041049030844,0.10381861575178997,0.03049139953912383,881.85,875.1166666666667,0.04893122413108797,0.057001923553050116,-0.009770699766307622,0.1435782499848412,25600.0,2890.0,8.858131487889274,3475885.0,244,13.061224489795919,13.224489795918368,6.228070175438598,6.209912536443149,7.172011661807581,0.9620991253644314,7.743440233236152,6.510204081632653,6.673469387755103,67.78,32.51,13.38,8.71,v7,True,False,True,True,True,True,True,True,True,True,True,False
64,4990,昭和化学工業,化学,スタンダード,4990.T,昭和化学工業(株),32,2,値上がり率・出来高増加率,319,2026-07-02,2026-06-17,3,1,55.0,23.0,2026-07-02,530.0,0.0950413223140496,0.06000000000000005,0.10416666666666674,0.04330708661417315,0.05470535850061298,485.95,500.1666666666667,0.09064718592447796,0.05964678440519822,-0.07280654145303855,0.36040228026445026,27800.0,2225.0,12.49438202247191,1784520.0,255,16.034985422740522,11.12536443148688,6.608187134502924,8.163265306122447,7.288629737609329,0.40816326530612246,7.930029154518951,5.571428571428571,4.081632653061225,67.21,33.77,15.45,8.34,v7,True,False,True,True,True,True,True,True,False,True,True,False
65,3923,ラクス,情報・通信業,プライム,3923.T,(株)ラクス,40,1,値上がり率,211,2026-07-02,2026-06-29,2,1,47.0,7.0,2026-07-02,1006.0,0.08674515148975681,0.12970241437394714,0.040869115364718045,0.3236842105263158,-0.02504007246820017,931.1000061035156,899.638335164388,0.08044248029803724,0.11822713714859301,-0.051008640256689275,0.5740824630918759,2844000.0,2552830.0,1.1140577320072234,2295188725.0445557,256,11.778425655976676,16.058309037900873,5.263157894736842,7.6384839650145775,8.542274052478133,6.326530612244898,3.311953352769679,5.938775510204082,2.326530612244898,67.18,33.1,16.18,9.64,v7,True,True,True,True,True,True,True,False,False,True,True,True
66,6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,31,1,出来高,220,2026-07-02,2026-06-15,13,12,51.0,20.0,2026-07-02,2767.5,0.01765030336458917,0.025949953660797,-0.03856175091193326,0.4851086664877917,0.2332250386998378,2537.875,2338.275,0.09047923952125303,0.1835648073900631,-0.08360927152317876,0.6693473349610812,17865700.0,9842495.0,1.8151596724204584,26251828090.0,256,3.9650145772594754,16.688046647230323,7.953216374269005,8.134110787172013,9.037900874635568,8.717201166180757,5.737609329446064,5.224489795918368,1.6326530612244898,67.09,28.61,17.17,14.45,v7,True,True,False,True,True,True,True,True,False,True,True,True
67,4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),108,1,出来高,143,2026-07-02,2026-06-15,12,8,83.0,-25.0,2026-07-02,1129.5,0.01300448430493284,0.03150684931506853,0.03150684931506853,0.226384364820847,0.2362943572881746,1090.325,1028.284999593099,0.0359296540022469,0.09843088292346258,-0.01525719267654757,0.3519325547605357,4771600.0,6447585.0,0.7400600379832138,7050628090.0,256,10.437317784256559,15.428571428571427,7.982456140350878,5.33527696793003,8.163265306122447,6.997084548104956,0.9795918367346939,6.428571428571429,4.26530612244898,66.02,33.85,13.5,7.98,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,4493,サイバーセキュリティクラウド,情報・通信業,グロース,4493.T,(株)サイバーセキュリティクラウド,60,1,値上がり率,191,2026-07-02,2026-07-02,1,1,,,2026-07-02,1832.0,0.0738569753810081,0.10295003010234804,0.04625928041119365,0.075748678802114,0.01664816870144281,1725.1,1686.2333333333333,0.06196742217842455,0.08644513412536825,-0.08078273958855997,0.3628713639122033,215600.0,98270.0,2.1939554289203214,181295545.0,244,12.536443148688047,12.437317784256559,6.081871345029239,6.763848396501458,7.930029154518951,4.548104956268221,6.2507288629737605,5.3061224489795915,4.0,65.85,31.06,14.69,10.8,v7,True,True,True,True,True,True,True,True,False,True,True,True
69,4372,ユミルリンク,情報・通信業,グロース,4372.T,ユミルリンク(株),49,2,値上がり率・出来高増加率,302,2026-07-02,2026-06-18,3,1,25.0,-24.0,2026-07-02,1247.0,0.052320675105485215,0.1440366972477065,0.10746003552397876,0.061276595744680806,-0.12491228070175442,1127.0,1151.0333333333333,0.10647737355811882,0.08337435927137937,-0.13342599027102153,0.3072788995843949,18600.0,5510.0,3.3756805807622503,7293350.0,254,16.326530612244895,12.017492711370261,3.3625730994152048,8.513119533527696,7.871720116618076,1.6909620991253644,7.067055393586005,4.142857142857142,4.836734693877551,65.83,31.71,16.38,8.76,v7,True,False,True,True,True,True,True,True,False,True,True,False
70,8697,日本取引所グループ,その他金融業,プライム,8697.T,(株)日本取引所グループ,115,1,出来高,136,2026-07-02,2026-06-15,7,3,124.0,9.0,2026-07-02,2124.5,0.027072758037224975,0.04758382642998038,0.04193231976459044,0.12615955473098328,0.2557507336917817,2095.25,1965.0083333333334,0.013960147953704816,0.08116589836345045,-0.059331414655744985,0.3858629598782691,4650100.0,3979795.0,1.168427016969467,8400461290.0,256,11.836734693877553,13.801749271137025,8.128654970760236,3.469387755102041,7.755102040816326,7.317784256559767,3.6384839650145775,5.73469387755102,3.7142857142857144,65.4,33.77,11.22,10.96,v7,True,True,True,True,True,True,True,False,False,True,True,True
71,7837,アールシーコア,その他製品,スタンダード,7837.T,(株)アールシーコア,56,1,値上がり率,195,2026-07-02,2026-07-01,2,2,48.0,-8.0,2026-07-02,337.0,0.07667731629392982,0.1233333333333333,0.1270903010033444,0.015060240963855387,-0.05602240896358546,301.2,311.4,0.11885790172642774,0.08220937700706488,-0.12919896640826878,0.3241863194401392,26300.0,5425.0,4.847926267281106,2054765.0,245,17.084548104956266,10.02332361516035,4.766081871345029,8.804664723032069,7.8134110787172,0.5247813411078718,7.486880466472303,4.224489795918368,4.653061224489796,65.38,31.87,16.62,8.01,v7,True,False,True,True,True,True,True,True,False,True,True,False
72,2376,サイネックス,サービス業,スタンダード,2376.T,(株)サイネックス,113,1,出来高増加率,138,2026-07-02,2026-06-17,4,1,61.0,-52.0,2026-07-02,839.0,0.01820388349514568,0.03580246913580254,0.060682680151706636,0.12165775401069512,0.14326358067631495,808.85,721.85,0.037275143722569126,0.16229133476484026,-0.037844036697247674,0.2315980769829369,3900.0,3345.0,1.1659192825112108,2646700.0,255,13.469387755102039,13.644314868804665,7.4561403508771935,5.510204081632652,8.833819241982507,0.728862973760933,3.5918367346938775,6.0816326530612255,5.857142857142858,65.17,34.57,14.34,4.32,v7,True,False,True,True,True,True,True,False,True,True,True,False
73,2438,アスカネット,サービス業,グロース,2438.T,(株)アスカネット,6,3,値上がり率・出来高・出来高増加率,445,2026-07-02,2026-07-02,1,1,,,2026-07-02,369.0,0.1864951768488745,0.1941747572815533,0.05428571428571427,0.006477003524344882,0.034127495721351764,321.6,336.699392191569,0.1473880597014925,0.09593307430164044,-0.05658548071969327,0.8731183366763746,4377300.0,90730.0,48.245343326352916,109158370.0,244,13.002915451895044,9.603498542274053,6.315789473684211,9.241982507288629,8.075801749271136,4.02332361516035,7.930029154518951,5.836734693877551,1.0204081632653061,65.05,28.92,17.32,11.95,v7,True,True,True,True,True,True,True,True,False,False,False,False
74,6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),145,1,出来高,106,2026-07-02,2026-06-15,10,4,74.0,-71.0,2026-07-02,3270.0,-0.07627118644067798,-0.03254437869822491,0.01869158878504673,0.402229845626072,0.44248697699168904,3134.55,2911.5666666666666,0.043211944298224614,0.12310668941119896,-0.07627118644067798,0.9504080260571351,3935000.0,4606795.0,0.8541730205055793,13627226515.0,256,9.271137026239067,16.425655976676385,9.035087719298247,5.860058309037901,8.60058309037901,8.017492711370261,1.5160349854227406,5.408163265306123,0.9183673469387754,65.05,34.73,14.46,9.53,v7,True,True,True,True,True,True,True,False,False,True,False,False
75,5246,ＥＬＥＭＥＮＴＳ,情報・通信業,グロース,5246.T,(株)ＥＬＥＭＥＮＴＳ,102,2,値上がり率・出来高増加率,249,2026-07-02,2026-06-17,2,1,120.0,18.0,2026-07-02,639.0,0.05970149253731338,0.07035175879396993,0.06146179401993357,0.07214765100671139,0.07394957983193273,587.45,627.3,0.08775214911907381,0.01865136298421821,-0.17760617760617758,0.46199010357708387,931200.0,270520.0,3.4422593523584206,176434485.0,253,13.527696793002915,12.384839650145773,6.842105263157895,8.0466472303207,5.743440233236152,4.489795918367347,7.090379008746356,3.4489795918367347,3.0816326530612246,64.66,32.75,13.79,11.58,v7,True,True,True,True,True,True,True,True,False,True,True,True
76,3661,エムアップホールディングス,情報・通信業,プライム,3661.T,(株)エムアップホールディングス,90,1,値上がり率,161,2026-07-02,2026-06-29,2,1,48.0,-42.0,2026-07-02,739.0,0.06330935251798553,0.17301587301587307,0.16561514195583604,0.08676470588235285,-0.16979313080930147,666.55,684.2666666666667,0.1086940214537544,0.07998830865159778,-0.1778533998848919,0.5037693234275527,936100.0,895265.0,1.0456121930378157,610431400.0,256,17.784256559766767,12.804664723032069,2.7777777777777777,8.571428571428571,7.696793002915451,5.481049562682215,3.0320699708454812,3.4285714285714284,2.7551020408163267,64.33,33.37,16.27,8.51,v7,True,True,True,True,True,True,True,False,False,True,True,True
77,4751,サイバーエージェント,サービス業,プライム,4751.T,(株)サイバーエージェント,119,1,出来高,132,2026-07-02,2026-06-15,4,1,138.0,19.0,2026-07-02,1428.0,0.04424131627056682,0.10398144568998835,0.034407823252444736,0.06487695749440725,0.050772626931567366,1348.275,1325.6083333333333,0.059131111976414186,0.077241266588296,-0.02956167176350666,0.368221221198444,4500800.0,3871680.0,1.1624927679973551,5249051137.5,256,10.787172011661808,12.122448979591836,6.549707602339181,6.647230320699708,7.6384839650145775,6.822157434402333,3.568513119533528,6.224489795918369,3.938775510204082,64.3,29.46,14.29,10.39,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,3994,マネーフォワード,情報・通信業,プライム,3994.T,(株)マネーフォワード,37,1,値上がり率,214,2026-07-02,2026-06-18,3,1,91.0,54.0,2026-07-02,4444.0,0.08841538084741618,0.12791878172588822,0.0796890184645287,0.2066250339397231,-0.049004921891718345,4098.45,4330.95,0.08431236199050862,0.026102818088410196,-0.22726482350895494,0.6246130586811718,541600.0,390985.0,1.3852193818177168,1642811125.0,256,14.752186588921285,15.113702623906706,4.883040935672515,7.84256559766764,6.151603498542275,6.0932944606414,4.571428571428571,2.877551020408163,1.8979591836734693,64.18,34.75,13.99,10.66,v7,True,True,True,True,True,True,True,True,False,True,True,True
79,3753,フライトソリューションズ,情報・通信業,スタンダード,3753.T,(株)フライトソリューションズ,69,1,値上がり率,182,2026-07-02,2026-06-17,4,2,124.0,55.0,2026-07-02,169.0,0.06962025316455689,0.1266666666666667,0.11920529801324498,0.11920529801324498,0.06962025316455689,149.75,161.38333333333333,0.12854757929883132,0.04719611690591763,-0.26521739130434785,0.5903725404971487,365600.0,357540.0,1.0225429322593276,54150755.0,255,16.967930029154516,13.539358600583089,6.754385964912281,9.00874635568513,6.909620991253644,3.498542274052478,2.798833819241983,2.36734693877551,2.122448979591837,63.97,37.26,15.92,6.3,v7,False,True,True,True,True,True,True,False,False,True,True,False
80,6363,酉島製作所,機械,プライム,6363.T,(株)酉島製作所,52,2,値上がり率・出来高増加率,299,2026-07-02,2026-06-15,3,1,140.0,88.0,2026-07-02,3040.0,0.07725017717930549,0.053361053361053346,0.18842845973416722,-0.09253731343283578,0.5258081100095806,2847.25,3000.733333333333,0.06769690051804367,0.013085690164626573,-0.12769010043041606,0.6346592121030818,749200.0,263870.0,2.8392769166635086,830412830.0,256,18.25072886297376,5.457725947521866,9.122807017543858,7.026239067055393,5.422740524781341,5.626822157434402,6.927113702623907,4.26530612244898,1.8367346938775508,63.94,32.83,12.45,12.55,v7,True,True,True,False,True,True,True,True,False,True,True,True
