rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
11,5333,5333.T,ＮＧＫ,プライム,ガラス・土石製品,94,False,jpx_liquidity,JPX流動性,,,,2026-07-02,7392.0,-0.03498694516971279,-0.05870368012224625,0.16299559471365632,0.7876662636033858,1.1867307926753523,6989.0,5815.783333333334,0.05766204034912015,0.27102396639031134,-0.05870368012224625,0.5920973901637652,1818600.0,2025840.0,0.897701694112072,14291949160.0,256,18.6,17.19,9.516666666666667,8.35,9.683333333333335,8.45,3.8933333333333335,5.121666666666667,1.4466666666666668,82.25,45.31,18.03,12.34,v7,True,True,True,True,True,True,True,False,False,True,True,True
12,7245,7245.T,大同メタル工業,プライム,輸送用機器,436,False,jpx_liquidity,JPX流動性,,,,2026-07-02,1793.0,0.012422360248447228,0.02633085289066961,0.5951957295373667,1.0468036529680367,0.8328540601664287,1461.05,1122.7166666666667,0.22719961671400712,0.5970191351335303,0.0,0.5982410142324784,1174900.0,1194955.0,0.983216941223728,1847304745.0,256,19.816666666666666,17.520000000000003,9.066666666666665,9.908333333333333,9.908333333333333,2.7500000000000004,5.08,6.79,1.3883333333333332,82.23,46.4,19.82,7.83,v7,True,True,True,True,True,True,True,False,True,False,True,False
13,2802,2802.T,味の素,プライム,食料品,44,True,jpx_liquidity,JPX流動性,95.0,1.0,出来高,2026-07-02,6042.0,-0.021538461538461506,0.05224660397074188,0.18053927315357554,0.3100607111882048,0.8273709660900848,5463.0,5153.233333333334,0.10598572213069746,0.1724677710434226,-0.021538461538461506,0.6440355643410537,5376600.0,5748085.0,0.9353723892391987,32320522070.0,256,18.96666666666667,14.46,9.05,9.65,9.033333333333333,9.283333333333333,4.426666666666667,6.09,1.2133333333333334,82.17,42.48,18.68,13.71,v7,True,True,True,True,True,True,True,False,True,True,True,True
14,4021,4021.T,日産化学,プライム,化学,229,False,jpx_liquidity,JPX流動性,,,,2026-07-02,8492.0,0.0,-0.0049214905085540606,0.1418582761866345,0.37433241624858393,0.6222304201969908,7938.0,7256.683333333333,0.06979087931468886,0.17023157962430036,-0.0049214905085540606,0.3148054934349323,674200.0,644755.0,1.0456685097440113,5187589065.0,256,18.266666666666666,15.15,8.566666666666668,8.883333333333333,9.0,6.2,5.733333333333333,6.498333333333332,3.7566666666666664,82.06,41.98,17.88,11.93,v7,True,True,True,True,True,True,True,False,True,True,True,True
15,7717,7717.T,ブイ・テクノロジー,プライム,精密機器,230,False,jpx_liquidity,JPX流動性,,,,2026-07-02,8020.0,-0.09684684684684686,-0.09988776655443321,0.3593220338983052,0.8165345413363534,1.5892631940030468,7456.5,5912.166666666667,0.07557164889693557,0.3565246807431004,-0.14498933901918976,0.9620461440032372,707900.0,617605.0,1.1462018604123996,5152417400.0,256,19.816666666666666,17.28,9.7,9.1,9.908333333333333,6.183333333333333,6.333333333333332,2.8,0.4316666666666667,81.55,46.8,19.01,12.52,v7,True,True,True,True,True,True,True,False,False,True,False,False
16,2579,2579.T,コカ・コーラ　ボトラーズジャパンホールディングス,プライム,食料品,274,False,jpx_liquidity,JPX流動性,,,,2026-07-02,4329.0,0.04012493993272459,0.013321501447154382,0.2277368122518435,0.273235294117647,0.36863736958583626,3936.395642089844,3621.065214029948,0.09973701670437807,0.19550456678524686,-0.018144704014515733,0.4105436741012922,1502100.0,970445.0,1.5478466064537404,4110422380.0,256,19.433333333333334,13.95,7.2,9.583333333333336,9.3,5.450000000000001,7.626666666666668,6.183333333333333,2.601666666666666,81.33,40.58,18.88,13.08,v7,True,True,True,True,True,True,True,True,True,True,True,True
17,2371,2371.T,カカクコム,プライム,サービス業,308,False,jpx_liquidity,JPX流動性,,,,2026-07-02,3515.0,0.03687315634218291,0.0635400907715582,0.05523866706694691,0.5794203549764099,0.5618221069884333,3344.45,2991.9666666666667,0.05099493190210658,0.1748125536157934,-0.003684807256235878,0.1662596156439978,1789200.0,937880.0,1.9077067428668912,3341294050.0,256,12.433333333333335,16.65,8.316666666666668,8.033333333333333,9.066666666666665,4.883333333333334,7.926666666666666,6.533333333333332,6.743333333333334,80.59,37.4,17.1,12.81,v7,True,True,True,True,True,True,True,True,True,True,True,True
18,8035,8035.T,東京エレクトロン,プライム,電気機器,4,True,jpx_liquidity,JPX流動性,117.0,1.0,出来高,2026-07-02,72940.0,-0.07436548223350259,-0.03185558800106181,0.14577442664153306,0.8984903695991671,0.9935572470934426,70391.5,55638.0,0.03620465539163109,0.310974513821489,-0.07436548223350259,0.8204213399059668,4530000.0,5166230.0,0.8768483013725676,361288869350.0,256,18.33333333333333,17.4,9.333333333333332,6.7333333333333325,9.766666666666667,9.908333333333333,3.6933333333333334,4.76,0.5833333333333333,80.51,45.07,16.5,13.6,v7,True,True,True,True,True,True,True,False,False,True,False,False
19,3099,3099.T,三越伊勢丹ホールディングス,プライム,小売業,150,False,jpx_liquidity,JPX流動性,,,,2026-07-02,3990.0,-0.0015015015015015232,-0.03436592449177156,0.15451388888888884,0.30691123485096616,0.7455115907538845,3842.05,3405.516666666667,0.03850808813003459,0.17162838727359042,-0.04201680672268904,0.3385753773706255,2314900.0,2178060.0,1.0628265520692726,8468596995.0,256,18.5,14.339999999999998,8.883333333333333,6.9333333333333345,9.016666666666666,7.5166666666666675,5.8933333333333335,5.553333333333333,3.325,79.96,41.72,15.95,13.41,v7,True,True,True,True,True,True,True,False,True,True,True,True
20,4062,4062.T,イビデン,プライム,電気機器,8,True,jpx_liquidity,JPX流動性,69.0,1.0,出来高,2026-07-02,23420.0,-0.09171999224355243,-0.11186954872961696,0.16199454229719668,1.8526187576126674,2.2778097109469964,22564.25,17336.866666666665,0.03792503628527433,0.35087847477245027,-0.11371807000946077,1.2077224482689883,7721400.0,9428655.0,0.8189291049465698,216581109950.0,256,18.53333333333333,17.835,9.908333333333333,6.883333333333333,9.908333333333333,9.908333333333333,2.96,3.4533333333333336,0.21,79.6,46.28,16.79,12.87,v7,True,True,True,True,True,True,True,False,False,True,False,False
21,9962,9962.T,ミスミグループ本社,プライム,卸売業,225,False,jpx_liquidity,JPX流動性,,,,2026-07-02,4065.0,0.02110022607385087,0.07910804353597034,0.07882165605095537,0.47309295162167064,0.6434139285465768,3804.95,3457.2833333333333,0.0683451819340597,0.17577867015045534,0.0,0.3010837816688017,1373900.0,1364835.0,1.0066418284994156,5235840275.0,256,14.433333333333335,15.96,8.683333333333332,8.783333333333333,9.083333333333332,6.2666666666666675,5.266666666666667,6.79,4.001666666666666,79.27,39.08,17.87,11.53,v7,True,True,True,True,True,True,True,False,True,True,True,True
22,6707,6707.T,サンケン電気,プライム,電気機器,351,False,jpx_liquidity,JPX流動性,,,,2026-07-02,11495.0,-0.01668092386655262,0.06287563569116972,0.24069077172153275,0.3761522806177422,0.941722972972973,9752.1,9284.383333333333,0.17872048071697377,0.23810053800019038,-0.01668092386655262,0.8596952922192781,250500.0,261825.0,0.9567459180750502,2653984545.0,256,19.6,15.21,9.183333333333332,9.908333333333333,9.583333333333336,4.166666666666668,4.826666666666667,6.218333333333333,0.56,79.26,43.99,19.49,8.99,v7,True,True,True,True,True,True,True,False,True,True,False,False
23,6134,6134.T,ＦＵＪＩ,プライム,機械,206,False,jpx_liquidity,JPX流動性,,,,2026-07-02,8450.0,-0.053963278101209156,-0.001536098310291889,0.08500256805341544,0.7188771358828316,1.2882708795660198,8064.8,7130.65,0.04776311873822037,0.18502520808060985,-0.053963278101209156,0.6162895530997653,996900.0,745415.0,1.3373758242053084,6067282310.0,256,15.033333333333335,17.070000000000004,9.566666666666668,7.683333333333333,9.2,6.583333333333332,7.2,5.296666666666668,1.3066666666666669,78.94,41.67,16.88,13.78,v7,True,True,True,True,True,True,True,True,False,True,True,True
24,8750,8750.T,第一ライフグループ,プライム,保険業,69,True,jpx_liquidity,JPX流動性,51.0,1.0,出来高,2026-07-02,1824.5,0.01870463428252367,0.06977425974787455,0.10743550834597881,0.23904923599320882,0.3971298753779142,1759.225,1607.1,0.03710440677002658,0.13527471843693606,-0.0054510765876260026,0.24242649252411505,10389700.0,10657850.0,0.9748401413042969,18955049785.0,256,16.833333333333336,13.35,7.45,6.8,8.6,8.866666666666667,4.986666666666666,6.486666666666666,5.261666666666668,78.64,37.63,15.4,13.85,v7,True,True,True,True,True,True,True,False,True,True,True,True
25,4680,4680.T,ラウンドワン,プライム,サービス業,303,False,jpx_liquidity,JPX流動性,,,,2026-07-02,1191.0,0.016645326504481472,0.019376217321557254,0.2818857295189303,0.391517660973713,0.058170763939946024,1054.3448608398437,946.749956258138,0.12961142434108597,0.2579879113036532,0.0,0.4940181766052721,3389100.0,3309305.0,1.024112313612677,3421887301.2924194,256,19.816666666666666,15.39,4.116666666666667,9.908333333333333,9.666666666666668,4.966666666666666,5.466666666666666,6.79,2.006666666666667,78.13,39.32,19.58,10.43,v7,True,True,True,True,True,True,True,False,True,True,True,True
26,9502,9502.T,中部電力,プライム,電気・ガス業,107,True,jpx_liquidity,JPX流動性,112.0,1.0,出来高,2026-07-02,3108.0,-0.003207184092366866,0.023378333882120517,0.11258278145695355,0.1372118551042809,0.29090747766708436,2887.95,2803.891666666667,0.07619591751934762,0.10845937343038092,-0.003207184092366866,0.265514348594945,4713700.0,4117440.0,1.1448132820393253,12351839055.0,256,17.166666666666664,11.37,6.633333333333333,9.116666666666665,8.083333333333332,8.233333333333334,6.32,6.5566666666666675,4.608333333333333,78.09,35.17,17.2,14.55,v7,True,True,True,True,True,True,True,False,True,True,True,True
27,8381,8381.T,山陰合同銀行,プライム,銀行業,541,False,jpx_liquidity,JPX流動性,,,,2026-07-02,2370.0,0.03947368421052633,0.06949458483754523,0.13505747126436773,0.2721417069243157,0.5973104358826185,2194.5,2044.0833333333333,0.07997265892002736,0.15944392351909986,0.0,0.24877147356807788,607600.0,513510.0,1.1832291484099628,1147805920.0,256,18.13333333333333,13.92,8.516666666666667,9.166666666666664,8.883333333333333,1.0,6.506666666666666,6.79,5.075,77.99,40.57,18.05,7.51,v7,True,True,True,True,True,True,True,False,True,True,True,True
28,9616,9616.T,共立メンテナンス,プライム,サービス業,320,False,jpx_liquidity,JPX流動性,,,,2026-07-02,3067.0,0.026782725142283192,0.025581006520648764,0.20962334845198183,0.21827209533267133,0.07593168265748895,2817.325,2591.616666666667,0.08862129857222723,0.1834311915985516,0.0,0.24294931736048725,1131600.0,1071725.0,1.0558678765541534,3098453262.5,256,19.333333333333336,12.930000000000001,4.433333333333334,9.35,9.166666666666664,4.683333333333334,5.8,6.79,5.238333333333332,77.73,36.7,18.52,10.48,v7,True,True,True,True,True,True,True,False,True,True,True,True
29,6532,6532.T,ベイカレント,プライム,サービス業,156,False,jpx_liquidity,JPX流動性,,,,2026-07-02,6555.0,0.042461832061068794,0.1905194333454414,0.11917363838142392,0.38671461815104724,0.03407804097770262,5753.4,5490.616666666667,0.1393263113984775,0.1938549707531334,-0.07861824307931087,0.5092221854353917,2776700.0,1343220.0,2.067196736201069,8196572975.0,256,17.533333333333335,15.33,3.8166666666666664,9.908333333333333,9.266666666666666,7.416666666666668,7.926666666666666,4.55,1.866666666666667,77.61,36.68,19.17,15.34,v7,True,True,True,True,True,True,True,True,False,True,True,True
30,6367,6367.T,ダイキン工業,プライム,機械,51,False,jpx_liquidity,JPX流動性,,,,2026-07-02,25105.0,0.012502520669489758,0.05262054507337521,0.057275215834912574,0.27017455097394394,0.25101767526132046,23804.5,23024.916666666668,0.05463252746329483,0.09034053688214572,-0.02618308766485644,0.13763496163360253,1461900.0,1099890.0,1.3291329132913292,26534748325.0,256,12.666666666666664,13.889999999999997,6.2,8.2,7.4,9.166666666666664,7.16,5.973333333333334,6.935833333333332,77.59,32.76,15.6,16.33,v7,True,True,True,True,True,True,True,True,True,True,True,True
31,3480,3480.T,ジェイ・エス・ビー,プライム,不動産業,386,False,jpx_liquidity,JPX流動性,,,,2026-07-02,8980.0,0.0,0.0,0.37519142419601836,0.8050251256281407,1.5916305916305915,8294.5,6502.666666666667,0.0826451262885044,0.38097190896042643,0.0,0.6632714858426217,124800.0,256225.0,0.48707190945458095,2259278300.0,256,19.816666666666666,17.22,9.716666666666667,9.25,9.908333333333333,3.583333333333334,0.18666666666666668,6.79,1.1083333333333334,77.58,46.75,19.16,3.77,v7,True,True,True,True,True,True,True,False,True,True,True,True
32,6925,6925.T,ウシオ電機,プライム,電気機器,396,False,jpx_liquidity,JPX流動性,,,,2026-07-02,4684.0,-0.029826014913007404,0.03904170363797688,0.08677494199535962,0.5212731406300748,0.856762931758654,4377.5,3839.25,0.07001713306681889,0.22002995376701184,-0.029826014913007404,0.5912275552985632,755100.0,471995.0,1.5998050826809607,2151853585.0,256,15.133333333333335,16.319999999999997,9.1,8.9,9.466666666666667,3.416666666666666,7.68,5.845,1.4583333333333335,77.32,40.55,18.37,11.1,v7,True,True,True,True,True,True,True,True,True,True,True,True
33,429A,429A.T,テクセンドフォトマスク,プライム,その他製品,256,False,jpx_liquidity,JPX流動性,,,,2026-07-02,4655.0,-0.018967334035827177,0.04489337822671158,0.11363636363636354,0.3937125748502994,0.5424000906015092,4176.5,4106.0,0.11456961570693158,0.13370677057963953,-0.10308285163776498,0.6940103717374999,1558800.0,1030125.0,1.5132144157262468,4504667250.0,173,17.216666666666665,15.51,8.2,9.783333333333335,8.516666666666667,5.749999999999999,7.573333333333334,3.6983333333333333,0.9800000000000001,77.23,40.93,18.3,13.32,v7,True,True,True,True,True,True,True,True,False,True,True,True
34,7956,7956.T,ピジョン,プライム,その他製品,409,False,jpx_liquidity,JPX流動性,,,,2026-07-02,2101.5,0.02039329934450107,0.06725565854192883,0.1319687584163749,0.2690217391304348,0.30690298507462677,1970.1497680664063,1828.7415893554687,0.0666701760762618,0.1491508763360403,0.0,0.2425684526287747,1060400.0,1016650.0,1.0430334923523337,2073725980.0,256,18.0,13.83,6.8,8.666666666666668,8.716666666666667,3.2,5.706666666666667,6.79,5.25,76.96,38.63,17.38,8.91,v7,True,True,True,True,True,True,True,False,True,True,True,True
35,7380,7380.T,十六フィナンシャルグループ,プライム,銀行業,538,False,jpx_liquidity,JPX流動性,,,,2026-07-02,2435.0,0.02655986509274877,0.08656849620705032,0.16842610364683308,0.3021390374331552,0.702461348255861,2234.1,2122.483333333333,0.089924354326127,0.1472410462587066,0.0,0.2683758416876228,487800.0,515440.0,0.9463759118423095,1155537420.0,256,18.733333333333334,14.249999999999998,8.8,9.4,8.7,1.05,4.64,6.79,4.5616666666666665,76.92,41.78,18.1,5.69,v7,True,True,True,True,True,True,True,False,True,True,True,True
36,5471,5471.T,大同特殊鋼,プライム,鉄鋼,262,False,jpx_liquidity,JPX流動性,,,,2026-07-02,2774.5,0.005800253761102159,-0.06203515889114264,0.24836895388076496,0.48886503890528576,0.7424120451464542,2549.65,2125.1583333333333,0.08818857490243759,0.3055497825652207,-0.06203515889114264,0.6740629120479865,1136900.0,1695590.0,0.6705040723288059,4378671742.5,256,19.816666666666666,16.139999999999997,8.866666666666667,9.333333333333332,9.75,5.649999999999999,1.08,5.04,1.05,76.73,44.82,19.08,6.73,v7,True,True,True,True,True,True,True,False,False,True,True,True
37,6407,6407.T,ＣＫＤ,プライム,機械,220,False,jpx_liquidity,JPX流動性,,,,2026-07-02,7460.0,-0.05089058524173029,-0.04846938775510201,0.18412698412698414,0.5302564102564102,1.3764998096072434,7189.0,6460.666666666667,0.03769648073445553,0.1546795996285213,-0.08801955990220045,0.7711571938368262,726300.0,765785.0,0.948438530396913,5566486100.0,256,19.0,16.409999999999997,9.633333333333335,6.833333333333332,8.766666666666667,6.35,4.68,4.176666666666667,0.7116666666666666,76.56,45.04,15.6,11.03,v7,True,True,True,True,True,True,True,False,False,True,True,True
38,6264,6264.T,マルマエ,プライム,機械,322,False,jpx_liquidity,JPX流動性,,,,2026-07-02,2723.0,-0.07191547375596452,-0.05876253024542,0.28686200378071836,0.692355500310752,1.3242631758217955,2558.0,2227.3166666666666,0.06450351837372947,0.22254731029115749,-0.12302737520128826,1.2193469746982275,998900.0,1127900.0,0.8856281585246919,3051041170.0,256,19.816666666666666,17.01,9.616666666666667,8.55,9.483333333333334,4.65,3.76,3.3016666666666667,0.16333333333333336,76.35,46.44,18.03,8.41,v7,True,True,True,True,True,True,True,False,False,True,False,False
39,3086,3086.T,Ｊ．フロント　リテイリング,プライム,小売業,135,False,jpx_liquidity,JPX流動性,,,,2026-07-02,3302.0,-0.011968880909634994,0.028019925280199143,0.5036429872495447,0.30875941339674995,0.507277451884945,2746.05,2478.6,0.20245443455144652,0.3322036633583476,-0.08708874758086815,0.7085729826199099,2077200.0,3382210.0,0.6141546503617458,9904371637.5,256,19.816666666666666,14.4,8.05,9.908333333333333,9.908333333333333,7.766666666666665,0.7066666666666667,4.246666666666667,0.9333333333333335,75.74,42.27,19.82,8.47,v7,True,True,True,True,True,True,True,False,False,False,True,False
40,6136,6136.T,オーエスジー,プライム,機械,481,False,jpx_liquidity,JPX流動性,,,,2026-07-02,3722.0,-0.01716398204383418,0.020285087719298156,0.10576351752822344,0.4261723701480027,0.6406109899854291,3540.8,3298.3466552734376,0.051174875734297354,0.12844415369416073,-0.01716398204383418,0.3140056812751844,466000.0,419920.0,1.1097351876547914,1503865830.0,256,16.76666666666667,15.66,8.65,8.05,8.45,2.0,6.08,6.206666666666667,3.791666666666666,75.66,41.08,16.5,8.08,v7,True,True,True,True,True,True,True,False,True,True,True,True
41,9201,9201.T,日本航空,プライム,空運業,146,True,jpx_liquidity,JPX流動性,73.0,2.0,値上がり率・出来高,2026-07-02,3011.0,0.05501051156271908,0.06924715909090917,0.137084592145015,0.14552025870268204,0.04127738902547762,2768.825,2640.3083333333334,0.0874648993706717,0.14039711271095223,-0.04952790273769858,0.3544745716699157,7506700.0,3020470.0,2.485275470373816,9017042595.0,256,18.166666666666664,11.46,3.8666666666666663,9.316666666666665,8.65,7.583333333333332,7.926666666666666,5.425,3.115,75.51,33.49,17.97,15.51,v7,True,True,True,True,True,True,True,True,True,True,True,True
42,5463,5463.T,丸一鋼管,プライム,鉄鋼,492,False,jpx_liquidity,JPX流動性,,,,2026-07-02,1896.0,0.010391686650679466,0.15083459787556897,0.11234966265767077,0.29996571820363394,0.3130055160150922,1695.05,1636.55,0.11855107518952246,0.15853472243438937,-0.013784135240572204,0.46983288262189166,1992900.0,765935.0,2.6019179173167437,1457510597.5,256,17.1,14.069999999999999,6.883333333333333,9.908333333333333,8.85,1.8166666666666669,7.926666666666666,6.3,2.1933333333333334,75.05,38.05,18.76,9.74,v7,True,True,True,True,True,True,True,True,True,True,True,True
43,4536,4536.T,参天製薬,プライム,医薬品,365,False,jpx_liquidity,JPX流動性,,,,2026-07-02,2175.5,0.019208245490747178,0.022321428571428603,0.16212606837606836,0.19172829361818677,0.335892626042255,1997.3,1863.8416666666667,0.08922044760426573,0.16721288020709912,0.0,0.2645509598531209,1047300.0,1218515.0,0.8594888039950267,2463655602.5,256,18.566666666666666,12.21,7.0,9.383333333333333,8.966666666666665,3.9333333333333327,3.48,6.79,4.666666666666666,75.0,37.78,18.35,7.41,v7,True,True,True,True,True,True,True,False,True,True,True,True
44,8309,8309.T,三井住友トラストグループ,プライム,銀行業,70,False,jpx_liquidity,JPX流動性,,,,2026-07-02,6260.0,0.02287581699346397,0.046997825723365194,0.09325881942018865,0.22194026937341405,0.3129108581240947,6008.95,5632.033333333334,0.04177934580916798,0.11149910334337498,0.0,0.2585885417373659,2595000.0,3157870.0,0.8217564370920906,18900520960.0,256,15.8,13.05,6.866666666666667,7.25,8.133333333333333,8.85,3.04,6.79,4.783333333333333,74.56,35.72,15.38,11.89,v7,True,True,True,True,True,True,True,False,True,True,True,True
45,6981,6981.T,村田製作所,プライム,電気機器,5,True,jpx_liquidity,JPX流動性,25.0,1.0,出来高,2026-07-02,10875.0,-0.08536585365853655,-0.08033826638477803,0.0980411954765752,1.8701504354711007,2.2965747194370247,10550.05,7581.966666666666,0.030800801891934126,0.4343244276990579,-0.11224489795918369,1.2097063405042505,21447000.0,34978680.0,0.6131449214207054,357175174335.0,256,16.266666666666666,17.835,9.908333333333333,6.216666666666668,9.908333333333333,9.908333333333333,0.6933333333333335,3.476666666666666,0.19833333333333333,74.41,44.01,16.12,10.6,v7,True,True,True,True,True,True,True,False,False,True,False,False
