rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,9984,9984.T,ソフトバンクグループ,プライム,情報・通信業,4,True,jpx_liquidity,JPX流動性,5.0,2.0,値上がり率・出来高,2026-09-09,6810.0,0.03874313605857238,0.3830219333874898,0.23369565217391308,-0.046084885838352685,0.8895830200259316,5502.25,5822.0,0.23767549638784136,0.16970113363105455,-0.2110750695088045,0.7963611051038332,104883900.0,42374875.0,2.4751435844943495,266038291215.0,303,19.816666666666666,5.61,9.908333333333333,9.908333333333333,9.6,9.908333333333333,7.926666666666666,1.82,0.21,74.71,35.34,19.51,17.84,v7,True,True,True,False,True,True,True,True,False,False,True,False
46,9110,9110.T,ＮＳユナイテッド海運,プライム,海運業,443,False,jpx_liquidity,JPX流動性,,,,2026-09-09,10490.0,0.000954198473282375,0.0019102196752627254,0.0057526366251199335,0.4589707927677329,0.45220951814687327,10468.0,8537.666666666666,0.0021016431027893745,0.22867293952289858,-0.0019029495718363432,0.024031459066073547,73100.0,157670.0,0.4636265618063043,1617469150.0,303,13.5,17.64,9.116666666666665,7.616666666666667,9.908333333333333,2.6333333333333333,0.18666666666666668,6.935833333333332,6.935833333333332,74.47,40.26,17.52,2.82,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,4768,4768.T,大塚商会,プライム,情報・通信業,257,False,jpx_liquidity,JPX流動性,,,,2026-09-09,3500.0,-0.003416856492027387,-0.0234375,0.023391812865497075,0.2508934953538242,0.19027376296548204,3537.6,3181.2130126953125,-0.010628674807779293,0.10020925541059333,-0.04761904761904767,0.26122877505292286,1217000.0,1173810.0,1.036794711239468,4081801225.0,303,15.133333333333335,16.29,6.65,6.45,8.833333333333332,5.733333333333333,4.693333333333333,5.985,4.515,74.28,38.07,15.28,10.43,v7,True,True,True,True,False,True,False,False,True,True,True,False
48,8388,8388.T,阿波銀行,プライム,銀行業,441,False,jpx_liquidity,JPX流動性,,,,2026-09-09,9710.0,-0.012207527975584997,0.0010309278350515427,0.0837053571428572,0.3812233285917497,0.8000539670048159,9565.5,8397.166666666666,0.0151063718571951,0.15634241708512797,-0.04803921568627456,0.3808309801365202,70300.0,172515.0,0.40750079703214215,1627397900.0,303,18.2,17.28,9.716666666666667,8.45,9.45,2.666666666666667,0.08666666666666668,5.973333333333334,2.333333333333333,74.16,45.2,17.9,2.75,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,8304,8304.T,あおぞら銀行,プライム,銀行業,216,False,jpx_liquidity,JPX流動性,,,,2026-09-09,3358.0,-0.006802721088435382,-0.013513513513513487,0.0181928441479684,0.2033685719405125,0.38462377877215315,3379.25,3093.7083333333335,-0.0062883775985795864,0.08542875998329946,-0.031439284684165014,0.2299594390999972,1097000.0,1507500.0,0.7276948590381426,5094691320.0,303,14.6,15.51,8.766666666666667,7.0,8.566666666666668,6.416666666666668,1.5866666666666667,6.533333333333332,5.121666666666667,74.1,38.88,15.57,8.0,v7,True,True,True,True,False,True,False,False,True,True,True,False
50,7167,7167.T,めぶきフィナンシャルグループ,プライム,銀行業,247,False,jpx_liquidity,JPX流動性,,,,2026-09-09,1640.0,-0.019431988041853532,-0.020017926501344485,0.02918104800753052,0.16024053767244428,0.4124439367240491,1671.375,1549.85,-0.0187719691870466,0.05816691937929486,-0.044289044289044344,0.2622242956785414,2697200.0,2558555.0,1.054188790156944,4314580850.0,303,15.633333333333331,14.49,8.933333333333332,5.716666666666666,7.95,5.9,4.826666666666667,6.09,4.491666666666667,74.03,39.06,13.67,10.73,v7,True,True,True,True,False,True,False,False,True,True,True,False
51,4722,4722.T,フューチャー,プライム,情報・通信業,388,False,jpx_liquidity,JPX流動性,,,,2026-09-09,2421.0,-0.01022076860179888,-0.010625255414793644,-0.009815950920245453,0.6150767178118746,0.4717325227963527,2445.5,2110.7445373535156,-0.01001840114496011,0.1469886370216491,-0.012239902080783405,0.03599394960435451,655600.0,856725.0,0.7652397210306692,2074692700.0,303,11.8,17.835,9.233333333333333,6.533333333333332,9.4,3.55,1.9333333333333333,6.79,6.935833333333332,74.01,38.87,15.93,5.48,v7,True,True,False,True,False,True,False,False,True,True,True,False
52,8628,8628.T,松井証券,プライム,証券、商品先物取引業,546,False,jpx_liquidity,JPX流動性,,,,2026-09-09,1190.0,-0.013266998341625258,0.00591715976331364,0.08675799086757996,0.25527426160337563,0.30162594423485745,1151.65,1069.75,0.03330004775756512,0.11240944145828458,-0.018151815181518205,0.2493822888613794,611100.0,936215.0,0.6527346816703428,1104376570.0,303,18.266666666666666,16.38,7.833333333333332,9.016666666666666,9.033333333333333,0.9166666666666665,0.9466666666666668,6.708333333333334,4.7716666666666665,73.87,42.48,18.05,1.86,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,9021,9021.T,西日本旅客鉄道,プライム,陸運業,189,False,jpx_liquidity,JPX流動性,,,,2026-09-09,3018.0,0.0019920318725099584,0.008184399532320086,0.05487591751135956,0.17660818713450288,-0.05132766399223487,2963.7,2892.275,0.018321692478995955,0.043469241341158815,-0.062441752096924485,0.14100482781249324,2035000.0,2007600.0,1.0136481370790995,5803447185.0,303,17.5,14.94,2.066666666666667,8.566666666666668,7.35,6.866666666666667,4.466666666666667,5.46,6.5566666666666675,73.77,34.51,15.92,11.33,v7,True,True,True,True,True,True,True,False,False,True,True,True
54,9602,9602.T,東宝,プライム,情報・通信業,208,False,jpx_liquidity,JPX流動性,,,,2026-09-09,1594.5,-0.004681647940074862,0.02146060217809098,0.06798392498325523,0.2370054305663305,-0.004681647940074862,1550.15439453125,1436.8431315104167,0.028607218497199716,0.10972448211785912,-0.0767226404169079,0.18816402641559662,2577300.0,3412025.0,0.7553578886438406,5317318477.5,303,17.833333333333336,16.02,3.0,8.866666666666667,8.966666666666665,6.55,1.88,4.806666666666667,5.786666666666667,73.71,36.85,17.83,8.43,v7,True,True,True,True,True,True,True,False,False,True,True,True
55,7389,7389.T,あいちフィナンシャルグループ,プライム,銀行業,408,False,jpx_liquidity,JPX流動性,,,,2026-09-09,1875.0,-0.011075949367088556,-0.03993855606758834,0.11078199052132698,0.3726207906295753,0.5736727822022527,1872.15,1667.1333333333334,0.0015223139171540723,0.12468508817531077,-0.05684104627766595,0.4286985043639618,598900.0,1032470.0,0.5800652803471287,1929387710.0,303,18.766666666666666,17.250000000000004,9.533333333333335,7.566666666666667,9.233333333333333,3.2166666666666663,0.6266666666666667,5.6816666666666675,1.68,73.56,45.55,16.8,3.84,v7,True,True,True,True,True,True,True,False,False,True,True,True
56,9007,9007.T,小田急電鉄,プライム,陸運業,397,False,jpx_liquidity,JPX流動性,,,,2026-09-09,1789.5,-0.0005585032113935018,-0.0030640668523677084,0.0541973490427099,0.07833684844832778,0.11220316477059478,1761.475,1722.3083333333334,0.015909961821768848,0.03901256550075716,-0.03530997304582206,0.15856705836271542,1633300.0,1124030.0,1.4530750958604308,1988773487.5,303,17.433333333333334,11.46,5.366666666666666,8.533333333333335,7.2666666666666675,3.4,7.173333333333333,6.416666666666666,6.428333333333333,73.48,34.26,15.8,10.57,v7,True,True,True,True,True,True,True,True,True,True,True,True
57,3197,3197.T,すかいらーくホールディングス,プライム,小売業,263,False,jpx_liquidity,JPX流動性,,,,2026-09-09,3369.0,-0.014912280701754432,0.00267857142857153,0.05281249999999993,0.21449170872386447,0.0,3328.1,3081.6743204752606,0.012289294191881295,0.09323687373960654,-0.037978298115362685,0.24447032682361178,1120100.0,1232190.0,0.9090318863162337,3993315405.0,303,17.333333333333336,15.78,3.15,8.366666666666667,8.733333333333333,5.633333333333334,3.226666666666666,6.335,4.865,73.42,36.26,17.1,8.86,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,4689,4689.T,ＬＩＮＥヤフー,プライム,情報・通信業,121,True,jpx_liquidity,JPX流動性,35.0,1.0,出来高,2026-09-09,516.4000244140625,-0.019927879129777004,-0.03368263319174791,0.03342007564352878,0.25675354608098666,0.32421495087505225,527.4399993896484,470.21500091552736,-0.02093124334210772,0.0982210763344662,-0.07884401194573254,0.3232966477151346,16104000.0,20005435.0,0.8049812463463054,10355813276.300812,303,16.066666666666666,16.44,8.133333333333333,5.483333333333333,8.783333333333333,8.0,2.2266666666666666,4.725,3.1266666666666665,72.98,40.64,14.27,10.23,v7,True,True,True,True,False,True,False,False,False,True,True,False
59,5838,5838.T,楽天銀行,プライム,銀行業,161,False,jpx_liquidity,JPX流動性,,,,2026-09-09,6336.0,-0.028667790893760592,0.007633587786259444,0.11353251318101942,0.23774174643485058,0.03868852459016403,6314.0,5719.016666666666,0.0034843205574912606,0.10788276539381769,-0.06754966887417213,0.3674740549987356,939400.0,1182655.0,0.794314487318787,7189715035.0,303,18.86666666666667,16.05,3.9666666666666663,7.85,8.95,7.333333333333332,2.16,5.2266666666666675,2.555,72.96,38.88,16.8,9.49,v7,True,True,True,True,True,True,True,False,False,True,True,True
60,9722,9722.T,藤田観光,プライム,サービス業,555,False,jpx_liquidity,JPX流動性,,,,2026-09-09,2801.0,-0.005679801206957769,-0.03447087211306443,0.19905821917808209,0.5407040704070407,0.34922928709055867,2709.1,2197.016666666667,0.033922704957366046,0.27491067432351435,-0.07710049423393739,0.4086024343883802,214500.0,395940.0,0.5417487498105774,1068156060.0,303,19.6,17.835,8.433333333333335,9.066666666666665,9.908333333333333,0.7666666666666666,0.4266666666666667,4.795,2.006666666666667,72.84,45.87,18.97,1.19,v7,True,True,True,True,True,True,True,False,False,True,True,True
61,8078,8078.T,阪和興業,プライム,卸売業,589,False,jpx_liquidity,JPX流動性,,,,2026-09-09,1935.0,0.01097178683385569,-0.009216589861751112,0.0797991071428572,0.1000568504832291,0.24943071621220914,1878.8,1772.2333333333333,0.029912710240579177,0.0918426843718847,-0.011746680286006117,0.2568616667059113,555100.0,479955.0,1.1565667614672208,906809960.0,303,18.13333333333333,12.6,7.15,8.9,8.7,0.10833333333333335,5.586666666666668,6.801666666666668,4.655,72.63,37.88,17.6,5.7,v7,True,True,True,True,True,True,True,False,True,True,True,True
62,9532,9532.T,大阪瓦斯,プライム,電気・ガス業,221,False,jpx_liquidity,JPX流動性,,,,2026-09-09,5945.0,0.01519808743169393,0.017805170347543253,0.07059247253736722,0.08090909090909082,-0.03058028663878165,5650.45,5504.983333333334,0.05212859152810845,0.07993060832760612,-0.09236641221374042,0.1851095839999065,1078800.0,862405.0,1.250920391231498,4911626820.0,303,17.866666666666664,11.639999999999997,2.35,9.5,8.433333333333335,6.333333333333332,6.333333333333332,4.2,5.821666666666667,72.48,31.86,17.93,12.67,v7,True,True,True,True,True,True,True,True,False,True,True,True
63,8473,8473.T,ＳＢＩホールディングス,プライム,証券、商品先物取引業,101,True,jpx_liquidity,JPX流動性,109.0,1.0,出来高,2026-09-09,3217.0,-0.0394147506718423,-0.0030988534242329946,0.04924983692106988,0.09087826381824349,0.1058878684056388,3235.25,2967.8,-0.005640986013445648,0.08396792236673623,-0.06127808578932015,0.4036731146424779,5034700.0,3921775.0,1.2837809410279784,13121749400.0,303,17.0,12.24,5.216666666666666,7.05,8.516666666666667,8.333333333333336,6.52,5.518333333333333,2.0766666666666667,72.47,34.46,15.57,14.85,v7,True,True,True,True,False,True,False,True,False,True,True,False
64,8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム,保険業,60,True,jpx_liquidity,JPX流動性,96.0,1.0,出来高,2026-09-09,4947.0,-0.025797558093737738,-0.03661148977604678,0.018949536560247227,0.0586347100363791,0.270054911012094,5023.6,4762.5,-0.015248029301696109,0.03874015748031501,-0.055916030534351124,0.26443381509265895,5748000.0,3938270.0,1.4595241057621748,20345283760.0,303,14.666666666666664,10.59,7.333333333333332,6.133333333333333,7.25,9.016666666666666,7.213333333333333,5.6933333333333325,4.456666666666667,72.35,32.59,13.38,16.23,v7,True,True,True,True,False,True,False,True,False,True,True,False
65,8366,8366.T,滋賀銀行,プライム,銀行業,427,False,jpx_liquidity,JPX流動性,,,,2026-09-09,2760.0,-0.016393442622950838,-0.01674385464909156,0.07770402186645842,0.20893561103810776,0.6060285168029109,2766.15,2633.9,-0.0022233067621062474,0.04787577356771333,-0.0453130404704255,0.3290256014003848,518000.0,648660.0,0.7985693583695619,1773673325.0,303,18.066666666666666,15.66,9.566666666666668,7.316666666666667,7.55,2.8999999999999995,2.1866666666666665,6.055,3.01,72.31,43.29,14.87,5.09,v7,True,True,True,True,False,True,False,False,True,True,True,False
66,9502,9502.T,中部電力,プライム,電気・ガス業,140,False,jpx_liquidity,JPX流動性,,,,2026-09-09,3065.0,0.029041463824072578,0.06128808864265922,0.12312202271894468,0.07130373995106609,0.25301970578853306,2904.025,2927.75,0.05543168533328746,0.046879002647084,-0.056923076923076965,0.3218471470957285,2113800.0,2998855.0,0.7048690250112126,8606077645.0,303,18.96666666666667,11.25,7.166666666666668,9.533333333333335,7.4833333333333325,7.683333333333333,1.3066666666666666,5.67,3.1966666666666663,72.26,37.38,17.02,8.99,v7,True,True,True,True,True,True,True,False,False,True,True,True
67,4203,4203.T,住友ベークライト,プライム,化学,215,True,jpx_liquidity,JPX流動性,12.0,1.0,値上がり率,2026-09-09,7660.0,0.11014492753623184,0.07796228539262584,-0.015424164524421635,0.12763138524952167,0.45242699965771727,7405.15,7275.616666666667,0.03441523804379387,0.052831718731745525,-0.027918781725888353,0.5483544707225699,1511000.0,651065.0,2.320812822068457,5120506015.0,303,11.133333333333333,13.35,9.133333333333333,9.083333333333332,7.7333333333333325,6.433333333333333,7.926666666666666,6.58,0.7933333333333333,72.17,33.62,16.82,14.36,v7,True,True,False,True,True,True,True,True,True,True,True,True
68,9509,9509.T,北海道電力,プライム,電気・ガス業,350,False,jpx_liquidity,JPX流動性,,,,2026-09-09,1132.0,0.0008841732979663064,0.005775211017325699,0.11472181191531261,0.19107741048080995,0.08767383897206726,1095.3,1017.696664428711,0.03350680178946419,0.11231572193022155,-0.03330486763450047,0.3228725395792125,1531800.0,2238495.0,0.6842990491379253,2454362385.0,303,18.9,15.270000000000003,4.85,9.033333333333333,9.016666666666666,4.183333333333334,1.16,6.463333333333333,3.138333333333333,72.02,39.02,18.05,5.34,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,8308,8308.T,りそなホールディングス,プライム,銀行業,54,True,jpx_liquidity,JPX流動性,56.0,1.0,出来高,2026-09-09,2412.0,-0.03171417101565632,-0.04190665342601785,0.029010238907849928,0.09487063095778492,0.40135409852249726,2463.95,2324.5666666666666,-0.02108403173765694,0.03761274502774703,-0.05411764705882349,0.3289928293523473,9231700.0,9156310.0,1.0082336661821192,22571364132.5,303,15.6,12.39,8.883333333333333,5.450000000000001,7.2,9.116666666666665,4.333333333333333,5.751666666666668,3.0216666666666665,71.75,36.87,12.65,13.45,v7,True,True,True,True,False,True,False,False,False,True,True,False
70,6702,6702.T,富士通,プライム,電気機器,56,True,jpx_liquidity,JPX流動性,72.0,1.0,出来高,2026-09-09,3745.0,-0.007947019867549643,-0.014732965009208066,0.011888678735476832,0.14877300613496924,0.06906747427693682,3765.8,3515.383333333333,-0.005523394763396916,0.06531767517055997,-0.051178109956929285,0.3634295890417206,7022800.0,5898130.0,1.1906824705457493,22375867265.0,303,14.06666666666667,14.13,4.616666666666666,7.083333333333335,8.183333333333335,9.083333333333332,5.8933333333333335,5.845,2.6133333333333337,71.52,32.81,15.27,14.98,v7,True,True,True,True,False,True,False,False,False,True,True,False
71,3778,3778.T,さくらインターネット,プライム,情報・通信業,211,False,jpx_liquidity,JPX流動性,,,,2026-09-09,3750.0,0.013513513513513598,0.050420168067226934,0.09011627906976738,0.3157894736842106,0.3476199767816308,3712.25,3239.633333333333,0.010169034951848621,0.15753840455195545,-0.12790697674418605,0.8165322920012672,616600.0,1395065.0,0.441986574102282,5291430450.0,303,18.4,17.1,8.4,8.25,9.466666666666667,6.5,0.08666666666666668,3.115,0.19833333333333333,71.52,43.9,17.72,6.59,v7,True,True,True,True,True,True,True,False,False,True,False,False
72,2269,2269.T,明治ホールディングス,プライム,食料品,233,False,jpx_liquidity,JPX流動性,,,,2026-09-09,4344.0,-0.014071720381298225,-0.038938053097345104,0.03749701456890375,0.18558951965065495,0.10065488660913147,4382.75,3992.233333333333,-0.008841480805430346,0.08811275226063953,-0.04401408450704225,0.17760488932668272,756900.0,1074110.0,0.704676429788383,4582468470.0,303,16.333333333333336,15.090000000000002,5.066666666666667,6.7,8.616666666666667,6.133333333333333,1.2933333333333332,6.1016666666666675,6.031666666666667,71.37,36.49,15.32,7.43,v7,True,True,True,True,False,True,False,False,True,True,True,False
73,8411,8411.T,みずほフィナンシャルグループ,プライム,銀行業,15,True,jpx_liquidity,JPX流動性,70.0,1.0,出来高,2026-09-09,8476.0,-0.014303988835911108,-0.02226323682085596,-0.003058103975535187,0.08764275631977414,0.406635009336187,8474.7,8273.516666666666,0.00015339776039269282,0.02447367201774342,-0.034074074074074034,0.2609346406976576,7666300.0,8479010.0,0.9041503666111963,71520298665.0,303,12.533333333333335,11.999999999999998,8.9,7.5,6.5666666666666655,9.766666666666667,3.1333333333333333,6.428333333333333,4.538333333333333,71.37,33.43,14.07,12.9,v7,True,True,False,True,True,True,True,False,True,True,True,True
74,8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,プライム,銀行業,9,True,jpx_liquidity,JPX流動性,15.0,1.0,出来高,2026-09-09,3601.0,-0.015043763676148791,-0.0225298588490771,-0.001386577925679422,0.11073411474398509,0.3932946666414767,3629.55,3519.5666666666666,-0.007865988896695209,0.023137318041046795,-0.0521189786785996,0.25448886716483593,33199200.0,36599950.0,0.9070832063978229,132122515250.0,303,12.7,12.96,8.833333333333332,6.8166666666666655,6.4833333333333325,9.908333333333333,3.1733333333333333,5.81,4.69,71.37,34.49,13.3,13.08,v7,True,True,False,True,False,True,False,False,False,True,True,False
75,6301,6301.T,小松製作所,プライム,機械,66,False,jpx_liquidity,JPX流動性,,,,2026-09-09,7418.0,0.0037889039242218203,0.0024324324324325186,0.009389032521431417,0.08816194807099897,0.0922137394043061,7354.6,6895.316666666667,0.008620455225301082,0.07580265832606181,-0.020855332629355905,0.32199014226579387,2783900.0,2481895.0,1.1216832299513073,18350494630.0,303,13.766666666666666,12.03,4.9,8.133333333333333,8.383333333333335,8.916666666666668,5.32,6.65,3.1733333333333333,71.27,30.7,16.52,14.24,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,9023,9023.T,東京地下鉄,プライム,陸運業,378,False,jpx_liquidity,JPX流動性,,,,2026-09-09,1526.0,-0.0019620667102681066,0.02795554058605587,0.042349726775956276,0.13204747774480707,-0.04932356754316636,1477.475,1449.2666666666667,0.03284319531633373,0.05294631767790614,-0.08540605334132456,0.14190183906053117,2249100.0,1467865.0,1.532225374949331,2227342480.0,303,16.66666666666667,13.5,2.083333333333334,9.0,7.75,3.7166666666666663,7.44,4.445,6.5216666666666665,71.12,32.25,16.75,11.16,v7,True,True,True,True,True,True,True,True,False,True,True,True
77,2767,2767.T,円谷フィールズホールディングス,プライム,卸売業,453,False,jpx_liquidity,JPX流動性,,,,2026-09-09,2473.0,-0.0028225806451612767,-0.013168395849960102,0.008153281695882697,0.7946298984034834,0.7569871858193655,2490.8,1952.4,-0.007146298378031268,0.26664617906166765,-0.05321592649310869,0.3136252239798799,424800.0,632230.0,0.6719073754804422,1529654090.0,303,13.7,17.835,9.683333333333335,6.866666666666667,9.908333333333333,2.466666666666667,1.08,5.798333333333334,3.313333333333334,70.65,41.22,16.77,3.55,v7,True,True,True,True,False,True,False,False,False,True,True,False
78,8341,8341.T,七十七銀行,プライム,銀行業,360,False,jpx_liquidity,JPX流動性,,,,2026-09-09,3845.0,-0.01029601029601035,-0.03246099647710121,0.028624933119315132,0.15778380006022275,0.30892387729403814,3878.15,3611.9,-0.008547890102239442,0.0645366704504553,-0.04614239642768547,0.2863087574541355,578700.0,609220.0,0.9499031548537474,2352662045.0,303,15.53333333333333,14.4,8.0,6.7333333333333325,8.166666666666668,4.016666666666667,3.746666666666667,6.043333333333333,3.9549999999999996,70.6,37.93,14.9,7.76,v7,True,True,True,True,False,True,False,False,True,True,True,False
79,6058,6058.T,ベクトル,プライム,サービス業,563,False,jpx_liquidity,JPX流動性,,,,2026-09-09,1932.0,-0.04214179474467028,0.004158004158004047,0.10085470085470094,0.2949061662198391,0.4504504504504505,1952.35,1828.25,-0.010423335979716675,0.05674825652946813,-0.11700182815356486,0.568823636567527,631300.0,502365.0,1.2566560170394037,1030355725.0,303,18.666666666666664,16.89,9.066666666666665,6.4833333333333325,7.9,0.6333333333333334,6.386666666666667,3.418333333333334,0.7,70.14,44.62,14.38,7.02,v7,True,True,True,True,False,True,False,True,False,True,True,False
80,6417,6417.T,ＳＡＮＫＹＯ,プライム,機械,429,False,jpx_liquidity,JPX流動性,,,,2026-09-09,1986.5,-0.01242853591846882,-0.011199601791936242,0.02634978041849645,0.24623588456712664,-0.00632666993140385,1971.225,1788.3083333333334,0.007748988573095472,0.1108263396040019,-0.021910388970950323,0.1754163516221266,811200.0,906485.0,0.8948851883925272,1768446967.5,303,15.366666666666665,16.2,2.933333333333333,8.033333333333333,8.983333333333333,2.8666666666666667,3.0533333333333332,6.638333333333334,6.043333333333333,70.12,34.5,17.02,5.92,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,8354,8354.T,ふくおかフィナンシャルグループ,プライム,銀行業,243,False,jpx_liquidity,JPX流動性,,,,2026-09-09,7592.0,-0.017852522639068558,-0.03014818599897806,0.009440234011434567,0.09190277578023864,0.2832056901898794,7733.5,7429.0,-0.018297019460787434,0.021941041862969524,-0.043949124795365835,0.22632576467496987,771700.0,570090.0,1.3536459155571927,4372633430.0,303,13.8,12.33,7.566666666666667,5.799999999999999,6.383333333333333,5.966666666666668,6.88,6.113333333333332,5.18,70.02,33.7,12.18,12.85,v7,True,True,True,True,False,True,False,True,True,True,True,False
82,5401,5401.T,日本製鉄,プライム,鉄鋼,44,True,jpx_liquidity,JPX流動性,14.0,1.0,出来高,2026-09-09,675.9000244140625,-0.0029502875467937173,-0.022559617622469275,-0.02171081121718177,0.1771160049546685,0.1837347172785384,679.5300018310547,622.7433329264323,-0.0053418942610494735,0.0853589090032214,-0.04073226251251061,0.2968451395460732,33513000.0,40759925.0,0.8222046532224974,27650934346.257935,303,10.666666666666668,14.97,6.583333333333332,7.133333333333335,8.55,9.283333333333333,2.4133333333333336,6.265,3.6983333333333333,69.56,32.22,15.68,11.7,v7,True,True,False,True,False,True,False,False,True,True,True,False
83,9505,9505.T,北陸電力,プライム,電気・ガス業,587,False,jpx_liquidity,JPX流動性,,,,2026-09-09,1078.5,0.004657661853749495,0.026653974297953464,0.1559485530546625,0.21466378009361708,0.030942612262434332,1011.2249969482422,941.2466684977213,0.06652822394104763,0.14582078863699155,-0.036302678554969714,0.2784246577858977,527600.0,914750.0,0.5767696091828368,917120479.8776245,303,19.4,15.81,3.766666666666666,9.666666666666668,9.383333333333333,0.23333333333333336,0.6133333333333333,6.393333333333333,4.118333333333334,69.39,38.98,19.05,0.85,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,1605,1605.T,ＩＮＰＥＸ,プライム,鉱業,65,True,jpx_liquidity,JPX流動性,88.0,1.0,出来高,2026-09-09,3912.0,0.02087682672233826,-0.03431251542828928,0.05246166263115426,0.11931330472102997,-0.10480549199084666,3874.85,3587.483182779948,0.009587467901983393,0.09045807344205681,-0.20163265306122446,0.31039627561218774,6057700.0,4817190.0,1.2575173493260594,18387361915.0,303,17.3,13.17,1.3333333333333335,8.183333333333335,8.666666666666668,8.933333333333332,6.413333333333332,1.9600000000000002,3.3833333333333337,69.34,31.8,16.85,15.35,v7,True,True,True,True,True,True,True,True,False,True,True,True
85,4062,4062.T,イビデン,プライム,電気機器,7,True,jpx_liquidity,JPX流動性,44.0,1.0,出来高,2026-09-09,21420.0,0.02931283037001431,0.060133630289532336,0.0458984375,-0.058461538461538454,1.6333202031973584,20413.0,20290.416666666668,0.04933130847989031,0.05567078054089558,-0.18940397350993377,0.6151019088127834,11597200.0,7630000.0,1.5199475753604195,160267778775.0,303,16.833333333333336,5.34,9.908333333333333,9.433333333333335,7.8166666666666655,9.908333333333333,7.413333333333332,2.1,0.5716666666666667,69.32,32.08,17.25,17.32,v7,True,True,True,False,True,True,True,True,False,True,True,True
86,2768,2768.T,双日,プライム,卸売業,176,False,jpx_liquidity,JPX流動性,,,,2026-09-09,5864.0,0.014006570983918332,0.036225481533839865,0.048265999284948125,0.10308502633559069,-0.06575135835689483,5672.5,5420.733333333334,0.033759365359189,0.08177245391152477,-0.11191882477661674,0.2782024341025787,1302800.0,1120150.0,1.163058518948355,6436697230.0,303,16.9,12.72,1.75,9.05,8.5,7.083333333333335,5.653333333333333,3.523333333333333,4.13,69.31,31.37,17.55,12.74,v7,True,True,True,True,True,True,True,False,False,True,True,True
87,5831,5831.T,しずおかフィナンシャルグループ,プライム,銀行業,172,False,jpx_liquidity,JPX流動性,,,,2026-09-09,3440.0,-0.03425042111173493,-0.0546853531189887,0.01116990005878904,0.10221082986222374,0.3810797840808222,3555.45,3327.1833333333334,-0.03247127649102077,0.03390755944718005,-0.06724511930585686,0.2950043664868898,2366400.0,1817220.0,1.302208868491432,6579009260.0,303,14.0,12.660000000000002,8.716666666666667,4.033333333333332,7.083333333333335,7.15,6.653333333333333,5.25,3.7566666666666664,69.3,35.38,11.12,13.8,v7,True,True,True,True,False,True,False,True,False,True,True,False
88,7181,7181.T,かんぽ生命保険,プライム,保険業,265,False,jpx_liquidity,JPX流動性,,,,2026-09-09,1706.5,-0.012727798669366464,0.004710038269061023,0.034242424242424185,0.0907638223074465,0.11984690233976192,1686.85,1655.275,0.01164893144025858,0.030946519460512523,-0.04956836535783904,0.22248389317199863,2203400.0,2394350.0,0.9202497546306931,3941684337.5,303,16.13333333333333,12.21,5.500000000000001,8.283333333333335,6.983333333333335,5.600000000000001,3.36,5.915,5.2733333333333325,69.26,33.84,15.27,8.96,v7,True,True,True,True,True,True,True,False,True,True,True,True
89,5901,5901.T,東洋製罐グループホールディングス,プライム,金属製品,524,False,jpx_liquidity,JPX流動性,,,,2026-09-09,4502.0,-0.001330967169476449,-0.010331941085952923,0.03804473138113895,0.13144006031666255,0.19684788338617198,4466.0,4230.5,0.008060904612628761,0.064176811251625,-0.015741145605596807,0.18232114605606137,219300.0,264250.0,0.8298959318826868,1175847480.0,303,16.4,13.47,6.7333333333333325,8.116666666666667,8.133333333333333,1.2833333333333332,2.48,6.743333333333334,5.903333333333333,69.26,36.6,16.25,3.76,v7,True,True,True,True,True,True,True,False,True,True,True,True
