rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
40,9434,ソフトバンク,情報・通信業,プライム,9434.T,ソフトバンク(株),7,1,出来高,244,2026-09-09,2026-06-15,59,7,9.0,2.0,2026-09-09,239.1999969482422,-0.007468892330945276,-0.008702884695219737,0.043174852877126746,0.13796384596114297,0.1370076502554678,237.03000030517578,223.90833435058593,0.009154945113582835,0.0682942983878092,-0.008702884695219737,0.13818495164204514,76649200.0,67364655.0,1.137825169593758,16060683664.988937,303,13.557422969187677,13.361344537815128,6.573033707865169,6.4145658263305325,7.114845938375351,8.319327731092438,3.9439775910364148,6.490196078431373,6.509803921568627,72.28,33.49,13.53,12.26,v7,False,True,True,True,True,True,True,False,True,True,True,False
41,9087,タカセ,陸運業,スタンダード,9087.T,タカセ(株),99,1,値上がり率,152,2026-09-09,2026-06-26,7,3,42.0,-57.0,2026-09-09,2300.0,0.038374717832957206,0.08031939877876937,0.1499999999999999,0.08953102794883949,0.37853732343563196,2098.35,2052.6666666666665,0.09609931612933975,0.12049366677492701,0.0,0.41578611278298516,2200.0,900.0,2.4444444444444446,2164405.0,278,17.33893557422969,11.647058823529413,8.735955056179774,9.019607843137255,7.899159663865546,0.7282913165266107,6.7899159663865545,6.823529411764705,3.196078431372549,72.18,37.72,16.92,7.52,v7,True,False,True,True,True,True,True,True,True,True,True,False
42,5892,ｙｕｔｏｒｉ,小売業,グロース,5892.T,(株)ｙｕｔｏｒｉ,14,1,値上がり率,237,2026-09-09,2026-06-17,5,1,66.0,52.0,2026-09-09,2660.0,0.10327664869348818,0.0674157303370786,0.20634920634920628,0.30328270455659,0.01759755164498844,2500.15,2298.85,0.06393616383017009,0.15710028927507236,-0.09738717339667458,0.8229834243744253,198700.0,92670.0,2.144167475990072,255631280.0,271,17.927170868347343,16.33613445378151,4.803370786516854,8.403361344537815,8.571428571428571,3.977591036414566,6.49859943977591,4.274509803921569,0.7450980392156862,71.54,39.07,16.97,10.48,v7,True,True,True,True,True,True,True,True,False,True,False,False
43,9984,ソフトバンクグループ,情報・通信業,プライム,9984.T,ソフトバンクグループ(株),5,2,値上がり率・出来高,346,2026-09-09,2026-06-15,59,7,5.0,0.0,2026-09-09,6810.0,0.03874313605857238,0.3830219333874898,0.23369565217391308,-0.046084885838352685,0.8895830200259316,5502.25,5822.0,0.23767549638784136,0.16970113363105455,-0.2110750695088045,0.7963611051038332,104883900.0,42374875.0,2.4751435844943495,266038291215.0,303,18.095238095238095,5.546218487394958,9.606741573033707,9.607843137254902,8.711484593837536,9.901960784313726,6.834733893557423,2.333333333333333,0.803921568627451,71.44,33.25,18.32,16.74,v7,True,True,True,False,True,True,True,True,False,False,True,False
44,3512,日本フエルト,繊維製品,スタンダード,3512.T,日本フエルト(株),45,1,値上がり率,206,2026-09-09,2026-06-17,7,1,45.0,0.0,2026-09-09,1050.0,0.05633802816901401,0.01941747572815533,0.1182108626198084,0.19047619047619047,0.17793427390778893,1023.95,936.3833333333333,0.025440695346452324,0.12133563533453184,-0.022346368715083775,0.38593014983025853,18900.0,12900.0,1.4651162790697674,13859995.0,289,16.638655462184875,15.075630252100842,7.106741573033707,7.170868347338935,7.955182072829132,2.3529411764705883,5.400560224089636,6.098039215686275,3.4705882352941178,71.27,38.82,15.13,7.75,v7,True,False,True,True,True,True,True,True,True,True,True,False
45,7832,バンダイナムコホールディングス,その他製品,プライム,7832.T,(株)バンダイナムコホールディングス,135,1,出来高,116,2026-09-09,2026-07-09,10,1,125.0,-10.0,2026-09-09,5382.0,0.005417522884363812,-0.04591384506293206,0.0037299515106303804,0.4974958263772955,0.27838361195107275,5511.15,4618.5,-0.02343431044337385,0.16531341344592398,-0.06885813148788922,0.2866570091334077,4227200.0,2640175.0,1.601105987292509,14617804940.0,303,10.532212885154063,17.19327731092437,7.921348314606742,3.277310924369748,8.655462184873949,8.123249299719888,5.848739495798319,5.019607843137255,4.686274509803921,71.26,35.65,11.93,13.97,v7,True,True,True,True,False,True,False,True,False,True,True,False
46,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),58,1,出来高,193,2026-09-09,2026-06-15,59,7,58.0,0.0,2026-09-09,1616.0,-0.01971489232635726,0.004662729250854758,0.03192848020434225,0.1428571428571428,0.39500936643449647,1595.175,1539.4416666666666,0.013054993966179262,0.049731233726513446,-0.031755542240862744,0.22366648658539084,9093700.0,8830460.0,1.0298104515506554,14198874010.0,303,12.492997198879552,13.563025210084033,8.820224719101123,6.6386554621848735,6.526610644257703,8.067226890756302,3.38375350140056,5.882352941176471,5.568627450980392,70.94,34.88,13.17,11.45,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,6351,鶴見製作所,機械,プライム,6351.T,(株)鶴見製作所,132,1,値上がり率,119,2026-09-09,2026-07-15,4,1,71.0,-61.0,2026-09-09,2587.0,0.03314696485622992,0.03853873946206332,0.061986863711001705,0.19216589861751143,0.32740588709257157,2460.6,2343.0833333333335,0.051369584654149536,0.1041007219831418,-0.01747056589441698,0.4227240403555906,67400.0,61495.0,1.096024066997317,151564180.0,303,14.509803921568627,15.126050420168067,8.342696629213483,8.207282913165265,7.675070028011205,3.8935574229691885,3.7647058823529407,6.23529411764706,3.1372549019607847,70.89,37.98,15.88,7.66,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,6333,ＴＥＩＫＯＫＵ,機械,プライム,6333.T,(株)ＴＥＩＫＯＫＵ,92,1,値上がり率,159,2026-09-09,2026-08-18,2,1,89.0,-3.0,2026-09-09,3495.0,0.0401785714285714,0.05429864253393668,0.08037094281298307,0.14215686274509798,0.20700185727356835,3367.25,3254.0,0.03793897097037635,0.07406269207129679,-0.005689900426742556,0.27390758940482934,46500.0,37480.0,1.2406616862326574,126020075.0,303,15.294117647058824,13.462184873949582,7.359550561797754,7.703081232492998,7.198879551820728,3.8375350140056024,4.638655462184874,6.529411764705881,4.784313725490196,70.81,36.12,14.9,8.48,v7,True,True,True,True,True,True,True,True,True,True,True,True
49,4014,カラダノート,情報・通信業,グロース,4014.T,(株)カラダノート,50,1,値上がり率,201,2026-09-09,2026-07-16,4,1,86.0,36.0,2026-09-09,534.0,0.053254437869822535,0.053254437869822535,0.05533596837944654,0.27446300715990457,0.24766355140186924,508.3,500.6333333333333,0.05056069250442641,0.06664891137892015,-0.014760147601476037,0.3491447213272092,16300.0,11635.0,1.400945423291792,6133465.0,276,14.34173669467787,16.23529411764706,7.640449438202246,8.15126050420168,7.058823529411765,1.6246498599439776,5.154061624649859,6.274509803921569,3.7254901960784315,70.21,38.22,15.21,6.78,v7,True,False,True,True,True,True,True,True,True,True,True,False
50,5027,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ,情報・通信業,グロース,5027.T,ＡｎｙＭｉｎｄ　Ｇｒｏｕｐ(株),122,1,値上がり率,129,2026-09-09,2026-06-18,12,1,40.0,-82.0,2026-09-09,748.0,0.03457814661134173,0.03457814661134173,0.25083612040133785,0.7476635514018692,0.5550935550935552,751.05,596.1,-0.004060981292856591,0.2548230162724374,-0.09770808202653802,0.7750785659491952,334700.0,562075.0,0.5954721345016234,422754290.0,301,18.319327731092436,17.49579831932773,9.185393258426966,5.154061624649859,9.411764705882353,4.285714285714286,0.9859943977591037,4.254901960784314,0.8431372549019608,69.94,45.0,14.57,5.27,v7,True,True,True,True,False,True,False,False,False,True,True,False
51,2321,ソフトフロントホールディングス,情報・通信業,グロース,2321.T,(株)ソフトフロントホールディングス,1,3,値上がり率・出来高・出来高増加率,450,2026-09-09,2026-07-02,7,1,99.0,98.0,2026-09-09,189.0,0.3597122302158273,0.3897058823529411,0.36956521739130443,0.11834319526627213,0.08000000000000007,138.35,140.85,0.3661004698229129,0.3418530351437701,-0.5390243902439025,1.344669282182849,4194100.0,113780.0,36.86148708033046,53042685.0,271,19.159663865546218,12.806722689075633,5.955056179775281,9.901960784313726,9.579831932773109,3.3053221288515404,7.921568627450982,0.43137254901960786,0.35294117647058826,69.41,37.92,19.48,11.23,v7,False,True,True,True,True,True,True,True,False,False,False,False
52,9236,ジャパンＭ＆Ａソリューション,サービス業,グロース,9236.T,ジャパンＭ＆Ａソリューション(株),139,1,出来高増加率,112,2026-09-09,2026-06-17,10,1,5.0,-134.0,2026-09-09,1371.0,-0.03450704225352108,-0.03450704225352108,0.088095238095238,0.4371069182389937,0.37927565392354134,1355.75,1166.9666666666667,0.011248386501936158,0.17484075523436826,-0.0498960498960499,0.687093051316503,4300.0,3405.0,1.262848751835536,4890015.0,300,15.574229691876754,16.941176470588236,8.764044943820226,6.49859943977591,8.739495798319329,1.400560224089636,4.750700280112045,5.470588235294119,1.196078431372549,69.34,41.28,15.24,6.15,v7,True,False,True,True,True,True,True,True,True,True,True,False
53,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),69,1,出来高,182,2026-09-09,2026-06-15,59,7,99.0,30.0,2026-09-09,2976.5,-0.004681491389399772,-0.0031815137307434904,0.050653018002117856,0.0951066961000735,0.14557294226179862,2917.075,2849.5916666666667,0.020371433713565867,0.04453562060061245,-0.042310167310167346,0.161862765740982,7741600.0,8266585.0,0.9364931226135097,23675609390.0,303,14.11764705882353,11.949579831932772,6.713483146067416,6.946778711484593,6.330532212885154,8.795518207282914,2.5546218487394956,5.627450980392157,6.274509803921569,69.31,32.78,13.28,11.35,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,189A,Ｄ＆Ｍカンパニー,サービス業,グロース,189A.T,(株)Ｄ＆Ｍカンパニー,55,1,出来高増加率,196,2026-09-09,2026-09-09,1,1,,,2026-09-09,1045.0,0.01653696498054469,0.029556650246305383,0.07510288065843618,0.14835164835164827,0.14779458908941923,998.35,986.4833333333333,0.04672709971452904,0.05931845444254846,0.0,0.0953822511942651,2100.0,1735.0,1.2103746397694524,1717745.0,244,15.070028011204482,13.764705882352942,6.825842696629213,8.011204481792717,6.778711484593838,0.5322128851540616,4.481792717086835,6.823529411764705,6.705882352941177,68.99,35.66,14.79,5.01,v7,True,False,True,True,True,True,True,True,True,True,True,False
55,416A,富士ユナイトホールディングス,卸売業,スタンダード,416A.T,富士ユナイトホールディングス(株),87,1,出来高増加率,164,2026-09-09,2026-07-02,3,1,115.0,28.0,2026-09-09,1297.0,0.009338521400778177,-0.005368098159509227,0.1113967437874892,0.07190082644628104,0.04949900241023686,1244.4,1181.7666666666667,0.04226936676309867,0.0975093786139396,-0.01143292682926833,0.25418551674539713,21000.0,10090.0,2.0812685827552033,13127775.0,264,16.30252100840336,11.294117647058822,5.365168539325843,7.843137254901961,7.535014005602241,2.296918767507003,6.453781512605042,6.450980392156863,5.137254901960785,68.68,32.96,15.38,8.75,v7,True,False,True,True,True,True,True,True,True,True,True,False
56,4634,ａｒｔｉｅｎｃｅ,化学,プライム,4634.T,ａｒｔｉｅｎｃｅ(株),93,1,値上がり率,158,2026-09-09,2026-07-14,2,1,137.0,44.0,2026-09-09,5100.0,0.039755351681957096,0.007905138339920903,0.015936254980079667,0.19858989424206808,0.31443298969072164,5054.0,4635.765169270833,0.009101701622477254,0.10014200758192993,-0.019230769230769273,0.2974011593032237,171400.0,149255.0,1.1483702388529697,735011725.0,303,11.484593837535012,15.327731092436975,8.230337078651685,6.386554621848738,7.6190476190476195,4.677871148459383,4.011204481792717,6.1568627450980395,4.529411764705882,68.42,35.04,14.01,8.69,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,7021,ニッチツ,機械,スタンダード,7021.T,(株)ニッチツ,51,1,出来高増加率,200,2026-09-09,2026-06-23,8,1,55.0,4.0,2026-09-09,2265.0,0.018435251798561092,0.01935193519351941,0.058906030855540026,0.28328611898016987,0.04977760186133473,2188.85,1983.1833333333334,0.034789958197226856,0.1421031842744409,-0.036170212765957444,0.17600660577892796,1600.0,1640.0,0.975609756097561,3696615.0,293,14.453781512605042,16.28571428571429,5.421348314606742,7.535014005602241,8.431372549019608,1.120448179271709,2.9131652661064424,5.784313725490196,6.07843137254902,68.02,36.16,15.97,4.03,v7,True,False,True,True,True,True,True,False,True,True,True,False
58,5367,ニッカトー,ガラス・土石製品,スタンダード,5367.T,(株)ニッカトー,61,1,値上がり率,190,2026-09-09,2026-06-15,9,1,52.0,-9.0,2026-09-09,1390.0,0.049056603773584895,0.057034220532319324,0.16610738255033564,0.13008130081300817,0.8016476856407309,1272.1,1322.3333333333333,0.09268139297225075,0.051172170405848316,-0.2749087115284299,0.5909125257673192,224800.0,174280.0,1.2898783566674317,225640325.0,301,17.422969187675072,13.3109243697479,9.52247191011236,8.935574229691877,6.582633053221287,3.949579831932773,4.795518207282913,1.7058823529411762,1.5686274509803924,67.79,40.26,15.52,8.75,v7,True,True,True,True,True,True,True,True,False,True,True,True
59,7813,プラッツ,その他製品,スタンダード,7813.T,(株)プラッツ,95,1,出来高増加率,156,2026-09-09,2026-07-24,4,1,57.0,-38.0,2026-09-09,936.0,0.019607843137254832,0.026315789473684292,0.12095808383233542,0.10631960476878022,0.18994477520830433,862.35,877.0148406982422,0.08540615759262482,0.06725674021068584,-0.014080673165946633,0.25284957961695614,3600.0,3685.0,0.9769335142469471,3279520.0,263,16.69467787114846,12.352941176470587,7.247191011235954,8.87955182072829,7.086834733893557,0.9523809523809524,2.980392156862745,6.333333333333334,5.1568627450980395,67.68,36.29,15.97,3.93,v7,True,False,True,True,True,True,True,False,True,True,True,False
60,7456,松田産業,卸売業,プライム,7456.T,松田産業(株),119,1,値上がり率,132,2026-09-09,2026-08-10,4,1,81.0,-38.0,2026-09-09,7470.0,0.03606102635228847,0.13525835866261393,0.08260869565217388,0.16718750000000004,0.058764760604596455,6995.0,6193.833333333333,0.06790564689063627,0.20603826386459656,-0.038610038610038644,0.5430557059883595,116100.0,155840.0,0.7449948665297741,962034750.0,303,15.35014005602241,14.420168067226891,5.5056179775280905,8.599439775910366,9.075630252100842,4.9299719887955185,1.4341736694677871,5.705882352941176,1.9215686274509807,66.94,35.28,17.68,6.36,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,3676,デジタルハーツホールディングス,情報・通信業,プライム,3676.T,(株)デジタルハーツホールディングス,111,1,出来高増加率,140,2026-09-09,2026-08-07,4,1,57.0,-54.0,2026-09-09,1057.0,0.0,-0.000945179584120992,0.0,0.5363372093023255,0.15714363413872445,1058.2,853.6833333333333,-0.0011340011340011946,0.23816403428281374,-0.002830188679245338,0.009485054276171752,165200.0,461425.0,0.3580213469144498,345135425.0,303,9.551820728291316,17.243697478991596,6.9101123595505625,5.518207282913165,9.243697478991596,4.117647058823529,0.33613445378151263,6.588235294117647,6.931372549019609,66.44,33.71,14.76,4.45,v7,True,True,False,True,False,True,False,False,True,True,True,False
62,338A,ＺｅｎｍｕＴｅｃｈ,情報・通信業,グロース,338A.T,(株)ＺｅｎｍｕＴｅｃｈ,10,1,値上がり率,241,2026-09-09,2026-06-18,12,1,45.0,35.0,2026-09-09,2755.0,0.15271966527196645,0.17584293640631676,0.27605372857804533,0.03923047906450394,-0.050000000000000044,2223.35,2159.7166666666667,0.23912114601839574,0.27563029101039493,-0.13500784929356358,0.9142690926992051,993000.0,406560.0,2.442443919716647,1153245595.0,288,18.65546218487395,9.126050420168067,3.342696629213483,9.635854341736694,9.49579831932773,5.0700280112044815,6.76750700280112,3.4901960784313726,0.6078431372549019,66.19,31.12,19.13,11.84,v7,True,True,True,True,True,True,True,True,False,False,False,False
63,4594,ブライトパス・バイオ,医薬品,グロース,4594.T,ブライトパス・バイオ(株),117,1,出来高,134,2026-09-09,2026-06-29,8,3,10.0,-107.0,2026-09-09,59.0,0.01724137931034475,0.13461538461538458,0.17999999999999994,0.15686274509803932,-0.09230769230769231,52.9,49.36666666666667,0.11531190926275992,0.19513841998649561,-0.38541666666666663,0.5711940108812048,4592400.0,1367470.0,3.358318646844172,86908235.0,279,17.591036414565828,14.11764705882353,2.584269662921349,9.103641456582634,8.963585434173671,3.641456582633053,7.19327731092437,0.9019607843137254,1.7254901960784315,65.82,34.29,18.07,10.83,v7,False,True,True,True,True,True,True,True,False,True,True,False
64,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,ＬＩＮＥヤフー(株),35,1,出来高,216,2026-09-09,2026-06-15,59,7,34.0,-1.0,2026-09-09,516.4000244140625,-0.019927879129777004,-0.03368263319174791,0.03342007564352878,0.25675354608098666,0.32421495087505225,527.4399993896484,470.21500091552736,-0.02093124334210772,0.0982210763344662,-0.07884401194573254,0.3232966477151346,16104000.0,20005435.0,0.8049812463463054,10355813276.300812,303,12.661064425770308,15.882352941176471,8.286516853932584,3.4453781512605044,7.563025210084033,7.450980392156863,1.658263305322129,4.745098039215686,4.07843137254902,65.77,36.83,11.01,9.11,v7,True,True,True,True,False,True,False,False,False,True,True,False
65,5533,エリッツホールディングス,不動産業,スタンダード,5533.T,(株)エリッツホールディングス,46,2,値上がり率・出来高増加率,305,2026-09-09,2026-06-17,6,1,78.0,32.0,2026-09-09,2110.0,0.038897095027080164,0.0317848410757946,0.04249011857707519,0.10297961317302673,0.029268292682926855,2032.05,1983.0,0.038360276567997786,0.06404437720625311,0.0,0.20701241085054778,2500.0,625.0,4.0,1417295.0,290,13.50140056022409,12.151260504201682,5.056179775280899,7.731092436974791,6.946778711484593,0.33613445378151263,7.406162464985995,6.823529411764705,5.76470588235294,65.72,30.71,14.68,7.74,v7,True,False,True,True,True,True,True,True,True,True,True,False
66,8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),109,1,出来高,142,2026-09-09,2026-06-24,38,1,133.0,24.0,2026-09-09,3217.0,-0.0394147506718423,-0.0030988534242329946,0.04924983692106988,0.09087826381824349,0.1058878684056388,3235.25,2967.8,-0.005640986013445648,0.08396792236673623,-0.06127808578932015,0.4036731146424779,5034700.0,3921775.0,1.2837809410279784,13121749400.0,303,14.061624649859942,11.697478991596638,6.320224719101123,4.957983193277311,7.366946778711485,7.815126050420169,4.773109243697479,5.215686274509804,3.3137254901960778,65.52,32.08,12.32,12.59,v7,True,True,True,True,False,True,False,True,False,True,True,False
67,4203,住友ベークライト,化学,プライム,4203.T,住友ベークライト(株),12,1,値上がり率,239,2026-09-09,2026-06-18,5,1,19.0,7.0,2026-09-09,7660.0,0.11014492753623184,0.07796228539262584,-0.015424164524421635,0.12763138524952167,0.45242699965771727,7405.15,7275.616666666667,0.03441523804379387,0.052831718731745525,-0.027918781725888353,0.5483544707225699,1511000.0,651065.0,2.320812822068457,5120506015.0,303,7.899159663865546,13.260504201680673,8.988764044943819,7.4789915966386555,6.666666666666665,6.49859943977591,6.588235294117647,5.980392156862745,1.9019607843137254,65.26,30.15,14.15,13.09,v7,True,True,False,True,True,True,True,True,True,True,True,True
68,5252,日本ナレッジ,情報・通信業,グロース,5252.T,日本ナレッジ(株),82,1,値上がり率,169,2026-09-09,2026-06-15,13,3,55.0,-27.0,2026-09-09,865.0,0.04216867469879526,0.18493150684931514,0.043425814234016924,0.12483745123537071,0.037511032398207744,789.95,774.1166666666667,0.09500601303879996,0.11740263095571302,-0.10752878379247244,0.3851741903450542,30200.0,9670.0,3.1230610134436403,9087815.0,295,13.61344537815126,13.058823529411763,5.168539325842698,8.991596638655462,7.843137254901961,1.988795518207283,7.081232492997199,4.0,3.4901960784313726,65.24,31.84,16.83,9.07,v7,True,False,True,True,True,True,True,True,False,True,True,False
69,6702,富士通,電気機器,プライム,6702.T,富士通(株),72,1,出来高,179,2026-09-09,2026-06-15,59,7,139.0,67.0,2026-09-09,3745.0,-0.007947019867549643,-0.014732965009208066,0.011888678735476832,0.14877300613496924,0.06906747427693682,3765.8,3515.383333333333,-0.005523394763396916,0.06531767517055997,-0.051178109956929285,0.3634295890417206,7022800.0,5898130.0,1.1906824705457493,22375867265.0,303,11.316526610644257,13.815126050420169,5.758426966292135,4.985994397759104,7.030812324929971,8.739495798319329,4.347338935574229,5.431372549019609,3.5882352941176467,65.01,30.89,12.02,13.09,v7,True,True,True,True,False,True,False,False,False,True,True,False
70,9501,東京電力ホールディングス,電気・ガス業,プライム,9501.T,東京電力ホールディングス(株),11,2,値上がり率・出来高,340,2026-09-09,2026-06-15,59,7,18.0,7.0,2026-09-09,575.0999755859375,0.03305184655189741,0.019500089480724014,0.11324042347010987,0.08243927874893209,-0.05721315477715161,540.279995727539,512.2716634114583,0.06444802719654663,0.12264647190530864,-0.19386044868966057,0.4508881639076997,39961400.0,39548090.0,1.010450820760244,21754957788.037415,303,16.470588235294116,11.394957983193276,3.202247191011236,8.431372549019608,8.011204481792717,8.683473389355743,3.226890756302521,2.5882352941176476,2.823529411764706,64.83,31.07,16.44,11.91,v7,True,True,True,True,True,True,True,False,False,True,True,True
71,4564,オンコセラピー・サイエンス,医薬品,グロース,4564.T,オンコセラピー・サイエンス(株),3,2,値上がり率・出来高,348,2026-09-09,2026-06-15,59,7,4.0,1.0,2026-09-09,23.0,0.045454545454545414,0.09523809523809534,0.1499999999999999,0.1499999999999999,0.0,21.4,20.216666666666665,0.07476635514018692,0.13767518549051938,-0.25806451612903225,0.5538288695662709,164830700.0,184680685.0,0.8925172656794077,3885979605.0,303,17.33893557422969,13.865546218487397,4.508426966292135,8.711484593837536,8.291316526610645,6.246498599439776,2.196078431372549,1.8039215686274508,1.8627450980392157,64.82,35.71,17.0,8.44,v7,False,True,True,True,True,True,True,False,False,True,True,False
72,5820,三ッ星,非鉄金属,スタンダード,5820.T,(株)三ッ星,149,1,値上がり率,102,2026-09-09,2026-06-19,3,1,133.0,-16.0,2026-09-09,866.0,0.030952380952380842,0.06127450980392157,0.3003003003003002,0.05352798053527974,0.31416462883867613,767.9,775.4666666666667,0.1277510092459957,0.11674690508940855,-0.21709341569244844,0.4658708764071565,40900.0,44675.0,0.9155008393956351,34648480.0,257,18.935574229691873,10.134453781512605,8.202247191011235,9.215686274509803,7.787114845938377,3.1092436974789917,2.442577030812325,2.2549019607843137,2.666666666666667,64.75,37.27,17.0,5.55,v7,True,False,True,True,True,True,True,False,False,True,True,False
73,7602,レダックス,卸売業,スタンダード,7602.T,(株)レダックス,14,2,値上がり率・出来高増加率,337,2026-09-09,2026-06-19,10,1,89.0,75.0,2026-09-09,183.0,0.07017543859649122,0.08284023668639051,0.07017543859649122,0.15094339622641506,-0.18642787406676986,169.5,159.15,0.07964601769911495,0.14985862393967952,-0.17176894366958295,0.3457085965597215,642100.0,49715.0,12.915619028462235,13020000.0,290,14.901960784313726,13.966386554621849,1.5449438202247192,8.795518207282914,8.487394957983192,2.2689075630252105,7.921568627450982,2.9411764705882355,3.7647058823529416,64.59,30.41,17.28,10.19,v7,False,False,True,True,True,True,True,True,False,True,True,False
74,6946,日本アビオニクス,電気機器,スタンダード,6946.T,日本アビオニクス(株),75,1,値上がり率,176,2026-09-09,2026-06-17,10,1,31.0,-44.0,2026-09-09,6380.0,0.04418985270049092,0.12323943661971826,0.09246575342465757,0.15999999999999992,-0.103816918083951,5828.5,5380.333333333333,0.09462125761345108,0.18580013629886638,-0.2747121771512665,0.6014754129904073,270500.0,155960.0,1.7344190818158502,961933150.0,294,15.798319327731091,14.268907563025211,2.3876404494382024,8.963585434173671,8.87955182072829,4.901960784313725,5.983193277310924,1.7254901960784315,1.5490196078431373,64.46,32.45,17.84,10.89,v7,True,True,True,True,True,True,True,True,False,True,True,True
75,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),96,1,出来高,155,2026-09-09,2026-06-17,49,1,135.0,39.0,2026-09-09,4947.0,-0.025797558093737738,-0.03661148977604678,0.018949536560247227,0.0586347100363791,0.270054911012094,5023.6,4762.5,-0.015248029301696109,0.03874015748031501,-0.055916030534351124,0.26443381509265895,5748000.0,3938270.0,1.4595241057621748,20345283760.0,303,11.764705882352942,10.53781512605042,7.837078651685392,3.8935574229691885,6.190476190476191,8.655462184873949,5.355742296918766,5.313725490196078,4.88235294117647,64.43,30.14,10.08,14.01,v7,True,True,True,True,False,True,False,True,False,True,True,False
76,5985,サンコール,金属製品,スタンダード,5985.T,サンコール(株),112,1,値上がり率,139,2026-09-09,2026-06-15,20,1,136.0,24.0,2026-09-09,2199.0,0.03677510608203671,0.07268292682926836,0.10280842527582745,0.47484909456740443,0.07242391438424511,2218.3,1753.8,-0.00870035612856701,0.2538487854943552,-0.12039999999999995,0.880223279943738,987400.0,1780820.0,0.5544636740378028,3598816380.0,303,16.246498599439775,17.14285714285714,5.842696629213483,4.537815126050421,9.383753501400559,6.1344537815126055,0.7394957983193278,3.7254901960784315,0.6470588235294119,64.4,39.23,13.92,6.87,v7,True,True,True,True,False,True,False,False,False,True,False,False
77,7878,光・彩,その他製品,スタンダード,7878.T,(株)光・彩,37,1,値上がり率,214,2026-09-09,2026-06-15,14,1,80.0,43.0,2026-09-09,1520.0,0.06145251396648055,0.041095890410958846,0.18104118104118094,0.12259970457902503,0.14716981132075468,1425.9,1429.6,0.06599340767234718,0.06323447118074998,-0.15367483296213813,0.5550318146287808,5100.0,3810.0,1.3385826771653544,5826115.0,303,17.647058823529413,12.957983193277311,6.797752808988764,8.515406162464986,6.890756302521009,1.568627450980392,4.974789915966387,3.196078431372549,1.8431372549019611,64.39,37.4,15.41,6.54,v7,True,False,True,True,True,True,True,True,False,True,True,False
78,5713,住友金属鉱山,非鉄金属,プライム,5713.T,住友金属鉱山(株),36,1,値上がり率,215,2026-09-09,2026-07-03,20,1,106.0,70.0,2026-09-09,10370.0,0.06173850721818375,0.03338315894369703,0.07083849648905405,0.12717391304347836,0.08654729961959662,10513.3,8800.866666666667,-0.013630353932637673,0.1782930468968964,-0.10410367170626345,0.7100661980714054,3253400.0,3411805.0,0.9535714966124968,34912694675.0,303,14.957983193277311,13.210084033613443,6.03932584269663,4.061624649859944,8.795518207282914,9.243697478991596,2.7563025210084033,4.07843137254902,1.1176470588235292,64.26,34.21,12.86,12.0,v7,True,True,True,True,False,True,False,False,False,True,True,False
79,8308,りそなホールディングス,銀行業,プライム,8308.T,(株)りそなホールディングス,56,1,出来高,195,2026-09-09,2026-06-17,58,7,53.0,-3.0,2026-09-09,2412.0,-0.03171417101565632,-0.04190665342601785,0.029010238907849928,0.09487063095778492,0.40135409852249726,2463.95,2324.5666666666666,-0.02108403173765694,0.03761274502774703,-0.05411764705882349,0.3289928293523473,9231700.0,9156310.0,1.0082336661821192,22571364132.5,303,12.380952380952381,11.899159663865543,8.904494382022472,3.4173669467787113,6.1344537815126055,8.76750700280112,3.182072829131653,5.392156862745098,3.96078431372549,64.04,33.18,9.55,11.95,v7,True,True,True,True,False,True,False,False,False,True,True,False
