rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
46,4722,4722.T,フューチャー,プライム,情報・通信業,288,False,jpx_liquidity,JPX流動性,,,,2026-08-24,2446.0,0.0,0.00040899795501014857,0.10678733031674215,0.5699614890885751,0.3619153674832962,2433.35,1930.6445373535157,0.005198594530174461,0.2669344111127374,-0.001224989791751785,0.27088436780757935,853800.0,1693445.0,0.504179350377485,4125398530.0,291,16.56666666666667,17.835,8.9,5.0166666666666675,9.666666666666668,5.216666666666666,1.4533333333333334,6.685,5.88,77.22,43.3,14.68,6.67,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,6460,6460.T,セガサミーホールディングス,プライム,機械,333,False,jpx_liquidity,JPX流動性,,,,2026-08-24,2846.5,0.019702668816048652,0.042673992673992744,0.12956349206349205,0.25728798586572443,0.1292522396393525,2758.175,2463.0916666666667,0.032022986213710025,0.15566141468547312,-0.025671743967140115,0.44367088465742405,1023500.0,1139225.0,0.8984177840198381,3110567447.5,291,17.266666666666666,16.26,6.533333333333332,7.833333333333332,9.216666666666665,4.466666666666666,6.72,5.973333333333334,2.94,77.21,40.06,17.05,11.19,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,2767,2767.T,円谷フィールズホールディングス,プライム,卸売業,313,False,jpx_liquidity,JPX流動性,,,,2026-08-24,2478.0,-0.024409448818897617,0.03121098626716612,0.6799999999999999,0.8247422680412371,0.7096434217164167,2371.1,1722.8833333333334,0.04508455990890314,0.43828659321099317,-0.024409448818897617,1.1499640741673307,536400.0,1442915.0,0.3717474695321623,3461975235.0,291,19.816666666666666,17.835,9.75,8.633333333333333,9.908333333333333,4.8,0.2,6.008333333333333,0.15166666666666667,77.1,47.4,18.54,5.0,v7,True,True,True,True,True,True,True,False,True,True,False,False
49,1515,1515.T,日鉄鉱業,プライム,鉱業,410,True,jpx_liquidity,JPX流動性,52.0,1.0,値上がり率,2026-08-24,3820.0,0.053793103448275925,0.1153284671532846,0.3741007194244603,0.6601477618426772,-0.03699922925324595,3256.0,2736.766666666667,0.17321867321867312,0.39580770495596984,-0.08134043207774488,0.7155130352127291,890300.0,665955.0,1.3368771163216733,2258737690.0,291,19.816666666666666,17.835,3.4,9.908333333333333,9.908333333333333,3.1833333333333336,7.72,4.083333333333334,1.2133333333333334,77.07,41.05,19.82,10.9,v7,True,True,True,True,True,True,True,True,False,True,True,True
50,4114,4114.T,日本触媒,プライム,化学,376,False,jpx_liquidity,JPX流動性,,,,2026-08-24,2648.5,0.005886821116596996,-0.007122774133083376,0.23386908921500127,0.2954267547077525,0.0935794850620244,2416.5,2191.891666666667,0.096006621146286,0.20831701688419813,-0.017800852957537527,0.45576261160461284,647900.0,1044490.0,0.6203027314766059,2578932177.5,291,18.9,16.53,5.983333333333333,9.55,9.45,3.75,3.466666666666667,6.218333333333333,2.765,76.61,41.41,19.0,7.22,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,7762,7762.T,シチズン時計,プライム,精密機器,253,False,jpx_liquidity,JPX流動性,,,,2026-08-24,2596.0,0.02649268485567413,-0.07318814709032484,0.19191919191919182,0.1651705565529622,0.43994038310194616,2435.75,2350.633333333333,0.06579082418146354,0.10438321587090016,-0.07318814709032484,0.5930545983042006,1448800.0,2017405.0,0.7181502970400093,5021955020.0,291,18.4,13.92,9.3,9.2,8.25,5.799999999999999,5.213333333333333,4.328333333333333,1.738333333333333,76.15,41.62,17.45,11.01,v7,True,True,True,True,True,True,True,False,False,True,True,True
52,9508,9508.T,九州電力,プライム,電気・ガス業,315,False,jpx_liquidity,JPX流動性,,,,2026-08-24,1945.0,-0.009421950598421214,0.04851752021563338,0.09177659275891092,0.17950272892662222,0.022682409109548995,1848.625,1735.4416666666666,0.0521333423490431,0.12075216203368022,-0.020987210635301068,0.28356502718860555,1679100.0,1821055.0,0.9220479337526873,3424729582.5,291,15.93333333333333,14.339999999999998,4.716666666666668,8.933333333333332,8.566666666666668,4.7666666666666675,6.84,6.1483333333333325,5.6816666666666675,75.93,34.99,17.5,11.61,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,9616,9616.T,共立メンテナンス,プライム,サービス業,266,False,jpx_liquidity,JPX流動性,,,,2026-08-24,3418.0,-0.018380241240666284,0.06612601372426696,0.1155352480417755,0.37351818364476586,0.2951800223638541,3366.2,3026.95,0.015388271641613827,0.12918944812434963,-0.018380241240666284,0.330491612782964,686000.0,1358685.0,0.504899958415674,4585916800.0,291,16.8,17.250000000000004,8.633333333333333,6.333333333333332,8.75,5.583333333333334,1.4666666666666666,6.195,4.666666666666666,75.68,42.68,15.08,7.05,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,8343,8343.T,秋田銀行,プライム,銀行業,567,False,jpx_liquidity,JPX流動性,,,,2026-08-24,8340.0,-0.010676156583629859,-0.04903078677309003,0.08735332464146017,0.3876871880199668,0.566325728206311,7981.0,7081.5,0.04498183185064519,0.17771658546918023,-0.06711409395973156,0.4437784582941861,134800.0,140085.0,0.9622729057358033,1132079300.0,291,15.766666666666666,17.340000000000003,9.566666666666668,8.6,9.333333333333332,0.5666666666666665,7.0,4.55,2.9283333333333337,75.65,42.67,17.93,7.57,v7,True,True,True,True,True,True,True,False,False,True,True,True
55,7167,7167.T,めぶきフィナンシャルグループ,プライム,銀行業,271,False,jpx_liquidity,JPX流動性,,,,2026-08-24,1635.5,-0.007885956930542948,-0.021244763614602036,0.06132381570408829,0.20879526977087948,0.2703039083273642,1578.375,1483.6416666666667,0.036192286370476,0.10235512842836036,-0.033106710020691654,0.3916420284155528,2320300.0,2891365.0,0.8024929401856908,4553840752.5,291,14.133333333333335,15.3,8.516666666666667,8.216666666666667,8.2,5.500000000000001,6.133333333333334,5.833333333333334,3.605,75.44,37.95,16.42,11.63,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,9147,9147.T,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,プライム,陸運業,180,False,jpx_liquidity,JPX流動性,,,,2026-08-24,5713.0,0.02770282424896564,0.01763448521553257,0.040050973966866854,0.11473170731707327,0.4881479551966659,5429.65,5299.23505859375,0.052185684160120926,0.07808012606182646,0.0,0.36331333721040554,1493500.0,1336480.0,1.1174877289596552,7432611215.0,291,12.7,11.7,9.466666666666667,8.95,7.283333333333335,7.0166666666666675,7.266666666666667,6.86,4.118333333333334,75.36,33.87,16.23,14.28,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,4194,4194.T,ビジョナル,プライム,情報・通信業,442,False,jpx_liquidity,JPX流動性,,,,2026-08-24,9285.0,0.0025915127955944417,0.024382171226831506,0.1070704661976869,0.22833708162455357,0.35251274581209024,9048.95,8271.65,0.026085899468998974,0.12250881021319815,-0.006633144324382112,0.41558527559603353,163700.0,220095.0,0.7437697357959063,1980107360.0,291,16.6,15.75,8.85,7.366666666666667,8.616666666666667,2.65,5.573333333333334,6.5566666666666675,3.29,75.25,41.2,15.98,8.22,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,6301,6301.T,小松製作所,プライム,機械,61,True,jpx_liquidity,JPX流動性,62.0,1.0,値上がり率,2026-08-24,7414.0,0.04939844302901619,0.02815143530716968,0.11623005118940077,0.15446901276860792,-0.0008537955274537934,7137.55,6732.133333333333,0.03873177771083913,0.10128537759204614,-0.008751187008263939,0.4872756469179547,2697000.0,3258830.0,0.8275976347339382,23470903585.0,291,16.86666666666667,13.47,4.133333333333334,8.35,8.15,9.0,6.293333333333333,6.486666666666666,2.496666666666667,75.25,34.47,16.5,15.29,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,6508,6508.T,明電舎,プライム,電気機器,294,False,jpx_liquidity,JPX流動性,,,,2026-08-24,11660.0,0.015679442508710784,-0.07898894154818326,0.29268292682926833,0.08870214752567684,0.5348501129364016,10739.5,9909.0,0.0857116253084409,0.17670804319305677,-0.07898894154818326,0.8313228718312706,393700.0,359725.0,1.094447147126277,3966630250.0,291,19.433333333333334,10.259999999999998,9.533333333333335,9.433333333333335,9.3,5.116666666666667,7.226666666666667,4.141666666666667,0.77,75.22,39.23,18.73,12.34,v7,True,True,True,True,True,True,True,False,False,True,False,False
60,2269,2269.T,明治ホールディングス,プライム,食料品,238,False,jpx_liquidity,JPX流動性,,,,2026-08-24,4370.0,0.004366812227074135,0.04171632896305133,0.1675126903553299,0.15516785619878393,0.1223949314546322,4051.45,3844.9166666666665,0.07862617087709345,0.1365655952664775,0.0,0.46183367111781665,829000.0,1370745.0,0.6047806120029618,5523259665.0,291,18.03333333333333,13.53,6.45,9.366666666666667,8.9,6.05,3.186666666666666,6.86,2.6716666666666664,75.05,38.01,18.27,9.24,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,4733,4733.T,オービックビジネスコンサルタント,プライム,情報・通信業,423,False,jpx_liquidity,JPX流動性,,,,2026-08-24,8347.0,0.008822818467488558,0.04337499999999994,0.09282534694946332,0.37105781865965826,0.36881350107261257,8072.95,6848.533333333334,0.03394669854266419,0.21880110583287893,-0.009375741751720845,0.349628846981778,149400.0,298760.0,0.5000669433659124,2101648070.0,291,16.066666666666666,17.22,8.966666666666665,7.95,9.516666666666667,2.966666666666667,1.3733333333333335,6.475,4.316666666666666,74.85,42.25,17.47,4.34,v7,True,True,True,True,True,True,True,False,True,True,True,True
62,4912,4912.T,ライオン,プライム,化学,365,False,jpx_liquidity,JPX流動性,,,,2026-08-24,1876.0,-0.009503695881731833,-0.005829358770535253,0.1304609822235614,0.16557937247592425,0.04804469273743006,1803.4,1711.4848897298177,0.040257291782189064,0.0961241967471611,-0.01754385964912286,0.3504928599040161,1695200.0,1432570.0,1.1833278653050112,2679947595.0,291,17.366666666666664,13.95,5.2,8.45,7.9833333333333325,3.9333333333333327,7.413333333333332,6.241666666666667,4.293333333333333,74.83,36.52,16.43,11.35,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,9684,9684.T,スクウェア・エニックス・ホールディングス,プライム,情報・通信業,265,False,jpx_liquidity,JPX流動性,,,,2026-08-24,2958.0,0.014055536510113154,0.02494802494802495,0.18013165769000605,0.1532163742690058,0.18784838481212818,2829.875,2601.85,0.0452758514068643,0.1368833714472395,-0.005379959650302579,0.47387517165463505,957300.0,1591965.0,0.6013323157230216,4595207922.5,291,18.2,13.35,7.55,8.65,8.916666666666668,5.600000000000001,3.0933333333333333,6.591666666666668,2.59,74.54,39.1,17.57,8.69,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,2222,2222.T,寿スピリッツ,プライム,食料品,496,False,jpx_liquidity,JPX流動性,,,,2026-08-24,2704.0,0.008767021078156967,0.0,0.11092851273623672,0.3009381765696415,0.41689978716280995,2621.35,2472.775,0.03152955538176894,0.09350830544631017,-0.015294974508375803,0.2579596695315176,321000.0,594230.0,0.540194874038672,1478501552.5,291,16.7,16.589999999999996,9.216666666666665,7.783333333333332,7.866666666666665,1.75,2.1066666666666665,6.335,6.1483333333333325,74.5,42.51,15.65,3.86,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,5857,5857.T,ＡＲＥホールディングス,プライム,非鉄金属,346,False,jpx_liquidity,JPX流動性,,,,2026-08-24,3975.0,0.01662404092071612,0.0950413223140496,0.2905844155844155,0.21745788667687593,-0.07457909422700959,3429.5,3196.2166666666667,0.15906108762210236,0.2436578663315483,-0.14039996616845385,0.46000287700989057,1213100.0,810840.0,1.496102806965616,2940388865.0,291,19.4,15.57,2.466666666666667,9.908333333333333,9.566666666666668,4.25,7.826666666666667,2.648333333333334,2.7183333333333333,74.36,37.44,19.48,12.08,v7,True,True,True,True,True,True,True,True,False,True,True,True
66,4543,4543.T,テルモ,プライム,精密機器,112,True,jpx_liquidity,JPX流動性,138.0,1.0,出来高,2026-08-24,2595.5,0.010315297781237742,-0.009351145038167918,0.1991221991221992,0.08168368410085436,0.27662744160446406,2457.275,2313.5583333333334,0.056251335320629536,0.12186494829393402,-0.028811973807296498,0.4555534368881289,3082000.0,5270885.0,0.5847215410694788,13070405732.5,291,18.566666666666666,9.93,8.55,8.983333333333333,8.583333333333332,8.15,2.8666666666666667,5.903333333333333,2.7766666666666664,74.31,37.05,17.57,11.02,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,7956,7956.T,ピジョン,プライム,その他製品,404,False,jpx_liquidity,JPX流動性,,,,2026-08-24,2142.0,-0.006263048016701411,0.008000000000000007,0.10100231303006946,0.14087882822902786,0.25667351129363447,2068.1,2011.3082560221353,0.035733281756201496,0.06497847537121948,-0.006263048016701411,0.2697640508635741,816300.0,1098920.0,0.7428202234921559,2297707600.0,291,16.36666666666667,12.840000000000002,8.316666666666668,8.183333333333335,6.85,3.2833333333333328,5.533333333333334,6.58,5.8916666666666675,73.85,37.52,15.03,8.82,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,4208,4208.T,ＵＢＥ,プライム,化学,307,False,jpx_liquidity,JPX流動性,,,,2026-08-24,3524.0,-0.012331838565022402,-0.0353134410073912,0.07635919364691501,0.20252516635386453,0.26954813604899863,3408.35,3227.95,0.03393137441870708,0.09171455567775211,-0.039520305260288935,0.3364177548269252,722200.0,1076765.0,0.6707127367624319,3669316765.0,291,15.0,15.12,8.5,7.933333333333333,7.75,4.9,4.306666666666667,5.6466666666666665,4.573333333333333,73.73,38.62,15.68,9.21,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,6758,6758.T,ソニーグループ,プライム,電気機器,20,True,jpx_liquidity,JPX流動性,39.0,1.0,出来高,2026-08-24,3850.0,0.017173051519154603,0.0185185185185186,0.12936344969199176,0.11561866125760645,0.13745008382505675,3720.9,3492.05,0.03469590690424362,0.10250425967554877,-0.0158486707566462,0.4162243081574214,10615200.0,18883945.0,0.5621283052879046,70385527535.0,291,17.2,11.79,6.633333333333333,8.05,8.216666666666667,9.683333333333335,2.546666666666667,6.3,3.2783333333333338,73.7,35.62,16.27,12.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,8242,8242.T,エイチ・ツー・オー　リテイリング,プライム,小売業,547,False,jpx_liquidity,JPX流動性,,,,2026-08-24,2970.0,0.005416384563303955,0.04669603524229071,0.07472408178035095,0.1985472154963681,0.24164069691640333,2866.35,2766.008333333333,0.03616097127008211,0.07374947653206632,0.0,0.2316465019764031,349600.0,443035.0,0.7891024411163904,1260423585.0,291,14.833333333333336,14.97,8.133333333333333,8.2,7.133333333333335,0.9,6.04,6.86,6.545,73.62,37.94,15.33,6.94,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,9009,9009.T,京成電鉄,プライム,陸運業,405,False,jpx_liquidity,JPX流動性,,,,2026-08-24,1340.5,-0.01033591731266148,0.04726562500000009,0.07584269662921339,0.2533894343151004,0.008699262492571247,1292.725,1198.025,0.0369568160281577,0.11892489722668542,-0.01033591731266148,0.2243419018257689,1259400.0,1782325.0,0.7066051365491703,2289631235.0,291,14.9,16.229999999999997,4.283333333333334,8.316666666666668,8.533333333333335,3.266666666666666,4.946666666666666,6.451666666666666,6.661666666666667,73.59,35.41,16.85,8.21,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,3197,3197.T,すかいらーくホールディングス,プライム,小売業,263,False,jpx_liquidity,JPX流動性,,,,2026-08-24,3358.0,-0.0011897679952409534,0.0609794628751974,0.12665660124140254,0.21534563879840762,-0.05087620124364045,3208.8,2951.4243204752606,0.04649713288456736,0.13775575294414777,-0.0656649972175849,0.38912726259300506,1158700.0,1426840.0,0.8120742339715735,4680636975.0,291,17.1,15.51,3.016666666666667,8.7,8.95,5.633333333333334,6.16,4.655,3.663333333333333,73.39,35.63,17.65,11.79,v7,True,True,True,True,True,True,True,False,False,True,True,True
73,6457,6457.T,グローリー,プライム,機械,562,False,jpx_liquidity,JPX流動性,,,,2026-08-24,4832.0,0.002905770029057786,-0.007802874743326527,0.09420289855072461,0.18402352364616514,0.19248143785078176,4710.85,4273.566666666667,0.02571722725198211,0.130671492196214,-0.018883248730964475,0.3066644597006419,219400.0,240995.0,0.910392331791116,1146824550.0,291,16.13333333333333,14.64,7.583333333333332,7.35,8.8,0.65,6.773333333333333,6.183333333333333,5.25,73.36,38.36,16.15,7.42,v7,True,True,True,True,True,True,True,False,True,True,True,True
74,8001,8001.T,伊藤忠商事,プライム,卸売業,51,True,jpx_liquidity,JPX流動性,33.0,1.0,出来高,2026-08-24,2117.5,0.018028846153846256,0.06326889279437609,0.08173690932311617,0.09715025906735741,-0.03718843677663808,2031.55,1929.825,0.04230759764711678,0.0972497506250567,-0.05712324576556227,0.26247701618283537,13034000.0,13559860.0,0.9612193636217483,27798861965.0,291,15.466666666666665,10.77,3.3833333333333324,8.516666666666667,8.016666666666666,9.166666666666664,6.986666666666666,4.946666666666667,6.043333333333333,73.3,29.62,16.53,16.15,v7,True,True,True,True,True,True,True,False,False,True,True,True
75,8358,8358.T,スルガ銀行,プライム,銀行業,374,False,jpx_liquidity,JPX流動性,,,,2026-08-24,2849.0,-0.004542278127183774,-0.018601446779193953,0.03788706739526404,0.23761946133796696,0.39803997725662477,2762.95,2564.616666666667,0.031144247995801733,0.11088726710294572,-0.031940197077811705,0.26791095686509964,621400.0,951645.0,0.6529745861114176,2616599825.0,291,12.4,15.9,9.1,7.7333333333333325,8.383333333333335,3.7833333333333337,4.08,5.856666666666667,5.915,73.15,37.4,16.12,7.86,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,9766,9766.T,コナミグループ,プライム,情報・通信業,106,False,jpx_liquidity,JPX流動性,,,,2026-08-24,22160.0,0.012565684258624588,0.02616346376476031,0.20960698689956336,0.15899581589958167,0.14010016593166563,21221.25,19444.75,0.044236319726689066,0.13963923424060476,-0.024003523452983955,0.6088877442485419,271000.0,645805.0,0.4196313128575963,13610474375.0,291,18.666666666666664,13.71,6.7,8.583333333333332,9.0,8.25,0.5333333333333333,6.066666666666667,1.645,73.15,39.08,17.58,8.78,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,4373,4373.T,シンプレクス・ホールディングス,プライム,情報・通信業,548,False,jpx_liquidity,JPX流動性,,,,2026-08-24,1186.0,0.0171526586620927,0.034904013961605695,0.13276026743075464,0.152575315840622,0.45771521572866725,1133.55,1055.7666666666667,0.04627056592122103,0.12335427651311837,0.0,0.4812320420667813,822300.0,1121665.0,0.733106587082596,1257541955.0,291,17.433333333333334,13.32,9.35,8.666666666666668,8.65,0.8833333333333334,5.36,6.86,2.5433333333333334,73.07,40.1,17.32,6.24,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,8015,8015.T,豊田通商,プライム,卸売業,68,False,jpx_liquidity,JPX流動性,,,,2026-08-24,7363.0,0.018959313589814508,-0.0018977904297139414,0.14599221789883265,0.09421905186506163,0.05992345907565655,7057.85,6513.566666666667,0.043235546235751654,0.1304098624921317,-0.01300268096514745,0.3746428579337233,1815000.0,3109925.0,0.5836153604990474,21586771415.0,291,17.733333333333334,10.53,5.433333333333334,8.55,8.783333333333333,8.883333333333333,2.8266666666666667,6.381666666666666,3.9200000000000004,73.04,33.7,17.33,11.71,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,5838,5838.T,楽天銀行,プライム,銀行業,192,False,jpx_liquidity,JPX流動性,,,,2026-08-24,6217.0,0.020016406890894123,-0.0004823151125401548,0.11495695839311337,0.2970999374087211,-0.09610351846466991,5757.65,5406.966666666666,0.07978081335267007,0.14981289570862288,-0.08506254598969831,0.3957902100378631,848500.0,1220980.0,0.6949335779455847,7061730855.0,291,16.76666666666667,16.56,2.083333333333334,9.383333333333333,9.15,6.8166666666666655,4.746666666666667,3.9549999999999996,3.57,73.03,35.41,18.53,11.56,v7,True,True,True,True,True,True,True,False,False,True,True,True
80,8729,8729.T,ソニーフィナンシャルグループ,プライム,保険業,160,True,jpx_liquidity,JPX流動性,5.0,1.0,出来高,2026-08-24,160.89999389648438,0.005624961853027299,0.03406161687065001,0.04277375705892039,0.133897116400586,0.06173188061632895,156.30500106811525,149.20666732788087,0.02939760594331009,0.07837000033589314,-0.0067901611328125,0.2879974987488412,69675600.0,55589980.0,1.2533841530434082,8856583941.717453,220,12.9,12.6,5.466666666666666,7.616666666666667,7.3,7.35,7.573333333333334,6.545,5.588333333333333,72.94,30.97,14.92,14.92,v7,False,True,True,True,True,True,True,True,True,True,True,False
81,9861,9861.T,吉野家ホールディングス,プライム,小売業,409,False,jpx_liquidity,JPX流動性,,,,2026-08-24,3843.0,-0.004404145077720245,0.02946691668899004,0.06395348837209291,0.21153846153846145,0.25260756192959577,3797.15,3422.9666666666667,0.012074845607890072,0.12271031950841871,-0.048762376237623806,0.3080449457792437,503700.0,590965.0,0.8523347406360783,2259169770.0,291,14.3,15.39,8.233333333333334,5.9,8.633333333333333,3.2,6.44,5.32,5.191666666666667,72.61,37.92,14.53,9.64,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,3923,3923.T,ラクス,プライム,情報・通信業,407,False,jpx_liquidity,JPX流動性,,,,2026-08-24,1134.0,0.018867924528301883,0.030909090909090997,0.18026645962484333,0.1751295336787564,0.341874976346775,1080.675,1008.588335164388,0.04934415990006258,0.12434375895808003,-0.03489361702127658,0.5120375170403265,1201000.0,2139655.0,0.5613054441019697,2274560570.0,291,18.23333333333333,14.249999999999998,8.816666666666668,8.8,8.666666666666668,3.2333333333333325,2.533333333333333,5.763333333333334,2.2516666666666665,72.55,41.3,17.47,5.77,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,5108,5108.T,ブリヂストン,プライム,ゴム製品,76,False,jpx_liquidity,JPX流動性,,,,2026-08-24,4137.0,0.004857906242409449,0.009516837481698293,0.11329386437029054,0.21963443396226423,0.1040832666132907,4055.6,3686.659220377604,0.020071012920406472,0.12215416524890244,-0.04236111111111107,0.3807647585539299,1993300.0,4971585.0,0.4009385336869429,19953208300.0,291,16.733333333333334,15.66,6.1,6.783333333333332,8.6,8.75,0.4266666666666667,5.6,3.791666666666666,72.45,38.49,15.38,9.18,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,8233,8233.T,高島屋,プライム,小売業,316,False,jpx_liquidity,JPX流動性,,,,2026-08-24,2383.0,0.0,0.06146993318485516,0.06574239713774599,0.1992954202315047,0.1829238024323654,2299.35,2277.9333333333334,0.036379846478352684,0.046123679358482716,-0.08416602613374324,0.31439289319688185,1405400.0,1519270.0,0.9250495303665576,3418062387.5,291,14.433333333333335,15.03,7.5166666666666675,8.25,5.916666666666666,4.75,6.866666666666666,4.0249999999999995,5.0633333333333335,71.85,36.98,14.17,11.62,v7,True,True,True,True,True,True,True,False,False,True,True,True
85,4661,4661.T,オリエンタルランド,プライム,サービス業,67,True,jpx_liquidity,JPX流動性,121.0,1.0,出来高,2026-08-24,3000.0,-0.002327901563019652,0.041305102395001736,0.11835973904939423,0.33333333333333326,0.06773273106533972,2964.35,2612.9083333333333,0.01202624521395923,0.14814590383002346,-0.052731291443006034,0.5048318973116284,3482300.0,7326675.0,0.47529063319991677,21666173772.5,291,16.9,16.95,5.533333333333334,5.883333333333334,9.133333333333333,8.9,1.0266666666666666,5.156666666666667,2.3566666666666665,71.84,39.38,15.02,9.93,v7,True,True,True,True,True,True,True,False,False,True,True,True
86,5830,5830.T,いよぎんホールディングス,プライム,銀行業,276,False,jpx_liquidity,JPX流動性,,,,2026-08-24,3839.0,-0.011076764554353469,-0.04144818976279652,0.0795838020247468,0.2674149884450314,0.19102821095558076,3770.75,3384.1,0.018099847510442135,0.13442274164475054,-0.04951720722951225,0.4227362948042656,742400.0,1217225.0,0.6099118897492247,4385077345.0,291,15.2,16.35,7.566666666666667,6.616666666666665,8.833333333333332,5.416666666666666,3.28,5.2733333333333325,3.1733333333333333,71.71,39.12,15.45,8.7,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,2212,2212.T,山崎製パン,プライム,食料品,372,False,jpx_liquidity,JPX流動性,,,,2026-08-24,3674.0,0.017165005537098654,0.05970579751946925,0.09377791009228931,0.1730523627075351,0.06988934187536411,3503.85,3293.0666666666666,0.04856086875865118,0.11567738278403117,-0.0005440696409140244,0.4162679565497158,518700.0,746280.0,0.6950474352789837,2624947175.0,291,16.1,14.22,5.600000000000001,8.75,8.45,3.8166666666666664,4.76,6.696666666666667,3.266666666666666,71.66,35.92,17.2,8.58,v7,True,True,True,True,True,True,True,False,True,True,True,True
88,6305,6305.T,日立建機,プライム,機械,105,True,jpx_liquidity,JPX流動性,31.0,2.0,値上がり率・出来高,2026-08-24,6005.0,0.0639617292700212,0.11410018552875689,0.12201046337817645,0.14862280030604436,-0.11049224014013126,5549.2,5381.966666666666,0.08213796583291288,0.11576313491350754,-0.12973305446839178,0.4738743262557904,6328700.0,2224590.0,2.8448837763363137,13922644375.0,291,17.033333333333335,13.17,1.8,9.416666666666668,8.466666666666667,8.266666666666667,7.926666666666666,2.858333333333334,2.601666666666666,71.54,32.0,17.88,16.19,v7,True,True,True,True,True,True,True,True,False,True,True,True
89,8473,8473.T,ＳＢＩホールディングス,プライム,証券、商品先物取引業,119,False,jpx_liquidity,JPX流動性,,,,2026-08-24,3191.0,-0.007773631840796047,0.039413680781758886,0.13015760580839375,0.10034482758620689,-0.015253014702414358,3020.875,2879.758333333333,0.056316464600488336,0.10807909228494283,-0.022895869318111717,0.4320314595777963,2784600.0,4000795.0,0.6960116676810484,12016117480.0,291,17.333333333333336,10.95,3.8166666666666664,9.0,8.333333333333336,8.033333333333333,4.786666666666667,6.09,3.0916666666666663,71.44,32.1,17.33,12.82,v7,True,True,True,True,True,True,True,False,True,True,True,True
90,5401,5401.T,日本製鉄,プライム,鉄鋼,44,True,jpx_liquidity,JPX流動性,14.0,1.0,出来高,2026-08-24,666.0999755859375,0.01016067777344798,-0.005820931961287301,0.07975352443632278,0.18186657991501431,0.08640115857497199,669.1800018310547,595.4616638183594,-0.004602687224198876,0.11862780773259951,-0.04501795614919357,0.32135936223339523,32640600.0,52402240.0,0.6228855865703451,34216749106.32141,291,15.233333333333334,14.519999999999998,5.85,4.05,8.5,9.283333333333333,3.493333333333333,5.495,4.841666666666667,71.27,35.6,12.55,12.78,v7,True,True,True,True,False,True,False,False,True,True,True,False
91,9503,9503.T,関西電力,プライム,電気・ガス業,161,True,jpx_liquidity,JPX流動性,130.0,1.0,出来高,2026-08-24,2582.0,-0.01072796934865905,0.07875496135366622,0.09106275089795046,0.12701876909646437,-0.04848596684253759,2429.05,2351.1833333333334,0.062967003561063,0.09817042482154381,-0.06972060493522003,0.35728187398834244,3189600.0,3576610.0,0.8917941849964072,8797155425.0,291,15.9,12.21,3.1,9.133333333333333,8.066666666666665,7.333333333333332,6.68,4.48,4.223333333333334,71.13,31.21,17.2,14.01,v7,True,True,True,True,True,True,True,False,False,True,True,True
