liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
146,9201,日本航空,空運業,プライム,9201.T,2026-07-13,2917.5,-0.009169638308711203,-0.06310211946050093,0.033292013458473546,0.15590332805071316,-0.0047371695031189764,2897.9,2691.483333333333,0.006763518409883096,0.08397475989076675,-0.07904272874036389,0.2620273695967634,2413500.0,3194550.0,0.7555054702540264,8700711737.5,263,False,jpx_liquidity,JPX流動性
147,7532,パン・パシフィック・インターナショナルホールディングス,小売業,プライム,7532.T,2026-07-13,872.7000122070312,0.026222938796754747,0.02345490760371205,0.0424032483067156,-0.09339285856950497,-0.03515753210941819,831.7768310546875,862.2556091308594,0.04919971274080015,0.012112885048900512,-0.17553140084361718,0.2836066433471062,7961100.0,10509940.0,0.7574829161726898,8688249226.51764,263,True,jpx_liquidity,JPX流動性
148,9021,西日本旅客鉄道,陸運業,プライム,9021.T,2026-07-13,2962.0,0.026156244586869937,0.03223558111169189,0.1547758284600389,-0.02373104812129201,-0.03799408714971997,2731.325,2742.266666666667,0.08445534676393329,0.08012836096659681,-0.1433631777733907,0.23587274114103898,3958300.0,3063345.0,1.292149594642458,8642626622.5,263,True,jpx_liquidity,JPX流動性
149,6326,クボタ,機械,プライム,6326.T,2026-07-13,2703.5,-0.0036852773171180964,-0.03221764811168781,-0.04906788603587764,-0.016551473263004768,0.09831403615681489,2746.4842895507813,2742.369763183594,-0.01565065917701347,-0.01417378637462452,-0.16610117211597775,0.20726878204840177,2078800.0,3150375.0,0.6598579534182438,8608385260.0,263,False,jpx_liquidity,JPX流動性
150,268A,リガク・ホールディングス,精密機器,プライム,268A.T,2026-07-13,2420.0,-0.014657980456026065,0.010860484544695126,-0.05982905982905984,-0.02733118971061088,0.9329073482428114,2545.114306640625,2631.354768880208,-0.04915861983651615,-0.08032165460157692,-0.25308641975308643,0.8047391215402928,2798700.0,3417730.0,0.818876856861133,8467269860.0,263,False,jpx_liquidity,JPX流動性
151,5334,日本特殊陶業,ガラス・土石製品,プライム,5334.T,2026-07-13,10245.0,-0.01726618705035976,-0.05138888888888893,0.0009770395701025336,0.2087069372345447,0.4949040374199094,10670.25,9778.016666666666,-0.039853799114360045,0.04775849226410944,-0.06778889899909013,0.28594151814061025,721100.0,791885.0,0.9106120206848216,8400982625.0,263,False,jpx_liquidity,JPX流動性
152,3407,旭化成,化学,プライム,3407.T,2026-07-13,1815.5,-0.014386536373507064,-0.04497632824829034,0.028903372060073762,0.15379726723864007,0.2349497162764751,1814.8,1717.25,0.00038571743442816775,0.057213568204978804,-0.04497632824829034,0.21128517581462725,3763900.0,4733540.0,0.7951554227913993,8266874997.5,263,True,jpx_liquidity,JPX流動性
153,6645,オムロン,電気機器,プライム,6645.T,2026-07-13,5623.0,-0.06439267886855238,-0.0892452218982831,-0.032518926359256684,0.1751306165099269,0.3985246025371727,5844.15,5685.666666666667,-0.03784126006348221,-0.011021867854839718,-0.10347576530612246,0.5327390976083719,1289400.0,1396675.0,0.92319258238316,8185805910.0,263,False,jpx_liquidity,JPX流動性
154,5631,日本製鋼所,機械,プライム,5631.T,2026-07-13,7827.0,0.0015355086372361715,-0.08456140350877195,0.0244764397905759,-0.19524984577421345,-0.18550105439726494,7972.55,8244.133333333333,-0.018256392245893704,-0.05059759667480712,-0.24309193788382055,0.5261440547055798,755800.0,1024195.0,0.7379454107860319,8148792870.0,263,False,jpx_liquidity,JPX流動性
155,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,2026-07-13,1777.0,0.004806333050607847,0.03705865188211255,0.11410658307210042,0.1483037156704361,0.16309377595694952,1655.925,1557.0333333333333,0.07311623412896129,0.14127293357025117,-0.0002812939521800173,0.21274523901188894,3512600.0,4976965.0,0.7057714892509792,8061829887.5,263,True,jpx_liquidity,JPX流動性
156,9503,関西電力,電気・ガス業,プライム,9503.T,2026-07-13,2252.5,-0.006834215167548452,-0.01206140350877194,-0.04857444561774027,-0.11266495962182388,-0.10506215514361505,2295.6,2347.2,-0.01877504791775564,-0.040345944103612696,-0.18843751456877733,0.17229281307132485,3024600.0,3560770.0,0.8494230180550836,8044850922.5,263,False,jpx_liquidity,JPX流動性
157,7832,バンダイナムコホールディングス,その他製品,プライム,7832.T,2026-07-13,4065.0,0.011949215832711024,0.014474669328674805,0.1310517529215358,0.05283605283605275,-0.020658917063181348,3818.05,3762.25,0.06467961393905264,0.08047046315369788,-0.03466919662791912,0.19552668788094293,1288600.0,2136960.0,0.6030061395627433,8036771255.0,263,False,jpx_liquidity,JPX流動性
158,8697,日本取引所グループ,その他金融業,プライム,8697.T,2026-07-13,2196.5,0.009189065012634945,0.003426222019186742,-0.0034029038112523002,0.14669799008091888,0.24385170995212535,2127.775,1994.3583333333333,0.0322989977793704,0.10135674381484439,-0.027451848572061066,0.352852779514833,2911300.0,3844640.0,0.7572360481085355,7941078592.5,263,False,jpx_liquidity,JPX流動性
159,4385,メルカリ,情報・通信業,プライム,4385.T,2026-07-13,4712.0,-0.015256008359456619,0.0612612612612613,0.2666666666666666,0.2980716253443527,0.4257186081694402,4159.6,4038.2,0.13280123088758522,0.16685652023178643,-0.015256008359456619,0.466960889159485,1175100.0,1909160.0,0.6155062959626223,7914933345.0,263,False,jpx_liquidity,JPX流動性
160,7911,ＴＯＰＰＡＮホールディングス,その他製品,プライム,7911.T,2026-07-13,5148.0,-0.010190348009998074,-0.051059907834101415,0.16787658802177852,0.12059207662168037,0.13246181644525,5048.25,4774.433333333333,0.019759322537513002,0.07824314229262819,-0.11005572247180406,0.4662159429992632,1005800.0,1621785.0,0.6201808501126845,7888952225.0,263,False,jpx_liquidity,JPX流動性
161,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,2026-07-13,150.89999389648438,0.010716616289498049,0.012751636889156925,0.050835567428224815,0.045737981324638355,-0.10549787761813123,143.44000015258788,142.70166625976563,0.05200776447267663,0.057450819262299335,-0.08596031414983962,0.2168740320468444,55019600.0,54307655.0,1.0131094778443297,7853521187.180862,192,True,jpx_liquidity,JPX流動性
162,5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,2026-07-13,1626.5,0.002156500308071463,-0.01662636033857312,-0.012746585735963545,-0.10631868131868127,-0.2337423939477309,1601.775,1650.9083333333333,0.015436000686738005,-0.014784790191258335,-0.2956212313061366,0.2053955524826075,3691700.0,5004975.0,0.7376060819484613,7787542530.0,263,True,jpx_liquidity,JPX流動性
163,9843,ニトリホールディングス,小売業,プライム,9843.T,2026-07-13,2397.0,0.0071428571428571175,0.009263157894736862,-0.07913945447560511,0.003348681456676328,-0.07798679614772286,2414.525,2455.3166666666666,-0.007258156366159008,-0.023751179413381784,-0.29747536218817683,0.3611828646218003,2105400.0,3215125.0,0.6548423467205785,7679208147.5,263,False,jpx_liquidity,JPX流動性
164,4911,資生堂,化学,プライム,4911.T,2026-07-13,2800.0,0.016333938294010864,-0.004444444444444473,0.07816711590296488,-0.12908242612752718,0.0215249908792412,2633.667028808594,2817.7640096028645,0.06315641627128965,-0.006304292886957552,-0.2011412268188303,0.3047623989087525,1689200.0,2928095.0,0.5768938507801147,7628680025.0,263,False,jpx_liquidity,JPX流動性
165,7733,オリンパス,精密機器,プライム,7733.T,2026-07-13,1775.5,0.01254633589962939,0.0065192743764173056,0.053084223013048604,0.12018927444794958,-0.1263820395596501,1700.125,1705.9166666666667,0.044334975369458185,0.04078940940843134,-0.11355359129463782,0.3360958740696056,3629900.0,4430125.0,0.8193673993397478,7336031687.5,263,True,jpx_liquidity,JPX流動性
166,1803,清水建設,建設業,プライム,1803.T,2026-07-13,2454.0,-0.01544633901705117,-0.08620368646434551,-0.0967979389032021,-0.1428571428571429,-0.14087564395326035,2551.075,2687.225,-0.03805258567466652,-0.08679027621431024,-0.30211150556233624,0.3136414213932773,2417700.0,2977890.0,0.8118835819993351,7264732502.5,263,False,jpx_liquidity,JPX流動性
167,9202,ＡＮＡホールディングス,空運業,プライム,9202.T,2026-07-13,3015.0,-0.0003315649867373649,-0.05188679245283023,0.0016611295681063787,0.055487484684053845,0.010544507707490158,3026.75,2880.2833333333333,-0.003882051705624834,0.04677201895646843,-0.09428130419432046,0.2292861230554668,1879000.0,2510380.0,0.7484922601359156,7248338377.5,263,False,jpx_liquidity,JPX流動性
168,9697,カプコン,情報・通信業,プライム,9697.T,2026-07-13,3336.0,0.008769277290595623,0.011215519854501421,0.19313304721030033,-0.06292134831460672,-0.10905093141685507,3069.7,3168.0416666666665,0.08675114832068287,0.05301645338208405,-0.14617381623347858,0.354892077989422,1272200.0,2449070.0,0.5194624898430833,7243223225.0,263,False,jpx_liquidity,JPX流動性
169,6997,日本ケミコン,電気機器,プライム,6997.T,2026-07-13,3655.0,-0.0781841109709962,-0.27191235059760954,-0.23695198329853862,0.8820803295571575,1.3725839240342332,5068.5,4003.5333333333333,-0.2788793528657394,-0.08705643348375602,-0.3887959866220736,1.2362969778134658,1261900.0,1433940.0,0.8800228740393601,7217652300.0,263,False,jpx_liquidity,JPX流動性
170,4523,エーザイ,医薬品,プライム,4523.T,2026-07-13,4243.0,-0.012337057728119216,-0.022350230414746597,0.11044229259356197,-0.1251546391752577,-0.06269436495734981,4083.95,4254.466666666666,0.03894513889739115,-0.0026952066063899993,-0.17819097423978303,0.251647682869074,1196800.0,1787515.0,0.6695328430810371,7175123060.0,263,False,jpx_liquidity,JPX流動性
171,4507,塩野義製薬,医薬品,プライム,4507.T,2026-07-13,2818.0,-0.005119152691968276,-0.03592199794731443,0.01112307140294222,-0.15299068229636315,-0.03036151865557235,2817.4,2953.45,0.00021296230567191543,-0.04586161946198508,-0.22304935208161014,0.24970652738775412,2070600.0,2536410.0,0.8163506688587413,7173077257.5,263,False,jpx_liquidity,JPX流動性
172,4188,三菱ケミカルグループ,化学,プライム,4188.T,2026-07-13,1161.5,0.0,-0.03809523809523807,0.029242357111209483,0.19977278100539975,0.18180117152851483,1132.75,1052.9016672770183,0.025380710659898442,0.10314195152129946,-0.03809523809523807,0.2918776576644437,4077700.0,6409420.0,0.6362042119255721,7154340787.5,263,True,jpx_liquidity,JPX流動性
173,6754,アンリツ,電気機器,プライム,6754.T,2026-07-13,4051.0,-0.04950727358047868,-0.04118343195266272,0.029740721911540424,0.1928739693757362,0.7089668744877342,4291.45,4185.033333333334,-0.05603001316571321,-0.03202682575208493,-0.15180067001675046,0.6134040300645401,1069600.0,1652040.0,0.6474419505580978,7037428335.0,263,False,jpx_liquidity,JPX流動性
174,9024,西武ホールディングス,陸運業,プライム,9024.T,2026-07-13,3554.0,0.008226950354609963,-0.010027855153203369,0.17100494233937402,-0.10860295961876099,-0.15517003634864424,3225.975,3312.325,0.10168243709266189,0.07296234518050015,-0.23741648330912957,0.42158486190060307,1256400.0,2214520.0,0.5673464227010819,6977594665.0,263,False,jpx_liquidity,JPX流動性
175,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,プライム,9147.T,2026-07-13,5323.0,0.0,-0.04124639769452454,0.053850722629182446,0.3690843621399178,0.527403156384505,5187.95517578125,4801.13505859375,0.026030453163738754,0.10869615935343102,-0.04124639769452454,0.3002831283710143,754500.0,1360465.0,0.5545897909905805,6971823780.0,263,False,jpx_liquidity,JPX流動性
176,4684,オービック,情報・通信業,プライム,4684.T,2026-07-13,4187.0,0.006248497957221932,0.02773686794305341,0.08696780893042577,0.04911049862189931,-0.12711643047338217,3896.05,4042.116666666667,0.07467819971509604,0.03584343186531802,-0.11118924145205233,0.2646763704966645,1981500.0,1710350.0,1.1585348028181366,6881669040.0,263,False,jpx_liquidity,JPX流動性
177,7272,ヤマハ発動機,輸送用機器,プライム,7272.T,2026-07-13,1238.5,-0.004020908725371974,-0.02786499215070648,0.005275974025974017,0.05628997867803842,-0.031665363565285376,1227.4400939941406,1204.346697998047,0.009010546469824021,0.028358363965065303,-0.06563560920407396,0.2181181557930728,4032400.0,5703845.0,0.7069617074096508,6871499697.5,263,True,jpx_liquidity,JPX流動性
178,3197,すかいらーくホールディングス,小売業,プライム,3197.T,2026-07-13,2926.0,0.01035911602209949,0.00584393262289451,0.0547945205479452,-0.10162726435369973,-0.12552301255230125,2815.547961425781,2874.082653808594,0.03922932235126497,0.018063971167498583,-0.21238223418573354,0.2674387489498103,1197700.0,2516585.0,0.4759227286183459,6811861745.0,263,False,jpx_liquidity,JPX流動性
179,2413,エムスリー,サービス業,プライム,2413.T,2026-07-13,1874.5,0.002406417112299497,-0.014717477003942214,0.17009987515605496,0.17523510971786838,-0.10724633771624092,1779.925,1581.9,0.05313426127505383,0.18496744421265565,-0.08862051680216565,0.2845096296536866,2401200.0,3900980.0,0.6155376341329615,6796151757.5,263,False,jpx_liquidity,JPX流動性
180,7261,マツダ,輸送用機器,プライム,7261.T,2026-07-13,1101.0,-0.014765100671140896,-0.05534105534105538,-0.06892177589852011,0.03818953323903829,-0.13150130023597406,1112.75,1092.0966674804688,-0.010559424848348709,0.008152513220346824,-0.18529375978763463,0.25625460945888756,5313700.0,6136935.0,0.8658556755122875,6753647452.5,263,True,jpx_liquidity,JPX流動性
181,6113,アマダ,機械,プライム,6113.T,2026-07-13,2946.5,-0.02207102555592433,-0.07921875,-0.04644012944983822,0.1838087585375654,0.4810003030998402,3033.325,2858.225,-0.028623705010178524,0.03088455247574995,-0.07921875,0.3837447835746882,1717200.0,2224505.0,0.7719470174263487,6688136080.0,263,False,jpx_liquidity,JPX流動性
182,7202,いすゞ自動車,輸送用機器,プライム,7202.T,2026-07-13,2319.5,-0.012558535547041338,-0.029700899393432345,0.011115954664341787,-0.013188683258881118,-0.1024699036933302,2257.575,2244.75,0.027429874976468094,0.03329992204031629,-0.18919379304329687,0.3486372610269174,1613800.0,3063280.0,0.5268209239769136,6649270547.5,263,False,jpx_liquidity,JPX流動性
183,5101,横浜ゴム,ゴム製品,プライム,5101.T,2026-07-13,7443.0,-0.015996827075621334,-0.06010859957065284,-0.03973680815378666,0.21717089125102218,0.13287671232876708,7584.73642578125,6979.845475260417,-0.018687060146147405,0.06635598544139731,-0.06752693560511147,0.355107520747013,704700.0,888375.0,0.7932460953989025,6595267860.0,263,False,jpx_liquidity,JPX流動性
184,4204,積水化学工業,化学,プライム,4204.T,2026-07-13,2611.0,0.0005748227629813751,-0.026835631755497524,0.07249948654754568,-0.01229430679024024,-0.0697068990998353,2561.35,2441.7083333333335,0.019384309055771487,0.06933328782785275,-0.1317163333592325,0.17380242327183862,1467700.0,2618865.0,0.5604336229626193,6495637825.0,263,False,jpx_liquidity,JPX流動性
185,6481,ＴＨＫ,機械,プライム,6481.T,2026-07-13,7290.0,-0.051768990634755485,-0.056066295481030703,-0.0212137486573577,0.27782646801051714,0.7108659938981459,7546.658715820313,7045.952905273438,-0.034009582980381814,0.03463649246703149,-0.09957401722168913,0.5704074145607834,998800.0,835900.0,1.194879770307453,6486759370.0,263,False,jpx_liquidity,JPX流動性
186,5838,楽天銀行,銀行業,プライム,5838.T,2026-07-13,5809.0,0.012903225806451646,0.07078341013824896,0.1347919515530378,-0.1405533362923509,-0.18206139115742048,5307.55,5582.1,0.09447862007894403,0.04064778488382492,-0.3607351160999229,0.2974894941181528,1067700.0,1265875.0,0.8434482077614298,6459556110.0,263,False,jpx_liquidity,JPX流動性
187,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,2026-07-13,1885.0,0.008021390374331583,0.00479744136460547,0.07041453719477575,0.2332351979064442,0.34279269980297133,1792.3,1653.7166666666667,0.051721252022540964,0.1398566864537456,-0.017973430580880412,0.3089387736970577,2404100.0,3655355.0,0.6576926180904454,6418109825.0,263,False,jpx_liquidity,JPX流動性
188,6278,ユニオンツール,機械,プライム,6278.T,2026-07-13,20710.0,-0.012398664759179834,-0.01333968556455456,-0.21642073401437756,0.17804323094425478,1.0264187866927594,22416.830859375,20717.276953125,-0.07614059588004529,-0.00035125046315043207,-0.21642073401437756,0.6384489649565906,277800.0,291650.0,0.9525115720898337,6383177850.0,263,False,jpx_liquidity,JPX流動性
189,6841,横河電機,電気機器,プライム,6841.T,2026-07-13,5577.0,0.0032379924446843678,-0.04731807311240177,0.08039519566059661,-0.006059525931206511,0.05990467471047656,5563.15,5290.816666666667,0.002489596721282128,0.054090578329117456,-0.09878401249837265,0.3647498322958979,982300.0,1144980.0,0.8579189156142465,6343970640.0,263,False,jpx_liquidity,JPX流動性
190,4005,住友化学,化学,プライム,4005.T,2026-07-13,519.0,-0.03387939648820626,-0.06046347381952111,-0.09973980919340852,-0.002114931047051627,0.06695167911055244,536.5449981689453,549.771667989095,-0.032699956627721294,-0.055971723864288725,-0.1677356954474779,0.3760785065769921,11795000.0,11745640.0,1.004202410426337,6310586211.953735,263,True,jpx_liquidity,JPX流動性
191,6269,三井海洋開発,機械,プライム,6269.T,2026-07-13,9855.0,-0.0016209097355891489,-0.03759765625,-0.0061516740621218036,-0.3291354663036079,-0.37349014621741894,9683.779736328124,10950.009912109375,0.017681139837325333,-0.10000081469318378,-0.389026658400496,0.4683983151569608,475800.0,644780.0,0.7379261143335711,6208478455.0,263,False,jpx_liquidity,JPX流動性
192,6134,ＦＵＪＩ,機械,プライム,6134.T,2026-07-13,7838.0,-0.049709020368574164,-0.09387283236994215,-0.053724495955571605,0.34905335628227196,1.024309790236158,8244.65,7453.033333333334,-0.0493228942405074,0.05165234736639657,-0.12248096730855351,0.6663307040356234,830100.0,745115.0,1.11405621950974,6204468060.0,263,False,jpx_liquidity,JPX流動性
193,1944,きんでん,建設業,プライム,1944.T,2026-07-13,7387.0,-0.03235525281634788,-0.08099029609355557,0.011363636363636465,0.008464163822525572,0.004555987288946239,7921.35,7464.8,-0.06745693600207037,-0.01042224841924766,-0.13348973607038128,0.3863602733769909,526300.0,794050.0,0.6628046092815314,6204309875.0,263,False,jpx_liquidity,JPX流動性
194,8233,高島屋,小売業,プライム,8233.T,2026-07-13,2302.5,0.005019642077695341,0.02219755826859049,0.06597222222222232,0.15355711422845686,0.20333016478574018,2358.125,2093.325,-0.023588656241717465,0.09992476084697799,-0.11510376633358954,0.4079329296489953,1468500.0,2669285.0,0.5501473240961531,6185821452.5,263,False,jpx_liquidity,JPX流動性
195,9531,東京瓦斯,電気・ガス業,プライム,9531.T,2026-07-13,5905.0,-0.010224606101240319,-0.04077322936972061,-0.05685992652930838,-0.15727130012844304,-0.08642451136670015,6102.8,6388.85,-0.03241135216621882,-0.07573350446480986,-0.2429676740866865,0.15719149546446218,970900.0,1003070.0,0.9679284596289391,6141850940.0,263,False,jpx_liquidity,JPX流動性
196,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,2026-07-13,445.6000061035156,0.0004490619887114189,0.015728273773623958,0.0844488019529468,0.0868292831793065,0.10110974273415585,426.24500274658203,419.94666697184243,0.04540816486343857,0.06108713593717674,-0.008014260920937821,0.1962131072662075,8776300.0,14822310.0,0.5921006914576743,6133330176.828461,263,True,jpx_liquidity,JPX流動性
197,8331,千葉銀行,銀行業,プライム,8331.T,2026-07-13,2753.0,-0.00018158707100057736,0.017556828682313785,0.09202697342324484,0.23758147898404136,0.3692441925026082,2569.8,2369.1916666666666,0.07128959452097439,0.16199969750583,-0.0028975009054690304,0.2946601545601481,3230200.0,2356395.0,1.3708228034773458,6107665202.5,263,True,jpx_liquidity,JPX流動性
198,6779,日本電波工業,電気機器,プライム,6779.T,2026-07-13,3200.0,-0.0433482810164425,-0.1268758526603001,-0.16230366492146597,0.8626309662398137,2.083501460447469,3778.25,3095.95,-0.15304704558988946,0.03360842390865493,-0.33747412008281574,0.9862328441335065,642700.0,1703750.0,0.3772267057960382,6085674775.0,263,False,jpx_liquidity,JPX流動性
199,8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,2026-07-13,1444.0,-0.0034506556245686992,-0.015678254942058656,-0.031847133757961776,-0.1353293413173653,-0.2712298300958088,1432.85,1520.975,0.007781693826988345,-0.0506089843685793,-0.3034671522961373,0.32595531906852354,1745000.0,4387115.0,0.39775570050021486,6068116462.5,148,False,jpx_liquidity,JPX流動性
200,5805,ＳＷＣＣ,非鉄金属,プライム,5805.T,2026-07-13,11390.0,-0.027327070879590076,-0.07996768982229407,-0.1115444617784711,-0.19562146892655363,0.03718702715873512,13083.0,14264.0,-0.1294045708170909,-0.2014862591138531,-0.4014713610089332,0.46834711517460337,414800.0,445775.0,0.930514272895519,5981505800.0,263,False,jpx_liquidity,JPX流動性
201,2801,キッコーマン,食料品,プライム,2801.T,2026-07-13,1627.0,0.004941321803582532,-0.0184012066365008,0.036635871296591294,0.09747048903878586,0.17058337074736007,1616.95,1505.7833333333333,0.006215405547481234,0.08050073605100327,-0.033273915626856776,0.25117812695800457,2090600.0,3858990.0,0.5417479703238413,5952182635.0,263,False,jpx_liquidity,JPX流動性
202,6728,アルバック,電気機器,プライム,6728.T,2026-07-13,9972.0,-0.0022013207924754807,0.020884520884520974,0.07723884627849187,-0.0024009603841537164,0.24091587854654062,9879.44892578125,9658.649641927082,0.009368040152242907,0.03244246035312215,-0.11908127208480568,0.7077669845735025,633900.0,585405.0,1.082840085069311,5938722325.0,263,False,jpx_liquidity,JPX流動性
203,6996,ニチコン,電気機器,プライム,6996.T,2026-07-13,3200.0,-0.0883190883190883,-0.2019950124688279,-0.2137592137592138,0.5709376534118802,0.9394166095395586,4163.5,3453.366666666667,-0.23141587606581004,-0.07336801768322698,-0.3291404612159329,1.0654281436800008,1450200.0,1421615.0,1.0201074130478365,5906132600.0,263,False,jpx_liquidity,JPX流動性
204,6268,ナブテスコ,機械,プライム,6268.T,2026-07-13,5089.0,-0.06245394252026526,-0.12560137457044673,0.009722222222222188,0.09346798452943705,0.22685631629701053,5317.061474609375,5226.987158203125,-0.042892390035067285,-0.02639898550096309,-0.12560137457044673,0.6722758843551552,1096600.0,1094500.0,1.0019186843307446,5858767345.0,263,False,jpx_liquidity,JPX流動性
205,1942,関電工,建設業,プライム,1942.T,2026-07-13,6130.0,-0.03479766965832154,-0.10602304214671143,-0.03342794071270894,-0.03098324375592787,0.08985601657341191,6614.8,6434.083333333333,-0.07329019773840484,-0.04726132963773644,-0.16553226245575825,0.3333791207636908,735100.0,916625.0,0.801963725623892,5858183660.0,263,False,jpx_liquidity,JPX流動性
206,4182,三菱瓦斯化学,化学,プライム,4182.T,2026-07-13,4564.0,-0.025827107790821757,-0.059163059163059195,-0.09498314495340077,0.082285985297605,0.5183871334291705,5040.8,4857.716666666666,-0.0945881606094271,-0.06046393538802519,-0.19435127978817301,0.461761521356357,1042100.0,1160875.0,0.8976849359319479,5822694010.0,263,False,jpx_liquidity,JPX流動性
207,7717,ブイ・テクノロジー,精密機器,プライム,7717.T,2026-07-13,7180.0,0.018439716312056653,-0.08301404853128991,0.13249211356466883,0.3941747572815535,1.3069950571361981,7878.5,6197.083333333333,-0.08865900869454846,0.1586095609493714,-0.23454157782515994,1.0497961859906948,623500.0,695505.0,0.896470909626818,5789431750.0,263,False,jpx_liquidity,JPX流動性
208,4021,日産化学,化学,プライム,4021.T,2026-07-13,7906.0,-0.023950617283950648,-0.08569446050653406,0.01358974358974363,0.22232529375386512,0.4661566709295095,8266.75,7481.25,-0.043638672997247996,0.0567752715121137,-0.08569446050653406,0.2745406285910809,500000.0,692900.0,0.7216048491845866,5719475990.0,263,False,jpx_liquidity,JPX流動性
209,6724,セイコーエプソン,電気機器,プライム,6724.T,2026-07-13,2790.5,-0.027361449982572283,-0.03040305767894369,-0.015870216892964195,0.3474167069048768,0.3801443104140396,2764.775,2611.525,0.009304554620177097,0.06853275385071944,-0.10041908446163761,0.3332425654617311,1207000.0,2085540.0,0.5787469911869348,5705007920.0,263,False,jpx_liquidity,JPX流動性
210,2768,双日,卸売業,プライム,2768.T,2026-07-13,5054.0,-0.009019607843137267,-0.051070221554637585,-0.049285176824680255,-0.18941459502806735,-0.15198591082646418,5223.9,5492.5,-0.03252359348379552,-0.0798361401911698,-0.27691224116859947,0.15829987545633653,1755500.0,1071090.0,1.638984585795778,5681033770.0,263,False,jpx_liquidity,JPX流動性
211,7912,大日本印刷,その他製品,プライム,7912.T,2026-07-13,3101.0,-0.021148989898989945,-0.011160714285714302,0.16098839385997743,0.0483434753211629,0.11554844939709152,2932.575,2877.733333333333,0.0574324612328756,0.0775842097947459,-0.05227441304260394,0.2488272185397952,2041600.0,1965875.0,1.0385197431169326,5670308740.0,263,False,jpx_liquidity,JPX流動性
212,3092,ＺＯＺＯ,小売業,プライム,3092.T,2026-07-13,1166.0,0.0038743004735255493,0.0012881064834693312,0.06678865507776766,0.059518400726942255,-0.06948068104172023,1141.725,1076.2533335367839,0.021261687359040105,0.08338804969671099,-0.07275207803587003,0.27828890961993447,3912200.0,4983025.0,0.7851054329448478,5630231072.5,263,True,jpx_liquidity,JPX流動性
213,6856,堀場製作所,電気機器,プライム,6856.T,2026-07-13,27475.0,-0.011690647482014427,-0.006329113924050667,0.032700620184175966,0.29294117647058826,0.5713468687446384,27536.773046875,25248.257682291667,-0.002243292878575387,0.08819390017831208,-0.0420153417015342,0.4525728934911671,297500.0,195775.0,1.5196015834503895,5594621275.0,263,False,jpx_liquidity,JPX流動性
214,9042,阪急阪神ホールディングス,陸運業,プライム,9042.T,2026-07-13,4681.0,0.017166449369839132,0.02518615856329398,0.03333333333333344,-0.023571130579891575,0.14926614265282212,4404.05,4540.816666666667,0.06288529875909665,0.0308718328934956,-0.05338725985844284,0.30917167750671487,901500.0,1273660.0,0.707802710299452,5566211270.0,263,False,jpx_liquidity,JPX流動性
215,6674,ジーエス・ユアサ　コーポレーション,電気機器,プライム,6674.T,2026-07-13,6015.0,-0.026383943023632228,-0.09630408653846156,-0.04795821462488126,-0.08725341426403643,0.5749470461720303,6678.75,6552.2,-0.09938236945536216,-0.08198772931229203,-0.19981375548756153,0.5240300758571399,756300.0,822255.0,0.9197876571136692,5523893620.0,263,False,jpx_liquidity,JPX流動性
216,5711,三菱マテリアル,非鉄金属,プライム,5711.T,2026-07-13,4047.0,-0.009787129924149762,-0.1251621271076524,-0.19140859140859146,-0.2885021097046413,-0.07159632893105705,4487.3,4955.283333333334,-0.09812136474048982,-0.1832959433870247,-0.3365573770491803,0.41973098111996465,1402600.0,1235330.0,1.1354051144228667,5512908870.0,263,False,jpx_liquidity,JPX流動性
217,5844,京都フィナンシャルグループ,銀行業,プライム,5844.T,2026-07-13,4660.0,0.0012892135797164528,-0.030176899063475537,0.03555555555555556,0.07472324723247237,0.33031706627930424,4644.1,4495.533333333334,0.0034236988867595297,0.03658446161374984,-0.03339556108691144,0.3100974647154231,537400.0,1214865.0,0.44235367715754426,5464992360.0,263,False,jpx_liquidity,JPX流動性
218,5831,しずおかフィナンシャルグループ,銀行業,プライム,5831.T,2026-07-13,3286.0,0.002134797194266458,-0.01646213708470523,0.05286767061839148,0.16442239546420967,0.2673547758466315,3132.25,2954.5833333333335,0.049086120201133454,0.11217035679029741,-0.02289622360987209,0.27876688848598097,1584200.0,1739415.0,0.9107659759171906,5444696965.0,263,False,jpx_liquidity,JPX流動性
219,4751,サイバーエージェント,サービス業,プライム,4751.T,2026-07-13,1497.5,0.0013373453694416337,-0.026016260162601612,0.1563706563706564,0.1413871951219512,0.05606488011283495,1394.65,1348.15,0.07374610117233704,0.11078144123428402,-0.04006410256410253,0.35247930927415305,2895200.0,4114950.0,0.7035808454537722,5437982557.5,263,False,jpx_liquidity,JPX流動性
