rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
40,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ,情報・通信業,グロース,5240.T,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),2,2,値上がり率・出来高,349,2026-07-13,2026-06-24,5,3,1.0,-1.0,2026-07-13,230.0,0.2777777777777777,0.7424242424242424,0.8400000000000001,0.12745098039215685,-0.19860627177700352,132.3,145.15,0.7384731670445954,0.584567688598002,-0.16967509025270755,1.6313249238946144,8476100.0,325175.0,26.06627200738064,153330310.0,257,19.811912225705328,13.260188087774296,2.0754716981132075,9.905956112852664,9.905956112852664,4.670846394984326,7.924764890282131,3.2037617554858935,0.3510971786833856,71.11,35.15,19.81,12.6,v7,False,True,True,True,True,True,True,True,False,False,False,False
41,7167,めぶきフィナンシャルグループ,銀行業,プライム,7167.T,(株)めぶきフィナンシャルグループ,148,1,出来高,103,2026-07-13,2026-07-13,1,1,,,2026-07-13,1531.5,-0.00519649236765185,0.0013076168682575329,0.08348072161301734,0.1399330107927057,0.3558937219421261,1457.775,1380.5333333333333,0.05057364819673804,0.1093538728993626,-0.021718300862344275,0.2593832701436617,3062600.0,2621985.0,1.1680463465656745,3807639830.0,263,13.60501567398119,13.598746081504704,8.584905660377359,6.081504702194357,8.056426332288401,6.520376175548588,3.7868338557993737,5.902821316614419,4.871473354231975,71.01,35.79,14.14,10.31,v7,True,True,True,True,True,True,True,False,True,True,True,True
42,6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,66,1,出来高,185,2026-07-13,2026-06-15,20,19,62.0,-4.0,2026-07-13,10620.0,-0.020295202952029467,-0.05767524401064772,0.0664792126933118,0.4750000000000001,0.705230120011892,10313.8,8277.35,0.02968837867711227,0.28301932381740524,-0.11499999999999999,1.0685667646523351,7062100.0,8106460.0,0.8711694130360231,83620117565.0,263,12.100313479623827,17.210031347962385,9.465408805031448,5.078369905956112,9.717868338557993,9.623824451410657,2.3072100313479624,4.059561128526646,0.7460815047021943,70.31,38.78,14.8,11.93,v7,True,True,True,True,True,True,True,False,False,True,False,False
43,5644,メタルアート,鉄鋼,スタンダード,5644.T,(株)メタルアート,68,1,出来高増加率,183,2026-07-13,2026-06-25,2,1,116.0,48.0,2026-07-13,7720.0,0.011795543905635641,0.011795543905635641,0.014454664914586024,0.4704761904761905,0.4245861525579515,7620.0,6855.166666666667,0.013123359580052396,0.1261578857795822,0.0,0.07783012497325886,81900.0,38440.0,2.130593132154006,290652950.0,256,7.6489028213166135,17.04075235109718,8.80503144654088,3.761755485893417,8.495297805642632,5.141065830721003,5.667711598746082,6.681818181818182,6.9341692789968645,70.18,33.49,12.26,10.81,v7,True,True,True,True,True,True,True,True,True,True,True,True
44,7936,アシックス,その他製品,プライム,7936.T,(株)アシックス,39,2,値上がり率・出来高,312,2026-07-13,2026-06-19,7,1,102.0,63.0,2026-07-13,4886.0,0.06704520637693823,0.03429297205757842,0.08746939683952815,0.06914660831509845,0.1821921122671184,4474.761547851563,4522.087182617188,0.09190175783688015,0.08047452485694784,-0.0020424836601307117,0.4221062262894146,5154800.0,3415000.0,1.5094582723279648,16057916340.0,263,13.793103448275863,11.680250783699062,7.3899371069182385,7.80564263322884,7.3040752351097185,8.181818181818182,4.614420062695925,6.275862068965518,2.8087774294670846,69.85,32.86,15.11,12.8,v7,True,True,True,True,True,True,True,True,True,True,True,True
45,302A,ビースタイルホールディングス,サービス業,グロース,302A.T,(株)ビースタイルホールディングス,118,1,値上がり率,133,2026-07-13,2026-06-22,4,2,118.0,0.0,2026-07-13,626.0,0.034710743801652955,0.12186379928315416,0.22265625,0.06462585034013602,0.01540957015409572,550.55,566.25,0.13704477340840993,0.1055187637969095,0.0,0.29879270192430385,5100.0,2005.0,2.543640897755611,1149715.0,258,18.55799373040752,11.510971786833856,5.534591194968553,8.90282131661442,7.899686520376176,0.12539184952978055,6.181818181818182,6.681818181818182,4.191222570532916,69.59,35.6,16.8,6.31,v7,True,False,True,True,True,True,True,True,True,True,True,False
46,9385,ショーエイコーポレーション,化学,スタンダード,9385.T,(株)ショーエイコーポレーション,132,1,値上がり率,119,2026-07-13,2026-07-13,1,1,,,2026-07-13,774.0,0.03200000000000003,0.02110817941952514,0.11688311688311681,0.07949790794979084,0.24164294341030357,723.3,702.8333333333334,0.07009539610120297,0.10125681764287409,-0.03739454674056464,0.21941524736667492,18600.0,9350.0,1.9893048128342246,6848685.0,243,15.61128526645768,12.01880877742947,7.830188679245283,7.021943573667711,7.74294670846395,2.413793103448276,5.5423197492163006,5.639498432601881,5.595611285266457,69.42,35.46,14.76,7.96,v7,True,False,True,True,True,True,True,True,True,True,True,False
47,8698,マネックスグループ,証券、商品先物取引業,プライム,8698.T,マネックスグループ(株),83,1,出来高,168,2026-07-13,2026-07-01,6,2,124.0,41.0,2026-07-13,726.0,0.01538461538461533,0.05523255813953498,0.12037037037037046,0.05523255813953498,-0.03486422577138626,653.65,661.2,0.11068614702057689,0.09800362976406518,-0.036117678919498686,0.29803574346997624,5429200.0,2876615.0,1.887357188918225,2028754910.0,263,16.112852664576803,10.946708463949841,4.591194968553459,8.307210031347962,7.6489028213166135,6.269592476489029,5.4420062695924765,5.705329153605016,4.213166144200627,69.24,31.65,15.96,11.71,v7,True,True,True,True,True,True,True,True,True,True,True,True
48,8200,リンガーハット,小売業,プライム,8200.T,(株)リンガーハット,72,1,値上がり率,179,2026-07-13,2026-07-13,1,1,,,2026-07-13,2313.0,0.05088596092685149,0.06052269601100413,0.09620853080568725,0.05568233683249657,0.030702238224825207,2158.95,2152.383333333333,0.07135413048009465,0.07462270506337942,-0.011115861479264688,0.21592994205292831,359000.0,107755.0,3.3316319428332792,269125805.0,263,14.608150470219437,11.059561128526646,5.7232704402515715,7.084639498432603,7.147335423197492,5.078369905956112,6.545454545454546,6.056426332288401,5.7272727272727275,69.03,31.39,14.23,11.62,v7,True,True,True,True,True,True,True,True,True,True,True,True
49,7219,エッチ・ケー・エス,輸送用機器,スタンダード,7219.T,(株)エッチ・ケー・エス,38,2,値上がり率・出来高増加率,313,2026-07-13,2026-06-23,3,1,77.0,39.0,2026-07-13,2486.0,0.06695278969957075,0.08086956521739141,0.10000000000000009,0.07619047619047614,0.10883140053523643,2310.65,2295.133333333333,0.07588773721680053,0.08316147210038638,0.0,0.27827357511594547,20900.0,990.0,21.11111111111111,4649315.0,255,14.764890282131661,11.905956112852664,6.729559748427673,7.335423197492163,7.366771159874609,1.6927899686520376,7.924764890282131,6.681818181818182,4.564263322884012,68.97,33.4,14.7,9.62,v7,True,False,True,True,True,True,True,True,True,True,True,False
50,3099,三越伊勢丹ホールディングス,小売業,プライム,3099.T,(株)三越伊勢丹ホールディングス,106,1,値上がり率,145,2026-07-13,2026-06-18,4,1,148.0,42.0,2026-07-13,3984.0,0.03722988804998706,0.06552554158865997,0.0770478507704786,0.26476190476190475,0.5774487121412923,3922.9,3482.983333333333,0.015575212215452883,0.1438469894104193,-0.043457382953181245,0.3496140899233276,1772500.0,2236400.0,0.7925684135217314,8749039245.0,263,12.915360501567397,15.855799373040755,9.056603773584907,4.043887147335423,8.871473354231975,7.3040752351097185,1.780564263322884,5.485893416927899,3.4670846394984323,68.78,37.83,12.92,9.08,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ,小売業,グロース,7133.T,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ(株),85,1,値上がり率,166,2026-07-13,2026-06-18,2,1,139.0,54.0,2026-07-13,1215.0,0.04381443298969079,0.07048458149779746,0.17732558139534893,0.09954751131221728,0.0755581874334077,1078.15,1053.0833333333333,0.12693039001994144,0.15375484687821483,0.0,0.3238927950945546,2800.0,2955.0,0.9475465313028765,2810165.0,255,17.61755485893417,12.69592476489028,6.352201257861635,8.714733542319749,9.028213166144202,0.9717868338557993,2.7836990595611284,6.681818181818182,3.8181818181818175,68.66,36.67,17.74,3.76,v7,True,False,True,True,True,True,True,False,True,True,True,False
52,6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,49,1,出来高,202,2026-07-13,2026-06-15,20,19,36.0,-13.0,2026-07-13,2677.0,-0.06070175438596492,-0.00851851851851848,0.11356073211314466,0.4628415300546449,0.16046372862930136,2643.4,2439.9333333333334,0.01271090262540664,0.09716112462089121,-0.1135761589403973,0.6142142627797242,10289200.0,10966345.0,0.9382524441826333,28953155002.5,263,15.42319749216301,16.984326018808776,7.232704402515721,3.6677115987460813,7.617554858934169,8.777429467084641,2.7335423197492164,4.081504702194358,1.689655172413793,68.21,39.64,11.29,11.51,v7,True,True,True,True,True,True,True,False,False,True,True,True
53,3628,データホライゾン,情報・通信業,グロース,3628.T,(株)データホライゾン,24,2,値上がり率・出来高増加率,327,2026-07-13,2026-06-18,5,1,101.0,77.0,2026-07-13,583.0,0.08163265306122458,0.1298449612403101,0.1104761904761904,0.16135458167330685,0.14090019569471623,512.05,536.9,0.13856068743286798,0.0858632892531197,-0.1788732394366197,0.5299766587881133,91500.0,10620.0,8.615819209039548,7702040.0,259,15.297805642633227,14.050156739811912,6.981132075471697,8.965517241379311,7.460815047021945,2.507836990595611,7.523510971786834,3.0062695924764893,2.128526645768025,67.92,36.33,16.43,10.03,v7,True,False,True,True,True,True,True,True,False,True,True,False
54,7211,三菱自動車工業,輸送用機器,プライム,7211.T,三菱自動車(株),14,1,出来高,237,2026-07-13,2026-06-15,20,19,8.0,-6.0,2026-07-13,368.79998779296875,0.019347706567656386,0.07459200080242012,0.09436198158150955,0.1711654332842023,-0.045633241691310666,327.9249969482422,335.2933329264323,0.12464737737324127,0.09993236243050574,-0.18217982147663148,0.42168488060337034,30440400.0,12521635.0,2.431024382997907,4534020857.979126,263,14.420062695924765,14.275862068965516,4.433962264150944,8.683385579937305,7.711598746081505,6.64576802507837,5.993730407523511,2.9184952978056424,2.830721003134796,67.91,33.13,16.39,12.64,v7,True,True,True,True,True,True,True,True,False,True,True,True
55,6870,日本フェンオール,電気機器,スタンダード,6870.T,日本フェンオール(株),126,1,出来高増加率,125,2026-07-13,2026-06-30,2,1,51.0,-75.0,2026-07-13,2644.0,0.026796116504854472,0.0,0.11977889435805289,0.35071927281979387,0.46573686279843907,2570.6501586914064,2357.1387634277344,0.028533575858463944,0.12169891778247033,-0.071955071955072,0.4226116889578534,4900.0,5390.0,0.9090909090909091,14606065.0,253,15.924764890282134,16.19435736677116,8.867924528301888,4.921630094043888,8.369905956112854,3.0407523510971783,2.5830721003134793,4.959247648902822,2.7868338557993737,67.65,40.99,13.29,5.62,v7,True,False,True,True,True,True,True,False,False,True,True,False
56,4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,121,1,出来高,130,2026-07-13,2026-06-15,20,19,113.0,-8.0,2026-07-13,2650.0,0.013384321223709472,0.03455006831934404,0.17101193106495804,0.0400313971742543,-0.07505277305218605,2455.975,2346.133333333333,0.07900121133154858,0.12951807228915668,-0.06463629963281392,0.23318905017155364,3837200.0,5202090.0,0.7376266077672627,12613745125.0,263,17.554858934169282,10.156739811912225,4.088050314465409,7.460815047021945,8.526645768025078,7.80564263322884,1.4796238244514106,5.178683385579937,5.288401253918495,67.54,31.8,15.99,9.29,v7,True,True,True,True,True,True,True,False,False,True,True,True
57,6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),98,1,出来高,153,2026-07-13,2026-06-15,19,15,86.0,-12.0,2026-07-13,2333.0,0.005820219874973054,0.003009458297506429,0.020783198424852323,0.2644986449864499,0.2495926485627249,2250.6,2081.6833333333334,0.036612458899848876,0.12072761627208739,-0.01561181434599157,0.23137281446903152,4787100.0,5367440.0,0.8918776921586454,12038261105.0,263,8.213166144200626,15.799373040752352,7.924528301886792,5.61128526645768,8.307210031347962,7.74294670846395,2.5329153605015673,6.012539184952979,5.310344827586207,67.45,31.94,13.92,10.28,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,8244,近鉄百貨店,小売業,スタンダード,8244.T,(株)近鉄百貨店,78,1,値上がり率,173,2026-07-13,2026-07-13,1,1,,,2026-07-13,1898.0,0.04746136865342154,0.04803975704030927,0.048618784530386705,0.140625,0.026737515911100074,1805.65,1737.55,0.05114501702987839,0.0923426663980893,0.0,0.2380584220459802,166400.0,38445.0,4.328261152295487,80616630.0,243,10.78369905956113,13.655172413793103,5.6918238993710695,6.144200626959248,7.554858934169278,4.200626959247649,7.0721003134796225,6.681818181818182,5.178683385579937,66.96,30.13,13.7,11.27,v7,True,True,True,True,True,True,True,True,True,True,True,True
59,6118,アイダエンジニアリング,機械,プライム,6118.T,アイダエンジニアリング(株),48,1,値上がり率,203,2026-07-13,2026-06-19,2,1,110.0,62.0,2026-07-13,1250.0,0.05932203389830515,0.051303616484440706,0.127141568981064,0.015434606011372809,0.05498229813882172,1162.85,1173.7833333333333,0.07494517779593246,0.06493248328056,-0.06924795234549519,0.29027084413535964,673500.0,178590.0,3.7712077943893836,242647400.0,263,16.300940438871475,9.084639498432601,6.194968553459119,7.210031347962382,6.677115987460816,4.984326018808778,6.746081504702193,5.025078369905956,4.322884012539186,66.55,31.58,13.89,11.73,v7,True,True,True,True,True,True,True,True,False,True,True,True
60,7818,トランザクション,その他製品,プライム,7818.T,(株)トランザクション,128,1,値上がり率,123,2026-07-13,2026-07-13,1,1,,,2026-07-13,1414.0,0.032870708546384186,0.02315484804630974,0.06156156156156145,0.3044280442804428,0.21791559000861316,1373.05,1265.3333333333333,0.029824114198317542,0.11749209694415175,0.0,0.24060812623471597,75900.0,110955.0,0.6840611058537245,152855655.0,263,11.849529780564264,16.081504702194355,7.578616352201259,5.109717868338558,8.119122257053291,4.63949843260188,1.128526645768025,6.681818181818182,5.1347962382445145,66.32,35.51,13.23,5.77,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,505A,ギークリー,サービス業,スタンダード,505A.T,(株)ギークリー,98,1,値上がり率,153,2026-07-13,2026-07-07,2,1,9.0,-89.0,2026-07-13,1323.0,0.04009433962264142,0.1484375,0.20382165605095537,0.016886216061073878,,1147.9,1162.0265116373698,0.152539419810088,0.13852824075055592,-0.1870999447066769,0.4584662245177623,140900.0,38300.0,3.6788511749347257,51950490.0,92,18.244514106583072,9.141065830721002,5.0,9.153605015673982,8.714733542319749,3.7931034482758617,6.695924764890282,2.8087774294670846,2.5454545454545454,66.1,32.39,17.87,10.49,v7,True,True,True,True,True,True,True,True,False,True,True,True
62,7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,101,1,出来高,150,2026-07-13,2026-06-15,20,19,97.0,-4.0,2026-07-13,3299.0,0.011652867218644669,0.01134273451870027,0.03158223889931211,0.21086437878509812,0.33839742587841615,3190.45,3007.125,0.03402341362503725,0.09706114644386243,-0.002419110976716099,0.32395692255802133,4707400.0,5895605.0,0.7984591912110801,18558118675.0,263,9.341692789968652,14.89655172413793,8.553459119496857,5.360501567398119,7.586206896551723,8.432601880877742,1.8557993730407523,6.253918495297805,3.7962382445141065,66.08,32.79,12.95,10.29,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,8750,第一ライフグループ,保険業,プライム,8750.T,(株)第一ライフグループ,55,1,出来高,196,2026-07-13,2026-06-15,19,17,58.0,3.0,2026-07-13,1828.0,-0.01773240193444381,-0.02532657957877904,0.029279279279279313,0.23222109875294916,0.33334283072653625,1808.25,1650.6583333333333,0.010922162311627348,0.10743693172925961,-0.026105487480021283,0.24838441057734018,8565700.0,9904330.0,0.8648439621862357,17746267095.0,263,9.216300940438872,15.235109717868339,8.459119496855346,3.479623824451411,7.99373040752351,8.369905956112854,2.231974921630094,5.815047021943574,5.047021943573667,65.85,32.91,11.47,10.6,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,7065,ユーピーアール,サービス業,スタンダード,7065.T,ユーピーアール(株),138,1,値上がり率,113,2026-07-13,2026-07-03,2,1,78.0,-60.0,2026-07-13,1056.0,0.03125,0.03428011753183147,0.10000000000000009,0.18918918918918926,0.12941176470588234,985.4,987.0166666666667,0.07164603206819575,0.06989074821431585,-0.06713780918727918,0.35874896536315193,13700.0,10955.0,1.2505705157462346,11511010.0,250,14.764890282131661,14.614420062695924,6.918238993710691,7.115987460815047,6.927899686520375,2.7899686520376177,4.06269592476489,5.112852664576803,3.379310344827586,65.69,36.3,14.04,6.85,v7,True,False,True,True,True,True,True,True,False,True,True,False
65,5587,インバウンドプラットフォーム,情報・通信業,グロース,5587.T,(株)インバウンドプラットフォーム,143,1,値上がり率,108,2026-07-13,2026-07-13,1,1,,,2026-07-13,844.0,0.030525030525030417,0.10326797385620923,0.11788079470198665,0.19886363636363646,-0.054871220604703286,762.75,775.9166666666666,0.10652245165519503,0.08774567715605208,-0.1378958120531154,0.25595635589415766,6300.0,3160.0,1.9936708860759493,2530945.0,246,15.67398119122257,14.72727272727273,4.3081761006289305,8.181818181818182,7.49216300940439,0.8150470219435735,5.567398119122257,3.6645768025078365,4.959247648902822,65.39,34.71,15.67,6.38,v7,True,False,True,True,True,True,True,True,False,True,True,False
66,2903,シノブフーズ,食料品,スタンダード,2903.T,シノブフーズ(株),28,1,値上がり率,223,2026-07-13,2026-06-19,5,1,87.0,59.0,2026-07-13,1683.0,0.07539936102236422,0.08720930232558133,0.12953020134228188,0.1318090114324142,-0.08414332739862473,1528.15,1500.8833333333334,0.10133167555541012,0.12133965553618409,-0.16838060685359335,0.38777829807209335,10200.0,3035.0,3.360790774299835,5251990.0,260,16.42633228840125,13.373040752351097,3.867924528301887,8.119122257053291,8.338557993730408,2.0376175548589344,6.595611285266457,3.225705329153605,3.072100313479624,65.06,33.67,16.46,8.63,v7,True,False,True,True,True,True,True,True,False,True,True,False
67,4076,シイエヌエス,情報・通信業,グロース,4076.T,(株)シイエヌエス,71,1,値上がり率,180,2026-07-13,2026-06-15,5,1,47.0,-24.0,2026-07-13,1808.0,0.051162790697674376,0.057309941520467866,0.07940298507462695,0.08493606729926073,0.05019370723412386,1706.4,1679.4320088704428,0.05954055321143925,0.07655444843880876,-0.007778726303992456,0.2562954809949083,11100.0,1750.0,6.3428571428571425,3547090.0,263,13.16614420062696,12.188087774294672,6.10062893081761,6.64576802507837,7.210031347962382,1.2852664576802508,7.3730407523510975,6.144200626959248,4.915360501567398,65.03,31.45,13.86,8.66,v7,True,False,True,True,True,True,True,True,True,True,True,False
68,5575,Ｇｌｏｂｅｅ,情報・通信業,グロース,5575.T,(株)Ｇｌｏｂｅｅ,43,1,値上がり率,208,2026-07-13,2026-06-29,2,1,96.0,53.0,2026-07-13,718.0,0.062130177514792884,0.11145510835913308,0.13607594936708867,0.17898193760262715,0.04664723032069973,642.35,687.3166666666667,0.11777068576321326,0.044642207619001395,-0.23860021208907745,0.41711422477913235,17000.0,4580.0,3.7117903930131004,3480730.0,253,16.551724137931036,14.501567398119123,6.037735849056604,8.557993730407524,5.893416927899686,1.2539184952978055,6.721003134796239,2.3479623824451408,2.852664576802508,64.72,37.09,14.45,7.97,v7,True,False,True,True,True,True,True,True,False,True,True,False
69,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,ＬＩＮＥヤフー(株),53,1,出来高,198,2026-07-13,2026-06-15,20,19,50.0,-3.0,2026-07-13,445.6000061035156,0.0004490619887114189,0.015728273773623958,0.0844488019529468,0.0868292831793065,0.10110974273415585,426.24500274658203,419.94666697184243,0.04540816486343857,0.06108713593717674,-0.008014260920937821,0.1962131072662075,8776300.0,14822310.0,0.5921006914576743,6133330176.828461,263,13.667711598746083,12.244514106583072,6.666666666666665,5.893416927899686,6.614420062695924,6.8965517241379315,0.5266457680250783,6.122257053291536,6.012539184952979,64.64,32.58,12.51,7.42,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,6814,古野電気,電気機器,プライム,6814.T,古野電気(株),6,1,値上がり率,245,2026-07-13,2026-07-03,3,1,44.0,38.0,2026-07-13,7390.0,0.15649452269170583,0.11127819548872186,0.26758147512864494,-0.0452196382428941,-0.14829391702344064,6140.0,6395.166666666667,0.2035830618892509,0.15556018868416244,-0.10971847759807896,0.7501563968670459,1082200.0,352720.0,3.068156044454525,2481981800.0,263,18.808777429467085,6.037617554858933,2.5786163522012577,9.592476489028213,9.059561128526646,6.332288401253918,6.470219435736677,4.169278996865204,1.2946708463949843,64.34,27.43,18.65,12.8,v7,True,True,True,False,True,True,True,True,False,False,True,False
71,3454,ファーストブラザーズ,不動産業,スタンダード,3454.T,ファーストブラザーズ(株),80,1,出来高増加率,171,2026-07-13,2026-06-18,5,1,59.0,-21.0,2026-07-13,1254.0,0.011290322580645107,0.02786885245901649,0.05822784810126591,0.051131601005867555,0.04412989175686932,1202.95,1191.7166666666667,0.042437341535392026,0.05226354138987177,0.0,0.11544692881612748,66300.0,4960.0,13.366935483870968,9888270.0,261,11.536050156739812,10.77742946708464,5.9748427672955975,5.768025078369906,6.206896551724139,2.664576802507837,7.7492163009404385,6.681818181818182,6.802507836990595,64.16,28.29,11.97,10.41,v7,True,False,True,True,True,True,True,True,True,True,True,False
72,9279,ギフトホールディングス,小売業,プライム,9279.T,(株)ギフトホールディングス,88,1,値上がり率,163,2026-07-13,2026-06-29,2,1,60.0,-28.0,2026-07-13,4560.0,0.04347826086956519,0.025871766029246235,0.08700834326579265,0.04053863134264302,0.22934608847298477,4194.0,4229.197501627604,0.08726752503576529,0.0782187396651699,-0.06095126989395616,0.5082086616423676,148300.0,105440.0,1.4064871016691958,434503825.0,263,13.730407523510973,10.213166144200628,7.6415094339622645,7.74294670846395,7.2413793103448265,5.579937304075235,4.463949843260188,5.244514106583073,2.2163009404388716,64.07,31.59,14.98,10.04,v7,True,True,True,True,True,True,True,True,False,True,True,True
73,4343,イオンファンタジー,サービス業,プライム,4343.T,(株)イオンファンタジー,66,1,値上がり率,185,2026-07-13,2026-07-13,1,1,,,2026-07-13,2697.0,0.05310425614994152,0.026255707762557146,0.08226324237560201,0.12234706616729096,-0.09609635213427536,2539.8,2529.766666666667,0.061894637373021366,0.06610622850592263,-0.12384137270333695,0.2647885945738493,161600.0,39930.0,4.047082394189832,120033410.0,263,13.47962382445141,13.090909090909092,3.742138364779874,6.77115987460815,6.77115987460815,4.514106583072101,6.921630094043888,3.905956112852665,4.805642633228841,64.0,30.31,13.54,11.44,v7,True,True,True,True,True,True,True,True,False,True,True,True
74,9021,西日本旅客鉄道,陸運業,プライム,9021.T,西日本旅客鉄道(株),117,1,出来高,134,2026-07-13,2026-07-01,5,2,92.0,-25.0,2026-07-13,2962.0,0.026156244586869937,0.03223558111169189,0.1547758284600389,-0.02373104812129201,-0.03799408714971997,2731.325,2742.266666666667,0.08445534676393329,0.08012836096659681,-0.1433631777733907,0.23587274114103898,3958300.0,3063345.0,1.292149594642458,8642626622.5,263,17.304075235109718,6.996865203761755,4.528301886792454,7.6802507836990594,7.272727272727273,7.2413793103448265,4.163009404388715,3.5329153605015673,5.244514106583073,63.96,28.83,14.95,11.4,v7,True,True,True,False,True,True,True,True,False,True,True,True
75,6323,ローツェ,機械,プライム,6323.T,ローツェ(株),115,1,出来高,136,2026-07-13,2026-06-15,9,3,53.0,-62.0,2026-07-13,4684.0,0.006229860365198681,-0.012855637513171758,0.03973362930077684,0.16084262701363072,0.6859750187309428,4678.85,4141.383333333333,0.0011006978210457152,0.13102304785438035,-0.07795275590551176,0.8082024381405342,3992900.0,2256005.0,1.7698985596219867,11092580055.0,263,10.031347962382444,13.99373040752351,9.371069182389936,2.664576802507837,8.620689655172413,7.617554858934169,5.166144200626959,4.805642633228841,1.1849529780564263,63.46,33.4,11.29,12.78,v7,True,True,True,True,True,True,True,True,False,True,False,False
76,2802,味の素,食料品,プライム,2802.T,味の素(株),139,1,出来高,112,2026-07-13,2026-06-15,19,10,127.0,-12.0,2026-07-13,5615.0,-0.020240795672657463,-0.07814808734197998,0.10968379446640308,0.2161576781459822,0.6443072065843669,5779.1,5290.533333333334,-0.0283954248931495,0.06132967060661798,-0.09068825910931178,0.6036185903729769,3241400.0,5359105.0,0.6048398006756726,30477282930.0,263,15.235109717868339,14.952978056426332,9.30817610062893,1.4733542319749215,6.64576802507837,8.84012539184953,0.6269592476489029,4.520376175548589,1.7335423197492161,63.34,39.5,8.12,9.47,v7,True,True,True,True,False,True,False,False,False,True,True,False
77,2503,キリンホールディングス,食料品,プライム,2503.T,キリンホールディングス(株),143,1,出来高,108,2026-07-13,2026-06-29,6,4,116.0,-27.0,2026-07-13,2832.0,-0.0017624250969333621,-0.005967005967005945,0.055928411633109576,0.08881199538638995,0.17950853810912126,2796.025671386719,2673.450223795573,0.012866236880950899,0.05930530323445837,-0.030303030303030276,0.2050909169065887,3205100.0,3167320.0,1.0119280653675662,8901376030.0,263,11.28526645768025,12.300940438871473,7.29559748427673,3.7304075235109724,6.520376175548588,7.366771159874609,3.084639498432602,5.771159874608149,5.924764890282132,63.28,30.88,10.25,10.45,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,6552,ＧａｍｅＷｉｔｈ,サービス業,スタンダード,6552.T,(株)ＧａｍｅＷｉｔｈ,20,1,値上がり率,231,2026-07-13,2026-06-22,4,1,72.0,52.0,2026-07-13,219.0,0.08955223880597019,0.17112299465240643,0.20329670329670324,-0.12048192771084343,0.1465968586387434,186.65,195.63333333333333,0.17331904634342354,0.11944113136820578,-0.17358490566037732,0.3676921600365805,157900.0,26715.0,5.910537151413064,6671615.0,258,18.11912225705329,4.344827586206897,7.044025157232705,9.467084639498433,8.181818181818182,2.31974921630094,7.297805642633229,3.137931034482759,3.3134796238244517,63.23,29.51,17.65,9.62,v7,False,False,True,False,True,True,True,True,False,True,True,False
79,3168,ＭＥＲＦ,卸売業,スタンダード,3168.T,(株)ＭＥＲＦ,11,2,値上がり率・出来高増加率,340,2026-07-13,2026-06-19,3,1,75.0,64.0,2026-07-13,1450.0,0.1328125,0.11969111969111967,0.07407407407407418,0.053779069767441845,0.5850413854273708,1289.3,1411.15,0.12464127821298376,0.02753073734188427,-0.1876750700280112,0.6485550590171167,729600.0,73165.0,9.971981138522517,139492920.0,260,12.727272727272727,10.890282131661444,9.119496855345913,8.652037617554859,5.235109717868338,4.545454545454545,7.623824451410658,2.7868338557993737,1.5579937304075235,63.14,32.74,13.89,12.17,v7,True,True,True,True,True,True,True,True,False,True,True,True
