rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,9861,9861.T,吉野家ホールディングス,プライム,小売業,448,True,jpx_liquidity,JPX流動性,67.0,1.0,値上がり率,2026-07-13,3586.0,0.052847915443335225,0.10679012345679006,0.14862267777065985,0.052230046948356756,0.1818005247527701,3165.65,3189.7833333333333,0.13278473615213304,0.12421428832679338,0.0,0.28972218004474515,1221700.0,478390.0,2.5537741173519515,1697232360.0,263,18.5,9.239999999999998,6.4440734557595984,9.908333333333333,9.0,2.55,7.926666666666666,6.900833333333333,3.78,74.25,34.18,18.91,10.48,v7,True,True,True,True,True,True,True,True,True,True,True,True
46,7283,7283.T,愛三工業,プライム,輸送用機器,597,False,jpx_liquidity,JPX流動性,,,,2026-07-13,2432.0,0.01291128696376509,0.025727541121889574,0.30123060460139106,0.27396542692509174,0.07703197847378784,2026.85,1890.3,0.19989145718726098,0.2865682695868381,0.0,0.6224025679799249,350900.0,392495.0,0.8940241276958942,852833945.0,263,19.816666666666666,15.69,5.191986644407345,9.908333333333333,9.908333333333333,0.10833333333333335,5.613333333333333,6.900833333333333,1.05,74.19,40.7,19.82,5.72,v7,True,True,True,True,True,True,True,False,True,False,True,False
47,8522,8522.T,名古屋銀行,プライム,銀行業,588,False,jpx_liquidity,JPX流動性,,,,2026-07-13,6530.0,0.010835913312693402,0.0365079365079366,0.09197324414715724,0.12975778546712813,0.3866625965748187,6110.5,5966.166666666667,0.06865231977743225,0.09450512612788775,-0.003053435114503844,0.23397352036892902,199500.0,142635.0,1.3986749395309706,893593950.0,263,16.86666666666667,12.12,8.297161936560935,9.05,8.316666666666668,0.2166666666666667,7.573333333333334,6.685,5.016666666666667,74.14,37.28,17.37,7.79,v7,True,True,True,True,True,True,True,True,True,True,True,True
48,4968,4968.T,荒川化学工業,プライム,化学,596,False,jpx_liquidity,JPX流動性,,,,2026-07-13,2176.0,-0.04225352112676062,0.08151093439363821,0.1428571428571428,0.7147360126083531,0.702356501065537,2119.75,1638.1833333333334,0.02653614813067584,0.3283006582494836,-0.08915864378401006,0.7976638666015343,418900.0,386470.0,1.0839133697311563,857192820.0,263,18.43333333333333,17.520000000000003,9.165275459098497,7.0166666666666675,9.908333333333333,0.10833333333333335,6.8933333333333335,4.445,0.5833333333333333,74.07,45.12,16.92,7.0,v7,True,True,True,True,True,True,True,False,False,True,True,True
49,8381,8381.T,山陰合同銀行,プライム,銀行業,538,False,jpx_liquidity,JPX流動性,,,,2026-07-13,2436.0,0.0032948929159801743,0.003708281829418958,0.10878470641784244,0.20415224913494812,0.5360672738822998,2299.2,2101.4666666666667,0.059498956158664074,0.15919040670008244,-0.016949152542372836,0.25035370522603523,329300.0,470665.0,0.6996483698596666,1065542715.0,263,17.566666666666666,14.339999999999998,8.831385642737896,8.733333333333333,9.533333333333335,1.05,2.9066666666666667,6.346666666666667,4.62,73.93,40.74,18.27,3.96,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,6055,6055.T,ジャパンマテリアル,プライム,サービス業,328,False,jpx_liquidity,JPX流動性,,,,2026-07-13,2623.0,-0.012796386902521606,0.07017543859649122,0.06194331983805679,0.3769028871391076,0.7329257831108815,2547.95,2197.133333333333,0.029455052100708423,0.19382832175258669,-0.03495217071376011,0.6702126951554751,907600.0,1112685.0,0.8156845827884801,2808564360.0,263,14.766666666666666,16.679999999999996,9.282136894824708,7.25,9.733333333333334,4.55,4.586666666666667,5.88,0.8866666666666667,73.62,40.73,16.98,9.14,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,7327,7327.T,第四北越フィナンシャルグループ,プライム,銀行業,445,False,jpx_liquidity,JPX流動性,,,,2026-07-13,2270.0,0.010685663401602818,0.006651884700665134,0.06472795497185735,0.1378446115288221,0.276252676869684,2160.85,2064.1,0.05051252979151721,0.09975291894772553,0.0,0.23182172726923514,940000.0,798405.0,1.1773473362516518,1721518445.0,263,15.0,12.42,7.462437395659433,8.383333333333335,8.516666666666667,2.6,7.213333333333333,6.900833333333333,5.11,73.61,34.88,16.9,9.81,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,8334,8334.T,群馬銀行,プライム,銀行業,409,False,jpx_liquidity,JPX流動性,,,,2026-07-13,2513.5,0.008425275827482537,0.012895426153536116,0.06594571670907556,0.12234873855771378,0.3353836731048814,2383.35,2275.95,0.05460800973419766,0.10437399767130229,0.0,0.18929492041925647,722500.0,859570.0,0.8405365473434392,2012169475.0,263,15.133333333333335,11.97,7.913188647746243,8.583333333333332,8.633333333333333,3.2,4.986666666666666,6.900833333333333,6.23,73.55,35.02,17.22,8.19,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,8591,8591.T,オリックス,プライム,その他金融業,64,False,jpx_liquidity,JPX流動性,,,,2026-07-13,6391.0,-0.012057505023960413,0.00046963055729487557,0.03581847649918957,0.2828181453231633,0.342893776542988,6317.5,5927.4,0.011634349030470892,0.07821304450517941,-0.014494988434849643,0.2145238926938439,2391800.0,3273815.0,0.7305849597487946,20371998630.0,263,12.2,15.87,8.046744574290484,5.4,7.616666666666667,8.95,3.4,6.44,5.623333333333332,73.55,36.12,13.02,12.35,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,3445,3445.T,ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,プライム,金属製品,414,False,jpx_liquidity,JPX流動性,,,,2026-07-13,7600.0,-0.04161412358133665,-0.045226130653266305,0.08726752503576529,0.6703296703296704,0.9537275064267352,7475.5,6711.333333333333,0.01665440438766641,0.1324128340121189,-0.10059171597633132,0.7974870406833825,287200.0,256680.0,1.1189029141343307,1988001700.0,263,16.66666666666667,17.46,9.54924874791319,5.883333333333334,9.133333333333333,3.1166666666666663,7.013333333333334,4.118333333333334,0.595,73.54,43.68,15.02,10.13,v7,True,True,True,True,True,True,True,False,False,True,True,True
55,6104,6104.T,芝浦機械,プライム,機械,571,False,jpx_liquidity,JPX流動性,,,,2026-07-13,4905.0,0.028301886792452935,0.06054054054054059,0.2641752577319587,0.1341040462427745,0.14690351327569728,4475.5,4373.916666666667,0.09596693106915422,0.12142054222950427,-0.0020345879959308144,0.4072366400701882,243300.0,208595.0,1.166375032958604,932304000.0,263,19.816666666666666,12.36,5.976627712854759,9.616666666666667,8.95,0.5,7.1866666666666665,6.743333333333334,2.345,73.49,38.15,18.57,7.69,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,8750,8750.T,第一ライフグループ,プライム,保険業,72,True,jpx_liquidity,JPX流動性,55.0,1.0,出来高,2026-07-13,1828.0,-0.01773240193444381,-0.02532657957877904,0.029279279279279313,0.23222109875294916,0.33334283072653625,1808.25,1650.6583333333333,0.010922162311627348,0.10743693172925961,-0.026105487480021283,0.24838441057734018,8565700.0,9904330.0,0.8648439621862357,17746267095.0,263,11.399999999999999,15.000000000000002,7.896494156928213,5.366666666666666,8.7,8.816666666666668,5.32,6.125,4.69,73.31,34.3,14.07,14.14,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,7182,7182.T,ゆうちょ銀行,プライム,銀行業,69,True,jpx_liquidity,JPX流動性,101.0,1.0,出来高,2026-07-13,3299.0,0.011652867218644669,0.01134273451870027,0.03158223889931211,0.21086437878509812,0.33839742587841615,3190.45,3007.125,0.03402341362503725,0.09706114644386243,-0.002419110976716099,0.32395692255802133,4707400.0,5895605.0,0.7984591912110801,18558118675.0,263,11.599999999999998,14.49,7.946577629382305,7.633333333333333,8.366666666666667,8.866666666666667,4.466666666666667,6.72,3.1266666666666665,73.22,34.04,16.0,13.33,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,2810,2810.T,ハウス食品グループ本社,プライム,食料品,550,False,jpx_liquidity,JPX流動性,,,,2026-07-13,3864.0,0.009140767824497242,-0.006939090208172738,0.09648127128263329,0.26027397260273966,0.34072889928622696,3732.95,3442.008333333333,0.03510628323443932,0.12260041981304526,-0.023749368367862567,0.15846837722506646,176600.0,275090.0,0.6419717183467228,1016467295.0,263,17.2,15.39,7.996661101836395,7.8,8.983333333333333,0.85,1.96,6.171666666666668,6.696666666666667,73.05,40.59,16.78,2.81,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,7912,7912.T,大日本印刷,プライム,その他製品,211,False,jpx_liquidity,JPX流動性,,,,2026-07-13,3101.0,-0.021148989898989945,-0.011160714285714302,0.16098839385997743,0.0483434753211629,0.11554844939709152,2932.575,2877.733333333333,0.0574324612328756,0.0775842097947459,-0.05227441304260394,0.2488272185397952,2041600.0,1965875.0,1.0385197431169326,5670308740.0,263,18.766666666666666,8.91,5.6761268781302165,8.633333333333333,7.583333333333332,6.5,6.666666666666668,5.448333333333332,4.666666666666666,72.85,33.35,16.22,13.17,v7,True,True,True,True,True,True,True,False,False,True,True,True
60,3480,3480.T,ジェイ・エス・ビー,プライム,不動産業,380,False,jpx_liquidity,JPX流動性,,,,2026-07-13,8990.0,0.0,0.00111358574610243,0.13366960907944514,0.7524366471734893,1.6956521739130435,8980.5,6946.166666666667,0.0010578475585991676,0.29423902872087715,0.0,0.45798429937915636,32500.0,251140.0,0.12940989089750737,2267315650.0,263,18.23333333333333,17.610000000000003,9.908180300500835,4.55,9.908333333333333,3.6833333333333336,0.08666666666666668,6.900833333333333,1.971666666666667,72.85,45.75,14.46,3.77,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,8524,8524.T,北洋銀行,プライム,銀行業,352,False,jpx_liquidity,JPX流動性,,,,2026-07-13,1180.0,0.008547008547008517,0.03690685413005279,0.12595419847328237,0.13899613899613894,0.23230842385588457,1098.5644897460938,1027.488163248698,0.07412902111256847,0.1484317213631856,0.0,0.2982089124089446,1585800.0,2421775.0,0.6548089727575849,2558925050.0,263,17.93333333333333,12.480000000000002,6.91151919866444,9.216666666666665,9.416666666666668,4.15,2.2266666666666666,6.900833333333333,3.5933333333333333,72.83,37.32,18.63,6.38,v7,True,True,True,True,True,True,True,False,True,True,True,True
62,9147,9147.T,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,プライム,陸運業,175,False,jpx_liquidity,JPX流動性,,,,2026-07-13,5323.0,0.0,-0.04124639769452454,0.053850722629182446,0.3690843621399178,0.527403156384505,5187.95517578125,4801.13505859375,0.026030453163738754,0.10869615935343102,-0.04124639769452454,0.3002831283710143,754500.0,1360465.0,0.5545897909905805,6971823780.0,263,14.2,16.62,8.781302170283807,6.966666666666668,8.766666666666667,7.1,0.9066666666666666,5.716666666666668,3.57,72.63,39.6,15.73,8.01,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,8628,8628.T,松井証券,プライム,証券、商品先物取引業,589,False,jpx_liquidity,JPX流動性,,,,2026-07-13,1050.0,0.01449275362318847,0.050000000000000044,0.10759493670886067,0.084710743801653,0.18383181044267483,977.15,958.0833333333334,0.07455354858517116,0.09593807080107841,0.0,0.21360160633889988,1263300.0,862730.0,1.4643051707950343,890575560.0,263,17.5,10.56,6.527545909849749,9.25,8.35,0.10833333333333335,7.613333333333333,6.900833333333333,5.67,72.48,34.59,17.6,7.72,v7,True,True,True,True,True,True,True,True,True,True,True,True
64,7180,7180.T,九州フィナンシャルグループ,プライム,銀行業,439,False,jpx_liquidity,JPX流動性,,,,2026-07-13,1536.0,0.012191103789126911,0.011191573403555033,0.04596527068437184,0.1614366729678638,0.34094389768216393,1476.775,1399.0,0.04010428128861876,0.09792709077912787,0.0,0.21805213495942277,1113500.0,1212585.0,0.9182861407653896,1749304777.5,263,13.53333333333333,13.38,8.013355592654426,8.033333333333333,8.433333333333335,2.7,5.8533333333333335,6.900833333333333,5.541666666666666,72.39,34.93,16.47,8.55,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,4751,4751.T,サイバーエージェント,プライム,サービス業,219,False,jpx_liquidity,JPX流動性,,,,2026-07-13,1497.5,0.0013373453694416337,-0.026016260162601612,0.1563706563706564,0.1413871951219512,0.05606488011283495,1394.65,1348.15,0.07374610117233704,0.11078144123428402,-0.04006410256410253,0.35247930927415305,2895200.0,4114950.0,0.7035808454537722,5437982557.5,263,18.7,12.63,4.891485809682805,9.2,8.85,6.366666666666667,2.973333333333333,5.74,2.8,72.15,36.22,18.05,9.34,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,9449,9449.T,ＧＭＯインターネットグループ,プライム,情報・通信業,425,False,jpx_liquidity,JPX流動性,,,,2026-07-13,3912.0,0.0010235414534287557,0.07295666483817875,0.26152853918090946,0.2927957699933905,-0.03873691394247181,3445.15,3292.9666666666667,0.13550933921599917,0.18798651671744837,-0.035915208225033246,0.7603183472013535,412600.0,531750.0,0.7759285378467324,1884789910.0,263,19.816666666666666,16.02,3.0217028380634394,9.908333333333333,9.716666666666667,2.933333333333333,4.04,5.845,0.6766666666666665,71.98,38.86,19.62,6.97,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,4812,4812.T,電通総研,プライム,情報・通信業,464,False,jpx_liquidity,JPX流動性,,,,2026-07-13,2678.0,-0.0088823094004441,-0.0077806595035198045,0.32116428219042925,0.25374531835205993,0.048140900195694725,2271.588018798828,2183.7126729329425,0.17891095473204444,0.22635181505045754,-0.019765739385065872,0.6713692578837386,434600.0,632970.0,0.6866044204306682,1560515515.0,263,19.816666666666666,15.3,4.791318864774624,9.908333333333333,9.8,2.283333333333333,2.706666666666666,6.288333333333332,0.8633333333333334,71.76,39.91,19.71,4.99,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,3086,3086.T,Ｊ．フロント　リテイリング,プライム,小売業,123,False,jpx_liquidity,JPX流動性,,,,2026-07-13,3129.0,-0.012310606060606077,-0.007926442612555484,0.2836923076923077,0.21208599651365478,0.3766743611749934,3042.325,2549.866666666667,0.02848972414189821,0.22712298682284038,-0.13491844069671,0.7632122254208852,974000.0,3432430.0,0.28376398062014374,10179506767.5,263,19.816666666666666,14.55,8.213689482470786,7.1833333333333345,9.908333333333333,7.966666666666665,0.08666666666666668,3.3016666666666667,0.665,71.69,42.58,17.09,8.05,v7,True,True,True,True,True,True,True,False,False,True,True,True
69,5076,5076.T,インフロニア・ホールディングス,プライム,建設業,250,False,jpx_liquidity,JPX流動性,,,,2026-07-13,2803.5,-0.01441378098084023,0.009724473257698651,0.03221649484536093,0.3446043165467625,0.2689368318283558,2738.3,2470.7,0.02381039330971757,0.1346986683935727,-0.03576956147893384,0.3107589827924653,1407300.0,1636180.0,0.860113190480265,4387262612.5,263,11.633333333333333,16.409999999999997,7.378964941569282,6.616666666666665,9.183333333333332,5.85,5.253333333333333,5.856666666666667,3.36,71.54,35.42,15.8,11.1,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,6101,6101.T,ツガミ,プライム,機械,299,False,jpx_liquidity,JPX流動性,,,,2026-07-13,7490.0,-0.04097311139564663,-0.07530864197530862,0.0490196078431373,0.7100456621004567,1.3860352528296556,7647.5,6322.166666666667,-0.020594965675057253,0.18472042812326994,-0.08435207823960877,0.7084908441024981,486500.0,452505.0,1.0751262416989869,3459250000.0,263,13.766666666666666,17.49,9.908180300500835,3.3166666666666664,9.666666666666668,5.033333333333332,6.84,4.585,0.77,71.38,41.16,12.98,11.87,v7,True,True,True,True,False,True,False,False,False,True,True,False
71,6856,6856.T,堀場製作所,プライム,電気機器,213,False,jpx_liquidity,JPX流動性,,,,2026-07-13,27475.0,-0.011690647482014427,-0.006329113924050667,0.032700620184175966,0.29294117647058826,0.5713468687446384,27536.773046875,25248.257682291667,-0.002243292878575387,0.08819390017831208,-0.0420153417015342,0.4525728934911671,297500.0,195775.0,1.5196015834503895,5594621275.0,263,11.7,16.05,8.881469115191987,4.3,8.116666666666667,6.466666666666665,7.68,5.6816666666666675,2.018333333333333,70.89,36.63,12.42,14.15,v7,True,True,True,True,False,True,False,True,True,True,True,False
72,2809,2809.T,キユーピー,プライム,食料品,412,False,jpx_liquidity,JPX流動性,,,,2026-07-13,4470.0,0.020547945205479534,0.000671591672263272,0.08521485797523676,0.14228473417488385,0.03973476914109697,4321.95,4129.846761067708,0.03425537083955166,0.08236461510846738,-0.03446834195955073,0.24226290199678904,644800.0,441235.0,1.461352793862681,1991222980.0,263,16.5,12.660000000000002,4.641068447412354,7.65,7.866666666666665,3.15,7.6,5.903333333333333,4.818333333333333,70.79,33.8,15.52,10.75,v7,True,True,True,True,True,True,True,True,True,True,True,True
73,4443,4443.T,Ｓａｎｓａｎ,プライム,情報・通信業,400,False,jpx_liquidity,JPX流動性,,,,2026-07-13,1695.0,-0.016250725478816008,-0.013387660069848706,0.14837398373983746,0.3915586727085558,-0.14083929513805937,1569.25,1470.7216939290365,0.08013382188943763,0.15249540888446633,-0.11485841402570607,0.621880472994563,1509600.0,1346835.0,1.120849992760806,2112630640.0,263,18.466666666666665,16.74,1.385642737896494,9.416666666666668,9.466666666666667,3.35,7.053333333333334,3.838333333333334,1.0616666666666668,70.78,36.59,18.88,10.4,v7,True,True,True,True,True,True,True,False,False,True,True,True
74,7701,7701.T,島津製作所,プライム,精密機器,243,False,jpx_liquidity,JPX流動性,,,,2026-07-13,4170.0,0.007246376811594235,0.016825164594001407,0.10963278339542315,0.09219486642221053,-0.03171054538165197,3984.45,3823.7,0.04656853518051429,0.09056672856134118,-0.045953247446157364,0.23234139303331725,1054100.0,1127885.0,0.9345810964770345,4509076925.0,263,17.6,10.83,3.1886477462437393,8.3,8.25,5.966666666666668,5.973333333333334,5.588333333333333,5.075,70.77,31.62,16.55,11.94,v7,True,True,True,True,True,True,True,False,True,True,True,True
75,4661,4661.T,オリエンタルランド,プライム,サービス業,102,True,jpx_liquidity,JPX流動性,121.0,1.0,出来高,2026-07-13,2650.0,0.013384321223709472,0.03455006831934404,0.17101193106495804,0.0400313971742543,-0.07505277305218605,2455.975,2346.133333333333,0.07900121133154858,0.12951807228915668,-0.06463629963281392,0.23318905017155364,3837200.0,5202090.0,0.7376266077672627,12613745125.0,263,19.06666666666667,8.64,2.4707846410684478,9.4,9.066666666666665,8.316666666666668,3.52,5.145,5.0633333333333335,70.69,30.18,18.47,11.84,v7,True,True,True,True,True,True,True,False,False,True,True,True
76,4732,4732.T,ユー・エス・エス,プライム,サービス業,383,False,jpx_liquidity,JPX流動性,,,,2026-07-13,1976.0,-0.003278688524590123,0.011000255819902716,0.061794734013971064,0.1330275229357798,0.14997345186432987,1921.325,1814.0416666666667,0.02845692425799906,0.08928038220364276,-0.015200598056317016,0.16368199125146934,1040200.0,1172405.0,0.8872360660352011,2253050327.5,263,14.733333333333334,12.24,6.043405676126879,7.166666666666668,8.2,3.6333333333333337,5.546666666666668,6.405,6.673333333333334,70.64,33.02,15.37,9.18,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,7211,7211.T,三菱自動車工業,プライム,輸送用機器,241,True,jpx_liquidity,JPX流動性,14.0,1.0,出来高,2026-07-13,368.79998779296875,0.019347706567656386,0.07459200080242012,0.09436198158150955,0.1711654332842023,-0.045633241691310666,327.9249969482422,335.2933329264323,0.12464737737324127,0.09993236243050574,-0.18217982147663148,0.42168488060337034,30440400.0,12521635.0,2.431024382997907,4534020857.979126,263,17.1,13.53,2.8881469115191987,9.908333333333333,8.55,6.0,7.926666666666666,2.263333333333333,2.24,70.41,33.52,18.46,13.93,v7,True,True,True,True,True,True,True,True,False,True,True,True
78,2503,2503.T,キリンホールディングス,プライム,食料品,141,True,jpx_liquidity,JPX流動性,143.0,1.0,出来高,2026-07-13,2832.0,-0.0017624250969333621,-0.005967005967005945,0.055928411633109576,0.08881199538638995,0.17950853810912126,2796.025671386719,2673.450223795573,0.012866236880950899,0.05930530323445837,-0.030303030303030276,0.2050909169065887,3205100.0,3167320.0,1.0119280653675662,8901376030.0,263,14.366666666666669,10.71,6.393989983305509,5.600000000000001,6.9333333333333345,7.666666666666668,6.52,6.055,5.845,70.09,31.47,12.53,14.19,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,6323,6323.T,ローツェ,プライム,機械,114,True,jpx_liquidity,JPX流動性,115.0,1.0,出来高,2026-07-13,4684.0,0.006229860365198681,-0.012855637513171758,0.03973362930077684,0.16084262701363072,0.6859750187309428,4678.85,4141.383333333333,0.0011006978210457152,0.13102304785438035,-0.07795275590551176,0.8082024381405342,3992900.0,2256005.0,1.7698985596219867,11092580055.0,263,12.666666666666664,13.35,9.131886477462437,4.566666666666666,9.083333333333332,8.116666666666667,7.826666666666667,4.783333333333333,0.5366666666666666,70.06,35.15,13.65,15.94,v7,True,True,True,True,True,True,True,True,False,True,False,False
80,2413,2413.T,エムスリー,プライム,サービス業,179,False,jpx_liquidity,JPX流動性,,,,2026-07-13,1874.5,0.002406417112299497,-0.014717477003942214,0.17009987515605496,0.17523510971786838,-0.10724633771624092,1779.925,1581.9,0.05313426127505383,0.18496744421265565,-0.08862051680216565,0.2845096296536866,2401200.0,3900980.0,0.6155376341329615,6796151757.5,263,19.0,13.65,1.9699499165275458,8.55,9.683333333333335,7.033333333333335,1.68,4.491666666666667,3.826666666666666,69.88,34.62,18.23,8.71,v7,True,True,True,True,True,True,True,False,False,True,True,True
81,8698,8698.T,マネックスグループ,プライム,証券、商品先物取引業,407,True,jpx_liquidity,JPX流動性,83.0,1.0,出来高,2026-07-13,726.0,0.01538461538461533,0.05523255813953498,0.12037037037037046,0.05523255813953498,-0.03486422577138626,653.65,661.2,0.11068614702057689,0.09800362976406518,-0.036117678919498686,0.29803574346997624,5429200.0,2876615.0,1.887357188918225,2028754910.0,263,17.866666666666664,9.329999999999998,3.1552587646076797,9.75,8.466666666666667,3.2333333333333325,7.926666666666666,5.821666666666667,3.605,69.16,30.35,18.22,11.16,v7,True,True,True,True,True,True,True,True,True,True,True,True
82,7380,7380.T,十六フィナンシャルグループ,プライム,銀行業,527,False,jpx_liquidity,JPX流動性,,,,2026-07-13,2440.0,-0.009740259740259716,-0.0012279983626688473,0.07916850950906684,0.14823529411764702,0.5404539004730995,2344.95,2177.266666666667,0.04053391330305556,0.12067117792951398,-0.04201020808794664,0.2917864282687453,370400.0,494725.0,0.7486987720450755,1138841110.0,263,16.066666666666666,12.87,8.848080133555927,8.066666666666665,8.916666666666668,1.2333333333333334,3.733333333333333,5.6933333333333325,3.7216666666666662,69.15,37.78,16.98,4.97,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,7717,7717.T,ブイ・テクノロジー,プライム,精密機器,207,False,jpx_liquidity,JPX流動性,,,,2026-07-13,7180.0,0.018439716312056653,-0.08301404853128991,0.13249211356466883,0.3941747572815535,1.3069950571361981,7878.5,6197.083333333333,-0.08865900869454846,0.1586095609493714,-0.23454157782515994,1.0497961859906948,623500.0,695505.0,0.896470909626818,5789431750.0,263,18.2,16.769999999999996,9.766277128547578,0.9666666666666666,9.516666666666667,6.5666666666666655,5.666666666666668,1.3766666666666665,0.2683333333333333,69.1,44.74,10.48,12.23,v7,True,True,True,True,False,True,False,False,False,True,False,False
84,6845,6845.T,アズビル,プライム,電気機器,333,False,jpx_liquidity,JPX流動性,,,,2026-07-13,1680.0,-0.005328596802841923,-0.03559127439724452,0.06329113924050622,0.13898305084745766,0.18129780050818978,1686.875,1577.1916666666666,-0.004075583549462802,0.06518442590469342,-0.03559127439724452,0.20014799089747673,2547700.0,1595350.0,1.596953646535243,2725960920.0,263,14.833333333333336,12.45,6.4273789649415685,4.183333333333334,7.133333333333335,4.466666666666666,7.746666666666667,5.868333333333334,5.961666666666668,69.07,33.71,11.32,12.21,v7,True,True,True,True,False,True,False,True,True,True,True,False
85,8354,8354.T,ふくおかフィナンシャルグループ,プライム,銀行業,246,False,jpx_liquidity,JPX流動性,,,,2026-07-13,7334.0,0.006587976942080687,0.001365374112506812,0.054796490723428626,0.11986562834020464,0.31466581870026733,7070.2,6726.266666666666,0.03731153291278888,0.09035225087715815,-0.019387618665597017,0.2702327719158578,430500.0,636905.0,0.675924980962624,4437048000.0,263,14.26666666666667,11.79,7.762938230383973,7.933333333333333,8.216666666666667,5.916666666666666,2.56,6.3,4.235,68.98,33.82,16.15,8.48,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,8439,8439.T,東京センチュリー,プライム,その他金融業,472,False,jpx_liquidity,JPX流動性,,,,2026-07-13,2536.0,0.002371541501976271,0.00975512641847498,0.0466364011555922,0.19453603391427232,0.2063054010078078,2493.35,2358.1583333333333,0.01710550063168026,0.07541549019538563,-0.015145631067961185,0.16776331080792453,530600.0,592305.0,0.895822253737517,1491177870.0,263,13.566666666666665,14.19,6.69449081803005,5.933333333333334,7.55,2.15,5.653333333333333,6.416666666666666,6.6033333333333335,68.76,34.45,13.48,7.8,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,4689,4689.T,ＬＩＮＥヤフー,プライム,情報・通信業,196,True,jpx_liquidity,JPX流動性,53.0,1.0,出来高,2026-07-13,445.6000061035156,0.0004490619887114189,0.015728273773623958,0.0844488019529468,0.0868292831793065,0.10110974273415585,426.24500274658203,419.94666697184243,0.04540816486343857,0.06108713593717674,-0.008014260920937821,0.1962131072662075,8776300.0,14822310.0,0.5921006914576743,6133330176.828461,263,16.433333333333334,10.68,5.559265442404007,8.216666666666667,6.966666666666668,6.75,1.3733333333333335,6.638333333333334,6.09,68.71,32.67,15.18,8.12,v7,True,True,True,True,True,True,True,False,True,True,True,True
88,3391,3391.T,ツルハホールディングス,プライム,小売業,238,False,jpx_liquidity,JPX流動性,,,,2026-07-13,2290.0,0.014621178555604741,0.015295943249833632,0.11030303030303035,0.1319822046465644,-0.11173343442193928,2108.95,2062.266666666667,0.08584840797553284,0.11042865455485851,-0.1617085529082194,0.39894105210160524,2468000.0,2066915.0,1.194050069790001,4635558382.5,263,17.666666666666664,12.21,1.9198664440734559,9.5,8.833333333333332,6.05,7.24,2.753333333333333,2.415,68.59,31.8,18.33,13.29,v7,True,True,True,True,True,True,True,False,False,True,True,True
89,7832,7832.T,バンダイナムコホールディングス,プライム,その他製品,157,False,jpx_liquidity,JPX流動性,,,,2026-07-13,4065.0,0.011949215832711024,0.014474669328674805,0.1310517529215358,0.05283605283605275,-0.020658917063181348,3818.05,3762.25,0.06467961393905264,0.08047046315369788,-0.03466919662791912,0.19552668788094293,1288600.0,2136960.0,0.6030061395627433,8036771255.0,263,18.166666666666664,9.27,3.45575959933222,8.933333333333332,7.75,7.4,1.5333333333333334,5.8916666666666675,6.1016666666666675,68.5,30.89,16.68,8.93,v7,True,True,True,True,True,True,True,False,True,True,True,True
90,2121,2121.T,ＭＩＸＩ,プライム,情報・通信業,587,False,jpx_liquidity,JPX流動性,,,,2026-07-13,2907.0,-0.008864643709512454,0.013245033112582849,0.10280728376327763,0.14493895234344234,0.06956659055995296,2738.3,2670.0,0.06160756673848722,0.08876404494382029,-0.011896668932698806,0.24360313580261464,265300.0,322150.0,0.8235294117647058,896336850.0,263,17.333333333333336,12.750000000000002,5.0250417362270445,8.8,8.166666666666668,0.23333333333333336,4.76,6.533333333333332,4.783333333333333,68.39,35.11,16.97,4.99,v7,True,True,True,True,True,True,True,False,True,True,True,True
