rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
41,7433,伯東,卸売業,プライム,7433.T,伯東(株),100,1,値上がり率,151,2026-07-30,2026-07-29,2,2,147.0,47.0,2026-07-30,4970.0,0.043022035676810066,0.0923076923076922,0.0722761596548005,0.19327731092436973,0.22155397287130452,4594.25,4528.583333333333,0.08178701637916963,0.09747345564286114,0.0,0.29200909335071895,301300.0,75775.0,3.976245463543385,399127175.0,275,12.54437869822485,14.37869822485207,7.603550295857988,8.816568047337277,7.899408284023668,4.615384615384616,7.053254437869822,6.761834319526627,4.763313609467456,74.44,34.53,16.72,11.67,v7,True,True,True,True,True,True,True,True,True,True,True,True
42,6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),113,1,出来高,138,2026-07-30,2026-06-15,31,27,104.0,-9.0,2026-07-30,2419.0,-0.025382755842062843,-0.016866490550701108,0.11551763892091316,0.33535743858680656,0.33371139813555195,2387.775,2203.3416666666667,0.013077027776905226,0.09787784463750127,-0.04065040650406504,0.2805115626506569,5753000.0,5557960.0,1.0350920121771297,13356529435.0,275,15.325443786982248,16.988165680473372,8.49112426035503,5.266272189349113,7.928994082840236,7.662721893491124,2.0828402366863905,5.612426035502958,4.991124260355029,74.35,40.8,13.2,9.75,v7,True,True,True,True,True,True,True,False,True,True,True,True
43,3382,セブン＆アイ・ホールディングス,小売業,プライム,3382.T,(株)セブン＆アイ・ホールディングス,59,1,出来高,192,2026-07-30,2026-06-15,32,31,49.0,-10.0,2026-07-30,2233.0,-0.010195035460992874,0.07355769230769238,0.1463039014373717,0.16393015376596298,0.013005959283362012,2076.2,1955.6166666666666,0.0755225893459206,0.1418393175213275,-0.0490539892274815,0.27707867152885257,10953300.0,9495045.0,1.1535806307395067,20339775232.5,275,16.745562130177515,13.792899408284024,4.142011834319527,8.698224852071005,8.934911242603551,8.402366863905325,2.769230769230769,5.42603550295858,5.0325443786982245,73.94,34.68,17.63,11.17,v7,True,True,True,True,True,True,True,False,True,True,True,True
44,9602,東宝,情報・通信業,プライム,9602.T,東宝(株),96,1,出来高,155,2026-07-30,2026-06-19,16,11,101.0,5.0,2026-07-30,1581.5,-0.010634970284641887,0.1641516378358483,0.25915605095541405,0.10324380885943496,-0.005627155006338147,1404.9,1321.225,0.12570289700334536,0.1969952127760224,-0.08425014475969894,0.40291663847557707,6905100.0,4818445.0,1.4330556849772074,7167159732.5,275,19.230769230769234,12.408284023668639,3.78698224852071,9.497041420118343,9.55621301775148,6.775147928994084,4.284023668639053,4.784023668639054,3.2928994082840237,73.62,35.43,19.05,11.06,v7,True,True,True,True,True,True,True,True,False,True,True,True
45,6501,日立製作所,電気機器,プライム,6501.T,(株)日立製作所,25,2,値上がり率・出来高,326,2026-07-30,2026-06-15,32,31,50.0,25.0,2026-07-30,5255.0,0.06011700625378258,0.08261227853316844,0.16881672597864772,0.0959332638164756,-0.0007072517304547166,4827.7,4850.583333333333,0.08851005654866717,0.08337485182194593,-0.09156771303431144,0.3744622543799852,24607900.0,11542995.0,2.1318470639552385,59321112375.0,275,17.633136094674555,12.248520710059172,3.8461538461538463,8.875739644970416,7.396449704142012,9.378698224852071,5.585798816568047,4.597633136094674,3.686390532544378,73.25,33.73,16.27,14.96,v7,True,True,True,True,True,True,True,True,False,True,True,True
46,8254,さいか屋,小売業,スタンダード,8254.T,(株)さいか屋,8,1,値上がり率,243,2026-07-30,2026-06-19,6,3,13.0,5.0,2026-07-30,355.0,0.12698412698412698,0.392156862745098,0.3446969696969697,0.392156862745098,-0.14663461538461542,275.15,254.0,0.2902053425404325,0.3976377952755905,-0.2282608695652174,0.771774614613032,766400.0,159760.0,4.797195793690536,53323160.0,265,19.82248520710059,17.254437869822485,2.1301775147928996,9.911242603550296,9.911242603550296,3.017751479289941,7.384615384615384,2.71301775147929,1.014792899408284,73.16,39.21,19.82,10.4,v7,True,True,True,True,True,True,True,True,False,False,True,False
47,8157,都築電気,情報・通信業,プライム,8157.T,都築電気(株),91,1,値上がり率,160,2026-07-30,2026-07-30,1,1,,,2026-07-30,4265.0,0.044063647490820035,0.06624999999999992,0.09358974358974348,0.23265895953757232,0.17414452226547117,4021.75,3971.75,0.0604836203145398,0.07383395228803424,0.0,0.30470107433041327,87900.0,34035.0,2.5826355222565005,149096325.0,275,13.90532544378698,15.337278106508878,6.95266272189349,8.136094674556213,7.011834319526628,3.8461538461538463,6.011834319526627,6.761834319526627,4.597633136094674,72.56,36.2,15.15,9.86,v7,True,True,True,True,True,True,True,True,True,True,True,True
48,9003,相鉄ホールディングス,陸運業,プライム,9003.T,相鉄ホールディングス(株),114,1,値上がり率,137,2026-07-30,2026-07-30,1,1,,,2026-07-30,2819.0,0.04022140221402215,0.10984251968503944,0.16055990119390695,0.0706418533991644,0.02617803466687496,2579.6,2526.7083333333335,0.09280508605985438,0.11568081001302732,-0.09936102236421729,0.1917019044220942,643200.0,232770.0,2.763242685913133,653087282.5,275,17.39644970414201,11.289940828402367,4.289940828402368,9.023668639053254,8.579881656804735,4.911242603550296,6.153846153846155,4.431952662721893,6.337278106508875,72.41,32.98,17.6,11.07,v7,True,True,True,True,True,True,True,True,False,True,True,True
49,2489,アドウェイズ,サービス業,スタンダード,2489.T,(株)アドウェイズ,144,1,出来高増加率,107,2026-07-30,2026-07-13,2,1,109.0,-35.0,2026-07-30,320.0,0.012658227848101333,0.04234527687296419,0.10726643598615926,0.15523465703971118,0.16363636363636358,307.45,286.23333333333335,0.0408196454708083,0.1179690229416559,0.0,0.29813922097419226,379700.0,96555.0,3.932473719641655,34704760.0,264,14.733727810650887,13.420118343195268,6.715976331360946,7.218934911242604,8.63905325443787,2.781065088757396,7.005917159763315,6.761834319526627,4.659763313609467,71.94,34.87,15.86,9.79,v7,True,False,True,True,True,True,True,True,True,True,True,False
50,2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),146,1,出来高,105,2026-07-30,2026-06-15,19,3,112.0,-34.0,2026-07-30,1719.5,-0.016304347826086918,0.07133956386292839,0.07067247820672473,0.19909344490934444,0.22363079146889797,1649.8,1542.9583333333333,0.04224754515698881,0.1144176500769627,-0.016304347826086918,0.27566054372822013,4512500.0,3479145.0,1.2970140652372926,5811945492.5,275,12.485207100591715,14.591715976331361,7.633136094674557,7.27810650887574,8.520710059171599,6.508875739644971,3.621301775147929,6.21301775147929,5.073964497041421,71.93,34.71,15.8,10.13,v7,True,True,True,True,True,True,True,True,True,True,True,True
51,8750,第一ライフグループ,保険業,プライム,8750.T,(株)第一ライフグループ,57,1,出来高,194,2026-07-30,2026-06-15,31,29,60.0,3.0,2026-07-30,1898.0,-0.01962809917355368,-0.003935974809761267,0.05974316024567283,0.33380182712579054,0.43938626833726535,1875.425,1740.0,0.012037271551781581,0.09080459770114935,-0.031138335885655954,0.28794170570102723,11409000.0,10118855.0,1.1274991093359872,19181731027.5,275,11.538461538461538,16.88165680473373,9.11242603550296,5.088757396449704,7.57396449704142,8.313609467455622,2.603550295857988,5.819526627218935,4.866863905325443,71.8,37.53,12.66,10.92,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,5458,高砂鐵工,鉄鋼,スタンダード,5458.T,高砂鐵工(株),82,1,値上がり率,169,2026-07-30,2026-06-17,7,1,102.0,20.0,2026-07-30,1306.0,0.04479999999999995,0.05834683954619124,0.0532258064516129,0.24499523355576747,0.28015645097323283,1229.35,1215.4666666666667,0.06235002236954501,0.07448442299254054,0.0,0.20373640906767532,14700.0,1120.0,13.125,2121850.0,274,11.242603550295858,15.603550295857987,8.136094674556213,8.195266272189349,7.071005917159764,0.7692307692307692,7.928994082840236,6.761834319526627,6.047337278106508,71.76,34.98,15.27,8.7,v7,True,False,True,True,True,True,True,True,True,True,True,False
53,7936,アシックス,その他製品,プライム,7936.T,(株)アシックス,78,1,出来高,173,2026-07-30,2026-06-19,9,1,114.0,36.0,2026-07-30,4833.0,0.0068749999999999645,-0.005964623611682485,0.12030598052851182,0.11333794056668967,0.27418929607171094,4779.25,4590.037182617188,0.011246534498090766,0.05293264688637622,-0.0287379421221865,0.3640927444475627,8610200.0,3189750.0,2.699333803589623,16559874490.0,275,15.7396449704142,12.62130177514793,8.076923076923077,5.0295857988165675,6.4201183431952655,8.01775147928994,6.0828402366863905,5.9230769230769225,3.769230769230769,71.68,36.44,11.45,14.1,v7,True,True,True,True,True,True,True,True,True,True,True,True
54,6301,小松製作所,機械,プライム,6301.T,コマツ,147,1,出来高,104,2026-07-30,2026-06-18,11,3,27.0,-120.0,2026-07-30,7087.0,-0.024501032346868512,0.07022047719722146,0.13228950311551357,0.08796438440282461,0.15768436581935674,6590.15,6538.883333333333,0.07539282110422385,0.08382420036040816,-0.07774161396183399,0.41030805604921466,4508300.0,3246175.0,1.3888037459471532,21692198135.0,275,16.03550295857988,11.982248520710058,6.627218934911244,8.63905325443787,7.42603550295858,8.49112426035503,4.071005917159764,4.970414201183432,3.1893491124260356,71.43,34.64,16.07,12.56,v7,True,True,True,True,True,True,True,True,False,True,True,True
55,7261,マツダ,輸送用機器,プライム,7261.T,マツダ(株),75,1,出来高,176,2026-07-30,2026-06-15,31,14,53.0,-22.0,2026-07-30,1220.5,0.0016413623307345304,0.0530629853321829,0.11665141811527913,0.21021318790282595,0.05867418168072369,1144.25,1111.6133341471354,0.06663753550360507,0.09795372411253589,-0.0968674239971008,0.2970773539881235,8977400.0,6838515.0,1.3127703894778326,8080056977.5,275,15.384615384615385,14.751479289940828,5.177514792899408,8.284023668639055,7.958579881656805,6.8639053254437865,3.7159763313609466,4.494082840236686,4.701183431952662,71.33,35.31,16.24,10.58,v7,True,True,True,True,True,True,True,True,False,True,True,True
56,2752,フジオフードグループ本社,小売業,プライム,2752.T,(株)フジオフードグループ本社,70,1,値上がり率,181,2026-07-30,2026-07-30,1,1,,,2026-07-30,1188.0,0.04761904761904767,0.09191176470588225,0.10306406685236769,0.08493150684931505,0.10924369747899165,1101.7,1125.7,0.07833348461468637,0.055343341920582656,0.0,0.19281296249075075,381000.0,104970.0,3.6296084595598743,126562665.0,275,14.437869822485208,11.822485207100591,6.035502958579882,8.727810650887573,6.538461538461538,3.78698224852071,6.840236686390533,6.761834319526627,6.254437869822485,71.21,32.3,15.27,10.63,v7,True,True,True,True,True,True,True,True,True,True,True,True
57,9506,東北電力,電気・ガス業,プライム,9506.T,東北電力(株),145,1,出来高,106,2026-07-30,2026-07-30,1,1,,,2026-07-30,1179.0,-0.01132075471698113,0.02834714348015699,0.11016949152542366,0.10808270676691722,0.08979424796060642,1122.975,1060.7333333333333,0.04988980164295742,0.11149519200553071,-0.09321205232806451,0.20243301133075497,4552700.0,2451800.0,1.8568806591075944,2905204905.0,275,14.970414201183434,12.514792899408283,5.680473372781065,7.633136094674557,8.431952662721892,6.005917159763313,5.301775147928995,4.5769230769230775,6.088757396449704,71.2,33.17,16.07,11.31,v7,True,True,True,True,True,True,True,True,False,True,True,True
58,9434,ソフトバンク,情報・通信業,プライム,9434.T,ソフトバンク(株),7,1,出来高,244,2026-07-30,2026-06-15,32,31,6.0,-1.0,2026-07-30,232.0,-0.016532403549767483,0.056947608200455635,0.12403104099099327,0.05167721478273668,0.1221305758077822,219.260001373291,216.67666778564453,0.058104526803405054,0.0707198074022195,-0.016532403549767483,0.18379332113545518,89088900.0,79693615.0,1.1178925689341612,17633244751.47087,275,15.91715976331361,10.757396449704142,6.153846153846153,8.076923076923077,6.9230769230769225,8.165680473372781,2.5798816568047336,6.192307692307692,6.378698224852071,71.14,32.83,15.0,10.75,v7,False,True,True,True,True,True,True,False,True,True,True,False
59,4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),134,1,出来高,117,2026-07-30,2026-06-17,19,5,128.0,-6.0,2026-07-30,5718.0,-0.022062596203181073,0.03869209809264307,0.11029126213592244,0.09142966214926518,0.08903346762043984,5495.1,5220.866666666667,0.04056341103892547,0.09522046148149088,-0.02920203735144311,0.23884100682120651,4859800.0,3902845.0,1.2451942108897485,21710446670.0,275,15.029585798816566,12.142011834319527,5.650887573964497,7.189349112426035,7.8698224852071,8.520710059171599,3.289940828402367,5.860946745562129,5.571005917159763,71.12,32.82,15.06,11.81,v7,True,True,True,True,True,True,True,True,True,True,True,True
60,7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,132,1,出来高,119,2026-07-30,2026-06-17,19,5,49.0,-83.0,2026-07-30,2823.0,-0.008952080042127442,0.0809879379666858,0.17331670822942646,0.19139058873179993,-0.1348250376956538,2577.8,2489.225,0.09511986965629604,0.1340879189305908,-0.18373260615016074,0.3328582320039092,4919300.0,3658140.0,1.344754438047751,9739476195.0,275,17.928994082840237,14.325443786982248,2.307692307692308,9.082840236686389,8.875739644970416,7.218934911242604,3.8343195266272185,3.2928994082840237,4.204142011834319,71.07,34.56,17.96,11.05,v7,True,True,True,True,True,True,True,True,False,True,True,True
61,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,(株)三菱ＵＦＪフィナンシャル・グループ,14,1,出来高,237,2026-07-30,2026-06-15,32,31,16.0,2.0,2026-07-30,3525.0,-0.03345215245407185,-0.06000000000000005,0.08561749307052668,0.2598284488920657,0.30921392486981447,3554.0,3257.075,-0.008159819921215505,0.08225938917587095,-0.07212424322190047,0.34197774273636045,46700500.0,42189615.0,1.106919321259509,155241957235.0,275,13.372781065088757,16.02958579881657,8.372781065088757,4.0828402366863905,7.3076923076923075,9.792899408284024,2.532544378698225,5.073964497041421,4.12130177514793,70.69,37.78,11.39,12.33,v7,True,True,True,True,False,True,False,False,False,True,True,False
62,2181,パーソルホールディングス,サービス業,プライム,2181.T,パーソルホールディングス(株),79,1,出来高,172,2026-07-30,2026-06-15,31,14,58.0,-21.0,2026-07-30,272.6000061035156,-0.01517334492295741,0.057408917809694815,0.12505159995926785,0.17146544769464733,0.037841679525596916,261.3099990844727,247.47166595458984,0.04320541524855037,0.1015402714973308,-0.01517334492295741,0.25476172917536993,8596600.0,7211990.0,1.191987232372757,1921847202.0101929,275,15.976331360946745,14.112426035502958,4.644970414201183,7.337278106508876,8.106508875739644,5.739644970414202,3.0059171597633134,6.275147928994082,5.3639053254437865,70.56,34.73,15.44,8.75,v7,False,True,True,True,True,True,True,False,True,True,True,False
63,4568,第一三共,医薬品,プライム,4568.T,第一三共(株),85,1,出来高,166,2026-07-30,2026-06-15,32,31,122.0,37.0,2026-07-30,2889.0,0.0008661008141348514,0.04863883847549899,0.12041884816753923,0.10414676094018738,0.003933833410706855,2757.6,2646.7916666666665,0.047650130548302805,0.09151016167372461,-0.044395282439487094,0.23362545497209636,8119600.0,6270820.0,1.2948226866661776,17866304462.5,275,15.798816568047336,12.461538461538462,3.994082840236686,7.57396449704142,7.662721893491124,8.224852071005916,3.5976331360946743,5.5295857988165675,5.674556213017752,70.52,32.25,15.24,11.82,v7,True,True,True,True,True,True,True,True,True,True,True,True
64,8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),142,1,出来高,109,2026-07-30,2026-06-15,23,2,94.0,-48.0,2026-07-30,1490.5,-0.018115942028985477,0.03542896839180276,0.13952599388379205,0.06047669868374239,0.12602490074570172,1412.5,1356.6083333333333,0.055221238938053085,0.09869588987241462,-0.018115942028985477,0.22593341449039547,4587300.0,4067840.0,1.127699221208307,5809422660.0,275,16.449704142011832,10.863905325443787,6.183431952662723,7.8698224852071,8.01775147928994,6.4792899408284015,2.6272189349112427,6.1301775147929005,5.6952662721893486,70.32,33.5,15.89,9.11,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,4765,ＳＢＩグローバルアセットマネジメント,サービス業,プライム,4765.T,ＳＢＩグローバルアセットマネジメント(株),129,1,値上がり率,122,2026-07-30,2026-07-28,2,1,138.0,9.0,2026-07-30,631.0,0.03782894736842102,0.10896309314587005,0.14104882459312829,0.04817275747508298,0.02998341195634313,579.3,586.1333333333333,0.0892456412912137,0.07654686078252948,0.0,0.20905491757069514,907200.0,416015.0,2.180690600098554,256474955.0,275,16.508875739644967,10.650887573964496,4.349112426035503,8.905325443786984,7.159763313609467,4.319526627218935,5.656804733727811,6.761834319526627,5.943786982248521,70.26,31.51,16.07,9.98,v7,True,True,True,True,True,True,True,True,True,True,True,True
66,7974,任天堂,その他製品,プライム,7974.T,任天堂(株),46,1,出来高,205,2026-07-30,2026-06-15,32,31,34.0,-12.0,2026-07-30,8145.0,0.019909842223891916,0.16340522782459654,0.16690544412607444,0.07213373700144787,-0.16107566843031806,7220.8,7191.483333333334,0.12799135829824948,0.13258970680596716,-0.18742550002362568,0.36261144893443953,13267300.0,9017325.0,1.4713121685200434,68428222405.0,275,17.514792899408285,11.34319526627219,1.893491124260355,9.526627218934912,8.846153846153845,9.526627218934912,4.449704142011834,3.230769230769231,3.8520710059171597,70.18,30.75,18.37,13.98,v7,True,True,True,True,True,True,True,True,False,True,True,True
67,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,119,1,出来高,132,2026-07-30,2026-06-15,28,3,105.0,-14.0,2026-07-30,1792.5,-0.025020397062822997,-0.04016064257028118,0.09868219429972425,0.23365450791465925,0.26644958556656495,1798.4,1623.375,-0.0032806939501779375,0.10418110418110427,-0.04603512506652474,0.3423308585942112,5507400.0,4688490.0,1.1746639109820005,8439401910.0,275,14.201183431952664,15.3905325443787,7.988165680473372,4.349112426035503,8.224852071005916,6.98224852071006,2.911242603550296,5.488165680473373,4.100591715976331,69.64,37.58,12.57,9.89,v7,True,True,True,True,False,True,False,False,True,True,True,False
68,5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),110,1,出来高,141,2026-07-30,2026-06-15,29,27,77.0,-33.0,2026-07-30,1865.0,-0.0013386880856760541,0.07865818392134183,0.20128824476650564,0.0865132537139528,-0.07375750749317034,1698.75,1652.525,0.09786607799852831,0.12857596708067942,-0.19233544198336594,0.26341927662279624,5906200.0,5393135.0,1.0951329792412021,9374295842.5,275,18.284023668639055,11.928994082840239,2.8994082840236683,9.2603550295858,8.816568047337277,7.1301775147929,2.485207100591716,3.1479289940828403,5.281065088757396,69.23,33.11,18.08,9.62,v7,True,True,True,True,True,True,True,False,False,True,True,True
69,7203,トヨタ自動車,輸送用機器,プライム,7203.T,トヨタ自動車(株),5,1,出来高,246,2026-07-30,2026-06-15,32,31,12.0,7.0,2026-07-30,3126.0,-0.030397022332506185,0.05966101694915249,0.14736648926408513,0.04200000000000004,-0.10253307509507303,2920.45,2887.5666666666666,0.07038298892293993,0.08257240814064892,-0.19560200389342297,0.3505711607009494,102087800.0,28408925.0,3.5935115461074294,96077632022.5,275,16.863905325443785,10.278106508875739,2.5147928994082838,8.402366863905325,7.337278106508876,9.70414201183432,6.816568047337279,3.106508875739645,3.976331360946746,69.0,29.66,15.74,16.52,v7,True,True,True,True,True,True,True,True,False,True,True,True
70,7532,パン・パシフィック・インターナショナルホールディングス,小売業,プライム,7532.T,(株)パン・パシフィック・インターナショナルホールディングス,49,1,出来高,202,2026-07-30,2026-06-15,32,31,30.0,-19.0,2026-07-30,941.4000244140625,-0.024051370266500838,0.0995094732449382,0.18623998661164265,0.06013516262844876,0.03689833582901403,875.3000061035157,854.4539418538411,0.07551698600437295,0.10175631277629948,-0.1106282244553023,0.3453878870585274,12683900.0,9983460.0,1.270491392763631,8918001344.46991,275,18.047337278106507,10.810650887573964,4.585798816568047,8.668639053254438,8.136094674556213,7.071005917159764,3.4792899408284024,4.100591715976331,4.038461538461538,68.94,33.44,16.8,10.55,v7,True,True,True,True,True,True,True,True,False,True,True,True
71,8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),116,1,出来高,135,2026-07-30,2026-06-15,27,9,114.0,-2.0,2026-07-30,1031.0,-0.01856258924321752,0.07676240208877294,0.10729247882451687,0.12554585152838427,0.07485403135865654,976.4900024414062,942.6982248942057,0.05582238161405506,0.09366918572028071,-0.058447488584474905,0.2929090608624571,5645500.0,4215385.0,1.3392608267097785,4232315503.98407,275,14.792899408284024,12.781065088757396,5.414201183431953,7.958579881656805,7.810650887573965,6.242603550295858,3.78698224852071,5.322485207100592,4.742603550295858,68.85,32.99,15.77,10.03,v7,True,True,True,True,True,True,True,True,False,True,True,True
72,9432,ＮＴＴ,情報・通信業,プライム,9432.T,ＮＴＴ(株),3,1,出来高,248,2026-07-30,2026-06-15,32,31,1.0,-2.0,2026-07-30,159.0,-0.008109813019392509,0.06212427014927213,0.11344535435598346,0.046052631578947345,0.03517872989876625,150.96500091552736,149.26999994913737,0.05322425089089777,0.06518389531840318,-0.008109813019392509,0.16091233303861824,244892200.0,243375130.0,1.0062334635424746,36384773886.9046,275,15.088757396449703,10.49112426035503,4.497041420118343,7.810650887573965,6.8047337278106514,9.023668639053254,1.9171597633136093,6.461538461538462,6.56508875739645,68.66,30.08,14.62,10.94,v7,False,True,True,True,True,True,True,False,True,True,True,False
73,2721,ジェイホールディングス,卸売業,スタンダード,2721.T,(株)ジェイホールディングス,20,2,値上がり率・出来高増加率,331,2026-07-30,2026-06-18,6,1,27.0,7.0,2026-07-30,148.0,0.08029197080291972,0.02777777777777768,0.2333333333333334,0.22314049586776852,-0.2562814070351759,133.5,120.73333333333333,0.10861423220973787,0.22584207620099384,-0.30841121495327106,0.5490161954066004,925300.0,164840.0,5.613322009221063,29034985.0,267,18.816568047337277,14.96449704142012,1.2426035502958581,9.319526627218934,9.644970414201184,2.57396449704142,7.479289940828403,2.133136094674556,2.1745562130177514,68.35,35.02,18.96,10.05,v7,False,False,True,True,True,True,True,True,False,True,True,False
74,7211,三菱自動車工業,輸送用機器,プライム,7211.T,三菱自動車(株),83,1,出来高,168,2026-07-30,2026-06-15,32,31,44.0,-39.0,2026-07-30,382.6000061035156,-0.023481322042088748,0.02821822044549749,0.21730837086616916,0.26104157481971857,0.026175795337097796,361.95,346.37666676839194,0.05705209587930837,0.10457788532085144,-0.15157804866775404,0.6081272536226331,8177700.0,16430515.0,0.4977141617289537,5915201932.281952,275,18.579881656804734,16.08284023668639,4.260355029585799,8.04733727810651,8.254437869822484,6.538461538461538,0.35502958579881655,3.6242603550295853,2.029585798816568,67.77,38.92,16.3,6.89,v7,True,True,True,True,True,True,True,False,False,True,True,True
75,2127,日本Ｍ＆Ａセンターホールディングス,サービス業,プライム,2127.T,(株)日本Ｍ＆Ａセンターホールディングス,144,1,出来高,107,2026-07-30,2026-07-30,1,1,,,2026-07-30,701.7999877929688,0.007609458424937099,0.0626892214542818,0.10467495872465049,0.11947672748762805,-0.016356992636808343,675.4950073242187,654.281669108073,0.03894178370458978,0.07262670028593887,-0.05937609696116142,0.21808148337490724,4555900.0,1523285.0,2.9908388778199746,1143423927.5125122,275,14.497041420118343,12.727810650887575,3.63905325443787,7.071005917159764,6.95266272189349,5.325443786982249,6.485207100591716,5.281065088757396,5.77810650887574,67.76,30.86,14.02,11.81,v7,True,True,True,True,True,True,True,True,False,True,True,True
76,7269,スズキ,輸送用機器,プライム,7269.T,スズキ(株),91,1,出来高,160,2026-07-30,2026-06-15,32,31,90.0,-1.0,2026-07-30,2153.5,0.0037287345607084355,0.0535714285714286,0.08188897261994477,0.22846548773531095,0.04059835311327653,2064.825,1939.3083333333334,0.042945528071386185,0.11044745334462025,-0.08667062478734766,0.3155115741101943,7362000.0,7662265.0,0.9608125012643128,15891906827.5,275,13.195266272189349,15.284023668639051,4.763313609467456,7.3076923076923075,8.372781065088757,7.928994082840236,1.680473372781065,4.763313609467456,4.452662721893492,67.75,33.24,15.68,9.61,v7,True,True,True,True,True,True,True,False,False,True,True,True
77,166A,タスキホールディングス,不動産業,プライム,166A.T,(株)タスキホールディングス,55,3,値上がり率・出来高・出来高増加率,396,2026-07-30,2026-06-25,2,1,130.0,75.0,2026-07-30,1119.0,0.051691729323308344,0.04971857410881797,-0.04440649017933396,0.4146649810366625,0.38021286677239385,1093.65,1023.6333333333333,0.023179262103963705,0.09316487023348197,-0.0887622149837134,0.3242345093124615,4734000.0,424525.0,11.15128673223014,702657005.0,268,5.857988165680473,17.467455621301777,8.63905325443787,5.946745562130178,7.7514792899408285,4.9704142011834325,7.928994082840236,4.701183431952662,4.3076923076923075,67.57,31.96,13.7,12.9,v7,True,True,False,True,True,True,True,True,False,True,True,True
78,8624,いちよし証券,証券、商品先物取引業,プライム,8624.T,いちよし証券(株),128,1,値上がり率,123,2026-07-30,2026-07-15,2,1,32.0,-96.0,2026-07-30,1525.0,0.038121170864533704,-0.03663929248262787,0.08156028368794321,0.18125484120836566,0.30628592592143367,1506.3,1372.3,0.012414525658899223,0.11127304525249593,-0.06441717791411039,0.4648065511721345,384900.0,132990.0,2.8942025716219266,227891930.0,275,13.076923076923077,14.165680473372781,8.34319526627219,5.177514792899408,8.402366863905325,4.0828402366863905,6.366863905325443,5.177514792899408,2.7337278106508878,67.53,35.59,13.58,10.45,v7,True,True,True,True,True,True,True,True,False,True,True,True
79,1795,マサル,建設業,スタンダード,1795.T,(株)マサル,66,1,出来高増加率,185,2026-07-30,2026-06-26,5,1,65.0,-1.0,2026-07-30,5500.0,0.0,0.03969754253308122,0.12016293279022405,0.16772823779193202,0.16772823779193202,5208.75,4955.833333333333,0.05591552675785927,0.10980326214898284,0.0,0.4627263239502359,800.0,570.0,1.4035087719298245,3163175.0,267,15.680473372781066,13.952662721893489,6.775147928994084,7.988165680473372,8.313609467455622,0.9763313609467457,4.1420118343195265,6.761834319526627,2.7544378698224854,67.34,36.41,16.3,5.12,v7,True,False,True,True,True,True,True,True,True,True,True,False
80,3156,レスター,卸売業,プライム,3156.T,(株)レスター,16,1,値上がり率,235,2026-07-30,2026-07-30,1,1,,,2026-07-30,4100.0,0.08609271523178808,0.1598302687411599,-0.015606242496998823,0.4497878359264498,0.4552378067205096,3739.25,3898.6833333333334,0.09647656615631472,0.05163709115470616,-0.10480349344978168,0.466450122026768,302400.0,88195.0,3.4287658030500596,372916775.0,275,6.627218934911244,17.57396449704142,9.171597633136095,9.201183431952664,6.390532544378699,4.55621301775148,6.745562130177515,4.28698224852071,2.71301775147929,67.27,33.37,15.59,11.3,v7,True,True,False,True,True,True,True,True,False,True,True,True
81,3201,日本毛織,繊維製品,プライム,3201.T,ニッケ,124,1,出来高増加率,127,2026-07-30,2026-07-16,2,1,86.0,-38.0,2026-07-30,1913.0,0.0031463030938647663,0.02518756698821001,0.11936805149210072,0.08452153130080675,0.05031687523930928,1853.35,1787.8872843424479,0.032184962365446435,0.06997796603467998,-0.0784671760336132,0.27330900372794975,519300.0,116925.0,4.441308531109685,255039065.0,275,15.44378698224852,11.662721893491122,4.9704142011834325,6.568047337278107,6.893491124260355,4.289940828402368,7.242603550295858,4.90828402366864,5.1360946745562135,67.12,32.08,13.46,11.53,v7,True,True,True,True,True,True,True,True,False,True,True,True
