liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
30,6506,安川電機,電気機器,プライム,6506.T,2026-07-30,4544.0,-0.018362497299632796,-0.14826616682286786,-0.37770473842782804,-0.17696069552617277,-0.0411458468029976,5833.6,6509.166666666667,-0.2210641799232036,-0.3019075662527205,-0.40640104506858266,0.8231047472646564,6731200.0,8675445.0,0.7758910349843725,49482976950.0,275,True,jpx_liquidity,JPX流動性
31,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,2026-07-30,3584.0,0.02195608782435121,-0.10756972111553786,-0.24863731656184485,0.0782190132370637,0.7453236705280795,4153.15,3927.0333333333333,-0.13704055957526207,-0.08735177530111793,-0.24863731656184485,0.46252788506232523,14208400.0,11599735.0,1.2248900513675527,47906140355.0,275,True,jpx_liquidity,JPX流動性
32,5706,三井金属,非鉄金属,プライム,5706.T,2026-07-30,27095.0,0.05571790375998442,-0.2007374631268437,-0.3722196478220574,-0.3401120311738919,0.3751565714820435,33266.5,42493.333333333336,-0.18551696150782315,-0.36237056793222466,-0.5064663023679417,0.8595299393785563,1614000.0,1260400.0,1.2805458584576326,42097583825.0,275,True,jpx_liquidity,JPX流動性
33,6762,ＴＤＫ,電気機器,プライム,6762.T,2026-07-30,2811.5,0.023852876911871768,-0.0977214377406932,-0.24013513513513518,0.012970635921455642,0.42956325708766885,3191.8,3441.5666666666666,-0.11914906949056958,-0.18307553730374726,-0.31610313792264655,0.46005860852424824,16024600.0,12945970.0,1.2378060508405317,41219311442.5,275,True,jpx_liquidity,JPX流動性
34,8766,東京海上ホールディングス,保険業,プライム,8766.T,2026-07-30,8202.0,-0.02275705945430717,0.030660970092988293,0.1532620922384702,0.15635133229945009,0.44686673778532704,7851.1,7465.45,0.04469437403675913,0.09866116577031536,-0.02275705945430717,0.34462599728074417,5200000.0,5202420.0,0.9995348318667082,40782800025.0,275,True,jpx_liquidity,JPX流動性
35,6954,ファナック,電気機器,プライム,6954.T,2026-07-30,6624.0,0.02491103202846978,-0.04525799942346498,-0.10667565745111263,-0.028739002932551272,0.1069197169487095,6891.05,7358.116666666667,-0.038753165337648166,-0.0997696421412182,-0.21404841006169906,0.5267828706701282,7958800.0,5655680.0,1.4072224736901664,39881853340.0,275,True,jpx_liquidity,JPX流動性
36,7012,川崎重工業,輸送用機器,プライム,7012.T,2026-07-30,2683.5,0.0033651149747615516,-0.03505933117583604,-0.005558643690939391,-0.1483655982227864,0.03311468170976295,2754.925,2928.5333333333333,-0.025926295634182472,-0.08367100710253139,-0.26515328326903753,0.4138203527268351,8318500.0,15919395.0,0.522538702004693,38866522252.5,275,True,jpx_liquidity,JPX流動性
37,8058,三菱商事,卸売業,プライム,8058.T,2026-07-30,4777.0,-0.008715501141315585,-0.02827502034174123,0.09967771639042367,-0.08469055374592838,0.18182739560447914,4611.8,4851.033333333334,0.035821154429940494,-0.015261353251197374,-0.18786127167630062,0.28811108207532005,7187300.0,7925545.0,0.9068524625120418,36445025305.0,275,True,jpx_liquidity,JPX流動性
38,9432,ＮＴＴ,情報・通信業,プライム,9432.T,2026-07-30,159.0,-0.008109813019392509,0.06212427014927213,0.11344535435598346,0.046052631578947345,0.03517872989876625,150.96500091552736,149.26999994913737,0.05322425089089777,0.06518389531840318,-0.008109813019392509,0.16091233303861824,244892200.0,243375130.0,1.0062334635424746,36384773886.9046,275,True,jpx_liquidity,JPX流動性
39,4004,レゾナック・ホールディングス,化学,プライム,4004.T,2026-07-30,12125.0,-0.009799918334013835,-0.2124066255277688,-0.35091006423982873,-0.13670345318618726,0.3842904441146249,15049.5,16801.916666666668,-0.194325392870195,-0.2783561399245126,-0.37660668380462725,0.6819237391735737,3479900.0,2391450.0,1.455142277697631,35958834550.0,275,False,jpx_liquidity,JPX流動性
40,7013,ＩＨＩ,機械,プライム,7013.T,2026-07-30,2771.5,0.005989110707804057,-0.04067151263412949,0.036656068823639476,-0.037673611111111116,-0.2115060018488385,2830.875,2747.225,-0.020974080452156985,0.008836189245511328,-0.3823464153061443,0.46219348312678155,9782300.0,12420415.0,0.787598482015295,35013801692.5,275,True,jpx_liquidity,JPX流動性
41,6701,日本電気,電気機器,プライム,6701.T,2026-07-30,5002.0,0.08432690223282036,0.17971698113207557,0.2564682240643055,0.23965303593556375,-0.036818680653287306,4389.8,4158.983333333334,0.13945965647637704,0.20269777469654038,-0.060389927188239545,0.47680392009675887,18437800.0,6578040.0,2.8029321804063216,32430080505.0,275,True,jpx_liquidity,JPX流動性
42,8031,三井物産,卸売業,プライム,8031.T,2026-07-30,4920.0,0.0004066693777957653,-0.010060362173038184,0.10810810810810811,-0.14657415437987853,0.0027373818162494956,4759.9,5027.45,0.03363516040252956,-0.02137266407423244,-0.2543091160817127,0.24224603584669752,5709500.0,6599495.0,0.8651419540434533,30897745360.0,275,True,jpx_liquidity,JPX流動性
43,6367,ダイキン工業,機械,プライム,6367.T,2026-07-30,23640.0,-0.008805031446540879,-0.01969728384822722,-0.046581972171808816,0.03434697002844023,0.25551558720659684,24752.5,24177.666666666668,-0.04494495505504492,-0.02223815366798565,-0.09598470363288714,0.17774961023472283,1386000.0,1206765.0,1.1485251892456279,30246067375.0,275,False,jpx_liquidity,JPX流動性
44,8136,サンリオ,卸売業,プライム,8136.T,2026-07-30,1353.5,0.007818317200297908,0.18416447944007008,0.2383348581884721,0.4875260618567381,0.4360165208562503,1188.15,1000.5600006103516,0.13916593022766488,0.3527424633948504,0.0,0.4784522978591451,29976700.0,25268965.0,1.186305018824475,30166121257.5,275,True,jpx_liquidity,JPX流動性
45,2914,日本たばこ産業,食料品,プライム,2914.T,2026-07-30,6665.0,-0.017106621442265157,0.0464751138326267,0.11548117154811721,0.13234794427454988,0.17053038285915,6313.3,6156.534106445312,0.055707791487811464,0.08258963318701862,-0.017106621442265157,0.19209661071549064,5773400.0,4621850.0,1.249153477503597,29986561590.0,275,True,jpx_liquidity,JPX流動性
46,6503,三菱電機,電気機器,プライム,6503.T,2026-07-30,5318.0,0.028228924980665093,-0.07448659937347724,-0.11866092144514417,-0.12403228463185634,0.11163444066423733,5664.45,5955.183333333333,-0.061162160492192474,-0.1069964260826003,-0.18932926829268293,0.4365111894742804,8047800.0,5185580.0,1.5519575438041646,29872869410.0,275,True,jpx_liquidity,JPX流動性
47,6702,富士通,電気機器,プライム,6702.T,2026-07-30,3902.0,0.015088449531737824,0.20283600493218246,0.20543713314797651,0.2689430894308944,-0.09804052583723033,3401.7,3359.25,0.14707352206249813,0.1615688025600952,-0.10560799168025758,0.40540473973346697,13615600.0,7969315.0,1.7085031775001993,28770078570.0,275,True,jpx_liquidity,JPX流動性
48,7267,本田技研工業,輸送用機器,プライム,7267.T,2026-07-30,1670.0,-0.010956470239857907,0.06607085860197892,0.13412563667232602,0.32277227722772284,0.09816792738688229,1557.75,1453.05,0.07205905954100467,0.1493066308798734,-0.010956470239857907,0.3316677778347003,21607300.0,17101510.0,1.2634732254637164,27210719997.5,275,True,jpx_liquidity,JPX流動性
49,6963,ローム,電気機器,プライム,6963.T,2026-07-30,3891.0,-0.008662420382165581,-0.19987661937075885,-0.29293112847537706,0.11585890450243763,0.47777843508183837,4983.05,4933.766666666666,-0.21915292842736878,-0.2113530568260895,-0.3460504201680672,0.8666458168381149,7377900.0,5233985.0,1.4096142805147511,26971102490.0,275,True,jpx_liquidity,JPX流動性
50,8001,伊藤忠商事,卸売業,プライム,8001.T,2026-07-30,2023.5,-0.009544787077826689,0.026636225266362334,0.09260259179265651,0.01836940110719687,0.032466763208296445,1932.675,1916.3083333333334,0.046994450696573375,0.055936544658349074,-0.09897940392284077,0.17291126784537061,14655000.0,13596975.0,1.077813263611943,26363442672.5,275,True,jpx_liquidity,JPX流動性
51,7741,ＨＯＹＡ,精密機器,プライム,7741.T,2026-07-30,23840.0,0.0031559015358719744,-0.040257648953301084,-0.07971434086083773,-0.1433704635285663,-0.07071489010129794,24948.0,26119.5,-0.04441237774571105,-0.08727196156128558,-0.20612720612720614,0.3408700630398121,1126700.0,1013035.0,1.1122024411792288,25288069700.0,275,False,jpx_liquidity,JPX流動性
52,6526,ソシオネクスト,電気機器,プライム,6526.T,2026-07-30,1893.5,-0.06401384083044981,-0.23448554679603806,-0.30373230373230375,-0.017639429312581112,-0.08122333978090879,2497.9,2525.733333333333,-0.2419632491292686,-0.25031673969276247,-0.3730132450331126,0.7709894162224432,17030400.0,9670810.0,1.7610107116156763,25015542727.5,275,True,jpx_liquidity,JPX流動性
53,5401,日本製鉄,鉄鋼,プライム,5401.T,2026-07-30,660.0,-0.01902495247503999,0.08588353612276123,0.24293785310734473,0.1540478612082592,0.040692470709158934,589.2699981689453,564.9516652425131,0.12002987094343154,0.1682415339313783,-0.03504854142808966,0.20757507621436108,53982100.0,39505835.0,1.366433591392259,24683951987.810974,275,True,jpx_liquidity,JPX流動性
54,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,2026-07-30,3051.0,-0.01833976833976836,0.06288103117923716,0.14915254237288145,0.19740973312401877,0.1625629474885939,2860.5,2739.8166666666666,0.06659674882013644,0.11357815912256908,-0.01833976833976836,0.1936208882154229,12620000.0,8132365.0,1.5518241003693267,23942337945.0,275,True,jpx_liquidity,JPX流動性
55,7453,良品計画,小売業,プライム,7453.T,2026-07-30,4224.0,-0.04304485727231533,0.0,0.21658986175115214,0.16203576341127923,0.326728588577047,4060.9,3731.883333333333,0.04016351055184808,0.13186818094527797,-0.04304485727231533,0.696714454828912,4147000.0,5685370.0,0.7294160274529187,23206871115.0,275,False,jpx_liquidity,JPX流動性
56,6971,京セラ,電気機器,プライム,6971.T,2026-07-30,3550.0,-0.017437032936617802,-0.044414535666218,-0.07092384192619738,0.29255415983979605,0.5373967574343423,3702.65,3479.7833333333333,-0.0412272291466923,0.020178459386839265,-0.09346271705822262,0.3381558870513855,9382600.0,6207650.0,1.5114576369479593,23188656005.0,275,True,jpx_liquidity,JPX流動性
57,8308,りそなホールディングス,銀行業,プライム,8308.T,2026-07-30,2178.0,-0.030060120240480992,-0.07319148936170217,0.030030740127689803,0.13025428126621685,0.26285427448102605,2310.275,2167.133333333333,-0.05725508867991913,0.0050143046113144685,-0.09003551284729472,0.3795011208089545,20453200.0,9371530.0,2.182482476180517,23034122400.0,275,True,jpx_liquidity,JPX流動性
58,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,2026-07-30,4988.0,-0.012277227722772288,0.023599425405294472,0.16514832982947913,0.2482482482482482,0.30054905972868995,4668.0,4468.583333333333,0.06855184233076272,0.11623743542882736,-0.012277227722772288,0.27129682274010936,4658600.0,4906085.0,0.9495555009748099,22610910330.0,275,True,jpx_liquidity,JPX流動性
59,8002,丸紅,卸売業,プライム,8002.T,2026-07-30,5196.0,-0.0017291066282421053,-0.03491827637444278,0.11311053984575836,-0.09713292788879235,0.05752082538517134,5095.1,5104.833333333333,0.019803340464367603,0.017858891899833473,-0.16704084857913937,0.3144742221357101,3551300.0,4408835.0,0.8054962365341412,22491601085.0,275,False,jpx_liquidity,JPX流動性
60,4502,武田薬品工業,医薬品,プライム,4502.T,2026-07-30,5718.0,-0.022062596203181073,0.03869209809264307,0.11029126213592244,0.09142966214926518,0.08903346762043984,5495.1,5220.866666666667,0.04056341103892547,0.09522046148149088,-0.02920203735144311,0.23884100682120651,4859800.0,3902845.0,1.2451942108897485,21710446670.0,275,True,jpx_liquidity,JPX流動性
61,6301,小松製作所,機械,プライム,6301.T,2026-07-30,7087.0,-0.024501032346868512,0.07022047719722146,0.13228950311551357,0.08796438440282461,0.15768436581935674,6590.15,6538.883333333333,0.07539282110422385,0.08382420036040816,-0.07774161396183399,0.41030805604921466,4508300.0,3246175.0,1.3888037459471532,21692198135.0,275,True,jpx_liquidity,JPX流動性
62,5713,住友金属鉱山,非鉄金属,プライム,5713.T,2026-07-30,7430.0,0.015721120984278913,-0.059731713490255633,0.012813522355507034,-0.22052035249685276,-0.08816606664293303,7433.0,8456.35,-0.00040360554284946115,-0.12137033117125007,-0.4206884852135965,0.6243715022782178,2781900.0,2842125.0,0.9788098693759071,21412239180.0,275,False,jpx_liquidity,JPX流動性
63,7182,ゆうちょ銀行,銀行業,プライム,7182.T,2026-07-30,3110.0,-0.032960199004975155,-0.09776617348418914,0.007450599287333937,0.17093373493975905,0.2076705799995866,3290.0,3138.85,-0.054711246200607855,-0.009191264316549042,-0.09776617348418914,0.39077341987033404,8152600.0,6271735.0,1.2998954834666963,21268039765.0,275,True,jpx_liquidity,JPX流動性
64,6361,荏原製作所,機械,プライム,6361.T,2026-07-30,4953.0,0.016834325600492805,-0.13890820584144647,-0.21380952380952378,-0.055131629149179684,0.03792958927074608,5722.7,5757.499161783854,-0.13449944956052207,-0.13973066068751194,-0.2650481281004753,0.6516708347973649,12021400.0,3351630.0,3.586732425715249,21100135285.0,275,True,jpx_liquidity,JPX流動性
65,2802,味の素,食料品,プライム,2802.T,2026-07-30,4839.0,-0.0016505054672993902,-0.051548412387299125,-0.21635627530364376,-0.008807865628840617,0.3907300353447636,5453.15,5380.083333333333,-0.11262297937889099,-0.10057155248524641,-0.21635627530364376,0.28085005035495425,3380100.0,4036535.0,0.8373766113758458,21040819385.0,275,False,jpx_liquidity,JPX流動性
66,6273,ＳＭＣ,機械,プライム,6273.T,2026-07-30,66160.0,0.018943477591252034,-0.0932017543859649,-0.12009575741454981,-0.12056360494483587,0.11338334378002335,71668.0,70542.0,-0.07685438410448175,-0.06211902129227975,-0.21759697256386,0.550153127645869,194700.0,291700.0,0.667466575248543,20641523450.0,275,False,jpx_liquidity,JPX流動性
67,3382,セブン＆アイ・ホールディングス,小売業,プライム,3382.T,2026-07-30,2233.0,-0.010195035460992874,0.07355769230769238,0.1463039014373717,0.16393015376596298,0.013005959283362012,2076.2,1955.6166666666666,0.0755225893459206,0.1418393175213275,-0.0490539892274815,0.27707867152885257,10953300.0,9495045.0,1.1535806307395067,20339775232.5,275,True,jpx_liquidity,JPX流動性
68,4519,中外製薬,医薬品,プライム,4519.T,2026-07-30,7071.0,0.00028292544914410023,-0.01955074875207985,-0.02884219200659255,-0.14238932686476657,-0.19665985003408315,7289.95,7537.930598958334,-0.030034499550751326,-0.06194413610319771,-0.32367288378766146,0.3823171037160987,2701800.0,2773470.0,0.9741587253512748,20274924180.0,275,False,jpx_liquidity,JPX流動性
69,8591,オリックス,その他金融業,プライム,8591.T,2026-07-30,6315.0,-0.027863300492610876,-0.04564001813510654,0.018712695596063922,0.21232482242272988,0.38165192245258095,6448.1,6218.466666666666,-0.02064173942711811,0.01552365534912159,-0.05364903341825267,0.3464100219044265,4361000.0,3028070.0,1.440191276951986,20003859995.0,275,True,jpx_liquidity,JPX流動性
70,6871,日本マイクロニクス,電気機器,プライム,6871.T,2026-07-30,11930.0,0.06044444444444452,-0.27122785583384235,-0.3139735480161012,-0.05015923566878977,0.41686460807600945,15164.5,15162.666666666666,-0.2132942068647169,-0.21319908547309174,-0.3240793201133144,1.0344792711174464,1937900.0,1270400.0,1.5254250629722923,19640909150.0,275,True,jpx_liquidity,JPX流動性
71,8750,第一ライフグループ,保険業,プライム,8750.T,2026-07-30,1898.0,-0.01962809917355368,-0.003935974809761267,0.05974316024567283,0.33380182712579054,0.43938626833726535,1875.425,1740.0,0.012037271551781581,0.09080459770114935,-0.031138335885655954,0.28794170570102723,11409000.0,10118855.0,1.1274991093359872,19181731027.5,275,True,jpx_liquidity,JPX流動性
72,7751,キヤノン,電気機器,プライム,7751.T,2026-07-30,4554.0,-0.01747572815533982,0.00551998233605655,0.09840810419681612,0.13368185212845396,-0.044882550335570426,4427.0,4292.2836222330725,0.028687598825389626,0.06097369158256338,-0.07608034083992699,0.3260615194035593,5992600.0,3977225.0,1.5067289378901119,18373398990.0,275,True,jpx_liquidity,JPX流動性
73,4661,オリエンタルランド,サービス業,プライム,4661.T,2026-07-30,2920.0,-0.0363036303630363,0.11026615969581743,0.2106135986733002,0.3135402609086819,0.06129168164798937,2693.125,2401.575,0.08424228359248076,0.21586875279764328,-0.0363036303630363,0.39655636235630426,10626000.0,6416960.0,1.655924300603401,18312034382.5,275,True,jpx_liquidity,JPX流動性
