code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
6186,一蔵,サービス業,スタンダード,6186.T,(株)一蔵,81,1,出来高増加率,170,2026-07-30,2026-06-18,4,1,68.0,-13.0
4370,モビルス,情報・通信業,グロース,4370.T,モビルス(株),82,2,値上がり率・出来高増加率,269,2026-07-30,2026-06-18,4,1,10.0,-72.0
5458,高砂鐵工,鉄鋼,スタンダード,5458.T,高砂鐵工(株),82,1,値上がり率,169,2026-07-30,2026-06-17,7,1,102.0,20.0
7012,川崎重工業,輸送用機器,プライム,7012.T,川崎重工業(株),82,1,出来高,169,2026-07-30,2026-06-15,32,31,74.0,-8.0
7211,三菱自動車工業,輸送用機器,プライム,7211.T,三菱自動車(株),83,1,出来高,168,2026-07-30,2026-06-15,32,31,44.0,-39.0
8035,東京エレクトロン,電気機器,プライム,8035.T,東京エレクトロン(株),83,2,値上がり率・出来高,268,2026-07-30,2026-06-15,30,3,96.0,13.0
280A,ＴＭＨ,卸売業,グロース,280A.T,(株)ＴＭＨ,84,1,値上がり率,167,2026-07-30,2026-06-17,6,1,70.0,-14.0
6218,エンシュウ,機械,スタンダード,6218.T,エンシュウ(株),84,1,出来高増加率,167,2026-07-30,2026-06-22,6,1,39.0,-45.0
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,84,1,出来高,167,2026-07-30,2026-06-15,32,31,76.0,-8.0
2916,仙波糖化工業,食料品,スタンダード,2916.T,仙波糖化工業(株),85,1,出来高増加率,166,2026-07-30,2026-06-15,5,1,68.0,-17.0
4099,四国化成ホールディングス,化学,プライム,4099.T,四国化成ホールディングス(株),85,1,値上がり率,166,2026-07-30,2026-06-18,5,1,123.0,38.0
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),85,1,出来高,166,2026-07-30,2026-06-15,32,31,122.0,37.0
3480,ジェイ・エス・ビー,不動産業,プライム,3480.T,(株)ジェイ・エス・ビー,86,1,出来高増加率,165,2026-07-30,2026-06-15,2,1,23.0,-63.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),86,1,出来高,165,2026-07-30,2026-06-15,32,31,86.0,0.0
9268,オプティマスグループ,卸売業,スタンダード,9268.T,(株)オプティマスグループ,86,1,値上がり率,165,2026-07-30,2026-06-29,2,1,149.0,63.0
4261,アジアクエスト,情報・通信業,グロース,4261.T,アジアクエスト(株),87,1,値上がり率,164,2026-07-30,2026-07-28,2,1,83.0,-4.0
6694,ズーム,電気機器,スタンダード,6694.T,(株)ズーム,87,1,出来高増加率,164,2026-07-30,2026-06-19,4,1,66.0,-21.0
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),87,1,出来高,164,2026-07-30,2026-06-17,31,31,79.0,-8.0
6580,ライトアップ,サービス業,グロース,6580.T,(株)ライトアップ,88,1,値上がり率,163,2026-07-30,2026-06-17,3,1,68.0,-20.0
6993,大黒屋ホールディングス,小売業,スタンダード,6993.T,大黒屋ホールディングス(株),88,1,出来高,163,2026-07-30,2026-06-17,27,23,69.0,-19.0
8085,ナラサキ産業,卸売業,スタンダード,8085.T,ナラサキ産業(株),88,1,出来高増加率,163,2026-07-30,2026-06-24,4,1,91.0,3.0
6594,ニデック,電気機器,プライム,6594.T,ニデック(株),89,1,出来高,162,2026-07-30,2026-06-15,29,13,72.0,-17.0
7902,ソノコム,その他製品,スタンダード,7902.T,(株)ソノコム,89,1,値上がり率,162,2026-07-30,2026-07-06,4,1,86.0,-3.0
1436,グリーンエナジー＆カンパニー,建設業,グロース,1436.T,(株)グリーンエナジー＆カンパニー,90,1,値上がり率,161,2026-07-30,2026-06-17,4,1,33.0,-57.0
6963,ローム,電気機器,プライム,6963.T,ローム(株),90,1,出来高,161,2026-07-30,2026-06-15,29,9,97.0,7.0
7269,スズキ,輸送用機器,プライム,7269.T,スズキ(株),91,1,出来高,160,2026-07-30,2026-06-15,32,31,90.0,-1.0
7771,日本精密,精密機器,スタンダード,7771.T,日本精密(株),91,1,出来高増加率,160,2026-07-30,2026-07-30,1,1,,
8157,都築電気,情報・通信業,プライム,8157.T,都築電気(株),91,1,値上がり率,160,2026-07-30,2026-07-30,1,1,,
5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,ＥＮＥＯＳホールディングス(株),92,1,出来高,159,2026-07-30,2026-06-15,32,31,100.0,8.0
5867,エスネットワークス,サービス業,グロース,5867.T,(株)エスネットワークス,92,1,値上がり率,159,2026-07-30,2026-06-18,5,1,62.0,-30.0
8058,三菱商事,卸売業,プライム,8058.T,三菱商事(株),93,1,出来高,158,2026-07-30,2026-06-15,32,31,89.0,-4.0
9368,キムラユニティー,倉庫・運輸関連業,スタンダード,9368.T,キムラユニティー(株),93,1,出来高増加率,158,2026-07-30,2026-07-30,1,1,,
9709,ＮＣＳ＆Ａ,情報・通信業,スタンダード,9709.T,ＮＣＳ＆Ａ(株),94,1,出来高増加率,157,2026-07-30,2026-07-08,3,1,15.0,-79.0
2926,篠崎屋,食料品,スタンダード,2926.T,(株)篠崎屋,95,1,値上がり率,156,2026-07-30,2026-06-30,3,1,115.0,20.0
2997,ストレージ王,不動産業,グロース,2997.T,(株)ストレージ王,95,1,出来高増加率,156,2026-07-30,2026-06-29,3,1,5.0,-90.0
8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,95,1,出来高,156,2026-07-30,2026-06-15,31,30,75.0,-20.0
4416,Ｔｒｕｅ　Ｄａｔａ,情報・通信業,グロース,4416.T,(株)Ｔｒｕｅ　Ｄａｔａ,96,1,値上がり率,155,2026-07-30,2026-06-25,6,1,19.0,-77.0
9602,東宝,情報・通信業,プライム,9602.T,東宝(株),96,1,出来高,155,2026-07-30,2026-06-19,16,11,101.0,5.0
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),97,1,出来高,154,2026-07-30,2026-06-15,31,10,113.0,16.0
7527,システムソフト,情報・通信業,スタンダード,7527.T,(株)システムソフト,97,1,値上がり率,154,2026-07-30,2026-06-17,2,1,57.0,-40.0
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),98,1,出来高,153,2026-07-30,2026-06-15,31,27,95.0,-3.0
7320,Ｓｏｌｖｖｙ,その他金融業,グロース,7320.T,Ｓｏｌｖｖｙ(株),98,1,値上がり率,153,2026-07-30,2026-07-30,1,1,,
6637,寺崎電気産業,電気機器,スタンダード,6637.T,寺崎電気産業(株),99,1,値上がり率,152,2026-07-30,2026-07-03,4,1,79.0,-20.0
8697,日本取引所グループ,その他金融業,プライム,8697.T,(株)日本取引所グループ,99,1,出来高,152,2026-07-30,2026-06-15,18,3,87.0,-12.0
6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,100,1,出来高,151,2026-07-30,2026-06-17,30,28,84.0,-16.0
7433,伯東,卸売業,プライム,7433.T,伯東(株),100,1,値上がり率,151,2026-07-30,2026-07-29,2,2,147.0,47.0
3945,スーパーバッグ,パルプ・紙,スタンダード,3945.T,スーパーバッグ(株),101,1,出来高増加率,150,2026-07-30,2026-06-19,4,1,105.0,4.0
402A,アクセルスペースホールディングス,輸送用機器,グロース,402A.T,(株)アクセルスペースホールディングス,101,1,値上がり率,150,2026-07-30,2026-06-15,9,1,83.0,-18.0
9697,カプコン,情報・通信業,プライム,9697.T,(株)カプコン,101,1,出来高,150,2026-07-30,2026-06-19,5,2,3.0,-98.0
4074,ラキール,情報・通信業,グロース,4074.T,(株)ラキール,102,1,値上がり率,149,2026-07-30,2026-06-18,3,1,85.0,-17.0
5618,ナイル,情報・通信業,グロース,5618.T,ナイル(株),102,1,出来高増加率,149,2026-07-30,2026-06-24,8,1,23.0,-79.0
7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),102,1,出来高,149,2026-07-30,2026-06-15,32,31,63.0,-39.0
268A,リガク・ホールディングス,精密機器,プライム,268A.T,リガク・ホールディングス(株),103,1,値上がり率,148,2026-07-30,2026-06-15,10,1,26.0,-77.0
6555,ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,サービス業,スタンダード,6555.T,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,103,1,出来高増加率,148,2026-07-30,2026-06-25,6,1,138.0,35.0
4262,ニフティライフスタイル,情報・通信業,グロース,4262.T,ニフティライフスタイル(株),104,1,出来高増加率,147,2026-07-30,2026-06-25,2,1,67.0,-37.0
5110,住友ゴム工業,ゴム製品,プライム,5110.T,住友ゴム工業(株),104,1,出来高,147,2026-07-30,2026-06-15,3,1,115.0,11.0
6144,西部電機,機械,スタンダード,6144.T,西部電機(株),104,1,値上がり率,147,2026-07-30,2026-07-10,3,1,91.0,-13.0
4100,戸田工業,化学,スタンダード,4100.T,戸田工業(株),105,1,値上がり率,146,2026-07-30,2026-06-15,6,1,88.0,-17.0
5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,105,1,出来高,146,2026-07-30,2026-06-19,20,12,53.0,-52.0
7822,永大産業,その他製品,スタンダード,7822.T,永大産業(株),105,1,出来高増加率,146,2026-07-30,2026-07-24,2,1,88.0,-17.0
2353,日本駐車場開発,不動産業,プライム,2353.T,日本駐車場開発(株),106,1,出来高,145,2026-07-30,2026-07-09,8,4,91.0,-15.0
5132,ｐｌｕｓｚｅｒｏ,情報・通信業,グロース,5132.T,(株)ｐｌｕｓｚｅｒｏ,106,1,値上がり率,145,2026-07-30,2026-06-17,7,1,82.0,-24.0
4819,デジタルガレージ,情報・通信業,プライム,4819.T,(株)デジタルガレージ,107,1,値上がり率,144,2026-07-30,2026-06-29,4,1,11.0,-96.0
5858,ＳＴＧ,非鉄金属,グロース,5858.T,(株)ＳＴＧ,107,1,出来高増加率,144,2026-07-30,2026-06-19,6,1,9.0,-98.0
7735,ＳＣＲＥＥＮホールディングス,電気機器,プライム,7735.T,(株)ＳＣＲＥＥＮホールディングス,107,1,出来高,144,2026-07-30,2026-06-18,16,2,99.0,-8.0
7751,キヤノン,電気機器,プライム,7751.T,キヤノン(株),108,1,出来高,143,2026-07-30,2026-06-17,18,4,133.0,25.0
8138,三京化成,卸売業,スタンダード,8138.T,三京化成(株),108,1,出来高増加率,143,2026-07-30,2026-06-18,2,1,63.0,-45.0
9259,タカヨシホールディングス,サービス業,グロース,9259.T,(株)タカヨシホールディングス,108,1,値上がり率,143,2026-07-30,2026-06-26,4,1,69.0,-39.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),109,1,出来高,142,2026-07-30,2026-06-15,30,8,120.0,11.0
5597,ブルーイノベーション,情報・通信業,グロース,5597.T,ブルーイノベーション(株),109,1,値上がり率,142,2026-07-30,2026-06-18,3,1,140.0,31.0
5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),110,1,出来高,141,2026-07-30,2026-06-15,29,27,77.0,-33.0
5985,サンコール,金属製品,スタンダード,5985.T,サンコール(株),110,1,値上がり率,141,2026-07-30,2026-06-15,8,1,76.0,-34.0
4324,電通グループ,サービス業,プライム,4324.T,(株)電通グループ,111,1,出来高,140,2026-07-30,2026-07-27,3,2,35.0,-76.0
5588,ファーストアカウンティング,情報・通信業,グロース,5588.T,ファーストアカウンティング(株),111,1,値上がり率,140,2026-07-30,2026-06-24,3,1,54.0,-57.0
7976,三菱鉛筆,その他製品,プライム,7976.T,三菱鉛筆(株),111,1,出来高増加率,140,2026-07-30,2026-06-26,2,1,101.0,-10.0
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,112,1,出来高,139,2026-07-30,2026-06-15,29,10,110.0,-2.0
6227,ＡＩメカテック,機械,スタンダード,6227.T,ＡＩメカテック(株),112,1,値上がり率,139,2026-07-30,2026-07-01,6,1,20.0,-92.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),113,1,出来高,138,2026-07-30,2026-06-15,31,27,104.0,-9.0
6484,ＫＶＫ,機械,スタンダード,6484.T,(株)ＫＶＫ,113,1,出来高増加率,138,2026-07-30,2026-06-24,5,1,65.0,-48.0
9272,ブティックス,サービス業,グロース,9272.T,ブティックス(株),113,1,値上がり率,138,2026-07-30,2026-06-17,5,2,102.0,-11.0
4784,ＧＭＯインターネット,サービス業,プライム,4784.T,ＧＭＯインターネット(株),114,2,値上がり率・出来高,237,2026-07-30,2026-07-08,5,1,118.0,4.0
9003,相鉄ホールディングス,陸運業,プライム,9003.T,相鉄ホールディングス(株),114,1,値上がり率,137,2026-07-30,2026-07-30,1,1,,
9073,京極運輸商事,陸運業,スタンダード,9073.T,京極運輸商事(株),114,1,出来高増加率,137,2026-07-30,2026-06-18,3,1,74.0,-40.0
6264,マルマエ,機械,プライム,6264.T,(株)マルマエ,115,1,値上がり率,136,2026-07-30,2026-06-15,7,1,146.0,31.0
8031,三井物産,卸売業,プライム,8031.T,三井物産(株),115,1,出来高,136,2026-07-30,2026-06-15,32,31,115.0,0.0
9539,京葉瓦斯,電気・ガス業,スタンダード,9539.T,京葉瓦斯(株),115,1,出来高増加率,136,2026-07-30,2026-06-22,7,1,68.0,-47.0
1899,福田組,建設業,プライム,1899.T,(株)福田組,116,1,出来高増加率,135,2026-07-30,2026-07-30,1,1,,
6994,指月電機製作所,電気機器,スタンダード,6994.T,(株)指月電機製作所,116,1,値上がり率,135,2026-07-30,2026-06-15,6,1,127.0,11.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),116,1,出来高,135,2026-07-30,2026-06-15,27,9,114.0,-2.0
6643,戸上電機製作所,電気機器,スタンダード,6643.T,(株)戸上電機製作所,118,1,値上がり率,133,2026-07-30,2026-07-30,1,1,,
3106,倉敷紡績,繊維製品,プライム,3106.T,クラボウ,119,1,値上がり率,132,2026-07-30,2026-06-17,2,1,74.0,-45.0
7040,サン・ライフホールディング,サービス業,スタンダード,7040.T,(株)サン・ライフホールディング,119,1,出来高増加率,132,2026-07-30,2026-06-22,5,1,122.0,3.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,119,1,出来高,132,2026-07-30,2026-06-15,28,3,105.0,-14.0
3092,ＺＯＺＯ,小売業,プライム,3092.T,(株)ＺＯＺＯ,120,1,出来高,131,2026-07-30,2026-06-15,26,2,149.0,29.0
4347,ブロードメディア,サービス業,スタンダード,4347.T,ブロードメディア(株),120,1,出来高増加率,131,2026-07-30,2026-06-29,4,1,41.0,-79.0
6181,タメニー,サービス業,グロース,6181.T,タメニー(株),120,1,値上がり率,131,2026-07-30,2026-06-19,6,1,82.0,-38.0
8285,三谷産業,卸売業,スタンダード,8285.T,三谷産業(株),121,1,値上がり率,130,2026-07-30,2026-07-30,1,1,,
4578,大塚ホールディングス,医薬品,プライム,4578.T,大塚ホールディングス(株),122,1,出来高,129,2026-07-30,2026-07-02,2,1,38.0,-84.0
8798,アドバンスクリエイト,保険業,プライム,8798.T,(株)アドバンスクリエイト,122,1,値上がり率,129,2026-07-30,2026-07-01,3,1,94.0,-28.0
4840,トライアイズ,サービス業,スタンダード,4840.T,(株)トライアイズ,123,1,値上がり率,128,2026-07-30,2026-06-18,8,1,75.0,-48.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),123,1,出来高,128,2026-07-30,2026-06-15,32,31,116.0,-7.0
2767,円谷フィールズホールディングス,卸売業,プライム,2767.T,円谷フィールズホールディングス(株),124,2,値上がり率・出来高,227,2026-07-30,2026-07-06,5,3,2.0,-122.0
3201,日本毛織,繊維製品,プライム,3201.T,ニッケ,124,1,出来高増加率,127,2026-07-30,2026-07-16,2,1,86.0,-38.0
6912,菊水ホールディングス,電気機器,スタンダード,6912.T,菊水ホールディングス(株),124,1,値上がり率,127,2026-07-30,2026-06-22,3,1,119.0,-5.0
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),125,1,出来高,126,2026-07-30,2026-06-15,23,4,140.0,15.0
8154,加賀電子,卸売業,プライム,8154.T,加賀電子(株),125,1,値上がり率,126,2026-07-30,2026-07-30,1,1,,
4307,野村総合研究所,情報・通信業,プライム,4307.T,(株)野村総合研究所,126,1,出来高,125,2026-07-30,2026-06-29,7,1,69.0,-57.0
5644,メタルアート,鉄鋼,スタンダード,5644.T,(株)メタルアート,126,1,出来高増加率,125,2026-07-30,2026-06-25,3,1,68.0,-58.0
6016,ジャパンエンジンコーポレーション,輸送用機器,スタンダード,6016.T,(株)ジャパンエンジンコーポレーション,126,1,値上がり率,125,2026-07-30,2026-06-15,8,1,44.0,-82.0
2673,夢みつけ隊,小売業,スタンダード,2673.T,夢みつけ隊(株),127,1,出来高増加率,124,2026-07-30,2026-06-19,5,3,103.0,-24.0
6471,日本精工,機械,プライム,6471.T,日本精工(株),127,1,出来高,124,2026-07-30,2026-06-15,4,1,135.0,8.0
7425,初穂商事,卸売業,スタンダード,7425.T,初穂商事(株),127,1,値上がり率,124,2026-07-30,2026-06-18,9,1,24.0,-103.0
2449,プラップジャパン,サービス業,スタンダード,2449.T,(株)プラップジャパン,128,1,出来高増加率,123,2026-07-30,2026-06-23,3,1,114.0,-14.0
8624,いちよし証券,証券、商品先物取引業,プライム,8624.T,いちよし証券(株),128,1,値上がり率,123,2026-07-30,2026-07-15,2,1,32.0,-96.0
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,128,1,出来高,123,2026-07-30,2026-06-15,20,1,136.0,8.0
3110,日東紡績,ガラス・土石製品,プライム,3110.T,日東紡,129,1,出来高,122,2026-07-30,2026-06-24,22,3,80.0,-49.0
4765,ＳＢＩグローバルアセットマネジメント,サービス業,プライム,4765.T,ＳＢＩグローバルアセットマネジメント(株),129,1,値上がり率,122,2026-07-30,2026-07-28,2,1,138.0,9.0
6919,ケル,電気機器,スタンダード,6919.T,ケル(株),129,1,出来高増加率,122,2026-07-30,2026-06-15,3,1,94.0,-35.0
290A,Ｓｙｎｓｐｅｃｔｉｖｅ,情報・通信業,グロース,290A.T,(株)Ｓｙｎｓｐｅｃｔｉｖｅ,130,1,値上がり率,121,2026-07-30,2026-06-15,5,1,60.0,-70.0
9202,ＡＮＡホールディングス,空運業,プライム,9202.T,ＡＮＡホールディングス(株),130,1,出来高,121,2026-07-30,2026-06-15,5,2,135.0,5.0
5726,大阪チタニウムテクノロジーズ,非鉄金属,プライム,5726.T,(株)大阪チタニウムテクノロジーズ,131,1,値上がり率,120,2026-07-30,2026-07-14,4,1,48.0,-83.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,132,1,出来高,119,2026-07-30,2026-06-17,19,5,49.0,-83.0
4169,ＥＮＥＣＨＡＮＧＥ,情報・通信業,グロース,4169.T,ＥＮＥＣＨＡＮＧＥ(株),133,1,値上がり率,118,2026-07-30,2026-06-22,9,1,145.0,12.0
4177,ｉ‐ｐｌｕｇ,情報・通信業,グロース,4177.T,(株)ｉ－ｐｌｕｇ,133,1,出来高増加率,118,2026-07-30,2026-07-07,3,1,39.0,-94.0
6472,ＮＴＮ,機械,プライム,6472.T,ＮＴＮ(株),133,1,出来高,118,2026-07-30,2026-06-15,13,2,136.0,3.0
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),134,1,出来高,117,2026-07-30,2026-06-17,19,5,128.0,-6.0
5137,スマートドライブ,情報・通信業,グロース,5137.T,(株)スマートドライブ,135,1,値上がり率,116,2026-07-30,2026-06-17,3,1,46.0,-89.0
6516,山洋電気,電気機器,プライム,6516.T,山洋電気(株),135,1,出来高増加率,116,2026-07-30,2026-06-22,2,1,82.0,-53.0
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),136,1,出来高,115,2026-07-30,2026-06-15,26,4,109.0,-27.0
4883,モダリス,医薬品,グロース,4883.T,(株)モダリス,136,1,出来高増加率,115,2026-07-30,2026-06-24,8,1,31.0,-105.0
5888,ＤＡＩＷＡ　ＣＹＣＬＥ,小売業,グロース,5888.T,ＤＡＩＷＡ　ＣＹＣＬＥ(株),136,1,値上がり率,115,2026-07-30,2026-07-30,1,1,,
2164,地域新聞社,サービス業,スタンダード,2164.T,(株)地域新聞社,137,1,出来高増加率,114,2026-07-30,2026-06-24,6,1,126.0,-11.0
6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),137,1,出来高,114,2026-07-30,2026-06-15,25,9,126.0,-11.0
6977,日本抵抗器製作所,電気機器,スタンダード,6977.T,(株)日本抵抗器製作所,137,1,値上がり率,114,2026-07-30,2026-06-24,8,2,23.0,-114.0
1928,積水ハウス,建設業,プライム,1928.T,積水ハウス(株),138,1,出来高,113,2026-07-30,2026-06-29,5,2,147.0,9.0
352A,ＬＯＩＶＥ,サービス業,グロース,352A.T,(株)ＬＯＩＶＥ,138,1,値上がり率,113,2026-07-30,2026-06-29,6,2,132.0,-6.0
7388,ＦＰパートナー,保険業,プライム,7388.T,(株)ＦＰパートナー,139,1,値上がり率,112,2026-07-30,2026-07-30,1,1,,
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),139,1,出来高,112,2026-07-30,2026-06-17,29,8,127.0,-12.0
4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),140,1,出来高,111,2026-07-30,2026-06-23,14,5,144.0,4.0
5721,エスクリプトエナジー,非鉄金属,スタンダード,5721.T,エスクリプトエナジー(株),140,1,値上がり率,111,2026-07-30,2026-06-18,7,1,36.0,-104.0
6822,大井電気,電気機器,スタンダード,6822.T,大井電気(株),140,1,出来高増加率,111,2026-07-30,2026-06-24,2,1,58.0,-82.0
4612,日本ペイントホールディングス,化学,プライム,4612.T,日本ペイントホールディングス(株),141,1,出来高,110,2026-07-30,2026-06-15,16,6,78.0,-63.0
8165,千趣会,小売業,スタンダード,8165.T,(株)千趣会,141,1,値上がり率,110,2026-07-30,2026-07-30,1,1,,
2789,カルラ,小売業,スタンダード,2789.T,(株)カルラ,142,1,出来高増加率,109,2026-07-30,2026-06-24,5,1,147.0,5.0
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),142,1,出来高,109,2026-07-30,2026-06-15,23,2,94.0,-48.0
3280,エストラスト,不動産業,スタンダード,3280.T,(株)エストラスト,143,1,出来高増加率,108,2026-07-30,2026-06-18,5,1,128.0,-15.0
4228,積水化成品工業,化学,プライム,4228.T,積水化成品工業(株),143,1,値上がり率,108,2026-07-30,2026-07-30,1,1,,
2127,日本Ｍ＆Ａセンターホールディングス,サービス業,プライム,2127.T,(株)日本Ｍ＆Ａセンターホールディングス,144,1,出来高,107,2026-07-30,2026-07-30,1,1,,
2489,アドウェイズ,サービス業,スタンダード,2489.T,(株)アドウェイズ,144,1,出来高増加率,107,2026-07-30,2026-07-13,2,1,109.0,-35.0
6023,ダイハツインフィニアース,輸送用機器,スタンダード,6023.T,ダイハツインフィニアース(株),145,1,値上がり率,106,2026-07-30,2026-07-06,2,1,131.0,-14.0
9506,東北電力,電気・ガス業,プライム,9506.T,東北電力(株),145,1,出来高,106,2026-07-30,2026-07-30,1,1,,
2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),146,1,出来高,105,2026-07-30,2026-06-15,19,3,112.0,-34.0
3878,巴川コーポレーション,化学,スタンダード,3878.T,(株)巴川コーポレーション,146,1,値上がり率,105,2026-07-30,2026-07-23,2,1,13.0,-133.0
4178,Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,情報・通信業,グロース,4178.T,(株)Ｓｈａｒｉｎｇ　Ｉｎｎｏｖａｔｉｏｎｓ,146,1,出来高増加率,105,2026-07-30,2026-06-24,7,1,57.0,-89.0
4013,勤次郎,情報・通信業,グロース,4013.T,勤次郎(株),147,1,値上がり率,104,2026-07-30,2026-07-30,1,1,,
6301,小松製作所,機械,プライム,6301.T,コマツ,147,1,出来高,104,2026-07-30,2026-06-18,11,3,27.0,-120.0
9818,大丸エナウィン,卸売業,スタンダード,9818.T,大丸エナウィン(株),147,1,出来高増加率,104,2026-07-30,2026-07-21,4,2,51.0,-96.0
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,148,1,出来高,103,2026-07-30,2026-06-17,23,8,125.0,-23.0
6334,明治機械,機械,スタンダード,6334.T,明治機械(株),148,1,値上がり率,103,2026-07-30,2026-06-17,4,1,21.0,-127.0
2491,バリューコマース,サービス業,プライム,2491.T,バリューコマース(株),149,1,出来高増加率,102,2026-07-30,2026-07-30,1,1,,
8591,オリックス,その他金融業,プライム,8591.T,オリックス(株),149,1,出来高,102,2026-07-30,2026-06-18,6,1,131.0,-18.0
8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),150,1,出来高,101,2026-07-30,2026-06-24,21,1,149.0,-1.0
