liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
125,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,2026-09-18,162.5,-0.009146341463414642,0.011830596664234916,0.015625,0.17243862080809924,0.12057173401573285,162.0250015258789,155.88666737874348,0.002931636905710633,0.042423978473981494,-0.01990351623050124,0.26611996755828177,57685000.0,59212580.0,0.9742017659085282,9582279916.135025,239,True,jpx_liquidity,JPX流動性
126,5334,日本特殊陶業,ガラス・土石製品,プライム,5334.T,2026-09-18,7218.0,0.0,0.0018043025676612867,-0.18005225491309784,-0.32097836312323613,-0.0515310088038925,7838.25,9219.983333333334,-0.07913118361879246,-0.21713524427918351,-0.34322111010009104,0.35125901032276313,1249300.0,1201760.0,1.039558647317268,9554632930.0,310,False,jpx_liquidity,JPX流動性
127,2502,アサヒグループホールディングス,食料品,プライム,2502.T,2026-09-18,1610.0,-0.021276595744680882,0.014812480302552888,-0.04195180005950605,0.05573770491803276,0.03636948825233355,1641.85,1636.8333333333333,-0.019398848859518147,-0.016393442622950727,-0.09372361384745287,0.17492560302056281,7765000.0,5709180.0,1.3600902406300028,9538290410.0,310,True,jpx_liquidity,JPX流動性
128,4452,花王,化学,プライム,4452.T,2026-09-18,3478.0,-0.004294302891497237,0.02686743430764693,-0.021934758155230605,0.17240390035163333,-0.42321724709784414,3517.7,3404.0018595377605,-0.011285783324331167,0.02173857227924314,-0.44547193877551017,0.15653509451142833,3360800.0,2642480.0,1.2718355484242077,9469622540.0,310,False,jpx_liquidity,JPX流動性
129,8830,住友不動産,不動産業,プライム,8830.T,2026-09-18,3186.0,-0.020596372579157696,-0.007785736530675824,-0.04582210242587603,-0.07998844932139759,-0.30184492590272716,3285.25,3518.2166666666667,-0.03021079065520127,-0.09442757457613471,-0.3570131180625631,0.23412404312790744,4060400.0,2815520.0,1.4421492299823833,9388523815.0,310,False,jpx_liquidity,JPX流動性
130,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,2026-09-18,1845.5,0.0084699453551913,0.0019001085776328974,0.0373805508712759,0.16729917773561032,0.20561402691733854,1836.925,1793.0333333333333,0.004668127441240122,0.029261400606049426,-0.017828632251197463,0.21884410030083085,10364200.0,4679425.0,2.2148447725949234,9238980072.5,310,True,jpx_liquidity,JPX流動性
131,9766,コナミグループ,情報・通信業,プライム,9766.T,2026-09-18,21055.0,-0.010108133521391616,0.015677761698022152,-0.03792551976239433,0.21249640080621934,0.09754706961318038,21445.0,20236.75,-0.018186057356027074,0.04043386413332173,-0.07267121779343755,0.29928261453736016,534900.0,421010.0,1.2705161397591507,9196128975.0,310,False,jpx_liquidity,JPX流動性
132,9502,中部電力,電気・ガス業,プライム,9502.T,2026-09-18,2913.0,-0.017703591299949473,-0.026403743315507988,0.0022363667641494,-0.002397260273972579,0.1372075907319612,2939.575,2938.358333333333,-0.009040422510056656,-0.008630102409792229,-0.10369230769230764,0.33326352729606556,5018900.0,3025730.0,1.6587402048431288,9054580655.0,310,True,jpx_liquidity,JPX流動性
133,6383,ダイフク,機械,プライム,6383.T,2026-09-18,5449.0,0.00982209043736093,0.0036839196905507077,-0.07644067796610166,-0.22351853600371108,-0.07029517147244502,5628.85,6175.971948242188,-0.03195146433108009,-0.11770972315525163,-0.29681249193444315,0.27006967777154234,2046100.0,1585155.0,1.2907885979604519,8990790760.0,310,False,jpx_liquidity,JPX流動性
134,6988,日東電工,化学,プライム,6988.T,2026-09-18,3382.0,-0.006754772393538944,0.05522620904836195,-0.009373169302870576,0.07433290978398976,0.07308640529309907,3362.85,3348.4,0.0056945745424268335,0.010034643411778843,-0.05530726256983243,0.3059136592435424,4263000.0,2558770.0,1.666034852683125,8916990410.0,310,False,jpx_liquidity,JPX流動性
135,7003,三井Ｅ＆Ｓ,機械,プライム,7003.T,2026-09-18,4383.0,-0.004089979550102263,0.05741857659831129,0.05767374517374524,0.056144578313253035,-0.3013932079739565,4298.1,4403.233333333334,0.019752914078313477,-0.004595108140230342,-0.31472795497185746,0.46831799097908544,1968400.0,2050120.0,0.9601389186974421,8626430610.0,310,False,jpx_liquidity,JPX流動性
136,7733,オリンパス,精密機器,プライム,7733.T,2026-09-18,2005.0,-0.009387351778656128,0.017766497461928932,-0.07539774037353009,0.219215567041654,0.42814239479499294,2048.9,1914.0666666666666,-0.02142613109473379,0.047507923792274864,-0.08321902149062643,0.2157142664719845,5796800.0,4081120.0,1.420394401536833,8622977167.5,310,True,jpx_liquidity,JPX流動性
137,6479,ミネベアミツミ,電気機器,プライム,6479.T,2026-09-18,3455.0,0.002902757619738683,0.018873488646417025,0.026745913818722045,-0.29804957334416904,0.26962549686704396,3377.35,3829.4166666666665,0.022991398581728273,-0.09777381237351201,-0.3414029736942432,0.3090788953386975,2977900.0,2501715.0,1.1903434244108542,8592509710.0,310,False,jpx_liquidity,JPX流動性
138,6504,富士電機,電気機器,プライム,6504.T,2026-09-18,13075.0,0.015139751552795122,0.03359683794466406,-0.05833633417356865,-0.10993873383253916,0.1539335336766774,13261.0,13467.833333333334,-0.014026091546640473,-0.029168265125546045,-0.24312590448625182,0.3499285414812402,816900.0,643815.0,1.268842757624473,8526263975.0,310,False,jpx_liquidity,JPX流動性
139,4385,メルカリ,情報・通信業,プライム,4385.T,2026-09-18,3699.0,0.007352941176470562,-0.03319393622582334,-0.22044257112750265,-0.05997458703939007,0.03266331658291466,4194.6,4398.783333333334,-0.11815190959805477,-0.15908565626101168,-0.2646123260437375,0.4826588944415215,3505500.0,1950415.0,1.7973098032982724,8486940040.0,310,False,jpx_liquidity,JPX流動性
140,1925,大和ハウス工業,建設業,プライム,1925.T,2026-09-18,4558.0,-0.014699524427150834,-0.008699434536755146,-0.027937726594156498,0.05509259259259269,-0.08006588201254117,4663.6,4608.233333333334,-0.022643451410927273,-0.0109007790404132,-0.0974257425742574,0.13718434536094173,3465400.0,1743190.0,1.9879645936472787,8444781540.0,310,False,jpx_liquidity,JPX流動性
141,4911,資生堂,化学,プライム,4911.T,2026-09-18,3561.0,0.013375071143995498,0.04612220916568743,-0.03652597402597402,0.42411114464380617,0.177190082644628,3527.4,3254.7226114908854,0.009525429494811943,0.09410245513021431,-0.054434413170472595,0.25556123598999714,2688700.0,2368385.0,1.1352461698583634,8441431675.0,310,False,jpx_liquidity,JPX流動性
142,5019,出光興産,石油・石炭製品,プライム,5019.T,2026-09-18,1651.0,-0.013150029886431547,0.001820388349514479,0.19335019877123227,0.3390105433901054,0.09316353307753156,1521.075,1357.975,0.0854165639432638,0.21578085016292659,-0.013150029886431547,0.38607184065733385,8734500.0,5074200.0,1.7213550904576091,8191096637.5,310,True,jpx_liquidity,JPX流動性
143,9022,東海旅客鉄道,陸運業,プライム,9022.T,2026-09-18,3815.0,-0.007027589796980704,0.004740584672109582,-0.030741869918699205,0.13171165826164333,-0.09531869060478637,3884.7,3805.0833333333335,-0.017942183437588466,0.00260616280852366,-0.11791907514450872,0.16335627117312826,3108100.0,2064260.0,1.505672735023689,8160546170.0,310,False,jpx_liquidity,JPX流動性
144,6532,ベイカレント,サービス業,プライム,6532.T,2026-09-18,7932.0,0.011734693877551106,0.08109581572849933,0.06844415165799966,0.4432314410480349,0.7537032942737121,7726.20576171875,7126.983048502604,0.026635873367611307,0.11295339781487646,-0.03173828125,0.38664193715981515,1166500.0,1034865.0,1.1272001662052538,8078862615.0,310,False,jpx_liquidity,JPX流動性
145,2503,キリンホールディングス,食料品,プライム,2503.T,2026-09-18,2848.5,-0.015211754537597266,0.026486486486486438,-0.0623765635286373,0.03657094729659849,0.1525389439611573,2928.875,2923.993298339844,-0.027442277324911446,-0.025818560659050305,-0.09080753271624642,0.17696246784265632,4237400.0,2716365.0,1.5599523628083856,8072044467.5,310,False,jpx_liquidity,JPX流動性
146,1928,積水ハウス,建設業,プライム,1928.T,2026-09-18,3350.0,-0.015574493094328568,-0.003272835465635282,-0.034860270815326944,0.04458995946367317,-0.05474040632054178,3394.9,3431.989290364583,-0.01322572093434271,-0.023889727918082637,-0.08917890157694397,0.1421571116018591,3405200.0,2318570.0,1.468663874715881,8037008820.0,310,False,jpx_liquidity,JPX流動性
147,7966,リンテック,その他製品,プライム,7966.T,2026-09-18,5610.0,0.012635379061371799,0.08720930232558133,0.021857923497267784,-0.13292117465224107,0.1974981663788773,5419.0,6109.833333333333,0.035246355416128416,-0.08180801440301144,-0.2325581395348837,0.3751694845146447,1029300.0,1507320.0,0.6828676060823183,7956347250.0,310,False,jpx_liquidity,JPX流動性
148,7261,マツダ,輸送用機器,プライム,7261.T,2026-09-18,1157.0,-0.01237729406743493,0.014912280701754321,-0.041821946169772306,0.07929104477611948,0.0642405016743175,1178.15,1156.3083333333334,-0.017951873700292942,0.0005981680203521744,-0.09040880503144655,0.3244311424008827,7082600.0,6643815.0,1.0660441327761234,7856810137.5,310,True,jpx_liquidity,JPX流動性
149,1803,清水建設,建設業,プライム,1803.T,2026-09-18,2358.0,-0.022793203481143776,-0.0008474576271186862,0.009201797560453695,-0.06111885327493527,-0.18096568251460587,2397.225,2437.55,-0.016362669336420166,-0.03263522799532326,-0.3194805194805195,0.3380550452387546,4011100.0,3108020.0,1.2905644107824275,7669523470.0,310,False,jpx_liquidity,JPX流動性
150,1802,大林組,建設業,プライム,1802.T,2026-09-18,3083.0,-0.014701182486417386,0.023572377158034508,0.04810470848206694,-0.03080792203709526,-0.20372356652538215,3033.85,3130.025,0.01620053727112425,-0.015023841662606507,-0.21532196487655897,0.23856244967633483,3823900.0,2417225.0,1.5819379660561181,7651618182.5,310,False,jpx_liquidity,JPX流動性
151,5333,ＮＧＫ,ガラス・土石製品,プライム,5333.T,2026-09-18,5251.0,0.014489953632148334,0.04999000199960002,-0.039158279963403486,-0.2978069002407061,0.27671824328912686,5219.05,5964.25,0.006121803776549362,-0.11958754244037384,-0.3313383420348911,0.31242217772700087,2091900.0,1414875.0,1.4785051683010866,7615281780.0,310,False,jpx_liquidity,JPX流動性
152,9735,セコム,サービス業,プライム,9735.T,2026-09-18,6436.0,-0.010759299108515252,0.015782828282828287,0.003586464992983096,0.008777429467084596,0.0983976689609174,6408.25,6555.333333333333,0.004330355401240604,-0.018204006915488624,-0.10262130507529277,0.12852908043202665,1535800.0,1146610.0,1.3394266577127358,7577327625.0,310,False,jpx_liquidity,JPX流動性
153,7911,ＴＯＰＰＡＮホールディングス,その他製品,プライム,7911.T,2026-09-18,4659.0,0.0008592910848550517,-0.013968253968253963,-0.0905719305094671,-0.0792490118577075,0.010536911067098087,4925.3,4942.866666666667,-0.05406777252147077,-0.057429561792751826,-0.15993508835196535,0.36836748992250706,2432900.0,1477030.0,1.647156794377907,7567964540.0,310,False,jpx_liquidity,JPX流動性
154,8331,千葉銀行,銀行業,プライム,8331.T,2026-09-18,2737.0,-0.00815365102373622,0.0029314767314034818,-0.005992373343017943,0.13145928069450186,0.3529877934532939,2777.475,2713.8,-0.014572588412136933,0.008548898223892598,-0.043341488989863675,0.2336498290219434,4336600.0,2597125.0,1.6697694566106753,7564758822.5,310,False,jpx_liquidity,JPX流動性
155,8697,日本取引所グループ,その他金融業,プライム,8697.T,2026-09-18,2235.5,-0.007547169811320753,0.011309658448314774,-0.0011170688114388039,0.10915405606549244,0.20152198425344392,2227.375,2206.0,0.0036477916830348622,0.013372620126926638,-0.025501307759372316,0.24393085297745035,5136300.0,3206610.0,1.6017850627297987,7446807665.0,310,True,jpx_liquidity,JPX流動性
156,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,2026-09-18,1887.0,-0.005795574288725014,-0.006319115323854652,0.0023904382470119057,0.10674486803519057,0.33857936208916106,1911.725,1878.1833333333334,-0.012933345538714947,0.004694252424772172,-0.048171500630517006,0.21181020457142855,7078300.0,3707490.0,1.9091892358441964,7348233475.0,310,True,jpx_liquidity,JPX流動性
157,6645,オムロン,電気機器,プライム,6645.T,2026-09-18,6168.0,0.011645071346563896,0.02748625687156414,-0.019707565162110585,0.08267509215376512,0.38495654490615516,6243.9,6043.4,-0.012155864123384319,0.020617533176688685,-0.12423683089592508,0.31762431477777603,1528800.0,1145590.0,1.3345088556988103,7333653870.0,310,False,jpx_liquidity,JPX流動性
158,3099,三越伊勢丹ホールディングス,小売業,プライム,3099.T,2026-09-18,3296.0,0.0009110233829334735,0.04601713741669311,-0.050964583933198915,-0.1798954963921373,0.13771391944188682,3316.5,3612.866666666667,-0.006181215136438989,-0.08770505415828611,-0.2086434573829532,0.2957074555632681,3835800.0,2118530.0,1.8105950824392385,7331203085.0,310,False,jpx_liquidity,JPX流動性
159,3407,旭化成,化学,プライム,3407.T,2026-09-18,1600.0,-0.007444168734491274,0.030927835051546282,-0.025281754492841868,-0.10913140311804004,0.04022201857768337,1610.05,1720.7583333333334,-0.006242042172603268,-0.07017739271929535,-0.15833771699105736,0.2295444190334091,5871200.0,4414910.0,1.3298572337827952,7326832185.0,310,True,jpx_liquidity,JPX流動性
160,4507,塩野義製薬,医薬品,プライム,4507.T,2026-09-18,2954.5,-0.009388097233864245,0.045100813583303756,0.012161699212059007,0.04750930686048571,-0.13601693121330483,2912.7,2872.0833333333335,0.014350945857795283,0.028695778325837695,-0.18541494347945964,0.20491670832310985,3861900.0,2427980.0,1.5905814710170594,7297271457.5,310,False,jpx_liquidity,JPX流動性
161,4188,三菱ケミカルグループ,化学,プライム,4188.T,2026-09-18,1189.0,-0.023007395234182382,0.028102031993082477,0.03616557734204795,0.09484346224677709,0.29709364399627525,1191.375,1178.95,-0.001993494911341931,0.008524534543449702,-0.07326578332034295,0.38330442116474744,10546000.0,5728975.0,1.8408179473640573,7261536497.5,310,True,jpx_liquidity,JPX流動性
162,4005,住友化学,化学,プライム,4005.T,2026-09-18,580.2000122070312,-0.02911640577268404,0.0388540952677372,0.036441630687578774,0.11813448623786083,0.1600903884723639,577.0449981689453,543.9166651407878,0.005467535544190216,0.06670754803376333,-0.0741981795025698,0.4465202529814308,15244600.0,12812145.0,1.1898554067254157,7181091127.578735,310,True,jpx_liquidity,JPX流動性
163,3038,神戸物産,卸売業,プライム,3038.T,2026-09-18,3037.0,-0.033725739739102756,0.024110605294216825,0.08580622095101886,0.17462773157996514,-0.11919953596287702,2971.0,2807.9416666666666,0.022214742510939134,0.08157517517279866,-0.12174667437825337,0.4162386820702308,2182100.0,2280170.0,0.9569900489875754,6981167772.5,310,False,jpx_liquidity,JPX流動性
164,8795,Ｔ＆Ｄホールディングス,保険業,プライム,8795.T,2026-09-18,4952.0,-0.019017432646592725,0.004666260904848896,0.03274244004171001,0.07023989626107618,0.27719863231627273,4883.4,4915.316666666667,0.014047589793996007,0.007463066130022122,-0.043276661514683123,0.2445397014159794,1515600.0,1434880.0,1.0562555753791258,6973072590.0,310,False,jpx_liquidity,JPX流動性
165,9706,日本空港ビルデング,不動産業,プライム,9706.T,2026-09-18,5518.0,-0.010046645138141352,0.02015159918654086,-0.029033960936125314,0.13189743589743586,0.039260537135227924,5680.05,5531.716666666666,-0.02852967843592924,-0.0024796401358226916,-0.0800266755585195,0.22056912276716684,1104700.0,1171050.0,0.943341445711114,6892869125.0,310,False,jpx_liquidity,JPX流動性
166,6315,ＴＯＷＡ,機械,プライム,6315.T,2026-09-18,2147.0,0.0204372623574145,0.01465028355387532,-0.055848724714160025,-0.32164296998420217,-0.1057115060433872,2225.1,2650.233333333333,-0.03509954608781629,-0.18988265184197606,-0.3935028248587571,0.36981217322625803,2305300.0,3108450.0,0.7416236387910373,6741468620.0,310,False,jpx_liquidity,JPX流動性
167,2768,双日,卸売業,プライム,2768.T,2026-09-18,5872.0,-0.0027173913043477826,0.02317476912354066,0.04409672830725464,0.1320609215346058,-0.06565248942184132,5744.15,5481.516666666666,0.022257427121506357,0.07123636706386005,-0.11070725427835837,0.2411888096985055,1406900.0,1151145.0,1.222174443706049,6740759635.0,310,False,jpx_liquidity,JPX流動性
168,5201,ＡＧＣ,ガラス・土石製品,プライム,5201.T,2026-09-18,5646.0,-0.012246326102169358,0.019685750406357228,-0.026887280248190315,-0.20170007458296402,0.0033765772169895847,5652.35,6061.637768554688,-0.0011234265394040044,-0.06856855926146688,-0.31322223573774477,0.2562162452727114,1310300.0,1188305.0,1.1026630368466008,6688606385.0,310,False,jpx_liquidity,JPX流動性
169,9202,ＡＮＡホールディングス,空運業,プライム,9202.T,2026-09-18,2981.5,-0.006166666666666654,0.015843270868824533,-0.01924342105263155,0.009993224932249412,0.020051683229812545,2999.375,3046.4583333333335,-0.0059595749114398355,-0.02132257402721749,-0.07435579012728966,0.1734485551502599,3103700.0,2145745.0,1.4464440089572619,6630098837.5,310,False,jpx_liquidity,JPX流動性
170,5631,日本製鋼所,機械,プライム,5631.T,2026-09-18,7391.0,-0.008318797799543809,0.06101062302612692,-0.002564102564102555,-0.0794619504296924,-0.2165166636524931,7338.1,7620.583333333333,0.007208950545781523,-0.030126740078952774,-0.25298160501313927,0.49822663157617514,960300.0,901260.0,1.0655082883962452,6575620285.0,310,False,jpx_liquidity,JPX流動性
171,5838,楽天銀行,銀行業,プライム,5838.T,2026-09-18,6175.0,-0.0003237817710862734,-0.03455284552845528,0.01312551271534046,0.2350000000000001,0.025406841580870143,6404.15,5860.916666666667,-0.035781485443032945,0.05358945557435546,-0.09124356144223689,0.3501779089256224,1211100.0,1002715.0,1.2078207666186305,6564676485.0,310,False,jpx_liquidity,JPX流動性
172,9024,西武ホールディングス,陸運業,プライム,9024.T,2026-09-18,3614.0,-0.007415545179895622,0.030510407755916846,0.060134936931651506,0.25246924276555194,-0.14313651080023704,3502.5,3452.175,0.03183440399714499,0.0468762446863209,-0.20745614035087723,0.2453503108475598,2052600.0,1823435.0,1.1256776358905034,6437771670.0,310,False,jpx_liquidity,JPX流動性
173,4704,トレンドマイクロ,情報・通信業,プライム,4704.T,2026-09-18,6609.0,0.024016114037805902,0.13693445725098918,0.20778508771929816,0.17118553960659222,0.26682001150086254,5936.4,6148.466666666666,0.11330099049929254,0.07490214362388459,-0.05124892334194664,0.4683057419542438,1865500.0,1042350.0,1.7897059528949009,6421494800.0,310,False,jpx_liquidity,JPX流動性
174,5831,しずおかフィナンシャルグループ,銀行業,プライム,5831.T,2026-09-18,3489.0,-0.003996574364830141,-0.01745987045902564,0.011304347826087024,0.17712550607287447,0.3349928873587047,3571.35,3383.9666666666667,-0.0230585072871603,0.031038524808163936,-0.05395878524945774,0.2450298542790874,1984000.0,1757810.0,1.1286771607852952,6328079405.0,310,False,jpx_liquidity,JPX流動性
175,6481,ＴＨＫ,機械,プライム,6481.T,2026-09-18,6272.0,0.04550758459743287,0.06775621382362962,-0.0953411221693351,-0.17562467898759582,0.308848080133556,6343.5,6888.474886067708,-0.011271380152912402,-0.08949366823047578,-0.2253125152283174,0.4120531757212695,2393000.0,919845.0,2.601525256972642,6314694290.0,310,True,jpx_liquidity,JPX流動性
176,4182,三菱瓦斯化学,化学,プライム,4182.T,2026-09-18,3782.0,-0.0073490813648293685,-0.00708847466526652,-0.012274745364324935,-0.2770024851844771,-0.024122230658105592,3840.3,4246.533333333334,-0.015181105642788406,-0.10939118967628503,-0.33239187996469555,0.3038311613115235,1428600.0,1623515.0,0.8799425936933136,6225783390.0,310,False,jpx_liquidity,JPX流動性
177,2413,エムスリー,サービス業,プライム,2413.T,2026-09-18,1773.0,-0.01363004172461757,0.04911242603550292,0.03805620608899307,0.03684210526315779,0.13182191692755474,1757.15,1791.575,0.00902028853541248,-0.010367972314862639,-0.10635080645161288,0.3492442564393579,3335500.0,3497070.0,0.953798465572608,6136156705.0,310,False,jpx_liquidity,JPX流動性
178,2801,キッコーマン,食料品,プライム,2801.T,2026-09-18,1655.0,-0.017220902612826605,-0.00957510472770795,-0.0993197278911565,0.041207927021075896,0.1827287145845733,1754.7,1706.425,-0.05681882942953209,-0.03013610325680882,-0.10298102981029811,0.22612250155177344,5480600.0,3363165.0,1.629595931213604,6095230655.0,310,True,jpx_liquidity,JPX流動性
179,5101,横浜ゴム,ゴム製品,プライム,5101.T,2026-09-18,6825.0,-0.0077057284094212974,0.009018332347723312,-0.08927141713370701,-0.052801427737042106,0.08955938697318011,7080.1,7421.447786458333,-0.03603056454004894,-0.08036811732970106,-0.13814875615608035,0.32049114957857194,974600.0,847730.0,1.1496584997581778,6090345090.0,310,False,jpx_liquidity,JPX流動性
180,4506,住友ファーマ,医薬品,プライム,4506.T,2026-09-18,1609.5,0.007196495619524512,0.05402750491159125,0.14027630180658868,0.11615811373092932,-0.207533234859675,1553.0,1429.9416666666666,0.03638119768190595,0.12557039040054097,-0.2788978494623656,0.39476080213284725,3015600.0,3854840.0,0.7822892778948024,5994774087.5,310,False,jpx_liquidity,JPX流動性
181,5105,ＴＯＹＯ　ＴＩＲＥ,ゴム製品,プライム,5105.T,2026-09-18,3804.0,-0.0005254860746189971,0.03005686433793664,-0.001836788244555243,0.037575767907543245,0.011164274322169154,3729.7,3869.001005045573,0.019921173284714655,-0.016800462176361552,-0.11121495327102804,0.3047013412350058,1357500.0,1611525.0,0.8423698049983711,5981996035.0,310,False,jpx_liquidity,JPX流動性
182,8050,セイコーグループ,精密機器,プライム,8050.T,2026-09-18,9820.0,0.015511892450879028,0.10089686098654704,-0.06742640075973405,0.29210526315789465,0.6735504213883088,10272.5,9141.833333333334,-0.04404964711608661,0.07418278609323425,-0.1685012701100762,0.7799572909170897,1295400.0,550615.0,2.3526420457125217,5927448000.0,310,False,jpx_liquidity,JPX流動性
183,9531,東京瓦斯,電気・ガス業,プライム,9531.T,2026-09-18,6309.0,-0.021860465116279038,0.00541832669322706,0.03596059113300498,0.032569558101472884,-0.16734152555507265,6239.05,6134.733333333334,0.01121164279818232,0.028406559372317064,-0.18032999870079247,0.22044433260990193,1347700.0,949940.0,1.4187211823904669,5927436855.0,310,False,jpx_liquidity,JPX流動性
184,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,プライム,9147.T,2026-09-18,5662.0,0.006935799395340503,0.04813032210292478,0.01852851232236019,0.15179789628930362,0.5833333333333333,5589.85,5446.229549153646,0.012907323094537348,0.03961831738801491,-0.03477667916808724,0.28436138591163246,1342900.0,1052260.0,1.2762055005416912,5924426605.0,310,False,jpx_liquidity,JPX流動性
185,9506,東北電力,電気・ガス業,プライム,9506.T,2026-09-18,1377.0,-0.053608247422680444,-0.02857142857142858,0.03494926719278468,0.33754249635745515,0.18251212164700292,1373.775,1229.7166666666667,0.002347545995523115,0.11977013675236847,-0.053608247422680444,0.308655117695699,9546200.0,3933550.0,2.4268663166859454,5877082582.5,310,True,jpx_liquidity,JPX流動性
186,4751,サイバーエージェント,サービス業,プライム,4751.T,2026-09-18,1260.0,-0.009433962264150941,0.023142509135200884,-0.034852546916890104,-0.011377010592389158,-0.08062750820868292,1284.4,1372.8,-0.018997197134849042,-0.08216783216783219,-0.20050761421319796,0.2713456688976128,3755900.0,4595365.0,0.8173235423083912,5873763202.5,310,False,jpx_liquidity,JPX流動性
187,6269,三井海洋開発,機械,プライム,6269.T,2026-09-18,9255.0,0.005431830526887671,0.028904947192884833,-0.035937499999999956,-0.07958403979891537,-0.3752953088086399,9474.75,9796.791243489582,-0.023193224095622522,-0.055302928277626395,-0.4009708737864077,0.35982163463299804,827200.0,623085.0,1.3275877288010465,5857810645.0,310,False,jpx_liquidity,JPX流動性
188,4203,住友ベークライト,化学,プライム,4203.T,2026-09-18,7786.0,0.005423553719008156,0.02609383236689511,0.08576209733649431,0.0696524247836241,0.5509911883989405,7462.9,7325.016666666666,0.04329416178697287,0.06293273507910113,-0.021982163044843572,0.5108071101089592,1027700.0,760805.0,1.3508060541137348,5857322325.0,310,False,jpx_liquidity,JPX流動性
189,7826,フルヤ金属,その他製品,プライム,7826.T,2026-09-18,10870.0,0.09356136820925554,0.0522749273959342,0.3353808353808354,0.22463457504909146,0.6444780635400909,9983.0,8302.870084635417,0.08885104677952516,0.30918584648398806,-0.033777777777777795,0.7254418194594663,708700.0,549960.0,1.2886391737580916,5837079450.0,310,True,jpx_liquidity,JPX流動性
190,7550,ゼンショーホールディングス,小売業,プライム,7550.T,2026-09-18,10450.0,0.004807692307692291,-0.06987093902981756,-0.08972125435540068,0.34318766066838036,0.10985970244085541,11503.5,10294.05,-0.09158082322771333,0.015149528125470546,-0.12916666666666665,0.32782357777055493,703100.0,495070.0,1.4202032035873715,5816748550.0,310,False,jpx_liquidity,JPX流動性
191,9532,大阪瓦斯,電気・ガス業,プライム,9532.T,2026-09-18,6073.0,-0.021273166800966914,0.0056300712038417355,0.09403711043055307,0.12213599408721354,-0.03965099287508134,5868.65,5581.066666666667,0.03482061462176156,0.0881432462133882,-0.072824427480916,0.2008802105541798,1584300.0,945520.0,1.6755859209747017,5761143140.0,310,False,jpx_liquidity,JPX流動性
192,543A,ＡＲＣＨＩＯＮ,輸送用機器,プライム,543A.T,2026-09-18,284.0,0.007092198581560183,0.055762081784386686,0.014285714285714235,-0.0035087719298245723,-0.3056234718826406,275.5,283.28333333333336,0.030852994555353952,0.0025298582102724065,-0.4527938342967245,0.2861623143271407,41233700.0,19645330.0,2.098905948640211,5753128895.0,310,True,jpx_liquidity,JPX流動性
193,7202,いすゞ自動車,輸送用機器,プライム,7202.T,2026-09-18,2210.5,-0.008744394618834028,0.009360730593607203,-0.0080771819609603,0.030055917986952396,-0.021420287088848466,2216.025,2269.233333333333,-0.002493202919642168,-0.025882456629992445,-0.1052418538757337,0.27541777095436687,3040000.0,2544320.0,1.1948182618538548,5748967082.5,310,False,jpx_liquidity,JPX流動性
194,5332,ＴＯＴＯ,ガラス・土石製品,プライム,5332.T,2026-09-18,5718.0,0.0,-0.009527108955482366,-0.0996693434104865,-0.342834156993449,0.03822953680572927,6005.0,6926.9,-0.047793505412156545,-0.17452251367855742,-0.3861513687600644,0.2727425154438115,1310000.0,930700.0,1.4075427097883313,5736189235.0,310,False,jpx_liquidity,JPX流動性
195,6324,ハーモニック・ドライブ・システムズ,機械,プライム,6324.T,2026-09-18,6200.0,0.038525963149078635,0.07081174438687388,0.08771929824561409,-0.20817369093231164,0.5327471459108868,5786.5,6553.333333333333,0.07145943143523725,-0.05391658189216675,-0.30258717660292467,0.43831173127190204,1256800.0,988515.0,1.2714020525738101,5678336950.0,310,False,jpx_liquidity,JPX流動性
196,4186,東京応化工業,化学,プライム,4186.T,2026-09-18,8073.0,0.016494585746663404,0.002359076235410873,-0.0716421343146274,-0.2587444905183789,-0.012477064220183465,8327.5,9359.048225911458,-0.030561392975082535,-0.13741228753912227,-0.305249569707401,0.3295827389927265,965000.0,666580.0,1.4476881994659305,5640425210.0,310,False,jpx_liquidity,JPX流動性
197,6113,アマダ,機械,プライム,6113.T,2026-09-18,2412.5,-0.010053344275748888,0.031644216378020174,-0.07300672430355426,-0.19717138103161402,0.05673174566917072,2475.45,2731.55,-0.025429719848916288,-0.11680181581885751,-0.24609375,0.3518141066733633,2151000.0,2288840.0,0.9397773544677653,5638678120.0,310,False,jpx_liquidity,JPX流動性
198,9201,日本航空,空運業,プライム,9201.T,2026-09-18,3065.0,-0.00260331923202084,0.03407557354925772,0.02098600932711525,0.10470355018922328,0.16709585174800723,3009.475,2979.5416666666665,0.018450061887870906,0.02868170440084472,-0.015735388567758468,0.1798770523597814,2469700.0,1787515.0,1.381638755478975,5528393185.0,310,False,jpx_liquidity,JPX流動性
