code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),84,1,出来高,167,2026-09-18,2026-06-15,62,3,107.0,23.0
7067,ブランディングテクノロジー,サービス業,グロース,7067.T,ブランディングテクノロジー(株),84,1,出来高増加率,167,2026-09-18,2026-06-17,13,2,35.0,-49.0
5602,栗本鐵工所,鉄鋼,プライム,5602.T,(株)栗本鐵工所,85,1,出来高増加率,166,2026-09-18,2026-08-06,2,1,20.0,-65.0
6998,日本タングステン,電気機器,スタンダード,6998.T,日本タングステン(株),85,1,値上がり率,166,2026-09-18,2026-06-18,9,2,56.0,-29.0
8848,レオパレス２１,不動産業,プライム,8848.T,(株)レオパレス２１,85,1,出来高,166,2026-09-18,2026-08-10,4,3,50.0,-35.0
5202,日本板硝子,ガラス・土石製品,プライム,5202.T,日本板硝子(株),86,2,出来高・出来高増加率,265,2026-09-18,2026-08-12,5,1,47.0,-39.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),86,1,出来高,165,2026-09-18,2026-06-15,63,14,83.0,-3.0
3929,ソーシャルワイヤー,情報・通信業,グロース,3929.T,ソーシャルワイヤー(株),87,1,出来高増加率,164,2026-09-18,2026-06-22,9,2,31.0,-56.0
4960,ケミプロ化成,化学,スタンダード,4960.T,ケミプロ化成(株),87,1,値上がり率,164,2026-09-18,2026-06-17,8,1,21.0,-66.0
6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,87,1,出来高,164,2026-09-18,2026-06-15,66,14,70.0,-17.0
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,88,1,出来高,163,2026-09-18,2026-06-15,65,14,116.0,28.0
2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),89,1,出来高,162,2026-09-18,2026-06-15,66,14,135.0,46.0
6840,ＡＫＩＢＡホールディングス,電気機器,スタンダード,6840.T,(株)ＡＫＩＢＡホールディングス,89,1,値上がり率,162,2026-09-18,2026-06-19,12,2,144.0,55.0
3111,オーミケンシ,繊維製品,スタンダード,3111.T,オーミケンシ(株),90,1,出来高増加率,161,2026-09-18,2026-06-24,5,2,56.0,-34.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),90,1,出来高,161,2026-09-18,2026-06-15,65,1,91.0,1.0
479A,ＰＲＯＮＩ,情報・通信業,グロース,479A.T,ＰＲＯＮＩ(株),90,1,値上がり率,161,2026-09-18,2026-06-29,6,1,106.0,16.0
4487,スペースマーケット,情報・通信業,グロース,4487.T,(株)スペースマーケット,91,1,出来高増加率,160,2026-09-18,2026-07-02,4,1,102.0,11.0
6590,芝浦メカトロニクス,電気機器,プライム,6590.T,芝浦メカトロニクス(株),91,1,値上がり率,160,2026-09-18,2026-06-25,16,2,63.0,-28.0
6594,ニデック,電気機器,プライム,6594.T,ニデック(株),91,2,値上がり率・出来高,260,2026-09-18,2026-06-15,43,1,143.0,52.0
6387,サムコ,機械,プライム,6387.T,サムコ(株),93,1,値上がり率,158,2026-09-18,2026-06-15,10,2,22.0,-71.0
7269,スズキ,輸送用機器,プライム,7269.T,スズキ(株),93,1,出来高,158,2026-09-18,2026-06-15,65,1,72.0,-21.0
8030,中央魚類,卸売業,スタンダード,8030.T,中央魚類(株),93,1,出来高増加率,158,2026-09-18,2026-07-02,5,1,146.0,53.0
4179,ジーネクスト,情報・通信業,グロース,4179.T,(株)ジーネクスト,94,1,値上がり率,157,2026-09-18,2026-06-15,11,1,139.0,45.0
6330,東洋エンジニアリング,建設業,プライム,6330.T,東洋エンジニアリング(株),94,1,出来高,157,2026-09-18,2026-06-15,33,14,47.0,-47.0
6482,ＹＵＳＨＩＮ,機械,スタンダード,6482.T,ＹＵＳＨＩＮ(株),94,1,出来高増加率,157,2026-09-18,2026-06-17,3,1,139.0,45.0
137A,Ｃｏｃｏｌｉｖｅ,情報・通信業,グロース,137A.T,Ｃｏｃｏｌｉｖｅ(株),95,1,出来高増加率,156,2026-09-18,2026-06-17,11,5,128.0,33.0
6203,豊和工業,機械,スタンダード,6203.T,豊和工業(株),95,2,値上がり率・出来高,256,2026-09-18,2026-09-02,11,10,82.0,-13.0
6702,富士通,電気機器,プライム,6702.T,富士通(株),95,1,出来高,156,2026-09-18,2026-06-15,66,14,126.0,31.0
7261,マツダ,輸送用機器,プライム,7261.T,マツダ(株),96,1,出来高,155,2026-09-18,2026-06-15,65,14,121.0,25.0
7685,ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,卸売業,グロース,7685.T,(株)ＢｕｙＳｅｌｌ　Ｔｅｃｈｎｏｌｏｇｉｅｓ,96,1,値上がり率,155,2026-09-18,2026-06-22,10,2,41.0,-55.0
3788,ＧＭＯグローバルサイン・ホールディングス,情報・通信業,プライム,3788.T,ＧＭＯグローバルサイン・ホールディングス(株),97,1,出来高増加率,154,2026-09-18,2026-07-29,3,1,75.0,-22.0
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,97,1,出来高,154,2026-09-18,2026-06-18,37,8,103.0,6.0
7608,エスケイジャパン,卸売業,スタンダード,7608.T,(株)エスケイジャパン,97,1,値上がり率,154,2026-09-18,2026-07-23,2,1,93.0,-4.0
3678,メディアドゥ,情報・通信業,プライム,3678.T,(株)メディアドゥ,98,1,出来高増加率,153,2026-09-18,2026-09-18,1,1,,
5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,98,1,出来高,153,2026-09-18,2026-06-19,38,2,148.0,50.0
8344,山形銀行,銀行業,プライム,8344.T,(株)山形銀行,98,1,値上がり率,153,2026-09-18,2026-07-02,9,1,97.0,-1.0
3103,ユニチカ,繊維製品,スタンダード,3103.T,ユニチカ(株),99,1,出来高,152,2026-09-18,2026-06-17,36,14,84.0,-15.0
456A,ＨＵＭＡＮ　ＭＡＤＥ,小売業,グロース,456A.T,ＨＵＭＡＮ　ＭＡＤＥ(株),99,1,値上がり率,152,2026-09-18,2026-06-24,11,3,49.0,-50.0
4784,ＧＭＯインターネット,サービス業,プライム,4784.T,ＧＭＯインターネット(株),100,2,出来高・出来高増加率,251,2026-09-18,2026-07-08,10,1,83.0,-17.0
6918,アバールデータ,電気機器,スタンダード,6918.T,(株)アバールデータ,100,1,値上がり率,151,2026-09-18,2026-07-21,4,2,148.0,48.0
2293,滝沢ハム,食料品,スタンダード,2293.T,滝沢ハム(株),103,1,出来高増加率,148,2026-09-18,2026-06-19,6,2,84.0,-19.0
5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),103,1,出来高,148,2026-09-18,2026-06-15,63,14,100.0,-3.0
558A,ＳＱＵＥＥＺＥ,サービス業,グロース,558A.T,(株)ＳＱＵＥＥＺＥ,103,1,値上がり率,148,2026-09-18,2026-07-03,12,2,66.0,-37.0
4387,ＺＵＵ,情報・通信業,グロース,4387.T,(株)ＺＵＵ,104,1,値上がり率,147,2026-09-18,2026-07-14,7,1,16.0,-88.0
9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),104,1,出来高,147,2026-09-18,2026-06-15,56,8,81.0,-23.0
464A,ＱＰＳホールディングス,情報・通信業,グロース,464A.T,(株)ＱＰＳホールディングス,105,1,値上がり率,146,2026-09-18,2026-06-15,9,2,57.0,-48.0
250A,シマダヤ,食料品,スタンダード,250A.T,シマダヤ(株),106,1,出来高増加率,145,2026-09-18,2026-09-18,1,1,,
8802,三菱地所,不動産業,プライム,8802.T,三菱地所(株),106,1,出来高,145,2026-09-18,2026-06-17,33,1,125.0,19.0
6301,小松製作所,機械,プライム,6301.T,コマツ,107,1,出来高,144,2026-09-18,2026-06-18,16,1,149.0,42.0
3352,バッファロー,小売業,スタンダード,3352.T,(株)バッファロー,108,1,出来高増加率,143,2026-09-18,2026-06-15,6,1,64.0,-44.0
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),108,1,出来高,143,2026-09-18,2026-06-17,42,8,93.0,-15.0
9767,日建工学,サービス業,スタンダード,9767.T,日建工学(株),108,1,値上がり率,143,2026-09-18,2026-07-01,7,1,98.0,-10.0
2266,六甲バター,食料品,プライム,2266.T,六甲バター(株),109,1,出来高増加率,142,2026-09-18,2026-09-01,2,1,15.0,-94.0
6800,ヨコオ,電気機器,プライム,6800.T,(株)ヨコオ,109,1,値上がり率,142,2026-09-18,2026-06-15,13,2,142.0,33.0
7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),109,1,出来高,142,2026-09-18,2026-06-15,65,4,122.0,13.0
6472,ＮＴＮ,機械,プライム,6472.T,ＮＴＮ(株),110,1,出来高,141,2026-09-18,2026-06-15,22,1,127.0,17.0
9930,北沢産業,卸売業,スタンダード,9930.T,北沢産業(株),110,1,出来高増加率,141,2026-09-18,2026-06-15,10,2,45.0,-65.0
3189,ＡＮＡＰホールディングス,小売業,スタンダード,3189.T,(株)ＡＮＡＰホールディングス,111,1,値上がり率,140,2026-09-18,2026-06-29,13,1,40.0,-71.0
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,111,1,出来高,140,2026-09-18,2026-06-15,65,14,78.0,-33.0
9835,ジュンテンドー,小売業,スタンダード,9835.T,(株)ジュンテンドー,111,1,出来高増加率,140,2026-09-18,2026-06-19,6,1,83.0,-28.0
3891,ニッポン高度紙工業,パルプ・紙,スタンダード,3891.T,ニッポン高度紙工業(株),112,1,値上がり率,139,2026-09-18,2026-06-17,16,2,103.0,-9.0
7033,マネジメントソリューションズ,サービス業,プライム,7033.T,(株)マネジメントソリューションズ,112,1,出来高増加率,139,2026-09-18,2026-08-17,2,1,77.0,-35.0
9503,関西電力,電気・ガス業,プライム,9503.T,関西電力(株),112,1,出来高,139,2026-09-18,2026-06-23,27,3,104.0,-8.0
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),113,1,出来高,138,2026-09-18,2026-06-15,50,1,146.0,33.0
9417,スマートバリュー,情報・通信業,スタンダード,9417.T,(株)スマートバリュー,113,1,出来高増加率,138,2026-09-18,2026-06-25,5,2,100.0,-13.0
3231,野村不動産ホールディングス,不動産業,プライム,3231.T,野村不動産ホールディングス(株),114,1,出来高,137,2026-09-18,2026-06-15,29,4,97.0,-17.0
7093,アディッシュ,サービス業,グロース,7093.T,アディッシュ(株),114,1,出来高増加率,137,2026-09-18,2026-06-17,13,2,62.0,-52.0
1911,住友林業,建設業,プライム,1911.T,住友林業(株),115,1,出来高,136,2026-09-18,2026-06-15,32,2,109.0,-6.0
523A,セイワホールディングス,金属製品,グロース,523A.T,(株)セイワホールディングス,115,1,値上がり率,136,2026-09-18,2026-06-17,10,2,50.0,-65.0
3237,イントランス,不動産業,グロース,3237.T,(株)イントランス,116,1,出来高増加率,135,2026-09-18,2026-06-15,18,2,108.0,-8.0
7974,任天堂,その他製品,プライム,7974.T,任天堂(株),116,1,出来高,135,2026-09-18,2026-06-15,66,14,74.0,-42.0
6035,アイ・アールジャパンホールディングス,サービス業,スタンダード,6035.T,(株)アイ・アールジャパンホールディングス,117,1,値上がり率,134,2026-09-18,2026-07-09,2,1,139.0,22.0
4270,ＢｅｅＸ,情報・通信業,グロース,4270.T,(株)ＢｅｅＸ,118,1,出来高増加率,133,2026-09-18,2026-07-08,6,1,138.0,20.0
593A,ティアフォー,情報・通信業,グロース,593A.T,(株)ティアフォー,118,1,出来高,133,2026-09-18,2026-08-06,23,14,66.0,-52.0
7793,イメージ・マジック,その他製品,グロース,7793.T,(株)イメージ・マジック,118,1,値上がり率,133,2026-09-18,2026-06-17,6,1,36.0,-82.0
4259,エクサウィザーズ,情報・通信業,グロース,4259.T,(株)エクサウィザーズ,119,1,値上がり率,132,2026-09-18,2026-07-03,12,1,35.0,-84.0
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),120,1,出来高,131,2026-09-18,2026-06-15,63,9,120.0,0.0
6573,ＣＲＡＶＩＡ,サービス業,グロース,6573.T,ＣＲＡＶＩＡ(株),120,1,出来高増加率,131,2026-09-18,2026-06-22,19,1,71.0,-49.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),121,1,出来高,130,2026-09-18,2026-06-15,59,1,106.0,-15.0
4933,Ｉ－ｎｅ,化学,プライム,4933.T,(株)Ｉ－ｎｅ,121,1,値上がり率,130,2026-09-18,2026-07-01,5,1,6.0,-115.0
6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,122,1,出来高,129,2026-09-18,2026-06-15,64,4,144.0,22.0
6863,ニレコ,電気機器,スタンダード,6863.T,(株)ニレコ,122,1,値上がり率,129,2026-09-18,2026-07-23,2,1,128.0,6.0
6090,ヒューマン・メタボローム・テクノロジーズ,サービス業,スタンダード,6090.T,ヒューマン・メタボローム・テクノロジーズ(株),123,1,出来高増加率,128,2026-09-18,2026-09-07,3,2,73.0,-50.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),123,1,出来高,128,2026-09-18,2026-06-15,52,1,98.0,-25.0
6524,湖北工業,電気機器,スタンダード,6524.T,湖北工業(株),124,1,値上がり率,127,2026-09-18,2026-06-19,13,2,53.0,-71.0
7936,アシックス,その他製品,プライム,7936.T,(株)アシックス,124,1,出来高,127,2026-09-18,2026-06-19,37,14,106.0,-18.0
142A,ジンジブ,サービス業,グロース,142A.T,(株)ジンジブ,125,1,値上がり率,126,2026-09-18,2026-07-28,5,1,37.0,-88.0
8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,125,1,出来高,126,2026-09-18,2026-06-15,57,2,143.0,18.0
6941,山一電機,電気機器,プライム,6941.T,山一電機(株),126,1,値上がり率,125,2026-09-18,2026-06-19,14,3,128.0,2.0
7777,スリー・ディー・マトリックス,精密機器,グロース,7777.T,(株)スリー・ディー・マトリックス,126,1,出来高,125,2026-09-18,2026-06-15,12,6,150.0,24.0
2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),127,1,出来高,124,2026-09-18,2026-06-15,34,1,147.0,20.0
3856,Ａｂａｌａｎｃｅ,電気機器,スタンダード,3856.T,Ａｂａｌａｎｃｅ(株),127,1,値上がり率,124,2026-09-18,2026-07-10,18,2,38.0,-89.0
1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,128,1,出来高,123,2026-09-18,2026-06-15,56,14,105.0,-23.0
190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,医薬品,グロース,190A.T,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株),128,1,出来高増加率,123,2026-09-18,2026-06-18,9,1,45.0,-83.0
6481,ＴＨＫ,機械,プライム,6481.T,ＴＨＫ(株),128,1,値上がり率,123,2026-09-18,2026-07-01,6,1,142.0,14.0
1444,ニッソウ,建設業,グロース,1444.T,(株)ニッソウ,129,1,出来高増加率,122,2026-09-18,2026-08-13,4,2,68.0,-61.0
6134,ＦＵＪＩ,機械,プライム,6134.T,(株)ＦＵＪＩ,129,1,値上がり率,122,2026-09-18,2026-06-15,9,1,67.0,-62.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,129,1,出来高,122,2026-09-18,2026-06-17,48,1,124.0,-5.0
3045,カワサキ,卸売業,スタンダード,3045.T,(株)カワサキ,130,1,出来高増加率,121,2026-09-18,2026-06-24,6,1,97.0,-33.0
3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,130,1,出来高,121,2026-09-18,2026-06-15,60,1,93.0,-37.0
3495,香陵住販,不動産業,スタンダード,3495.T,香陵住販(株),131,1,出来高増加率,120,2026-09-18,2026-06-15,5,1,110.0,-21.0
5384,フジミインコーポレーテッド,ガラス・土石製品,プライム,5384.T,(株)フジミインコーポレーテッド,131,1,値上がり率,120,2026-09-18,2026-06-18,7,2,75.0,-56.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),131,1,出来高,120,2026-09-18,2026-06-15,57,1,139.0,8.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),132,1,出来高,119,2026-09-18,2026-06-15,49,1,112.0,-20.0
5905,日本製罐,金属製品,スタンダード,5905.T,日本製罐(株),132,1,出来高増加率,119,2026-09-18,2026-06-18,6,1,108.0,-24.0
3861,王子ホールディングス,パルプ・紙,プライム,3861.T,王子ホールディングス(株),133,1,出来高,118,2026-09-18,2026-06-15,24,1,123.0,-10.0
6555,ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,サービス業,スタンダード,6555.T,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,133,1,出来高増加率,118,2026-09-18,2026-06-25,11,1,106.0,-27.0
8697,日本取引所グループ,その他金融業,プライム,8697.T,(株)日本取引所グループ,134,1,出来高,117,2026-09-18,2026-06-15,27,2,84.0,-50.0
9941,太洋物産,卸売業,スタンダード,9941.T,太洋物産(株),134,1,出来高増加率,117,2026-09-18,2026-06-18,14,2,140.0,6.0
3315,日本コークス工業,石油・石炭製品,プライム,3315.T,日本コークス工業(株),135,1,出来高,116,2026-09-18,2026-06-17,54,14,71.0,-64.0
6769,ザインエレクトロニクス,電気機器,スタンダード,6769.T,ザインエレクトロニクス(株),135,1,値上がり率,116,2026-09-18,2026-06-19,6,1,87.0,-48.0
2134,北浜キャピタルパートナーズ,サービス業,スタンダード,2134.T,北浜キャピタルパートナーズ(株),136,1,出来高,115,2026-09-18,2026-06-19,19,6,60.0,-76.0
6622,ダイヘン,電気機器,プライム,6622.T,(株)ダイヘン,136,1,値上がり率,115,2026-09-18,2026-06-15,7,1,74.0,-62.0
7673,ダイコー通産,卸売業,スタンダード,7673.T,ダイコー通産(株),137,1,出来高増加率,114,2026-09-18,2026-07-14,4,2,43.0,-94.0
9554,ＡＶｉＣ,サービス業,グロース,9554.T,(株)ＡＶｉＣ,137,1,値上がり率,114,2026-09-18,2026-06-29,6,1,109.0,-28.0
2811,カゴメ,食料品,プライム,2811.T,カゴメ(株),138,1,出来高増加率,113,2026-09-18,2026-09-18,1,1,,
5287,イトーヨーギョー,ガラス・土石製品,スタンダード,5287.T,(株)イトーヨーギョー,138,1,値上がり率,113,2026-09-18,2026-06-22,8,1,8.0,-130.0
9502,中部電力,電気・ガス業,プライム,9502.T,中部電力(株),138,1,出来高,113,2026-09-18,2026-06-17,32,2,130.0,-8.0
1783,ｆａｎｔａｓｉｓｔａ,不動産業,スタンダード,1783.T,(株)ｆａｎｔａｓｉｓｔａ,139,1,値上がり率,112,2026-09-18,2026-07-16,12,2,64.0,-75.0
7951,ヤマハ,その他製品,プライム,7951.T,ヤマハ(株),139,1,出来高,112,2026-09-18,2026-06-19,8,1,143.0,4.0
6417,ＳＡＮＫＹＯ,機械,プライム,6417.T,(株)ＳＡＮＫＹＯ,140,1,出来高,111,2026-09-18,2026-07-28,3,1,125.0,-15.0
7456,松田産業,卸売業,プライム,7456.T,松田産業(株),140,1,値上がり率,111,2026-09-18,2026-08-10,6,2,43.0,-97.0
6753,シャープ,電気機器,プライム,6753.T,シャープ(株),141,1,出来高,110,2026-09-18,2026-06-19,24,1,95.0,-46.0
8591,オリックス,その他金融業,プライム,8591.T,オリックス(株),142,1,出来高,109,2026-09-18,2026-06-18,19,1,148.0,6.0
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,143,1,出来高,108,2026-09-18,2026-06-17,46,1,84.0,-59.0
7138,ＴＯＲＩＣＯ,小売業,グロース,7138.T,(株)ＴＯＲＩＣＯ,143,1,値上がり率,108,2026-09-18,2026-06-17,13,1,119.0,-24.0
7624,ＮａＩＴＯ,卸売業,スタンダード,7624.T,(株)ＮａＩＴＯ,144,1,値上がり率,107,2026-09-18,2026-06-29,5,1,60.0,-84.0
9791,ビケンテクノ,サービス業,スタンダード,9791.T,(株)ビケンテクノ,144,1,出来高増加率,107,2026-09-18,2026-06-17,7,2,54.0,-90.0
8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,(株)ＳＢＩ新生銀行,145,1,出来高,106,2026-09-18,2026-06-15,24,2,113.0,-32.0
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,146,1,出来高,105,2026-09-18,2026-06-15,47,4,139.0,-7.0
4241,アテクト,化学,スタンダード,4241.T,(株)アテクト,146,1,値上がり率,105,2026-09-18,2026-06-25,3,1,90.0,-56.0
4800,オリコン,情報・通信業,スタンダード,4800.T,オリコン(株),146,1,出来高増加率,105,2026-09-18,2026-07-01,8,1,30.0,-116.0
4379,Ｐｈｏｔｏｓｙｎｔｈ,情報・通信業,グロース,4379.T,(株)Ｐｈｏｔｏｓｙｎｔｈ,147,1,値上がり率,104,2026-09-18,2026-06-15,5,2,111.0,-36.0
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),147,1,出来高,104,2026-09-18,2026-06-15,47,2,140.0,-7.0
8747,豊トラスティ証券,証券、商品先物取引業,スタンダード,8747.T,豊トラスティ証券(株),148,1,値上がり率,103,2026-09-18,2026-08-18,3,2,135.0,-13.0
6101,ツガミ,機械,プライム,6101.T,(株)ツガミ,149,1,値上がり率,102,2026-09-18,2026-06-15,7,1,105.0,-44.0
6144,西部電機,機械,スタンダード,6144.T,西部電機(株),149,1,出来高増加率,102,2026-09-18,2026-07-10,6,1,82.0,-67.0
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),149,1,出来高,102,2026-09-18,2026-06-17,61,1,139.0,-10.0
6278,ユニオンツール,機械,プライム,6278.T,ユニオンツール(株),150,1,値上がり率,101,2026-09-18,2026-06-15,9,2,96.0,-54.0
7063,Ｂｉｒｄｍａｎ,サービス業,グロース,7063.T,(株)Ｂｉｒｄｍａｎ,150,1,出来高増加率,101,2026-09-18,2026-06-17,16,1,73.0,-77.0
7649,スギホールディングス,小売業,プライム,7649.T,スギホールディングス(株),150,1,出来高,101,2026-09-18,2026-09-18,1,1,,
