rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
46,7181,7181.T,かんぽ生命保険,プライム,保険業,259,False,jpx_liquidity,JPX流動性,,,,2026-09-18,1799.5,-0.007719878687620585,0.018104667609618152,0.08961550105964267,0.21015467383994624,0.13739432724974332,1725.0,1684.575,0.04318840579710148,0.0682219550925307,-0.007719878687620585,0.1849881814574042,2981700.0,2196305.0,1.3575983299223013,3898789195.0,310,18.33333333333333,14.519999999999998,5.833333333333334,9.166666666666664,7.9,5.699999999999999,3.773333333333334,6.5566666666666675,5.903333333333333,77.69,38.69,17.07,9.47,v7,True,True,True,True,True,True,True,True,True,True,True,True
47,4704,4704.T,トレンドマイクロ,プライム,情報・通信業,173,False,jpx_liquidity,JPX流動性,,,,2026-09-18,6609.0,0.024016114037805902,0.13693445725098918,0.20778508771929816,0.17118553960659222,0.26682001150086254,5936.4,6148.466666666666,0.11330099049929254,0.07490214362388459,-0.05124892334194664,0.4683057419542438,1865500.0,1042350.0,1.7897059528949009,6421494800.0,310,19.816666666666666,13.32,7.283333333333335,9.908333333333333,8.15,7.133333333333335,5.973333333333334,5.156666666666667,0.84,77.58,40.42,18.06,13.11,v7,True,True,True,True,True,True,True,True,False,True,True,True
48,9505,9505.T,北陸電力,プライム,電気・ガス業,530,False,jpx_liquidity,JPX流動性,,,,2026-09-18,1148.5,-0.01204301075268821,0.059990770650669045,0.15916432594868302,0.3473720871717194,0.07554380996376286,1062.15,972.7433339436849,0.0812973685449323,0.18068143972137496,-0.01204301075268821,0.262776978453469,1815600.0,996595.0,1.82180324003231,1120655790.2755737,310,19.3,16.74,4.583333333333332,9.683333333333335,9.616666666666667,1.1833333333333333,6.1466666666666665,6.393333333333333,3.826666666666666,77.47,40.62,19.3,7.33,v7,True,True,True,True,True,True,True,True,True,True,True,True
49,2175,2175.T,エス・エム・エス,プライム,サービス業,543,False,jpx_liquidity,JPX流動性,,,,2026-09-18,2673.0,-0.0011210762331838042,0.03484320557491283,0.12975486052409124,0.2950581395348837,0.6409461984484417,2530.05,2385.116666666667,0.05650085966680485,0.12069989588210217,-0.0011210762331838042,0.18556834628620283,261000.0,460450.0,0.5668367900966446,1102038010.0,310,19.06666666666667,16.26,9.533333333333335,9.466666666666667,9.183333333333332,0.9666666666666666,0.08666666666666668,6.755,5.868333333333334,77.19,44.86,18.65,1.05,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,1721,1721.T,コムシスホールディングス,プライム,建設業,326,False,jpx_liquidity,JPX流動性,,,,2026-09-18,5868.0,0.038951841359773365,0.09233060312732677,0.11622598440175014,0.08006626173384879,0.16015489244181103,5459.3,5359.25,0.07486307768395206,0.094929327797733,-0.005929188548195796,0.23318875622445046,2288200.0,389945.0,5.868007026631961,2704549625.0,310,18.96666666666667,9.75,6.283333333333332,9.633333333333335,8.833333333333332,4.583333333333332,7.926666666666666,6.591666666666668,4.5616666666666665,77.13,35.0,18.47,12.51,v7,True,True,True,True,True,True,True,True,True,True,True,True
51,4088,4088.T,エア・ウォーター,プライム,化学,261,False,jpx_liquidity,JPX流動性,,,,2026-09-18,2953.0,-0.0050539083557951114,-0.012374581939799345,0.18261914297156578,0.09613956941351143,0.3979323455780486,2810.45,2675.6,0.05072141472006275,0.10367767977276121,-0.02861842105263157,0.37172097276896665,2784700.0,1243555.0,2.239305861019416,3851350185.0,310,19.5,10.5,8.616666666666667,9.366666666666667,8.933333333333332,5.666666666666666,6.906666666666666,5.8916666666666675,1.7033333333333334,77.08,38.62,18.3,12.57,v7,True,True,True,True,True,True,True,True,True,True,True,True
52,6417,6417.T,ＳＡＮＫＹＯ,プライム,機械,359,True,jpx_liquidity,JPX流動性,140.0,1.0,出来高,2026-09-18,2071.0,-0.03607167791482424,0.00778588807785896,0.08372579801151225,0.34524196167586885,0.054242336210927666,2033.9,1851.6666666666667,0.018240818132651437,0.11845184518451846,-0.03607167791482424,0.26112093261933106,4922800.0,947590.0,5.195073818845703,2364195415.0,310,18.03333333333333,16.71,4.166666666666668,7.466666666666668,9.116666666666665,4.033333333333332,7.926666666666666,5.6466666666666665,3.8733333333333335,76.97,38.91,16.58,11.96,v7,True,True,True,True,True,True,True,True,True,True,True,True
53,6027,6027.T,弁護士ドットコム,プライム,サービス業,387,False,jpx_liquidity,JPX流動性,,,,2026-09-18,5650.0,0.018018018018018056,0.02169981916817365,0.2625698324022345,1.7360774818401938,0.9489479130734737,5228.75,3480.6666666666665,0.08056418838154444,0.6232522505267191,-0.03253424657534243,0.8086199374859397,154600.0,420680.0,0.36750023771037366,2102464400.0,310,19.816666666666666,17.835,9.8,9.666666666666668,9.908333333333333,3.5666666666666673,0.08666666666666668,5.798333333333334,0.07583333333333334,76.55,47.45,19.58,3.65,v7,True,True,True,True,True,True,True,False,True,True,False,False
54,9508,9508.T,九州電力,プライム,電気・ガス業,219,False,jpx_liquidity,JPX流動性,,,,2026-09-18,2128.5,-0.02137931034482754,-0.02339986235375091,0.08403361344537807,0.2994505494505495,0.1842775889673267,2108.125,1888.4666666666667,0.00966498665876081,0.12710488226780092,-0.03687782805429862,0.4051393109487201,3830800.0,2117735.0,1.8089137687198824,4736861045.0,310,18.1,16.319999999999997,6.583333333333332,6.65,9.25,6.366666666666667,6.066666666666666,5.623333333333332,1.365,76.32,41.0,15.9,12.43,v7,True,True,True,True,True,True,True,True,True,True,True,True
55,9503,9503.T,関西電力,プライム,電気・ガス業,100,True,jpx_liquidity,JPX流動性,112.0,1.0,出来高,2026-09-18,2905.5,-0.024836381943279084,-0.019902175746331574,0.11321839080459761,0.2657373121324331,0.12365554240005427,2861.25,2526.8333333333335,0.015465268676277955,0.1498581887738275,-0.039821546596166546,0.40169735474636314,6334400.0,4471375.0,1.416655950350843,13090753370.0,310,18.86666666666667,15.75,5.533333333333334,7.166666666666668,9.45,8.35,4.1066666666666665,5.565,1.4233333333333331,76.21,40.15,16.62,12.46,v7,True,True,True,True,True,True,True,True,True,True,True,True
56,8304,8304.T,あおぞら銀行,プライム,銀行業,229,False,jpx_liquidity,JPX流動性,,,,2026-09-18,3486.0,-0.010783200908059065,0.008388776395718889,0.061187214611872154,0.2729596494431259,0.3435696378503761,3426.65,3177.858333333333,0.017320123152349876,0.0969651993087588,-0.016365688487584684,0.21094281825358374,1337300.0,1310315.0,1.0205942845804252,4499078840.0,310,16.933333333333334,15.93,8.083333333333332,7.35,8.85,6.2,1.48,6.206666666666667,5.168333333333333,76.2,40.95,16.2,7.68,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,8876,8876.T,リログループ,プライム,サービス業,491,False,jpx_liquidity,JPX流動性,,,,2026-09-18,2282.0,0.010181496237273047,0.06935332708528574,0.05550416281221082,0.2600773053561569,0.19834717313015315,2208.3,2108.108333333333,0.03337408866548919,0.08248706383685223,-0.004363001745200656,0.2496993335694892,1444900.0,531315.0,2.719479028448284,1296044705.0,310,16.633333333333336,15.66,6.683333333333333,8.683333333333332,8.466666666666667,1.833333333333333,7.386666666666667,6.638333333333334,4.118333333333334,76.1,38.98,17.15,9.22,v7,True,True,True,True,True,True,True,True,True,True,True,True
58,4502,4502.T,武田薬品工業,プライム,医薬品,53,True,jpx_liquidity,JPX流動性,108.0,1.0,出来高,2026-09-18,5968.0,0.0036999663639420977,0.053300388280974165,0.03539208882720324,0.16927899686520376,0.04888095721728769,5799.7,5580.766666666666,0.029018742348742244,0.06938712124379576,0.0,0.18782413108915794,6517000.0,3751450.0,1.737194951285503,22725027465.0,310,14.8,13.2,4.083333333333334,8.366666666666667,7.966666666666665,9.133333333333333,5.84,6.889166666666666,5.786666666666667,76.07,32.08,16.33,14.97,v7,True,True,True,True,True,True,True,True,True,True,True,True
59,8750,8750.T,第一ライフグループ,プライム,保険業,74,True,jpx_liquidity,JPX流動性,56.0,1.0,出来高,2026-09-18,1913.5,-0.009062661833246999,0.016197557089750347,0.06989097008666478,0.10734953703703698,0.35930932337138444,1856.825,1855.5916666666667,0.030522531741009384,0.03120747650120581,-0.02322613578356303,0.21870668075257144,11620400.0,8116825.0,1.431643530567679,15638297960.0,310,17.533333333333335,11.01,8.266666666666667,8.466666666666667,6.5666666666666655,8.783333333333333,4.253333333333333,6.043333333333333,4.946666666666667,75.87,36.81,15.03,13.04,v7,True,True,True,True,True,True,True,True,True,True,True,True
60,5832,5832.T,ちゅうぎんフィナンシャルグループ,プライム,銀行業,504,False,jpx_liquidity,JPX流動性,,,,2026-09-18,3652.0,0.005783530707794027,0.04104903078677302,0.07065376722368799,0.19816272965879267,0.28590366488672014,3531.3,3382.9166666666665,0.03418004700818389,0.07954181549451911,0.0,0.2461402933683856,664400.0,328555.0,2.0221880659250355,1243737065.0,310,17.633333333333336,14.13,7.4833333333333325,8.7,8.3,1.6166666666666663,6.586666666666668,6.889166666666666,4.211666666666667,75.55,39.25,17.0,8.2,v7,True,True,True,True,True,True,True,True,True,True,True,True
61,7189,7189.T,西日本フィナンシャルホールディングス,プライム,銀行業,399,False,jpx_liquidity,JPX流動性,,,,2026-09-18,4964.0,-0.0034129692832765013,0.020139745170571377,0.06455071842161697,0.20719844357976647,0.3068169453090659,4864.05,4555.933333333333,0.020548719688325612,0.08956818215074835,-0.009774586076201852,0.21739030957983868,631100.0,404060.0,1.5618967480077217,2052043100.0,310,17.166666666666664,14.37,7.616666666666667,7.683333333333333,8.716666666666667,3.3666666666666663,5.04,6.463333333333333,4.97,75.39,39.15,16.4,8.41,v7,True,True,True,True,True,True,True,True,True,True,True,True
62,8524,8524.T,北洋銀行,プライム,銀行業,412,False,jpx_liquidity,JPX流動性,,,,2026-09-18,1322.0,-0.013432835820895495,0.018489984591679498,0.04837430610626492,0.2754016019916845,0.38634372909609627,1301.0,1228.9361938476563,0.016141429669485063,0.07572712612602905,-0.013432835820895495,0.2756031960022042,2549500.0,1406945.0,1.8120822064828406,1894010395.0,310,16.233333333333334,15.99,8.466666666666667,7.25,8.166666666666668,3.15,6.1066666666666665,6.323333333333332,3.5,75.19,40.69,15.42,9.26,v7,True,True,True,True,True,True,True,True,True,True,True,True
63,9506,9506.T,東北電力,プライム,電気・ガス業,185,True,jpx_liquidity,JPX流動性,75.0,1.0,出来高,2026-09-18,1377.0,-0.053608247422680444,-0.02857142857142858,0.03494926719278468,0.33754249635745515,0.18251212164700292,1373.775,1229.7166666666667,0.002347545995523115,0.11977013675236847,-0.053608247422680444,0.308655117695699,9546200.0,3933550.0,2.4268663166859454,5877082582.5,310,14.7,16.589999999999996,6.533333333333332,5.883333333333334,9.15,6.9333333333333345,7.08,5.016666666666667,2.753333333333333,74.64,37.82,15.03,14.01,v7,True,True,True,True,True,True,True,True,False,True,True,True
64,5401,5401.T,日本製鉄,プライム,鉄鋼,45,True,jpx_liquidity,JPX流動性,21.0,1.0,出来高,2026-09-18,695.0,-0.010816931184205458,0.012529101515226237,0.05398843534707387,0.2701023108476268,0.1900234704740016,684.6049987792969,637.9133321126302,0.015183939993482554,0.08948969242939508,-0.01362471745468663,0.26916950827255876,28895800.0,35945410.0,0.8038801059718056,24584326062.36023,310,16.46666666666667,15.87,6.616666666666665,7.15,8.7,9.266666666666666,0.49333333333333335,6.3116666666666665,3.675,74.55,38.95,15.85,9.76,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,2121,2121.T,ＭＩＸＩ,プライム,情報・通信業,476,False,jpx_liquidity,JPX流動性,,,,2026-09-18,3810.0,-0.0078125,0.043835616438356206,0.07932011331444766,0.48538011695906436,0.5005091194397091,3657.0,3239.616666666667,0.041837571780147575,0.17606506942693834,-0.0078125,0.3190644828996019,228000.0,383325.0,0.5947955390334573,1358989100.0,310,17.866666666666664,17.37,9.066666666666665,9.116666666666665,9.583333333333336,2.083333333333334,0.18666666666666668,6.545,2.601666666666666,74.42,44.3,18.7,2.27,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,4568,4568.T,第一三共,プライム,医薬品,71,True,jpx_liquidity,JPX流動性,79.0,1.0,出来高,2026-09-18,2953.5,0.006989430617115655,0.06547619047619047,0.04235044997353099,0.16900850979616067,0.04134392059245773,2836.025,2755.15,0.04142241341313979,0.07199245050178749,-0.015499999999999958,0.263805741005157,8967600.0,5386600.0,1.6647978316563323,15954371520.0,310,15.7,13.14,3.9,9.083333333333332,8.083333333333332,8.833333333333332,5.56,6.253333333333333,3.8150000000000004,74.37,32.74,17.17,14.39,v7,True,True,True,True,True,True,True,True,True,True,True,True
67,8366,8366.T,滋賀銀行,プライム,銀行業,429,False,jpx_liquidity,JPX流動性,,,,2026-09-18,2883.0,-0.00586206896551722,0.010869565217391353,0.08139534883720922,0.2529335071707952,0.5947342620039568,2825.75,2700.7166666666667,0.020260107935946126,0.06749443049067216,-0.008255933952528327,0.25822309419098655,732300.0,615300.0,1.190151145782545,1744277475.0,310,17.966666666666665,15.48,9.383333333333333,7.666666666666668,7.883333333333333,2.8666666666666667,2.6266666666666665,6.51,3.8850000000000007,74.27,42.83,15.55,5.49,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,6258,6258.T,平田機工,プライム,機械,563,True,jpx_liquidity,JPX流動性,76.0,1.0,値上がり率,2026-09-18,3790.0,0.057182705718270554,0.09855072463768111,0.075177304964539,0.22061191626409027,0.5395202308074423,3510.0,3256.9333333333334,0.07977207977207978,0.1636713472796496,-0.019404915912031084,0.3803327989714143,425200.0,280450.0,1.5161347833838474,1008081750.0,310,17.7,14.910000000000002,9.233333333333333,9.65,9.533333333333335,0.6333333333333334,4.76,6.1483333333333325,1.633333333333333,74.2,41.84,19.18,5.39,v7,True,True,True,True,True,True,True,True,True,True,True,True
69,7832,7832.T,バンダイナムコホールディングス,プライム,その他製品,82,False,jpx_liquidity,JPX流動性,,,,2026-09-18,5586.0,-0.01150238895770661,0.042358649001679405,0.018599562363238453,0.5208276613122789,0.41055292624499784,5546.8,4836.266666666666,0.007067137809187329,0.15502315835906488,-0.03356401384083041,0.3240664511690924,3047500.0,2583390.0,1.179651543127441,14557737350.0,310,12.633333333333335,17.55,8.716666666666667,6.416666666666668,9.483333333333334,8.65,2.52,5.74,2.485,74.2,38.9,15.9,11.17,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,5020,5020.T,ＥＮＥＯＳホールディングス,プライム,石油・石炭製品,103,True,jpx_liquidity,JPX流動性,37.0,1.0,出来高,2026-09-18,1431.5,-0.01918465227817745,-0.006592643997224146,0.07550713749060867,0.1859983429991714,0.0332866775486107,1389.1,1313.3916666666667,0.03052336044921189,0.08992620886128155,-0.04375417501670009,0.3652299082546304,16565600.0,8782820.0,1.8861367988869178,12895377685.0,310,17.733333333333334,13.8,3.55,8.483333333333334,8.75,8.3,6.293333333333333,5.378333333333333,1.7966666666666666,74.09,35.08,17.23,14.59,v7,True,True,True,True,True,True,True,True,True,True,True,True
71,9504,9504.T,中国電力,プライム,電気・ガス業,352,False,jpx_liquidity,JPX流動性,,,,2026-09-18,1083.5,-0.035603026257231885,-0.0009220839096357736,0.0977710233029383,0.23433585676415625,0.10130458090058614,1048.9749969482423,967.6566650390625,0.032913084822994376,0.11971532791153883,-0.035603026257231885,0.33724851024905417,3764400.0,2270205.0,1.6581762439955863,2448435588.92334,310,18.566666666666666,15.21,5.033333333333332,8.616666666666667,9.133333333333333,4.15,5.506666666666666,5.67,2.1933333333333334,74.08,38.81,17.75,9.66,v7,True,True,True,True,True,True,True,True,True,True,True,True
72,2531,2531.T,宝ホールディングス,プライム,食料品,501,False,jpx_liquidity,JPX流動性,,,,2026-09-18,2502.0,-0.009697209578468202,-0.013017751479289963,0.1466544454628782,0.128552097428958,0.5917799340234489,2337.125,2200.5416666666665,0.07054607691073445,0.13699278586711605,-0.013017751479289963,0.3977064824136992,815100.0,518315.0,1.5725958152860713,1259192925.0,310,19.16666666666667,11.76,9.366666666666667,9.583333333333336,9.35,1.6666666666666663,5.12,6.37,1.4466666666666668,73.83,40.29,18.93,6.79,v7,True,True,True,True,True,True,True,True,True,True,True,True
73,5076,5076.T,インフロニア・ホールディングス,プライム,建設業,252,False,jpx_liquidity,JPX流動性,,,,2026-09-18,2908.5,0.015360446849362885,0.0507586705202312,0.05571687840290385,0.08993816750983696,0.3184689436635617,2814.95,2757.925,0.033233272349420195,0.05459720623294673,-0.00462012320328542,0.24216541380914094,2649100.0,1365585.0,1.939901214497816,4052939510.0,310,16.66666666666667,10.2,7.7333333333333325,8.65,7.35,5.816666666666666,6.44,6.626666666666668,4.34,73.82,34.6,16.0,12.26,v7,True,True,True,True,True,True,True,True,True,True,True,True
74,2767,2767.T,円谷フィールズホールディングス,プライム,卸売業,524,False,jpx_liquidity,JPX流動性,,,,2026-09-18,2647.0,-0.007126781695423801,0.05668662674650693,0.04212598425196856,0.9842578710644678,0.8947099482778538,2542.95,2097.45,0.040917045164081234,0.26200862952632975,-0.007126781695423801,0.28695341054073104,410400.0,495985.0,0.8274443783582165,1158301810.0,310,15.666666666666664,17.835,9.716666666666667,9.033333333333333,9.908333333333333,1.2833333333333332,0.5733333333333334,6.58,3.208333333333333,73.8,43.22,18.94,1.86,v7,True,True,True,True,True,True,True,False,True,True,True,True
75,2371,2371.T,カカクコム,プライム,サービス業,591,False,jpx_liquidity,JPX流動性,,,,2026-09-18,3835.0,0.010540184453228019,0.010273972602739656,0.03648648648648645,0.16036308623298035,0.9378413015676828,3724.55,3655.0833333333335,0.0296545891449973,0.049223683910535554,-0.003896103896103842,0.13164565737885905,506500.0,225015.0,2.2509610470413084,884332210.0,310,15.1,12.87,9.766666666666667,8.383333333333335,7.116666666666667,0.10833333333333335,6.92,6.673333333333334,6.825,73.76,37.74,15.5,7.03,v7,True,True,True,True,True,True,True,True,True,True,True,True
76,6594,6594.T,ニデック,プライム,電気機器,110,True,jpx_liquidity,JPX流動性,91.0,2.0,値上がり率・出来高,2026-09-18,2856.0,0.048458149779735615,0.06131549609810483,0.08717167872097442,0.03854545454545444,0.3402158610980761,2639.7,2643.9,0.08194112967382661,0.08022239872915016,-0.014832700931355691,0.5156519911037157,7552600.0,4006790.0,1.8849502968710614,11343093975.0,310,18.266666666666666,7.89,8.016666666666666,9.7,8.35,8.183333333333335,6.28,6.288333333333332,0.6066666666666667,73.58,34.17,18.05,14.46,v7,True,True,True,True,True,True,True,True,True,True,True,True
77,8015,8015.T,豊田通商,プライム,卸売業,73,False,jpx_liquidity,JPX流動性,,,,2026-09-18,7463.0,-0.009555408095554108,-0.011915795048325184,0.03279822861887638,0.22726525242558782,0.2129516321594762,7519.8,6898.0,-0.007553392377456891,0.08190779936213399,-0.03165953029713253,0.2552450522589336,3467900.0,1996205.0,1.7372464250916113,15782689645.0,310,14.46666666666667,15.12,6.783333333333332,4.2666666666666675,8.45,8.8,5.8533333333333335,5.833333333333334,3.9666666666666663,73.54,36.37,12.72,14.65,v7,True,True,True,True,False,True,False,True,True,True,True,False
78,8601,8601.T,大和証券グループ本社,プライム,証券、商品先物取引業,130,True,jpx_liquidity,JPX流動性,68.0,1.0,出来高,2026-09-18,1845.5,0.0084699453551913,0.0019001085776328974,0.0373805508712759,0.16729917773561032,0.20561402691733854,1836.925,1793.0333333333333,0.004668127441240122,0.029261400606049426,-0.017828632251197463,0.21884410030083085,10364200.0,4679425.0,2.2148447725949234,9238980072.5,310,15.2,13.05,6.766666666666665,6.2,6.416666666666668,7.85,6.88,6.171666666666668,4.935,73.47,35.02,12.62,14.73,v7,True,True,True,True,True,True,True,True,True,True,True,True
79,4812,4812.T,電通総研,プライム,情報・通信業,266,False,jpx_liquidity,JPX流動性,,,,2026-09-18,2870.0,0.0020949720670391248,0.0038474991255683655,0.04287790697674421,0.4446871813003441,0.47104049205535614,2833.8,2684.1711283365885,0.012774366574916929,0.06923138010897678,-0.013067400275103114,0.23247058814050428,706900.0,1270270.0,0.5564958630842262,3704899775.0,310,15.73333333333333,17.22,8.916666666666668,6.916666666666668,7.95,5.583333333333334,0.08666666666666668,6.346666666666667,4.596666666666667,73.35,41.87,14.87,5.67,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,6302,6302.T,住友重機械工業,プライム,機械,224,False,jpx_liquidity,JPX流動性,,,,2026-09-18,5978.0,0.024156244646222458,0.08179515019905903,0.06464826357969722,0.13258869348825586,0.17538340542666142,5738.35,5528.883439127604,0.04176287608807394,0.08123096929373164,-0.0033344448149382755,0.4402299779069567,1331300.0,752845.0,1.7683586926923869,4535783470.0,310,17.2,12.179999999999998,6.416666666666668,9.1,8.416666666666668,6.283333333333332,5.92,6.685,1.015,73.22,35.8,17.52,12.2,v7,True,True,True,True,True,True,True,True,True,True,True,True
81,7167,7167.T,めぶきフィナンシャルグループ,プライム,銀行業,233,False,jpx_liquidity,JPX流動性,,,,2026-09-18,1682.0,-0.0020765351527736176,0.007185628742514938,0.02032150439793745,0.214879017695919,0.37495790240782756,1682.725,1581.475,-0.0004308487720809939,0.06356407783872653,-0.019813519813519864,0.1962689832797876,4294500.0,2543115.0,1.6886770751617604,4419475557.5,310,12.93333333333333,14.76,8.366666666666667,5.416666666666666,7.683333333333333,6.133333333333333,5.693333333333333,6.113333333333332,5.541666666666666,72.64,36.06,13.1,11.83,v7,True,True,True,True,False,True,False,True,True,True,True,False
82,8361,8361.T,大垣共立銀行,プライム,銀行業,477,False,jpx_liquidity,JPX流動性,,,,2026-09-18,8440.0,0.004761904761904745,0.0317848410757946,0.06565656565656575,0.18873239436619715,0.39110694081490704,8171.5,7853.0,0.03285810438719938,0.07474850375652609,-0.005889281507656108,0.2706586611793739,215000.0,161395.0,1.3321354440967812,1349288900.0,310,17.28333333333333,13.92,8.516666666666667,8.6,8.133333333333333,2.066666666666667,3.5866666666666664,6.6033333333333335,3.64,72.35,39.72,16.73,5.65,v7,True,True,True,True,True,True,True,True,True,True,True,True
83,2146,2146.T,ＵＴグループ,プライム,サービス業,523,True,jpx_liquidity,JPX流動性,120.0,1.0,出来高,2026-09-18,241.0,-0.004132231404958664,0.10045662100456632,0.04329004329004338,0.38505747126436773,0.22922111024030833,230.45,203.31666666666666,0.04577999566066393,0.18534306090663177,-0.004132231404958664,0.2860153156246679,5931900.0,4999275.0,1.1865520500472568,1162439320.0,310,15.766666666666666,16.980000000000004,6.883333333333333,9.216666666666665,9.683333333333335,1.3,2.5866666666666664,6.65,3.243333333333333,72.31,39.63,18.9,3.89,v7,False,True,True,True,True,True,True,False,True,True,True,False
84,3778,3778.T,さくらインターネット,プライム,情報・通信業,299,False,jpx_liquidity,JPX流動性,,,,2026-09-18,3840.0,0.03924221921515558,0.049180327868852514,0.07563025210084029,0.282565130260521,0.4774717736689511,3666.0,3317.0,0.04746317512274967,0.15767259571902326,-0.10697674418604652,0.5192740338810484,941900.0,886385.0,1.062630798129481,3132859300.0,310,17.766666666666666,16.17,8.95,9.283333333333333,9.516666666666667,5.033333333333332,1.7466666666666666,3.1266666666666665,0.595,72.19,42.89,18.8,6.78,v7,True,True,True,True,True,True,True,False,False,True,True,True
85,7337,7337.T,ひろぎんホールディングス,プライム,銀行業,479,False,jpx_liquidity,JPX流動性,,,,2026-09-18,2400.5,0.004393305439330586,0.016730199068191398,0.043468811128015705,0.16784237411821934,0.34660115113265744,2368.225,2277.7166666666667,0.013628350346778673,0.05390632431601827,-0.008467575382073544,0.1857043742488409,1044800.0,542765.0,1.9249583152929906,1347516820.0,310,15.8,13.110000000000003,8.116666666666667,7.033333333333335,7.283333333333335,2.033333333333333,6.413333333333332,6.498333333333332,5.845,72.13,37.03,14.32,8.45,v7,True,True,True,True,True,True,True,True,True,True,True,True
86,9532,9532.T,大阪瓦斯,プライム,電気・ガス業,191,False,jpx_liquidity,JPX流動性,,,,2026-09-18,6073.0,-0.021273166800966914,0.0056300712038417355,0.09403711043055307,0.12213599408721354,-0.03965099287508134,5868.65,5581.066666666667,0.03482061462176156,0.0881432462133882,-0.072824427480916,0.2008802105541798,1584300.0,945520.0,1.6755859209747017,5761143140.0,310,18.466666666666665,11.52,2.266666666666666,8.75,8.616666666666667,6.833333333333332,5.64,4.34,5.355,71.79,32.25,17.37,12.47,v7,True,True,True,True,True,True,True,True,False,True,True,True
87,8359,8359.T,八十二長野銀行,プライム,銀行業,301,False,jpx_liquidity,JPX流動性,,,,2026-09-18,2697.0,-0.009730126675234096,-0.0024042907342334274,0.04494382022471921,0.14546612868974296,0.34036666424402995,2696.8,2604.8416666666667,7.416196974174838e-05,0.035379629600007734,-0.022471910112359605,0.22853644147286045,2409100.0,1099030.0,2.1920238755993924,3122196522.5,310,16.066666666666666,12.480000000000002,8.033333333333333,5.516666666666667,6.7333333333333325,5.0,6.8533333333333335,6.078333333333332,4.666666666666666,71.43,36.58,12.25,11.85,v7,True,True,True,True,True,True,True,True,True,True,True,True
88,8410,8410.T,セブン銀行,プライム,銀行業,492,True,jpx_liquidity,JPX流動性,125.0,1.0,出来高,2026-09-18,342.6000061035156,-0.007244276893029422,0.015412010376700369,0.030375958206062093,0.236376754086145,0.27144391109838617,339.24499969482423,320.00166676839194,0.009889626705506194,0.07061944259021535,-0.008680555402251433,0.1310839559450976,5746500.0,3830050.0,1.5003720578060338,1295106057.8546143,310,14.0,15.270000000000003,7.316666666666667,6.683333333333333,8.033333333333333,1.8166666666666669,4.653333333333333,6.486666666666666,6.836666666666668,71.1,36.59,14.72,6.47,v7,True,True,True,True,True,True,True,True,True,True,True,True
89,5032,5032.T,ＡＮＹＣＯＬＯＲ,プライム,情報・通信業,369,False,jpx_liquidity,JPX流動性,,,,2026-09-18,3110.0,-0.06184012066365008,-0.0016051364365970988,0.09893992932862195,0.5192965315095261,0.08778336693688704,3045.55,2710.633333333333,0.02116202327986727,0.14733334153149946,-0.06184012066365008,0.6080675048531652,976200.0,694635.0,1.40534237405256,2240943295.0,310,18.6,17.520000000000003,4.733333333333333,7.7333333333333325,9.433333333333335,3.8666666666666663,4.026666666666666,4.701666666666666,0.3266666666666667,70.94,40.85,17.17,7.89,v7,True,True,True,True,True,True,True,True,False,True,True,True
90,4689,4689.T,ＬＩＮＥヤフー,プライム,情報・通信業,115,True,jpx_liquidity,JPX流動性,22.0,1.0,出来高,2026-09-18,536.7999877929688,-0.03069700320462132,-0.013960389934356887,0.02130900442783612,0.32249321474458426,0.41900804831538463,542.7700012207031,486.26500091552737,-0.010999158786056062,0.1039247874765723,-0.04974338007905077,0.3242029272119911,27736500.0,19457420.0,1.4254973167048868,10624206544.583435,310,13.1,16.499999999999996,8.733333333333333,3.666666666666666,8.95,8.1,4.213333333333333,5.191666666666667,2.461666666666667,70.92,38.33,12.62,12.31,v7,True,True,True,True,False,True,False,True,True,True,True,False
