rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
40,6417,ＳＡＮＫＹＯ,機械,プライム,6417.T,(株)ＳＡＮＫＹＯ,140,1,出来高,111,2026-09-18,2026-07-28,3,1,125.0,-15.0,2026-09-18,2071.0,-0.03607167791482424,0.00778588807785896,0.08372579801151225,0.34524196167586885,0.054242336210927666,2033.9,1851.6666666666667,0.018240818132651437,0.11845184518451846,-0.03607167791482424,0.26112093261933106,4922800.0,947590.0,5.195073818845703,2364195415.0,310,15.064102564102564,15.75,4.548387096774194,5.833333333333334,7.788461538461538,5.448717948717948,7.0,5.4519230769230775,4.7339743589743595,71.62,35.36,13.62,12.45,v7,True,True,True,True,True,True,True,True,True,True,True,True
41,6702,富士通,電気機器,プライム,6702.T,富士通(株),95,1,出来高,156,2026-09-18,2026-06-15,66,14,126.0,31.0,2026-09-18,3979.0,-0.007235528942115765,0.06134969325153383,0.09133296763576526,0.2311262376237624,0.23339555309686788,3844.65,3594.733333333333,0.034944663363374984,0.10689712727879686,-0.011674118231495334,0.37733283677168494,7416200.0,6347100.0,1.1684391296812717,25168079210.0,310,15.32051282051282,14.423076923076923,6.903225806451612,6.762820512820514,7.596153846153845,8.91025641025641,1.9230769230769231,6.125,3.432692307692307,71.4,36.65,14.36,10.83,v7,True,True,True,True,True,True,True,False,True,True,True,True
42,4379,Ｐｈｏｔｏｓｙｎｔｈ,情報・通信業,グロース,4379.T,(株)Ｐｈｏｔｏｓｙｎｔｈ,147,1,値上がり率,104,2026-09-18,2026-06-15,5,2,111.0,-36.0,2026-09-18,506.0,0.04329896907216502,0.19339622641509435,0.26817042606516295,0.10722100656455136,0.22222222222222232,433.3,426.3,0.16778213708746814,0.18695754163734457,-0.019379844961240345,0.3947231531450144,181100.0,55595.0,3.2574871840992894,29018820.0,270,18.58974358974359,10.5,6.806451612903226,9.198717948717949,8.557692307692307,2.1794871794871797,6.538461538461538,5.788461538461538,3.208333333333333,71.37,35.9,17.76,8.72,v7,True,False,True,True,True,True,True,True,True,True,True,False
43,6258,平田機工,機械,プライム,6258.T,平田機工(株),76,1,値上がり率,175,2026-09-18,2026-06-15,11,2,69.0,-7.0,2026-09-18,3790.0,0.057182705718270554,0.09855072463768111,0.075177304964539,0.22061191626409027,0.5395202308074423,3510.0,3256.9333333333334,0.07977207977207978,0.1636713472796496,-0.019404915912031084,0.3803327989714143,425200.0,280450.0,1.5161347833838474,1008081750.0,310,14.487179487179487,14.249999999999998,8.70967741935484,8.14102564102564,8.333333333333336,4.519230769230769,3.717948717948718,5.76602564102564,3.3653846153846154,71.29,37.45,16.47,8.24,v7,True,True,True,True,True,True,True,True,True,True,True,True
44,9432,ＮＴＴ,情報・通信業,プライム,9432.T,ＮＴＴ(株),4,1,出来高,247,2026-09-18,2026-06-15,66,14,6.0,2.0,2026-09-18,177.3000030517578,-0.014999983045789977,0.009106466313638872,0.06742923863146766,0.2219158896883191,0.135422451291888,173.2950012207031,159.61166687011718,0.02311089069415262,0.11082107297353394,-0.014999983045789977,0.19545938541495825,251021300.0,210978625.0,1.1897949377573203,35535166013.586655,310,14.294871794871797,14.307692307692307,5.774193548387096,6.217948717948718,7.66025641025641,9.166666666666664,2.1025641025641026,5.990384615384614,5.76602564102564,71.28,34.38,13.88,11.27,v7,False,True,True,True,True,True,True,False,True,True,True,False
45,6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),81,1,出来高,170,2026-09-18,2026-06-15,60,1,87.0,6.0,2026-09-18,2527.5,-0.004725339633786185,0.0236938031591738,0.08197773972602729,0.13569984273197044,0.3912624657581374,2470.275,2390.2166666666667,0.023165437046482662,0.05743551839791361,-0.01037588097102582,0.22081504417426143,8757900.0,5242640.0,1.6705133291624068,13415227252.5,310,14.871794871794872,11.711538461538462,8.161290322580646,6.25,6.217948717948718,7.6923076923076925,4.487179487179487,6.147435897435897,5.317307692307692,70.86,34.74,12.47,12.18,v7,True,True,True,True,True,True,True,True,True,True,True,True
46,6501,日立製作所,電気機器,プライム,6501.T,(株)日立製作所,39,1,出来高,212,2026-09-18,2026-06-15,66,14,57.0,18.0,2026-09-18,5524.0,0.008949771689497732,0.06251202154260427,0.06312548113933802,0.17757407802174385,0.1625461896013063,5345.75,5134.283333333334,0.033344245428611474,0.07590478385493582,-0.04213629269984398,0.2868196597481101,15940600.0,9037970.0,1.7637367683229752,49881783175.0,310,14.102564102564102,13.153846153846153,6.161290322580645,6.730769230769231,7.019230769230769,9.39102564102564,4.717948717948718,5.294871794871795,4.217948717948718,70.79,33.42,13.75,14.11,v7,True,True,True,True,True,True,True,True,True,True,True,True
47,9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),104,1,出来高,147,2026-09-18,2026-06-15,56,8,81.0,-23.0,2026-09-18,3497.0,-0.015484234234234284,0.02943773918163095,0.027019089574155553,0.38330696202531644,0.32705037760178524,3394.4,2971.025,0.030226255008248826,0.17703486170597693,-0.015484234234234284,0.324104862594081,6729200.0,4927405.0,1.3656681356616718,16247893460.0,310,11.217948717948719,16.038461538461537,7.612903225806451,6.57051282051282,8.461538461538462,8.14102564102564,2.9743589743589745,5.967948717948717,3.769230769230769,70.75,34.87,15.03,11.12,v7,True,True,True,True,True,True,True,True,True,True,True,True
48,9434,ソフトバンク,情報・通信業,プライム,9434.T,ソフトバンク(株),7,1,出来高,244,2026-09-18,2026-06-15,66,14,10.0,3.0,2026-09-18,248.10000610351562,-0.013910969455859235,0.004860316876048154,0.06116339976519214,0.20847541361685984,0.15509137305382925,242.2050018310547,228.54000066121418,0.02433890393631466,0.08558679174634753,-0.013910969455859235,0.1633463507697413,98237000.0,71284750.0,1.3780927898323274,17602650894.395065,310,13.910256410256409,13.615384615384615,6.064516129032257,6.282051282051282,7.3076923076923075,8.173076923076923,3.0512820512820507,6.0352564102564115,6.259615384615386,70.7,33.59,13.59,11.22,v7,False,True,True,True,True,True,True,True,True,True,True,False
49,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),40,1,出来高,211,2026-09-18,2026-06-15,65,5,62.0,22.0,2026-09-18,3060.0,-0.01576069475715669,0.009567799406136501,0.04956268221574334,0.14200410524351548,0.14598547220278268,2986.525,2891.9666666666667,0.02460217141996135,0.05810348205949811,-0.01576069475715669,0.1572203930072319,15618000.0,8038330.0,1.9429408844872007,24472564957.5,310,13.33333333333333,11.94230769230769,5.903225806451612,6.314102564102564,6.25,8.814102564102564,5.256410256410256,5.9230769230769225,6.371794871794872,70.11,31.18,12.56,14.07,v7,True,True,True,True,True,True,True,True,True,True,True,True
50,9503,関西電力,電気・ガス業,プライム,9503.T,関西電力(株),112,1,出来高,139,2026-09-18,2026-06-23,27,3,104.0,-8.0,2026-09-18,2905.5,-0.024836381943279084,-0.019902175746331574,0.11321839080459761,0.2657373121324331,0.12365554240005427,2861.25,2526.8333333333335,0.015465268676277955,0.1498581887738275,-0.039821546596166546,0.40169735474636314,6334400.0,4471375.0,1.416655950350843,13090753370.0,310,16.02564102564103,15.05769230769231,5.580645161290323,5.6730769230769225,8.237179487179485,7.628205128205127,3.2564102564102564,5.3397435897435885,3.1410256410256414,69.94,36.66,13.91,10.88,v7,True,True,True,True,True,True,True,True,True,True,True,True
51,8798,アドバンスクリエイト,保険業,プライム,8798.T,(株)アドバンスクリエイト,3,2,値上がり率・出来高増加率,348,2026-09-18,2026-07-01,8,2,3.0,0.0,2026-09-18,174.0,0.27941176470588225,0.30827067669172936,0.24285714285714288,0.5263157894736843,-0.10769230769230764,139.5,132.96666666666667,0.24731182795698925,0.3085986462772625,-0.1470588235294118,1.0055852928677491,2096500.0,32610.0,64.29009506286415,22370720.0,310,18.33333333333333,16.730769230769234,2.064516129032258,9.519230769230768,9.230769230769232,2.051282051282051,7.923076923076923,3.028846153846154,0.47115384615384615,69.35,37.13,18.75,9.97,v7,False,False,True,True,True,True,True,True,False,False,False,False
52,2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),120,1,出来高,131,2026-09-18,2026-06-15,63,9,120.0,0.0,2026-09-18,241.0,-0.004132231404958664,0.10045662100456632,0.04329004329004338,0.38505747126436773,0.22922111024030833,230.45,203.31666666666666,0.04577999566066393,0.18534306090663177,-0.004132231404958664,0.2860153156246679,5931900.0,4999275.0,1.1865520500472568,1162439320.0,310,12.884615384615385,16.096153846153847,6.870967741935485,7.33974358974359,8.525641025641026,4.83974358974359,2.076923076923077,6.282051282051283,4.285256410256411,69.2,35.85,15.87,6.92,v7,False,True,True,True,True,True,True,False,True,True,True,False
53,7624,ＮａＩＴＯ,卸売業,スタンダード,7624.T,(株)ＮａＩＴＯ,144,1,値上がり率,107,2026-09-18,2026-06-29,5,1,60.0,-84.0,2026-09-18,167.0,0.043749999999999956,0.0844155844155845,0.09868421052631571,0.24626865671641784,0.2014388489208634,156.35,144.86666666666667,0.0681164055004797,0.15278416935112737,0.0,0.2163477497302119,78700.0,59395.0,1.3250273592053203,8794895.0,287,15.448717948717949,14.711538461538462,6.548387096774194,7.852564102564101,8.269230769230768,1.4423076923076923,2.7435897435897436,6.674679487179487,5.4519230769230775,69.14,36.71,16.12,4.19,v7,False,False,True,True,True,True,True,True,True,True,True,False
54,2160,ジーエヌアイグループ,医薬品,グロース,2160.T,(株)ジーエヌアイグループ,29,1,値上がり率,222,2026-09-18,2026-06-23,7,2,45.0,16.0,2026-09-18,3250.0,0.08586702305379212,0.1218501898515707,0.10732538330494035,0.24282982791587004,0.07794361525704807,2875.05,2712.983333333333,0.1304151232152484,0.19794322363449846,-0.11804613297150612,0.6416422507127238,2270400.0,1162850.0,1.9524444253343078,3500609955.0,286,15.64102564102564,14.653846153846153,4.838709677419355,8.91025641025641,8.685897435897436,5.993589743589744,5.3076923076923075,3.4775641025641026,1.4807692307692306,68.99,35.13,17.6,11.3,v7,True,True,True,True,True,True,True,True,False,True,True,True
55,4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),108,1,出来高,143,2026-09-18,2026-06-17,42,8,93.0,-15.0,2026-09-18,5968.0,0.0036999663639420977,0.053300388280974165,0.03539208882720324,0.16927899686520376,0.04888095721728769,5799.7,5580.766666666666,0.029018742348742244,0.06938712124379576,0.0,0.18782413108915794,6517000.0,3751450.0,1.737194951285503,22725027465.0,310,12.179487179487177,12.634615384615385,4.516129032258064,6.4423076923076925,6.8269230769230775,8.685897435897436,4.666666666666667,6.674679487179487,5.94551282051282,68.57,29.33,13.27,13.35,v7,True,True,True,True,True,True,True,True,True,True,True,True
56,7608,エスケイジャパン,卸売業,スタンダード,7608.T,(株)エスケイジャパン,97,1,値上がり率,154,2026-09-18,2026-07-23,2,1,93.0,-4.0,2026-09-18,932.0,0.05310734463276834,0.06150341685649208,0.170854271356784,0.14355828220858902,0.2586578075850061,835.35,778.55,0.11570000598551511,0.19709716781195818,0.0,0.5356248520453398,181800.0,128970.0,1.4096301465457084,111882430.0,263,16.85897435897436,11.999999999999998,7.032258064516129,8.717948717948719,8.653846153846155,3.141025641025641,3.2051282051282057,6.674679487179487,2.1987179487179485,68.48,35.89,17.37,6.35,v7,True,True,True,True,True,True,True,True,True,True,True,True
57,5401,日本製鉄,鉄鋼,プライム,5401.T,日本製鉄(株),21,1,出来高,230,2026-09-18,2026-06-15,66,14,20.0,-1.0,2026-09-18,695.0,-0.010816931184205458,0.012529101515226237,0.05398843534707387,0.2701023108476268,0.1900234704740016,684.6049987792969,637.9133321126302,0.015183939993482554,0.08948969242939508,-0.01362471745468663,0.26916950827255876,28895800.0,35945410.0,0.8038801059718056,24584326062.36023,310,13.653846153846155,15.173076923076923,6.483870967741937,5.6089743589743595,7.33974358974359,8.878205128205128,0.7435897435897436,6.080128205128205,4.509615384615386,68.47,35.31,12.95,9.62,v7,True,True,True,True,True,True,True,False,True,True,True,True
58,9506,東北電力,電気・ガス業,プライム,9506.T,東北電力(株),75,1,出来高,176,2026-09-18,2026-07-30,16,8,77.0,2.0,2026-09-18,1377.0,-0.053608247422680444,-0.02857142857142858,0.03494926719278468,0.33754249635745515,0.18251212164700292,1373.775,1229.7166666666667,0.002347545995523115,0.11977013675236847,-0.053608247422680444,0.308655117695699,9546200.0,3933550.0,2.4268663166859454,5877082582.5,310,12.115384615384615,15.634615384615385,6.387096774193548,4.519230769230769,7.82051282051282,6.666666666666665,5.897435897435899,5.0256410256410255,3.9262820512820515,67.99,34.14,12.34,12.56,v7,True,True,True,True,True,True,True,True,False,True,True,True
59,8750,第一ライフグループ,保険業,プライム,8750.T,(株)第一ライフグループ,56,1,出来高,195,2026-09-18,2026-06-15,65,14,86.0,30.0,2026-09-18,1913.5,-0.009062661833246999,0.016197557089750347,0.06989097008666478,0.10734953703703698,0.35930932337138444,1856.825,1855.5916666666667,0.030522531741009384,0.03120747650120581,-0.02322613578356303,0.21870668075257144,11620400.0,8116825.0,1.431643530567679,15638297960.0,310,14.423076923076923,10.557692307692307,7.903225806451612,6.634615384615383,5.480769230769231,8.076923076923077,3.3846153846153846,5.676282051282051,5.384615384615386,67.52,32.88,12.12,11.46,v7,True,True,True,True,True,True,True,True,True,True,True,True
60,5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,ＥＮＥＯＳホールディングス(株),37,1,出来高,214,2026-09-18,2026-06-15,66,14,85.0,48.0,2026-09-18,1431.5,-0.01918465227817745,-0.006592643997224146,0.07550713749060867,0.1859983429991714,0.0332866775486107,1389.1,1313.3916666666667,0.03052336044921189,0.08992620886128155,-0.04375417501670009,0.3652299082546304,16565600.0,8782820.0,1.8861367988869178,12895377685.0,310,14.551282051282051,13.269230769230772,4.129032258064516,6.666666666666665,7.371794871794873,7.596153846153845,5.051282051282051,5.272435897435897,3.5,67.41,31.95,14.04,12.65,v7,True,True,True,True,True,True,True,True,True,True,True,True
61,1783,ｆａｎｔａｓｉｓｔａ,不動産業,スタンダード,1783.T,(株)ｆａｎｔａｓｉｓｔａ,139,1,値上がり率,112,2026-09-18,2026-07-16,12,2,64.0,-75.0,2026-09-18,71.0,0.044117647058823595,-0.08974358974358976,0.44897959183673475,0.3148148148148149,0.02898550724637672,59.35,53.583333333333336,0.19629317607413643,0.32503888024883354,-0.08974358974358976,0.9574300370037576,3823300.0,3343830.0,1.1433894665697717,246674695.0,274,19.16666666666667,15.403846153846153,4.0,9.294871794871796,9.294871794871796,3.6538461538461537,1.846153846153846,4.0160256410256405,0.5384615384615384,67.21,38.57,18.59,5.5,v7,False,True,True,True,True,True,True,False,False,False,False,False
62,4568,第一三共,医薬品,プライム,4568.T,第一三共(株),79,1,出来高,172,2026-09-18,2026-06-15,66,14,125.0,46.0,2026-09-18,2953.5,0.006989430617115655,0.06547619047619047,0.04235044997353099,0.16900850979616067,0.04134392059245773,2836.025,2755.15,0.04142241341313979,0.07199245050178749,-0.015499999999999958,0.263805741005157,8967600.0,5386600.0,1.6647978316563323,15954371520.0,310,12.82051282051282,12.576923076923077,4.35483870967742,7.147435897435899,6.955128205128204,8.10897435897436,4.435897435897436,5.94551282051282,4.666666666666666,67.01,29.75,14.1,12.54,v7,True,True,True,True,True,True,True,True,True,True,True,True
63,6594,ニデック,電気機器,プライム,6594.T,ニデック(株),91,2,値上がり率・出来高,260,2026-09-18,2026-06-15,43,1,143.0,52.0,2026-09-18,2856.0,0.048458149779735615,0.06131549609810483,0.08717167872097442,0.03854545454545444,0.3402158610980761,2639.7,2643.9,0.08194112967382661,0.08022239872915016,-0.014832700931355691,0.5156519911037157,7552600.0,4006790.0,1.8849502968710614,11343093975.0,310,15.19230769230769,7.961538461538461,7.709677419354839,8.205128205128204,7.17948717948718,7.435897435897436,5.0256410256410255,6.012820512820513,2.2660256410256414,66.99,30.86,15.38,12.46,v7,True,True,True,True,True,True,True,True,True,True,True,True
64,8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,125,1,出来高,126,2026-09-18,2026-06-15,57,2,143.0,18.0,2026-09-18,342.6000061035156,-0.007244276893029422,0.015412010376700369,0.030375958206062093,0.236376754086145,0.27144391109838617,339.24499969482423,320.00166676839194,0.009889626705506194,0.07061944259021535,-0.008680555402251433,0.1310839559450976,5746500.0,3830050.0,1.5003720578060338,1295106057.8546143,310,11.474358974358974,14.538461538461538,7.096774193548388,5.256410256410256,6.8910256410256405,5.0,3.666666666666666,6.2147435897435885,6.596153846153845,66.73,33.11,12.15,8.67,v7,True,True,True,True,True,True,True,True,True,True,True,True
65,7093,アディッシュ,サービス業,グロース,7093.T,アディッシュ(株),114,1,出来高増加率,137,2026-09-18,2026-06-17,13,2,62.0,-52.0,2026-09-18,603.0,0.01858108108108114,0.013445378151260456,0.0825852782764811,0.194059405940594,0.07871198568872995,581.45,535.35,0.037062516123484324,0.12636592883160547,0.0,0.2602056655384659,11600.0,4730.0,2.4524312896405918,2925840.0,299,14.935897435897436,13.5,4.903225806451613,6.955128205128204,7.980769230769231,0.9294871794871795,5.948717948717949,6.674679487179487,4.756410256410257,66.58,33.34,14.94,6.88,v7,True,False,True,True,True,True,True,True,True,True,True,False
66,6337,テセック,機械,スタンダード,6337.T,(株)テセック,47,1,値上がり率,204,2026-09-18,2026-06-18,12,2,68.0,21.0,2026-09-18,3460.0,0.07120743034055721,0.048484848484848575,0.13256955810147297,0.3790354722997209,0.3041382179500287,3337.25,2955.8166666666666,0.03678178140684696,0.17057327642106812,-0.06359945872801087,0.5551976843697424,32500.0,39390.0,0.8250825082508251,134468525.0,303,16.538461538461537,15.980769230769228,7.419354838709677,6.8910256410256405,8.397435897435898,3.269230769230769,0.8717948717948718,4.778846153846154,2.064102564102564,66.21,39.94,15.29,4.14,v7,True,True,True,True,True,True,True,False,False,True,True,True
67,6668,アドテック　プラズマ　テクノロジー,電気機器,スタンダード,6668.T,(株)アドテック　プラズマ　テクノロジー,62,1,値上がり率,189,2026-09-18,2026-06-15,20,2,122.0,60.0,2026-09-18,4160.0,0.06257982120051087,0.049180327868852514,0.21299885294691134,0.09186351706036744,1.254742547425474,3939.34775390625,3665.793827311198,0.056012380698035935,0.13481559410319988,-0.03143189755529685,0.8843425744874643,115700.0,88610.0,1.3057217018395215,349892300.0,310,18.076923076923077,9.980769230769232,9.64516129032258,7.596153846153845,8.10897435897436,3.9423076923076916,2.58974358974359,5.564102564102565,0.6730769230769232,66.18,37.7,15.71,6.53,v7,True,True,True,True,True,True,True,True,True,True,False,False
68,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,68,1,出来高,183,2026-09-18,2026-06-15,60,14,89.0,21.0,2026-09-18,1845.5,0.0084699453551913,0.0019001085776328974,0.0373805508712759,0.16729917773561032,0.20561402691733854,1836.925,1793.0333333333333,0.004668127441240122,0.029261400606049426,-0.017828632251197463,0.21884410030083085,10364200.0,4679425.0,2.2148447725949234,9238980072.5,310,12.5,12.461538461538462,6.64516129032258,4.807692307692308,5.352564102564101,7.083333333333335,5.615384615384616,5.855769230769231,5.362179487179487,65.68,31.61,10.16,12.7,v7,True,True,True,True,True,True,True,True,True,True,True,True
69,142A,ジンジブ,サービス業,グロース,142A.T,(株)ジンジブ,125,1,値上がり率,126,2026-09-18,2026-07-28,5,1,37.0,-88.0,2026-09-18,915.0,0.04571428571428582,0.10373944511459587,0.06271777003484313,0.08928571428571419,0.7495219885277247,846.9,796.2833333333333,0.08041091037902937,0.14908847353329002,-0.0368421052631579,0.30574310074252453,21200.0,10735.0,1.974848625989753,8885655.0,289,13.974358974358973,9.865384615384617,9.225806451612904,8.173076923076923,8.205128205128204,1.4743589743589747,5.333333333333332,5.407051282051283,4.0160256410256405,65.67,33.07,16.38,6.81,v7,True,False,True,True,True,True,True,True,True,True,True,False
70,7456,松田産業,卸売業,プライム,7456.T,松田産業(株),140,1,値上がり率,111,2026-09-18,2026-08-10,6,2,43.0,-97.0,2026-09-18,7340.0,0.04409672830725464,0.08100147275405001,0.07941176470588229,0.23361344537815132,0.13622291021671828,7064.5,6276.666666666667,0.038997805931063834,0.16941051513542216,-0.05534105534105538,0.5677892319537959,194800.0,129375.0,1.5057004830917875,941823250.0,310,14.80769230769231,14.480769230769234,5.806451612903227,7.019230769230769,8.365384615384617,4.487179487179487,3.692307692307692,5.003205128205128,1.9967948717948718,65.66,35.09,15.38,8.18,v7,True,True,True,True,True,True,True,True,False,True,True,True
71,6918,アバールデータ,電気機器,スタンダード,6918.T,(株)アバールデータ,100,1,値上がり率,151,2026-09-18,2026-07-21,4,2,148.0,48.0,2026-09-18,3755.0,0.051820728291316565,0.0652482269503547,0.05774647887323936,0.1734374999999999,0.37354497411198584,3583.25,3432.0833333333335,0.047931347240633526,0.09408765327182222,-0.06007509386733412,0.3713762761546774,67700.0,42440.0,1.5951932139491045,158681225.0,278,13.846153846153845,12.980769230769232,8.03225806451613,7.435897435897436,7.403846153846155,3.4615384615384612,4.153846153846154,4.868589743589743,3.4551282051282057,65.64,34.86,14.84,7.62,v7,True,True,True,True,True,True,True,True,False,True,True,True
72,4387,ＺＵＵ,情報・通信業,グロース,4387.T,(株)ＺＵＵ,104,1,値上がり率,147,2026-09-18,2026-07-14,7,1,16.0,-88.0,2026-09-18,591.0,0.0497335701598578,0.1588235294117648,0.19153225806451624,0.21604938271604945,-0.11791044776119408,528.4,494.8333333333333,0.11847085541256619,0.19434152913438862,-0.12444444444444447,0.4911905839230399,39200.0,12545.0,3.124750896771622,7792790.0,285,17.5,14.019230769230768,1.8709677419354842,8.782051282051281,8.621794871794872,1.4102564102564101,6.461538461538462,3.3878205128205128,2.4455128205128203,64.5,33.39,17.4,7.87,v7,True,False,True,True,True,True,True,True,False,True,True,False
73,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,ＬＩＮＥヤフー(株),22,1,出来高,229,2026-09-18,2026-06-15,66,14,61.0,39.0,2026-09-18,536.7999877929688,-0.03069700320462132,-0.013960389934356887,0.02130900442783612,0.32249321474458426,0.41900804831538463,542.7700012207031,486.26500091552737,-0.010999158786056062,0.1039247874765723,-0.04974338007905077,0.3242029272119911,27736500.0,19457420.0,1.4254973167048868,10624206544.583435,310,10.64102564102564,15.461538461538462,8.322580645161292,2.9487179487179493,7.532051282051282,7.2756410256410255,3.358974358974359,5.115384615384614,3.746794871794872,64.4,34.43,10.48,10.63,v7,True,True,True,True,False,True,False,True,True,True,True,False
74,9984,ソフトバンクグループ,情報・通信業,プライム,9984.T,ソフトバンクグループ(株),8,1,出来高,243,2026-09-18,2026-06-15,66,14,7.0,-1.0,2026-09-18,6315.0,0.010885224907955848,-0.0344036697247706,0.20171265461465282,-0.042746703046839474,0.6545824715929516,5767.95,5748.283333333334,0.0948430551582451,0.09858885406367701,-0.2684198331788693,0.8408695856611762,90291700.0,56105905.0,1.6093083250328106,357478740420.0,310,17.756410256410255,4.788461538461538,9.129032258064518,8.461538461538462,7.467948717948718,9.903846153846155,4.230769230769231,1.7275641025641029,0.830128205128205,64.3,31.67,15.93,14.13,v7,True,True,True,False,True,True,True,True,False,True,False,False
75,9767,日建工学,サービス業,スタンダード,9767.T,日建工学(株),108,1,値上がり率,143,2026-09-18,2026-07-01,7,1,98.0,-10.0,2026-09-18,1732.0,0.049696969696969795,0.06519065190651907,0.08317698561601006,0.23979957050823186,0.041660031734613856,1616.35,1537.8,0.0715500974417671,0.12628430224996756,-0.1740581783500238,0.28617626665218926,5200.0,1170.0,4.444444444444445,2288105.0,280,15.0,14.596153846153847,4.387096774193549,7.884615384615383,7.948717948717949,0.608974358974359,6.897435897435899,2.625,4.240384615384615,64.19,33.98,15.83,7.51,v7,True,False,True,True,True,True,True,True,False,True,True,False
76,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,58,1,出来高,193,2026-09-18,2026-06-15,66,14,46.0,-12.0,2026-09-18,8495.0,-0.006316528248918041,-0.018373006702103067,0.047472256473489516,0.1001036001036002,0.34934974684800957,8549.65,8353.133333333333,-0.0063920745293666315,0.016983646855072365,-0.03356086461888508,0.1742623444647856,11135300.0,8133530.0,1.3690611579474103,71455258355.0,310,13.205128205128203,10.269230769230768,7.806451612903226,3.5576923076923084,4.743589743589743,9.583333333333336,3.0,5.519230769230769,6.057692307692308,63.74,31.28,8.3,12.58,v7,True,True,True,True,False,True,False,True,True,True,True,False
77,6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,122,1,出来高,129,2026-09-18,2026-06-15,64,4,144.0,22.0,2026-09-18,4812.0,-0.01715686274509809,0.060846560846560926,0.03350515463917536,0.25377800937988537,0.2280912443485701,4746.2,4565.65,0.013863722556993086,0.05395726785890287,-0.06888544891640869,0.4046822258953735,5826600.0,6068020.0,0.9602143697614708,28624810855.0,310,11.794871794871797,14.884615384615385,6.838709677419355,5.544871794871795,6.0897435897435885,9.006410256410255,1.2564102564102564,4.711538461538462,3.1185897435897436,63.25,33.52,11.63,10.26,v7,True,True,True,True,True,True,True,False,False,True,True,True
78,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,(株)三菱ＵＦＪフィナンシャル・グループ,11,1,出来高,240,2026-09-18,2026-06-15,66,14,12.0,1.0,2026-09-18,3620.0,-0.008762322015334112,-0.011199125921879216,0.03192702394526803,0.1294851794071763,0.3661550391082371,3653.2,3564.25,-0.009087922916894753,0.015641439292978898,-0.047117662542774386,0.1887605452363209,51333500.0,36823675.0,1.3940352232632947,139353730750.0,310,11.666666666666668,11.480769230769232,7.935483870967743,3.2371794871794872,4.67948717948718,9.775641025641026,3.128205128205128,5.227564102564103,5.9230769230769225,63.05,31.08,7.92,12.9,v7,True,True,True,True,False,True,False,True,True,True,True,False
79,9332,ＮＩＳＳＯホールディングス,サービス業,プライム,9332.T,ＮＩＳＳＯホールディングス(株),77,1,出来高増加率,174,2026-09-18,2026-09-18,1,1,,,2026-09-18,678.0,0.002958579881656709,0.03039513677811545,0.02262443438914019,0.17708333333333326,0.09708737864077666,674.4,636.8,0.005338078291814874,0.06469849246231174,-0.01881331403762665,0.16692380693258793,635700.0,91920.0,6.91579634464752,79297730.0,310,10.769230769230768,13.096153846153845,5.225806451612904,4.871794871794872,6.634615384615383,2.9487179487179493,7.3076923076923075,5.833333333333334,6.125,62.81,29.09,11.51,10.26,v7,True,True,True,True,True,True,True,True,True,True,True,True
80,8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,(株)ＳＢＩ新生銀行,145,1,出来高,106,2026-09-18,2026-06-15,24,2,113.0,-32.0,2026-09-18,1637.0,0.01049382716049374,0.0436722983742428,0.04467134652201654,0.1568904593639575,-0.008296986503974813,1575.35,1510.6333333333334,0.03913416066271003,0.08365144861978413,-0.10790190735694827,0.2551354462371117,4780200.0,2691490.0,1.7760422665512412,4469360580.0,195,12.948717948717949,12.346153846153847,3.4838709677419355,7.051282051282051,7.2756410256410255,6.185897435897436,4.794871794871795,3.67948717948718,4.868589743589743,62.63,28.78,14.33,10.98,v7,True,True,True,True,True,True,True,True,False,True,True,True
