liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
155,9735,セコム,サービス業,プライム,9735.T,2026-08-19,6364.0,0.0,-0.02824858757062143,-0.05508537490720122,-0.017749652724185827,0.07231791392230935,6695.15,6567.866666666667,-0.04946117712075149,-0.031040012992549548,-0.11266034578918016,0.3652085419013678,1235100.0,1407395.0,0.877578789181431,9397876270.0,288,False,jpx_liquidity,JPX流動性
156,7261,マツダ,輸送用機器,プライム,7261.T,2026-08-19,1134.5,-0.041807432432432456,-0.02659802659802657,-0.02659802659802657,0.04034846400733616,-0.13141653188445812,1164.425,1134.7416666666666,-0.025699379522081678,-0.00021297064676972788,-0.1605047869927988,0.3621152799559344,7604900.0,7985995.0,0.9522795844475235,9338138855.0,288,True,jpx_liquidity,JPX流動性
157,7729,東京精密,精密機器,プライム,7729.T,2026-08-19,17630.0,-0.051130247578040855,-0.044962080173347796,-0.030519659059664583,-0.03923705722070847,0.05472769358941543,17742.75,18260.166666666668,-0.006354708261120723,-0.03451045536276598,-0.15726577437858513,0.7744441188679162,490900.0,520290.0,0.9435122720021526,9063311750.0,288,False,jpx_liquidity,JPX流動性
158,8697,日本取引所グループ,その他金融業,プライム,8697.T,2026-08-19,2193.0,0.000684462696783017,-0.026198934280639463,-0.027710042119263978,0.0962259435141215,0.1909246060564278,2237.075,2147.2083333333335,-0.01970206631427196,0.02132614053130988,-0.04402789886660852,0.3384345468915505,4450000.0,3934270.0,1.1310865802296233,8864730865.0,288,True,jpx_liquidity,JPX流動性
159,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,2026-08-19,494.20001220703125,-0.007431174402107721,-0.01100660369350015,0.10017809166768221,0.24170857338450058,0.34583650699660295,469.2149993896484,438.4300003051758,0.05324853819652642,0.1272039136533447,-0.023898826540926787,0.3255038627850171,15565500.0,18608020.0,0.8364941568205537,8815096065.49057,288,True,jpx_liquidity,JPX流動性
160,5711,三菱マテリアル,非鉄金属,プライム,5711.T,2026-08-19,5050.0,-0.03736179946626006,-0.04536862003780717,0.22453928225024256,-0.039010466222645146,-0.026216382131733496,4588.15,4601.216666666666,0.10066148665584174,0.09753579669145496,-0.17213114754098358,0.6851973283561046,1596900.0,1819715.0,0.8775550017447787,8789272050.0,288,False,jpx_liquidity,JPX流動性
161,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,2026-08-19,154.8000030517578,-0.0012903028918850312,0.002590732973354992,-0.028858161987846964,0.09014086656167475,-0.0028869668871099874,155.9900016784668,148.35333404541015,-0.007628685261263479,0.043454830643538944,-0.04444442560643325,0.2909640239776286,60118100.0,55942570.0,1.074639581270578,8754146362.454224,217,True,jpx_liquidity,JPX流動性
162,5332,ＴＯＴＯ,ガラス・土石製品,プライム,5332.T,2026-08-19,6176.0,-0.028930817610062887,-0.057962172056131744,-0.1801407141908934,-0.1248405838174862,0.008074029926496307,6757.4,7616.166666666667,-0.08603900908633488,-0.18909337593277464,-0.336983360171766,0.5956166372953278,1028900.0,1293205.0,0.7956201839615529,8626225350.0,288,False,jpx_liquidity,JPX流動性
163,5344,ＭＡＲＵＷＡ,ガラス・土石製品,プライム,5344.T,2026-08-19,55020.0,-0.06745762711864411,-0.09312675127740233,-0.02567735080573752,-0.29973272241313476,-0.00021259054174382896,57337.5,64399.833333333336,-0.04041857423152384,-0.14564996286222276,-0.30539073349324575,0.6471780761898823,117200.0,151225.0,0.7750041329145313,8582171950.0,288,False,jpx_liquidity,JPX流動性
164,1801,大成建設,建設業,プライム,1801.T,2026-08-19,12195.0,-0.03938558487593535,-0.04986365407089988,-0.10626603151337488,-0.14089468122578375,-0.34386683139772245,13108.5,13717.083333333334,-0.06968760727772061,-0.1109626074542086,-0.3951925877615575,0.3384369844684046,750600.0,629445.0,1.1924790887210162,8338243150.0,288,False,jpx_liquidity,JPX流動性
165,6134,ＦＵＪＩ,機械,プライム,6134.T,2026-08-19,7373.0,-0.07035682763838103,-0.09053904033551252,-0.007671601615074075,-0.11414153550402495,0.3296526669787996,7693.05,7890.15,-0.041602485360162755,-0.06554374758401293,-0.17454097626511422,0.8276035007097609,842600.0,1065225.0,0.7910065948508531,8272980020.0,288,False,jpx_liquidity,JPX流動性
166,9201,日本航空,空運業,プライム,9201.T,2026-08-19,2983.5,-0.004172229639519354,-0.01729249011857703,0.02737603305785119,0.10520466753102431,-0.004224649050028395,2982.025,2868.6833333333334,0.0004946303267074903,0.040024169043870295,-0.05820873391495318,0.27577686272452223,2277800.0,2800765.0,0.8132778008865434,8249346640.0,288,False,jpx_liquidity,JPX流動性
167,8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,2026-08-19,1735.0,-0.02032749858836813,-0.039579296983116574,-0.06063887384948563,0.16053511705685608,0.11421077494574794,1812.675,1691.0666666666666,-0.042851035072475785,0.02597965780966649,-0.0766365087812666,0.21100810220545976,4126500.0,4550480.0,0.9068274116137198,8226988872.5,288,True,jpx_liquidity,JPX流動性
168,1802,大林組,建設業,プライム,1802.T,2026-08-19,2902.0,-0.03652058432934924,-0.04129501156260329,-0.1048735348550277,-0.1222020568663037,-0.2927042320433415,3136.35,3188.266666666667,-0.0747206147273104,-0.08978755436600871,-0.3348280583150913,0.2266309229568185,2961000.0,2597830.0,1.1397974463302063,8203190940.0,288,False,jpx_liquidity,JPX流動性
169,1942,関電工,建設業,プライム,1942.T,2026-08-19,5288.0,-0.057397504456327963,-0.02471412762818148,-0.10961441320087562,-0.17913691400186282,-0.19915207831547366,5620.4,6107.55,-0.059141698099779316,-0.13418637587903504,-0.28015246392594606,0.43203433845594674,1068600.0,1454420.0,0.7347258701062966,8163258715.0,288,False,jpx_liquidity,JPX流動性
170,9202,ＡＮＡホールディングス,空運業,プライム,9202.T,2026-08-19,3026.0,-0.004605263157894779,-0.016894087069525665,-0.008519003931848013,0.05270481822925732,-0.06373917968584164,3094.85,3008.375,-0.022246635539686865,0.005858644617110498,-0.09097685787463139,0.25624846354240133,2013900.0,2591460.0,0.7771294945706282,8041208665.0,288,False,jpx_liquidity,JPX流動性
171,4684,オービック,情報・通信業,プライム,4684.T,2026-08-19,4606.0,0.011640676477048029,-0.004108108108108133,0.08991954566966398,0.12478632478632479,0.2006022428384706,4502.65,4155.333333333333,0.02295314981177765,0.10845499759345434,-0.03072390572390571,0.38573649653318637,1476000.0,1859190.0,0.793894115179191,8028672600.0,288,False,jpx_liquidity,JPX流動性
172,4523,エーザイ,医薬品,プライム,4523.T,2026-08-19,4837.0,0.01213643021552624,-0.030272654370489205,0.07920571173583224,0.1675114651218923,-0.03866271489597006,4779.05,4277.633333333333,0.012125840909804175,0.13076545441794152,-0.06314158435018402,0.4115351771003728,1126700.0,1699295.0,0.6630396723347035,7976058765.0,288,False,jpx_liquidity,JPX流動性
173,1944,きんでん,建設業,プライム,1944.T,2026-08-19,6570.0,-0.04171528588098017,-0.03693931398416883,-0.08952328159645229,-0.08711963318049187,-0.17938099110559402,7133.85,7356.433333333333,-0.07903866776004542,-0.10690416098381006,-0.22932551319648098,0.4306723828502024,994400.0,1102555.0,0.9019051203794822,7966519295.0,288,False,jpx_liquidity,JPX流動性
174,4507,塩野義製薬,医薬品,プライム,4507.T,2026-08-19,2859.0,0.00989049805722364,0.013470400567174856,-0.014137931034482798,-0.056124133377352226,-0.20706562528015682,2863.475,2848.075,-0.0015627864744759412,0.00383592426463486,-0.21174524400330852,0.33060797083057586,2447000.0,2778430.0,0.8807132085386351,7880856580.0,288,False,jpx_liquidity,JPX流動性
175,6965,浜松ホトニクス,電気機器,プライム,6965.T,2026-08-19,2345.0,-0.07786079433739679,-0.042857142857142816,0.004067651466495459,-0.21136707583655623,0.2704869243992345,2397.175,2559.25,-0.021765202790785088,-0.08371593240207087,-0.21136707583655623,0.6560562491961853,3301000.0,3255935.0,1.0138408782730612,7856439135.0,288,False,jpx_liquidity,JPX流動性
176,4005,住友化学,化学,プライム,4005.T,2026-08-19,512.0999755859375,-0.038129316110506184,-0.026240821805438186,-0.04530210239022492,-0.15074630914438225,-0.0853162347356402,522.2649978637695,542.1500005086262,-0.01946334201872646,-0.055427510641883004,-0.1788005201495303,0.3439671253606305,12049300.0,15172055.0,0.7941771895764944,7854808662.253418,288,True,jpx_liquidity,JPX流動性
177,9021,西日本旅客鉄道,陸運業,プライム,9021.T,2026-08-19,2875.0,-0.003120665742024964,0.004893393918210309,-0.0368509212730318,0.06936953691649617,-0.10868043529334825,2958.35,2785.8166666666666,-0.028174489157807514,0.03201335335538946,-0.13016758456047461,0.2958990609570513,2027500.0,2661010.0,0.7619287413425729,7666251220.0,288,False,jpx_liquidity,JPX流動性
178,9503,関西電力,電気・ガス業,プライム,9503.T,2026-08-19,2360.0,-0.016051698978528206,-0.005059021922428353,0.0019104224156230032,0.030117852466172046,-0.10500358820365663,2395.575,2337.5666666666666,-0.014850296901578908,0.00959687424244593,-0.1497058976170098,0.19579148876883432,4387100.0,3163145.0,1.38694242597162,7663112622.5,288,True,jpx_liquidity,JPX流動性
179,4188,三菱ケミカルグループ,化学,プライム,4188.T,2026-08-19,1132.0,-0.043514997887621476,-0.09185720016044929,-0.051131601005867555,0.03900871959614505,0.030474488507240993,1185.325,1143.3166666666666,-0.04498766161179424,-0.009898103470896036,-0.09185720016044929,0.41920101329178916,6722900.0,6424890.0,1.046383673494799,7577700515.0,288,True,jpx_liquidity,JPX流動性
180,6841,横河電機,電気機器,プライム,6841.T,2026-08-19,5079.0,-0.04994388327721666,-0.07198976795176315,-0.1100403013842649,0.006938937351308461,-0.0504758578522434,5588.5,5433.9,-0.09116936566162659,-0.06531220670236837,-0.17925838254962068,0.543411843568999,1097500.0,1358540.0,0.8078525475878516,7411104495.0,288,False,jpx_liquidity,JPX流動性
181,6330,東洋エンジニアリング,建設業,プライム,6330.T,2026-08-19,2265.0,-0.08963022508038587,-0.0022026431718061845,0.21122994652406413,0.045223811721273544,-0.2598039215686274,2123.05,2039.0666666666666,0.0668613551258801,0.11080232786242084,-0.37603305785123964,0.8759790399164196,3763100.0,3263850.0,1.1529635246717833,7388385295.0,288,False,jpx_liquidity,JPX流動性
182,4182,三菱瓦斯化学,化学,プライム,4182.T,2026-08-19,3832.0,-0.04032056098171799,-0.053827160493827186,-0.13945654614866387,-0.2691207324051116,-0.11874057028999596,4196.8,4733.4,-0.08692337018680907,-0.19043393755017524,-0.32356575463371584,0.8695798858447623,2853800.0,1675425.0,1.703329006073086,7298068595.0,288,False,jpx_liquidity,JPX流動性
183,6141,ＤＭＧ森精機,機械,プライム,6141.T,2026-08-19,3008.0,-0.03744000000000003,-0.17836656651188199,-0.11477339611536197,-0.1263433052570433,0.013647851727042859,3547.25,3528.5468505859376,-0.15201916977940655,-0.14752442652121722,-0.23009982083439984,0.6247660931406939,2785100.0,2008010.0,1.3869950846858332,7260654615.0,288,False,jpx_liquidity,JPX流動性
184,3402,東レ,繊維製品,プライム,3402.T,2026-08-19,1279.0,-0.04836309523809523,-0.0592129459360059,0.09785407725321882,0.126376045794804,0.009049752402803701,1241.275,1179.3083333333334,0.030392137117077223,0.08453401358140722,-0.06880232981434287,0.4618348672016258,6281000.0,5555485.0,1.1305943585483536,7251570067.5,288,True,jpx_liquidity,JPX流動性
185,8795,Ｔ＆Ｄホールディングス,保険業,プライム,8795.T,2026-08-19,4738.0,-0.03875025360113615,-0.035619784245878305,-0.051641313050440396,0.1581520410657542,0.20129272911060814,4988.65,4790.8,-0.0502440540025858,-0.011021123820656342,-0.08462132921174648,0.25827554631427974,1797700.0,1442765.0,1.2460102650119735,7232846085.0,288,False,jpx_liquidity,JPX流動性
186,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,2026-08-19,1853.0,-0.04262464479462669,-0.011469725260069397,-0.006966773847802754,0.12031438935912941,0.10705689904265148,1885.975,1795.4333333333334,-0.017484325083842567,0.03206282605870436,-0.06532156368221942,0.3076467368501503,4639400.0,3761980.0,1.2332335631768376,7219780470.0,288,True,jpx_liquidity,JPX流動性
187,2801,キッコーマン,食料品,プライム,2801.T,2026-08-19,1794.0,0.013559322033898313,0.014418999151823542,0.10366041218086752,0.2943722943722944,0.22241268928166558,1701.975,1612.1416666666667,0.05406953686158733,0.11280542963035711,0.0,0.4770819435338273,3947500.0,4238765.0,0.9312854097832741,7215117150.0,288,True,jpx_liquidity,JPX流動性
188,5838,楽天銀行,銀行業,プライム,5838.T,2026-08-19,6018.0,-0.045973367152821853,0.05764499121265376,0.12696629213483157,0.18092621664050235,-0.3284981031019861,5681.75,5345.183333333333,0.059180710168522,0.12587344992844018,-0.2807457870204374,0.42822849258996815,1798300.0,1209290.0,1.4870709259152064,7118127850.0,288,False,jpx_liquidity,JPX流動性
189,7309,シマノ,輸送用機器,プライム,7309.T,2026-08-19,19435.0,0.003355704697986628,-0.04355314960629919,0.05653710247349819,0.175385545811914,0.15136255924170605,19657.75,17834.032845052083,-0.011331408731925063,0.08977033791838585,-0.07737953952053167,0.4433519175967108,229800.0,370180.0,0.62077908044735,7067883000.0,288,False,jpx_liquidity,JPX流動性
190,9147,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,陸運業,プライム,9147.T,2026-08-19,5516.0,-0.02129169623846705,-0.026817219477769938,-0.005229936880072117,0.1114245416078985,0.5029972752043597,5419.25,5276.48505859375,0.017853023942427493,0.04539289673836078,-0.029556650246305383,0.340477400106705,913700.0,1291340.0,0.7075595892638654,7002754940.0,288,False,jpx_liquidity,JPX流動性
191,5805,ＳＷＣＣ,非鉄金属,プライム,5805.T,2026-08-19,13640.0,-0.07210884353741498,0.004418262150220897,0.2688372093023257,-0.05540166204986152,-0.03741377728822326,12395.0,12927.0,0.10044372730939899,0.05515587529976029,-0.2832369942196532,0.7052185743220505,633200.0,545715.0,1.160312617391862,6972411650.0,288,False,jpx_liquidity,JPX流動性
192,7202,いすゞ自動車,輸送用機器,プライム,7202.T,2026-08-19,2167.0,-0.03323667187151458,-0.04705364995602468,-0.06975745868212058,-0.06393088552915771,-0.19754679475977166,2308.9,2269.733333333333,-0.061457837065269194,-0.04526229219291533,-0.24250181053021103,0.3663273006778596,3634400.0,2930030.0,1.2403968560048872,6953065372.5,288,False,jpx_liquidity,JPX流動性
193,2768,双日,卸売業,プライム,2768.T,2026-08-19,5427.0,-0.04031830238726786,-0.029853414372541964,0.02842524161455362,-0.029853414372541964,-0.1875121942661272,5469.2,5302.166666666667,-0.007715936517223687,0.02354383428158302,-0.22354624709576365,0.29980057354051254,1441500.0,1265925.0,1.1386930505361692,6943250315.0,288,False,jpx_liquidity,JPX流動性
194,9962,ミスミグループ本社,卸売業,プライム,9962.T,2026-08-19,3678.0,-0.055469953775038494,-0.0024410089503661414,-0.01208702659145855,0.048161869478484,0.22245648782228655,3743.6,3786.883333333333,-0.017523239662357026,-0.028752756224335707,-0.12156675423931218,0.5994317189097069,1569300.0,1817385.0,0.8634934259939419,6895420140.0,288,False,jpx_liquidity,JPX流動性
195,9602,東宝,情報・通信業,プライム,9602.T,2026-08-19,1535.0,0.009536336731338357,0.028131279303415857,0.06968641114982588,0.2706953642384107,-0.00034605093713979684,1491.825,1359.3333333333333,0.02894106212189773,0.1292300147130947,-0.11117544875506657,0.4392356604114711,3417900.0,4738540.0,0.7212981213622761,6857149300.0,288,False,jpx_liquidity,JPX流動性
196,4704,トレンドマイクロ,情報・通信業,プライム,4704.T,2026-08-19,5614.0,0.017766497461928932,-0.19408555842664366,-0.11785040854808293,-0.11674008810572689,-0.013009845288326272,6372.75,6193.333333333333,-0.11906162959475897,-0.09354144241119478,-0.19408555842664366,0.7074980869880441,1234700.0,1091410.0,1.131288883187803,6855802485.0,288,False,jpx_liquidity,JPX流動性
197,8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,2026-08-19,1373.0,-0.0065123010130245795,-0.02589570769776517,-0.046527777777777724,0.04331306990881467,-0.07140103189625091,1430.95,1363.4083333333333,-0.040497571543380295,0.00703506530814324,-0.09552042160737817,0.2713919114879003,4558800.0,4800570.0,0.9496372305788687,6850777302.5,288,True,jpx_liquidity,JPX流動性
198,6269,三井海洋開発,機械,プライム,6269.T,2026-08-19,9817.0,-0.08380774615025666,-0.008183471408365284,-0.03565815324165034,-0.09353647276084953,-0.33263086335825964,10207.7,9983.959912109374,-0.038275027675186424,-0.016722814752778703,-0.36868167202572344,0.48639860072646773,1124800.0,640740.0,1.7554702375378468,6847142855.0,288,False,jpx_liquidity,JPX流動性
199,6856,堀場製作所,電気機器,プライム,6856.T,2026-08-19,23315.0,-0.05855037351100345,-0.055116514690982776,-0.13311024353969136,-0.11096282173498573,0.21116883116883112,25613.5,26430.507682291667,-0.08973783356433129,-0.11787543847971726,-0.1926939058171745,0.5860992715057481,200100.0,269605.0,0.7421969177129504,6836736800.0,288,False,jpx_liquidity,JPX流動性
200,7550,ゼンショーホールディングス,小売業,プライム,7550.T,2026-08-19,11485.0,-0.018376068376068422,0.012786596119929383,0.2416216216216216,0.5315375383384451,0.16944377876839223,10421.65,8930.9,0.1020327875144531,0.28598461521235263,-0.018376068376068422,0.491694867671427,565400.0,635465.0,0.8897421573178695,6723464655.0,288,False,jpx_liquidity,JPX流動性
201,8331,千葉銀行,銀行業,プライム,8331.T,2026-08-19,2723.5,-0.040176211453744504,-0.008554787040407685,0.024257239563745703,0.15992333901192501,0.15822010390642172,2716.95,2578.383333333333,0.0024107915125417545,0.05628203719384883,-0.04220151222085455,0.29783932302915844,2592900.0,2486000.0,1.0430008045052293,6688775110.0,288,False,jpx_liquidity,JPX流動性
202,6806,ヒロセ電機,電気機器,プライム,6806.T,2026-08-19,25160.0,-0.032121561838815205,-0.06883789785344185,-0.07090103397341208,0.030936283548453236,0.19020195862521128,27198.75,27768.25,-0.07495748885518638,-0.0939292177216785,-0.19744816586921854,0.3943762664960947,322500.0,232450.0,1.3873951387395138,6488633150.0,288,False,jpx_liquidity,JPX流動性
203,5831,しずおかフィナンシャルグループ,銀行業,プライム,5831.T,2026-08-19,3400.0,-0.046550757150869315,-0.0005878894767783471,0.041985902543671516,0.13598396257935175,0.10615256857754352,3346.6,3163.925,0.01595649315723424,0.07461460053572688,-0.046550757150869315,0.3676300319958103,2132000.0,1901895.0,1.1209872258983804,6478186055.0,288,False,jpx_liquidity,JPX流動性
204,8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,2026-08-19,1557.5,-0.042422379342145766,-0.013928458372902797,0.08122179798681017,0.06787795680493658,-0.1682874114348487,1510.15,1454.9833333333333,0.03135450120848926,0.07045899723937277,-0.1570896210634577,0.37986037654716415,3690200.0,4235655.0,0.8712229867635584,6461276820.0,173,False,jpx_liquidity,JPX流動性
205,3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,2026-08-19,909.7000122070312,0.03433770574989348,-0.007094520752452427,0.1879081048679323,0.3473044960907037,0.38441644499507066,876.9149993896484,744.034999593099,0.03738676250286743,0.22265755334699566,-0.04853045137928225,0.7505666509542243,4786400.0,7593030.0,0.6303675871160789,6458509997.076416,288,True,jpx_liquidity,JPX流動性
206,6728,アルバック,電気機器,プライム,6728.T,2026-08-19,7450.0,-0.04694895740053728,-0.18659242275357568,-0.23979591836734693,-0.23187957521393954,-0.2843419788664745,8818.25,9308.599641927083,-0.15516117143424146,-0.1996647952884042,-0.3418727915194346,0.8633956256156748,1310600.0,716370.0,1.8295015145804543,6445472380.0,288,False,jpx_liquidity,JPX流動性
207,6113,アマダ,機械,プライム,6113.T,2026-08-19,2551.0,-0.06264927429726252,-0.06880817667457562,-0.10459810459810459,-0.11207796728158714,0.028726151829834512,2781.775,2908.491666666667,-0.08295962110522959,-0.12291307923064365,-0.20281249999999995,0.5899920337700346,2542600.0,2281635.0,1.1143763134769584,6391626760.0,288,False,jpx_liquidity,JPX流動性
208,9024,西武ホールディングス,陸運業,プライム,9024.T,2026-08-19,3346.0,0.017330495591365125,-0.0193434935521688,-0.063794068270845,0.1371282922684791,-0.27351672263406335,3439.2,3226.9083333333333,-0.027099325424517318,0.0369058102569797,-0.2752390007815979,0.4322514615256265,1286200.0,1867850.0,0.6885991915839066,6345885980.0,288,False,jpx_liquidity,JPX流動性
209,9531,東京瓦斯,電気・ガス業,プライム,9531.T,2026-08-19,6016.0,-0.005784167906131232,-0.0028178352395159534,-0.01811653337685659,-0.06525792417650711,-0.19961765936148934,6097.5,6150.55,-0.013366133661336654,-0.021876092381982182,-0.2287372611863685,0.15131688896710932,894400.0,1052505.0,0.8497821863079035,6345487985.0,288,False,jpx_liquidity,JPX流動性
210,6754,アンリツ,電気機器,プライム,6754.T,2026-08-19,3335.0,-0.050398633257403236,-0.07103064066852371,-0.12833246210141136,-0.2952240067624683,0.2910622208146092,3653.0,4072.5833333333335,-0.08705173829728985,-0.18110945141290336,-0.3017169179229481,0.586769157057454,2160000.0,1706915.0,1.2654408684673812,6253016895.0,288,False,jpx_liquidity,JPX流動性
211,4203,住友ベークライト,化学,プライム,4203.T,2026-08-19,7247.0,-0.06211983952374789,-0.06850899742930594,0.0241661955907293,0.06651949963208237,0.2675027153105942,7210.0,7096.566666666667,0.005131761442441096,0.02119804412462356,-0.08032994923857872,0.6918579970302312,1769700.0,780180.0,2.268322694762747,6185317975.0,288,False,jpx_liquidity,JPX流動性
212,5110,住友ゴム工業,ゴム製品,プライム,5110.T,2026-08-19,2243.5,-0.029208135006490665,-0.0735081561015899,-0.007739938080495334,0.09626191057903744,-0.17366482504604053,2298.5,2193.6049560546876,-0.02392864911899062,0.022745683450246856,-0.19342081610641737,0.4758490211647686,1433700.0,2668145.0,0.5373396123524021,6162810952.5,288,False,jpx_liquidity,JPX流動性
213,4980,デクセリアルズ,化学,プライム,4980.T,2026-08-19,2853.5,-0.06534556174254835,-0.0854166666666667,-0.2102131192914476,-0.34627720504009163,0.21831442649368893,3269.125,3911.125,-0.12713646617978813,-0.27041452267570076,-0.4316869149571798,0.6047268147624502,2434100.0,1828915.0,1.3308983741726652,6097444207.5,288,False,jpx_liquidity,JPX流動性
214,5631,日本製鋼所,機械,プライム,5631.T,2026-08-19,7829.0,-0.051719961240310086,0.010715207849212538,0.04890139335476951,-0.007605526682722741,-0.21456390046924956,7687.55,7744.283333333334,0.0183998803259815,0.010939251964352081,-0.24289852838794324,0.3521086092105307,1215200.0,763600.0,1.5914091147197487,6043912735.0,288,False,jpx_liquidity,JPX流動性
215,6724,セイコーエプソン,電気機器,プライム,6724.T,2026-08-19,2987.0,-0.024812275546849505,-0.04538191115372325,0.04094790033106821,0.03859527121001394,0.467712108342502,3047.0,2901.4666666666667,-0.019691499835904125,0.02947934378015704,-0.08514548238897401,0.3902928453557158,1882800.0,1927540.0,0.9767890679311454,5972652192.5,288,False,jpx_liquidity,JPX流動性
216,6278,ユニオンツール,機械,プライム,6278.T,2026-08-19,14830.0,-0.07945375543140909,-0.10554885404101322,-0.16356457980823458,-0.3464081092992508,0.059285714285714386,16608.5,20320.610286458334,-0.1070837221904446,-0.2701990840362348,-0.43889519485433215,1.188921900057576,213400.0,365675.0,0.5835783140767075,5955789250.0,288,False,jpx_liquidity,JPX流動性
217,3778,さくらインターネット,情報・通信業,プライム,3778.T,2026-08-19,3915.0,-0.08953488372093021,0.13808139534883712,0.38731396172927,0.21020092735703244,0.3586698932997996,3353.95,3048.55,0.16728037090594672,0.28421708681176283,-0.08953488372093021,0.8476582592899978,1899800.0,1641725.0,1.1571974599887314,5945902815.0,288,False,jpx_liquidity,JPX流動性
218,7581,サイゼリヤ,小売業,プライム,7581.T,2026-08-19,7330.0,-0.016107382550335614,-0.04183006535947709,0.006868131868131844,0.39885496183206115,0.057720057720057616,7650.0,6228.166666666667,-0.04183006535947709,0.17691134362707062,-0.1179302045728039,0.40901695622037254,370700.0,830630.0,0.44628775748528227,5935048050.0,288,False,jpx_liquidity,JPX流動性
219,6407,ＣＫＤ,機械,プライム,6407.T,2026-08-19,5610.0,-0.0426621160409556,-0.09076175040518641,-0.15000000000000002,-0.18577648766328014,0.050779999248219854,6103.5,6696.0,-0.08085524698943225,-0.16218637992831542,-0.31418092909535456,0.9176461014635131,924900.0,953775.0,0.9697255642053944,5869414750.0,288,False,jpx_liquidity,JPX流動性
220,4324,電通グループ,サービス業,プライム,4324.T,2026-08-19,3474.0,-0.008561643835616417,-0.08578947368421053,0.0025974025974024872,0.14842975206611575,0.22712822324267035,3584.85,3306.1833333333334,-0.030921795891041493,0.05075842739110059,-0.10325245224574087,0.5219491504448063,1419500.0,1595470.0,0.889706481475678,5859013000.0,288,False,jpx_liquidity,JPX流動性
221,1878,大東建託,不動産業,プライム,1878.T,2026-08-19,3231.0,0.005915317559153088,-0.0064575645756457245,-0.013736263736263687,-0.0021618282890673024,-0.0476965702565213,3281.35,3158.025,-0.015344294269126979,0.02310779680338193,-0.1492890995260664,0.3503467000454775,1373300.0,1786370.0,0.7687657092315702,5855839415.0,288,False,jpx_liquidity,JPX流動性
222,9412,スカパーＪＳＡＴ,情報・通信業,プライム,9412.T,2026-08-19,2220.0,-0.04761904761904767,-0.07112970711297073,-0.02844638949671774,-0.5016835016835017,-0.20111850718579716,2256.7,2818.35,-0.016262684450746634,-0.21230507211666394,-0.5142231947483589,0.7125877843971735,2099800.0,2530110.0,0.8299243906391421,5851491045.0,288,False,jpx_liquidity,JPX流動性
223,6674,ジーエス・ユアサ　コーポレーション,電気機器,プライム,6674.T,2026-08-19,5159.0,-0.06522920818988942,-0.06539855072463763,-0.09870719776380155,-0.1837025316455696,0.0016987567163841977,5570.3,6227.416666666667,-0.07383803385814047,-0.17156659395950702,-0.3136889716642277,0.6426285662900783,977800.0,1028695.0,0.9505246939083013,5812326290.0,288,False,jpx_liquidity,JPX流動性
224,7259,アイシン,輸送用機器,プライム,7259.T,2026-08-19,2196.5,-0.027236492471213514,-0.016786034019695584,-0.042293437976891224,-0.06908243271879633,-0.16640354442750827,2284.25,2298.0666666666666,-0.038415234759767936,-0.0441965710307215,-0.19564466786694468,0.5108831468487994,2243900.0,2529395.0,0.8871291356233407,5795636725.0,288,False,jpx_liquidity,JPX流動性
225,6302,住友重機械工業,機械,プライム,6302.T,2026-08-19,5447.0,-0.07974319986484202,-0.09125792459125792,0.07203306435740986,0.01623134328358211,-0.05335418839068473,5600.7,5344.227775065104,-0.027442998196653967,0.01923050986232422,-0.1327814042349944,0.5032116918516042,782800.0,1030630.0,0.7595354297856651,5760679650.0,288,False,jpx_liquidity,JPX流動性
226,2587,サントリービバレッジ＆フード,食料品,プライム,2587.T,2026-08-19,4547.0,0.011118523460084573,-0.01983186031472295,-0.016652249134948116,0.08598041557200853,-0.06555692560624748,4635.05,4487.785319010417,-0.01899655882892315,0.013194633160982017,-0.08141414141414138,0.315425951651196,891800.0,1237255.0,0.7207891663400027,5754344370.0,288,False,jpx_liquidity,JPX流動性
227,6268,ナブテスコ,機械,プライム,6268.T,2026-08-19,4512.0,-0.04629042485732404,-0.0979608156737305,-0.08049724882820464,-0.20113314447592068,-0.04366256888512077,4788.75,5087.837158203125,-0.05779169929522321,-0.11317916440676612,-0.2247422680412371,0.5856469062461932,850000.0,1221450.0,0.6958942240779401,5741187845.0,288,False,jpx_liquidity,JPX流動性
228,4021,日産化学,化学,プライム,4021.T,2026-08-19,7762.0,-0.03685320759399424,-0.020320585636753763,-0.01920646954763705,0.06387061403508776,0.20227079971859285,7713.55,7833.7,0.006281154591595284,-0.009152763062154512,-0.10234763501792532,0.3523283669888491,1179500.0,722735.0,1.6319951296118218,5719396795.0,288,False,jpx_liquidity,JPX流動性
