rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,7747,7747.T,朝日インテック,プライム,精密機器,259,False,jpx_liquidity,JPX流動性,,,,2026-08-19,3972.0,-0.03121951219512198,0.014818599897802764,0.12648893930799776,0.10640668523676888,0.3326623049823856,3706.95,3668.7807088216146,0.07150082952292314,0.08264851874337764,-0.03192785766512307,0.40241610323127014,1237800.0,1237210.0,1.0004768794303311,4699358650.0,288,17.93333333333333,12.660000000000002,8.7,9.366666666666667,7.933333333333333,5.699999999999999,4.64,6.37,3.476666666666666,76.78,39.29,17.3,10.34,v7,True,True,True,True,True,True,True,False,True,True,True,True
46,9110,9110.T,ＮＳユナイテッド海運,プライム,海運業,493,False,jpx_liquidity,JPX流動性,,,,2026-08-19,10440.0,-0.000956937799043045,0.0009587727708533222,0.46423562412342223,0.35408560311284054,0.40183456307603826,9231.0,7779.0,0.13097172570685722,0.34207481681450047,-0.000956937799043045,0.6934365968298186,95000.0,148585.0,0.639364673419255,1498766050.0,288,19.816666666666666,17.37,9.05,9.908333333333333,9.908333333333333,1.8,0.5466666666666666,6.935833333333332,1.3183333333333331,76.65,46.24,19.82,2.35,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,9766,9766.T,コナミグループ,プライム,情報・通信業,104,False,jpx_liquidity,JPX流動性,,,,2026-08-19,21680.0,0.006499535747446661,0.0009233610341643494,0.1718918918918919,0.13448456305599166,0.16169468508271567,20663.75,19303.5,0.049180327868852514,0.12311238894500987,-0.04514424135652939,0.6088492792862958,561000.0,657610.0,0.8530892170131232,13787946850.0,288,18.666666666666664,13.83,7.116666666666667,8.916666666666668,8.833333333333332,8.283333333333335,2.8666666666666667,5.926666666666668,1.656666666666667,76.1,39.61,17.75,11.15,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,4385,4385.T,メルカリ,プライム,情報・通信業,145,True,jpx_liquidity,JPX流動性,27.0,2.0,値上がり率・出来高,2026-08-19,4750.0,0.06192711826514641,0.0035918022395944327,0.040070067878257065,0.12692763938315532,0.32496513249651326,4560.8,4273.25,0.041483950184178164,0.11156613818522199,-0.055666003976143186,0.6246809573007958,4387500.0,1978335.0,2.2177740372586037,9845623290.0,288,13.833333333333336,13.53,8.616666666666667,8.65,8.716666666666667,7.6,7.926666666666666,5.553333333333333,1.5866666666666667,76.01,35.98,17.37,15.53,v7,True,True,True,True,True,True,True,True,False,True,True,True
49,8524,8524.T,北洋銀行,プライム,銀行業,401,False,jpx_liquidity,JPX流動性,,,,2026-08-19,1267.0,-0.04305135951661632,0.020128824476650653,0.06202849958088841,0.26321036889332006,0.21963492962512965,1224.2,1121.1048299153647,0.03496160758046063,0.13013517219049842,-0.04305135951661632,0.42802613971026704,2191400.0,1908280.0,1.1483639717441885,2323069905.0,288,15.53333333333333,16.65,7.75,8.516666666666667,8.983333333333333,3.3333333333333326,6.026666666666666,6.043333333333333,3.1266666666666665,75.96,39.93,17.5,9.36,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム,保険業,70,True,jpx_liquidity,JPX流動性,106.0,1.0,出来高,2026-08-19,4860.0,-0.025075225677031132,0.001029866117404632,0.025316455696202445,0.1527514231499052,0.1474972685306719,4887.75,4592.4,-0.0056774589535062425,0.05827018552390917,-0.03762376237623766,0.20952517892898248,5588700.0,4470385.0,1.2501607803354744,21493269755.0,288,12.9,14.519999999999998,6.9,5.716666666666666,7.2,8.85,6.8,6.23,6.72,75.84,34.32,12.92,15.65,v7,True,True,True,True,False,True,False,True,True,True,True,False
51,3498,3498.T,霞ヶ関キャピタル,プライム,不動産業,325,True,jpx_liquidity,JPX流動性,119.0,1.0,値上がり率,2026-08-19,7700.0,0.02257636122177953,-0.02777777777777779,0.1257309941520468,0.3508771929824561,0.04761904761904767,7601.0,6772.0,0.013024602026049159,0.13703484937979926,-0.052890528905289,0.40338465280459934,471200.0,425660.0,1.1069867969741107,3247987050.0,288,17.9,17.28,5.066666666666667,7.083333333333335,9.1,4.6,5.586666666666668,5.67,3.465,75.75,40.25,16.18,10.19,v7,True,True,True,True,True,True,True,False,False,True,True,True
52,7974,7974.T,任天堂,プライム,その他製品,14,True,jpx_liquidity,JPX流動性,63.0,1.0,出来高,2026-08-19,8577.0,-0.020890410958904093,0.010485391140433453,0.22651222651222658,0.21315417256011315,0.018396621967599947,7910.4,7388.2,0.08426881067961167,0.16090522725427037,-0.14432762599172955,0.5006028380652469,9128500.0,11909715.0,0.7664751003697402,93583640930.0,288,19.233333333333334,16.05,4.616666666666666,9.466666666666667,9.35,9.783333333333335,1.8133333333333332,2.94,2.333333333333333,75.59,39.9,18.82,11.6,v7,True,True,True,True,True,True,True,False,False,True,True,True
53,3994,3994.T,マネーフォワード,プライム,情報・通信業,343,False,jpx_liquidity,JPX流動性,,,,2026-08-19,5746.0,0.015553199010250873,-0.008626639061421693,0.09343482397716452,0.33256029684601107,0.8826998689384011,5556.8,4786.25,0.03404837316441123,0.20052232958997118,-0.11313474301589754,0.78821668071115,528400.0,525135.0,1.006217448846487,2994612125.0,288,17.033333333333335,17.19,9.8,8.433333333333335,9.566666666666668,4.3,4.706666666666667,3.6166666666666667,0.945,75.59,44.02,18.0,9.01,v7,True,True,True,True,True,True,True,False,False,True,True,True
54,4461,4461.T,第一工業製薬,プライム,化学,336,False,jpx_liquidity,JPX流動性,,,,2026-08-19,13530.0,-0.05714285714285716,-0.09498327759197323,0.2776203966005666,0.3848515864892528,0.210107461985219,12663.5,11854.833333333334,0.06842500098708881,0.14130664004836269,-0.12765957446808507,1.3254614108541842,235400.0,235670.0,0.9988543302074935,3097894700.0,288,19.5,17.58,7.633333333333333,9.316666666666665,9.133333333333333,4.416666666666666,4.613333333333333,3.255,0.07583333333333334,75.52,44.71,18.45,9.03,v7,True,True,True,True,True,True,True,False,False,True,False,False
55,4768,4768.T,大塚商会,プライム,情報・通信業,235,False,jpx_liquidity,JPX流動性,,,,2026-08-19,3425.0,0.0,0.0014619883040936088,0.11636245110821375,0.20196525706264268,0.1266447368421053,3324.925,3021.8630126953126,0.030098423272705288,0.1334067711246496,-0.031391402714932126,0.45010545329979357,1484000.0,1718055.0,0.8637674579684586,5605197642.5,288,17.666666666666664,15.75,6.466666666666665,8.216666666666667,9.05,6.1,2.986666666666667,6.393333333333333,2.835,75.46,39.88,17.27,9.09,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,6752,6752.T,パナソニック　ホールディングス,プライム,電気機器,34,True,jpx_liquidity,JPX流動性,56.0,1.0,出来高,2026-08-19,4342.0,-0.04613356766256593,-0.050721469173589884,0.06604468450773382,0.21761076836791915,0.7426014674440071,4235.4,4166.7,0.02516881522406389,0.04207166342669266,-0.09314954051796154,0.8579966711503608,10090000.0,9858585.0,1.0234734497902083,41195337510.0,288,15.83333333333333,16.11,9.733333333333334,7.933333333333333,6.4833333333333325,9.45,4.84,4.13,0.7466666666666667,75.26,41.68,14.42,14.29,v7,True,True,True,True,True,True,True,False,False,True,False,False
57,8346,8346.T,東邦銀行,プライム,銀行業,594,False,jpx_liquidity,JPX流動性,,,,2026-08-19,955.0,-0.05351833498513381,0.021390374331550888,0.10023041474654382,0.2259306803594352,0.35755805579839595,924.65,830.8666666666667,0.03282323041150703,0.14940223060258373,-0.05351833498513381,0.44779321941648387,1304300.0,1083540.0,1.203739594292781,994803825.0,288,17.3,16.29,8.9,8.4,9.266666666666666,0.10833333333333335,6.44,5.635,2.87,75.21,42.49,17.67,6.55,v7,True,True,True,True,True,True,True,True,False,True,True,True
58,4543,4543.T,テルモ,プライム,精密機器,114,True,jpx_liquidity,JPX流動性,64.0,1.0,出来高,2026-08-19,2472.0,-0.04111714507370057,-0.04868193188377912,0.10332515063601866,0.05867237687366167,0.2688682094459032,2396.3,2303.366666666667,0.03159036848474717,0.07321167566315956,-0.07502338634237604,0.4561552991150776,9014900.0,4839245.0,1.862873237457496,12313424832.5,288,17.366666666666664,10.05,8.216666666666667,8.333333333333336,7.616666666666667,8.116666666666667,7.826666666666667,4.923333333333334,2.7416666666666663,75.19,35.63,15.95,15.94,v7,True,True,True,True,True,True,True,True,False,True,True,True
59,2222,2222.T,寿スピリッツ,プライム,食料品,479,False,jpx_liquidity,JPX流動性,,,,2026-08-19,2701.5,0.00727069351230436,0.04446162768219608,0.0577525450274079,0.3249141736145169,0.3905414328565615,2583.65,2440.3,0.04561376347415469,0.10703602016145553,-0.016205389657683922,0.29508054817048945,491700.0,644815.0,0.7625442956506905,1641616135.0,288,15.166666666666664,17.1,9.033333333333333,8.8,8.6,2.033333333333333,1.7333333333333334,6.7666666666666675,5.425,74.66,41.3,17.4,3.77,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,3097,3097.T,物語コーポレーション,プライム,小売業,541,False,jpx_liquidity,JPX流動性,,,,2026-08-19,5750.0,0.010544815465729274,-0.006908462867012077,0.12085769980506833,0.232583065380493,0.14770459081836318,5405.5,4989.091951497396,0.06373138470076767,0.15251433645640255,-0.006908462867012077,0.35553932130718413,200500.0,231685.0,0.8653991410751667,1278079275.0,288,17.833333333333336,16.38,6.916666666666668,9.233333333333333,9.283333333333333,1.0,3.013333333333333,6.86,4.13,74.65,41.13,18.52,4.01,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,1518,1518.T,三井松島ホールディングス,プライム,その他製品,472,False,jpx_liquidity,JPX流動性,,,,2026-08-19,2248.0,-0.01962494548626259,-0.028102031993082588,0.44658944658944666,0.5909412597310686,0.5572437698803021,2248.7,1741.5666666666666,-0.00031129096811477464,0.29079181579803626,-0.055858882822343525,1.045327219425442,629900.0,710565.0,0.8864776621420982,1688107035.0,288,19.816666666666666,17.835,9.55,6.133333333333333,9.908333333333333,2.15,3.333333333333334,5.53,0.315,74.57,47.2,16.04,5.48,v7,True,True,True,True,False,True,False,False,False,True,False,False
62,7912,7912.T,大日本印刷,プライム,その他製品,250,False,jpx_liquidity,JPX流動性,,,,2026-08-19,3243.0,-0.01935288781372846,-0.00030826140567197235,0.022705771050141932,0.2080461910970386,0.056835131027851205,3111.375,2945.5833333333335,0.04230444739062311,0.10097037938155995,-0.022898463392588164,0.3213076949187604,1845200.0,1549645.0,1.1907243271846133,4873621120.0,288,12.6,15.9,5.316666666666666,8.666666666666668,8.466666666666667,5.85,6.32,6.638333333333334,4.7716666666666665,74.53,33.82,17.13,12.17,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,5830,5830.T,いよぎんホールディングス,プライム,銀行業,265,False,jpx_liquidity,JPX流動性,,,,2026-08-19,3820.0,-0.05422134191631589,-0.0026109660574412663,0.13724322715093784,0.22435897435897445,0.10503859865010123,3720.15,3345.1833333333334,0.026840315578672946,0.14194040187134727,-0.05422134191631589,0.4295808385432427,1020900.0,1244415.0,0.8203854823350731,4602176415.0,288,18.2,16.229999999999997,6.05,8.033333333333333,9.15,5.600000000000001,2.493333333333333,5.611666666666666,3.0916666666666663,74.46,40.48,17.18,8.09,v7,True,True,True,True,True,True,True,False,False,True,True,True
64,2492,2492.T,インフォマート,プライム,サービス業,433,False,jpx_liquidity,JPX流動性,,,,2026-08-19,573.0,-0.04340567612687818,-0.030456852791878153,0.07909604519774005,0.5361930294906165,0.5528455284552845,561.1,460.6050231933594,0.021208340759222954,0.24401595976398593,-0.0667752442996743,0.7112870567354348,3356400.0,3707170.0,0.9053806542456915,2048364015.0,288,16.6,17.835,9.533333333333335,7.683333333333333,9.75,2.8000000000000007,3.6266666666666665,5.168333333333333,1.2483333333333335,74.24,43.97,17.43,6.43,v7,True,True,True,True,True,True,True,False,False,True,True,True
65,2914,2914.T,日本たばこ産業,プライム,食料品,47,False,jpx_liquidity,JPX流動性,,,,2026-08-19,6914.0,-0.00259665320253899,-0.015940791346427563,0.0761089494163425,0.1340003280301787,0.17325640590531144,6854.5,6338.3341064453125,0.008680428915311067,0.09082290139443816,-0.03097407147862652,0.3380366736981195,3564700.0,4898275.0,0.7277459922115439,32650127715.0,288,16.433333333333334,13.8,7.25,6.8166666666666655,8.216666666666667,9.233333333333333,1.3066666666666666,6.405,4.41,73.87,37.48,15.03,10.54,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,4680,4680.T,ラウンドワン,プライム,サービス業,274,False,jpx_liquidity,JPX流動性,,,,2026-08-19,1323.0,-0.0037650602409639022,0.042142575817250894,0.04173228346456703,0.4883563546666385,0.34576615118775056,1263.45,1144.7299530029297,0.047132850528315284,0.1557310931975011,-0.03076923076923077,0.4992666997850722,2342000.0,3474185.0,0.6741149363088034,4457147900.0,288,14.0,17.835,8.8,8.866666666666667,9.316666666666665,5.450000000000001,0.8133333333333332,6.416666666666666,2.345,73.84,40.64,18.18,6.26,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,6645,6645.T,オムロン,プライム,電気機器,119,False,jpx_liquidity,JPX流動性,,,,2026-08-19,6436.0,-0.06043795620437953,-0.06043795620437953,0.20119447555057857,0.1409324587839036,0.25977347656274263,6069.65,5875.916666666667,0.060357681250154505,0.09531846094935537,-0.08618486440437312,0.7538768010008512,1411600.0,1872480.0,0.7538665299495856,11865058210.0,288,19.0,14.13,8.116666666666667,9.166666666666664,8.333333333333336,8.033333333333333,1.5466666666666666,4.421666666666667,1.0616666666666668,73.81,41.25,17.5,9.58,v7,True,True,True,True,True,True,True,False,False,True,True,True
68,2121,2121.T,ＭＩＸＩ,プライム,情報・通信業,518,False,jpx_liquidity,JPX流動性,,,,2026-08-19,3440.0,0.00291545189504383,0.03614457831325302,0.16216216216216206,0.3099771515613099,0.34650097755834897,3150.1,2875.883333333333,0.09202882448176242,0.19615422507867164,0.0,0.6900145923597407,275100.0,429960.0,0.6398269606475021,1364614060.0,288,18.566666666666666,17.01,8.85,9.583333333333336,9.55,1.3833333333333335,0.56,6.935833333333332,1.3416666666666668,73.78,44.43,19.13,1.94,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,4684,4684.T,オービック,プライム,情報・通信業,171,False,jpx_liquidity,JPX流動性,,,,2026-08-19,4606.0,0.011640676477048029,-0.004108108108108133,0.08991954566966398,0.12478632478632479,0.2006022428384706,4502.65,4155.333333333333,0.02295314981177765,0.10845499759345434,-0.03072390572390571,0.38573649653318637,1476000.0,1859190.0,0.793894115179191,8028672600.0,288,16.86666666666667,13.41,7.466666666666668,7.75,8.633333333333333,7.166666666666668,2.1733333333333333,6.428333333333333,3.6983333333333333,73.59,37.74,16.38,9.34,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,2146,2146.T,ＵＴグループ,プライム,サービス業,470,True,jpx_liquidity,JPX流動性,103.0,1.0,出来高,2026-08-19,225.0,-0.004424778761061954,-0.013157894736842146,0.2362637362637363,0.27840909090909083,0.1362505903523652,196.85,183.18333333333334,0.1430022860045721,0.22827768173960505,-0.013157894736842146,0.762020479749534,5732900.0,8257795.0,0.6942410171238206,1688739635.0,288,19.36666666666667,16.8,6.616666666666665,9.908333333333333,9.7,2.183333333333333,0.96,6.8133333333333335,1.05,73.4,42.78,19.61,3.14,v7,False,True,True,True,True,True,True,False,True,True,True,False
71,4812,4812.T,電通総研,プライム,情報・通信業,488,False,jpx_liquidity,JPX流動性,,,,2026-08-19,2705.0,-0.01600582029829034,0.0025945144551520194,0.013108614232209659,0.27895981087470445,0.49117971334068367,2692.55,2405.7626729329427,0.004623869566024785,0.12438356053726918,-0.01600582029829034,0.18226863450883035,539200.0,565630.0,0.9532733412301327,1533935550.0,288,11.7,16.83,9.416666666666668,6.466666666666665,8.85,1.883333333333333,4.32,6.778333333333333,6.935833333333332,73.18,37.95,15.32,6.2,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,7327,7327.T,第四北越フィナンシャルグループ,プライム,銀行業,432,False,jpx_liquidity,JPX流動性,,,,2026-08-19,2427.0,-0.050097847358121284,0.00041220115416318315,0.06121556624398772,0.1475177304964539,0.236811603867624,2378.35,2217.65,0.020455357705972732,0.09440173156269016,-0.050097847358121284,0.3341433177618651,1001700.0,854950.0,1.1716474647640214,2049130755.0,288,15.466666666666665,14.31,7.9,7.633333333333333,8.283333333333335,2.816666666666667,6.2,5.763333333333334,4.526666666666666,72.9,37.68,15.92,9.02,v7,True,True,True,True,True,True,True,False,False,True,True,True
73,9616,9616.T,共立メンテナンス,プライム,サービス業,273,False,jpx_liquidity,JPX流動性,,,,2026-08-19,3268.0,-0.0018326206475259843,-0.026801667659321016,0.04576000000000002,0.32576064908722113,0.26154916786578797,3315.25,2980.0583333333334,-0.014252318829650834,0.09662282897146857,-0.05902677800172762,0.295989612222982,1204500.0,1326945.0,0.9077241332534506,4460126195.0,288,14.2,17.13,8.133333333333333,4.866666666666667,8.366666666666667,5.466666666666666,3.666666666666666,5.413333333333332,5.39,72.63,39.46,13.23,9.13,v7,True,True,True,True,False,True,False,False,False,True,True,False
74,8381,8381.T,山陰合同銀行,プライム,銀行業,560,False,jpx_liquidity,JPX流動性,,,,2026-08-19,2544.0,-0.036363636363636376,0.018414731785428406,0.047344586249485454,0.2137404580152671,0.468669181767301,2485.9,2323.0833333333335,0.02337181704815161,0.09509631595939294,-0.036363636363636376,0.3232061509481815,476100.0,461045.0,1.032654079319806,1155472320.0,288,14.3,16.08,9.35,7.783333333333332,8.3,0.6833333333333332,4.973333333333334,6.265,4.713333333333333,72.45,39.73,16.08,5.66,v7,True,True,True,True,True,True,True,False,True,True,True,True
75,6508,6508.T,明電舎,プライム,電気機器,308,False,jpx_liquidity,JPX流動性,,,,2026-08-19,11310.0,-0.07673469387755105,-0.007894736842105288,0.29109589041095885,0.0291173794358508,0.4965525422335866,10375.0,9879.666666666666,0.09012048192771083,0.14477546475927006,-0.10663507109004744,0.8317482628615158,415200.0,338640.0,1.2260807937632885,3684506050.0,288,19.56666666666667,8.43,9.45,9.55,9.2,4.883333333333334,6.626666666666668,3.7683333333333335,0.7933333333333333,72.27,37.45,18.75,11.51,v7,True,True,True,True,True,True,True,True,False,True,False,False
76,2607,2607.T,不二製油,プライム,食料品,526,False,jpx_liquidity,JPX流動性,,,,2026-08-19,4457.0,-0.006021409455842952,0.004054967334985449,0.14106502816180244,0.27488558352402737,0.14543248379201046,4146.95,3915.7166666666667,0.0747657917264497,0.13823352898362584,-0.01957765068191819,0.42329054119965964,201700.0,321100.0,0.6281532232949237,1330539685.0,288,18.3,16.769999999999996,6.85,9.383333333333333,9.116666666666665,1.25,0.4666666666666666,6.731666666666667,3.1733333333333333,72.04,41.92,18.5,1.72,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,3402,3402.T,東レ,プライム,繊維製品,184,True,jpx_liquidity,JPX流動性,94.0,1.0,出来高,2026-08-19,1279.0,-0.04836309523809523,-0.0592129459360059,0.09785407725321882,0.126376045794804,0.009049752402803701,1241.275,1179.3083333333334,0.030392137117077223,0.08453401358140722,-0.06880232981434287,0.4618348672016258,6281000.0,5555485.0,1.1305943585483536,7251570067.5,288,17.166666666666664,13.5,4.45,8.25,8.066666666666665,6.95,5.84,5.11,2.6366666666666663,71.97,35.12,16.32,12.79,v7,True,True,True,True,True,True,True,False,False,True,True,True
78,4206,4206.T,アイカ工業,プライム,化学,530,False,jpx_liquidity,JPX流動性,,,,2026-08-19,4037.0,-0.0056650246305418595,-0.03328544061302685,0.09671284976908456,0.17834208990075884,0.07406647674696099,3905.65,3685.95,0.03363076568560919,0.09524003309865847,-0.04018069424631476,0.3135951700563164,339200.0,334960.0,1.0126582278481013,1328385420.0,288,17.133333333333336,15.270000000000003,5.683333333333334,8.416666666666668,8.316666666666668,1.1833333333333333,4.76,6.171666666666668,4.923333333333334,71.86,38.09,16.73,5.94,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,8308,8308.T,りそなホールディングス,プライム,銀行業,56,True,jpx_liquidity,JPX流動性,45.0,1.0,出来高,2026-08-19,2356.5,-0.05740000000000001,0.005332764505119547,0.030839895013123453,0.10946327683615809,0.19939616551307826,2327.125,2229.8083333333334,0.012622871568995997,0.05681728997634328,-0.05740000000000001,0.4328476687209657,12655500.0,10719460.0,1.1806098441525972,25120496372.5,288,13.3,12.9,7.45,7.05,7.133333333333335,9.083333333333332,6.253333333333333,5.4833333333333325,3.0216666666666665,71.68,33.65,14.18,15.34,v7,True,True,True,True,True,True,True,False,False,True,True,True
80,6457,6457.T,グローリー,プライム,機械,570,False,jpx_liquidity,JPX流動性,,,,2026-08-19,4688.0,-0.027789299046038995,-0.03399958788378321,0.09995307367433126,0.1504294478527608,0.19415216403313718,4649.75,4236.183333333333,0.008226248723049556,0.1066565422491157,-0.04812182741116755,0.311229634999303,267800.0,238295.0,1.123817117438469,1127492400.0,288,17.233333333333334,14.429999999999998,7.416666666666668,6.75,8.583333333333332,0.5166666666666667,5.8,5.833333333333334,4.97,71.53,39.08,15.33,6.32,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,4912,4912.T,ライオン,プライム,化学,390,False,jpx_liquidity,JPX流動性,,,,2026-08-19,1845.0,0.00654664484451728,-0.0235512040222281,0.08945969884853855,0.15420706912730675,0.057912844036697164,1768.825,1696.8765563964844,0.043065311718230914,0.08729182040093297,-0.03175019679874047,0.3372443075365271,1196100.0,1323745.0,0.9035728180276412,2411884457.5,288,16.833333333333336,14.55,5.366666666666666,8.733333333333333,8.116666666666667,3.5166666666666675,3.5733333333333333,6.381666666666666,4.445,71.52,36.75,16.85,7.09,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,1605,1605.T,ＩＮＰＥＸ,プライム,鉱業,86,True,jpx_liquidity,JPX流動性,90.0,1.0,出来高,2026-08-19,3860.0,-0.01025641025641022,0.038471885929513006,0.07821229050279332,0.055221432476763255,0.04976883328800663,3643.6,3513.716516113281,0.05939181029750795,0.098551912853164,-0.21224489795918366,0.3182764598658962,6431100.0,4869280.0,1.3207496796240923,17892619105.0,288,16.56666666666667,9.81,5.166666666666668,9.133333333333333,8.4,8.583333333333332,7.12,1.8783333333333332,4.83,71.49,31.54,17.53,15.7,v7,True,True,True,True,True,True,True,True,False,True,True,True
83,5831,5831.T,しずおかフィナンシャルグループ,プライム,銀行業,203,False,jpx_liquidity,JPX流動性,,,,2026-08-19,3400.0,-0.046550757150869315,-0.0005878894767783471,0.041985902543671516,0.13598396257935175,0.10615256857754352,3346.6,3163.925,0.01595649315723424,0.07461460053572688,-0.046550757150869315,0.3676300319958103,2132000.0,1901895.0,1.1209872258983804,6478186055.0,288,14.033333333333335,13.889999999999997,6.1,7.4,7.7,6.633333333333333,5.773333333333333,5.8916666666666675,3.943333333333334,71.36,34.02,15.1,12.41,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,4527,4527.T,ロート製薬,プライム,医薬品,281,False,jpx_liquidity,JPX流動性,,,,2026-08-19,2805.0,0.012452625879805002,-0.015789473684210575,0.15195071868583154,0.1208791208791209,0.19241811185935687,2555.525,2451.0666666666666,0.09762181939131875,0.14439971712995714,-0.02008733624454151,0.8090031583552704,1014100.0,1615070.0,0.6278984811803823,4283527617.5,288,18.43333333333333,13.23,7.4,9.65,9.183333333333332,5.333333333333334,0.4533333333333333,6.72,0.8516666666666667,71.26,39.06,18.83,5.79,v7,True,True,True,True,True,True,True,False,True,True,False,False
85,8331,8331.T,千葉銀行,プライム,銀行業,201,False,jpx_liquidity,JPX流動性,,,,2026-08-19,2723.5,-0.040176211453744504,-0.008554787040407685,0.024257239563745703,0.15992333901192501,0.15822010390642172,2716.95,2578.383333333333,0.0024107915125417545,0.05628203719384883,-0.04220151222085455,0.29783932302915844,2592900.0,2486000.0,1.0430008045052293,6688775110.0,288,12.833333333333336,14.730000000000002,7.066666666666667,6.2666666666666675,7.1,6.666666666666665,5.12,6.078333333333332,5.331666666666667,71.19,34.63,13.37,11.79,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,5108,5108.T,ブリヂストン,プライム,ゴム製品,73,True,jpx_liquidity,JPX流動性,150.0,1.0,出来高,2026-08-19,4011.0,-0.015463917525773141,-0.05154882951052253,0.06167284277395457,0.19767094655120943,0.10801104972375697,4000.05,3649.3758870442707,0.0027374657816776615,0.09909204317361198,-0.07152777777777775,0.3821791987046539,3784100.0,5115075.0,0.7397936491644795,20515556205.0,288,15.5,15.69,6.166666666666668,6.3,8.416666666666668,8.8,1.44,5.016666666666667,3.8033333333333337,71.13,37.36,14.72,10.24,v7,True,True,True,True,True,True,True,False,False,True,True,True
87,9508,9508.T,九州電力,プライム,電気・ガス業,328,False,jpx_liquidity,JPX流動性,,,,2026-08-19,1873.5,-0.020135983263598334,0.02939560439560429,0.05164187482458593,0.1299758745476478,-0.023522305375525354,1824.625,1721.225,0.026786325957388613,0.08846896832198015,-0.056976626799607466,0.2630018826469038,2169800.0,1729840.0,1.2543356611016048,3207800550.0,288,14.633333333333335,13.62,3.8,8.016666666666666,8.15,4.55,6.84,5.506666666666666,5.926666666666668,71.04,32.05,16.17,11.39,v7,True,True,True,True,True,True,True,True,False,True,True,True
88,4118,4118.T,カネカ,プライム,化学,475,False,jpx_liquidity,JPX流動性,,,,2026-08-19,6085.0,-0.03335980937251792,-0.00229545827184785,0.07413945278022949,0.13632119514472452,0.212850015737168,5924.65,5722.166666666667,0.027064889909108603,0.0634083826056564,-0.04097714736012603,0.24473949511331902,243600.0,276935.0,0.8796287937602687,1679061080.0,288,16.266666666666666,13.92,7.683333333333333,8.066666666666665,7.333333333333332,2.1,3.253333333333333,6.136666666666668,6.253333333333333,71.01,37.87,15.4,5.35,v7,True,True,True,True,True,True,True,False,True,True,True,True
89,9009,9009.T,京成電鉄,プライム,陸運業,408,False,jpx_liquidity,JPX流動性,,,,2026-08-19,1303.0,0.010469174098487688,0.02075989032510761,0.02800788954635114,0.21209302325581403,-0.011415581570993427,1278.175,1184.2583333333334,0.01942222309151731,0.10026669293721091,-0.029999369337326165,0.2161938934185926,1896100.0,1737540.0,1.0912554531118708,2246442280.0,288,13.1,16.02,4.0,7.6,8.45,3.2166666666666663,5.48,6.451666666666666,6.626666666666668,70.95,33.12,16.05,8.7,v7,True,True,True,True,True,True,True,False,True,True,True,True
90,8334,8334.T,群馬銀行,プライム,銀行業,357,False,jpx_liquidity,JPX流動性,,,,2026-08-19,2649.0,-0.05409748259239422,-0.005630630630630629,0.04620853080568721,0.14924078091106296,0.2181703257531955,2613.75,2444.7083333333335,0.013486370157819172,0.08356484243178297,-0.05409748259239422,0.3507340167133759,1164600.0,1057260.0,1.1015265875943476,2788222607.5,288,14.233333333333334,14.37,7.7,7.166666666666668,8.016666666666666,4.066666666666666,5.533333333333334,5.623333333333332,4.235,70.94,36.3,15.18,9.6,v7,True,True,True,True,True,True,True,False,False,True,True,True
