rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
41,4689,ＬＩＮＥヤフー,情報・通信業,プライム,4689.T,ＬＩＮＥヤフー(株),35,1,出来高,216,2026-08-19,2026-06-15,45,44,32.0,-3.0,2026-08-19,494.20001220703125,-0.007431174402107721,-0.01100660369350015,0.10017809166768221,0.24170857338450058,0.34583650699660295,469.2149993896484,438.4300003051758,0.05324853819652642,0.1272039136533447,-0.023898826540926787,0.3255038627850171,15565500.0,18608020.0,0.8364941568205537,8815096065.49057,288,15.255255255255257,15.405405405405407,8.814589665653495,7.597597597597598,8.018018018018019,6.936936936936936,1.4414414414414416,5.675675675675676,4.393393393393393,73.54,39.48,15.62,8.38,v7,True,True,True,True,True,True,True,False,True,True,True,True
42,3496,アズーム,不動産業,プライム,3496.T,(株)アズーム,55,1,値上がり率,196,2026-08-19,2026-08-19,1,1,,,2026-08-19,4915.0,0.03911205073995783,0.07314410480349354,0.09465478841870834,0.1800720288115245,0.14331783568418044,4624.0,4376.166666666667,0.06293252595155718,0.12312907034314646,0.0,0.2880928822573626,94300.0,59955.0,1.5728463013927112,291896300.0,288,15.075075075075073,13.945945945945946,7.173252279635258,7.777777777777779,7.867867867867869,4.834834834834834,5.069069069069069,6.569069069069069,5.087087087087087,73.4,36.19,15.65,9.9,v7,True,True,True,True,True,True,True,True,True,True,True,True
43,2705,大戸屋ホールディングス,小売業,スタンダード,2705.T,(株)大戸屋ホールディングス,131,1,値上がり率,120,2026-08-19,2026-06-23,4,1,30.0,-101.0,2026-08-19,8900.0,0.020642201834862428,0.04829210836277964,0.11949685534591192,0.15734720416124848,0.2899210691896672,8444.0,7905.833333333333,0.05400284225485552,0.12575102772214608,0.0,0.30590395109681173,21800.0,15355.0,1.4197329859980463,131535350.0,279,15.975975975975976,13.243243243243242,8.358662613981764,7.6276276276276285,7.927927927927929,4.324324324324324,4.66066066066066,6.569069069069069,4.708708708708709,73.4,37.58,15.56,8.98,v7,True,True,True,True,True,True,True,True,True,True,True,True
44,2656,ベクターホールディングス,小売業,スタンダード,2656.T,(株)ベクターホールディングス,135,1,出来高増加率,116,2026-08-19,2026-06-23,9,1,103.0,-32.0,2026-08-19,201.0,0.004999999999999893,0.11049723756906071,0.22560975609756095,0.06349206349206349,0.32236842105263164,172.6,171.96666666666667,0.1645422943221322,0.16883116883116878,-0.06511627906976747,0.5519154522290248,2747500.0,343920.0,7.988776459641777,87466780.0,281,18.258258258258255,10.486486486486486,8.571428571428571,9.15915915915916,8.408408408408409,3.993993993993994,7.663663663663664,4.876876876876876,1.975975975975976,73.39,37.32,17.57,11.66,v7,False,True,True,True,True,True,True,True,False,True,True,False
45,4448,ｋｕｂｅｌｌ,情報・通信業,グロース,4448.T,(株)ｋｕｂｅｌｌ,44,1,値上がり率,207,2026-08-19,2026-07-27,3,1,131.0,87.0,2026-08-19,355.0,0.0471976401179941,0.109375,0.19528619528619529,0.1912751677852349,0.09907120743034059,308.05,291.15,0.15241032299951307,0.2193027648978192,0.0,0.46443793837083097,174700.0,114400.0,1.527097902097902,38262715.0,255,17.477477477477475,14.108108108108105,6.35258358662614,8.91891891891892,9.00900900900901,3.3033033033033035,4.924924924924925,6.569069069069069,2.648648648648649,73.31,37.94,17.93,8.23,v7,True,False,True,True,True,True,True,True,True,True,True,False
46,9278,ブックオフグループホールディングス,小売業,プライム,9278.T,ブックオフグループホールディングス(株),62,1,値上がり率,189,2026-08-19,2026-07-07,11,1,129.0,67.0,2026-08-19,2867.0,0.036140224069389326,-0.002088409328228291,0.08680818802122814,0.3984306638359614,0.5495923081145675,2793.95,2282.594317626953,0.026145779273072156,0.2560269592630069,-0.0310915849949307,0.48026121557554935,193900.0,175100.0,1.107367218732153,468403375.0,288,14.714714714714715,17.135135135135137,9.33130699088146,6.366366366366366,9.36936936936937,5.225225225225224,3.051051051051051,5.570570570570571,2.5435435435435436,73.31,41.18,15.74,8.28,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),147,1,出来高,104,2026-08-19,2026-06-15,25,1,140.0,-7.0,2026-08-19,1794.0,0.013559322033898313,0.014418999151823542,0.10366041218086752,0.2943722943722944,0.22241268928166558,1701.975,1612.1416666666667,0.05406953686158733,0.11280542963035711,0.0,0.4770819435338273,3947500.0,4238765.0,0.9312854097832741,7215117150.0,288,15.675675675675675,16.216216216216218,7.993920972644378,7.657657657657658,7.717717717717719,6.696696696696697,1.9699699699699698,6.569069069069069,2.6066066066066065,73.1,39.89,15.38,8.67,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,4828,ビジネスエンジニアリング,情報・通信業,プライム,4828.T,ビジネスエンジニアリング(株),84,1,値上がり率,167,2026-08-19,2026-07-02,3,1,67.0,-17.0,2026-08-19,1419.0,0.030501089324618702,0.07908745247148286,0.20765957446808514,0.17175887696118908,0.0299518003969379,1258.15,1119.1,0.12784644120335398,0.2679832007863463,0.0,0.40002136806514205,175700.0,153850.0,1.1420214494637635,199456850.0,288,17.71771771771772,13.675675675675675,5.288753799392098,8.76876876876877,9.45945945945946,4.534534534534535,3.2432432432432434,6.569069069069069,3.468468468468468,72.73,36.68,18.23,7.78,v7,True,True,True,True,True,True,True,False,True,True,True,True
49,4976,東洋ドライルーブ,化学,スタンダード,4976.T,東洋ドライルーブ(株),10,1,値上がり率,241,2026-08-19,2026-06-26,9,2,127.0,117.0,2026-08-19,1600.0,0.09965635738831624,0.26582278481012667,0.22044241037376056,0.1594202898550725,0.0037641154328733606,1335.65,1316.1329711914063,0.19791861640399788,0.21568263619414374,0.0,0.5401832911670161,20700.0,4330.0,4.780600461893765,7220330.0,279,18.078078078078075,13.297297297297298,4.802431610942249,9.51951951951952,8.97897897897898,1.9819819819819822,7.423423423423424,6.569069069069069,2.039039039039039,72.69,36.18,18.5,9.41,v7,True,False,True,True,True,True,True,True,True,False,True,False
50,2181,パーソルホールディングス,サービス業,プライム,2181.T,パーソルホールディングス(株),41,1,出来高,210,2026-08-19,2026-06-15,44,27,40.0,-1.0,2026-08-19,287.3999938964844,0.010193300163389818,0.011971809494663255,0.07559873041398602,0.2111251167316639,0.2265826345107218,270.62499542236327,254.9816650390625,0.061986138597214246,0.12713984298618275,-0.0017367141736716052,0.3621208883248733,13223900.0,10505060.0,1.2588124199195436,2939268054.7286987,288,14.294294294294296,14.540540540540542,8.024316109422493,7.717717717717719,7.987987987987988,6.066066066066067,4.132132132132132,6.1171171171171155,3.8048048048048044,72.68,36.86,15.71,10.2,v7,False,True,True,True,True,True,True,True,True,True,True,False
51,7575,日本ライフライン,卸売業,プライム,7575.T,日本ライフライン(株),106,1,値上がり率,145,2026-08-19,2026-08-19,1,1,,,2026-08-19,1546.0,0.02587923025879224,0.020462046204620554,0.11866859623733728,0.19290123456790131,0.10807976285291154,1487.8,1375.4333333333334,0.03911816104315102,0.12400940309720565,-0.015286624203821653,0.3397159305154361,442200.0,217965.0,2.028766086298259,349677545.0,288,15.915915915915916,14.162162162162163,6.595744680851064,7.117117117117117,7.897897897897897,5.015015015015015,5.861861861861862,5.885885885885886,4.120120120120119,72.57,36.67,15.02,10.88,v7,True,True,True,True,True,True,True,True,True,True,True,True
52,3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,66,2,値上がり率・出来高,285,2026-08-19,2026-06-15,43,5,128.0,62.0,2026-08-19,909.7000122070312,0.03433770574989348,-0.007094520752452427,0.1879081048679323,0.3473044960907037,0.38441644499507066,876.9149993896484,744.034999593099,0.03738676250286743,0.22265755334699566,-0.04853045137928225,0.7505666509542243,4786400.0,7593030.0,0.6303675871160789,6458509997.076416,288,17.417417417417415,16.64864864864865,9.027355623100304,6.966966966966965,9.039039039039038,6.636636636636637,0.5045045045045045,5.15015015015015,1.1561561561561562,72.55,43.09,16.01,7.14,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,3907,シリコンスタジオ,情報・通信業,スタンダード,3907.T,シリコンスタジオ(株),74,1,値上がり率,177,2026-08-19,2026-06-22,17,2,95.0,21.0,2026-08-19,1577.0,0.032068062827225186,-0.025339925834363397,1.0915119363395225,0.241732283464567,1.2988338192419824,1318.5,1132.4,0.19605612438376951,0.39261744966442946,-0.24833174451858908,2.046470008119734,736600.0,1403050.0,0.5249991090837818,1903959815.0,282,19.819819819819816,15.459459459459458,9.908814589665653,9.45945945945946,9.78978978978979,5.945945945945946,0.26426426426426425,1.6606606606606606,0.08408408408408409,72.39,45.19,19.25,6.21,v7,True,True,True,True,True,True,True,False,False,False,False,False
54,6513,オリジン,電気機器,スタンダード,6513.T,(株)オリジン,72,1,値上がり率,179,2026-08-19,2026-06-15,4,1,1.0,-71.0,2026-08-19,1284.0,0.032984714400643655,0.20563380281690136,0.21590909090909083,0.18123275068997247,0.21886807626315052,1108.35,1078.7666666666667,0.15847881986737056,0.1902481228563484,-0.06686046511627908,1.0206066586368099,71500.0,44395.0,1.610541727672035,62827605.0,261,17.95795795795796,14.000000000000002,7.963525835866262,9.0990990990991,8.588588588588589,3.723723723723724,5.165165165165165,4.792792792792793,0.48348348348348347,71.77,39.92,17.69,8.89,v7,True,True,True,True,True,True,True,True,False,True,False,False
55,2735,ワッツ,小売業,スタンダード,2735.T,(株)ワッツ,74,2,値上がり率・出来高増加率,277,2026-08-19,2026-07-09,2,1,117.0,43.0,2026-08-19,700.0,0.021897810218978186,0.030927835051546282,0.08695652173913038,0.16279069767441867,0.04890244241499242,676.05,633.5166666666667,0.035426373788921106,0.10494330588513856,0.0,0.19380730181935396,256200.0,44855.0,5.7117378218704715,36727245.0,263,14.774774774774777,13.405405405405407,5.3799392097264445,6.936936936936936,7.4774774774774775,3.2732732732732734,7.495495495495495,6.569069069069069,6.2642642642642645,71.58,33.56,14.41,10.77,v7,True,False,True,True,True,True,True,True,True,True,True,False
56,196A,ＭＦＳ,その他金融業,グロース,196A.T,(株)ＭＦＳ,138,1,値上がり率,113,2026-08-19,2026-06-29,6,1,85.0,-53.0,2026-08-19,313.0,0.019543973941368087,0.08304498269896188,0.14233576642335777,0.12589928057553967,0.10600706713780927,287.3,273.6666666666667,0.08945353289244684,0.14372716199756397,-0.009493670886076,0.276502610593254,95400.0,44435.0,2.146956228198492,13762700.0,271,16.576576576576578,12.27027027027027,6.474164133738601,8.288288288288289,8.078078078078079,2.402402402402402,6.078078078078078,5.948948948948949,5.234234234234235,71.35,35.32,16.37,8.48,v7,True,False,True,True,True,True,True,True,True,True,True,False
57,9467,アルファポリス,情報・通信業,グロース,9467.T,(株)アルファポリス,25,1,値上がり率,226,2026-08-19,2026-07-29,4,1,8.0,-17.0,2026-08-19,1254.0,0.06271186440677967,0.254,0.19656488549618323,0.2115942028985507,0.023778446669884268,1055.9,1038.6,0.18761246330144887,0.20739456961294067,-0.09368058864009321,0.7966565236655935,355000.0,171215.0,2.0734164646789126,203404535.0,258,17.53753753753754,14.594594594594593,5.227963525835865,9.429429429429428,8.85885885885886,4.564564564564564,6.0060060060060065,3.8258258258258255,1.0510510510510511,71.1,37.36,18.29,10.57,v7,True,True,True,True,True,True,True,True,False,False,True,False
58,5401,日本製鉄,鉄鋼,プライム,5401.T,日本製鉄(株),15,1,出来高,236,2026-08-19,2026-06-15,45,44,11.0,-4.0,2026-08-19,677.9000244140625,-0.022635455196796994,-0.018816036388224266,0.13247586378616605,0.21880620197061695,0.026566642777219318,660.9400024414062,590.3916636149089,0.025660456183630442,0.14822086115401545,-0.028100323420698903,0.3078684908243397,36679400.0,51845365.0,0.7074769364628835,34101825801.949158,288,16.276276276276278,14.864864864864867,5.258358662613983,6.306306306306307,8.138138138138139,9.039039039039038,0.7927927927927928,5.633633633633633,4.624624624624625,70.93,36.4,14.44,9.83,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,9930,北沢産業,卸売業,スタンダード,9930.T,北沢産業(株),57,1,値上がり率,194,2026-08-19,2026-06-15,7,1,49.0,-8.0,2026-08-19,408.0,0.03816793893129766,0.08800000000000008,0.10270270270270276,0.15580736543909346,0.17598342811151713,381.35,365.05,0.06988330929592235,0.11765511573757026,0.0,0.3221566095288054,27000.0,11380.0,2.3725834797891037,3899810.0,288,15.555555555555557,13.18918918918919,7.507598784194529,7.897897897897897,7.807807807807808,1.2312312312312312,6.366366366366367,6.569069069069069,4.414414414414415,70.54,36.25,15.71,7.6,v7,True,False,True,True,True,True,True,True,True,True,True,False
60,4911,資生堂,化学,プライム,4911.T,(株)資生堂,139,1,値上がり率,112,2026-08-19,2026-06-24,19,1,146.0,7.0,2026-08-19,3503.0,0.01949941792782295,0.006898534061511974,0.09025832555244317,0.3233849641103135,0.13955757970071558,3351.25,2900.0306762695313,0.04528161133905262,0.20791825709447354,-0.03205305332964903,0.6110202110885689,3144100.0,4181170.0,0.7519665548159965,13565304100.0,288,14.894894894894897,16.43243243243243,7.0820668693009114,7.357357357357357,8.88888888888889,7.657657657657658,0.960960960960961,5.528528528528528,1.7027027027027029,70.51,38.41,16.25,8.62,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,7974,任天堂,その他製品,プライム,7974.T,任天堂(株),63,1,出来高,188,2026-08-19,2026-06-15,45,44,53.0,-10.0,2026-08-19,8577.0,-0.020890410958904093,0.010485391140433453,0.22651222651222658,0.21315417256011315,0.018396621967599947,7910.4,7388.2,0.08426881067961167,0.16090522725427037,-0.14432762599172955,0.5006028380652469,9128500.0,11909715.0,0.7664751003697402,93583640930.0,288,18.31831831831832,14.648648648648647,5.1063829787234045,8.168168168168167,8.258258258258259,9.6996996996997,1.033033033033033,2.858858858858859,2.3123123123123124,70.4,38.07,16.43,10.73,v7,True,True,True,True,True,True,True,False,False,True,True,True
62,2464,Ａｏｂａ‐ＢＢＴ,サービス業,スタンダード,2464.T,(株)Ａｏｂａ－ＢＢＴ,92,1,値上がり率,159,2026-08-19,2026-06-25,5,2,126.0,34.0,2026-08-19,360.0,0.02857142857142847,0.06508875739644981,0.13564668769716093,0.05882352941176472,0.08899323367241285,332.15,325.71666666666664,0.08384765919012493,0.10525507854474747,0.0,0.2421856569068371,58300.0,14760.0,3.9498644986449865,5884625.0,270,16.396396396396394,10.162162162162163,6.231003039513677,8.138138138138139,7.5075075075075075,1.6516516516516517,7.207207207207207,6.569069069069069,5.696696696696696,69.56,32.79,15.65,8.86,v7,True,False,True,True,True,True,True,True,True,True,True,False
63,3498,霞ヶ関キャピタル,不動産業,プライム,3498.T,霞ヶ関キャピタル(株),119,1,値上がり率,132,2026-08-19,2026-06-15,8,1,149.0,30.0,2026-08-19,7700.0,0.02257636122177953,-0.02777777777777779,0.1257309941520468,0.3508771929824561,0.04761904761904767,7601.0,6772.0,0.013024602026049159,0.13703484937979926,-0.052890528905289,0.40338465280459934,471200.0,425660.0,1.1069867969741107,3247987050.0,288,16.156156156156158,16.756756756756758,5.349544072948328,5.465465465465465,8.048048048048049,6.216216216216217,3.0030030030030033,5.108108108108108,3.4054054054054057,69.51,38.26,13.51,9.22,v7,True,True,True,True,True,True,True,False,False,True,True,True
64,4597,ソレイジア・ファーマ,医薬品,グロース,4597.T,ソレイジア・ファーマ(株),5,1,出来高,246,2026-08-19,2026-06-15,45,44,6.0,1.0,2026-08-19,33.0,0.0,0.10000000000000009,0.22222222222222232,0.22222222222222232,0.06451612903225801,29.95,26.466666666666665,0.10183639398998334,0.2468513853904284,-0.19512195121951215,0.4820398221028474,71822300.0,79261170.0,0.9061473606811506,2331361575.0,288,18.13813813813814,15.000000000000002,5.7142857142857135,8.648648648648647,9.27927927927928,6.0060060060060065,1.7057057057057057,2.2492492492492486,2.522522522522523,69.26,38.85,17.93,7.71,v7,False,True,True,True,True,True,True,False,False,True,True,False
65,6820,アイコム,電気機器,プライム,6820.T,アイコム(株),82,1,値上がり率,169,2026-08-19,2026-08-19,1,1,,,2026-08-19,3505.0,0.03088235294117636,0.0400593471810089,0.06051437216338873,0.13064516129032255,0.13384275573653048,3346.75,3182.65,0.04728467916635548,0.10128352159364051,0.0,0.29814322727021775,27100.0,12095.0,2.240595287308805,43665450.0,288,13.213213213213214,12.486486486486486,6.96048632218845,7.5075075075075075,7.2972972972972965,3.4834834834834827,6.246246246246247,6.569069069069069,4.813813813813814,68.58,32.66,14.8,9.73,v7,True,False,True,True,True,True,True,True,True,True,True,False
66,6036,ＫｅｅＰｅｒ技研,サービス業,プライム,6036.T,ＫｅｅＰｅｒ技研(株),53,1,値上がり率,198,2026-08-19,2026-08-17,2,1,57.0,4.0,2026-08-19,3145.0,0.03966942148760322,0.06321839080459779,0.11091487107029319,0.19900876858558902,-0.0572835179979686,2867.65,2820.968896484375,0.09671682388018055,0.1148651812217596,-0.1258212441957719,0.39421194849677865,335300.0,135875.0,2.467709291628335,429114290.0,288,15.795795795795794,14.486486486486488,3.5258358662613976,8.528528528528529,7.777777777777779,5.165165165165165,6.51051051051051,3.1111111111111107,3.489489489489489,68.39,33.81,16.31,11.68,v7,True,True,True,True,True,True,True,True,False,True,True,True
67,7681,レオクラン,卸売業,スタンダード,7681.T,(株)レオクラン,6,2,値上がり率・出来高増加率,345,2026-08-19,2026-07-13,4,1,102.0,96.0,2026-08-19,1056.0,0.11746031746031749,0.0931677018633541,0.08307692307692305,0.13915857605177995,0.11864406779661008,964.15,915.35,0.0952652595550485,0.15365707106571258,0.0,0.4975114320100525,30800.0,705.0,43.687943262411345,2083870.0,268,14.654654654654655,12.81081081081081,6.747720364741642,8.468468468468467,8.198198198198197,0.5405405405405405,7.927927927927928,6.569069069069069,2.3963963963963963,68.31,34.21,16.67,8.47,v7,True,False,True,True,True,True,True,True,True,True,True,False
68,7267,本田技研工業,輸送用機器,プライム,7267.T,ホンダ,33,1,出来高,218,2026-08-19,2026-06-15,45,44,30.0,-3.0,2026-08-19,1662.0,-0.02977232924693518,-0.0015019525382997667,0.06743737957610785,0.17997870074547384,0.10601083663008426,1633.05,1522.5083333333334,0.01772756498576289,0.0916196408339307,-0.02977232924693518,0.3557246476344578,17699000.0,18521075.0,0.9556140774766043,30386153072.5,288,14.114114114114113,13.891891891891895,6.504559270516718,5.8258258258258255,7.087087087087087,8.948948948948951,2.2582582582582584,5.6126126126126135,3.9099099099099095,68.15,34.51,12.91,11.21,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,6392,ヤマダコーポレーション,機械,スタンダード,6392.T,(株)ヤマダコーポレーション,77,1,値上がり率,174,2026-08-19,2026-06-17,6,1,66.0,-11.0,2026-08-19,7870.0,0.03145478374836164,0.03689064558629784,0.1022408963585435,0.16765578635014844,0.2019644260064588,7521.5,7282.333333333333,0.04633384298344745,0.08069757861491289,0.0,0.2163963180250942,1300.0,1385.0,0.9386281588447654,10751250.0,275,15.435435435435439,13.567567567567567,7.720364741641338,7.417417417417418,6.816816816816816,2.2522522522522523,2.09009009009009,6.569069069069069,5.9909909909909915,67.86,36.72,14.23,4.34,v7,True,False,True,True,True,True,True,False,True,True,True,False
70,4385,メルカリ,情報・通信業,プライム,4385.T,(株)メルカリ,27,2,値上がり率・出来高,324,2026-08-19,2026-06-22,6,1,19.0,-8.0,2026-08-19,4750.0,0.06192711826514641,0.0035918022395944327,0.040070067878257065,0.12692763938315532,0.32496513249651326,4560.8,4273.25,0.041483950184178164,0.11156613818522199,-0.055666003976143186,0.6246809573007958,4387500.0,1978335.0,2.2177740372586037,9845623290.0,288,11.771771771771771,12.378378378378379,8.662613981762918,7.207207207207207,7.687687687687688,7.177177177177178,6.198198198198198,5.045045045045046,1.6396396396396395,67.77,32.81,14.89,13.38,v7,True,True,True,True,True,True,True,True,False,True,True,True
71,4543,テルモ,精密機器,プライム,4543.T,テルモ(株),64,1,出来高,187,2026-08-19,2026-06-15,37,10,87.0,23.0,2026-08-19,2472.0,-0.04111714507370057,-0.04868193188377912,0.10332515063601866,0.05867237687366167,0.2688682094459032,2396.3,2303.366666666667,0.03159036848474717,0.07321167566315956,-0.07502338634237604,0.4561552991150776,9014900.0,4839245.0,1.862873237457496,12313424832.5,288,15.615615615615615,10.108108108108109,8.17629179331307,6.696696696696697,6.696696696696697,7.537537537537537,5.621621621621622,4.4774774774774775,2.7537537537537538,67.68,33.9,13.39,13.16,v7,True,True,True,True,True,True,True,True,False,True,True,True
72,4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),83,1,出来高,168,2026-08-19,2026-06-17,27,2,111.0,28.0,2026-08-19,5769.0,0.011750263065591016,0.03721682847896446,0.03852385238523848,0.13028996865203757,0.013731509558276622,5576.1,5287.683333333333,0.0345940711249797,0.09102600067452338,-0.020543293718166433,0.30154709727685314,6779900.0,4165415.0,1.6276649505511456,23674838925.0,288,11.711711711711711,12.432432432432433,5.045592705167174,6.906906906906908,7.057057057057056,8.708708708708707,5.213213213213213,5.801801801801802,4.72972972972973,67.61,29.19,13.96,13.92,v7,True,True,True,True,True,True,True,True,True,True,True,True
73,3177,ありがとうサービス,小売業,スタンダード,3177.T,(株)ありがとうサービス,143,1,値上がり率,108,2026-08-19,2026-07-09,5,1,134.0,-9.0,2026-08-19,4345.0,0.01875732708089095,0.04196642685851315,0.07549504950495045,0.2326241134751772,0.1708341951541199,4162.0,3727.6666666666665,0.043969245555021574,0.16560851292139867,0.0,0.20161175579261195,1000.0,1665.0,0.6006006006006006,6323400.0,270,14.234234234234235,15.189189189189188,7.477203647416413,7.327327327327327,8.348348348348349,1.8018018018018018,0.4324324324324324,6.569069069069069,6.138138138138138,67.52,36.9,15.68,2.23,v7,True,False,True,True,True,True,True,False,True,True,True,False
74,4413,ボードルア,情報・通信業,プライム,4413.T,(株)ボードルア,76,2,値上がり率・出来高増加率,275,2026-08-19,2026-06-29,4,1,72.0,-4.0,2026-08-19,3035.0,0.03161114887831418,0.07509741409847681,-0.01461038961038963,0.24897119341563778,0.7802730379434497,2856.65,2732.95,0.06243326973902996,0.11052159754111868,-0.05745341614906829,0.49717679300184675,1314000.0,223890.0,5.8689535039528336,805436520.0,288,6.426426426426426,15.621621621621623,9.483282674772035,7.747747747747748,7.6276276276276285,5.675675675675676,7.51951951951952,4.981981981981981,2.4174174174174174,67.5,31.53,15.38,13.2,v7,True,True,False,True,True,True,True,True,False,True,True,True
75,6752,パナソニック　ホールディングス,電気機器,プライム,6752.T,パナソニック　ホールディングス(株),56,1,出来高,195,2026-08-19,2026-06-15,45,44,46.0,-10.0,2026-08-19,4342.0,-0.04613356766256593,-0.050721469173589884,0.06604468450773382,0.21761076836791915,0.7426014674440071,4235.4,4166.7,0.02516881522406389,0.04207166342669266,-0.09314954051796154,0.8579966711503608,10090000.0,9858585.0,1.0234734497902083,41195337510.0,288,13.813813813813816,14.756756756756756,9.422492401215806,6.276276276276276,5.585585585585585,9.27927927927928,2.5945945945945947,3.8678678678678677,0.9459459459459459,66.54,37.99,11.86,11.87,v7,True,True,True,True,True,True,True,False,False,True,False,False
76,549A,ヒトトヒトホールディングス,サービス業,スタンダード,549A.T,ヒトトヒトホールディングス(株),115,1,値上がり率,136,2026-08-19,2026-08-19,1,1,,,2026-08-19,519.0,0.023668639053254337,0.048484848484848575,0.11612903225806459,0.1406593406593406,,479.85,467.9,0.08158799624882773,0.10921136995084435,-0.16425120772946855,0.24423554866338792,83700.0,53565.0,1.56258751050126,26085485.0,91,15.855855855855857,13.027027027027026,5.0,8.078078078078079,7.597597597597598,2.882882882882883,5.045045045045045,2.5855855855855854,5.633633633633633,65.71,33.88,15.68,7.93,v7,True,False,True,True,True,True,True,True,False,True,True,False
77,8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,125,1,出来高,126,2026-08-19,2026-06-15,44,43,75.0,-50.0,2026-08-19,331.0,-0.03244667028785986,0.004247554218930194,0.06328304844050558,0.21870394904867974,0.14198727455107107,325.1000030517578,297.94833323160805,0.018148252515712393,0.11093086646905137,-0.03244667028785986,0.3066710805581297,4741100.0,7445125.0,0.6368059636339215,2330005209.918976,288,13.513513513513512,14.81081081081081,7.112462006079028,5.885885885885886,7.657657657657658,5.975975975975976,0.5525525525525525,5.5075075075075075,4.687687687687688,65.7,35.44,13.54,6.53,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,4651,サニックスホールディングス,サービス業,スタンダード,4651.T,(株)サニックスホールディングス,37,1,値上がり率,214,2026-08-19,2026-07-23,3,1,98.0,61.0,2026-08-19,269.0,0.05490196078431375,0.0,0.05490196078431375,0.06746031746031744,0.32493482679865227,264.9,246.25,0.015477538693846826,0.09238578680203036,-0.03928571428571426,0.32727403954533685,933700.0,299335.0,3.119247665658877,86757290.0,262,12.912912912912912,10.648648648648647,8.632218844984802,5.7057057057057055,7.117117117117117,3.9639639639639643,6.942942942942944,5.360360360360359,4.33033033033033,65.61,32.19,12.82,10.91,v7,False,True,True,True,True,True,True,True,True,True,True,False
79,8614,東洋証券,証券、商品先物取引業,プライム,8614.T,東洋証券(株),112,1,値上がり率,139,2026-08-19,2026-07-15,2,1,139.0,27.0,2026-08-19,699.0,0.024926686217008776,0.04484304932735417,0.0401785714285714,0.13290113452188002,-0.024926808311081627,673.4,639.8666666666667,0.038016038016038145,0.09241508647634933,-0.06631567542131056,0.2005723869566001,1255500.0,578220.0,2.171318875168621,415862985.0,288,11.831831831831833,12.648648648648651,4.25531914893617,7.027027027027027,7.147147147147148,5.135135135135134,6.126126126126126,4.834834834834835,6.18018018018018,65.19,28.74,14.17,11.26,v7,True,True,True,True,True,True,True,True,False,True,True,True
80,9425,ＲｅＹｕｕ　Ｊａｐａｎ,情報・通信業,スタンダード,9425.T,ＲｅＹｕｕ　Ｊａｐａｎ(株),15,1,値上がり率,236,2026-08-19,2026-06-17,12,2,10.0,-5.0,2026-08-19,247.0,0.07391304347826089,0.2107843137254901,0.2731958762886597,0.16509433962264142,-0.3534031413612565,203.6,197.55,0.21316306483300584,0.2503163756011135,-0.4295612009237876,0.9217132832865533,1911600.0,563625.0,3.391616766467066,136492025.0,285,19.03903903903904,13.513513513513514,0.7598784194528875,9.57957957957958,9.30930930930931,4.384384384384385,7.087087087087087,0.6306306306306307,0.7567567567567568,65.06,33.31,18.89,11.47,v7,False,True,True,True,True,True,True,True,False,False,False,False
81,8255,アクシアル　リテイリング,小売業,プライム,8255.T,アクシアル　リテイリング(株),93,1,値上がり率,158,2026-08-19,2026-08-19,1,1,,,2026-08-19,1259.0,0.028594771241829964,0.048293089092422914,0.04049586776859515,0.2807731434384537,0.00024390922775041624,1219.35,1142.8833333333334,0.032517324804199,0.10159975500561425,-0.022750224326145152,0.27978443037268863,224800.0,227435.0,0.9884142722096423,277949940.0,288,11.891891891891891,16.16216216216216,4.741641337386017,6.756756756756756,7.357357357357357,4.774774774774775,2.4504504504504503,5.717717717717718,5.192192192192193,65.04,32.8,14.11,7.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
