rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,8354,8354.T,ふくおかフィナンシャルグループ,プライム,銀行業,233,False,jpx_liquidity,JPX流動性,,,,2026-09-11,7827.0,0.007595262615859966,-0.01236593059936908,0.012548512289780156,0.13880401571366208,0.26380632096480006,7741.55,7460.016666666666,0.011037841259179393,0.04919336641339056,-0.014355874574990546,0.2259828504868147,1124900.0,571910.0,1.9669178716930986,4525837525.0,305,15.43333333333333,13.68,7.916666666666665,8.3,7.716666666666665,6.133333333333333,7.786666666666667,6.5566666666666675,5.168333333333333,78.69,37.03,16.02,13.92,v7,True,True,True,True,True,True,True,True,True,True,True,True
46,7826,7826.T,フルヤ金属,プライム,その他製品,206,False,jpx_liquidity,JPX流動性,,,,2026-09-11,10330.0,-0.07271095152603235,-0.009587727708533111,0.21386603995299658,0.14355718812966112,0.3865771812080536,9494.0,8196.496110026043,0.08805561407204543,0.2602946260615231,-0.08177777777777773,0.7534769264681914,613100.0,529390.0,1.1581253895993502,5348528050.0,305,19.816666666666666,13.889999999999997,9.016666666666666,9.908333333333333,9.908333333333333,6.583333333333332,4.773333333333333,4.608333333333333,0.175,78.68,42.72,19.82,11.36,v7,True,True,True,True,True,True,True,False,False,True,True,True
47,4088,4088.T,エア・ウォーター,プライム,化学,283,False,jpx_liquidity,JPX流動性,,,,2026-09-11,2990.0,0.003355704697986628,-0.006644518272425293,0.17995264404104172,0.20080321285140568,0.3943653569140122,2694.4,2640.016666666667,0.10970902612826605,0.13256860752141697,-0.008291873963515717,0.3740455669695937,872200.0,1216215.0,0.7171429393651616,3420455295.0,305,19.816666666666666,15.33,9.066666666666665,9.908333333333333,9.383333333333333,5.3,0.7333333333333333,6.708333333333334,2.333333333333333,78.58,44.21,19.29,6.03,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,2371,2371.T,カカクコム,プライム,サービス業,594,True,jpx_liquidity,JPX流動性,95.0,1.0,値上がり率,2026-09-11,3796.0,0.02733423545331526,0.02872628726287263,0.02180349932705239,0.12574139976275212,1.0062324702902186,3693.55,3612.5333333333333,0.027737542472688892,0.050786151915553246,0.0,0.11619462820001775,651800.0,224880.0,2.8984347207399503,882459465.0,305,16.46666666666667,13.44,9.908333333333333,9.166666666666664,7.8,0.10833333333333335,7.926666666666666,6.935833333333332,6.801666666666668,78.55,39.82,16.97,8.03,v7,True,True,True,True,True,True,True,True,True,True,True,True
49,8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,プライム,銀行業,9,True,jpx_liquidity,JPX流動性,10.0,1.0,出来高,2026-09-11,3661.0,-0.0002730748225013846,-0.032760898282694795,-0.006782419967444331,0.11888753056234713,0.36619798253451674,3625.95,3533.2833333333333,0.009666432245342582,0.03614673792553669,-0.03632534877599369,0.2400100330803787,51100200.0,36052635.0,1.4173776757232863,133087262995.0,305,13.866666666666669,12.96,8.833333333333332,8.15,7.166666666666668,9.908333333333333,6.68,6.008333333333333,4.83,78.4,35.66,15.32,16.59,v7,True,True,False,True,True,True,True,True,True,True,True,True
50,8304,8304.T,あおぞら銀行,プライム,銀行業,215,False,jpx_liquidity,JPX流動性,,,,2026-09-11,3457.0,0.0,0.01527165932452279,0.006697728596388952,0.2538991657598839,0.37355452934670397,3383.5,3117.233333333333,0.021723067829170883,0.10899622528524233,-0.0028843380444187883,0.22688794951434513,1258900.0,1511170.0,0.8330631232753429,5106334535.0,305,15.133333333333335,16.26,8.916666666666668,8.933333333333332,9.083333333333332,6.433333333333333,1.5333333333333334,6.801666666666668,5.156666666666667,78.25,40.31,18.02,7.97,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,7180,7180.T,九州フィナンシャルグループ,プライム,銀行業,446,False,jpx_liquidity,JPX流動性,,,,2026-09-11,1615.5,-0.0015451174289246028,0.0034161490683228823,0.04394184168012916,0.12382608695652175,0.3690755862641151,1565.375,1527.5166666666667,0.032021081210572566,0.05759893509072467,-0.002777777777777768,0.24476117828501834,1490300.0,1018585.0,1.46310813530535,1614253155.0,305,17.7,13.32,8.866666666666667,9.283333333333333,8.0,2.583333333333334,6.906666666666666,6.825,4.736666666666666,78.22,39.89,17.28,9.49,v7,True,True,True,True,True,True,True,True,True,True,True,True
52,4722,4722.T,フューチャー,プライム,情報・通信業,419,False,jpx_liquidity,JPX流動性,,,,2026-09-11,2420.0,-0.0008257638315442017,-0.010629599345870822,-0.009819967266775809,0.6662259737618224,0.4702308626974483,2443.15,2143.0645365397136,-0.00947547223870826,0.1292240428314113,-0.0126478988168095,0.03611304828409611,966500.0,845225.0,1.1434825046585229,1861414135.0,305,13.466666666666665,17.835,9.383333333333333,6.5666666666666655,9.366666666666667,3.0333333333333337,4.64,6.615,6.935833333333332,77.84,40.68,15.93,7.67,v7,True,True,False,True,False,True,False,False,True,True,True,False
53,4180,4180.T,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,プライム,情報・通信業,296,False,jpx_liquidity,JPX流動性,,,,2026-09-11,1420.0,-0.010452961672473893,-0.060846560846560815,0.2544169611307421,0.7705735660847881,0.8933333333333333,1363.6,1051.8,0.041361102962745644,0.35006655257653563,-0.060846560846560815,0.8015558746690309,1323600.0,2320630.0,0.570362358497477,3211440520.0,305,19.816666666666666,17.835,9.908333333333333,9.433333333333335,9.908333333333333,5.083333333333332,0.33333333333333326,5.425,0.07583333333333334,77.82,47.56,19.34,5.42,v7,True,True,True,True,True,True,True,False,False,True,False,False
54,9697,9697.T,カプコン,プライム,情報・通信業,124,False,jpx_liquidity,JPX流動性,,,,2026-09-11,4240.0,0.01048617731172552,-0.0018832391713747842,0.014354066985645897,0.43243243243243246,0.1917808143974642,4228.8,3709.2833333333333,0.0026485054861900004,0.14307795306370963,-0.02819161127664449,0.2659295319565808,2097200.0,2380345.0,0.8810487555375376,10071044215.0,305,15.7,17.430000000000003,7.116666666666667,7.716666666666665,9.45,7.95,1.853333333333333,6.218333333333333,4.235,77.67,40.25,17.17,9.8,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,2121,2121.T,ＭＩＸＩ,プライム,情報・通信業,470,False,jpx_liquidity,JPX流動性,,,,2026-09-11,3650.0,0.012482662968099856,-0.001367989056087593,0.09774436090225569,0.38100643208475216,0.4077056593526309,3567.5,3140.2166666666667,0.023125437981780017,0.16234017822549407,-0.024064171122994638,0.30187538235548816,316300.0,386600.0,0.8181583031557165,1402390300.0,305,19.0,17.340000000000003,9.15,8.983333333333333,9.6,2.183333333333333,1.3733333333333335,6.346666666666667,3.4883333333333337,77.46,45.49,18.58,3.56,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,4565,4565.T,ネクセラファーマ,プライム,医薬品,454,False,jpx_liquidity,JPX流動性,,,,2026-09-11,1204.0,-0.0337078651685393,0.056140350877192935,0.08959276018099538,0.22857142857142865,0.31441048034934505,1147.25,1005.4333333333333,0.049466114621921964,0.1974936180088187,-0.0337078651685393,0.43456641654883893,1530300.0,1319125.0,1.160087179001232,1542349960.0,305,18.86666666666667,15.78,8.416666666666668,9.566666666666668,9.75,2.45,4.826666666666667,6.043333333333333,1.5866666666666667,77.29,43.06,19.32,7.28,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,9532,9532.T,大阪瓦斯,プライム,電気・ガス業,214,False,jpx_liquidity,JPX流動性,,,,2026-09-11,6039.0,0.017523167649536653,0.05595383808358112,0.11359026369168368,0.10888725670216681,-0.06293791702459706,5704.15,5522.433333333333,0.058702874223153456,0.09353968359358489,-0.0780152671755725,0.1736352283362607,1353100.0,881565.0,1.5348839847316988,5192913490.0,305,19.3,12.480000000000002,2.5,9.683333333333335,8.833333333333332,6.45,7.1066666666666665,4.83,6.09,77.27,34.28,18.52,13.56,v7,True,True,True,True,True,True,True,True,False,True,True,True
58,5021,5021.T,コスモエネルギーホールディングス,プライム,石油・石炭製品,340,False,jpx_liquidity,JPX流動性,,,,2026-09-11,4523.0,-0.008548882069267849,0.04048769266160579,0.08961695976873041,0.23276097029163267,-0.015878671940894318,4310.9,4022.6833333333334,0.04920086292885495,0.12437386321733834,-0.008548882069267849,0.23594333370567247,635600.0,581220.0,1.0935618182443825,2507834455.0,305,18.9,15.87,3.416666666666666,9.55,9.333333333333332,4.35,4.1866666666666665,6.685,4.911666666666667,77.2,38.19,18.88,8.54,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,5831,5831.T,しずおかフィナンシャルグループ,プライム,銀行業,174,False,jpx_liquidity,JPX流動性,,,,2026-09-11,3551.0,0.004526166902404594,-0.03268864069735766,0.010816965556504465,0.17117414248021112,0.3620542003120808,3560.1,3343.6,-0.0025561079744951254,0.06202895083143911,-0.0371475054229935,0.2985691021225716,2501000.0,1866685.0,1.3398082697402078,6602915660.0,305,15.333333333333336,14.76,8.8,7.166666666666668,8.15,7.116666666666667,6.293333333333333,5.961666666666668,3.558333333333333,77.14,38.89,15.32,13.41,v7,True,True,True,True,False,True,False,True,True,True,True,False
60,7867,7867.T,タカラトミー,プライム,その他製品,434,True,jpx_liquidity,JPX流動性,58.0,1.0,値上がり率,2026-09-11,3639.0,0.035866780529461906,-0.004105090311986914,0.011395219566425752,0.24687339386671225,0.30899958820815754,3642.05,3472.133333333333,-0.000837440452492455,0.048058830306055844,-0.033466135458167345,0.21298173328051173,1199500.0,426310.0,2.8136801857803007,1698998175.0,305,15.366666666666665,16.11,8.366666666666667,7.416666666666668,7.633333333333333,2.783333333333333,7.926666666666666,6.055,5.296666666666668,76.96,39.84,15.05,10.71,v7,True,True,True,True,False,True,False,True,True,True,True,False
61,9504,9504.T,中国電力,プライム,電気・ガス業,364,False,jpx_liquidity,JPX流動性,,,,2026-09-11,1084.5,0.01118881118881121,0.04128660585693722,0.16387638356672607,0.22542372881355943,0.08710908835279585,1014.4149993896484,949.5233317057292,0.06908908154209104,0.14215202911528024,-0.0018407731247124248,0.29783559626777034,2125900.0,2277225.0,0.9335485075036503,2346491578.057556,305,19.56666666666667,15.69,5.533333333333334,9.8,9.433333333333335,3.95,2.36,6.86,3.6166666666666667,76.81,40.79,19.23,6.31,v7,True,True,True,True,True,True,True,False,True,True,True,True
62,9505,9505.T,北陸電力,プライム,電気・ガス業,572,False,jpx_liquidity,JPX流動性,,,,2026-09-11,1083.5,0.012616822429906582,0.027501185395922167,0.12047569803516023,0.27470588235294113,-0.031834911649800346,1022.6999969482422,948.7766682942708,0.0594504773962905,0.14199688526061394,-0.028251121076233177,0.27541752416086784,1663900.0,902385.0,1.8438914653944825,980622542.3776245,305,19.36666666666667,16.589999999999996,3.1,9.7,9.416666666666668,0.4833333333333333,7.68,6.206666666666667,4.095,76.64,39.06,19.12,8.16,v7,True,True,True,True,True,True,True,True,True,True,True,True
63,7832,7832.T,バンダイナムコホールディングス,プライム,その他製品,90,True,jpx_liquidity,JPX流動性,130.0,1.0,値上がり率,2026-09-11,5359.0,0.023491214667685334,-0.037017070979335154,-0.013983440662373559,0.48366555924695454,0.2828510460830096,5506.55,4675.066666666667,-0.026795361887207103,0.1462938139919574,-0.07283737024221448,0.27884071302110264,3282100.0,2624090.0,1.2507574054243566,14339210400.0,305,12.866666666666665,17.835,8.05,4.933333333333334,9.483333333333334,8.516666666666667,5.64,4.958333333333334,4.001666666666666,76.28,38.75,14.42,14.16,v7,True,True,False,True,False,True,False,True,False,True,True,False
64,5032,5032.T,ＡＮＹＣＯＬＯＲ,プライム,情報・通信業,399,False,jpx_liquidity,JPX流動性,,,,2026-09-11,3115.0,-0.038580246913580196,0.042154566744730726,0.10070671378091878,0.3758833922261484,-0.05115810181943714,2942.3,2618.1833333333334,0.05869557828909344,0.18975625592809253,-0.04398079185925863,0.546679329361869,1247300.0,629940.0,1.9800298441121376,2006070650.0,305,19.06666666666667,17.31,2.683333333333333,9.666666666666668,9.716666666666667,3.3666666666666663,7.8133333333333335,5.775,0.7466666666666667,76.15,39.06,19.38,11.18,v7,True,True,True,True,True,True,True,True,True,True,True,True
65,6178,6178.T,日本郵政,プライム,サービス業,104,True,jpx_liquidity,JPX流動性,139.0,1.0,出来高,2026-09-11,2469.0,0.01500513874614584,-0.017313432835820874,0.039141414141414144,0.12406100614614157,0.3568506809695804,2429.925,2366.5666666666666,0.01608074323281583,0.043283519021930505,-0.03328112764291302,0.2563811135978488,4381700.0,5215120.0,0.8401915967417816,12804077870.0,305,17.3,13.35,8.733333333333333,8.566666666666668,7.5,8.283333333333335,1.6,6.078333333333332,4.48,75.89,39.38,16.07,9.88,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,4768,4768.T,大塚商会,プライム,情報・通信業,259,False,jpx_liquidity,JPX流動性,,,,2026-09-11,3528.0,0.011177987962166736,-0.03448275862068961,-0.002262443438914019,0.28597286646346,0.18668012108980836,3538.6,3206.608365885417,-0.002995534957327739,0.10022790357993716,-0.040000000000000036,0.2502653462467515,1372200.0,1125980.0,1.2186717348443135,3971473695.0,305,14.26666666666667,16.74,7.066666666666667,7.133333333333335,8.983333333333333,5.699999999999999,5.36,5.88,4.608333333333333,75.74,38.07,16.12,11.06,v7,True,True,False,True,False,True,False,True,True,True,True,False
67,5838,5838.T,楽天銀行,プライム,銀行業,167,False,jpx_liquidity,JPX流動性,,,,2026-09-11,6396.0,-0.027076361423790662,-0.03935115650345444,0.055968301139177834,0.23929471032745586,0.03111397710785102,6363.85,5761.766666666666,0.005051973255183473,0.11007619190873164,-0.05871964679911701,0.37524946700691975,1340200.0,1135830.0,1.1799300951726932,7041795795.0,305,18.166666666666664,15.96,4.55,7.866666666666665,9.116666666666665,7.233333333333335,5.013333333333334,5.471666666666667,2.2866666666666666,75.66,38.68,16.98,12.25,v7,True,True,True,True,True,True,True,False,False,True,True,True
68,9602,9602.T,東宝,プライム,情報・通信業,207,False,jpx_liquidity,JPX流動性,,,,2026-09-11,1613.0,0.0037336652146857663,0.007495315427857641,0.07866976566188777,0.2646021168169346,-0.01796042617960425,1562.636376953125,1447.85146484375,0.03222990568354467,0.11406455645923086,-0.0660104226983208,0.17671906758329609,2620700.0,3430050.0,0.7640413405052404,5321903342.5,305,18.7,16.409999999999997,3.2833333333333328,9.3,9.2,6.5666666666666655,1.04,5.18,5.973333333333334,75.65,38.39,18.5,7.61,v7,True,True,True,True,True,True,True,False,False,True,True,True
69,8359,8359.T,八十二長野銀行,プライム,銀行業,301,False,jpx_liquidity,JPX流動性,,,,2026-09-11,2703.5,-0.005883434454863057,-0.010431918008784735,0.0020385470719050947,0.18211630957586356,0.3618479060588109,2676.45,2576.4583333333335,0.010106671150217794,0.04930864397186063,-0.020115984052192837,0.31810104119540167,1643200.0,1176355.0,1.3968572412239502,3141487782.5,305,14.56666666666667,15.000000000000002,8.783333333333333,8.216666666666667,7.75,5.0,6.626666666666668,6.428333333333333,3.1733333333333333,75.54,38.35,15.97,11.63,v7,True,True,True,True,True,True,True,True,True,True,True,True
70,8601,8601.T,大和証券グループ本社,プライム,証券、商品先物取引業,145,True,jpx_liquidity,JPX流動性,148.0,1.0,出来高,2026-09-11,1842.0,0.0027218290691344293,-0.01339046598821636,0.022765130483064944,0.14587869362363914,0.24796902784521557,1817.15,1773.3916666666667,0.013675260710453108,0.03868763715479284,-0.019691325172964347,0.22467332148220176,4157700.0,4502715.0,0.9233762296747628,8198547632.5,305,16.56666666666667,13.95,7.716666666666665,8.466666666666667,7.2666666666666675,7.6,2.1866666666666665,6.451666666666666,5.18,75.38,38.23,15.73,9.79,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,9007,9007.T,小田急電鉄,プライム,陸運業,401,False,jpx_liquidity,JPX流動性,,,,2026-09-11,1805.5,0.005289532293986543,0.010069930069930066,0.058323563892145325,0.09291767554479424,0.09573214589585755,1770.875,1727.1333333333334,0.01955248111809138,0.04537383718686061,-0.026684636118598393,0.15792550897157415,1742800.0,1121865.0,1.5534845993056206,1990862250.0,305,18.266666666666666,11.76,5.816666666666666,8.8,7.566666666666667,3.3333333333333326,7.1866666666666665,6.265,6.335,75.33,35.84,16.37,10.52,v7,True,True,True,True,True,True,True,True,True,True,True,True
72,9110,9110.T,ＮＳユナイテッド海運,プライム,海運業,448,False,jpx_liquidity,JPX流動性,,,,2026-09-11,10480.0,0.0,-0.0009532888465204614,0.003831417624521105,0.49287749287749283,0.35410349121840623,10473.0,8650.0,0.0006683853719087196,0.21156069364161856,-0.0028544243577545148,0.02329253773580874,83300.0,152600.0,0.5458715596330275,1568198150.0,305,14.8,17.835,8.7,7.5166666666666675,9.908333333333333,2.55,0.26666666666666666,6.8133333333333335,6.935833333333332,75.33,41.34,17.42,2.82,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,8524,8524.T,北洋銀行,プライム,銀行業,417,False,jpx_liquidity,JPX流動性,,,,2026-09-11,1298.0,0.003866976024748725,-0.015174506828528056,-0.002305918524212136,0.2880261306642229,0.3711528100904893,1290.9,1204.9145701090495,0.005500038732667134,0.07725479648115297,-0.026986506746626726,0.29124444812289135,1808100.0,1442130.0,1.253770464521229,1875765110.0,305,14.233333333333334,16.769999999999996,8.9,7.9,8.583333333333332,3.0666666666666664,5.693333333333333,6.23,3.7216666666666662,75.1,39.9,16.48,8.76,v7,True,True,False,True,True,True,True,True,True,True,True,True
74,8316,8316.T,三井住友フィナンシャルグループ,プライム,銀行業,13,True,jpx_liquidity,JPX流動性,35.0,1.0,出来高,2026-09-11,6911.0,0.0014490653528473896,-0.02428349569391497,-0.00832257138757353,0.07147286821705423,0.3349819240124703,6841.8,6784.3,0.010114297407115114,0.018675471308756908,-0.04200166343221512,0.23416754798823908,14515300.0,10739295.0,1.3516064136426087,75026412840.0,305,13.7,10.77,8.583333333333332,8.233333333333334,6.5,9.8,6.386666666666667,5.821666666666667,4.958333333333334,74.75,33.05,14.73,16.19,v7,True,True,False,True,True,True,True,True,True,True,True,True
75,5401,5401.T,日本製鉄,プライム,鉄鋼,43,True,jpx_liquidity,JPX流動性,19.0,1.0,出来高,2026-09-11,686.4000244140625,-0.006081597625762436,-0.007949125315695249,0.014934255217206482,0.2312108061238789,0.15399939662726947,680.6800018310547,626.9683329264323,0.008403394499060912,0.0947921742876987,-0.02583018989851671,0.2998204918431113,23731600.0,40083600.0,0.592052610045006,27044681447.130432,305,15.766666666666666,15.81,6.783333333333332,8.0,8.85,9.3,0.38666666666666666,6.288333333333332,3.523333333333333,74.71,38.36,16.85,9.69,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,7189,7189.T,西日本フィナンシャルホールディングス,プライム,銀行業,403,False,jpx_liquidity,JPX流動性,,,,2026-09-11,4866.0,0.0026787554090252907,-0.012781497261107777,0.019911968140851055,0.18596149159151842,0.2506478620442729,4805.25,4488.333333333333,0.012642422350554128,0.0841440772372819,-0.029323758228605667,0.2890568758324631,494400.0,415320.0,1.1904073967061544,1987170540.0,305,16.233333333333334,15.15,7.7333333333333325,8.4,8.7,3.3,5.1866666666666665,6.171666666666668,3.791666666666666,74.67,39.12,17.1,8.49,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,3626,3626.T,ＴＩＳＩ,プライム,情報・通信業,298,False,jpx_liquidity,JPX流動性,,,,2026-09-11,3882.0,0.008049857179953213,-0.03480855295872698,0.008835758835758822,0.24423076923076925,0.1517015054927322,3873.8,3600.983333333333,0.002116784552635531,0.0780388690126308,-0.03767972235994055,0.26193569323047067,949600.0,808115.0,1.1750802794156772,3165109735.0,305,15.2,16.02,6.75,7.683333333333333,8.6,5.05,4.946666666666666,5.9383333333333335,4.316666666666666,74.5,37.97,16.28,10.0,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,3659,3659.T,ネクソン,プライム,情報・通信業,109,False,jpx_liquidity,JPX流動性,,,,2026-09-11,3070.0,-0.014762516046213148,-0.01602564102564108,0.01588352084712108,0.40194588847776624,0.04032531345306678,3099.425,2583.169327799479,-0.009493696411431163,0.18846254752306013,-0.04212168486739465,0.20944394053438337,2745300.0,3777140.0,0.7268197631011823,11958820540.0,305,15.866666666666665,17.37,4.683333333333334,6.55,9.7,8.2,0.7733333333333333,5.798333333333334,5.378333333333333,74.32,37.92,16.25,8.97,v7,True,True,True,True,False,True,False,False,True,True,True,False
79,5901,5901.T,東洋製罐グループホールディングス,プライム,金属製品,504,False,jpx_liquidity,JPX流動性,,,,2026-09-11,4517.0,0.0015521064301551313,-0.002208968411751666,0.022176963113826664,0.10819430814524034,0.1733355927035365,4478.45,4246.5,0.008607888890129534,0.06369951724949963,-0.012461740271097477,0.17664673048955126,457000.0,267010.0,1.7115463840305607,1229273595.0,305,16.5,12.36,6.9,8.016666666666666,8.2,1.6166666666666663,7.586666666666668,6.626666666666668,5.996666666666667,73.8,35.76,16.22,9.2,v7,True,True,True,True,True,True,True,True,True,True,True,True
80,9513,9513.T,電源開発,プライム,電気・ガス業,393,False,jpx_liquidity,JPX流動性,,,,2026-09-11,4166.0,0.008228460793804349,0.023335789732252588,0.06384065372829428,0.07371134020618553,0.028068285342073507,4061.1,3858.483333333333,0.025830440028563606,0.07969884540125882,-0.06382022471910109,0.1957459376623,963900.0,482005.0,1.999771786599724,2056412060.0,305,18.466666666666665,10.95,4.5,9.083333333333332,8.633333333333333,3.4666666666666672,7.84,5.261666666666668,5.588333333333333,73.79,33.92,17.72,11.31,v7,True,True,True,True,True,True,True,True,False,True,True,True
81,7380,7380.T,十六フィナンシャルグループ,プライム,銀行業,541,False,jpx_liquidity,JPX流動性,,,,2026-09-11,2633.0,-0.002273588480484978,-0.006415094339622618,0.01975213013168098,0.19410430839002268,0.4495555575119339,2587.95,2469.3166666666666,0.017407600610521934,0.06628689448497904,-0.01163663663663661,0.29627244026752164,505200.0,441220.0,1.1450070259734373,1118537710.0,305,16.2,15.24,9.283333333333333,8.666666666666668,8.3,1.0,4.666666666666667,6.65,3.64,73.65,40.72,16.97,5.67,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,2767,2767.T,円谷フィールズホールディングス,プライム,卸売業,469,False,jpx_liquidity,JPX流動性,,,,2026-09-11,2505.0,0.010895883777239712,0.004008016032064132,0.012939749292357527,0.8764044943820224,0.7420061828139775,2496.25,1990.55,0.0035052578868302042,0.2584461580970083,-0.04096477794793263,0.2878232873029236,439300.0,588370.0,0.7466390196644969,1406430225.0,305,15.5,17.835,9.733333333333334,7.7333333333333325,9.908333333333333,2.2,0.8933333333333333,5.833333333333334,3.838333333333334,73.48,43.07,17.64,3.09,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,8628,8628.T,松井証券,プライム,証券、商品先物取引業,535,False,jpx_liquidity,JPX流動性,,,,2026-09-11,1181.0,-0.011715481171548081,-0.01991701244813282,0.0687782805429864,0.24709609292502632,0.2674594725176629,1159.8,1077.8666666666666,0.01827901362303841,0.09568283028203872,-0.025577557755775526,0.2527906954651647,748500.0,948645.0,0.7890201287098968,1127265170.0,305,18.6,16.139999999999997,7.966666666666665,8.733333333333333,8.933333333333332,1.1,1.16,6.3,4.55,73.48,42.71,17.67,2.26,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,8750,8750.T,第一ライフグループ,プライム,保険業,78,True,jpx_liquidity,JPX流動性,62.0,2.0,値上がり率・出来高,2026-09-11,1883.0,0.027277686852154925,0.0029294274300932788,0.0048025613660618305,0.05019520356943663,0.32065254149787026,1830.4,1846.6,0.028736888111888126,0.0197119029567856,-0.03879530372639106,0.24681546484860564,9848700.0,8341515.0,1.1806848036597668,15479312492.5,305,14.933333333333335,9.75,8.466666666666667,9.233333333333333,6.55,8.716666666666667,5.026666666666666,5.915,4.69,73.28,33.15,15.78,13.74,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,3132,3132.T,マクニカホールディングス,プライム,卸売業,316,True,jpx_liquidity,JPX流動性,126.0,1.0,値上がり率,2026-09-11,3761.0,0.023679912901469757,0.06033267550042298,-0.0097419694576093,0.15829996920234057,0.5683587096684866,3549.45,3407.866666666667,0.05960078321993545,0.10362298994483354,-0.022100884035361368,0.5386597864710799,964200.0,816500.0,1.1808940600122475,2878375065.0,305,13.53333333333333,14.429999999999998,9.566666666666668,9.716666666666667,9.016666666666666,4.75,5.053333333333334,6.37,0.7933333333333333,73.23,37.53,18.73,9.8,v7,True,True,False,True,True,True,True,False,True,True,True,True
86,8410,8410.T,セブン銀行,プライム,銀行業,465,True,jpx_liquidity,JPX流動性,127.0,1.0,出来高,2026-09-11,337.3999938964844,0.0014841199437767294,-0.008521874817840613,0.00386786006950679,0.18344435872786113,0.25169049019941947,336.68999938964845,314.5433329264323,0.002108748427702034,0.0726661753005522,-0.01402693787060083,0.1717594170309594,4845400.0,4326835.0,1.1198485729176175,1427137847.6629639,305,14.833333333333336,15.06,7.766666666666665,7.666666666666668,8.4,2.266666666666666,4.453333333333333,6.5683333333333325,6.125,73.14,37.66,16.07,6.72,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,9831,9831.T,ヤマダホールディングス,プライム,小売業,325,True,jpx_liquidity,JPX流動性,137.0,1.0,出来高,2026-09-11,717.7000122070312,0.007864115732465704,0.01227082116647571,0.03579158164114715,0.08103627928083146,0.35463831373591703,705.6700012207032,689.3183329264323,0.017047644034064113,0.04117354482668034,-0.06158469709427805,0.2311158745302215,4450400.0,3868360.0,1.1504616943614348,2756013569.7891235,305,17.133333333333336,11.28,8.716666666666667,8.65,7.383333333333333,4.6,4.72,5.401666666666666,5.04,72.93,37.13,16.03,9.32,v7,True,True,True,True,True,True,True,False,False,True,True,True
88,9502,9502.T,中部電力,プライム,電気・ガス業,139,False,jpx_liquidity,JPX流動性,,,,2026-09-11,2992.0,-0.019980347199475945,0.022556390977443552,0.06174591909155436,0.05855298071820281,0.1287003494069623,2924.325,2934.3083333333334,0.02314209261966438,0.019661078561955314,-0.07938461538461539,0.3178814198595502,4099100.0,2866310.0,1.430096535266597,8490026670.0,305,18.4,10.2,6.383333333333333,9.0,6.533333333333332,7.7,6.733333333333333,4.76,3.185,72.9,34.98,15.53,14.43,v7,True,True,True,True,True,True,True,True,False,True,True,True
89,6753,6753.T,シャープ,プライム,電気機器,382,True,jpx_liquidity,JPX流動性,76.0,1.0,出来高,2026-09-11,678.0,0.013150011405328899,0.05165191121832202,0.003552434133794913,0.1406459827594173,0.13037681526933165,641.6250030517579,633.0649993896484,0.056691987960618695,0.0709800741688047,0.0,0.44158336335662546,7902400.0,3157260.0,2.5029297555475316,2164829565.448303,305,14.7,13.77,6.433333333333333,9.6,8.35,3.65,7.926666666666666,6.935833333333332,1.528333333333333,72.89,34.9,17.95,11.58,v7,True,True,True,True,True,True,True,True,True,True,True,True
