code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),87,1,出来高,164,2026-09-11,2026-06-17,59,4,106.0,19.0
3577,東海染工,繊維製品,スタンダード,3577.T,東海染工(株),88,1,出来高増加率,163,2026-09-11,2026-06-15,9,1,20.0,-68.0
4350,メディカルシステムネットワーク,小売業,スタンダード,4350.T,(株)メディカルシステムネットワーク,88,2,値上がり率・出来高増加率,263,2026-09-11,2026-08-17,2,1,50.0,-38.0
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,88,1,出来高,163,2026-09-11,2026-06-15,60,9,105.0,17.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),89,1,出来高,162,2026-09-11,2026-06-15,61,9,91.0,2.0
7850,総合商研,その他製品,スタンダード,7850.T,総合商研(株),89,1,出来高増加率,162,2026-09-11,2026-06-17,6,1,77.0,-12.0
4568,第一三共,医薬品,プライム,4568.T,第一三共(株),90,2,値上がり率・出来高,261,2026-09-11,2026-06-15,61,9,113.0,23.0
6238,フリュー,機械,プライム,6238.T,フリュー(株),90,1,値上がり率,161,2026-09-11,2026-09-11,1,1,,
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),91,1,出来高,160,2026-09-11,2026-06-15,48,4,90.0,-1.0
6772,東京コスモス電機,電気機器,スタンダード,6772.T,東京コスモス電機(株),91,1,出来高増加率,160,2026-09-11,2026-06-18,12,1,24.0,-67.0
7803,ブシロード,その他製品,グロース,7803.T,(株)ブシロード,91,1,値上がり率,160,2026-09-11,2026-07-01,12,1,102.0,11.0
2127,日本Ｍ＆Ａセンターホールディングス,サービス業,プライム,2127.T,(株)日本Ｍ＆Ａセンターホールディングス,92,1,出来高,159,2026-09-11,2026-07-30,11,7,80.0,-12.0
8084,ＲＹＯＤＥＮ,卸売業,プライム,8084.T,(株)ＲＹＯＤＥＮ,92,1,値上がり率,159,2026-09-11,2026-07-28,2,1,52.0,-40.0
2903,シノブフーズ,食料品,スタンダード,2903.T,シノブフーズ(株),93,1,値上がり率,158,2026-09-11,2026-06-19,8,1,74.0,-19.0
7062,フレアス,サービス業,グロース,7062.T,(株)フレアス,93,1,出来高増加率,158,2026-09-11,2026-06-17,11,1,33.0,-60.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),93,2,値上がり率・出来高,258,2026-09-11,2026-06-15,58,9,107.0,14.0
4026,神島化学工業,ガラス・土石製品,スタンダード,4026.T,神島化学工業(株),94,1,値上がり率,157,2026-09-11,2026-09-11,1,1,,
2371,カカクコム,サービス業,プライム,2371.T,(株)カカクコム,95,1,値上がり率,156,2026-09-11,2026-09-11,1,1,,
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),95,1,出来高,156,2026-09-11,2026-06-15,61,9,109.0,14.0
7368,表示灯,サービス業,スタンダード,7368.T,表示灯(株),95,1,出来高増加率,156,2026-09-11,2026-06-25,3,1,74.0,-21.0
8331,千葉銀行,銀行業,プライム,8331.T,(株)千葉銀行,96,1,出来高,155,2026-09-11,2026-07-09,5,2,122.0,26.0
6034,ＭＲＴ,サービス業,グロース,6034.T,ＭＲＴ(株),97,1,出来高増加率,154,2026-09-11,2026-06-22,7,1,42.0,-55.0
6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,97,1,出来高,154,2026-09-11,2026-06-15,61,9,88.0,-9.0
6730,アクセル,電気機器,スタンダード,6730.T,(株)アクセル,97,1,値上がり率,154,2026-09-11,2026-08-17,5,1,22.0,-75.0
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),98,2,値上がり率・出来高,253,2026-09-11,2026-06-15,51,3,134.0,36.0
8285,三谷産業,卸売業,スタンダード,8285.T,三谷産業(株),98,1,値上がり率,153,2026-09-11,2026-07-30,2,1,121.0,23.0
6085,アーキテクツ・スタジオ・ジャパン,サービス業,グロース,6085.T,アーキテクツ・スタジオ・ジャパン(株),99,1,出来高,152,2026-09-11,2026-06-22,40,9,132.0,33.0
3353,メディカル一光グループ,小売業,スタンダード,3353.T,(株)メディカル一光グループ,100,1,出来高増加率,151,2026-09-11,2026-06-17,6,1,101.0,1.0
281A,インフォメティス,情報・通信業,グロース,281A.T,インフォメティス(株),103,1,出来高増加率,148,2026-09-11,2026-06-15,10,1,101.0,-2.0
4174,アピリッツ,情報・通信業,スタンダード,4174.T,(株)アピリッツ,103,1,値上がり率,148,2026-09-11,2026-06-25,8,2,11.0,-92.0
7261,マツダ,輸送用機器,プライム,7261.T,マツダ(株),103,1,出来高,148,2026-09-11,2026-06-15,60,9,94.0,-9.0
2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),104,1,出来高,147,2026-09-11,2026-06-15,61,9,83.0,-21.0
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),105,1,出来高,146,2026-09-11,2026-06-15,59,4,111.0,6.0
6185,ＳＭＮ,サービス業,スタンダード,6185.T,ＳＭＮ(株),105,1,出来高増加率,146,2026-09-11,2026-06-19,4,1,97.0,-8.0
9867,ソレキア,卸売業,スタンダード,9867.T,ソレキア(株),105,1,値上がり率,146,2026-09-11,2026-07-08,7,1,62.0,-43.0
6555,ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,サービス業,スタンダード,6555.T,(株)ＭＳ＆Ｃｏｎｓｕｌｔｉｎｇ,106,1,出来高増加率,145,2026-09-11,2026-06-25,10,1,131.0,25.0
7035,ａｎｄ　ｆａｃｔｏｒｙ,サービス業,スタンダード,7035.T,ａｎｄ　ｆａｃｔｏｒｙ(株),106,1,値上がり率,145,2026-09-11,2026-06-23,4,1,6.0,-100.0
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,106,1,出来高,145,2026-09-11,2026-06-18,32,3,133.0,27.0
173A,ハンモック,情報・通信業,グロース,173A.T,(株)ハンモック,107,2,値上がり率・出来高増加率,244,2026-09-11,2026-07-01,6,1,75.0,-32.0
4651,サニックスホールディングス,サービス業,スタンダード,4651.T,(株)サニックスホールディングス,107,1,出来高増加率,144,2026-09-11,2026-07-23,5,1,135.0,28.0
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),107,1,出来高,144,2026-09-11,2026-06-15,50,9,103.0,-4.0
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,108,1,出来高,143,2026-09-11,2026-06-15,60,9,99.0,-9.0
5575,Ｇｌｏｂｅｅ,情報・通信業,グロース,5575.T,(株)Ｇｌｏｂｅｅ,108,1,値上がり率,143,2026-09-11,2026-06-29,13,1,18.0,-90.0
9342,スマサポ,サービス業,グロース,9342.T,(株)スマサポ,108,1,出来高増加率,143,2026-09-11,2026-07-21,11,1,65.0,-43.0
6995,東海理化電機製作所,輸送用機器,プライム,6995.T,(株)東海理化,109,1,値上がり率,142,2026-09-11,2026-09-03,2,1,100.0,-9.0
7475,アルビス,小売業,プライム,7475.T,アルビス(株),109,1,出来高増加率,142,2026-09-11,2026-09-09,3,3,7.0,-102.0
5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,110,1,出来高,141,2026-09-11,2026-06-19,36,6,121.0,11.0
7678,あさくま,小売業,スタンダード,7678.T,(株)あさくま,110,1,値上がり率,141,2026-09-11,2026-06-23,5,1,146.0,36.0
2961,日本調理機,金属製品,スタンダード,2961.T,日本調理機(株),111,1,値上がり率,140,2026-09-11,2026-06-24,12,1,25.0,-86.0
8344,山形銀行,銀行業,プライム,8344.T,(株)山形銀行,112,1,値上がり率,139,2026-09-11,2026-07-02,6,2,34.0,-78.0
5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),113,1,出来高,138,2026-09-11,2026-06-15,58,9,123.0,10.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),113,2,値上がり率・出来高,238,2026-09-11,2026-06-17,51,3,147.0,34.0
3231,野村不動産ホールディングス,不動産業,プライム,3231.T,野村不動産ホールディングス(株),114,1,出来高,137,2026-09-11,2026-06-15,25,1,121.0,7.0
3529,アツギ,繊維製品,スタンダード,3529.T,アツギ(株),114,1,値上がり率,137,2026-09-11,2026-06-19,6,2,72.0,-42.0
3110,日東紡績,ガラス・土石製品,プライム,3110.T,日東紡,115,1,出来高,136,2026-09-11,2026-06-24,49,5,116.0,1.0
7375,リファインバースグループ,サービス業,グロース,7375.T,(株)リファインバースグループ,115,1,出来高増加率,136,2026-09-11,2026-08-10,2,1,147.0,32.0
8388,阿波銀行,銀行業,プライム,8388.T,(株)阿波銀行,115,1,値上がり率,136,2026-09-11,2026-07-24,5,1,119.0,4.0
7709,クボテック,精密機器,スタンダード,7709.T,クボテック(株),116,1,出来高,135,2026-09-11,2026-06-26,12,3,10.0,-106.0
7345,アイ・パートナーズフィナンシャル,その他金融業,グロース,7345.T,(株)アイ・パートナーズフィナンシャル,117,1,出来高増加率,134,2026-09-11,2026-07-06,9,1,133.0,16.0
9506,東北電力,電気・ガス業,プライム,9506.T,東北電力(株),117,1,出来高,134,2026-09-11,2026-07-30,11,3,85.0,-32.0
2134,北浜キャピタルパートナーズ,サービス業,スタンダード,2134.T,北浜キャピタルパートナーズ(株),118,2,出来高・出来高増加率,233,2026-09-11,2026-06-19,14,1,56.0,-62.0
6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,118,1,出来高,133,2026-09-11,2026-06-17,48,2,138.0,20.0
7259,アイシン,輸送用機器,プライム,7259.T,(株)アイシン,118,1,値上がり率,133,2026-09-11,2026-06-29,7,3,119.0,1.0
6180,ＧＭＯメディア,サービス業,グロース,6180.T,ＧＭＯメディア(株),119,1,出来高増加率,132,2026-09-11,2026-06-26,5,1,59.0,-60.0
7326,ＳＢＩインシュアランスグループ,保険業,グロース,7326.T,ＳＢＩインシュアランスグループ(株),119,1,値上がり率,132,2026-09-11,2026-08-19,2,1,133.0,14.0
6326,クボタ,機械,プライム,6326.T,(株)クボタ,120,1,出来高,131,2026-09-11,2026-06-19,26,2,126.0,6.0
6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,121,1,出来高,130,2026-09-11,2026-06-15,60,1,74.0,-47.0
8551,北日本銀行,銀行業,プライム,8551.T,(株)北日本銀行,121,1,値上がり率,130,2026-09-11,2026-07-13,3,1,102.0,-19.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),122,1,出来高,129,2026-09-11,2026-06-15,54,4,96.0,-26.0
244A,グロースエクスパートナーズ,情報・通信業,グロース,244A.T,グロースエクスパートナーズ(株),123,1,出来高増加率,128,2026-09-11,2026-07-16,7,1,27.0,-96.0
3649,ファインデックス,情報・通信業,プライム,3649.T,(株)ファインデックス,123,1,値上がり率,128,2026-09-11,2026-07-08,3,1,103.0,-20.0
7936,アシックス,その他製品,プライム,7936.T,(株)アシックス,123,1,出来高,128,2026-09-11,2026-06-19,32,9,75.0,-48.0
4754,トスネット,サービス業,スタンダード,4754.T,(株)トスネット,124,1,出来高増加率,127,2026-09-11,2026-06-17,7,1,104.0,-20.0
4816,東映アニメーション,情報・通信業,スタンダード,4816.T,東映アニメーション(株),124,1,値上がり率,127,2026-09-11,2026-07-02,7,1,51.0,-73.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,124,2,値上がり率・出来高,227,2026-09-11,2026-06-17,47,9,136.0,12.0
4751,サイバーエージェント,サービス業,プライム,4751.T,(株)サイバーエージェント,125,1,出来高,126,2026-09-11,2026-06-15,39,5,117.0,-8.0
6177,ＡｐｐＢａｎｋ,サービス業,グロース,6177.T,ＡｐｐＢａｎｋ(株),125,1,値上がり率,126,2026-09-11,2026-06-18,6,1,35.0,-90.0
8039,築地魚市場,卸売業,スタンダード,8039.T,築地魚市場(株),125,1,出来高増加率,126,2026-09-11,2026-09-08,2,1,140.0,15.0
2991,ランドネット,不動産業,スタンダード,2991.T,(株)ランドネット,126,2,値上がり率・出来高増加率,225,2026-09-11,2026-07-17,4,1,68.0,-58.0
3132,マクニカホールディングス,卸売業,プライム,3132.T,マクニカホールディングス(株),126,1,値上がり率,125,2026-09-11,2026-07-15,7,2,130.0,4.0
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,126,1,出来高,125,2026-09-11,2026-06-17,42,3,104.0,-22.0
2342,トランスジェニックグループ,サービス業,スタンダード,2342.T,(株)トランスジェニックグループ,127,1,値上がり率,124,2026-09-11,2026-07-10,4,1,20.0,-107.0
8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,127,1,出来高,124,2026-09-11,2026-06-15,54,1,148.0,21.0
3315,日本コークス工業,石油・石炭製品,プライム,3315.T,日本コークス工業(株),128,1,出来高,123,2026-09-11,2026-06-17,49,9,124.0,-4.0
3988,ＳＹＳホールディングス,情報・通信業,スタンダード,3988.T,(株)ＳＹＳホールディングス,128,1,値上がり率,123,2026-09-11,2026-07-03,5,1,59.0,-69.0
2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),129,1,出来高,122,2026-09-11,2026-06-15,32,2,112.0,-17.0
8085,ナラサキ産業,卸売業,スタンダード,8085.T,ナラサキ産業(株),129,1,出来高増加率,122,2026-09-11,2026-06-24,6,1,91.0,-38.0
4563,アンジェス,医薬品,グロース,4563.T,アンジェス(株),130,1,出来高,121,2026-09-11,2026-06-17,12,1,116.0,-14.0
7832,バンダイナムコホールディングス,その他製品,プライム,7832.T,(株)バンダイナムコホールディングス,130,1,値上がり率,121,2026-09-11,2026-07-09,11,1,135.0,5.0
9685,ＫＹＣＯＭホールディングス,情報・通信業,スタンダード,9685.T,ＫＹＣＯＭホールディングス(株),130,1,出来高増加率,121,2026-09-11,2026-06-18,7,1,68.0,-62.0
3293,アズマハウス,不動産業,スタンダード,3293.T,アズマハウス(株),131,1,出来高増加率,120,2026-09-11,2026-07-13,5,1,81.0,-50.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),131,1,出来高,120,2026-09-11,2026-06-15,46,4,125.0,-6.0
8074,ＹＵＡＳＡ,卸売業,プライム,8074.T,(株)ＹＵＡＳＡ,131,1,値上がり率,120,2026-09-11,2026-07-09,3,1,87.0,-44.0
9503,関西電力,電気・ガス業,プライム,9503.T,関西電力(株),133,1,出来高,118,2026-09-11,2026-06-23,24,3,118.0,-15.0
9760,進学会ホールディングス,サービス業,スタンダード,9760.T,(株)進学会ホールディングス,133,1,出来高増加率,118,2026-09-11,2026-08-03,4,1,123.0,-10.0
336A,ダイナミックマッププラットフォーム,情報・通信業,グロース,336A.T,ダイナミックマッププラットフォーム(株),134,1,出来高,117,2026-09-11,2026-06-17,19,9,13.0,-121.0
7461,キムラ,卸売業,スタンダード,7461.T,(株)キムラ,134,1,出来高増加率,117,2026-09-11,2026-06-17,12,1,140.0,6.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),135,1,出来高,116,2026-09-11,2026-06-15,56,4,144.0,9.0
6820,アイコム,電気機器,プライム,6820.T,アイコム(株),135,1,値上がり率,116,2026-09-11,2026-08-19,2,1,82.0,-53.0
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),136,1,出来高,115,2026-09-11,2026-06-15,58,4,142.0,6.0
4166,かっこ,情報・通信業,グロース,4166.T,かっこ(株),136,1,出来高増加率,115,2026-09-11,2026-07-16,3,1,110.0,-26.0
7240,ＮＯＫ,輸送用機器,プライム,7240.T,ＮＯＫ(株),136,1,値上がり率,115,2026-09-11,2026-09-11,1,1,,
7050,フロンティアインターナショナル,サービス業,グロース,7050.T,(株)フロンティアインターナショナル,137,1,値上がり率,114,2026-09-11,2026-07-17,4,1,131.0,-6.0
9218,メンタルヘルステクノロジーズ,サービス業,グロース,9218.T,(株)メンタルヘルステクノロジーズ,137,1,出来高増加率,114,2026-09-11,2026-09-11,1,1,,
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,137,1,出来高,114,2026-09-11,2026-06-15,42,3,92.0,-45.0
1803,清水建設,建設業,プライム,1803.T,清水建設(株),138,1,出来高,113,2026-09-11,2026-06-15,13,4,93.0,-45.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),139,1,出来高,112,2026-09-11,2026-06-15,57,4,149.0,10.0
6662,ユビテック,電気機器,スタンダード,6662.T,(株)ユビテック,139,1,出来高増加率,112,2026-09-11,2026-06-26,10,1,53.0,-86.0
7516,コーナン商事,小売業,プライム,7516.T,コーナン商事(株),139,1,値上がり率,112,2026-09-11,2026-07-13,2,1,93.0,-46.0
3979,うるる,情報・通信業,グロース,3979.T,(株)うるる,140,1,値上がり率,111,2026-09-11,2026-06-29,6,1,109.0,-31.0
9687,ＫＳＫ,情報・通信業,スタンダード,9687.T,(株)ＫＳＫ,140,1,出来高増加率,111,2026-09-11,2026-07-13,5,1,28.0,-112.0
3103,ユニチカ,繊維製品,スタンダード,3103.T,ユニチカ(株),141,1,出来高,110,2026-09-11,2026-06-17,31,9,77.0,-64.0
559A,梅乃宿酒造,食料品,スタンダード,559A.T,梅乃宿酒造(株),141,1,値上がり率,110,2026-09-11,2026-07-13,3,1,18.0,-123.0
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),142,1,出来高,109,2026-09-11,2026-06-15,46,1,133.0,-9.0
7983,ミロク,その他製品,スタンダード,7983.T,(株)ミロク,142,1,出来高増加率,109,2026-09-11,2026-07-02,6,1,6.0,-136.0
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,143,1,出来高,108,2026-09-11,2026-06-15,43,1,140.0,-3.0
9262,シルバーライフ,小売業,スタンダード,9262.T,(株)シルバーライフ,143,1,値上がり率,108,2026-09-11,2026-09-11,1,1,,
3777,環境フレンドリーホールディングス,情報・通信業,グロース,3777.T,(株)環境フレンドリーホールディングス,144,1,値上がり率,107,2026-09-11,2026-06-17,7,2,123.0,-21.0
4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),144,1,出来高,107,2026-09-11,2026-06-23,34,5,131.0,-13.0
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),145,1,出来高,106,2026-09-11,2026-06-17,37,3,115.0,-30.0
4616,川上塗料,化学,スタンダード,4616.T,川上塗料(株),145,1,値上がり率,106,2026-09-11,2026-07-07,7,1,7.0,-138.0
4911,資生堂,化学,プライム,4911.T,(株)資生堂,146,1,値上がり率,105,2026-09-11,2026-06-24,22,1,135.0,-11.0
7238,曙ブレーキ工業,輸送用機器,プライム,7238.T,曙ブレーキ工業(株),146,1,出来高,105,2026-09-11,2026-07-09,9,1,121.0,-25.0
6963,ローム,電気機器,プライム,6963.T,ローム(株),147,1,出来高,104,2026-09-11,2026-06-15,40,1,119.0,-28.0
9445,フォーバルテレコム,情報・通信業,スタンダード,9445.T,(株)フォーバルテレコム,147,1,出来高増加率,104,2026-09-11,2026-06-25,3,1,102.0,-45.0
4934,プレミアアンチエイジング,化学,グロース,4934.T,プレミアアンチエイジング(株),148,1,値上がり率,103,2026-09-11,2026-08-20,4,2,93.0,-55.0
5304,ＳＥＣカーボン,ガラス・土石製品,スタンダード,5304.T,ＳＥＣカーボン(株),148,1,出来高増加率,103,2026-09-11,2026-09-11,1,1,,
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,148,1,出来高,103,2026-09-11,2026-06-15,55,9,120.0,-28.0
3116,トヨタ紡織,輸送用機器,プライム,3116.T,トヨタ紡織(株),149,1,値上がり率,102,2026-09-11,2026-09-11,1,1,,
6301,小松製作所,機械,プライム,6301.T,コマツ,149,1,出来高,102,2026-09-11,2026-06-18,15,1,62.0,-87.0
7792,コラントッテ,その他製品,グロース,7792.T,(株)コラントッテ,149,1,出来高増加率,102,2026-09-11,2026-09-11,1,1,,
3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,150,1,出来高,101,2026-09-11,2026-06-15,58,9,145.0,-5.0
4242,タカギセイコー,化学,スタンダード,4242.T,(株)タカギセイコー,150,1,出来高増加率,101,2026-09-11,2026-07-23,6,1,57.0,-93.0
