rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム,保険業,55,True,jpx_liquidity,JPX流動性,73.0,2.0,値上がり率・出来高,2026-07-21,4740.0,0.05732768235556551,0.06973595125253884,0.02155172413793105,0.18086696562032878,0.22244968337579518,4451.1,4355.55,0.06490530430680042,0.08826669421772215,0.0,0.34009693784800843,7151600.0,5026230.0,1.42285569900303,23351347120.0,268,9.166666666666664,13.86,6.861435726210351,9.116666666666665,7.866666666666665,9.1,7.466666666666666,6.871666666666667,3.208333333333333,73.52,29.89,16.98,16.57,v7,True,True,True,True,True,True,True,True,True,True,True,True
46,2809,2809.T,キユーピー,プライム,食料品,406,False,jpx_liquidity,JPX流動性,,,,2026-07-21,4649.0,0.0041036717062634676,0.04004474272930647,0.12078109932497583,0.1793554772235113,0.07098958149958867,4432.7,4181.414530436198,0.048796444604868316,0.11182471055196341,0.0,0.24567964198106737,499200.0,444590.0,1.1228322724307789,2019639060.0,268,17.5,13.8,4.724540901502504,8.05,8.766666666666667,3.25,5.493333333333334,6.871666666666667,4.9816666666666665,73.44,36.02,16.82,8.74,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,4661,4661.T,オリエンタルランド,プライム,サービス業,87,True,jpx_liquidity,JPX流動性,80.0,1.0,出来高,2026-07-21,2735.0,0.0020150210661293855,0.03207547169811331,0.17761033369214219,0.046689628779180925,-0.014518716038904644,2556.0,2352.1,0.07003129890453841,0.16279069767441867,-0.03344357898934591,0.31843811207709777,6534700.0,5761630.0,1.1341755718433846,15096451252.5,268,18.96666666666667,9.030000000000001,3.1719532554257097,9.3,9.533333333333335,8.566666666666668,5.653333333333333,5.705,3.5,73.43,31.17,18.83,14.22,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,2810,2810.T,ハウス食品グループ本社,プライム,食料品,549,False,jpx_liquidity,JPX流動性,,,,2026-07-21,3896.0,-0.0010256410256410664,0.008281573498964745,0.0822222222222222,0.2707110241356816,0.2960227296722473,3812.75,3509.0416666666665,0.02183463379450523,0.11027464763646289,-0.015664477008590194,0.15272681006745287,320100.0,260035.0,1.2309881362124329,1005949010.0,268,14.866666666666665,15.81,7.529215358931551,5.833333333333334,8.716666666666667,0.8666666666666668,6.546666666666668,6.3116666666666665,6.778333333333333,73.26,38.21,14.55,7.41,v7,True,True,True,True,True,True,True,True,True,True,True,True
49,6869,6869.T,シスメックス,プライム,電気機器,249,False,jpx_liquidity,JPX流動性,,,,2026-07-21,1602.0,-0.01597051597051602,0.032549145987753825,0.1529327096077726,0.12777191129883847,0.054893582508531935,1518.675,1437.6,0.05486690700775343,0.11435726210350583,-0.01597051597051602,0.3869028047618397,3166200.0,2771525.0,1.1424035503919323,4324520110.0,268,18.566666666666666,12.24,4.474123539232053,8.483333333333334,8.866666666666667,5.866666666666666,5.733333333333333,6.3,2.59,73.12,35.28,17.35,11.6,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,3697,3697.T,ＳＨＩＦＴ,プライム,情報・通信業,219,True,jpx_liquidity,JPX流動性,52.0,1.0,出来高,2026-07-21,765.7999877929688,0.03013177649080867,0.08886677247945318,0.2329737850505036,0.13166835226637774,-0.046088690287252265,679.4300018310547,670.4333343505859,0.1271212424078243,0.14224628841696774,-0.09948263663254753,0.6520369945731129,10212300.0,7036055.0,1.451424129004108,5045654547.036743,268,19.816666666666666,12.33,2.4707846410684478,9.908333333333333,9.35,6.366666666666667,7.533333333333334,3.943333333333334,0.945,72.66,34.62,19.26,13.9,v7,True,True,True,True,True,True,True,True,False,True,True,True
51,9433,9433.T,ＫＤＤＩ,プライム,情報・通信業,53,True,jpx_liquidity,JPX流動性,67.0,1.0,出来高,2026-07-21,2881.5,0.004707112970711247,0.02562733582487997,0.09334092202618094,0.09417125498386181,0.10356960928856895,2762.325,2693.7,0.04314300453422404,0.06971823142888978,0.0,0.1833332027564765,8409900.0,8704240.0,0.9661842963888864,24206006882.5,268,15.766666666666666,10.92,5.258764607679466,7.55,7.066666666666667,9.133333333333333,3.72,6.871666666666667,6.276666666666666,72.56,31.95,14.62,12.85,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,8697,8697.T,日本取引所グループ,プライム,その他金融業,159,True,jpx_liquidity,JPX流動性,143.0,1.0,出来高,2026-07-21,2255.5,0.05298786181139126,0.026860915092192128,0.046635730858468616,0.19465042372881358,0.3033293166806954,2134.35,2020.6916666666666,0.05676201185372598,0.11620196054981169,-0.001328315253486867,0.35785863406685603,3740200.0,3498445.0,1.069103558866868,7605552397.5,268,11.266666666666667,14.13,7.612687813021703,8.633333333333333,8.916666666666668,7.366666666666667,4.973333333333334,6.72,2.881666666666667,72.5,33.01,17.55,12.34,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,4385,4385.T,メルカリ,プライム,情報・通信業,156,False,jpx_liquidity,JPX流動性,,,,2026-07-21,4567.0,-0.010615251299826656,-0.03077249575551788,0.15182849936948295,0.11173320350535532,0.5167718365991365,4355.7,4097.5,0.04851114631402531,0.11458206223306888,-0.045559038662486895,0.4577807660962868,1444000.0,1778070.0,0.8121165083489401,7717075700.0,268,18.5,11.67,8.964941569282137,8.0,8.883333333333333,7.416666666666668,1.72,5.331666666666667,2.006666666666667,72.49,39.13,16.88,9.14,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,3086,3086.T,Ｊ．フロント　リテイリング,プライム,小売業,161,False,jpx_liquidity,JPX流動性,,,,2026-07-21,3306.0,0.011937557392102782,0.056567593480345124,0.13803786574870913,0.3357575757575757,0.44730032170836753,3227.3,2613.1583333333333,0.024385709416540058,0.26513573931927836,-0.0859828587226984,0.5293542994259024,827300.0,2932815.0,0.28208393642285656,7505180060.0,268,18.1,16.56,8.664440734557594,5.983333333333333,9.908333333333333,7.333333333333332,0.08666666666666668,4.246666666666667,1.528333333333333,72.41,43.32,15.89,7.42,v7,True,True,True,True,True,True,True,False,False,True,True,True
55,9064,9064.T,ヤマトホールディングス,プライム,陸運業,376,False,jpx_liquidity,JPX流動性,,,,2026-07-21,2022.0,0.00948577134298545,0.043612903225806354,0.15082527034718263,0.10341064120054577,-0.005783770497854612,1912.425,1823.5,0.057296364563316216,0.108856594461201,-0.014867777940735127,0.22172335415995736,1383200.0,1172890.0,1.179309227634305,2296340910.0,268,18.43333333333333,11.4,3.35559265442404,8.7,8.683333333333332,3.75,6.093333333333334,6.346666666666667,5.565,72.33,33.19,17.38,9.84,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,8766,8766.T,東京海上ホールディングス,プライム,保険業,35,True,jpx_liquidity,JPX流動性,90.0,1.0,出来高,2026-07-21,7874.0,0.046239702365134194,0.03428346249835812,0.07892573307755546,0.09987428411789345,0.3756204961751477,7473.9,7349.55,0.05353296137224217,0.07135811036049833,-0.009435149075355365,0.41160685333876196,5639100.0,5589690.0,1.008839488415279,42427520725.0,268,14.7,11.28,8.247078464106846,8.383333333333335,7.133333333333335,9.433333333333335,4.266666666666667,6.533333333333332,2.3216666666666668,72.3,34.23,15.52,13.7,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,4502,4502.T,武田薬品工業,プライム,医薬品,62,True,jpx_liquidity,JPX流動性,92.0,1.0,出来高,2026-07-21,5555.0,0.013686131386861256,0.044565626175253836,0.1165829145728643,0.012208454810495706,0.12428423065622951,5292.8,5174.483333333334,0.04953899637243042,0.0735371325317502,-0.05687606112054333,0.20384781186561518,5394200.0,3851725.0,1.400463428723494,21153680930.0,268,17.233333333333334,6.75,5.442404006677797,8.1,7.2666666666666675,8.983333333333333,7.36,5.121666666666667,5.903333333333333,72.16,29.43,15.37,16.34,v7,True,True,True,True,True,True,True,True,False,True,True,True
58,9861,9861.T,吉野家ホールディングス,プライム,小売業,404,False,jpx_liquidity,JPX流動性,,,,2026-07-21,3585.0,-0.01834611171960565,-0.0002788622420524245,0.187872763419483,0.0615931299970387,0.17567945709885602,3309.85,3211.016666666667,0.08313065546777043,0.11646882347750709,-0.01834611171960565,0.28264705413846963,621800.0,582680.0,1.0671380517608293,2029994080.0,268,19.06666666666667,9.419999999999998,6.3105175292153595,9.65,8.933333333333332,3.2833333333333328,4.8933333333333335,6.218333333333333,4.293333333333333,72.07,34.8,18.58,8.18,v7,True,True,True,True,True,True,True,False,True,True,True,True
59,4202,4202.T,ダイセル,プライム,化学,433,False,jpx_liquidity,JPX流動性,,,,2026-07-21,1482.5,0.018200549450549497,0.05591168091168086,0.10799701046337828,0.1869495596477182,0.02460500074369376,1401.275,1306.35,0.057965067527787184,0.13484135185823098,-0.08197624436347317,0.24136531953069776,1579700.0,1191115.0,1.3262363415791087,1722273540.0,268,16.8,13.95,3.9732888146911525,8.733333333333333,9.2,2.8000000000000007,7.093333333333334,4.375,5.133333333333333,72.06,34.72,17.93,9.89,v7,True,True,True,True,True,True,True,True,False,True,True,True
60,8628,8628.T,松井証券,プライム,証券、商品先物取引業,569,False,jpx_liquidity,JPX流動性,,,,2026-07-21,1086.0,0.019718309859154903,0.03428571428571425,0.1288981288981288,0.11270491803278682,0.24912835627763208,1007.35,966.6166666666667,0.07807614036829302,0.12350638826146176,-0.008219178082191747,0.22766827126294692,954100.0,926465.0,1.0298284338857917,934467390.0,268,17.733333333333334,11.729999999999997,7.0283806343906505,9.5,9.066666666666665,0.5333333333333334,4.466666666666667,6.5566666666666675,5.425,72.04,36.49,18.57,5.0,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,2413,2413.T,エムスリー,プライム,サービス業,177,False,jpx_liquidity,JPX流動性,,,,2026-07-21,1907.5,-0.005992704533611226,0.017604694585222624,0.11811254396248527,0.2545215389674449,-0.018935029081794785,1851.3,1611.0,0.03035704639982728,0.18404717566728745,-0.03605229937414067,0.297542690499015,3413800.0,3664695.0,0.9315372766355726,6623418612.5,268,17.333333333333336,15.45,3.055091819699499,6.6,9.683333333333335,7.066666666666667,3.24,5.623333333333332,3.9666666666666663,72.02,35.84,16.28,10.31,v7,True,True,True,True,True,True,True,False,True,True,True,True
62,6376,6376.T,日機装,プライム,精密機器,416,True,jpx_liquidity,JPX流動性,46.0,1.0,値上がり率,2026-07-21,4120.0,0.07853403141361248,0.1428571428571428,0.01332388274051266,0.6012436844150797,1.2850804215196896,3927.8903686523436,3395.344128417969,0.04890911235222917,0.21342634035734043,-0.02021403091557672,0.4985167959192596,607600.0,469810.0,1.293288776313829,1901495425.0,268,8.7,17.610000000000003,9.908180300500835,8.066666666666665,9.8,3.083333333333334,7.0,6.183333333333333,1.645,72.0,36.22,17.87,10.08,v7,True,True,True,True,True,True,True,True,True,True,True,True
63,2222,2222.T,寿スピリッツ,プライム,食料品,489,False,jpx_liquidity,JPX流動性,,,,2026-07-21,2554.0,-0.017125264575716725,-0.03767897513187646,0.09355598372939422,0.22788461538461546,0.42835273315628863,2526.825,2256.05,0.01075460310864429,0.13206710844174552,-0.03767897513187646,0.24089710393799882,625600.0,536405.0,1.166282939197062,1361135700.0,268,15.866666666666665,15.000000000000002,8.530884808013356,4.816666666666667,9.15,1.866666666666667,6.0,5.588333333333333,5.156666666666667,71.98,39.4,13.97,7.87,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,8591,8591.T,オリックス,プライム,その他金融業,68,False,jpx_liquidity,JPX流動性,,,,2026-07-21,6502.0,0.04820248266967586,0.017368173994680047,0.0026214340786430146,0.31433191833434404,0.3966292560254898,6334.0,6046.466666666666,0.026523523839595775,0.0753387653395372,-0.013802517821932314,0.3005290193559453,3598900.0,2979375.0,1.207937906440109,18936527470.0,268,8.0,16.38,8.397328881469114,6.2,7.383333333333333,8.883333333333333,6.4,6.393333333333333,3.8850000000000007,71.92,32.78,13.58,15.28,v7,True,True,True,True,True,True,True,True,True,True,True,True
65,8411,8411.T,みずほフィナンシャルグループ,プライム,銀行業,21,True,jpx_liquidity,JPX流動性,57.0,1.0,出来高,2026-07-21,8302.0,0.046910466582597676,-0.013662825234644127,0.032201914708442025,0.24898450428764862,0.27060685288637254,8085.35,7517.716666666666,0.026795376823514072,0.10432467305010618,-0.037337662337662336,0.342155289364976,9797400.0,8343275.0,1.1742870755189059,68711133360.0,268,9.933333333333332,15.360000000000003,7.328881469115191,6.25,8.55,9.666666666666668,6.04,5.6,3.1733333333333333,71.9,32.62,14.8,15.71,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,3769,3769.T,ＧＭＯペイメントゲートウェイ,プライム,情報・通信業,358,False,jpx_liquidity,JPX流動性,,,,2026-07-21,9929.0,0.0037403962798221446,0.022975479085102002,0.23219161082154383,0.14772858629060215,0.05091024555461465,9408.7,8592.283333333333,0.05529988202408398,0.15557176303543696,-0.007596201899050525,0.37073308363653834,265900.0,281130.0,0.945825774552698,2542211140.0,268,19.6,12.99,4.407345575959933,8.516666666666667,9.483333333333334,4.05,3.4266666666666667,6.58,2.765,71.82,37.0,18.0,7.48,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,8334,8334.T,群馬銀行,プライム,銀行業,391,False,jpx_liquidity,JPX流動性,,,,2026-07-21,2532.0,0.039195567412271703,0.007360254625024876,0.0843683083511777,0.1954674220963173,0.33959861403978975,2439.025,2304.3333333333335,0.03811974047006483,0.09879936351800955,-0.03395650515070581,0.31917138956245417,981700.0,850095.0,1.1548121092348502,2129303600.0,268,15.2,14.22,7.929883138564275,7.2666666666666675,8.416666666666668,3.5,5.88,5.6933333333333325,3.476666666666666,71.58,37.35,15.68,9.38,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,8331,8331.T,千葉銀行,プライム,銀行業,180,False,jpx_liquidity,JPX流動性,,,,2026-07-21,2659.0,0.04850157728706628,-0.03414456956047951,0.05286081963967537,0.2780581590963711,0.3509967127081042,2618.225,2411.616666666667,0.01557352786716204,0.1025798738052619,-0.045927520631503405,0.3770079057166063,2942400.0,2334595.0,1.2603470837554265,6328487132.5,268,11.9,15.93,7.963272120200333,5.216666666666666,8.516666666666667,7.0166666666666675,6.773333333333333,5.308333333333333,2.695,71.32,35.79,13.73,13.79,v7,True,True,True,True,True,True,True,True,True,True,True,True
69,8233,8233.T,高島屋,プライム,小売業,191,False,jpx_liquidity,JPX流動性,,,,2026-07-21,2526.5,0.01854464825640001,0.09728555917481008,0.07100466299279362,0.3033273149342275,0.3356295627120811,2406.5,2135.366666666667,0.049864949096197764,0.18316916688780993,-0.029016141429669462,0.41107778018724617,1691100.0,2533040.0,0.667616776679405,6051749042.5,268,13.733333333333334,16.17,7.896494156928213,8.166666666666668,9.666666666666668,6.833333333333332,0.5333333333333333,5.8916666666666675,2.345,71.24,37.8,17.83,7.37,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,7267,7267.T,本田技研工業,プライム,輸送用機器,49,True,jpx_liquidity,JPX流動性,24.0,1.0,出来高,2026-07-21,1557.0,0.014001953760989894,0.04147157190635453,0.1015210470463388,0.16020864381520128,-0.02455240294980321,1501.05,1416.9,0.03727390826421506,0.09887783188651267,-0.05510716265251514,0.28484476473490977,17780100.0,17434345.0,1.0198318319386246,26730412372.5,268,16.266666666666666,13.38,2.9048414023372287,7.1833333333333345,8.433333333333335,9.2,4.346666666666667,5.156666666666667,4.223333333333334,71.09,32.55,15.62,13.55,v7,True,True,True,True,True,True,True,False,False,True,True,True
71,8304,8304.T,あおぞら銀行,プライム,銀行業,279,False,jpx_liquidity,JPX流動性,,,,2026-07-21,2982.5,0.03451266042317025,0.02579535683576961,0.06880487367855226,0.14337741997316455,0.19632295055494486,2846.35,2737.3,0.047833189874751936,0.08957732071749525,0.0,0.2184780570761736,1236200.0,1248015.0,0.9905329663505646,3605408205.0,268,13.5,12.9,6.54424040066778,7.966666666666665,8.016666666666666,5.366666666666666,4.1066666666666665,6.871666666666667,5.658333333333332,70.93,32.94,15.98,9.47,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,8360,8360.T,山梨中央銀行,プライム,銀行業,589,True,jpx_liquidity,JPX流動性,92.0,1.0,値上がり率,2026-07-21,6590.0,0.06462035541195466,0.013846153846153841,0.10385259631490795,0.19818181818181824,0.4004694615968023,6368.5,5979.5,0.0347805605715632,0.10209883769545947,-0.025147928994082802,0.450722010895524,247600.0,126840.0,1.9520655944497005,853068800.0,268,16.4,14.4,8.430717863105176,7.033333333333335,8.5,0.10833333333333335,7.926666666666666,5.9383333333333335,2.0766666666666667,70.81,39.23,15.53,8.03,v7,True,True,True,True,True,True,True,True,True,True,True,True
73,2503,2503.T,キリンホールディングス,プライム,食料品,133,False,jpx_liquidity,JPX流動性,,,,2026-07-21,2921.5,0.004297009281539976,0.031603107344632786,0.0533022818082578,0.1328034121752617,0.1782617463198226,2834.655517578125,2697.6168904622396,0.030636697081299458,0.08299292250479562,0.0,0.2030343151349344,3391000.0,3198140.0,1.060303801584671,9164581152.5,268,12.033333333333335,12.39,6.3772954924874785,6.65,7.7333333333333325,7.8,4.826666666666667,6.871666666666667,5.926666666666668,70.61,30.8,14.38,12.63,v7,True,True,True,True,True,True,True,False,True,True,True,True
74,7550,7550.T,ゼンショーホールディングス,プライム,小売業,215,False,jpx_liquidity,JPX流動性,,,,2026-07-21,9250.0,-0.005697086961195308,0.02960819234194112,0.23201917954182205,0.0937684758188484,0.08146495571725265,8578.8,8198.333333333334,0.07823938079917947,0.1282781053059565,-0.06739930433029184,0.35438476628898286,517300.0,604860.0,0.8552392289124756,5215252865.0,268,19.56666666666667,10.83,4.874791318864775,9.55,9.116666666666665,6.433333333333333,2.2666666666666666,4.748333333333333,2.94,70.33,35.27,18.67,8.7,v7,True,True,True,True,True,True,True,False,False,True,True,True
75,3863,3863.T,日本製紙,プライム,パルプ・紙,547,False,jpx_liquidity,JPX流動性,,,,2026-07-21,1518.0,0.039726027397260166,0.13114754098360648,0.2660550458715596,0.022911051212938016,0.2814229239236752,1328.45,1326.25,0.14268508412059155,0.1445805843543826,0.0,0.24460142495356207,714200.0,760010.0,0.939724477309509,1007301130.0,268,19.816666666666666,7.410000000000001,7.429048414023373,9.908333333333333,9.416666666666668,0.9,3.333333333333334,6.871666666666667,5.005,70.09,34.66,19.33,4.23,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,9616,9616.T,共立メンテナンス,プライム,サービス業,299,False,jpx_liquidity,JPX流動性,,,,2026-07-21,3125.0,0.031353135313531455,0.08695652173913038,0.08318890814558055,0.2378688849277084,0.08068996988843136,3004.2,2684.016666666667,0.04021037214566281,0.16429977459156353,-0.012013910844135278,0.3619372514088607,1046100.0,1077440.0,0.9709125334125334,3232805967.5,268,15.0,15.090000000000002,4.858096828046745,7.4,9.55,5.033333333333332,3.813333333333334,6.451666666666666,2.835,70.03,34.95,16.95,8.85,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,9107,9107.T,川崎汽船,プライム,海運業,111,True,jpx_liquidity,JPX流動性,127.0,1.0,出来高,2026-07-21,2750.0,0.009730126675234096,0.08395743003547507,0.0899722552516844,0.07568941912771376,0.25766192341437355,2556.275,2554.6666666666665,0.07578409991100332,0.07646137787056384,-0.022304545537398357,0.3468038984442154,4045700.0,4527585.0,0.8935668794732733,11566380025.0,268,15.566666666666665,10.080000000000002,7.178631051752921,9.466666666666667,7.5,8.166666666666668,2.773333333333334,6.125,3.045,69.9,32.83,16.97,10.94,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,2181,2181.T,パーソルホールディングス,プライム,サービス業,435,True,jpx_liquidity,JPX流動性,69.0,1.0,出来高,2026-07-21,267.20001220703125,0.004133807133727352,0.054459426373089315,0.12268912692029943,0.11009561942157964,-0.016991225952767253,253.08500061035156,244.16666615804036,0.05577182196747832,0.0943345232640489,-0.025374995770054865,0.21250439433796645,7969200.0,6612065.0,1.2052513095379431,1717102842.1821594,268,17.533333333333335,11.61,3.121869782971619,8.566666666666668,8.2,2.766666666666667,6.36,5.926666666666668,5.74,69.83,32.27,16.77,9.13,v7,False,True,True,True,True,True,True,True,True,True,True,False
79,2121,2121.T,ＭＩＸＩ,プライム,情報・通信業,564,False,jpx_liquidity,JPX流動性,,,,2026-07-21,2960.0,0.0006761325219744041,0.018231854145166926,0.11027756939234812,0.13496932515337434,0.11103179347250869,2818.1,2698.2833333333333,0.05035307476668671,0.09699376764238998,0.0,0.21626637281062522,370200.0,334245.0,1.1075707938787416,946399310.0,268,16.9,12.51,5.292153589315526,8.2,8.35,0.6166666666666667,5.373333333333332,6.871666666666667,5.705,69.82,34.7,16.55,5.99,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,7309,7309.T,シマノ,プライム,輸送用機器,214,False,jpx_liquidity,JPX流動性,,,,2026-07-21,18395.0,-0.019194881364969385,0.04934398174557897,0.07680075989235458,0.07290755322251385,0.0751022793687901,17457.7150390625,16871.69951171875,0.053688868150286506,0.09028731736380169,-0.021542553191489344,0.30500323684290276,495500.0,286015.0,1.732426620981417,5292249700.0,268,14.46666666666667,9.81,4.791318864774624,8.416666666666668,8.066666666666665,6.45,7.8133333333333335,6.136666666666668,3.8150000000000004,69.77,29.07,16.48,14.26,v7,True,True,True,True,True,True,True,True,True,True,True,True
81,9449,9449.T,ＧＭＯインターネットグループ,プライム,情報・通信業,422,False,jpx_liquidity,JPX流動性,,,,2026-07-21,4058.0,0.0004930966469427478,0.037321063394682996,0.14568040654997172,0.22635237231792082,0.03317355255597443,3663.75,3360.5833333333335,0.10760832480382132,0.20752845488134497,-0.004171779141104337,0.42621514678737704,429700.0,564400.0,0.7613394755492559,1832146940.0,268,18.166666666666664,14.97,4.090150250417362,9.766666666666667,9.766666666666667,2.983333333333334,1.1466666666666667,6.661666666666667,2.1933333333333334,69.75,37.23,19.53,4.13,v7,True,True,True,True,True,True,True,False,True,True,True,True
82,7186,7186.T,横浜フィナンシャルグループ,プライム,銀行業,194,False,jpx_liquidity,JPX流動性,,,,2026-07-21,1866.0,0.04013377926421402,-0.010079575596816936,0.04978902953586495,0.27198364008179965,0.3549395335974441,1822.125,1684.8666666666666,0.024079028606709185,0.10750603410754578,-0.03441138421733503,0.3464709677202851,3232000.0,3277295.0,0.986179150793566,6004549475.0,268,11.633333333333333,15.87,8.013355592654426,5.966666666666668,8.6,6.783333333333332,4.013333333333334,5.67,3.068333333333334,69.62,35.52,14.57,10.8,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,4732,4732.T,ユー・エス・エス,プライム,サービス業,386,False,jpx_liquidity,JPX流動性,,,,2026-07-21,1997.5,-0.0044854223772738955,0.010880566801619418,0.0565987833906374,0.1688121708601522,0.16782903463438337,1948.3,1835.8833333333334,0.025252784478776436,0.0880321008052436,-0.0044854223772738955,0.17286574874038171,1378800.0,1100490.0,1.2528964370416815,2192125975.0,268,12.433333333333335,13.56,6.193656093489149,6.083333333333332,7.85,3.583333333333334,6.733333333333333,6.626666666666668,6.475,69.54,32.19,13.93,10.32,v7,True,True,True,True,True,True,True,True,True,True,True,True
84,7180,7180.T,九州フィナンシャルグループ,プライム,銀行業,428,False,jpx_liquidity,JPX流動性,,,,2026-07-21,1552.0,0.04652730950775452,0.01041666666666674,0.055064581917063204,0.22156631247540348,0.3696586718818762,1496.9,1417.3833333333334,0.03680940610595229,0.09497548299095748,-0.012094207511139432,0.2733553590798489,1246300.0,1168945.0,1.0661750552848936,1772479000.0,268,12.2,14.910000000000002,8.180300500834724,7.166666666666668,8.233333333333334,2.8833333333333333,4.88,6.44,4.445,69.34,35.29,15.4,7.76,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,7181,7181.T,かんぽ生命保険,プライム,保険業,280,False,jpx_liquidity,JPX流動性,,,,2026-07-21,1686.0,0.046879850977957105,0.03913713405238828,0.10593637258117417,0.09303079416531612,0.058170967127293194,1592.0,1538.0583333333334,0.05904522613065333,0.09618729241955482,-0.031643591417990224,0.3077003496384561,2421800.0,2234295.0,1.0839213264139247,3590346392.5,268,16.7,10.77,4.540901502504174,8.816666666666668,8.266666666666667,5.35,5.173333333333333,5.786666666666667,3.745,69.15,32.01,17.08,10.52,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,7380,7380.T,十六フィナンシャルグループ,プライム,銀行業,529,True,jpx_liquidity,JPX流動性,138.0,1.0,値上がり率,2026-07-21,2444.0,0.05709342560553643,0.0016393442622950616,0.09351230425055923,0.21773791728948688,0.4910520854139362,2402.85,2206.6,0.017125496805876494,0.10758633191335099,-0.04043973301923831,0.41911186287805663,546600.0,444410.0,1.2299453207623592,1083675450.0,268,15.8,14.820000000000002,8.914858096828048,5.416666666666666,8.633333333333333,1.2,6.533333333333334,5.495,2.275,69.09,39.53,14.05,7.73,v7,True,True,True,True,True,True,True,True,True,True,True,True
87,8381,8381.T,山陰合同銀行,プライム,銀行業,537,False,jpx_liquidity,JPX流動性,,,,2026-07-21,2429.0,0.037590773173857395,-0.002873563218390829,0.09710930442637755,0.26840731070496093,0.5557357959445286,2363.55,2139.55,0.027691396416407388,0.135285457222313,-0.031885213232363485,0.31817849237261925,382100.0,445950.0,0.8568225137347236,1042835945.0,268,16.0,15.72,9.06510851419032,6.366666666666667,9.216666666666665,1.0666666666666669,2.32,5.751666666666668,3.523333333333333,69.03,40.79,15.58,3.39,v7,True,True,True,True,True,True,True,False,True,True,True,True
88,4812,4812.T,電通総研,プライム,情報・通信業,434,False,jpx_liquidity,JPX流動性,,,,2026-07-21,2670.0,-0.008540660972892633,-0.0029873039581777006,0.3595771957986862,0.21198365864729918,0.03649068322981375,2448.983465576172,2225.846006266276,0.09024827547042236,0.19954390037914882,-0.022693997071742356,0.6537960140492571,489100.0,662760.0,0.7379745307501961,1719667375.0,268,19.816666666666666,14.7,4.173622704507512,9.7,9.75,2.783333333333333,0.92,6.09,0.9333333333333335,68.87,38.69,19.45,3.7,v7,True,True,True,True,True,True,True,False,True,True,True,True
89,8354,8354.T,ふくおかフィナンシャルグループ,プライム,銀行業,239,False,jpx_liquidity,JPX流動性,,,,2026-07-21,7407.0,0.046038695099562155,0.009953640578129308,0.04338639244964071,0.184551415320646,0.3641184508284103,7176.8,6804.983333333334,0.03207557685876705,0.08846703028907732,-0.024881516587677677,0.3445602981517385,719000.0,620610.0,1.1585375678767664,4543033455.0,268,10.833333333333332,13.92,8.130217028380635,6.766666666666665,7.916666666666665,6.033333333333334,5.906666666666666,5.95,3.1033333333333335,68.56,32.88,14.68,11.94,v7,True,True,True,True,True,True,True,False,True,True,True,True
90,7211,7211.T,三菱自動車工業,プライム,輸送用機器,216,True,jpx_liquidity,JPX流動性,49.0,1.0,出来高,2026-07-21,389.5,0.02392220360022379,0.05612801760354591,0.22754495740523062,0.18858707809240283,-0.005752443331687007,340.48499908447263,339.32166646321616,0.14395641818970994,0.14787836585797076,-0.13627719609993683,0.4749087911143665,10625200.0,14745725.0,0.7205613830449165,5197905660.803528,268,19.533333333333335,13.979999999999997,3.3722871452420695,9.908333333333333,9.45,6.416666666666668,0.84,3.138333333333333,1.8783333333333332,68.52,36.89,19.36,7.26,v7,True,True,True,True,True,True,True,False,False,True,True,True
