trade_date,code,ticker,name,market,industry,pick_rank,score,best_yahoo_rank,selection_reason,rank,appearance_count,consecutive_appearances,evaluation_version,return_20d,return_60d,return_120d,distance_ma20,distance_ma60,avg_turnover_20d,volume_ratio_20d,distance_high_120d,volatility_20d,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base,signal_close,signal_raw_close,signal_adjusted_close,latest_price_date,observed_days,next_open_date,next_open,next_open_gap,return_1d,max_gain_1d,max_drawdown_1d,open_buy_return_1d,benchmark_return_1d,benchmark_open_buy_return_1d,excess_return_1d,open_buy_excess_return_1d,net_open_buy_return_1d_0bps,net_excess_return_1d_0bps,net_open_buy_return_1d_10bps,net_excess_return_1d_10bps,net_open_buy_return_1d_25bps,net_excess_return_1d_25bps,net_open_buy_return_1d_50bps,net_excess_return_1d_50bps,settled_1d,return_3d,max_gain_3d,max_drawdown_3d,open_buy_return_3d,benchmark_return_3d,benchmark_open_buy_return_3d,excess_return_3d,open_buy_excess_return_3d,net_open_buy_return_3d_0bps,net_excess_return_3d_0bps,net_open_buy_return_3d_10bps,net_excess_return_3d_10bps,net_open_buy_return_3d_25bps,net_excess_return_3d_25bps,net_open_buy_return_3d_50bps,net_excess_return_3d_50bps,settled_3d,return_5d,max_gain_5d,max_drawdown_5d,open_buy_return_5d,benchmark_return_5d,benchmark_open_buy_return_5d,excess_return_5d,open_buy_excess_return_5d,net_open_buy_return_5d_0bps,net_excess_return_5d_0bps,net_open_buy_return_5d_10bps,net_excess_return_5d_10bps,net_open_buy_return_5d_25bps,net_excess_return_5d_25bps,net_open_buy_return_5d_50bps,net_excess_return_5d_50bps,settled_5d,return_10d,max_gain_10d,max_drawdown_10d,open_buy_return_10d,benchmark_return_10d,benchmark_open_buy_return_10d,excess_return_10d,open_buy_excess_return_10d,net_open_buy_return_10d_0bps,net_excess_return_10d_0bps,net_open_buy_return_10d_10bps,net_excess_return_10d_10bps,net_open_buy_return_10d_25bps,net_excess_return_10d_25bps,net_open_buy_return_10d_50bps,net_excess_return_10d_50bps,settled_10d
2026-06-18,7806,7806.T,ＭＴＧ,グロース,その他製品,,69.92,143,,68,1,1,v7,0.1934477379095163,0.2418831168831168,0.6416309012875536,0.0862619808306708,0.1666327775518503,917846050.0,1.1861588407633226,0.0,0.597201628987095,True,True,True,True,True,True,True,False,True,True,True,True,7650.0,7650.0,7650.0,2026-06-19,1,2026-06-19,7680.0,0.0039215686274509665,0.0,0.01699346405228752,-0.0117647058823529,-0.00390625,,,,,-0.00390625,,-0.005897441406250037,,-0.008880493164062364,,-0.013842285156250078,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,9941,9941.T,太洋物産,スタンダード,卸売業,,69.88,31,,69,1,1,v7,0.2810707456978967,0.6522811344019728,1.1337579617834397,0.166790021333101,0.2452952929696576,135828390.0,0.8685524126455907,-0.1873862947240752,0.7377728151227242,True,True,True,True,True,True,True,False,False,True,True,True,1340.0,1340.0,1340.0,2026-06-19,1,2026-06-19,1339.0,-0.0007462686567164534,0.10970149253731343,0.14179104477611948,-0.00970149253731345,0.11053024645257659,,,,,0.11053024645257659,,0.10831029648991808,,0.1049845360343542,,0.09945270724421218,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,6857,6857.T,アドバンテスト,プライム,電気機器,,69.74,74,,70,3,2,v7,0.1329220415030847,0.2652728297552473,0.5599610009749756,0.113305470077619,0.1504394687273855,234058266700.0,0.8624577712655486,-0.038095238095238,0.6539219674412752,True,True,True,True,True,True,True,False,True,True,True,True,30300.0,30300.0,30300.0,2026-06-19,1,2026-06-19,31210.0,0.030033003300329986,0.04752475247524757,0.05610561056105601,0.02541254125412551,0.016981736622877275,,,,,0.016981736622877275,,0.014948790131368295,,0.011903184075616968,,0.006837343800063955,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,8591,8591.T,オリックス,プライム,その他金融業,,69.19,137,,71,1,1,v7,0.0354109918282325,0.3824687864866256,0.4803010942046881,0.0388315957848708,0.1789693480241891,25058827820.0,1.0352670575868674,0.0,0.2376559320236585,True,True,True,True,True,True,True,False,True,True,True,True,6462.0,6462.0,6462.0,2026-06-19,1,2026-06-19,6420.0,-0.006499535747446661,-0.021200866604766277,-0.0021665119158155166,-0.024141132776230312,-0.014797507788162023,,,,,-0.014797507788162023,,-0.01676692757009346,,-0.019717362733644772,,-0.024624902647975122,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,7318,7318.T,セレンディップ・ホールディングス,グロース,輸送用機器,,69.03,66,,72,1,1,v7,0.1043678160919541,0.6013333333333333,1.402,0.0528853529708286,0.1959371991900953,520842925.0,1.3242993532491532,-0.0275303643724695,0.7583310157460947,True,True,True,True,True,True,True,True,True,True,True,True,2402.0,2402.0,2402.0,2026-06-19,1,2026-06-19,2402.0,0.0,-0.04121565362198165,0.007493755203996644,-0.054954204829308906,-0.04121565362198165,,,,,-0.04121565362198165,,-0.043132263530391235,,-0.04600358295170681,,-0.05077952747710235,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,3135,3135.T,マーケットエンタープライズ,スタンダード,小売業,,68.87,123,,73,1,1,v7,0.2727272727272727,0.4463390170511534,-0.1265899454875833,0.1219607080334566,0.2196566015393724,77958720.0,5.316455696202532,-0.1487603305785123,0.347226784804737,True,True,True,True,True,True,True,True,False,True,True,True,1442.0,1442.0,1442.0,2026-06-19,1,2026-06-19,1425.0,-0.011789181692094308,-0.01941747572815533,0.018030513176144236,-0.03398058252427183,-0.007719298245614015,,,,,-0.007719298245614015,,-0.009702867368421075,,-0.012674499999999811,,-0.017617298245614088,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,3976,3976.T,シャノン,グロース,情報・通信業,,68.8,132,,74,1,1,v7,0.1464968152866241,0.4136125654450262,0.4673913043478261,0.1050854394761076,0.2831683168316832,15205815.0,1.6332916145181475,0.0,0.7471971857812097,True,False,True,True,True,True,True,True,True,True,True,False,540.0,540.0,540.0,2026-06-19,1,2026-06-19,540.0,0.0,0.05555555555555558,0.05555555555555558,-0.020370370370370372,0.05555555555555558,,,,,0.05555555555555558,,0.053445500000000035,,0.05028437500000016,,0.04502638888888888,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,7182,7182.T,ゆうちょ銀行,プライム,銀行業,,68.62,59,,75,3,2,v7,0.032258064516129,0.3042651537657079,0.6639300175064695,0.0554883955519618,0.1577912322917303,23159061760.0,1.1500459840690231,0.0,0.3687531022885342,True,True,True,True,True,True,True,False,True,True,True,True,3296.0,3296.0,3296.0,2026-06-19,1,2026-06-19,3263.0,-0.010012135922330079,-0.03216019417475724,-0.0027305825242718296,-0.033373786407767,-0.02237205026049649,,,,,-0.02237205026049649,,-0.024326328532025765,,-0.027254079834508116,,-0.03212388905914798,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,9984,9984.T,ソフトバンクグループ,プライム,情報・通信業,,68.37,10,,76,3,2,v7,0.1904288789534691,1.0233373221317157,0.7186593098804741,-0.0117397998460353,0.2856208244651355,588726630610.0,0.8001190933724638,-0.1671686746987951,1.0807902926072253,True,True,True,True,False,True,False,False,False,True,False,False,7189.0,7189.0,7189.0,2026-06-19,1,2026-06-19,7339.0,0.02086521073862846,-0.010849909584086825,0.051884824036722677,-0.01418834330226737,-0.03106690284779945,,,,,-0.03106690284779945,,-0.03300380010900672,,-0.03590551250170304,,-0.04073201049189268,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,8604,8604.T,野村ホールディングス,プライム,証券、商品先物取引業,,68.1,39,,77,3,2,v7,0.1119721038357226,0.2006378879022521,0.1722573706597607,0.0674899109185247,0.105863404068762,15392826250.0,1.125820775348705,-0.0191235332352639,0.2530496997159379,True,True,True,True,True,True,True,False,True,True,True,True,1435.0,1435.0,1435.0,2026-06-19,1,2026-06-19,1431.0,-0.0027874564459929863,-0.01846689895470388,0.0055749128919859725,-0.026132404181184676,-0.01572327044025157,,,,,-0.01572327044025157,,-0.017690839622641508,,-0.020638502358490407,,-0.025541430817610067,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,6237,6237.T,イワキポンプ,プライム,機械,,67.42,108,,78,1,1,v7,0.0946372239747634,0.4029719300389518,0.4001859937266523,0.0690903489178156,0.1988886472830831,178659295.0,1.2443791869321832,0.0,0.4799682028076744,True,True,True,True,True,True,True,True,True,True,True,True,3470.0,3470.0,3470.0,2026-06-19,1,2026-06-19,3535.0,0.018731988472622474,0.025936599423631135,0.04466858789625361,0.0028818443804035088,0.007072135785006983,,,,,0.007072135785006983,,0.005058998585572683,,0.002043069306930656,,-0.0029734087694485156,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,6656,6656.T,インスペック,スタンダード,電気機器,,67.31,29,,79,1,1,v7,0.5314685314685315,0.8559322033898304,1.0391061452513966,0.022456697324805,0.3844111511473544,743908765.0,0.5361432538293038,-0.2007299270072993,1.5453828724105534,True,True,True,True,True,True,True,False,False,True,False,False,1095.0,1095.0,1095.0,2026-06-19,1,2026-06-19,1095.0,0.0,0.006392694063926951,0.11324200913242,-0.024657534246575352,0.006392694063926951,,,,,0.006392694063926951,,0.00438091506849303,,0.0013670205479454633,,-0.0036460730593605994,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,5632,5632.T,三菱製鋼,プライム,鉄鋼,,67.19,67,,80,1,1,v7,0.0869358669833728,0.2752846551924386,0.3621852644449461,0.0715874762897219,0.1721119834600932,195866140.0,1.4597425267292166,0.0,0.3258973139888055,True,True,True,True,True,True,True,True,True,True,True,True,2288.0,2288.0,2288.0,2026-06-19,1,2026-06-19,2301.0,0.005681818181818121,0.018793706293706247,0.025786713286713336,-0.0004370629370629153,0.01303780964797907,,,,,0.01303780964797907,,0.01101274706649269,,0.007978952086049595,,0.002932757496740601,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,5016,5016.T,ＪＸ金属,プライム,非鉄金属,,67.11,18,,81,3,2,v7,0.1125254582484724,0.161540480187222,1.5477215997217075,0.1255924170616114,0.0417133775048657,81090555830.0,1.4850336777071895,-0.236013986013986,0.9050605488929055,True,True,True,True,True,True,True,True,False,True,False,False,4370.0,4370.0,4370.0,2026-06-19,1,2026-06-19,4580.0,0.048054919908466776,0.0862700228832951,0.09359267734553778,0.030205949656750608,0.03646288209606996,,,,,0.03646288209606996,,0.03439099279475988,,0.031287045578602735,,0.026124164847161735,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,4182,4182.T,三菱瓦斯化学,プライム,化学,,66.92,137,,82,1,1,v7,0.0772014475271412,0.366181310870882,0.9329908334647896,0.0470672151490576,0.1782425996159333,7453918035.0,1.0877929345925148,-0.0337240757439134,0.6256860199377823,True,True,True,True,True,True,True,False,True,True,True,True,5358.0,5358.0,5358.0,2026-06-19,1,2026-06-19,5450.0,0.017170586039567004,0.012318029115341522,0.042366554684583724,0.0,-0.004770642201834874,,,,,-0.004770642201834874,,-0.006760105688073392,,-0.009740568807339312,,-0.014698055045871627,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,4188,4188.T,三菱ケミカルグループ,プライム,化学,,66.87,54,,83,3,2,v7,0.1185849526656701,0.2586982319472397,0.2827353653158346,0.0329913035476003,0.1277397705453447,7272536315.0,1.3870661865192369,-0.0213600697471665,0.43653940260746,True,True,True,True,True,True,True,True,True,True,True,True,1122.5,1122.5,1122.5,2026-06-19,1,2026-06-19,1112.5,-0.008908685968819552,-0.026726057906458767,0.008908685968819663,-0.029398663697104643,-0.017977528089887618,,,,,-0.017977528089887618,,-0.01994059101123602,,-0.022881502808988707,,-0.02777320224719093,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,8045,8045.T,横浜丸魚,スタンダード,卸売業,,66.69,38,,84,1,1,v7,0.1310975609756097,0.1410004462288927,0.4471440395025403,0.1299262959127733,0.1509826305337887,1444625.0,4.285714285714286,0.0,0.4038066661275025,True,False,True,True,True,True,True,True,True,True,True,False,1855.0,1855.0,1855.0,2026-06-19,1,2026-06-19,1855.0,0.0,-0.0005390835579515141,0.0,-0.010781671159029615,-0.0005390835579515141,,,,,-0.0005390835579515141,,-0.002537005929919234,,-0.005530141509433872,,-0.010508706199460982,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,4371,4371.T,コアコンセプト・テクノロジー,グロース,情報・通信業,,66.54,27,,85,1,1,v7,0.1554487179487178,0.4639593908629442,0.2726105903578466,0.067081067081067,0.170913913737803,87335625.0,1.300639658848614,-0.0269905533063428,0.5666857197084728,True,True,True,True,True,True,True,True,True,True,True,True,1442.0,1442.0,1442.0,2026-06-19,1,2026-06-19,1450.0,0.00554785020804438,-0.02496532593619971,0.009015256588072118,-0.029819694868238544,-0.030344827586206935,,,,,-0.030344827586206935,,-0.032283168275862084,,-0.03518704310344822,,-0.04001713793103445,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,1401,1401.T,エムビーエス,グロース,建設業,,65.55,65,,86,2,2,v7,0.1827910403794563,0.1127185442278373,0.1918338538060851,0.1713987820344893,0.1508847198426239,46481570.0,112.71351351351352,-0.0693022940338605,0.8345761333681265,True,False,True,True,True,True,True,True,False,True,False,False,1541.0,1541.0,1541.0,2026-06-19,1,2026-06-19,1477.0,-0.04153147306943539,-0.14276443867618427,-0.013627514600908497,-0.15768981181051267,-0.1056194989844279,,,,,-0.1056194989844279,,-0.10740736560595798,,-0.11008581161137432,,-0.11454094448205832,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,6245,6245.T,ヒラノテクシード,スタンダード,機械,,65.45,26,,87,1,1,v7,0.3796653796653797,0.2514834587323895,0.3839656595653611,0.0858995137763369,0.1789949410645162,558848405.0,1.1222858530465225,-0.1492063492063492,1.232751664827977,True,True,True,True,True,True,True,False,False,True,False,False,2144.0,2144.0,2144.0,2026-06-19,1,2026-06-19,2143.0,-0.0004664179104477695,-0.012593283582089554,0.034981343283582156,-0.0461753731343284,-0.01213252449836677,,,,,-0.01213252449836677,,-0.01410727158189451,,-0.017065687704152843,,-0.02198650256649559,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,5033,5033.T,ヌーラボ,グロース,情報・通信業,,64.99,69,,88,1,1,v7,0.1973875181422351,0.1014686248331109,0.0700389105058365,0.1309115832762166,0.127074842323368,7924485.0,4.448256146369354,0.0,0.5832848573215124,True,False,True,True,True,True,True,True,True,True,True,False,825.0,825.0,825.0,2026-06-19,1,2026-06-19,825.0,0.0,-0.00484848484848488,0.00121212121212122,-0.019393939393939408,-0.00484848484848488,,,,,-0.00484848484848488,,-0.006837792727272696,,-0.009818022727272613,,-0.014775121212121323,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,3551,3551.T,ダイニック,スタンダード,繊維製品,,64.72,93,,89,1,1,v7,0.0513011152416356,0.2472773017908114,0.4539268145690056,0.0647590361445782,0.1993723849220754,35151905.0,2.024711040255082,0.0,0.3841026869385088,True,False,True,True,True,True,True,True,True,True,True,False,1414.0,1414.0,1414.0,2026-06-19,1,2026-06-19,1413.0,-0.0007072135785006761,-0.00990099009900991,-0.0007072135785006761,-0.03182461103253187,-0.009200283085633365,,,,,-0.009200283085633365,,-0.011180891719745234,,-0.01414808917197441,,-0.019083510261854175,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,8601,8601.T,大和証券グループ本社,プライム,証券、商品先物取引業,,64.34,132,,90,3,2,v7,0.0801855533465871,0.1286374111500716,0.2496232074806545,0.0607145181232511,0.0760164346900234,6901088210.0,0.9743514563345826,-0.0041831443415984,0.2009520645164686,True,True,True,True,True,True,True,False,True,True,True,True,1630.0,1630.0,1630.0,2026-06-19,1,2026-06-19,1616.0,-0.008588957055214674,-0.014723926380368124,-0.0021472392638036686,-0.025766871165644134,-0.006188118811881194,,,,,-0.006188118811881194,,-0.008174748762376227,,-0.011150966893564207,,-0.01610139232673269,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,9331,9331.T,キャスター,グロース,サービス業,,64.3,53,,91,1,1,v7,0.5701492537313433,0.5312954876273654,0.3333333333333332,0.1291794128696399,0.356660791815329,53276685.0,0.2732070785470351,-0.1957186544342507,1.779763944590515,True,True,True,True,True,True,True,False,False,True,False,False,1052.0,1052.0,1052.0,2026-06-19,1,2026-06-19,1032.0,-0.019011406844106515,-0.033269961977186346,0.02281368821292773,-0.034220532319391594,-0.014534883720930258,,,,,-0.014534883720930258,,-0.016504828488372092,,-0.01945605014534879,,-0.024364898255813894,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,4599,4599.T,ステムリム,グロース,医薬品,,64.04,64,,92,2,2,v7,0.1223776223776222,0.0844594594594594,0.2995951417004048,0.1061337008959339,0.0742971887550201,46065035.0,3.2997066609429777,-0.0092592592592593,0.4206645675878865,True,False,True,True,True,True,True,True,True,True,True,False,321.0,321.0,321.0,2026-06-19,1,2026-06-19,315.0,-0.01869158878504673,-0.06542056074766356,-0.009345794392523366,-0.08722741433021808,-0.04761904761904767,,,,,-0.04761904761904767,,-0.0495228571428572,,-0.05237499999999995,,-0.057119047619047625,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,6594,6594.T,ニデック,プライム,電気機器,,63.9,64,,93,3,2,v7,0.055893536121673,0.283271719038817,0.398992443324937,0.0119156068942898,0.1197430142067983,18739685205.0,1.2067700814186602,-0.0420834770610555,0.4696270838238145,True,True,True,True,True,True,True,True,True,True,True,True,2777.0,2777.0,2777.0,2026-06-19,1,2026-06-19,2776.0,-0.0003601008282319018,-0.02952826791501617,0.012963629816348687,-0.02952826791501617,-0.029178674351585054,,,,,-0.029178674351585054,,-0.031119346181556207,,-0.034026713346541726,,-0.038862617074927996,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,8725,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス,プライム,保険業,,63.75,128,,94,2,2,v7,0.0547126436781608,0.1618045698658992,0.2576589416267958,0.0422890375637514,0.0896973707533581,21932128855.0,0.8649374836597787,-0.0181895998288037,0.2239012071898742,True,True,True,True,True,True,True,False,True,True,True,True,4588.0,4588.0,4588.0,2026-06-19,1,2026-06-19,4521.0,-0.014603312990409734,-0.008064516129032251,0.0013077593722754521,-0.017000871839581544,0.006635700066357053,,,,,0.006635700066357053,,0.004623435301924328,,0.001608813039150947,,-0.0034054910418047646,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,280A,280A.T,ＴＭＨ,グロース,卸売業,,63.36,45,,95,2,2,v7,0.3364485981308411,0.4973821989528795,1.2879999999999998,0.009775580907827,0.2994954610425875,698597305.0,0.4865382939792628,-0.1886524822695036,1.4832585051428755,True,True,True,True,True,True,True,False,False,True,False,False,2288.0,2288.0,2288.0,2026-06-19,1,2026-06-19,2298.0,0.004370629370629375,-0.020979020979020935,0.02141608391608396,-0.07473776223776218,-0.0252393385552655,,,,,-0.0252393385552655,,-0.027187885117493593,,-0.030107049608354974,,-0.03496257615317666,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,4769,4769.T,ＩＣ,スタンダード,情報・通信業,,63.09,121,,96,1,1,v7,0.0995260663507109,0.1262135922330096,0.0593607305936072,0.0838082780528823,0.1046216353478921,1886750.0,7.1875,0.0,0.2700547004250334,True,False,True,True,True,True,True,True,True,True,True,False,1160.0,1160.0,1160.0,2026-06-19,1,2026-06-19,1150.0,-0.008620689655172376,-0.018103448275862077,-0.008620689655172376,-0.043965517241379315,-0.009565217391304337,,,,,-0.009565217391304337,,-0.011545096521739184,,-0.01451120108695636,,-0.019444804347826028,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,5802,5802.T,住友電気工業,プライム,非鉄金属,,63.08,117,,97,3,2,v7,0.1369990680335508,0.2399802719583397,0.9514830094621028,0.0016625957018823,0.1216736664974638,80466148550.0,0.7685113320592867,-0.1263873970640887,0.8402083846970005,True,True,True,True,True,True,True,False,False,True,False,False,12200.0,12200.0,12200.0,2026-06-19,1,2026-06-19,14000.0,0.14754098360655732,0.10532786885245904,0.17254098360655745,0.08442622950819678,-0.03678571428571431,,,,,-0.03678571428571431,,-0.038711179642857196,,-0.041595765625,,-0.046393776785714325,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,6178,6178.T,日本郵政,プライム,サービス業,,62.87,107,,98,3,2,v7,0.0468603561387066,0.252143965444221,0.4000015452785352,0.0398315044742076,0.1384777432650923,15735286875.0,0.7163768164133941,-0.0362381363244176,0.2939114169716401,True,True,True,True,True,True,True,False,True,True,True,True,2234.0,2234.0,2234.0,2026-06-19,1,2026-06-19,2212.5,-0.009623992837958784,0.0029095792300806167,0.012981199641898034,-0.014771709937332123,0.012655367231638515,,,,,0.012655367231638515,,0.010631069152542416,,0.00759841949152551,,0.002554129943502792,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,6360,6360.T,東京自働機械製作所,スタンダード,機械,,62.71,136,,99,2,2,v7,0.0945273631840795,0.1588706875110437,0.2454710833492048,0.0345638372913237,0.085133669827222,6497000.0,2.2145328719723185,0.0,0.231122121325081,True,False,True,True,True,True,True,True,True,True,True,False,4400.0,4400.0,4400.0,2026-06-19,1,2026-06-19,4400.0,0.0,0.009090909090909038,0.014772727272727382,-0.001136363636363602,0.009090909090909038,,,,,0.009090909090909038,,0.007073736363636174,,0.004051761363636386,,-0.0009747727272728657,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-18,4063,4063.T,信越化学工業,プライム,化学,,62.66,85,,100,3,2,v7,0.087793495697827,0.1805972235929449,0.5776779079596865,0.0208438830114825,0.0727984239053878,58700773360.0,0.8094327000016865,-0.0444529848834229,0.5387385689038661,True,True,True,True,True,True,True,False,True,True,True,True,7459.0,7459.0,7459.0,2026-06-19,1,2026-06-19,7500.0,0.005496715377396377,-0.019975868078830894,0.009250569781471984,-0.022120927738302765,-0.02533333333333332,,,,,-0.02533333333333332,,-0.02728169199999997,,-0.030200574999999952,,-0.03505563333333328,,True,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,8035,8035.T,東京エレクトロン,プライム,電気機器,,86.44,118,,1,4,3,v7,0.5123419626730885,0.9860234194814805,1.5095579191264856,0.22787151015486895,0.49950549840290615,292278352150.0,1.3673550721392813,-0.009463722397476393,0.7677108628053984,True,True,True,True,True,True,True,True,True,False,True,False,75360.0,75360.0,75360.0,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,6981,6981.T,村田製作所,プライム,電気機器,,86.37,12,,2,4,3,v7,0.6479663394109396,2.381085689039172,2.754621211784337,0.22234763566758398,0.8285429096936008,419622192625.0,1.1228806677445153,0.0,1.1951147315551356,True,True,True,True,True,True,True,False,True,False,False,False,11750.0,11750.0,11750.0,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,7717,7717.T,ブイ・テクノロジー,プライム,精密機器,,86.28,30,,3,3,3,v7,0.618042226487524,0.9484765338266643,2.003213322612111,0.36485064356836405,0.5988436669600041,2598709300.0,3.7064464339952847,0.0,0.9051346797833998,True,True,True,True,True,True,True,True,True,False,False,False,8430.0,8430.0,8430.0,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,285A,285A.T,キオクシアホールディングス,プライム,電気機器,,85.73,16,,4,4,3,v7,0.89198606271777,4.059399021663173,10.419558359621451,0.3910860334193689,1.2109458104510962,2953857095350.0,0.9220102308971826,0.0,0.9949378383688657,True,True,True,True,True,True,True,False,True,False,False,False,108600.0,108600.0,108600.0,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,6920,6920.T,レーザーテック,プライム,電気機器,,84.48,135,,5,4,3,v7,0.44505638604773146,0.7202622541367467,0.970221105834365,0.26036484245439473,0.341105742901997,166015488500.0,1.5385959234639959,-0.023914968999114272,0.9198773153427627,True,True,True,True,True,True,True,True,True,False,False,False,55100.0,55100.0,55100.0,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,7245,7245.T,大同メタル工業,プライム,輸送用機器,,84.41,82,,6,2,1,v7,0.5214285714285714,0.754167275240295,0.6514285640888806,0.2599290180834881,0.48703046788871696,1032739775.0,2.476927617985635,0.0,0.4820796622394334,True,True,True,True,True,True,True,True,True,False,True,False,1491.0,1491.0,1491.0,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
2026-06-19,4062,4062.T,イビデン,プライム,電気機器,,84.2,64,,7,4,3,v7,0.2758441558441558,2.2632139753266984,3.4114089117180244,0.17319703356938998,0.6562661828780674,185572966900.0,1.294088214273127,-0.04491541901613849,1.2404315308364158,True,True,True,True,True,True,True,True,True,True,False,False,24560.0,24560.0,24560.0,,0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,False
