code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
5138,Ｒｅｂａｓｅ,情報・通信業,グロース,5138.T,(株)Ｒｅｂａｓｅ,84,1,出来高増加率,167,2026-06-19,2026-06-17,2,1,34.0,-50.0
3778,さくらインターネット,情報・通信業,プライム,3778.T,さくらインターネット(株),85,1,値上がり率,166,2026-06-19,2026-06-19,1,1,,
4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),85,1,出来高,166,2026-06-19,2026-06-15,4,3,85.0,0.0
7140,ペットゴー,小売業,グロース,7140.T,ペットゴー(株),85,1,出来高増加率,166,2026-06-19,2026-06-19,1,1,,
3766,システムズ・デザイン,情報・通信業,スタンダード,3766.T,システムズ・デザイン(株),86,1,出来高増加率,165,2026-06-19,2026-06-18,2,2,81.0,-5.0
6570,共和コーポレーション,サービス業,スタンダード,6570.T,(株)共和コーポレーション,86,2,値上がり率・出来高増加率,265,2026-06-19,2026-06-17,2,1,146.0,60.0
7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),86,1,出来高,165,2026-06-19,2026-06-15,4,3,116.0,30.0
4382,ＨＥＲＯＺ,情報・通信業,スタンダード,4382.T,ＨＥＲＯＺ(株),87,1,出来高増加率,164,2026-06-19,2026-06-19,1,1,,
3407,旭化成,化学,プライム,3407.T,旭化成(株),88,1,出来高,163,2026-06-19,2026-06-15,3,1,141.0,53.0
3550,スタジオアタオ,小売業,グロース,3550.T,(株)スタジオアタオ,88,1,出来高増加率,163,2026-06-19,2026-06-15,2,1,34.0,-54.0
4203,住友ベークライト,化学,プライム,4203.T,住友ベークライト(株),88,1,値上がり率,163,2026-06-19,2026-06-18,2,2,98.0,10.0
3843,フリービット,情報・通信業,プライム,3843.T,フリービット(株),89,1,出来高増加率,162,2026-06-19,2026-06-19,1,1,,
3945,スーパーバッグ,パルプ・紙,スタンダード,3945.T,スーパーバッグ(株),90,1,出来高増加率,161,2026-06-19,2026-06-19,1,1,,
6072,地盤ネットホールディングス,サービス業,スタンダード,6072.T,地盤ネットホールディングス(株),90,1,値上がり率,161,2026-06-19,2026-06-15,3,1,13.0,-77.0
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,90,1,出来高,161,2026-06-19,2026-06-15,4,3,59.0,-31.0
343A,ＩＡＣＥトラベル,サービス業,スタンダード,343A.T,(株)ＩＡＣＥトラベル,91,2,値上がり率・出来高増加率,260,2026-06-19,2026-06-19,1,1,,
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),91,1,出来高,160,2026-06-19,2026-06-15,4,3,54.0,-37.0
8697,日本取引所グループ,その他金融業,プライム,8697.T,(株)日本取引所グループ,92,1,出来高,159,2026-06-19,2026-06-15,3,1,129.0,37.0
3092,ＺＯＺＯ,小売業,プライム,3092.T,(株)ＺＯＺＯ,93,1,出来高,158,2026-06-19,2026-06-15,4,3,106.0,13.0
6666,リバーエレテック,電気機器,スタンダード,6666.T,リバーエレテック(株),93,1,値上がり率,158,2026-06-19,2026-06-17,2,1,55.0,-38.0
5821,平河ヒューテック,非鉄金属,プライム,5821.T,平河ヒューテック(株),94,1,値上がり率,157,2026-06-19,2026-06-19,1,1,,
6181,タメニー,サービス業,グロース,6181.T,タメニー(株),94,1,出来高増加率,157,2026-06-19,2026-06-19,1,1,,
7974,任天堂,その他製品,プライム,7974.T,任天堂(株),94,1,出来高,157,2026-06-19,2026-06-15,4,3,61.0,-33.0
6037,楽待,サービス業,スタンダード,6037.T,楽待(株),95,1,値上がり率,156,2026-06-19,2026-06-19,1,1,,
7261,マツダ,輸送用機器,プライム,7261.T,マツダ(株),95,1,出来高,156,2026-06-19,2026-06-15,4,3,119.0,24.0
2338,クオンタムソリューションズ,情報・通信業,スタンダード,2338.T,クオンタムソリューションズ(株),96,1,値上がり率,155,2026-06-19,2026-06-19,1,1,,
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,96,1,出来高,155,2026-06-19,2026-06-15,4,3,118.0,22.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),97,1,出来高,154,2026-06-19,2026-06-15,4,3,100.0,3.0
5923,高田機工,金属製品,スタンダード,5923.T,高田機工(株),97,1,出来高増加率,154,2026-06-19,2026-06-19,1,1,,
6674,ジーエス・ユアサ　コーポレーション,電気機器,プライム,6674.T,(株)ジーエス・ユアサ　コーポレーション,97,1,値上がり率,154,2026-06-19,2026-06-19,1,1,,
7751,キヤノン,電気機器,プライム,7751.T,キヤノン(株),98,1,出来高,153,2026-06-19,2026-06-17,3,3,136.0,38.0
9272,ブティックス,サービス業,グロース,9272.T,ブティックス(株),98,1,値上がり率,153,2026-06-19,2026-06-17,2,1,54.0,-44.0
4047,関東電化工業,化学,プライム,4047.T,関東電化工業(株),99,1,値上がり率,152,2026-06-19,2026-06-19,1,1,,
9143,ＳＧホールディングス,陸運業,プライム,9143.T,ＳＧホールディングス(株),99,1,出来高,152,2026-06-19,2026-06-19,1,1,,
6074,ジェイエスエス,サービス業,スタンダード,6074.T,(株)ジェイエスエス,101,1,出来高増加率,150,2026-06-19,2026-06-19,1,1,,
6357,三精テクノロジーズ,機械,スタンダード,6357.T,三精テクノロジーズ(株),101,1,値上がり率,150,2026-06-19,2026-06-19,1,1,,
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,101,1,出来高,150,2026-06-19,2026-06-18,2,2,143.0,42.0
3402,東レ,繊維製品,プライム,3402.T,東レ(株),102,1,出来高,149,2026-06-19,2026-06-15,2,1,114.0,12.0
6364,ＡＩＲＭＡＮ,機械,プライム,6364.T,(株)ＡＩＲＭＡＮ,102,1,値上がり率,149,2026-06-19,2026-06-19,1,1,,
7677,ヤシマキザイ,卸売業,スタンダード,7677.T,(株)ヤシマキザイ,102,1,出来高増加率,149,2026-06-19,2026-06-19,1,1,,
1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,103,1,出来高,148,2026-06-19,2026-06-15,4,3,108.0,5.0
2499,日本和装ホールディングス,サービス業,スタンダード,2499.T,日本和装ホールディングス(株),103,1,出来高増加率,148,2026-06-19,2026-06-19,1,1,,
4686,ジャストシステム,情報・通信業,プライム,4686.T,(株)ジャストシステム,104,1,出来高増加率,147,2026-06-19,2026-06-19,1,1,,
5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,104,1,出来高,147,2026-06-19,2026-06-19,1,1,,
5843,ニッポンインシュア,その他金融業,スタンダード,5843.T,ニッポンインシュア(株),104,1,値上がり率,147,2026-06-19,2026-06-19,1,1,,
4960,ケミプロ化成,化学,スタンダード,4960.T,ケミプロ化成(株),105,1,値上がり率,146,2026-06-19,2026-06-17,2,1,53.0,-52.0
6096,レアジョブ,サービス業,スタンダード,6096.T,(株)レアジョブ,105,1,出来高増加率,146,2026-06-19,2026-06-19,1,1,,
9348,ｉｓｐａｃｅ,サービス業,グロース,9348.T,(株)ｉｓｐａｃｅ,105,1,出来高,146,2026-06-19,2026-06-15,2,1,131.0,26.0
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),106,1,出来高,145,2026-06-19,2026-06-15,4,3,134.0,28.0
5344,ＭＡＲＵＷＡ,ガラス・土石製品,プライム,5344.T,(株)ＭＡＲＵＷＡ,106,1,値上がり率,145,2026-06-19,2026-06-19,1,1,,
6185,ＳＭＮ,サービス業,スタンダード,6185.T,ＳＭＮ(株),107,1,出来高増加率,144,2026-06-19,2026-06-19,1,1,,
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),107,1,出来高,144,2026-06-19,2026-06-15,4,3,83.0,-24.0
7721,東京計器,精密機器,プライム,7721.T,東京計器(株),107,1,値上がり率,144,2026-06-19,2026-06-17,2,1,45.0,-62.0
3687,フィックスターズ,情報・通信業,プライム,3687.T,(株)フィックスターズ,108,1,出来高,143,2026-06-19,2026-06-17,3,3,25.0,-83.0
4054,日本情報クリエイト,情報・通信業,グロース,4054.T,日本情報クリエイト(株),108,1,出来高増加率,143,2026-06-19,2026-06-19,1,1,,
6961,エンプラス,電気機器,プライム,6961.T,(株)エンプラス,108,1,値上がり率,143,2026-06-19,2026-06-19,1,1,,
2334,イオレ,サービス業,グロース,2334.T,(株)イオレ,109,1,出来高,142,2026-06-19,2026-06-18,2,2,11.0,-98.0
5858,ＳＴＧ,非鉄金属,グロース,5858.T,(株)ＳＴＧ,110,1,値上がり率,141,2026-06-19,2026-06-19,1,1,,
6118,アイダエンジニアリング,機械,プライム,6118.T,アイダエンジニアリング(株),110,1,出来高増加率,141,2026-06-19,2026-06-19,1,1,,
8802,三菱地所,不動産業,プライム,8802.T,三菱地所(株),110,1,出来高,141,2026-06-19,2026-06-17,3,3,138.0,28.0
4107,伊勢化学工業,化学,スタンダード,4107.T,伊勢化学工業(株),111,1,値上がり率,140,2026-06-19,2026-06-19,1,1,,
4486,ユナイトアンドグロウ,情報・通信業,グロース,4486.T,ユナイトアンドグロウ(株),111,1,出来高増加率,140,2026-06-19,2026-06-17,2,1,137.0,26.0
9020,東日本旅客鉄道,陸運業,プライム,9020.T,東日本旅客鉄道(株),111,1,出来高,140,2026-06-19,2026-06-19,1,1,,
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),112,1,出来高,139,2026-06-19,2026-06-15,4,3,107.0,-5.0
6653,正興電機製作所,電気機器,プライム,6653.T,(株)正興電機製作所,112,1,値上がり率,139,2026-06-19,2026-06-19,1,1,,
3529,アツギ,繊維製品,スタンダード,3529.T,アツギ(株),113,1,出来高増加率,138,2026-06-19,2026-06-19,1,1,,
8591,オリックス,その他金融業,プライム,8591.T,オリックス(株),113,1,出来高,138,2026-06-19,2026-06-18,2,2,137.0,24.0
4180,Ａｐｐｉｅｒ　Ｇｒｏｕｐ,情報・通信業,プライム,4180.T,Ａｐｐｉｅｒ　Ｇｒｏｕｐ(株),114,1,出来高増加率,137,2026-06-19,2026-06-19,1,1,,
7202,いすゞ自動車,輸送用機器,プライム,7202.T,いすゞ自動車(株),114,1,値上がり率,137,2026-06-19,2026-06-15,2,1,128.0,14.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,114,1,出来高,137,2026-06-19,2026-06-15,4,3,132.0,18.0
2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),115,1,出来高,136,2026-06-19,2026-06-15,4,3,109.0,-6.0
2805,ヱスビー食品,食料品,スタンダード,2805.T,ヱスビー食品(株),115,1,値上がり率,136,2026-06-19,2026-06-19,1,1,,
7640,トップカルチャー,小売業,スタンダード,7640.T,(株)トップカルチャー,115,1,出来高増加率,136,2026-06-19,2026-06-19,1,1,,
7096,ステムセル研究所,サービス業,グロース,7096.T,(株)ステムセル研究所,116,1,値上がり率,135,2026-06-19,2026-06-19,1,1,,
7192,日本モーゲージサービス,その他金融業,スタンダード,7192.T,日本モーゲージサービス(株),116,1,出来高増加率,135,2026-06-19,2026-06-19,1,1,,
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),116,1,出来高,135,2026-06-19,2026-06-15,4,3,87.0,-29.0
4612,日本ペイントホールディングス,化学,プライム,4612.T,日本ペイントホールディングス(株),117,1,出来高,134,2026-06-19,2026-06-15,3,1,109.0,-8.0
3964,オークネット,情報・通信業,プライム,3964.T,(株)オークネット,118,1,値上がり率,133,2026-06-19,2026-06-19,1,1,,
7524,マルシェ,小売業,スタンダード,7524.T,マルシェ(株),118,1,出来高増加率,133,2026-06-19,2026-06-19,1,1,,
8035,東京エレクトロン,電気機器,プライム,8035.T,東京エレクトロン(株),118,1,出来高,133,2026-06-19,2026-06-15,4,3,93.0,-25.0
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),119,1,出来高,132,2026-06-19,2026-06-17,3,3,90.0,-29.0
7036,イーエムネットジャパン,サービス業,グロース,7036.T,(株)イーエムネットジャパン,119,1,出来高増加率,132,2026-06-19,2026-06-19,1,1,,
2874,横浜冷凍,卸売業,プライム,2874.T,ヨコレイ,120,1,値上がり率,131,2026-06-19,2026-06-19,1,1,,
9023,東京地下鉄,陸運業,プライム,9023.T,東京地下鉄(株),120,1,出来高,131,2026-06-19,2026-06-19,1,1,,
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,121,2,値上がり率・出来高,230,2026-06-19,2026-06-15,3,2,130.0,9.0
4840,トライアイズ,サービス業,スタンダード,4840.T,(株)トライアイズ,122,1,出来高増加率,129,2026-06-19,2026-06-18,2,2,14.0,-108.0
5621,ヒューマンテクノロジーズ,情報・通信業,グロース,5621.T,(株)ヒューマンテクノロジーズ,122,1,値上がり率,129,2026-06-19,2026-06-19,1,1,,
1944,きんでん,建設業,プライム,1944.T,(株)きんでん,123,1,値上がり率,128,2026-06-19,2026-06-15,3,1,130.0,7.0
3086,Ｊ．フロント　リテイリング,小売業,プライム,3086.T,Ｊ．フロント　リテイリング(株),123,1,出来高,128,2026-06-19,2026-06-19,1,1,,
4249,森六,化学,プライム,4249.T,森六(株),123,1,出来高増加率,128,2026-06-19,2026-06-19,1,1,,
4368,扶桑化学工業,化学,プライム,4368.T,扶桑化学工業(株),124,1,値上がり率,127,2026-06-19,2026-06-18,2,2,61.0,-63.0
6753,シャープ,電気機器,プライム,6753.T,シャープ(株),124,1,出来高,127,2026-06-19,2026-06-19,1,1,,
4255,ＴＨＥＣＯＯ,情報・通信業,グロース,4255.T,ＴＨＥＣＯＯ(株),125,1,出来高増加率,126,2026-06-19,2026-06-19,1,1,,
6518,三相電機,電気機器,スタンダード,6518.T,三相電機(株),125,1,値上がり率,126,2026-06-19,2026-06-19,1,1,,
9022,東海旅客鉄道,陸運業,プライム,9022.T,東海旅客鉄道(株),125,1,出来高,126,2026-06-19,2026-06-15,2,1,128.0,3.0
4980,デクセリアルズ,化学,プライム,4980.T,デクセリアルズ(株),126,1,値上がり率,125,2026-06-19,2026-06-19,1,1,,
6301,小松製作所,機械,プライム,6301.T,コマツ,126,1,出来高,125,2026-06-19,2026-06-18,2,2,147.0,21.0
7046,ＴＤＳＥ,サービス業,グロース,7046.T,ＴＤＳＥ(株),126,1,出来高増加率,125,2026-06-19,2026-06-19,1,1,,
6361,荏原製作所,機械,プライム,6361.T,荏原,127,1,出来高,124,2026-06-19,2026-06-15,2,1,29.0,-98.0
6644,大崎電気工業,電気機器,プライム,6644.T,大崎電気工業(株),127,1,値上がり率,124,2026-06-19,2026-06-19,1,1,,
9679,ホウライ,サービス業,スタンダード,9679.T,ホウライ(株),127,1,出来高増加率,124,2026-06-19,2026-06-19,1,1,,
3105,日清紡ホールディングス,電気機器,プライム,3105.T,日清紡ホールディングス(株),128,1,値上がり率,123,2026-06-19,2026-06-19,1,1,,
7936,アシックス,その他製品,プライム,7936.T,(株)アシックス,128,1,出来高,123,2026-06-19,2026-06-19,1,1,,
6498,キッツ,機械,プライム,6498.T,(株)キッツ,129,1,値上がり率,122,2026-06-19,2026-06-15,2,1,31.0,-98.0
8053,住友商事,卸売業,プライム,8053.T,住友商事(株),129,1,出来高,122,2026-06-19,2026-06-19,1,1,,
3667,ｅｎｉｓｈ,情報・通信業,スタンダード,3667.T,(株)ｅｎｉｓｈ,130,1,値上がり率,121,2026-06-19,2026-06-15,3,1,77.0,-53.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),130,1,出来高,121,2026-06-19,2026-06-17,3,3,128.0,-2.0
5998,アドバネクス,金属製品,スタンダード,5998.T,(株)アドバネクス,131,1,値上がり率,120,2026-06-19,2026-06-18,2,2,28.0,-103.0
6694,ズーム,電気機器,スタンダード,6694.T,(株)ズーム,131,1,出来高増加率,120,2026-06-19,2026-06-19,1,1,,
9005,東急,陸運業,プライム,9005.T,東急(株),131,1,出来高,120,2026-06-19,2026-06-19,1,1,,
1802,大林組,建設業,プライム,1802.T,(株)大林組,132,1,出来高,119,2026-06-19,2026-06-15,2,1,112.0,-20.0
3800,ユニリタ,情報・通信業,スタンダード,3800.T,(株)ユニリタ,132,1,出来高増加率,119,2026-06-19,2026-06-15,2,1,147.0,15.0
6250,やまびこ,機械,プライム,6250.T,(株)やまびこ,132,1,値上がり率,119,2026-06-19,2026-06-19,1,1,,
4506,住友ファーマ,医薬品,プライム,4506.T,住友ファーマ(株),133,1,出来高,118,2026-06-19,2026-06-19,1,1,,
6265,コンバム,機械,スタンダード,6265.T,コンバム(株),133,1,値上がり率,118,2026-06-19,2026-06-19,1,1,,
3143,オーウイル,卸売業,スタンダード,3143.T,オーウイル(株),134,1,出来高増加率,117,2026-06-19,2026-06-17,2,1,149.0,15.0
3840,パス,情報・通信業,スタンダード,3840.T,パス(株),134,1,値上がり率,117,2026-06-19,2026-06-19,1,1,,
9843,ニトリホールディングス,小売業,プライム,9843.T,(株)ニトリホールディングス,134,1,出来高,117,2026-06-19,2026-06-19,1,1,,
5253,カバー,情報・通信業,グロース,5253.T,カバー(株),135,1,出来高増加率,116,2026-06-19,2026-06-19,1,1,,
5471,大同特殊鋼,鉄鋼,プライム,5471.T,大同特殊鋼(株),135,1,値上がり率,116,2026-06-19,2026-06-15,3,2,79.0,-56.0
6920,レーザーテック,電気機器,プライム,6920.T,レーザーテック(株),135,1,出来高,116,2026-06-19,2026-06-15,4,3,62.0,-73.0
7864,フジシールインターナショナル,その他製品,プライム,7864.T,(株)フジシールインターナショナル,136,1,値上がり率,115,2026-06-19,2026-06-19,1,1,,
7951,ヤマハ,その他製品,プライム,7951.T,ヤマハ(株),136,1,出来高,115,2026-06-19,2026-06-19,1,1,,
6031,ＺＥＴＡ,サービス業,グロース,6031.T,ＺＥＴＡ(株),137,1,値上がり率,114,2026-06-19,2026-06-19,1,1,,
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),137,1,出来高,114,2026-06-19,2026-06-15,4,3,110.0,-27.0
9890,マキヤ,小売業,スタンダード,9890.T,(株)マキヤ,137,1,出来高増加率,114,2026-06-19,2026-06-19,1,1,,
6058,ベクトル,サービス業,プライム,6058.T,(株)ベクトル,138,1,値上がり率,113,2026-06-19,2026-06-19,1,1,,
8518,日本アジア投資,証券、商品先物取引業,スタンダード,8518.T,日本アジア投資(株),138,1,出来高増加率,113,2026-06-19,2026-06-19,1,1,,
4543,テルモ,精密機器,プライム,4543.T,テルモ(株),139,1,出来高,112,2026-06-19,2026-06-15,3,1,139.0,0.0
7602,レダックス,卸売業,スタンダード,7602.T,(株)レダックス,139,1,出来高増加率,112,2026-06-19,2026-06-19,1,1,,
2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),140,1,出来高,111,2026-06-19,2026-06-15,2,1,108.0,-32.0
429A,テクセンドフォトマスク,その他製品,プライム,429A.T,テクセンドフォトマスク(株),140,1,出来高増加率,111,2026-06-19,2026-06-15,2,1,53.0,-87.0
6363,酉島製作所,機械,プライム,6363.T,(株)酉島製作所,140,1,値上がり率,111,2026-06-19,2026-06-15,2,1,48.0,-92.0
2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2315.T,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,141,1,出来高,110,2026-06-19,2026-06-19,1,1,,
2962,テクニスコ,金属製品,スタンダード,2962.T,(株)テクニスコ,141,1,値上がり率,110,2026-06-19,2026-06-15,3,2,86.0,-55.0
3449,テクノフレックス,金属製品,スタンダード,3449.T,(株)テクノフレックス,142,1,値上がり率,109,2026-06-19,2026-06-15,4,3,16.0,-126.0
9561,グラッドキューブ,サービス業,グロース,9561.T,(株)グラッドキューブ,142,1,出来高増加率,109,2026-06-19,2026-06-19,1,1,,
9602,東宝,情報・通信業,プライム,9602.T,東宝(株),142,1,出来高,109,2026-06-19,2026-06-19,1,1,,
5411,ＪＦＥホールディングス,鉄鋼,プライム,5411.T,ＪＦＥホールディングス(株),143,1,出来高,108,2026-06-19,2026-06-15,2,1,87.0,-56.0
6800,ヨコオ,電気機器,プライム,6800.T,(株)ヨコオ,143,1,値上がり率,108,2026-06-19,2026-06-15,2,1,129.0,-14.0
6869,シスメックス,電気機器,プライム,6869.T,シスメックス(株),144,1,出来高,107,2026-06-19,2026-06-19,1,1,,
1911,住友林業,建設業,プライム,1911.T,住友林業(株),145,1,出来高,106,2026-06-19,2026-06-15,3,2,98.0,-47.0
2293,滝沢ハム,食料品,スタンダード,2293.T,滝沢ハム(株),145,1,出来高増加率,106,2026-06-19,2026-06-19,1,1,,
6524,湖北工業,電気機器,スタンダード,6524.T,湖北工業(株),145,1,値上がり率,106,2026-06-19,2026-06-19,1,1,,
2162,ｎｍｓ　ホールディングス,サービス業,スタンダード,2162.T,ｎｍｓホールディングス(株),146,1,出来高増加率,105,2026-06-19,2026-06-19,1,1,,
3776,ブロードバンドタワー,情報・通信業,スタンダード,3776.T,(株)ブロードバンドタワー,146,1,値上がり率,105,2026-06-19,2026-06-19,1,1,,
334A,ビジュアル・プロセッシング・ジャパン,情報・通信業,グロース,334A.T,(株)ビジュアル・プロセッシング・ジャパン,147,1,値上がり率,104,2026-06-19,2026-06-19,1,1,,
1942,関電工,建設業,プライム,1942.T,(株)関電工,148,1,値上がり率,103,2026-06-19,2026-06-15,2,1,63.0,-85.0
4527,ロート製薬,医薬品,プライム,4527.T,ロート製薬(株),149,1,値上がり率,102,2026-06-19,2026-06-19,1,1,,
8002,丸紅,卸売業,プライム,8002.T,丸紅(株),149,1,出来高,102,2026-06-19,2026-06-15,3,1,127.0,-22.0
9697,カプコン,情報・通信業,プライム,9697.T,(株)カプコン,150,1,出来高,101,2026-06-19,2026-06-19,1,1,,
