rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
46,3993,3993.T,ＰＫＳＨＡ　Ｔｅｃｈｎｏｌｏｇｙ,プライム,情報・通信業,527,True,jpx_liquidity,JPX流動性,28.0,1.0,値上がり率,2026-08-20,3310.0,0.09784411276948601,0.12165367671975602,0.17334278624601196,0.1880832735104092,0.21023765996343702,2906.95,2832.1666666666665,0.13865047558437538,0.16871653033602074,-0.030746705710102518,0.5520341071703715,643600.0,431390.0,1.4919214631771716,1335369855.0,289,18.43333333333333,15.03,7.45,9.908333333333333,9.216666666666665,1.2333333333333334,7.653333333333333,6.1016666666666675,2.041666666666667,77.07,40.91,19.12,8.89,v7,True,True,True,True,True,True,True,True,True,True,True,True
47,4768,4768.T,大塚商会,プライム,情報・通信業,239,False,jpx_liquidity,JPX流動性,,,,2026-08-20,3486.0,0.0178102189781022,0.007223345853799579,0.15775489870474924,0.2485673352435529,0.1761133603238867,3348.675,3033.429679361979,0.04100875719500996,0.149194268031692,-0.01414027149321262,0.44270091556201074,1175700.0,1677175.0,0.7010001937782283,5551582637.5,289,18.1,16.26,7.066666666666667,8.166666666666668,9.05,6.033333333333334,2.706666666666666,6.51,3.01,76.9,41.43,17.22,8.74,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,2146,2146.T,ＵＴグループ,プライム,サービス業,470,True,jpx_liquidity,JPX流動性,77.0,1.0,出来高,2026-08-20,229.0,0.01777777777777767,0.050458715596330306,0.2793296089385475,0.3160919540229885,0.1507537688442211,199.35,184.1,0.14873338349636311,0.24388919065725156,0.0,0.7552454343245952,6454000.0,8284825.0,0.7790146442441451,1706629730.0,289,19.533333333333335,16.86,6.766666666666665,9.908333333333333,9.633333333333335,2.183333333333333,3.88,6.871666666666667,1.0966666666666667,76.73,43.16,19.54,6.06,v7,False,True,True,True,True,True,True,False,True,True,True,False
49,4502,4502.T,武田薬品工業,プライム,医薬品,57,True,jpx_liquidity,JPX流動性,91.0,1.0,出来高,2026-08-20,5825.0,0.009707054948864702,0.047850332793667905,0.04917146974063402,0.15118577075098805,0.018645683512824807,5589.75,5300.433333333333,0.042085960910595244,0.09896675114613274,-0.011035653650254718,0.30251115781233306,5268300.0,4234700.0,1.244078683259735,24028542980.0,289,13.7,13.8,4.4,8.2,8.083333333333332,9.066666666666665,7.226666666666667,6.5566666666666675,5.308333333333333,76.34,31.9,16.28,16.29,v7,True,True,True,True,True,True,True,True,True,True,True,True
50,7762,7762.T,シチズン時計,プライム,精密機器,250,False,jpx_liquidity,JPX流動性,,,,2026-08-20,2567.0,0.0086444007858546,-0.038936727817296846,0.13785460992907805,0.21199244570349385,0.47554325097911754,2400.75,2338.65,0.06924919296053322,0.09764180189425509,-0.08354159228846836,0.6016307193564805,1777300.0,1998205.0,0.8894482798311485,4997098185.0,289,17.6,15.6,9.25,9.033333333333333,7.9833333333333325,5.85,5.04,4.13,1.7266666666666668,76.21,42.45,17.02,10.89,v7,True,True,True,True,True,True,True,False,False,True,True,True
51,3923,3923.T,ラクス,プライム,情報・通信業,394,False,jpx_liquidity,JPX流動性,,,,2026-08-20,1125.5,0.038763267189663164,0.028793418647166336,0.15816012979800043,0.18224789915966388,0.5611374952453105,1064.325,1003.2466684977213,0.057477744110116635,0.12185769994665718,-0.04212765957446807,0.5121629171006538,1932100.0,2245480.0,0.8604396387409373,2347457500.012512,289,18.13333333333333,14.94,9.483333333333334,8.716666666666667,8.583333333333332,3.45,4.866666666666666,5.67,2.3216666666666668,76.17,42.56,17.3,8.32,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,2737,2737.T,トーメンデバイス,プライム,卸売業,272,False,jpx_liquidity,JPX流動性,,,,2026-08-20,28970.0,0.014355742296918717,-0.056351791530944606,0.7285202863961815,0.9326217478318879,1.1955705328425092,25583.5,19050.833333333332,0.13237047315652672,0.5206683872096585,-0.13263473053892216,1.6436994258908266,87400.0,163060.0,0.5359990187660983,4477452750.0,289,19.816666666666666,17.835,9.908333333333333,9.783333333333335,9.908333333333333,5.483333333333333,0.5066666666666667,2.8466666666666662,0.07583333333333334,76.16,47.56,19.69,5.99,v7,True,True,True,True,True,True,True,False,False,True,False,False
53,4194,4194.T,ビジョナル,プライム,情報・通信業,444,False,jpx_liquidity,JPX流動性,,,,2026-08-20,9323.0,0.03164767068717489,0.030165745856353565,0.10948470784243725,0.25663836096508974,0.46888293682054516,8959.8,8215.2,0.040536619120962625,0.13484759957152592,-0.0025676687707285595,0.41463534271608926,173000.0,217760.0,0.794452608376194,1962481545.0,289,16.66666666666667,16.409999999999997,9.216666666666665,8.15,8.833333333333332,2.6166666666666663,4.12,6.685,3.3833333333333337,76.08,42.29,16.98,6.74,v7,True,True,True,True,True,True,True,False,True,True,True,True
54,5401,5401.T,日本製鉄,プライム,鉄鋼,44,True,jpx_liquidity,JPX流動性,7.0,1.0,出来高,2026-08-20,663.0,-0.02197967823786584,-0.021691031344618805,0.10684474123539234,0.18923766816143495,0.019125815586934047,664.1400024414063,592.1499969482422,-0.0017165092257891423,0.11964874342125609,-0.04946236559139783,0.3228141751254164,67164800.0,51522630.0,1.303598050021903,35170738476.94916,289,16.4,15.06,4.416666666666666,4.733333333333333,8.5,9.283333333333333,7.386666666666667,5.378333333333333,4.795,75.95,35.88,13.23,16.67,v7,True,True,True,True,False,True,False,True,True,True,True,False
55,9616,9616.T,共立メンテナンス,プライム,サービス業,271,False,jpx_liquidity,JPX流動性,,,,2026-08-20,3366.0,0.029987760097919258,0.03569230769230769,0.08826382153249268,0.360549717057397,0.3028684179192489,3328.9,2994.925,0.011144822614076677,0.12390126630883902,-0.030809098761877318,0.306846546374497,956800.0,1334865.0,0.7167766028774445,4478676590.0,289,15.866666666666665,17.19,8.45,6.083333333333332,8.616666666666667,5.500000000000001,2.92,6.09,5.215,75.93,41.51,14.7,8.42,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,4733,4733.T,オービックビジネスコンサルタント,プライム,情報・通信業,369,False,jpx_liquidity,JPX流動性,,,,2026-08-20,8251.0,0.014758332308449251,0.024332712600869,0.2062865497076023,0.3731070061574304,0.4802967698383338,7974.55,6775.8,0.03466653290781285,0.2177159892558811,-0.020769048184191785,0.45824255170046413,148500.0,384615.0,0.3861003861003861,2635046845.0,289,18.7,17.250000000000004,9.283333333333333,7.883333333333333,9.566666666666668,3.8666666666666663,0.08666666666666668,6.37,2.835,75.84,45.23,17.45,3.95,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,6701,6701.T,日本電気,プライム,電気機器,40,True,jpx_liquidity,JPX流動性,79.0,1.0,出来高,2026-08-20,4820.0,0.03389103389103387,-0.019727476103315045,0.10753676470588225,0.17189399465110622,0.31955455462647686,4704.85,4314.116666666667,0.02447474414699724,0.11726232098498346,-0.0673374613003096,0.5646360346534508,6187300.0,7568160.0,0.8175434980232976,36340787240.0,289,16.46666666666667,14.55,8.566666666666668,7.1833333333333345,8.466666666666667,9.35,4.413333333333333,4.713333333333333,1.9600000000000002,75.67,39.58,15.65,13.76,v7,True,True,True,True,True,True,True,False,False,True,True,True
58,8541,8541.T,愛媛銀行,プライム,銀行業,554,False,jpx_liquidity,JPX流動性,,,,2026-08-20,3150.0,-0.01253918495297801,0.03618421052631571,0.2681159420289856,0.5925176946410515,0.7305471877702849,2884.35,2367.65,0.09210047324353843,0.3304331298967329,-0.051204819277108404,0.63294709452573,254100.0,406635.0,0.6248847246301966,1175282585.0,289,19.46666666666667,17.835,9.683333333333335,9.366666666666667,9.908333333333333,0.7833333333333334,1.613333333333333,5.32,1.528333333333333,75.5,46.99,19.27,2.4,v7,True,True,True,True,True,True,True,False,False,True,True,True
59,4523,4523.T,エーザイ,プライム,医薬品,170,False,jpx_liquidity,JPX流動性,,,,2026-08-20,4962.0,0.025842464337399118,0.018472906403940836,0.09054945054945063,0.2467336683417085,-0.006632339608163229,4799.65,4294.0,0.03382538310085126,0.15556590591523056,-0.03893085415456132,0.416758222510847,1661500.0,1661400.0,1.0000601902010353,8032466915.0,289,16.0,16.229999999999997,3.95,7.8166666666666655,9.083333333333332,7.1833333333333345,6.053333333333334,5.775,3.3483333333333336,75.44,36.18,16.9,13.24,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,4373,4373.T,シンプレクス・ホールディングス,プライム,情報・通信業,539,False,jpx_liquidity,JPX流動性,,,,2026-08-20,1183.0,0.05155555555555558,0.048758865248226924,0.1277407054337465,0.16781836130306016,0.5834440511351628,1119.95,1050.95,0.0562971561230412,0.12564822303630052,0.0,0.48090004201703485,1176000.0,1142010.0,1.0297633120550609,1283073910.0,289,17.233333333333334,14.31,9.55,8.683333333333332,8.666666666666668,1.0333333333333334,6.213333333333333,6.871666666666667,2.5666666666666664,75.13,41.09,17.35,7.25,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,3778,3778.T,さくらインターネット,プライム,情報・通信業,207,False,jpx_liquidity,JPX流動性,,,,2026-08-20,3570.0,-0.08812260536398464,-0.031207598371777445,0.22849277357192022,0.14057507987220452,0.22535828778060685,3387.15,3055.883333333333,0.0539834374031265,0.1682383162533474,-0.1697674418604651,0.9217753884877065,2992600.0,1714365.0,1.7456025992131197,6380754835.0,289,18.96666666666667,13.47,7.65,8.65,9.2,6.5666666666666655,7.8133333333333335,2.2516666666666665,0.5366666666666666,75.1,40.09,17.85,14.38,v7,True,True,True,True,True,True,True,True,False,True,False,False
62,4208,4208.T,ＵＢＥ,プライム,化学,309,False,jpx_liquidity,JPX流動性,,,,2026-08-20,3532.0,-0.001977959875671065,-0.02079290268921541,0.08978710274606594,0.16337285902503296,0.2722059600358542,3381.2,3208.1833333333334,0.04459955045545971,0.1009345891496225,-0.03733987462523847,0.33170778728833655,926300.0,1074325.0,0.8622158099271635,3692568295.0,289,15.93333333333333,14.19,8.183333333333335,8.316666666666668,8.166666666666668,4.866666666666667,4.8933333333333335,5.845,4.655,75.05,38.31,16.48,9.76,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,3498,3498.T,霞ヶ関キャピタル,プライム,不動産業,328,False,jpx_liquidity,JPX流動性,,,,2026-08-20,8000.0,0.03896103896103886,-0.013563501849568449,0.15774240231548475,0.38888888888888884,0.08843537414965996,7655.5,6809.333333333333,0.045000326562602,0.17485803798707655,-0.01599015990159902,0.41889590917297775,278400.0,428700.0,0.6494051784464661,3205772300.0,289,18.066666666666666,17.340000000000003,5.766666666666667,8.333333333333336,9.266666666666666,4.55,1.9733333333333334,6.44,3.3016666666666667,75.04,41.17,17.6,6.52,v7,True,True,True,True,True,True,True,False,True,True,True,True
64,7453,7453.T,良品計画,プライム,小売業,106,False,jpx_liquidity,JPX流動性,,,,2026-08-20,4379.0,0.03253949540202772,-0.02254464285714286,0.05239125210286,0.20833333333333326,0.24534845993838794,4331.15,3927.5333333333333,0.011047874121191903,0.11494916232410501,-0.032479010163499744,0.31631507135188186,2533300.0,3223745.0,0.7858251815822902,13538573625.0,289,13.96666666666667,15.54,7.883333333333333,6.066666666666667,8.35,8.25,3.96,6.031666666666667,4.935,74.98,37.39,14.42,12.21,v7,True,True,True,True,True,True,True,False,True,True,True,True
65,4527,4527.T,ロート製薬,プライム,医薬品,279,False,jpx_liquidity,JPX流動性,,,,2026-08-20,2867.0,0.022103386809269265,0.00915170714537128,0.20462184873949574,0.16924959216965751,0.22859503418038063,2579.875,2457.983333333333,0.11129415184844227,0.16640335234168946,0.0,0.8022750296951559,1096500.0,1624175.0,0.6751119799282713,4349283192.5,289,18.666666666666664,14.46,7.716666666666665,9.55,9.183333333333332,5.366666666666666,2.24,6.871666666666667,0.8866666666666667,74.94,40.84,18.73,7.61,v7,True,True,True,True,True,True,True,False,True,True,False,False
66,8358,8358.T,スルガ銀行,プライム,銀行業,373,False,jpx_liquidity,JPX流動性,,,,2026-08-20,2829.0,0.0,-0.017708333333333326,0.04738985560903375,0.19065656565656575,0.3619833389653704,2751.05,2546.75,0.02833463586630547,0.11082752527731432,-0.03873598369011211,0.26652967721309356,879000.0,927925.0,0.9472748336341837,2584196760.0,289,13.6,15.12,8.816666666666668,7.433333333333333,8.3,3.8,5.706666666666667,5.798333333333334,5.915,74.49,37.54,15.73,9.51,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,9009,9009.T,京成電鉄,プライム,陸運業,410,False,jpx_liquidity,JPX流動性,,,,2026-08-20,1327.0,0.018419033000767415,0.04201020808794653,0.065008025682183,0.25011775788977864,0.010970799558850386,1282.225,1188.6833333333334,0.03491976837138577,0.11636124002748138,-0.012132895710385116,0.21280476026311002,1767700.0,1754300.0,1.0076383742803396,2254018875.0,289,14.9,16.319999999999997,4.216666666666668,7.9,8.416666666666668,3.1833333333333336,6.1066666666666665,6.533333333333332,6.731666666666667,74.31,35.44,16.32,9.29,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,9508,9508.T,九州電力,プライム,電気・ガス業,323,False,jpx_liquidity,JPX流動性,,,,2026-08-20,1921.5,0.02562049639711761,0.03389830508474567,0.07376362112321888,0.15578947368421048,0.006411112987986245,1831.225,1725.5416666666667,0.04929760133244154,0.11356337381981496,-0.03281589986412914,0.2747555468133374,2285100.0,1754035.0,1.3027676186621133,3312661425.0,289,15.366666666666665,14.01,4.133333333333334,8.516666666666667,8.316666666666668,4.633333333333333,7.373333333333332,6.02,5.81,74.18,33.51,16.83,12.01,v7,True,True,True,True,True,True,True,True,True,True,True,True
69,7167,7167.T,めぶきフィナンシャルグループ,プライム,銀行業,270,False,jpx_liquidity,JPX流動性,,,,2026-08-20,1608.5,-0.012281240405280891,-0.017409896151496684,0.07304869913275525,0.15844436442203813,0.2727579007234249,1567.0,1474.3166666666666,0.026483726866624036,0.09101391605150422,-0.04906887378066804,0.38591512960869406,3165800.0,2878855.0,1.0996733076170908,4491827632.5,289,15.333333333333336,14.1,8.2,7.3,7.766666666666665,5.516666666666667,6.68,5.39,3.8500000000000005,74.14,37.63,15.07,12.2,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,2607,2607.T,不二製油,プライム,食料品,523,False,jpx_liquidity,JPX流動性,,,,2026-08-20,4488.0,0.006955351133049126,-0.009490178768483792,0.15491507977354613,0.3020017406440383,0.15251708225878913,4177.05,3933.0666666666666,0.0744424893166229,0.1410943114787444,-0.012758468983721905,0.4210015510758361,231400.0,316050.0,0.7321626324948584,1347103245.0,289,18.0,16.8,6.8,9.15,8.983333333333333,1.3,3.213333333333333,6.5216666666666665,3.266666666666666,74.03,41.6,18.13,4.51,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,5713,5713.T,住友金属鉱山,プライム,非鉄金属,43,True,jpx_liquidity,JPX流動性,19.0,2.0,値上がり率・出来高,2026-08-20,10630.0,0.10763780348025431,0.08215412806678213,0.4133758808669059,0.08469387755102042,0.0005560217411946233,8766.7,8301.7,0.21254291808776382,0.2804606285459603,-0.1711868906891697,0.8171145986918202,4745200.0,3889300.0,1.220065307381791,35539487990.0,289,19.816666666666666,10.74,4.05,9.908333333333333,9.733333333333334,9.3,7.12,2.216666666666667,0.84,73.73,34.61,19.64,16.42,v7,True,True,True,True,True,True,True,True,False,False,False,False
72,7956,7956.T,ピジョン,プライム,その他製品,408,False,jpx_liquidity,JPX流動性,,,,2026-08-20,2119.0,0.009528346831824575,0.007368671262182103,0.06268806419257777,0.17266187050359716,0.24281524926686227,2049.475,2001.9665893554688,0.03392332182632152,0.05845922267974002,-0.002823529411764669,0.2767021876432968,1137200.0,1092325.0,1.0410820955301765,2263694362.5,289,14.7,14.58,7.866666666666665,7.85,6.75,3.2166666666666663,6.306666666666667,6.673333333333334,5.751666666666668,73.7,37.15,14.6,9.52,v7,True,True,True,True,True,True,True,False,True,True,True,True
73,4661,4661.T,オリエンタルランド,プライム,サービス業,68,True,jpx_liquidity,JPX流動性,101.0,1.0,出来高,2026-08-20,2975.0,0.026747195858498607,-0.008663778740419903,0.11277351786048251,0.38019021108791473,0.10123527480996608,2929.625,2586.9416666666666,0.015488330417715579,0.1500066036793768,-0.0606251973476476,0.512250485143028,4838400.0,7484530.0,0.6464534179166895,21658552172.5,289,16.833333333333336,17.28,5.933333333333334,6.383333333333333,9.066666666666665,8.883333333333333,1.906666666666667,4.888333333333334,2.31,73.48,40.05,15.45,10.79,v7,True,True,True,True,True,True,True,False,False,True,True,True
74,8304,8304.T,あおぞら銀行,プライム,銀行業,237,False,jpx_liquidity,JPX流動性,,,,2026-08-20,3238.0,-0.031119090365050894,-0.04624447717231217,0.07789613848202404,0.1793844472773629,0.17424528222538105,3220.8,2932.425,0.005340288127173354,0.10420556365465439,-0.05707629586488061,0.2942527804449903,1648700.0,1704305.0,0.9673737975303717,5593826450.0,289,15.6,14.85,7.05,5.316666666666666,8.216666666666667,6.066666666666667,5.88,5.051666666666667,5.4366666666666665,73.47,37.5,13.53,11.95,v7,True,True,True,True,True,True,True,False,False,True,True,True
75,4114,4114.T,日本触媒,プライム,化学,383,False,jpx_liquidity,JPX流動性,,,,2026-08-20,2614.0,0.006546014632268005,-0.013026241268642602,0.23185673892554193,0.3011448481831758,0.08194347449871064,2366.925,2171.891666666667,0.10438649302364866,0.20355910937853694,-0.030595216020767646,0.456488938292872,512600.0,1027775.0,0.49874729391160516,2529598997.5,289,19.033333333333335,16.769999999999996,5.616666666666666,9.483333333333334,9.516666666666667,3.6333333333333337,0.28,6.125,2.87,73.33,41.42,19.0,3.91,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,4118,4118.T,カネカ,プライム,化学,465,False,jpx_liquidity,JPX流動性,,,,2026-08-20,6131.0,0.007559572719802787,0.003929916489274543,0.06811846689895473,0.14984996249062266,0.20547940996995773,5944.2,5735.483333333334,0.03142559133272771,0.06895960526430489,-0.03372734436564229,0.24273116770315215,387100.0,280850.0,1.37831582695389,1732663685.0,289,15.066666666666665,13.77,7.383333333333333,7.716666666666665,7.133333333333335,2.266666666666666,7.546666666666668,6.008333333333333,6.405,73.3,36.22,14.85,9.81,v7,True,True,True,True,True,True,True,True,True,True,True,True
77,4385,4385.T,メルカリ,プライム,情報・通信業,155,False,jpx_liquidity,JPX流動性,,,,2026-08-20,4795.0,0.0094736842105263,0.011603375527426074,0.0855784469096672,0.17929168716182975,0.4102941176470589,4579.7,4285.4,0.047011813000851665,0.11891538712838945,-0.046719681908548694,0.6113409082556635,1392300.0,2125510.0,0.6550427897304647,9376858315.0,289,15.8,14.820000000000002,9.016666666666666,8.35,8.483333333333334,7.433333333333333,2.04,5.53,1.656666666666667,73.13,39.64,16.83,9.47,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,2222,2222.T,寿スピリッツ,プライム,食料品,486,False,jpx_liquidity,JPX流動性,,,,2026-08-20,2702.5,0.000370164723301869,0.005581395348837281,0.09590429845904302,0.33555720286632074,0.3851039734537087,2595.475,2451.616666666667,0.04123522669260926,0.10233383413665798,-0.015841223597960696,0.26217081904058137,290500.0,638120.0,0.45524352786309785,1571108287.5,289,16.233333333333334,16.92,8.916666666666668,8.183333333333335,8.2,1.916666666666667,0.08666666666666668,6.451666666666666,5.996666666666667,72.91,42.07,16.38,2.0,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,1515,1515.T,日鉄鉱業,プライム,鉱業,422,True,jpx_liquidity,JPX流動性,137.0,1.0,値上がり率,2026-08-20,3520.0,0.05864661654135328,0.08141321044546856,0.25044404973357026,0.34659525631216526,-0.051591336346006766,3165.4,2692.35,0.1120237568711695,0.30740802644529874,-0.15348647144336702,0.7142478599649242,821800.0,660890.0,1.243474708347834,2128272600.0,289,19.3,17.01,3.05,9.583333333333336,9.908333333333333,2.983333333333334,7.213333333333333,2.5433333333333334,1.2366666666666668,72.83,39.36,19.49,10.2,v7,True,True,True,True,True,True,True,True,False,True,True,True
80,6702,6702.T,富士通,プライム,電気機器,45,True,jpx_liquidity,JPX流動性,71.0,1.0,出来高,2026-08-20,3743.0,0.03770446354311052,-0.0018666666666666831,0.13047417698580488,0.11068249258160234,0.14203026155292986,3620.45,3439.3333333333335,0.033849383363946606,0.0882923047102151,-0.04074833418759616,0.5224918066338302,6982500.0,9000630.0,0.7757790288013172,32676434500.0,289,17.333333333333336,12.24,6.516666666666665,7.833333333333332,7.683333333333333,9.266666666666666,3.8,5.6933333333333325,2.17,72.54,36.09,15.52,13.07,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,5830,5830.T,いよぎんホールディングス,プライム,銀行業,267,False,jpx_liquidity,JPX流動性,,,,2026-08-20,3830.0,0.002617801047120505,-0.03744659462176425,0.11014492753623184,0.22091169907554997,0.18496066315642867,3739.15,3356.733333333333,0.024296965887969257,0.14099024845584007,-0.05174548155484027,0.4233258628120996,859700.0,1236555.0,0.6952379797097582,4607194715.0,289,16.7,15.78,7.1833333333333345,7.166666666666668,8.966666666666665,5.566666666666666,2.5733333333333333,5.2733333333333325,3.22,72.43,39.66,16.13,8.14,v7,True,True,True,True,True,True,True,False,False,True,True,True
82,8022,8022.T,美津濃,プライム,その他製品,577,False,jpx_liquidity,JPX流動性,,,,2026-08-20,4140.0,0.04020100502512558,-0.008383233532934131,0.1468144044321329,0.2998430141287285,0.03158099905939182,3892.0,3571.8333333333335,0.06372045220966083,0.1590686388875926,-0.03944315545243615,0.48557671511176237,273100.0,267855.0,1.019581489985253,1109299075.0,289,17.766666666666666,16.74,4.8,8.916666666666668,9.15,0.4,6.173333333333333,5.751666666666668,2.52,72.22,39.31,18.07,6.57,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,8388,8388.T,阿波銀行,プライム,銀行業,504,False,jpx_liquidity,JPX流動性,,,,2026-08-20,8920.0,-0.006681514476614692,-0.050053248136315176,0.09179926560587526,0.28530259365994226,0.5676267824647703,8806.0,7713.333333333333,0.012945718828071717,0.15643906655142614,-0.05708245243128962,0.40548789569144883,131300.0,161565.0,0.8126760127502862,1439328200.0,289,16.066666666666666,16.589999999999996,9.5,6.25,9.1,1.6166666666666663,4.346666666666667,5.04,3.5116666666666667,72.02,42.16,15.35,5.96,v7,True,True,True,True,True,True,True,False,False,True,True,True
84,3626,3626.T,ＴＩＳＩ,プライム,情報・通信業,308,False,jpx_liquidity,JPX流動性,,,,2026-08-20,3837.0,0.02566158781074579,0.019394261424017012,0.10799884493213985,0.13185840707964602,0.32872500294847584,3727.05,3445.2,0.02950054332514984,0.11372344130964818,-0.025894897182025867,0.36222328914357466,693200.0,1011895.0,0.6850513146126821,3695496055.0,289,16.533333333333335,13.17,8.616666666666667,7.533333333333332,8.333333333333336,4.883333333333334,2.3866666666666667,6.276666666666666,4.095,71.83,38.32,15.87,7.27,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,6645,6645.T,オムロン,プライム,電気機器,119,False,jpx_liquidity,JPX流動性,,,,2026-08-20,6409.0,-0.004195152268489766,-0.0846900885461297,0.17316492769540548,0.1663330300272976,0.22579413626999223,6116.95,5891.15,0.047744382412803876,0.08790304100218127,-0.09001845804344744,0.7546742598650562,1279100.0,1888695.0,0.6772401049401836,11962516835.0,289,18.4,14.28,7.683333333333333,8.416666666666668,7.633333333333333,8.033333333333333,2.2933333333333334,3.8966666666666665,1.1083333333333334,71.74,40.36,16.05,10.33,v7,True,True,True,True,True,True,True,False,False,True,True,True
86,7867,7867.T,タカラトミー,プライム,その他製品,398,False,jpx_liquidity,JPX流動性,,,,2026-08-20,3621.0,0.01371780515117571,0.0033250207813799726,0.04804630969609258,0.23289070480081708,0.3326121419635262,3588.7,3297.733333333333,0.009000473709142698,0.09802692758662523,-0.028701716738197436,0.4036791298124482,713200.0,678430.0,1.0512506817210323,2332015195.0,289,13.633333333333331,15.99,8.666666666666668,5.799999999999999,8.0,3.3833333333333324,6.4,6.218333333333333,3.535,71.63,38.29,13.8,9.78,v7,True,True,True,True,True,True,True,False,True,True,True,True
87,9434,9434.T,ソフトバンク,プライム,情報・通信業,80,True,jpx_liquidity,JPX流動性,5.0,1.0,出来高,2026-08-20,233.10000610351562,0.0030121007978298753,-0.0012852947764077083,0.05284558504776449,0.07667439308783197,0.13770052918375097,229.35499877929686,218.41333389282227,0.016328431227359053,0.0672425622965871,-0.011869384762245638,0.28674240087913755,87343400.0,80913325.0,1.079468678366635,18805974631.655045,289,14.0,10.259999999999998,6.416666666666668,6.466666666666665,7.05,8.683333333333332,6.533333333333334,6.545,5.565,71.52,30.68,13.52,15.22,v7,False,True,True,True,True,True,True,False,True,True,True,False
88,5108,5108.T,ブリヂストン,プライム,ゴム製品,73,False,jpx_liquidity,JPX流動性,,,,2026-08-20,4089.0,0.01944652206432318,-0.00968757568418499,0.08490315733616338,0.2166022017256768,0.11538461538461542,4016.05,3661.5092203776044,0.018164614484381447,0.11675261590036623,-0.053472222222222254,0.38555094941049356,2944600.0,5085085.0,0.5790660333111443,20298236765.0,289,15.766666666666666,15.66,6.15,6.683333333333333,8.45,8.8,0.8933333333333333,5.168333333333333,3.8616666666666664,71.43,37.58,15.13,9.69,v7,True,True,True,True,True,True,True,False,False,True,True,True
89,3097,3097.T,物語コーポレーション,プライム,小売業,541,False,jpx_liquidity,JPX流動性,,,,2026-08-20,5680.0,-0.012173913043478257,0.005309734513274433,0.12922465208747513,0.23344191096634104,0.13941825476429281,5438.0,5007.008618164063,0.04450165502022796,0.13440987087469902,-0.01899827288428324,0.34979032265309074,165800.0,233900.0,0.70884993587003,1279267725.0,289,17.266666666666666,16.02,6.4833333333333325,8.3,8.783333333333333,1.0,2.84,6.405,4.281666666666667,71.38,39.77,17.08,3.84,v7,True,True,True,True,True,True,True,False,True,True,True,True
90,4503,4503.T,アステラス製薬,プライム,医薬品,96,True,jpx_liquidity,JPX流動性,70.0,1.0,出来高,2026-08-20,2418.0,0.03465982028241332,0.038882921589688424,0.1114686279016317,0.08260577568838157,-0.02145257678025103,2271.3,2193.6583333333333,0.06458856161669524,0.10226828091582174,-0.0901222953904045,0.3399874122833854,7092700.0,6693465.0,1.059645490041406,15123501200.0,289,16.76666666666667,10.56,3.5666666666666673,8.95,8.183333333333335,8.416666666666668,6.426666666666666,3.8733333333333335,4.526666666666666,71.27,30.89,17.13,14.84,v7,True,True,True,True,True,True,True,False,False,True,True,True
91,9432,9432.T,ＮＴＴ,プライム,情報・通信業,34,True,jpx_liquidity,JPX流動性,2.0,1.0,出来高,2026-08-20,161.39999389648438,0.012547051923344599,0.005607438607379223,0.06184206510844992,0.07815629383270717,0.08843227313115753,156.72499771118163,150.64333267211913,0.02982929496619291,0.07140482777141899,-0.007990184856434657,0.2602474628351102,201840700.0,262583205.0,0.7686733049053918,40912744654.69887,289,14.633333333333335,10.32,5.749999999999999,7.55,7.166666666666668,9.45,3.6933333333333334,6.626666666666668,6.066666666666667,71.26,30.7,14.72,13.14,v7,False,True,True,True,True,True,True,False,True,True,True,False
