liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
43,5713,住友金属鉱山,非鉄金属,プライム,5713.T,2026-08-20,10630.0,0.10763780348025431,0.08215412806678213,0.4133758808669059,0.08469387755102042,0.0005560217411946233,8766.7,8301.7,0.21254291808776382,0.2804606285459603,-0.1711868906891697,0.8171145986918202,4745200.0,3889300.0,1.220065307381791,35539487990.0,289,True,jpx_liquidity,JPX流動性
44,5401,日本製鉄,鉄鋼,プライム,5401.T,2026-08-20,663.0,-0.02197967823786584,-0.021691031344618805,0.10684474123539234,0.18923766816143495,0.019125815586934047,664.1400024414063,592.1499969482422,-0.0017165092257891423,0.11964874342125609,-0.04946236559139783,0.3228141751254164,67164800.0,51522630.0,1.303598050021903,35170738476.94916,289,True,jpx_liquidity,JPX流動性
45,6702,富士通,電気機器,プライム,6702.T,2026-08-20,3743.0,0.03770446354311052,-0.0018666666666666831,0.13047417698580488,0.11068249258160234,0.14203026155292986,3620.45,3439.3333333333335,0.033849383363946606,0.0882923047102151,-0.04074833418759616,0.5224918066338302,6982500.0,9000630.0,0.7757790288013172,32676434500.0,289,True,jpx_liquidity,JPX流動性
46,2914,日本たばこ産業,食料品,プライム,2914.T,2026-08-20,6870.0,-0.006363899334683287,-0.028013582342954146,0.06379684112728401,0.1227324726262462,0.1488294314381271,6875.1,6350.850773111979,-0.0007418073918925572,0.08174483158791546,-0.03714085494043451,0.339841929719227,3601900.0,4764405.0,0.7560020611178101,32514571015.0,289,True,jpx_liquidity,JPX流動性
47,7012,川崎重工業,輸送用機器,プライム,7012.T,2026-08-20,2672.5,-0.0011212857409830246,-0.051632363378282475,-0.023387538826968757,-0.20508625817965498,-0.21794365281503736,2770.4,2852.7833333333333,-0.03533785734911932,-0.06319559260838825,-0.2681655112861945,0.40813515321172295,7998800.0,11970975.0,0.668182833896153,32073714815.0,289,True,jpx_liquidity,JPX流動性
48,7267,本田技研工業,輸送用機器,プライム,7267.T,2026-08-20,1741.5,0.047833935018050555,0.057056145675265624,0.11706221937139194,0.23773987206823022,0.1589156871187074,1642.175,1528.0833333333333,0.06048380958180455,0.1396629764956101,0.0,0.3871134809860297,19184800.0,18517020.0,1.036063038221053,31135760437.5,289,True,jpx_liquidity,JPX流動性
49,8031,三井物産,卸売業,プライム,8031.T,2026-08-20,4774.0,-0.0010462439840971394,-0.024519820187985264,-0.027896558745672984,-0.11280431146627024,-0.1326365849921759,4869.1,4811.933333333333,-0.019531330225298404,-0.007883179318084244,-0.27643734149880006,0.21833129208074054,4316600.0,6127300.0,0.7044864785468314,29048639785.0,289,True,jpx_liquidity,JPX流動性
50,6506,安川電機,電気機器,プライム,6506.T,2026-08-20,5023.0,0.019070805437208405,-0.08339416058394156,-0.03644734318051024,-0.3112573700808995,-0.00827757381277705,5140.05,6153.933333333333,-0.022772152021867553,-0.18377406320077128,-0.3438275636838668,0.6067085786748515,3572300.0,5808720.0,0.6149891886680714,27985509845.0,289,True,jpx_liquidity,JPX流動性
51,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,2026-08-20,2861.0,0.00721703925365258,0.010954063604240227,-0.0050426012867327286,0.09344544238486518,0.1082648303928635,2904.675,2794.35,-0.015036105588404958,0.023851700753305893,-0.07947232947232952,0.32997576519294003,7547100.0,9500500.0,0.7943897689595284,27442026982.5,289,True,jpx_liquidity,JPX流動性
52,8001,伊藤忠商事,卸売業,プライム,8001.T,2026-08-20,2004.0,0.01365705614567525,-0.03561116458132818,0.020366598778004175,0.046475195822454296,-0.07612017439441876,2018.1,1924.1583333333333,-0.006986769733908105,0.041494333020065,-0.10766233034908468,0.22648742792780727,8391100.0,13614410.0,0.6163395989984142,27049820985.0,289,True,jpx_liquidity,JPX流動性
53,7936,アシックス,その他製品,プライム,7936.T,2026-08-20,4917.0,0.0131877189367402,0.031682752832564054,0.03450452345886812,0.07971014492753614,0.02480200083368067,4894.05,4668.970515950521,0.0046893677015968915,0.053122949310161705,-0.06892633970838857,0.5195491577311014,4036400.0,5038435.0,0.8011217769009623,25575226460.0,289,True,jpx_liquidity,JPX流動性
54,8002,丸紅,卸売業,プライム,8002.T,2026-08-20,4856.0,0.012510425354462118,-0.023330651649235756,-0.07680608365019015,-0.09199700822737467,-0.1540114304846838,5067.2,4976.516666666666,-0.04167982317650765,-0.024217072852162236,-0.20640627553521818,0.2673483011406268,2707500.0,5079400.0,0.5330353978816396,25452407890.0,289,False,jpx_liquidity,JPX流動性
55,8308,りそなホールディングス,銀行業,プライム,8308.T,2026-08-20,2347.5,-0.003819223424570306,-0.040465971796443845,0.010981912144702788,0.12616934516670675,0.2283062444355437,2328.4,2234.1916666666666,0.008203057893832577,0.05071558319004277,-0.061000000000000054,0.43024348163558873,8809100.0,10860590.0,0.8111069472284654,25244681665.0,289,True,jpx_liquidity,JPX流動性
56,7741,ＨＯＹＡ,精密機器,プライム,7741.T,2026-08-20,25240.0,-0.006885697422781778,-0.04969879518072284,0.00778598522659224,-0.028109356950327347,-0.12720708468857933,25355.0,25830.083333333332,-0.004535594557286582,-0.02284480950829293,-0.15950715950715955,0.30080988733182357,769800.0,998785.0,0.7707364447804081,25153844400.0,289,False,jpx_liquidity,JPX流動性
57,4502,武田薬品工業,医薬品,プライム,4502.T,2026-08-20,5825.0,0.009707054948864702,0.047850332793667905,0.04917146974063402,0.15118577075098805,0.018645683512824807,5589.75,5300.433333333333,0.042085960910595244,0.09896675114613274,-0.011035653650254718,0.30251115781233306,5268300.0,4234700.0,1.244078683259735,24028542980.0,289,True,jpx_liquidity,JPX流動性
58,6273,ＳＭＣ,機械,プライム,6273.T,2026-08-20,70690.0,-0.003102524326611178,-0.08586577007629637,-0.016144745998608157,0.05570489844683402,-0.062393884471074856,72864.0,70899.33333333333,-0.029836407553798905,-0.0029525430422476795,-0.1640255439924314,0.5579118786367842,360300.0,318905.0,1.1298035465107163,23762678250.0,289,False,jpx_liquidity,JPX流動性
59,6301,小松製作所,機械,プライム,6301.T,2026-08-20,7049.0,0.03555163801968564,-0.04251562075522952,0.09337676438653641,0.07947932618683007,-0.04827374608211954,7076.8,6705.783333333334,-0.003928329188333746,0.051182188508923865,-0.061753945707450186,0.46794551177675564,2685900.0,3275595.0,0.8199731651806771,23261130580.0,289,False,jpx_liquidity,JPX流動性
60,3110,日東紡績,ガラス・土石製品,プライム,3110.T,2026-08-20,3170.0,0.05807743658210951,-0.020092735703245768,-0.0031446540880503138,-0.8775589030513712,-0.8784450941858793,3041.5,7423.8,0.04224889035015611,-0.5729949621487648,-0.9007824726134586,1.2393945281434802,7155800.0,7530950.0,0.9501855675578779,23250288055.0,289,True,jpx_liquidity,JPX流動性
61,4901,富士フイルムホールディングス,化学,プライム,4901.T,2026-08-20,3220.0,0.026131293817718282,-0.01739395788831244,-0.12141882673942705,0.020602218700475516,0.090131093084314,3527.55,3498.65,-0.0871851568368982,-0.0796450059308591,-0.16967509025270755,0.6720095903103812,5028100.0,6624935.0,0.7589659370242878,22929518300.0,289,True,jpx_liquidity,JPX流動性
62,7182,ゆうちょ銀行,銀行業,プライム,7182.T,2026-08-20,3120.0,-0.016703435234793562,-0.03195780328886133,-0.08531222515391379,0.022950819672131084,0.05384500887101984,3222.2,3194.6916666666666,-0.03171746012041454,-0.023379929727177617,-0.0948651000870322,0.3510871930740816,6199200.0,7092850.0,0.8740069224641717,22535962425.0,289,True,jpx_liquidity,JPX流動性
63,6871,日本マイクロニクス,電気機器,プライム,6871.T,2026-08-20,13760.0,-0.008645533141210415,-0.048409405255878335,-0.11964171465131157,-0.1458721291123526,0.11507293354943271,14192.5,15043.0,-0.030473841817861502,-0.08528883866250081,-0.2203966005665723,1.0909266991395363,1786900.0,1548575.0,1.1538995528146845,22156409200.0,289,False,jpx_liquidity,JPX流動性
64,8591,オリックス,その他金融業,プライム,8591.T,2026-08-20,6021.0,-0.0004980079681274896,-0.05508474576271183,-0.08523245214220598,-0.05359949701351774,0.1293124670300685,6379.1,6319.75,-0.05613644558009756,-0.047272439574350233,-0.09770717818072827,0.3064946345803161,4069100.0,3434055.0,1.184925692803406,22155132365.0,289,True,jpx_liquidity,JPX流動性
65,6361,荏原製作所,機械,プライム,6361.T,2026-08-20,5026.0,0.0056022408963585235,-0.14900101591601755,-0.10137672090112637,-0.10918114143920599,-0.11514084507042255,5520.75,5771.632495117187,-0.08961644704071003,-0.12918918447215655,-0.2542160088497858,0.7298636095190633,2945400.0,4102105.0,0.7180216011047986,22055868760.0,289,False,jpx_liquidity,JPX流動性
66,2802,味の素,食料品,プライム,2802.T,2026-08-20,5349.0,0.013068181818181923,-0.050922640170333544,0.01827527127355788,0.0009356287425150711,0.1448775836359586,5209.75,5386.75,0.02672872978549834,-0.0070079361396018225,-0.1337651821862348,0.4562719491684374,2575800.0,4274775.0,0.6025580293699668,21881580430.0,289,False,jpx_liquidity,JPX流動性
67,8015,豊田通商,卸売業,プライム,8015.T,2026-08-20,7195.0,0.03242932988951064,-0.00041678243956655425,0.11481251936783399,0.028444825614637015,0.042873251920669375,6979.35,6496.583333333333,0.03089829282096468,0.10750522710655597,-0.03552278820375332,0.39269686649685387,1897000.0,3156715.0,0.6009411682714467,21718868490.0,289,False,jpx_liquidity,JPX流動性
68,4661,オリエンタルランド,サービス業,プライム,4661.T,2026-08-20,2975.0,0.026747195858498607,-0.008663778740419903,0.11277351786048251,0.38019021108791473,0.10123527480996608,2929.625,2586.9416666666666,0.015488330417715579,0.1500066036793768,-0.0606251973476476,0.512250485143028,4838400.0,7484530.0,0.6464534179166895,21658552172.5,289,True,jpx_liquidity,JPX流動性
69,6963,ローム,電気機器,プライム,6963.T,2026-08-20,4755.0,-0.01817055544084245,-0.0268112975849365,-0.006269592476489061,-0.07418224299065423,0.7514654762702331,4624.9,5044.366666666667,0.02813033795325315,-0.05736432059525154,-0.20084033613445373,0.72820847896032,3553700.0,4797165.0,0.7407916967625671,21391073990.0,289,True,jpx_liquidity,JPX流動性
70,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,2026-08-20,4773.0,-0.01790123456790127,-0.014860681114551078,-0.005832118308685685,0.13588767253688716,0.15066147911221428,4886.35,4601.916666666667,-0.02319727403890437,0.03717653876102345,-0.0548514851485149,0.21515765798712203,4276300.0,4392240.0,0.9736034460776278,21229109160.0,289,True,jpx_liquidity,JPX流動性
71,4519,中外製薬,医薬品,プライム,4519.T,2026-08-20,7101.0,0.031372549019607954,-0.010313588850174193,-0.028059129482617018,-0.06393356182441334,-0.296930693069307,6966.2,7300.913932291666,0.019350578507651317,-0.02738204204920902,-0.32080344332855093,0.40620824502322467,2536300.0,3003075.0,0.8445676514905555,21044100530.0,289,False,jpx_liquidity,JPX流動性
72,6971,京セラ,電気機器,プライム,6971.T,2026-08-20,3567.0,-0.02032408678934361,-0.08655569782330341,-0.05634920634920637,0.13382072472981554,0.33100070438009266,3737.4,3677.133333333333,-0.04559319312891319,-0.02995086752361442,-0.08912155260469867,0.43153153443861275,5782200.0,5689670.0,1.0162628061029901,20692589525.0,289,True,jpx_liquidity,JPX流動性
73,5108,ブリヂストン,ゴム製品,プライム,5108.T,2026-08-20,4089.0,0.01944652206432318,-0.00968757568418499,0.08490315733616338,0.2166022017256768,0.11538461538461542,4016.05,3661.5092203776044,0.018164614484381447,0.11675261590036623,-0.053472222222222254,0.38555094941049356,2944600.0,5085085.0,0.5790660333111443,20298236765.0,289,False,jpx_liquidity,JPX流動性
