code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
148A,ハッチ・ワーク,情報・通信業,グロース,148A.T,(株)ハッチ・ワーク,77,1,出来高増加率,174,2026-08-20,2026-06-25,8,1,52.0,-25.0
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),77,1,出来高,174,2026-08-20,2026-06-15,44,8,103.0,26.0
6730,アクセル,電気機器,スタンダード,6730.T,(株)アクセル,77,1,値上がり率,174,2026-08-20,2026-08-17,2,1,130.0,53.0
7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,78,1,出来高,173,2026-08-20,2026-06-15,46,45,69.0,-9.0
8077,トルク,卸売業,スタンダード,8077.T,トルク(株),78,1,出来高増加率,173,2026-08-20,2026-07-03,4,1,8.0,-70.0
485A,パワーエックス,電気機器,グロース,485A.T,(株)パワーエックス,79,1,値上がり率,172,2026-08-20,2026-06-17,33,1,131.0,52.0
6701,日本電気,電気機器,プライム,6701.T,ＮＥＣ,79,1,出来高,172,2026-08-20,2026-06-15,46,45,79.0,0.0
2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),80,1,出来高,171,2026-08-20,2026-06-15,46,45,74.0,-6.0
3477,フォーライフ,不動産業,グロース,3477.T,フォーライフ(株),80,1,出来高増加率,171,2026-08-20,2026-07-01,3,1,130.0,50.0
6928,エノモト,電気機器,スタンダード,6928.T,(株)エノモト,80,1,値上がり率,171,2026-08-20,2026-08-10,3,1,82.0,2.0
4475,ＨＥＮＮＧＥ,情報・通信業,グロース,4475.T,ＨＥＮＮＧＥ(株),81,1,値上がり率,170,2026-08-20,2026-06-24,8,1,115.0,34.0
7269,スズキ,輸送用機器,プライム,7269.T,スズキ(株),81,1,出来高,170,2026-08-20,2026-06-15,46,45,109.0,28.0
247A,Ａｉロボティクス,化学,グロース,247A.T,Ａｉロボティクス(株),82,1,値上がり率,169,2026-08-20,2026-06-17,8,1,108.0,26.0
175A,Ｗｉｌｌ　Ｓｍａｒｔ,情報・通信業,グロース,175A.T,(株)Ｗｉｌｌ　Ｓｍａｒｔ,83,1,出来高増加率,168,2026-08-20,2026-06-18,4,1,8.0,-75.0
3672,オルトプラス,情報・通信業,スタンダード,3672.T,(株)オルトプラス,83,2,値上がり率・出来高増加率,268,2026-08-20,2026-06-17,12,2,14.0,-69.0
5162,朝日ラバー,ゴム製品,スタンダード,5162.T,(株)朝日ラバー,84,1,出来高増加率,167,2026-08-20,2026-07-08,5,1,148.0,64.0
6971,京セラ,電気機器,プライム,6971.T,京セラ(株),84,1,出来高,167,2026-08-20,2026-06-15,45,7,87.0,3.0
7014,名村造船所,輸送用機器,スタンダード,7014.T,(株)名村造船所,84,2,値上がり率・出来高,267,2026-08-20,2026-07-06,3,1,26.0,-58.0
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,85,1,出来高,166,2026-08-20,2026-06-17,32,2,115.0,30.0
4014,カラダノート,情報・通信業,グロース,4014.T,(株)カラダノート,86,1,出来高増加率,165,2026-08-20,2026-07-16,3,1,105.0,19.0
6305,日立建機,機械,プライム,6305.T,日立建機(株),86,1,出来高,165,2026-08-20,2026-07-27,3,2,73.0,-13.0
9557,エアークローゼット,サービス業,グロース,9557.T,(株)エアークローゼット,86,1,値上がり率,165,2026-08-20,2026-06-24,5,1,9.0,-77.0
4323,日本システム技術,情報・通信業,プライム,4323.T,日本システム技術(株),87,1,値上がり率,164,2026-08-20,2026-06-29,4,1,127.0,40.0
8058,三菱商事,卸売業,プライム,8058.T,三菱商事(株),87,1,出来高,164,2026-08-20,2026-06-15,46,45,58.0,-29.0
6526,ソシオネクスト,電気機器,プライム,6526.T,(株)ソシオネクスト,88,1,出来高,163,2026-08-20,2026-06-15,46,45,77.0,-11.0
278A,Ｔｅｒｒａ　Ｄｒｏｎｅ,精密機器,グロース,278A.T,Ｔｅｒｒａ　Ｄｒｏｎｅ(株),89,1,値上がり率,162,2026-08-20,2026-06-18,13,1,21.0,-68.0
5020,ＥＮＥＯＳホールディングス,石油・石炭製品,プライム,5020.T,ＥＮＥＯＳホールディングス(株),89,1,出来高,162,2026-08-20,2026-06-15,46,45,72.0,-17.0
3903,ｇｕｍｉ,情報・通信業,プライム,3903.T,(株)ｇｕｍｉ,90,1,値上がり率,161,2026-08-20,2026-08-20,1,1,,
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),90,1,出来高,161,2026-08-20,2026-06-15,46,45,97.0,7.0
3184,ＩＣＤＡホールディングス,小売業,スタンダード,3184.T,ＩＣＤＡホールディングス(株),91,1,出来高増加率,160,2026-08-20,2026-06-30,4,1,121.0,30.0
4502,武田薬品工業,医薬品,プライム,4502.T,武田薬品工業(株),91,1,出来高,160,2026-08-20,2026-06-17,28,3,83.0,-8.0
3634,ソケッツ,情報・通信業,スタンダード,3634.T,(株)ソケッツ,92,1,出来高増加率,159,2026-08-20,2026-06-29,3,1,79.0,-13.0
8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,92,1,出来高,159,2026-08-20,2026-06-15,45,44,125.0,33.0
3315,日本コークス工業,石油・石炭製品,プライム,3315.T,日本コークス工業(株),93,1,出来高,158,2026-08-20,2026-06-17,34,9,116.0,23.0
6564,ミダックホールディングス,サービス業,プライム,6564.T,(株)ミダックホールディングス,93,1,出来高増加率,158,2026-08-20,2026-06-26,2,1,99.0,6.0
7047,ポート,サービス業,グロース,7047.T,ポート(株),93,1,値上がり率,158,2026-08-20,2026-06-17,5,1,90.0,-3.0
3905,データセクション,情報・通信業,グロース,3905.T,データセクション(株),94,1,出来高,157,2026-08-20,2026-07-15,10,5,47.0,-47.0
4017,クリーマ,情報・通信業,グロース,4017.T,(株)クリーマ,94,1,出来高増加率,157,2026-08-20,2026-07-28,2,1,61.0,-33.0
7383,ネットプロテクションズホールディングス,その他金融業,プライム,7383.T,(株)ネットプロテクションズホールディングス,94,1,値上がり率,157,2026-08-20,2026-07-02,4,1,52.0,-42.0
2315,ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,情報・通信業,スタンダード,2315.T,(株)ＣＡＩＣＡ　ＤＩＧＩＴＡＬ,95,2,値上がり率・出来高,256,2026-08-20,2026-06-19,34,1,95.0,0.0
3386,コスモ・バイオ,卸売業,スタンダード,3386.T,コスモ・バイオ(株),95,1,出来高増加率,156,2026-08-20,2026-06-17,6,1,17.0,-78.0
4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),96,1,出来高,155,2026-08-20,2026-06-15,46,45,84.0,-12.0
4572,カルナバイオサイエンス,医薬品,グロース,4572.T,カルナバイオサイエンス(株),96,1,値上がり率,155,2026-08-20,2026-06-30,5,1,6.0,-90.0
7836,アビックス,その他製品,スタンダード,7836.T,アビックス(株),96,1,出来高増加率,155,2026-08-20,2026-07-02,3,1,106.0,10.0
4179,ジーネクスト,情報・通信業,グロース,4179.T,(株)ジーネクスト,97,1,値上がり率,154,2026-08-20,2026-06-15,9,1,54.0,-43.0
9399,ビート・ホールディングス・リミテッド,情報・通信業,スタンダード,9399.T,ビート・ホールディングス・リミテッド,97,1,出来高,154,2026-08-20,2026-06-19,16,1,13.0,-84.0
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),98,1,出来高,153,2026-08-20,2026-06-15,35,10,95.0,-3.0
6572,オープングループ,サービス業,プライム,6572.T,オープングループ(株),98,1,値上がり率,153,2026-08-20,2026-07-02,5,1,132.0,34.0
9441,ベルパーク,情報・通信業,スタンダード,9441.T,(株)ベルパーク,98,1,出来高増加率,153,2026-08-20,2026-07-15,5,1,118.0,20.0
4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),99,1,出来高,152,2026-08-20,2026-06-15,45,41,85.0,-14.0
3491,ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,不動産業,グロース,3491.T,(株)ＧＡ　ｔｅｃｈｎｏｌｏｇｉｅｓ,100,1,値上がり率,151,2026-08-20,2026-06-17,6,1,90.0,-10.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),100,1,出来高,151,2026-08-20,2026-06-15,44,2,104.0,4.0
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,101,1,出来高,150,2026-08-20,2026-06-15,46,45,120.0,19.0
6433,ヒーハイスト,機械,スタンダード,6433.T,ヒーハイスト(株),101,1,値上がり率,150,2026-08-20,2026-06-18,7,1,38.0,-63.0
3293,アズマハウス,不動産業,スタンダード,3293.T,アズマハウス(株),102,1,出来高増加率,149,2026-08-20,2026-07-13,3,1,124.0,22.0
4395,アクリート,情報・通信業,グロース,4395.T,(株)アクリート,102,1,値上がり率,149,2026-08-20,2026-06-26,7,1,98.0,-4.0
6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,102,1,出来高,149,2026-08-20,2026-06-15,46,45,71.0,-31.0
7752,リコー,電気機器,プライム,7752.T,(株)リコー,103,1,出来高,148,2026-08-20,2026-07-21,5,1,141.0,38.0
9270,バリュエンスホールディングス,卸売業,グロース,9270.T,バリュエンスホールディングス(株),103,1,値上がり率,148,2026-08-20,2026-07-14,2,1,16.0,-87.0
4575,キャンバス,医薬品,グロース,4575.T,(株)キャンバス,104,1,値上がり率,147,2026-08-20,2026-07-03,7,1,32.0,-72.0
6049,イトクロ,サービス業,グロース,6049.T,(株)イトクロ,105,1,出来高増加率,146,2026-08-20,2026-06-29,5,1,66.0,-39.0
6574,コンヴァノ,サービス業,グロース,6574.T,(株)コンヴァノ,105,1,値上がり率,146,2026-08-20,2026-07-24,4,1,48.0,-57.0
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,105,1,出来高,146,2026-08-20,2026-06-15,40,7,140.0,35.0
4591,リボミック,医薬品,グロース,4591.T,(株)リボミック,106,1,値上がり率,145,2026-08-20,2026-06-24,7,1,35.0,-71.0
9466,アイドママーケティングコミュニケーション,情報・通信業,スタンダード,9466.T,(株)アイドママーケティングコミュニケーション,106,1,出来高増加率,145,2026-08-20,2026-06-15,6,1,131.0,25.0
215A,タイミー,サービス業,グロース,215A.T,(株)タイミー,107,1,値上がり率,144,2026-08-20,2026-07-02,6,1,149.0,42.0
3856,Ａｂａｌａｎｃｅ,電気機器,スタンダード,3856.T,Ａｂａｌａｎｃｅ(株),107,1,出来高増加率,144,2026-08-20,2026-07-10,9,2,2.0,-105.0
3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,108,1,出来高,143,2026-08-20,2026-06-15,44,6,66.0,-42.0
7057,エヌ・シー・エヌ,サービス業,スタンダード,7057.T,(株)エヌ・シー・エヌ,108,1,出来高増加率,143,2026-08-20,2026-06-15,8,1,6.0,-102.0
6326,クボタ,機械,プライム,6326.T,(株)クボタ,109,2,値上がり率・出来高,242,2026-08-20,2026-06-19,14,3,93.0,-16.0
6330,東洋エンジニアリング,建設業,プライム,6330.T,東洋エンジニアリング(株),110,1,値上がり率,141,2026-08-20,2026-06-15,14,1,97.0,-13.0
6579,ログリー,サービス業,グロース,6579.T,ログリー(株),110,1,出来高増加率,141,2026-08-20,2026-06-26,8,1,124.0,14.0
8473,ＳＢＩホールディングス,証券、商品先物取引業,プライム,8473.T,ＳＢＩホールディングス(株),110,1,出来高,141,2026-08-20,2026-06-24,27,1,142.0,32.0
6745,ホーチキ,電気機器,プライム,6745.T,ホーチキ(株),111,1,値上がり率,140,2026-08-20,2026-07-02,3,1,51.0,-60.0
2782,セリア,小売業,スタンダード,2782.T,(株)セリア,112,1,値上がり率,139,2026-08-20,2026-06-23,5,1,79.0,-33.0
3955,イムラ,パルプ・紙,スタンダード,3955.T,(株)イムラ,112,1,出来高増加率,139,2026-08-20,2026-06-30,5,1,136.0,24.0
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,112,1,出来高,139,2026-08-20,2026-06-15,32,3,127.0,15.0
3659,ネクソン,情報・通信業,プライム,3659.T,(株)ネクソン,113,1,出来高,138,2026-08-20,2026-07-09,9,5,117.0,4.0
6310,井関農機,機械,プライム,6310.T,井関農機(株),113,1,値上がり率,138,2026-08-20,2026-08-20,1,1,,
9327,イー・ロジット,倉庫・運輸関連業,スタンダード,9327.T,(株)イー・ロジット,113,1,出来高増加率,138,2026-08-20,2026-06-26,5,1,56.0,-57.0
2479,ジェイテック,サービス業,スタンダード,2479.T,(株)ジェイテック,114,1,出来高増加率,137,2026-08-20,2026-07-01,3,1,93.0,-21.0
3077,ホリイフードサービス,小売業,スタンダード,3077.T,ホリイフードサービス(株),114,1,値上がり率,137,2026-08-20,2026-06-17,7,1,85.0,-29.0
6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),114,1,出来高,137,2026-08-20,2026-06-15,38,3,108.0,-6.0
1514,住石ホールディングス,鉱業,スタンダード,1514.T,住石ホールディングス(株),115,1,値上がり率,136,2026-08-20,2026-07-06,3,1,115.0,0.0
5019,出光興産,石油・石炭製品,プライム,5019.T,出光興産(株),115,1,出来高,136,2026-08-20,2026-06-17,26,3,114.0,-1.0
9245,リベロ,サービス業,グロース,9245.T,(株)リベロ,115,1,出来高増加率,136,2026-08-20,2026-07-15,2,1,92.0,-23.0
4165,プレイド,情報・通信業,グロース,4165.T,(株)プレイド,116,1,値上がり率,135,2026-08-20,2026-06-24,9,1,112.0,-4.0
8031,三井物産,卸売業,プライム,8031.T,三井物産(株),116,1,出来高,135,2026-08-20,2026-06-15,46,45,100.0,-16.0
4175,ｃｏｌｙ,情報・通信業,グロース,4175.T,(株)ｃｏｌｙ,117,1,出来高増加率,134,2026-08-20,2026-06-18,7,1,116.0,-1.0
5575,Ｇｌｏｂｅｅ,情報・通信業,グロース,5575.T,(株)Ｇｌｏｂｅｅ,117,1,値上がり率,134,2026-08-20,2026-06-29,10,1,114.0,-3.0
9843,ニトリホールディングス,小売業,プライム,9843.T,(株)ニトリホールディングス,117,1,出来高,134,2026-08-20,2026-06-19,21,1,126.0,9.0
7409,ＡｅｒｏＥｄｇｅ,輸送用機器,グロース,7409.T,ＡｅｒｏＥｄｇｅ(株),118,1,値上がり率,133,2026-08-20,2026-06-17,7,1,43.0,-75.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),118,1,出来高,133,2026-08-20,2026-06-17,38,5,106.0,-12.0
7087,ウイルテック,サービス業,スタンダード,7087.T,(株)ウイルテック,119,1,出来高増加率,132,2026-08-20,2026-07-02,5,1,121.0,2.0
9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),119,1,出来高,132,2026-08-20,2026-06-15,38,12,86.0,-33.0
4425,Ｋｕｄａｎ,情報・通信業,グロース,4425.T,Ｋｕｄａｎ(株),120,1,値上がり率,131,2026-08-20,2026-06-18,2,1,63.0,-57.0
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,120,1,出来高,131,2026-08-20,2026-06-18,21,5,129.0,9.0
2413,エムスリー,サービス業,プライム,2413.T,エムスリー(株),121,1,出来高,130,2026-08-20,2026-06-18,26,10,88.0,-33.0
4707,キタック,サービス業,スタンダード,4707.T,(株)キタック,121,1,出来高増加率,130,2026-08-20,2026-06-19,5,1,79.0,-42.0
5142,アキレス,化学,プライム,5142.T,アキレス(株),121,1,値上がり率,130,2026-08-20,2026-08-07,4,1,98.0,-23.0
6614,シキノハイテック,電気機器,スタンダード,6614.T,(株)シキノハイテック,122,1,出来高増加率,129,2026-08-20,2026-06-18,6,1,121.0,-1.0
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),122,1,出来高,129,2026-08-20,2026-06-15,37,16,131.0,9.0
3900,クラウドワークス,情報・通信業,グロース,3900.T,(株)クラウドワークス,123,1,値上がり率,128,2026-08-20,2026-06-17,4,1,25.0,-98.0
4452,花王,化学,プライム,4452.T,花王(株),123,1,出来高,128,2026-08-20,2026-06-26,15,2,134.0,11.0
3668,コロプラ,情報・通信業,プライム,3668.T,(株)コロプラ,124,1,値上がり率,127,2026-08-20,2026-08-20,1,1,,
8591,オリックス,その他金融業,プライム,8591.T,オリックス(株),124,1,出来高,127,2026-08-20,2026-06-18,10,2,139.0,15.0
9428,クロップス,情報・通信業,スタンダード,9428.T,(株)クロップス,124,1,出来高増加率,127,2026-08-20,2026-06-30,5,1,136.0,12.0
4176,ココナラ,情報・通信業,グロース,4176.T,(株)ココナラ,125,2,値上がり率・出来高増加率,226,2026-08-20,2026-07-15,2,1,71.0,-54.0
4667,アイサンテクノロジー,情報・通信業,スタンダード,4667.T,アイサンテクノロジー(株),125,1,値上がり率,126,2026-08-20,2026-07-03,4,2,133.0,8.0
7063,Ｂｉｒｄｍａｎ,サービス業,グロース,7063.T,(株)Ｂｉｒｄｍａｎ,126,1,出来高増加率,125,2026-08-20,2026-06-17,13,1,7.0,-119.0
7936,アシックス,その他製品,プライム,7936.T,(株)アシックス,126,1,出来高,125,2026-08-20,2026-06-19,17,8,141.0,15.0
2801,キッコーマン,食料品,プライム,2801.T,キッコーマン(株),127,1,出来高,124,2026-08-20,2026-06-15,26,2,147.0,20.0
4934,プレミアアンチエイジング,化学,グロース,4934.T,プレミアアンチエイジング(株),127,1,出来高増加率,124,2026-08-20,2026-08-20,1,1,,
4612,日本ペイントホールディングス,化学,プライム,4612.T,日本ペイントホールディングス(株),128,1,出来高,123,2026-08-20,2026-06-15,25,3,92.0,-36.0
7435,ナ・デックス,卸売業,スタンダード,7435.T,(株)ナ・デックス,128,1,値上がり率,123,2026-08-20,2026-06-15,3,1,31.0,-97.0
2492,インフォマート,サービス業,プライム,2492.T,(株)インフォマート,129,1,出来高,122,2026-08-20,2026-06-17,21,1,41.0,-88.0
3793,ドリコム,情報・通信業,グロース,3793.T,(株)ドリコム,129,1,値上がり率,122,2026-08-20,2026-08-20,1,1,,
4481,ベース,情報・通信業,プライム,4481.T,ベース(株),130,1,値上がり率,121,2026-08-20,2026-08-20,1,1,,
4902,コニカミノルタ,電気機器,プライム,4902.T,コニカミノルタ(株),131,1,出来高,120,2026-08-20,2026-06-23,27,6,111.0,-20.0
5026,トリプルアイズ,情報・通信業,グロース,5026.T,(株)トリプルアイズ,131,1,値上がり率,120,2026-08-20,2026-07-01,5,1,27.0,-104.0
3692,ＦＦＲＩセキュリティ,情報・通信業,グロース,3692.T,(株)ＦＦＲＩセキュリティ,132,1,値上がり率,119,2026-08-20,2026-06-29,4,1,128.0,-4.0
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),132,1,出来高,119,2026-08-20,2026-06-17,45,45,82.0,-50.0
7218,田中精密工業,輸送用機器,スタンダード,7218.T,田中精密工業(株),132,1,出来高増加率,119,2026-08-20,2026-06-24,6,1,134.0,2.0
4192,スパイダープラス,情報・通信業,グロース,4192.T,スパイダープラス(株),133,1,値上がり率,118,2026-08-20,2026-08-20,1,1,,
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),133,1,出来高,118,2026-08-20,2026-06-15,43,8,102.0,-31.0
186A,アストロスケールホールディングス,サービス業,グロース,186A.T,(株)アストロスケールホールディングス,134,1,出来高,117,2026-08-20,2026-06-15,40,9,101.0,-33.0
192A,インテグループ,サービス業,グロース,192A.T,インテグループ(株),134,1,出来高増加率,117,2026-08-20,2026-06-26,5,1,131.0,-3.0
4592,サンバイオ,医薬品,グロース,4592.T,サンバイオ(株),135,1,値上がり率,116,2026-08-20,2026-06-22,4,1,91.0,-44.0
4911,資生堂,化学,プライム,4911.T,(株)資生堂,135,1,出来高,116,2026-08-20,2026-06-24,20,2,139.0,4.0
7314,小田原機器,輸送用機器,スタンダード,7314.T,(株)小田原機器,135,1,出来高増加率,116,2026-08-20,2026-07-22,3,1,149.0,14.0
3070,ジェリービーンズグループ,卸売業,グロース,3070.T,(株)ジェリービーンズグループ,136,1,値上がり率,115,2026-08-20,2026-06-30,9,1,122.0,-14.0
3231,野村不動産ホールディングス,不動産業,プライム,3231.T,野村不動産ホールディングス(株),136,1,出来高,115,2026-08-20,2026-06-15,17,5,122.0,-14.0
1515,日鉄鉱業,鉱業,プライム,1515.T,日鉄鉱業(株),137,1,値上がり率,114,2026-08-20,2026-06-15,5,1,99.0,-38.0
2134,北浜キャピタルパートナーズ,サービス業,スタンダード,2134.T,北浜キャピタルパートナーズ(株),137,1,出来高,114,2026-08-20,2026-06-19,9,2,138.0,1.0
3407,旭化成,化学,プライム,3407.T,旭化成(株),138,1,出来高,113,2026-08-20,2026-06-15,42,2,119.0,-19.0
3908,コラボス,情報・通信業,スタンダード,3908.T,(株)コラボス,138,1,出来高増加率,113,2026-08-20,2026-07-23,2,1,125.0,-13.0
6521,オキサイド,電気機器,グロース,6521.T,(株)オキサイド,138,1,値上がり率,113,2026-08-20,2026-06-19,4,1,116.0,-22.0
5711,三菱マテリアル,非鉄金属,プライム,5711.T,三菱マテリアル(株),139,2,値上がり率・出来高,212,2026-08-20,2026-06-15,5,1,132.0,-7.0
9020,東日本旅客鉄道,陸運業,プライム,9020.T,東日本旅客鉄道(株),140,1,出来高,111,2026-08-20,2026-06-19,11,2,142.0,2.0
9656,グリーンランドリゾート,サービス業,スタンダード,9656.T,グリーンランドリゾート(株),140,1,出来高増加率,111,2026-08-20,2026-07-29,4,1,46.0,-94.0
3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,小売業,プライム,3563.T,(株)ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,141,1,出来高,110,2026-08-20,2026-07-07,6,1,92.0,-49.0
5973,トーアミ,金属製品,スタンダード,5973.T,(株)トーアミ,141,1,出来高増加率,110,2026-08-20,2026-07-06,5,1,86.0,-55.0
7818,トランザクション,その他製品,プライム,7818.T,(株)トランザクション,141,1,値上がり率,110,2026-08-20,2026-07-13,2,1,128.0,-13.0
5255,モンスターラボ,情報・通信業,グロース,5255.T,(株)モンスターラボ,142,1,値上がり率,109,2026-08-20,2026-07-01,7,1,90.0,-52.0
8830,住友不動産,不動産業,プライム,8830.T,住友不動産(株),142,1,出来高,109,2026-08-20,2026-06-15,8,2,132.0,-10.0
9376,ユーラシア旅行社,サービス業,スタンダード,9376.T,(株)ユーラシア旅行社,142,1,出来高増加率,109,2026-08-20,2026-06-15,4,1,46.0,-96.0
2914,日本たばこ産業,食料品,プライム,2914.T,ＪＴ,143,1,出来高,108,2026-08-20,2026-06-15,38,1,89.0,-54.0
7072,インティメート・マージャー,サービス業,グロース,7072.T,(株)インティメート・マージャー,143,1,値上がり率,108,2026-08-20,2026-06-18,4,1,47.0,-96.0
4888,ステラファーマ,医薬品,グロース,4888.T,ステラファーマ(株),144,1,値上がり率,107,2026-08-20,2026-06-18,4,1,132.0,-12.0
8802,三菱地所,不動産業,プライム,8802.T,三菱地所(株),144,1,出来高,107,2026-08-20,2026-06-17,22,3,110.0,-34.0
268A,リガク・ホールディングス,精密機器,プライム,268A.T,リガク・ホールディングス(株),145,1,出来高,106,2026-08-20,2026-06-15,16,2,149.0,4.0
4431,スマレジ,情報・通信業,グロース,4431.T,(株)スマレジ,145,1,値上がり率,106,2026-08-20,2026-06-24,9,1,87.0,-58.0
5997,協立エアテック,金属製品,スタンダード,5997.T,協立エアテック(株),145,1,出来高増加率,106,2026-08-20,2026-06-17,7,1,104.0,-41.0
5586,Ｌａｂｏｒｏ．ＡＩ,情報・通信業,グロース,5586.T,(株)Ｌａｂｏｒｏ．ＡＩ,146,1,値上がり率,105,2026-08-20,2026-08-14,2,1,70.0,-76.0
6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,146,1,出来高,105,2026-08-20,2026-06-17,41,3,124.0,-22.0
2916,仙波糖化工業,食料品,スタンダード,2916.T,仙波糖化工業(株),147,1,出来高増加率,104,2026-08-20,2026-06-15,6,1,85.0,-62.0
4263,サスメド,情報・通信業,グロース,4263.T,サスメド(株),147,1,値上がり率,104,2026-08-20,2026-06-30,4,1,102.0,-45.0
6963,ローム,電気機器,プライム,6963.T,ローム(株),147,1,出来高,104,2026-08-20,2026-06-15,38,2,143.0,-4.0
3800,ユニリタ,情報・通信業,スタンダード,3800.T,(株)ユニリタ,148,1,出来高増加率,103,2026-08-20,2026-06-15,4,1,24.0,-124.0
6237,イワキポンプ,機械,プライム,6237.T,(株)イワキ,148,1,値上がり率,103,2026-08-20,2026-06-18,11,1,88.0,-60.0
5572,Ｒｉｄｇｅ－ｉ,情報・通信業,グロース,5572.T,(株)Ｒｉｄｇｅ－ｉ,149,1,値上がり率,102,2026-08-20,2026-06-15,4,1,85.0,-64.0
6523,ＰＨＣホールディングス,電気機器,プライム,6523.T,ＰＨＣホールディングス(株),150,1,値上がり率,101,2026-08-20,2026-07-16,5,1,90.0,-60.0
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),150,1,出来高,101,2026-08-20,2026-06-15,41,23,91.0,-59.0
