rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
11,8366,8366.T,滋賀銀行,プライム,銀行業,328,False,jpx_liquidity,JPX流動性,,,,2026-07-15,2761.0,-0.008261494252873591,-0.021269053527118054,0.22820284697508897,0.31101614434947766,0.7219364311845118,2591.2,2226.766666666667,0.06552948440876816,0.23991437510291447,-0.04496713939813213,0.3674046591499151,1941100.0,1013300.0,1.9156222244152767,2814209160.0,265,19.46666666666667,16.02,9.198664440734557,8.733333333333333,9.8,4.55,7.8133333333333335,5.156666666666667,2.601666666666666,83.34,44.69,18.53,12.36,v7,True,True,True,True,True,True,True,True,True,True,True,True
12,6951,6951.T,日本電子,プライム,電気機器,372,True,jpx_liquidity,JPX流動性,69.0,1.0,値上がり率,2026-07-15,8418.0,0.0662444585180495,0.17750734368443144,0.22088469905728791,0.32943777637397353,0.4384075585867315,7445.45,6928.733333333334,0.13062340086898705,0.2149406817985009,0.0,0.5129159136160056,436000.0,305745.0,1.4260249554367201,2358362970.0,265,19.333333333333336,16.05,8.347245409015024,9.908333333333333,9.7,3.8166666666666664,7.493333333333334,6.725833333333332,1.4933333333333334,82.87,43.73,19.61,11.31,v7,True,True,True,True,True,True,True,True,True,True,True,True
13,8604,8604.T,野村ホールディングス,プライム,証券、商品先物取引業,86,True,jpx_liquidity,JPX流動性,31.0,1.0,出来高,2026-07-15,1626.0,0.0470057952350289,0.05379131561892425,0.12060647829083382,0.1718918918918919,0.12272335719788474,1474.05,1361.95,0.10308334181337142,0.19387642718161446,0.0,0.25354332112679706,14545600.0,10225950.0,1.4224204108175769,15114331637.5,265,17.3,13.26,5.609348914858097,9.616666666666667,9.666666666666668,8.583333333333332,7.48,6.725833333333332,4.608333333333333,82.85,36.17,19.28,16.06,v7,True,True,True,True,True,True,True,True,True,True,True,True
14,8411,8411.T,みずほフィナンシャルグループ,プライム,銀行業,21,True,jpx_liquidity,JPX流動性,48.0,1.0,出来高,2026-07-15,8624.0,0.016981132075471805,0.045333333333333226,0.07719210592055958,0.25494761350407447,0.27233696922631956,8060.55,7443.016666666666,0.06990217789108688,0.15866998372075836,0.0,0.27576963532116433,10893000.0,8664815.0,1.257153211003351,69086182925.0,265,14.433333333333335,15.3,7.111853088480802,8.9,9.266666666666666,9.666666666666668,7.16,6.725833333333332,4.013333333333334,82.58,36.85,18.17,16.83,v7,True,True,True,True,True,True,True,True,True,True,True,True
15,8309,8309.T,三井住友トラストグループ,プライム,銀行業,79,False,jpx_liquidity,JPX流動性,,,,2026-07-15,6757.0,0.015479410880673283,0.027055783553731505,0.12000663020056357,0.23618733991950247,0.34032841607401987,6298.95,5819.633333333333,0.0727184689511744,0.16106971229573452,0.0,0.24748301789593685,2248300.0,2648110.0,0.8490206222551178,16508635070.0,265,17.233333333333334,14.61,7.646076794657763,9.016666666666666,9.35,8.7,4.44,6.725833333333332,4.736666666666666,82.46,39.49,18.37,13.14,v7,True,True,True,True,True,True,True,False,True,True,True,True
16,8358,8358.T,スルガ銀行,プライム,銀行業,390,False,jpx_liquidity,JPX流動性,,,,2026-07-15,2761.0,0.04188679245283011,0.054621848739495826,0.15862358371800256,0.19008620689655165,0.46113439230275777,2506.35,2371.2,0.1016019310950187,0.16438933873144412,0.0,0.27217956699791934,1118600.0,867560.0,1.2893632717045507,2230014930.0,265,18.5,13.83,8.480801335559267,9.583333333333336,9.383333333333333,3.5166666666666675,7.226666666666667,6.725833333333332,4.153333333333333,81.4,40.81,18.97,10.74,v7,True,True,True,True,True,True,True,True,True,True,True,True
17,6266,6266.T,タツモ,プライム,機械,448,False,jpx_liquidity,JPX流動性,,,,2026-07-15,5310.0,-0.011173184357541888,0.14686825053995678,0.28106151990349826,0.9386637458926617,0.9865319865319866,4820.75,3919.3,0.10148835762070219,0.35483377133671823,-0.011173184357541888,0.8875961613454265,332400.0,342930.0,0.9692940250196833,1672801125.0,265,19.816666666666666,17.835,9.582637729549248,9.566666666666668,9.908333333333333,2.55,5.586666666666668,6.1016666666666675,0.25666666666666665,81.2,47.23,19.48,8.14,v7,True,True,True,True,True,True,True,False,True,True,False,False
18,8308,8308.T,りそなホールディングス,プライム,銀行業,66,True,jpx_liquidity,JPX流動性,54.0,1.0,出来高,2026-07-15,2379.5,0.004008438818565496,0.009117896522476743,0.10085588711542903,0.24320794148380354,0.3355170750814125,2236.025,2101.2083333333335,0.06416520387741631,0.1324436336235102,0.0,0.29417846535511105,8911000.0,8923050.0,0.9986495648909286,19840307845.0,265,16.2,14.94,7.629382303839732,8.666666666666668,8.766666666666667,8.916666666666668,5.786666666666667,6.725833333333332,3.546666666666667,81.18,38.77,17.43,14.7,v7,True,True,True,True,True,True,True,False,True,True,True,True
19,4968,4968.T,荒川化学工業,プライム,化学,583,True,jpx_liquidity,JPX流動性,29.0,1.0,値上がり率,2026-07-15,2400.0,0.09439124487004102,0.14231318419800099,0.26315789473684204,0.8489984591679507,0.8994655531060167,2162.4,1671.65,0.10987791342952269,0.4357072353662548,0.0,0.8332585834403415,454000.0,392695.0,1.1561135232177644,902103395.0,265,19.816666666666666,17.835,9.499165275459099,9.75,9.908333333333333,0.3,6.706666666666667,6.725833333333332,0.37333333333333335,80.91,47.15,19.66,7.01,v7,True,True,True,True,True,True,True,False,True,True,False,False
20,8377,8377.T,ほくほくフィナンシャルグループ,プライム,銀行業,315,False,jpx_liquidity,JPX流動性,,,,2026-07-15,7744.0,0.015207131620346148,0.041980624327233595,0.22280120006316118,0.20099255583126552,0.4882916428936068,7052.15,6564.8,0.09810483327779473,0.17962466487935647,0.0,0.3261174442778188,386700.0,431370.0,0.8964462062730371,3030482710.0,265,19.36666666666667,14.01,8.614357262103505,9.533333333333335,9.533333333333335,4.7666666666666675,4.96,6.725833333333332,3.045,80.56,41.99,19.07,9.73,v7,True,True,True,True,True,True,True,False,True,True,True,True
21,4680,4680.T,ラウンドワン,プライム,サービス業,275,False,jpx_liquidity,JPX流動性,,,,2026-07-15,1298.5,-0.01628787878787874,0.0652173913043479,0.26445690571495883,0.3730569770953269,0.18028086687350475,1173.4756744384765,996.5782877604166,0.10654189795740687,0.3029583485288285,-0.01628787878787874,0.48882768494251155,2882200.0,3166565.0,0.9101976431874919,3771362038.8586426,265,19.816666666666666,16.53,6.176961602671119,9.7,9.908333333333333,5.433333333333334,5.066666666666666,5.961666666666668,1.738333333333333,80.33,42.52,19.61,10.5,v7,True,True,True,True,True,True,True,False,True,True,True,True
22,9147,9147.T,ＮＩＰＰＯＮ　ＥＸＰＲＥＳＳホールディングス,プライム,陸運業,174,False,jpx_liquidity,JPX流動性,,,,2026-07-15,5588.0,0.03137689184200809,0.019894141266654453,0.09612273805794103,0.4521829521829521,0.600229095074456,5234.250268554688,4855.768391927083,0.06758364871670364,0.1507962384059096,0.0,0.3060162325995394,968100.0,1321400.0,0.7326320569093385,6861183620.0,265,15.73333333333333,17.1,9.015025041736227,8.783333333333333,9.15,7.116666666666667,2.88,6.725833333333332,3.3833333333333337,79.89,41.85,17.93,10.0,v7,True,True,True,True,True,True,True,False,True,True,True,True
23,7867,7867.T,タカラトミー,プライム,その他製品,464,False,jpx_liquidity,JPX流動性,,,,2026-07-15,3431.0,0.00468521229868224,0.041590771098967805,0.17560390611615562,0.25241832451177215,0.20525295441164548,3197.6,2956.491666666667,0.07299224418313743,0.1604970981935232,0.0,0.23349285178481005,565300.0,465440.0,1.2145496734272947,1532551705.0,265,18.86666666666667,15.180000000000001,6.3772954924874785,9.05,9.316666666666665,2.283333333333333,6.973333333333334,6.725833333333332,5.075,79.85,40.42,18.37,9.26,v7,True,True,True,True,True,True,True,True,True,True,True,True
24,6323,6323.T,ローツェ,プライム,機械,105,True,jpx_liquidity,JPX流動性,23.0,2.0,値上がり率・出来高,2026-07-15,4950.0,0.10195903829029396,0.1395027624309393,0.08695652173913038,0.29615082482325206,0.5434570020339176,4702.75,4170.9,0.05257562064749344,0.18679421707545152,-0.025590551181102317,0.8835843703183598,5518300.0,2454220.0,2.2484944300022005,12490916785.0,265,15.133333333333335,15.87,8.848080133555927,7.9833333333333325,9.6,8.266666666666667,7.926666666666666,5.705,0.2683333333333333,79.6,39.85,17.58,16.19,v7,True,True,True,True,True,True,True,True,True,True,False,False
25,3774,3774.T,インターネットイニシアティブ,プライム,情報・通信業,426,False,jpx_liquidity,JPX流動性,,,,2026-07-15,3550.0,0.002541654899745893,0.013706453455168521,0.20074412311855228,0.33158289572393107,0.35653091250978286,3273.55,3074.9583333333335,0.08444960364130671,0.15448718817328144,0.0,0.21532804773739828,399700.0,564800.0,0.7076841359773371,1820695085.0,265,19.133333333333336,16.11,7.846410684474124,9.333333333333332,9.25,2.916666666666667,2.56,6.725833333333332,5.588333333333333,79.46,43.09,18.58,5.48,v7,True,True,True,True,True,True,True,False,True,True,True,True
26,8334,8334.T,群馬銀行,プライム,銀行業,403,False,jpx_liquidity,JPX流動性,,,,2026-07-15,2621.0,0.022031585104308915,0.04568122880510672,0.13610749891634155,0.15742989622433212,0.3766320280101294,2410.625,2287.016666666667,0.08726989888514392,0.14603449909270427,0.0,0.19050173497591402,868700.0,853495.0,1.0178149842705582,2059705880.0,265,17.9,12.840000000000002,8.013355592654426,9.366666666666667,9.066666666666665,3.3,5.8933333333333335,6.725833333333332,6.125,79.23,38.75,18.43,9.19,v7,True,True,True,True,True,True,True,False,True,True,True,True
27,5076,5076.T,インフロニア・ホールディングス,プライム,建設業,244,False,jpx_liquidity,JPX流動性,,,,2026-07-15,2915.5,0.0457317073170731,0.01443980514961729,0.07602878759918807,0.39164677804295933,0.3164828126386623,2755.075,2495.85,0.05822890483925125,0.16813911092413414,0.0,0.33167996881337414,2060800.0,1598795.0,1.2889707561006882,4473155285.0,265,14.26666666666667,16.769999999999996,7.445742904841403,8.3,9.433333333333335,5.95,7.213333333333333,6.725833333333332,2.963333333333334,79.07,38.48,17.73,13.16,v7,True,True,True,True,True,True,True,True,True,True,True,True
28,8381,8381.T,山陰合同銀行,プライム,銀行業,540,False,jpx_liquidity,JPX流動性,,,,2026-07-15,2509.0,0.023246329526916742,0.012510088781275241,0.17738151102768662,0.2426944031698861,0.5820988465396921,2331.8,2116.7833333333333,0.07599279526545999,0.18528899981890756,0.0,0.23006427655603834,393400.0,457920.0,0.8591020265548568,1070879665.0,265,18.9,14.910000000000002,8.964941569282137,9.183333333333332,9.566666666666668,1.0166666666666666,4.546666666666667,6.725833333333332,5.156666666666667,78.97,42.77,18.75,5.56,v7,True,True,True,True,True,True,True,False,True,True,True,True
29,8524,8524.T,北洋銀行,プライム,銀行業,353,False,jpx_liquidity,JPX流動性,,,,2026-07-15,1233.0,0.03700588730025234,0.04846938775510212,0.22352559253388815,0.17316841103710745,0.30934477383948655,1118.3937103271485,1033.0381632486979,0.10247401126686184,0.19356674696553533,0.0,0.2791617607925826,1979700.0,2314190.0,0.8554613061157468,2580144150.0,265,19.4,13.38,7.345575959933221,9.6,9.65,4.133333333333334,4.493333333333333,6.725833333333332,3.8966666666666665,78.62,40.13,19.25,8.63,v7,True,True,True,True,True,True,True,False,True,True,True,True
30,7186,7186.T,横浜フィナンシャルグループ,プライム,銀行業,189,False,jpx_liquidity,JPX流動性,,,,2026-07-15,1932.5,0.011515310128238587,0.0067725970304766125,0.11159045153868274,0.26018910987936095,0.37953498869561475,1810.9,1666.5166666666667,0.06714893147053935,0.15960436439279535,0.0,0.30273295098657027,2645400.0,3505470.0,0.7546491625944595,6284081577.5,265,16.86666666666667,15.33,8.046744574290484,8.766666666666667,9.3,6.866666666666667,3.1733333333333333,6.725833333333332,3.418333333333334,78.49,40.24,18.07,10.04,v7,True,True,True,True,True,True,True,False,True,True,True,True
31,6525,6525.T,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,プライム,電気機器,16,True,jpx_liquidity,JPX流動性,85.0,1.0,出来高,2026-07-15,10850.0,0.04780299372283925,0.1033150294895262,0.13469985358711556,0.49924001658145634,0.7762650136752294,10408.7,8392.083333333334,0.042397225397984295,0.29288515962464623,-0.09583333333333333,1.075693558457337,5923300.0,7972080.0,0.7430055895073807,84300406710.0,265,17.833333333333336,17.250000000000004,9.282136894824708,7.25,9.908333333333333,9.75,3.013333333333333,3.8033333333333337,0.07583333333333334,78.17,44.37,17.16,12.76,v7,True,True,True,True,True,True,True,False,False,True,False,False
32,5831,5831.T,しずおかフィナンシャルグループ,プライム,銀行業,217,False,jpx_liquidity,JPX流動性,,,,2026-07-15,3384.0,0.02112251056125536,0.006244424620874156,0.11609498680738795,0.18487394957983194,0.31817820867704727,3162.1,2971.45,0.07017488377976666,0.13883794107254044,0.0,0.26973066606211527,1466700.0,1678290.0,0.8739252453390057,5337295695.0,265,17.1,13.65,7.479131886477462,8.916666666666668,8.966666666666665,6.4,4.666666666666667,6.725833333333332,4.246666666666667,78.15,38.23,17.88,11.07,v7,True,True,True,True,True,True,True,False,True,True,True,True
33,7327,7327.T,第四北越フィナンシャルグループ,プライム,銀行業,437,False,jpx_liquidity,JPX流動性,,,,2026-07-15,2361.0,0.023407022106632036,0.04284452296819796,0.1422351233671988,0.1805000000000001,0.32448975678703595,2186.05,2075.0333333333333,0.08003019144118384,0.137813047179965,0.0,0.22165134236807885,749900.0,792985.0,0.9456673203150122,1732563875.0,265,18.13333333333333,13.5,7.529215358931551,9.233333333333333,8.95,2.733333333333333,5.36,6.725833333333332,5.343333333333333,77.51,39.16,18.18,8.09,v7,True,True,True,True,True,True,True,False,True,True,True,True
34,2222,2222.T,寿スピリッツ,プライム,食料品,478,False,jpx_liquidity,JPX流動性,,,,2026-07-15,2600.0,-0.008957499523537304,0.005413766434648082,0.141602634467618,0.29740518962075857,0.4641318224575186,2487.35,2228.0583333333334,0.04528916316561804,0.16693533607363653,-0.02034664657121321,0.22986210128635196,504000.0,567210.0,0.8885597926693817,1410693122.5,265,18.03333333333333,15.9,8.530884808013356,7.5166666666666675,9.4,2.05,4.746666666666667,5.81,5.203333333333332,77.19,42.46,16.92,6.8,v7,True,True,True,True,True,True,True,False,True,True,True,True
35,6058,6058.T,ベクトル,プライム,サービス業,591,False,jpx_liquidity,JPX流動性,,,,2026-07-15,1945.0,-0.004605936540429845,0.02476290832455219,0.24759461193072485,0.6623931623931625,0.3946862808430034,1788.1,1476.3,0.08774677031485933,0.31748289643026495,-0.018668012108980836,0.33348799169589005,382400.0,495705.0,0.7714265540997166,882303290.0,265,19.816666666666666,17.49,8.130217028380635,9.383333333333333,9.908333333333333,0.10833333333333335,3.3866666666666667,5.8916666666666675,2.905,77.02,45.44,19.29,3.5,v7,True,True,True,True,True,True,True,False,True,True,True,True
36,4385,4385.T,メルカリ,プライム,情報・通信業,164,False,jpx_liquidity,JPX流動性,,,,2026-07-15,4693.0,-0.016348773841961872,0.0060021436227224445,0.19172168613509388,0.1875,0.48231206569804175,4247.5,4066.2833333333333,0.10488522660388466,0.15412518393127228,-0.019226750261232994,0.460910121018505,1179500.0,1893375.0,0.6229616425694857,7624685505.0,265,19.033333333333335,13.77,8.597662771285478,9.65,9.233333333333333,7.283333333333335,1.56,5.88,1.89,76.9,41.4,18.88,8.84,v7,True,True,True,True,True,True,True,False,True,True,True,True
37,7182,7182.T,ゆうちょ銀行,プライム,銀行業,69,True,jpx_liquidity,JPX流動性,74.0,1.0,出来高,2026-07-15,3350.0,0.013922518159806385,0.013615733736762392,0.07200000000000006,0.19706985885295691,0.3569478009823077,3208.4,3025.175,0.04413414786186265,0.10737395357293367,0.0,0.31824647186408817,6865600.0,5765065.0,1.1908972405341482,18636085505.0,265,13.833333333333336,13.95,7.863105175292153,7.366666666666667,8.2,8.866666666666667,6.8133333333333335,6.725833333333332,3.22,76.84,35.65,15.57,15.68,v7,True,True,True,True,True,True,True,False,True,True,True,True
38,4443,4443.T,Ｓａｎｓａｎ,プライム,情報・通信業,332,False,jpx_liquidity,JPX流動性,,,,2026-07-15,1773.0,-0.04162162162162164,0.06358728254349133,0.18595317725752514,0.3755429706596489,-9.803219641690841e-05,1602.45,1487.8572916666667,0.10643077787138444,0.19164654428243066,-0.04162162162162164,0.706737418024946,2717000.0,1592275.0,1.7063635364494198,2767910075.0,265,19.0,16.62,3.5058430717863103,9.683333333333335,9.633333333333335,4.4833333333333325,7.68,5.296666666666668,0.7116666666666666,76.61,39.13,19.32,12.16,v7,True,True,True,True,True,True,True,True,True,True,True,True
39,6856,6856.T,堀場製作所,プライム,電気機器,200,True,jpx_liquidity,JPX流動性,80.0,1.0,値上がり率,2026-07-15,28880.0,0.06274149034038645,0.12922776148582593,0.057542327805250704,0.3507951356407857,0.6279594137542277,27630.29716796875,25470.174348958335,0.04522943870035556,0.1338752379282837,0.0,0.4996439491506711,267900.0,206370.0,1.2981538014246257,5879174125.0,265,12.4,16.35,9.06510851419032,7.4833333333333325,8.866666666666667,6.683333333333333,7.253333333333333,6.725833333333332,1.645,76.47,37.82,16.35,13.94,v7,True,True,True,True,True,True,True,True,True,True,True,True
40,7453,7453.T,良品計画,プライム,小売業,64,True,jpx_liquidity,JPX流動性,75.0,1.0,出来高,2026-07-15,4166.0,-0.03341067285382826,0.09286463798530953,0.1556171983356449,0.03735059760956183,0.3348066533446248,3678.85,3642.95,0.1324190983595417,0.143578693092137,-0.03341067285382826,0.6685173300906485,6851000.0,5160515.0,1.3275806775098997,20401297645.0,265,18.466666666666665,8.37,7.612687813021703,9.908333333333333,9.033333333333333,8.95,7.333333333333332,5.553333333333333,0.7933333333333333,76.02,34.45,18.94,16.28,v7,True,True,True,True,True,True,True,True,True,True,True,True
41,9247,9247.T,ＴＲＥホールディングス,プライム,サービス業,529,False,jpx_liquidity,JPX流動性,,,,2026-07-15,2228.0,-0.011096316023080366,0.06095238095238087,0.1738672286617493,0.2953488372093023,0.3170535853709717,2118.65,1806.7166666666667,0.051613055483444636,0.2331762036106011,-0.011096316023080366,0.4363182806001597,573200.0,530040.0,1.0814278167685458,1116186210.0,265,18.833333333333336,15.84,7.462437395659433,7.95,9.766666666666667,1.2,6.346666666666667,6.113333333333332,2.1,75.61,42.14,17.72,7.55,v7,True,True,True,True,True,True,True,False,True,True,True,True
42,8522,8522.T,名古屋銀行,プライム,銀行業,589,False,jpx_liquidity,JPX流動性,,,,2026-07-15,6780.0,0.03039513677811545,0.03511450381679393,0.16295025728988,0.14333895446880263,0.4017858296613126,6188.0,5992.333333333333,0.09566903684550754,0.13144573621850153,0.0,0.2224801398748005,138200.0,144075.0,0.9592226271039389,883964050.0,265,18.566666666666666,12.51,8.180300500834724,9.5,8.716666666666667,0.10833333333333335,5.533333333333334,6.725833333333332,5.331666666666667,75.17,39.26,18.22,5.64,v7,True,True,True,True,True,True,True,False,True,True,True,True
43,8750,8750.T,第一ライフグループ,プライム,保険業,71,True,jpx_liquidity,JPX流動性,56.0,1.0,出来高,2026-07-15,1884.0,0.015086206896551824,0.010729613733905685,0.05075292805354148,0.2534930139720559,0.3678407994556192,1816.125,1663.2583333333334,0.0373735288044601,0.13271640504832383,0.0,0.2562128127352874,8809800.0,10013710.0,0.8797738300789617,18146187895.0,265,11.633333333333333,15.21,7.929883138564275,6.766666666666665,8.783333333333333,8.833333333333332,4.706666666666667,6.725833333333332,4.5616666666666665,75.15,34.77,15.55,13.54,v7,True,True,True,True,True,True,True,False,True,True,True,True
44,8544,8544.T,京葉銀行,プライム,銀行業,557,False,jpx_liquidity,JPX流動性,,,,2026-07-15,2704.0,0.032849503437738736,0.013873265841769733,0.10593047034764824,0.18909410729991194,0.46760409932220814,2549.0,2417.3166666666666,0.06080816006276968,0.11859568805631593,0.0,0.2346466820033541,435600.0,379265.0,1.1485373024138794,976154890.0,265,16.66666666666667,13.8,8.564273789649416,8.466666666666667,8.483333333333334,0.7333333333333333,6.666666666666668,6.725833333333332,5.04,75.15,39.03,16.95,7.4,v7,True,True,True,True,True,True,True,False,True,True,True,True
