rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
40,6044,三機サービス,サービス業,スタンダード,6044.T,(株)三機サービス,90,1,値上がり率,161,2026-07-15,2026-07-15,1,1,,,2026-07-15,1849.0,0.061423650975889865,0.08318687756297605,0.20456026058631926,0.11771321030500492,-0.01806743300195368,1638.85,1618.8796020507812,0.12823016139366028,0.14214793839993067,0.0,0.24547301067493316,20300.0,2870.0,7.073170731707317,6478810.0,244,17.581120943952804,12.371681415929205,3.994082840236686,8.820058997050147,8.377581120943955,1.710914454277286,7.386430678466077,6.628318584070796,5.3067846607669615,72.18,33.95,17.2,9.1,v7,True,False,True,True,True,True,True,True,True,True,True,False
41,6125,岡本工作機械製作所,機械,スタンダード,6125.T,(株)岡本工作機械製作所,77,1,値上がり率,174,2026-07-15,2026-06-15,3,1,81.0,4.0,2026-07-15,5860.0,0.06352087114337568,0.16039603960396032,0.12909441233140662,0.3675612602100351,0.1931714524806023,5548.5,5066.75,0.056141299450301885,0.1565599250012335,0.0,0.6546853291486354,114000.0,56415.0,2.0207391651156605,339860000.0,265,15.221238938053098,16.088495575221238,6.715976331360946,6.342182890855456,8.613569321533923,4.6902654867256635,5.8053097345132745,6.628318584070796,1.7964601769911506,71.9,38.03,14.96,10.5,v7,True,True,True,True,True,True,True,True,True,True,True,True
42,5575,Ｇｌｏｂｅｅ,情報・通信業,グロース,5575.T,(株)Ｇｌｏｂｅｅ,6,1,値上がり率,245,2026-07-15,2026-06-29,3,1,43.0,37.0,2026-07-15,889.0,0.20297699594046015,0.35106382978723394,0.4066455696202531,0.33283358320839573,0.2865412445730824,660.8,692.5166666666667,0.34533898305084754,0.28372361676012603,-0.05726405090137854,0.7930384587501825,5700.0,7070.0,0.8062234794908062,4968950.0,255,19.823008849557525,15.769911504424778,7.189349112426035,9.911504424778762,9.646017699115044,1.3864306784660767,1.817109144542773,4.95575221238938,1.176991150442478,71.68,42.78,19.56,3.2,v7,True,False,True,True,True,True,True,False,False,False,True,False
43,7453,良品計画,小売業,プライム,7453.T,(株)良品計画,75,1,出来高,176,2026-07-15,2026-06-25,13,12,50.0,-25.0,2026-07-15,4166.0,-0.03341067285382826,0.09286463798530953,0.1556171983356449,0.03735059760956183,0.3348066533446248,3678.85,3642.95,0.1324190983595417,0.143578693092137,-0.03341067285382826,0.6685173300906485,6851000.0,5160515.0,1.3275806775098997,20401297645.0,265,16.40117994100295,9.292035398230087,7.662721893491124,8.967551622418878,8.436578171091446,8.55457227138643,4.648967551622419,5.55457227138643,1.6519174041297935,71.17,33.36,17.4,13.2,v7,True,True,True,True,True,True,True,True,True,True,True,True
44,4668,明光ネットワークジャパン,サービス業,プライム,4668.T,(株)明光ネットワークジャパン,36,2,値上がり率・出来高増加率,315,2026-07-15,2026-07-15,1,1,,,2026-07-15,770.0,0.08450704225352124,0.08757062146892647,0.13069016152716584,0.09375,0.07866641095855731,699.1,688.15,0.10141610642254317,0.11894209111385612,0.0,0.29606734862822237,967400.0,41625.0,23.24084084084084,65404675.0,265,15.339233038348084,11.469026548672566,5.887573964497042,7.787610619469026,7.876106194690266,3.5398230088495577,7.929203539823009,6.628318584070796,4.666666666666666,71.12,32.7,15.66,11.47,v7,True,True,True,True,True,True,True,True,True,True,True,True
45,7031,インバウンドテック,サービス業,グロース,7031.T,(株)インバウンドテック,13,2,値上がり率・出来高増加率,338,2026-07-15,2026-07-01,3,1,25.0,12.0,2026-07-15,753.0,0.15313935681470148,0.1272455089820359,0.14961832061068692,0.3303886925795052,0.2529118136439268,656.15,645.0,0.14760344433437478,0.16744186046511622,-0.11515863689776729,0.594621091522632,18200.0,945.0,19.25925925925926,1233575.0,254,16.16519174041298,15.716814159292037,6.9230769230769225,9.20353982300885,8.849557522123893,0.11799410029498525,7.929203539823009,4.005899705014749,2.085545722713864,71.0,38.81,18.05,8.05,v7,True,False,True,True,True,True,True,True,False,False,True,False
46,6856,堀場製作所,電気機器,プライム,6856.T,(株)堀場製作所,80,1,値上がり率,171,2026-07-15,2026-07-01,4,1,131.0,51.0,2026-07-15,28880.0,0.06274149034038645,0.12922776148582593,0.057542327805250704,0.3507951356407857,0.6279594137542277,27630.29716796875,25470.174348958335,0.04522943870035556,0.1338752379282837,0.0,0.4996439491506711,267900.0,206370.0,1.2981538014246257,5879174125.0,265,11.327433628318586,15.876106194690264,8.846153846153845,5.663716814159293,8.259587020648969,6.932153392330383,4.554572271386431,6.628318584070796,2.808259587020649,70.9,36.05,13.92,11.49,v7,True,True,True,True,True,True,True,True,True,True,True,True
47,7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,74,1,出来高,177,2026-07-15,2026-06-15,22,21,84.0,10.0,2026-07-15,3350.0,0.013922518159806385,0.013615733736762392,0.07200000000000006,0.19706985885295691,0.3569478009823077,3208.4,3025.175,0.04413414786186265,0.10737395357293367,0.0,0.31824647186408817,6865600.0,5765065.0,1.1908972405341482,18636085505.0,265,12.271386430678465,13.858407079646017,7.8698224852071,5.6047197640118,7.669616519174042,8.466076696165192,4.058997050147493,6.628318584070796,4.377581120943953,70.8,34.0,13.27,12.53,v7,True,True,True,True,True,True,True,False,True,True,True,True
48,7167,めぶきフィナンシャルグループ,銀行業,プライム,7167.T,(株)めぶきフィナンシャルグループ,105,1,出来高,146,2026-07-15,2026-07-13,2,1,148.0,43.0,2026-07-15,1531.5,0.005581089954038054,-0.021718300862344275,0.10298883687432481,0.12942477876106184,0.34823340833520144,1470.425,1386.275,0.04153561045276022,0.10475915673297131,-0.021718300862344275,0.2494382741623157,4657800.0,2618005.0,1.7791409871256931,4047626880.0,265,13.923303834808259,12.849557522123892,7.810650887573965,5.486725663716814,7.522123893805309,6.5781710914454266,5.545722713864307,5.761061946902655,5.265486725663716,70.74,34.58,13.01,12.12,v7,True,True,True,True,True,True,True,True,True,True,True,True
49,4477,ＢＡＳＥ,情報・通信業,グロース,4477.T,ＢＡＳＥ(株),79,1,値上がり率,172,2026-07-15,2026-07-15,1,1,,,2026-07-15,320.0,0.06312292358803995,0.11498257839721249,0.18959107806691455,0.049180327868852514,-0.021406727828746197,277.95,276.28333333333336,0.15128620255441638,0.15823128430958544,-0.04477611940298509,0.2996946123720926,2061100.0,746095.0,2.7625168376681253,230357035.0,244,17.28613569321534,9.823008849557523,3.8757396449704142,9.292035398230087,8.64306784660767,4.277286135693215,6.4188790560471976,5.244837758112094,4.604719764011799,69.47,30.98,17.94,10.7,v7,True,True,True,True,True,True,True,True,True,True,True,True
50,8750,第一ライフグループ,保険業,プライム,8750.T,(株)第一ライフグループ,56,1,出来高,195,2026-07-15,2026-06-15,21,19,49.0,-7.0,2026-07-15,1884.0,0.015086206896551824,0.010729613733905685,0.05075292805354148,0.2534930139720559,0.3678407994556192,1816.125,1663.2583333333334,0.0373735288044601,0.13271640504832383,0.0,0.2562128127352874,8809800.0,10013710.0,0.8797738300789617,18146187895.0,265,10.79646017699115,14.761061946902656,7.928994082840236,5.221238938053098,8.171091445427727,8.436578171091446,2.383480825958702,6.628318584070796,5.1415929203539825,69.47,33.49,13.39,10.82,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,8345,岩手銀行,銀行業,プライム,8345.T,(株)岩手銀行,125,1,値上がり率,126,2026-07-15,2026-06-26,2,1,144.0,19.0,2026-07-15,2193.0,0.0548340548340549,0.01480795927811207,0.11432926829268286,0.09485771342985516,0.4596499256080542,2064.4,1983.1,0.06229412904475873,0.10584438505370386,0.0,0.3081333298462406,277100.0,217670.0,1.2730279781320348,456032410.0,265,14.513274336283187,11.52212389380531,8.372781065088757,6.548672566371681,7.581120943952803,5.014749262536872,4.48377581120944,6.628318584070796,4.501474926253687,69.17,34.41,14.13,9.5,v7,True,True,True,True,True,True,True,True,True,True,True,True
52,5026,トリプルアイズ,情報・通信業,グロース,5026.T,(株)トリプルアイズ,27,1,値上がり率,224,2026-07-15,2026-07-01,4,2,35.0,8.0,2026-07-15,685.0,0.09775641025641035,0.14932885906040272,0.2477231329690346,0.1322314049586777,-0.1034031413612565,570.05,594.0333333333333,0.20164897815981053,0.15313394310083606,-0.19883040935672514,0.4783413881150504,678500.0,36410.0,18.63499038725625,43985670.0,254,18.643067846607668,12.902654867256638,2.6331360946745566,9.616519174041297,8.525073746312685,3.3628318584070795,7.929203539823009,2.436578171091446,2.9734513274336285,69.02,34.18,18.14,11.29,v7,True,False,True,True,True,True,True,True,False,False,True,False
53,9324,安田倉庫,倉庫・運輸関連業,プライム,9324.T,安田倉庫(株),121,1,出来高増加率,130,2026-07-15,2026-07-15,1,1,,,2026-07-15,2576.0,0.038291011688835086,0.06534325889164605,0.09013965298349547,0.08737864077669899,0.13171283380623455,2410.7,2316.6,0.0685692952254533,0.11197444530777867,-0.009483848637306336,0.20797360361471595,312800.0,56255.0,5.560394631588303,159872830.0,265,13.33333333333333,11.415929203539822,6.3609467455621305,6.784660766961651,7.75811209439528,4.100294985250738,7.221238938053096,6.070796460176991,5.905604719764012,68.95,31.11,14.54,11.32,v7,True,True,True,True,True,True,True,True,True,True,True,True
54,5240,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ,情報・通信業,グロース,5240.T,ｍｏｎｏＡＩ　ｔｅｃｈｎｏｌｏｇｙ(株),31,2,値上がり率・出来高,320,2026-07-15,2026-06-24,7,5,27.0,-4.0,2026-07-15,225.0,0.09223300970873782,0.7716535433070866,0.8,0.11386138613861396,-0.17883211678832112,141.4,145.46666666666667,0.5912305516265912,0.5467461044912925,-0.18772563176895307,1.7072594812406834,9358500.0,1672165.0,5.596636695541409,449080245.0,259,19.823008849557525,12.212389380530974,1.893491124260355,9.911504424778762,9.911504424778762,4.985250737463127,7.268436578171092,2.705014749262537,0.18584070796460178,68.9,33.93,19.82,12.25,v7,False,True,True,True,True,True,True,True,False,False,False,False
55,7472,鳥羽洋行,卸売業,スタンダード,7472.T,(株)鳥羽洋行,128,1,出来高増加率,123,2026-07-15,2026-07-15,1,1,,,2026-07-15,4070.0,0.02132998745294845,0.04358974358974366,0.14809590973201692,0.06405228758169934,0.03964039350466719,3753.75,3718.4166666666665,0.08424908424908417,0.09455189260662022,0.0,0.17384539423776593,13100.0,1245.0,10.522088353413654,7042475.0,244,16.10619469026549,10.566371681415928,5.207100591715976,7.2566371681415935,7.227138643067847,1.7699115044247788,7.716814159292035,6.628318584070796,6.297935103244838,68.78,31.88,14.48,9.49,v7,True,False,True,True,True,True,True,True,True,True,True,False
56,4188,三菱ケミカルグループ,化学,プライム,4188.T,三菱ケミカルグループ(株),102,1,出来高,149,2026-07-15,2026-06-15,21,17,88.0,-14.0,2026-07-15,1222.0,0.015793848711554537,0.03911564625850339,0.07192982456140351,0.22481706429650172,0.22715692023407197,1141.775,1060.0866668701171,0.07026340566223643,0.15273593960758736,0.0,0.28812412556102684,4726400.0,6355165.0,0.743710037426251,7081596635.0,265,12.212389380530972,14.389380530973451,6.834319526627219,6.873156342182892,8.495575221238939,7.138643067846607,1.4395280235988202,6.628318584070796,4.7492625368731565,68.76,33.44,15.37,8.58,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,4616,川上塗料,化学,スタンダード,4616.T,川上塗料(株),72,1,出来高増加率,179,2026-07-15,2026-07-07,2,1,92.0,20.0,2026-07-15,2065.0,0.03925515853044792,0.07945635128071094,0.13586358635863593,0.09723698193411257,0.033016508254127164,1873.45,1842.8166666666666,0.10224452213830104,0.12056724760104554,0.0,0.2386699576536681,11900.0,665.0,17.894736842105264,2337750.0,250,15.634218289085547,11.575221238938054,5.177514792899408,7.876106194690266,7.905604719764012,0.6194690265486726,7.811209439528024,6.628318584070796,5.471976401179941,68.7,32.39,15.78,8.43,v7,True,False,True,True,True,True,True,True,True,True,True,False
58,5246,ＥＬＥＭＥＮＴＳ,情報・通信業,グロース,5246.T,(株)ＥＬＥＭＥＮＴＳ,34,2,値上がり率・出来高,317,2026-07-15,2026-06-17,4,1,129.0,95.0,2026-07-15,720.0,0.08761329305135956,0.10091743119266061,0.2926391382405744,-0.016393442622950838,0.06038291605301915,629.5,632.9666666666667,0.1437648927720414,0.1375006582758438,-0.07335907335907332,0.5191495500176118,3426000.0,378605.0,9.049008861478322,356984445.0,262,18.997050147492622,7.115044247787612,5.532544378698226,9.11504424778761,8.289085545722715,4.71976401179941,7.575221238938053,4.707964601769912,2.5398230088495577,68.59,31.64,17.4,12.29,v7,True,True,True,False,True,True,True,True,False,True,True,True
59,4203,住友ベークライト,化学,プライム,4203.T,住友ベークライト(株),149,1,値上がり率,102,2026-07-15,2026-06-18,3,1,88.0,-61.0,2026-07-15,7494.0,0.0509045014724443,0.056534611588890504,0.07317771731347555,0.40679556973906505,0.4489089976879139,7385.95,6609.316666666667,0.014629126923415336,0.1338539788530837,-0.029400336743945044,0.4334678405792797,644900.0,533900.0,1.20790410189174,4000938805.0,265,12.33038348082596,16.460176991150444,8.313609467455622,3.451327433628318,8.230088495575222,6.519174041297934,4.200589970501475,5.616519174041298,3.2831858407079646,68.41,37.1,11.68,10.72,v7,True,True,True,True,True,True,True,True,True,True,True,True
60,3132,マクニカホールディングス,卸売業,プライム,3132.T,マクニカホールディングス(株),148,1,値上がり率,103,2026-07-15,2026-07-15,1,1,,,2026-07-15,3419.0,0.051029818628957946,0.09759229534510427,0.052971974129966126,0.4362528880487293,0.3526490015052375,3242.7,3091.925,0.05436827335245331,0.10578361376812184,-0.021185227598053302,0.45160275216167156,751400.0,635800.0,1.1818181818181819,2121474515.0,265,10.973451327433628,16.513274336283185,7.840236686390533,6.1946902654867255,7.551622418879056,6.1946902654867255,3.9882005899705013,5.8023598820058995,3.0353982300884956,68.09,35.33,13.75,10.18,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,8729,ソニーフィナンシャルグループ,保険業,プライム,8729.T,ソニーフィナンシャルグループ(株),5,1,出来高,246,2026-07-15,2026-06-15,22,21,5.0,0.0,2026-07-15,158.0,0.019354838709677358,0.05544424329298736,0.1237552854988766,0.0719132058510108,-0.040688627514342435,145.02999954223634,143.05499979654948,0.0894297765889911,0.10447031019331776,-0.03612584452069201,0.21981605616925443,96828100.0,57808435.0,1.6749822063164312,8826722620.268631,194,14.690265486725664,10.672566371681416,3.698224852071006,7.433628318584072,7.492625368731564,7.433628318584072,5.380530973451328,5.451327433628319,5.740412979351033,67.99,29.06,14.93,12.81,v7,False,True,True,True,True,True,True,True,True,True,True,False
62,6614,シキノハイテック,電気機器,スタンダード,6614.T,(株)シキノハイテック,37,1,値上がり率,214,2026-07-15,2026-06-18,4,1,77.0,40.0,2026-07-15,998.0,0.08360477741585237,0.13667425968109348,0.17966903073286056,0.229064039408867,0.4258987892197268,869.4,884.7166666666667,0.14791810443984366,0.12804476009268506,-0.2524516139473698,0.5779329055603678,24100.0,20380.0,1.182531894013739,16848060.0,257,17.10914454277286,14.442477876106196,8.224852071005916,9.233038348082596,8.053097345132745,2.536873156342183,4.011799410029498,2.0442477876106198,2.1474926253687316,67.8,39.78,17.29,6.55,v7,True,False,True,True,True,True,True,False,False,True,True,False
63,336A,ダイナミックマッププラットフォーム,情報・通信業,グロース,336A.T,ダイナミックマッププラットフォーム(株),61,1,値上がり率,190,2026-07-15,2026-06-17,5,1,40.0,-21.0,2026-07-15,921.0,0.06968641114982588,0.10830324909747291,0.14409937888198754,0.2247340425531914,0.37462686567164183,834.65,814.8833333333333,0.10345653866890325,0.13022314032683613,-0.0780780780780781,0.8910207305001089,354400.0,334600.0,1.059175134488942,278080715.0,264,15.92920353982301,14.33628318584071,7.958579881656805,7.935103244837758,8.112094395280236,4.454277286135693,3.421828908554572,4.542772861356932,0.7846607669616519,67.47,38.22,16.05,7.88,v7,True,True,True,True,True,True,True,False,False,True,False,False
64,2492,インフォマート,サービス業,プライム,2492.T,(株)インフォマート,149,1,出来高,102,2026-07-15,2026-06-17,6,1,122.0,-27.0,2026-07-15,479.0,0.025695931477516032,-0.03427419354838712,0.21474377876004414,0.05739514348785879,0.04357298474945526,427.5704086303711,408.3550231933594,0.12028332721708312,0.17299891710451587,-0.03621730382293764,0.8505935261121463,3310500.0,2719570.0,1.217288027151351,1189068330.0,265,17.876106194690266,10.353982300884955,5.325443786982249,8.672566371681416,8.967551622418878,5.516224188790561,4.271386430678466,5.410029498525074,0.9911504424778761,67.38,33.56,17.64,9.79,v7,True,True,True,True,True,True,True,True,True,True,False,False
65,6182,メタリアル,サービス業,グロース,6182.T,(株)メタリアル,140,1,出来高増加率,111,2026-07-15,2026-06-17,2,1,142.0,2.0,2026-07-15,582.0,0.043010752688172005,0.08785046728971957,0.05244122965641962,0.24892703862660936,0.3441108545034641,536.55,497.6666666666667,0.08470785574503781,0.16945746818486263,-0.03482587064676612,0.4814908927883009,168300.0,48215.0,3.4906149538525355,27779445.0,253,10.855457227138643,14.601769911504425,7.7514792899408285,7.286135693215339,8.87905604719764,2.8318584070796464,6.678466076696165,5.492625368731564,2.911504424778761,67.29,33.21,16.17,9.51,v7,True,False,True,True,True,True,True,True,True,True,True,False
66,2153,Ｅ・Ｊホールディングス,サービス業,プライム,2153.T,Ｅ・Ｊホールディングス(株),107,1,値上がり率,144,2026-07-15,2026-07-15,1,1,,,2026-07-15,1793.0,0.05906674542232726,0.06409495548961419,0.12838263058527377,0.053828776327951466,0.027380169572128965,1640.1,1624.0666544596354,0.09322602280348757,0.10401872674158974,-0.04899709725149537,0.22742692383781155,264900.0,49980.0,5.300120048019208,102065330.0,265,15.162241887905607,10.194690265486727,5.0,7.522123893805309,7.433628318584072,3.8053097345132745,7.1976401179941005,5.12094395280236,5.6371681415929205,67.07,30.36,14.96,11.0,v7,True,True,True,True,True,True,True,True,True,True,True,True
67,6083,ＥＲＩホールディングス,サービス業,スタンダード,6083.T,ＥＲＩホールディングス(株),47,1,値上がり率,204,2026-07-15,2026-07-15,1,1,,,2026-07-15,1500.0,0.07449856733524363,0.07526881720430101,0.12612612612612617,0.11849543431219578,-0.026980543570097715,1387.75,1355.3748168945312,0.08088632678796603,0.10670493600938924,-0.0571361092469872,0.34497438473827385,553300.0,58915.0,9.391496223372656,121242365.0,244,14.985250737463128,12.424778761061946,3.78698224852071,7.168141592920353,7.6401179941002955,3.9823008849557526,7.59882005899705,4.9764011799410035,4.0265486725663715,66.59,31.2,14.81,11.58,v7,True,True,True,True,True,True,True,True,False,True,True,True
68,9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,70,1,出来高,181,2026-07-15,2026-06-15,12,4,89.0,19.0,2026-07-15,681.9000244140625,0.00441891278850548,0.034906661326129296,0.027112515948295446,0.26418241295927714,0.2948815885565257,657.5350006103515,615.2283325195312,0.03705509787478123,0.1083690206878023,-0.013597517061900155,0.26130156567294266,7082600.0,3926155.0,1.8039532315968168,2721093967.8875732,265,8.495575221238939,15.026548672566372,7.27810650887574,5.132743362831859,7.699115044247788,6.312684365781711,5.616519174041298,5.946902654867257,5.017699115044248,66.53,30.8,12.83,11.93,v7,True,True,True,True,True,True,True,True,True,True,True,True
69,3407,旭化成,化学,プライム,3407.T,旭化成(株),95,1,出来高,156,2026-07-15,2026-06-15,21,19,81.0,-14.0,2026-07-15,1887.5,0.010980182110337466,0.010980182110337466,0.0544692737430168,0.17090570719602982,0.25530071151350997,1824.95,1727.2833333333333,0.03427491164141472,0.09275644798672289,-0.007101525512888007,0.22721534698472806,5013700.0,4624865.0,1.0840748865102008,8569745310.0,265,11.150442477876107,13.5929203539823,6.95266272189349,4.926253687315634,7.168141592920353,7.374631268436577,3.5398230088495577,6.153392330383481,5.657817109144543,66.52,31.7,12.09,10.91,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),83,2,値上がり率・出来高,268,2026-07-15,2026-06-15,16,3,135.0,52.0,2026-07-15,3400.0,0.0625,0.1612021857923498,0.10389610389610393,0.2230215827338129,0.09891653382357846,3246.3,2998.866666666667,0.04734620953085056,0.1337616432874642,-0.039548022598870025,0.8569083440831683,4593900.0,4142695.0,1.108915814463773,13630070375.0,265,13.98230088495575,14.283185840707965,6.06508875739645,5.899705014749262,8.200589970501476,7.994100294985251,3.6814159292035398,5.348082595870206,0.9498525073746313,66.4,34.33,14.1,11.68,v7,True,True,True,True,True,True,True,False,True,True,False,False
71,8035,東京エレクトロン,電気機器,プライム,8035.T,東京エレクトロン(株),125,1,出来高,126,2026-07-15,2026-06-15,21,7,121.0,-4.0,2026-07-15,74240.0,0.04372276114157181,0.10230141054194508,0.022026431718061623,0.620253164556962,0.7765344349928707,73348.0,60006.0,0.012161204122811853,0.23720961237209615,-0.0578680203045685,0.6397626698373031,3909100.0,4482255.0,0.8721279802242398,327031605250.0,265,7.846607669616519,17.150442477876105,9.082840236686389,3.2743362831858405,9.469026548672566,9.911504424778762,2.359882005899705,4.935103244837758,1.8997050147492627,65.93,34.08,12.74,12.27,v7,True,True,True,True,True,True,True,False,False,True,True,True
72,4125,三和油化工業,化学,スタンダード,4125.T,三和油化工業(株),52,1,値上がり率,199,2026-07-15,2026-07-07,2,1,35.0,-17.0,2026-07-15,3545.0,0.07261724659606661,0.0503703703703704,0.3139362490733877,0.038067349926793614,0.29267019626698954,3189.85,3102.85,0.11133752370801142,0.14249802600834727,-0.08397932816537468,0.5773553045449279,23400.0,28720.0,0.8147632311977716,91249175.0,258,19.115044247787612,9.345132743362832,7.2485207100591715,8.4070796460177,8.4070796460177,3.746312684365782,1.9115044247787611,4.460176991150442,2.168141592920354,64.81,35.71,16.81,5.66,v7,True,True,True,True,True,True,True,False,False,True,True,True
73,4186,東京応化工業,化学,プライム,4186.T,東京応化工業(株),130,1,値上がり率,121,2026-07-15,2026-06-25,2,1,141.0,11.0,2026-07-15,11245.0,0.0538894095595126,0.14487884341274682,0.05420703944817018,0.199210835021862,0.7348040728170318,10815.655322265626,10387.906510416668,0.03969659395954528,0.08250877967797132,-0.03227194492254737,0.5100941324841848,783200.0,824025.0,0.9504566002245077,8953139155.0,265,11.091445427728614,13.911504424778762,8.964497041420119,5.398230088495575,6.814159292035397,7.463126843657817,2.831858407079646,5.575221238938053,2.6843657817109148,64.73,33.97,12.21,10.29,v7,True,True,True,True,True,True,True,False,True,True,True,True
74,5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,123,1,出来高,128,2026-07-15,2026-06-19,10,2,126.0,3.0,2026-07-15,3679.0,0.008774335069920536,0.01742256637168138,0.06846039707613127,0.07856933450600989,0.052646638054363315,3485.8779174804686,3406.0092203776044,0.05540127540069362,0.08014974768392746,-0.03615404768142516,0.19643411136094183,3941100.0,3584350.0,1.0995299008188375,12755684640.0,265,12.035398230088497,11.044247787610619,5.443786982248521,6.283185840707964,6.755162241887905,7.905604719764012,3.587020648967551,5.430678466076696,6.0294985250737465,64.51,28.52,13.04,11.49,v7,True,True,True,True,True,True,True,False,True,True,True,True
75,8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,104,1,出来高,147,2026-07-15,2026-06-15,21,20,52.0,-52.0,2026-07-15,304.3999938964844,0.008280887878577392,0.03784523206782664,0.06769550115674572,0.12908007049379266,0.02154061791324291,286.4049987792969,277.59833170572915,0.06283059022672433,0.09654835468956136,0.0,0.18100762943146723,4666500.0,5202880.0,0.8969070976074789,1514748301.6937256,265,11.858407079646017,12.79646017699115,4.822485207100592,6.607669616519173,7.286135693215339,5.781710914454278,2.5014749262536875,6.628318584070796,6.215339233038347,64.5,29.48,13.89,8.28,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,7065,ユーピーアール,サービス業,スタンダード,7065.T,ユーピーアール(株),46,1,出来高増加率,205,2026-07-15,2026-07-03,3,1,138.0,92.0,2026-07-15,1058.0,0.0,0.03522504892367917,0.10785340314136116,0.17555555555555546,-0.013059701492537323,996.3,992.4,0.06192913780989673,0.06610237807335761,-0.06537102473498235,0.34907471957148284,217300.0,12130.0,17.914262159934047,23206070.0,252,14.218289085545724,13.699115044247787,4.0828402366863905,6.519174041297934,6.224188790560472,2.6253687315634213,7.834808259587021,4.873156342182892,3.9852507374631267,64.06,32.0,12.74,10.46,v7,True,False,True,True,True,True,True,True,False,True,True,False
77,7719,東京衡機,精密機器,スタンダード,7719.T,(株)東京衡機,19,2,値上がり率・出来高増加率,332,2026-07-15,2026-06-17,4,1,27.0,8.0,2026-07-15,523.0,0.11040339702760082,0.26941747572815533,0.3075000000000001,0.035643564356435675,0.5565476190476191,430.45,511.93333333333334,0.215007550238123,0.02161739809871066,-0.3960739030023095,0.7201835311472204,703500.0,202175.0,3.479658711512304,103109945.0,259,19.05604719764012,9.238938053097346,8.668639053254438,9.705014749262537,4.542772861356932,3.864306784660767,6.654867256637168,0.9705014749262537,1.3628318584070798,64.06,36.96,14.25,10.52,v7,True,True,True,True,True,True,True,True,False,False,True,False
78,4935,リベルタ,化学,スタンダード,4935.T,(株)リベルタ,127,1,出来高,124,2026-07-15,2026-06-29,12,10,71.0,-56.0,2026-07-15,331.0,-0.12201591511936338,-0.1266490765171504,0.4776785714285714,0.050793650793650835,0.024767801857585203,290.35,268.85,0.14000344411916643,0.23116979728473108,-0.19268292682926824,1.8864172624338247,3837600.0,4342985.0,0.8836318799166932,1557470700.0,255,19.823008849557525,9.92920353982301,4.85207100591716,9.056047197640117,9.410029498525073,5.84070796460177,2.4070796460176993,2.6017699115044253,0.08259587020648967,64.0,34.6,18.47,8.25,v7,True,True,True,True,True,True,True,False,False,True,False,False
79,8697,日本取引所グループ,その他金融業,プライム,8697.T,(株)日本取引所グループ,111,1,出来高,140,2026-07-15,2026-06-15,12,1,130.0,19.0,2026-07-15,2247.5,0.01627854397467776,0.043892243381328466,0.021590909090908994,0.16692627206645905,0.27948523491000943,2129.525,2004.6083333333333,0.055399678332022306,0.12116664518837839,-0.004870489262784994,0.3542430085348238,4314900.0,3698695.0,1.1666006523922627,7911228892.5,265,7.787610619469026,13.486725663716816,7.1301775147929,6.2536873156342185,7.964601769911505,7.197640117994101,3.870206489675516,6.1946902654867255,3.9026548672566372,63.79,28.4,14.22,11.07,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),117,1,出来高,134,2026-07-15,2026-06-15,22,21,136.0,19.0,2026-07-15,7772.0,0.006735751295336767,0.009350649350649443,0.07170435741864312,0.1147446930579461,0.3022246962522699,7414.7,7320.666666666667,0.04818805885605615,0.06165194426737086,-0.022266951817838776,0.37911545656634793,4179300.0,5828085.0,0.7170966106362553,42990904625.0,265,12.15339233038348,12.265486725663715,7.42603550295858,5.958702064896754,5.988200589970502,9.174041297935103,1.2979351032448379,5.740412979351033,3.6755162241887906,63.68,31.84,11.95,10.47,v7,True,True,True,True,True,True,True,False,True,True,True,True
