code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change
3810,サイバーステップホールディングス,情報・通信業,スタンダード,3810.T,サイバーステップホールディングス(株),80,1,値上がり率,171,2026-06-18,2026-06-18,1,1,,
6966,三井ハイテック,電気機器,プライム,6966.T,(株)三井ハイテック,80,1,出来高,171,2026-06-18,2026-06-15,3,2,10.0,-70.0
3766,システムズ・デザイン,情報・通信業,スタンダード,3766.T,システムズ・デザイン(株),81,1,出来高増加率,170,2026-06-18,2026-06-18,1,1,,
6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,81,2,値上がり率・出来高,270,2026-06-18,2026-06-17,2,2,144.0,63.0
5078,セレコーポレーション,建設業,スタンダード,5078.T,(株)セレコーポレーション,82,1,出来高増加率,169,2026-06-18,2026-06-18,1,1,,
6323,ローツェ,機械,プライム,6323.T,ローツェ(株),82,1,値上がり率,169,2026-06-18,2026-06-15,2,1,100.0,18.0
9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,ＫＤＤＩ(株),82,1,出来高,169,2026-06-18,2026-06-15,3,2,80.0,-2.0
6503,三菱電機,電気機器,プライム,6503.T,三菱電機(株),83,1,出来高,168,2026-06-18,2026-06-15,3,2,119.0,36.0
8107,キムラタン,繊維製品,スタンダード,8107.T,(株)キムラタン,83,2,値上がり率・出来高,268,2026-06-18,2026-06-17,2,2,93.0,10.0
9408,ＢＳＮメディアホールディングス,情報・通信業,スタンダード,9408.T,(株)ＢＳＮメディアホールディングス,83,1,出来高増加率,168,2026-06-18,2026-06-18,1,1,,
3753,フライトソリューションズ,情報・通信業,スタンダード,3753.T,(株)フライトソリューションズ,84,2,値上がり率・出来高増加率,267,2026-06-18,2026-06-17,2,2,121.0,37.0
7220,武蔵精密工業,輸送用機器,プライム,7220.T,武蔵精密工業(株),84,1,出来高,167,2026-06-18,2026-06-17,2,2,29.0,-55.0
4063,信越化学工業,化学,プライム,4063.T,信越化学工業(株),85,1,出来高,166,2026-06-18,2026-06-15,3,2,100.0,15.0
7072,インティメート・マージャー,サービス業,グロース,7072.T,(株)インティメート・マージャー,85,2,値上がり率・出来高増加率,266,2026-06-18,2026-06-18,1,1,,
2962,テクニスコ,金属製品,スタンダード,2962.T,(株)テクニスコ,86,1,値上がり率,165,2026-06-18,2026-06-15,2,1,123.0,37.0
6731,ピクセラ,電気機器,スタンダード,6731.T,(株)ピクセラ,87,2,出来高・出来高増加率,264,2026-06-18,2026-06-18,1,1,,
8113,ユニ・チャーム,化学,プライム,8113.T,ユニ・チャーム(株),87,1,出来高,164,2026-06-18,2026-06-15,3,2,125.0,38.0
190A,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ,医薬品,グロース,190A.T,Ｃｈｏｒｄｉａ　Ｔｈｅｒａｐｅｕｔｉｃｓ(株),88,1,値上がり率,163,2026-06-18,2026-06-18,1,1,,
3237,イントランス,不動産業,グロース,3237.T,(株)イントランス,88,1,出来高,163,2026-06-18,2026-06-15,3,2,19.0,-69.0
6763,帝国通信工業,電気機器,プライム,6763.T,帝国通信工業(株),89,1,値上がり率,162,2026-06-18,2026-06-18,1,1,,
6954,ファナック,電気機器,プライム,6954.T,ファナック(株),90,1,出来高,161,2026-06-18,2026-06-17,2,2,92.0,2.0
7727,オーバル,精密機器,スタンダード,7727.T,(株)オーバル,90,1,値上がり率,161,2026-06-18,2026-06-18,1,1,,
9036,東部ネットワーク,陸運業,スタンダード,9036.T,東部ネットワーク(株),91,1,値上がり率,160,2026-06-18,2026-06-18,1,1,,
2934,ジェイフロンティア,食料品,グロース,2934.T,ジェイフロンティア(株),92,1,出来高増加率,159,2026-06-18,2026-06-18,1,1,,
4099,四国化成ホールディングス,化学,プライム,4099.T,四国化成ホールディングス(株),92,1,値上がり率,159,2026-06-18,2026-06-18,1,1,,
6525,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,電気機器,プライム,6525.T,(株)ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,92,1,出来高,159,2026-06-18,2026-06-15,3,2,94.0,2.0
3551,ダイニック,繊維製品,スタンダード,3551.T,ダイニック(株),93,1,値上がり率,158,2026-06-18,2026-06-18,1,1,,
5905,日本製罐,金属製品,スタンダード,5905.T,日本製罐(株),93,1,出来高増加率,158,2026-06-18,2026-06-18,1,1,,
8035,東京エレクトロン,電気機器,プライム,8035.T,東京エレクトロン(株),93,2,値上がり率・出来高,258,2026-06-18,2026-06-15,3,2,104.0,11.0
6365,電業社機械製作所,機械,スタンダード,6365.T,(株)電業社機械製作所,94,1,出来高増加率,157,2026-06-18,2026-06-18,1,1,,
6794,フォスター電機,電気機器,プライム,6794.T,フォスター電機(株),94,1,値上がり率,157,2026-06-18,2026-06-18,1,1,,
8410,セブン銀行,銀行業,プライム,8410.T,(株)セブン銀行,94,1,出来高,157,2026-06-18,2026-06-15,2,1,96.0,2.0
2146,ＵＴグループ,サービス業,プライム,2146.T,ＵＴグループ(株),95,1,出来高,156,2026-06-18,2026-06-15,3,2,134.0,39.0
6138,ダイジェット工業,機械,スタンダード,6138.T,ダイジェット工業(株),95,1,出来高増加率,156,2026-06-18,2026-06-18,1,1,,
6997,日本ケミコン,電気機器,プライム,6997.T,日本ケミコン(株),95,1,値上がり率,156,2026-06-18,2026-06-15,3,2,16.0,-79.0
3920,アイビーシー,情報・通信業,スタンダード,3920.T,アイビーシー(株),96,1,出来高増加率,155,2026-06-18,2026-06-18,1,1,,
4554,富士製薬工業,医薬品,プライム,4554.T,富士製薬工業(株),96,1,値上がり率,155,2026-06-18,2026-06-18,1,1,,
9412,スカパーＪＳＡＴ,情報・通信業,プライム,9412.T,スカパーＪＳＡＴ(株),97,1,出来高,154,2026-06-18,2026-06-15,2,1,147.0,50.0
1911,住友林業,建設業,プライム,1911.T,住友林業(株),98,1,出来高,153,2026-06-18,2026-06-15,2,1,132.0,34.0
4203,住友ベークライト,化学,プライム,4203.T,住友ベークライト(株),98,1,値上がり率,153,2026-06-18,2026-06-18,1,1,,
8715,アニコム　ホールディングス,保険業,プライム,8715.T,アニコム　ホールディングス(株),99,1,値上がり率,152,2026-06-18,2026-06-18,1,1,,
3498,霞ヶ関キャピタル,不動産業,プライム,3498.T,霞ヶ関キャピタル(株),100,1,値上がり率,151,2026-06-18,2026-06-15,3,2,140.0,40.0
4503,アステラス製薬,医薬品,プライム,4503.T,アステラス製薬(株),100,1,出来高,151,2026-06-18,2026-06-15,3,2,89.0,-11.0
4586,メドレックス,医薬品,グロース,4586.T,(株)メドレックス,100,1,出来高増加率,151,2026-06-18,2026-06-18,1,1,,
5721,エスクリプトエナジー,非鉄金属,スタンダード,5721.T,エスクリプトエナジー(株),102,1,出来高,149,2026-06-18,2026-06-18,1,1,,
3321,ミタチ産業,卸売業,スタンダード,3321.T,ミタチ産業(株),103,1,値上がり率,148,2026-06-18,2026-06-18,1,1,,
4427,ＥｄｕＬａｂ,情報・通信業,グロース,4427.T,(株)ＥｄｕＬａｂ,103,1,出来高増加率,148,2026-06-18,2026-06-18,1,1,,
6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,103,1,出来高,148,2026-06-18,2026-06-17,2,2,137.0,34.0
338A,ＺｅｎｍｕＴｅｃｈ,情報・通信業,グロース,338A.T,(株)ＺｅｎｍｕＴｅｃｈ,104,1,値上がり率,147,2026-06-18,2026-06-18,1,1,,
4175,ｃｏｌｙ,情報・通信業,グロース,4175.T,(株)ｃｏｌｙ,104,1,出来高増加率,147,2026-06-18,2026-06-18,1,1,,
8031,三井物産,卸売業,プライム,8031.T,三井物産(株),104,1,出来高,147,2026-06-18,2026-06-15,3,2,91.0,-13.0
6368,オルガノ,機械,プライム,6368.T,オルガノ(株),105,1,値上がり率,146,2026-06-18,2026-06-15,3,2,61.0,-44.0
9107,川崎汽船,海運業,プライム,9107.T,川崎汽船(株),105,1,出来高,146,2026-06-18,2026-06-15,3,2,118.0,13.0
3092,ＺＯＺＯ,小売業,プライム,3092.T,(株)ＺＯＺＯ,106,1,出来高,145,2026-06-18,2026-06-15,3,2,48.0,-58.0
6407,ＣＫＤ,機械,プライム,6407.T,ＣＫＤ(株),106,1,値上がり率,145,2026-06-18,2026-06-15,2,1,46.0,-60.0
6178,日本郵政,サービス業,プライム,6178.T,日本郵政(株),107,1,出来高,144,2026-06-18,2026-06-15,3,2,83.0,-24.0
7791,ドリームベッド,その他製品,スタンダード,7791.T,ドリームベッド(株),107,1,出来高増加率,144,2026-06-18,2026-06-18,1,1,,
1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,(株)ＩＮＰＥＸ,108,1,出来高,143,2026-06-18,2026-06-15,3,2,63.0,-45.0
6237,イワキポンプ,機械,プライム,6237.T,(株)イワキ,108,1,値上がり率,143,2026-06-18,2026-06-18,1,1,,
2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),109,1,出来高,142,2026-06-18,2026-06-15,3,2,95.0,-14.0
3970,イノベーション,情報・通信業,グロース,3970.T,(株)イノベーション,109,1,出来高増加率,142,2026-06-18,2026-06-18,1,1,,
4370,モビルス,情報・通信業,グロース,4370.T,モビルス(株),109,1,値上がり率,142,2026-06-18,2026-06-18,1,1,,
7733,オリンパス,精密機器,プライム,7733.T,オリンパス(株),110,1,出来高,141,2026-06-18,2026-06-15,3,2,66.0,-44.0
8938,グローム・ホールディングス,不動産業,グロース,8938.T,グローム・ホールディングス(株),110,1,値上がり率,141,2026-06-18,2026-06-18,1,1,,
8593,三菱ＨＣキャピタル,その他金融業,プライム,8593.T,三菱ＨＣキャピタル(株),111,1,出来高,140,2026-06-18,2026-06-15,2,1,137.0,26.0
3271,ＴＨＥグローバル社,不動産業,スタンダード,3271.T,(株)ＴＨＥグローバル社,112,1,出来高増加率,139,2026-06-18,2026-06-18,1,1,,
3382,セブン＆アイ・ホールディングス,小売業,プライム,3382.T,(株)セブン＆アイ・ホールディングス,112,1,出来高,139,2026-06-18,2026-06-15,3,2,97.0,-15.0
4064,日本カーバイド工業,化学,プライム,4064.T,日本カーバイド工業(株),112,1,値上がり率,139,2026-06-18,2026-06-18,1,1,,
421A,ムービン・ストラテジック・キャリア,サービス業,グロース,421A.T,(株)ムービン・ストラテジック・キャリア,113,1,値上がり率,138,2026-06-18,2026-06-18,1,1,,
6467,ニチダイ,機械,スタンダード,6467.T,(株)ニチダイ,113,1,出来高増加率,138,2026-06-18,2026-06-18,1,1,,
3825,リミックスポイント,小売業,スタンダード,3825.T,(株)リミックスポイント,115,1,出来高,136,2026-06-18,2026-06-15,3,2,111.0,-4.0
3845,アイフリークモバイル,情報・通信業,スタンダード,3845.T,(株)アイフリークモバイル,115,1,出来高増加率,136,2026-06-18,2026-06-18,1,1,,
7781,平山ホールディングス,精密機器,スタンダード,7781.T,(株)平山ホールディングス,115,1,値上がり率,136,2026-06-18,2026-06-18,1,1,,
3454,ファーストブラザーズ,不動産業,スタンダード,3454.T,ファーストブラザーズ(株),116,1,出来高増加率,135,2026-06-18,2026-06-18,1,1,,
7272,ヤマハ発動機,輸送用機器,プライム,7272.T,ヤマハ発動機(株),116,1,出来高,135,2026-06-18,2026-06-15,3,2,106.0,-10.0
9247,ＴＲＥホールディングス,サービス業,プライム,9247.T,ＴＲＥホールディングス(株),116,1,値上がり率,135,2026-06-18,2026-06-18,1,1,,
5802,住友電気工業,非鉄金属,プライム,5802.T,住友電気工業(株),117,1,出来高,134,2026-06-18,2026-06-15,3,2,103.0,-14.0
6778,アルチザネットワークス,電気機器,スタンダード,6778.T,(株)アルチザネットワークス,117,1,出来高増加率,134,2026-06-18,2026-06-18,1,1,,
4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,118,1,出来高,133,2026-06-18,2026-06-15,3,2,121.0,3.0
7261,マツダ,輸送用機器,プライム,7261.T,マツダ(株),119,1,出来高,132,2026-06-18,2026-06-15,3,2,108.0,-11.0
4074,ラキール,情報・通信業,グロース,4074.T,(株)ラキール,120,1,出来高増加率,131,2026-06-18,2026-06-18,1,1,,
5204,石塚硝子,ガラス・土石製品,スタンダード,5204.T,石塚硝子(株),120,1,値上がり率,131,2026-06-18,2026-06-18,1,1,,
4769,ＩＣ,情報・通信業,スタンダード,4769.T,(株)ＩＣ,121,1,出来高増加率,130,2026-06-18,2026-06-18,1,1,,
6337,テセック,機械,スタンダード,6337.T,(株)テセック,121,1,値上がり率,130,2026-06-18,2026-06-18,1,1,,
6613,ＱＤレーザ,電気機器,グロース,6613.T,(株)ＱＤレーザ,121,1,出来高,130,2026-06-18,2026-06-15,3,2,110.0,-11.0
5951,ダイニチ工業,金属製品,スタンダード,5951.T,ダイニチ工業(株),122,1,値上がり率,129,2026-06-18,2026-06-18,1,1,,
3135,マーケットエンタープライズ,小売業,スタンダード,3135.T,(株)マーケットエンタープライズ,123,1,値上がり率,128,2026-06-18,2026-06-18,1,1,,
6366,千代田化工建設,建設業,スタンダード,6366.T,千代田化工建設(株),123,1,出来高,128,2026-06-18,2026-06-15,3,2,77.0,-46.0
7425,初穂商事,卸売業,スタンダード,7425.T,初穂商事(株),123,1,出来高増加率,128,2026-06-18,2026-06-18,1,1,,
9635,武蔵野興業,サービス業,スタンダード,9635.T,武蔵野興業(株),124,1,出来高増加率,127,2026-06-18,2026-06-18,1,1,,
4092,日本化学工業,化学,プライム,4092.T,日本化学工業(株),125,1,値上がり率,126,2026-06-18,2026-06-15,3,2,90.0,-35.0
8766,東京海上ホールディングス,保険業,プライム,8766.T,東京海上ホールディングス(株),125,1,出来高,126,2026-06-18,2026-06-15,3,2,116.0,-9.0
6232,ＡＣＳＬ,機械,グロース,6232.T,(株)ＡＣＳＬ,126,1,値上がり率,125,2026-06-18,2026-06-18,1,1,,
6993,大黒屋ホールディングス,小売業,スタンダード,6993.T,大黒屋ホールディングス(株),126,1,出来高,125,2026-06-18,2026-06-17,2,2,131.0,5.0
2806,ユタカフーズ,食料品,スタンダード,2806.T,ユタカフーズ(株),127,1,出来高増加率,124,2026-06-18,2026-06-18,1,1,,
3926,オープンドア,情報・通信業,スタンダード,3926.T,(株)オープンドア,127,1,値上がり率,124,2026-06-18,2026-06-15,2,1,41.0,-86.0
8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,ＭＳ＆ＡＤインシュアランスグループホールディングス(株),128,1,出来高,123,2026-06-18,2026-06-17,2,2,130.0,2.0
9610,ウィルソン・ラーニング　ワールドワイド,サービス業,スタンダード,9610.T,ウィルソン・ラーニング　ワールドワイド(株),128,1,値上がり率,123,2026-06-18,2026-06-15,3,2,127.0,-1.0
5597,ブルーイノベーション,情報・通信業,グロース,5597.T,ブルーイノベーション(株),129,1,値上がり率,122,2026-06-18,2026-06-18,1,1,,
6963,ローム,電気機器,プライム,6963.T,ローム(株),129,1,出来高,122,2026-06-18,2026-06-15,2,1,135.0,6.0
3664,ＷＩＺＥ,情報・通信業,グロース,3664.T,(株)ＷＩＺＥ,130,1,出来高増加率,121,2026-06-18,2026-06-15,2,1,59.0,-71.0
9831,ヤマダホールディングス,小売業,プライム,9831.T,(株)ヤマダホールディングス,130,1,出来高,121,2026-06-18,2026-06-15,2,1,134.0,4.0
9888,ＵＥＸ,卸売業,スタンダード,9888.T,(株)ＵＥＸ,130,1,値上がり率,121,2026-06-18,2026-06-18,1,1,,
278A,Ｔｅｒｒａ　Ｄｒｏｎｅ,精密機器,グロース,278A.T,Ｔｅｒｒａ　Ｄｒｏｎｅ(株),131,1,値上がり率,120,2026-06-18,2026-06-18,1,1,,
7412,アトム,小売業,スタンダード,7412.T,(株)アトム,131,1,出来高,120,2026-06-18,2026-06-17,2,2,39.0,-92.0
3976,シャノン,情報・通信業,グロース,3976.T,(株)シャノン,132,1,値上がり率,119,2026-06-18,2026-06-18,1,1,,
8601,大和証券グループ本社,証券、商品先物取引業,プライム,8601.T,(株)大和証券グループ本社,132,1,出来高,119,2026-06-18,2026-06-15,3,2,112.0,-20.0
8923,トーセイ,不動産業,プライム,8923.T,トーセイ(株),133,1,値上がり率,118,2026-06-18,2026-06-18,1,1,,
9853,銀座ルノアール,小売業,スタンダード,9853.T,(株)銀座ルノアール,133,1,出来高増加率,118,2026-06-18,2026-06-18,1,1,,
2872,セイヒョー,食料品,スタンダード,2872.T,(株)セイヒョー,134,1,出来高増加率,117,2026-06-18,2026-06-18,1,1,,
4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),134,1,出来高,117,2026-06-18,2026-06-15,3,2,142.0,8.0
5333,ＮＧＫ,ガラス・土石製品,プライム,5333.T,ＮＧＫ(株),134,1,値上がり率,117,2026-06-18,2026-06-15,2,1,87.0,-47.0
3994,マネーフォワード,情報・通信業,プライム,3994.T,(株)マネーフォワード,135,1,値上がり率,116,2026-06-18,2026-06-18,1,1,,
9344,アクシスコンサルティング,サービス業,グロース,9344.T,アクシスコンサルティング(株),135,1,出来高増加率,116,2026-06-18,2026-06-18,1,1,,
6360,東京自働機械製作所,機械,スタンダード,6360.T,(株)東京自働機械製作所,136,1,出来高増加率,115,2026-06-18,2026-06-17,2,2,146.0,10.0
7751,キヤノン,電気機器,プライム,7751.T,キヤノン(株),136,1,出来高,115,2026-06-18,2026-06-17,2,2,117.0,-19.0
4182,三菱瓦斯化学,化学,プライム,4182.T,三菱ガス化学(株),137,1,値上がり率,114,2026-06-18,2026-06-18,1,1,,
8591,オリックス,その他金融業,プライム,8591.T,オリックス(株),137,1,出来高,114,2026-06-18,2026-06-18,1,1,,
9478,ＳＥホールディングス・アンド・インキュベーションズ,情報・通信業,スタンダード,9478.T,ＳＥホールディングス・アンド・インキュベーションズ(株),137,2,値上がり率・出来高増加率,214,2026-06-18,2026-06-18,1,1,,
3851,日本一ソフトウェア,情報・通信業,スタンダード,3851.T,(株)日本一ソフトウェア,138,1,出来高増加率,113,2026-06-18,2026-06-18,1,1,,
8802,三菱地所,不動産業,プライム,8802.T,三菱地所(株),138,1,出来高,113,2026-06-18,2026-06-17,2,2,143.0,5.0
3099,三越伊勢丹ホールディングス,小売業,プライム,3099.T,(株)三越伊勢丹ホールディングス,139,1,値上がり率,112,2026-06-18,2026-06-18,1,1,,
7133,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ,小売業,グロース,7133.T,ＨＹＵＧＡ　ＰＲＩＭＡＲＹ　ＣＡＲＥ(株),139,1,出来高増加率,112,2026-06-18,2026-06-18,1,1,,
8303,ＳＢＩ新生銀行,銀行業,プライム,8303.T,(株)ＳＢＩ新生銀行,139,1,出来高,112,2026-06-18,2026-06-15,3,2,87.0,-52.0
3628,データホライゾン,情報・通信業,グロース,3628.T,(株)データホライゾン,140,1,値上がり率,111,2026-06-18,2026-06-18,1,1,,
6479,ミネベアミツミ,電気機器,プライム,6479.T,ミネベアミツミ(株),140,1,出来高,111,2026-06-18,2026-06-18,1,1,,
7986,日本アイ・エス・ケイ,その他製品,スタンダード,7986.T,日本アイ・エス・ケイ(株),140,1,出来高増加率,111,2026-06-18,2026-06-18,1,1,,
3656,ＫＬａｂ,情報・通信業,プライム,3656.T,ＫＬａｂ(株),141,1,出来高,110,2026-06-18,2026-06-17,2,2,70.0,-71.0
4889,レナサイエンス,医薬品,グロース,4889.T,(株)レナサイエンス,141,1,値上がり率,110,2026-06-18,2026-06-18,1,1,,
7463,アドヴァングループ,小売業,スタンダード,7463.T,(株)アドヴァングループ,141,1,出来高増加率,110,2026-06-18,2026-06-18,1,1,,
6104,芝浦機械,機械,プライム,6104.T,芝浦機械(株),142,1,出来高増加率,109,2026-06-18,2026-06-18,1,1,,
7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,143,1,出来高,108,2026-06-18,2026-06-18,1,1,,
7806,ＭＴＧ,その他製品,グロース,7806.T,(株)ＭＴＧ,143,1,値上がり率,108,2026-06-18,2026-06-18,1,1,,
3697,ＳＨＩＦＴ,情報・通信業,プライム,3697.T,(株)ＳＨＩＦＴ,144,1,出来高,107,2026-06-18,2026-06-15,3,2,93.0,-51.0
6342,太平製作所,機械,スタンダード,6342.T,(株)太平製作所,144,1,出来高増加率,107,2026-06-18,2026-06-15,2,1,108.0,-36.0
7173,東京きらぼしフィナンシャルグループ,銀行業,プライム,7173.T,(株)東京きらぼしフィナンシャルグループ,144,1,値上がり率,107,2026-06-18,2026-06-18,1,1,,
5019,出光興産,石油・石炭製品,プライム,5019.T,出光興産(株),145,1,出来高,106,2026-06-18,2026-06-17,2,2,126.0,-19.0
7729,東京精密,精密機器,プライム,7729.T,(株)東京精密,145,1,値上がり率,106,2026-06-18,2026-06-18,1,1,,
130A,Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,医薬品,グロース,130A.T,(株)Ｖｅｒｉｔａｓ　Ｉｎ　Ｓｉｌｉｃｏ,146,1,値上がり率,105,2026-06-18,2026-06-18,1,1,,
5384,フジミインコーポレーテッド,ガラス・土石製品,プライム,5384.T,(株)フジミインコーポレーテッド,147,1,値上がり率,104,2026-06-18,2026-06-18,1,1,,
6301,小松製作所,機械,プライム,6301.T,コマツ,147,1,出来高,104,2026-06-18,2026-06-18,1,1,,
2413,エムスリー,サービス業,プライム,2413.T,エムスリー(株),148,1,出来高,103,2026-06-18,2026-06-18,1,1,,
3104,富士紡ホールディングス,繊維製品,プライム,3104.T,富士紡ホールディングス(株),148,1,値上がり率,103,2026-06-18,2026-06-18,1,1,,
5256,Ｆｕｓｉｃ,情報・通信業,グロース,5256.T,(株)Ｆｕｓｉｃ,149,1,値上がり率,102,2026-06-18,2026-06-17,2,2,128.0,-21.0
9101,日本郵船,海運業,プライム,9101.T,日本郵船(株),149,1,出来高,102,2026-06-18,2026-06-18,1,1,,
7270,ＳＵＢＡＲＵ,輸送用機器,プライム,7270.T,(株)ＳＵＢＡＲＵ,150,1,出来高,101,2026-06-18,2026-06-17,2,2,115.0,-35.0
