rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
41,4027,テイカ,化学,プライム,4027.T,テイカ(株),44,1,値上がり率,207,2026-06-18,2026-06-18,1,1,,,2026-06-18,2430.0,0.08144192256341798,0.10555050045495906,0.21318022965551675,0.5873314325123633,1.0754358960030062,2264.9,2006.9710998535156,0.07289505055410839,0.21077976667295317,0.0,0.4473897551032195,137200.0,86830.0,1.580099044109179,206067185.0,246,16.503067484662576,15.239263803680982,8.676923076923076,7.0552147239263805,8.006134969325155,4.2024539877300615,5.423312883435583,6.409509202453987,3.714723926380368,75.23,40.42,15.06,9.63,v7,True,True,True,True,True,True,True,True,True,True,True,True
42,4092,日本化学工業,化学,プライム,4092.T,日本化学工業(株),125,1,値上がり率,126,2026-06-18,2026-06-15,3,2,90.0,-35.0,2026-06-18,5520.0,0.049429657794676896,0.11854103343465039,0.5123287671232877,0.8846928969166032,1.1098678617090103,4982.25,3857.4594523111978,0.10793316272768338,0.43099365482447016,-0.008976660682226245,1.14933160535538,372700.0,656600.0,0.5676210782820591,3401949750.0,246,18.895705521472394,16.950920245398773,8.769230769230768,7.852760736196319,9.41717791411043,6.165644171779141,0.6871165644171779,5.690184049079754,0.7944785276073619,75.22,44.62,17.27,6.85,v7,True,True,True,True,True,True,True,False,True,True,False,False
43,6098,リクルートホールディングス,サービス業,プライム,6098.T,(株)リクルートホールディングス,81,2,値上がり率・出来高,270,2026-06-18,2026-06-17,2,2,144.0,63.0,2026-06-18,11165.0,0.06131178707224327,0.0008964589870013029,0.16739857800083646,0.7666535064710305,0.29592792924319844,10612.9,8494.25479329427,0.05202159635914794,0.3144178355485794,-0.018892794376098365,0.3812826565600761,5207500.0,5612850.0,0.9277817864364806,59895267685.0,246,15.521472392638039,16.509202453987733,6.184615384615386,6.38036809815951,8.773006134969325,9.325153374233128,2.5276073619631902,5.5184049079754605,4.251533742331289,74.99,38.22,15.15,11.85,v7,True,True,True,True,True,True,True,False,True,True,True,True
44,3687,フィックスターズ,情報・通信業,プライム,3687.T,(株)フィックスターズ,25,2,値上がり率・出来高,326,2026-06-18,2026-06-17,2,2,105.0,80.0,2026-06-18,2717.0,0.11261261261261257,0.17874186550976146,0.7305732484076433,0.9574927953890491,0.7529032258064516,2521.2,1728.3166666666666,0.07766143106457246,0.5720498751193359,-0.25254470426409903,1.7383317914571,5908000.0,6444770.0,0.9167123109125694,17802836985.0,246,19.8159509202454,17.171779141104295,8.215384615384616,7.147239263803681,9.69325153374233,8.190184049079756,2.4539877300613497,2.01840490797546,0.21472392638036808,74.92,45.2,16.84,10.64,v7,True,True,True,True,True,True,True,False,False,True,False,False
45,7729,東京精密,精密機器,プライム,7729.T,(株)東京精密,145,1,値上がり率,106,2026-06-18,2026-06-18,1,1,,,2026-06-18,20145.0,0.04622176058166705,0.15245995423340952,0.2287282708142726,0.4258875093004024,0.9392070662655105,17931.0,16660.826236979166,0.12347331437175835,0.20912370812004588,0.0,0.6604887701199433,439500.0,424925.0,1.0343001706183443,7685382850.0,246,16.687116564417177,14.355828220858893,8.523076923076923,8.190184049079756,7.9447852760736195,7.085889570552148,3.2392638036809815,6.409509202453987,2.447852760736196,74.88,39.57,16.13,10.33,v7,True,True,True,True,True,True,True,False,True,True,True,True
46,8411,みずほフィナンシャルグループ,銀行業,プライム,8411.T,(株)みずほフィナンシャルグループ,43,1,出来高,208,2026-06-18,2026-06-15,3,2,33.0,-10.0,2026-06-18,8249.0,0.030352235823132734,0.11563429807952397,0.12984522668127663,0.35672053999140707,0.4762616900177197,7537.5,6951.179370117187,0.0943946932006634,0.1867050986285992,0.0,0.32616985840844226,11516700.0,11679150.0,0.9860905973465535,85922185635.0,246,14.662576687116564,13.914110429447852,7.169230769230769,7.54601226993865,7.7914110429447865,9.631901840490798,2.8957055214723924,6.409509202453987,4.809815950920246,74.83,35.75,15.34,12.53,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,6315,ＴＯＷＡ,機械,プライム,6315.T,ＴＯＷＡ(株),46,2,値上がり率・出来高,305,2026-06-18,2026-06-15,3,2,146.0,100.0,2026-06-18,3330.0,0.08116883116883122,0.2551828119110442,0.2425373134328359,0.3246668564364441,0.7247203364851524,2982.65,2753.680517578125,0.1164568420699712,0.20929061259755377,-0.014792899408283988,0.8159689757636482,6461900.0,4723925.0,1.3679091010123996,14546538145.0,246,16.993865030674847,13.74846625766871,8.092307692307692,7.975460122699385,7.975460122699385,7.822085889570552,4.785276073619632,5.604294478527609,1.7177914110429446,74.72,38.83,15.95,12.61,v7,True,True,True,True,True,True,True,True,True,True,False,False
48,6971,京セラ,電気機器,プライム,6971.T,京セラ(株),68,1,出来高,183,2026-06-18,2026-06-15,3,2,75.0,7.0,2026-06-18,3691.0,-0.014945289564985309,0.026418242491657473,0.2554421768707482,0.5416781769892463,0.6823992763996609,3536.7,2948.3014567057294,0.043628241015636116,0.25190726057033563,-0.056733963710707935,0.49942805397388795,7987600.0,8376955.0,0.9535207005409484,30379373635.0,246,17.116564417177916,15.128834355828221,7.938461538461538,6.165644171779141,8.343558282208589,8.83435582822086,2.723926380368098,4.680981595092025,3.457055214723926,74.39,40.18,14.51,11.56,v7,True,True,True,True,True,True,True,False,False,True,True,True
49,8316,三井住友フィナンシャルグループ,銀行業,プライム,8316.T,(株)三井住友フィナンシャルグループ,31,1,出来高,220,2026-06-18,2026-06-15,3,2,34.0,3.0,2026-06-18,6728.0,0.0431007751937984,0.08463646622601972,0.11556955728734875,0.32483846164274666,0.388952125662827,6164.65,5724.801090494791,0.09138393907196685,0.1752373390179225,0.0,0.27468479326798007,14838400.0,15216465.0,0.9751542161730731,93001858450.0,246,14.110429447852761,13.803680981595093,6.7384615384615385,7.484662576687117,7.607361963190185,9.662576687116564,2.8220858895705523,6.409509202453987,5.45398773006135,74.09,34.65,15.09,12.48,v7,True,True,True,True,True,True,True,False,True,True,True,True
50,5757,ＣＫサンエツ,非鉄金属,プライム,5757.T,(株)ＣＫサンエツ,78,1,値上がり率,173,2026-06-18,2026-06-18,1,1,,,2026-06-18,5520.0,0.06358381502890165,0.2013057671381937,0.20261437908496727,0.31916602740467725,0.4289558675436016,4807.75,4470.3162841796875,0.14814622224533314,0.23481195716175862,0.0,0.37155047704229915,30200.0,11530.0,2.619254119687771,62074950.0,246,16.319018404907975,13.638036809815949,6.984615384615384,8.588957055214724,8.190184049079756,3.190184049079755,6.355828220858895,6.409509202453987,4.401840490797547,74.08,36.94,16.78,9.55,v7,True,True,True,True,True,True,True,True,True,True,True,True
51,6723,ルネサスエレクトロニクス,電気機器,プライム,6723.T,ルネサスエレクトロニクス(株),34,1,出来高,217,2026-06-18,2026-06-15,3,2,41.0,7.0,2026-06-18,4550.0,0.016305561760107112,0.06757390896292814,0.2021136063408191,0.816004789463181,1.1950885412133267,4438.5,3430.75,0.025121099470541752,0.3262406179406836,-0.059528730880529124,0.7135114569452206,14040900.0,18126285.0,0.7746154272648809,79324706700.0,246,16.257668711656443,16.67484662576687,8.923076923076923,5.245398773006135,8.987730061349694,9.539877300613497,1.521472392638037,4.616564417177915,2.1257668711656446,73.89,41.86,14.23,11.06,v7,True,True,True,True,True,True,True,False,False,True,True,True
52,8306,三菱ＵＦＪフィナンシャル・グループ,銀行業,プライム,8306.T,(株)三菱ＵＦＪフィナンシャル・グループ,11,1,出来高,240,2026-06-18,2026-06-15,3,2,11.0,0.0,2026-06-18,3374.0,0.031173594132029248,0.07418019738936654,0.10009781545484175,0.28019078124694596,0.40150495499332717,3138.7,2927.482694498698,0.07496734316755349,0.1525260273409621,0.0,0.21629737412845115,49472400.0,45610560.0,1.0846698659257856,142965186235.0,246,13.496932515337424,13.196319018404907,6.9230769230769225,7.085889570552148,7.392638036809815,9.723926380368098,3.4846625766871164,6.409509202453987,6.0552147239263805,73.77,33.62,14.48,13.21,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,6998,日本タングステン,電気機器,スタンダード,6998.T,日本タングステン(株),13,2,値上がり率・出来高増加率,338,2026-06-18,2026-06-18,1,1,,,2026-06-18,2507.0,0.16226240148354187,0.30166147455867076,0.3529411764705883,0.10542892852106345,0.7891109373069858,2099.9,2058.8893697102862,0.19386637458926614,0.21764677446111103,0.0,0.8223594442965776,398100.0,50660.0,7.858270825108567,154626890.0,244,18.067484662576685,10.60122699386503,8.246153846153847,9.171779141104295,8.067484662576687,3.8650306748466257,7.607361963190184,6.409509202453987,1.696319018404908,73.73,36.91,17.24,11.47,v7,True,True,True,True,True,True,True,True,True,False,False,False
54,4203,住友ベークライト,化学,プライム,4203.T,住友ベークライト(株),98,1,値上がり率,153,2026-06-18,2026-06-18,1,1,,,2026-06-18,7363.0,0.05441787197479586,0.16227308602999213,0.11240368635745579,0.46327263722174084,0.43316296607256244,6674.45,5873.558121744792,0.10316205829693836,0.25358425802258977,0.0,0.40083764398548544,836400.0,547840.0,1.5267231308411215,3660439550.0,246,13.865030674846626,14.631901840490798,7.015384615384616,7.730061349693251,8.374233128834357,6.196319018404908,5.300613496932515,6.409509202453987,4.058282208588958,73.58,35.51,16.1,11.5,v7,True,True,True,True,True,True,True,True,True,True,True,True
55,3099,三越伊勢丹ホールディングス,小売業,プライム,3099.T,(株)三越伊勢丹ホールディングス,139,1,値上がり率,112,2026-06-18,2026-06-18,1,1,,,2026-06-18,3871.0,0.04706518799026238,0.07947573898494142,0.20516811955168124,0.3852530406455281,0.6590821671553209,3507.05,3216.847766113281,0.10377667840492721,0.20335193998847223,0.0,0.4120387260900259,1803700.0,2108675.0,0.8553712639453686,7473797665.0,246,16.38036809815951,14.190184049079756,7.846153846153847,7.760736196319019,7.914110429447852,6.993865030674845,1.914110429447853,6.409509202453987,3.9294478527607364,73.34,38.42,15.67,8.91,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,6479,ミネベアミツミ,電気機器,プライム,6479.T,ミネベアミツミ(株),140,1,出来高,111,2026-06-18,2026-06-18,1,1,,,2026-06-18,4623.0,-0.020135650699448893,0.07038666357953227,0.19241681712664427,0.7439182582522679,0.4859405107697643,4520.9,3556.7100545247395,0.022583998761308566,0.2997967023257233,-0.07428914697637168,0.6032063978495676,4161100.0,3371375.0,1.234244188202143,15728031510.0,246,16.01226993865031,16.39877300613497,7.2615384615384615,5.153374233128834,8.650306748466257,7.9447852760736195,4.196319018404908,4.294478527607362,2.7699386503067482,72.68,39.67,13.8,12.14,v7,True,True,True,True,True,True,True,True,False,True,True,True
57,4100,戸田工業,化学,スタンダード,4100.T,戸田工業(株),30,1,値上がり率,221,2026-06-18,2026-06-15,2,1,37.0,7.0,2026-06-18,2009.0,0.09482288828337881,0.25877192982456143,0.41778405081157377,0.5116629044394281,0.841429880843263,1794.4,1540.7,0.11959429335711103,0.303952748750568,-0.05325164938737037,1.344038237661724,303200.0,283730.0,1.0686215768512317,559873540.0,246,18.588957055214724,14.907975460122698,8.338461538461537,8.098159509202453,8.742331288343557,4.938650306748466,3.3865030674846626,4.766871165644171,0.47239263803680986,72.24,41.84,16.84,8.33,v7,True,True,True,True,True,True,True,False,False,True,False,False
58,4368,扶桑化学工業,化学,プライム,4368.T,扶桑化学工業(株),61,1,値上がり率,190,2026-06-18,2026-06-18,1,1,,,2026-06-18,4420.0,0.07151515151515153,0.14656290531776905,0.11335012594458438,0.5260670985614222,1.0849085415709872,4193.0,3541.0513549804687,0.054137848795611676,0.24821685903631274,-0.03703703703703709,0.6183826788278655,1379100.0,703835.0,1.95940809990978,3153530875.0,246,13.98773006134969,15.018404907975459,8.738461538461538,6.533742331288343,8.31288343558282,6.073619631901842,5.791411042944785,4.9815950920245395,2.705521472392638,72.14,37.74,14.85,11.87,v7,True,True,True,True,True,True,True,True,True,True,True,True
59,6762,ＴＤＫ,電気機器,プライム,6762.T,ＴＤＫ(株),36,1,出来高,215,2026-06-18,2026-06-15,3,2,40.0,4.0,2026-06-18,3855.0,0.006527415143603221,0.08256107834877846,0.22731614135625589,0.8293213588116306,0.7507338021077663,3791.8,2930.9111287434894,0.016667545756632762,0.3152906487658249,-0.062271953296035076,0.8469653333253011,13359700.0,18492405.0,0.7224425378959632,70830545995.0,246,16.62576687116564,16.78527607361963,8.184615384615384,4.938650306748466,8.803680981595091,9.447852760736197,1.2269938650306749,4.57361963190184,1.5460122699386503,72.13,41.6,13.74,10.67,v7,True,True,True,True,True,True,True,False,False,True,False,False
60,9247,ＴＲＥホールディングス,サービス業,プライム,9247.T,ＴＲＥホールディングス(株),116,1,値上がり率,135,2026-06-18,2026-06-18,1,1,,,2026-06-18,1993.0,0.05005268703898835,0.16277712952158696,0.32601463739188286,0.27742585950304144,0.24837563234421545,1712.1,1643.297401936849,0.16406751942059472,0.21280542259178348,0.0,0.5272913703347057,613300.0,586050.0,1.0464977391007593,1008623335.0,246,17.791411042944784,13.141104294478527,5.876923076923077,8.83435582822086,8.036809815950921,5.337423312883436,3.3128834355828216,6.409509202453987,3.2638036809815945,72.0,36.81,16.87,8.65,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,6368,オルガノ,機械,プライム,6368.T,オルガノ(株),105,1,値上がり率,146,2026-06-18,2026-06-15,3,2,61.0,-44.0,2026-06-18,18395.0,0.052646638054363315,0.2899719495091164,0.11620145631067968,0.2658659307681184,0.515414907067755,15868.25,15852.03271484375,0.15923305972618285,0.1604190030957373,-0.026976990214229057,0.5575919991140275,489400.0,268235.0,1.824519544429325,4509513775.0,246,14.171779141104295,12.975460122699385,7.292307692307691,8.773006134969325,7.45398773006135,6.3496932515337425,5.619631901840491,5.303680981595091,3.0705521472392636,71.01,34.44,16.23,11.97,v7,True,True,True,True,True,True,True,True,True,True,True,True
62,6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,103,1,出来高,148,2026-06-18,2026-06-17,2,2,137.0,34.0,2026-06-18,7253.0,0.029378370706784063,0.20561835106382986,0.08286055538966863,0.6346630606265495,0.6091118133379061,6847.65,5831.883333333333,0.059195490423721964,0.24368057202790405,-0.030477208929287514,0.6755709464248174,5466400.0,4888690.0,1.1181727620282733,33111304965.0,246,12.576687116564417,15.791411042944787,7.661538461538462,6.65644171779141,8.220858895705522,8.92638036809816,3.6564417177914113,5.153374233128834,2.3404907975460123,70.98,36.03,14.88,12.58,v7,True,True,True,True,True,True,True,False,True,True,True,True
63,8308,りそなホールディングス,銀行業,プライム,8308.T,(株)りそなホールディングス,42,1,出来高,209,2026-06-18,2026-06-17,2,2,44.0,2.0,2026-06-18,2256.0,0.04371963913948651,0.06616257088846877,0.0641509433962264,0.28661835326040297,0.4776464733703607,2109.025,1974.2219523111978,0.06968860018254874,0.1427286569065489,0.0,0.28938569726310653,12098800.0,9597490.0,1.260621266601997,20322962077.5,246,11.533742331288343,13.306748466257668,7.2,6.993865030674845,7.239263803680981,8.374233128834357,4.343558282208589,6.409509202453987,5.2607361963190185,70.66,32.04,14.23,12.72,v7,True,True,True,True,True,True,True,True,True,True,True,True
64,9888,ＵＥＸ,卸売業,スタンダード,9888.T,(株)ＵＥＸ,130,1,値上がり率,121,2026-06-18,2026-06-18,1,1,,,2026-06-18,1008.0,0.048907388137356955,0.09209100758396538,0.14027149321266963,0.26411557035321676,0.3997428688221625,934.8,807.7113372802735,0.07830551989730439,0.24797059726082193,0.0,0.363294360613626,159000.0,73215.0,2.1716861298914156,73298725.0,244,15.030674846625766,12.865030674846626,6.8,7.177914110429448,8.282208588957054,3.2515337423312882,5.96319018404908,6.409509202453987,4.509202453987729,70.29,34.7,15.46,9.21,v7,True,True,True,True,True,True,True,True,True,True,True,True
65,6963,ローム,電気機器,プライム,6963.T,ローム(株),129,1,出来高,122,2026-06-18,2026-06-15,2,1,135.0,6.0,2026-06-18,5200.0,0.012066952121448038,0.10309715740347891,0.1826245167159426,0.6310218843114841,1.5128137669613926,5111.9,4147.361897786458,0.017234296445548747,0.2538090786760998,-0.07407407407407407,0.8746712640042229,4409500.0,5833650.0,0.7558732525948592,29683585835.0,246,15.828220858895705,15.680981595092023,9.292307692307691,4.969325153374234,8.404907975460123,8.742331288343557,1.4233128834355826,4.315950920245399,1.4601226993865033,70.12,40.8,13.37,10.17,v7,True,True,True,True,True,True,True,False,False,True,False,False
66,421A,ムービン・ストラテジック・キャリア,サービス業,グロース,421A.T,(株)ムービン・ストラテジック・キャリア,113,1,値上がり率,138,2026-06-18,2026-06-18,1,1,,,2026-06-18,3320.0,0.05063291139240511,-0.02639296187683282,0.35620915032679745,0.5908001916626737,0.13310580204778155,3012.05,2481.8166666666666,0.10223933865639667,0.3377297544137696,-0.02639296187683282,0.5443582248327292,68800.0,86355.0,0.7967112500723756,262169495.0,170,18.220858895705522,15.294478527607362,5.323076923076923,7.668711656441718,9.049079754601228,4.355828220858895,1.6932515337423313,5.346625766871166,3.1349693251533743,70.09,38.84,16.72,6.05,v7,True,True,True,True,True,True,True,False,True,True,True,True
67,7186,横浜フィナンシャルグループ,銀行業,プライム,7186.T,(株)横浜フィナンシャルグループ,143,1,出来高,108,2026-06-18,2026-06-18,1,1,,,2026-06-18,1817.0,0.04515386827725054,0.09030903090309028,0.07674074074074078,0.3312672044492724,0.43375205504733505,1667.9,1556.7111267089845,0.08939384855207133,0.1672043507784824,0.0,0.3052429560575107,4141200.0,3597885.0,1.151009551444807,5995304337.5,246,12.085889570552148,13.858895705521473,7.046153846153846,7.45398773006135,7.515337423312883,6.595092024539878,3.9263803680981595,6.409509202453987,5.067484662576687,69.96,32.99,14.97,10.52,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,7806,ＭＴＧ,その他製品,グロース,7806.T,(株)ＭＴＧ,143,1,値上がり率,108,2026-06-18,2026-06-18,1,1,,,2026-06-18,7650.0,0.04651162790697683,0.0714285714285714,0.1934477379095163,0.2418831168831168,0.6416309012875536,7042.5,6557.333333333333,0.08626198083067083,0.16663277755185035,0.0,0.597201628987095,149800.0,126290.0,1.1861588407633226,917846050.0,244,16.134969325153374,12.533742331288344,7.784615384615384,7.392638036809815,7.484662576687117,5.2760736196319025,4.07361963190184,6.409509202453987,2.8343558282208585,69.92,36.45,14.88,9.35,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,9941,太洋物産,卸売業,スタンダード,9941.T,太洋物産(株),31,1,値上がり率,220,2026-06-18,2026-06-18,1,1,,,2026-06-18,1340.0,0.09477124183006547,0.09926168990976203,0.2810707456978967,0.6522811344019728,1.1337579617834397,1148.45,1076.05,0.16679002133310106,0.24529529296965769,-0.1873862947240752,0.7377728151227242,104400.0,120200.0,0.8685524126455907,135828390.0,244,17.42331288343558,15.901840490797547,8.830769230769231,8.92638036809816,8.251533742331288,3.7423312883435584,2.03680981595092,2.7484662576687118,2.01840490797546,69.88,42.16,17.18,5.78,v7,True,True,True,True,True,True,True,False,False,True,True,True
70,6857,アドバンテスト,電気機器,プライム,6857.T,(株)アドバンテスト,74,1,出来高,177,2026-06-18,2026-06-15,3,2,60.0,-14.0,2026-06-18,30300.0,0.007984031936127733,0.20357497517378342,0.13292204150308473,0.26527282975524735,0.5599610009749756,27216.25,26337.761197916665,0.11330547007761904,0.15043946872738556,-0.03809523809523807,0.6539219674412752,7501800.0,8698165.0,0.8624577712655486,234058266700.0,246,14.78527607361963,12.920245398773007,7.476923076923076,7.9447852760736195,7.269938650306749,9.9079754601227,1.9631901840490797,4.9601226993865035,2.512269938650307,69.74,35.18,15.21,11.87,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,8591,オリックス,その他金融業,プライム,8591.T,オリックス(株),137,1,出来高,114,2026-06-18,2026-06-18,1,1,,,2026-06-18,6462.0,0.019886363636363535,0.06809917355371908,0.035410991828232596,0.38246878648662563,0.48030109420468814,6220.45,5481.058528645834,0.03883159578487083,0.17896934802418918,0.0,0.23765593202365853,4239900.0,4095465.0,1.0352670575868674,25058827820.0,246,10.122699386503065,14.134969325153374,7.230769230769231,5.858895705521473,7.730061349693251,8.558282208588958,3.2638036809815945,6.409509202453987,5.883435582822085,69.19,31.49,13.59,11.82,v7,True,True,True,True,True,True,True,False,True,True,True,True
72,7318,セレンディップ・ホールディングス,輸送用機器,グロース,7318.T,セレンディップ・ホールディングス(株),66,1,値上がり率,185,2026-06-18,2026-06-18,1,1,,,2026-06-18,2402.0,0.06898086337338682,0.05028421512898995,0.10436781609195411,0.6013333333333333,1.4020000000000001,2281.35,2008.4666666666667,0.052885352970828636,0.19593719919009533,-0.027530364372469585,0.7583310157460947,301000.0,227290.0,1.3242993532491532,520842925.0,244,13.680981595092026,15.404907975460123,9.138461538461538,6.441717791411042,7.822085889570552,4.846625766871165,4.588957055214724,5.2392638036809815,1.8680981595092028,69.03,38.22,14.26,9.44,v7,True,True,True,True,True,True,True,True,True,True,True,True
73,3135,マーケットエンタープライズ,小売業,スタンダード,3135.T,(株)マーケットエンタープライズ,123,1,値上がり率,128,2026-06-18,2026-06-18,1,1,,,2026-06-18,1442.0,0.04949053857350805,0.02487562189054726,0.2727272727272727,0.4463390170511534,-0.1265899454875833,1285.25,1182.3,0.1219607080334566,0.2196566015393724,-0.14876033057851235,0.34722678480473707,258300.0,48585.0,5.3164556962025316,77958720.0,244,17.361963190184046,14.521472392638039,2.0307692307692307,8.128834355828221,8.098159509202453,3.343558282208589,7.3128834355828225,3.392638036809816,4.680981595092025,68.87,33.91,16.23,10.66,v7,True,True,True,True,True,True,True,True,False,True,True,True
74,3976,シャノン,情報・通信業,グロース,3976.T,(株)シャノン,132,1,値上がり率,119,2026-06-18,2026-06-18,1,1,,,2026-06-18,540.0,0.04854368932038833,0.17136659436008683,0.14649681528662417,0.4136125654450262,0.46739130434782616,488.65,420.8333333333333,0.1050854394761076,0.2831683168316832,0.0,0.7471971857812097,52200.0,31960.0,1.6332916145181477,15205815.0,244,15.0920245398773,14.300613496932515,7.138461538461538,7.7914110429447865,8.496932515337424,2.1165644171779143,5.4969325153374236,6.409509202453987,1.9539877300613497,68.8,36.53,16.29,7.61,v7,True,False,True,True,True,True,True,True,True,True,True,False
75,7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,59,2,値上がり率・出来高,292,2026-06-18,2026-06-15,3,2,78.0,19.0,2026-06-18,3296.0,0.0547200000000001,0.06459948320413433,0.032258064516129004,0.30426515376570795,0.6639300175064695,3122.725,2846.799930826823,0.05548839555196183,0.1577912322917303,0.0,0.3687531022885342,8672100.0,7540655.0,1.1500459840690231,23159061760.0,246,10.0,13.47239263803681,7.907692307692308,6.564417177914111,7.423312883435584,8.496932515337424,3.901840490797546,6.409509202453987,4.4447852760736195,68.62,31.38,13.99,12.4,v7,True,True,True,True,True,True,True,False,True,True,True,True
76,9984,ソフトバンクグループ,情報・通信業,プライム,9984.T,ソフトバンクグループ(株),10,1,出来高,241,2026-06-18,2026-06-15,3,2,8.0,-2.0,2026-06-18,7189.0,0.04491279069767451,0.12786319422654535,0.19042887895346916,1.0233373221317157,0.7186593098804741,7274.4,5591.850927734375,-0.011739799846035348,0.2856208244651355,-0.16716867469879515,1.0807902926072253,64308700.0,80373910.0,0.8001190933724638,588726630610.0,246,15.95092024539877,17.282208588957054,8.061538461538461,2.852760736196319,8.558282208588958,9.9079754601227,1.7177914110429449,3.049079754601227,0.9877300613496931,68.37,41.29,11.41,11.63,v7,True,True,True,True,False,True,False,False,False,True,False,False
77,8604,野村ホールディングス,証券、商品先物取引業,プライム,8604.T,野村ホールディングス(株),39,1,出来高,212,2026-06-18,2026-06-15,3,2,29.0,-10.0,2026-06-18,1435.0,-0.011026878015162,0.060998151571164616,0.11197210383572265,0.20063788790225212,0.17225737065976077,1344.275,1297.6286173502604,0.06748991091852474,0.10586340406876205,-0.019123533235263945,0.25304969971593794,12710100.0,11289630.0,1.125820775348705,15392826250.0,246,13.803680981595093,12.257668711656441,5.5076923076923086,6.901840490797547,6.8711656441717786,7.883435582822086,3.7546012269938647,5.4969325153374236,5.625766871165645,68.1,31.57,13.77,11.64,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,6237,イワキポンプ,機械,プライム,6237.T,(株)イワキ,108,1,値上がり率,143,2026-06-18,2026-06-18,1,1,,,2026-06-18,3470.0,0.051515151515151514,0.15937186769127965,0.09463722397476348,0.4029719300389518,0.4001859937266523,3245.75,2894.347200520833,0.06909034891781562,0.1988886472830831,0.0,0.47996820280767444,67800.0,54485.0,1.2443791869321832,178659295.0,246,13.190184049079756,14.245398773006134,6.892307692307692,6.96319018404908,7.852760736196319,4.079754601226994,4.245398773006135,6.409509202453987,3.5429447852760734,67.42,34.33,14.82,8.33,v7,True,True,True,True,True,True,True,True,True,True,True,True
79,6656,インスペック,電気機器,スタンダード,6656.T,インスペック(株),29,1,値上がり率,222,2026-06-18,2026-06-18,1,1,,,2026-06-18,1095.0,0.09499999999999997,-0.15116279069767447,0.5314685314685315,0.8559322033898304,1.0391061452513966,1070.95,790.95,0.02245669732480504,0.38441115114735447,-0.2007299270072993,1.5453828724105534,329200.0,614015.0,0.5361432538293038,743908765.0,244,19.01840490797546,16.840490797546014,8.615384615384617,5.1226993865030686,9.202453987730062,5.153374233128834,0.5644171779141104,2.5337423312883436,0.25766871165644173,67.31,44.47,14.33,5.72,v7,True,True,True,True,True,True,True,False,False,True,False,False
80,5632,三菱製鋼,鉄鋼,プライム,5632.T,三菱製鋼(株),67,1,値上がり率,184,2026-06-18,2026-06-18,1,1,,,2026-06-18,2288.0,0.06865950490425043,0.08384651823780209,0.08693586698337286,0.2752846551924386,0.36218526444494614,2135.15,1952.031915283203,0.07158747628972195,0.17211198346009327,0.0,0.32589731398880556,133800.0,91660.0,1.4597425267292166,195866140.0,246,12.699386503067485,13.030674846625766,6.492307692307693,7.024539877300615,7.576687116564416,4.141104294478527,4.9815950920245395,6.409509202453987,4.831288343558282,67.19,32.22,14.6,9.12,v7,True,True,True,True,True,True,True,True,True,True,True,True
81,5016,ＪＸ金属,非鉄金属,プライム,5016.T,ＪＸ金属(株),18,1,出来高,233,2026-06-18,2026-06-15,3,2,9.0,-9.0,2026-06-18,4370.0,0.000916170407695871,0.307991619275666,0.11252545824847249,0.161540480187222,1.5477215997217075,3882.4,4195.011885579427,0.1255924170616114,0.0417133775048657,-0.23601398601398604,0.9050605488929057,30120500.0,20282705.0,1.4850336777071895,81090555830.0,246,13.92638036809816,11.595092024539877,9.353846153846154,8.251533742331288,5.736196319018405,9.601226993865032,5.128834355828221,2.147239263803681,1.3742331288343559,67.11,34.88,13.99,14.73,v7,True,True,True,True,True,True,True,True,False,True,False,False
