rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
11,6323,6323.T,ローツェ,プライム,機械,193,True,jpx_liquidity,JPX流動性,82.0,1.0,値上がり率,2026-06-18,4830.0,0.06060606060606055,0.2574850299401197,0.2873134328358209,0.7396002160994057,1.36432855998302,4102.75,3663.9166666666665,0.17725915544451887,0.31826142334023255,0.0,0.6907376965856189,2578900.0,1723060.0,1.4966977354241873,7366372405.0,246,18.8,16.92,9.416666666666668,9.683333333333335,9.366666666666667,6.8,7.586666666666668,6.5683333333333325,0.8866666666666667,86.03,45.14,19.05,14.39,v7,True,True,True,True,True,True,True,True,True,True,True,True
12,3436,3436.T,ＳＵＭＣＯ,プライム,金属製品,32,True,jpx_liquidity,JPX流動性,41.0,1.0,出来高,2026-06-18,4320.0,0.040462427745664664,0.267605633802817,0.4035087719298245,1.5676077265973256,2.3541370841121707,3816.2,2846.9083333333333,0.13201614171165033,0.5174355807030433,-0.031172908723929083,1.243192533411695,12099000.0,13779730.0,0.8780288147880981,53417684180.0,246,19.333333333333336,17.835,9.908333333333333,9.4,9.783333333333335,9.483333333333334,4.266666666666667,5.308333333333333,0.07583333333333334,85.39,47.08,19.18,13.75,v7,True,True,True,True,True,True,True,False,True,True,False,False
13,6996,6996.T,ニチコン,プライム,電気機器,187,False,jpx_liquidity,JPX流動性,,,,2026-06-18,4705.0,-0.01051524710830709,0.20795892169448016,0.5056,1.5084599450660017,1.9617018634580825,3995.25,2822.32602742513,0.1776484575433328,0.6670646673277767,-0.01051524710830709,0.9590776768446935,1743200.0,1848275.0,0.9431496936332526,7539633075.0,246,19.6,17.835,9.7,9.716666666666667,9.908333333333333,6.9,5.0,5.845,0.29166666666666663,84.8,47.14,19.62,11.9,v7,True,True,True,True,True,True,True,False,True,True,False,False
14,6407,6407.T,ＣＫＤ,プライム,機械,236,True,jpx_liquidity,JPX流動性,106.0,1.0,値上がり率,2026-06-18,7840.0,0.05234899328859055,0.27479674796747977,0.23270440251572322,0.7602078179032457,1.8678972575207347,6688.0,5927.85253499349,0.1722488038277512,0.32257001227993776,0.0,0.6898536460954209,1038000.0,812960.0,1.276815587482779,5548987100.0,246,18.3,17.01,9.683333333333335,9.666666666666668,9.4,6.083333333333332,7.053333333333334,6.5683333333333325,0.8983333333333333,84.66,44.99,19.07,13.14,v7,True,True,True,True,True,True,True,True,True,True,True,True
15,6264,6264.T,マルマエ,プライム,機械,346,True,jpx_liquidity,JPX流動性,17.0,1.0,値上がり率,2026-06-18,2882.0,0.12798434442270068,0.5049608355091384,0.3017163504968383,0.7928460342146191,2.0450776229393965,2269.05,2014.525,0.2701350785571053,0.4306101934699247,0.0,1.1660220525435867,2131500.0,1113850.0,1.9136328949140369,2849362940.0,246,19.0,17.070000000000004,9.766666666666667,9.908333333333333,9.65,4.25,7.76,6.5683333333333325,0.19833333333333333,84.17,45.84,19.56,12.01,v7,True,True,True,True,True,True,True,True,True,False,False,False
16,6361,6361.T,荏原製作所,プライム,機械,76,False,jpx_liquidity,JPX流動性,,,,2026-06-18,6694.0,0.02558602727133441,0.27674995231737554,0.32922954725972997,0.40867003367003374,0.8385229174464466,5658.5,5269.833333333333,0.18299902801095702,0.2702489009772606,0.0,0.7653398699708808,3696000.0,3256960.0,1.1348005502063274,18637549820.0,246,19.1,14.85,8.766666666666667,9.75,9.15,8.75,6.44,6.5683333333333325,0.6533333333333334,84.03,42.72,18.9,15.19,v7,True,True,True,True,True,True,True,False,True,False,True,False
17,5991,5991.T,日本発條,プライム,金属製品,264,True,jpx_liquidity,JPX流動性,75.0,1.0,値上がり率,2026-06-18,4191.0,0.06424581005586583,0.13731343283582098,0.28874538745387457,0.5870721698760812,0.663565043335089,3712.95,3093.650008138021,0.12875207045610648,0.35471045172380133,0.0,0.5809775614803786,3205600.0,1113400.0,2.8791090353871027,4639862470.0,246,18.833333333333336,16.26,8.3,9.383333333333333,9.483333333333334,5.616666666666666,7.926666666666666,6.5683333333333325,1.54,83.91,43.39,18.87,13.54,v7,True,True,True,True,True,True,True,True,True,True,True,True
18,6966,6966.T,三井ハイテック,プライム,電気機器,261,True,jpx_liquidity,JPX流動性,80.0,1.0,出来高,2026-06-18,1248.0,-0.054545454545454564,0.5979513444302176,0.7049180327868851,1.1116751269035534,0.7138349679553293,902.75,742.9833333333333,0.38244253669343675,0.6797146638551783,-0.054545454545454564,1.3594562328044455,7128000.0,4440105.0,1.60536744063485,4709930175.0,246,19.816666666666666,17.610000000000003,8.45,9.908333333333333,9.908333333333333,5.666666666666666,7.68,4.783333333333333,0.07583333333333334,83.9,45.88,19.82,13.35,v7,True,True,True,True,True,True,True,True,False,False,False,False
19,7717,7717.T,ブイ・テクノロジー,プライム,精密機器,410,True,jpx_liquidity,JPX流動性,15.0,1.0,値上がり率,2026-06-18,7780.0,0.14749262536873164,0.30536912751677847,0.5436507936507937,0.6916615058949585,1.7368582514736208,6015.5,5204.168139648437,0.29332557559637595,0.4949555416411988,0.0,0.8812767904874349,599100.0,328650.0,1.8229119123687814,2115508500.0,246,19.816666666666666,16.8,9.65,9.908333333333333,9.766666666666667,3.1833333333333336,7.733333333333333,6.5683333333333325,0.385,83.81,46.27,19.68,10.92,v7,True,True,True,True,True,True,True,True,True,False,False,False
20,6101,6101.T,ツガミ,プライム,機械,321,False,jpx_liquidity,JPX流動性,,,,2026-06-18,7670.0,0.0013054830287206887,0.1533834586466165,0.2912457912457913,1.2362512451370784,1.6669480504762486,6608.5,5167.25360921224,0.16062646591510932,0.4843475045091332,0.0,0.6305860330210732,468600.0,478755.0,0.978788733276937,3188270000.0,246,18.86666666666667,17.64,9.6,9.583333333333336,9.733333333333334,4.666666666666666,5.373333333333332,6.5683333333333325,1.19,83.22,46.11,19.32,10.04,v7,True,True,True,True,True,True,True,False,True,True,True,True
21,6324,6324.T,ハーモニック・ドライブ・システムズ,プライム,機械,112,False,jpx_liquidity,JPX流動性,,,,2026-06-18,7770.0,-0.010191082802547768,0.2372611464968153,0.18625954198473282,0.8837148517551867,1.1340168069165224,7252.5,5618.684098307292,0.07135470527404353,0.3828860751115768,-0.028750000000000053,0.8789246549582981,2523400.0,1753375.0,1.4391673201682469,13131344150.0,246,17.566666666666666,17.31,9.25,8.066666666666665,9.55,8.15,7.48,5.366666666666667,0.39666666666666667,83.14,44.13,17.62,15.63,v7,True,True,True,True,True,True,True,True,True,True,False,False
22,6525,6525.T,ＫＯＫＵＳＡＩ　ＥＬＥＣＴＲＩＣ,プライム,電気機器,27,True,jpx_liquidity,JPX流動性,92.0,1.0,出来高,2026-06-18,9679.0,0.012235933905040852,0.2035563292713256,0.38172733761598865,0.7974368565108443,1.1240649630292792,8221.0,6935.867504882813,0.17735068726432313,0.39549955260622216,-0.02801767423177348,0.950290456172368,5872800.0,7561410.0,0.7766805397406039,60472387075.0,246,19.3,17.1,9.233333333333333,9.7,9.616666666666667,9.566666666666668,2.9066666666666667,5.378333333333333,0.30333333333333334,83.1,45.63,19.32,12.47,v7,True,True,True,True,True,True,True,False,True,True,False,False
23,6387,6387.T,サムコ,プライム,機械,378,False,jpx_liquidity,JPX流動性,,,,2026-06-18,15190.0,-0.061766522544780766,0.357462019660411,0.40388170055452854,0.975292587776333,2.84070796460177,12442.0,10973.333333333334,0.22086481273107217,0.38426488456865115,-0.06350184956843408,1.2256721821262946,236300.0,175130.0,1.349283389482099,2397370550.0,246,19.36666666666667,17.49,9.908333333333333,9.8,9.566666666666668,3.7166666666666663,7.293333333333333,4.631666666666666,0.16333333333333336,81.94,46.76,19.37,11.01,v7,True,True,True,True,True,True,True,True,False,False,False,False
24,5384,5384.T,フジミインコーポレーテッド,プライム,ガラス・土石製品,413,True,jpx_liquidity,JPX流動性,147.0,1.0,値上がり率,2026-06-18,4650.0,0.046119235095613,0.20155038759689914,0.4307692307692308,0.6312793428838452,1.045471313581479,4027.75,3382.1271362304688,0.15449072062565938,0.37487439492964536,0.0,0.6836346525686346,590100.0,504900.0,1.1687462863933453,2083241150.0,246,19.433333333333334,16.499999999999996,9.133333333333333,9.55,9.516666666666667,3.1333333333333337,6.706666666666667,6.5683333333333325,0.91,81.45,45.07,19.07,9.84,v7,True,True,True,True,True,True,True,False,True,True,True,True
25,6779,6779.T,日本電波工業,プライム,電気機器,115,False,jpx_liquidity,JPX流動性,,,,2026-06-18,4410.0,0.012629161882893314,0.009153318077803174,1.0091116173120729,2.4296103730403025,3.8132934103254854,3828.55,2421.739373779297,0.15187211868723138,0.8210052030156658,-0.08695652173913049,1.644279171190338,2189700.0,3123715.0,0.7009922480123827,12645806200.0,246,19.816666666666666,17.835,9.908333333333333,9.5,9.908333333333333,8.1,2.0533333333333332,3.9549999999999996,0.07583333333333334,81.15,47.56,19.41,10.15,v7,True,True,True,True,True,True,True,False,False,True,False,False
26,2802,2802.T,味の素,プライム,食料品,50,True,jpx_liquidity,JPX流動性,40.0,2.0,値上がり率・出来高,2026-06-18,5787.0,0.08370786516853923,0.1382769472856018,0.11804482225656887,0.32073168937836183,0.7465694815698585,5174.9,4922.624593098958,0.11828247888848109,0.17559238787227693,0.0,0.5299290133971031,11123900.0,5097000.0,2.1824406513635473,28170484455.0,246,15.866666666666665,13.56,8.566666666666668,9.316666666666665,8.116666666666667,9.183333333333332,7.84,6.5683333333333325,1.8316666666666666,80.85,37.99,17.43,17.02,v7,True,True,True,True,True,True,True,True,True,True,True,True
27,6622,6622.T,ダイヘン,プライム,電気機器,292,True,jpx_liquidity,JPX流動性,39.0,1.0,値上がり率,2026-06-18,18240.0,0.08377896613190727,0.26315789473684204,0.15297092288242742,0.48630793436670117,0.913176834181221,16012.0,14862.313525390626,0.13914564076942293,0.2272651878080063,0.0,0.5855655001232991,510500.0,216635.0,2.3564982574376256,3732089450.0,246,16.9,15.57,8.933333333333332,9.433333333333335,8.833333333333332,5.15,7.926666666666666,6.5683333333333325,1.505,80.82,41.4,18.27,13.08,v7,True,True,True,True,True,True,True,True,True,True,True,True
28,6856,6856.T,堀場製作所,プライム,電気機器,273,False,jpx_liquidity,JPX流動性,,,,2026-06-18,28440.0,0.03587688945547263,0.14677419354838706,0.14193936960449705,0.5111583421891606,0.8834914585479454,26078.0,22850.666666666668,0.09057443055449044,0.24460263741393384,0.0,0.40195881863548194,200600.0,167415.0,1.1982199922348655,4395840875.0,246,16.533333333333335,15.81,8.866666666666667,8.733333333333333,8.916666666666668,5.466666666666666,6.8133333333333335,6.5683333333333325,2.858333333333334,80.57,41.21,17.65,12.28,v7,True,True,True,True,True,True,True,False,True,True,True,True
29,8411,8411.T,みずほフィナンシャルグループ,プライム,銀行業,16,True,jpx_liquidity,JPX流動性,43.0,1.0,出来高,2026-06-18,8249.0,0.030352235823132734,0.11563429807952397,0.12984522668127663,0.35672053999140707,0.4762616900177197,7537.5,6951.179370117187,0.0943946932006634,0.1867050986285992,0.0,0.32616985840844226,11516700.0,11679150.0,0.9860905973465535,85922185635.0,246,16.3,14.22,7.283333333333335,8.833333333333332,8.333333333333336,9.75,5.4,6.5683333333333325,3.826666666666666,80.52,37.8,17.17,15.15,v7,True,True,True,True,True,True,True,False,True,True,True,True
30,7729,7729.T,東京精密,プライム,精密機器,184,True,jpx_liquidity,JPX流動性,145.0,1.0,値上がり率,2026-06-18,20145.0,0.04622176058166705,0.15245995423340952,0.2287282708142726,0.4258875093004024,0.9392070662655105,17931.0,16660.826236979166,0.12347331437175835,0.20912370812004588,0.0,0.6604887701199433,439500.0,424925.0,1.0343001706183443,7685382850.0,246,18.23333333333333,15.090000000000002,8.983333333333333,9.333333333333332,8.566666666666668,6.95,5.72,6.5683333333333325,1.0033333333333334,80.45,42.31,17.9,12.67,v7,True,True,True,True,True,True,True,False,True,True,True,True
31,6146,6146.T,ディスコ,プライム,機械,11,False,jpx_liquidity,JPX流動性,,,,2026-06-18,84990.0,0.015412186379928361,0.21362273311437963,0.29459253617669456,0.22841412273346173,0.8650023448135049,71878.0,69884.99609375,0.18242021202593284,0.21614087072405064,-0.0030498533724340193,0.7631298146585975,1984800.0,1966930.0,1.0090852241818469,144537993000.0,246,18.9,11.97,8.85,9.733333333333334,8.683333333333332,9.908333333333333,5.546666666666668,6.078333333333332,0.665,80.34,39.72,18.42,15.46,v7,True,True,True,True,True,True,True,False,True,False,True,False
32,6376,6376.T,日機装,プライム,精密機器,407,False,jpx_liquidity,JPX流動性,,,,2026-06-18,3945.0,0.023346303501945442,0.10504201680672276,0.31499999999999995,0.6989664082687339,1.5365947693344726,3421.75,2901.616666666667,0.1529188280850442,0.3595868969597409,0.0,0.5393589329889658,549200.0,620050.0,0.8857350213692444,2142255400.0,246,19.033333333333335,16.86,9.533333333333335,9.516666666666667,9.5,3.2333333333333325,4.32,6.5683333333333325,1.738333333333333,80.3,45.43,19.02,7.55,v7,True,True,True,True,True,True,True,False,True,True,True,True
33,6315,6315.T,ＴＯＷＡ,プライム,機械,100,True,jpx_liquidity,JPX流動性,46.0,2.0,値上がり率・出来高,2026-06-18,3330.0,0.08116883116883122,0.2551828119110442,0.2425373134328359,0.3246668564364441,0.7247203364851524,2982.65,2753.680517578125,0.1164568420699712,0.20929061259755377,-0.014792899408283988,0.8159689757636482,6461900.0,4723925.0,1.3679091010123996,14546538145.0,246,18.366666666666664,13.62,8.516666666666667,9.266666666666666,8.583333333333332,8.35,7.346666666666667,5.716666666666668,0.5366666666666666,80.3,40.5,17.85,15.7,v7,True,True,True,True,True,True,True,True,True,True,False,False
34,6098,6098.T,リクルートホールディングス,プライム,サービス業,28,True,jpx_liquidity,JPX流動性,81.0,2.0,値上がり率・出来高,2026-06-18,11165.0,0.06131178707224327,0.0008964589870013029,0.16739857800083646,0.7666535064710305,0.29592792924319844,10612.9,8494.25479329427,0.05202159635914794,0.3144178355485794,-0.018892794376098365,0.3812826565600761,5207500.0,5612850.0,0.9277817864364806,59895267685.0,246,17.333333333333336,17.04,6.133333333333333,7.3,9.316666666666665,9.55,4.826666666666667,5.6,3.0916666666666663,80.19,40.51,16.62,14.38,v7,True,True,True,True,True,True,True,False,True,True,True,True
35,8750,8750.T,第一ライフグループ,プライム,保険業,95,False,jpx_liquidity,JPX流動性,,,,2026-06-18,1820.5,0.015337423312883347,0.0520080901473563,0.09077291791491904,0.3283464902869768,0.4299769858016145,1695.0,1547.8306599934897,0.07404129793510328,0.17616225537724994,0.0,0.16698129621243205,10134300.0,8981850.0,1.128308755991249,15431464355.0,246,14.633333333333335,13.83,7.05,8.166666666666668,8.133333333333333,8.433333333333335,6.386666666666667,6.5683333333333325,6.778333333333333,79.98,35.51,16.3,14.82,v7,True,True,True,True,True,True,True,False,True,True,True,True
36,6971,6971.T,京セラ,プライム,電気機器,45,True,jpx_liquidity,JPX流動性,68.0,1.0,出来高,2026-06-18,3691.0,-0.014945289564985309,0.026418242491657473,0.2554421768707482,0.5416781769892463,0.6823992763996609,3536.7,2948.3014567057294,0.043628241015636116,0.25190726057033563,-0.056733963710707935,0.49942805397388795,7987600.0,8376955.0,0.9535207005409484,30379373635.0,246,18.566666666666666,16.05,8.366666666666667,6.85,9.016666666666666,9.266666666666666,5.133333333333334,4.701666666666666,2.006666666666667,79.96,42.98,15.87,14.4,v7,True,True,True,True,True,True,True,False,False,True,True,True
37,6266,6266.T,タツモ,プライム,機械,599,True,jpx_liquidity,JPX流動性,24.0,1.0,値上がり率,2026-06-18,4615.0,0.11338962605548852,0.32614942528735624,0.21128608923884507,0.9978354978354977,1.408818118688104,3861.25,3142.1833333333334,0.19520880543865338,0.46872397642827957,0.0,0.7539783073222268,541300.0,229065.0,2.363084713945823,955158900.0,246,18.03333333333333,17.520000000000003,9.45,9.766666666666667,9.7,0.10833333333333335,7.926666666666666,6.5683333333333325,0.7233333333333334,79.8,45.0,19.47,8.03,v7,True,True,True,True,True,True,True,True,True,False,True,False
38,5471,5471.T,大同特殊鋼,プライム,鉄鋼,333,True,jpx_liquidity,JPX流動性,79.0,1.0,値上がり率,2026-06-18,2533.5,0.062264150943396324,0.17020785219399537,0.378025564318738,0.3112655610035693,0.6258032494707673,2162.875,1972.8711649576824,0.17135756805178293,0.2841690045453844,0.0,0.5137391175635106,1719000.0,1326540.0,1.2958523678140124,3034013097.5,246,19.26666666666667,13.35,8.15,9.65,9.216666666666665,4.466666666666666,7.1066666666666665,6.5683333333333325,1.89,79.66,40.77,18.87,11.57,v7,True,True,True,True,True,True,True,True,True,True,True,True
39,8316,8316.T,三井住友フィナンシャルグループ,プライム,銀行業,15,True,jpx_liquidity,JPX流動性,31.0,1.0,出来高,2026-06-18,6728.0,0.0431007751937984,0.08463646622601972,0.11556955728734875,0.32483846164274666,0.388952125662827,6164.65,5724.801090494791,0.09138393907196685,0.1752373390179225,0.0,0.27468479326798007,14838400.0,15216465.0,0.9751542161730731,93001858450.0,246,15.73333333333333,13.65,6.783333333333332,8.783333333333333,8.083333333333332,9.766666666666667,5.333333333333332,6.5683333333333325,4.8533333333333335,79.55,36.17,16.87,15.1,v7,True,True,True,True,True,True,True,False,True,True,True,True
40,8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,プライム,銀行業,12,True,jpx_liquidity,JPX流動性,11.0,1.0,出来高,2026-06-18,3374.0,0.031173594132029248,0.07418019738936654,0.10009781545484175,0.28019078124694596,0.40150495499332717,3138.7,2927.482694498698,0.07496734316755349,0.1525260273409621,0.0,0.21629737412845115,49472400.0,45610560.0,1.0846698659257856,142965186235.0,246,15.033333333333335,12.9,6.916666666666668,8.25,7.7333333333333325,9.908333333333333,6.093333333333334,6.5683333333333325,6.055,79.46,34.85,15.98,16.0,v7,True,True,True,True,True,True,True,False,True,True,True,True
41,6254,6254.T,野村マイクロ・サイエンス,プライム,機械,286,False,jpx_liquidity,JPX流動性,,,,2026-06-18,5070.0,0.03469387755102038,0.2868020304568528,0.10577971646673934,0.8236457160169397,1.0323288206941563,4534.0,3990.197090657552,0.11821790913101005,0.2706139282870623,-0.011695906432748537,0.7257613373122844,1177000.0,826405.0,1.424241140844985,3873955600.0,246,15.2,17.19,9.116666666666665,9.3,9.166666666666664,5.25,7.453333333333332,5.821666666666667,0.8283333333333335,79.33,41.51,18.47,12.7,v7,True,True,True,True,True,True,True,True,True,True,True,True
42,5232,5232.T,住友大阪セメント,プライム,ガラス・土石製品,409,False,jpx_liquidity,JPX流動性,,,,2026-06-18,6050.0,-0.01529947916666663,0.16637748216695591,0.2510339123242349,0.615906685770875,0.6627002682309233,5426.6,4546.956632486979,0.11487856116168493,0.3305603041766696,-0.01529947916666663,0.645784039793333,497100.0,370215.0,1.3427332766095377,2117083430.0,246,18.53333333333333,16.44,8.283333333333335,9.233333333333333,9.45,3.2,7.226666666666667,5.705,1.12,79.19,43.26,18.68,10.43,v7,True,True,True,True,True,True,True,True,True,True,True,True
43,6925,6925.T,ウシオ電機,プライム,電気機器,414,False,jpx_liquidity,JPX流動性,,,,2026-06-18,4651.0,0.01196692776327235,0.18708524757529355,0.15123762376237626,0.6660822557939017,0.9504688016560021,4174.8,3563.4721232096354,0.11406534444763805,0.30518770434797826,0.0,0.4727834057320593,573400.0,517620.0,1.107762451219041,2072502750.0,246,16.86666666666667,16.71,9.0,9.2,9.283333333333333,3.1166666666666663,6.226666666666667,6.5683333333333325,2.1933333333333334,79.16,42.58,18.48,9.34,v7,True,True,True,True,True,True,True,False,True,True,True,True
44,6480,6480.T,日本トムソン,プライム,機械,355,False,jpx_liquidity,JPX流動性,,,,2026-06-18,2292.0,-0.010362694300518172,0.21077654516640254,0.14829659318637267,1.594176965760048,2.0485817348264126,2074.55,1483.6083150227864,0.10481791231833393,0.5448821476609194,-0.010362694300518172,0.7303479571857736,1187900.0,1289130.0,0.9214741725039368,2670823390.0,246,16.733333333333334,17.835,9.783333333333335,9.033333333333333,9.908333333333333,4.1,4.76,5.856666666666667,0.805,78.82,44.35,18.94,8.86,v7,True,True,True,True,True,True,True,False,True,True,True,True
