rank,code,ticker,name,market,industry,liquidity_rank,in_yahoo_pool,universe_source,universe_label,best_yahoo_rank,ranking_hits,ranking_sources,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
45,8316,8316.T,三井住友フィナンシャルグループ,プライム,銀行業,14,True,jpx_liquidity,JPX流動性,55.0,1.0,出来高,2026-07-09,6816.0,0.0007341065922772394,0.036969420356001814,0.09882315008866671,0.23121387283237005,0.2779708275702202,6539.55,6040.283333333334,0.04227355093240348,0.12842388740042532,0.0,0.3069857666100138,8263500.0,13297470.0,0.6214340021071677,84141611965.0,261,14.9,14.7,7.0283806343906505,7.616666666666667,8.933333333333332,9.783333333333335,1.5866666666666667,6.906666666666667,3.7216666666666662,75.18,36.63,16.55,11.37,v7,True,True,True,True,True,True,True,False,True,True,True,True
46,8306,8306.T,三菱ＵＦＪフィナンシャル・グループ,プライム,銀行業,13,True,jpx_liquidity,JPX流動性,9.0,1.0,出来高,2026-07-09,3414.0,-0.005534517914360659,0.03266787658802173,0.08691499522445079,0.20126671358198456,0.2506678951770147,3289.95,3072.6666666666665,0.037705740208817895,0.11108700368843571,-0.009286128845037767,0.24560925916722562,26333100.0,36677215.0,0.717968907944619,117803728290.0,261,14.06666666666667,13.979999999999997,6.727879799666109,7.316666666666667,8.566666666666668,9.8,2.76,6.51,4.958333333333334,74.69,34.77,15.88,12.56,v7,True,True,True,True,True,True,True,False,True,True,True,True
47,6103,6103.T,オークマ,プライム,機械,363,True,jpx_liquidity,JPX流動性,110.0,1.0,値上がり率,2026-07-09,4815.0,0.031049250535331918,0.005219206680584509,0.19627329192546594,0.17153284671532854,0.2678759363585712,4601.5,4410.583333333333,0.046397913723785766,0.09169233094639795,-0.055882352941176494,0.3720181098065079,629900.0,553130.0,1.1387919657223438,2513902775.0,261,19.16666666666667,13.35,6.89482470784641,7.883333333333333,7.833333333333332,3.9666666666666663,7.213333333333333,5.378333333333333,2.881666666666667,74.57,39.41,15.72,11.18,v7,True,True,True,True,True,True,True,False,False,True,True,True
48,6266,6266.T,タツモ,プライム,機械,496,True,jpx_liquidity,JPX流動性,7.0,1.0,値上がり率,2026-07-09,4710.0,0.017278617710583255,-0.01567398119122254,0.35344827586206895,0.8277066356228173,1.0831490490933215,4582.75,3748.9,0.027767170367137606,0.25636853477019916,-0.07100591715976334,0.9152633021901744,239200.0,299490.0,0.7986911082173027,1389807725.0,261,19.816666666666666,17.64,9.599332220367279,6.283333333333332,9.908333333333333,1.75,4.1866666666666665,4.806666666666667,0.455,74.45,47.06,16.19,5.94,v7,True,True,True,True,True,True,True,False,False,True,False,False
49,6101,6101.T,ツガミ,プライム,機械,304,True,jpx_liquidity,JPX流動性,44.0,1.0,値上がり率,2026-07-09,7460.0,0.06419400855920121,-0.04481434058898848,0.12180451127819558,0.759433962264151,1.4816667786101845,7571.5,6210.75,-0.01472627616720601,0.20114317916515723,-0.08801955990220045,0.7182080319382496,525900.0,443035.0,1.1870393986931056,3344413500.0,261,16.733333333333334,17.520000000000003,9.799666110183638,3.15,9.766666666666667,4.95,7.346666666666667,4.328333333333333,0.7933333333333333,74.39,44.05,12.92,12.3,v7,True,True,True,True,False,True,False,False,False,True,True,False
50,9983,9983.T,ファーストリテイリング,プライム,小売業,15,True,jpx_liquidity,JPX流動性,110.0,1.0,出来高,2026-07-09,85170.0,-0.022158438576349027,0.03462099125364437,0.0852446483180429,0.12748212867355035,0.34087348355087643,83554.5,77927.0,0.019334685744035296,0.09294596224671814,-0.031058020477815695,0.25627528781162,1212800.0,982555.0,1.234332938105246,83849094000.0,261,13.866666666666669,11.76,7.612687813021703,5.383333333333334,7.85,9.766666666666667,7.48,5.95,4.725,74.39,33.24,13.23,17.25,v7,True,True,True,True,True,True,True,True,True,True,True,True
51,7380,7380.T,十六フィナンシャルグループ,プライム,銀行業,527,False,jpx_liquidity,JPX流動性,,,,2026-07-09,2502.0,-0.017667844522968212,0.02751540041067768,0.1477064220183486,0.2175182481751825,0.6493450059966279,2322.65,2165.3166666666666,0.07721783307859553,0.15548918941802192,-0.017667844522968212,0.28961079067667866,366400.0,511600.0,0.7161845191555903,1172728200.0,261,17.9,14.37,8.998330550918196,9.25,9.383333333333333,1.2333333333333334,2.746666666666667,6.218333333333333,4.06,74.16,41.27,18.63,3.98,v7,True,True,True,True,True,True,True,False,True,True,True,True
52,3480,3480.T,ジェイ・エス・ビー,プライム,不動産業,386,False,jpx_liquidity,JPX流動性,,,,2026-07-09,8990.0,0.00111358574610243,0.00111358574610243,0.28428571428571425,0.709125475285171,1.6441176470588235,8824.5,6819.833333333333,0.018754603660263935,0.31821403260099235,0.0,0.6628843840777858,110100.0,253095.0,0.43501452023943576,2270470400.0,261,19.816666666666666,17.430000000000003,9.908180300500835,5.266666666666667,9.908333333333333,3.583333333333334,0.21333333333333335,6.906666666666667,1.05,74.08,47.15,15.18,3.8,v7,True,True,True,True,True,True,True,False,True,True,True,True
53,8035,8035.T,東京エレクトロン,プライム,電気機器,4,True,jpx_liquidity,JPX流動性,89.0,1.0,出来高,2026-07-09,71060.0,0.05508537490720111,-0.025774609267891435,0.12082018927444804,0.6135331516802907,0.7480986884089926,73080.5,58103.833333333336,-0.027647594091447125,0.22298299308995673,-0.09822335025380713,0.7100052968574255,3695600.0,4824630.0,0.7659861999780294,345703964800.0,261,16.6,17.31,9.215358931552588,2.583333333333334,9.908333333333333,9.908333333333333,3.64,4.071666666666666,0.8166666666666665,74.05,43.13,12.49,13.55,v7,True,True,True,True,False,True,False,False,False,True,True,False
54,9301,9301.T,三菱倉庫,プライム,倉庫・運輸関連業,435,False,jpx_liquidity,JPX流動性,,,,2026-07-09,1613.0,-0.0018564356435643026,0.028043339706819603,0.13192982456140356,0.15544412607449853,0.28589209429677087,1516.725,1466.05,0.06347558060953706,0.10023532621670483,-0.0018564356435643026,0.16224264053648732,927500.0,1209145.0,0.767070946826063,1813931502.5,261,17.333333333333336,12.660000000000002,7.128547579298832,8.766666666666667,8.2,2.766666666666667,3.68,6.755,6.755,74.05,37.12,16.97,6.45,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,7912,7912.T,大日本印刷,プライム,その他製品,212,False,jpx_liquidity,JPX流動性,,,,2026-07-09,3143.0,0.0009554140127387978,0.047666666666666746,0.21727343144848965,0.046968687541638854,0.14145673314103546,2881.275,2871.5916666666667,0.09083652202583914,0.09451494670493421,-0.03943840057816972,0.2524404419603638,1792100.0,2014860.0,0.8894414500263046,5707844840.0,261,19.333333333333336,9.059999999999999,5.709515859766277,9.566666666666668,7.95,6.4833333333333325,5.333333333333332,5.7283333333333335,4.7716666666666665,73.94,34.1,17.52,11.82,v7,True,True,True,True,True,True,True,False,True,True,True,True
56,2503,2503.T,キリンホールディングス,プライム,食料品,144,True,jpx_liquidity,JPX流動性,129.0,1.0,出来高,2026-07-09,2920.5,0.005335628227194578,0.05186385737439214,0.0660704508121921,0.10813887307911219,0.2327986492190799,2782.7006713867186,2665.933557128906,0.04951999689733477,0.0954886674464801,0.0,0.18477804412024404,3487900.0,3193085.0,1.092329205141736,8863129357.5,261,12.233333333333334,11.07,6.577629382303839,8.05,7.9833333333333325,7.616666666666667,7.066666666666666,6.906666666666667,6.44,73.94,29.88,16.03,14.68,v7,True,True,True,True,True,True,True,False,True,True,True,True
57,6055,6055.T,ジャパンマテリアル,プライム,サービス業,332,True,jpx_liquidity,JPX流動性,116.0,1.0,値上がり率,2026-07-09,2549.0,0.030315278900565845,0.02369477911646589,0.17628057221965854,0.41532481954469747,0.6851294528742311,2520.8,2170.766666666667,0.011186924785782315,0.1742395159928134,-0.062178072111846894,0.7313428468902992,907100.0,1088390.0,0.8334328687327153,2788438845.0,261,18.63333333333333,16.71,9.081803005008348,4.733333333333333,9.6,4.4833333333333325,4.6,5.203333333333332,0.7466666666666667,73.79,44.43,14.33,9.08,v7,True,True,True,True,True,True,True,False,False,True,True,True
58,6141,6141.T,ＤＭＧ森精機,プライム,機械,285,False,jpx_liquidity,JPX流動性,,,,2026-07-09,3679.0,0.06176046176046168,0.017704011065006853,0.11114466928420419,0.3610802811690714,0.2892938496583144,3604.4905517578127,3337.0218505859375,0.020671284103061627,0.10248004500000962,-0.03766675385822649,0.5407371381177356,1506600.0,1029340.0,1.4636563234694075,3771307655.0,261,15.866666666666665,16.29,7.21202003338898,5.533333333333334,8.316666666666668,5.266666666666667,7.76,5.81,1.5983333333333332,73.65,39.37,13.85,13.03,v7,True,True,True,True,True,True,True,True,True,True,True,True
59,4188,4188.T,三菱ケミカルグループ,プライム,化学,170,True,jpx_liquidity,JPX流動性,72.0,1.0,出来高,2026-07-09,1167.5,-0.007227891156462607,0.03364320495794604,0.12693050193050204,0.18636320390605143,0.22452666415338185,1127.05,1046.6,0.03589015571625054,0.11551691190521707,-0.0331262939958592,0.3518914869243984,5338100.0,6591990.0,0.8097858158158614,7385830332.5,261,16.933333333333334,13.71,6.527545909849749,7.05,8.683333333333332,7.1833333333333345,4.28,5.903333333333333,3.0916666666666663,73.36,37.17,15.73,11.46,v7,True,True,True,True,True,True,True,False,True,True,True,True
60,8354,8354.T,ふくおかフィナンシャルグループ,プライム,銀行業,250,False,jpx_liquidity,JPX流動性,,,,2026-07-09,7383.0,-0.012835940633774579,0.055015718776793454,0.10358744394618835,0.12614399023794998,0.373651775036439,7030.2,6700.75,0.050183494068447576,0.10181696078797153,-0.012835940633774579,0.2767018234769218,557400.0,642105.0,0.8680823229845586,4462859265.0,261,15.4,11.729999999999997,7.896494156928213,8.1,8.3,5.85,5.04,6.346666666666667,4.363333333333333,73.03,35.03,16.4,10.89,v7,True,True,True,True,True,True,True,False,True,True,True,True
61,6526,6526.T,ソシオネクスト,プライム,電気機器,51,True,jpx_liquidity,JPX流動性,25.0,1.0,値上がり率,2026-07-09,2663.5,0.025409047160731557,-0.037579042457091205,0.16107236268526592,0.47890061077179347,0.1521449238047694,2600.5,2407.9583333333335,0.024226110363391617,0.10612379090169743,-0.118046357615894,0.5580693320279803,7878300.0,10678345.0,0.7377828680380715,28001988797.5,261,18.266666666666666,17.01,5.909849749582637,5.916666666666666,8.483333333333334,9.166666666666664,3.0933333333333333,3.6516666666666664,1.5166666666666668,73.01,41.19,14.4,12.26,v7,True,True,True,True,True,True,True,False,False,True,True,True
62,6324,6324.T,ハーモニック・ドライブ・システムズ,プライム,機械,83,True,jpx_liquidity,JPX流動性,35.0,1.0,値上がり率,2026-07-09,7510.0,-0.010540184453227908,-0.07626076260762604,0.19585987261146487,0.8822055137844611,1.0430177299314476,7743.0,6636.416666666667,-0.03009169572517112,0.13163479287265956,-0.15523059617547807,1.0444779774010415,1489700.0,1979250.0,0.7526588354174562,15734935900.0,261,19.133333333333336,17.835,9.565943238731217,2.483333333333333,8.983333333333333,8.633333333333333,3.3066666666666666,2.753333333333333,0.29166666666666663,72.99,46.53,11.47,11.94,v7,True,True,True,True,False,True,False,False,False,True,False,False
63,3994,3994.T,マネーフォワード,プライム,情報・通信業,436,False,jpx_liquidity,JPX流動性,,,,2026-07-09,5010.0,0.014991896272285254,0.12736273627362737,0.262600806451613,0.3889658996395897,0.07741935483870965,4284.7,4415.766666666666,0.16927672882582212,0.13457081820446426,-0.1288471570161711,0.6057684909309091,365200.0,415325.0,0.8793113826521399,1808123805.0,261,19.56666666666667,16.53,4.924874791318865,9.908333333333333,9.05,2.7500000000000004,5.16,3.3833333333333337,1.2833333333333332,72.56,41.02,18.96,7.91,v7,True,True,True,True,True,True,True,False,False,True,True,True
64,6323,6323.T,ローツェ,プライム,機械,147,True,jpx_liquidity,JPX流動性,13.0,1.0,値上がり率,2026-07-09,4586.0,0.05570902394106825,-0.024462880238247164,0.19395990627440773,0.15545477450239353,0.6030454717996194,4645.55,4120.616666666667,-0.012818718989140221,0.11294021525904285,-0.09724409448818894,0.8935796070277044,2997600.0,1809995.0,1.6561371716496454,8819153160.0,261,19.06666666666667,12.69,8.914858096828048,3.2333333333333325,8.616666666666667,7.566666666666667,7.84,4.13,0.49000000000000005,72.55,40.67,11.85,15.41,v7,True,True,True,True,False,True,False,True,False,True,False,False
65,9247,9247.T,ＴＲＥホールディングス,プライム,サービス業,542,False,jpx_liquidity,JPX流動性,,,,2026-07-09,2100.0,0.0,0.009615384615384581,0.2252042007001167,0.27737226277372273,0.27390063201857173,2044.9,1771.8333333333333,0.026945082889138883,0.1852130561565235,-0.026876737720111232,0.40493649983706603,459900.0,519385.0,0.8854703158543277,1074321730.0,261,19.4,15.360000000000003,6.994991652754591,6.166666666666668,9.65,0.9833333333333332,5.266666666666667,6.02,2.625,72.47,41.75,15.82,6.25,v7,True,True,True,True,True,True,True,False,True,True,True,True
66,9962,9962.T,ミスミグループ本社,プライム,卸売業,230,False,jpx_liquidity,JPX流動性,,,,2026-07-09,3951.0,0.013336753013593272,-0.02804428044280438,0.08395061728395059,0.3095790520384487,0.5127790709913489,3902.55,3551.0583333333334,0.01241495944959059,0.11262604810303034,-0.056364939097205635,0.3337610242790371,1214800.0,1306570.0,0.9297626610131872,5090742135.0,261,13.8,15.78,8.614357262103505,4.783333333333334,8.6,6.183333333333333,5.8,5.366666666666667,3.325,72.25,38.19,13.38,11.98,v7,True,True,True,True,True,True,True,False,False,True,True,True
67,8766,8766.T,東京海上ホールディングス,プライム,保険業,34,True,jpx_liquidity,JPX流動性,73.0,1.0,出来高,2026-07-09,7870.0,0.02207792207792214,0.04779656503794438,0.06293895191788224,0.10923185341789998,0.323669640053897,7337.3,7270.816666666667,0.07260163820478915,0.08240935795841375,-0.009938357026040956,0.359872426306806,5696500.0,6034820.0,0.9439386758842848,43988895650.0,261,11.766666666666667,11.1,7.462437395659433,9.1,7.533333333333332,9.45,5.96,6.475,2.9983333333333335,71.85,30.33,16.63,15.41,v7,True,True,True,True,True,True,True,False,True,True,True,True
68,9449,9449.T,ＧＭＯインターネットグループ,プライム,情報・通信業,442,False,jpx_liquidity,JPX流動性,,,,2026-07-09,3807.0,-0.00807712350182388,0.07724957555178258,0.2101080737444374,0.2841963231573621,-0.043065005664849276,3363.35,3262.65,0.13190717588118983,0.16684290377453914,-0.06453768695781958,0.7661688631342773,498700.0,505810.0,0.9859433384077025,1771136855.0,261,19.26666666666667,15.51,2.8380634390651083,9.908333333333333,9.5,2.65,6.36,5.098333333333334,0.7,71.83,37.61,19.41,9.01,v7,True,True,True,True,True,True,True,False,False,True,True,True
69,7180,7180.T,九州フィナンシャルグループ,プライム,銀行業,439,False,jpx_liquidity,JPX流動性,,,,2026-07-09,1531.5,0.0,0.029579831932773137,0.08042328042328051,0.18262548262548273,0.39155079235237844,1469.775,1391.8333333333333,0.04199622391182323,0.10034726380074255,0.0,0.2238295651639853,1119900.0,1220325.0,0.917706348718579,1803321067.5,261,13.43333333333333,13.59,8.046744574290484,7.6,8.216666666666667,2.7,5.626666666666668,6.906666666666667,5.623333333333332,71.74,35.07,15.82,8.33,v7,True,True,True,True,True,True,True,False,True,True,True,True
70,8630,8630.T,ＳＯＭＰＯホールディングス,プライム,保険業,87,False,jpx_liquidity,JPX流動性,,,,2026-07-09,6645.0,-0.010277033065236862,0.024514338575393202,0.07628765792031089,0.1119477911646587,0.17320754713727982,6367.1,6062.266666666666,0.04364624397292327,0.09612466184265522,-0.01846381093057603,0.2708437463560137,2338500.0,2456075.0,0.9521289048583614,15404300885.0,261,13.166666666666664,11.25,6.093489148580968,7.7,8.0,8.566666666666668,6.04,6.183333333333333,4.468333333333333,71.47,30.51,15.7,14.61,v7,True,True,True,True,True,True,True,False,True,True,True,True
71,6506,6506.T,安川電機,プライム,電気機器,41,True,jpx_liquidity,JPX流動性,55.0,1.0,値上がり率,2026-07-09,6816.0,0.027124773960216952,-0.018150388936905792,0.13297872340425543,0.3927257866775644,0.3938555663884249,7031.5,6511.633333333333,-0.030647799189362113,0.046741984857869845,-0.10960156760287398,0.699607447964262,5393000.0,4878270.0,1.1055148649008768,34570937475.0,261,17.366666666666664,16.62,8.063439065108515,2.45,5.799999999999999,9.333333333333332,7.133333333333334,3.791666666666666,0.8866666666666667,71.45,42.05,8.25,16.47,v7,True,True,True,True,False,True,False,False,False,True,True,False
72,9201,9201.T,日本航空,プライム,空運業,136,False,jpx_liquidity,JPX流動性,,,,2026-07-09,2983.5,-0.019875164257555866,-0.009133178346064419,0.15438189204875208,0.1525980297469578,0.032292769212705075,2877.275,2677.983333333333,0.03691861222858428,0.11408460346404947,-0.05820873391495318,0.3560595730578972,2667800.0,3283115.0,0.8125819534192376,9444026905.0,261,18.0,12.6,4.223706176961603,7.233333333333335,8.666666666666668,7.75,4.333333333333333,5.296666666666668,3.0333333333333337,71.14,34.82,15.9,12.08,v7,True,True,True,True,True,True,True,False,False,True,True,True
73,3769,3769.T,ＧＭＯペイメントゲートウェイ,プライム,情報・通信業,330,False,jpx_liquidity,JPX流動性,,,,2026-07-09,9625.0,-0.03314917127071826,0.01219896939741294,0.17306520414381477,0.13261943986820435,-0.03624712125763496,8881.95,8476.65,0.08365843086259206,0.13547214996490364,-0.037981009495252405,0.44229670624692313,311300.0,319370.0,0.974731502645834,2844543035.0,261,18.566666666666666,11.999999999999998,2.9716193656093486,9.4,9.083333333333332,4.516666666666667,6.226666666666667,5.786666666666667,2.3216666666666668,70.87,33.54,18.48,10.74,v7,True,True,True,True,True,True,True,False,True,True,True,True
74,8522,8522.T,名古屋銀行,プライム,銀行業,595,False,jpx_liquidity,JPX流動性,,,,2026-07-09,6500.0,-0.007633587786259555,0.030110935023771823,0.11683848797250862,0.1054421768707483,0.41116119103191795,6058.5,5941.166666666667,0.0728728233060989,0.09406121132213086,-0.007633587786259555,0.24140017239893657,141500.0,141665.0,0.9988352804150638,874830850.0,261,16.2,10.95,8.213689482470786,9.116666666666665,7.933333333333333,0.10833333333333335,6.506666666666666,6.5566666666666675,5.145,70.73,35.36,17.05,6.61,v7,True,True,True,True,True,True,True,False,True,True,True,True
75,4732,4732.T,ユー・エス・エス,プライム,サービス業,391,False,jpx_liquidity,JPX流動性,,,,2026-07-09,2006.5,0.0075320110469494495,0.048328108672936354,0.056330613319294454,0.13265594129268976,0.16805754399798234,1910.3,1807.0,0.05035858242160929,0.11040398450470401,0.0,0.16707948956592716,1937200.0,1112360.0,1.7415225286777662,2201742915.0,261,10.866666666666667,12.03,6.043405676126879,8.116666666666667,8.55,3.5,7.926666666666666,6.906666666666667,6.708333333333334,70.65,28.94,16.67,11.43,v7,True,True,True,True,True,True,True,True,True,True,True,True
76,4203,4203.T,住友ベークライト,プライム,化学,270,False,jpx_liquidity,JPX流動性,,,,2026-07-09,7145.0,0.00733117157761165,-0.026566757493188042,0.12786108918705597,0.3514280310194817,0.3691402266156423,7293.5,6480.516666666666,-0.020360595050387342,0.10253554886313077,-0.07460173552648619,0.4356398203990245,508200.0,549575.0,0.9247145521539372,4043929465.0,261,17.0,16.229999999999997,7.829716193656094,2.8499999999999996,8.333333333333336,5.516666666666667,5.72,4.666666666666666,2.38,70.53,41.06,11.18,11.24,v7,True,True,True,True,False,True,False,False,False,True,True,False
77,6544,6544.T,ジャパンエレベーターサービスホールディングス,プライム,サービス業,561,False,jpx_liquidity,JPX流動性,,,,2026-07-09,1860.5,0.00269469145782808,0.042296918767507075,0.12484885126964929,0.19684786104856866,0.06705036341927917,1717.4,1700.9,0.08332362874112031,0.09383267681815499,-0.01638910917261438,0.28902461098180826,587800.0,576230.0,1.0200787879839648,996826465.0,261,16.86666666666667,13.889999999999997,4.808013355592655,9.383333333333333,7.916666666666665,0.6666666666666667,6.666666666666668,6.241666666666667,4.083333333333334,70.52,35.56,17.3,7.33,v7,True,True,True,True,True,True,True,False,True,True,True,True
78,8876,8876.T,リログループ,プライム,サービス業,504,False,jpx_liquidity,JPX流動性,,,,2026-07-09,2125.0,-0.024782010096374485,0.029055690072639306,0.16025116025116026,0.09254498714652959,0.25519069445689246,1926.05,1919.175,0.10329430700137587,0.10724660335821379,-0.024782010096374485,0.24933384306988815,538800.0,682890.0,0.7889996924834161,1349473957.5,261,18.23333333333333,10.38,6.811352253756262,9.75,8.5,1.6166666666666663,4.066666666666666,6.055,4.841666666666667,70.25,35.42,18.25,5.68,v7,True,True,True,True,True,True,True,False,True,True,True,True
79,4689,4689.T,ＬＩＮＥヤフー,プライム,情報・通信業,192,True,jpx_liquidity,JPX流動性,59.0,1.0,出来高,2026-07-09,446.6000061035156,-0.005788081106100518,0.024311940604393678,0.10189987553526225,0.10654112822032835,0.09298220233592236,422.35500183105466,418.66000010172525,0.05740432614116209,0.06673674579611522,-0.005788081106100518,0.2073602370458237,12301400.0,15713415.0,0.7828597411829319,6489008973.692017,261,15.2,11.01,5.125208681135225,8.5,6.866666666666667,6.8166666666666655,3.973333333333333,6.615,6.008333333333333,70.12,31.34,15.37,10.79,v7,True,True,True,True,True,True,True,False,True,True,True,True
80,8334,8334.T,群馬銀行,プライム,銀行業,405,False,jpx_liquidity,JPX流動性,,,,2026-07-09,2491.0,-0.0061839218033113985,0.03554354604032417,0.08327897368993264,0.09784045835169675,0.3495873350793657,2368.125,2267.733333333333,0.05188704143573508,0.09845366886171214,-0.0061839218033113985,0.19626427101898708,795800.0,875870.0,0.9085823238608469,2079843115.0,261,13.733333333333334,10.62,7.646076794657763,8.233333333333334,8.166666666666668,3.266666666666666,5.52,6.58,6.195,69.96,32.0,16.4,8.79,v7,True,True,True,True,True,True,True,False,True,True,True,True
81,7911,7911.T,ＴＯＰＰＡＮホールディングス,プライム,その他製品,153,False,jpx_liquidity,JPX流動性,,,,2026-07-09,5247.0,0.003058688587268099,0.009232544720138458,0.14363557105492597,0.13081896551724137,0.1425053737066504,4976.55,4754.65,0.05434487747535943,0.10355126034513584,-0.09294140944241569,0.4786313825142246,1461800.0,1865250.0,0.7837019166331591,8345285495.0,261,17.8,11.94,5.742904841402337,8.366666666666667,8.366666666666667,7.466666666666668,3.986666666666667,4.211666666666667,2.03,69.91,35.48,16.73,11.45,v7,True,True,True,True,True,True,True,False,False,True,True,True
82,7182,7182.T,ゆうちょ銀行,プライム,銀行業,67,True,jpx_liquidity,JPX流動性,150.0,1.0,出来高,2026-07-09,3289.0,-0.004841149773071152,0.04479034307496832,0.0623385012919897,0.21342925659472423,0.3716608785048041,3182.9,2988.641666666667,0.03333438059631155,0.10049994841580756,-0.005442999697611084,0.34353914005474073,4393100.0,6325165.0,0.6945431463052743,19596044280.0,261,11.599999999999998,14.28,7.879799666110183,6.8,8.233333333333334,8.9,2.3466666666666667,6.673333333333334,3.185,69.9,33.76,15.03,11.25,v7,True,True,True,True,True,True,True,False,True,True,True,True
83,8524,8524.T,北洋銀行,プライム,銀行業,345,False,jpx_liquidity,JPX流動性,,,,2026-07-09,1162.0,-0.011904761904761862,0.035650623885918,0.16316316316316315,0.11409395973154357,0.2457504069027352,1084.4644897460937,1022.8381632486979,0.07149658747430232,0.13605459959501487,-0.011904761904761862,0.31094500365504496,1369700.0,2481705.0,0.551918942823583,2656991620.0,261,18.4,11.34,6.69449081803005,9.083333333333332,9.1,4.2666666666666675,0.8266666666666667,6.37,3.6516666666666664,69.73,36.43,18.18,5.09,v7,True,True,True,True,True,True,True,False,True,True,True,True
84,7832,7832.T,バンダイナムコホールディングス,プライム,その他製品,159,True,jpx_liquidity,JPX流動性,92.0,1.0,出来高,2026-07-09,4043.0,-0.002467308166790083,0.039064507838601825,0.10313778990450206,0.049039958484691226,-0.025031303553686324,3776.95,3755.2,0.07044043474231865,0.07664039198977424,-0.039893619179994344,0.2104801173648176,2242100.0,2151120.0,1.0422942467179888,8134312385.0,261,15.333333333333336,9.149999999999999,3.105175292153589,9.033333333333333,7.216666666666668,7.366666666666667,6.84,5.6933333333333325,5.961666666666668,69.7,27.59,16.25,14.21,v7,True,True,True,True,True,True,True,False,True,True,True,True
85,7867,7867.T,タカラトミー,プライム,その他製品,489,False,jpx_liquidity,JPX流動性,,,,2026-07-09,3286.0,-0.0024286581663630624,0.017337461300309664,0.12131035659443778,0.21344165435745932,0.16749169277871134,3105.35,2912.5333333333333,0.058173796834495306,0.12822743087346633,-0.0024286581663630624,0.24677044618408717,288400.0,460835.0,0.6258205214447687,1402766355.0,261,16.66666666666667,14.31,6.026711185308849,8.55,8.916666666666668,1.866666666666667,1.6266666666666665,6.731666666666667,4.911666666666667,69.61,37.0,17.47,3.49,v7,True,True,True,True,True,True,True,False,True,True,True,True
86,7966,7966.T,リンテック,プライム,その他製品,370,False,jpx_liquidity,JPX流動性,,,,2026-07-09,6520.0,0.012422360248447228,-0.07122507122507127,0.1684587813620071,0.28853754940711474,0.44509754627047804,6598.5,5751.0,-0.011896643176479538,0.13371587549991304,-0.10807113543091651,0.45022671470800746,295300.0,351610.0,0.8398509712465516,2357434600.0,261,18.5,15.57,8.430717863105176,3.3166666666666664,9.033333333333333,3.85,4.706666666666667,3.8733333333333335,2.2516666666666665,69.53,42.5,12.35,8.56,v7,True,True,True,True,False,True,False,False,False,True,True,False
87,2413,2413.T,エムスリー,プライム,サービス業,182,True,jpx_liquidity,JPX流動性,116.0,1.0,出来高,2026-07-09,1875.0,-0.022419186652763323,0.011872638963842386,0.16135026323939305,0.17260787992495308,-0.11222186130547318,1753.3,1572.1416666666667,0.06941196600695831,0.1926406123281934,-0.10700820657132659,0.2875347900795967,2863100.0,4087245.0,0.7004963000749894,6972446247.5,261,18.3,13.38,1.6026711185308846,9.0,9.733333333333334,6.983333333333335,2.453333333333333,3.8850000000000007,4.165,69.5,33.28,18.73,9.44,v7,True,True,True,True,True,True,True,False,False,True,True,True
88,2579,2579.T,コカ・コーラ　ボトラーズジャパンホールディングス,プライム,食料品,253,False,jpx_liquidity,JPX流動性,,,,2026-07-09,4192.0,-0.052012663952962446,-0.03164703164703164,0.08911405559885677,0.16025463603653467,0.2634116937914406,4108.595642089844,3692.3818806966146,0.020299967476899772,0.13531052189247728,-0.06491188935980374,0.4270418106119038,1321300.0,1054175.0,1.253397206346195,4449969170.0,261,14.26666666666667,12.840000000000002,6.861435726210351,5.483333333333333,9.066666666666665,5.799999999999999,7.52,5.075,2.4733333333333336,69.39,33.97,14.55,13.32,v7,True,True,True,True,True,True,True,True,False,True,True,True
89,2222,2222.T,寿スピリッツ,プライム,食料品,485,False,jpx_liquidity,JPX流動性,,,,2026-07-09,2561.0,-0.00966744006187159,0.02789484246437879,0.07042842215256018,0.3903365906623235,0.4048723624465096,2425.025,2187.9,0.056071586890856784,0.17052881758764116,-0.00966744006187159,0.24933496613104986,341400.0,625195.0,0.5460696262766017,1421509022.5,261,12.633333333333335,16.56,8.113522537562604,8.483333333333334,9.533333333333335,1.9333333333333331,0.7866666666666666,6.486666666666666,4.83,69.36,37.31,18.02,2.72,v7,True,True,True,True,True,True,True,False,True,True,True,True
