rank,code,name,industry,market,ticker,yahoo_name,best_yahoo_rank,ranking_hits,ranking_sources,candidate_score,snapshot_date,first_seen_date,appearance_count,consecutive_appearances,previous_yahoo_rank,yahoo_rank_change,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,score_return_20d,score_return_60d,score_return_120d,score_distance_ma20,score_distance_ma60,score_avg_turnover_20d,score_volume_ratio_20d,score_distance_high_120d,score_volatility_20d,score,momentum_score,trend_score,liquidity_score,evaluation_version,rule_price_floor,rule_liquidity_floor,rule_momentum_20_positive,rule_momentum_60_positive,rule_above_ma20,rule_above_ma60,rule_trend_alignment,rule_volume_expansion,rule_near_120d_high,rule_overheat_control,rule_volatility_control,rule_daily_base
40,4935,リベルタ,化学,スタンダード,4935.T,(株)リベルタ,14,1,値上がり率,237,2026-07-09,2026-06-29,8,6,2.0,-12.0,2026-07-09,322.0,-0.1503957783641161,0.045454545454545414,0.7037037037037037,0.16245487364620947,0.03205128205128216,258.8,264.05,0.24420401854714058,0.21946601022533607,-0.20099255583126552,1.707162033817191,5810000.0,2599435.0,2.2351010892751693,897827165.0,251,19.81578947368421,13.784210526315789,5.171503957783641,9.907894736842104,9.710526315789474,5.026315789473684,7.705263157894737,2.376315789473684,0.22105263157894736,73.72,38.77,19.62,12.73,v7,True,True,True,True,True,True,True,True,False,False,False,False
41,7182,ゆうちょ銀行,銀行業,プライム,7182.T,(株)ゆうちょ銀行,150,1,出来高,101,2026-07-09,2026-06-15,18,17,99.0,-51.0,2026-07-09,3289.0,-0.004841149773071152,0.04479034307496832,0.0623385012919897,0.21342925659472423,0.3716608785048041,3182.9,2988.641666666667,0.03333438059631155,0.10049994841580756,-0.005442999697611084,0.34353914005474073,4393100.0,6325165.0,0.6945431463052743,19596044280.0,261,12.526315789473683,14.873684210526317,7.83641160949868,7.447368421052631,8.736842105263158,8.526315789473683,3.642105263157895,6.686842105263159,3.334210526315789,73.61,35.24,16.18,12.17,v7,True,True,True,True,True,True,True,False,True,True,True,True
42,6324,ハーモニック・ドライブ・システムズ,機械,プライム,6324.T,(株)ハーモニック・ドライブ・システムズ,35,1,値上がり率,216,2026-07-09,2026-06-17,4,1,41.0,6.0,2026-07-09,7510.0,-0.010540184453227908,-0.07626076260762604,0.19585987261146487,0.8822055137844611,1.0430177299314476,7743.0,6636.416666666667,-0.03009169572517112,0.13163479287265956,-0.15523059617547807,1.0444779774010415,1489700.0,1979250.0,0.7526588354174562,15734935900.0,261,18.736842105263158,17.62105263157895,9.393139841688656,2.1052631578947367,9.078947368421053,8.236842105263158,4.252631578947368,3.3526315789473684,0.6078947368421053,73.39,45.75,11.18,12.49,v7,True,True,True,True,False,True,False,False,False,True,False,False
43,6590,芝浦メカトロニクス,電気機器,プライム,6590.T,芝浦メカトロニクス(株),38,1,値上がり率,213,2026-07-09,2026-06-25,7,1,125.0,87.0,2026-07-09,5300.0,-0.03460837887067392,-0.01851851851851849,0.23976608187134496,0.09958506224066399,0.18927044551624084,4986.75,4973.666666666667,0.06281646362861593,0.06561222438174386,-0.11371237458193983,0.964438196390524,2097900.0,2481350.0,0.8454671852016039,12683527750.0,261,19.105263157894736,12.26842105263158,6.781002638522427,9.105263157894738,7.7368421052631575,7.868421052631579,5.2,4.144736842105263,0.8289473684210527,73.04,38.15,16.84,13.07,v7,True,True,True,True,True,True,True,False,False,True,False,False
44,6323,ローツェ,機械,プライム,6323.T,ローツェ(株),13,1,値上がり率,238,2026-07-09,2026-06-15,7,1,144.0,131.0,2026-07-09,4586.0,0.05570902394106825,-0.024462880238247164,0.19395990627440773,0.15545477450239353,0.6030454717996194,4645.55,4120.616666666667,-0.012818718989140221,0.11294021525904285,-0.09724409448818894,0.8935796070277044,2997600.0,1809995.0,1.6561371716496454,8819153160.0,261,18.63157894736842,13.689473684210528,8.62796833773087,2.7105263157894735,8.921052631578949,7.342105263157895,7.578947368421052,4.605263157894737,0.9210526315789472,73.03,40.95,11.63,14.92,v7,True,True,True,True,False,True,False,True,False,True,False,False
45,7832,バンダイナムコホールディングス,その他製品,プライム,7832.T,(株)バンダイナムコホールディングス,92,1,出来高,159,2026-07-09,2026-07-09,1,1,,,2026-07-09,4043.0,-0.002467308166790083,0.039064507838601825,0.10313778990450206,0.049039958484691226,-0.025031303553686324,3776.95,3755.2,0.07044043474231865,0.07664039198977424,-0.039893619179994344,0.2104801173648176,2242100.0,2151120.0,1.0422942467179888,8134312385.0,261,15.473684210526315,11.08421052631579,3.9577836411609497,9.236842105263158,8.052631578947368,7.157894736842105,6.631578947368421,5.931578947368421,5.286842105263158,72.81,30.52,17.29,13.79,v7,True,True,True,True,True,True,True,False,True,True,True,True
46,6951,日本電子,電気機器,プライム,6951.T,日本電子(株),47,1,値上がり率,204,2026-07-09,2026-07-01,2,1,146.0,99.0,2026-07-09,7309.0,0.022380752552804584,-0.023383217530732248,0.15979054268486204,0.16181847083134637,0.38999495124098527,7176.9,6812.0,0.018406275690061147,0.07295948326482682,-0.059330759330759375,0.4155711820119502,266500.0,297000.0,0.8973063973063973,2147855465.0,261,17.842105263157897,13.736842105263158,7.941952506596306,5.552631578947367,7.947368421052631,5.526315789473686,5.557894736842105,5.6,2.8184210526315794,72.52,39.52,13.5,11.08,v7,True,True,True,True,True,True,True,False,False,True,True,True
47,6506,安川電機,電気機器,プライム,6506.T,(株)安川電機,55,1,値上がり率,196,2026-07-09,2026-06-17,16,14,89.0,34.0,2026-07-09,6816.0,0.027124773960216952,-0.018150388936905792,0.13297872340425543,0.3927257866775644,0.3938555663884249,7031.5,6511.633333333333,-0.030647799189362113,0.046741984857869845,-0.10960156760287398,0.699607447964262,5393000.0,4878270.0,1.1055148649008768,34570937475.0,261,17.157894736842103,16.294736842105262,7.994722955145119,2.0789473684210527,6.973684210526314,9.052631578947368,6.968421052631579,4.2368421052631575,1.6026315789473684,72.36,41.45,9.05,16.02,v7,True,True,True,True,False,True,False,False,False,True,True,False
48,2413,エムスリー,サービス業,プライム,2413.T,エムスリー(株),116,1,出来高,135,2026-07-09,2026-06-18,10,1,125.0,9.0,2026-07-09,1875.0,-0.022419186652763323,0.011872638963842386,0.16135026323939305,0.17260787992495308,-0.11222186130547318,1753.3,1572.1416666666667,0.06941196600695831,0.1926406123281934,-0.10700820657132659,0.2875347900795967,2863100.0,4087245.0,0.7004963000749894,6972446247.5,261,18.0,14.11578947368421,2.0316622691292876,9.210526315789474,9.578947368421051,6.894736842105263,3.6842105263157894,4.328947368421052,4.071052631578948,71.92,34.15,18.79,10.58,v7,True,True,True,True,True,True,True,False,False,True,True,True
49,2802,味の素,食料品,プライム,2802.T,味の素(株),103,1,出来高,148,2026-07-09,2026-06-15,17,8,120.0,17.0,2026-07-09,5721.0,0.003332164152928696,-0.05312810327706052,0.12529504327301333,0.22979363714531376,0.7204520607093061,5722.7,5255.166666666667,-0.000297062575357776,0.08864292283784203,-0.0735222672064777,0.6034451739210039,3484700.0,5828290.0,0.5978940649830397,31740896405.0,261,16.736842105263158,15.063157894736843,8.812664907651715,3.5263157894736845,8.421052631578947,8.973684210526317,2.905263157894737,5.139473684210526,1.9710526315789472,71.55,40.61,11.95,11.88,v7,True,True,True,True,False,True,False,False,False,True,True,False
50,3407,旭化成,化学,プライム,3407.T,旭化成(株),104,1,出来高,147,2026-07-09,2026-06-15,17,15,106.0,2.0,2026-07-09,1851.0,-0.008569898232458462,0.037846930193439876,0.0517045454545455,0.1317639865484561,0.28451233969953704,1809.575,1709.3666666666666,0.02289211555199433,0.08285719857257079,-0.026301946344029492,0.21485618572979492,4844400.0,4834695.0,1.0020073655111645,8809223050.0,261,11.31578947368421,13.12105263157895,7.255936675461742,6.157894736842105,8.263157894736842,7.315789473684211,6.421052631578948,6.171052631578947,5.194736842105263,71.22,31.69,14.42,13.74,v7,True,True,True,True,True,True,True,False,True,True,True,True
51,6824,新コスモス電機,電気機器,スタンダード,6824.T,新コスモス電機(株),90,2,値上がり率・出来高増加率,261,2026-07-09,2026-06-30,3,1,92.0,2.0,2026-07-09,5400.0,0.00746268656716409,-0.00917431192660545,0.22866894197952226,0.03053435114503822,0.32636314660083454,4933.75,4984.666666666667,0.09450215353432978,0.0833221880433328,-0.08629441624365486,0.43478665337245903,7400.0,8340.0,0.8872901678657075,43197575.0,251,19.0,10.184210526315788,7.4934036939313975,9.552631578947368,8.289473684210526,3.4210526315789473,5.473684210526316,4.844736842105264,2.7263157894736842,70.99,36.68,17.84,8.89,v7,True,False,True,True,True,True,True,False,False,True,True,False
52,9941,太洋物産,卸売業,スタンダード,9941.T,太洋物産(株),143,1,値上がり率,108,2026-07-09,2026-06-18,7,1,18.0,-125.0,2026-07-09,1398.0,-0.03319502074688796,-0.023060796645702264,0.14684167350287125,0.3077642656688493,1.2190476190476192,1328.1,1184.0,0.052631578947368585,0.1807432432432432,-0.1522134627046695,1.751258348225004,83400.0,307880.0,0.27088476029621933,437991125.0,259,17.57894736842105,15.963157894736842,9.604221635883905,8.842105263157896,9.473684210526315,4.631578947368421,1.2842105263157897,3.4078947368421053,0.18421052631578946,70.97,43.15,18.32,5.92,v7,True,True,True,True,True,True,True,False,False,True,False,False
53,6327,北川精機,機械,スタンダード,6327.T,北川精機(株),8,1,値上がり率,243,2026-07-09,2026-06-15,9,1,108.0,100.0,2026-07-09,5130.0,0.00391389432485334,-0.3389175257731959,0.6819672131147541,1.625383828045036,4.288659793814433,5995.58095703125,4052.0603190104166,-0.14436982224652473,0.26602261470106514,-0.38118214716525933,2.032163896162542,826100.0,989515.0,0.8348534383005816,6179679825.0,261,19.81578947368421,17.83421052631579,9.907651715039579,0.5526315789473685,9.907894736842104,6.657894736842105,5.094736842105263,0.6815789473684211,0.08289473684210527,70.54,47.56,10.46,11.75,v7,True,True,True,True,False,True,False,False,False,True,False,False
54,6971,京セラ,電気機器,プライム,6971.T,京セラ(株),33,1,出来高,218,2026-07-09,2026-06-15,18,17,72.0,39.0,2026-07-09,3726.0,0.019983575143717403,-0.041420118343195256,0.0361512791991101,0.44586728754365534,0.6634858669008223,3692.1,3252.7083333333335,0.009181766474364306,0.14550694933709085,-0.04851889683350352,0.4298207738114187,5201200.0,7678760.0,0.6773489469653955,27622918365.0,261,9.631578947368421,16.48421052631579,8.70712401055409,4.447368421052631,9.18421052631579,8.842105263157896,3.5157894736842104,5.802631578947369,2.8,69.42,34.82,13.63,12.36,v7,True,True,True,True,True,True,True,False,True,True,True,True
55,4196,ネオマーケティング,情報・通信業,スタンダード,4196.T,(株)ネオマーケティング,54,1,出来高増加率,197,2026-07-09,2026-07-09,1,1,,,2026-07-09,1695.0,-0.0011785503830288313,-0.0011785503830288313,0.10279765777488614,0.18531468531468542,0.45493562231759666,1681.6,1524.6333333333334,0.007968601332064784,0.11174271409519232,-0.002941176470588225,0.15209792253775514,4400.0,7695.0,0.571799870045484,12740735.0,251,15.421052631578945,14.4,8.28496042216359,4.289473684210526,8.894736842105262,2.5789473684210527,2.6315789473684212,6.760526315789474,6.134210526315789,69.4,38.11,13.18,5.21,v7,True,False,True,True,True,True,True,False,True,True,True,False
56,1828,田辺工業,建設業,スタンダード,1828.T,田辺工業(株),72,1,出来高増加率,179,2026-07-09,2026-06-17,2,1,115.0,43.0,2026-07-09,2517.0,0.02650897226753668,0.046134663341645954,0.14097914777878517,0.02818627450980382,0.03192846588699072,2348.0,2392.133333333333,0.07197614991482104,0.052198874087286073,-0.11203709836439324,0.21623010366864276,20500.0,19555.0,1.048325236512401,46680395.0,252,17.473684210526315,10.136842105263158,5.145118733509235,9.263157894736842,7.315789473684211,3.4736842105263155,6.71578947368421,4.181578947368421,5.157894736842104,68.86,32.76,16.58,10.19,v7,True,False,True,True,True,True,True,False,False,True,True,False
57,6474,不二越,機械,プライム,6474.T,(株)不二越,74,1,値上がり率,177,2026-07-09,2026-07-03,2,1,64.0,-10.0,2026-07-09,6040.0,0.008347245409014992,0.011725293132328396,0.12059369202226344,0.217741935483871,0.23139653414882777,6028.5,5628.666666666667,0.0019076055403499659,0.07307828970745,-0.07219662058371734,0.452740729345763,88200.0,92380.0,0.9547521108465036,567707450.0,261,16.42105263157895,14.968421052631578,6.965699208443271,3.7105263157894735,7.973684210526317,4.710526315789474,6.063157894736843,5.176315789473684,2.6526315789473687,68.64,38.36,11.68,10.77,v7,True,True,True,True,True,True,True,False,False,True,True,True
58,7269,スズキ,輸送用機器,プライム,7269.T,スズキ(株),34,1,出来高,217,2026-07-09,2026-06-15,18,17,57.0,23.0,2026-07-09,2027.5,-0.015776699029126262,-0.016969696969696968,0.13490064371676458,0.11035049288061338,-0.1237772839674468,1976.625,1886.7083333333333,0.025738316574970055,0.07462291027141621,-0.14064891321781692,0.3301161228122165,9253200.0,8598605.0,1.0761280463517047,17183062920.0,261,17.263157894736842,12.647368421052631,1.820580474934037,6.605263157894737,8.0,8.368421052631579,6.842105263157895,3.5736842105263156,3.4078947368421053,68.53,31.73,14.61,15.21,v7,True,True,True,True,True,True,True,False,False,True,True,True
59,6268,ナブテスコ,機械,プライム,6268.T,ナブテスコ(株),106,1,値上がり率,145,2026-07-09,2026-07-03,2,1,45.0,-61.0,2026-07-09,5386.0,0.012406015037593976,0.032592024539877196,0.1698523023457863,0.13868921775898513,0.3378042722305017,5281.661474609375,5206.970491536458,0.019754868026323535,0.03438266238584231,-0.07457044673539515,0.6633811985164033,770000.0,1131325.0,0.6806178595894194,5838747280.0,261,18.210526315789476,13.310526315789472,7.5989445910290225,5.868421052631579,6.447368421052631,6.578947368421053,3.557894736842105,5.10263157894737,1.75,68.43,39.12,12.32,10.14,v7,True,True,True,True,True,True,True,False,False,True,True,True
60,6981,村田製作所,電気機器,プライム,6981.T,(株)村田製作所,27,2,値上がり率・出来高,324,2026-07-09,2026-06-15,18,17,10.0,-17.0,2026-07-09,9475.0,0.049628891104464445,-0.12873563218390804,0.05665216906434711,1.2853352629040038,1.8912897378569236,10716.5,8070.55,-0.11584939112583403,0.17402159704109388,-0.226530612244898,1.1196873711321205,29495100.0,31410090.0,0.9390326484260313,324294570590.0,261,11.947368421052632,17.83421052631579,9.907651715039579,0.7894736842105263,9.394736842105262,9.907894736842104,5.91578947368421,2.063157894736842,0.5342105263157895,68.29,39.69,10.18,15.82,v7,True,True,True,True,False,True,False,False,False,True,False,False
61,6336,石井表記,機械,スタンダード,6336.T,(株)石井表記,39,1,値上がり率,212,2026-07-09,2026-06-17,6,1,77.0,38.0,2026-07-09,1829.0,0.08160851567120053,0.02868391451068608,0.13956386292834888,0.8180914512922466,1.4530495863114066,1854.8,1405.2,-0.01390985551002799,0.30159407913464276,-0.12404214559386972,1.1682926729322973,144700.0,351905.0,0.41119052016879554,628644995.0,260,17.42105263157895,17.478947368421053,9.736147757255937,2.6842105263157894,9.907894736842104,4.815789473684211,1.8315789473684212,3.794736842105263,0.4236842105263158,68.09,44.64,12.59,6.65,v7,True,True,True,True,False,True,False,False,False,True,False,False
62,6481,ＴＨＫ,機械,プライム,6481.T,ＴＨＫ(株),81,1,値上がり率,170,2026-07-09,2026-07-01,2,1,138.0,57.0,2026-07-09,7404.0,0.04827976780404919,-0.003901520247544754,0.05877305877305883,0.29712683952347585,0.7755395683453237,7523.908715820313,6985.302905273437,-0.015937024271464706,0.0599397192082356,-0.08549328168853032,0.553921383811827,924600.0,831970.0,1.111338149212111,6204501380.0,261,12.210526315789474,15.91578947368421,9.076517150395778,2.5,7.605263157894737,6.684210526315789,7.010526315789473,4.863157894736842,2.2289473684210526,68.09,37.2,10.11,13.69,v7,True,True,True,True,False,True,False,False,False,True,True,False
63,3099,三越伊勢丹ホールディングス,小売業,プライム,3099.T,(株)三越伊勢丹ホールディングス,148,1,出来高,103,2026-07-09,2026-06-18,3,1,145.0,-3.0,2026-07-09,3843.0,0.009456264775413725,-0.0368421052631579,0.07166759620747354,0.2107750472589791,0.5305885748201713,3904.35,3457.616666666667,-0.015713242921356896,0.11145924215620573,-0.07731092436974785,0.3687619152111101,1674100.0,2276895.0,0.7352556881191271,8827965330.0,261,13.789473684210526,14.826315789473684,8.469656992084433,2.5263157894736845,8.868421052631579,7.368421052631578,4.042105263157895,5.0473684210526315,3.131578947368421,68.07,37.09,11.39,11.41,v7,True,True,True,True,False,True,False,False,False,True,True,False
64,135A,ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,情報・通信業,グロース,135A.T,(株)ＶＲＡＩＮ　Ｓｏｌｕｔｉｏｎ,88,1,値上がり率,163,2026-07-09,2026-06-15,6,1,115.0,27.0,2026-07-09,4230.0,0.0279465370595382,-0.02196531791907519,0.18487394957983194,0.5872420262664164,0.26268656716417915,4197.0,3914.15,0.00786275911365264,0.08069440363808233,-0.07439824945295404,0.892086148619301,58600.0,113930.0,0.514350917229878,473347275.0,261,18.42105263157895,17.052631578947366,7.097625329815304,4.263157894736842,8.157894736842104,4.657894736842105,2.336842105263158,5.121052631578948,0.9394736842105263,68.05,42.57,12.42,6.99,v7,True,True,True,True,True,True,True,False,False,True,False,False
65,5909,コロナ,金属製品,スタンダード,5909.T,(株)コロナ,103,1,出来高増加率,148,2026-07-09,2026-07-09,1,1,,,2026-07-09,1015.0,0.004950495049504955,0.013986013986013957,0.10566448801742911,0.05290456431535273,0.06930494946802113,968.25,946.05,0.04828298476633108,0.0728819829818721,-0.07146920371221133,0.19065474296355353,13300.0,15190.0,0.8755760368663594,14544820.0,243,15.526315789473685,11.178947368421055,5.8311345646438,8.526315789473683,7.921052631578948,2.763157894736843,5.389473684210526,5.213157894736842,5.563157894736841,67.91,32.54,16.45,8.15,v7,True,False,True,True,True,True,True,False,False,True,True,False
66,4769,ＩＣ,情報・通信業,スタンダード,4769.T,(株)ＩＣ,75,1,出来高増加率,176,2026-07-09,2026-06-18,7,2,126.0,51.0,2026-07-09,1172.0,0.008605851979345935,0.09635173058933577,0.11725452812202097,0.1356589147286822,0.11090047393364921,1109.95,1070.7166666666667,0.05590341907293106,0.0945939635446662,0.0,0.4091376830293697,1500.0,2100.0,0.7142857142857143,2430845.0,259,16.263157894736842,13.16842105263158,6.147757255936675,8.947368421052632,8.631578947368421,1.1578947368421053,3.8526315789473684,6.898684210526316,2.8368421052631576,67.9,35.58,17.58,5.01,v7,True,False,True,True,True,True,True,False,True,True,True,False
67,4661,オリエンタルランド,サービス業,プライム,4661.T,(株)オリエンタルランド,95,1,出来高,156,2026-07-09,2026-06-15,18,17,95.0,0.0,2026-07-09,2603.0,0.0003843197540354115,0.03912175648702587,0.1290392539579266,-0.0017257909875360022,-0.09742540898605323,2419.1,2344.2,0.07602000744078374,0.1104001365071241,-0.09773734656846322,0.24976273954148034,4386200.0,5392655.0,0.8133655870809462,12881084397.5,261,16.94736842105263,8.38421052631579,2.4538258575197887,9.368421052631579,8.815789473684209,7.947368421052631,4.863157894736842,4.586842105263158,4.494736842105263,67.86,27.79,18.18,12.81,v7,True,True,True,False,True,True,True,False,False,True,True,True
68,9735,セコム,サービス業,プライム,9735.T,セコム(株),136,1,出来高,115,2026-07-09,2026-07-09,1,1,,,2026-07-09,6700.0,0.004799040191961534,0.031245190087732855,0.014536644457904258,0.10688914587807696,0.17896774335455912,6486.5,6244.916666666667,0.032914514761427593,0.07287260305048093,0.0,0.19103138151673524,1409600.0,1463675.0,0.9630553230737698,9546574820.0,261,6.947368421052631,12.457894736842107,6.7018469656992075,7.394736842105263,7.894736842105263,7.5,6.08421052631579,6.898684210526316,5.526315789473684,67.41,26.11,15.29,13.58,v7,True,True,True,True,True,True,True,False,True,True,True,True
69,4062,イビデン,電気機器,プライム,4062.T,イビデン(株),83,2,値上がり率・出来高,268,2026-07-09,2026-06-15,18,17,63.0,-20.0,2026-07-09,19520.0,0.02198952879581162,-0.16652433817250212,0.07193849533223506,0.9741100323624596,1.689886408587944,23225.5,18278.3,-0.15954446621170693,0.067933013464053,-0.2613055818353831,1.1435343444284745,7892700.0,9427295.0,0.8372178869972776,220012028300.0,261,13.842105263157896,17.83421052631579,9.907651715039579,0.39473684210526316,7.815789473684211,9.907894736842104,5.157894736842105,1.768421052631579,0.4973684210526315,67.13,41.58,8.21,15.07,v7,True,True,True,True,False,True,False,False,False,True,False,False
70,6856,堀場製作所,電気機器,プライム,6856.T,(株)堀場製作所,77,1,値上がり率,174,2026-07-09,2026-07-01,2,1,127.0,50.0,2026-07-09,26460.0,0.034604105571847565,-0.040609137055837574,0.0669354838709677,0.2543256695899503,0.5442077618908667,27375.523046875,25028.841015625,-0.03344312528046878,0.05718039374981676,-0.07740585774058573,0.45073930213119856,177900.0,189145.0,0.9405482566285125,5280481500.0,261,13.421052631578949,15.442105263157893,8.54881266490765,2.0263157894736845,7.5,6.394736842105263,5.957894736842105,5.028947368421052,2.671052631578948,66.99,37.41,9.53,12.35,v7,True,True,True,True,False,True,False,False,False,True,True,False
71,6857,アドバンテスト,電気機器,プライム,6857.T,(株)アドバンテスト,45,2,値上がり率・出来高,306,2026-07-09,2026-06-15,18,17,54.0,9.0,2026-07-09,29160.0,0.05863133055000902,0.011972930765226542,0.1582919563058589,0.1668667466986795,0.3281642883087379,30597.25,28430.166666666668,-0.04697317569389403,0.02567108880824942,-0.18774373259052923,0.9023918468803529,8863600.0,8770655.0,1.0105972701012638,271342691275.0,261,17.736842105263158,13.926315789473684,7.519788918205804,1.7368421052631577,5.789473684210527,9.907894736842104,6.442105263157895,2.560526315789474,0.9026315789473685,66.52,39.18,7.53,16.35,v7,True,True,True,True,False,True,False,False,False,True,False,False
72,6707,サンケン電気,電気機器,プライム,6707.T,サンケン電気(株),75,1,値上がり率,176,2026-07-09,2026-06-15,4,1,15.0,-60.0,2026-07-09,10255.0,0.005392156862745079,-0.10787298825576341,0.3105431309904154,0.16613600181942223,0.5877070753986686,10285.5,9448.516666666666,-0.0029653395556852313,0.08535554963653902,-0.1227544910179641,0.8051067077268035,103000.0,253680.0,0.40602333648691263,2619186530.0,261,19.526315789473685,13.87894736842105,8.601583113456465,3.263157894736843,8.368421052631579,5.815789473684211,1.7894736842105263,3.8500000000000005,1.1421052631578947,66.24,42.01,11.63,7.61,v7,True,True,True,True,False,True,False,False,False,True,False,False
73,6925,ウシオ電機,電気機器,プライム,6925.T,ウシオ電機(株),58,1,値上がり率,193,2026-07-09,2026-06-17,4,1,45.0,-13.0,2026-07-09,4268.0,0.02818597928210065,-0.0888129803586678,0.08933129147524244,0.3096041730592207,0.576282645346756,4467.55,3942.75,-0.044666539826079155,0.08249318369158587,-0.11599005799502904,0.5972707829790305,423100.0,509090.0,0.8310907698049461,2302696340.0,261,14.631578947368421,16.010526315789473,8.575197889182059,1.8421052631578945,8.236842105263158,5.605263157894736,5.010526315789473,4.089473684210526,2.0078947368421054,66.01,39.22,10.08,10.62,v7,True,True,True,True,False,True,False,False,False,True,True,False
74,2502,アサヒグループホールディングス,食料品,プライム,2502.T,アサヒグループホールディングス(株),62,1,出来高,189,2026-07-09,2026-06-15,18,17,39.0,-23.0,2026-07-09,1626.5,-0.020475760313158675,0.0534326424870466,0.05275080906148877,0.01624492346141837,-0.01543583535108961,1546.2,1548.9833333333333,0.0519337731212004,0.05004357696984041,-0.06091224018475749,0.2621942618759236,8456800.0,6289735.0,1.3445399527961035,10109612592.5,261,11.526315789473685,9.473684210526315,4.063324538258575,8.815789473684209,7.184210526315789,7.605263157894737,7.326315789473685,5.507894736842105,4.328947368421052,65.83,25.06,16.0,14.93,v7,True,True,True,True,True,True,True,True,False,True,True,True
75,5108,ブリヂストン,ゴム製品,プライム,5108.T,(株)ブリヂストン,99,1,出来高,152,2026-07-09,2026-06-19,8,1,132.0,33.0,2026-07-09,3572.0,-0.012168141592920345,0.01911554921540648,0.0630952380952381,0.03837209302325584,0.026436781609195492,3450.6776611328123,3391.6925537109373,0.03515898927150407,0.05316149486833166,-0.06418653392716789,0.24430233084556038,2992800.0,3828265.0,0.7817640628326409,12867154280.0,261,12.736842105263158,10.563157894736843,4.934036939313985,7.605263157894737,7.342105263157895,7.921052631578948,4.568421052631579,5.471052631578948,4.660526315789474,65.8,28.23,14.95,12.49,v7,True,True,True,True,True,True,True,False,False,True,True,True
76,4901,富士フイルムホールディングス,化学,プライム,4901.T,富士フイルムホールディングス(株),80,1,出来高,171,2026-07-09,2026-06-15,16,3,139.0,59.0,2026-07-09,3560.0,-0.003917179630665957,0.013090495162208393,0.021520803443328518,0.14249037227214378,0.07969249508069876,3463.4,3283.25,0.027891667147889265,0.0842914794791747,-0.023587493143170546,0.23349065911315195,3350200.0,4474605.0,0.7487141323088854,15261227345.0,261,7.631578947368422,13.452631578947367,6.042216358839049,6.842105263157895,8.31578947368421,8.18421052631579,4.2105263157894735,6.207894736842104,4.844736842105264,65.73,27.13,15.16,12.39,v7,True,True,True,True,True,True,True,False,True,True,True,True
77,9896,ＪＫホールディングス,卸売業,スタンダード,9896.T,ＪＫホールディングス(株),109,1,出来高増加率,142,2026-07-09,2026-07-09,1,1,,,2026-07-09,1511.0,0.011378848728246238,0.036351165980795574,0.06483439041578576,0.014775016789791762,0.07832555624125148,1467.85,1401.8,0.029396736723779737,0.07789984305892417,-0.014692946059742806,0.22451584286124454,39800.0,24320.0,1.636513157894737,36290955.0,243,13.0,9.284210526315789,6.015831134564644,7.131578947368421,8.105263157894738,3.2894736842105265,7.515789473684211,6.373684210526315,4.955263157894737,65.67,28.3,15.24,10.81,v7,True,False,True,True,True,True,True,True,True,True,True,False
78,7256,河西工業,輸送用機器,スタンダード,7256.T,河西工業(株),101,1,値上がり率,150,2026-07-09,2026-06-15,5,1,65.0,-36.0,2026-07-09,415.0,-0.030373831775700966,-0.02810304449648715,0.2691131498470949,0.5427509293680297,1.7302631578947367,432.55,393.23333333333335,-0.04057334412206681,0.05535305586165973,-0.19260700389105057,0.9963191248276567,325300.0,774900.0,0.419796102722932,343696410.0,261,19.31578947368421,16.910526315789472,9.907651715039579,2.0,7.473684210526314,4.5,1.8736842105263158,2.486842105263158,0.7921052631578948,65.26,46.13,9.47,6.37,v7,True,True,True,True,False,True,False,False,False,True,False,False
79,2735,ワッツ,小売業,スタンダード,2735.T,(株)ワッツ,117,1,値上がり率,134,2026-07-09,2026-07-09,1,1,,,2026-07-09,644.0,0.014173228346456623,0.04207119741100329,0.054009819967266726,0.03870967741935494,-0.02196933939965373,617.05,608.5333333333333,0.043675553034600245,0.05828220858895716,-0.03880597014925369,0.12148992831850947,75100.0,20660.0,3.635043562439497,14771315.0,243,11.631578947368421,10.610526315789473,4.010554089709762,8.210526315789474,7.526315789473686,2.789473684210526,7.831578947368422,5.968421052631578,6.447368421052631,65.03,26.25,15.74,10.62,v7,True,False,True,True,True,True,True,True,True,True,True,False
80,7267,本田技研工業,輸送用機器,プライム,7267.T,ホンダ,26,1,出来高,225,2026-07-09,2026-06-15,18,17,34.0,8.0,2026-07-09,1502.0,-0.015081967213114722,-0.016371971185330736,0.05218914185639223,0.18314296967309973,-0.03817679531666751,1465.9,1390.675,0.02462650931168553,0.08005105434411353,-0.08848488009253541,0.2953001591210461,12604200.0,18923305.0,0.6660675817464232,27373844062.5,261,11.368421052631579,14.352631578947369,3.7730870712401052,6.421052631578948,8.131578947368421,8.815789473684209,3.4105263157894736,4.771052631578948,3.9236842105263157,64.97,29.49,14.55,12.23,v7,True,True,True,True,True,True,True,False,False,True,True,True
