liquidity_rank,code,name,industry,market,ticker,trade_date,close,return_1d,return_5d,return_20d,return_60d,return_120d,ma20,ma60,distance_ma20,distance_ma60,distance_high_120d,volatility_20d,latest_volume,avg_volume_20d,volume_ratio_20d,avg_turnover_20d,history_days,in_yahoo_pool,universe_source,universe_label
32,6098,リクルートホールディングス,サービス業,プライム,6098.T,2026-07-09,12505.0,0.026683087027914665,0.07523645743766116,0.12102196324518144,0.7570605592243922,0.3657100457831204,11353.25,9687.6,0.10144672230418594,0.2908253850282836,0.0,0.34799186668664095,5074700.0,4128490.0,1.2291903335117682,47165440675.0,261,True,jpx_liquidity,JPX流動性
33,6861,キーエンス,電気機器,プライム,6861.T,2026-07-09,75600.0,0.012048192771084265,-0.05970149253731338,0.060754875824329924,0.21076233183856496,0.30075312030265944,77523.0,74935.83333333333,-0.02480554158120818,0.008863138462907205,-0.10181774979208746,0.3342042884270198,450500.0,597050.0,0.7545431705887279,45548735450.0,261,False,jpx_liquidity,JPX流動性
34,8766,東京海上ホールディングス,保険業,プライム,8766.T,2026-07-09,7870.0,0.02207792207792214,0.04779656503794438,0.06293895191788224,0.10923185341789998,0.323669640053897,7337.3,7270.816666666667,0.07260163820478915,0.08240935795841375,-0.009938357026040956,0.359872426306806,5696500.0,6034820.0,0.9439386758842848,43988895650.0,261,True,jpx_liquidity,JPX流動性
35,7013,ＩＨＩ,機械,プライム,7013.T,2026-07-09,2813.0,-0.027316735822959903,0.00410494378011772,0.19296013570822734,-0.1483499848622465,-0.17536969363844956,2785.3,2810.1916666666666,0.009945068753814512,0.0009993387165170287,-0.3730977688097362,0.6054769107482005,11074300.0,15353870.0,0.7212709238778237,42292268090.0,261,True,jpx_liquidity,JPX流動性
36,6954,ファナック,電気機器,プライム,6954.T,2026-07-09,6851.0,0.022537313432835715,-0.04966014703842414,0.010770138683977581,0.0963354136661867,0.04349132433654734,7300.55,7292.6,-0.06157755237619089,-0.06055453473383987,-0.1871143806359753,0.559828698079132,4478800.0,5857920.0,0.7645717251174479,41760077780.0,261,True,jpx_liquidity,JPX流動性
37,8058,三菱商事,卸売業,プライム,8058.T,2026-07-09,4411.0,-0.011872759856630832,0.005929304446978367,-0.04212812160694901,-0.1688336159788958,0.11925366305188301,4504.4,4920.316666666667,-0.020735281058520516,-0.10351298527533792,-0.25008500510030607,0.20667874323485114,7110300.0,9154320.0,0.7767152557481058,41281236465.0,261,True,jpx_liquidity,JPX流動性
38,7012,川崎重工業,輸送用機器,プライム,7012.T,2026-07-09,2746.5,-0.028303555634176525,-0.006690777576853546,-0.0010911074740862503,-0.18766637089618454,0.029792182646101173,2958.875,3042.6583333333333,-0.07177559038485914,-0.09733538928404162,-0.24790143189804792,0.6216072465313854,10932800.0,13910980.0,0.7859115605083179,40161819750.0,261,True,jpx_liquidity,JPX流動性
39,8136,サンリオ,卸売業,プライム,8136.T,2026-07-09,1130.5,-0.03991507430997876,0.016636690647481966,0.2893476456878501,0.16920050827910416,0.14006298806843454,1015.3149993896484,949.180000813802,0.1134475514294524,0.19102804423896314,-0.04159430718118973,0.5313440068473825,23240200.0,37823460.0,0.6144387636667825,39022114921.74042,261,True,jpx_liquidity,JPX流動性
40,9432,ＮＴＴ,情報・通信業,プライム,9432.T,2026-07-09,149.0,-0.0033444816053511683,0.019849375601186825,-0.011280670090697109,-0.02677992122837336,-0.0446064912677383,146.03000030517578,149.25500005086263,0.02033828452110842,-0.0017084858180679285,-0.05576681167028519,0.17282254275813744,178053900.0,245039385.0,0.7266338021538864,35216495617.575836,261,True,jpx_liquidity,JPX流動性
41,6506,安川電機,電気機器,プライム,6506.T,2026-07-09,6816.0,0.027124773960216952,-0.018150388936905792,0.13297872340425543,0.3927257866775644,0.3938555663884249,7031.5,6511.633333333333,-0.030647799189362113,0.046741984857869845,-0.10960156760287398,0.699607447964262,5393000.0,4878270.0,1.1055148649008768,34570937475.0,261,True,jpx_liquidity,JPX流動性
42,3110,日東紡績,ガラス・土石製品,プライム,3110.T,2026-07-09,3480.0,-0.009957325746799417,-0.04264099037138924,-0.7991921523369878,-0.8731316077287641,-0.7225253994704692,5418.15,18432.383333333335,-0.35771434899366017,-0.8112018431329644,-0.8910798122065727,2.8433628708080634,4549900.0,7596710.0,0.5989303264176202,33907834475.0,261,False,jpx_liquidity,JPX流動性
43,8031,三井物産,卸売業,プライム,8031.T,2026-07-09,4614.0,-0.009233412067854885,0.013843111404087116,-0.05003088326127236,-0.26668785759694846,-0.06865555134483303,4637.9,5269.283333333334,-0.0051531943336422525,-0.12435910006737161,-0.30068745154492327,0.2183701686154683,6191700.0,7151875.0,0.8657449969413615,33450802130.0,261,True,jpx_liquidity,JPX流動性
44,6503,三菱電機,電気機器,プライム,6503.T,2026-07-09,5783.0,0.014739427969819197,-0.021985455775410112,0.06188027910392946,-0.005160846378806094,0.15459659450281982,5922.85,6049.466666666666,-0.023611943574461725,-0.04404796015075707,-0.11844512195121948,0.3467272919194596,3365800.0,5661960.0,0.594458456082346,32318866755.0,261,True,jpx_liquidity,JPX流動性
45,2802,味の素,食料品,プライム,2802.T,2026-07-09,5721.0,0.003332164152928696,-0.05312810327706052,0.12529504327301333,0.22979363714531376,0.7204520607093061,5722.7,5255.166666666667,-0.000297062575357776,0.08864292283784203,-0.0735222672064777,0.6034451739210039,3484700.0,5828290.0,0.5978940649830397,31740896405.0,261,True,jpx_liquidity,JPX流動性
46,2914,日本たばこ産業,食料品,プライム,2914.T,2026-07-09,6186.0,-0.0025798129635601352,0.01593036623419275,-0.018873909595559124,0.03566047212456058,0.06784049715173479,6015.802319335938,6028.0841064453125,0.02829176751985596,0.026196697120705714,-0.04137610413761039,0.1906895898488117,3066100.0,5236830.0,0.5854877855496551,30886438785.0,261,True,jpx_liquidity,JPX流動性
47,6701,日本電気,電気機器,プライム,6701.T,2026-07-09,4386.0,0.008507702920211635,0.04428571428571426,0.09650000000000003,0.13626943005181347,-0.24454992725162528,3986.6,4128.716666666666,0.10018562183314095,0.062315570213504756,-0.26482455286003437,0.47123913516845534,4375000.0,7672465.0,0.5702209133570502,30231755250.0,261,True,jpx_liquidity,JPX流動性
48,6963,ローム,電気機器,プライム,6963.T,2026-07-09,5556.0,0.04201050262565631,0.06620610247553249,0.17861688587187108,0.5217748562037798,1.3170883588520743,5396.3,4674.633333333333,0.029594351685414022,0.18854241687405082,-0.06621848739495795,0.8191488859336146,6657000.0,5436025.0,1.2246080545987188,30132274060.0,261,True,jpx_liquidity,JPX流動性
49,7741,ＨＯＹＡ,精密機器,プライム,7741.T,2026-07-09,24780.0,0.03638644918444167,-0.03165298944900352,-0.03391812865497079,-0.15971515768056965,0.007287002992161673,26204.5,27113.083333333332,-0.05436089221316953,-0.08605009266743913,-0.1748251748251748,0.3912165598712418,1841900.0,1105130.0,1.6666817478486693,29980694725.0,261,False,jpx_liquidity,JPX流動性
50,6367,ダイキン工業,機械,プライム,6367.T,2026-07-09,25175.0,-0.011194029850746245,0.0027882891854211778,0.09124403987863028,0.22001453840562157,0.28593996998050075,24388.75,23491.25,0.03223822459125625,0.07167562390251692,-0.0372848948374761,0.17477455869260133,1280600.0,1192855.0,1.073558814776314,29437889250.0,261,False,jpx_liquidity,JPX流動性
51,6526,ソシオネクスト,電気機器,プライム,6526.T,2026-07-09,2663.5,0.025409047160731557,-0.037579042457091205,0.16107236268526592,0.47890061077179347,0.1521449238047694,2600.5,2407.9583333333335,0.024226110363391617,0.10612379090169743,-0.118046357615894,0.5580693320279803,7878300.0,10678345.0,0.7377828680380715,28001988797.5,261,True,jpx_liquidity,JPX流動性
52,6971,京セラ,電気機器,プライム,6971.T,2026-07-09,3726.0,0.019983575143717403,-0.041420118343195256,0.0361512791991101,0.44586728754365534,0.6634858669008223,3692.1,3252.7083333333335,0.009181766474364306,0.14550694933709085,-0.04851889683350352,0.4298207738114187,5201200.0,7678760.0,0.6773489469653955,27622918365.0,261,True,jpx_liquidity,JPX流動性
53,7267,本田技研工業,輸送用機器,プライム,7267.T,2026-07-09,1502.0,-0.015081967213114722,-0.016371971185330736,0.05218914185639223,0.18314296967309973,-0.03817679531666751,1465.9,1390.675,0.02462650931168553,0.08005105434411353,-0.08848488009253541,0.2953001591210461,12604200.0,18923305.0,0.6660675817464232,27373844062.5,261,True,jpx_liquidity,JPX流動性
54,9433,ＫＤＤＩ,情報・通信業,プライム,9433.T,2026-07-09,2805.0,-0.0010683760683760646,0.029924729208738787,0.017225747960108784,0.08636715724244781,0.04681697130585061,2718.375,2667.991666666667,0.03186646433990892,0.05135260917231754,-0.0010683760683760646,0.22929823015823328,6851600.0,9342855.0,0.7333518501571522,25387058282.5,261,True,jpx_liquidity,JPX流動性
55,8001,伊藤忠商事,卸売業,プライム,8001.T,2026-07-09,1891.5,0.007188498402555865,0.002916224814422108,0.035870755750273764,-0.06638696939782829,-0.06918524766822765,1863.175,1919.7916666666667,0.015202544044440325,-0.01473684210526316,-0.15775613665433819,0.1850402677228724,12090900.0,13725485.0,0.880908762058317,25079940007.5,261,True,jpx_liquidity,JPX流動性
56,5713,住友金属鉱山,非鉄金属,プライム,5713.T,2026-07-09,7190.0,-0.015742642026009612,-0.044010105039223535,-0.07045895281189396,-0.279991988784298,-0.02585682388514765,8084.65,9069.933333333332,-0.1106603254315276,-0.20727090974575324,-0.4394011048029285,0.7241745499312441,3272700.0,2981605.0,1.0976303031420998,24183517505.0,261,False,jpx_liquidity,JPX流動性
57,6702,富士通,電気機器,プライム,6702.T,2026-07-09,3392.0,0.011329755515802065,0.014354066985645897,0.007425007425007513,0.020457280385078214,-0.24593265578003531,3274.9,3405.5333333333333,0.035756817002045915,-0.003973924789068772,-0.2604089524081262,0.2875422270536376,4760200.0,7159990.0,0.6648333307728084,23221837685.0,261,True,jpx_liquidity,JPX流動性
58,8725,ＭＳ＆ＡＤインシュアランスグループホールディングス,保険業,プライム,8725.T,2026-07-09,4505.0,-0.0033185840707964376,0.025028441410694047,-0.010325131810193344,0.10497915133676727,0.17581605801034428,4476.1,4299.716666666666,0.0064565134827192505,0.04774345596415275,-0.035951209073400436,0.27554919911061493,4504100.0,5016585.0,0.8978418585551725,22536709265.0,261,True,jpx_liquidity,JPX流動性
59,6273,ＳＭＣ,機械,プライム,6273.T,2026-07-09,72020.0,0.02156028368794316,-0.009080902586681372,0.16311369509043927,0.02156028368794316,0.17835991288744868,71911.0,70886.5,0.0015157625398061203,0.01599035077200872,-0.14829706717123936,0.5677690541363076,241400.0,318130.0,0.7588092917989501,22434712350.0,261,True,jpx_liquidity,JPX流動性
60,6301,小松製作所,機械,プライム,6301.T,2026-07-09,6395.0,-0.01992337164750957,0.0007824726134584292,-0.0015612802498048417,-0.06080187986488472,0.2290044817464547,6509.6,6605.816666666667,-0.017604768342140864,-0.031913793146948755,-0.16779421776293613,0.32776156260033884,3332200.0,3434605.0,0.9701843443423626,22219881960.0,261,True,jpx_liquidity,JPX流動性
61,6871,日本マイクロニクス,電気機器,プライム,6871.T,2026-07-09,16350.0,0.09291443850267389,0.03350189633375478,0.2853773584905661,0.27634660421545676,1.0160295930949443,16100.5,14607.833333333334,0.015496413154870936,0.11926249614932627,-0.07365439093484416,1.0149348910793612,1988000.0,1305880.0,1.52234508530646,22036398150.0,261,False,jpx_liquidity,JPX流動性
62,6361,荏原製作所,機械,プライム,6361.T,2026-07-09,5859.0,0.008780991735537258,-0.021706461846718983,0.11748998664886523,0.14344262295081966,0.27591463414634143,6206.147485351563,5666.782495117188,-0.05593606761214409,0.03392004281943728,-0.13061114123575301,0.6592813785142042,3088300.0,3476025.0,0.8884573614976877,21820469445.0,261,False,jpx_liquidity,JPX流動性
63,8002,丸紅,卸売業,プライム,8002.T,2026-07-09,4924.0,-0.007458173755291231,0.024552642530170532,0.023275145469659142,-0.17243697478991593,0.004996704275990194,4855.3,5289.133333333333,0.014149486128560484,-0.06903462445013042,-0.21064456089370331,0.277181822528512,2676300.0,4531515.0,0.5905971843853546,21728482220.0,261,True,jpx_liquidity,JPX流動性
64,8591,オリックス,その他金融業,プライム,8591.T,2026-07-09,6449.0,0.011290575505723766,0.027237973877030974,0.06595041322314055,0.3217872514859603,0.3689923292160937,6287.6,5876.683333333333,0.025669571855716056,0.09738769884373544,-0.005551272166538168,0.21185226793466608,2652900.0,3406030.0,0.7788833333822661,21162810560.0,261,True,jpx_liquidity,JPX流動性
65,8308,りそなホールディングス,銀行業,プライム,8308.T,2026-07-09,2364.5,0.0027565733672603177,0.07624032771961775,0.11743856332703206,0.25205189303680164,0.416202214833886,2196.45,2070.2833333333333,0.0765098226683969,0.1421142033699092,0.0,0.31853995569326676,10020500.0,9740985.0,1.0286947367232369,20950541037.5,261,True,jpx_liquidity,JPX流動性
66,4502,武田薬品工業,医薬品,プライム,4502.T,2026-07-09,5398.0,-0.009722986607961892,0.02351156617368222,0.07252135903039947,-0.05826936496859736,0.09403225123296433,5162.9,5199.766666666666,0.045536423327974695,0.03812350554191535,-0.08353140916808144,0.22420697356562908,2773800.0,3839875.0,0.7223672645593933,19864557180.0,261,True,jpx_liquidity,JPX流動性
67,7182,ゆうちょ銀行,銀行業,プライム,7182.T,2026-07-09,3289.0,-0.004841149773071152,0.04479034307496832,0.0623385012919897,0.21342925659472423,0.3716608785048041,3182.9,2988.641666666667,0.03333438059631155,0.10049994841580756,-0.005442999697611084,0.34353914005474073,4393100.0,6325165.0,0.6945431463052743,19596044280.0,261,True,jpx_liquidity,JPX流動性
68,8053,住友商事,卸売業,プライム,8053.T,2026-07-09,1565.5,0.0006391818472355482,-0.011679292929292928,-0.7469285483349499,-0.7426857330703485,-0.7333298067243617,2066.725,5148.508333333333,-0.2425213804449068,-0.6959313458105179,-0.7966619041433952,2.616986829874425,7670200.0,10935340.0,0.701413947805921,19418357790.0,261,True,jpx_liquidity,JPX流動性
69,6479,ミネベアミツミ,電気機器,プライム,6479.T,2026-07-09,4370.0,0.011339967600092482,-0.06902428632296553,0.011808288955776902,0.5357582147250044,0.4343115760862597,4694.05,4080.225,-0.06903420287385098,0.07101936780447149,-0.16698436904308045,0.7070074573124489,3138400.0,4120315.0,0.7616893368589538,19169581770.0,261,False,jpx_liquidity,JPX流動性
70,6787,メイコー,電気機器,プライム,6787.T,2026-07-09,25800.0,0.012956419316843437,-0.09727081875437371,-0.11583276216586702,-0.024943310657596363,1.5683538696066948,31389.5,32966.833333333336,-0.178069099539655,-0.21739526089352434,-0.4062140391254315,0.9755845171811897,487200.0,582425.0,0.8365025539769069,18319565900.0,261,False,jpx_liquidity,JPX流動性
71,8750,第一ライフグループ,保険業,プライム,8750.T,2026-07-09,1877.0,0.006974248927038573,0.028775006851192053,0.08465761340653,0.26653171390013486,0.38590620147793264,1800.275,1638.475,0.042618488841982494,0.14557744243885318,0.0,0.2394151737890064,6665200.0,10429180.0,0.63909147219628,18186712775.0,261,True,jpx_liquidity,JPX流動性
72,4568,第一三共,医薬品,プライム,4568.T,2026-07-09,2733.0,0.005888847994111046,0.03483528966300642,0.0953907815631263,-0.014247069431920667,-0.21755127040990674,2605.525,2641.733333333333,0.048924880782184044,0.03454802402463031,-0.18557231380291683,0.36277247014446734,4418900.0,6983070.0,0.6328019051792406,18042634760.0,261,True,jpx_liquidity,JPX流動性
73,8309,三井住友トラストグループ,銀行業,プライム,8309.T,2026-07-09,6577.0,-0.0003039975680194651,0.050638977635782734,0.11929884275017022,0.2325712143928036,0.3365637826700225,6170.6,5736.9,0.0658606942598774,0.14643797172689088,-0.0003039975680194651,0.25683184150967725,2339600.0,3035045.0,0.7708617170420867,17861174220.0,261,False,jpx_liquidity,JPX流動性
74,1605,ＩＮＰＥＸ,鉱業,プライム,1605.T,2026-07-09,3427.0,0.011511216056670603,0.06960049937578017,-0.04990296645411696,-0.1736194839643116,0.0841505852578297,3340.749548339844,3676.566516113281,0.025817694625751786,-0.06788032122348564,-0.30061224489795924,0.30826341264880663,5051800.0,5218910.0,0.9679799038496544,17532174265.0,261,True,jpx_liquidity,JPX流動性
